,dates,jap0328-0000,jap0328-0001,jap0328-0002,jap0328-0003,jap0328-0004,jap0328-0005,jap0328-0006,jap0328-0007,jap0328-0008
84,1997-11-04 01:15:07+00:00,119.12185016949024,124.84383811927707,137.26139372928282,,140.61216587327814,134.8018766188002,150.52721793730456,156.84305398211893,163.8512978090589
85,1998-01-07 01:16:38+00:00,154.8286718327774,152.59151085125563,164.69933575839775,175.35363571475597,174.62336944380064,171.30010289704984,173.3235580043047,174.98409839432898,179.66768763586134
86,1998-02-08 01:17:20+00:00,137.7733488514661,124.98083328282871,148.33984542998274,171.060893110756,184.13757553688112,,,,
87,1998-04-29 01:18:29+00:00,138.5897457541013,134.62590809718876,123.61222900847345,141.97762151856043,147.39081089497432,,145.0348929584385,162.80129420159238,156.17622680008594
88,1998-05-31 01:19:02+00:00,134.3178819340988,143.8723568690363,161.54784986476918,157.24905892426608,166.61917698973352,161.9145314859598,163.34848199262652,154.7750561191229,156.26778455425847
89,1998-08-03 01:19:41+00:00,155.8496507060381,156.19850433368504,172.41407513090047,176.77283979530927,174.92449321064,176.712681561289,177.5607264203448,170.3568865043289,168.34184683627353
90,1998-08-19 01:19:49+00:00,163.40009475565375,166.29170317760548,175.0975321499814,175.15262169885642,180.7797612906141,182.53188313286097,184.04991144034938,183.01320744548255,193.3719909772347
91,1998-09-04 01:20:01+00:00,150.3428838936769,151.55215924461498,166.800225778698,175.14497855356686,174.46363983825358,164.8070154758587,162.84758529184774,166.18874830473598,167.63479360746186
92,1998-09-20 01:20:09+00:00,147.29372886786166,161.02944541130543,174.69412253915368,171.8788907787521,173.64876216166743,166.70036737841195,170.83210456860334,169.57819965632729,174.19793251520247
93,1998-11-23 01:20:22+00:00,143.68864329928155,139.43454080002726,153.37331924933346,158.31691077099927,162.5956120123605,148.38329303984224,153.70787218433648,157.61535845135478,174.27580824340055
94,1998-12-09 01:20:17+00:00,127.69979289020081,127.00377618821221,140.85391534249013,149.00613888068037,151.68150669874962,142.0936853208939,151.50939783907887,141.99828060952248,142.61057840510395
95,1999-01-10 01:20:22+00:00,160.27509018074588,170.146914063464,180.791580596186,189.4305420312213,193.23141547897808,190.5593209903367,186.39039652158974,182.5864397499223,174.77880471508882
96,1999-01-26 01:20:23+00:00,140.30898526849398,144.73636951201743,146.28417064417468,158.0907896284572,165.6588537109726,160.70843219985767,163.2844682748534,150.14626824088788,159.42151845223486
97,1999-10-01 01:34:22+00:00,143.01155010466184,148.71035606418505,152.48073029196024,156.50501513031827,159.1108956075858,152.9636271759514,162.9545235017423,164.0973919864542,158.56971012104424
98,1999-10-09 01:17:58+00:00,133.52376226923192,130.6698694200088,142.66702525099944,153.28149278282208,158.31678553516878,151.22126905938464,164.6928943420525,171.61860487906665,170.35396866212614
99,1999-10-25 01:17:47+00:00,152.23549700925685,153.99246885932348,156.3142450804566,160.8950032611316,163.65599276723265,146.4905156150409,156.46549533363378,159.45536351734575,162.5935664351013
100,1999-11-10 01:17:15+00:00,136.90405712967816,143.78108244926264,151.35644602560777,154.50135630930717,157.64339170910858,148.10837281624796,148.75871040103712,146.37838977678337,149.6524536524892
101,1999-12-04 01:34:11+00:00,144.48432441824895,152.8141083387279,171.68374319786625,171.61631162091015,168.68969313448542,154.24874683775028,159.8132306297326,162.47218085761253,157.4283482339921
102,1999-12-12 01:16:28+00:00,153.38438233609844,157.06674701951977,166.50646091217232,175.7228366699935,170.46283707436268,165.4684674402768,170.04153902794513,167.19104989844442,165.1917829235275
103,1999-12-28 01:16:26+00:00,158.70845516626375,169.26676897112569,185.93510847399438,184.40076225039846,185.79908171864918,,,167.76795355856189,160.42768730576105
104,2000-01-21 01:34:07+00:00,164.46520204056247,179.09667215564627,190.60559646250456,196.67588728745102,192.3619743722996,181.40045455475814,183.81094259697207,182.01220837539032,174.88739294806416
105,2000-03-01 01:14:41+00:00,176.73052140717897,185.42774392254583,201.65473260606956,198.15807679074496,196.99940515407388,183.42747544499667,184.1268241735179,183.17539225657765,187.0061831987319
106,2000-03-17 01:15:11+00:00,165.87933614111392,176.32147843246878,187.63480243642152,179.62550912717353,184.74583147948331,181.19004800543823,186.25216169388395,186.07305994478466,179.0933398890761
107,2000-04-18 01:16:05+00:00,162.03443908946247,169.52407384790436,202.77836399633486,199.0820080655786,199.07513109924284,182.7146274158136,183.11539461046885,186.30523623645632,182.94544648536322
108,2000-05-04 01:16:51+00:00,158.18980642606266,169.65129992953769,189.1171537283029,184.77396758388758,185.1516502729521,176.75211108690326,182.65195766507992,183.58901965069583,177.68410916933436
109,2000-05-12 01:33:28+00:00,142.00046328286123,152.2817819845631,155.1723655594462,161.76953443837618,154.30178557739163,158.83415255329066,155.78214673697244,159.77065690168683,163.43043876721293
110,2000-06-29 01:33:00+00:00,173.67916441623788,185.25292953437366,193.14659312726005,198.312535761195,187.88278860862385,190.5495478260699,184.88931477226168,183.38304626896166,187.1655266277958
111,2000-09-17 01:31:53+00:00,141.34576624746177,147.76262764247394,153.88968540189992,153.93513395118697,141.99985435642253,137.94861500905589,143.45896565312705,146.1434017088622,146.92909353022583
112,2000-10-11 01:19:51+00:00,165.9725536248667,171.66207917747346,184.47204192222233,179.4163464129228,178.8819569850951,167.40858955862052,170.45378431518546,169.21264629627586,174.26691616275704
113,2000-10-19 01:31:32+00:00,149.6570428839435,154.81627012362554,162.25008898617426,156.10114344500863,157.6304870109095,148.6923573519668,152.96109956891868,158.39469841963063,162.1432983295899
114,2000-11-28 01:20:34+00:00,139.86729658837066,153.52741236866473,165.40376037103727,166.2058452276091,168.65033902113547,155.62638984295336,157.73060177820224,158.18323415570006,161.6578488516106
115,2000-12-06 01:31:38+00:00,153.8119820073301,171.43024956760337,179.10770241365162,183.77084481991736,178.70055042135502,172.80284920240797,171.02708557022933,168.46740444720808,173.33988887368562
116,2000-12-22 01:31:47+00:00,159.7567301627661,178.30183608065283,197.16294828755161,196.93063133248353,193.64127385333973,181.04703347010025,178.9010645220966,173.69183971152688,185.8024588747206
117,2001-01-23 01:31:52+00:00,160.76878034552863,177.72571938622855,190.3999918054888,187.678956781705,188.49633580425947,187.46231472285123,184.11498855072256,186.29455962059814,177.71312303769372
118,2001-01-31 01:21:18+00:00,149.94095416055643,156.93511607830345,161.5797217254431,163.76617526711865,166.66916367531476,157.12576281655748,153.27047093782087,153.72053378088978,157.16904069353626
119,2001-02-08 01:31:44+00:00,151.28183342564662,164.32030623464016,173.01179917544312,171.33359554110288,170.9241008888236,168.48408231361066,167.6719582325963,163.7487038943981,167.65009942989775
120,2001-03-04 01:21:29+00:00,140.4496517103314,143.95379658871252,161.2913630082311,165.77545138640934,169.92558049927916,163.79982921779288,158.53888371681327,160.1144746732434,169.19884459316597
121,2001-04-05 01:21:17+00:00,160.78731826181044,172.16433611192608,187.3065526172682,186.82205253166688,189.57537557741776,185.10301169059218,184.68513448627024,176.1466639573597,177.37150084574446
122,2001-04-13 01:31:27+00:00,143.57616974959242,149.57943347695607,166.44728850863277,175.97815698528302,170.34424070227692,157.9446004936174,154.56000386630137,159.85867147812982,166.74447462910894
123,2001-05-31 01:31:06+00:00,,,,,,,,,158.41371687243432
124,2001-07-26 01:21:39+00:00,139.5837265214688,148.4134474679651,166.18403905950456,163.17783566096884,161.31408429705337,154.8664608431837,162.69560483682383,157.6078524562811,164.4873648208662
125,2001-08-11 01:21:39+00:00,160.88084205262152,163.565030303374,173.47984660034933,169.56624993005485,178.48973400689914,173.40408561705488,174.47029942172844,175.13201353404804,173.11371477924345
126,2001-08-27 01:21:33+00:00,140.9127194780469,153.34328794751272,167.77188782957253,168.113254676807,162.44220819086465,152.60239727273841,160.24528160738004,168.20103942074778,170.41362044569712
127,2001-09-04 01:29:57+00:00,131.87448042425902,146.44960783720052,153.3472990775045,153.22805586927302,144.3066974730118,140.92586475163895,150.37781374735758,153.50811837019586,157.2732114784795
128,2001-10-14 01:21:18+00:00,149.61279501131474,154.25752462468066,165.38939841322207,181.90925003196435,188.91898956411794,168.1535252116098,170.8622115375698,168.93472825469362,175.1531842480629
129,2001-11-07 01:29:45+00:00,144.2404570572473,152.4056669015882,157.76616879011368,165.68524623541714,162.26076623042914,150.48100338611948,152.26144554319865,155.16179142063461,151.78196265079356
130,2001-11-23 01:29:53+00:00,151.80391862306573,150.7634202018373,175.67394803681444,183.51012097203355,174.49641613449504,168.49594152863546,166.47249563801262,163.6398290168432,169.5199492582899
131,2001-12-01 01:20:52+00:00,148.07072746376113,156.93822791611302,172.06684689107453,189.43791981229637,188.4937988990532,177.65458319686968,171.6464628032411,167.3295237060477,172.98571478310512
132,2001-12-09 01:29:56+00:00,,,,,,,,,
133,2002-01-10 01:30:06+00:00,165.73248301662323,179.94873885809113,199.72310607344298,195.8117984586988,200.3590307702213,203.59517386360568,191.0590631729823,195.7204583902349,185.02518413529282
134,2002-02-11 01:30:15+00:00,157.31749868178204,171.37632660099666,178.4739686338546,186.83600904555306,186.92484555155696,186.02945850707212,179.46322948157862,177.2103314453032,182.57157205642866
135,2002-02-19 01:19:45+00:00,150.5892295978382,163.34552835039554,178.6589365440065,176.60089632066786,178.65264672768438,178.01842386418403,177.54616950073222,177.95060598947822,163.16441066339425
136,2002-03-07 01:19:28+00:00,,,,,,172.39558997888454,170.58864440054396,175.2032118736828,185.70710985209945
137,2002-03-23 01:19:22+00:00,165.84498980889873,168.85719272050784,177.11873103898688,180.30510765153812,180.42743030058006,180.59132469761064,185.24923804627758,182.08289250181792,175.03467034982577
138,2002-05-26 01:18:03+00:00,154.9266443178715,165.43038798534735,180.78548629276833,198.85786709097286,194.23388434683554,171.98300788568656,181.55448658055587,182.7628191443863,182.9836214760835
139,2002-08-06 01:29:30+00:00,153.35286965579525,153.59017592140066,174.93526069305744,165.72438458950694,168.38769803261698,167.61268119376408,174.903713181685,182.0207102640355,182.30213860776664
140,2002-09-07 01:29:19+00:00,134.6120244866852,119.13572979178552,139.28805579737383,138.4454806647699,132.9419392747529,125.38382776646398,140.0082224754867,139.25547337336263,138.94275054565304
141,2002-09-23 01:29:07+00:00,142.28303735138383,135.23725445714717,146.06728843183686,148.27326592385938,141.0707357322356,138.9061537484548,147.47000113712528,146.29486800314854,149.77126256516468
142,2002-10-17 01:14:12+00:00,154.20992456029597,160.67458559041552,152.44958623711346,156.70911989934262,152.16290525880987,138.2593696617953,144.55519121555278,168.00554284997068,175.46766848211138
143,2002-10-25 01:29:08+00:00,128.97559240511035,127.26926193888848,137.81968035689303,136.104750598086,135.07042058643677,128.9419280233803,136.41668153206152,133.09362219614445,137.71187023119833
144,2002-11-10 01:29:13+00:00,150.0887760359048,153.99693812553755,167.08679388380114,161.42634273119774,167.00683868523112,163.76470532973912,157.9830931188676,162.31344948343124,164.90431341296457
145,2002-11-18 01:13:10+00:00,157.71044328874964,161.63867176934568,176.1013520151884,167.4049529758569,175.82628940792335,172.13248095178682,163.94708877430148,165.96623514658944,165.92778428986975
146,2002-11-26 01:29:32+00:00,125.67569087975593,120.50409845921601,133.04362401282938,132.06280020820424,136.6435184757529,125.43507287798852,126.06648252812258,132.807946390697,136.56265299807683
147,2002-12-28 01:29:41+00:00,148.88507044776372,151.29212859710788,164.29930573065576,167.42827712367065,170.9291831607415,163.13551127578307,156.51178656497706,163.83281145023585,168.9468875377458
148,2003-01-13 01:29:44+00:00,149.94791821169028,148.46996639845537,166.58628399195507,166.46366126864513,160.0882379073645,154.9826716015604,154.33183291364867,156.425703965496,159.10628942319124
149,2003-02-06 01:14:11+00:00,146.38745484620202,153.86526123320377,170.08156122071358,174.08223160902412,168.62188738187362,169.10103895820478,163.76083892594096,160.59587818629507,160.05914349634938
150,2003-02-14 01:30:01+00:00,152.6368616296304,161.17308426004402,181.74348130267555,179.91542134298226,181.4585167950186,179.1701841401529,178.35645184371253,170.3426811439741,167.88773568235462
151,2003-03-02 01:30:02+00:00,143.1037140638922,148.0068697069063,167.49173631887786,168.66190698184857,172.8857970179838,174.58423807404372,175.97608659041651,166.79830343910544,165.45102445474106
152,2003-03-18 01:30:03+00:00,141.96282337483666,148.00238986218338,158.09447578657847,155.30990153193943,167.26723551769496,162.713492202448,165.20757648939306,157.57153288000472,159.13104219786342
153,2003-03-26 01:15:22+00:00,127.73061065735958,141.501552411354,150.4306100444481,153.6390863081102,167.23357342256477,173.19812244049206,170.6787046006408,164.52545653497313,168.71674306673242
154,2003-04-27 01:16:12+00:00,156.99089725574208,159.94285991847914,170.07064346043234,173.3192210434887,177.891518346716,178.13207491738348,175.79715847022413,182.13906275618882,181.78109051279293
155,2003-05-05 01:30:06+00:00,,,,,,,,,
156,2003-07-16 01:17:45+00:00,141.05117237652524,144.26131356529044,157.15282269180028,156.3094048103001,157.12094493046948,146.97571772975357,150.01348414425127,155.61095806941688,163.12988504217668
157,2003-08-01 01:18:04+00:00,135.18009252035847,133.95228631046945,148.83241835480905,147.14767633853234,139.34265470353307,130.8059862574028,139.14091482566226,143.05701794686033,153.59009253083187
