,dates,nzd0256-0000,nzd0256-0001,nzd0256-0002,nzd0256-0003,nzd0256-0004,nzd0256-0005,nzd0256-0006,nzd0256-0007,nzd0256-0008,nzd0256-0009,nzd0256-0010,nzd0256-0011,nzd0256-0012,nzd0256-0013,nzd0256-0014,nzd0256-0015,nzd0256-0016,nzd0256-0017,nzd0256-0018,nzd0256-0019,nzd0256-0020,nzd0256-0021,nzd0256-0022,nzd0256-0023,nzd0256-0024,nzd0256-0025,nzd0256-0026,nzd0256-0027,nzd0256-0028,nzd0256-0029,nzd0256-0030
65,2005-07-12 21:41:47+00:00,106.21898530550993,89.68799556090389,,,81.2342785753385,92.1957594086237,98.51939195455486,,141.60905846641202,,124.222219498581,,65.8668630768241,,,78.84304084550811,158.96942816085564,207.92764385331355,247.78627146585222,248.53413880034066,238.43436534876508,227.66363594367277,232.9436301466941,223.46549856424582,217.36494763043586,197.3365681016484,182.96188010178196,162.2454001488149,148.98503167782945,124.42770360466258,117.98690850233899
66,2005-07-28 21:41:57+00:00,89.04435815322465,79.2348104396477,,,69.7928165472378,78.58859156360163,115.546642547,,139.67521633508616,,113.02092725153915,95.90341872761292,87.20614751796793,41.35911711238482,,54.362707921558915,146.91591346130872,216.00633117873474,249.4011203049556,252.43207653832343,238.36951898674442,235.02187718740248,229.31398247544132,214.62019433316252,206.6402432795698,195.94195401377445,169.06945120223608,150.68420005224192,136.81665970040663,129.3671342675021,111.16728820569762
67,2005-08-29 21:42:10+00:00,96.19255563410576,81.70261382540791,,80.12731932284883,106.71540813733138,104.6505856314651,125.72215266687141,,133.81591146345778,116.86612063119804,91.45539668674668,86.69430435732696,,,-13.694369719091046,56.95566512019248,141.0239438599777,,,,251.32410376542697,243.59615791257602,230.72652453740682,208.2116633502058,191.11484065454152,197.3495049361702,178.16895257725224,151.9378194838729,132.51484259387757,127.06658213889848,122.7757265002058
68,2005-09-06 21:43:12+00:00,103.45863772187013,91.11954658897511,,,97.48229208659043,99.78053564186072,109.85863121202803,,118.7627218469876,,96.80559766208182,,,43.624560251040506,-0.5438389760203624,,,,263.79549167168966,263.6998027604757,247.01120831687032,,,205.01321187094445,198.65021939093407,190.55186208075284,169.52242071054997,150.27411344211978,133.03675729502518,125.187398766612,114.16302465868952
69,2005-10-08 21:43:05+00:00,99.06790324949154,91.07254333532507,,,99.5348068181891,,,,113.7494313421621,,113.67854707130445,109.51680009384035,,47.119327379665044,,,108.9727827856994,203.1180198756348,254.77013597562177,269.3245959047039,,,,214.06136907504668,198.65133432104915,188.31895280622166,168.4026491103969,151.530009571636,135.9160366738425,118.91675992106235,111.63633827510124
70,2005-11-09 21:43:30+00:00,113.43292457770507,99.93010029489936,,,,106.09612225718979,117.34866843509488,,118.42309041637941,,135.49019731798873,134.16212950785155,94.40566564301784,11.42800160353736,,,,,,,,241.165225903385,216.0631710061908,202.4135937232233,196.21390500311554,188.6502872459216,167.08321642072747,154.55571651975802,137.5986939398565,135.66272159860975,119.90214627030431
71,2006-01-20 21:44:01+00:00,113.13325538473342,99.43181505719896,97.02179780029917,,97.99743740805086,103.76554315793908,124.42440652393043,,129.17975802499964,,143.6586006047857,112.45747257983672,,,,,103.45440266529351,220.3950607571493,278.9017649010319,298.35025471041,273.14018949404834,260.96549400497037,242.83590310730477,224.7671193427814,215.88957671574704,201.07908080042554,193.80042143094195,173.09630055690232,161.31373694630926,151.784444271385,137.670759244794
72,2006-02-13 21:44:07+00:00,109.41301730986216,98.47669235760425,,,,102.59303436717087,105.14443925607986,,128.30176396114427,,117.31348952707127,,,,,,,,,,255.25557885073798,243.02993661331735,227.87572757667206,209.89644335306505,189.06640938155212,182.38472250808,167.36323248240308,150.44766894607278,143.30100858699103,135.27409716742537,117.99127614307288
73,2006-02-21 21:44:44+00:00,80.80008162594301,72.74944335445431,,,71.12161471437066,82.49100239560197,90.66011931836572,101.8295849694766,110.13997745877116,114.35607094304999,102.59270645247166,56.393287412864396,7.467699593013846,,,,,177.6535883865261,250.2029665510532,271.44590948621385,246.98542816083994,233.27955080366013,216.59852476709432,205.95885625279598,191.68730874283705,178.861309650941,164.3601383392208,146.38107311915908,132.87663388549336,126.3591505256654,111.75776136802592
74,2006-03-09 21:45:04+00:00,89.41291268112015,83.67960861438608,,,94.37739838209744,101.30603936288512,93.76393129046039,,122.85167205004892,128.45883661271762,87.96738136420947,39.56753181019132,-3.1973617392074107,-26.19960459853871,,,68.11497475021262,172.49325500300702,244.9214460131711,272.25865327011815,259.7753255812416,242.10580974820076,221.25545170269166,208.39976577195208,188.83376993490205,181.96608504456472,165.98797169550417,141.6720486471751,130.98443785926398,123.82714473644221,102.74865890198689
75,2006-04-10 21:45:40+00:00,103.43628762107699,102.15093755776434,77.90911855704245,,80.96812434863332,90.55812016267598,91.08061406142859,,113.18159056519134,,104.99167657725289,,-8.575392816163912,-39.39172815587675,,12.79288719725503,75.65289167840837,134.26643300043415,222.8914117518645,250.7517481846703,234.06422855898518,221.11201898348202,209.6554294122847,201.81562014208274,188.02769658577262,182.52118341659389,160.15911452328893,138.33220393841012,132.57738642250285,127.89539954999805,114.65677574218256
76,2006-04-18 21:44:03+00:00,117.2319780759509,111.50086664063124,100.39434527992016,,98.75052243494376,108.63976470626022,115.34594311081857,,125.9372487341247,,113.12343079895611,,,,,,95.37577585150497,156.59190523881497,231.93146873567633,273.1220635069661,255.4441386701056,248.2825936716066,238.6236029941453,230.24241765588198,213.4771857739562,200.2531854487534,186.03412320601035,165.17594361894152,156.0584234689931,144.77722074727666,
77,2006-04-26 21:45:56+00:00,70.13167004531739,70.33655003999617,53.98610033720842,54.086404847722754,56.57129781994007,69.27078438593459,72.72778317996416,,95.03112491386557,,86.03110375243229,38.98667245576979,,,,-30.885246636767008,74.14933963565866,139.6618944697696,207.09119087101678,228.6533040101874,213.88783555447597,,196.48951437578577,183.0200213675905,171.11245875763976,164.86319926920973,142.10697133205153,129.1102004932818,122.36327278534597,109.7479592499246,92.67375427992516
78,2006-05-12 21:46:09+00:00,91.83107171817625,81.54875078410305,,,79.43503103092294,88.15927826007052,80.37814215564964,,111.01867606870888,,86.03253113875465,48.28889275140953,0.01343430680107005,-47.837169459016515,,,114.50811335940432,164.9876908439472,225.35149054825033,234.94961685913987,223.0726071365534,206.50720058013448,218.82170839596967,198.26215022073046,182.6912769417066,177.42972914292463,156.4977887799652,135.9213402791987,126.08806635693904,112.75777322448053,103.08793468531829
79,2006-05-20 21:44:08+00:00,,,81.88505265583284,81.99928013812314,95.31869045173767,90.88979739374622,89.45367506549856,,122.55749904692216,,101.69176743114421,56.31394227291614,,,,,133.86564861463268,195.84685994444118,244.28764162982435,257.95117546234405,239.47749058741545,222.10611083309584,230.1512287936061,215.88793112968798,206.41578242759772,203.3023904080182,183.00051093089598,162.47840041079283,150.39405613866452,134.16550163298623,134.43452861985577
80,2006-06-05 21:44:06+00:00,94.97534244346839,95.95900673405696,,,,,,,109.64135449991753,121.38178511856547,106.05099282552614,82.98007431079317,23.071244677603953,-24.930181440930077,,,112.04717877478299,207.4826270366702,240.85031313480613,,,,,204.49172741018504,190.8944093699346,186.37979716672635,164.10858984985407,144.94539041902064,133.72526101599536,125.15928603053334,110.31625486199414
81,2006-06-13 21:46:37+00:00,99.5232786736759,93.75620942684853,,,79.4006294066931,87.15669472872509,94.66388606298358,,105.8063385580596,,104.38498237294563,81.27151680262162,16.98012031068334,-42.157371469374304,,,73.44789493519058,206.4586131328883,241.22179374602172,249.96068047914463,231.06241504998368,219.18395808253922,215.90608773009416,214.46808493980552,192.92861482433142,186.63139391793558,,153.6599936762745,147.5878194103753,128.92667867630655,118.27139440821009
82,2006-07-07 21:43:55+00:00,69.06878255340933,70.72396078963341,,,,75.53365671254615,81.70357414564471,,102.14683882042577,,90.93620163671615,84.2297078774232,,,-14.091600760080848,,,,,246.00960460441792,229.24304764044504,204.5981112882,192.33112598128287,196.36094883436027,185.10011440902582,176.00313638337335,156.9667312134027,139.78726502570154,129.7672812755364,120.67862502833509,107.66363391764881
83,2006-07-23 21:43:47+00:00,,,,,79.01632675191046,87.58535398390777,82.33763317475444,97.07154404682487,119.89411374413409,,111.11694086998013,107.74618713524349,,,,,7.90910252044392,190.73884438062262,248.93176957845765,259.93214992665554,230.88259065581263,210.1500891999088,201.4964050661722,191.22000281241975,186.19284010032436,186.04058413774524,168.91186453698703,150.97735082495552,136.9552798872583,132.25631020030158,105.03247378774165
84,2006-08-08 21:43:45+00:00,,,18.39389434305444,32.50983156075351,,,,,,,,54.11864048596321,7.96163872020356,-24.63115028865932,-41.9270606950281,,-26.81842046053605,116.11985492760077,,,,,,,,,,,,,
85,2006-09-01 21:47:43+00:00,86.49239858547568,89.67975007593454,,,85.83090195711539,89.74342429004804,77.87286324556429,,110.65620968785268,126.06078499279542,121.01564106732475,109.59341616076568,,,,,,129.5163077102157,,248.5056126869181,233.7445409819022,209.931272035145,199.13167105099674,195.2431668982741,196.32295633916718,182.4689628853701,163.71285183653885,142.8751010279759,133.70811604376664,125.61673000400488,114.82624838599088
86,2006-09-17 21:47:54+00:00,81.17924567427214,103.44131014087873,,97.2720612523567,91.47020438367487,101.19692210238054,80.15517075190428,79.42797350465615,120.14483779317791,131.4422612545416,,95.57499630082418,77.27423251293028,,,-16.16366761893712,,107.17046454339624,,240.04634160997986,240.99873400948636,218.14069190690847,211.02748621361638,189.96693133925376,195.59687823973312,189.84836555610647,162.63204065062564,138.61512926663963,142.88109590344231,126.97252637823365,114.14366749344245
87,2006-09-25 21:43:32+00:00,85.27864471293928,,,,82.64766657737678,87.64225288897775,85.74264843448955,94.38192393306065,117.8365109201304,137.32327856404325,128.60213836880502,103.6983367912728,72.04032927022638,73.67430941716187,,,39.43460907569121,120.28035400470434,,237.21501462101705,222.62635618419634,217.90553413090524,206.31860807614535,196.13900287816548,190.7142799125919,180.00296564323847,155.9038669824432,146.2664981144566,136.67475386140464,123.42216846699273,111.12211461990577
88,2006-10-27 21:43:45+00:00,92.45596664831685,97.30810161696405,,,94.43296782858762,98.5435333433162,92.4400389585822,101.88488774856532,116.38560702510982,130.67224291587115,122.35139718901974,81.03017319942211,64.11010809547064,61.22023248717021,74.65123179840842,,,,,245.35701332559657,238.4616196371672,213.25818945063958,206.34415428621253,193.049950924175,190.46235543026523,185.30023394897282,160.12607938232708,142.15906581653226,139.48249718565418,128.5065790481855,113.94528031287828
89,2006-11-12 21:43:58+00:00,79.3626100972205,,,,,,,,,,,,50.61738063638629,58.1816529801768,46.4571367164006,,16.597718063259027,88.79732677268584,,260.258078762131,246.6512191470759,221.0276622161918,215.02937744525985,196.70375875237605,193.70125968776748,187.45409159356421,166.22621894424327,145.4781439907809,,,
90,2006-11-28 21:44:08+00:00,85.07146611405257,102.38855737728883,,105.74085253101676,96.0614984161559,97.67535485654723,94.8827519198972,,,,108.18890171738664,53.79617395569079,35.404958323169474,27.653662798266257,21.195014092809934,-8.561394177835728,,49.82394372879552,,248.4328093650068,231.50836701733925,201.6718681573821,,,,,,121.33723196905633,119.70179871101992,107.56521321164543,89.51792607436269
91,2006-12-06 21:48:41+00:00,45.87302397662769,68.64210739182599,70.75314203220958,,71.31446800780414,66.75543039147405,65.34902444262039,,83.97710013341538,99.79149248344213,48.379661749525944,,7.903158160510824,,,,,125.83664755627144,248.5754224807655,261.21366257055024,241.3780924903914,216.77384992849755,203.0890738407985,186.38919265302755,181.84524339770283,180.61878481744674,164.90028815472402,153.09063110146033,145.7934668083258,110.45696985452415,100.97106917661719
92,2007-01-23 21:49:00+00:00,68.87143577903652,96.31047447095173,,,102.37040999120326,110.35220899419768,124.4349536709874,,120.25963483940052,,84.30780101065531,55.054987126232874,,6.396933923756444,47.985312726561006,,,,,284.41817038816816,252.76830884259002,239.51303039655545,212.38862143945718,194.95274724536628,193.10473248474216,171.22901245000506,157.93113355544125,137.18776114394882,,,
93,2007-02-08 21:49:02+00:00,70.20248235041043,61.03243645284557,,,78.55139184723001,80.69495713402017,82.65116471130021,97.64733829198948,110.37700913548116,,62.588536473592725,41.35002880027996,35.373314212582656,37.78224017629342,47.68603685863065,,-0.543597432516723,119.91415714484245,232.47132079070678,264.75999192368386,245.2240058439939,217.47371359978587,202.3758626255629,196.34111342047734,193.06331938054802,174.69073820341976,158.32965276841307,139.36862046137537,129.3097118616101,122.49091371220463,106.6895441325261
94,2007-03-04 21:44:34+00:00,,,,,81.78112819336746,77.3616464173951,80.9323135597033,101.3899671699484,116.44914219413725,,,,56.72384757337339,,,,,210.37775463992713,245.2924100129403,243.68535590577136,214.9418944917484,198.45961076522713,190.2478061562999,172.19583670470954,176.20457322442658,173.39520490521645,152.65461978315793,134.10362010154162,129.6067630468406,124.12086067952181,110.02540495639352
95,2007-03-20 21:44:36+00:00,81.9729272197396,90.6327029115066,,,91.24552147881843,88.43072951347881,,,114.77423733782594,103.45035963928038,,63.41602528048282,54.81948396579989,65.66545201955395,76.09903024388389,39.50928057359813,,194.32911673759926,251.87121994089287,265.74984903944903,233.39787533915995,,,,185.3211974776946,177.9858955300451,156.6894275321548,137.2756553463761,128.3053858302841,123.59119478509817,104.2829621977443
96,2007-05-07 21:44:29+00:00,80.24655971560789,89.46458129235258,,,77.8471660361997,87.42033635573799,103.94650967753716,,133.7633344686766,102.71311769562465,,,62.214485316268565,66.95987331753962,68.11337145979107,41.9958568954128,,265.1028815910729,274.02105914868366,252.810447198727,239.99051456262623,224.34997986068723,209.95467460243898,190.69171192585063,188.21664804094587,172.95760414111166,155.3981816441642,,,,
97,2007-06-08 21:44:20+00:00,99.84355373401942,120.0315528364556,119.02896505382307,,102.40513503430525,103.93339987355995,,,131.3951415053555,112.73931165393958,79.4283310856819,,72.05882293339364,73.72671265790494,79.55182991278633,32.99902849101416,,269.80699886921326,281.19005494815787,281.0605497617447,250.2518548827152,,,,,198.83541420780048,183.48089847924294,161.0629455166975,152.01315363667712,145.21076708306705,126.95575808557757
98,2007-06-24 21:44:19+00:00,68.07933104780058,74.71640448358654,,,92.41914627320686,89.22940266866888,104.41386931617187,,,,78.42916615854807,70.97627528836814,84.60141579169004,73.41927997203905,54.61023985640768,,,251.00830472135846,267.09580036638397,268.9660680261469,246.85498923621455,229.5936972392711,223.54060420190123,,,,154.2223016022592,141.52131146607448,128.50408551452855,118.8677684179261,107.02960296407079
99,2007-07-26 21:44:13+00:00,88.34845315999242,101.25601280413981,,97.69473736376787,102.3204026638507,,,,120.50425915509248,107.82506265526746,106.49183018895863,107.73999314299415,,,,,,227.61035735075072,,270.5224326905942,,,,,196.98593950362124,185.5888755142162,151.8722492512407,149.99167963871275,138.75208782300814,123.78917789766614,114.73287861150483
100,2007-09-12 21:43:53+00:00,,,,,91.58515241583021,100.2228138389653,103.59467718835975,,118.14638050283233,,102.78296219833972,117.97549532850961,99.95835322991616,,,87.4221117727017,,,242.36788469049264,,223.2087797434841,223.8108938097303,209.82597665797934,195.15367521363729,191.7130572307246,174.32349067813854,156.09230107548126,136.5052271790165,126.3202176191154,115.66172705557062,105.08117948970501
101,2007-09-28 21:43:49+00:00,92.45242147716317,95.70563085821962,,,,97.85619525841436,95.80478019821716,,118.34117632369961,133.68917910913444,120.60270497313917,108.0455433817386,,101.11866928898934,,95.42149319176802,,,,,234.8257581512117,221.3343481395109,209.35179559478382,201.63375342692206,194.6531196142454,181.21180428258285,157.2171817307926,138.4430225642344,126.21759854462405,118.00633656752048,109.2400051013948
102,2007-10-30 21:44:02+00:00,113.03521376047514,110.3851212089363,,,115.97079986703181,,,,132.14621340443134,,124.88446108752417,,,95.47847148768844,125.46471048924572,124.72497312233041,,,241.2630620787587,,,,,214.47728180245656,206.4274633597978,193.75919001202237,167.5790343121102,153.32617846317098,140.14002921900408,128.11584890606065,120.35679243130961
103,2008-01-02 21:44:25+00:00,90.97311501695242,93.47990915283398,,,,,,,101.35760476417427,114.29641552359993,104.86116523322963,108.5570228224168,125.48227942388847,,177.29906974809367,118.81588887955624,,,,,,,171.03532419828088,161.48151444500172,162.97753141912983,151.53188963945604,137.28847280504706,120.96994977880664,105.93767063589465,90.59501189263338,85.22364837299311
104,2008-02-03 21:44:23+00:00,89.28886698401678,89.94509701849508,,,,98.27771008076033,105.3204440632914,,111.52010641593711,,113.83595188661096,133.09350834672085,152.1758222750563,,173.70474207203256,72.59197894001771,,,,,263.94949699998665,225.46114784652758,202.77274681652025,177.19037271322253,170.0204636270072,170.79549688640645,158.2304206291606,137.890917939521,126.33961715475894,118.07488197459779,110.51112478291137
105,2008-02-19 21:44:19+00:00,81.04887348887945,78.00839420635707,,,85.01905336099496,100.50110500155573,113.26190004324549,97.6665810277178,,,125.16620872147462,133.38121494454776,156.86728794757343,,178.11498408680654,64.43487127251026,,,,290.8270827447424,261.75571443052723,,,,,,,,128.87984825184824,118.30132071151256,103.37285423403941
106,2008-06-10 21:43:51+00:00,99.86348943492797,91.19015632108807,,,109.6156333655193,,,,138.40535797932435,167.88004311836914,156.95459353370086,162.59187328582624,,,,75.44369752052808,31.82601046247111,,,299.6069121292632,,,,,214.50507000029282,195.48022474810418,183.88525181289495,169.18538198380838,146.4057828694069,137.20919138313056,125.68173758289927
107,2008-07-12 21:43:29+00:00,106.30565736414592,104.2089435897069,,120.92677046585806,124.88022472481059,132.72407350478323,130.6953048554226,,138.78182571930932,152.69389010183278,167.89627349397833,,,,,,,,,,279.38469529687524,251.86432882934088,240.9806492948604,230.89997439058632,231.1944217890309,202.82935821140143,183.26057057181413,167.8360217802168,151.9331457941755,141.308098597688,130.77533749718978
108,2008-09-14 21:42:59+00:00,114.63880098016047,115.91463638051258,100.41644750451127,100.540017484092,129.27104377081295,125.52799931561105,113.54996127384135,140.84994805825974,163.8240023216442,191.85451206987798,179.45342103852343,,,,214.78822455516664,,,77.27472641447457,,236.23964722920843,240.981808918045,254.97549819192233,238.4239105407245,210.63621187310395,196.33320634943937,197.27848853993603,168.63542374642137,146.1763983183962,121.19394162349084,119.91792677044657,
109,2008-12-03 21:43:27+00:00,126.8617855668966,119.92549231100621,,,129.68728312781786,140.84588921573246,144.6633178325399,,186.48273416142627,190.68900158709857,,189.02540316351985,181.64486037076549,176.80735387129772,175.77943329314195,,,125.26868791309037,,215.23964032037486,240.38437746850926,,245.81909206595816,235.60348963595425,221.51324109067798,197.93533068998366,183.1998976682337,167.00399115627175,148.6990076137166,143.69260734719475,125.64304754568377
110,2009-01-04 21:43:42+00:00,126.84238860882256,,,,127.07811557670959,140.3951378457321,152.46350503726217,,182.5330542486196,205.02049339819922,204.36233766069856,209.72925371099157,196.13918481481645,193.6389242511701,,,12.886168934273137,135.83440968424293,,230.40573415661856,254.21164539218321,252.3590147881168,239.16477993360357,229.4545996086755,223.52308089692076,206.69211870668522,189.17666676972414,165.9727520128285,151.46175103990134,141.2009703998851,128.5520907147595
111,2009-02-05 21:43:52+00:00,,103.35696267060976,,,105.78894460421789,121.82618372100342,156.67431793950493,157.20176677857486,179.76736096143645,173.26363337902947,169.2160251299619,187.39616501938733,,,170.67461180726028,85.7108030759113,-16.94429273915643,131.01492123831625,196.20468943943402,230.85274222917153,236.800079520864,240.03670434020628,232.28680582050728,240.6904901718011,221.29398254274972,219.90010693092918,188.90087276434022,163.6623784866689,149.03629769707013,134.74551656609245,135.71364749776026
112,2009-03-09 21:44:11+00:00,122.21246910724167,123.74256753633976,109.88631144119071,,117.42860176503362,129.85054280440957,139.95561271602116,154.23650149281016,,,,164.433159924283,173.26773193930072,169.940229887179,151.41405128017155,103.0877123903011,,,228.46364297011476,254.8987751284035,238.12950848364702,219.09380560235863,219.14588306292907,216.02298682606522,195.9930818005872,192.51970265466596,,,,,114.65150470079186
113,2009-04-10 21:44:23+00:00,108.74054795892425,,,,113.88706224974494,119.64199985168163,137.4699556116995,,,186.27714894147584,183.98854101441117,172.86031278446256,171.13044385644548,,,,,159.9802030515375,219.15420005303838,238.4719047905237,235.86712460056924,230.6955141540005,228.14574822021657,226.89024948426635,208.48045057366122,194.17259081485452,170.8951768191367,151.3256808413399,140.59751262353586,129.87789042824141,122.46333476648249
114,2009-04-26 21:44:27+00:00,95.8785174218833,88.51435684299314,,,,116.51894766846513,128.88740814664183,143.04174036835045,159.67742240799868,174.8854940412046,171.84081562800296,,149.4304113788712,144.72295917132237,,,,,,235.3269910432509,236.0734099554577,228.6334881295126,225.6627369513991,222.62619529063358,206.86394932714808,189.84074311198077,168.1551186747157,147.17955279758775,127.89286457639354,114.52289027573633,115.65610728637832
115,2009-05-12 21:44:30+00:00,85.5252003896783,81.9464041870706,,,87.81101632968769,,,,151.24536747367688,165.11354819836166,167.50796199295422,169.2067941478164,162.06779976510512,138.49604578829636,,,,196.62383573694413,234.8137718438195,,,,227.0889155388406,226.04840001965894,216.3447595946637,194.69573311840034,178.84227051249408,152.37212257928778,137.94209253669132,128.74267629720867,118.97638138871775
116,2009-05-28 21:44:31+00:00,95.21922887799326,84.1304600779902,,,98.96854847805837,111.47598779068846,,,,170.8936305120751,,169.74238886833913,157.6106623032644,148.0518199632141,,,48.31418478126696,,248.75680219721966,251.0320880698667,238.5671882339224,,,,,205.27262096896848,,157.28639481660832,143.70882925551334,142.33812375081044,130.2490393446469
117,2009-06-13 21:44:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2009-09-01 21:44:14+00:00,,,,,115.21402872884879,117.35015024915315,147.4947552052621,153.57070643317843,159.57207668327487,186.80079032326415,178.0836091582483,155.8075358054365,,,,,,92.65863218341185,150.4909003472723,179.41344640471914,209.14551282992485,201.14810481477238,208.7838758186762,203.87050586988482,210.64619510842772,206.0360698267791,172.3191622296636,143.92861869199868,128.3804311463049,117.98069201203123,101.42974121360817
119,2009-09-17 21:44:13+00:00,,,,,108.37975209764127,113.68053858913586,132.69809571176222,152.7572619256936,155.7086213680057,173.19944714514548,170.42150159115312,162.4544844190637,160.06439185928383,172.224703844367,,,,66.44911105493621,135.1381202956171,169.42659220236263,193.6105104970655,192.42630701325373,193.83627223871707,187.8179516285869,196.98230618497513,184.82092213072096,161.21721509940156,133.5663278444061,115.35332297602041,108.14008779422589,99.96190733826947
120,2009-10-19 21:44:17+00:00,102.99906779700073,96.96940229874988,,,,,126.06562727014867,,157.99731838987992,165.3669033671874,159.6667350040815,,149.9353329164148,155.89710318737107,142.04799508423227,83.29392023783176,,,,,204.25838254311614,200.41758452354574,186.4262349166841,188.51868535762034,194.4984448239687,186.1024782899089,170.7355737750367,146.06158802072156,131.80305022200753,121.21951120278872,110.6896525309143
121,2009-11-20 21:44:45+00:00,,,,,122.72659002743083,133.1764057478253,145.3288153552088,,171.6356794720897,175.34280487178623,157.6447948397083,170.07855501418035,,,149.9154776823843,96.47432734746916,,109.32662350713021,157.2695653677356,192.49097962149827,210.70112171794807,208.57832490458765,205.26712155752895,200.7841356834421,207.730438052547,198.67742224962737,187.872118109164,168.33007764949662,147.19142070557885,140.12673504531293,130.19907727948927
122,2009-12-06 21:44:55+00:00,115.02280311682084,107.00911890647883,,,123.42236695237015,131.27477854378765,,,159.34326389542278,172.84521426027646,157.62043595265072,,169.9340973965345,,146.18153270804487,81.8110185585674,,120.69526144771638,171.45451698908815,,,,,220.33436262771,216.12959198932788,207.68306570698277,190.53259495206157,168.5210492839854,145.26692126580195,133.08988123763902,124.93776188107012
123,2010-01-23 21:45:42+00:00,,110.76945508562932,,,117.89002163549998,133.58293556380264,150.2044404229712,,179.3443599303418,191.47589782332736,189.03713957437003,,,,,92.69839743357383,10.762185157715425,93.7374289813414,156.26428500713064,187.68913831118635,200.10287065111896,202.08405643188127,226.63526691097832,218.60622822084804,203.6996917179148,196.01199301239183,180.5928914312302,162.9958877238949,151.31522005319948,136.59751864548036,
124,2010-02-08 21:45:54+00:00,108.65787700377547,104.96418407173658,,,114.50235009768465,,,,182.03788038212244,,191.6767740625872,186.06007604070865,194.39396288078638,199.8263047685521,,,,74.5312896530403,144.30129485679882,,,,,,198.92580328545603,187.43376221732683,170.37159169504466,156.3756586386698,136.57729916608872,125.08971533089014,116.35749541442546
125,2010-03-12 21:46:11+00:00,100.61381927708959,93.16377057529662,,,105.30881562931219,121.65117207026631,138.81575215009494,154.92427908840014,179.41247286760657,187.57894682386834,,,,178.83852032185354,,,,8.283334467337458,,199.02300730677814,200.59117697681063,209.22336589128787,,,222.70154573110597,189.72674568521168,155.11411054694673,131.60698685964385,,,
126,2010-04-29 21:46:15+00:00,99.10225442668198,95.83568462922581,,,,131.47125226722736,148.37704542347913,,,194.89795524774846,175.9405730566798,175.821017014316,171.42534392447664,,123.82258667390167,,,36.7439413707222,145.99772377021768,201.2111020896043,202.09262467597642,214.14928379837767,229.6813109530421,217.09640200709438,201.464100344707,183.5237320047244,156.96461675530878,138.378156237077,125.13748090015942,113.47254957653827,109.08278109933879
127,2010-06-16 21:46:12+00:00,,,,,124.33249487778903,131.10736994270843,155.02260268725885,,,198.22952909046754,,,,,,,35.00523291402413,97.17720522249229,142.9572215029951,203.00789480121787,,234.8083539509457,226.23611194407576,224.0919712801008,212.64528389922484,196.19316646780632,,165.12763145088368,156.64285063476368,141.37368129053212,128.88087664580343
128,2010-07-02 21:46:16+00:00,120.92963514555495,111.80756550092057,112.31533467170796,,127.33486512562216,137.97778352405183,154.80757978193014,,183.3707300004204,195.8901434654963,,,185.68307349667532,,158.77422627482488,42.31098453534398,36.70781964824282,98.53120012819069,167.70912950960403,207.99961087952494,217.1261464712868,221.4463157934505,223.55893688680726,210.4635328205805,208.74600304396418,183.4314677525414,167.36295850216342,157.99745776813265,,,
129,2010-07-18 21:46:17+00:00,111.83144396493607,109.89818267091002,,,117.4355085180048,128.75925346330618,128.4290507854122,145.44204362409585,157.03662213267404,167.04076319300617,169.2939816499611,,,152.16915158894557,104.09047220309212,,-7.959156643626427,,193.00305837197294,216.92366777246667,208.2273239885373,210.87470876691185,205.46507620167938,202.06539505815454,193.86335415943768,172.46766555477933,154.2156837723932,131.1750634628291,132.14327831642322,,
130,2010-08-19 21:46:18+00:00,121.98979965196087,114.05276094650223,,117.59591443855125,126.40085723197787,135.8705916090097,139.30362109351657,154.68386451024048,,168.33338369291172,,,,,110.20682241646703,,4.295652766270827,,195.22615370417998,212.92716246656732,210.02500351545774,206.29101539337745,184.35442643680693,176.24738554920248,165.40986953900273,179.37087717758564,157.07717475212996,,,,
131,2010-09-04 21:46:21+00:00,119.78220617666662,120.51204588930509,,,139.50347837368548,137.59604423310535,148.49410785596115,,160.6288104116215,161.36944514294046,170.31194623793368,156.56268026153822,130.4686117565056,122.51573639180073,,,,,190.72619740381566,219.70605374033101,206.97448321110727,223.27354961292878,193.25113611310763,,,203.6806347753667,172.7044350104262,152.50482605844797,144.13649845297402,132.8721538724078,115.29205933914318
132,2010-09-20 21:46:21+00:00,112.53147018599084,107.64138424075102,,,,,127.81191689532916,,,153.9207594727862,153.07675471178194,,120.7179950415934,115.40143841780919,66.02818836828956,,,,,,,193.7793909840073,167.6240574567778,160.00585289781742,192.74225803312385,185.91513332850047,143.16720855206853,124.00995120861904,111.743962271372,101.87219312838872,90.24467520164873
133,2010-10-22 21:46:31+00:00,112.42538564425733,110.12998198370214,,,110.0363742654712,121.10580878420097,121.94908713040809,,,,150.01903253438724,,103.33933391714874,,43.91785954757903,,,27.75953436266449,,208.92930429219294,199.70552687657843,196.8943136138612,174.89640608278904,,,,,141.06089434119488,122.83057921630312,111.46031551266327,95.51626434961801
