,dates,mex0167-0000,mex0167-0001,mex0167-0002,mex0167-0003,mex0167-0004,mex0167-0005,mex0167-0006,mex0167-0007
71,1995-02-03 16:18:25+00:00,249.52349483317096,221.049282076268,259.3833599589074,278.75680556592454,,242.99549294490492,251.81748298561095,243.2709062059206
72,1995-02-10 16:24:18+00:00,259.9918732047131,223.33312272417143,245.11791450074952,251.2680305195232,251.2479492475342,248.83427416471005,261.29659024155643,250.60115642129554
73,1995-02-19 16:17:45+00:00,248.18081285951487,222.36221976668435,240.6753838310964,263.3318770631124,252.5837003836895,251.68022398121596,254.54816200011902,242.12409172522717
74,1995-02-26 16:23:40+00:00,248.58360239860735,207.87331369459395,231.94135232173616,243.52267828250734,239.25884997879453,237.7657830588718,245.25952433962814,229.29353619070162
75,1995-03-14 16:23:01+00:00,256.6140658803113,228.5732719180762,252.34470745505163,261.7996039599457,251.2428429328002,261.077290534124,264.9771786474475,258.084734355053
76,1995-03-23 16:16:27+00:00,256.5467835075759,227.57280278103727,245.9913326972861,252.64046740387496,252.52768216752932,248.53297035910091,251.57028628337625,237.96317890296731
77,1995-03-30 16:22:21+00:00,261.7189733975733,229.48595828972307,244.80072393347007,250.2264922341865,248.9071938028285,262.2480564947296,259.9126439832031,249.53026135894075
78,1995-04-08 16:15:48+00:00,237.555924323617,213.5651867168986,219.17793192675927,245.99052864481726,244.8104730893111,244.7252793140392,248.2228926846785,235.43439701584794
79,1995-04-15 16:21:41+00:00,249.0022271648118,228.72844527395688,232.13520240699575,248.18200735214955,243.53558351780498,250.26106630145983,245.7069714683432,242.93719046719067
80,1995-04-24 16:15:07+00:00,254.79455757490447,214.28962948094116,231.50701759221417,249.487269177099,246.84350872439921,245.1023868566703,248.69986722813584,239.98316155653444
81,1995-05-01 16:20:59+00:00,257.27214482301997,207.9763907300184,221.85574738465627,235.54752438606377,234.3413386634107,231.30083540161996,241.4483599628803,233.2874843633757
82,1995-05-10 16:14:24+00:00,239.54453329066467,198.04382074590967,217.0802782077607,236.85246181292024,234.37557262127655,225.23399465401198,234.46460429495315,220.82293782910213
83,1995-05-17 16:20:16+00:00,245.57721791715215,198.21286115119642,216.56695628358713,234.0411705647272,234.8265082626426,220.2957196330624,228.63835176392755,224.8838461465723
84,1995-05-26 16:13:40+00:00,240.1873406151715,203.04151095995076,216.20542586946954,231.4811579406556,229.7786768012233,224.68488395087897,226.7195261802509,217.59695610590944
85,1995-06-02 16:19:31+00:00,235.0504158017871,193.02336201353594,212.14473583892303,223.54072748020388,235.22477931103614,216.8198494935751,224.0980008406143,223.23104644489308
86,1995-07-04 16:18:05+00:00,229.3067556930273,202.82763072733187,219.52547403996576,225.45867009680398,224.3765211735717,229.78648942928803,222.53441823743015,215.9348661599799
87,1995-08-14 16:10:02+00:00,234.58210179923577,202.27852800713455,225.68406907194648,234.75319959848844,238.4611395594521,223.3198892571379,224.24700815925397,211.47149517940173
88,1995-09-22 16:14:20+00:00,217.06975021334443,200.83222397410145,215.11047485971193,216.71254101918055,223.10154247486224,211.57006941980154,222.30780100099525,206.53824837193235
89,1995-10-01 16:07:41+00:00,234.62421442491694,200.90629016396161,219.772903800162,222.3110417474581,226.25276269277623,229.54065657837725,233.57523511110787,213.99963889941412
90,1995-10-17 16:06:50+00:00,222.00312642087832,190.9363127361019,209.07617738055342,219.85570948538447,230.40768483394345,217.71589842956587,232.68652406267293,206.7831847710844
91,1995-10-24 16:12:37+00:00,230.5747763530205,187.1187521526969,211.260873041217,218.10828081879666,222.5815557246476,222.3269669888521,240.6511625254479,213.27679860662707
92,1995-11-09 16:12:14+00:00,,186.45808769103886,206.05658497399878,219.93000356099378,234.24825329266824,223.43766094715113,238.42525429761284,218.3148826408474
93,1995-11-18 16:06:09+00:00,237.3324089481444,195.00130134072833,210.0450118532919,219.14338454697992,234.93841041767195,221.4639574716069,237.32599118873145,216.61834717218304
94,1995-11-25 16:12:33+00:00,238.2117693268301,196.05512088978398,218.45109228526604,225.64540608966504,234.24322025902075,226.0020052367545,240.9053965798729,221.76325562132993
95,1995-12-04 16:06:50+00:00,239.9976571845378,192.31894736111255,215.51006514212355,233.10044956145455,228.97365852002812,220.55321374260936,241.3893812694008,229.03439004752343
96,1995-12-20 16:08:02+00:00,252.3554740679367,205.47932216685874,223.33251587796966,247.13066077253737,251.56633703935387,241.61726239381576,259.44495119718954,248.0324802467309
97,1995-12-27 16:14:44+00:00,260.73529430703195,210.6364338602534,244.77774949707936,252.33232740663848,247.61333850075405,242.6671103101151,256.22771051628155,247.90810915170158
98,1996-01-05 16:09:11+00:00,245.16727263479322,208.72014493935723,236.27328510888245,237.97645965137838,240.0798484051881,240.3819061573291,245.65632972405086,227.24611141986455
99,1996-01-12 16:15:51+00:00,252.3213552646519,198.6924695616659,236.1935931134916,241.28278160002432,237.48562815611166,244.90536656647924,251.65008649969667,240.23647549733332
100,1996-01-21 16:10:19+00:00,267.5236249361817,212.7183277715448,255.0781883696888,255.39062820232385,249.74240546429746,255.33204625544886,258.70932226435974,250.3323031538394
101,1996-01-28 16:16:59+00:00,260.26579449362333,203.54597306855158,248.28056318325505,242.68351023809822,241.35454719789968,245.23012636214455,252.55833091546515,246.99840894919936
102,1996-02-06 16:11:26+00:00,268.2336724903695,210.46175560459042,255.30722489791071,258.36881979001186,247.68940645496966,253.51375818964857,256.3875011548297,249.08693783573747
103,1996-02-22 16:12:31+00:00,248.60905926370714,223.29530971205298,248.28536060092756,252.3387252008609,249.23175597539642,246.14450540610375,256.6212442815498,238.49892998722044
104,1996-02-29 16:19:10+00:00,261.4699417730899,223.20563000440018,252.04080283723312,260.46259182184406,254.66158773577646,255.58022812041258,261.4056631003484,241.23555339303596
105,1996-03-09 16:13:35+00:00,268.45056309604246,234.29879985743378,254.59265896487543,263.02270233780206,251.36614358662132,259.54437343945165,259.5828271749731,258.0527938022935
106,1996-03-16 16:20:13+00:00,260.6540578677205,219.5539384734048,249.49951336283092,257.52760880168114,255.33830244506552,256.31711424070613,253.8174838861423,238.69316127634735
107,1996-03-25 16:14:37+00:00,246.71100257662732,208.200748992414,224.10040413324194,234.6667553742391,237.47330381162323,229.7799308846072,242.1254897521764,224.16712711736295
108,1996-04-01 16:21:14+00:00,277.1570700537303,228.78621509969062,248.5121340853148,250.05237536359564,250.9296549582085,255.55574334162498,257.5401265932502,243.00174508745127
109,1996-04-10 16:15:37+00:00,251.11945521721478,206.57465483847787,227.05016195280294,229.17810076012853,232.1490039317964,228.10738016621525,248.26112187359283,216.10402456246368
110,1996-04-26 16:16:34+00:00,248.4519456598439,212.78180204824767,235.05444992888462,237.17525758736898,225.12873313921418,236.16646956742773,241.03174864093492,221.8484873615631
111,1996-05-19 16:24:06+00:00,224.56565504621315,202.56593058795613,216.61552440571663,208.72356202852194,216.27873963513358,217.6473440853641,212.95324016639384,202.26160456863093
112,1996-06-13 16:19:18+00:00,243.11510066449895,212.4328119016689,206.70180583429007,229.79438705043924,241.4534371109585,224.42364552410888,213.21463595853214,221.2938159393129
113,1996-07-22 16:27:33+00:00,220.74360636285326,194.20735051091376,214.106957075909,197.4774038366583,217.03879848812676,207.67277457315984,217.56869994653027,191.44435158022017
114,1996-08-07 16:28:23+00:00,231.42410221283964,201.80522458931597,228.70171291004797,216.8946640446528,213.91484172598717,219.4556818826902,221.4030085316009,205.50296336669837
115,1996-09-08 16:30:07+00:00,235.0046247965394,186.77424626232968,174.57201332478897,,,,,
116,1996-09-17 16:24:26+00:00,250.493379150439,202.5331868571974,206.0937503564517,235.91912983429296,234.02962166401872,207.41655846048238,217.9720893016206,218.21983463673195
117,1996-09-24 16:30:59+00:00,246.4723958847493,206.47354175944508,205.62155278852123,229.8733336212852,229.78502902825753,208.4218866046138,226.13935380985805,222.07698250440893
118,1996-10-10 16:31:50+00:00,224.4615931361185,190.78466342486388,200.98127504578974,199.51895093635875,202.5085557467803,196.5331148190167,199.77333684453953,195.33467182293543
119,1996-10-26 16:32:38+00:00,241.72305866922034,203.60808786195832,216.6427200286966,219.0255600155851,223.1198980714697,223.31603263905413,223.1734434714821,215.4857165593029
120,1996-11-11 16:33:24+00:00,234.87060379900717,198.28286386607024,218.69794711439545,225.69232069745178,217.69085623606213,213.3381947182508,225.19414945183033,192.95404369821864
121,1996-11-20 16:27:37+00:00,235.43889225952063,201.14727848467905,226.35829413550238,220.36166517421947,219.8696206429051,212.0109824361315,228.7313952042931,197.42939467448826
122,1996-11-27 16:34:09+00:00,240.94132221697944,203.53728084670482,230.28101322425076,244.45801021966517,229.23781869439196,232.9700362671373,251.03386471889402,207.63946813498822
123,1996-12-13 16:34:54+00:00,238.74905064354948,202.71769995108167,239.40466118296726,239.18674829404634,230.92346919811877,234.66858583772083,243.512778553173,220.19247204298665
124,1996-12-29 16:35:40+00:00,236.925533981149,207.3228008861075,237.43352687066047,237.59689438566622,231.56206603597656,237.4518873581005,240.39003811152807,219.0244720568293
125,1997-01-07 16:29:55+00:00,242.76857966603015,210.03172072212337,240.06334797782532,239.31850508141176,235.60477505131854,240.6917215051652,240.83114906797837,224.12384557302443
126,1997-01-23 16:30:39+00:00,258.01246433234667,215.96251525724225,243.13076347143013,249.3678853372584,233.70028146046002,247.96175514431698,238.18441431514515,235.20234446332014
127,1997-02-15 16:37:50+00:00,258.3569449439239,223.91408343899437,240.27727952183974,246.60843714504554,245.47283055627994,253.90647936162108,256.6818431767517,240.80924062097554
128,1997-02-24 16:32:02+00:00,266.26759220774153,225.71374085369052,246.3906157794805,252.74673854520017,245.27916884143704,247.73094193071844,248.97661533352738,238.7625208398303
129,1997-03-03 16:38:29+00:00,257.6161230620439,220.56267909884565,239.68229027278502,238.9337436404918,235.4201046015183,235.47000776147075,241.8403457745333,232.3612304826094
130,1997-03-12 16:32:40+00:00,242.45828522881564,218.31348537787713,238.82568491729546,234.47179047029036,226.04889914055124,239.53058033515592,247.2436526251856,231.71003434642992
131,1997-03-28 16:33:16+00:00,247.62683564847885,227.36153801637118,246.70405317275737,253.8827408709636,232.14686244856708,236.3596019686617,255.9352754542289,243.45135062127022
132,1997-04-13 16:33:50+00:00,254.15286629330507,211.01496736926384,234.01034587268148,235.23439091441696,220.04654413701132,226.23000404558618,236.30736103522185,214.5824249971967
133,1997-04-20 16:40:16+00:00,264.73536303017164,210.97282247312347,253.52048554692445,251.44630541642474,231.86514761138963,241.40418067406435,252.92623274369512,224.04903566490333
134,1997-04-29 16:34:24+00:00,278.62730664302796,215.34933161788157,243.61869099956274,249.18599321048322,219.7546106332392,240.81827067237393,242.35947066277123,219.02356999623328
135,1997-05-06 16:40:49+00:00,268.1328967021984,207.75885632539658,239.70225998571496,250.10126866004845,220.9388798382723,228.04244821978432,241.58643903452187,221.87924105878741
136,1997-05-22 16:41:23+00:00,261.72267883541394,206.34115966192633,234.38285304568618,254.65617812224104,222.4280480074246,222.3427031119112,238.6111888636902,228.9582821953715
137,1997-05-31 16:35:31+00:00,238.4294912179937,204.4913587808852,237.56134883916118,242.53763512322246,215.2554212632989,212.34682332006173,214.02431816543185,206.01350291330962
138,1997-06-07 16:41:57+00:00,242.0541999176754,211.13006677692874,235.31907487820374,249.13586197480606,221.87384641933974,225.8445893306292,226.22432327372022,230.69972901308407
139,1997-07-18 16:37:10+00:00,244.18618001538397,205.6248305629682,226.8451572264799,230.57952392652015,234.4826918700519,231.19911119334952,222.89153431328543,217.23366558032814
140,1997-08-19 16:38:12+00:00,240.87558071783087,208.686644802033,224.26376123035718,228.4273187842075,231.40809356843155,227.35882666747196,237.27927013883766,211.87412224524294
141,1997-08-26 16:44:36+00:00,237.38692557744906,210.35536923463718,221.52930263509626,227.00543460550048,227.26831086062003,234.96350396710397,242.66867869768507,216.62036075554477
142,1997-09-11 16:45:04+00:00,236.1253770771289,206.79789368174212,217.11114493295693,219.8771728949957,220.0592342547352,229.53107815651214,235.09259077513929,213.70121098063214
143,1997-09-27 16:45:31+00:00,208.15858718529174,201.41928585605262,210.37091846937167,204.43604386910522,206.80177877830093,190.59090185474068,199.87625689666623,192.04309342641366
144,1997-10-06 16:39:36+00:00,204.78205149952856,193.47165063679486,199.61173222579876,203.0174370528287,201.34162396208646,204.3639134794046,206.18024106686858,193.29708707792557
145,1997-10-29 16:46:24+00:00,227.52528480164443,199.5826720489043,209.6346567731686,212.60371336676926,218.02245283033244,213.1560222452461,208.39027837087752,200.17442471942732
146,1997-11-14 16:46:47+00:00,208.95882749644213,193.86056314963366,205.34488935157194,208.30752279591312,200.91330154800525,200.8101659774365,209.7107846438528,201.20547474537645
147,1997-11-23 16:40:48+00:00,220.68139131270226,198.11377657166474,210.55777380271996,224.05488669947516,213.31119068149138,211.3266275126814,208.30135294810663,195.56497154105796
148,1997-11-30 16:47:10+00:00,226.05630460361613,199.14697503545034,202.7819507936808,232.04001582232473,217.301256991558,209.5700815753423,213.05445987506823,193.7382476085499
149,1997-12-09 16:41:13+00:00,219.8861767618703,194.0827635460516,196.7289681793854,221.56718686718054,222.62427771792153,,,197.83286599521162
150,1997-12-16 16:47:33+00:00,236.41025556696744,203.8342327830202,204.71448886456457,234.38873769064836,226.96271618192006,216.6991427468469,214.53781690412265,197.70393538680335
151,1997-12-25 16:41:35+00:00,214.7846258174138,190.8312704953424,201.07109162389781,212.58294390584234,209.44602117701208,207.22398612168132,206.2341586684322,200.46877016210806
152,1998-01-01 16:47:56+00:00,238.5858454733991,200.2120908126898,233.3233915970759,238.95401211964824,236.22668289216261,230.36691002846058,230.32958780659033,227.10383882843394
153,1998-01-10 16:41:58+00:00,243.58971932488475,204.32126827390795,229.97141585227965,236.95763036756765,227.45510244916747,222.36013195488704,229.76104054456118,218.63179681068326
154,1998-01-26 16:42:18+00:00,246.3337649752484,210.72192009163157,233.67082341249397,239.92980465522135,229.56275761627606,238.472710011983,240.6440138498269,225.526353779952
155,1998-02-02 16:48:39+00:00,244.60021858280908,215.3001652353321,237.1109879573178,240.90911682535284,234.90899849699326,240.03931531751982,242.83063405480803,232.56900000865562
156,1998-02-11 16:42:39+00:00,253.07008748616212,215.6066999239313,237.59771884095937,250.61462981032895,243.77509698500174,242.27476360172736,253.03286460651734,235.51172639387784
157,1998-02-27 16:42:56+00:00,240.3328378744443,208.06490154144106,221.6748675502322,229.0785202187603,225.19536297069607,230.13667272526135,225.74686804561244,211.35176682255226
158,1998-03-06 16:49:13+00:00,251.30417548835158,209.15109344854173,235.31067943493755,242.89090722520973,240.30046237695325,238.92761235881508,242.94623158357433,234.4500140061631
159,1998-03-15 16:43:11+00:00,246.29180110446973,211.37266575473848,238.7083392538427,240.85244852105308,223.05543216574534,236.4621270895037,245.87965661558184,235.22682602007325
160,1998-03-22 16:49:28+00:00,238.7434440332231,205.77811896448597,221.75227389025406,223.5760683175432,230.90383125313423,232.9384558287344,234.10066254217898,227.38274506528242
161,1998-03-31 16:43:22+00:00,242.6896953430116,204.29847390951747,229.9433262862464,237.72573496146393,235.46823059861472,235.57981662784417,235.30222948095712,225.69026933023142
162,1998-04-07 16:49:39+00:00,243.86146908041817,207.3554151269826,232.02622630568948,235.2449044356591,230.04486447612953,231.4161900128911,233.357236394,220.6553866876266
163,1998-04-23 16:49:51+00:00,238.22327663283056,208.68800034747667,225.69944136318006,224.4287221109037,215.0599677213664,215.29408267321483,225.60066688655257,217.20008807066225
164,1998-05-02 16:43:48+00:00,227.94805208537505,200.42342452722892,209.78123698967838,213.27244337508145,206.66660496584953,209.70777699026664,211.47240895174627,207.03764317946406
165,1998-06-03 16:44:20+00:00,203.61264429398523,193.67209539775538,203.86399988788344,203.48855113749153,201.03999047586075,205.85226398214928,204.90561706785098,201.21480218984232
166,1998-06-26 16:50:46+00:00,205.55060919338396,198.66528298233615,210.72905055387048,204.08661845051066,207.53623374938323,203.61323801439647,207.73293381796822,205.70162895327027
167,1998-07-05 16:44:44+00:00,208.61646227497656,193.84502286793617,209.95195894714516,206.96914686351883,205.5610148372377,206.69860748275062,196.28797700743493,197.0831098655639
168,1998-07-21 16:44:53+00:00,215.4700444239214,201.41882849833826,205.1426860307522,205.70080649827722,219.18569817127874,220.93031904407093,202.7353430115473,204.60135446799845
