,dates,mex0166-0000,mex0166-0001,mex0166-0002,mex0166-0003,mex0166-0004,mex0166-0005,mex0166-0006,mex0166-0007,mex0166-0008,mex0166-0009,mex0166-0010,mex0166-0011,mex0166-0012,mex0166-0013,mex0166-0014,mex0166-0015
205,2000-01-24 16:59:23+00:00,247.06689931429483,217.26817691345988,227.96112890319262,245.0940991011996,260.92663018037825,259.1474100208814,261.28821672311483,260.94025886486423,258.0313180249425,237.34525997364503,242.4208583782625,253.36059787479107,246.1853932792759,229.86723165501385,245.83858052755448,226.17888168146803
206,2000-01-31 17:05:33+00:00,243.36363557119785,203.24877222118516,232.51431271764534,253.9038979921296,257.7522058300266,266.95370557864106,269.03949572995845,259.69571502598785,262.3949631523782,235.8953685817003,249.05362416062746,252.45667738467984,249.23249790795666,231.14542086108327,249.22098257221776,232.51966575796988
207,2000-02-01 16:40:53+00:00,238.29249706120515,200.14496014629486,230.48655815112318,249.57464445842896,253.92258042802428,263.8047855064014,265.69716573821876,261.0421490600416,259.95349699221015,237.07395671534525,245.9752388070468,253.875271639816,243.75814869448382,223.72095107171347,247.8199457675007,231.00738537162385
208,2000-02-08 16:46:53+00:00,254.3682529844239,227.9489161251015,237.16102835864208,254.0083157465102,262.99242263663444,260.0614967368556,256.92429855024056,265.5567867492707,260.9025617997809,243.61978114427507,248.75890691506473,249.6219156347479,238.07166413382006,238.44723809514844,243.03060691055003,230.34849070914206
209,2000-02-17 16:40:23+00:00,251.98058970361677,222.73215933751513,237.2593376784806,246.04743450480447,265.52615275583486,257.41755092265316,256.84966553801,255.64835651006868,253.37560942409436,236.4207376353437,225.0854195683329,244.83259333565942,238.8885966054375,229.53782969768955,229.15408520277157,227.44267268760143
210,2000-03-27 16:47:04+00:00,245.98149199681575,243.42313739161327,237.43375349258605,234.22560835494875,239.39161785997598,248.1263110560058,244.37081516531734,246.38632332424746,238.73297701103408,242.78825668921507,242.7233708268577,242.019648751553,234.89902415488373,230.2759142412492,233.284773575687,220.71198855045932
211,2000-04-04 17:05:12+00:00,256.0743498313934,248.5015162157903,240.67408517821028,242.0570083254668,261.41315190364475,254.65702839557073,250.42681597303337,248.71494866124064,249.3031953676346,252.59091710713975,250.40610436266098,247.42005209593992,239.08403396242906,240.28718186133725,239.55382386422744,234.9911869715256
212,2000-04-05 16:40:59+00:00,249.54050150113395,248.49120550244461,238.65380570320139,245.2646070057868,255.57961643533693,254.99183722104988,249.5563589158074,247.90375218080274,246.0371828130379,246.41493928409784,251.2423984120251,248.2408224134729,241.29817819906708,242.02827378100756,240.1553558523841,235.62747304085036
213,2000-04-12 16:47:11+00:00,250.4750492956642,237.54348629737342,233.34681318495396,252.01997137562705,255.4331143260465,247.07088909966555,254.20976557737356,243.4792635084479,242.75255486064322,251.40780978174786,245.8639352928101,241.13830544210492,244.30393223142485,237.79505377538018,234.833008527152,233.3399664787678
214,2000-04-13 16:58:53+00:00,255.43794282612532,240.00660219007926,234.07244581541806,247.24280383802872,252.5414879408438,245.78643051840035,250.08738796006833,240.0885007321158,239.41735585992876,251.19461457533464,243.42281857948257,240.49455580312033,247.1268005928366,235.65558766209006,237.48767645439594,239.75865100642082
215,2000-05-14 16:48:32+00:00,219.88214402266937,221.1092652094308,224.77969665955575,222.4212522263022,231.66632932805052,223.8901897915831,219.21102148603384,221.6046011922644,214.95408638598204,210.61303681798168,206.85597161325623,216.51076167540313,214.22806489901203,210.02536473725425,213.22571659796498,200.34852299756182
216,2000-06-15 16:49:07+00:00,210.28904220345714,207.82953007717322,213.00513743079225,212.92736733762885,227.8587165591203,225.08795356560276,212.72432893062188,212.4542396669712,212.25050811892456,209.55673011979653,208.06140439933023,192.64361663055632,203.5181021305604,197.14459058601787,209.95663585617984,197.15330031706978
217,2000-06-16 16:58:26+00:00,218.39067500980053,229.03130556646457,221.2828337880941,226.27670308837074,235.97652651670035,238.48388586887503,214.50533015122747,220.07119425470404,228.3243639874796,227.55014806782734,224.89139430746374,207.84649908272124,215.52557753387336,209.2770486206081,217.00907474727256,202.28024289236745
218,2000-06-24 16:43:10+00:00,203.10344237717504,209.83272531982584,208.8309529488288,213.34672697000443,214.54967904966566,221.47494843186675,221.29857625858978,214.42221984422218,208.57115897902898,215.3377399125012,207.13144939347933,205.28292053090985,205.03714757096918,201.516703562021,198.2270518538436,202.47800810952526
219,2000-07-18 16:58:00+00:00,218.32717116641302,223.7377903951772,224.56600189609927,221.77717358061787,231.01098018961994,226.4456516370838,240.29275631406884,237.03625866932182,213.21298805544114,208.6328167493166,224.33501138901266,214.6276529614026,213.35279475852295,219.41984166252664,209.21952920881992,213.87515001516934
220,2000-07-26 16:43:41+00:00,204.04471686657547,,208.38269174718616,216.89103073059027,222.6228425232606,213.61456970768657,219.3030389855317,215.99899715539934,184.28281133419284,187.5873613711922,196.32802956170323,200.71385481969756,201.07672838973494,202.10349228179135,206.23583461919077,204.468016518087
221,2000-08-26 17:03:43+00:00,,234.91551591225954,237.38815232485354,231.08714731078368,228.26788462450344,237.9611001769841,235.87070304370025,242.24356996692816,234.29985390712108,225.1473769381167,216.46623780008812,218.2424453637008,218.45730193104987,220.07573864133715,217.1796083383776,221.61188944959616
222,2000-08-27 16:44:27+00:00,214.1192180720683,231.9577832986027,230.58735664743367,222.82538808399894,216.15709056642842,231.18794524951954,234.71910299637247,244.33357492342026,238.6888797873739,218.11424698307243,206.94698628929467,218.54418870264445,211.60682302750405,211.55507614468007,205.33718203378723,222.84102815726658
223,2000-10-22 16:56:49+00:00,217.2849360684603,216.7559399742549,220.52860195471717,225.01274642563124,234.8602790521477,224.81938535784673,220.8650692946393,222.89652447166577,228.22311877403578,225.37954279094754,226.07781204317524,218.2785748198128,211.27554411666623,218.03191611537457,210.87589595545546,208.46411255480666
224,2000-11-22 16:51:54+00:00,234.45909632511663,220.64843996816577,243.27496090059637,245.62285022973978,251.1185621598528,244.59916920398283,240.91948796035373,233.13177134756896,228.75547429498536,237.27075424043528,246.64561499524547,219.57342893392766,236.25837529600224,232.59396116778234,236.92380178405207,210.96667072888675
225,2000-12-01 16:45:47+00:00,220.6634480234405,215.09326120236074,224.3707157476146,235.49666145345836,235.1732411875831,244.41916512560925,236.0320990199516,225.74455382283756,222.65002189712422,238.0295687019272,238.40684890228772,217.1131682247947,225.97196831606362,224.16086746917298,224.17869458957446,211.36989280485224
226,2000-12-08 16:52:01+00:00,227.56584004574486,227.6251624958616,238.92135159707166,246.95949945737982,248.0063709971693,245.5813065094072,238.40146408749075,222.04750713455067,243.45467936571984,240.4721760046883,237.76787318259488,229.7490032873898,234.44292065255644,236.89462600501338,228.17823503801367,213.40094037932514
227,2000-12-16 17:03:10+00:00,225.56361032432,231.3505355436688,244.12835394655292,242.09061893431306,249.0674077050428,247.57660680402165,239.17333481497033,227.68397570127757,240.1350108532012,242.2166470701352,236.7602409438471,235.62377707102598,242.25098654643665,239.78372449281792,222.5994460298408,220.17651476923112
228,2001-01-02 16:46:16+00:00,235.83317253895626,246.34106781453352,251.57381093757024,257.1560134876233,253.61464512147677,249.12873552656862,239.61253721095284,240.32048565653938,250.51168246487094,243.46665105205702,243.7448847302619,250.62615438908082,249.77276386205227,242.321144596874,240.27484161669759,229.08797156568318
229,2001-02-02 17:03:13+00:00,261.5102112052394,258.81066290010637,258.14178695182744,262.51324867743807,262.1127598935815,265.9266758588869,270.0005715474121,274.60285821855064,276.4546025259444,269.7683357897442,267.1298978389316,263.67425189331504,260.4737916707487,257.0591214571477,251.89188869774335,241.12079679105562
230,2001-02-11 16:57:00+00:00,254.0849536100358,260.35500691363455,261.96634437566337,261.77094456227906,266.0683126526865,264.61606139472724,268.04498368576105,271.4111492796603,268.61168256952186,267.6174936869848,263.4638689238253,260.6122182958322,256.0196359416011,252.7394514786153,248.45093263211382,243.42311135456313
231,2001-02-19 16:46:38+00:00,225.37556582895317,239.19417700721414,255.68591260419436,254.91474646940247,254.91252376688988,253.6039928403209,256.2491968865043,266.3974009162557,259.4766319922103,259.01386686894716,250.05813822011433,245.0981031826654,250.65201833755822,238.40438733146078,238.56979612965438,224.49156139074725
232,2001-03-30 16:52:54+00:00,,200.26601566193312,197.9535169546732,210.62277906844673,216.36351188466216,220.22396583502655,218.2245812860207,217.15558354705104,213.918429700668,212.7669734604924,206.32707569478168,198.6091433044462,202.903814330091,205.20398862722294,203.2187292705258,198.7007020609848
233,2001-03-31 16:56:43+00:00,,206.91905298135276,211.6239406606607,213.60101948322935,214.11223269492567,217.6394834513212,218.20967357392522,211.14756061074553,212.6710666346085,207.50502043287545,202.86251275032566,194.13131428381615,201.66464090412265,205.73509006781225,202.68536690877474,201.14345726299723
234,2001-04-08 16:46:29+00:00,227.41580660006136,230.80721523036445,228.75503265788674,232.97624033964047,235.03763523218842,239.10598565889543,234.95379688419075,229.74149875549406,235.9219151956351,235.22131036906856,223.32105355339914,220.06599987645285,212.87968676613588,215.836214636148,212.1621214855133,210.79522314327514
235,2001-04-24 16:46:41+00:00,223.57674456638424,210.78895570059734,214.63916516558288,214.5599554622194,218.93097810852942,219.1897463015213,213.60478590440326,212.405393490812,221.49188277241058,218.43382454910358,215.60593458377807,209.53683088253717,208.47156285160565,208.46299815236705,202.90083178511455,204.66200545080662
236,2001-05-01 16:52:57+00:00,208.44575598276447,213.4356883741576,207.5600863990149,204.9480845519459,218.11194779262604,226.59228201231443,208.19798085786618,205.02556826342956,219.6770269882227,225.0295638665103,208.34998411056057,208.8912315064167,205.0898201370932,210.17748230750334,208.2277037296273,203.27298269072833
237,2001-05-10 16:46:46+00:00,216.0915431516624,222.36744513424668,211.97641146337304,213.96723330003002,210.86245532837867,222.4970305832395,210.08259548641817,215.92878746065696,218.67506436814813,221.2786345238629,202.7825781072499,209.47021573827408,206.4345252997728,206.91298562191437,194.8449328066135,202.05746127025353
238,2001-05-26 16:46:51+00:00,200.69473471499145,211.73236446947033,207.68530240285247,205.91856979266828,210.2251272623466,214.50075898731035,205.9066562279193,205.93202784320096,209.63831578596614,202.88791903807916,196.32287228543646,202.46085932700618,208.68155404804855,203.50589015208365,192.89981134911727,193.4136930483798
239,2001-06-11 16:46:57+00:00,215.43873282927478,216.35613199846551,220.43687731347276,210.94386020073185,215.29667478175878,215.59502474894595,215.9601341605572,207.88468013393026,216.29645986210784,209.13560726748048,204.00691079202585,206.97032558140154,208.53442726967018,206.64747719680173,204.31171045204636,190.712446610231
240,2001-06-18 16:53:03+00:00,221.1450866063499,219.65548984651758,226.91410494749886,217.28322641150984,225.76823973967805,224.62749339468638,219.28573229482805,219.23112390803598,218.48747613291923,218.44399734064075,206.58269230855416,214.05980654613356,212.12105962222205,213.30469299223736,214.78559597017815,201.9226236613604
241,2001-08-22 16:55:23+00:00,238.78736099416906,220.55388718512793,221.29631907401827,227.7031893936127,235.73103248214122,242.1356023338528,229.3661224081143,212.4738751684703,229.57158269687798,225.01544153543264,215.37116156482094,227.17729401722968,232.25649363192855,211.85017589319082,201.41395186868434,227.2073222996681
242,2001-09-14 17:01:17+00:00,240.39635337119233,240.75014588165294,238.3918760148698,236.8893590900493,241.14921411590862,240.08107878969946,235.1891689523452,236.8255613470497,220.65466881701087,227.71625028321859,220.57550607284927,220.0726681295353,225.22999577463003,221.64213640782816,220.12077282470443,207.8279091324818
243,2001-11-01 17:01:05+00:00,230.37374245383165,233.42722996432306,225.5703947353862,233.25822605980838,224.09188648657047,225.00480537477725,246.20019220998805,235.61138722315263,225.57141785072994,225.89121851856783,223.21863994312355,234.03814171733924,225.82515770524537,218.91894429894478,220.80196832700815,217.1524563804397
244,2001-11-10 16:55:02+00:00,236.78978635106066,235.98393533545715,235.4910384186059,234.47198447829112,231.30008417732185,232.2316910165747,245.31410991882188,244.11678901071468,226.58602881958765,228.2951339630091,233.97304117662475,239.70569010570685,233.68915483798133,220.98766425025224,221.8061078129782,220.21047396545686
245,2002-01-29 16:55:21+00:00,263.98644642522873,258.55056022765064,244.74357347023275,255.63942732528218,271.39210547574794,268.13545217204984,253.80911012019934,248.4646424947517,254.35025187155537,260.36604439250647,256.86342408929977,245.71440182646376,254.04441236866518,243.595782781161,243.31649085224464,248.52690783695212
246,2002-02-05 17:01:37+00:00,254.95901603686252,250.98215299278542,238.88441697589425,253.99567265341514,254.21069681107642,261.1045432531503,245.38042676844685,242.43004153094708,252.72715522572648,254.3252825739237,253.40841156400637,241.59147594255182,250.79969544322734,233.16108109500112,238.1672496265173,232.83204295476853
247,2002-04-10 17:01:35+00:00,255.19547161786508,252.61939848963559,253.0012001040079,250.9940178423073,256.60124188842497,256.05604494740084,250.29993621555525,253.6082876786409,245.0364674258422,247.6211276776684,242.205456115025,241.1283443976972,237.32825520605664,237.49663804051931,232.94866423840676,226.9619196101428
248,2002-05-05 16:55:26+00:00,256.8567352033754,246.7870479028632,238.45923849945274,249.1823236825598,255.01591672375616,249.78301884153862,246.882607290025,246.61819603569424,231.37842988161577,238.38840663418495,241.24243954914138,238.701108525784,244.51180292656383,241.18161553556016,224.99451375304466,225.93543711565948
249,2002-06-29 17:01:12+00:00,234.04006239018764,238.9220155127805,231.99449509026869,230.6956146314464,237.7098796024765,235.94453440087946,232.89258044031192,236.31749958241602,232.78651632390924,231.5461521975369,234.36081690444988,224.49576992507016,230.65941607138464,230.80176590662805,223.25736332324215,220.34762150999308
250,2002-08-09 16:54:45+00:00,249.3157001654165,247.12792541951092,248.61327185593024,243.7048143767084,250.68804613895028,251.31088079750643,246.29282099808893,242.9172959546591,241.2114789207475,236.41723168121783,235.30337843978597,233.86094330442072,231.0039096083761,238.09590333062258,229.46360774407555,227.36257138655918
251,2002-09-17 17:00:31+00:00,230.37358018889148,228.442613005945,221.78861809151064,225.7051576902257,235.43774627888178,227.90758298403074,223.02688927785715,225.97967970598185,214.12491848172633,219.79619336965922,217.66049778312674,214.27204590566134,208.76076456874566,211.43156331324616,211.5035680236365,211.48564413679355
252,2002-10-12 16:54:13+00:00,,226.92166989712157,230.61313339412558,220.7727964648632,238.74975764526727,231.93289140648497,234.84333468718037,234.61698637794555,225.37263764486812,218.52880665095122,219.27821211606036,225.1101610574246,219.17154209428847,209.5901103355171,211.6270845156923,209.1810534105626
253,2002-12-06 17:01:01+00:00,240.35438276849237,242.00200062350712,228.91966980937485,238.44653501652496,236.39490516131815,244.34910658081498,245.82271379679196,240.83752575743756,240.57384166000114,239.0053464281573,232.15808423554827,238.83697365193026,230.24185645775765,234.75156006627512,220.49471257417719,221.4207898908839
254,2003-01-16 16:55:02+00:00,228.0904083433693,242.90472391393155,240.23256851499562,241.8512519482618,252.52157274513132,252.9739966078069,258.0728595668626,255.17244016003247,256.2535349301795,254.2695466179903,249.40089312211214,243.33220197381652,237.8306133354219,240.75912977277878,237.06486237391488,232.22280691908563
255,2003-02-17 16:55:16+00:00,247.24635211561946,252.58797418857742,245.9183858840265,246.8582361518199,257.0502172977221,262.7035109898677,256.2623276987241,260.2942242210983,252.8371938509148,256.6706526089687,249.14542438816235,252.8831806318487,245.25009599947464,241.2398148764508,237.1515948008562,232.58424065264919
256,2003-02-24 17:01:25+00:00,251.00792031249327,248.56903092488713,246.56920675910496,252.20518346771107,254.57882136798406,256.8238780364672,258.0519791273669,262.82421770394916,264.1237990909119,258.5321179378816,257.9724446827142,254.70337955469066,252.05537329697557,249.9623542171527,244.54443340070566,239.56931150122958
257,2003-04-13 17:01:31+00:00,234.66385796650528,240.67423852238045,238.31485317517803,242.9884069963784,245.98064803763413,244.4802380878877,244.79034068732759,241.0665632315193,241.28641753946422,248.053027085319,238.8268455353128,232.45995696576352,233.56519187330056,238.21913349330381,235.3552707919224,231.91693797734064
258,2003-04-22 16:55:18+00:00,212.84460949600867,215.26405328492936,221.2000844592992,221.55052285438046,223.01676852216443,224.3850766181276,221.912718618425,217.76942623933374,228.081901676759,233.58405527612294,219.89264955201742,211.74666052213001,220.95922372111556,221.19889659651125,214.19059227664098,203.3671495541914
259,2003-05-24 16:55:16+00:00,224.55765148902276,225.5381296963213,218.94340477467904,214.20231434792757,220.05105692843205,229.91144937155133,231.61146454330088,230.24316510665068,235.7288674363205,218.25376697745236,210.66916868495957,221.9711653090434,224.33297724652476,220.36696532854546,207.46275021240442,205.5249489489052
260,2003-08-12 16:54:59+00:00,238.07180377246826,,,,,,,,243.50594382388851,233.26237678576325,216.32338655712584,234.95458049821565,236.3610480916273,217.0727458865681,207.07261296170248,223.5238336204831
261,2003-11-07 17:01:13+00:00,225.16646010649362,219.8349655831121,233.37133593259543,233.71563822337313,239.4998654846889,240.64857288756647,237.67551379875735,236.17695305049003,238.58602277625616,,,,,,,
262,2003-12-02 16:55:14+00:00,,,,,,,,,248.92546113909498,251.06174593667643,242.5326689694163,234.2689904071441,229.6587877186775,237.28578933981822,225.99559131363014,231.10620700886432
263,2003-12-18 16:55:23+00:00,,,,243.23213334092944,248.1429434164105,248.6567804064272,245.09618619118984,246.269319433527,247.59174299246914,253.2430428864184,247.66604942869068,236.96215566118582,238.38350575432176,,,
264,2004-01-19 16:55:34+00:00,241.9081782209093,251.14191276854143,253.08960352604728,254.36693618244362,258.7058059863068,,,,,,,,,246.38804308583025,247.319976639912,235.9514912738113
265,2004-02-04 16:55:41+00:00,,270.51316688067226,263.6192475849254,259.085921786995,275.620902196257,273.9661856872828,273.61264587399154,268.9627257473616,267.43792947656965,270.522055897628,255.9595344310381,,,,,
266,2004-02-11 17:01:53+00:00,244.00248665344628,269.7394546126363,258.53412000637,246.29176586640105,268.32941302013757,275.1183264481087,,,,,,,,254.8054502030209,234.67998771711225,241.22773433957605
267,2004-02-27 17:01:53+00:00,,,,,,,,254.88858814377235,254.37685334911956,249.66278342352174,250.51472036254827,244.8770328149845,240.11117983447966,237.7074562150211,237.4674739576661,236.1402446710172
268,2004-04-24 16:55:43+00:00,,,,,248.75233392545258,249.21719998317334,254.16315751000752,244.76794130752796,247.18291579613475,236.4535311910057,227.53722089934578,239.8104608268121,242.94005023408832,228.73358931051098,,
269,2004-06-18 17:01:47+00:00,,,,,,,,,,220.21953324234667,222.7935855809431,229.33943447367122,222.6029055176742,224.86045079098713,216.79512539204373,211.5171336630229
270,2004-08-14 16:55:23+00:00,251.98943242834878,247.15441466060588,241.88880119373272,,,,,,,,,,244.49748721590512,241.9333644079662,239.17190614388855,227.46489385765122
271,2004-09-22 17:01:22+00:00,,,,235.31270085605584,233.53723885678565,236.1855547075351,236.17249126722808,238.30465401593722,233.24418916543075,233.24566156546305,226.72088079966116,218.4163392168732,,,,
272,2004-10-24 17:01:32+00:00,247.7806435509737,244.69567053007572,237.7147815599531,241.89157897453904,241.52917234555304,234.4552097502491,244.93923569846325,247.2873898267967,245.24105831352648,241.84607482160808,,,,,,
273,2004-11-02 16:55:27+00:00,,,,,234.08807308277665,235.20764244845762,244.90210619360042,245.67621155606125,239.7039092125355,240.3435235065123,242.47781586574084,234.56483938811743,228.13294512797748,230.77035125595128,226.03868549272346,
274,2004-11-09 17:01:42+00:00,,250.554464967584,243.35781705044784,245.31921343789912,236.39422557588045,241.71984424594865,256.9628994129665,257.7502817776481,245.50431991121783,244.43920647658535,251.1382191536422,,,,,
275,2004-11-18 16:55:33+00:00,243.47596675537832,237.96376433816414,236.98973227189094,230.9297639110706,222.01775507894774,240.38290309340846,247.64755467510264,251.44567789214977,235.19206160920265,230.9682250481881,,,,,,
276,2004-11-25 17:01:49+00:00,254.2008829562211,247.18793398901823,246.0832242439776,233.95520534481452,220.16013523120114,,,,,,,,,229.09021608985248,225.57378399532973,232.95307178593808
277,2004-12-04 16:55:43+00:00,,,,225.48259046967607,231.77551589460694,252.70313992862708,257.7125455675473,259.647561782817,232.70317011097376,252.75322609397548,248.50947091391882,252.02281298720294,240.673098346724,225.0322068973346,,
278,2004-12-11 17:01:56+00:00,,253.2997471505587,258.54059399045815,230.7706224524484,231.23286343013416,257.3092551812143,265.9440424470353,,,,,,,,,
279,2004-12-20 16:55:50+00:00,,,,,,,,,242.72796695725762,259.6603629941473,256.97121821806167,255.8944085264919,247.53990227671932,228.95188487649517,236.36855942674893,241.607776945806
280,2004-12-27 17:02:05+00:00,,,,,255.30778295418688,270.6515237099141,276.3281728123073,259.32284136090186,260.72901115016873,273.0156464580508,267.87376775925236,265.9847368706126,261.259255001102,233.75664178049215,,
281,2005-01-05 16:55:57+00:00,259.1365842137907,261.65775909750363,253.36932603791732,230.70379186410426,245.85650086912142,,,,,,,,,231.29726964712046,246.53601356819175,248.0041335636429
282,2005-01-12 17:02:10+00:00,274.1646152659368,272.71178883005246,271.93365436848353,235.16503803251635,,,,,,,,,261.1157411197357,244.2565371789096,256.3321409074316,256.7254492239014
283,2005-02-06 16:56:07+00:00,,,,254.55631555643,261.3813736799819,258.6357712102378,264.9433353015568,264.1492304160523,265.9346738373446,268.53177773732,259.5085214053861,251.68140887399025,254.05144572148342,239.239295813661,,
284,2005-02-13 17:02:21+00:00,262.1820312386912,255.7682050681977,258.40282601103513,260.6723728483653,266.93533665462735,264.3530359637603,273.1667679253811,,,,,,,,,242.17731035090884
285,2005-03-17 17:02:28+00:00,,,,,255.39004592781976,254.04937711280382,260.5855126590297,259.54845597499536,249.94273787325113,253.25446198880604,253.35377481342567,253.60038235463117,246.05505647167203,234.96483194089438,,
286,2005-04-02 17:02:25+00:00,,,,256.0549019473622,248.28871738891462,258.4931105355247,261.7587105245886,251.3838147517602,253.8684454181548,255.57121553148082,249.49292215424063,248.41075433859606,239.75607330021373,238.447205262039,,
287,2005-04-11 16:56:10+00:00,,,,,257.0325691751602,263.6887320322299,265.5724440268679,264.264895615242,264.0573952379149,262.8364797954792,256.26223700595364,253.39450556317885,239.4713922315922,248.056101510015,,
288,2005-04-18 17:02:17+00:00,,,,,,,255.33838130960146,253.2377775663261,246.98466551309627,252.48905763932956,247.31596098016567,238.21451611931056,231.0820118911204,234.88902167004665,237.6985366459835,219.81231864070458
289,2005-04-27 16:56:09+00:00,234.99423191566368,235.92330442193995,242.8506988867673,244.0950012869022,243.94857519381534,248.35790063730857,246.77746469244173,248.74983659365864,249.0648891200544,238.32381523820845,,,,,,
290,2005-05-29 16:56:09+00:00,,,,,,,227.15268074111165,247.65366914937462,236.22310531182742,247.43737459525275,243.7387978241015,221.16561308964836,226.23917072893894,236.09688548333216,240.06929005734898,211.77030332823264
291,2005-06-14 16:56:02+00:00,225.76025355211902,229.45290302076612,239.92774429025803,239.5716666061844,236.48284511188223,244.08796576446872,227.48729891842137,227.43200815455768,,,,,,,,
292,2005-10-11 17:01:50+00:00,199.17761387636745,233.35936557517084,239.0014609695166,230.6173402330359,230.2863855984884,242.6196360357181,234.99332726248977,228.05233770170818,,,,,,,,
293,2005-10-27 17:02:03+00:00,,,,,,,,,254.035510467164,235.28842748662615,247.7666625023514,248.80857638197432,224.10609967105196,222.04646429320343,239.4105329572601,242.35234841287337
294,2005-11-12 17:02:14+00:00,,,,,,,,,,239.5045204957425,242.1130121182623,254.2072881889319,225.46976349346664,216.40946803211529,241.2151206605923,245.1320308096401
295,2005-11-28 17:02:20+00:00,,251.63150613117384,245.67021155705177,,,,,,,,,251.16207445636996,228.71676836277862,215.739517685388,247.58501402421544,239.22275152087786
296,2005-12-14 17:02:23+00:00,,,,,,,,,265.2759878812046,244.2722425213009,255.79243520609398,260.41760344061106,230.6653506550551,231.77160809680996,253.9484768380213,242.31869101618395
297,2006-01-08 16:56:24+00:00,,,,,,,258.0868346147933,254.83042358581943,256.8766463287423,254.32408130170685,254.4793522080851,249.5263611861225,245.39557570519864,248.163612326601,247.4511459282089,240.0545363406712
298,2006-02-09 16:56:37+00:00,,,,,,,,264.06690822698647,256.1938434590835,257.9381966584864,257.65690805810243,254.635915088708,257.2817639109646,261.43407437722,249.982568400352,239.9360993252808
299,2006-02-16 17:02:50+00:00,,,,,,270.41328098325187,265.4445213344331,270.319725333473,265.2683000852754,267.8999484704325,265.8412041622362,260.89587877656083,264.35821486126434,257.6472453706409,254.30954843842406,251.4230037836357
300,2006-02-25 16:56:40+00:00,270.16627289759333,266.23063430502594,256.04974003508704,,,,,,,,260.20329657976004,254.66834184028338,258.7352895798058,256.2978496509941,257.37363578777985,246.1255296556675
301,2006-03-04 17:02:52+00:00,268.4598719099675,259.8880363005259,,,,,,,,,267.716411424972,258.50530159891133,264.15421168614057,259.24767213493516,258.65625928888477,245.9035849035665
302,2006-03-29 16:56:40+00:00,272.5802381692268,266.1496878479671,265.76296721529565,267.5557911687338,268.06490821179574,,,,,,,,,252.50929807362425,257.8150494308398,241.900796131255
303,2006-04-05 17:02:49+00:00,250.46928730262,251.34944187603912,246.80602432133895,252.9639033193205,245.8051250413842,252.97701623737538,260.8107736942816,,,,,,,,,237.7598717797637
304,2006-04-14 16:56:36+00:00,,,,,,,,,245.81138436028627,243.52862292579547,243.25139215598492,240.43485247556285,236.87037565829567,239.67164774269017,235.37473776027144,233.5640496954578
305,2006-08-20 16:56:14+00:00,227.87388118053204,236.16006135098957,217.63966130959352,232.69219939950474,256.5910974077353,241.43281601128123,213.38761155635999,229.78449212570217,242.8365107934257,232.7529822571671,,,,,,
306,2006-09-05 16:56:10+00:00,,238.76348542929813,233.48379138174428,230.8909729816012,238.63570730066832,250.9867580662977,230.3937206105498,230.06199103828115,236.98183525782963,232.64984826472127,232.63346067795445,,,,,
307,2006-09-21 16:56:04+00:00,231.23805430571437,229.96862612832973,227.33446814334812,232.31323788787347,232.00644781112874,242.74542544580007,235.79042126380168,227.09812675362645,,,,,,,,
308,2006-09-28 17:02:12+00:00,,,,,,,,,220.01119402023448,220.54670239004412,222.72632970000035,220.028765109576,216.3563526596264,210.07454024287745,216.40718980598297,217.17229125353833
309,2006-10-07 16:55:55+00:00,240.26178267632363,,,,,,,,223.55941583663508,225.3936409756141,235.01813862738913,228.5067154573268,221.00363772095136,221.97957751158813,238.68102654442004,232.26756514051704
310,2006-10-23 16:56:12+00:00,,,215.2383364008917,212.21177519058665,207.15547507746513,223.4732905433709,225.67085576808773,222.469701225075,217.35294339247744,215.00718424297574,221.4567717095727,218.00127304528846,,,,
311,2006-10-30 17:02:29+00:00,234.98453915932515,241.55484768330058,224.75251830658783,225.04493588535857,221.34394443921934,242.2289869083408,244.33592795545863,,,,,,,,,
312,2006-11-24 16:56:37+00:00,225.5859324768576,240.15330255616402,239.76971867266982,226.67177222139918,224.80542833309266,238.75172658898012,248.46523063998666,255.97499043964652,246.2346716934541,,,,,,,
313,2006-12-01 17:02:51+00:00,221.54483132995355,237.3284040479335,237.22979056060572,229.41582702056442,222.7297430429298,231.94017800633057,240.43010308177642,248.63898747157944,243.7769263889591,221.0291025671215,,,,,,
314,2006-12-10 16:56:44+00:00,223.98847358309055,237.18334986285345,238.66312869153518,232.0892604245306,228.61264863356124,232.02769356812797,245.2404698146749,256.52756073687823,247.29698410302322,,,,,,,
315,2006-12-26 16:56:47+00:00,227.74554007801055,246.31221719504916,251.1406473464752,,,,,,,,216.12501581774103,236.49423791313777,243.9503598056284,237.35232594022307,233.3155787484828,230.62464497086782
316,2007-01-11 16:56:48+00:00,,252.5588879110213,246.84625063218738,256.7426308228717,240.3281762662503,236.51251817237176,259.74553543638314,256.80994175688005,263.9133778776901,254.9642226578083,216.2347834214163,,,,,
317,2007-01-18 17:02:59+00:00,,253.31732998737445,248.51869073560854,262.1710951161132,244.97116755285748,248.03146401368198,265.3388464871997,263.358532924181,266.0534018133539,259.6598252715394,227.0375651517536,,,,,
318,2007-02-12 16:57:00+00:00,,,,,,,266.1861398928073,269.8902835610541,265.8382172417354,251.3883963450913,246.55815486087127,255.39307503320407,255.47648124429102,256.5697807469023,254.14374502760018,243.5664328093299
