,dates,usa_HI_0025-0000,usa_HI_0025-0001,usa_HI_0025-0002,usa_HI_0025-0003,usa_HI_0025-0004,usa_HI_0025-0005,usa_HI_0025-0006,usa_HI_0025-0007
201,2009-07-14 20:44:23+00:00,211.17404984155505,203.08583652604375,193.4940975065288,193.66935339207717,210.05832619654961,193.13187820851277,201.37489986816874,
202,2009-07-30 20:44:18+00:00,,,,,,,,198.6132700074674
203,2009-08-15 20:44:13+00:00,201.84783711396224,204.87217630189474,192.9284946874521,190.96794833290647,199.0329605948626,,,
204,2009-08-31 20:44:14+00:00,,,188.4060147043008,186.07661869802666,193.60284147028597,188.03668791451858,188.66198488113457,187.28771040179205
205,2009-09-16 20:44:13+00:00,210.8625488869049,209.42083064585762,,,,,,
206,2009-10-02 20:44:10+00:00,193.85573663282742,191.38309396797473,188.98886797239084,179.58047747002644,191.37909976563827,183.91438524580852,,
207,2009-10-09 20:50:17+00:00,205.43723721874485,210.32215470526816,210.80820093592754,191.51183026804566,208.03478209640056,199.94391654042104,201.72658710908496,194.31406300601014
208,2009-10-18 20:44:15+00:00,,,,,,,,194.90136812980447
209,2009-10-25 20:50:33+00:00,,,,188.69130355470617,200.51374429332245,193.72507010928732,201.00237214537796,192.46213985916378
210,2009-11-19 20:44:44+00:00,,,193.18858988447724,186.36406649989868,198.15703234901673,191.06496118890215,198.76799658637108,188.53686820030345
211,2009-11-26 20:50:59+00:00,,,,,,,,
212,2009-12-05 20:44:54+00:00,,,,,180.5452491337579,176.76787862194783,183.5931731111591,179.74727770978612
213,2009-12-12 20:51:11+00:00,,,,,205.1713782839727,198.6009061099242,200.55943006033706,194.54095586195905
214,2009-12-21 20:45:10+00:00,,,,,,,198.95806586601552,190.46631542778675
215,2009-12-28 20:51:28+00:00,201.12260302257798,,,,,,,
216,2010-01-13 20:51:44+00:00,,,,,,,,
217,2010-01-22 20:45:41+00:00,,,192.46783806483063,196.13295802454263,199.28022227246208,194.86740813492685,197.79464115185522,194.5159416957759
218,2010-01-29 20:51:57+00:00,199.07037356485455,196.4135636196764,194.96251186969226,,,,,
219,2010-02-07 20:45:53+00:00,205.066736672619,215.54298114699174,206.4419715761547,211.67054443873704,,,,
220,2010-02-14 20:52:09+00:00,,,201.7527967338049,206.1537908569896,202.6914978504875,196.84478253392803,196.80392134223953,195.3678296983546
221,2010-02-23 20:46:03+00:00,,,,,,,,189.1604172944685
222,2010-03-11 20:46:10+00:00,203.99386675886268,205.9816268044079,,,,,,
223,2010-03-27 20:46:15+00:00,198.00262639925305,200.180726868555,188.95247413292398,196.72395027656185,201.09603264159514,190.02285978880536,194.2764452824507,191.31494093475496
224,2010-04-03 20:52:27+00:00,,,,,,,202.5116427902541,195.0624085072308
225,2010-04-19 20:52:27+00:00,,,184.3598496137315,181.3542042013966,190.21039877197774,180.28818246906994,182.83029390881208,185.14283523831455
226,2010-05-14 20:46:11+00:00,203.28010820024548,202.0209815370349,186.29853832793307,190.69144479568547,204.08359841735862,194.5259770944907,198.36430255626436,195.80059276353882
227,2010-05-30 20:46:11+00:00,205.11013934303114,207.1038784224375,190.82681884134968,203.73946147698805,207.9326442026539,203.4107001976698,204.22191479924078,202.66445040770736
228,2010-06-15 20:46:12+00:00,,,190.4763174781948,193.3407406859292,198.3969015146248,193.4284579848001,192.46283252940117,196.8242395114694
229,2010-06-22 20:52:24+00:00,195.7954279584456,184.41529231798498,173.53961482534424,178.73766068345847,192.7682350053648,178.4762230737638,,
230,2010-07-01 20:46:15+00:00,192.30544865519335,191.35150651379226,186.5377247514801,,,,,
231,2010-07-24 20:52:28+00:00,,201.71293675087853,192.8012733855881,186.0980832406728,195.6414550502672,181.86072399737057,192.69196532198248,184.22881045771987
232,2010-08-02 20:46:16+00:00,200.24067165058855,198.4399914121559,187.69163875590803,185.77256892507918,197.79657949683286,191.1973547358051,200.48963722866762,194.75266721090895
233,2010-08-25 20:52:30+00:00,209.19482874999417,202.66809301727724,177.55596715682898,184.20094306166953,201.5418927568794,189.61658212027908,196.95440364713664,
234,2010-09-26 20:52:31+00:00,192.31572473488671,186.90364952769733,175.05417772945668,,,,,
235,2010-10-05 20:46:20+00:00,,,,,209.99603828431825,187.89678507872506,198.9644792057954,189.62335698330887
236,2010-10-12 20:52:35+00:00,207.35035421753847,206.19464114698215,189.51855992688198,185.61495253156525,198.24094462464134,187.72914916737548,197.48891058692723,
237,2010-10-21 20:46:30+00:00,,,,,,,,
238,2010-10-28 20:52:44+00:00,,,182.68863234027998,182.75103321515058,193.17335283977306,183.1317142945311,190.020151690856,185.3737611797274
239,2010-11-22 20:46:53+00:00,203.4162103816414,207.05754374486523,207.26264879000328,195.32080386406628,202.5882451422354,,,
240,2010-11-29 20:53:08+00:00,192.88940945900566,,,,,188.1306152506567,202.52959350139807,
241,2010-12-08 20:47:02+00:00,205.54252416083165,202.25010908836657,,,,,,
242,2010-12-15 20:53:16+00:00,,,,,207.76002036816186,191.4696090270383,196.31152295486294,191.84605750687706
243,2010-12-24 20:47:09+00:00,,205.42978074542503,202.61298810960986,197.43365410433668,209.16981157228633,195.0403328212425,199.92829030493752,200.717480901737
244,2011-01-09 20:47:18+00:00,209.68920605197954,209.57206556822075,,,,,,
245,2011-01-25 20:47:25+00:00,,,,,200.5584087158636,197.40850061523483,196.34565637904456,193.64112394298562
246,2011-02-01 20:53:38+00:00,,,,,197.1205680708549,191.7090830086258,193.65323178642296,185.81385265803087
247,2011-02-26 20:47:34+00:00,207.7787159174379,211.7557089499318,207.76734561348812,204.79596799159836,,,,
248,2011-03-14 20:47:37+00:00,212.7624113166552,208.2607265651873,196.2296729770949,,,,,
249,2011-04-15 20:47:40+00:00,,,203.07654502393945,193.22847151390908,205.78337129767752,195.90515026063343,203.70458233581675,196.31183117666916
250,2011-04-22 20:53:50+00:00,189.73872661280862,184.99426744765987,,,,,,
251,2011-05-24 20:53:49+00:00,,,,,,,,
252,2011-06-18 20:47:38+00:00,216.2554985885951,,,,,,,
253,2011-07-04 20:47:35+00:00,,,,,205.9437713491963,195.5170510196587,194.66504349351615,194.57318613505245
254,2011-07-11 20:53:46+00:00,196.9531369506041,187.25803431551216,175.44647502475638,,,,,
255,2011-07-20 20:47:34+00:00,,,,,203.56256719601285,190.5168679154516,198.07294279931847,196.40622903956609
256,2011-08-12 20:53:39+00:00,194.9727902977728,185.07540524014246,173.91132421197045,,,,,
257,2011-08-28 20:53:37+00:00,,,,192.32494113498296,201.48693643876666,195.69862690411878,198.8252747032515,195.03771987579748
258,2011-09-06 20:47:23+00:00,,,202.24872269355495,195.36370061693003,206.57650978148365,201.32706013993246,199.73907526068965,193.50247913393423
259,2011-09-22 20:47:19+00:00,195.96712244414147,200.76972314141585,196.21746745318316,188.46485764795324,,,,
260,2011-11-09 20:47:34+00:00,209.18862469146723,206.8215629968341,,,,,,
261,2011-11-25 20:47:45+00:00,,,194.85521913157382,191.92484606738313,200.159157431193,194.84347155033208,193.6571680438189,194.98601884642204
262,2011-12-02 20:53:59+00:00,207.2133371819141,209.3839663113854,193.18093637120896,,,,,
263,2011-12-18 20:54:06+00:00,193.63269307307013,198.91470039345523,191.1901436815986,171.2729571236311,190.7056542100713,184.9109344201354,191.0616360454157,183.34292351516672
264,2012-01-03 20:54:15+00:00,205.2731111816977,209.98884301166245,,,,,,
265,2012-01-12 20:48:05+00:00,,,,,,,,
266,2012-01-19 20:54:15+00:00,211.98022743137838,201.99403246088016,204.41037262808234,199.4311619296378,,,,
267,2012-02-04 20:54:19+00:00,206.51967156970545,205.9986285528329,198.4351126800485,194.26892961780678,198.9368730650731,193.11066261132999,195.90390980363927,188.63159586702184
268,2012-04-01 20:48:10+00:00,193.745856505226,193.28743300378812,177.88116717342996,182.12844661736435,193.76803689684004,187.24317873054025,190.49206088403565,188.14732588768646
269,2012-05-26 20:54:47+00:00,,,181.98043678132942,179.32329916271456,197.2235469382641,185.33558217833908,191.36284066196856,180.09747198738845
270,2012-06-04 20:48:23+00:00,192.37154129516603,197.56699144649906,185.17655336981665,182.2325138403946,192.76157400685875,190.57974487854602,191.70628023004272,191.43961754514604
271,2012-07-22 20:48:55+00:00,,,,189.63768442505713,205.14916000144083,192.86400287194544,197.49856833934436,194.54687405498927
272,2012-08-23 20:49:16+00:00,,,,,,,204.24987687657637,207.35146260169358
273,2012-08-30 20:55:31+00:00,206.22057635418275,201.34476594021274,196.29602895550823,181.72646582847142,192.0266799149932,184.64736873999166,182.67496004863753,180.75089973018513
274,2012-09-08 20:49:27+00:00,,,183.1831843095415,184.04383548073832,199.28655042296447,189.57905768842858,196.4036527348197,189.42062841319793
275,2012-10-01 20:55:51+00:00,194.75593687743753,193.862065471908,,,,,,
276,2012-10-10 20:49:43+00:00,186.8055926676984,192.36057078322818,184.18348548168146,183.92505189139692,198.53161426084068,186.72939314057965,199.9421861796244,191.92095458768614
277,2012-10-17 20:56:00+00:00,,,,199.03822250613032,206.64187442703206,203.8302089634576,203.05030068656973,203.47107155403262
278,2012-10-26 20:49:53+00:00,,,,,,,,
279,2012-11-02 20:56:05+00:00,,212.19518591158754,211.57154941241393,209.06325753221424,214.54559225700407,211.81394868422458,213.31720484118802,205.12657844235355
280,2012-11-11 20:49:58+00:00,208.72271906773574,207.76044939446314,195.7636910546612,,,,,
281,2012-11-27 20:50:03+00:00,,,,,,,,
282,2012-12-29 20:50:13+00:00,,193.83398715018305,189.55906733966933,183.82224048648345,193.46972740987428,188.93397717417938,189.30091364722395,186.628630167794
283,2013-01-30 20:50:16+00:00,,204.5820368385755,195.3387084409625,193.04943967076488,200.30566378923635,195.6468174930922,199.07784368267235,194.29748439752868
284,2013-04-04 20:50:06+00:00,202.7853776939223,196.2829335628146,186.9753215584898,,,,,
285,2013-04-11 20:56:15+00:00,199.79413824267823,200.6867936505062,189.59176627755,187.051804334429,194.05805312836145,186.7626163584833,186.1680317043304,182.76429091661487
286,2013-04-20 20:49:59+00:00,198.41687870042136,198.32924721944985,200.2275312581633,199.78437839597032,203.56042750519427,195.49603310808004,199.22664655394672,197.10600285506047
287,2013-04-27 20:56:09+00:00,199.4517472781105,198.7257112136096,191.15972227938633,182.6577057295759,193.96834815503942,186.33734235541326,185.02758583862368,189.068449321835
288,2013-05-30 20:56:07+00:00,196.63839023862155,195.62727312340266,191.0930105710708,184.00836639566037,200.30132389625183,192.60813416988313,196.64097721925341,191.39726054669453
289,2013-06-06 21:02:16+00:00,192.56343014487305,184.19062359287946,173.73039341419422,175.11361950270063,194.87587253572983,180.47520898143844,183.68288161680414,185.7966284997827
290,2013-06-14 20:55:54+00:00,,,,,,,,
291,2013-06-15 20:56:01+00:00,199.5584611500552,196.28518153852093,182.83509179978253,182.06769604694946,198.44341803757143,183.92970900041487,196.40938507972714,188.60983920387991
292,2013-06-22 21:02:09+00:00,188.34177347410966,181.50863025928282,172.14062408745605,173.67404060830012,187.40610421455415,179.61311930422406,184.93681823292593,183.31028263520176
293,2013-07-17 20:56:02+00:00,196.1278497779031,193.09304370039928,184.7992158113304,186.30625165653936,197.65881395405134,190.27264940929132,198.09175586763195,191.18667861338915
294,2013-07-25 20:49:21+00:00,198.2225177319258,199.0540039921538,192.0697767498153,,,,,
295,2013-08-01 20:55:29+00:00,,,,,203.26572836748701,171.95498225677514,185.97818813311932,178.3429598258564
296,2013-08-09 21:02:15+00:00,,,,,,,,
297,2013-08-17 20:55:33+00:00,194.30168661091,187.2429402435207,183.83230809926482,179.12615631914073,,,,
298,2013-08-18 20:56:05+00:00,196.48581866282856,193.36464434802195,180.2324400046235,186.66555842036695,199.66900944968052,188.8515998476494,201.80339860593875,192.9996437938354
299,2013-08-25 21:02:17+00:00,197.37358771828556,191.65726445383046,184.88116527439487,180.64138246979982,195.5269179951033,180.1048276732317,187.7193980766728,185.14554054729214
300,2013-09-03 20:56:06+00:00,201.35002515841626,201.7227118535024,191.59072098207372,189.41585050084163,206.6123069274123,199.40721590879818,202.33775914097973,194.53118745123138
301,2013-09-10 21:02:15+00:00,202.08601555326,183.52586172300704,172.62419685687289,183.70896116619193,193.8021414638165,175.1130177405362,166.93647089152722,
302,2013-09-11 20:49:40+00:00,,,,,183.31220989008355,189.00050787967243,180.87604155421667,182.50320108497394
303,2013-10-05 20:55:57+00:00,203.38367181733895,197.2505594555578,197.21847547053426,190.96888975381813,205.3868178663401,207.94362491130667,,
304,2013-10-13 20:50:03+00:00,194.80976548195622,199.86420821294632,192.57627676879258,185.03216532962978,197.95054091629137,193.47426370421925,190.73808406645787,190.79426986788428
305,2013-10-20 20:56:17+00:00,,216.0303005851726,204.25723177246513,206.2254619397798,198.9628035171866,188.63798317211857,198.12450027880178,191.03934880322907
306,2013-10-21 20:55:52+00:00,205.02968359443457,200.0154784130958,192.26134179194196,189.48745052154536,194.10801607986622,187.94437884279438,191.49210297952553,189.32471912289566
307,2013-10-28 21:01:57+00:00,197.82991714200136,188.01342217710405,183.76432709651957,,,,,
308,2013-11-06 20:55:48+00:00,204.60651167942035,200.22600430574943,193.1673649842635,188.59546399365266,200.71309772243066,194.6055811265154,200.75900885330907,195.6659381483546
309,2013-11-13 21:01:57+00:00,188.5541254646312,191.1325407280318,185.90271490210444,185.98690056279776,188.90091945322985,183.86073599521944,184.63743968069255,179.5567061964572
310,2013-11-22 20:55:38+00:00,209.17888027624795,206.18925770467337,211.1122397656524,204.9642551340986,208.260402708344,204.267393156506,205.51358916365115,201.7573830013992
311,2013-12-08 20:55:40+00:00,203.23078727305239,200.23127278215583,193.0339777105378,189.91533581314093,203.81521770403535,189.6422435721666,197.24670700970276,192.53930863647585
312,2013-12-24 20:55:30+00:00,204.18905043925236,201.37570308321307,194.22639864451313,191.55112637191976,201.28361564032505,191.5630762278123,200.6057758119025,193.93799732937663
313,2013-12-31 21:01:38+00:00,201.23932074307768,199.6219855549287,197.23424580756807,195.69723943800946,202.71196770490513,191.62093000058553,199.33342445508694,193.1123363199155
314,2014-02-10 20:54:57+00:00,207.16009812901356,205.61887183830973,199.29732844686123,203.61011480820113,207.15033010591145,196.505882270769,203.59625324210833,196.09396697827228
315,2014-03-14 20:54:34+00:00,205.23480861539645,203.35224627710846,191.93382623926416,195.20923217395227,196.2157027174987,191.04425700039195,199.9130318087475,194.39661916695167
316,2014-03-21 21:00:38+00:00,203.0400791082146,202.5143828725728,189.69346877236183,191.32414818095862,197.62618304347052,194.85970676269122,196.90817674764912,194.87501756878464
317,2014-03-30 20:54:17+00:00,193.09928284680993,201.7974386387052,185.13386504698053,182.99031460739172,207.428025214827,192.442371672301,198.36054667599873,191.40388870655752
318,2014-04-15 20:54:00+00:00,204.16236697899322,200.21491485777645,184.74470324449712,181.65603883964147,200.39936818696873,190.29016310503312,197.31714907782012,192.20672878069374
319,2014-04-22 21:00:07+00:00,194.64466303738982,189.51298668866662,173.87642955665163,177.03494344477437,192.43282484706694,178.95731359768118,187.80654394986158,186.19923348914813
320,2014-06-02 20:53:41+00:00,202.00391659186138,199.08372055779716,191.84428626510257,191.1953866418736,204.1709626003648,189.3239084270415,196.59796561489873,195.88051385027887
321,2014-07-27 21:00:09+00:00,,,,,,,,
322,2014-08-12 21:00:17+00:00,190.92595359772048,181.03675670843685,168.6304592533628,175.06572782462914,191.90869523384038,179.58127748377171,185.09535445602177,180.64126936773752
323,2014-08-28 21:00:18+00:00,183.49540151347708,176.84995530979498,168.36199434673233,173.3441630938686,191.6806617334621,175.97415585032869,188.01216292866698,181.29932219284612
324,2014-09-06 20:54:11+00:00,202.89687880924131,200.88057734189294,197.9048610014913,195.97974771865728,202.88527845755308,203.09885437082346,213.75230226994017,197.78738104640675
325,2014-09-13 21:00:23+00:00,194.34770280236927,190.9723648695207,185.65369592007409,187.52985059173096,201.9189798596848,194.03712513022347,194.54778748676378,189.81164131617138
326,2014-09-22 20:54:09+00:00,194.51630523402358,199.69043137252547,191.12639245468682,191.78992110301954,204.0427142519119,195.1192522224747,202.3272149164752,194.37112544878835
327,2014-09-29 21:00:23+00:00,199.54121308980515,197.0888153788216,194.74194589525806,185.41471663367122,203.5704330419523,190.78753909206966,190.2454546485989,190.58632293509166
328,2014-10-08 20:54:15+00:00,199.70750953432457,204.52719571970886,198.7601860779628,199.35626449751078,205.9593988625669,204.54226493700133,202.54118685087232,197.8620018192698
329,2014-10-15 21:00:28+00:00,195.96520056683755,192.05912767394904,185.33378301462955,182.54540444618536,196.68048981462334,188.31939156362432,197.6853804580961,187.1210026004801
330,2014-11-09 20:54:17+00:00,205.45154855085306,201.58088881477346,193.56617227698536,187.4880635417824,199.69395822025297,189.48224351193576,194.00495695879417,191.15082047841184
331,2014-12-02 21:00:25+00:00,,,,196.84245102843167,193.4271372463705,183.4783916437202,189.02878586167606,185.11959826421892
332,2014-12-18 21:00:22+00:00,200.4287417223456,193.60828025292133,182.4563914643016,183.62802774391096,193.63819546359497,188.29722291660966,191.61160477689924,187.4565553633426
333,2014-12-27 20:54:08+00:00,204.45260811088352,196.56557923792525,194.76938525762955,189.69163244739647,195.81329689548656,190.3193700479073,194.1907030468485,188.96789595374722
334,2015-01-03 21:00:17+00:00,194.7791818598153,197.52262098562647,195.70763710216494,190.5971187025574,195.0488886519163,177.0554900308998,183.99260652773745,185.86159126338887
335,2015-01-12 20:54:06+00:00,206.35514756344315,208.03835030953846,203.70344582555927,206.06282711749628,210.49820875682235,204.220370249336,203.01929801981012,198.4054553284137
336,2015-02-04 21:00:10+00:00,200.4712103527265,200.93497977030526,196.3486958822306,193.03443204903084,197.29608049614393,189.03493225299852,196.070701588761,188.84159449287768
337,2015-02-13 20:53:51+00:00,194.65433568480856,190.85330589730904,178.2023914152945,189.5344848716937,205.00565350764376,196.9878773315292,192.569941895983,194.39324656498144
338,2015-03-09 20:52:56+00:00,198.71871879907025,195.0986942620926,188.89861300006334,190.96488687188858,193.82157729012013,193.63539487981146,196.78499368101345,190.9298835432825
339,2015-03-16 20:59:13+00:00,211.3085118710382,211.47438020194446,195.83583259754025,197.2162718859687,193.92024424856206,176.39967471373413,183.2157476616512,181.7353550916554
340,2015-03-17 20:53:39+00:00,,,,,,,,222.0925654569039
341,2015-03-24 20:59:46+00:00,193.40856093176512,195.2670161129077,187.86090322992445,191.66845323628482,197.19831606246288,189.55344318956017,194.89408794619487,190.32726138304275
342,2015-04-01 20:59:19+00:00,,,186.61798075445012,183.11022231925676,190.74636637677784,184.53916363699483,183.82802298413912,186.15622542276384
343,2015-04-09 20:59:36+00:00,189.49138022292374,192.4258900031889,169.23543419119525,177.5285710372718,196.40155319844897,183.53738598366164,193.8960474282106,183.69512874839228
344,2015-04-10 20:53:15+00:00,,,,,,196.71478169126019,198.06064990916258,192.75935724984345
345,2015-04-18 20:53:26+00:00,199.06270419109134,196.9742778775932,184.25461661708576,189.98963404594588,200.22304717480196,196.07114700682448,198.04088360728448,187.17917713392387
346,2015-05-12 20:53:29+00:00,,,,,196.65708797533878,185.35432608505815,194.51958168759737,182.98266314341248
347,2015-06-05 20:53:15+00:00,199.28483833784006,194.15385162705093,186.39814017334515,188.16363202929134,195.97152168409812,191.4439807329177,196.8283491730948,192.37504939717934
348,2015-06-12 20:59:30+00:00,,,,,,,,
349,2015-06-13 20:53:40+00:00,,196.59282760383016,188.3228153707289,183.1721146917739,198.86792544707833,,,
350,2015-06-29 20:53:42+00:00,,,,195.61999468753734,210.95580476281478,199.79501226199386,203.5688372289644,199.30809927764722
351,2015-07-06 20:59:56+00:00,187.58306074570564,184.29523516495416,179.25729004382802,176.42357693050704,,,,
352,2015-07-15 20:53:48+00:00,,195.20367824011686,187.2962237963148,180.45687643372457,200.29471595347763,,,
353,2015-07-23 20:53:39+00:00,183.64103924299755,194.91936774457872,185.15975136234078,178.3768650593772,196.42627573243848,188.1175612510379,185.16399530079704,190.21761544235073
354,2015-07-30 20:59:51+00:00,,,,,,,,
355,2015-07-31 20:53:50+00:00,200.39792342520525,203.79433713577922,,,,,,
356,2015-08-07 21:00:03+00:00,184.04604264210488,181.42125874359243,,,,,,
357,2015-09-01 20:53:53+00:00,193.04603835444235,194.13659850812473,184.1693364056059,180.23580779793505,,,,
358,2015-09-08 21:00:08+00:00,,,195.1604235211745,186.79617890687666,205.62062875932816,193.3309334531508,198.60198056837845,190.72872469421748
359,2015-09-09 20:53:56+00:00,202.27968601411456,190.12840955560208,179.7170981293748,,,,200.98054123244063,188.62513335925357
360,2015-09-16 21:00:11+00:00,194.9795557352954,192.48600360068397,180.57478826183333,175.0630037418105,196.10520407955912,183.48097020178045,186.9236177280503,185.46589131603676
361,2015-09-17 20:54:00+00:00,,,,,,,,211.4327743083105
362,2015-10-10 21:00:21+00:00,,200.94690198900284,190.31518947714375,190.9745000890812,192.72005461681172,182.09501949227254,184.25838668775347,
363,2015-10-11 20:54:04+00:00,205.33613309193754,202.92864712418134,190.7648700524409,198.01359417353032,205.081253126313,196.80834134302847,198.73582379834298,193.31417663979005
364,2015-10-19 20:54:21+00:00,,,,,230.41767160093332,198.95229359370066,202.93094043967972,199.54152618211987
365,2015-10-26 21:00:38+00:00,196.1110685314632,192.38765279073854,,,,,,
366,2015-11-03 21:00:21+00:00,196.62444599381635,190.82392859102455,181.98674135835435,179.55923446084924,195.95942258475142,189.47305922985782,194.69470671374037,190.8906263076712
367,2015-11-04 20:54:34+00:00,209.54577351091194,207.41360827417407,181.20804402787303,,,,,
368,2015-11-11 21:00:53+00:00,198.90564748437944,201.1533256745406,181.8821339673926,182.27430221934145,,,,
369,2015-11-12 20:54:09+00:00,198.07604399533443,198.7614293561038,186.69830545202925,181.85176583825915,197.62779410608312,190.02142210468247,198.7170236742846,192.6081401470682
370,2015-11-27 21:01:07+00:00,201.67137513901295,203.7089251123376,194.25566090043415,183.2509496371632,194.8452985356347,188.3133213310769,,
371,2015-12-06 20:55:05+00:00,193.5469499476554,210.72426075104104,195.54109789900434,188.61837090295174,,,,
372,2015-12-13 21:01:23+00:00,204.16373742713432,199.7460842172148,190.71156336530285,180.3126373531243,,,,
373,2015-12-14 20:54:11+00:00,205.5494823523039,205.364896914004,195.40173796422113,191.11347141438787,203.33909529804134,194.6787948868931,202.30562624346953,195.238850181845
374,2015-12-29 21:01:36+00:00,190.23172042181085,177.44366040146465,,,,,,
375,2016-01-06 21:00:18+00:00,198.91213970482377,192.49584038507066,182.89596636488199,175.30596634566345,187.8280010208391,185.66633617378426,187.7565119864648,188.84231129583264
376,2016-01-07 20:55:35+00:00,,,195.6553053503057,191.04957494087793,194.88882839448615,193.87624354574837,188.3706387874415,185.84143792636476
377,2016-01-14 21:01:52+00:00,,,,212.99590291502278,209.82624240927169,209.89319406616724,181.24598539384874,201.35691306317483
378,2016-01-30 21:02:02+00:00,202.38927979861512,195.70579521808267,190.5029621477558,195.10319675108704,,,,
379,2016-01-31 20:54:07+00:00,208.85928459771242,205.6261788023147,196.833416386551,200.79664582887375,205.8146240221524,195.3500890408713,201.36988838556456,196.55720221415174
380,2016-02-08 20:55:55+00:00,205.20183326523312,203.0947527868771,195.39913877408125,,,,,
381,2016-02-15 21:02:07+00:00,,,191.25686109088358,200.3664660164027,202.47055199868512,192.88744095571954,198.79285540818046,190.438289710931
382,2016-02-16 20:53:58+00:00,203.0609119212297,194.5390106164883,186.70979200672727,186.64779184586544,197.86627965309444,,,
383,2016-02-23 21:00:08+00:00,197.1350954508808,195.67665916038888,185.6930002061577,189.00197214128505,191.01668322887363,182.84216002976137,192.11376269517748,189.76192652103177
384,2016-02-24 20:55:56+00:00,,206.14873769891213,191.24723155795658,200.6245965710275,201.49223703137622,198.3528904364831,199.5846014841956,196.53468780310757
385,2016-03-03 20:53:57+00:00,199.37733982228,192.97017971835038,184.27189729693603,189.1396374089734,183.97546148006484,176.14995014821122,195.48697054735882,180.85200561665292
386,2016-03-10 21:00:06+00:00,199.12486426088995,199.4716571449644,181.31182248219838,188.6499360424782,195.7395509698747,186.09547830820688,196.0543823351531,192.25048658413556
387,2016-03-11 20:56:07+00:00,192.21935433675884,,,,,,,
388,2016-03-26 20:59:57+00:00,197.72058606757417,197.0088997198521,190.2344328032621,192.6158397978011,203.2055315516812,192.67208299528983,198.48495039789552,193.63534537849975
389,2016-03-27 20:56:13+00:00,201.94259568883305,203.64742153277743,197.35669001481597,200.11673274733687,206.75017625856793,200.86664944906485,197.91659553245748,193.97151351085077
390,2016-04-03 21:02:24+00:00,,,,,,,198.51134911038426,194.18466906127927
391,2016-04-12 20:56:18+00:00,199.05197062365278,194.3661965708976,185.6486474629048,190.249593124383,198.01556261064036,192.57022393649754,197.23555632197088,189.3698426776227
392,2016-04-27 20:59:47+00:00,189.8428171557223,186.63759175526718,174.30821294898226,175.55025490360362,189.74933541971524,179.71404064912625,186.1228170718088,182.62851157813833
393,2016-04-28 20:56:25+00:00,,,,202.02557488691104,204.03978147122274,192.20533091422104,190.3993418257183,190.09563047000586
394,2016-05-22 20:53:40+00:00,189.78838454685388,185.28923738027058,177.2598463147109,177.79158643446175,190.2139662004199,179.40844380333712,183.82638681218606,182.2574103940583
395,2016-06-07 20:53:44+00:00,197.58546448891565,195.4052605938199,190.360398911676,185.71327606197136,197.64494080094312,188.04201962927254,188.62345155323086,191.90822757024617
396,2016-06-14 20:59:56+00:00,193.20010720820585,187.94241112809053,181.96501810352643,177.3547674621437,192.46620343898903,173.0893330702335,,
397,2016-06-23 20:53:50+00:00,195.1898833980889,190.33438252037286,184.60562725522374,177.04682286955756,191.89987578559175,180.28680886768493,188.69277121318095,184.25711226429777
398,2016-07-08 21:02:48+00:00,202.0498055630048,198.45606619312042,191.58555448298756,179.81554312038608,201.5644167054651,183.7292526922902,195.37438321850277,189.75865078760955
399,2016-07-09 20:53:58+00:00,195.81499140737972,189.69865005805408,180.28190124872424,178.9837772643427,193.53121629619582,189.4703989118184,188.24112466321372,185.0644472307849
400,2016-08-10 20:54:05+00:00,194.8976762375487,190.51816865945173,177.98063469829142,182.85791415079362,196.58619035328474,183.70975079970816,193.834690157749,188.10217640522316
401,2016-08-17 21:00:19+00:00,,,,,,,,
402,2016-09-02 21:00:26+00:00,192.5496763696566,187.36439888378533,174.51494585321478,174.9463549514914,193.29284432704526,182.36847628415666,191.8558902530536,188.24092995884365
403,2016-09-19 20:56:47+00:00,,,184.67970942871824,185.477415471162,202.87553872641215,186.733569459564,197.743565395174,190.33339097182318
404,2016-09-27 20:54:17+00:00,199.60933985955478,194.82300091032474,183.99998824181213,183.1937139174999,198.54074094801516,187.08626628945615,196.79236757342912,188.31914655662442
405,2016-10-04 21:00:30+00:00,198.4529883685864,195.49568740927722,179.62110226209526,180.772556511622,198.94023718256565,186.88624932192982,194.3032433598283,180.71450480364234
406,2016-10-05 20:56:49+00:00,,190.87232622161753,175.87786568637026,187.70978783680164,201.04117296306765,193.20443910218836,202.20662711552265,193.90662399971097
407,2016-10-20 21:00:35+00:00,192.58094264467206,182.96741356344202,176.0424105844914,174.49412271809214,194.9640916436893,185.6393971262193,191.53057168420509,184.85254217910182
408,2016-10-28 21:02:55+00:00,198.7742278153409,215.82075463360783,174.5611644003671,174.16853591418376,189.05193264012115,,,
409,2016-11-13 21:02:47+00:00,208.93070705801043,196.05775197491533,194.81189745608842,193.60826429109915,203.10828280437715,,,
410,2016-11-30 20:54:23+00:00,197.76506769573234,199.3985006861466,182.19400062178644,184.34453870675992,199.75072258184454,190.0601662580132,193.76435448468237,188.37032125073915
411,2016-12-15 21:02:40+00:00,191.58402576170184,205.58791128130895,182.8121150964032,174.2906342471709,187.71490996238447,179.77544917389955,188.66789185853403,
412,2016-12-16 20:54:19+00:00,199.39187135887528,196.3952839656595,181.75089175008895,182.2402940879801,196.93038578136165,187.2717044051903,191.30975444995872,191.6958926788525
