,dates,per0024-0000,per0024-0001,per0024-0002,per0024-0003,per0024-0004,per0024-0005
224,2013-07-06 15:29:08+00:00,,194.17145053365755,208.12946704028315,195.51304862900116,204.93329678238106,207.6635289261298
225,2013-07-14 15:35:39+00:00,261.5081752042692,192.48106713097908,204.28922130917408,195.53976783778697,201.2132228258641,203.07517660127814
226,2013-07-30 15:35:40+00:00,269.45560565822984,193.70976093587115,207.6603191146168,199.61718002528895,206.37012010168206,211.55980840620578
227,2013-08-15 15:35:40+00:00,268.0069578335854,183.83116067102551,195.83045813127399,189.4092386873165,192.96852163815961,208.73741814154928
228,2013-08-23 15:29:03+00:00,254.0441493327873,189.78071483534706,202.29166493573445,197.53556638327092,202.7685651182673,213.12403486828575
229,2013-08-31 15:35:43+00:00,265.9137932023572,187.0759544985781,202.96823666246863,193.98713399310176,198.38846885863094,216.18064940140528
230,2013-09-08 15:29:15+00:00,256.9149637687429,192.55134094779353,203.54916081435985,198.54174625648653,207.08134694834695,
231,2013-09-16 15:35:38+00:00,,,,,,
232,2013-10-02 15:35:33+00:00,,,,,,
233,2013-10-10 15:29:38+00:00,,188.2969454038573,200.8052977304173,191.8171741427083,202.70839480909441,209.18940679294664
234,2013-10-18 15:35:31+00:00,249.7261046895419,188.69013738939114,201.61992020645118,192.71540970397155,200.5905251022882,208.0835636758249
235,2013-10-26 15:29:44+00:00,244.04351965368852,,,,196.78215349223004,207.3206574014002
236,2013-11-11 15:29:51+00:00,265.7627984033414,,,,207.98079771624487,218.6508557628048
237,2013-11-19 15:35:19+00:00,,,,,,
238,2013-11-27 15:29:57+00:00,265.77393251185055,182.29231951639278,194.68943081531228,,,
239,2013-12-05 15:35:18+00:00,,,,,,
240,2013-12-13 15:30:01+00:00,,,202.1563549816055,197.3317051801494,207.98473437081356,215.07323991195392
241,2013-12-21 15:35:08+00:00,253.31434674208842,188.90530648782783,201.71397156052933,200.14695839471494,207.05608379919755,212.2215780639715
242,2013-12-29 15:30:06+00:00,264.3224959271228,192.0627054857259,201.3534694164819,203.0018504553919,,
243,2014-01-14 15:30:14+00:00,260.1510933087599,196.9877593481498,209.41666267773573,202.38583281426546,207.4632256797884,211.15196530313116
244,2014-01-30 15:30:31+00:00,254.23473997470137,194.62599642872823,206.7653600682142,200.9926307881226,,
245,2014-02-07 15:34:38+00:00,268.41215344155387,202.24735311041087,211.02662680323797,201.48068832958,210.4176038848955,211.2670134778743
246,2014-02-23 15:34:25+00:00,265.6472424210323,200.02680199511224,211.71124312170343,203.1223553391067,204.85456374460355,212.35748351688372
247,2014-03-03 15:30:26+00:00,253.02704206203637,,,198.8047090057719,206.0235375632195,210.36430373936585
248,2014-03-11 15:34:13+00:00,264.68588067632913,199.31839814404327,211.11157584813404,200.23681063647646,206.82289283057818,204.59187543499766
249,2014-03-19 15:30:34+00:00,261.4908168591746,204.8131039780518,212.17346976791305,204.01736242133467,198.8320732990242,207.86227571685873
250,2014-04-04 15:30:39+00:00,263.1514087262042,200.8923774752971,209.80364013877323,202.19081079762807,201.1360473136787,206.20028734297603
251,2014-05-06 15:30:53+00:00,268.474737696566,201.2425654491214,211.32943587815376,207.9181623132924,210.82216570235812,
252,2014-05-14 15:33:14+00:00,253.32191275069712,191.95257779551775,,,,
253,2014-05-30 15:33:16+00:00,252.71183088387238,194.36618827959535,206.49952542704105,189.58333300000405,196.25520656085763,197.14756400228063
254,2014-06-15 15:33:23+00:00,253.62739430161773,194.14824425735245,201.7000488011473,196.80455794475807,199.0629619855493,209.65690228173943
255,2014-07-01 15:33:27+00:00,259.02213386146843,195.73195966613088,207.61222052147048,199.80562396784052,207.0617518215598,214.31098386576696
256,2014-07-09 15:31:12+00:00,,199.26239871159225,210.0227012254118,206.9920080966174,212.55106998658752,217.98220451424064
257,2014-07-17 15:33:33+00:00,244.3307935971386,185.6166500274913,198.41796215250486,195.45708378470835,201.93734679384164,206.07634018638504
258,2014-07-25 15:31:16+00:00,259.3492791685368,,,192.82191744323183,201.06405075328863,205.3950585623566
259,2014-08-02 15:33:39+00:00,263.76657011416984,189.40934301344546,202.15813898756508,201.53223598706083,205.4307309850025,211.12305391022417
260,2014-08-10 15:31:20+00:00,,,205.3873304182477,193.96707253981398,196.2001517439162,203.8260681574203
261,2014-08-18 15:33:45+00:00,247.91778680080606,191.7854097181505,199.83666126868258,194.27273993140713,202.76527907184766,207.28800252054634
262,2014-08-26 15:31:17+00:00,254.07674276048414,191.97819501359527,201.31865998218524,195.25238622299636,200.02622241176712,
263,2014-09-03 15:33:47+00:00,264.84496356814344,188.3259264916731,200.2662718671006,199.11993964716797,206.01885876230256,206.1607290997546
264,2014-09-11 15:31:17+00:00,,,203.55626299238355,194.01227666291697,199.97194098416082,207.284075499877
265,2014-09-19 15:33:47+00:00,261.1249057089399,191.65702677654716,200.81206158183625,192.94768913964583,200.21711051930325,204.85462539467085
266,2014-10-05 15:33:52+00:00,261.6797465403284,191.01089734003568,202.49769435042433,192.4354590431706,199.13152033331178,206.7134588663073
267,2014-10-21 15:33:54+00:00,257.8974197338911,191.56835420304384,202.44124323901414,193.55172007695415,200.85007273267817,206.59249705999497
268,2014-10-29 15:31:48+00:00,259.91033285012594,193.32259155722048,201.4607036022607,198.60680826234645,198.66440475848808,
269,2014-11-30 15:32:02+00:00,266.0611502533416,189.17016842341744,197.42524444612528,,,206.54331820659286
270,2014-12-08 15:33:48+00:00,247.0481400611419,189.38412589702568,199.25111376307248,191.59265319857724,199.3506390516598,204.73595610700755
271,2014-12-24 15:33:47+00:00,245.42513853710184,189.2182378979733,200.79011608267697,192.79980430856148,197.89819273404152,198.54128046218702
272,2015-01-17 15:32:14+00:00,265.21211607275893,201.28187805851687,209.69660670111972,208.04579417166156,209.9331148372462,216.3089914633493
273,2015-01-25 15:33:37+00:00,262.9989261877309,193.10016424416872,205.8320425553339,201.7226886988417,209.1377586373811,216.88057090625676
274,2015-02-02 15:32:22+00:00,255.98349803413188,,,210.83844312738987,209.7797556399849,212.55936732013512
275,2015-02-10 15:33:32+00:00,257.62423902232365,191.40626304544284,205.1371417079655,197.39261280922653,205.84934050228247,202.20552392837575
276,2015-02-26 15:33:28+00:00,267.6259229595647,199.78617792290288,210.89250066281343,204.5542443204346,204.42723401100653,211.0634799498669
277,2015-03-06 15:32:33+00:00,252.21856403943343,,,,203.29890074037695,207.7512438146867
278,2015-03-14 15:33:16+00:00,269.2634234489811,201.12940245197436,210.03420444270574,202.3852912406917,210.16014303088187,213.8655598468834
279,2015-03-22 15:32:42+00:00,255.03779712892924,199.9340871275177,209.05500854157458,207.19237783440187,206.0287189147083,206.4524876525707
280,2015-04-07 15:32:50+00:00,,208.01020593535728,215.85366826103524,205.07972944190783,202.93385946284135,203.18560755193616
281,2015-05-01 15:32:54+00:00,237.96967872786894,194.32671179725045,205.01912638906057,192.73817686912727,197.13429422623295,195.94781618329563
282,2015-05-09 15:33:04+00:00,240.6100733991445,186.45615997622323,199.3037838048651,189.8992001498646,,
283,2015-05-25 15:33:08+00:00,267.8581516545465,196.67632943155485,209.94566624915237,199.88679844444184,206.67449506909657,205.99759428296267
284,2015-06-02 15:32:49+00:00,236.6128162985439,192.5842652383291,204.0447094627641,191.73001664316922,201.22977746954808,204.05977634687315
285,2015-06-26 15:33:17+00:00,269.3522271621853,198.295305102255,211.0895083716814,204.00038703518442,202.85294957803018,206.0547200274066
286,2015-07-20 15:33:15+00:00,260.29937438126467,196.8847298732208,204.72673369632017,195.76668098509612,204.5622701504537,207.96841061562523
287,2015-08-05 15:33:18+00:00,261.1978703457438,188.56034672724252,205.2499220088453,199.3152618175169,204.40312083777022,204.56598130628345
288,2015-08-13 15:33:31+00:00,216.22712443065546,191.09504806947908,205.429742717655,200.74590982482425,204.36379460316755,209.4245908937254
289,2015-08-21 15:33:26+00:00,260.8670902114203,186.09351785010725,197.2497796037563,191.74709253148214,198.11844071537027,205.36581008829504
290,2015-09-22 15:33:39+00:00,238.32130300434528,192.49837902303886,204.0827107391443,190.09817990505968,197.0593240468483,201.45194330138887
291,2015-10-08 15:33:41+00:00,241.63388770637007,186.29245034189194,195.15853566333615,186.5011259020133,195.07869337590213,200.40165099835883
292,2015-10-16 15:33:54+00:00,251.38494086352327,188.37679109934768,200.9983430888602,,,
293,2015-10-24 15:33:45+00:00,260.0212080617194,183.0662426254115,196.2455286289212,191.18078157973005,201.32383283884843,202.2136262729692
294,2015-11-17 15:34:25+00:00,260.27556447041803,185.50628427999504,199.47302597528935,189.26568541358998,200.2447255729003,205.7880424762547
295,2015-12-03 15:34:38+00:00,269.5012967153845,183.56843899304454,199.40428665414782,198.8106654465998,206.5958919256247,211.04658592396433
296,2015-12-11 15:33:47+00:00,228.72420163802803,184.76479074009598,200.80585385810798,190.36188306027032,198.81955517027797,203.45780858496022
297,2015-12-19 15:34:55+00:00,,196.49740597548669,203.68434518877478,205.02409631001302,214.64711570514945,208.95107199644482
298,2015-12-27 15:33:48+00:00,249.55884029455328,189.88569989205243,198.81846317630632,187.99527007922833,199.60620670349093,205.93569368080134
299,2016-01-04 15:35:08+00:00,,204.5714877434575,213.84888838514837,210.79872217627002,212.88148050558877,219.16013082206035
300,2016-02-05 15:35:31+00:00,263.8430618548784,203.62311337037724,218.6459273571341,206.50972584207182,207.83707720323793,205.82353483596836
301,2016-02-13 15:33:37+00:00,256.2893056696287,201.55520786060998,205.84429998486652,192.0329501783189,200.76813075420853,199.63057898444828
302,2016-03-08 15:35:43+00:00,252.74206074810172,206.13811764845647,220.89787829365912,203.69978309346197,204.6291973733457,
303,2016-03-24 15:35:49+00:00,255.89351654731792,206.85444454814606,219.9687420207853,,,196.60107683638591
304,2016-04-01 15:33:19+00:00,244.5639059117973,206.33656776997273,214.56117262472503,198.46655375622365,196.97154618369004,188.9071543631763
305,2016-04-09 15:35:53+00:00,251.41489283249865,204.69598358938467,213.4191266799114,201.94976884532562,202.17842432857233,
306,2016-04-17 15:33:14+00:00,262.3066243295172,206.63241530024078,221.76749780068522,204.2433655946847,200.8499124974744,201.46476440161638
307,2016-04-25 15:36:01+00:00,,201.38300176064334,212.38085553036436,195.98334868339538,202.78441413100026,203.32064292563027
308,2016-05-03 15:33:18+00:00,244.8913536218829,201.29901572514274,212.01607606662273,206.35178795014824,209.6057552273102,203.70870968050502
309,2016-05-11 15:36:04+00:00,263.6153773290977,201.90281510310223,216.8960734004984,205.9202002074035,207.8999611729945,209.19861315768566
310,2016-05-19 15:33:16+00:00,236.32065018086806,200.48412474609833,211.93583725222436,194.75638440541962,198.2451787858743,199.42117800534004
311,2016-05-27 15:36:09+00:00,262.4769787873624,,,202.68347878958946,204.89534546763244,201.87749455638942
312,2016-06-04 15:33:21+00:00,256.4891656685708,200.1448785204792,209.0318304938097,196.14513167763258,201.56658051565145,201.84872011922118
313,2016-06-28 15:36:14+00:00,268.55683021647707,201.96110102581025,210.66862594016413,205.7858375130468,206.29197012219853,
314,2016-07-06 15:33:34+00:00,251.52043152276343,203.22006277288546,207.8327601268947,196.2865839695098,200.53533194579188,204.79803603428826
315,2016-07-14 15:36:14+00:00,,197.36935983428853,208.214698323628,196.79388583084898,198.55040847142405,199.99683253207286
316,2016-07-22 15:33:40+00:00,238.3343809573295,192.88769556979813,205.74930244928896,192.00225766611203,196.68119198651726,196.5056197445235
317,2016-07-30 15:36:17+00:00,,,,187.73545150244314,185.67129338181746,186.72412610375588
318,2016-08-07 15:33:42+00:00,254.5849446157462,201.24543105748197,206.42860274329024,194.20176340808507,200.6431513699689,201.44712462947152
319,2016-08-15 15:36:18+00:00,263.87713577010686,199.40806217538622,209.5844768010895,201.94872747325118,205.52149427575367,203.21699803658746
320,2016-08-23 15:33:48+00:00,260.0360832976133,192.82001123357747,203.77736705580818,196.67742208132805,199.1612953865331,206.44198273265246
321,2016-09-08 15:33:53+00:00,261.4208712318043,195.1920937069807,202.37173795249467,195.0324387163791,201.13470502679397,205.83295850546858
322,2016-09-16 15:36:23+00:00,256.2360660794073,,,198.21893046108295,203.2658970258568,207.6872636747233
323,2016-09-24 15:33:54+00:00,267.1498172017354,191.20644066912817,202.33016806495255,195.2240908425768,198.67413935521495,206.2156050093165
324,2016-10-10 15:33:59+00:00,266.3005824885356,196.62299966075324,207.58490938835286,200.90449106552265,204.87472332631785,207.11537434528768
325,2016-10-18 15:36:24+00:00,249.37479780239102,193.49140154846668,201.5070534004394,197.61969378742725,199.53961105472004,
326,2016-10-26 15:34:01+00:00,261.1919070358289,198.214334195679,204.43488869041215,202.275484494378,204.62945068500457,209.67347917101938
327,2016-11-03 15:36:19+00:00,255.5352102147977,190.37957888037153,204.69671203306504,198.0454484717694,201.03989223919342,202.18828566733265
328,2016-11-11 15:34:00+00:00,263.1390455627004,195.41783810093946,209.65216313724505,198.250636094158,204.0825771374018,207.7596298372724
329,2016-11-19 15:36:12+00:00,,199.78735492765048,209.4176413419849,201.8107420081652,202.00504349331464,202.58697073586725
330,2016-11-27 15:34:01+00:00,253.0262760926848,195.15818783973688,209.24463501742693,197.70064759968622,201.4820315834066,203.87946693175567
331,2016-12-05 15:36:10+00:00,,198.5613062418204,211.15068220286446,200.88876699020642,202.69414240132275,202.95287842591173
332,2016-12-13 15:33:57+00:00,251.01574502249798,194.96474729563747,204.76152331404086,194.72313720863414,200.21741651854657,201.70823031924618
333,2016-12-21 15:36:04+00:00,265.98613606774205,197.6699514593264,212.2648247991536,199.18303442123926,,
334,2016-12-29 15:33:54+00:00,217.89907106978464,195.62089691456273,207.15124314103656,194.46748789445186,201.06610105492015,207.59095020455908
335,2017-01-22 15:35:44+00:00,,205.78697766898264,212.92156435994903,213.53411889491684,205.26947233828602,214.5181076879438
336,2017-02-15 15:33:37+00:00,254.76266749792745,200.50362768329023,207.61389937873463,191.946425120385,198.5338514555662,196.3746015519547
337,2017-03-03 15:33:30+00:00,259.14339084564176,205.06964368423212,214.13652008396534,208.06702046857734,203.9889676707222,195.6951365146503
338,2017-04-20 15:33:04+00:00,244.43727396543943,204.54294560971357,214.91246408985342,208.9781287759827,207.82971929467854,199.26861681468972
339,2017-04-28 15:36:06+00:00,250.40247983773548,196.3618253782008,207.4293575106481,198.27834006631792,,
340,2017-05-06 15:33:00+00:00,260.5987481222762,200.46878561461457,214.51708807711762,205.9129375023231,203.25844051107796,197.67125588519625
341,2017-05-30 15:36:13+00:00,262.0911025617333,195.56840916611603,203.33767356842094,197.67283943061287,194.99116832090772,
342,2017-06-07 15:33:20+00:00,253.43577983029687,196.51958149287654,208.01106047735087,198.7066698531366,202.94155850982864,206.13164285120016
343,2017-07-01 15:36:20+00:00,265.5920010623225,195.57430376288417,201.68695812150298,,,203.5128346361529
344,2017-07-09 15:33:28+00:00,232.4888974369817,195.17987317663616,207.37367625737542,196.44681114998798,203.3375290702391,208.10435992937323
345,2017-07-17 15:36:20+00:00,249.3238538328166,191.22294217203003,198.7615618057808,198.14098707958934,201.5204016264933,
346,2017-08-02 15:36:18+00:00,261.24503990761383,188.582248024347,202.0813320455038,194.8890615246297,200.46635556049964,208.73470358967185
347,2017-08-10 15:33:42+00:00,252.7516252306565,190.5151237898716,204.83625635551414,197.04638516943402,200.83155050281826,206.78401580779865
348,2017-08-18 15:36:17+00:00,263.49319802912873,187.97943872750966,200.620256356821,186.79931187985187,,
349,2017-08-26 15:33:46+00:00,257.4174492141944,186.12446498558575,202.330284157008,193.63253684281867,198.83312492451176,209.52252671066702
350,2017-09-03 15:36:17+00:00,,190.04191365563608,205.00929253620387,201.63860769154255,208.29755489239747,221.5076170559242
351,2017-09-19 15:36:15+00:00,251.35892111624955,186.87056131219617,199.24471374051143,193.38311594787848,202.90952843032872,212.32830690460284
352,2017-09-27 15:33:53+00:00,261.0160991442999,184.69561388681444,198.19970472316538,191.32239142454537,196.99537993355193,210.13617722249307
353,2017-10-05 15:36:17+00:00,,,199.21361274532444,186.41071396990964,194.75682667821945,205.1740943336146
354,2017-10-13 15:33:58+00:00,246.89614162896774,183.8827825614377,196.8120965975143,189.11706538627217,198.18335436813075,206.6795485034554
355,2017-10-21 15:36:19+00:00,251.62157578509897,190.82040657103857,204.84928698735212,199.43033441418098,203.97112915770037,
356,2017-10-29 15:33:58+00:00,261.3666519801316,188.34144840292402,202.11842089365626,194.01168654507464,200.65338007625925,210.71063048524383
357,2017-11-06 15:36:18+00:00,249.30970370222275,187.14318669335833,198.20041861033786,194.74177997559227,201.35354874584561,210.3866207577028
358,2017-11-14 15:33:55+00:00,239.89175218732268,183.37876916693884,200.62579933442584,185.6355456651759,197.15371537365317,207.68034367154232
359,2017-11-22 15:36:14+00:00,,,,,,
360,2017-11-30 15:33:49+00:00,,,,,,
361,2017-12-08 15:36:06+00:00,239.82229577295197,185.11647350884493,194.85345702014195,191.6067309379381,192.8844467940226,201.47760851564865
362,2017-12-16 15:33:51+00:00,254.3200124332839,193.45829645284255,206.18210863924224,196.6874282097408,204.45510452627363,208.04793195882186
363,2017-12-24 15:35:56+00:00,259.4885688181151,,,206.73242727118225,208.458671104132,214.20535804983362
364,2018-01-09 15:35:43+00:00,262.04779695598194,198.78746575522263,203.2072103672777,198.5043104330363,201.43432696930012,
365,2018-01-17 15:33:42+00:00,252.4014089984016,194.46542792289912,207.60641232840078,201.06609262749794,202.50053875675567,211.89131223311423
366,2018-01-25 15:35:28+00:00,,202.40190096334447,217.39742326846425,213.54776515487956,,
367,2018-02-02 15:33:33+00:00,248.19003867009042,195.1580824745256,209.36579309402995,198.03385592094395,201.37565342219807,205.87117602450996
368,2018-02-10 15:35:14+00:00,265.7174248697803,,,198.83017812920963,202.4028155841066,210.3282270473033
369,2018-02-26 15:35:04+00:00,267.8127053579189,208.09320949739742,219.97789643138123,219.9085946367367,212.19559431400762,219.15139909576183
370,2018-03-06 15:33:20+00:00,238.39113374407773,185.8364596220885,203.2460249165083,190.51699258350246,197.4313445466726,203.71320409917132
371,2018-03-14 15:34:53+00:00,,204.1216667409018,217.61541634989865,214.16456611937372,206.20341267894432,210.93582956539586
372,2018-04-07 15:33:04+00:00,266.5441647172139,198.79202451293636,213.81151392525072,206.0312681040563,204.80889867635184,207.6866255123856
373,2018-04-15 15:34:25+00:00,,,215.34693917017,204.6167310596556,204.8796584588909,209.19215575074878
374,2018-05-25 15:32:33+00:00,246.03621126479007,198.5124675789756,210.75348992031414,195.5224660427497,201.95137187665432,211.38973801713072
375,2018-06-10 15:32:31+00:00,235.52638256930297,188.44386046626073,199.56783561269464,181.88271330711368,187.8990030917743,193.93218786521368
376,2018-06-18 15:33:19+00:00,263.43329900094716,195.40712425154157,206.63747277996472,194.97791662974785,196.93864468624471,208.26967879158184
377,2018-06-26 15:32:41+00:00,256.2143658691154,199.63484216495598,212.1823417512962,203.35119799651238,203.2506503200885,211.06435739878893
378,2018-07-04 15:33:00+00:00,244.0533121459474,190.8744560721663,205.29705842788633,195.90282528220123,197.22921986899524,205.63831076588892
379,2018-07-12 15:32:49+00:00,,,,,,
380,2018-07-20 15:32:42+00:00,270.8276086365211,195.40704122685202,206.9188442173114,195.96233535836868,200.81811225176054,209.22460092630496
381,2018-07-28 15:32:56+00:00,255.42050159747106,197.21450066962697,208.6074782074721,196.12767090271595,200.85204344181233,210.5066149012349
382,2018-08-05 15:32:25+00:00,,187.92541961640146,199.0482279351291,191.09227802695946,193.81012086722689,203.69043006459643
383,2018-08-13 15:33:05+00:00,246.29945572754545,193.13143575820146,204.85444552230302,192.6806532163499,196.97160623538383,206.86233075237956
384,2018-08-21 15:32:07+00:00,262.96271502810174,,,195.74927716065935,196.7441874097618,208.16385492076782
385,2018-08-29 15:33:13+00:00,254.01317469791238,193.9071451074608,205.95843900861695,199.83543816981583,204.2296412885354,212.82747695320043
386,2018-09-06 15:31:47+00:00,263.0669351207123,190.17429938527894,202.8887097672656,195.7613292467852,197.11235207452327,210.11032403452793
387,2018-09-14 15:33:18+00:00,257.65764350279454,185.29301639074055,202.46898738926768,186.31927800007526,197.156492491427,205.69038106995242
388,2018-09-22 15:31:25+00:00,257.3090136689857,189.97828971988537,204.3882373398804,193.2507128119684,199.5828398978756,209.14729247188345
389,2018-09-30 15:33:24+00:00,240.97355144271359,188.88550487240676,202.34593327619106,191.27782334644138,201.15061511661636,211.5659376821314
390,2018-10-16 15:33:31+00:00,260.02898846765765,187.42785996299224,200.14169784857873,191.07428363177536,194.73624436303106,203.53308884711456
391,2018-10-24 15:30:40+00:00,249.93671129378313,184.87252218762117,202.56180427956164,190.53198139065577,,
392,2018-11-09 15:30:19+00:00,248.28445784356177,187.10455855556418,200.22390355249254,195.0083010830649,200.19653843500151,206.5934009001145
393,2018-11-17 15:33:37+00:00,241.96323517516632,185.03325131681052,199.4230462976715,191.01709738849195,191.87895758252174,201.4282922167964
394,2018-11-25 15:29:55+00:00,248.62070098159674,182.9785966111521,195.7851384571,191.5132660919787,192.02684619956838,
395,2018-12-03 15:33:35+00:00,262.9361707872411,192.56988559147806,208.39251942426526,201.41216572570357,202.05063338438583,214.84215901304734
396,2018-12-11 15:29:30+00:00,254.21067644941564,187.7945269954929,205.14709948681116,195.79419249199907,200.6115733852735,193.68814618792373
397,2018-12-27 15:29:02+00:00,257.55558740865376,196.21175379294434,210.75051352984948,203.59399527006357,199.15942090310082,202.51941796321708
398,2019-01-04 15:33:32+00:00,253.00614763414958,197.55354365773402,209.8842368974548,206.88874243016065,204.5720166487064,209.90683115478626
399,2019-01-12 15:28:32+00:00,263.78175288770564,203.1442983771862,215.14591315335653,208.443901273458,206.56866094972017,213.83133440465582
400,2019-01-20 15:33:29+00:00,252.74036468084046,196.2075759281513,211.08753725039415,202.0293270624854,202.74726364669087,207.5409563297685
401,2019-02-13 15:27:33+00:00,268.6841394462949,,,,207.2859333898785,205.04260272853244
402,2019-03-01 15:27:03+00:00,268.14310991097676,209.8410342607267,220.0846441915488,208.2247048623968,209.12387605375028,210.34444271980908
403,2019-03-09 15:33:18+00:00,252.3391366542107,201.2005727001345,209.2848130456203,198.07568854862072,196.80467846316836,199.42253771027808
404,2019-03-25 15:33:14+00:00,260.85347006866704,203.28771268671315,214.4921649296113,202.1969047298585,198.17944502508865,205.75433242473557
405,2019-04-10 15:33:10+00:00,258.8458793845585,202.59830479073952,213.2502487866831,198.36960246748114,199.82276641819593,205.21367285054941
406,2019-04-18 15:25:26+00:00,,202.6319275845528,216.09169194390907,211.02296016352466,202.18349415082966,205.7422157123288
407,2019-04-26 15:33:04+00:00,267.16631460706344,196.38928927348766,213.8450860043898,200.748519597186,203.2953854634739,211.28443784009076
408,2019-05-20 15:24:12+00:00,252.3471404139751,195.09899316984828,210.7249051312475,196.9556302629562,194.76208027327482,203.18606039389465
409,2019-06-13 15:33:29+00:00,265.208625325802,204.05109989807545,216.91112195882286,205.12505502571875,205.81483434858433,214.5173109416867
410,2019-07-07 15:22:26+00:00,265.7223675687462,188.8538760035673,200.8396888929629,190.92486108808924,183.3120254574692,197.34628265415552
411,2019-07-15 15:33:37+00:00,255.73812282304897,198.69238927650156,211.22998354085337,202.10496844206904,202.5176468365538,212.31871086779768
412,2019-07-23 15:21:49+00:00,,,213.8188263184961,204.41965778724483,200.62138864535171,213.50227406266615
413,2019-07-31 15:33:43+00:00,254.3153181190189,195.90021498994795,209.84447183932798,197.8744160030058,201.64002257417707,214.20640947808948
414,2019-08-08 15:21:10+00:00,227.00257079424918,189.72403701745404,208.69382811625488,201.69522310299047,195.27999732295328,218.8559735558752
415,2019-08-16 15:33:49+00:00,249.13042546487645,194.24508733416536,206.23156201334479,197.3571146481394,204.47586575859754,214.82720674151614
416,2019-08-24 15:20:29+00:00,,,194.13435042353478,182.08114004252712,183.81193305870983,194.25480384575985
417,2019-09-01 15:33:52+00:00,,,,,,
418,2019-09-17 15:33:58+00:00,252.31011884921264,192.6970009943108,200.72948713497345,186.28337694845305,195.62227058517226,206.68812722195253
419,2019-09-25 15:19:05+00:00,261.5200889083019,192.8040611959118,202.36224145039728,191.54873844932547,200.82179582040803,212.2259343610965
420,2019-10-03 15:34:02+00:00,238.78070815972842,187.83901340093786,198.96314118781768,186.07244133332048,192.0146112123557,199.66048230379968
421,2019-10-19 15:34:04+00:00,236.03186338811008,188.88813642557912,193.60170776578158,186.7007057369463,186.44014075239792,201.2130169170625
422,2019-10-27 15:17:45+00:00,,,205.55190766610406,196.6583859968687,198.04293299873103,206.84442116757916
423,2019-11-04 15:34:03+00:00,262.3664688060454,187.5561531741908,199.27822915743803,191.75845753030393,195.92841853871968,207.20912376042943
424,2019-11-28 15:16:16+00:00,,,201.98301832033613,193.47531227093035,196.37538109966897,204.6027629499133
425,2019-12-06 15:33:59+00:00,263.21301985281235,194.72766259168142,211.60852426177865,200.61327343375567,204.3782104984372,208.68747393090237
426,2019-12-22 15:33:56+00:00,261.47441197490804,195.35876415250672,207.14510005678449,196.7890258860557,203.8995741144214,204.89071658267025
427,2020-01-07 15:33:52+00:00,259.725286600739,197.94418562541617,208.3503356809994,200.85404470778204,202.81660844760987,201.20949013978256
428,2020-01-23 15:33:49+00:00,230.3231282214276,189.3263008679864,206.61969154177757,191.94830883442228,193.28345106545532,199.84899843525668
429,2020-03-03 15:11:22+00:00,264.5593921506656,,,199.14338134190362,199.413078307069,204.48578622825204
430,2020-03-11 15:33:34+00:00,249.01674637739833,196.19837327583062,211.89108478882812,200.34651030784443,200.49472524347257,200.02440053844404
431,2020-03-19 15:10:30+00:00,,,216.91091662149745,211.3341506093096,206.1783094550598,206.37410630484024
432,2020-04-04 15:09:36+00:00,265.9706528622683,,,203.46618716694618,202.4032123261766,204.64588617892355
433,2020-04-12 15:33:17+00:00,240.02579823376732,196.39176659658818,211.083622709344,194.2235863145525,195.17550190062101,203.17049892338315
434,2020-04-20 15:08:40+00:00,258.60745188953547,202.42603917062715,217.57343160842365,202.21013377739098,203.1382725526227,
435,2020-04-28 15:33:10+00:00,261.65847082648855,202.23552624735356,212.17296640471756,202.58830156242456,200.77724622510112,207.12724846992924
436,2020-05-14 15:33:05+00:00,266.5749201751397,193.85727800700712,208.55234453164442,196.94576903561205,195.6402947415126,203.83120589423385
437,2020-05-30 15:33:09+00:00,265.14440796876966,199.39617560365483,215.01902140311515,199.01418475328768,194.63559871467106,201.8247132608277
438,2020-06-07 15:05:47+00:00,250.365513999898,195.41114968651326,208.9964511200195,192.09228411881514,190.46779776366003,198.2860260061618
439,2020-06-15 15:33:19+00:00,265.5653400458777,197.1904309880756,212.63849340792098,197.34546142217917,197.14216625035084,205.37269178376795
440,2020-06-23 15:04:51+00:00,206.53997288511007,194.03413711673826,208.8515320178101,197.80370318727356,195.57090414891925,204.06587394232687
441,2020-07-01 15:33:27+00:00,247.3055967655108,198.64043821857234,210.36623918704714,198.0529861301681,196.3422154292395,207.28339174473624
442,2020-07-17 15:33:33+00:00,261.1578788852912,193.84963141949203,209.27008027811314,196.6716331190341,202.1040489840355,212.188393617471
443,2020-07-25 15:02:54+00:00,,,197.81221074882237,188.65429439069376,195.34193492043468,210.0300303380577
444,2020-08-02 15:33:38+00:00,256.37927867127684,196.47919704605184,208.87230441185352,199.76800301603444,206.33812033695403,216.36986456541868
445,2020-08-10 15:01:54+00:00,266.16865880598726,193.5141511985687,202.52524086638346,195.20525057489155,197.3896667102996,
446,2020-08-18 15:33:43+00:00,,,,,,
447,2020-08-26 15:00:52+00:00,268.9381886152323,,,199.6123041162756,202.1776032489439,212.1518967095757
448,2020-09-03 15:33:51+00:00,252.5524182520823,188.4780620173746,201.52719214631597,194.89218919341752,201.74792846004405,209.30098874313575
449,2020-09-11 14:59:49+00:00,244.79347870999268,189.51195336367877,200.37834128998745,194.27385047184788,201.26367743832787,210.78792317020944
450,2020-09-19 15:33:56+00:00,245.34561628163948,189.9857016188073,202.71590814619637,197.96670111004184,201.08896888969272,212.00618947839254
