,dates,nzd0499-0000,nzd0499-0001,nzd0499-0002,nzd0499-0003,nzd0499-0004,nzd0499-0005,nzd0499-0006,nzd0499-0007,nzd0499-0008,nzd0499-0009,nzd0499-0010,nzd0499-0011,nzd0499-0012,nzd0499-0013,nzd0499-0014,nzd0499-0015,nzd0499-0016,nzd0499-0017,nzd0499-0018,nzd0499-0019,nzd0499-0020,nzd0499-0021,nzd0499-0022,nzd0499-0023,nzd0499-0024,nzd0499-0025,nzd0499-0026,nzd0499-0027,nzd0499-0028,nzd0499-0029,nzd0499-0030,nzd0499-0031,nzd0499-0032,nzd0499-0033
12,2000-07-11 22:06:05+00:00,160.54251815192336,165.97036862089823,161.79508079763707,160.89802225059435,158.0922607793797,154.1382840798125,151.54945340055778,155.26484681518656,160.48642507088084,,166.94899180896329,167.8191977740419,173.5184427976895,190.41990332289936,198.5437272098492,,209.88318668348364,214.50269204142555,217.9912186697792,213.1311753838725,207.73419474618754,208.44745165271587,211.83030606440138,211.60517515593176,224.07403727289773,230.2819608842968,236.50747827062446,233.9094740792206,232.29693680916884,,209.04546818192648,209.09164581832226,193.07718845265956,
13,2000-08-03 22:11:55+00:00,172.25176635726854,172.54511001406922,169.68072870257956,172.45973696644634,172.51612129226493,164.47501225544806,163.85973241763855,163.64080744306963,,182.9146646316704,183.97817852051665,182.85000463532597,187.6269307942749,197.06508036398358,206.93134256629034,218.35962287302826,224.510080904215,240.0820921169594,235.89381280831228,227.5270360395052,227.91048785627018,226.9020834144896,228.0767166742569,232.49513126464163,239.07499711293775,244.1026968434991,256.09898862868624,255.60271248295288,252.7983872083746,244.02896661672912,234.38954056261343,229.23057643511174,212.19013217146684,254.68680221506068
14,2000-09-20 22:11:14+00:00,166.23040766065148,169.01698281153963,164.5838459291185,160.9397889059558,160.93537490491642,161.66302217788316,156.19190619855823,158.3997868160495,152.20775034346696,155.1270941974127,161.61968211302406,165.1236279542623,174.32506173582485,184.81241479596662,189.60984145643525,186.49431146195428,,216.76011537220103,224.78927721238142,219.1723504645355,213.41155202620314,218.5492867963919,216.95073295568878,216.19727784821416,221.4555521160368,,,235.3217801550192,,,225.29047839904584,205.64613332160965,196.79711117952132,
15,2001-01-03 22:05:00+00:00,179.98092423680663,180.60808742186964,176.31201147302812,180.54976996592993,174.24368838091223,179.019190091903,177.25317916390787,174.2780965705846,180.3481781635208,178.213055562698,187.50483111684733,196.44801805232456,199.81674322321774,201.822867695634,216.0456424053568,222.69201319645722,225.8740168266367,237.222170389215,237.8763008506696,228.697567131281,224.05446400683888,224.69383810354398,223.02598003751464,231.0120249989873,230.783392481585,,244.8080006324071,241.5424364596562,245.55877996041403,,238.31940832940086,230.19801310122878,230.25928244001412,
16,2001-01-26 22:11:18+00:00,159.91733034260722,163.740654974362,164.0242467332939,164.62799860142843,164.73377182291497,159.77896897518872,159.29721494515758,164.42445714211982,168.3466726959709,,175.54252893342647,187.37834708084367,194.62095865997637,195.64893355570942,,,,,,,,,,,,,,,,,,,,
17,2001-02-20 22:05:00+00:00,186.0474471589793,184.3162064383235,188.80767165012284,188.32274736173014,187.73637352925053,183.85032943994256,181.6380694127466,178.577409824842,183.547229143696,189.49694938916448,193.44538816083423,198.2005594682818,206.39673813103565,211.8661503432326,220.1783075532918,235.28570254494605,238.0951392224447,245.61321417109338,245.672456850548,238.46952165951822,239.06779476524662,232.14985430739378,232.06268269280665,233.84635137938122,237.96172649626658,247.959031822091,,251.78192447979782,245.67271405412035,248.2991960163902,242.91776696373967,237.17657537058503,238.00082411865404,251.5106631396492
18,2001-03-15 22:11:03+00:00,189.28149726363998,197.22255741484545,187.27848450296892,185.69579151524763,185.78310116215306,183.47717463518094,179.0610665880727,182.26984963190458,182.59307809031597,189.32085782874736,197.69192626591152,201.90141145535975,209.57408603532534,218.7029865124589,227.19418257544385,232.40905586516874,,243.91131739035112,,235.4573909751928,215.24195283123166,254.97275171768226,,,,,,,,,,,,
19,2001-04-09 22:04:41+00:00,174.56363146191686,177.2816152481227,178.00154733724736,176.02841186259667,182.25626756884492,,175.41852158122765,174.01512826743476,175.25509999403494,184.6457658238517,186.57484457217592,191.67811707553807,205.3404378916577,210.08634751697014,218.9726595862049,231.5977470270687,230.5882735314966,242.81413516098635,235.48404402320256,229.30793393631788,231.00646716553834,224.6397511275486,219.46757311309142,228.22003777303127,230.8994336658611,,243.01726212092672,232.79598025438153,232.22561564224202,235.53640376592733,230.40161972208506,224.31111141692614,220.75418586270325,256.6383464193672
20,2001-04-16 22:10:54+00:00,185.44567989562285,185.7791388519512,181.90821819489466,186.51944270021772,179.9604348254918,179.4325105726356,179.81115319581824,181.3229262943798,180.5859240761005,184.5672321834223,190.8539449041734,191.33761997460576,207.73381007036346,214.3912471318153,223.32997615458046,230.80412598770496,,242.039516193097,240.19375048494481,232.8375688122958,232.10360873126783,226.73078954724028,,233.97098952488943,234.7401407383224,244.016335218927,249.09035815946075,244.18811252973188,247.38237385736306,247.61581658109358,243.43667561374622,242.57014764916113,237.27181782010558,
21,2001-06-03 22:10:28+00:00,165.16270191470483,168.081050264464,164.77305709552328,,,160.89523764463786,165.0247845195219,,,171.79097070678318,177.31549751210594,182.93713406863517,188.7441645875308,184.88035661118636,,207.6103069088275,209.7894184910676,215.10852849996394,,,193.11070984313727,190.79283207265914,188.26861693102856,,,,201.08160768030066,209.10786336602226,198.84320018327594,,,189.44626554360008,200.65962367825034,211.06302462748715
22,2001-06-28 22:03:56+00:00,183.1321098827038,184.83928977648566,182.11898007773425,178.0304452810704,174.543050909812,182.75967069365998,180.69368686249163,177.24095699898197,187.3697877763364,183.6551957573978,192.3806204838619,195.73165974680273,204.52594078732164,203.00120173878832,,220.38116116104194,228.8934521288615,233.52609431921914,231.8521878770265,228.3668099629083,226.03885437739947,224.44613726161975,225.55598800360764,226.4386737626923,231.3410793329273,242.2178984865379,,239.26605596978771,242.0388652752061,235.25694631070155,240.24435580440246,229.91379778713176,231.25385908777542,266.2565603061849
23,2001-07-14 22:03:57+00:00,203.15090241761237,201.4228817386415,197.0781702615075,196.02142596109573,188.89168244319742,194.78003004084562,191.93418295405743,188.57044420202234,192.53478875391798,192.05775277719746,197.94000693006723,205.19027955337654,215.88215755542265,224.02570700071757,231.29998906226137,233.23047778533308,,246.48075956655188,,238.64490966628009,236.62804196734626,233.784457986202,238.22986892005454,237.748144553013,240.78802682926363,248.90672551857608,247.45515589268894,253.90017999474145,254.04716561067207,252.9109695075964,,245.80216171180209,242.64554172245633,261.30819278044316
24,2001-08-15 22:03:26+00:00,172.519470212082,175.62808714053077,177.598668095638,177.20192057109475,174.5529374633628,173.31824543663188,166.21265036945655,168.66357559235027,166.1759112323858,167.61955762359608,172.15189471638303,177.19560132658575,186.73488021089236,194.91297639338654,198.2015418337289,200.83381960738018,196.98770146078004,211.04401630382546,214.0977449872014,202.5796851898422,197.35867205936043,199.137476349351,,206.81871360870855,210.38110105239167,223.90266705360827,,225.01438241005542,221.37980968582482,206.32414930831612,190.0223057599252,,,
25,2001-11-19 22:03:08+00:00,180.06966059407026,181.78894370316382,181.868050750034,176.54033656510472,172.46817728806036,172.66958616506258,174.44950477217427,174.72605251351462,175.96435152051092,180.98458900091111,184.58561433212532,189.26639086333185,194.49719150889567,197.0216590994171,204.68750635837256,215.72106017304398,218.77414440381892,224.71550639582614,225.10476245755962,214.32915553745573,209.13534356400024,206.24200423593754,204.30820092681188,210.852094675534,,221.22750270514766,,222.12682505553585,226.7252419049307,216.11676662696894,207.43601511222005,198.79514323861522,,
26,2001-11-26 22:09:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2001-12-12 22:09:26+00:00,163.95556653507154,165.7435040153467,167.65918490516168,164.5880754069284,161.1925639470735,156.58405541432063,162.9829386437426,165.08943171741913,166.53099397649368,,,,,,,,,,,,,,,,,,,,,,,,,
28,2001-12-28 22:09:25+00:00,174.35469250050085,176.56982292334914,175.56822603585837,168.83623715872437,167.43062499021661,168.30211373052956,170.1096801222679,173.710615133676,178.62419288081568,178.68605384400564,181.890987091423,188.9602385664201,197.8246515562028,200.03772070198625,211.49928656391742,218.9547985668718,,228.62141555087715,224.70033328525045,219.58786596838158,212.83600358045845,212.0864799397619,207.87849252146106,213.98191865367482,,,,,,,,,,
29,2002-01-29 22:09:33+00:00,190.63473596957976,187.30852346410904,196.86250557862564,179.3760558641623,,185.42736670263395,,176.07456707433238,192.47639830473648,188.96261075176548,,184.871502834652,215.44370192645763,,237.32847621232864,222.21675710812838,232.72021831420037,228.73636518876594,,215.31504366888979,217.91404530863477,214.49613911107235,208.8711648345879,200.50410139839047,206.27869994268698,219.266345611485,228.6664853792531,237.0402173994515,,219.35258447029148,199.16532073577355,200.2599773390386,213.08127663944182,
30,2002-02-23 22:03:31+00:00,179.648465830403,,177.98716761904765,177.58955315522016,170.48640350979986,174.80869950319706,171.9106867954165,165.36079824941038,171.1769086001462,171.51148304010374,174.3661416727844,181.99657676647848,181.0725818344755,186.34487709048489,203.58042195952387,,205.36223354714784,219.10501596512918,212.33231588960697,203.14342981804964,,200.93110230137873,201.65971859113156,201.27577712921183,203.92234151636035,219.3980899665166,,223.75305723005994,217.551839845187,211.20740336252814,205.8652048495965,,180.8992034859853,
31,2002-03-11 22:03:31+00:00,194.85975679198117,186.39652644105266,197.35410646274957,194.91151746539356,191.77376225167802,194.43234318253747,191.3134496036304,185.99053535742047,191.3826867913515,196.82574392097632,202.57613970253703,209.29766986019246,204.6341880957762,216.316828266121,227.95897366926488,220.27988411979652,225.82196996129878,234.4358590128332,226.4075819383286,224.02605610764147,224.6764238422408,214.67150872651567,221.78163912865364,220.3559942594418,228.6008122852631,241.20578481053286,240.0860430727381,230.56308456848615,227.2131211162752,228.67258770528537,229.61144392692057,216.36022376198514,194.06235117110515,
32,2002-04-12 22:03:25+00:00,220.7490499234489,219.92027948843685,219.2049972527067,208.5524981603689,209.38795034705964,208.46405143958634,211.05424768182365,208.22500923735655,211.00047709171707,213.42400408248784,212.75915113401408,219.6985332136557,226.50870183044302,225.3552810477213,236.91664607784503,232.4256314468617,245.79964249821643,249.58606315600892,241.69012452877678,238.88616863344743,234.93525342923775,227.640504229787,227.78142588641248,223.98217109590365,232.84218570514201,240.54128905773936,,236.26755275697468,,233.28354079855097,224.91624764661938,215.00253192590267,222.32778435257242,249.89573525612155
33,2002-05-14 22:03:19+00:00,188.07833531535616,186.4415602148163,182.8660559754436,180.59274930328695,183.52189267061087,177.31881318838379,177.54116939771382,181.12104822603874,185.07487671918147,181.92585982630763,186.3618106915303,191.83714859250844,195.92003246744358,198.53410771913732,208.0453331415172,224.1521889191675,,224.8194240755961,220.20746311811132,218.49189225245388,,212.31613583721395,211.14681909909615,213.75107011009894,216.6009182483325,225.74594542585484,223.83360408323392,221.5234268055249,218.64013784163774,225.0312124974822,212.689430588756,217.2573246104618,230.53811433106034,
34,2002-05-30 22:03:13+00:00,198.1572649667233,195.16502547727293,189.11800566435167,190.34635664626364,189.5821661134012,184.7204758250765,181.03316845901298,188.79947061131594,197.12572269651363,197.25567985579093,193.2521827379963,197.43446239006963,199.73894333292662,205.9895276360469,213.60942718989457,218.44785509130884,,232.81941469495018,227.87720435754778,229.00118239347063,232.03766410729156,223.74219798420387,,220.68991216235884,235.63952844504982,235.21274151822246,233.68628846188952,232.52558088830352,228.95620264082498,,,,,
35,2002-06-15 22:03:07+00:00,179.87500695668805,185.61965062445452,184.3910516317074,183.4902684933727,178.22927544618028,177.86981032538478,176.86385324626755,177.67836550545488,180.09474819254257,181.82267809899554,183.81811077714517,192.468536686303,189.35194539930188,195.89747086620727,206.38889819387933,207.40442620673045,213.85974184514154,221.69797973196677,216.03740587056134,211.4974274317624,209.88173287220224,205.24407741152726,205.22855439226814,207.73641936923323,,218.72686517563656,217.4691519079776,218.898413879059,215.88702298180755,217.81334896614632,203.6635320820659,200.51702009620033,200.19216672551858,249.26662966167896
36,2002-06-22 22:09:15+00:00,192.45221026428314,181.12552644140092,175.0648849843266,173.63700290388365,172.746502812407,171.24541522573338,163.42793023578915,169.48449650995045,178.79764476651087,175.08349513089277,176.16711324968531,183.23770168582809,183.11144089823674,191.85572042170023,204.46538181866347,205.5444349310569,198.0752106334282,217.38932719767666,222.5976956982035,212.18412529450228,200.76784776465524,201.37917169901564,200.91502267635425,192.4675525471161,199.84663016162094,199.7061312482836,200.99813686332243,192.60524806145898,189.1277869086346,191.34199071884467,164.7482592839053,176.10635842649936,174.24035676322268,224.14914712357546
37,2002-08-18 22:02:45+00:00,163.98674623139965,171.50250801680448,168.93448603702566,168.35271915298344,166.71364869028758,165.19214836359922,161.5637052647865,161.0571792031164,165.2582389474437,163.2150341638367,175.9474541750613,180.77170881105798,186.09388804760977,192.8071919650558,200.40881298734573,198.66367140960725,206.8373544117307,213.84132022874957,,205.1028961102704,197.5169612933279,200.66185640460264,,199.9811817980246,210.36693329036825,211.97895794728305,223.13006363374208,217.2006961407613,214.96222070961895,206.40957017514984,195.26181545484783,195.25360581725536,192.217149245792,
38,2002-09-10 22:08:43+00:00,176.4041232160159,174.8192739025352,178.57368232615084,177.39209520204048,180.06694375349656,177.1969972107587,174.21924184874936,170.87677922789422,175.77964025512884,180.35104905567766,183.63100027135428,189.46169288102735,194.7430572924132,199.9194794761519,210.14408332379298,219.06285186919303,,223.8698151898148,,218.3789380230744,213.01506765429286,207.98172234362764,,213.82976073460097,220.66175751559297,228.37639610586882,235.12734559100235,226.6649351731966,226.00587946833687,217.10970306344225,209.77364659273175,,,250.55937672853366
39,2002-09-26 22:08:32+00:00,157.31765721700754,158.7113206946694,160.03414615397236,153.96054667686755,152.0985460117596,149.13851674187757,150.910118231866,148.90155649419978,151.24871846662128,155.6419957862106,157.5556866277853,163.8750258941954,169.5810948941958,178.08814696597057,186.00190983623813,191.09800929122292,191.8208178785198,201.93041921563986,202.1327263762047,195.57534144031078,185.65809034776623,185.8917404642483,,188.400060371911,199.7925107320251,,,,,,,,,
40,2002-12-24 22:02:57+00:00,170.17597003406985,171.56298817078027,173.7057482326399,172.051985607615,167.42799086733822,167.42155386347144,166.12633839183704,159.66129070593098,153.9607386919463,145.44821744494655,136.33964469117035,151.4339211092065,178.5858952502818,193.08636165544235,,210.12332202730502,208.73119409862784,217.69530330132588,213.32445463366122,206.36066624020637,,197.34263760392605,201.4445400831365,206.7485290806166,207.21037757597045,218.50901853965408,222.3609808916408,220.02956884354512,223.73288971599638,217.7466993164403,213.12330553399846,203.59325689274237,204.6967341710665,233.3247964819396
41,2003-02-01 22:09:21+00:00,,,,,,,,,,,,,,,,,,,258.2829845269434,247.13880611760064,,,239.6869853437069,,250.87504560436818,253.4333879730336,252.80639918349306,,253.6247287964549,260.4273662598513,258.8204723503233,251.91835061440693,,
42,2003-03-14 22:03:20+00:00,166.03877805916017,167.100778442542,164.16084161888105,173.88082029872206,167.90305522348618,166.91671645821927,165.88821031838856,165.4630806149446,164.65347516812415,169.95023838952147,178.00463827395038,180.74136149491815,,,,,,,,,,,,,,,,,,,,,,
43,2003-08-05 22:02:59+00:00,159.52395180648574,165.9744961267125,167.62798468281306,,,,,151.58490982927822,,,169.8773746191854,,,,200.57149677339905,204.27959079721066,,,,,,207.1051399815821,,207.26160471257913,,,,,,,,,,
44,2003-08-13 21:51:32+00:00,,,162.09021105270332,161.41136968944406,166.26939830353152,151.55570485394,167.23389830406583,154.08945960559262,160.7844905741589,167.22299027057477,167.41132109013887,169.8529728658188,177.02359622149302,177.6728138487195,189.62152249523135,200.87463499507606,201.55402088847882,214.3754068247466,,215.21962683466148,,200.88230075548054,,203.31141835212762,,216.11946038082672,227.171215504842,221.8789498347573,238.2014218580471,242.96114044576973,241.07693718331544,228.50679412481273,,
45,2003-08-29 21:51:49+00:00,,,,134.54694498582472,130.52085603627714,127.71299304082925,134.46310456716478,145.53866818924405,159.78542697594648,,176.658272898907,178.60135405684414,187.03862758044806,193.26922530591307,199.07067405103794,204.31357893696102,211.85500150769238,222.5639547580576,222.66798482071417,217.51579680385845,200.2776000608788,190.86315027560076,,208.67848222724015,212.07298347792195,227.39608612961942,215.87379765178852,216.80955444703997,,217.2609748954873,223.50671972023463,213.00599144569688,215.85496911533983,250.71587896597413
46,2003-10-07 21:58:35+00:00,174.86903258578508,176.86025627427085,185.30490362816025,184.5147000041341,182.1769139247016,184.311480654583,184.84131409108815,184.29272334976847,187.45377530058659,194.12205680220976,197.4230434665447,197.941685531764,206.37562726760623,212.8121940312244,217.98359173993543,228.97114730373863,231.44385037384606,235.0179744490401,236.64910288520701,227.5044872606605,,222.0105057825315,227.26645391197374,230.35606000663947,229.151359605392,238.54379112213803,254.1451697971019,,,,,,,
47,2003-10-16 21:52:31+00:00,168.36394337557886,,,,,,,177.95002070938503,166.3315756072083,178.71085411553406,187.13582238690776,181.77708531957725,186.55565773596302,190.47733613983007,201.44063749157078,211.32944781167856,,223.52762591133393,221.75059660095147,215.34322029304587,208.30876576152167,215.33106007546039,215.98532857209133,208.3554528442638,205.66576005604418,219.7814358675495,249.1884922468008,248.13644794703606,243.5432480446091,239.12363792506818,227.10048408606875,223.11387170064793,204.26275485857798,230.10824661005617
48,2003-10-24 22:02:58+00:00,178.95880893466196,180.54320719249083,183.84589129756728,182.9927890234655,191.5925114226098,,,,,,,,207.56405427158916,197.45898689599298,192.39982739074372,,,221.6375703710755,232.31670817836414,,,,,234.80009495864277,242.2906361749603,256.07827421328545,266.3551520821915,,,,,,,
49,2003-11-17 21:52:57+00:00,180.87178584529994,,205.6679038990783,203.37754473740173,197.7877399761519,197.67552170498206,195.887038693675,197.6024752833362,,202.55106232936433,204.93659273985324,194.72351413521025,201.71004219273823,204.86886591321422,215.72919556834947,225.0552678301237,228.58440653336112,229.1130364945462,233.15229312931658,222.59972270849985,220.96712437951163,224.4735159465381,238.9700637868982,247.2615053897226,251.71352469468985,251.04373351812887,261.77995656052605,252.48077985151545,,253.9259483214507,,250.10531757954024,239.40548497594935,245.8014640370059
50,2003-12-10 21:59:17+00:00,187.06623385214232,180.0213707584535,184.1141153637031,185.38174572859157,190.04699856589696,165.41474996649134,168.455630669359,170.22943608387575,175.174116741915,177.99677133031963,172.07966272921885,183.936103928666,190.09707798001213,197.2884149553238,230.42525208754586,244.25456289056942,243.72560775215737,,,,236.24751041693398,226.9699412810021,227.8603517678961,231.26609820852138,233.0360247494068,237.03026161431293,237.40663525658377,247.20411799565244,241.28814157651817,244.14942013799515,244.78499334301642,238.72819430999826,239.2556905426302,257.54065932147284
51,2003-12-11 22:03:21+00:00,186.21009945844702,183.0426085234758,185.56357148636604,183.82374945753665,185.24119446699683,186.05444669141482,,,,197.27530416964666,195.38725771870122,203.06232240131104,210.1579624607344,219.88344913945718,232.16185861895215,238.25323686091173,241.62266927547765,,248.1739322287352,,235.02885450205522,228.48217813702286,229.59789300251643,232.34515808160688,237.58870378940458,245.7250323013255,,249.25529204172355,249.27658591060234,,,,,
52,2003-12-26 21:59:30+00:00,,148.37008874041445,147.59846065991755,144.61837849742918,172.67076106247478,168.93890287710792,174.10989018850924,170.4943790736126,178.55928546906839,,,,,,,207.74239933124687,207.10600399979597,216.16765773655766,209.71184167523847,205.67505683108487,201.38265597637877,192.88067172256876,199.02054631261205,201.62235284383408,221.4841103833448,,,,,,,,,
53,2003-12-27 22:03:30+00:00,,,169.5759642927409,171.23141931242387,,,,172.09023735947642,175.07348457080465,178.2682701743418,182.891188892791,185.67480001855517,,205.40439920010843,214.62701894580607,219.76994580105165,226.40615252197202,226.52275164436892,229.00966499886707,223.29685793623872,217.6875821180798,217.6303195545086,216.62062395957022,214.92162236502227,,,,,,,,235.44173611167727,236.85599306303388,257.2618837787543
54,2004-01-12 22:03:31+00:00,,172.6926541728599,173.99953627412015,173.301016642455,170.89587725413347,171.68718950178433,167.80514155785465,171.202514594341,177.31901968680756,180.49466794357116,181.25869964650786,187.02226628274076,192.62229157290523,198.74721833291593,211.81339060390033,217.37210969531998,,,,,,219.86541866116315,219.18212484471576,215.3868192832693,227.2830760293032,,240.457353546903,238.39809327724052,235.0327859801635,243.08565166947432,,237.6510538304071,235.41131034454946,251.43055562193692
55,2004-02-29 22:03:45+00:00,,172.72505804622625,166.07035890169567,166.24415084550577,166.99965948546057,166.65340996131107,166.41934371686114,170.1368555568166,171.3381701214215,177.39026690106544,182.19369398197077,190.16978670997622,196.48436229511273,199.87962648504893,210.71950904825002,,,,,224.2596029150413,214.9820272337587,220.01120321906666,219.03753065028502,219.53459759850668,232.02178151086872,235.0270161486123,246.52450071645424,240.76837612063946,242.19888448178565,244.220147624134,,235.3101846461646,236.83783897173947,259.00536996486886
56,2004-03-23 22:10:04+00:00,,,,,,,,,,183.18129149893645,187.4638428542735,200.36756991594834,203.03283187868286,,,,,,,,,,,,,,,,,,,,,
57,2004-04-01 22:03:52+00:00,181.01552578353525,173.4456240946539,174.17987301930873,174.32207418037856,173.16888789018864,170.0063254948584,174.3227599734783,,,,191.5939442427302,192.9495904122014,196.04919165134635,202.07333782652728,215.70990947671015,223.16399874382185,226.87986891236474,232.82211658945812,230.01569722683817,222.6969692034207,219.11928187026925,217.3660914247159,215.01881844418173,219.226462947665,222.37418211350874,235.63006208597224,241.69413889269902,240.4048273457432,244.48702398911246,241.0220665682506,,,,
58,2004-04-24 22:09:55+00:00,195.5137367382465,194.19060192475533,196.88157533878748,,,,,,,,,215.92531723435187,219.23903129036256,225.6696700740021,238.12782040675674,245.74129734590414,245.20691672446014,250.5273317812427,245.83424052927998,242.81479916402313,235.98422139006422,232.68892384329774,236.72796657527772,,,,,,,,,,,
59,2004-05-02 22:00:57+00:00,,,,,,184.81100701290578,,175.27756236260947,,,187.3880937880152,180.24926722026123,182.0238681177805,192.9366404507373,198.28797695046129,208.44083183191324,208.15724907602703,,,,,,,,,,,,,,,,,
60,2004-05-03 22:03:47+00:00,179.07143274627225,175.95535032357125,174.89290420248702,177.15457422472647,172.56397425175138,172.32603458272314,171.44218180454675,168.70623530660228,176.5080449859534,178.11811479260072,182.96552102141382,,,,,230.70754067657657,226.77593158577636,236.616920313777,231.15740387701393,222.06165005189146,,218.30058371163247,215.49614929197796,219.45065827079753,228.02693441735985,240.30640010854762,,243.0641577134517,238.24626617620223,241.7107362404195,238.28215510942664,230.9461733278685,,253.1642400480618
61,2004-05-18 22:01:26+00:00,,,201.74301273500794,195.27375246580476,194.5460032192643,190.29745344653307,182.01665328375995,191.53696045132736,194.7557767957122,196.60586062894376,211.954019222437,,,,,256.240885120985,,260.3040453323774,,255.48793590769932,,,,,,,,,,,,,,
