,dates,jap0361-0000,jap0361-0001,jap0361-0002,jap0361-0003,jap0361-0004,jap0361-0005,jap0361-0006,jap0361-0007,jap0361-0008,jap0361-0009,jap0361-0010,jap0361-0011,jap0361-0012,jap0361-0013,jap0361-0014,jap0361-0015,jap0361-0016,jap0361-0017,jap0361-0018,jap0361-0019
80,1998-03-03 01:24:19+00:00,197.97643880710763,206.67898188863188,190.38371110332,167.68911016367048,143.1527742751303,,195.60195005347077,209.6165726231811,193.09317567353577,200.28060789151675,197.44883844707186,,190.80935607568864,185.51101655003848,183.8901363668557,181.8405194548015,,171.37135525266666,183.61208965714422,190.74748014498746
81,1998-04-04 01:24:46+00:00,193.44732843334162,197.13567290870822,196.4229273897231,169.9647020878775,174.5682800447963,188.68811030542147,205.22352757499038,211.9101611864889,221.4925262978926,226.78813167373895,225.84770192033113,228.83859105819948,210.86066928638286,207.8732541521752,203.18459362719895,209.24158775261654,207.88301860741615,198.66682219580002,199.44192343173603,205.91575232172903
82,1998-04-20 01:24:57+00:00,190.2698972003777,191.14754499800594,182.16155945051997,159.93197576649865,159.03718731886354,195.08135251889422,201.45547654622297,210.10429721150322,219.1348004459228,225.72675897821946,223.9081324249094,223.1977673586446,211.52825847434963,198.5501417325817,195.19687766381682,191.9451410988587,196.92926361792536,180.72395445343471,176.38103491083706,190.45003730774397
83,1998-06-07 01:25:43+00:00,184.82188780219082,197.28412491622095,184.60443645979626,178.81758344302105,191.71081041697474,202.0244582532956,208.09923074587306,217.72482467777556,202.17944318531653,194.66896217956673,208.73193566819265,217.8169387796467,209.55084387532426,205.15019831927432,196.39158001972314,188.83305786189175,187.29921164952918,188.9294975026621,202.34579407759583,190.89049435776857
84,1998-07-09 01:26:06+00:00,183.07538631480153,193.39966348178208,180.50937929559112,163.5565109286868,,,196.92637190592515,195.01490612428998,199.2868360584358,205.45009704108077,205.97988717159117,208.43771715204707,198.18561274001883,201.2882194111756,200.16710005049262,200.35172677578672,198.54266725070812,191.45073295064392,184.7443178957155,197.7554883788541
85,1998-08-26 01:26:31+00:00,198.13809427757712,202.21590760225453,191.63269331983295,183.00692711174042,180.1834243145073,193.5355658272842,213.13412296133447,226.976742020463,217.30833174429617,227.22080824099663,230.09352179476892,235.39530601041068,234.73191772199684,218.5562315368212,216.79467998655713,211.36930806074332,206.41443368439326,210.121968639894,205.7086716571189,213.04731302177564
86,1998-09-11 01:26:38+00:00,196.36535796136744,199.8794423990084,185.92474039480794,178.43169567497512,192.0773235899686,198.67883502323286,213.2092901505912,216.90699584651625,201.0759911823328,198.46406412433552,203.83183275259753,206.8470517627841,207.04268710742176,200.468254566511,197.55007424650347,192.75488174988342,186.28131568918633,193.77850818721723,194.9473152492507,203.42057774397782
87,1998-11-14 01:26:56+00:00,206.1576405710266,211.531195210659,204.32021730326156,185.70504946303856,185.97357878834208,189.09961940448017,198.81973315002108,211.72828307546814,206.77241421872532,210.2536119971493,211.35065721451184,212.98777705453176,202.61899234929393,195.94261429112007,192.552456792197,183.69642054808742,185.04100266186722,179.33087719286308,192.84430322598624,200.8070756081061
88,1999-01-17 01:26:54+00:00,,197.89454694790064,187.27381754220974,,189.17618045411666,194.70558119284408,215.05356185340548,224.55984401041715,223.85767274088104,227.88730344507226,237.5693623093106,234.38693406875043,224.61742311117533,211.1105653269712,195.78416646332963,194.7949197665429,175.77695523702454,172.29350410633973,191.53593788092778,200.63577769760204
89,1999-02-02 01:27:01+00:00,195.27597326722795,204.40568620403428,183.46133812521734,174.6273161898257,180.05749978595904,198.27967428132382,220.0767455414791,219.41792417581064,195.58799459699006,200.27714675830353,212.4905158848691,214.6179573460182,199.37757154900316,188.64086563841926,181.97843129798463,174.6005946159184,166.93214484304173,170.01841286897883,183.75839128544726,195.77922078497852
90,1999-03-22 01:26:49+00:00,192.46043618275334,197.1204126954819,187.54753751510924,164.46735275766196,,186.5240302572974,202.47383683777656,196.7854537596754,187.32643865770697,196.13505264842945,190.61373861176145,189.3926125809498,178.5232078482085,174.55229672155926,167.55385112378465,163.206608110239,149.75380186026635,162.94785337500915,181.96047219247964,181.965730721055
91,1999-08-21 01:40:47+00:00,214.89665784842904,201.1813600958448,188.6618499876863,192.7424356726734,170.00896883631384,151.14474802238087,184.37259826185974,196.71446970179576,196.02292126491548,213.52480987378704,218.28660473212562,202.07332826745898,197.5470320285294,196.97210233371473,186.98920245438768,173.79834436169818,178.396169391593,172.92738153828068,199.22830391181668,186.4353063496629
92,1999-08-29 01:25:13+00:00,,211.73195467167747,187.04687851517565,173.71510762884813,167.97837331725333,162.19688978587232,183.07110250077463,211.5766127019082,204.20336978647663,215.6161538501357,226.87296433605727,229.08803757011097,211.49236654980345,203.2795696528255,196.48190230087826,187.06800633531978,186.07712933244105,183.15171708399234,193.75304373238018,193.91343065330037
93,1999-09-30 01:24:26+00:00,203.86025010349908,200.58403227604117,191.7907072203889,185.10324094612423,169.09950560516037,142.6360159093211,178.67922804876895,208.71192683940816,208.70435648985148,214.57211854020642,216.24980817771097,213.79920299142614,191.85926402234125,185.77193251790158,187.29101716846876,174.2358340642955,169.0693572368399,179.52340682467005,178.46062578340207,189.52845792235982
94,1999-12-03 01:23:03+00:00,210.29809641448333,213.5265210505594,199.83449599324229,,192.65184615059394,219.42247116451588,234.6136868409366,223.32738047817926,192.59268079319727,194.91912996193668,197.80096823010976,212.03669939356294,211.06459446369652,208.46462859627613,201.36082325329738,194.6733376715346,192.21211849324388,192.28156445498502,196.25624301697562,206.4932714768739
95,1999-12-11 01:40:51+00:00,,,202.4453111322103,173.39605291611517,193.61815288158436,212.04672154046935,226.34465569017544,225.57898919706088,211.63138317869533,209.15001249094308,224.24566382304585,228.67940651057444,214.96693706052682,215.25124853717705,202.17522565315755,205.8136414715144,195.38556903490286,195.42555393969255,202.15937212224563,211.52325221989966
96,2000-01-04 01:23:00+00:00,206.4729653567707,210.05401188565995,201.59104815941862,186.88548760029207,196.99180378983417,207.78783182824765,225.51165630833773,220.6462324181349,204.90629413879424,216.38109267859414,229.9566832390156,242.9496860147941,230.77865250753666,225.92074137750961,215.41674565780008,211.08488262320216,211.35284086735683,207.06399259741315,206.00872466913367,220.04666996041468
97,2000-01-20 01:22:41+00:00,222.04669140146032,203.30107357407152,190.64059705746592,192.6858953998129,197.6615809469669,205.72243612205594,220.96575157429575,217.67508523694016,196.21994461751092,205.799477835747,215.57470166944708,237.95493264120014,229.4477323238029,219.98295918916287,213.34936976552189,214.79374530103513,209.36802924419942,198.73953333923058,197.56981043593558,214.40309985005462
98,2000-01-28 01:40:43+00:00,214.5768313662471,219.18374711415325,203.05890658737252,197.23013939537557,205.3319758566575,217.16224739117473,230.97559059152127,229.2327023453352,222.0407145717507,219.67771372763474,227.85276224801973,240.62594805383065,235.57525656075856,231.46917161848307,219.082603378629,216.97911037502422,210.21352853988154,214.067374264923,213.52129106819706,217.3506055856494
99,2000-02-05 01:22:07+00:00,198.8326196343899,202.7619812201664,194.4017213275818,,186.02525454289412,209.4855832928168,219.83470897505464,213.38637233510775,206.67411456442744,213.43832130119918,230.04425987534398,241.77858482345408,239.54620863171743,225.42344584915344,209.24776947994783,208.84475665012448,202.70087306357195,201.89000202872182,209.0246695616392,216.25746265822943
100,2000-02-13 01:40:39+00:00,221.1437327472501,221.27582370004848,208.68132898981605,204.51922757037389,201.83728111235547,231.19556836722379,236.90250446345422,238.95071758669664,221.62016523198452,227.38880180752201,244.43318242682744,256.8975334707871,246.02115323510597,242.48978661986584,234.61794548548593,228.02574000122468,222.84298798553675,221.3526535470859,235.57026420642038,236.09453532951298
101,2000-02-21 01:21:34+00:00,,204.36552594330453,193.90765498848177,,187.96568838007852,192.88949545429824,208.02865899724839,212.68532111560023,204.2512480503072,212.13107102069324,218.45392504406965,228.4582593162229,222.89270297272824,213.75220532863335,203.886377946509,194.2200885458503,192.43742887936398,195.9141682710502,198.02408084811103,203.0040519424886
102,2000-03-08 01:21:18+00:00,,207.93151181305623,196.93927117969798,195.14952390019045,194.84826685784117,201.95305420359347,205.49471296260015,204.3765492615124,198.54700018793994,213.04514836775058,220.9536687124983,225.8135117900222,227.0738464329019,222.2617464765091,214.60224312863062,212.93278264856946,203.80081942589564,209.3931218440916,217.32050901345303,219.79263479016006
103,2000-03-24 01:22:05+00:00,204.01271907657622,208.49165145778446,199.62613358324938,184.9768010931498,187.4508990016512,179.7664987177789,189.09678978219983,197.07180802521935,190.62164554214027,196.77775237913266,202.82869184311545,215.25197889004957,210.54720027067575,206.0798801953909,191.17962551158092,186.0859451777558,181.32847353734024,177.3716336948763,193.79736882218154,189.1096788556826
104,2000-04-17 01:40:12+00:00,205.0172820468385,223.41140647051643,206.64941525279815,189.93684411192964,189.8666197614374,193.59506937291363,207.54640821455826,205.3383706190202,201.97892736929325,207.23750749381205,215.6211315313345,234.14117379218916,220.24130586068642,206.67641246774397,208.5860943129525,195.6287279768715,194.19353295746146,189.26437594453594,190.26985328589709,205.01029117150068
105,2000-05-03 01:40:11+00:00,201.46474748231242,217.5069873734338,198.78050549592524,182.80569316964585,207.40192380687827,181.58766394516175,201.14321553597603,202.22573006431156,195.14831781269945,204.05206588329062,214.5250201299706,233.7541650836458,217.83451917669277,213.46557770699707,199.73771377324448,194.8903612569089,192.17833706547427,189.90390686248872,201.6193285888248,205.4455158544353
106,2000-07-06 01:39:31+00:00,196.69322500715396,,190.4073735292306,,,,171.9463374231446,183.4003985065347,185.99076653037528,198.80579197347882,199.66028406246943,,193.24361429789388,182.62408712735606,174.9497508985804,169.58814460497524,160.54895948876776,177.3498352012476,183.42112089387518,190.35888316626765
107,2000-07-14 01:24:55+00:00,196.39189079550977,212.26650952055314,206.75536536559073,182.06516081793762,167.50553023635507,168.40507406326748,190.01696104248825,199.3697854123697,189.93741028678,203.17313280092768,,225.5270417213219,206.70700023729108,199.936032742445,189.3360355900515,182.80992973036845,179.9054777799661,,,
108,2000-07-22 01:39:15+00:00,200.4327290199432,198.40344350071905,198.489988080214,175.61404496119897,173.69896358051594,165.41416276041372,198.91078020485645,205.82909519292602,194.5673573195711,203.36163255955907,204.68831444172787,214.25706502330974,198.60375826754364,186.47733228065294,180.10044778863173,177.0376348513954,178.2789651767084,176.40927250499797,186.7793650317626,194.00426901884353
109,2000-08-15 01:25:33+00:00,,197.56538292437074,191.39651166765705,174.86649474513317,162.8632140341167,154.67058574978824,189.5240166509989,195.8786007380621,199.9832156603653,222.24881533491515,223.2787762068062,213.4996407754132,198.26886548633834,190.63025468914785,186.86101485614358,176.79539951095896,179.09132097147503,177.3887068197227,193.1878049216033,201.781745419609
110,2000-09-16 01:26:09+00:00,181.9699131605847,185.431347649366,186.01112104003093,151.54347369761655,140.46350419282453,136.58774274670216,,175.41131590307455,185.84614443400082,199.73860171019726,197.77938729797162,188.09238825697815,174.89161487802954,175.56416698978913,181.14212512405342,178.79928727448615,174.73147052852667,181.35371591453267,188.90443902316085,185.50615577841674
111,2000-11-11 01:38:15+00:00,,,195.08078728788715,186.96149771203994,199.22313325350456,211.56609388495409,215.28367184807593,212.7889230557344,208.12885482431093,239.22138529399732,241.01143588861692,227.74063812686884,217.60167875814057,211.66374827373235,209.3795643490024,201.94012323468255,197.09343820100958,196.6616196236987,209.59035083688178,212.00339970798296
112,2000-11-27 01:38:17+00:00,,208.21725380908387,192.60323926022664,174.30843235422026,200.2954702895899,192.7136387763018,200.92701223081076,204.72471976627403,217.95427445166928,230.86082459605194,222.39036683037835,219.79388921741253,213.7371973139041,210.52432785455508,201.5470370766219,199.57748296476115,199.7720998817292,201.64059126752514,211.33748448453792,218.90813799698896
113,2000-12-05 01:27:09+00:00,218.58634366783454,219.81040155706856,213.21549541800067,201.5788189555393,222.08922952804184,218.16457118629023,221.39698980664951,223.35155482313306,237.53483223987175,251.59968774759417,242.67177543336953,235.07722618953196,227.78714788348734,225.15788916952184,215.94050295620076,217.4214508917366,211.7660475516521,214.6342563364229,221.30485798383128,234.64940004030694
114,2000-12-21 01:27:31+00:00,,187.9845851992451,191.80903041629423,189.3383319832242,192.22271583228874,192.3869501955728,,,210.50218995056377,221.26077482501034,222.77896047594967,217.87130582864353,200.35732933708516,180.0697681420199,193.772483684443,210.95798020834837,208.6774853568913,201.09239100492312,199.73607793233398,229.67321655695048
115,2000-12-29 01:38:21+00:00,,,206.60270317400997,196.33017654316782,,212.96918895199912,219.14564279311045,223.9604258220479,245.3946085560808,248.53217650185707,246.209161162415,242.46916404296744,222.86052913056454,218.68719122212067,226.4964134617265,228.77672769454102,231.53424821242564,231.12287168582182,244.1631502515786,250.07442865592265
116,2001-01-06 01:27:38+00:00,214.62802675236716,218.8498989489368,211.4280300012128,188.38687637931042,221.53908374302387,215.94258219745493,215.9070433934474,224.4688306543964,237.18875110146942,249.0683418839098,244.72796169117532,235.80311104684716,228.00226950779873,220.62452960998044,216.06375210898958,223.69116700028292,221.3455658464469,229.1937405159686,238.8537910471537,246.5366560506844
117,2001-01-30 01:38:25+00:00,,219.96467402288553,203.77749318601767,186.43540631807502,185.41705125658618,194.56769623393652,212.22048270635386,229.94738935467194,225.73321829432396,233.07792181945953,229.4837266739666,227.1241510381589,213.32051505490176,215.3207397822816,209.15785170884337,212.49300004806423,206.86857840579592,220.05052684645372,230.93633374930593,231.02051274463105
118,2001-02-15 01:38:21+00:00,217.69472510920025,218.40510550165607,203.69612590251765,192.54592934939836,204.2208247649928,194.24790785093458,212.15191775625178,228.2351254579001,225.03566626051753,238.05083740467805,235.21517934581325,230.8929320190313,220.1328904380518,215.10347280150887,211.74961421870793,208.69927300197597,216.50493892957374,223.09901912658435,239.05077858185493,242.1890205854487
119,2001-03-19 01:38:08+00:00,195.0832947961055,208.43989132052283,198.92533386049814,200.44286524886726,202.22513292980238,207.55635763479867,226.32207437315785,233.27108747201487,227.6589354366111,237.24065719684077,237.39908426364264,238.73927066845374,223.61945667781913,219.6979598986798,215.8148753147927,220.90378334720407,229.57682259173737,229.63034380488472,238.91225167597983,241.65693026817195
120,2001-04-04 01:37:57+00:00,,207.43652220526846,196.3489703072879,195.79322957838784,206.89088391983196,204.73679363290776,222.64862393204814,231.91363706893497,224.43823137278824,229.8415385524656,230.541330746686,233.32846600414425,217.28426156443578,211.0437065946926,206.79595166192252,211.8587348760762,214.95992245186673,220.07359947657753,228.07826333736304,226.31119744114304
121,2001-04-12 01:27:48+00:00,177.59732909142602,180.04491861747866,177.00327390452742,163.79781327683617,,,192.23166377749052,197.36938786553796,194.02603541917685,203.07338233501895,198.86630359042698,189.07613786482244,174.60691133672816,166.6283144531958,166.34348951359317,,,,,
122,2001-04-20 01:38:01+00:00,,206.40094782773298,203.28124511781547,181.54849627917258,192.136751052562,197.85494101569972,215.012591280922,218.09972912943758,208.50888230465236,219.56906879638555,214.24392253104605,210.32511049592676,194.46761901831823,190.7487500937407,192.3726279261527,200.65608856668578,210.6873505482987,211.33824786923054,219.66391225012518,214.2439166123703
123,2001-06-07 01:37:34+00:00,187.88357256441503,198.44859363490892,185.5097844942823,176.89300855756258,198.0703256194667,204.61037705646712,205.3118972208062,209.60197196623668,201.9976132514149,213.62548514758495,220.60736914697725,212.71851395072304,202.35994037735443,206.90808694883566,206.2476585689197,212.5765869485015,219.11577372512022,212.6917784966368,227.8113229795017,220.22842709585547
124,2001-06-15 01:28:15+00:00,193.3453950353714,188.499764401604,178.9411291882778,167.98562529775077,183.46329406911906,173.8255471537698,200.5668443953064,209.0242165978269,200.60527451013883,211.05246472859832,217.12211742421744,215.64701690981178,211.15860369847732,216.0168805915435,205.15533631243127,210.38329619436172,210.78051236751256,221.20745339518825,240.34055360976637,217.7107606486469
125,2001-07-09 01:37:17+00:00,189.45080967113108,188.9812447879564,187.0805486662104,174.8491129717879,166.7672248556762,155.4362889041562,184.46311004310226,207.73009749243985,,216.29914092259986,221.02697788478625,210.4112630084096,197.53357015622683,189.16511269512762,188.19328509546446,188.24681346418416,192.9275103950387,195.1868458818596,205.95203938948347,215.34569777322614
126,2001-07-25 01:37:10+00:00,198.2618555713957,206.20918321349274,186.8843210267706,184.92842781874904,177.8679131629739,168.30580485984848,198.25163805652215,213.35570361992416,228.86204985497153,242.0395531266849,235.55537720739983,226.27512508488428,212.39909648060927,201.9088668084795,201.91427410955313,196.3305792150033,196.04728802391045,200.95025077977076,224.26390589948252,229.33440768883503
127,2001-08-02 01:28:15+00:00,189.2108986747552,206.26745490450932,192.41751865829636,182.9309598686341,,190.98006431240782,196.49738602314255,210.76655527070866,214.33683954253127,229.03141990571717,216.0463282093355,204.75579263907778,195.69218065366584,191.749688849267,189.69630223495707,204.81774818056678,201.71620736764214,208.55136770845172,217.29119444853245,223.81777060995483
128,2001-09-19 01:27:59+00:00,194.29535182414156,195.6343322049615,187.4263142792192,171.37272251657367,139.93378210866774,169.6773772651375,184.47915173009275,194.3949081043807,192.43011252712827,205.47395704751938,198.6427305027155,194.8665740058352,186.57218741961609,178.36145906946047,184.04724266058653,187.96149815048085,197.03497061237303,198.61525936290883,200.08354886827888,204.34192333190373
129,2001-10-13 01:36:05+00:00,,201.7479225590054,204.47017536660843,188.83348766392007,174.45004614589305,187.0377679249458,193.90307714373375,190.76786432744558,187.40939057719297,211.9917111762028,210.0150376449962,214.3332357840185,202.78593032975087,192.5017062554805,183.07681359361197,181.56246868540862,191.2067614994702,198.53976351096475,200.0650612737582,201.99248164517385
130,2001-10-29 01:36:13+00:00,204.59102939589408,207.96000350042613,204.91214152146662,183.8384494721294,174.34098697725676,186.31038009611535,200.01944465055922,187.47049753746788,176.76780666521782,203.9656228245832,215.44960134964248,207.8188933453899,197.8569007477631,178.8912000638065,188.58238716714777,181.84710555276007,185.73597146033683,196.69659157048108,201.9331742913922,199.82748211721125
131,2001-11-06 01:27:34+00:00,205.80045858165613,214.29061274981905,198.25801122156474,202.17552963836053,205.42544670868278,184.78874103715583,211.07315281139532,186.80824394966746,191.3646479188883,203.37857381569367,216.07334758507872,205.59224968178466,215.78400637106566,194.30552453939467,196.1087146989007,188.54680096871857,198.94902744227292,200.20790416328194,209.2261237937482,215.25489914253617
132,2001-11-22 01:27:27+00:00,201.5916950816856,212.10047008566772,192.15425508335784,187.23230269398601,201.1506523715586,190.49065862091228,207.526615798656,209.89232669705075,194.6757521386173,212.25414713646396,225.82443742546414,208.9214170647137,202.7217699659067,210.5363480348558,195.79242049196174,194.44576029625065,205.67573745123676,209.21684841079164,210.03365696940133,207.79630127256664
133,2002-01-17 01:36:42+00:00,,215.6996369478757,209.01345043573318,203.31116430087235,202.1365679202542,,204.03610696484856,221.24630760335907,215.1775038740455,228.20332850747957,224.0783503806664,230.77923760671348,223.68654835726946,211.21916625093112,212.31317631290284,202.863741525682,207.9748768991803,214.97939525531206,215.64327929513445,223.40544485444386
134,2002-02-18 01:36:46+00:00,,215.60542452053477,216.31910447357035,203.03618254660174,208.4458309092505,,221.25193439985722,231.4945836268067,235.0599291993646,240.89630828636336,233.71331158521303,237.29981584311872,233.1539652285147,228.79385815019253,223.17206001095602,227.27132438580625,219.06305768515335,226.54067546959382,227.28937272471498,222.4615084878926
135,2002-02-26 01:26:13+00:00,211.21551492190153,217.84926036899606,215.7016053286133,201.27805896674425,195.33284938141148,190.73891402926057,199.59455808680568,206.79013810548233,219.2511703492478,224.05517633187026,221.74582494547045,223.169667642991,221.65109852033603,218.6567495494883,214.19957465104022,213.9170230054546,204.75171570110177,212.44819868847821,228.0683270834155,199.72599262201436
136,2002-05-25 01:36:35+00:00,206.92441201897802,226.48171405481818,217.50216354308068,209.5569853275739,207.62032606762753,195.7510798455261,223.00906198289402,219.209857595328,207.89115819549772,240.39985639213512,,236.1376031524149,223.38106513222152,237.60003705189303,241.28604395116375,212.97642889599797,208.4553724494656,228.50554593996964,219.33917369028666,222.644762732726
137,2002-07-20 01:23:21+00:00,185.7806665970724,201.34668477505934,202.475685743555,187.00751934408302,168.3524428240564,158.76922463716136,173.54410166764947,189.7934809133968,210.91101301814084,210.1182871621876,215.70178222814297,203.32777004623344,206.7806066131114,208.4790471967432,211.29156264581732,216.8034854978576,199.18611094286197,202.0383802658043,212.0510020440302,201.41620200605772
138,2002-08-05 01:22:54+00:00,,,,193.17176576554053,180.84538678231846,192.5689201277378,185.17241297413966,200.19723201183558,206.81928601450164,206.19213150533878,206.65906196473122,209.8624412374712,220.12648816549574,211.49436155774578,219.3630067638834,202.87470078504907,197.87641629345734,211.59547715747453,220.02809073819952,212.81763718581936
139,2002-08-13 01:36:06+00:00,,196.02979346126685,185.7251002696402,199.227869390625,181.31046271045267,162.22074422324175,182.11673067689873,209.17403918411554,212.63121745604155,210.98973547195715,210.39002848254214,211.4315115057732,210.8689584704212,206.32899010512762,199.8391652826137,194.39714332124618,197.45295003470488,219.64353497598827,221.10166276814883,213.5808906385729
140,2002-09-22 01:21:37+00:00,175.848374356175,177.1655928910031,167.35774763794348,152.58494589592632,156.82963590426368,141.65196413459987,151.9981716605722,175.8071580507404,174.93404538061841,177.16260193259671,162.04474103076257,182.39525684813887,181.25179050202743,182.5525861624663,181.7767519928028,170.00088259977687,156.73008357217773,,174.91768607173444,166.99901395101895
141,2002-09-30 01:35:39+00:00,191.90055809239365,199.21450023045793,186.32329928774723,165.25540956448953,174.28031587975477,150.583430018511,177.62214835914787,189.6636697075426,189.27572627066033,180.85607076459118,170.1261194231356,177.93147307333717,173.57019336656097,174.44330983031787,173.03733380230167,177.51765444704353,168.82195577892085,173.33446976453175,186.2798135925854,181.2407165039766
142,2002-10-16 01:35:38+00:00,,208.69310682394828,209.3949298645555,180.89225599264452,177.20087483500023,173.14420685663706,192.26175156901644,207.7847161234451,193.37453664387186,185.7934424504141,184.0229268094764,189.0438101468356,193.13057878365464,186.29522272847777,179.9948511994244,189.63412910450324,194.1345903651899,206.65975681920418,220.56648165813374,214.49175942861675
143,2002-11-09 01:20:06+00:00,,212.00688795608642,204.1557662136574,186.17302953199865,176.66628016565318,179.8305424809147,188.4056151182736,211.56925847802285,201.06220623667002,198.87301729153654,190.17835924649856,195.84706215439041,193.7334737181321,192.20311212523978,197.052437038116,209.15044949250844,208.44224013837172,199.03217850485393,212.43153103566542,229.8780326736404
144,2002-11-17 01:35:56+00:00,215.99379130392734,220.57922948808107,,198.57405815017313,197.89363801229575,199.09672146368644,208.527375289894,222.66108118060916,212.96086315946195,223.21263156725416,214.14351221314536,199.33485501195446,204.59104170010048,209.27570335883365,203.55695158060166,222.7175372099611,222.85848396939016,223.67234268089493,234.05068921181532,241.2979377279744
145,2003-01-12 01:20:12+00:00,218.40300832490846,221.86979886484144,213.04061313832852,,188.93965856174697,206.83657406723916,222.90272280105032,220.57979600721828,198.6170412500888,207.1917317271415,207.67521629855636,215.67576802208686,208.73809343229138,207.3830344097231,219.60059491746225,214.3713502960325,211.55022239747154,220.55071534774916,242.35447205666827,239.69328263858327
146,2003-01-28 01:20:34+00:00,,206.51974143394943,191.54307851983052,167.574107129832,171.41486024878338,202.52014776985243,210.91246754411787,209.16244226333453,192.87440812991582,201.30874170749595,205.3925402721945,199.5241870794397,190.4880628556271,193.6960753392825,200.48559850295953,210.1375421747595,205.3122131409791,210.3966365048989,234.02308916106318,232.16503865988187
147,2003-02-05 01:36:32+00:00,,214.48308432424872,201.45044644450053,173.51565813598,173.17013423997187,200.0745227379865,218.06736887703445,213.35692208767074,198.69813495616563,208.06603189821695,211.47548852082014,216.82800799763535,210.99971672352643,207.68219313899718,213.25662112798622,206.76369188173527,214.90843006316024,219.23477580582215,240.94745524429788,240.19298894759896
148,2003-02-13 01:20:54+00:00,213.4913589591364,217.70595906289367,204.38620456587228,,178.5354676213494,203.90886703291966,216.91481889066992,212.09336740658372,196.49262825019736,203.03888697401536,209.465025537384,213.59697623351926,205.3255477266387,212.35347635745774,215.80463761467828,217.07143415525968,216.74221973011862,218.45492406986193,246.2307535455743,244.5284435160307
149,2003-02-21 01:36:35+00:00,,214.82179049788698,203.5382914331372,174.9966768607261,181.52238639326123,205.19268177569424,217.40869055422283,213.0604088710266,197.87421933858042,206.54177005781494,210.55867476243927,214.429808802457,204.9042558674766,205.99354558801437,205.72785093157972,203.38524919283583,205.84268340966344,206.9696138727332,222.3639165311348,225.4980715965587
150,2003-03-09 01:36:40+00:00,206.105551101986,212.98332291380856,200.11954017222337,184.40759233461637,171.40498343067406,201.71276322784084,216.97142368539468,216.9248472239258,203.24873035681995,202.1531939342998,209.16915717347382,209.67845266243015,206.93595513198466,200.79053689654953,204.33031021371184,207.16165612452963,206.50160814999867,216.1800215124607,238.05603108399998,236.1139853375571
151,2003-03-25 01:36:33+00:00,192.72556952663197,196.2869305310716,189.30058142731062,173.0092163273921,169.39321872985624,195.0425011075386,202.9292486085554,199.27232020611635,183.99007569303205,186.97675163730753,194.2212337662505,202.24328176029556,188.08193386675686,195.05591095165428,196.91713548012632,189.46514618740275,192.203944131513,197.93717669212361,220.84119089962948,222.26340023086695
152,2003-04-10 01:36:41+00:00,197.3269882480827,210.67663452551446,192.63173263739776,169.37108166195594,170.4549086750917,187.8160255401022,203.7123877233211,200.74758594050095,184.20049938620372,186.17658324299046,196.15337324621646,196.45370282140007,194.20666042125973,193.16563233419157,205.4644983019976,198.24307172048128,193.0964091982562,206.35656924361706,224.27122566859555,215.5988210429727
153,2003-04-26 01:36:40+00:00,193.32990379289234,212.8283916079864,202.17467045026032,185.07241247848168,180.47268272575786,195.9971091354778,204.20475111543638,210.26024642324597,206.13991358367022,210.31560943184775,223.2483012741222,220.04595810672802,202.57413658030777,209.62228375980985,210.04673021231713,214.45246363890277,216.27668546663412,220.1490603115242,241.58124176287382,232.7839018285667
154,2003-05-04 01:22:56+00:00,191.52739918117854,184.52865104596447,182.19382020255844,171.23299231424255,165.53653190345273,182.7181903216369,186.698017139753,189.44505547906348,192.28179163336577,195.28658187511303,206.9974434715725,201.2649417983643,193.11444143379234,193.74104892584336,199.5870293629686,196.00072474154595,191.13961004762527,208.508719068136,227.18780540592869,216.1270378487443
155,2003-05-20 01:23:15+00:00,183.63631844558756,,168.82145679961707,163.3763130467721,139.03453494149122,153.63610316174493,179.9956719474347,190.32016752486354,174.89317451817084,176.828084600099,179.53076794297985,179.67080275795115,176.17441099541495,157.92917400372676,177.86217297181503,183.29003455574605,187.09538248132753,189.26762827398784,211.30237491258822,214.14184611228333
156,2003-06-05 01:23:29+00:00,183.37658386004264,185.00568251489014,184.29761362827995,162.91386447782605,133.2446520000531,149.57180424118113,163.1115510594301,168.14884209383197,160.06418129543627,162.93656282449302,158.41796251169225,163.47875925373808,172.48663594724127,172.08499994172223,171.34483091968048,174.30801275356941,178.1464394823429,181.89253312573388,197.81994621465918,203.6917694577418
157,2003-07-31 01:36:22+00:00,,,139.8155844073639,129.86001035341764,150.51698264568932,,,,184.52320406016094,,,198.8704699870087,191.0321933335951,191.244750501761,193.62660564373533,201.9233516796094,202.33657825752096,205.45036378969624,221.46624985072347,
158,2003-09-01 01:36:15+00:00,199.27370114552937,201.05928914819606,197.37579110748752,191.9431015864212,168.8248332956329,155.6503068499631,180.71227316063863,193.42013504529646,197.7199790867739,,,,185.0213361633193,189.85978731518998,193.23606922821605,189.91858912418076,191.95511593602026,200.8254373027495,219.7574655244325,213.2381156414466
159,2003-09-09 01:25:19+00:00,198.6934409115572,210.01564448842947,193.9572788612272,194.40636793444455,172.63323515194446,,184.42993938785656,187.35711952154443,206.71203641327946,,,209.31748683526214,196.77392029225317,196.80797995660348,194.8579858814122,190.0251540069218,192.54399834484676,201.4760321451207,211.7275486665534,204.1802221183669
