,dates,mex0509-0000,mex0509-0001,mex0509-0002,mex0509-0003,mex0509-0004,mex0509-0005,mex0509-0006,mex0509-0007,mex0509-0008,mex0509-0009,mex0509-0010,mex0509-0011,mex0509-0012,mex0509-0013,mex0509-0014,mex0509-0015,mex0509-0016,mex0509-0017,mex0509-0018,mex0509-0019,mex0509-0020,mex0509-0021,mex0509-0022,mex0509-0023,mex0509-0024,mex0509-0025,mex0509-0026,mex0509-0027,mex0509-0028,mex0509-0029,mex0509-0030,mex0509-0031,mex0509-0032,mex0509-0033,mex0509-0034,mex0509-0035
329,2004-04-22 17:45:07+00:00,259.7261109328148,261.15746687341255,258.06918624750733,257.7307279092634,259.80204269668354,263.8516449003345,268.01666693025516,271.22629591321527,280.82016515972674,285.4603741578033,291.3547544303803,300.277376194863,310.1472887553938,315.3275786806729,300.1781143709393,293.26748427057805,283.96813388726116,275.2735370788476,270.6772918875904,271.3850171269703,276.6055755171092,288.37137619758994,302.2697185625343,301.0746910408981,288.9398359482253,285.55599594986734,281.26133947907397,287.5842443070383,293.9359427516488,297.4407899406551,303.15818032153686,296.72340310920333,286.52312373377765,278.4521528772311,265.9997355446746,253.7060669221251
330,2004-04-30 17:54:22+00:00,,,,267.1702774244063,269.58764304888916,274.2608667609663,276.8501017124196,278.9624475645874,285.48340983457086,288.9216842002197,,,,,313.57535090074657,306.67885173269747,294.20067316308405,287.74894158400514,286.3268333673351,287.6297607088916,288.3316378910302,,,,,300.8192885817102,295.8026579551677,298.11550715136826,299.8090689054041,305.28754425967816,313.1392527598894,309.2336414506006,297.883292092616,,,
331,2004-05-08 17:45:34+00:00,269.55919356285074,273.5025225981132,274.26248196567775,267.64758521134183,270.2659880990339,274.912591815219,282.66715517055707,282.1972850079678,284.3838535015034,295.6646499366023,301.2807257899967,312.8612459866801,321.3969931025185,325.4764930312529,313.5165751063294,304.5124373603001,298.2115197609373,291.64186468460304,286.43244474144683,291.3061947483853,294.7602738408122,305.66145454867825,314.60794362752245,316.52437605406016,310.0560447813396,303.2959176712371,300.2568379258146,303.45715705991074,306.1638565358065,311.19235343563713,318.6985348481437,314.755441259385,304.5095594414236,294.0749565138008,283.3278405151485,267.5546566060692
332,2004-05-16 17:54:23+00:00,,,,274.8181303014512,276.5385166443709,275.6116687051442,282.1685973246339,286.4452854393491,288.9872274379605,,,,,328.02262397857703,317.33487840295,310.7657499563142,300.43462790650136,294.5482929226856,291.9391261430218,293.11961532271454,,,,,312.4645076569577,304.31916997700057,303.0778044616463,303.6424771319032,307.46023131041943,312.5861824897759,319.3791610255081,314.77973858219593,303.77582363382805,,,
333,2004-05-24 17:46:00+00:00,275.7120076678279,275.1200177007069,278.78388092971926,277.4295579597719,279.3501077256971,279.93621855015294,284.4666297117781,286.67652170916375,288.163014922082,293.69775170378654,304.36400689244323,318.8566370418737,332.1465784930835,333.156532867556,321.5752963266747,316.1701490798103,303.62377682719153,302.6471437662919,295.1891707199049,296.9865826783681,300.4766381255113,305.97759085836947,314.2637735651559,326.7496580751529,320.95877588570846,310.28047649932364,307.1678363129938,309.05512368303454,311.03313628294956,320.2700010577477,330.121246363488,323.5756643323252,309.9153550229167,298.1582737958595,284.2772038386924,273.9310817420154
334,2004-06-09 17:46:29+00:00,280.0488011685539,276.3689145429413,274.62439754607004,270.8577630026833,273.1398187389687,277.11736295577504,276.9486572443052,279.03393308771825,285.4815401903374,297.1897274556619,305.2253946897583,315.4797196874157,322.6350893250916,320.6029243149204,307.71667557716233,304.2872469187624,290.89517345173147,295.2996829922053,293.0187645620484,301.0637130520259,304.1685535172384,306.1678518574803,320.50872318048783,326.5591128973719,317.6677021083544,309.5552581226932,310.0292088239692,316.2153096274447,309.41196242481334,320.39094854533147,323.3529333161152,317.3902500077938,306.53406855727866,299.2874615712078,280.9802503617512,269.7017218494648
335,2004-06-25 17:46:57+00:00,287.49506334848945,286.2176343885623,287.4239746458422,286.1168080663919,286.0614288737098,283.7676642467365,287.06167261093196,291.3947042980829,297.1415424818304,307.9522534215062,315.6047414272125,319.8383288446797,329.2080266171579,331.4633783449496,323.02781899624006,319.953369581386,311.76345554745205,304.79606352223465,303.53620127073344,306.7539449088327,308.2390162092588,313.6424628467056,321.6181720438876,331.7898772002959,325.5308881817979,317.4046552373185,313.5493060321338,312.64039527305533,310.68789186923846,319.97188773407777,332.18614427190073,324.51590578427067,312.69697135242666,300.32779272541256,285.3193407214852,270.24785743574796
336,2004-08-03 17:54:07+00:00,291.15708245656424,287.3516831438876,284.5552284255316,282.9980356924056,288.1346005760649,277.9021376610812,282.4455915195099,288.3704064708986,290.82364554767236,301.2519571975016,313.8802115408349,320.4623447029985,329.61244004584603,329.3448875085455,327.9864451019978,314.572324772206,302.88483228935627,294.9322327710284,293.65155137742187,296.3561110177134,307.7947603931332,312.58960395521274,322.7496906060769,322.04006242261516,315.5385002563634,314.13494373199154,307.05530708648377,305.4736205682233,310.18780981191156,317.1569820084128,324.08845854093477,314.85110303373006,308.0534445570059,302.83364366194326,288.7934686659665,278.305982687789
337,2004-08-04 17:54:00+00:00,298.7693665177522,295.0934891756626,296.13696272529353,,,,,298.0290452417391,301.9527962243795,310.4051749938387,316.25129415909316,320.72918662784195,336.8773646948998,,,,,301.5205684638813,300.87152787609216,306.45171032885526,307.52156911714974,313.29447197684647,321.771987214693,326.6734309154249,,,,,,320.5133176096,328.4852240164058,320.9566681793247,311.99927924712335,298.21006952046343,286.317685317177,274.4259549123995
338,2004-08-11 18:00:11+00:00,,,,,,288.061352102965,289.20885668842936,292.5393257649754,298.98720417397567,305.8706042659721,314.71488574433187,,,,,,311.2138659151335,305.161350494942,301.285385328732,310.4976838723179,313.89357092375684,317.73031435357564,,,,,,317.0955241093215,320.02773086703644,325.2698159291835,331.6652302376834,329.9941915532871,316.26164580713174,305.82909160425675,291.2848083230989,273.4702269359591
339,2004-08-12 17:48:08+00:00,294.5603023414619,291.9779094938884,287.62573934393737,285.1052857014276,289.25423134482975,282.65659218424463,287.5901297084237,293.518583224342,293.5843437057353,302.15017773700896,312.60031247334956,324.50390024708804,330.79493489719937,330.8112982444976,323.7887397389975,316.0118757956772,306.47671688078134,302.68898321735463,301.480466512085,302.16419715703347,310.2753444392082,313.54902925018877,323.31961203136564,326.3177829004085,318.32674940998317,314.25522726466676,313.52095191028764,310.2005932487105,316.35031729922326,319.513517099326,327.11421305516245,320.0364891442164,308.4140026940636,301.6442448200463,290.0416705621232,278.1691060804135
340,2004-08-19 17:54:31+00:00,298.9168798380481,295.5453257501381,292.0559996214999,286.659545087765,288.63431541668353,285.4368083142904,292.67921864002045,294.4683344950408,306.4813800313368,306.6902435564827,318.0625190662951,326.8715255613268,339.62659983452875,338.3328570130843,332.82534428814523,320.1680709898156,314.7563348018333,305.5030500732025,304.6306304523655,306.1769852417173,311.11707897764774,318.4353365646269,333.10103408614924,337.15457552764684,329.47454763116104,320.1734825505635,315.43264004109244,318.5830744649015,323.12232200205466,328.16227283221684,338.2161674333742,330.6071622928902,315.3080624554514,305.19945470499505,293.2975186204954,286.04336271459306
341,2004-08-20 17:53:59+00:00,301.1358475369878,,,,,291.40147248247155,296.1762194904068,299.38079782235167,306.2642401141991,313.8653986849748,321.02387497991083,,,,,324.10327852018474,317.1423922201609,306.6673983529497,308.51496710971844,312.56947152017244,317.9904615064959,322.13300778987707,,,,,,321.4274086166339,325.33234459712503,332.42874780411637,338.89256631438707,331.5413382787792,320.8600292158536,308.2471870668271,296.56737563659317,283.4813698093607
342,2004-08-28 17:48:35+00:00,284.6915998422176,285.869540258606,282.65662775597565,281.1922142961034,279.264882136093,282.3557707938143,284.1118231833013,285.3509981775251,293.5815559029947,296.1493237918564,305.3935226896552,312.13513228174145,325.3279673258567,321.6306004246538,315.54093712350516,308.4503600204798,302.9638283552037,294.6935536320176,295.41588447223296,296.7943857110013,300.71792736264496,305.1944788758815,318.15321702728556,317.2605960716537,311.0330136310718,305.031088330497,304.8384777258116,309.1677243497747,314.11848756089836,320.03944532541624,326.3923360025271,318.84920784492687,306.86138827751137,292.51201677770143,287.0378568335326,275.60341764998094
343,2004-09-12 18:00:02+00:00,293.9756072301383,,,,,,290.48348080138373,294.2293911119902,300.50592125097944,304.8293004115591,309.31825710363745,320.7813741506702,,,,,309.5484371913148,300.0554549576164,299.4869750383972,305.1060821782737,309.10878155318994,315.4011530839384,320.7668380050782,,,,,,315.43032454004003,323.15809407140966,331.57799619950725,323.18718794476933,315.69771572869865,300.73195989178794,290.317082394732,279.28796188515696
344,2004-09-13 17:49:00+00:00,288.40315456271037,287.47853869483555,283.8137099859111,277.65023474953955,280.07708354995714,279.26977526755684,281.6444337077535,284.92888510322786,292.2603654358659,294.47559894877895,304.0700753580366,315.1258382379149,322.83284102633223,323.8003337737669,314.93409725941956,310.84612538273706,303.1480595847249,295.26965569725064,295.21273148834337,299.53681326310493,302.5652716038076,313.8245432342389,324.1404029904097,324.9030767887597,316.08775003626414,308.8531155474625,308.13611164227615,309.5389430450262,314.9408368520973,319.2908650748889,325.6696545603185,319.6382291167461,306.99442626942704,294.25173050624227,288.3614780182586,276.6731788961959
345,2004-09-20 17:55:21+00:00,291.80086714103294,289.2238033283813,286.22041930092155,296.7178462369988,295.23882762456003,291.7926176348594,298.50651045315396,296.50333155222705,299.00636720698395,299.7690649847632,307.4662648272727,313.0304255889407,326.77046355098753,332.711912141229,331.57609208307,328.00768400909993,319.0489448060496,305.76104415687126,309.0096657660629,301.0620360804429,305.3806180121229,314.21462025046804,321.0888369576955,323.64663417099536,320.6120977616717,324.26221726613784,323.21108224600835,323.94375958305216,328.9152500748822,330.8073480915179,340.6575094624705,324.98100228611037,313.11436640675873,300.9322244091263,289.6671888354432,277.8262817382768
346,2004-09-21 17:53:49+00:00,295.8887194851741,293.97260071469344,290.6286075821625,,,,,292.8370165615395,296.18074215538115,305.97191673258595,312.8580709847093,321.4358131663807,333.1781202254329,334.14545544010184,,,,,304.24188548712067,306.297276363058,311.29072043146545,319.3115060145596,329.3879213568911,333.3094219344021,324.70871696491486,,,,,325.1000910537959,332.4334085242091,326.73917020729453,314.3439732535155,301.5545381590257,289.4416490580906,279.56677282112327
347,2004-09-28 17:59:58+00:00,,,287.932820082975,285.9164003074255,282.9115259710465,286.80849149951297,286.32888408794577,291.37297285818227,,,,,330.0575936922849,330.4440576070837,322.8426157031235,316.7442899983192,310.41527378778045,300.9800146062416,301.62250901143636,,,,,,317.87132610072325,314.3845475499497,311.6973453530924,314.9955519301706,319.38941965543387,325.47550427538044,333.25254759762,,,,,
348,2004-09-29 17:49:21+00:00,288.42537906342613,290.9462141168392,289.1654761216477,285.2190038089924,284.3054569903221,280.8147749385501,283.8111938472093,284.2160106369111,291.502774420167,299.51544192039273,303.12401258555144,314.5767311591986,328.16383195661206,329.2001256229871,318.1128167155216,316.5151357969493,306.3414438487288,302.1163283207447,298.59562410955573,301.58972109288203,308.5555679994083,313.24108708893624,325.35629635147706,328.28473030647154,319.16648963491934,315.7318366786352,311.0030261706497,312.8991308525381,318.6500980472029,323.4427449710334,333.4453594053913,324.0850267046911,313.8788140348125,299.82485428187465,288.2141295523212,280.288720396385
349,2004-10-06 17:55:40+00:00,298.01391644058185,300.1275674704242,295.23433225020165,291.26534261195184,288.994746515481,292.2261234323523,294.56382396351165,298.2812836777989,301.54035538914604,308.7871569826567,311.1761036259081,323.8923468648895,333.89123289193867,337.00240216465625,325.1558130617998,320.48618094327804,314.3205046801891,309.8395976537481,305.1924366695804,309.14780922977405,313.4002650822114,316.5508692083642,331.96845810289466,335.76340960338365,326.25840489118355,320.2975164350735,315.2157782112687,316.62151897016423,326.3343866769815,328.5211169076839,335.32957855801675,328.8329660167169,317.6583395409857,302.9928057647998,293.3326273338055,284.1732332650938
350,2004-10-07 17:53:39+00:00,297.7262202582404,,,,,288.53714594810333,290.3783758894826,291.6799174462915,295.8490025014496,303.0337918481514,308.6501797628145,,,,,,304.02367426479356,300.57373270221,298.3565211578025,305.0748239483307,309.6922725397212,314.76018323407095,,,,,,312.1545284719926,316.03807338579264,321.78270430170653,328.96832071782654,327.21785775175465,325.9696696500349,,,
351,2004-10-14 17:59:58+00:00,,,,,288.2228527100538,284.5821210119161,289.2465413246613,295.1024773174038,298.8265773527672,301.9140942410297,,,,,320.5738763746973,317.1739196010226,308.63332007354995,302.39205741166285,299.9646003145959,304.10467724062454,307.149526766174,,,,,,308.6207891045387,312.25977744330226,316.1527371710053,328.024083968955,334.5363831743282,325.88724720501864,315.0613102021409,,,
352,2004-10-22 17:56:02+00:00,286.2832942197569,285.7056439368638,288.2596420011375,285.17220883242175,286.21193641488696,282.56781362039055,286.2969145858139,295.4843605431389,289.907782688963,294.4072192437585,302.8840498934714,305.47405337193686,318.99767356481055,331.2414223591198,322.1067264067238,310.55097735921953,301.879404936001,296.4969351273323,292.6511490059954,292.0509816798133,298.90844904205403,309.9679052918075,315.17890875467145,319.4773943854593,320.0756406733199,317.31423933561484,313.40390396715395,312.8617546248539,317.5569141727209,324.14082096085525,333.9209105001416,320.607602904573,308.3231615895238,291.9502930616472,283.92157629196987,269.8585867959491
353,2004-10-23 17:53:57+00:00,293.23574526202674,299.00727608838775,295.63096179385116,295.2691526745862,,,,,297.612749896118,304.24495141645065,310.66703221125107,320.3429577017149,327.7070797936367,330.17260486690554,320.6554251116066,,,,,301.7161526432897,309.07992842091255,316.49079644044514,327.6914193759109,332.20467685193296,320.8323792168303,313.19402264588985,,,,,,322.6684007807636,314.592053783305,303.39414346128024,288.73904802356526,282.55030483837197
354,2004-10-30 18:00:13+00:00,,,,,291.5341463411432,285.3558988030276,287.7557308215935,292.48766417885025,298.45468738208024,299.1078900559887,,,,,324.3385202787797,319.2824902904448,311.48071978909553,303.5903542461762,304.256311665529,304.8467553010688,,,,,,,315.7935355008023,317.18241271760957,320.3957765759756,325.00772026307834,332.1438787107984,323.22817072685586,313.7634584358964,294.356137633819,,
355,2004-10-31 17:50:02+00:00,289.0539125520264,287.5438309750601,292.61704137598696,289.9512892028218,289.663709722697,283.77586679275294,283.77933715289726,284.4364977113167,295.0304740203515,299.67368969623385,306.13728721512007,315.82225415688123,332.2328260455612,335.56662156744585,327.98699833884564,320.22808792375884,314.72214692483226,303.37698698767133,297.29484483972624,297.49737091664923,304.5909123719621,311.2081701254582,319.53084955535525,329.60560846585304,319.85997081929025,313.5102720014046,312.11709578207456,313.31907652660755,319.1729453322241,321.8594141186261,325.46350270000505,322.0584098407943,311.72149507071714,303.43241818265005,283.77869652518064,272.22148819415025
356,2004-11-08 17:54:08+00:00,283.5617474493504,,,,,278.3323553125654,280.76531375608664,282.0695439332449,288.91089137066314,289.4168581915975,296.85999858157726,,,,,306.76581848995266,296.8122295537247,293.99820126957246,288.37007989420255,290.86148730154423,299.0090593443345,306.98399688860013,,,,,,301.690631318125,305.78822095654107,309.5347816117447,320.9398653287601,313.5785984924527,304.72432811003983,292.57585560210083,281.747275663394,
357,2004-11-16 17:50:17+00:00,282.8485587172362,289.39628276400873,285.947341273438,290.0800089702741,290.1612499015628,281.47991442297314,282.9858864050723,285.4342031964208,289.03113793595486,287.8869266934346,301.5031208015404,314.1872363726812,330.1540723143063,328.46478381577106,320.73231061866403,313.3385036879916,305.97546465318146,297.8306803867059,293.76375769237427,296.05029695027906,304.5411873882262,316.1225907475361,328.0047511234942,332.57174715900345,322.5560163581259,311.42395884057345,310.08689858078964,311.75612580210384,317.4605248800924,324.7887389910017,330.24785066825046,323.8321262219365,312.4800124198944,296.1672814100947,286.727916176198,277.8747149594461
358,2004-11-23 17:56:36+00:00,290.13345211671435,291.3872740049502,289.71637925674236,291.9040479669577,295.78569726627376,287.6904750557693,285.97138382857867,292.52844392421775,291.052731224862,305.83509365213774,312.24576597337557,319.8859319172233,326.7100633988664,326.7403679833982,321.66884516784637,312.31945049374286,306.14506424620197,296.31283107664007,290.2295901777136,295.19436532026214,302.49651349343424,313.88236155733057,322.9251213225232,326.69959408620326,314.89771301140985,313.0890550926526,312.95376681848677,308.3607379332452,308.9811077616889,316.66189874573587,323.48846828492685,312.46010367327403,301.8662099419463,295.0369574516997,282.93887765892146,269.42542193903665
359,2004-11-24 17:54:15+00:00,284.88655902239907,290.4500821378797,,,,,287.4407570612094,290.34795787110306,293.5066441443594,302.38667590495027,306.6151529126186,315.38252629923875,,,,,303.06542744848235,298.9002313761042,297.33831169516293,300.8540631913374,308.8924781988568,317.2149546225435,327.4189336635177,326.6185634649722,,,,,316.49195555925667,321.9580821697292,330.542954391899,323.6244027209693,312.97978902491855,302.2309677867669,288.3173955308177,277.7538366764288
360,2004-12-01 18:00:30+00:00,296.44916987861257,299.9830053219051,,,,,,298.41107189329085,302.85605249972656,310.473372820546,316.61645305826414,323.2250233100629,335.0119859096266,,,,,,302.78383644784316,305.4808981838072,314.03079761900034,319.4445861204163,330.26076752700425,334.1977295491164,,,,,,326.59571012791974,332.96152577124434,327.627021709296,316.36505449206544,304.88525890812764,292.75016985776927,282.1806811899191
361,2004-12-09 17:56:59+00:00,277.3713993913213,288.3184190161574,291.6657435359849,289.9176863477423,288.71790636691685,292.5796709307386,292.0688559160784,294.9104189056459,296.22996451891106,301.542491609136,307.2951938432753,316.71705780545005,322.3209213577716,324.96764564185236,310.0992856696685,306.137511025794,309.2189046210287,292.32119789278255,288.84080641314455,293.61013335188966,296.32310593905146,305.6184793500554,319.517368689752,323.90990600062116,307.0460012237839,301.59312160027235,299.8438199516797,306.4411081013747,313.5356091918879,318.5351305377553,325.3661015439784,316.86768831929675,305.97027459154384,290.66855715811477,280.3298222181281,271.93095486047554
362,2004-12-10 17:54:22+00:00,271.50930531051114,,,,,280.7816063842247,279.798328531667,283.03514120142955,282.9050264215283,291.7276610603726,300.3025528015369,,,,,301.54152572290235,292.5741033911697,285.4339675423527,290.51345362818245,290.6798461747612,298.44958089526654,305.3380036825395,,,,,,303.6204932949777,309.04979301275336,315.55980337038,324.1317786786584,317.91237871651526,303.38855281370945,294.30849561555107,278.76532826924756,
363,2004-12-17 18:00:36+00:00,,,,,,279.02237974123557,282.2307719561875,283.8779147780561,291.34671300863386,296.05647271366706,299.21350639752603,,,,,,294.0183324612392,279.4385275101255,275.9769270654043,278.41464014205354,286.1137897103549,294.2753818574,,,,,,296.22812747455004,300.966803600253,307.58325361756164,316.75993432492646,308.75519141740375,295.30102933185873,283.9709383038676,271.4062815971398,
364,2004-12-25 17:57:15+00:00,262.4605744529936,268.9912097188553,272.47176361347414,269.5635896059608,275.5933454141129,276.6767849774982,282.830747882905,281.3461508665047,286.853583682093,297.42584517496647,300.8913070625879,301.99265270369756,311.9683115766551,313.76069883576747,303.25972929812843,292.7585885467631,289.4211180708771,276.3492914741669,271.67430291355333,275.5803130494189,291.8070295213535,298.36144152643465,307.2484724123972,311.60513262921654,299.23457006649835,292.2900125836993,291.2566379111812,291.3907294601298,294.09271011266134,300.32793863819495,308.24225057521903,305.1691825814684,298.860898510675,285.65773377764424,275.1320205466276,254.9929020932845
365,2005-01-18 18:00:47+00:00,277.5986265784012,277.9765016910238,277.2502309499914,,,,,293.5842727952991,302.6558408277921,311.4293883830201,321.0451554667746,326.7682583866471,331.25496464117117,,,,,,292.9919441720338,292.91153560966967,299.2398554014168,312.40830523924996,323.0655249231725,321.2100316943653,315.95812139100883,,,,,,329.2168600834532,324.86904433231837,314.12964977400264,306.05939746415135,296.51333775368795,281.96192486182997
366,2005-01-19 17:51:22+00:00,257.0359353872198,256.21857543123093,255.49216217486685,257.8000442289254,265.1926122598153,267.68009570564135,268.83419843239193,275.4042518369052,277.4778016123443,285.53917808018497,292.7116693057514,297.4948563294563,305.1576198022457,307.320946598259,300.62255943665923,292.568715641389,279.97122585115477,270.20732583219456,269.6860655376347,269.58358206123654,278.72073202973434,292.969889256179,301.1317841637895,305.8242702987834,295.5996912308444,289.41944429704245,288.7355115713475,288.2915245689866,294.98022621291466,302.53717214222667,308.56460088512347,305.53800426822556,297.7217104761337,280.12649682124254,269.4293208555115,255.2380122710938
367,2005-01-27 17:54:37+00:00,261.1723933420938,265.8596056033281,,,,,270.2197495249148,272.17453385698224,283.1586910631068,292.1620565208238,296.8264401872121,303.1523038583012,,,,,290.52109155647395,282.0505654496778,276.7621617845308,281.47263630690946,287.21820250384604,295.21508636664095,306.2328011803234,,,,,,295.1906011283806,302.2554389504301,311.5278657165634,305.17044877441225,296.15781694436595,284.7158618940949,272.3696871023218,260.9172847254366
368,2005-02-04 17:51:34+00:00,250.66992533720796,,273.1389527832438,275.61771799374685,276.2271014431391,282.1811353381361,275.1975258663413,281.20448169288244,288.8144775342935,297.29766754001946,304.8875353337967,,334.3650287816491,334.4289922135213,317.1731239137357,311.9336170918929,,280.99570118966267,274.5028281018014,272.4284966821418,278.1785551013767,289.58677271416786,316.9723370954923,320.67116833638073,305.82651247740574,292.10742808308726,293.1640619146582,291.67899895269636,286.63293931406315,297.1510686359702,305.0137990642304,307.8898134236046,295.9609306213225,284.0782197492491,274.05753866652054,273.84548472072674
369,2005-02-27 17:58:08+00:00,264.3528798587841,260.4686759226437,268.0616275651472,269.66866642507523,274.5023037715389,275.05724015432776,283.50028001324665,289.7625882580383,297.17824174880053,301.23253438745473,307.32726833629533,317.6827132749441,322.11052314419084,322.42265574930747,307.84977403069075,299.24599871306447,293.6291301848095,288.3925836383695,283.29940614874533,281.561256714946,288.34235792948493,306.6504198897806,311.72020726898495,313.0810330580516,298.3594387587124,297.2864786918261,293.0886566502787,294.66177644451807,298.5540200855238,308.69584038431964,316.0887203072717,307.21559665057487,297.86776686411054,287.66947123215874,279.7757471200952,268.0497090446267
370,2005-03-07 18:01:05+00:00,,,,259.4436246557318,261.8817113478875,264.7606668249885,271.9092695552922,283.25934208090723,284.21941157854343,,,,,311.3465616594404,296.4439135062719,287.37730181992407,279.64783552322217,277.53478490832936,271.0968827814746,,,,,,287.0245359005581,276.89016815606595,271.88183777823014,276.81151747707463,284.23094983484657,291.59209080108263,298.5612146931229,292.4143465582511,,,,
371,2005-03-08 17:52:05+00:00,252.688546618057,254.91823469415843,253.23957344153874,259.0393519801015,266.3267025966204,272.50559808218253,268.3690901710328,280.7279136101382,283.6612370065223,288.24688638057614,296.52710932428835,305.2050789485111,312.2649219559473,304.121727897228,297.01432900908856,288.9071565102189,284.564552146556,277.391355141387,273.73750590699774,269.81441632860503,278.06864515957346,285.8229282573546,295.2309461776511,295.0994605941432,287.12103293586,282.89062712882077,278.7214287022525,279.4037657309222,285.07890200074206,293.56031737601467,299.76210855513364,297.5746369115143,291.72760865952006,276.8094201770407,264.55343644197984,253.96942068498473
372,2005-03-15 17:58:21+00:00,261.1596371822633,257.87640938899926,260.4669704378008,257.99459525974953,255.77447598951593,260.03786957423404,271.11127977509216,267.51999483181413,283.7253300625916,302.9094508545948,308.0036490700602,311.98444186995033,326.93619474942807,323.73744672270897,294.97946853019414,290.9218831911985,288.130421560326,279.98029124121075,272.55612611675855,280.04267322030597,282.6538638797196,289.6243671777423,300.87089706992526,304.28679807815325,301.20555781091974,275.4004203564477,272.455868196393,276.96163686513347,284.03289631864834,290.5404207730977,297.8456380997288,298.41198726526795,300.5078227133605,291.5660116092674,276.01518294134456,263.31314017280755
373,2005-03-16 17:54:54+00:00,253.5935726823698,,,,,264.8872309627368,271.2886510299444,277.238104787834,286.7573687765568,297.2037620004436,303.9473480940122,,,,,301.98457953137074,292.6029055049948,279.69131137044434,278.34777044014345,276.7992387393365,277.61127074125926,295.8527956198224,,,,,,283.1776230268192,286.41071779530216,298.2977592251889,305.46286156394274,300.7675471850981,298.2411935880687,291.3622175485703,279.9888314728946,
374,2005-03-24 17:52:14+00:00,244.79575107292357,252.79477692220945,253.9936000834624,258.3261966101325,260.5644174064957,267.4300642176493,272.23752465253386,274.0968364766156,283.8728774612087,290.4971023992124,294.77021982245896,307.2181911333969,317.0939215509547,317.05285455468163,299.95418746595624,291.67322326531854,286.63583354673506,278.5674365614946,268.2640430917404,271.89469089027085,278.0032076834298,288.20905889481503,297.85822868218884,298.48812868001767,288.80292910769657,279.58667245346913,281.45171458072804,286.16423001771597,290.9040480672457,300.70525334462343,304.2732208878567,298.3578528366062,291.3032511593367,280.25207298392024,268.276640974413,256.11668812040523
375,2005-03-31 17:58:27+00:00,257.47328727215654,261.70872598002495,261.7231717090719,263.2462088502338,272.814516113644,275.293760330141,274.5948084775439,276.78275343199465,287.45650388890823,292.2953595856736,304.0790350490272,321.5358122988657,332.77894843011234,331.4334914225335,,,295.11124977678804,290.41646877090784,279.8559705418379,278.94789523569744,284.468742939459,302.173374050631,316.06779218945627,314.65251519324505,306.22439123290263,294.85395648576747,298.18280504261435,305.0179048632406,300.6443209053809,304.0976616370306,316.27215606332544,312.29049323094085,306.87726288661213,301.32005963194996,287.824288872268,
376,2005-04-01 17:54:51+00:00,253.28715024338294,258.11527463369936,262.12282028635275,265.6225583145883,271.0016221423756,279.94997409722333,,,,,313.7096484736145,323.31375129561445,334.83319253238386,337.0015474640954,,,309.19838601935476,,,,,300.02505521322917,315.95115698805273,322.05733841855306,312.2566320651642,302.8080776921805,304.32524668362544,309.1549477066218,302.42505875435745,,,,,,299.5094654060142,
377,2005-04-08 18:00:59+00:00,255.11775078139976,257.785359657906,255.09670439049896,256.9231772772645,,,,,,285.30873698705483,291.22494140035406,,312.6545832041922,312.07088794181846,300.17160794054814,,,,,269.24333322280506,274.4989193482334,,,297.17648062330255,,280.9331862421729,,,,,,,283.4787796009528,,,246.7681073386371
378,2005-04-09 17:52:19+00:00,237.65190998109503,239.75142041292605,255.51794222467902,252.85613034943898,257.1095728475855,255.36607112804464,266.6306559640181,263.04033793376146,267.6327416423745,270.9081899581758,279.4722936600205,,307.95722467223646,307.58540786788006,289.29173141736464,287.5129790061579,,267.8659023439442,256.7026665819805,255.26835463504395,264.91796215707495,,,297.44796089003916,,278.95618022803177,,276.13337680052695,278.7627140396582,285.4452046153942,289.94519669474397,283.22135483116665,277.47734726407174,,,239.26177585224312
379,2005-04-17 17:54:44+00:00,240.511997468947,239.7961006720533,243.40408459475728,243.05905113262932,244.362395856544,,,,,,284.6316513382145,292.404641307565,301.455098061772,305.833327843552,295.2858317408483,289.85246459654724,,,,,268.2519296741163,278.18585141207615,297.11061453048336,299.4714747216649,295.6825854516007,286.34951250342453,284.720484585622,,,,,,,287.0196571902306,267.06995644777777,251.51730664535992
380,2005-04-25 17:52:22+00:00,251.3870965667261,255.08600304119437,253.81711928085826,251.80608678796017,257.54536229380983,258.05358040062214,264.620809909755,272.0156630173973,274.9296163476419,285.8816763093367,293.71045732412796,301.6445629136541,312.0343276800464,312.9210131107832,302.2819333635164,292.7667263707795,,273.91548322542457,269.5747451431624,272.49743467257696,279.3539493957629,289.265570586671,296.6917988511143,298.44270984843513,287.84975455865623,283.8364256076189,284.199690745762,283.36736896837175,289.97980225757266,295.5062021735916,303.4634301288968,297.29624120455964,291.72016953840586,279.56812292876924,264.25859914997085,253.07363061269373
381,2005-05-03 17:54:48+00:00,,,,,246.1402966648062,253.9506805266142,265.19601116019504,272.3940856955916,279.2246978401419,288.0561154821968,,,,,310.0652078896202,302.9560126019423,287.89362111700115,281.3077596659133,276.773018092481,276.1937810185209,,,,,,289.2899484255293,290.3059362266778,285.26886413282546,283.25744621426765,298.16406437452883,300.9277792978873,300.989059784939,291.9628903309361,,,
