,dates,mex0509-0000,mex0509-0001,mex0509-0002,mex0509-0003,mex0509-0004,mex0509-0005,mex0509-0006,mex0509-0007,mex0509-0008,mex0509-0009,mex0509-0010,mex0509-0011,mex0509-0012,mex0509-0013,mex0509-0014,mex0509-0015,mex0509-0016,mex0509-0017,mex0509-0018,mex0509-0019,mex0509-0020,mex0509-0021,mex0509-0022,mex0509-0023,mex0509-0024,mex0509-0025,mex0509-0026,mex0509-0027,mex0509-0028,mex0509-0029,mex0509-0030,mex0509-0031,mex0509-0032,mex0509-0033,mex0509-0034,mex0509-0035
227,2001-04-22 17:55:17+00:00,254.34702441055978,257.80335713545657,259.3785467985168,258.83209518737164,263.01134529074045,266.57106752616863,268.02801971141025,272.21943444513965,274.8147667644949,284.90677974113737,296.07102981772044,301.7426410515778,310.37365150628244,311.52779247680894,300.51050822427334,294.70092140299755,279.59030670576254,269.661511006491,269.21895128890986,273.06237012661643,279.4530372321375,284.9778783671055,298.0216746219374,298.5936013864291,293.3403783909574,284.79729038898216,281.0746288952607,282.534202356527,289.1438423109299,297.42986753131447,308.04822700317527,306.9490643551038,296.8680669910156,290.41152546369074,277.71097459705675,266.635136448101
228,2001-04-30 17:45:23+00:00,281.21154863728435,286.51867707862374,283.39518697739754,281.4756280822505,283.0757826760451,286.44163631874113,287.5192807565893,290.3026588302715,300.13162103247043,311.3421358677542,322.1113586570531,327.57168173775074,341.9804130948836,338.82679761621756,333.86884474012703,326.21177055001624,306.11607633351446,299.2300155418699,302.7548606751145,305.9810205595989,303.1692994164804,311.23502384542917,330.43392888587834,332.5403297227799,329.99447987725523,316.67805416907134,319.3266308335211,321.4387191569392,320.54912987290993,337.1199444956434,338.11417679677254,347.2986788460115,320.4491130393724,329.85295008032745,309.3061062111066,300.5589009925103
229,2001-07-11 17:54:34+00:00,283.5423587173487,,,,,265.9609304750744,270.1114558456798,286.1835665978182,290.5697180135469,,,,,,,,,,,,296.68827986285993,301.23466025280766,303.5824005801489,316.05220145841986,315.634799929266,308.0448284482568,306.55667240483126,299.6223058956803,309.02017172565024,317.81625336769685,326.63247112669217,323.7355102031453,309.6076284233137,299.2029766014061,291.68604270114696,282.2547494113446
230,2001-07-19 17:45:34+00:00,282.4351272829987,274.7413840906363,274.8404261411382,271.5096092084059,268.75712597147316,266.148937109998,273.87095044769234,282.8727873406796,286.44263708578495,288.86052990397013,302.02906839847964,308.2745684400575,332.78394620881136,333.0606659269404,317.55741375420723,305.66575532636415,298.93897106252564,287.66467958720875,286.3245520072876,,304.45236669265745,300.1096200129333,310.5321590434905,314.0043895265997,306.38911627734825,301.49933429450095,294.96244662582706,296.6906801725312,307.931756222371,318.5951099405946,327.0449750569736,321.42304325808686,309.8510502125423,300.29349733191435,290.9624832263993,290.50635564579807
231,2001-09-28 17:51:22+00:00,280.43721910620957,281.1155729671579,278.61368450993564,277.57747149441985,273.2831337096306,274.0919576476192,278.95363779459154,285.56632245444575,284.9608090782226,292.08363832560576,299.3185730901648,309.2728040713049,322.31888138952166,318.12412849088355,309.61872048306316,306.9636220102773,295.2741771529887,290.9104467211231,292.0440726349339,292.4732390127999,295.94420716035984,300.32501803410037,310.4673678735335,316.6937969259169,308.09898142865313,301.0711850995118,300.0309304306568,300.96080819629645,306.69205679075725,316.57562219007104,328.32546749255545,325.01624181748815,315.9968168152515,302.53458311766406,291.56748543460935,279.71413266930267
232,2001-09-29 17:53:34+00:00,273.07599404197157,273.23320983186346,269.01416935908054,268.8474803104625,268.0566487014103,269.0286870361993,270.31683015894396,272.4109059244626,276.9630298841105,284.7522383297519,289.52706546201455,298.93347580644456,310.4130277205549,310.6077354030605,303.0714329207466,298.84317380036896,291.97451933110153,287.1111651310483,286.65262840383946,287.9616830937106,296.3010547067129,297.4951649911375,309.4760712496569,311.8441245699149,303.3699614664535,298.15153975403996,295.39057919167,299.453054401468,308.8566395648934,315.7919022991737,326.62165979449424,322.97233107261616,310.9331590897436,303.0188365098013,287.8748356306488,281.0434638665016
233,2001-10-07 17:45:06+00:00,277.01597173982344,277.445701520391,275.0753998132992,274.4168856273879,271.09688992264586,269.6414731174064,274.75614460033165,276.8850425108118,281.3368761692151,287.85385876245186,296.6512797953789,302.96204395926316,310.4965527974179,314.27210187459946,310.59261213968915,302.3124506897824,294.57022439720595,293.0747612448589,287.1237352158127,292.20910064309896,294.28889181778766,297.73823878674096,310.02604622602774,310.14562978295027,306.05283811958407,302.06050852304077,300.74679092555317,304.4692307893898,310.55858623565234,317.70016300114423,324.07508798689116,322.69837914792834,314.9053690746608,304.593043369825,292.0806891427796,279.03095706897636
234,2001-10-15 17:53:26+00:00,280.8204188728959,279.1421073400434,280.44925841647773,275.8747123077153,277.34593390339035,277.772243683757,281.7590702677336,283.22159315394606,285.68859076388355,291.62661786438696,299.98564270540095,307.8359289122893,325.6463311042905,319.97817382915656,309.7136117670605,305.3213020220116,300.9680028971137,293.13089275894134,290.5823636636418,312.6223481710838,305.2408689734867,305.07676532495987,316.11869888063654,318.47520988436753,306.8015385109901,303.2852013236283,302.8421930328041,310.24235465576476,314.2689520538889,321.0044893920503,331.8885146536928,325.47830633404783,312.92719521513004,305.0301844694387,292.6676096474765,277.160059844383
235,2001-10-23 17:45:02+00:00,281.147936297896,282.8752811030358,282.30989629651265,281.154251834357,279.0641704215139,280.637683891347,277.6117777529673,284.7890652913549,287.5078498183738,294.20001927077595,299.4528666920093,306.9383834905549,320.26708809172925,321.11786080367796,314.7396050208408,305.31507986860544,303.0788830798265,298.1871172280828,294.09969742373096,295.0494376040773,300.94899572104106,306.088887654604,316.156664173601,322.71386612498634,314.64793466689645,307.5416337947284,304.0368088528779,305.7245145954114,313.87157575224273,323.1347616588144,330.43910481073647,325.46142107145636,315.48843261709465,305.45927720683414,294.4878230674622,280.9679695073085
236,2001-11-15 17:50:55+00:00,262.86825774469696,260.1799288835973,268.0849370221354,268.5904309507961,264.6988361964703,263.69718360358956,267.48180839500895,272.7835956616227,272.7427910755648,279.7512860631885,280.14513739298104,287.65984107541124,299.4417566908854,298.19047842477954,286.3440532568202,282.8173429945983,276.64434229316083,273.10134374875713,270.8097941824507,273.0885695397776,278.5514940906442,285.9081277092413,294.2248734960565,297.2047373556346,289.2709943765608,281.6922669369328,278.50494964320177,283.95528552188625,289.05413006109893,300.7781014147939,308.918712352854,305.86585960132663,296.4796783601099,284.27213153657397,269.12297143551945,260.57609415918466
237,2001-11-23 17:59:56+00:00,250.4205457349163,253.31789209079335,256.2680225113603,259.7245394340713,266.024078501923,265.4657135906068,270.5817735713051,267.9820237041605,271.7056904305774,276.8566593206633,277.3677711138233,291.236504901902,291.99480624134566,294.5860666751781,283.777431183638,280.47889917288074,275.105604266591,270.8254542024061,260.9384974457969,263.7688700629088,279.39226150035677,290.35829329118815,297.43825708213376,298.2906255503707,278.4525588416741,282.5312349077344,271.22895993466386,287.2101887591286,292.88498754781114,302.9042693915573,305.89438946639,308.575591128825,303.2933246046317,289.2131197848896,276.5033203776826,260.5997153030904
238,2001-11-24 17:44:45+00:00,247.12739676094543,249.99029161787448,257.1260886342306,266.1748437864095,263.44703798511705,270.4068969980045,274.3854324280343,277.54517573941007,277.8131989339541,281.72698241077387,281.0748437869634,292.6777635356892,294.06085203735455,296.8133734020038,285.7487926870182,282.3994330200573,277.7526191610944,272.69818344781874,265.6330285403784,262.9511183133317,271.8904954486764,287.35529409630715,298.29952922165705,299.0784958755587,282.97758776708224,280.66390406416446,275.3341313451746,281.0922699467539,288.64694569824087,299.8806217719968,300.6630542268978,301.571026147866,297.5209668665931,280.270643793679,269.76383512252505,266.94659190459794
239,2001-12-01 17:50:54+00:00,241.4919327628757,247.17650711680525,246.30490540573166,254.21151281168343,258.7479709118016,261.10380371905495,264.85444248904105,265.28427455490703,267.3480102292946,269.0185653098659,278.78073007864066,280.4657869508821,286.67968909531487,285.929956125649,279.1426650685864,271.6819921479767,260.8063085670726,255.26526304288566,258.60138928063213,257.8286218619673,261.14735657791203,275.42434262244683,286.5297129423458,287.8077013872728,271.67590830941504,263.629171473068,267.43084760750423,276.14717034983903,278.82584750437377,288.4361077147215,294.2950808340057,291.69706644085807,280.45338146464223,266.83374465520615,253.9042279277733,245.8912856094049
240,2001-12-02 17:53:42+00:00,241.0779220115919,245.8350555248478,248.29038590499124,252.1267542440131,254.81979757623662,256.98779784130073,260.2685307726735,263.52135729201115,266.58424986404367,268.2853575836201,273.6665086069591,277.7372380767666,283.3084756699017,285.0072440332673,276.200297244626,273.18898743614466,265.3484742353056,256.7581592915315,250.7678069147468,257.11853594128036,262.4063143054314,277.31298177887595,287.47726239645056,292.63809815396655,279.2087376835864,270.8300560455814,268.1902373848758,278.47391174463587,281.08968940033395,294.04143153354613,299.22482589108574,298.8514222159256,290.88428451781095,272.3369250230002,262.31088242576334,250.93411325503422
241,2001-12-10 17:44:38+00:00,262.32324490595903,266.56982149619387,265.8821035386226,269.01771417453887,275.2064939849864,281.71558873164065,285.72468264575207,288.42502329163943,287.91523882934024,292.6371929754439,300.3384463455496,307.4615262301524,316.62392368267155,312.1551002346997,305.07756153580874,301.1733657337488,295.9895437121892,282.2449674585992,276.69195830886986,277.6707309195519,281.5346573697475,299.10799987102826,314.49821679010086,312.3905760548249,294.8292512776381,287.4869260757554,292.4960851152995,303.95461291662644,308.1618123207477,317.402593773078,320.96689053408863,317.35603896846624,307.25266064245733,295.6797733683134,286.735584849896,268.4306846639646
242,2001-12-25 18:00:04+00:00,266.15834930800486,272.9152022587066,274.9629159088481,270.56346817039486,275.35764388555833,280.591742500501,282.97871076125944,289.5119463153466,294.2948834351971,298.6426332984989,302.91309601106053,308.7252977492501,316.54723252880456,318.07449240865094,309.29372883188614,297.80745992658245,289.2659318054316,282.37557229618744,280.5122212959987,284.7202866313976,289.48602374438826,300.77752926141676,314.56046641306364,320.22607176407143,306.0133165131042,295.0417689659831,297.68984086623016,300.97373631728965,309.63651508214446,319.3678083625978,332.00601350807585,329.12804609696445,317.80238872420387,302.98659070494216,288.0839834687198,274.05461321939435
243,2001-12-26 17:44:30+00:00,252.74474930764214,257.5746165123589,258.5531754410762,260.5230883608472,264.01868788098005,262.81468168560116,267.3745197333636,278.4891145056465,280.06986335199974,285.9544563400502,289.11433337186673,292.41432434920125,298.24934668721414,299.37827415015823,292.10368176937936,283.9333881831598,273.56735560216276,267.71661320801746,264.90417114120874,265.1352136777851,274.78474836823625,285.37009748169845,296.75464398798925,295.5038792894122,285.3676537515648,275.7184906118674,282.59361460588997,284.09006261110665,289.9111469695674,306.35808610957554,315.5290182787068,310.18716600197735,298.8709955117755,291.536924310374,275.950521648766,259.68902391993635
244,2002-01-02 17:50:30+00:00,228.23689691948994,226.79578688006023,232.54426950549004,236.50083349039238,236.08347051030228,236.83600292114772,239.20915783579977,242.58870298112623,249.43050404842302,252.29415380179546,252.37801869114003,254.6574800507526,265.4133682252788,265.8840065119891,255.41796100167477,244.84509055131264,240.00577882201605,228.00790333241753,226.78428380528703,231.74890891446154,238.55037660960068,245.6178091496556,256.28812068623904,260.55348045350615,257.5187535709607,249.8745133934832,247.97095865872137,249.36926066218263,257.1070410439556,265.64894936848043,271.4170818740964,270.7858118461319,262.2354526698753,244.20121026558354,233.68797176565937,220.14672208264847
245,2002-01-10 18:00:09+00:00,237.59982650514618,240.57493868407542,239.86414842203482,236.68115742221835,241.88832522282706,249.29776307484528,254.44823512300502,260.24772945023835,264.6387419538475,266.3521468238059,271.8672892222561,271.995899925618,276.24226915220567,273.2976437761343,266.83037101232014,256.35880321285964,250.3648353572057,245.06733469088815,242.06974045783176,246.10483756507597,251.64635686388442,258.00234266823725,264.17801852387754,264.9743413318949,259.72840941359607,257.3925491443054,257.8674147889967,259.5308828874241,266.5924266143117,278.5445558232558,288.25324272182536,278.99227457951423,271.6757404882293,251.8779640789184,245.4789339187485,236.97805958886966
246,2002-01-11 17:44:16+00:00,229.69797260322468,241.06999825178627,242.10192584297585,243.3007249030581,243.31262423725306,249.16567623493438,251.84023875934372,258.27607309496295,261.6093786885035,269.5343374170989,269.2713827227554,273.5196760987271,286.6064619532897,283.2825993598256,271.5405372713248,268.1100325513148,254.91417867939842,247.52882392666368,249.7301750483252,248.53153414661955,250.09495606472532,257.4402673895422,270.9099482783768,273.3149187376672,270.11921598344605,266.0108950620814,262.93026276963633,265.83661729962785,271.79215401799536,282.6087643721769,291.0554462784274,287.46151537183795,276.3277245967654,259.395366175722,248.17852455494832,236.2251024423096
247,2002-01-18 17:50:24+00:00,238.96813598798818,248.8730401383787,254.3838244753901,251.56665639086276,251.88875558269098,258.7553304865329,258.79414920738986,268.45313438919743,274.9366221296599,279.26170152860004,283.02208075786854,291.0615112400217,298.95168094879415,297.12408713897844,283.987310401675,278.57395464913805,272.47074608181185,257.75093184900203,254.98541280640086,258.3509481522378,263.3453391220405,274.17246417662955,281.6983850715583,282.3881668532258,279.73096952321197,272.245593954557,273.1969854697817,272.2195677718038,278.8921505541098,287.3462289945014,296.4265352234661,296.62908231951394,288.51431659476776,274.7024586097822,261.9363913062204,247.2310121071265
248,2002-01-26 18:00:13+00:00,250.9360015697944,263.7006819653699,266.81107788636336,264.2069642193702,266.885103091652,269.3342035312502,272.4191696833154,278.2175844240957,285.6489015827242,293.9708797835133,301.67444633226876,309.6175179392628,317.8490082166306,318.13090060657487,307.25746856430095,299.35975710705145,287.8010551930541,280.2254542932286,273.9595063196416,271.209832241374,279.38611391121236,289.5892721950514,303.0512587334408,303.3000948347004,294.5379285056341,289.1547214667482,289.0231402465964,289.5875049384896,293.3380139760436,304.10974307990006,314.32053718943484,312.1597471089778,302.9425597171087,292.2941540010047,280.5145478717544,265.2412725941012
249,2002-01-27 17:44:08+00:00,235.48884984855033,246.7064535286547,250.19210136106418,250.36526338169207,252.3803363709644,258.4614405778815,259.9766624632816,265.057071341982,272.904452751636,280.074224584704,282.7321549421165,286.72240604443647,296.8282441672978,294.7334406150772,287.82756178624345,277.25350252524703,271.0729510781912,258.39150209236686,254.23390491878857,259.2283254865234,263.48158842411476,275.53206728364626,278.65589408827213,285.84077929835297,274.94015875426453,272.7083350474309,272.6674845770903,270.91390887778425,280.0773335808507,285.08735009645136,298.5213287555688,293.75905147761546,284.8280228231595,271.60443431823364,260.52683770796807,245.39250815789867
250,2002-02-12 17:43:48+00:00,229.4459888584973,238.03400168861813,245.51653979654296,240.87668334827518,249.54867438412063,248.0194205059949,257.4908946543256,257.6659978118464,260.55907588506625,267.1119555928118,270.71580703797827,277.32675879038175,282.3860149205647,281.72951156934823,270.90657732476103,264.36870573261467,255.91469465677872,252.53158475669127,249.39071147911332,244.63630577307018,248.33627230248797,258.61953441764024,274.51869458158376,277.39329793545676,266.67365266992977,261.93948663073115,259.7121379305819,262.51929191226566,270.3008416084609,278.0715295934169,289.47814655272,282.6054112029335,275.30989271092596,257.1718313004046,244.79453793246776,237.69010429941207
251,2002-02-20 17:54:02+00:00,261.84731782377,273.2528105937521,273.2025428263929,277.82162619589747,278.9046541054276,285.1450529662443,289.73942333344667,293.10824181628266,295.83939205320746,306.3301320883569,316.1169046828872,327.3293832303118,332.98728932366726,332.6806287513702,324.34171172902325,316.72324803849824,307.23803465206487,297.29357203439145,289.8445402779108,291.84161088212034,296.940892717428,306.0607539796464,319.13725882470146,319.84737828877667,311.61182664822,305.193553091145,303.4985462919218,306.82938518400874,309.6638908402475,324.7275480909865,334.52426884716147,333.29827150044787,324.2878139023031,313.80519014953614,299.77157638073413,287.0269432212366
252,2002-04-09 17:54:01+00:00,264.0656886013242,267.3063157285369,268.50691560775596,269.89136628536863,270.9170619317564,274.48262533374134,281.55761641653095,285.9461689149689,291.9448807084095,300.5590749254786,306.87900747156993,314.84444975540896,325.55582376358666,326.29059551966697,317.70641193881806,309.5674029787501,299.1834901812035,292.42824092396705,287.8593415503979,288.0596373591318,293.9719906465603,301.44972839508665,312.72358191102256,313.3188970361677,305.95281578454126,299.38108740057015,301.5935615806833,301.683972768196,306.82640950801806,313.2403492190165,326.81865575860684,321.1756287952802,313.878199694381,303.04889080592363,290.9489788551422,277.64361604869055
253,2002-05-27 17:53:49+00:00,274.59051599234897,272.22390763673064,263.0769281902062,258.8433645013014,263.04548440177365,263.3793568281566,270.4180353729203,275.91512938569525,279.4535933859098,286.78992423852475,295.7130215705482,302.6793798337851,314.9480579077165,315.74508292967573,309.3601716913407,301.9031755284829,293.98593627899334,282.88247304219453,283.1744313178168,290.79029146939945,293.8343668780625,300.78970001170643,312.43279124709295,314.61267513662676,306.0757215320399,298.47844803534565,296.9053101632809,297.8535205983402,302.09053933528975,310.4122172716908,324.55181239301066,320.5768735647624,307.4448972933177,293.08966932329116,283.6374990041188,271.1783521530699
254,2002-08-07 17:40:07+00:00,286.06272462230595,280.0126099218864,282.254610600451,272.7374217847446,273.7601524137919,275.90252564932905,276.49264276550196,281.3008114716725,287.7759163312581,297.04447090969427,305.2547551522871,310.36706774773563,321.142158378973,321.3331365922749,313.91175907881143,313.7527730940405,305.88581746633105,300.10717821126644,299.0664027637703,294.27601921523365,302.7767991822408,312.49609404968857,320.1467904013713,322.81234772419475,315.97319368670446,310.03797564502787,313.3066117209435,324.77396129101726,,,,,,,,
255,2002-08-14 17:46:06+00:00,284.7659135390295,291.77604963849103,287.47125775135044,282.9170137570314,283.61283309244254,287.10822747443376,278.94957156093835,281.1632028521922,286.5755736497285,290.8547126740415,297.2522160322386,317.580503234966,327.4845708193007,327.6073538010363,317.34572537296015,315.26941443918395,308.6980697214137,294.56939704700255,294.56148497433344,298.67259133462915,299.1258700737561,304.9825006608811,325.2546273829273,325.07368723154127,316.9669909816506,311.46307458988963,309.91753205371623,314.7485852590204,311.6955537310804,315.46319971603305,325.76832294864283,319.9288152321966,308.2402692594725,290.5705324333821,280.77078669437014,280.54224455216297
256,2002-08-15 17:53:22+00:00,305.38992718421207,304.3028570795259,298.11453877055555,296.62951631095297,295.1393555410095,294.74197573365325,297.4406115388536,304.24280888275075,309.15070906057804,314.7050445660187,320.06652263758514,329.9771992090516,339.8799105099036,340.5858491406662,334.85670352328026,327.6428704346946,320.90373581192796,314.811523352193,316.19378105266514,319.10238990088783,322.26261544271034,326.70274528658683,335.917582158453,338.15579108300915,332.89019930267665,328.83024753452094,324.8519440553266,326.94036756637104,325.77183224434987,334.36297546891115,343.56412428778833,336.0630215508056,327.3019527794466,315.32412657655647,303.65132920838766,294.9732358304649
257,2002-08-22 17:59:28+00:00,300.3474941651514,291.76439607524196,291.658325832885,288.40414392741764,286.96687946807197,288.3536800903833,291.0495506195308,294.7945666096643,299.1016329210242,305.71921070179434,312.00438595060814,319.47289261458786,329.89529429843685,330.06838448273203,324.8293261472098,315.6304800344907,313.0009178823358,305.9324731478544,304.3275402284156,307.21781631071934,313.2743824564012,316.5786847855803,325.77905612751044,327.55094375279305,320.73974370519863,316.626920477151,313.42477859097846,313.8919910262451,314.7096052023153,319.1612074423779,331.3232071762401,324.92684483178755,315.5130063377777,303.14954620372885,291.6320144073793,283.2690919591063
258,2002-08-30 17:45:36+00:00,299.8842294761715,287.2310189319595,282.6524997517899,281.0976653887691,278.4192218140354,285.5033088484434,289.19070033749955,291.5986523940162,295.8632086074165,299.8512771132034,307.33424746915887,310.0022714712038,323.52565816283686,322.30940420245594,313.50268061875073,309.90282653534723,313.0095004183831,305.48296033311726,305.77352827311444,309.66360302778145,309.969172856881,316.30971939332045,321.5097071121212,321.365334157468,318.05653232057045,309.18704292597454,305.80531407820155,310.9149597654996,318.6508545153041,321.66090400393364,330.20564702405863,324.4018697087213,311.3573804211207,296.29331903200546,289.29695403170797,278.7773842503252
259,2002-10-10 17:38:17+00:00,278.770249221698,273.2721222198217,265.85604411234743,264.8739055750883,260.72072318612186,258.7338898985011,259.2055290634897,261.3121132779151,266.3881626925299,276.2861201122563,282.96891240226194,294.78955056399377,303.14932365452034,316.22368454294593,295.20809064667844,293.29777041708223,281.447556195593,277.39541523590844,278.95262720018184,285.96050923134385,,,304.7378655249422,303.48609746488535,298.3835208068016,295.6469456231213,297.9902069087107,292.07888343140496,294.94493621088685,304.6422867968929,308.9439958230697,301.38019936487876,290.55389399383785,281.4913965848723,272.11850063524975,259.9152672883852
260,2002-10-18 17:52:58+00:00,293.6824222198912,290.4709049226138,286.5262715349191,282.9713822885942,281.38530419877935,278.85023030946996,282.8460738117499,285.5867496493823,288.97227131986205,295.3774453028855,302.9839633769696,312.3831554493191,322.4442661474906,324.5709870703075,316.35644259988555,309.92032570504574,304.18946123450746,299.7689017980788,298.741646558328,300.7701205277429,304.06824539051536,311.42409663122453,320.6286372506722,324.1182709456063,313.50304043855806,308.20824572475215,306.908278392342,306.8701029919794,310.7632766634306,318.2727853345151,325.6770006291354,317.7431009149196,308.6534827370238,297.80475735953024,288.42516655211534,275.6328327185598
261,2002-10-25 17:59:10+00:00,267.10304411139305,270.0718272157737,263.77003064884786,262.3649571955878,261.4449780745563,264.411153934612,267.7104460225842,269.36097450586783,273.1892897134293,280.64984884299906,286.26052801350295,296.3567821209466,300.0291129114931,305.0622131754046,296.31547101855,294.11130175568974,286.4947901759232,281.4863199420572,283.2031747113224,283.62639384947556,290.9308049915096,301.00151233334486,308.12046397905056,311.6401539925256,304.1986534701476,296.91707282758733,293.39100183189214,295.36481398110425,299.06229205073157,305.36030412866506,316.091641495772,305.0489368448625,293.1524414138727,284.3753891173402,273.20605351235076,263.4118574407887
262,2002-10-26 17:37:51+00:00,269.49529854747396,271.526100838139,268.809202342586,263.5832282090987,264.3847885483856,262.8974267607925,265.508889019417,269.06609751053355,274.7819666131313,281.2150257128341,288.6971953601642,296.1117840459205,303.1121451238787,311.3567914623869,303.4809557213616,299.40157952729385,288.5984767570304,286.0703358563212,285.67976432316385,283.3704283292149,286.7209403370652,298.1386975426668,304.2524282639031,308.6678265502626,305.64419983447016,298.54351397859364,294.3269634622552,297.09870813139094,302.3774164631474,308.1111759226741,315.5804900220064,309.7418562872625,299.0683505731991,283.4939940551369,273.8536065665538,259.99168150750756
263,2002-11-02 17:43:50+00:00,276.34383650058777,272.30838793069717,277.6237852897836,280.8280133430981,277.8952132745422,273.95739038908016,280.51677877806696,290.8873477526245,282.09436798609664,292.0127219986498,294.69701650645277,301.95200202586045,314.97926031175604,320.0583721075805,310.8615198706857,304.94717285689273,299.95884912498104,296.57738905772067,290.8725659611813,291.66141901855804,298.5003519851126,305.5873476681627,313.5571320927139,317.40629880583566,314.98100219343,305.0354936900031,301.87993888753067,299.14713352985126,302.4250635909243,312.7611856530318,322.15671593121203,315.1910907906778,304.0977747889965,291.7715412651677,278.6054282590841,266.7949740553171
264,2002-11-10 17:59:15+00:00,237.90044567316764,237.81932393308983,241.6625038166296,240.3514489111217,244.30193472424503,248.1590184073207,247.63045471131082,256.90282173481563,262.3249740073686,261.362532677855,262.77726822792556,265.1624021479298,272.6493103727628,283.79147496840835,270.0291079572108,262.58433929010664,249.80579227486126,242.11284543056496,243.22163148901504,245.82220936816827,250.4492866025451,264.2124880105205,273.499645700692,277.52941588988756,268.8769643582029,260.51916657918406,260.0219783239766,268.7099398597484,275.97737700079324,284.620991105347,291.22124669291844,309.26852501013195,274.9435578910543,255.16466854717186,251.13954980734036,263.6350777001469
265,2002-11-11 17:37:15+00:00,246.3379303826573,245.2249430824475,251.1822581526474,254.01407930201296,260.83223500961736,261.1713547492042,267.9537395506113,272.1123172090171,274.8049436658727,278.5045173395143,281.57514994756923,282.64289228253284,291.4769825909275,293.08190065912606,283.89696541113346,277.2077537352944,265.1244257144572,260.20521780201045,263.1679123782146,266.0026469638898,271.0705559009576,282.37146696822845,290.4057460679241,294.4290749669166,286.8377232772202,278.720411850638,276.00706850628467,281.16578548143116,284.14044569602925,293.4084871475022,303.5537155308886,298.7641241202755,287.0465790278235,273.05722381376245,259.4031869862212,246.48651601613682
266,2002-11-18 17:43:12+00:00,255.07404122007165,258.74209216147324,266.68308712682244,261.8376872312667,265.6288341280806,269.37348730381404,271.72123154406626,273.77732690605006,279.4058234482352,287.47452506305893,286.7531603343547,294.15866818353356,300.29934461795625,300.56243937796603,286.07502135480195,285.17567303226997,280.0708465017858,267.0646322558605,266.4156156461605,266.94273880986265,276.3682737538203,284.92943723027724,296.6631233960318,299.16366543012845,292.223169508317,279.90750997107386,276.09889332743154,281.4225904480473,284.13966154625,295.4718943201409,303.57443444450905,299.40682068449115,288.23426225168134,273.90491266581336,263.52250799303874,248.53625895444603
267,2002-11-19 17:53:17+00:00,249.34831184682068,249.2986749277958,254.75740201502828,255.75186345850835,259.35457173512225,262.2846980219807,267.21678539328707,268.0831409831865,268.8441846470043,276.36999983199553,279.13739378343723,282.71942153434634,295.18301297770506,295.5292501412895,282.09304573208715,275.5350205681809,269.3109419391924,261.4368289417446,259.69516071598736,259.20750442491067,268.0955738832619,276.67608031656175,292.90052733683876,292.9318062241517,283.70426663789243,274.61006395294874,270.9322033316707,276.4867309145452,283.07923618660845,292.02457480538123,298.9474093389512,290.5660603395663,281.6913233289448,265.9833067487747,253.30578039405884,243.09664948820296
268,2002-11-26 17:59:35+00:00,249.5082714701867,250.95058256562322,255.4940080144895,259.0451583071848,257.03989523483943,256.8389504322629,253.1529387728992,269.88127334455066,267.2006014872298,279.01196653018076,284.27250650237045,292.02283642629664,296.77350939051104,299.1430686709175,287.41814734494017,282.7229948018272,274.32848702965316,267.24838850104516,260.80208677240216,265.1497043717361,271.5963747984305,279.3287312452924,294.9305369392076,297.32556136168574,286.0632606358133,276.9979676081176,278.1100452349227,281.3448890755611,283.2313938763896,291.5760591082218,301.6833323143121,292.89442326878304,288.9369171922257,273.25295538364145,261.3832016914403,248.41841467993203
269,2002-11-27 17:36:49+00:00,252.76300457521654,257.31710862520674,259.2331984985432,263.4016610508846,266.48330523774433,267.05183601224877,269.92711147035016,277.20375117291235,279.8641801415296,283.574515108116,287.48778178283965,294.86616119181815,301.7323158775688,295.12694112898413,289.75202744890174,279.6561715145109,276.0748315337188,265.63935744307986,262.8418006210319,264.19303159584547,269.63361057256435,288.1637244231084,299.36247246092887,301.16044032188427,291.5001426427105,282.6567440200146,281.3539468445849,286.1818725803437,293.2077982608391,297.069969661844,305.3587920399293,299.69539093512327,288.4486975070247,271.2949107943483,264.20168095851807,250.51269393578457
270,2002-12-04 17:42:53+00:00,235.94868873752782,241.4740371580026,249.0518190578514,252.8908171423568,253.3133902882043,257.30867015491106,262.7776372384285,260.8103019560908,265.2220471454773,266.42192199162173,270.95924619017717,274.4134932345057,288.5842261466608,285.308621253365,279.27781412804075,266.8339541160274,262.38114471967685,258.0261490790054,250.53171395684876,248.63713901309876,257.0508953140472,267.0661107483638,277.04718710049906,283.4565823282931,277.4243579874691,264.76390542008215,263.66731508762416,269.5866915538019,277.06429715742456,282.15052967487446,290.546489687532,282.94821067889984,271.990436457998,258.3805645698124,244.14212227212187,234.37167222085208
271,2002-12-12 17:59:37+00:00,257.6397135736299,264.39005506967305,267.20875808055496,269.21528670326154,271.53778798893785,275.7824913150377,282.3784463831545,285.7847502155755,286.54685533194873,290.4065530494269,297.5143030660372,300.0026990719674,314.81335509870075,316.1863981725984,303.3188248497646,300.0303984411006,292.87205925454913,284.57731635755954,278.54340124695136,276.9935913791154,285.2826593038183,297.4225742000822,308.0720493829207,310.81303793424684,302.45529429144153,293.32799282287834,291.5645548336631,292.0364136638582,297.56034327827746,307.6082523222072,316.36599980960136,312.43620254694457,301.0180859234448,288.84422922707927,274.6357127478989,261.95512146433816
