,dates,nzd0127-0000,nzd0127-0001,nzd0127-0002,nzd0127-0003,nzd0127-0004
104,2004-10-02 21:56:02+00:00,223.05763296638872,,212.42513909627513,202.22169294140963,240.03827585037436
105,2004-10-10 22:00:20+00:00,,,,,
106,2004-10-18 21:56:23+00:00,233.4470593284152,237.0093416647357,223.06785562576735,213.6807604511881,252.1565750669146
107,2004-11-03 21:56:42+00:00,214.63562583316568,218.10065939417638,208.04551173923085,198.14918341139668,237.7116201293666
108,2004-11-04 21:54:31+00:00,230.22735493213526,227.96928890016238,217.17232583124223,213.23710605742272,232.3932849031503
109,2004-11-11 22:00:45+00:00,,,,,
110,2004-11-19 21:56:55+00:00,242.93020647218503,237.65763921846502,222.73081626077987,223.69920219780002,263.23811831699265
111,2005-01-14 22:01:13+00:00,237.37452453476448,231.53885071561558,223.2987247094449,210.56195775437135,246.7295712877692
112,2005-01-15 21:51:45+00:00,239.3221419565496,,220.0047833283316,212.49438777998535,238.51506956409617
113,2005-01-22 21:58:02+00:00,242.0869519367782,231.18449473629713,222.41736259490466,213.85875648748902,229.01534409345976
114,2005-02-16 21:52:13+00:00,248.95628559676152,234.76424304192548,213.49363934791688,211.19725728547633,231.24023076183667
115,2005-02-23 21:58:31+00:00,,232.60536331268588,223.78541678800443,219.84383250836467,235.55002649037692
116,2005-03-11 21:58:44+00:00,,226.83381976288254,218.5009336038142,213.47943950500007,235.71025664511768
117,2005-03-19 22:01:30+00:00,239.0389798888101,234.26131481877925,217.6349021231867,219.1210025083169,251.7594319717217
118,2005-03-20 21:52:38+00:00,213.8783362855693,211.4218528453476,205.37908817236243,201.34839482811023,215.95544434286668
119,2005-03-27 21:58:51+00:00,228.50727209356816,228.15022251304327,222.66995788244085,213.38959581611104,
120,2005-03-28 21:55:18+00:00,,,,,
121,2005-04-05 21:52:43+00:00,,,246.10046780548447,,246.33122026273023
122,2005-04-12 21:58:55+00:00,240.64368908918252,,,,
123,2005-04-13 21:55:12+00:00,248.3010799108104,,,,246.8571641567318
124,2005-04-21 21:52:46+00:00,249.8418528095389,245.37038968628582,240.56329526252085,230.34864101274297,249.11670359176546
125,2005-04-28 21:58:59+00:00,251.90024436463412,254.21944968293622,243.61377891261594,237.1122223268073,254.1803989371341
126,2005-04-29 21:55:12+00:00,249.09785585669664,248.1567199474634,247.25572514722546,237.54573629201155,259.67382235189115
127,2005-05-06 22:01:25+00:00,,,,,264.1294505837164
128,2005-05-07 21:52:53+00:00,,,,,
129,2005-05-22 22:01:24+00:00,225.50580321188428,215.73306321904224,212.04014329005358,205.1305584621437,
130,2005-05-23 21:53:00+00:00,,,192.28385612481577,184.40453888002392,
131,2005-06-08 21:53:09+00:00,250.49299012345074,248.97961870956246,238.79476644161247,228.16768863372727,
132,2005-07-01 21:59:26+00:00,,238.24575613992891,226.23330181267082,224.24296699759935,253.78791677527767
133,2005-07-09 22:01:14+00:00,229.20711945749923,227.41760438149151,216.20487101059308,211.92190573980974,245.25444496537162
134,2005-07-17 21:59:35+00:00,207.60064144148274,216.7721815155914,213.478383185362,185.0386131099976,
135,2005-07-26 21:53:30+00:00,226.2326699653192,216.0677909659925,214.4389539984727,204.39748216042457,241.78525450283286
136,2005-08-19 21:54:56+00:00,,,,,
137,2005-09-11 22:00:53+00:00,,,,,
138,2005-09-20 21:54:42+00:00,232.1306408233756,210.62087823502742,196.39127945714029,194.14216965844548,
139,2005-10-22 21:54:51+00:00,203.0754709530247,,,,
140,2005-11-07 21:55:03+00:00,225.92326158459593,227.2083178474624,215.4921726523301,211.05596171248294,227.41719124513534
141,2005-11-14 22:01:17+00:00,232.25184334761263,227.7923756811981,209.54043845064575,211.8757391082198,238.62146648302192
142,2005-11-22 22:00:23+00:00,235.71647821943918,223.21686513809277,218.59363780443718,209.93586458379383,233.80167546979717
143,2005-11-30 22:01:24+00:00,236.70061770496278,233.76739129964096,221.99360401806172,215.0826814409978,243.14024715230315
144,2005-12-09 21:55:14+00:00,,244.48469660256595,234.0158449463404,,236.83481171989877
145,2006-01-01 22:01:34+00:00,,,,,
146,2006-01-10 21:55:28+00:00,241.5515670582119,221.97156719388224,211.6677325797446,217.1859259816608,233.06243833514515
147,2006-02-03 21:55:55+00:00,231.04493174021985,,210.03819247518146,196.492222134924,213.0011248320779
148,2006-02-11 21:55:41+00:00,226.74848334160416,221.2098789376879,218.83456201746972,204.08773166879942,233.8316441590389
149,2006-02-18 22:01:53+00:00,227.49711483853412,221.82403950771493,219.8517262619917,209.36709511575668,244.0780622507102
150,2006-02-19 21:56:15+00:00,239.11140175714814,227.85951090462922,221.33818960351869,213.775886237193,237.81184193387568
151,2006-03-15 21:55:44+00:00,229.4072787390225,218.220667733717,217.75379120127337,209.1489352749754,235.33755152159605
152,2006-04-07 22:01:51+00:00,,,,,
153,2006-04-08 21:57:12+00:00,,225.46861048739996,212.10261027781596,206.75387329944104,233.6117832108971
154,2006-05-02 21:55:41+00:00,217.32988593936142,,206.40107608899146,197.18732687638533,217.77015197718978
155,2006-05-17 22:03:57+00:00,238.15541080482748,228.56867443417977,217.21334258809202,205.25671252664574,240.03408811916285
156,2006-06-02 22:04:12+00:00,205.01456314779605,202.52386493239726,211.7270661904957,202.90107164646466,231.53337245039555
157,2006-06-10 22:01:50+00:00,226.6568753379956,220.72396506522043,215.73837525013516,209.91192939900463,238.67192754118452
158,2006-06-19 21:55:36+00:00,,,,,
159,2006-06-26 22:01:44+00:00,208.93626731657378,,209.2974618755849,198.4114962696367,
160,2006-07-05 21:55:30+00:00,221.0999177945875,207.28811076551466,191.66165168649323,189.1342646827551,203.74263350417118
161,2006-07-13 21:58:38+00:00,,220.57817403843717,215.47462944447366,201.7548040447534,222.43809466462358
162,2006-07-21 21:55:21+00:00,,,222.55196917421563,,
163,2006-07-28 22:01:30+00:00,235.29784481271673,224.5436905747023,223.7545902925964,218.47914156346394,247.36444744156364
164,2006-08-21 22:05:19+00:00,221.52651652893894,213.17315351048944,207.14354565629262,205.3197491296795,226.89290828463072
165,2006-08-22 21:55:17+00:00,229.84702051143475,224.93046244956386,217.4887502080489,212.47960860482198,238.20469939261466
166,2006-08-29 22:01:26+00:00,229.20024794372227,229.7308110922787,225.47138982783108,220.77298542493642,245.58503948015874
167,2006-09-07 21:55:13+00:00,,,,,
168,2006-09-23 21:55:06+00:00,,,,,
169,2006-10-09 21:55:01+00:00,,,,,
170,2006-10-16 22:01:19+00:00,,,,,
171,2006-10-25 21:55:17+00:00,,,,,
172,2006-11-01 22:01:34+00:00,225.35139274388231,,,,242.4212729503611
173,2006-12-11 22:06:52+00:00,,219.06767226782372,211.95082258881575,229.44646777144263,283.5844079539319
174,2007-01-29 21:55:57+00:00,,,,,245.9729994716205
175,2007-02-13 22:06:47+00:00,229.44794659510708,220.246659158473,206.35871274496665,200.70398161016308,228.91942806740295
176,2007-02-21 22:02:16+00:00,,,,,
177,2007-03-02 21:56:07+00:00,234.3880343082064,235.50828391257724,220.6598192643108,214.11060799915379,239.3318094017235
178,2007-03-09 22:02:19+00:00,,,,,
179,2007-03-18 21:56:09+00:00,232.4988309637933,231.66199196038397,219.93025264610438,213.31549247978177,239.1435087229805
180,2007-04-10 22:02:20+00:00,237.56022934165918,234.3617037136414,222.65647426020846,212.56061340539733,240.75850115692225
181,2007-05-05 21:56:03+00:00,,,,,
182,2007-05-12 22:02:11+00:00,243.12255796027466,230.99703802529513,210.91570946204794,212.34509576872605,245.6505340375026
183,2007-05-21 21:55:57+00:00,,,,,257.89134557669786
184,2007-05-28 22:02:04+00:00,264.49190399168134,,237.68251232291286,,247.25065902397702
185,2007-06-22 21:55:53+00:00,239.43777393062146,233.38415762587206,225.75980734019285,215.82503378010028,239.21265398083153
186,2007-07-08 21:55:51+00:00,,,,,
187,2007-07-24 21:55:47+00:00,251.81657967547193,233.37783477210803,244.86398222635495,228.7767488270399,229.67498095668861
188,2007-08-09 21:55:42+00:00,,235.6491500882153,243.94429256168442,,234.706320570837
189,2007-08-16 22:01:50+00:00,,,,,
190,2007-09-10 21:55:27+00:00,217.51549899858088,213.50561000785373,208.03932967899433,206.82169070868918,236.1895848421316
191,2007-09-17 22:01:36+00:00,234.2711231778374,225.4197473181711,236.66569792218223,235.4625299112688,241.97339918901818
192,2007-09-18 21:58:42+00:00,222.9371649186039,208.43996117819307,210.0263813724739,196.5440476898992,
193,2007-10-12 21:55:23+00:00,227.33810359239183,215.99481192795312,207.5440712070126,199.36317340781727,233.8166885664605
194,2007-10-28 21:55:34+00:00,223.42010687688094,202.1104614043876,209.61108513176868,198.57834906536544,
195,2007-11-20 22:01:58+00:00,,,,,
196,2008-01-23 22:02:09+00:00,220.20805768623012,207.36240562235258,205.67837424816528,198.71239485727787,230.60902875275295
197,2008-02-01 21:55:57+00:00,220.73971218052608,,204.66199258392538,200.4713344599487,230.67774982467188
198,2008-02-16 22:02:22+00:00,245.72352065399656,,214.84378533362127,207.394153377593,229.7530033982365
199,2008-03-04 21:55:48+00:00,217.91047488435007,204.71767026543398,207.975291740102,193.588306249447,214.2276478064979
200,2008-03-11 22:01:56+00:00,,,,,
201,2008-03-27 22:01:57+00:00,215.30495999513582,211.13964559477003,207.56659305768545,195.44931615680628,235.8122414324402
202,2008-04-21 21:55:44+00:00,215.73830278570637,,198.5181263798798,191.70440470765698,223.25432440624442
203,2008-05-14 22:01:48+00:00,,230.89120045849373,213.8972977988729,,241.28526924160568
204,2008-05-30 22:01:41+00:00,,225.16270048052934,218.12243303333662,,239.056849082008
205,2008-06-08 21:55:26+00:00,235.21186428755067,229.848590031475,221.0790048260241,209.62663664285333,241.8921978443517
206,2008-06-24 21:55:16+00:00,,,,,
207,2008-08-27 21:54:42+00:00,,,,,
208,2008-09-03 22:00:49+00:00,,,,,
209,2008-09-12 21:54:33+00:00,232.4496626962448,218.37604084344898,212.04349388963925,202.49198558717626,231.9596693142121
210,2008-09-19 22:00:40+00:00,240.3436005429084,235.16387557616838,263.9704692756594,215.8767975033455,235.3204566927919
211,2008-10-14 21:54:18+00:00,,,171.6649385871381,163.3222541472778,
212,2008-10-21 22:00:36+00:00,,,,,
213,2008-12-17 21:55:09+00:00,240.00793497440276,222.3207272753853,214.54979281473675,204.2307755944958,241.52979773820107
214,2008-12-25 21:50:10+00:00,225.64478978380697,217.3870010022111,208.0003332336767,201.41730112868518,230.81307783152235
215,2009-01-17 21:56:56+00:00,,,,,
216,2009-01-25 22:01:34+00:00,230.8157787051793,228.56289976394774,213.56455660327418,205.57135568940947,232.93225538300265
217,2009-02-02 21:57:22+00:00,229.704386863277,229.98649748037482,216.0255010951726,209.93327870026715,233.24093191299292
218,2009-03-23 21:55:51+00:00,,,,,
219,2009-04-08 21:55:56+00:00,227.39955768004378,213.53089965069879,209.119416227827,202.22566389490203,228.13570998090364
220,2009-04-15 22:02:09+00:00,231.6923779596156,228.71094974164214,211.20601342523233,207.86201955638293,237.16119076296604
221,2009-06-02 22:02:15+00:00,243.69602564569664,221.1625054444179,216.4241345122754,,240.95488074108556
222,2009-06-18 22:02:13+00:00,245.44545350285892,225.8985182798507,218.6140778330745,212.81682660211203,242.96324955121423
223,2009-07-13 21:55:57+00:00,,,,,
224,2009-07-29 21:55:52+00:00,234.50658017180461,218.9289422036755,209.88380393510602,202.8045825326948,231.00311262391926
225,2009-08-05 22:02:01+00:00,,,,,
226,2009-09-06 22:01:59+00:00,,,,,
227,2009-09-15 21:55:47+00:00,220.07116765216233,204.55114752868624,194.76974728154246,192.14448186600063,222.7057265981968
228,2009-11-09 22:02:21+00:00,,,,,
229,2009-11-25 22:02:33+00:00,240.60550766682843,231.3370944624322,221.42014086697358,216.97575075546496,241.2449559012176
230,2009-12-04 21:56:28+00:00,234.74142876920016,,225.18781382810567,207.52704375376086,223.44113203999532
231,2009-12-12 21:56:13+00:00,215.31434330548112,210.92575538934824,214.52283612093117,195.69065738193262,210.95966358881563
232,2009-12-20 21:56:43+00:00,258.8083196735373,252.6620037460046,238.97829746311032,232.82035573767973,252.6104461246377
233,2010-01-05 21:57:00+00:00,254.73161820186823,256.6022471696629,240.43862850804504,230.48910344640794,250.42163832973037
234,2010-01-13 21:56:25+00:00,243.10532380078556,239.19292347090516,231.87899197885517,215.19601328237894,244.4706425607415
235,2010-01-20 22:02:37+00:00,237.85161099081327,234.65472407958805,223.93038556790827,221.48239607885802,247.1780238396686
236,2010-01-21 21:57:14+00:00,,,,,
237,2010-01-29 21:56:29+00:00,235.66693144541367,227.29702663538697,214.81421666354396,202.90285248535167,235.10014168481416
238,2010-02-05 22:02:41+00:00,229.36187496589247,221.65077249745863,210.35990298706417,195.94945836505033,227.05463224855941
239,2010-02-06 21:57:27+00:00,241.43382975992904,221.46459954356246,210.62532664303512,198.51208244702673,221.6452533760613
240,2010-02-21 22:02:44+00:00,235.02639671667572,229.8534010904716,231.8355483646081,215.38988794361936,252.0111556026876
241,2010-03-10 21:57:44+00:00,,,,,
242,2010-03-17 22:03:57+00:00,,,,,
243,2010-04-11 21:57:51+00:00,,231.4849512508681,221.19065239760175,215.9052214552123,236.25123880724908
244,2010-04-18 22:04:01+00:00,,,,,
245,2010-05-13 21:57:45+00:00,,,,,
246,2010-05-29 21:57:45+00:00,226.32765441473336,223.6158557402924,219.71181008078284,213.0707464800876,238.7296385149535
247,2010-06-21 22:03:58+00:00,,,,,
248,2010-06-30 21:57:49+00:00,239.9733306287957,228.8846154083959,229.47863128301674,220.23019940469882,246.27944062325247
249,2010-07-16 21:57:51+00:00,,,,,
250,2010-07-23 22:04:02+00:00,230.0155499299127,215.15374210081148,214.0066798869614,199.44228103642158,223.55436048829205
251,2010-08-08 22:04:01+00:00,,,,,
252,2010-10-03 22:01:52+00:00,242.03147050178538,232.2491713823516,217.73929893719256,,234.04599362369117
253,2010-10-04 21:57:53+00:00,,,,,
254,2010-10-11 22:04:09+00:00,222.06890744531762,208.6858069438838,205.25475015934364,204.0067470764762,226.5978678105526
255,2010-10-20 21:58:04+00:00,,,,,
256,2010-10-27 22:04:18+00:00,,,,,
257,2010-10-28 21:55:27+00:00,226.90858947137244,232.4016613543306,214.89039408461733,208.65046887216707,235.72232515469733
258,2010-11-05 21:58:13+00:00,224.40941856943147,212.38965835945007,200.88680790678308,196.27114727597564,
259,2010-11-12 22:04:30+00:00,,,,,
260,2010-11-21 21:58:26+00:00,,,,,
261,2010-12-31 21:55:32+00:00,,,216.66224915167786,213.63566042249528,234.4554268785854
262,2011-01-07 22:01:44+00:00,248.05796727464255,227.81737754936313,217.39432319621406,204.95402901044613,237.20751897568275
263,2011-01-08 21:58:52+00:00,,,,,
264,2011-02-16 22:05:15+00:00,,,,,
265,2011-02-17 21:55:37+00:00,224.0865930625183,211.25102565746897,211.3468144712429,205.22879148873764,226.09177614440264
266,2011-02-25 21:59:08+00:00,,,,,
267,2011-03-28 22:01:38+00:00,202.614097077145,187.79015678913953,184.8440450484814,177.9053769961983,206.74729792636933
268,2011-03-29 21:59:14+00:00,,,,,
269,2011-04-05 22:05:26+00:00,,,,,
270,2011-04-13 22:01:34+00:00,222.88646705283526,213.3369980839904,201.10413565342066,196.5886530560989,219.8342653223404
271,2011-04-14 21:59:14+00:00,244.87573145373392,,,,
272,2011-05-16 21:59:11+00:00,,,,,
273,2011-05-23 22:05:23+00:00,,207.8329007065693,205.98371982499168,201.14547879705424,231.8681618359181
274,2011-07-10 22:05:20+00:00,,,,,
275,2011-07-26 22:05:18+00:00,237.52999814787705,,230.18297847681794,205.92031219012242,237.808648843642
276,2011-08-20 21:59:02+00:00,,,,,
277,2011-08-27 22:05:11+00:00,,,,,
278,2011-09-04 22:00:27+00:00,222.51306586723345,213.8964854314617,217.60285308645865,199.66380103838566,243.99079045518332
279,2011-09-05 21:58:58+00:00,231.8249102843293,225.02253130657715,217.3033935613604,207.5493412475324,235.45846383250802
280,2011-09-12 22:05:05+00:00,208.49558247684934,,205.36845283922034,191.52369888572795,228.03866512451873
281,2011-09-13 21:54:09+00:00,216.36874364305672,,196.88553904321506,187.4917344642913,211.9482474144029
282,2012-01-18 22:05:49+00:00,,208.78079138898116,197.8988378021858,193.4717138022571,
283,2012-04-07 22:05:52+00:00,208.77349517963737,,191.1663390040199,187.11326042446248,210.54833001212324
284,2012-05-02 22:00:07+00:00,,228.90373586170796,,,238.93351414163666
285,2012-05-09 22:06:27+00:00,,,,,278.306656293912
286,2012-05-18 22:00:20+00:00,,,,,
287,2012-06-03 21:59:59+00:00,220.88286032293104,202.68475358013444,206.67922694553636,200.69195980618565,228.14931791588384
288,2012-06-10 22:06:11+00:00,224.45603017613925,216.70233836781208,207.3174904237721,201.482256749236,247.26107635312673
289,2012-06-19 22:00:05+00:00,218.71955736226056,204.21039831064644,203.15775575368096,197.40258261900198,224.0096782433886
290,2012-06-26 22:06:18+00:00,228.54380336154753,217.76623680456012,213.22667710132714,208.81086502542837,234.0983427798157
291,2012-07-05 22:00:17+00:00,,,,,
292,2012-07-12 22:06:34+00:00,,,,,
293,2012-08-22 22:00:50+00:00,,,,,
294,2012-10-25 22:01:27+00:00,244.52725439532438,,,,
295,2012-11-17 22:07:47+00:00,,,,,
