,dates,nzd0048-0000,nzd0048-0001,nzd0048-0002,nzd0048-0003,nzd0048-0004
39,2002-06-15 21:59:55+00:00,186.07125633440128,183.83254656328995,201.2110409886302,198.58164328691032,193.5771777758285
40,2002-07-01 21:59:51+00:00,179.60906596414463,183.1953605863505,192.08077472388493,194.73523668569857,185.56390484006363
41,2002-07-08 22:06:00+00:00,166.0934873760907,169.17241430004694,176.81524786509632,,
42,2002-07-17 21:59:44+00:00,180.21713059464312,188.7709478919287,193.7365760683657,195.05470343042833,190.45372675148488
43,2002-08-25 22:05:36+00:00,182.71905476224407,181.81034441429458,190.1709780233771,197.25557745046848,189.82290773752501
44,2002-09-19 21:59:11+00:00,172.9833666929795,173.10621625293882,191.48158200898962,190.4482534620917,192.1929806439697
45,2002-10-12 22:05:14+00:00,178.461698770547,193.56781012060299,198.99259815369308,207.80688554738168,204.8489574400161
46,2002-10-28 22:05:22+00:00,183.5557702843109,190.278417013604,201.61620572676227,204.81396888268017,203.89676130328743
47,2003-01-09 21:59:45+00:00,176.72289074940164,178.87222987052198,196.3634747838428,198.01451656449157,196.07946862703037
48,2003-02-01 22:06:10+00:00,165.52908633806086,172.67509529150442,181.2370121320522,182.37832644783265,188.90636059429374
49,2003-03-30 22:00:07+00:00,176.77495021498203,175.92047741621346,188.22772466396972,194.39285544606645,190.24277285136995
50,2003-04-06 22:06:21+00:00,178.12381016529125,176.15980838881978,,,
51,2003-04-22 22:06:19+00:00,183.3479947903283,190.9041197221287,193.15416347399685,200.4456679015387,193.77033726068362
52,2003-05-08 22:06:20+00:00,171.67717744387335,176.32566252730857,185.44047387037003,194.750171774509,199.25419137294466
53,2003-05-24 22:06:17+00:00,173.9202892110301,181.11913278615168,190.9477776825163,191.3121919663772,196.23067293054268
54,2003-07-28 21:48:04+00:00,,,,,
55,2003-08-29 21:48:38+00:00,184.12067558210933,187.0709902499451,198.78346594674954,200.24847497330106,201.3772785245014
56,2003-10-23 21:55:36+00:00,155.10249034115148,158.57501394998278,178.43291445736762,184.4687267131649,189.15405519798492
57,2003-10-31 22:06:00+00:00,172.6166873449988,169.89076496460098,189.8075134154754,199.4698239588053,197.3374336756367
58,2003-11-16 22:06:11+00:00,178.68482683797856,180.2664394443307,195.78591808067,193.96184123974228,
59,2003-12-18 22:06:24+00:00,,173.83278980781225,196.4272966571798,203.1520020057737,
60,2003-12-19 21:50:03+00:00,190.51143100439128,195.2359229239525,211.97317320560808,206.2791614012545,203.07631674719457
61,2003-12-26 21:56:18+00:00,185.200002198436,181.2678235027611,187.9477347408211,208.84893320334686,210.62754323238966
62,2004-01-19 22:06:35+00:00,172.2776531277916,184.10670060464415,191.09183294912185,199.8860407677971,197.42469988846818
63,2004-02-28 21:56:35+00:00,142.3496212092254,146.8032291356582,162.2652100244222,173.4458570944649,178.25954211533792
64,2004-03-07 22:06:48+00:00,,,,,
65,2004-03-23 22:06:52+00:00,,,,,
66,2004-04-01 22:00:40+00:00,,186.46353863977535,196.1341504434789,194.40762862787332,188.3891063820285
67,2004-04-08 22:06:49+00:00,184.67130897700403,181.8653419954804,198.4040533072774,199.03063609417723,213.7209807467687
68,2004-04-16 21:57:19+00:00,166.8723593845913,176.32954891258046,188.13871536436994,185.17819160363746,190.99709305702564
69,2004-04-17 22:00:33+00:00,169.9527710751753,174.3225787671903,189.85261110683646,194.11933634371007,197.12940685491938
70,2004-05-18 21:58:14+00:00,172.15312712332462,185.10527972097086,197.70140773861786,203.24267834977363,208.03089013122187
71,2004-05-26 22:06:45+00:00,174.29302030172033,184.66939511649034,195.18677874991403,201.35756449103374,199.0693102501675
72,2004-06-11 22:06:38+00:00,181.8857179817709,,,,
73,2004-06-12 21:52:47+00:00,,182.25332295490037,190.984572614064,192.7241100965884,195.84895693746978
74,2004-06-20 22:00:26+00:00,164.75374110451196,173.09058909845425,188.99637200744144,182.33124491341928,191.42204633019418
75,2004-07-21 22:00:04+00:00,185.31391609356788,190.3335683011323,197.30035249963265,202.7495650840678,192.1452752537997
76,2004-07-30 21:54:04+00:00,179.3658587657218,188.4572636418974,198.4038805737986,202.81896285849612,196.45761900990243
77,2004-08-07 22:00:13+00:00,174.77129744133822,181.45901495348807,196.59093668701792,194.21779933220716,189.83101977328855
78,2004-08-15 21:54:25+00:00,180.03167696833867,179.28280551429063,189.6554974329246,194.4829065104314,191.11332033764148
79,2004-08-30 22:06:20+00:00,,,,,
80,2004-09-16 21:55:17+00:00,158.38940714405666,169.87973242050305,199.2363626266228,209.30197771865087,215.64265419886453
81,2004-10-10 21:59:56+00:00,170.99682741547585,170.92668177720103,,,
82,2004-10-18 21:55:59+00:00,191.1165573209436,197.83318821466665,205.56945337951615,208.64916852724932,212.49446711931995
83,2004-11-19 21:56:31+00:00,170.08460128315733,174.19812741955928,190.8504725685231,191.78995551173693,196.05948535445535
84,2004-11-26 22:02:53+00:00,148.09932470580551,167.25775294519863,178.31786655528626,190.37576713371664,192.55698464057855
85,2004-11-27 22:00:30+00:00,,194.26069809566857,205.07751968406117,209.53378008562942,203.8121593090281
86,2004-12-04 22:06:44+00:00,,,,,
87,2004-12-13 22:00:36+00:00,178.2343419045751,191.32919077377218,200.53355139519616,208.56608003720166,214.50148983292817
88,2005-01-13 22:03:41+00:00,164.24020930217813,173.2248474589965,188.53054271269735,193.27503558469286,206.4138774964852
89,2005-01-14 22:00:49+00:00,176.28742039119282,177.26804788873918,191.21996520839218,201.53501781527243,205.08817514587795
90,2005-01-21 22:06:59+00:00,,,,,
91,2005-02-15 22:01:01+00:00,,,,,
92,2005-02-22 22:07:14+00:00,,,,,
93,2005-02-23 21:58:07+00:00,181.98504067991507,186.57146019078638,202.56765748623482,208.49003750703042,212.67988664437732
94,2005-03-02 22:04:24+00:00,176.38139177303634,176.12885740581777,195.4291237203125,195.3356556121584,198.5423048851715
95,2005-03-03 22:01:06+00:00,179.9652066063908,183.22814794485126,198.97378561021574,205.62908529963534,199.1163154290113
96,2005-03-18 22:04:34+00:00,,157.79856150052976,192.68986836471674,201.8884111283559,191.4223781082798
97,2005-03-19 22:01:06+00:00,178.16219718871804,184.90259417276062,198.3628972218169,198.88551477597778,205.85262351565328
98,2005-03-27 21:58:27+00:00,191.29351073673956,193.40067622338245,206.60344721366326,210.76236985119354,210.76430291482657
99,2005-04-03 22:04:40+00:00,183.09537946493396,189.8113518375029,198.65903558861783,206.29353742308385,212.72297933788474
100,2005-04-12 21:58:31+00:00,184.75922723251065,187.70430096330045,195.19220785538104,200.9469270794355,205.7039785323368
101,2005-05-06 22:01:01+00:00,,,,,
102,2005-05-22 22:01:00+00:00,,170.4455137561444,186.4658363535557,187.03602099667387,181.0264045369505
103,2005-05-30 21:58:51+00:00,172.40002222561316,199.11555728919475,215.54345439818175,212.8533575668926,
104,2005-06-06 22:05:05+00:00,184.01557128050166,188.53794327684648,204.09237665517128,203.05831582432847,199.19821783430928
105,2005-06-07 22:00:55+00:00,,,,,
106,2005-06-14 22:07:02+00:00,,,,,
107,2005-06-30 22:06:59+00:00,180.70023809742267,189.87135327581848,195.87112377325622,202.00962127810212,203.01576017321145
108,2005-07-08 22:05:15+00:00,184.28853547513086,180.40366947676998,191.24170772361404,198.2514962820077,192.63719921772133
109,2005-07-09 22:00:50+00:00,182.8033563258288,180.90748200347352,198.90778643516592,201.15321043028052,197.74739953347068
110,2005-08-10 22:00:46+00:00,180.20477066134353,188.48474118911935,199.1018492791309,201.92333811040663,210.13633051982717
111,2005-08-25 22:05:41+00:00,174.97439001012913,183.2676071211527,198.13192312573176,203.36546106247803,202.03230639391677
112,2005-08-26 22:00:39+00:00,185.95739080788397,,,,
113,2005-09-02 22:06:46+00:00,,,,,
114,2005-09-18 22:06:39+00:00,180.28880587693595,175.04383429688704,190.13493515458558,192.51806362778834,194.33140434718462
115,2005-09-26 22:05:42+00:00,184.98904000458313,181.36488531623215,200.31234819515126,215.2048556506021,
116,2005-10-05 21:59:29+00:00,186.47350238972257,188.30245814538083,207.94099396768615,209.52427980542427,206.33788654425743
117,2005-11-13 22:05:57+00:00,163.93725665580286,174.1980674316134,180.7011002617059,196.0835517079928,
118,2005-11-14 22:00:54+00:00,183.84704865817122,187.14677254464374,199.02553036404493,199.56589176107676,
119,2005-11-21 22:07:07+00:00,168.31709877093462,173.3608641984935,179.66949547717581,186.32673295234383,194.9866950262271
120,2005-11-30 22:01:00+00:00,187.23615563550842,192.5311794607732,,,
121,2005-12-16 22:01:02+00:00,180.39420231178826,175.91625883623828,193.41502547644942,198.08459208712475,203.0840894580462
122,2005-12-23 22:07:15+00:00,,,,,
123,2006-01-01 22:01:10+00:00,183.3524716465157,178.12283138345705,200.01222019870508,202.56266185413233,200.92629719747728
124,2006-01-08 22:07:25+00:00,,,,,
125,2006-02-10 22:01:51+00:00,184.30338544570833,191.29655158246223,201.4185506258455,203.54925730468818,208.21047025035023
126,2006-02-18 22:01:29+00:00,181.6921401895231,179.44497232946358,192.38845182893792,201.94528844782712,203.98917613149044
127,2006-03-14 22:02:31+00:00,170.89263983364893,169.70788111027656,178.490427037782,188.77759574775746,195.94015720305632
128,2006-03-22 22:01:30+00:00,179.9162738510715,189.3997368349758,199.15428600937994,198.68756942635534,197.8096205897748
129,2006-04-06 22:09:08+00:00,168.42031527873507,177.51368179673958,184.0583682896379,196.7386885269464,
130,2006-04-07 22:01:27+00:00,,,188.52203751940826,192.01102209233943,180.06235690294486
131,2006-04-14 22:07:36+00:00,182.6670120067492,177.61631493726438,191.8606450941491,190.96578457568125,192.6669883098763
132,2006-04-30 22:07:38+00:00,156.58073134577376,183.1983176581242,190.02264091703495,200.38114490214403,189.8334561869517
133,2006-05-09 22:01:28+00:00,183.53281298775497,187.71530053968456,196.1891667078211,202.37878181956103,188.52541606268392
134,2006-05-16 22:07:40+00:00,,,,,
135,2006-06-10 22:01:26+00:00,185.0343548390411,190.40549573388083,199.25622501202704,203.8547056280195,197.11213288357447
136,2006-06-17 22:07:34+00:00,,,,,
137,2006-06-25 22:10:20+00:00,178.45539065803572,185.83942004111316,193.55950112665093,199.50557781894315,195.67455430824305
138,2006-06-26 22:01:20+00:00,180.72470251999624,182.5662763049473,196.06657629810033,199.55538670494525,197.44733730680514
139,2006-07-03 22:07:28+00:00,,,,,
140,2006-07-19 22:07:20+00:00,,,,,
141,2006-07-27 22:10:47+00:00,181.83628113953492,187.65464321600922,181.1289066692388,,
142,2006-07-28 22:01:06+00:00,186.65657366022836,181.29069151059832,203.53558258726147,203.30627491382498,199.1499368389629
143,2006-08-12 22:10:59+00:00,186.4220684756512,190.0298443699164,202.7704679836192,202.69038843522605,206.92604060881177
144,2006-09-13 22:11:23+00:00,183.8480296589973,202.26493987694084,202.90579310681446,213.08873255305883,213.08165493453754
145,2006-09-14 22:00:57+00:00,182.4875633433776,,,,
146,2006-09-29 22:11:34+00:00,,197.95772502843616,170.02750275169365,183.06049897935833,
147,2006-11-08 22:07:27+00:00,,,,,
148,2006-11-25 22:06:19+00:00,,167.36206862200333,181.03928443681872,213.43781163869014,
149,2006-12-02 22:12:34+00:00,,,,,
150,2006-12-10 22:07:44+00:00,,,,,
151,2007-02-13 22:06:23+00:00,168.38343410849097,171.83273194793,185.22643455594243,191.1477799905327,200.52165397267763
152,2007-02-28 22:08:05+00:00,,,,,
153,2007-04-01 22:08:07+00:00,,,,,
154,2007-04-17 22:08:06+00:00,184.62480460001134,,,,
155,2007-05-03 22:08:02+00:00,,,,,
156,2007-05-12 22:01:48+00:00,175.70621277780347,179.89423329077073,188.58955757336955,194.42409385197703,192.18182753343274
157,2007-05-28 22:01:40+00:00,180.4047264421027,185.62174966660902,192.6132408074249,198.5941242359359,193.79033254874693
158,2007-06-13 22:01:40+00:00,175.28314672523322,178.01982860327416,193.3142594705159,196.47064494846606,204.74207134681933
159,2007-07-22 22:07:45+00:00,181.02386598468848,187.50279704258318,194.20088648654774,202.13184103980794,210.04986597755612
160,2007-09-25 22:04:24+00:00,187.80994197002823,184.46178994479916,200.77356351956826,202.76605989950858,245.1175469367285
161,2007-10-02 22:10:31+00:00,187.32685582712492,190.51593647281598,192.65357079085095,203.12710386263782,197.21318811948532
162,2007-11-27 22:07:48+00:00,,,,,
163,2007-12-29 22:07:56+00:00,,,,,
164,2008-02-16 22:01:58+00:00,171.32816882351014,181.55004033836187,182.7698984354112,188.5894323816304,182.53649028527175
165,2008-02-24 22:01:38+00:00,176.44284527650655,182.17708564864503,199.83716154473532,199.8404557402088,208.5512073379521
166,2008-03-11 22:01:32+00:00,185.65305081513105,193.5088881288747,192.1551534144347,203.191695791102,206.75233766593504
167,2008-03-18 22:07:44+00:00,,,,,
168,2008-04-03 22:07:44+00:00,170.86833066349948,,,,
169,2008-04-28 22:01:29+00:00,181.8658943523203,192.08182890243702,200.2987732805734,199.077349108321,189.14175793939992
170,2008-05-05 22:07:38+00:00,176.31125192603744,178.93231381807445,193.5932319731667,196.26613185739387,191.9938137310481
171,2008-06-06 22:07:24+00:00,187.62918685709823,189.30078510664305,194.520736098125,198.80060309541585,197.4406233086084
172,2008-08-02 22:00:39+00:00,186.38985142112878,181.1332140268409,193.4328115127401,192.8352401923335,195.9048021474975
173,2008-08-09 22:06:47+00:00,189.49438538791026,,,,
174,2008-08-25 22:06:40+00:00,179.78872688815932,179.45362039033841,194.60231159598928,199.00888612257614,
175,2008-09-19 22:00:16+00:00,,,,,
176,2008-09-26 22:06:23+00:00,,,,,
177,2008-10-28 22:06:29+00:00,,,,,
178,2008-11-06 22:00:27+00:00,,,,,
179,2008-11-13 22:06:43+00:00,,,,,
180,2008-11-21 22:01:05+00:00,151.45936130243297,156.80500244189182,173.80997506031173,179.14346580789942,211.40958968174894
181,2008-11-29 22:06:55+00:00,171.59105910552603,179.07247674538573,189.568705598801,191.89809755365616,190.5943437567669
182,2008-12-15 22:07:05+00:00,176.91106216086547,173.75039536676803,182.49431460085142,191.19830604528642,190.5886125713773
183,2008-12-31 22:07:13+00:00,176.43392208726593,180.47344512027078,190.5841041611786,193.21104833699312,206.53705543287205
184,2009-01-17 21:56:32+00:00,184.24257361001062,184.0476547348377,194.8775298456944,195.93272519343816,187.07281999123313
185,2009-01-24 22:02:55+00:00,174.2404238143014,173.02200470503286,187.43903256687852,202.48600174912156,193.2080535033086
186,2009-01-25 22:01:10+00:00,,195.72592220610252,205.13107479529876,205.5105839866341,205.2826190774796
187,2009-02-02 21:56:58+00:00,174.98336076213934,179.74612119171994,195.13702643227296,198.11695766285408,193.1447515243897
188,2009-03-14 22:01:34+00:00,179.10020056374498,177.86657021233964,191.26612087959566,195.12969359374094,200.81494148951793
189,2009-03-21 22:07:47+00:00,179.0194844014643,186.63074880150106,193.91775921020968,196.96181747468364,198.9949426732424
190,2009-03-30 22:01:40+00:00,,,,,
191,2009-05-01 22:01:49+00:00,177.93775956300726,178.5395673566944,185.42652564318828,192.7565775775755,186.8208351758592
192,2009-05-24 22:08:02+00:00,189.91531026875037,201.21722901055617,207.03151401420033,212.7722140775055,210.62353824588618
193,2009-06-02 22:01:51+00:00,,187.13833651076735,196.12764394224862,196.16203022321574,226.87401644072347
194,2009-06-09 22:08:01+00:00,,,,,
195,2009-07-04 22:01:47+00:00,175.7623574161419,177.43801118127365,191.60618444933485,,179.943587962352
196,2009-07-20 22:01:42+00:00,184.95632281704948,186.92958002299184,194.25925494249364,193.73905099516992,190.32862607578946
197,2009-07-27 22:07:51+00:00,178.3893982604547,174.1197624018372,188.49249632914805,191.64662554936498,180.6953531192879
198,2009-08-05 22:01:37+00:00,187.254794046437,199.09498194424455,199.19770547987622,198.94216518789153,192.68743739304668
199,2009-08-21 22:01:35+00:00,174.23286603861996,177.01622730849863,188.91045069955797,192.49808624514776,197.47112149756077
200,2009-09-06 22:01:35+00:00,180.57637603163565,176.78691452407017,,,199.13062259968896
201,2009-10-15 22:07:44+00:00,,,,,
202,2009-10-31 22:08:00+00:00,192.72314701483143,196.93365529281755,207.0960706004437,209.5772753100028,
203,2009-11-25 22:02:09+00:00,194.22247022373713,196.57894708544652,198.91196287253157,204.9663772439702,
204,2009-12-02 22:08:24+00:00,173.1047578919798,175.95891047963462,185.0885021808929,198.77741909505448,191.297331378122
205,2009-12-03 22:01:55+00:00,185.44539939125679,193.85071643062142,197.31479807860887,207.61449546465917,213.61342826445582
206,2009-12-18 22:08:39+00:00,181.51065581161697,178.00815665018848,190.4669123482318,191.43352909510443,198.91661357637582
207,2010-01-27 22:08:26+00:00,168.87395889767785,172.82789242083123,183.6457813608829,192.62208905739317,185.76817454558474
208,2010-02-12 22:08:30+00:00,177.3035555584482,183.50289911865426,189.67592136205423,195.98256192522965,197.43694315810836
209,2010-03-08 22:09:41+00:00,184.45089943602125,,,,
210,2010-03-17 22:03:33+00:00,,,,,
211,2010-03-24 22:09:46+00:00,183.88818729742124,200.18701900418463,204.428464606514,203.49746942420208,
212,2010-05-04 22:03:35+00:00,194.6969172707499,192.9745298433862,200.85222410633347,201.94196797883876,193.33552954069344
213,2010-06-28 22:09:46+00:00,184.35962619662808,184.3776826297267,192.86421198643527,194.55348962886893,194.03906518297532
214,2010-07-14 22:09:48+00:00,,,,,
215,2010-07-23 22:03:38+00:00,,178.6822541462969,190.36309849364304,194.09786773266237,185.89663271127557
216,2010-08-08 22:03:37+00:00,,,,,
217,2010-09-25 22:03:41+00:00,,,,,
218,2010-10-02 22:09:49+00:00,,,,,
219,2010-10-26 22:07:27+00:00,,,,,207.36567228698053
220,2010-11-12 22:04:06+00:00,,,,,
221,2010-11-27 22:07:24+00:00,183.36903244412358,183.4950719506356,199.08910126753977,200.44110953246516,198.95600308854645
222,2011-01-06 22:10:49+00:00,,,180.67898730301414,189.3356254823253,194.40613265856754
223,2011-01-15 22:04:42+00:00,159.09737145400942,170.2694006838135,189.34530486325565,193.0453238502436,188.29337083124062
224,2011-02-07 22:11:00+00:00,176.50894210896544,181.73928459607112,190.68791180218162,194.69931881199307,190.42868979386066
225,2011-02-23 22:11:05+00:00,,169.1784731525526,172.82019047401113,183.45633524295928,188.3384300886321
226,2011-03-12 22:01:19+00:00,185.83818847241193,193.75302737907992,197.85465417511745,205.79818946151474,207.5531526014031
227,2011-03-28 22:01:14+00:00,,,175.1080057943172,181.84129560989464,178.4151122944923
228,2011-04-12 22:11:12+00:00,174.84371257414247,175.66569826200364,189.50664583944138,194.04104218274682,194.84251704737375
229,2011-04-21 22:05:00+00:00,179.96393824216312,183.53383278377868,202.74947604996478,203.46205992881605,202.7505646412259
230,2011-05-30 22:11:11+00:00,,,,,
231,2011-06-24 22:04:57+00:00,,191.75381158425762,196.58015824633253,195.85055747593506,189.18535548023422
232,2011-07-01 22:11:06+00:00,,175.85420440802022,186.98345410552682,192.90628718828876,193.11486139953195
233,2011-07-17 22:11:06+00:00,,,,,
234,2011-07-26 22:04:54+00:00,,189.9959475530724,193.5001935413451,201.42700335062926,
235,2011-08-11 22:04:49+00:00,,,,,
236,2011-08-18 22:10:59+00:00,190.7088371973959,193.46657076271788,,212.870510388531,206.63330851854877
237,2011-08-19 22:00:12+00:00,203.36971994957736,198.37976979307277,201.07308836084667,202.54806675977767,199.61587550953018
238,2011-09-04 22:00:03+00:00,194.5423779281896,196.556812302395,203.64530242603274,209.46467626264075,198.41557195659198
239,2011-09-12 22:04:41+00:00,186.60420963907808,191.28019278184522,197.65441417664175,199.52422003002513,201.4133183061067
240,2011-09-19 22:10:52+00:00,191.12485123572682,199.70130259524964,200.7718165415217,209.0114175282298,206.56702020669533
241,2011-10-14 22:04:40+00:00,195.8223542277645,190.27958004781522,207.03403007028498,204.43611867132793,204.0311788106485
242,2011-10-21 22:10:56+00:00,,,,,
243,2011-11-22 22:11:15+00:00,174.01077439955304,184.03264458694645,192.74319570745286,197.95238663856836,
244,2011-12-01 22:05:09+00:00,174.36705834898603,185.30484515940654,195.55457255392497,198.34181237960337,198.41154758879134
245,2012-01-02 22:05:25+00:00,,,,,
246,2012-01-25 22:11:35+00:00,,,,,
247,2012-02-10 22:11:42+00:00,,,,,
248,2012-03-22 22:05:32+00:00,171.99680668925734,175.59851618610642,,,
249,2012-03-29 22:11:42+00:00,,,,,
250,2012-04-07 22:05:28+00:00,182.41740383618037,188.71484158691473,187.0187571542843,199.8510382244357,194.25396935080258
251,2012-04-14 22:11:39+00:00,180.4988861585058,190.43726345228245,192.75460242691764,201.1530995534459,
252,2012-04-23 22:05:40+00:00,,,,,
253,2012-04-30 22:12:02+00:00,,,,,
254,2012-06-01 22:11:59+00:00,,,,,
255,2012-09-05 22:12:57+00:00,190.07846021376648,188.2667646495048,198.73468241311465,200.88213454501215,207.31635292363012
256,2012-10-16 22:07:10+00:00,197.4113272255018,,,,
257,2012-10-23 22:13:24+00:00,176.2394768598449,182.66731526863236,190.12039980753394,191.27789526183187,201.28918742298703
258,2012-12-19 22:07:32+00:00,173.4175772386736,185.42179804210122,187.33976638576567,195.508740852731,200.9074153672296
259,2013-01-04 22:07:34+00:00,186.30793147559328,191.45163457496812,202.48556878775648,,
260,2013-01-11 22:13:44+00:00,,,,,
261,2013-02-21 22:07:34+00:00,173.27708481395743,178.04720112091675,186.34552041254696,192.02789141908323,190.76489977777794
262,2013-04-25 22:19:21+00:00,189.45345231246426,194.77786844268633,202.580565741121,204.06063380517583,202.77390229489862
263,2013-04-26 22:07:19+00:00,191.56001324044706,197.47012729361498,198.06084220988288,203.3446144260512,198.33459139157776
264,2013-05-11 22:19:31+00:00,179.31993262127017,182.36367912747428,193.0401731409205,199.1271843827864,202.2593518246222
265,2013-05-19 22:13:27+00:00,,183.1881259828809,197.50144308917868,198.7857088067236,189.1811751649514
266,2013-05-20 22:13:26+00:00,194.31883227684358,188.48060821872855,201.92208708534406,201.53794294841512,
267,2013-05-28 22:07:11+00:00,,,,,
268,2013-06-04 22:13:16+00:00,163.13079304512476,171.7385234704161,185.65419858513326,187.9039760893533,184.17800325401882
269,2013-06-05 22:13:27+00:00,181.88097008318388,191.19076497196275,195.99633414084875,188.7189850693193,187.76523154692788
270,2013-06-20 22:13:13+00:00,178.70865515933363,188.2843665982337,191.6881527060393,,214.92669428336092
271,2013-06-21 22:13:19+00:00,,181.24376939210114,188.94841226922128,194.2591532222773,183.4970853847743
272,2013-06-28 22:19:33+00:00,184.14278330613854,188.99718689143646,198.49796961721088,194.79225836150238,193.47716633945186
273,2013-06-29 22:06:57+00:00,187.301126073683,194.09671661408746,196.80206520484427,198.49976001490904,192.49121494075737
274,2013-07-06 22:13:02+00:00,,,,,
275,2013-07-07 22:13:24+00:00,191.25892380105128,192.55592940674666,202.9749378582846,201.4879708362628,197.08211027518905
276,2013-07-14 22:19:34+00:00,181.4336997703361,195.60563195834476,193.37654916696832,204.7804040639723,198.22771348704603
277,2013-07-15 22:06:47+00:00,,,,,
278,2013-08-23 22:12:58+00:00,188.13605346690588,198.09754765210394,194.8478307690726,205.3744933034037,202.67838371513312
279,2013-09-08 22:13:10+00:00,,,,184.87499319003004,185.2993397157473
280,2013-09-09 22:13:25+00:00,190.11857506989418,194.17367325575358,203.10598319682984,208.04789520977548,201.70367821771814
281,2013-09-25 22:13:17+00:00,187.818863070824,188.47830370004152,200.87297971300765,202.4358354257769,196.87696020077894
282,2013-10-02 22:19:28+00:00,187.73588627825023,190.35805405410744,198.62434717956276,203.25460145614224,
283,2013-10-11 22:13:17+00:00,187.01376285780867,195.1885039361886,201.13019058915393,200.90240489328932,199.22702924358296
284,2013-10-18 22:19:25+00:00,185.8192606545714,182.60180236722795,201.69061717077614,205.49839540267703,
