,dates,aus0194-0000,aus0194-0001,aus0194-0002,aus0194-0003,aus0194-0004,aus0194-0005,aus0194-0006,aus0194-0007,aus0194-0008,aus0194-0009,aus0194-0010,aus0194-0011,aus0194-0012,aus0194-0013,aus0194-0014,aus0194-0015,aus0194-0016,aus0194-0017,aus0194-0018,aus0194-0019,aus0194-0020,aus0194-0021,aus0194-0022,aus0194-0023,aus0194-0024,aus0194-0025,aus0194-0026,aus0194-0027
10,1989-01-19 23:13:42+00:00,,165.12000747823032,171.4560781214829,173.4558173917649,177.471259427682,174.4651942250216,181.80194871198472,180.9120929751651,180.38319778508026,193.08297120437913,185.996574522539,183.29188386323176,189.0038087083497,206.73075204198062,206.93925954441082,228.07435699948505,,262.9965971187687,266.7146124835792,268.36190992883945,250.68210606720015,237.9443011396417,229.3002957471624,217.91196253638196,209.8109929582824,182.8333590278425,194.17448900186514,196.12740568827513
11,1989-02-20 23:13:39+00:00,,159.923181304726,159.37459750903005,159.97905620076696,165.51252021525622,163.4055784885993,168.89243735239418,161.09434744696372,169.39420197181502,177.84567365254284,173.17876154631514,170.69696962034936,170.42415863329802,176.23651637975203,190.51708074634647,197.90245269490347,202.33997064058315,225.9057399060954,249.74229849265674,236.18457527650443,232.8131869505064,215.74055906575649,219.23840323472965,212.83359029951035,199.90811770581885,179.8474681402734,189.07915803891018,185.34913561995253
12,1989-03-08 23:13:15+00:00,,,,173.59368386428935,171.3054269498637,167.31522650254814,168.87475805383036,166.61249232595603,186.36568266561997,195.76418958686725,190.97904411826255,187.5034419706873,184.82160404550646,186.46615767323738,197.48727515339786,207.86675949594982,224.21681287500542,245.5018104613798,262.41906824871097,262.24064734788504,242.52299708407924,230.00801104584852,227.47977768028565,228.824336889727,213.5754935184299,185.3160680715153,195.07240205774931,194.28390761507498
13,1989-06-12 23:11:41+00:00,151.2659055122163,167.00446757035016,168.49020778744998,169.65946330940787,171.45261222659403,165.8615170021999,164.55885004518143,165.15726308700542,167.30021057865662,179.21964608939328,179.7973429370583,176.64399992686845,181.73873239613982,192.58821881852697,199.9328309208377,210.6792047166565,225.70417069269334,243.35483455102693,236.5073933696852,245.88393578832645,235.18586094843164,235.10034237472019,226.63689310005432,217.0787422988211,209.67552906317505,168.26486922378388,180.27175891851127,187.78514828160868
14,1989-06-28 23:11:25+00:00,168.80745878735905,155.4423947775701,166.29909897484336,157.58510977594602,166.966472698768,161.8147939391811,163.18071663596518,164.55462186759442,167.37813578162377,170.340767645604,167.34456513212282,173.06741088025214,172.6092623308624,188.22458805769568,190.49679399331046,210.17592964928818,220.06654141894376,226.34872590255875,235.01215533081967,242.41053752373725,233.98203506803148,239.19072433158993,228.11815377027304,210.71857291690978,196.52672758022726,167.39792784297472,173.44132849478473,184.23214456054626
15,1989-07-30 23:10:47+00:00,151.94738228937968,161.61427940870922,167.4439081932987,162.20929314784658,169.6881648979287,158.99663129185856,165.17216081430234,173.42223164772733,176.9636875261244,183.41618466783336,181.9958336648712,182.55390527337093,186.17369414407437,197.54931689106687,208.21144919254928,222.38642514262403,242.60292789277588,241.24829960284129,253.17157210585262,257.1254518918308,252.7317994221398,251.09034829309476,234.02715712446363,226.01039331339106,210.09555392473646,174.34887774943195,188.1513995123554,180.59570633054133
16,1989-08-15 23:10:23+00:00,144.59359234974778,163.03913571205894,172.25111275525677,166.5494767999816,162.61200581167998,160.4837555956433,165.00755994734178,165.39260647917695,170.8363457622212,178.20734431746968,177.9823035262778,177.87841572298782,181.90834625748397,187.99418348330465,197.317197773994,222.76177536886993,241.49329603485154,247.5689857859799,255.50912805856103,259.63643678153716,255.24017214645676,253.03446528586244,241.27250380938915,232.083448988437,214.31795044559436,182.1071147223972,189.7003309716599,187.15075170837542
17,1989-09-16 23:09:32+00:00,163.2378771977613,171.1339492443334,171.70191758244684,166.07276698789448,168.82839881038163,165.68558670319845,171.19105776202753,170.9791917396,171.054517203074,184.01941860167727,188.52007849744706,179.3030119520313,189.3124038356021,199.1490161751677,218.84208981494567,232.571599561039,248.62524703044483,263.2655263121768,266.56341881928745,269.2416334723339,266.49378280915204,261.92190384505165,244.44275412239264,234.21528871375872,217.39938504761864,187.72918165518104,191.30455488602627,191.24409823327682
18,1989-10-02 23:09:23+00:00,153.243062307154,163.17607591649286,159.573087076831,165.44664623952968,156.174381674251,154.78271211447455,163.69120277592614,165.53264127484724,174.75535990227402,181.39579732479956,177.05682182617147,178.15886435140823,184.2042786017876,192.3735856036015,200.0709847189315,214.71279465477494,228.25122679177434,243.96503561079305,254.34551211507193,250.1318304962577,250.89322639101985,246.54020892211952,239.89713534263558,228.99394954161357,210.0561979174332,185.1048605772962,188.8245827334613,183.63149048174026
19,1989-10-18 23:08:40+00:00,162.01624956647018,170.4925324794714,180.699578454908,180.03378030565764,176.05023338173265,172.16705679760233,180.53931632234045,178.34002837025258,182.67577511889198,197.2570050281212,196.40172252431998,197.72439410414373,200.38997530564612,205.98777304535153,216.67814173409081,231.3143933917369,247.5899779886296,258.79253408977434,259.4936734335221,257.21044982539973,257.79473383309994,262.1923133792534,257.3345225252386,242.40626866546756,224.82749052656536,184.1474984753877,194.28449948340173,190.3896252838747
20,1989-11-03 23:08:23+00:00,,,,,,166.0590604070343,175.69764757033084,178.9072906910997,183.97480503176334,190.77771566891678,192.29634870186254,193.37540538539247,195.95275922036382,206.58506700053104,219.35642415004494,229.5246727429443,245.12649878817038,259.67318217765984,259.68401424795803,261.3207943502414,257.1393433005314,253.65123731319133,258.2829491041032,239.54437951688422,222.10335809146463,178.04645033630206,191.69444015542925,187.71321437634887
21,1990-04-12 23:03:54+00:00,165.28174479875457,169.54187765257336,178.6595544845966,180.01451808660948,186.39836916380952,184.10396288824313,189.10038873790774,179.13798877433376,187.08320267013968,195.59433058512874,194.52679590865577,197.0810766804622,202.18437760719974,206.30735543048172,221.08616972402584,237.6629229067709,254.40775068121076,262.9166374390492,263.9933291707191,274.838085715898,272.1397377805535,279.84682715037764,257.3209152929443,230.57471814556834,214.9266535031315,178.45831347691905,190.31691561692088,189.11395948788214
22,1990-07-01 23:03:52+00:00,170.18952396122228,166.62465369316027,180.76209041253168,183.1974133229084,177.24266912526386,174.28261483170022,166.2613700320168,180.17886239865197,178.16955180475335,185.66841335160785,184.13705931635045,181.2058972964353,186.54480547633847,198.0051405872008,207.03835593027904,224.4967089201086,240.41198748027188,246.99035947484614,252.94074555570063,257.4239334325286,262.13092215235156,268.44613798997585,252.6139617109183,219.32474377345844,204.7468292340294,180.42022700819504,193.30069788257526,184.97880280512106
23,1990-09-03 23:03:33+00:00,143.4723391791185,157.40318084439735,159.74664925701845,158.79777916485713,151.87450920593938,146.0537411583703,155.7516148168515,158.95827544444913,164.2446433186626,166.55719367718524,164.17333010779515,169.48757381714793,170.81063984081436,184.08162724008213,191.11604233875227,209.86604492195622,220.47929677999016,239.37639287697849,240.85847013876915,257.10590933976476,265.92774807213226,262.68418986617587,263.3946465060639,221.27062901074743,208.20200720953272,183.54999990290557,193.9101260028426,186.85429218678485
24,1990-09-19 23:03:30+00:00,158.95607373104346,173.73044544392025,180.66410759390013,177.8457263874682,172.11674065801702,174.42619154331175,182.99390306156704,182.5405611825858,185.7601863120103,191.4167712936989,191.31127206680532,192.59049977465463,196.41555750111527,209.97695014712346,225.6687362872322,236.9746758847313,260.88801178513467,271.1804388630057,269.15599792807956,277.00730072226804,287.6330133518623,281.601134104413,282.4592787203455,239.65877561617478,228.47111100976767,191.16529363642832,204.40581576429318,196.14039194563262
25,1990-11-06 23:03:11+00:00,160.53959889012458,185.5825231699089,191.69881490189275,189.45883144850447,188.08385809777567,181.07068007354303,186.06553908745266,184.7296326886047,193.48731684195954,194.56984846204273,194.1499111215215,194.46529325875207,196.1897746195327,207.30618023996684,217.36879878600902,240.9593017252057,264.6496305354351,276.0444391249553,282.2837588888144,294.9294858564806,290.8542014997772,285.37846998148086,289.4373305417429,241.24210449560408,232.4751188437163,195.48022938491638,201.4359416277942,201.22192313121
26,1990-11-22 23:03:06+00:00,146.74760055579318,166.36152669453344,178.95211409446057,167.56172176566946,177.83350743433462,164.0270766036886,171.99832169347826,173.69673496984282,178.9686532577512,185.8549633073583,183.35409285782993,187.69242895661026,191.0484097163996,198.7282420150016,219.72739098162893,233.97034969039706,251.62189038210155,255.82173991978019,267.8876210791164,272.1965527676612,272.9872200283792,271.6146152516452,270.2582838696219,242.61698669814348,218.25314329878412,187.32135711335337,197.28059929995345,193.01236071338076
27,1991-01-09 23:03:46+00:00,142.24411255441964,165.4922032522036,173.53552058418646,171.11921318994604,172.10890308995303,169.8514469799522,173.58718103064243,176.26455412690586,183.89466008261013,195.06140003781962,191.19199191717013,199.40355918483917,205.51918101998143,213.03285025608665,224.05551345763058,235.68034980332902,249.59801003282237,252.77522970677506,266.84934894219424,272.502492613762,277.0886629624696,280.4114590520521,268.42418050385305,227.55561843561168,216.93759874401306,177.46453617096068,202.30097957700562,190.7847124340015
28,1991-03-14 23:05:04+00:00,167.47614390102424,175.85772397316688,184.72382907153565,178.44713676302513,182.61971548362015,167.66381037438524,173.1641756852072,182.7459395409772,196.7146008202883,198.44523399904583,194.66302568877776,199.295199471765,205.0657426424319,211.1692447264769,222.00043931322122,236.47916007600574,256.9125926678748,268.1719962145557,266.9690177439287,278.3473236662484,274.04256274481673,278.972528589784,272.3883905044892,240.84514848713172,218.830957905375,184.6668269186485,199.99276084068836,191.113804269439
29,1991-04-15 23:05:39+00:00,154.99693757903637,171.55558862606588,177.66564749195032,173.4157388523225,173.84156296813643,162.8379312200674,173.20174558595562,179.7873333546986,184.5484056816085,189.1191557721593,181.1412387615247,183.73174492186197,200.07681445583015,197.43612715627592,211.5057152427157,225.20103423181368,247.42460768514144,248.6310621856138,262.49165385508053,264.73311847395416,269.6193784814931,266.90901320276464,272.63241627156987,242.36877617878582,217.36021980779344,185.5793488528456,195.54439673166007,189.2774614319473
30,1991-07-20 23:07:07+00:00,144.8791442467089,167.53752811272736,176.59930526685378,170.6289641974421,170.36359899908405,162.29302305832252,159.80508378791288,167.62666000563985,173.22058430221028,177.9883617311691,177.02788279679046,189.97006709261183,194.3134466563805,199.22532680022726,208.83967821653283,223.54326334047795,237.11931352923781,236.99792948123638,251.77747271771537,258.7158177771488,265.28081622357786,272.3055337344117,264.48993831750914,232.2895904043663,210.34044634136794,180.74623978917953,195.31148584566932,182.3170623192779
31,1991-08-05 23:07:13+00:00,166.48871197628714,177.5063393046147,176.79592408166783,181.59890871063567,172.61138753554596,168.6296634366539,174.70689708398638,186.6128722572526,189.08813144769357,191.72336770390933,185.50982495959857,200.9235101659747,200.8462844925583,210.47580024594023,228.62781575254306,244.48130196738794,246.3020243489236,253.62126019231712,260.2056450311732,272.5253062709607,269.1893119395487,274.1397079138127,275.5668097127375,241.46685587426228,219.12424477251014,184.65791664603674,195.14147485515252,189.67358310811682
32,1991-08-21 23:07:18+00:00,146.54929359571472,173.02821885852208,176.30680041359872,181.21915077411927,168.77168821515545,168.23781695833333,165.75936125919196,182.45854898128857,187.51178454604107,191.09209359436278,188.37204672856643,201.06785186062424,208.07574935786292,212.17344093220103,216.92975455300197,234.19810866407155,247.72207792202113,257.2358352160455,261.34617275619064,270.62671538345603,272.1545935885248,276.5743806796643,282.40491567772966,241.52902310468684,217.16857491142514,182.00117957462749,195.91636209759884,195.60212229624213
33,1991-09-06 23:07:32+00:00,149.3756576733042,165.8031255386716,176.87493127638845,178.69682191443601,176.46146391182748,174.46092607387425,173.6352610606765,178.07539828932138,185.89726978350214,193.95254036199407,193.75038673186785,203.52570860192915,205.46559638556107,214.4784658014604,220.65435503449217,236.0661682721712,242.75499689930922,254.4716681884518,252.82632249066367,266.55922052055087,269.8612678415304,280.1902540798307,283.99232150126454,237.04067928509306,212.7251511259567,173.15455361940198,187.9724077889406,180.23884430817625
34,1991-09-22 23:07:40+00:00,155.91010685901523,174.77657594928638,178.98348425707132,180.27679005436647,176.96002506333255,176.29332868696395,177.30370716186485,179.09362480345078,184.10987773135304,188.8485975314511,193.76320289525148,197.64042439568883,205.56382317563512,213.92027672763277,218.81813077930167,233.76814981431124,242.97461619363824,260.24790572994584,261.74205479178124,268.3553036656498,274.15409590833923,279.1114162471396,280.48628074408185,244.64374988976255,214.54362401505708,170.65891567570654,188.33304806369355,185.39885343394636
35,1991-10-08 23:07:46+00:00,171.74447859604606,180.30743843118864,186.63759107489852,181.5475548580646,183.78155496194984,171.61680847457896,175.98213730136348,185.6617457687692,196.82805808990577,195.53022779342047,200.20391640138752,201.50295823339388,211.74986355839565,218.3186393112289,224.16838474756997,233.98809511456577,248.04505150391057,264.82393031298386,264.46982647656966,277.7645104504283,280.7628427017931,283.2033716157255,286.5985851253372,251.8128572212122,223.72265781862086,182.66928062823115,191.78607966509705,190.01364759975615
36,1991-10-24 23:07:49+00:00,170.2812289707147,178.16829067432874,188.45227394947693,188.3037605613745,186.3336082220606,188.36671607154022,196.8642233232128,191.18221947665722,203.13258918659812,206.223184425617,208.8165824576923,211.55534390968467,223.2694055675059,229.14767954463403,231.71867356169548,245.52370665011375,257.89875717945944,266.6537592227349,263.1032034390717,278.24454388491125,278.56536094682707,282.24044202981514,289.57474627321074,251.93571982401625,218.63236487123567,184.77082514649118,190.11076327016144,187.64005936502545
37,1991-11-09 23:07:55+00:00,172.07387000470914,173.19713937607384,178.88045321711766,180.6802993996394,180.22280937187884,174.4373613653931,182.81807699719934,182.2509278859634,192.33581334048705,199.2657119341786,200.21108859955626,196.1887630866327,213.22294514469925,223.16639477429652,232.08931420182844,244.45127665006416,255.5194067840481,268.4982800527937,263.77216347072556,274.69554534197783,278.05496656122915,280.0515351528086,278.21924571792846,251.77096055229268,212.85909273218243,175.60674517926742,185.10306458986094,187.55588688243492
38,1992-01-12 23:07:58+00:00,164.8415642511594,176.05181379022548,180.66434585047304,192.62415712240949,187.54647224902658,186.61223095154176,191.0561958411705,194.6384009158294,194.1000352931578,201.49000396624956,203.66142549465917,203.8329348205588,212.28827329702966,220.43882326410494,234.27615680379932,248.45348150925236,259.56285869925983,259.8753869853346,268.24734889489207,271.8918039321155,266.0358541459402,273.43316743436753,285.94766164179316,246.02423962307282,217.81298127207063,177.93013169496234,191.95463317527086,195.49374237852183
39,1992-02-29 23:07:53+00:00,165.0910201675627,178.93077693945034,179.99495975595082,180.16601783207477,183.37275696761088,183.64857024580127,186.36548171324324,183.88035929177286,184.38926410739322,193.00652532219996,196.32825792920585,202.97721811824314,209.02937624562384,222.64893723950792,231.21435158399308,249.90034434303797,253.04232005029235,263.01587363326115,265.9328655292723,271.98581502328057,266.76614052035677,271.5329096989527,284.4681781872258,242.65317977935388,225.28063307949643,175.21852267124518,187.3606113671028,180.52565027588227
40,1992-05-03 23:07:30+00:00,162.83805107693178,182.71336610163686,179.8560284179468,188.9394085211084,191.30215962377468,183.18923524381003,179.17858401493507,179.95957429675624,188.1758288841288,194.3373546662765,192.60116394941352,199.0035270334323,203.56349640936267,213.1176136169237,228.42300120193474,239.37428443449872,247.9609057857258,248.97796726908476,267.17140437950394,265.79963029258795,271.82355852303226,272.7431587684683,270.29136992339284,255.97528317410274,230.95487958934788,178.93744165758187,186.08762512220412,182.51077197313344
41,1992-05-19 23:07:21+00:00,148.06493265809056,167.03813085249402,172.4991800112385,177.8930962123478,181.60763705574536,175.52113420151952,170.35965683794657,171.91593646984776,181.7844363283325,187.96056038998046,188.6740791751519,192.6350094150928,200.22911876338577,211.25614412741152,222.86174406251607,232.1267942515466,237.84290502004959,248.03744700224954,254.74590160394152,262.23686797096093,262.33978770165396,269.04487981109094,252.98369411952334,248.40944228173205,220.18593604816584,163.73344585075185,179.22521119729103,173.03580429837243
42,1992-06-04 23:07:13+00:00,162.94152862443732,177.6602165852919,177.92059058791736,179.78186952676,182.4123989710686,172.5557437433619,178.9160998690381,173.03304003658238,178.6844443224719,184.89422397561447,187.92856518831178,192.75584730978193,198.91823838583431,212.90439276756257,226.25329444892137,240.04056239869567,243.7667793354257,253.99166380289265,266.4709491449778,266.0740293202548,272.1900955831382,273.9805187754517,261.0093382706087,246.95990661490185,223.73683841931944,168.16522686519735,181.65794192331632,178.88492482820413
43,1992-07-22 23:06:36+00:00,163.16826744631067,177.88239394170404,183.78112925169728,186.2567512278339,172.48192903630442,171.82181889813555,171.58820843346615,173.68817803459177,170.23392272367025,191.04723544601904,182.3270838590691,195.19033958455964,199.72695873231933,214.0740861435799,223.49626198462124,238.41276414984463,240.6016613433776,251.24005000775017,256.8556538849652,270.23168029444724,261.46931099489797,260.3675504337142,270.5939721164463,259.36206806037694,222.6649168471691,173.53390777478555,180.05980063621038,178.5501828257
44,1992-09-08 23:05:55+00:00,152.1466636129017,173.31653346437574,176.7729796901366,177.53727213007667,180.89574767521017,166.76461943750795,177.70569419787887,178.067193520392,179.0676861742916,187.70895581280823,178.548981997538,187.3924685515331,193.45522913241274,208.2494209696264,227.64326233661598,237.89705428002645,246.09461138808098,257.7725963385409,263.62404138769097,270.0790929237756,260.0074339748391,274.9279476454731,247.22351592166322,243.325027712069,216.0903939394273,175.52434764810639,176.53414375889108,176.06200135786773
45,1992-12-13 23:05:00+00:00,171.1700657006836,171.11436525030368,166.58611646654026,169.05682817119603,176.50425532879564,168.66800710348508,176.7640343162128,174.7170393957345,186.2659261866085,182.98977175914865,188.96844374129142,195.1192421758021,203.79252479333474,221.5522057595379,227.2394279297882,241.4106980460724,256.4002740731019,269.56656808787335,274.72274904129966,278.25918035823213,276.73179991268006,272.0687218003364,249.92523279960233,254.74064980150752,235.1535610688311,185.2770739192981,192.92117788159635,178.2941804835004
46,1992-12-29 23:05:08+00:00,160.0304810296392,175.3586338267482,171.98130756217648,178.99674666300132,176.0933898290899,169.29766728393207,177.42181501837248,173.26961879942277,176.10758773336548,185.64899077128422,190.3934351970659,196.89372594250392,210.39828493383732,220.28017033774262,233.06688945037854,242.23568608141596,254.56004882149492,264.5894765231465,274.1641479374731,271.5888591380119,281.8892166859225,266.95144419801244,247.54795875484723,253.4625363523957,224.02618796192505,191.2443939842888,194.27495356875465,187.58477135787814
47,1993-01-14 23:05:21+00:00,156.04581899909178,172.3775637795439,171.70895684600603,186.33847104574096,184.20711956688731,177.16150211352115,190.2527936606859,182.46329197427124,189.71005503115882,195.77967471073916,192.49332239904868,196.85321217704512,210.5885957676257,221.55658435046647,228.36699328088,242.6654809000574,248.1812407901118,262.9415479531079,273.01199245617363,282.55288223254945,286.20314630595703,274.49093030562085,244.43136492411497,246.8639158353386,223.8871118367088,187.18238471002013,199.96205000677764,181.66855709177545
48,1993-03-19 23:05:52+00:00,163.59474576503538,177.70424688728286,180.1988890374416,176.15565579413465,178.0636816186221,177.0409161379256,185.28790205472646,180.08513309371938,192.18455205100327,201.43766457708085,197.65889719414756,204.82014678707552,215.9410778034975,222.7009215480494,231.67366096481706,249.1997583350759,253.51667834573186,263.28948660535747,267.04740950140496,270.8581226775462,283.25902732232373,269.342551896706,246.6429824467179,239.21467444774538,221.12937338257603,181.46393439881032,192.49972337950612,185.4249255270112
49,1993-04-20 23:06:06+00:00,173.55324629605138,187.6582536883152,183.65190148951856,189.37848779319822,185.5705820689288,186.33859154693548,191.91831184186407,197.30595399854045,207.28381421045776,218.1869744119732,213.02717739230852,212.945855656949,221.70130987836464,229.1414112593777,235.06475362849355,247.36264603261918,250.80130032115375,262.0166603789494,259.05586317524035,273.1187836297216,288.4333421162601,269.70581076124984,259.74231023778515,243.56847215080978,221.31277235409695,180.8079464790637,193.740594965996,187.9463572261232
50,1993-05-22 23:06:14+00:00,171.0471141749597,185.68871478670556,182.95626272450122,180.72515289577268,172.1914513998087,178.43023388837642,178.96193593195142,184.314706972916,193.16230399654143,204.72849150848137,199.39815464695445,196.68019786581988,209.75002698311235,213.48949220221047,226.42187397773841,231.93557433409816,246.69238172559008,247.85989530955615,255.72023236590786,266.4128227779138,281.3336868564719,255.59660478527363,259.06166548766373,253.63219199467,226.7870681437433,178.17694947309718,185.21487013504674,183.0239666498518
51,1993-06-07 23:06:16+00:00,156.97912018061157,179.0015465027838,179.39914332033308,173.01692582367676,174.9462915760462,169.66571724303907,176.11691602140797,174.01289587665204,181.654133052803,191.65554567164196,189.35611945408522,185.76017248239782,198.1694652462388,206.9859496830353,217.72334377587995,226.0394734543235,241.9654952314664,247.62672987938674,256.39963257896306,264.1108473455984,276.95511115587027,251.46187898423076,252.48744753541217,241.22911719358993,225.57917098496392,175.2154577549052,186.99298035816696,181.69415413604204
52,1993-06-23 23:06:11+00:00,166.99094140194168,175.1332330657077,178.17633944519412,171.93115209980738,168.44753017995578,166.08757541539217,168.4573597638897,170.95805472538885,175.18392532194315,181.8593845121954,181.88295419064002,178.7817845935826,188.77398259026128,203.2064474217587,220.97664208157008,230.05427984420174,238.7162915736073,246.5466818019715,258.1634419139364,262.399860092002,266.1465384970668,263.3672203953959,263.2760673201275,247.09327865568605,234.65295468882417,181.50672141788263,190.46086554802622,192.81611025416618
53,1993-07-25 23:06:05+00:00,158.17150589761505,181.5543464756146,176.80713801484535,178.3068770270263,178.1466990027353,173.92564690060001,182.1403059478246,177.85901724703493,188.2886033437779,193.41844848845795,192.54468187514757,191.79310000062543,204.46775514995858,214.3482239076794,226.57166038598453,244.01876541855714,245.20524968417575,252.1338097354636,259.90003430776056,268.7491484282757,263.93854396279494,274.02008315477195,256.4494525390433,237.27741879494548,230.4582405618584,174.4917474809145,196.91427358286174,186.48073192971827
54,1993-08-10 23:06:06+00:00,163.87831837148659,183.94184319977975,177.29642025805592,179.7825671038304,179.74125752529733,175.19626959013317,176.82802214347365,179.28879933426998,183.1284588861176,192.94391832955338,190.36079693898904,196.38329084761804,207.3990229217006,215.51664558296062,223.78282551856344,235.7416885031944,238.06981189669096,246.0473886002714,260.28240974944515,260.6297016886167,273.47458744476126,266.58368613518815,258.0394821790027,238.063970252334,228.93576599090338,178.79479259448246,195.2431016443588,183.42275231758356
55,1993-09-11 23:06:04+00:00,160.94704681920575,179.2963937971004,179.47528340046424,170.22737851885594,176.2112553670492,170.34885985657417,176.66291921113032,176.07986339587163,179.57100128849973,191.3278001452836,186.82101435269874,194.13012562805594,209.80259787125445,219.01527348751597,223.86981524648212,235.4325476325695,240.71153578754988,250.08759972259946,259.1553015398701,262.76687637995485,271.9195462755872,265.11294866566965,252.09082022925708,231.9221571603212,222.67774782780464,169.7411403171728,183.78731852606555,186.66356818379316
