,dates,aus0194-0000,aus0194-0001,aus0194-0002,aus0194-0003,aus0194-0004,aus0194-0005,aus0194-0006,aus0194-0007,aus0194-0008,aus0194-0009,aus0194-0010,aus0194-0011,aus0194-0012,aus0194-0013,aus0194-0014,aus0194-0015,aus0194-0016,aus0194-0017,aus0194-0018,aus0194-0019,aus0194-0020,aus0194-0021,aus0194-0022,aus0194-0023,aus0194-0024,aus0194-0025,aus0194-0026,aus0194-0027
93,1997-08-05 23:14:54+00:00,161.52950906456056,180.2443602149781,182.44022834090907,178.34607796586053,174.86543531665458,164.9505793014068,171.197067255346,175.3212967799825,172.7198731936936,180.1037220011989,181.3330039080834,176.63097195641495,185.52112502088596,197.19627628289214,205.77395306910176,208.50729567729502,208.17676816507768,200.38126329255962,220.77607586629819,236.59925972911813,216.6007527396747,226.89542687694896,220.94150196274214,250.82473158980287,226.69445037631968,174.48348435964812,190.8008266552039,183.46471822113688
94,1997-08-21 23:15:25+00:00,166.5461375755192,174.62770171443805,179.54371646939205,173.84138369065215,167.58593541596827,163.56269258162462,172.61205271698972,171.21360157381906,168.9042950868963,184.1493635276989,193.01398864292335,183.94338000075325,196.4357969110106,197.35940350275956,200.67884930443785,211.17766016662324,211.0610032621112,202.3683275867487,221.54444421002498,232.40252159757452,238.16249645976941,237.0386004653903,226.2351704034205,233.2779959858415,220.35240667785098,175.6825810634336,184.67831159020972,185.0617636381866
95,1997-10-08 23:16:47+00:00,174.73921299308026,184.63813049303317,188.77759377353212,194.6661792486903,191.2429838936057,184.7591294122204,187.94716252267702,189.73788769643824,189.0965970671308,197.314886338018,198.55065279671044,200.91696451153516,201.7467516301269,207.27538704152823,215.02011256062036,214.36403756229947,212.93409180925596,207.87435142700824,230.16804476883007,235.38821528286522,251.72777610502322,242.80299499089327,247.68054781281634,247.096080164939,226.60631101084107,189.37007825881594,207.40595510786073,192.1967965958041
96,1997-10-24 23:17:13+00:00,193.9541999235225,191.79131441742192,202.355261055063,195.06160131687807,188.76183267272782,188.269109627839,188.3441934551764,188.27983988194728,188.00033584393927,202.64147110194324,205.3809482166945,207.72010261480222,209.3534647600374,218.12882213833228,221.47047282251913,219.133510473858,214.98473044618385,209.62260829268345,228.65556268952668,232.9949818464631,251.65174834171063,253.10991767910866,241.50777623835558,242.7736224034321,215.48418409132574,,,
97,1997-11-25 23:17:59+00:00,181.50551046898195,189.61747699712257,199.09694012639693,192.76908273664412,190.30732046749583,190.25495557771546,185.15500242997916,188.36570102940271,194.7225550655635,210.25796420552535,205.45870312285285,205.35907862810595,209.05334976543145,211.71180524583417,221.62482583256644,222.56730219147423,216.67165506138682,213.45285246711774,226.7610701225254,249.89941666567108,256.9243898319937,261.84055173353147,234.32108407669858,233.66864717119574,213.71675206605283,176.04185315940015,198.31102759288302,195.77620363145024
98,1998-01-12 23:19:09+00:00,173.7948150540161,183.53078332237226,197.02448462731735,191.75168836218825,191.36376163817522,185.32238927192347,187.09675483611534,190.08020975907897,187.50995649385325,197.43083634317816,205.44387085118416,208.04937169435226,212.21325678710073,217.58399550915416,224.0523138069114,223.53158379963554,216.79998915979516,213.5137295484589,239.09986307033734,239.24138758048025,257.7268361974126,256.8242567359603,233.02518606825834,223.03656229737268,207.67169258454646,178.1390225968678,188.6834193675495,186.4093204185898
99,1998-01-28 23:19:29+00:00,132.7188929761486,159.61599872660653,170.86378866040937,167.42433510327493,166.9647631516546,166.2546505285723,162.61099636776004,164.21501639513644,163.34186917715598,166.5677516270074,175.2547693731683,178.3942931901318,181.0941321440336,194.75442372381275,189.8628993689229,195.77135134058696,199.12327720635645,202.02081702498867,215.5498148888236,225.61874571809926,234.5947405421602,234.38350919253054,219.1205985701294,212.79407692762013,184.97111406338854,175.91158700777004,179.75601725522483,170.3136402132273
100,1998-02-13 23:19:49+00:00,161.4038859805043,177.46358260668183,179.4643862143269,179.77415460864174,180.36860422744564,183.4996747626097,186.6924004478422,185.26934337068087,187.38223420999526,191.4857138479502,188.33643788886047,186.0575369959472,190.28265404541617,203.00360194708782,203.88919203569262,213.5774882719337,204.3493012997534,214.94407571135497,220.8158481500742,237.35767031852689,242.45214060009334,247.88877373751697,223.95684119773355,209.7518988777516,207.76964403302043,177.15374817533345,187.00976380969024,187.7752963006585
101,1998-03-01 23:20:05+00:00,166.72536195456908,182.07214936239436,194.35979945263045,188.30214978335897,194.62912639142507,185.63103436643104,191.31257696326963,190.0608761685868,190.5843044632876,195.48319666240104,191.96729160605838,192.23059821192544,198.61772785086316,206.29935226340405,207.1459262833846,206.52578613240075,201.9513605626499,215.0541990797702,239.5170320843726,244.47705847244384,259.92053337252656,261.1027794747429,236.57316839988076,218.89739903078794,208.5833524790196,179.02629171738528,185.97090998289724,185.84669857826424
102,1998-03-17 23:20:21+00:00,163.92409926782392,183.05696786771978,184.4080578860007,183.0726278811377,181.54819166257616,176.37252633742185,180.16916177492655,177.0831667796652,167.34576102762367,178.47173531492476,182.98679955890532,180.98124047894257,171.68634934753467,,,,,,222.3413948063566,246.32437577468076,258.4764016947761,262.45832858252766,233.14427216909868,230.2638077018747,218.26728501889227,175.67479518698235,182.54719958386934,188.072356431259
103,1998-04-02 23:20:33+00:00,173.70383562365333,189.2507021225574,187.73682991740458,190.712058933634,188.35869539003363,177.9446041282821,187.58296344537763,183.633894251216,182.76989052089533,194.349078883968,181.94732806659584,185.1173754619295,193.99742935168373,207.70919721159402,211.58372901406796,212.15206329903975,213.17898505157626,224.5129411943733,240.61902695557404,245.12881461574494,261.3559906553559,261.7713524419722,233.3358146844105,230.57064373477246,221.32067717328908,179.4491414881658,186.60331306254474,190.76938499488188
104,1998-04-18 23:20:45+00:00,175.26294245397233,193.10223744503764,193.74727958073476,188.4964319910094,186.81056258243575,180.50384478533954,188.79744435026413,186.69117543324063,191.60985992561996,208.17246380157175,201.74110948568665,197.44028254602983,200.87582535443684,206.23350152080025,204.28137250914375,208.51668561965553,208.04114065950102,222.6985616976688,231.0386765397427,251.60222019870838,262.55698195684886,263.57092803608555,229.8354154507715,230.28291628416724,220.3264520238293,178.5429422292296,188.88110439211334,196.60620153669728
105,1998-05-20 23:21:13+00:00,183.0848206202672,187.16728715491348,181.76495171190652,182.76807357766998,180.35008029898165,171.7081519586703,167.7320877786482,178.88963102329274,186.881803679517,193.96665559767138,187.30213365120784,188.69666468114232,186.61852487042404,193.03618698117697,192.11340974563518,186.44709185534157,190.16554957439232,203.3781830430661,228.28388439767008,235.20889450765057,250.91825724368096,256.53094419270224,235.4522500984418,231.21681620004176,226.42446068081495,174.7323620638405,183.6130462607822,189.31632076627113
106,1998-07-07 23:21:53+00:00,162.69493363005427,178.25112998324238,178.42486413230893,185.23855065300643,183.61398371407142,178.84055245489395,184.83780294134277,184.53959307368143,185.09225206893376,189.5445164095301,186.33160836116684,181.82499582252257,189.34725219561994,193.71040584417662,194.25798338839212,196.9820852060357,195.35713782144427,205.09441785405534,214.34333090825658,226.35027191840456,241.7275849659885,266.36265197680444,258.19511825634015,223.29023412634018,224.76762395514675,180.93429781634742,191.28081609217534,185.10307558078375
107,1998-09-25 23:22:32+00:00,155.4548370281879,170.16861416874826,178.70985286356742,181.9086376915352,177.98107610085407,176.7239309451323,170.659008790553,168.06073545165725,176.56489500444184,184.7897289475407,179.98869793155473,181.35721949058052,186.10103962573487,196.77993024147833,200.0642411686867,210.53770433342783,204.7580025181481,223.7593776108451,231.02542957121616,225.54158265283777,228.32209175844002,242.659845267643,246.92597232316263,275.8867059510983,215.994529960424,176.0528221122497,187.51998785572147,186.5404678253077
108,1998-10-11 23:22:32+00:00,153.1650940983596,174.63451183187564,188.4153509463295,189.02862049997634,189.5143699545867,183.47587487831206,183.77538796207813,177.92847785707875,182.86252564154145,188.91773901805783,180.2448518345251,179.90813098437224,184.25113346283354,191.29732548706585,214.3797148538219,216.8375219770968,216.4494121584852,230.91240177176974,243.7431836549915,233.68879633658344,235.51767624583738,245.2042172469982,254.75837400141626,273.56534363059063,233.5424363092065,181.277383805549,187.77609640690923,185.59905442201924
109,1998-10-27 23:22:35+00:00,145.02498900378507,165.44638795819324,184.43754039655462,182.5777527895555,184.60798645624874,181.74058310159018,180.91673947793657,180.00159332792734,176.40645648486898,186.39187298073722,177.9992230748058,181.06663062770912,185.39329228916125,194.96085394382487,194.39843563910742,199.38040508512304,216.0484561799122,224.64661212217658,240.03178174980874,228.71767139558239,229.48901546609923,239.29310444016272,245.74076216100744,258.48416372974464,227.2631720135903,181.16155123091715,181.99680886476546,178.22489133905384
110,1999-01-15 23:22:41+00:00,149.29202574448863,161.1294139099253,180.13545418913193,183.45581683934785,186.38710698426,184.9245636154976,189.2236744984741,185.2677768262837,185.23983988371958,190.96551340895533,185.52849276531393,189.2006668085382,197.2727117429763,201.81347008691898,208.77821671874793,215.11191044696068,228.39996446396313,234.42433410952168,236.02038051693785,231.40153153979506,230.76250473504876,236.31005133815242,244.01470769884858,235.6724321992728,210.50763211405297,185.72371594251467,182.39049666321057,182.89675203767882
111,1999-03-04 23:22:53+00:00,147.24577616128485,150.18615849532196,151.12002831116666,165.48458351954105,172.82449816054776,173.7590226163141,179.07398755490152,170.81347985452854,178.75550020444814,186.72638829310733,186.76149224735923,185.019515314774,187.9382850256294,199.93105320208957,201.73445372485648,210.5075422749178,210.65655161184384,224.74429453700492,217.99261089268592,203.04277161612748,194.4053536853745,211.34647687013876,232.08780685035873,218.04863340519708,195.7117711911639,167.04684131778245,178.81676143073986,165.4845927404848
112,1999-07-18 23:36:30+00:00,162.43152817083654,168.28742962176196,179.74856894774635,170.80363149739995,175.10234354173775,165.59948011488314,175.88900114411712,174.79481839740265,179.4478513849387,188.46052895964354,176.13581373702527,180.26155823928497,184.42482953331702,191.76593499208423,194.6520520849589,215.80494510542505,221.0215302591198,234.97728017701513,246.6320407827723,236.55211196088553,233.10347889761238,234.0641897880551,205.75845580607023,260.3721361895896,234.00051998040996,191.50371331862627,205.744288827342,192.46042023423007
113,1999-08-03 23:36:37+00:00,165.3507789076029,165.75066742496745,176.54648278214881,179.64533297298965,177.09033251949197,173.74098544702832,178.86165979353996,180.28564284662116,184.57996470548989,191.90842399782082,184.06199178193424,183.2756551843047,188.19476360049748,195.65798267018448,207.17844884886463,212.91160895146254,229.57912632302026,237.0376794832218,252.37442696604688,224.52305668947204,,,,245.6488170005295,228.02160011524626,189.9887537613521,207.21869766478693,194.21155083589537
114,1999-08-11 23:21:21+00:00,149.85557532495943,166.72561683726343,169.5494520340513,173.6852958844816,171.958046319485,169.59907803219454,176.33636404082372,173.5630296578279,178.30019032708208,181.95802127521347,173.23514876160363,181.1506191113921,186.03018369707948,192.3724464168367,195.0039578031903,211.42422863024842,223.37414758951093,231.72695849318563,241.96981647309485,233.7128873608093,236.83848567225343,237.01342286925663,180.79111297053106,245.1781070055012,226.37505230194347,182.32573803423296,196.22690390102719,182.59192718977738
115,1999-08-19 23:36:34+00:00,165.68472337505779,179.92187062682387,182.77986215964916,185.03137137970603,182.76431214068964,183.29925217854498,182.8151552587995,188.13897000513546,195.17016862265416,199.99589906230625,191.55892177844083,193.39167522136026,195.7533447668854,203.474504090138,206.01009167092172,221.55023300899035,232.30008097872374,244.59766245599397,257.16319115692306,244.56330813618732,238.52113025691267,237.17837797863527,201.7278908703653,,235.06539175172168,189.99247706376127,205.03547850642695,198.1158883911208
116,1999-11-23 23:36:28+00:00,,156.94128179736728,166.3933597938711,168.07617387709803,159.79425279083387,161.1200108523409,164.4858296371803,167.28537629245972,170.42509757942221,175.2396953978163,176.15755572844145,171.65954785200267,180.71280898195437,184.39938706795897,189.51147165253377,212.22439517154314,219.0322219585746,237.484451242203,234.1448284174172,230.85041555264718,215.08273641910074,198.6789410813175,188.0705920091499,215.7540381964647,218.1401610083339,173.66838732501776,187.93099527727367,172.59128824828588
117,2000-02-27 23:36:21+00:00,162.29610525338205,181.31121184870176,177.27861560535968,184.56995856832418,186.99253408648894,187.88436858520672,188.57745866986787,187.35859444282272,192.52664519509312,200.87567376699513,192.71255568245513,193.85917603393406,201.10222758223873,207.54802114304266,213.5573655982005,226.04856655128998,231.428874867541,244.08030390445526,253.90305950247716,238.41908910500337,224.43589125566126,206.994491643316,,,,,,176.32908407846827
118,2000-03-30 23:36:14+00:00,165.96451456352543,181.45623305943192,182.68733736802102,189.38319468765445,185.30844819947424,183.99482188389217,190.9269509551285,191.90971361350438,191.00095747001365,198.37604214408663,190.87531466858155,193.4909214419208,197.7696766873616,206.14632082554283,209.14204025589095,223.96513653375757,239.77900113206948,242.08944745355873,245.43495666304415,244.19694686305087,224.8315083152809,217.25703810082985,212.56274541949313,241.75225089787654,234.32407564837013,192.20583085739977,208.2341289349376,203.3893173226749
119,2000-06-02 23:35:36+00:00,126.10482614544496,152.72669358286865,162.73974533783564,158.4932594443273,152.5336217474582,148.65016341988357,156.02280635132155,155.13239273488827,160.29219731704353,160.95063969495015,154.33362420335766,155.89576810063065,157.16953479341322,164.03925583371472,162.16288226641808,175.3448697977717,185.52511605463604,176.77370465077144,204.62812784658257,198.75975814753144,187.4538154746125,182.56121750049215,201.40203218510135,204.68135973349047,208.27649652112993,182.42655113315072,186.11209444835518,178.07251570724446
120,2000-07-20 23:35:04+00:00,150.66658863313248,173.7051773154895,173.5968162637231,168.9034130511171,175.0748839082642,161.84026306488315,170.6598977657165,175.2349008387929,178.72496788081344,182.44523132291872,175.32480407645136,173.84987580367073,177.2738500970819,180.02484471527626,189.85836281404187,203.80185831496303,209.96654260406544,216.12425816423053,219.5032719040895,221.87078692856562,211.41585469518688,217.70054778002844,232.54049580969212,257.63248733760196,222.08373264090412,191.0876763581104,199.49869537778892,195.07800265144874
121,2000-09-22 23:34:10+00:00,179.84440872371502,175.95781264831572,180.23491394630523,190.8219195738735,193.91394872641513,193.69760156037376,197.65520431232648,199.06645703417894,199.4356791336677,203.0292778350971,199.3036347812391,199.86270354182784,200.0642861830629,203.33885514534396,210.2349819830166,220.42229897515153,231.96577009630562,238.7844530619901,236.8752492678949,237.265165178676,234.40990517982698,236.20777715338804,256.13684242501824,260.0848957668911,233.77589740946945,196.5820417371457,208.8863909342133,201.76434363070314
122,2000-10-24 23:33:58+00:00,163.9313199367263,165.90678260712605,177.9925857596129,180.4990043266666,190.1008168531386,186.31759788804717,187.0299219883443,190.36845667062312,194.38348851455066,194.85190561922238,189.44335549795144,191.32108435683003,194.42475545200625,206.10339194230943,209.97521568630185,219.45934962494718,226.60780448659594,224.79964363113578,226.54069586591882,235.39579174385804,230.30613671048812,227.35588624426097,247.35231538894652,242.4659491517927,229.59409214843387,190.29999510635565,205.52582419551257,195.44501837865067
123,2000-11-25 23:34:04+00:00,163.54136717890674,174.61834056249668,179.39151896370714,178.23171386332908,187.81319139586233,187.05531467321975,189.36861738446206,187.66838127589943,193.2883994990691,198.07323927246856,191.02114630956368,190.4484165788757,193.1232715973217,205.50797174482992,211.63548475919487,218.60691666735093,225.00531049784652,224.39330400268983,226.15305346984735,232.6889848991703,230.7151157723032,230.46879362861878,244.0813300104618,238.08200981537766,212.39966078843293,185.4216028921775,195.68210027974806,195.0152448327005
124,2000-12-11 23:34:06+00:00,147.6686017485639,169.0438811319782,175.0112753141696,179.46620192758976,186.40292322270892,181.93315102815058,184.7941995114357,184.92418955782557,188.6901331465665,195.66660745853147,188.49499119168564,187.1984036822086,189.19968191348465,196.04484433785575,205.93824778013501,211.94835880615796,220.95003928214513,219.4368835681205,224.92519989741032,231.13851660271973,225.2037165520208,219.01090998864208,241.98729413905727,231.52659967446436,210.54601567609433,183.25626614953504,195.7723028419003,190.41087872317866
125,2001-03-17 23:33:57+00:00,192.53696484758012,185.40475051015272,181.50895028521677,189.08833111901924,195.36661474633428,202.04386450305475,198.58234147326152,196.13866270003513,196.75879842854482,198.5657085011457,195.07985908422805,192.07438588859398,197.40275084953518,206.59552932239916,211.44901297824225,220.82512214950162,229.75018245137613,236.42575288247295,243.62359728671703,238.645967264816,235.54270184200863,230.4618103593746,244.50271339870585,255.15414543856446,231.68503414905507,185.5263621514292,210.20465170881968,204.58125403998082
126,2001-06-05 23:33:21+00:00,165.67233443421344,172.4443396590604,175.6466609013409,174.44219310426053,177.3662793498898,172.55200546736404,181.26897359654993,174.319755542486,178.33059978629896,185.2257084960274,186.96709363572708,184.19137011026734,179.45466647121145,186.75651362100544,188.07508463994924,198.49825041727723,207.08872922239996,208.93159032907965,218.0963935089593,222.55069930429664,206.26035344251383,211.8995658865827,224.87870493318582,255.23382000678149,230.64717275150304,181.57561502317077,199.97406965910898,195.44119202812047
127,2001-06-21 23:33:10+00:00,161.8100484262576,169.4395452290346,174.37347719842683,177.5980324336366,172.8174673875387,172.84711049146483,174.99224328194992,171.51236141423584,170.49505886174242,176.1409561090477,174.78151393966402,177.57858331125072,178.4049044053425,186.73719419613707,188.1716233219322,201.15588891335594,208.62975059801732,213.2533384790885,217.33838809375652,216.68548435442952,198.10308151548116,206.10781013056226,219.7567499648926,256.15833995317485,225.8620750377984,182.30296235578822,190.0748444629009,196.73667443613095
128,2001-07-23 23:32:59+00:00,,,178.1925405912341,175.0560956101885,172.98025644621896,159.8905534805516,159.65006126422097,166.80384237895433,,,,,,,,,,210.66662508037325,210.5614707565999,201.78469484891627,191.94526307182798,188.80759739635477,213.08606712507842,264.46017819078196,238.79792521546725,,,
129,2001-08-08 23:32:42+00:00,134.12406532010561,157.48582159653165,162.89792204126798,167.12720633960112,158.90085899958075,158.00163070425359,162.81705059330451,164.16169533145762,160.12283786107855,169.40043469631308,169.5129658873815,169.76785852850082,176.83689388154562,181.33871505000346,190.76509658018563,210.17021034323136,221.69148235906084,227.38194530178208,225.15537237808917,224.2463628896817,206.56225263118446,196.81468485590509,214.05871379497654,254.5433691927566,235.86619071929024,188.70399217433516,200.32762974526986,200.37606444894993
130,2001-08-24 23:32:29+00:00,143.29963064946742,159.59045838775555,173.91241561649719,169.00545964418083,162.71654404767003,158.5141383395918,165.32363011955022,164.51170687759884,163.49438019957927,168.61122383970294,166.7186600223592,171.58496618940273,176.4789861491096,181.73699920233213,185.3734696788906,198.00185957343774,219.92852400677907,230.1100473256122,228.10022473032296,226.03438007488128,209.43392094347467,203.85631650587882,217.68825392392708,243.18449179849262,235.6205221261983,189.85749986974986,202.541192760652,198.88062635327634
131,2001-09-09 23:32:17+00:00,151.76927502771557,173.78838415954323,173.84945756564233,174.37237350124423,168.49007877445746,162.0773849682089,168.8520660918658,169.11330375604453,168.27371268328807,180.97905098706508,180.4391396985178,177.96847288073693,182.11129989190445,186.86673422445696,190.40336259100843,207.57546372500374,225.19250751524234,234.98924891612995,235.65808225525348,232.48525011727304,220.31506037148526,206.2497997491455,222.52085219110023,243.00057164900414,235.4884122945807,189.83724422827447,202.50713166035882,195.54988902884853
132,2001-10-11 23:31:51+00:00,165.84669896687504,182.6972515161757,189.22068979347526,183.3392589362681,179.36498139952522,181.0066684922338,183.8774718836388,184.01078952362465,185.98196904974526,191.14277109086242,188.09093180639888,189.023111936777,190.76164615457938,197.00647426076185,199.68967728324773,222.3172621382904,234.47757673076342,241.33908478522335,244.11546358137426,238.5344631000199,225.7691954852517,209.53870849745022,236.42662344609857,242.2807751044515,232.60709949544705,192.51297814372396,204.26572143053045,204.79498021286602
133,2001-11-12 23:32:11+00:00,156.14862750994288,177.7032015619463,183.9128194890796,184.32018050617376,183.0827881718338,179.37221509737734,186.71706143198472,185.2635983600901,188.16151147250432,189.58460635272093,186.82973969478525,185.06170088340593,189.48564120734915,194.347860397793,200.08896674879412,214.30957268753832,230.27126020719317,239.7318065012833,245.5365457465094,237.99187082372907,217.9195482632587,209.7150437952215,234.32206624588264,229.60425590598055,220.23928027323538,196.73277921804052,207.508672486872,206.91989407440263
134,2001-11-28 23:32:16+00:00,157.8667634007428,178.23053817480712,180.56067697868767,174.34539304364733,180.56337547533303,172.39012220189514,180.67607532592763,173.32169316658275,178.48398167561976,185.3966230126054,180.4582522323729,178.9554867955249,183.3956170453273,192.3712400164031,196.67789745230527,219.6746030195971,226.37939618399503,236.71011831166618,247.8065161249791,242.42022878858398,218.86016579586246,210.31747239446594,223.74281033913493,232.8500684624667,217.12788140179595,192.49913607382732,206.80419704623108,201.58391301694402
135,2001-12-30 23:32:18+00:00,,151.32409019910097,152.40247135447885,155.32393033163956,147.34614419902326,143.76530327930385,147.91428491489773,146.75177503929078,150.09544288494618,156.68205657823566,149.06493283982604,154.80725029585503,156.10294002219632,170.12879630441202,170.68404307324772,190.83469523445788,208.3728792798449,220.16647911738747,223.20327848324445,221.07380249883423,199.2796754227268,184.19842089600587,203.20143357097385,200.66757289855084,189.95544994455074,173.50870856413675,183.1114517035962,180.19294202063298
136,2002-02-16 23:32:35+00:00,150.79631107610138,174.62310407187132,179.84887806423174,178.3995171711664,176.66529935601733,170.26284838051396,174.803326876977,173.0934726784412,181.03557688852507,187.66659657016197,177.2390447363461,179.7007241603697,184.58596337523477,191.09860262671347,208.01272759494267,213.03415038124677,229.3886260893927,239.12763493978477,248.37312125853595,245.06898522022323,229.95612315218236,216.07800574469306,224.18776590626513,228.85058886234944,214.1872392362854,196.4632863595412,204.73612521387668,206.24815104890965
137,2002-04-05 23:32:30+00:00,169.99801160404436,178.54706494927697,183.85457976946915,183.81626691232435,178.20806312726228,171.86511302571918,180.88457616904472,178.01441790397124,177.82050249604424,186.2781953844346,180.80387704267758,177.42129310138841,182.01218951770613,194.10298274933479,200.1678441716934,216.50489826201394,228.8182929778133,244.1800529357787,249.5083208601858,249.7750727585506,236.23523032748727,230.80442197015753,232.76561053026302,242.13738488979067,218.9659649686949,191.47018784705432,209.15439670980305,205.05221455556872
138,2002-05-07 23:32:32+00:00,171.43482901090147,187.52763648179535,182.75906706767617,180.01535822931152,185.05341682543707,176.910124352452,178.8838976507296,183.5788588494583,179.36505478930587,190.81760657492245,183.1831794066856,181.23965292271828,190.44823488670846,200.36809148552825,205.66936340364015,219.92876851329862,227.35494313254543,239.26896159785406,244.43836228361178,246.38178353190014,231.20775274690718,224.65628560957606,223.23606456592643,247.93755617282517,224.05738647496275,193.47442574205496,207.24357894722715,199.0397188749095
139,2002-06-08 23:32:16+00:00,160.1359129893562,181.3917902937174,178.79056042052102,174.52639158511755,169.92869502305356,165.17864884447224,165.29342033081076,170.08978308185468,176.18722065549557,182.61743172168593,177.6405589631375,171.0678761136511,177.4748241562232,189.6439702075988,194.14154199722276,218.52528929713392,221.90149740013374,233.9083853478948,245.22560771416644,245.37674385588653,232.73742887001453,224.78249926123186,217.8067873381479,234.86963468444196,229.59799472837508,197.31260540020412,207.60051227881445,201.16334348935226
140,2002-06-24 23:32:09+00:00,149.55159215817713,174.58630670772087,178.33571824584658,173.7542347491406,173.06725228338533,167.8667842907646,169.52685102495496,173.59637758143487,176.81977807291295,184.45497801902235,178.9638296293371,178.21242244308837,180.49312093369275,188.1703010055038,190.43784880285722,216.50979574847673,224.17096710099437,234.01927027354807,237.46832175051594,242.3010210164294,227.82124517187088,224.7224103692546,212.70818698168407,221.51680714078827,218.62498191788188,195.4340058574949,204.37937458598992,201.3226474465551
141,2002-07-10 23:32:06+00:00,123.36782851720658,157.91391379427662,157.15989034010207,152.07838637594025,149.42612680221788,143.36931672497417,149.08392989429115,154.70813751162677,155.69793846056717,164.97705357058442,166.42575911420593,166.44258584128988,169.02299299027527,171.4325206235768,179.85356006645156,193.88705558687184,215.23766464827398,228.4802048449174,239.75067450925422,233.17185133273193,230.99900720701348,221.59420929792333,206.72280591837833,206.62158820761292,209.56337462676944,190.45932565626265,204.8118488566987,199.26650748847032
142,2002-08-11 23:31:53+00:00,133.58314014032982,159.64226055392203,170.36821503875427,166.4686142262073,163.70206021317074,157.49648193660258,166.21137889099907,165.5313123477223,165.88968927930867,170.61084545216204,170.68073485961517,167.02158897922317,174.5382933936688,178.91177488627537,199.61189655221028,212.86910561590776,230.18962106636184,237.86198205004854,244.7820227921797,238.3628344362393,234.25808650464614,229.75707812697,209.6918046257596,198.399659427384,214.51093546208264,197.5435709416274,202.79959138299955,201.97392379404846
143,2002-08-27 23:31:41+00:00,148.7924338965203,165.8360257911826,177.11273952685463,171.82924375585068,170.9982896449868,168.25953839767826,168.09163171188715,174.5546494481594,181.27140133396193,186.58309205460222,183.10036354105932,173.67357936159644,184.491511095215,193.93443041829067,208.94266490057095,224.83283073624858,237.51796231832265,242.37238294642776,255.4434623534924,252.0605481949983,249.13947929842948,241.47891936680492,216.39975253055044,208.6816241193406,224.28466842176857,206.10720849898001,211.46386019844576,207.83035999179094
144,2002-09-12 23:31:36+00:00,155.29712624768462,164.51529506366444,177.02622033599098,172.18779755298465,172.45113122353797,167.97410876225234,169.8763121062251,170.5136770329054,183.22951752751362,189.0260140670647,186.51689947967245,179.50618603562958,185.18516701033408,195.97186229531974,207.0222678775515,223.023095171594,233.25008747053764,246.0378778722241,253.31270942596126,252.08458131794882,250.0034408495608,247.48364229920753,220.27533468992348,205.62812693755268,219.07958771727243,198.36477594434862,211.47473536890203,204.67665769436232
145,2002-09-28 23:31:27+00:00,145.5331635261372,175.44142527600343,175.53997101434254,169.12215370972797,161.9047840907914,154.0724432201223,157.99476798752033,167.19278832973333,168.69411384715696,179.56402873409743,177.18893288720002,168.57471466231817,175.63162399494425,181.0404975840707,189.92605615737284,202.00883436890751,224.27609521414658,231.94317691906653,238.68339062708253,240.41898421015168,238.01993892652135,235.71360442533654,214.87665317272274,212.05295074890893,,209.50444688339735,206.9449070786369,201.44050427348222
146,2002-10-14 23:31:25+00:00,167.39252508091897,173.98835328952427,177.9158818464881,179.0800970747318,180.78292990027884,177.1740506587276,178.66361364375965,179.97256633199942,187.72407859671875,190.96082861458495,194.9510276435828,190.34421110051932,199.81278671707034,212.88573076439135,218.48808946659693,230.94697264856188,239.18494108352223,254.00384063384135,254.40404164070083,258.13651979274465,252.92821187347005,253.36629403190142,227.27838506328533,211.9625646937912,214.13971352671808,199.1324960213464,212.54830250383029,222.49281042994988
147,2002-10-30 23:31:30+00:00,156.7949623390677,169.4894117903205,174.2658079358685,174.61099303182817,173.14870630227486,166.32872835269413,172.76205809497142,177.8638681744012,183.38960262155314,188.70124202704022,188.91389287477907,185.58232143760353,190.10530472342265,198.9822409464057,207.88082892542218,218.1978062190798,241.22271719551628,242.22860210034756,252.60795147598273,253.0619179839162,252.09747256568562,246.74019043902248,224.92003665705641,220.41732321607606,202.63434576134333,192.02938781416609,204.09992636319038,197.43137442616876
148,2002-12-01 23:31:58+00:00,141.99036942666766,162.75908921831802,173.33971855251613,169.06666285366543,167.38405526075113,157.86777078939195,160.10020997066442,166.1877671864501,170.4255103635536,180.4783776285747,175.33771621038653,174.73628397972183,185.52964966129588,189.20214686640867,197.15741828530622,212.97661484771763,230.58518165954564,238.69792828829958,244.7844045904399,238.4196732469849,238.1098061068998,237.0326766372674,220.17930741042338,212.6610452517207,206.7051575354599,184.34796946908054,198.38960446208145,195.4542914112873
149,2003-03-07 23:32:27+00:00,162.9255039481157,174.51609015138058,177.28355285128777,175.0370548892002,180.26448415465768,172.01288069593568,176.5385487383959,179.93818442025184,186.56531939762817,192.1980183677928,193.22066880243653,189.67444144068253,196.56302028155199,203.5196386514982,215.62683803273302,229.86212637215527,239.4430716675676,243.8968376058318,253.19165748530875,252.39736378543236,256.7516516771626,247.28117723036712,227.0815462417151,219.36717519035471,213.37069210182406,182.93950088567976,197.61189552973647,197.00334444316016
