,dates,per0231-0000,per0231-0001,per0231-0002,per0231-0003,per0231-0004,per0231-0005,per0231-0006
200,2014-01-22 14:44:33+00:00,179.36174112966535,178.17918328947727,174.90522602042762,175.37663686643,169.78949190126477,168.62196570426534,162.1935542075856
201,2014-01-30 14:48:54+00:00,191.92796188874135,186.0066777811105,188.7903275702047,184.50996001191183,178.11572457577816,180.36201867650124,179.02216130732515
202,2014-02-07 14:44:42+00:00,175.3180789693868,172.11542382228367,180.89383097870873,183.89183989979904,188.0024542170766,193.13567353320138,185.7954710982823
203,2014-02-15 14:48:40+00:00,183.33336714701107,182.63660197329693,176.9387664896019,180.50914902146985,175.39590361995778,174.17365976252987,177.2830993278078
204,2014-02-23 14:44:32+00:00,,,,,,,
205,2014-03-11 14:44:38+00:00,162.7705907358618,168.90493037216982,168.9371254937487,171.27461426913902,159.05144080628855,159.30285309284807,155.0048782522879
206,2014-03-19 14:48:15+00:00,171.85885657011528,171.88239862342476,177.77206985523284,173.33321584246337,166.63440530863375,163.3970588466257,162.42442102837146
207,2014-05-14 14:45:08+00:00,139.21254098459042,137.3939649956631,,131.97304277984446,,119.86055055633643,127.79793899397565
208,2014-07-09 14:47:40+00:00,118.72460570698829,112.56447553849273,,103.88930881203514,,109.96042307979705,114.09333025193489
209,2014-10-21 14:45:53+00:00,167.62799843189984,163.73705211221161,159.14976860696754,155.11098242447275,144.75728415976207,137.74306286115322,141.3994324168421
210,2014-11-22 14:46:06+00:00,178.0973458559709,167.70697821710084,157.03694360293284,159.45306797905846,144.44040644832722,153.1086983036842,157.60567100276776
211,2015-01-09 14:46:23+00:00,177.25095449685062,162.5177901800824,159.63576498193012,160.8380586809389,149.48582501716675,155.43425341879762,148.50317957046647
212,2015-01-25 14:46:26+00:00,224.54815484233413,217.18407404694258,218.10748849935058,212.6862332735422,,213.72813908383225,213.50034441317263
213,2015-02-18 14:47:38+00:00,183.62607490988157,178.87843015004935,177.46259889483665,173.40462805633203,171.02553361493165,174.98452171784086,176.78116022281444
214,2015-02-26 14:46:40+00:00,193.14379983668022,193.65351702614842,183.54523378863092,194.2254748967032,187.89916814794984,183.0128752422688,167.7567716232644
215,2015-03-22 14:47:22+00:00,143.03990034910362,,,126.01069935986368,109.79593618273223,,127.33932037444019
216,2015-03-30 14:46:53+00:00,160.234539959641,158.53924897629437,153.11290774718458,140.0035486172902,123.13530491618062,152.7042806781567,140.77063240945375
217,2015-04-07 14:47:12+00:00,149.0620017613752,149.1284444112686,137.80047238184312,140.6952839777287,128.4442502497428,133.5481900431593,138.73434672607937
218,2015-04-15 14:47:02+00:00,146.80420234249127,146.4398941815234,144.84651676408836,150.95549324366033,142.2813424178157,142.0133087032563,143.7915269057237
219,2015-05-01 14:47:08+00:00,,,,107.24323404367507,,101.68302311731583,113.1463633113709
220,2015-06-26 14:47:09+00:00,136.47695997807796,141.307153964199,132.67766941926385,130.3624409695841,130.22958151850636,122.97415001839593,128.98177825944722
221,2015-08-05 14:47:38+00:00,133.57633127841638,129.21647816366672,122.95860763947113,129.07795178325858,126.34934960918518,122.3166000361571,131.8713772753351
222,2015-08-29 14:47:37+00:00,136.25753556444656,126.43830800878771,122.81209090166615,135.9552213477387,119.22211218532749,123.24243371523045,126.02792378077767
223,2015-11-17 14:47:57+00:00,158.4810506358002,157.73783002763167,154.0201956156068,156.53637113379787,147.97756590871748,138.79738615355782,132.89926283233126
224,2015-12-11 14:48:56+00:00,187.08000797581062,183.769114250707,171.39690740226763,177.8098581918375,173.5010603372101,160.7839779985061,
225,2016-01-20 14:47:54+00:00,188.03795009662014,187.38111211229878,184.08247068881926,183.92711125437864,173.59202870848267,172.56142176939218,170.95245756401533
226,2016-02-21 14:47:43+00:00,164.63249434319937,174.8365614412383,165.49289867065417,168.10459200988504,153.63862375305837,154.43210020596885,156.70917223916786
227,2016-02-29 14:49:46+00:00,,,,,,,
228,2016-03-08 14:47:42+00:00,172.83094926483543,175.6252160856009,167.9949740798016,171.54390010261204,159.09138327848615,159.5985418719673,160.39674105537622
229,2016-03-16 14:49:55+00:00,182.71878439541607,177.92809180062937,174.34768449671117,179.36540402727334,169.73026694858504,168.33409749104837,172.36831598968797
230,2016-04-01 14:49:59+00:00,156.88864838735338,158.67139424293666,151.36460439246005,162.63765001126228,148.1740115987916,149.65386090308823,157.84846654050065
231,2016-05-11 14:47:21+00:00,200.3799921474507,194.35775522348683,188.8110981186791,186.4945691487143,185.70897041345881,176.3600305946886,175.01473973184028
232,2016-05-19 14:50:14+00:00,186.9031019756278,186.95284318392237,172.44062042745418,166.96687654920603,159.2986382384912,150.81832266409384,151.33850048573402
233,2016-06-04 14:50:20+00:00,193.71053370802852,190.79446585169532,182.73690157248984,171.90184531810144,163.58774492402597,151.70406103879796,155.4524395172606
234,2016-07-22 14:50:24+00:00,145.91856298331643,138.1235684807787,131.95004264109505,127.162739774884,123.66485877111204,119.78613473724579,129.16151820802673
235,2016-07-30 14:47:50+00:00,119.67065854079813,118.79408924050311,112.97954002034967,119.89347038209968,116.43991693008482,112.0510577739738,126.62455170676635
236,2016-10-02 14:48:04+00:00,156.71809725068243,149.33026917229475,142.78001971794535,145.40330131543678,143.89593197578483,140.7891872060054,148.29428345134343
237,2016-10-10 14:50:34+00:00,154.20517082424604,148.41818857221688,143.97358205962195,141.36744136091315,147.41386197939792,139.91352376124044,144.83625113446362
238,2016-11-03 14:48:10+00:00,146.6151136161423,137.79534048173534,129.15554576651488,135.77746225548572,133.63977339969773,130.93765342247872,140.54656985866353
239,2016-11-11 14:50:24+00:00,180.85709259559894,169.89877372148064,163.18618778595035,155.48998149339454,151.2477411274978,153.26423702631985,162.83705942205097
240,2016-11-27 14:50:20+00:00,195.16012837545344,185.84250735653723,180.16824530130185,171.98015486556548,153.77300232366508,154.76451931496416,169.3953885923271
241,2016-12-21 14:48:03+00:00,180.4958144828541,177.56169754035636,170.746724446206,164.58151148219883,151.9507842424009,151.78706716254095,154.55752488536237
242,2017-01-06 14:48:01+00:00,166.0040255809054,161.805904358438,154.06872420147695,153.61987250799245,146.29142605943875,145.86125955264603,155.131183795196
243,2017-01-22 14:47:56+00:00,194.20582725278402,193.33185796033237,185.98961981518488,188.70633354102938,186.73754746448955,188.7326669615506,192.21233871800246
244,2017-01-30 14:49:50+00:00,198.81098962192746,196.34677780234728,192.51821531286194,190.1689748890344,186.8644916643217,188.29249580615848,185.65264341646616
245,2017-02-07 14:47:48+00:00,184.62961362605074,183.0305041583171,174.66720240388386,171.83210881354958,169.66544842350274,167.9043207396588,171.45008616185274
246,2017-02-23 14:47:43+00:00,159.0150860586381,148.7137570793821,144.2724902353119,151.98942429738446,152.21373858241148,144.14693833097303,147.8033136956502
247,2017-03-03 14:49:55+00:00,141.15606848981426,139.85314079189234,138.5561406974833,140.8333625267946,138.42597721067452,131.84809282812364,138.4692463527181
248,2017-03-11 14:47:35+00:00,145.40524816916792,138.24913116201944,129.82494948213522,132.5714238972294,126.48425232085624,122.39764471646149,122.67730757207836
249,2017-03-19 14:50:01+00:00,151.67239125603047,151.88916059214242,142.44669105878793,138.8908675693697,140.06084198897528,130.33073575221735,136.91509279168199
250,2017-03-27 14:47:25+00:00,161.70137569761087,157.50923170569337,150.37587074704186,143.48049644991065,125.80994653961932,136.14266274748584,159.68591778876396
251,2017-04-04 14:50:04+00:00,159.34015627990664,160.56904670149322,160.76640859361012,132.11494872352006,133.71144025654803,151.80501192049434,152.2018855146667
252,2017-04-12 14:47:18+00:00,161.19267970155948,163.09671104635513,157.9803420349276,135.64616716983602,135.99096105943227,139.53730954538466,148.78775597316468
253,2017-04-20 14:50:12+00:00,,,,,,156.65827394280004,157.04282934140545
254,2017-04-28 14:47:07+00:00,166.7659717699083,159.8859191515878,154.96286919914718,147.82213877379198,137.8709203749004,134.90840408954637,144.35873952923725
255,2017-06-15 14:47:32+00:00,135.58682349612923,133.60003602681627,119.32604866174663,110.4349405111573,98.22971571272339,122.30008511141669,123.65651851291497
256,2017-10-29 14:50:27+00:00,156.67828223913497,168.02260114991233,159.39936138303221,153.08478216052154,133.45420706036197,145.91767419792285,139.73660696240026
257,2017-11-30 14:50:19+00:00,156.63876361302835,145.32659025725684,143.47960430367905,139.34424228986833,133.82823292738607,133.24340135925056,138.63848105583128
258,2017-12-16 14:50:10+00:00,,,,,,,
259,2018-01-01 14:49:59+00:00,175.61352476467508,174.5776564154776,155.23777760136304,158.64753830334948,167.16200843919114,155.7956710478167,147.1774561006049
260,2018-01-17 14:49:45+00:00,169.92102615121084,166.24119382718794,161.58731313698667,163.32653860493707,160.47431584342277,157.2509536531801,151.3367311843845
261,2018-01-25 14:47:46+00:00,172.7197037858382,172.42167693009793,163.14899194773915,157.9125317229997,153.3965089366324,155.58887702157185,150.77503524764202
262,2018-02-02 14:49:29+00:00,156.51662185997898,152.21357158705328,141.63946670746995,144.0606794891172,134.1766143476499,125.1589465660023,
263,2018-02-10 14:47:39+00:00,142.19497451945622,139.66282819013867,127.74710629484831,128.89176426190144,120.62659557931359,107.98244749450555,113.88270995542254
264,2018-02-26 14:47:33+00:00,164.06523701098425,153.05814836898284,141.90682402894123,156.28045183961754,156.23773845223374,126.74513097659303,141.2578793234356
265,2018-03-06 14:49:08+00:00,137.1009164055696,115.4027940486796,111.1772783191167,130.24528066881183,,,118.5949013389931
266,2018-03-14 14:47:23+00:00,154.91881748540152,145.02185705553205,135.07049797400717,139.28236098398855,131.0753810439444,126.56655312000052,126.97519685120878
267,2018-03-22 14:48:55+00:00,135.39808072451558,126.41737082859623,123.92257862744576,122.04003301746131,108.31111520584363,107.85978510698712,120.97824624887606
268,2018-04-07 14:48:41+00:00,127.93990300371622,118.42803643582161,107.01950469272845,114.765592348773,95.29671698435024,,
269,2018-04-15 14:47:08+00:00,134.58509377223174,128.84971536228477,125.87394697491624,133.99578638913076,112.24566538921582,103.10767376595174,121.69518401156135
270,2018-04-23 14:48:25+00:00,127.95358972482835,119.88394262837313,111.17938860587978,119.2890033192377,95.654007375855,94.28001669039797,114.10168141769967
271,2018-05-01 14:46:59+00:00,146.7047845953685,143.52150392037973,145.31693825078654,127.88045242508682,115.48167950436785,118.11929141594413,131.64949475382247
272,2018-05-09 14:48:07+00:00,142.79070675864475,147.03961822458896,138.76044048341123,127.79789606479386,107.79089464766415,114.01006173378899,118.41045946263739
273,2018-08-21 14:47:18+00:00,123.05393894046577,119.94131021477472,107.200061798876,110.48381444299984,96.3421388685801,93.79830934144293,111.54507423387663
274,2018-09-14 14:45:45+00:00,132.18633890529875,118.7973062602978,108.38998174927636,118.01908369347582,100.47547489684828,92.72644188405185,119.52085653711812
275,2018-09-22 14:47:29+00:00,139.29853312851415,140.23562409376507,125.4414088911159,118.82551717143424,108.03839072453852,111.05119539770453,118.84948944452343
276,2018-10-24 14:47:42+00:00,140.94199426185952,143.40258004623036,129.36512161816202,130.2255093686224,116.4664360993588,116.29126374827757,124.78233071919387
277,2018-11-17 14:44:16+00:00,162.94130273111412,164.25479898087934,161.04442332226384,153.3620452072454,138.61728382959637,135.51314744151483,140.06285094960685
278,2018-12-11 14:47:42+00:00,183.28953460102227,178.26181668121612,178.21938421730204,170.6876275363322,154.6730845389072,159.70440611264365,165.4050976257383
279,2018-12-27 14:47:42+00:00,181.14929837960653,180.82887023735327,164.33901698926073,160.38895396615663,142.56540232044495,150.97459140187001,156.77390214658652
280,2019-01-12 14:47:40+00:00,176.0261016619067,172.71277681944144,163.185239018898,160.8324787901207,141.6750754420076,147.5265560538375,152.64254086413263
281,2019-01-20 14:42:26+00:00,183.10671203615672,178.54100845278228,168.38036515694225,166.07884170747593,,,
282,2019-01-28 14:47:36+00:00,157.605582263553,156.44258475036858,149.31057374721226,153.0668686433946,135.59500628046047,139.80334162762006,144.99922362951727
283,2019-02-21 14:41:27+00:00,177.98499827902927,175.30075642088917,164.62066334056425,163.39323971932492,,,
284,2019-03-01 14:47:30+00:00,189.26043873844563,186.41116818197375,177.92810059859997,176.41598103231777,171.02207545361927,170.50612322796,161.5479497896774
285,2019-03-09 14:40:57+00:00,167.1775215971384,164.96329082262872,157.29889179645699,152.68011309674628,149.3251154143545,142.23442778373612,147.26832441827347
286,2019-03-25 14:40:25+00:00,169.92447768023845,172.81305259685035,163.38043447289903,155.26875904964004,148.83918016622025,152.2220690980048,147.388155072613
287,2019-04-18 14:47:15+00:00,147.01497289056226,141.46959776706223,127.79779042356252,130.24838392769433,118.56616762655963,114.77753551266625,125.31461920286935
288,2019-10-11 14:48:12+00:00,138.10964102004402,119.91923964702939,129.84377592018916,132.41246813494485,104.91043298911343,100.02969271327562,109.97358962818706
289,2019-12-14 14:48:07+00:00,169.36735171518555,157.32271664678606,144.30832671737417,133.43090681659154,131.18329773918003,129.82438269913158,110.26365778804835
290,2019-12-30 14:48:03+00:00,160.91516030683113,152.03013402740837,139.7269174614434,120.5559950136358,121.55030511395728,122.94855285850895,99.4328063832904
291,2020-01-15 14:48:00+00:00,155.77203318002674,148.64626944801623,142.59838719185356,137.11107270110588,124.72254790134639,125.81673239995011,115.28332045517162
292,2020-03-03 14:47:46+00:00,166.21526678887813,167.3391517223086,158.96973140820995,158.66437476654903,139.62788395355147,148.2018912046371,126.82614466925047
293,2020-03-11 14:25:05+00:00,141.82481744833612,151.96657484620943,139.39017792062796,140.73472354614194,130.9963985880947,124.07201117057248,124.05436819229713
294,2020-04-04 14:47:29+00:00,140.86053263835626,136.99395304122572,130.26626640464218,129.9427221352164,121.62109898017005,120.14014961122798,114.3864750509057
295,2020-05-30 14:20:23+00:00,128.55605654522788,126.91113179222774,115.09039892184214,101.25693620258615,99.5325303282117,94.89072592287671,102.18255057398456
296,2020-06-15 14:19:28+00:00,,,,,,,
297,2020-06-23 14:47:32+00:00,129.91701187747978,117.04557881280827,108.86304160204176,104.13305173794383,84.07753717860787,89.81757374480733,104.20675313072728
298,2020-12-08 14:08:01+00:00,154.53194176986034,157.33174849888866,141.39203894522973,151.22686939659172,129.42555928403095,106.56813169282329,144.7352880888231
299,2020-12-16 14:48:10+00:00,153.3997216208965,148.39860828473607,144.0455540766701,143.4905718132545,124.38248967284936,123.44086855969252,124.70460681373301
300,2021-01-09 14:05:43+00:00,,183.8491642164448,179.27918687993173,176.404525801554,171.58330650811786,169.92600679488373,165.12001098041512
301,2021-01-17 14:47:58+00:00,168.09079576789256,170.2384959278955,168.47725135526355,166.32650346387877,158.5545577803889,153.53371851293596,145.9201324349682
302,2021-02-10 14:03:23+00:00,187.62855774044664,182.94574674649155,176.09248220522272,174.71853476502753,173.80462846874778,176.3630538408333,174.55342418640217
303,2021-02-18 14:47:53+00:00,164.42658077662705,168.74554980674347,161.9875109678385,164.3467354441258,156.92254116773634,153.8146791698907,149.66973026077343
304,2021-02-26 14:02:10+00:00,177.1688329267992,181.67716987671173,177.2224420615087,170.91625127266138,167.0900424277557,163.71484485782267,163.36410098070326
305,2021-03-06 14:47:45+00:00,187.28118396538935,183.86989871813074,182.6269667034265,184.48578450345096,173.53657594252454,179.44160393671638,178.83472999245598
306,2021-03-14 14:00:55+00:00,163.49656477185974,169.05356371072511,170.03876289181514,160.21579626470694,155.00270005774172,145.6467508985059,139.23277036601755
307,2021-03-30 13:59:38+00:00,168.42756853419783,160.0369270760341,160.41211116855033,148.4021722745611,142.7986980020001,143.28271224872205,132.7313314234721
308,2021-05-01 13:56:57+00:00,149.71499281713338,144.93025763357105,137.91754320752528,136.56326359358462,128.4785340370621,120.23310764580505,118.19510215003181
309,2021-05-17 13:55:36+00:00,114.79466904031806,107.2221435241768,105.16682224455144,111.55387608465176,88.07088418912413,92.86158910782731,97.28458224503606
310,2021-05-25 14:47:31+00:00,122.30316094259302,110.75941204821878,113.56371073392421,108.63811537583727,83.83404931385559,89.9782081406032,108.18026317860203
311,2021-07-20 13:50:14+00:00,161.2440621497865,127.12878769238519,125.89976403938383,137.3567748833475,83.61934034172327,84.69152985561726,91.153211876884
312,2021-11-25 13:38:42+00:00,165.8817895758203,162.51493079513588,151.2415978907495,144.6088297847958,139.59750249936695,144.29802782461957,134.5161325423706
313,2021-12-03 14:48:11+00:00,154.90522580700545,153.01632600048254,153.21614074699266,150.5136117557955,145.95066126668402,138.25078279624069,134.2416799172075
