,dates,mex0338-0000,mex0338-0001,mex0338-0002,mex0338-0003,mex0338-0004,mex0338-0005,mex0338-0006,mex0338-0007,mex0338-0008,mex0338-0009,mex0338-0010,mex0338-0011,mex0338-0012,mex0338-0013,mex0338-0014,mex0338-0015,mex0338-0016,mex0338-0017,mex0338-0018,mex0338-0019,mex0338-0020,mex0338-0021,mex0338-0022,mex0338-0023,mex0338-0024,mex0338-0025,mex0338-0026,mex0338-0027,mex0338-0028,mex0338-0029
198,2000-12-21 17:20:33+00:00,200.9476267693881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2000-12-22 17:03:57+00:00,178.35910689221117,157.1520843303684,149.70119051978747,150.3007431624434,152.61517839807826,166.10127715098497,172.1774244379243,182.18666637773416,179.598629160052,179.40492153882676,172.8125284701267,172.8448234838787,171.4537707275144,167.16723803018945,165.69588925698318,158.57215527066276,162.02750640156367,165.61506490190632,166.7233486740121,171.8678125235972,178.53379387542128,181.75444574120542,192.83753684985436,208.91955025779092,199.2092164791602,190.0613540086637,186.5558522708529,183.28647752058131,175.87828354233662,164.95360848167894
200,2001-01-06 17:20:56+00:00,191.43238418131185,174.3310994779733,156.33486564003698,153.11264294384438,165.92825164943858,170.68431525662885,183.5776888282429,,,,,,,,,,,,,,,,,,,,,,,
201,2001-01-07 17:04:04+00:00,180.30176991211405,161.78315660339427,149.00123643861318,148.45769468394667,160.61392949486876,167.20562175448364,179.42512017717658,192.62652044235634,183.9657911487669,184.24189560282355,181.2453226566755,178.52009557417873,178.26398936718576,167.75337312489734,158.03184648348105,162.33947545001172,164.0953379592909,166.4190694377589,170.4212336558098,174.80982332842711,178.3534099365828,184.64642785078505,203.51470153921778,208.73045989852343,204.4878269707573,195.1819344511016,189.19154762369828,181.70733486248994,176.10293033729357,168.5188242075906
202,2001-01-23 17:04:13+00:00,179.90267398450987,163.81845954244642,150.42255580854976,146.33892234486402,154.66753635462075,166.03544601331095,173.1340530206963,187.559505613599,184.05764047364787,179.51233298600303,179.7689525859916,174.5234479309702,176.09464004394394,172.1872932156518,156.47374408528117,152.84371892877078,154.38302561220587,157.801000801974,166.09845251072485,171.03807327119628,178.5308880788551,180.38815844143573,195.50249873009594,206.4898517033133,196.84908866754367,179.5705557801807,182.96632978835885,172.4964636141912,166.95827079230747,160.89827751299444
203,2001-02-08 17:04:21+00:00,193.12073276833138,168.25106094725558,165.27030325316753,158.95992898002146,162.9851399640814,169.84466546140933,178.11821686823365,190.07744837484236,188.89248653340036,186.50446406296166,182.2929218148727,186.3783140434282,184.20484704018517,175.48352247921713,169.79321212169233,160.04570222820016,165.38309174450043,163.18818421746803,172.0589019591675,173.93457990252344,181.4566179843803,182.9920555491115,201.5279520927109,217.8596316402201,210.66937549523516,191.4736197278293,191.29955884862767,184.21499799476734,168.82757841513538,167.09628755939298
204,2001-02-24 17:04:26+00:00,179.95314236845067,166.10031348378868,149.80429163474344,147.84186547217806,153.34790727862566,163.61040243416795,174.2694171311666,186.49755726544743,178.369366379233,178.90688384638042,182.08523250304626,181.51386567992998,182.15238052062065,175.61180928601098,165.49671747745987,155.31189315280943,158.26975946682884,160.32252968135276,165.89693871779923,172.25792604979043,172.0991542574983,180.56809959346919,193.97693284529493,203.7431278863708,201.1272113723684,185.45386845011242,182.55828849911106,181.92199949386463,169.9439410934894,163.1948684359535
205,2001-03-04 17:14:40+00:00,197.3302049169552,176.3999037992604,167.50667104555671,159.9206774174154,168.82159225563785,173.80663034100263,186.60299980381427,194.43470744239391,195.79101835056701,190.11566714790519,185.4206356214294,182.23705210901824,182.5693177879339,174.45993409979448,169.57664592036406,163.3407754719102,163.48581045274258,170.8687745160739,172.4774617433533,178.26464043789872,179.0821247176037,188.1828782534796,201.92852397558534,212.26779011652542,209.9001714062065,196.3237264815889,189.17893249580376,184.7085506806465,176.88705370567524,171.8021289404851
206,2001-04-21 17:14:25+00:00,183.56280319185296,170.20430433511882,163.68056464469234,160.0138064998714,165.56741639908606,175.0005174079973,185.0871595664852,194.34220411916877,189.28324915571957,186.22570896430565,188.48707549284794,182.2478707750474,180.38093795126733,175.56605361276578,169.54188586893588,164.85033520540406,164.1512918457219,167.73024269073042,173.67778770054778,178.3663200133857,184.36369099858356,189.54107987125033,200.52686561030296,216.31117797709143,206.49878204690268,199.6774765424939,187.04926715672454,183.81486561291283,176.07809662298843,173.1621161994246
207,2001-05-22 17:10:18+00:00,178.42421531077193,165.0519829484242,158.94317399993204,156.59765294268183,162.97183628892736,175.8611156461175,182.307819903526,186.847573282964,182.4229975988914,,,,,,,,,,,,,,,,,,,,,
208,2001-06-24 17:13:42+00:00,193.0157470373098,178.24429744027387,172.56907379106516,169.67659330798958,178.86803683870508,189.74606289172144,200.7414761911738,207.7486881782128,203.36033867170383,198.96979761773727,195.9210335940676,197.94658023754138,198.23062378722736,192.89232537345984,191.2803934533833,192.844014418458,186.72983178897275,184.81743304076818,192.0604633299724,194.80367349810078,198.33665536462362,208.47460247830224,219.00276419799846,223.6575769974815,212.27489136158889,207.1015566568023,204.5340976287324,199.48880211840296,205.88510131916215,
209,2001-07-02 17:04:42+00:00,180.74367593275792,165.47271362434063,161.7437188540384,161.60912643195743,166.76197226244884,178.68912445409367,191.13047902098037,194.21247646539553,193.1755941317923,183.09878410350038,182.27813866507557,182.61170923484224,183.6736537654343,179.41516717160857,175.27071665895295,172.96340648856906,169.17167484730624,172.75050390512897,174.14823875914576,184.29819253257781,182.4671374855586,188.07492347496435,200.2970233603917,212.11649484090182,202.6008184864344,197.9308707875559,192.36374760636738,187.67947792271235,181.8634043495789,184.23369488236457
210,2001-10-14 17:12:32+00:00,166.57296704781996,153.52499213695873,148.8158898416857,150.03739528952758,155.6699723051252,166.06384110867555,179.59602023892762,187.42875743423548,180.95864976164646,180.30406528701354,174.16746753280142,,,,166.87717850544087,161.36183103359988,162.37888241847403,163.6377739018812,169.4925357427734,168.9245500790666,167.55721277669045,182.01020905402885,191.31437110358576,205.27830477538774,,,,178.30558076919505,172.25250487265814,172.68781213471593
211,2001-10-30 17:12:35+00:00,190.62399944365228,171.04780676836384,164.05905859643244,163.71719443630036,165.01910859228224,177.91240257344123,194.83872630128772,194.53035352008212,193.08210400346456,195.41519608488096,189.9216617410885,194.20555514926892,193.16274328073465,193.70666545310613,184.44388144922317,182.62722197302293,181.07322265815912,182.5420145984723,184.9149986584864,188.89002620488895,190.63482273557347,197.88995089939178,203.59026878296802,215.48253299873795,209.01027188882222,203.25889066646576,194.21672244574987,193.66423652831298,192.73124211018055,185.84668388914145
212,2002-01-02 17:12:56+00:00,187.4711700722892,172.67725286015312,160.71355801682506,158.15294002214918,160.6749761434019,169.58164838476222,182.97025580775895,187.82273706588174,185.53559053952105,181.26895662597897,185.8144868913712,182.96370325721844,189.63301304927407,180.10113504097976,170.43046653816577,162.9620665513531,163.44655014321458,167.88732223199665,166.91703989427057,175.61149193947617,176.3738214656931,183.0556483895496,201.38809929369685,214.39373907888552,205.76966658175886,190.34617845421906,190.07460677921608,185.9783098878795,182.65420852080962,175.49149358974702
213,2002-01-09 17:19:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2002-02-19 17:13:08+00:00,179.29921891201695,163.88108649394957,154.8883216142253,157.55118971513548,158.2675887723502,164.18633647758494,179.97842516765922,190.92678912146255,184.7859940536139,186.27652471719622,179.9175626149793,178.13754824403875,177.49927757407133,171.38773575979005,163.75559145779005,158.57173628863004,158.50288355867437,165.73136564229577,171.6827027592434,170.72077433746833,176.3051147132805,180.9653036807501,194.179264499129,206.5973929959603,202.11485344705187,191.6600029717095,187.3313787639041,178.47475625308732,171.92968967436235,169.11924732289177
215,2002-07-29 17:12:34+00:00,172.393251941978,153.0035619049013,150.8275285241178,146.83440321127705,152.65264452540288,159.2689561423638,176.6124311468252,182.15372362641017,181.09699400692847,177.89289985817516,177.5973038726192,178.02689477035233,176.0372268443206,173.9764523218528,167.44682302380937,163.91815114238702,161.12636923553615,163.6850073667516,170.7621812846002,169.7001071049243,177.51306462388618,180.5576005584703,196.8031133450094,209.6067507605834,193.2147844159586,184.6429104886323,179.28749707736864,177.85947492542397,174.09592615234038,178.8204928434617
216,2002-09-15 17:12:09+00:00,172.1257711326095,155.9444733208261,146.98220015117124,150.3956744174319,156.10384673014414,171.01705034083372,178.67090815308052,186.85623194650506,179.4867233316791,198.3863748904895,,171.3289579502562,168.74063997487085,171.4602853529276,169.25883435898024,,,,,,168.66590114653945,189.05043977220245,182.41860773724332,194.426028119874,187.26776356292962,192.41724785097688,190.73389718351578,179.67850359133286,187.1989132165105,179.13625412736093
217,2002-10-01 17:12:02+00:00,,,157.4421581257747,158.5529096157898,164.20948215912853,172.54599670314062,183.24531680807831,189.9474505476873,188.93718815871355,182.75205117499513,181.21023667102006,184.33637218293163,188.4778832456826,183.13588539483877,179.67371271985368,172.5428317149441,177.41810678644316,175.59076656742673,180.31291214358032,183.11630475096393,184.6899794469925,190.4443848118735,207.19925545593267,213.9357866939922,209.10801835945492,198.86658397133337,195.150968247052,187.82151541335796,,187.85298800160493
218,2002-11-01 17:02:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2002-11-09 17:17:59+00:00,183.90860799854616,165.94516516645888,160.3791080065337,161.90441034617683,167.09257316931678,175.54446281448875,181.93218632380538,190.20452535808965,185.4699861225847,179.63373548018146,183.0037206113748,179.9983808657083,172.1993033072673,175.43545187007717,168.2674330619074,165.86038955493316,164.09594695028548,168.99871262915798,177.2275522349465,181.37835981548653,189.59714220331492,197.09876365974944,212.79217803805525,211.4316162705929,212.44765666900702,196.19276469216467,197.25696575564137,186.996801052958,183.09222077820135,172.525613843212
220,2002-12-04 17:12:35+00:00,179.0744089524146,161.0089259146017,154.9302391460322,154.18313510166115,159.01473907345718,163.14495296787433,174.40496124618147,180.180671363426,176.6548695944591,169.2691508080563,169.28601414761886,167.84629064420446,,164.13101613063785,157.7251478256111,,,155.40236908209872,159.92220399625418,166.81043422794818,165.61068753724047,167.1671529186422,177.5523156852579,198.86370276218045,,,,166.9905318942633,166.32068975780388,158.74602941526956
221,2002-12-11 17:18:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2003-02-22 17:12:59+00:00,181.44250981344177,167.12092546512432,158.18564730548547,162.73512338257652,167.66922511870976,178.56545571720127,186.2320821163697,194.95954367066693,190.3431785517996,185.79404060240563,183.15133979726411,181.8526145290104,176.37085164728913,168.90385392098082,165.14447802975107,160.31673637317422,157.58744870349548,156.69064409436535,167.17988056957833,169.90355446562776,174.63768182737402,177.69844702166478,191.15309680575035,210.6387530752915,207.7216095966873,199.29319615324974,190.40382886189835,181.76098913508227,175.48679264938707,164.10485635937619
223,2003-03-17 17:18:49+00:00,185.3911016455757,172.00487471796376,166.01798152926224,168.56038772150825,172.74197159358957,184.65253090433364,194.05374774611045,205.09021436456717,200.84414247783425,196.6987983421937,,,,,,,,,,,,,,,,,,,,
224,2003-05-13 17:13:03+00:00,176.83881863031473,158.16049674885934,150.9629709439991,149.5087685294997,156.7932545859491,167.31947003822538,178.59320438641225,186.49526866008375,178.9794578279773,178.2145674237798,174.6511648502615,173.55566627169534,169.86152215966732,166.74237504439427,153.4982148943901,154.6411902138711,150.95365151328073,157.43518318541032,161.08129231610624,163.55295128824494,169.99952047401905,176.71289903667426,191.6163761157115,201.46247545457115,195.27777410552073,186.53607147643243,180.79777438337322,176.52200298471155,173.21726828431298,172.17945415592038
225,2003-10-04 17:12:29+00:00,180.3628252468207,160.93648452763262,158.98889386191965,,,,,196.64090939834625,191.45471256154403,187.30857253276815,190.2865333788642,189.61122405491844,188.23301495144005,185.7113164909603,179.92194826395937,,,,182.14144653683763,183.3179221785445,189.76077715205926,200.120766767692,208.0436147522802,218.1457441873045,206.53852803138633,,,,,195.98372795501868
226,2003-10-20 17:12:36+00:00,184.66912905324457,163.99975332455173,157.4924868211144,154.94601993684321,,,,,198.11286670042878,195.9913814847682,192.28524630925534,195.01820644353663,192.85739936147453,193.20537272965103,184.92565100631063,,,,,191.64711587261613,195.1155098634217,200.60502067391928,205.02538922366813,213.1146051664155,208.40068747308524,205.02031029601298,,,,175.17584291447693
227,2003-11-21 17:12:59+00:00,,,,,,171.057558479605,180.6866922317658,190.41293242081105,186.67277805869847,182.8580351553663,182.4586217547863,181.51143624305485,184.31205842632698,,,,166.35053265929037,168.64936143217747,174.6515495250193,175.98665263937644,182.43062226085846,187.76906977535546,201.66450357239538,,,,,193.88431453199837,190.58502212105148,186.63608719261012
228,2003-12-23 17:13:11+00:00,168.72645620226714,159.00285088304062,,,,,175.02408798253379,185.635947052924,184.75613986201742,176.8070848662,174.607762164288,175.556573167107,174.0523572419973,168.47112993795287,,,,159.0763624175734,168.58994964789704,171.96782476273296,172.13371017644445,177.30308158572555,198.6111748641419,216.37738927493552,,,,,172.40674538163336,168.08646326741288
229,2004-02-16 17:19:13+00:00,,208.0014967017975,198.49285999285155,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2004-02-25 17:13:25+00:00,,,,152.09194824747877,157.27939429422733,164.76346917540965,172.64458588445325,183.41837469664006,182.92819441519816,178.5125735185579,,,,,151.3856298883337,148.4426419033852,150.7627030189797,150.66236977017135,155.8505079574545,161.74601998293102,171.50673453559034,,,,,189.57635547914757,182.25523669951752,175.62044675438983,168.65423832861768,157.83244272865937
231,2004-03-28 17:13:36+00:00,180.79594206516626,172.3320983975193,161.72859040404003,164.138687612017,164.32739824484963,,,,,189.8900347178019,181.22567550106788,179.48727218949094,176.89466942942957,167.29783378988193,161.91224572557957,157.35961324828006,,,,,178.05627635714706,178.94965561743976,203.14257786680915,215.88023446586158,203.59951967411953,194.08735067887423,186.6444636256477,,,
232,2004-04-13 17:13:30+00:00,188.67218618007283,,,,,,180.02888598711507,190.98831939655395,188.31592724723518,182.9853139008994,176.63934802698026,173.80954048931062,164.44883461715398,,,,,150.3593222650665,159.12839722051706,161.3040570110402,167.23518422193163,173.55077398659816,183.5290130246807,205.7546473237644,,,,179.73376225306893,168.52576482757178,162.9095850620404
233,2004-04-29 17:13:29+00:00,174.87817199083645,156.82422090186364,,,,,,177.65813397887666,177.90942244186544,173.09887578081367,165.3265807443689,165.88011278618478,164.4483010518502,160.60769908530065,,,,,154.3522202551726,159.2663228174589,161.01774687192224,169.12849651093074,183.8179799103431,205.03636605562716,,,,,163.9562749273408,161.76870233124328
234,2004-05-15 17:13:31+00:00,178.98325849210448,,,,,,183.92089264931084,191.35504482469722,190.61160516023403,184.1882838150931,183.44878119219686,179.33886372119954,180.85008390683055,,,,,163.86651969301775,169.88590680905662,177.00997781235841,178.35277827978592,191.87080558009418,204.9791016749858,,,,,182.27427021403415,176.3835207871279,174.2473589190316
235,2004-06-16 17:13:20+00:00,,,166.29452051509435,167.45440740963048,173.4188223643869,182.5573218785988,189.96375241763752,199.3165096240243,195.81452842438304,189.9491080071087,,,,,173.4932329065061,170.55029060149607,168.60302529079127,174.96687109058763,175.68952967506416,182.7743185342007,184.79466711581347,,,,211.05743232669778,206.1129100259214,199.144827536985,196.9331954057824,186.2071575263396,184.96390222644183
236,2004-07-02 17:13:20+00:00,187.04469045443977,167.5181348974141,161.98425565700197,163.75233079744712,171.79830664712486,180.96774583979962,,,,,187.15007068758808,187.41928673743558,188.77778139552427,183.0449662036018,175.76905200699161,169.70488848991403,170.62439859216275,,,,,194.3910474180845,207.50820445405714,216.68383006282852,208.4790618870193,202.55668185204163,199.43800443341894,190.60614204613177,,
237,2004-08-19 17:13:07+00:00,185.61294187126097,160.47167997246507,155.15492945335518,,,,,187.58867346166633,183.17180383168534,178.7165928275586,176.81685796483106,177.97830269060864,177.48668526276114,174.81790225434236,,,,,169.28230205603086,174.8193486143088,179.53846223354464,191.06009848479658,200.2911612940284,211.4752884716303,201.77387322190413,,,,,180.82028791906768
238,2004-09-04 17:13:02+00:00,,,,,,176.27380882415486,182.56042375408452,194.76276036070456,195.43624236039562,191.0088118926104,190.07164161791982,187.85380547776458,,,,,170.63037292505976,174.11911715205645,178.7857636370918,185.05767311911853,191.13578399316083,194.79221378187626,201.84745485135403,,,,,193.5849492831955,185.50065982010798,191.56209949041514
239,2004-09-20 17:12:57+00:00,189.4249135704545,173.2871937703957,,,,,188.66655675380312,195.52429855147767,192.98276568026006,189.34451958383903,192.80867372899797,188.76441821746167,189.69686684351004,183.75923872642352,,,,168.654117480276,171.26561760007337,173.97071973172189,180.45772349569688,187.63682033399115,201.1689300821168,217.4492154888226,,,,,180.27834607818323,181.53607212615202
240,2004-10-13 17:18:41+00:00,,,173.1234737866544,178.92048083183354,182.69726746436652,194.78628504952707,203.30238473050164,213.48003033383247,,,,,,,,,,,,,,,,,,,,,,
241,2004-10-22 17:13:04+00:00,,,,156.27275379235118,165.90187798088775,172.5452958158098,183.10788423009046,,,,,,,,173.50634615661446,171.69798417217376,169.60097455139262,173.10771710718294,,,,,197.40096558002753,210.78183457316655,201.239413367829,202.15718001621448,193.1183097400035,189.40409604507894,,
242,2004-12-16 17:19:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2004-12-25 17:13:38+00:00,,,,,152.21819888314124,161.45111590933038,171.56159505076377,180.96805337419002,175.37255425845152,171.46107149512412,169.8525684524071,170.22570624378565,,,,,151.11516086463158,152.8883695840079,156.21983458778504,161.34026313500542,168.906244381633,172.09507368610477,,,,,185.89022500084218,173.43775759242183,164.81670237736554,158.02794530649072
244,2005-01-17 17:19:31+00:00,,,,177.47197622401498,177.61106504399189,192.4611235433611,200.63423341275134,208.26279567352807,210.8466795456319,,,,,,186.8648666423444,180.05137530052795,181.3875870563787,185.7429663235918,190.17817306095358,194.5868351069582,,,,,,218.48127221074083,210.46788144737,206.55755952028716,198.20514526328927,190.71328907955632
245,2005-02-11 17:13:54+00:00,208.64992513855722,,156.7573380151291,142.003155929827,151.7631021828665,168.66597516417264,,,,,171.63609017233196,170.4568705768493,174.31359571537848,164.7919090415459,155.10904875757322,153.53480086827858,149.27171499261223,,,,,173.35677345733947,182.9853972725308,209.83678205441885,203.83969135094108,200.21110865557995,183.25307808635299,176.69460050261634,,
246,2005-02-27 17:14:00+00:00,,,,,165.4131696060203,175.07638797800152,186.75321538711034,194.585993545446,193.31346875783015,185.5587607905382,189.68779729044513,184.92399473887193,,,,,163.52540756429312,165.3545671454081,173.5166711507056,177.15817664571796,182.95348278709525,190.8404460351911,,,,,199.76753901307129,191.71729662392582,182.5444035626942,173.108733969406
247,2005-03-31 17:13:59+00:00,,,,165.33380498824673,169.2856737598277,174.4074762343583,189.78798053996616,199.83542951715228,196.3223109478145,189.49533111425308,,,,,166.83308409577438,161.18380400398198,166.2171270862993,166.04529382083282,170.30966083390015,181.50214110674096,182.3478682689288,,,,,202.1228285226919,196.19842460976014,188.85045816394862,178.49990911260872,179.61059645442222
248,2005-04-07 17:19:44+00:00,167.16068686475455,159.79003710335192,149.41941009962258,147.7334324352736,152.2766534657025,162.13555264789207,172.20518207964787,,,,,,163.53728079931173,157.73966000674366,148.93945187057008,143.62120392991363,148.34788311896756,149.64544575673008,,,,,,202.96374306203276,198.85313958217372,184.52861196874883,180.22207681967726,169.23815607302126,163.63800220103332,
249,2005-04-16 17:13:52+00:00,173.12170525239165,167.76268321358776,161.33918664721537,158.20775035466977,,,,,,174.53923654338521,172.75236233040803,170.41888050191668,169.99781709205905,162.77434090961808,154.01865104559548,152.66208544353964,,,,,163.2676797461682,170.1171210826208,184.64755833849048,204.424467761596,195.68391264771478,188.7398445181931,,,,
250,2005-05-02 17:13:55+00:00,,,,,,168.4834939191459,177.65483651421113,186.80065708063756,184.13995426972295,183.9303743712522,179.10632786606777,179.48616374422053,,,,,162.98770117810807,162.57768036665652,168.12144157343025,173.79808619642913,181.20897162905095,184.98700309976877,,,,,188.826276517867,182.9169315926615,178.15963578700178,175.114519483761
251,2005-05-10 17:11:35+00:00,188.2606590373396,169.4817504537228,165.7683308961346,162.28075927299264,165.27579010619013,174.24881939772018,187.31564297239325,195.05223933001247,188.1358672045806,182.17754230197508,180.27420300456106,179.50622589770742,178.20044914860594,177.28075117599613,168.5144848115844,164.2738193427605,159.08566998170681,163.89218597595152,166.47960580564336,173.13905576047082,178.35985285454498,188.7607597022818,201.63236753083072,214.82759396179964,206.5261796766845,198.9658301011109,187.83918934621005,182.24663398549797,178.15278287406545,178.3633848912535
252,2005-05-18 17:13:56+00:00,187.1461172016697,171.94780238801718,166.08378170383494,164.45337124786377,173.19448944158134,182.26015740755452,190.45728064336615,202.0410276114488,,,,,184.70201574384757,178.19969519629356,170.29317045890468,164.5881080214634,167.2697186530233,166.23060256026974,170.64559219378742,,,,,213.17644866680988,207.4179583655983,196.65514685413083,193.03441388745196,188.07664575993317,185.73917661089104,
253,2005-06-03 17:13:52+00:00,175.12781293648266,161.7107631078301,156.1261993113478,156.02312365702494,161.1677385571863,175.09292583456036,185.32947978163196,196.8268769809574,,,,,179.5659792483732,176.99624290898373,169.1320826582542,166.73429131865822,164.51518738434933,168.07948544375282,168.76197537015716,,,,206.4258054916347,217.0664868246289,202.1651637249067,193.7299056080093,186.9382235837734,186.5499723007616,182.84758577417432,
254,2005-06-27 17:11:56+00:00,177.1742186185577,161.04671418155064,154.7529472048706,152.43611769621793,157.65907878527813,170.0240328881788,177.87742590763597,188.17372832625549,183.3997211974192,177.09297219336972,177.28832353003202,175.51870873230726,176.95631470716918,173.44662188533746,163.7501165096135,164.18299254266373,159.76715800616338,165.10208300960082,170.75806099930384,174.20868979028685,175.36886134218918,182.12204652134912,196.71771662337656,209.5275727058633,197.4780553733818,187.9244877981824,182.74491140321064,180.24448231705261,177.71002241392344,180.4299527154898
255,2005-07-29 17:12:14+00:00,192.58157241624573,163.53225493255016,156.2943074612863,159.87286052922477,162.9584756152972,174.46940771793209,185.51190943450248,191.38442797211806,192.02480020260685,185.06460629970894,185.5070767346207,184.22833768027616,182.2767542406593,178.01933224026348,177.3452796614521,169.78207530664088,173.1447100457128,169.47417117422242,174.8938385409213,180.62452323734067,187.98417888921918,190.39363577099783,207.31520005719915,212.19228180522632,209.0935394258651,202.1611284067325,199.79927925773615,195.1380958816363,191.49337718228546,187.24721997486634
256,2005-08-05 17:18:05+00:00,,,,,,,,,214.8285111940025,210.01800504729675,208.36567826834107,208.18591095088956,212.49342996623264,,,,,,,,,,,,,,,,,
257,2005-08-06 17:13:42+00:00,,,,169.7297051544757,173.0602781512029,186.64396118035415,196.3577544617559,203.38606332531182,204.5495060815932,198.28767486774748,199.30314493113858,,,,,178.8878090580073,178.76615243418905,183.46187779444068,191.33191066163914,192.05646068919205,200.7237101811038,,,,,216.36357256319243,206.46595251889906,204.44484901295195,202.41864841095514,203.50523988801353
258,2005-08-22 17:13:36+00:00,172.9352330575438,156.77594144215843,,,,,,182.05094728384898,179.10875499898938,168.9402014092103,176.4471913663021,170.19878520384424,176.475146195573,171.60348785239245,,,,,160.28211096317366,167.38629002588186,171.46326571925425,179.08902777546294,189.88682572933754,195.83060968757283,,,,,174.36377957812516,174.42592426385957
259,2005-09-06 17:18:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2005-09-07 17:13:27+00:00,,,,,,172.36348672411108,182.02278882882817,192.78231692313176,190.48959070151338,187.81318510508166,191.64254863022344,192.07956868170382,,,,,170.9166552891458,179.72583417634317,177.82542294656275,184.4998912016331,188.3139812163487,191.8611351829583,200.83255678918033,,,,,188.4379566101872,186.28427820789008,192.22733348084552
261,2005-09-14 17:19:10+00:00,,,156.81372569212712,152.99899023920997,168.2481270171919,176.6635759479488,185.7086556895184,190.92619849583625,185.60382429960677,,,,,,174.07416611607903,163.221059267493,161.47368014388837,160.90083503003598,169.14921741311878,167.64632087228668,,,,,200.14875915357544,189.35514901716223,186.9441182599611,175.58693668791236,174.5131570973986,171.83740416069062
262,2005-10-16 17:19:15+00:00,178.8038993432486,165.91786608898315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2005-10-17 17:12:22+00:00,172.22794583282646,155.92206414015848,148.79187573037157,151.52225172842606,154.4829483938925,167.51340560301,175.24897147206897,182.46579379196683,176.25051508947567,174.89121018336627,171.42887263273397,168.15242768123412,170.36729959283278,169.90707392446816,162.21764511739906,160.82316220869265,156.17483133699938,160.26168849525894,158.68102489824457,162.04616686097282,175.65383613901318,181.65416672191557,193.98299906106746,208.81488697694587,198.67281634870392,180.59307348779095,174.55200430238116,172.58614780818354,172.34348101251615,173.34400364512115
264,2005-10-24 17:18:09+00:00,,,,,,,,223.45223786003393,,216.60972687787864,212.86817987137692,216.53244838119335,,,,,,,,,,,,,,,,,218.63076444461697,219.91146934565967
265,2005-10-25 17:13:36+00:00,179.47171859551236,163.83908473039864,159.53390864126465,162.97416629934395,164.4505802465297,,,,,181.34131270350252,181.45207554786433,177.84038804616716,180.25401336213588,180.84155733795222,174.24998514570146,170.33501313154247,,,,,186.96241303399052,194.8523823749309,208.9015432291859,223.2389367405984,212.51566835866498,203.9309826471012,194.7846568508626,,,
266,2005-11-18 17:12:49+00:00,177.7119032156772,151.5100571546685,144.86321306946087,157.25100080191908,160.3628917952574,170.89010254411224,177.92159563125205,192.65758307972496,182.3143750502059,173.39086439735112,169.3998429947406,170.15294305342968,174.26859921064028,175.84393039138035,166.89038916355153,165.48673671654146,164.71994516595922,165.03673514424295,173.82554427099953,178.12618839209733,179.76798597262194,186.28906654800502,199.93448743514864,214.2464615956904,209.50938918195993,196.05059537691335,190.63951721665867,182.06729524322168,187.1607863719228,186.48983825549013
267,2005-11-25 17:18:46+00:00,183.5938261141582,160.6984509655405,156.95943478905252,156.35388200305223,165.95534360139033,181.82558202922243,187.04962272725385,196.61034349329017,191.93608140419363,190.5820143709235,187.733184836431,188.34941964245326,187.5020587091255,182.0877693042031,174.20148441940282,168.3927474004079,176.75798403351007,172.6381690388469,178.23079550563347,188.953860391339,192.22549026096274,200.15605558175488,204.30876656129035,223.8884836370846,214.49398888060793,204.67790264320888,199.92099888011109,196.0112467825528,191.5749665964948,193.9557543422106
268,2005-11-26 17:13:53+00:00,182.9087126209337,165.2323429716818,159.81909589349323,161.7674123210234,168.33016765924873,,,,,,185.82291584149937,184.42834463523357,187.98410098983777,185.64659278751876,175.4952253143068,174.34657220418484,171.47912296561788,,,,,196.74400182930447,203.55518282736386,222.84175707047527,214.20550707724013,209.9971469984803,198.7489068487795,,,
269,2005-12-03 17:19:42+00:00,210.36490089848309,196.43507754237532,188.3575034506714,193.83586317879835,197.80770224731467,208.28293253705016,,,,,,,,,,,,,,,,,,,,,,,,
270,2005-12-19 17:19:44+00:00,,,,188.77729012795763,194.34920476539034,202.91881944932797,212.61483792172012,222.8935758901919,218.24036198112051,,,,,,199.9542255182765,195.47867111364147,193.6959016288417,198.98711631228042,205.29635434062197,207.78641409654037,,,,,,231.83777699127475,224.1908976968698,216.99534411851894,211.88527630025712,213.21860799695713
271,2006-01-20 17:20:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2006-02-13 17:20:36+00:00,178.42631741827685,165.20660628351894,158.3571697611902,154.5635971465396,164.63494491057014,173.4894415855282,184.70195661843505,190.4507016589371,182.6492522090256,177.88613483278428,169.69239628809683,168.0737675338321,168.2522476395254,164.3357344287436,155.99557491820536,152.79862617760492,152.10655295230833,156.75461504926608,153.1894062226856,159.09244579215255,169.16290732390675,174.03671982294483,193.7898598966489,218.34440384643787,212.7884641718226,193.23523307949034,193.66211138339057,178.1206237229865,174.89752877082591,162.68265037939935
