,dates,mex0193-0000,mex0193-0001,mex0193-0002,mex0193-0003,mex0193-0004,mex0193-0005,mex0193-0006,mex0193-0007,mex0193-0008,mex0193-0009,mex0193-0010
12,1993-02-04 16:34:14+00:00,195.22408788089112,213.1463020634455,214.6929406331294,218.87268793355582,221.16220116958405,220.70437181644624,213.16968529872906,218.67124183159385,223.60456245421435,222.4729505140781,232.372113650465
13,1993-02-20 16:34:20+00:00,194.1267125838584,196.50103255884179,196.83971377369792,200.1319309641968,195.6304268469541,197.918955495167,203.534327114069,208.1182633815838,202.07882875811254,205.76121419091146,215.48141719847325
14,1993-03-08 16:34:31+00:00,187.15540594113187,204.27920341703114,205.58079916369599,209.80774848008863,206.30788604255108,205.79442887262798,204.21412121159565,218.37613017967143,204.16433089276666,205.7227951236543,213.32241269416488
15,1993-03-24 16:34:31+00:00,191.54493028943074,200.20205918528256,197.03270109644342,204.30314739728152,210.4236481728483,201.90732356474606,203.67555931078468,209.1696598305311,211.40759668766322,218.06084496657743,224.4434604941105
16,1993-04-09 16:34:38+00:00,198.52843548847986,202.94761392809193,207.62922710116408,210.9416944217221,211.53751498912152,204.8099891516821,205.63067240489502,211.40894470711393,205.80296833360927,207.93395788944258,219.04889784697707
17,1993-04-25 16:35:11+00:00,196.11485423866563,198.37119903762928,200.55176843905605,209.31395945683315,207.37276223063037,210.7144371593319,209.29339080876338,210.57872589787968,209.1202633672032,213.12562181269496,214.3315078415659
18,1993-05-11 16:34:50+00:00,204.1548964577019,207.1085404661315,217.32299554241484,220.4665453637646,219.2181455561202,212.9343701680738,212.99160086138494,216.04917414218386,209.9079110821994,214.27854009491975,220.2433939073786
19,1993-05-27 16:34:53+00:00,208.26425637906829,203.68677247192832,216.70896565457758,218.13640135066657,215.01517328359597,208.0503023829388,211.40901643888338,214.20455166625197,213.43184737218235,213.2090345805248,221.0510445538691
20,1993-06-12 16:35:17+00:00,200.30848416284283,207.6248686794374,211.16111097564357,216.96507677538483,215.2143585600303,210.5339668132875,211.8137734774665,204.44766887715093,205.1793667446221,202.02313036903456,206.51610071629025
21,1993-07-14 16:35:10+00:00,186.67033906168143,188.58584977427108,204.56758668637087,209.85954816733044,198.8074013005392,200.58927228671467,199.35528972672634,204.86605321866656,200.15325112309972,199.73615533310462,213.30156904972404
22,1993-07-30 16:34:45+00:00,167.1957757640264,185.01073724782526,195.7970742264369,201.26825749743261,197.73719931961784,201.96201120409992,202.9513013731061,193.22661188800924,197.62238445753488,200.28051997517946,204.17711189426728
23,1993-09-16 16:34:41+00:00,205.00802277187464,203.86626306041057,211.20338808630666,207.94863834295754,208.9468966210251,211.67082003080336,202.06218172863558,203.3560501142736,207.76214750206736,208.09515620933425,219.80632775668394
24,1993-11-19 16:34:40+00:00,,200.76300828108086,202.92474528893518,203.06659686696054,206.77172499673947,200.17681548089757,204.49307040481182,207.36757305783172,211.63286446902143,219.67286876397716,218.56563250059506
25,1993-12-05 16:34:14+00:00,201.54135781251904,207.0840123446298,204.0742855398076,212.84515308025098,218.40950180674423,209.44366752826278,205.13600362207865,198.5660134769484,193.9331773791365,201.77470717730347,215.95480546692332
26,1994-01-06 16:34:17+00:00,210.1604161328542,221.45250553170106,220.8276774597979,227.53907198069615,223.3956678438436,224.49446845894528,227.18812930742024,218.95571168992146,217.45856375311433,222.67741057464983,226.7177520629661
27,1994-01-22 16:34:02+00:00,217.54090061807088,219.98174425072335,221.9990245679806,230.41546019208533,222.12805537045816,221.67425227901558,226.24326205192716,220.75603767301095,217.8397501754042,222.92240136126617,235.424130956837
28,1994-02-07 16:33:54+00:00,202.57618142166342,206.14471872902598,215.0316836542962,219.63822610786175,219.38008269175603,212.58529568530537,204.82984302216076,208.50001015745943,208.23206172728504,213.73875482992855,218.2947767421752
29,1994-03-27 16:33:11+00:00,196.4615886791856,205.8563887623576,205.22270368616523,209.11714687849258,206.1573958888553,204.52838004399683,206.1700049081337,208.42547323794233,196.22918627694713,202.12092609076086,214.17090893757506
30,1994-04-28 16:32:35+00:00,210.37658709760387,212.1904489922539,210.75748553460815,220.43026467146794,214.8064719960382,209.85123689855237,212.29926610413722,211.16898653047278,213.5370403672574,222.28580678790647,222.20925702275645
31,1994-05-14 16:32:17+00:00,205.64241970386598,210.41840272862908,208.69945303255182,218.61202753203796,214.95461784446834,212.39808849691863,216.07153230848263,209.98534132629936,210.67770551500814,206.7648244610633,215.21369643198955
32,1994-05-30 16:31:37+00:00,205.25563840429575,209.7856307388048,211.56870420718425,224.57097130635626,221.3254098060494,216.12762347416682,211.75002722762622,213.41471123955873,210.19667979349953,208.02254946193798,220.57986799355928
33,1994-07-17 16:30:27+00:00,196.72767246550887,207.25713599246015,203.81736018042173,214.28415208658572,209.1466683972548,209.47706537947022,207.03874951865595,197.5404482527518,202.35937434340957,206.20340918328725,210.84108316554799
34,1994-08-18 16:29:36+00:00,,209.33571889008036,203.53280481109812,219.31684751668126,217.77410832974067,204.71578021073174,209.4397455993873,201.5488588032879,202.13824860441648,201.8869017575101,200.50532413505
35,1994-09-19 16:28:47+00:00,,203.39205565275972,208.224729164548,214.44245500728283,210.7307780962717,207.37321973580535,204.59519226570785,205.19375717870537,211.71423635843018,207.39027996686795,215.04305069175126
36,1994-10-21 16:27:49+00:00,181.52007428049205,187.47295570373282,201.79002026757016,207.468678699122,204.537724069961,203.23157163972766,201.7740913391568,194.69009809117915,196.2818693304008,203.7973757753644,205.0357946320216
37,1994-11-22 16:26:41+00:00,192.30140250127116,197.70207171992425,199.85811369976318,207.2732516592265,201.52705665330768,202.9418415895024,195.89619232202193,195.40812315604552,207.16684567407242,207.05267853321442,217.0043650132876
38,1994-12-08 16:26:13+00:00,190.96968893105876,202.6638376689774,201.82642289818492,209.28402470142666,209.33378488797973,205.66779061569875,209.40295810352492,207.9264374858301,209.61965866090532,215.20017590031983,218.37379690182456
39,1994-12-24 16:26:06+00:00,198.9688945295127,209.19368005792836,213.76100723281422,221.61874154015766,217.95270360921376,215.49289032565994,216.07709788856985,212.34482312685645,213.58646002680777,216.26586740840497,223.3797138175831
40,1995-01-09 16:25:09+00:00,197.66982851776544,202.10689742330496,206.87710972075877,215.70277722171826,211.04371216733847,210.68863384993637,206.77057963695458,211.40293617313478,207.5183990428236,208.0599759985898,215.30456759040948
41,1995-02-10 16:24:18+00:00,199.97141820536584,199.84179653873193,209.19283038966702,219.89570753391354,211.8111995634135,214.92304495548728,209.67567246549788,210.48269123459025,214.76064305210033,219.30891394797615,220.2458078369371
42,1995-02-26 16:23:40+00:00,195.82754455557583,198.17529168086637,204.70149151555214,216.3575456739963,204.91112356048566,208.80727899669114,212.12154348574666,214.89043505104823,209.89266541880312,212.68105694833662,217.09423636856684
43,1995-03-14 16:22:37+00:00,206.73924417382275,204.74006810971377,213.302562878543,224.36701006846369,215.83441732280784,212.50533808091785,219.4101978538458,222.75322050328018,217.977611139847,217.8045436832261,220.7593529085845
44,1995-03-30 16:21:58+00:00,198.0201707790697,204.40522776696477,214.0411817826569,220.50677791490384,212.07089757824696,212.67888609498596,218.70216829690784,216.49935345359756,213.6917831345413,216.82497844429824,221.36646046924955
45,1995-04-15 16:21:18+00:00,197.27166826176673,208.28161127878911,217.3627984557394,220.1055575749528,220.88404064050582,216.8665720111422,220.654687924722,217.21057003048014,207.05442493063538,211.2565026605098,215.6282172293948
46,1995-05-01 16:20:59+00:00,204.34518871737163,204.206709572368,216.21445805911273,223.1772605849083,213.2404765106654,220.26111812548476,218.8930038852607,217.24068490616972,211.10223459659602,221.36809216507916,214.85445889726174
47,1995-05-17 16:20:16+00:00,203.84971874149514,204.5592770509195,207.90327182244008,224.45430433421527,212.16900920675272,210.45760447555517,211.23746652774338,212.86635184985747,207.76402126813082,211.06479836429483,213.7549270547924
48,1995-06-02 16:19:08+00:00,203.42796340841983,213.6095958239984,217.39931345611188,225.52327511854006,219.83635652890302,214.45649154145914,212.67942552785863,217.2524662548712,210.2978672427058,210.54366654327075,215.36108455987093
49,1995-07-04 16:18:05+00:00,199.37376071088394,209.5962466134578,221.98560704849024,225.15602366003122,221.43904883734666,206.32616655217527,209.2964707435906,207.9483506684841,203.0124948776163,202.56379363692216,215.40978887464914
50,1995-09-06 16:15:08+00:00,,178.83614615986264,206.60621936626885,208.8816045833983,213.68708215161465,204.65079163486814,206.8183876722331,200.57653581488546,200.67052579048683,207.53843850865465,203.95517244912662
51,1995-10-24 16:12:13+00:00,195.57606239029917,204.14404050352098,204.87768946423841,213.23988976682816,211.72826012841114,212.32764560351796,209.45520841678527,211.39286621720265,203.59932176075642,203.54767046496335,206.51411266574144
52,1995-11-09 16:11:50+00:00,186.4492697320634,210.53872199394783,216.1300515473025,211.69269469936276,215.82306795506534,208.56730123246945,208.059263719642,208.828700829298,209.59161938391983,209.40934905908014,214.59937467802774
53,1995-11-25 16:12:33+00:00,185.64469799327216,208.4973258439598,213.97295591773934,208.4709458332934,212.7307791060857,206.41696175023839,204.5567525050304,203.61181678771527,202.67230737436714,205.37629254787564,210.46606105965043
54,1995-12-11 16:13:09+00:00,200.9187650423679,216.86530999695444,229.80866035426982,216.64088463038055,223.63170213655206,218.71784950062948,211.13920616554793,215.06081496761465,210.41426559443062,212.1094877649866,213.58804277995574
55,1995-12-27 16:14:44+00:00,203.23375236365624,225.091274514298,225.3995202419327,225.4705192208923,231.29037433673284,219.3301017471684,219.0105559624227,220.53557760848136,218.28113835380356,216.20768516288916,219.25438153005237
56,1996-01-12 16:15:28+00:00,199.5592406765113,212.40320222783865,215.83699707168745,224.68924232343892,220.71561275066398,212.2638315446299,204.91366504158648,204.77749383599757,207.53915272358034,214.5217026309605,216.03862778642488
57,1996-01-28 16:16:35+00:00,200.66676570547855,206.46497562170453,215.79747555599508,222.5617797196777,223.34123444795384,215.600882718587,209.76219335167036,212.95320343879752,212.4647560307726,213.98564653664147,209.4392314958012
58,1996-02-29 16:19:10+00:00,210.10781821844097,209.46774786914307,225.70512762677944,221.69022007940754,217.8595712120225,215.7131049261213,211.5151499565664,212.84803184043338,211.35759294094254,219.97863558537972,222.96630391621522
59,1996-03-16 16:19:49+00:00,206.75526416546376,211.9436507701465,211.3762594823462,217.00816167950362,218.64738477919133,217.4411583908436,207.19807349434782,212.35867092820237,209.63046089959215,211.1105009155536,214.7710899170449
60,1996-04-01 16:20:50+00:00,216.68978932932842,216.27223447405538,223.1575760567825,226.86096621154525,222.74385550770958,219.4555296274495,224.82776047520764,223.10242695514518,222.99761057617982,226.50162894701236,227.51479498864575
61,1996-05-19 16:23:42+00:00,193.08429174664988,213.33517356968446,235.84092223544428,234.8142966000722,229.75665510069985,220.50553292968496,216.48384588319018,221.4703333616381,216.56164489893285,223.10481028429,223.56561486322408
62,1996-06-20 16:25:28+00:00,195.50118379018994,214.07269148591337,230.06274067988548,224.22906050741045,226.19915761175432,222.7563937669555,220.70008769431084,225.57708342383657,215.41044228741902,227.5331241966088,221.32035469587328
63,1996-07-22 16:27:09+00:00,214.31308168016,219.71532129492567,213.2151311268946,212.01450906261363,216.4630990250878,206.1259518357857,202.57796876674502,212.38564277772574,213.48013724133824,209.16690255547454,206.75010865279293
64,1996-08-07 16:28:00+00:00,,,,,,,,,,,
65,1996-09-24 16:30:59+00:00,215.60883679638943,212.3036701819056,212.98008687094062,218.90216821741083,214.71555847532315,209.46691646719188,206.12163081038193,199.48974526460285,202.7590817861573,209.99659208084057,213.90805913689556
66,1996-10-26 16:32:14+00:00,211.91840318388955,214.91997267772024,220.97083560022946,216.66564684061606,217.2950564116392,209.1006574530496,207.24801733479302,205.68926890971102,194.22826395077647,199.755863853081,208.05135361617218
67,1996-11-11 16:33:24+00:00,202.16950241424254,207.01957174841277,214.34285491585297,210.7906211004151,218.10588174106087,209.83696864398613,212.10643555984132,207.4362641197742,209.647160090681,207.77022313368477,210.84717518189188
68,1996-12-13 16:34:54+00:00,223.41084899787722,222.65856007861254,220.0750529909473,225.81289609154382,216.8771031155784,214.580078541852,212.19859438072552,214.6029585639596,208.70141231560487,210.5755847401005,216.9690923287489
69,1997-01-30 16:36:45+00:00,221.073775096709,219.81145860463118,223.61383219493837,226.0721613339335,220.95302868753453,221.25002732021986,215.4610116546101,218.46987684596212,214.1677928313874,223.58425026760875,220.02957214600139
70,1997-02-15 16:37:50+00:00,218.92965584033317,220.8450369955113,223.19597654852444,220.00668460112993,223.58734076040452,218.67415420857725,220.25737605712763,222.5259574288097,224.05095321322943,229.96688354341845,235.9202094898859
71,1997-03-03 16:38:29+00:00,226.55472937279885,225.93185813207612,224.2055872161345,232.11625941207916,227.44282896973266,222.27236794186922,221.66939720696664,216.68649304229123,216.80335152835772,219.3879570467319,222.21383089643882
72,1997-04-20 16:39:52+00:00,217.28741424012426,221.67716547094847,228.1167797954923,226.31802374691716,228.91353869673537,223.66410440545067,228.49082060654987,219.43351234013596,215.45736665832,223.04789333024436,223.1997458099503
73,1997-05-06 16:40:49+00:00,207.44474621581702,208.8185719365791,221.35046226606343,226.20774181690487,222.3617454262112,211.50256113905868,212.66666318857665,217.92394704480938,210.02373361977646,210.6842942377032,212.17778923799816
74,1997-06-07 16:41:33+00:00,224.40804544577622,220.7975608270775,221.51706267614762,228.83025451411493,232.8440162842444,232.85186245724378,226.98254850858626,222.6789469868947,228.69940560307674,221.20641618136898,221.02219603936928
75,1997-08-10 16:44:06+00:00,196.48025962610703,199.0592078569836,208.44601000429637,223.65537764601063,215.1183089561213,213.73549661187775,214.3594605424762,211.90349158124823,213.77993172914577,209.97589386537217,215.51921572509582
76,1997-08-26 16:44:36+00:00,203.67079588096811,202.67682371773694,209.02650793789087,228.88852786189187,224.17583415862075,215.47703148132098,216.06289202104202,218.07704111076458,216.53788177943417,214.6928142201939,221.91755488700093
77,1997-10-29 16:46:24+00:00,199.8851015850975,201.43204169507212,209.16231529293532,216.65383789805944,210.85532921461134,210.8291287261714,206.64459615950798,214.9239316457688,212.27693490556732,210.82107578571967,218.91836422411436
78,1997-11-14 16:46:23+00:00,189.09880502755325,191.65562444498514,199.29972324661958,204.3663057621071,203.31954593557003,207.938310694115,205.29844416774915,208.59047250601012,201.50884075382714,202.7499003918151,204.82623967774438
79,1997-11-30 16:46:46+00:00,213.41186803589878,209.93446558712196,,,,,225.4585320348144,214.503590944617,,206.33652201253616,226.7990677844383
80,1998-01-01 16:47:56+00:00,206.89723273584002,205.89069915994253,209.23872873905788,216.06586654705467,215.03560972794494,211.50433785523546,213.95748299077752,215.776283030499,214.23572563420282,220.1763836854441,218.16925279475848
81,1998-02-02 16:48:39+00:00,220.62628780702605,219.07395807689073,224.98499958125944,223.84907055912117,224.49077572359815,222.5448644312245,219.66806705954414,220.2687253941644,224.6916302529599,232.18333084612914,231.82197031519155
82,1998-03-06 16:48:49+00:00,209.47908073386,213.89930610902596,217.2152666332406,222.2749371150037,220.4647760622486,222.47556365515243,221.89131497864582,220.62215754637896,219.23693194177235,223.40333702182235,221.7133184125391
83,1998-03-22 16:49:04+00:00,207.45324605511442,200.5484607053724,213.48942079862962,223.46570255051037,229.90574569892516,223.3704551704496,230.0776389160486,231.2877134833838,224.41586550194512,232.83073216650868,228.38644305734545
84,1998-04-07 16:49:39+00:00,202.51608011242215,203.59507031585565,203.35782365833455,211.3247294444882,214.27404959952327,210.9021758657094,206.31018966356902,214.89489455438576,217.271636039128,219.16932515066597,222.85333023693045
85,1998-08-29 16:51:00+00:00,179.6240794676296,203.61001924161144,200.4384142448086,211.99418923010649,216.25803555020656,205.36927083661976,208.23799085968855,208.83798927003613,209.34490033022308,210.54877369255092,213.9791380070449
86,1998-12-19 16:51:22+00:00,178.11715889904946,198.0711647456816,200.54118036055894,206.58512698249615,205.88796295799852,207.0131923215541,196.54277425085374,201.23087090916425,200.0111183145409,201.93625110657948,202.6938086565082
87,1999-01-04 16:51:26+00:00,221.896463465726,223.7056056913913,230.64653766220928,235.92966343558814,227.56116915598233,226.61025490304857,219.6607492963637,216.79256136174965,215.13993385071117,214.78761651486707,215.7748969710369
88,1999-01-20 16:51:23+00:00,214.58328180117434,215.0189124440719,217.2858396256329,223.98475883838248,223.75114877644202,221.94541213987523,223.00514846658865,219.83278848954646,217.30009628536936,214.21026808477666,218.56316283299805
89,1999-02-05 16:51:54+00:00,198.62571890169053,198.3599116959272,205.6861703056766,223.08760665938956,218.67402018310446,215.34533149316766,206.17299244928472,204.15502179030676,209.6467121633196,211.17129627235707,206.26553785182568
90,1999-02-21 16:52:01+00:00,203.11266706744007,212.243056519797,218.63753823273942,224.5059165121973,218.51994361870152,218.15452024126958,208.5268000070887,213.28900260709364,215.57732126328486,220.33309523002814,221.78228825050124
91,1999-03-09 16:51:51+00:00,201.6418471440416,207.43151576882585,216.58283629218218,232.19506824588788,241.6927146537154,217.91644208249764,221.17815154767914,227.66423012286668,228.16438065524002,225.63572285562879,222.49699298891082
92,1999-03-25 16:51:35+00:00,217.692190085244,213.76221488540156,223.2706534168379,229.88297271910403,228.76264882770334,222.54760696874683,216.64447474011916,222.38730199029985,224.64797253938406,225.2108010627718,224.51096490844364
93,1999-04-10 16:51:04+00:00,200.04634543770493,209.41114072094024,206.7548574692927,216.35575268151857,212.9472270583237,210.55666445104782,216.138050785355,218.35841839969237,218.3116082505004,214.06164870305324,218.14827464488047
94,1999-04-26 16:51:05+00:00,199.59231085874086,203.5927487184198,222.06225930178246,226.40801424437709,227.60594236014268,227.4018055481303,219.55570680383212,222.79067089469368,216.1867419142274,217.19869805213318,221.4231390718788
95,1999-05-12 16:50:55+00:00,180.5135342353487,182.7095868827739,204.64626000747742,204.38600643054627,206.9310060928531,205.51062346216224,207.0669639933704,214.4011729911303,206.98969683871815,209.48788186261092,217.07089138915794
96,1999-05-28 16:50:54+00:00,175.02980542941557,186.62372634211408,204.12429817581113,211.7570196967515,208.80892875010187,213.81366331718462,217.93238570251802,218.94788555164988,217.40300965773616,215.8322993327099,218.35804418043307
97,1999-06-29 16:50:33+00:00,196.50213192472344,203.52347357577952,217.73467672856606,222.95601145503605,212.34380055902096,211.61335708898554,199.19490268629858,200.54837069258267,198.28563731839301,207.33889662456048,216.825135363019
98,1999-07-15 16:50:05+00:00,194.7363087328464,191.30714899002155,203.1622994594226,215.55158055726585,205.2413598473232,193.04823816512283,202.60366623597147,206.92001778329615,207.85603583449063,210.08133679682106,204.71278543272433
99,1999-07-23 17:05:10+00:00,203.9909597657137,214.37590402804446,207.01243979313506,223.92277883660347,208.26688942786015,201.7277361371069,209.72189148396177,215.01922189682088,210.7195102681053,208.1771307473537,211.11534663271192
100,1999-08-16 16:49:56+00:00,,201.48672650285633,203.9020440825425,204.7577575326434,203.91250190021432,207.0562856067716,213.5925107559369,216.54039548992648,213.62651218435437,215.87286013211724,216.90434125808014
101,1999-09-01 16:49:57+00:00,181.37394371400342,204.87628962611765,215.71457630039055,208.66378409559408,209.7589121102577,204.91669181319702,207.8280033014306,205.64375735655415,208.04505475991223,210.35604448985828,214.4441573906313
102,1999-09-25 17:05:20+00:00,,,204.4412493376615,220.8666281334263,210.12180297761736,205.66230597546786,196.70378209064057,202.99833306061043,193.3965414810722,193.7439846393807,200.52627872391227
103,1999-10-03 16:48:56+00:00,,,203.09334937811494,217.95528694723595,208.4732099717027,193.93460266052332,187.65565050042608,191.56722028447132,180.1060281002984,189.42657016246181,196.01671343965018
104,1999-10-11 17:05:23+00:00,201.713989469893,188.20761612765884,198.85323848749022,207.15081059079412,208.79555851823278,195.28253661394783,198.15772025732423,195.7289724160982,190.12707173338038,193.75907519055858,197.02194554347557
105,1999-11-04 16:48:26+00:00,219.1384102546753,216.81469304653484,224.78072416323297,228.52932445099532,218.9594041024753,211.95120562359753,208.1628787002796,203.15558317933304,202.0746794383405,200.44227247411914,205.19274247068998
106,1999-11-20 16:48:15+00:00,,177.58583561120972,209.64937035803226,223.3412525714689,209.13159823663202,200.33757319934122,201.38693810341317,200.28861705721982,195.46269400725325,198.1374170139061,196.1155842873763
107,1999-11-28 17:05:08+00:00,228.22029836071735,227.07212918632644,228.9730570461734,229.53941960799688,226.47538247185582,215.11315583345495,212.7670986631681,213.1042965210661,212.21890877420935,207.45483644043156,210.83490340774438
108,1999-12-06 16:47:29+00:00,228.66808174499494,228.23420632881908,232.9959863320376,231.84593048343942,236.53264684720617,221.01705146141032,229.86145920725662,227.21049129987418,225.08992274184598,216.2786470237613,220.32194715079876
109,2000-01-07 16:47:24+00:00,208.87150090570154,209.14263931692517,228.77320509822977,237.07053677629472,232.35572771380365,221.70013970891375,221.06034811967692,219.93229161913234,213.6139433596805,212.01928678389166,210.87328859633635
110,2000-01-23 16:47:00+00:00,228.12399493185168,229.10527092747412,235.4284253110838,239.78309176117597,232.25603145744432,225.2698069784414,220.864536522376,218.81354191923788,211.74832176598068,214.87017230806185,211.40325399686117
111,2000-01-31 17:05:09+00:00,231.41674534457061,235.00320450897576,239.12289830776496,243.14049640891085,236.88062014945655,229.96430313688177,226.50367072012352,221.94985044718274,221.24699916321532,217.39485619489076,216.756193608405
112,2000-03-27 16:47:04+00:00,224.90994713114202,229.37981143659758,236.34627935886613,235.47566326112153,233.4971699944838,225.65645370889547,222.42273242200758,221.98484483707034,220.9086443378047,218.5177921592667,218.03159117627828
113,2000-04-04 17:05:12+00:00,226.096406255527,224.18039948352623,224.96479612045746,225.03952078235642,218.53645572764663,214.38139314726897,216.67368668943783,215.28194396271493,213.27564715121193,211.55471008373038,208.75013779152647
114,2000-04-12 16:47:11+00:00,227.90885782496363,225.82159474654088,231.54668474861728,238.51098619663833,231.21655558376432,225.16175227101905,230.00817123912483,224.85921304032647,225.33405690027365,226.01779404232215,218.69804868812338
115,2000-05-14 16:48:32+00:00,196.69424885826004,199.60484668672962,208.36277605013623,214.23385206964434,212.74712981830498,209.8746571307777,211.85624602417175,210.83283196899956,211.83151975930997,211.0494822881398,204.5079313157277
116,2000-06-15 16:48:43+00:00,202.25756137040335,208.86391158564973,209.16009840162533,217.03473379680753,217.64667455881082,219.98716152829908,202.1900489161717,197.01145763485607,206.21763523107694,205.74752262930673,202.64706845956812
117,2000-06-23 17:04:08+00:00,212.0971309476926,206.38808241978745,214.2058187282375,217.38495319134546,217.97879521502165,210.29515348932603,212.53029386080897,214.23318789496363,207.06311695663575,206.4150674260142,211.41779774494876
118,2000-07-09 17:03:53+00:00,215.15739633564587,210.3544956838174,214.74052496711246,222.8208899249094,216.42984665582014,212.7454935156561,211.62673955750643,221.2917488300035,214.85513625853585,206.58989878739888,214.3641061304883
119,2000-08-18 16:50:03+00:00,206.71509757395944,218.03027103294818,211.7328245436112,224.04183685256464,230.52179782846187,211.3978137691334,209.72571878355413,213.72543054848416,216.25506382178676,207.97333680859558,214.90980692837087
120,2000-08-26 17:03:19+00:00,206.7757224627629,209.83631668886514,218.06125405481168,213.81312011088832,226.08875509907293,211.96097618420416,203.5992123318164,208.78106349726932,215.7402577096443,205.62162373984302,218.78483727460235
121,2000-09-03 16:50:26+00:00,193.8231751723358,210.753742369706,220.97718706142695,215.0696204654342,220.82327765929165,216.5261114596336,207.14715182952642,209.8366884931752,215.7613217066437,213.62136254477414,214.79135374231933
122,2000-09-27 17:02:48+00:00,,202.06918243060173,212.49989913343097,218.82566374749092,219.1981046297044,216.16033737350642,225.66831049867122,218.93399992447803,215.55529988773273,210.27265825086542,215.9307811656032
123,2000-10-21 16:51:01+00:00,188.16744924805965,,206.37480746040262,219.71066956279333,219.66555174174977,220.98284879983976,213.43424025335764,221.3552487416461,217.47918484510112,217.78308712923734,223.12944365148158
124,2000-11-22 16:51:54+00:00,,180.1842206622265,215.89229061275617,228.62008804994815,228.83016042213828,221.11929246003956,229.54742033029072,222.35572923185927,224.48388097570614,217.71781392684304,225.67677893297454
125,2000-11-30 17:02:44+00:00,214.4493397704016,218.71881188134367,218.37491527924382,227.55924055377903,224.16443836927658,220.68345448680486,222.6596816587932,219.46585078422592,222.03366792925056,216.777811461589,222.22573064205957
126,2000-12-08 16:52:01+00:00,222.3005105624083,224.48704944183856,227.17751694111936,229.7414776198927,229.01741950426234,227.10189383953556,224.82486260602406,225.33759305845885,226.35603408254093,226.6936845583956,229.9564444177343
127,2000-12-16 17:03:10+00:00,223.93070546985297,217.98619269060606,225.1013236596139,227.36537117415028,226.52350895021232,222.67695849485438,220.53174425030875,221.57727657299944,219.8929447592085,227.41068597292542,224.23550900250453
128,2000-12-24 16:52:02+00:00,224.57545313099595,218.7606806646355,224.47702265036904,226.49033268096207,224.2365962429693,223.52976043665737,221.98386467098703,223.98232033686182,221.43846977644836,227.86924312635102,228.5073536961135
129,2001-01-09 16:52:09+00:00,225.9581525132519,223.4037978473247,230.04470927081823,233.9523126331762,230.24680370748223,232.25213163889708,230.3094504539011,230.30087492898247,224.68061415547805,231.4767166676898,231.74956196764637
130,2001-01-17 17:02:51+00:00,226.38756207024124,231.6248391088162,231.99235042767754,233.67097474963253,232.0822585361651,225.75840939678207,228.83869091529493,230.57189154270174,227.0727315204699,232.36181749464168,233.10699791774084
