,dates,mex0193-0000,mex0193-0001,mex0193-0002,mex0193-0003,mex0193-0004,mex0193-0005,mex0193-0006,mex0193-0007,mex0193-0008,mex0193-0009,mex0193-0010
39,1994-12-24 16:26:06+00:00,199.06910710368265,209.2421700131719,213.80798187695638,221.66723149540118,218.00119356445728,215.5398649698021,216.12558784381338,212.39037429693371,213.63343467094992,216.33419416352083,223.4298201046681
40,1995-01-09 16:25:09+00:00,197.25393248138022,201.9056574056992,206.6821584537032,215.5015372041125,210.8424721497327,210.4936825828808,206.56933961934882,211.2138925202324,207.32344777576805,207.77641051923626,215.09661957221687
41,1995-02-10 16:24:18+00:00,199.83366101551178,199.77513983396383,209.12825670692294,219.82905082914544,211.74454285864542,214.8584712727432,209.6090157607298,210.42007433011113,214.69606936935625,219.21498859125748,220.1769292420101
42,1995-02-26 16:23:40+00:00,197.45802096148594,198.9642318772745,205.4657773308225,217.14648587040443,205.7000637568938,209.5715648119615,212.9104836821548,215.6315606900983,210.6569512340735,213.7927454069117,217.9094745715219
43,1995-03-14 16:22:37+00:00,208.25446039697124,205.47323724994692,214.01282048314386,225.10017920869683,216.56758646304098,213.2155956855187,220.14336699407895,223.44195515016585,218.68786874444785,218.8376456535546,221.51696102015876
44,1995-03-30 16:21:58+00:00,200.14173951531714,205.43179328450387,215.0356671277729,221.53334343244293,213.09746309578605,213.67337144010196,219.72873381444694,217.46370287916457,214.68626847965731,218.27150258264876,222.42724483737328
45,1995-04-15 16:21:18+00:00,199.6632929706499,209.43884904115194,218.48387253802838,221.26279533731562,222.04127840286864,217.98764609343118,221.81192568708482,218.29767217088158,208.17549901292435,212.88715587111196,216.8240295838364
46,1995-05-01 16:20:59+00:00,204.46868152059136,204.26646415457108,216.27234531062197,223.2370151671114,213.30023109286847,220.319005376994,218.95275846746378,217.2968179985423,211.16012184810526,221.45229180363808,214.9162052988716
47,1995-05-17 16:20:16+00:00,202.24514957783038,203.78287261688814,207.15113002697223,223.67789990018392,211.39260477272137,209.70546268008732,210.46106209371203,212.13700223000984,207.01187947266297,209.9707739345234,212.95264247296
48,1995-06-02 16:19:08+00:00,202.61654765085166,213.21697529614283,217.0189623197518,225.1306545906845,219.44373600104745,214.07614040509907,212.28680500000306,216.88364091052202,209.91751610634572,209.990428526747,214.95537668108685
49,1995-07-04 16:18:05+00:00,199.7671594825312,209.78660085780325,222.17001272269988,225.34637790437668,221.62940308169212,206.5105722263849,209.48682498793605,208.12716829196012,203.19690055182593,202.8320200721362,215.60648826047276
50,1995-09-06 16:15:08+00:00,,180.55205809199447,208.26850905052154,210.59751651553015,215.40299408374648,206.31308131912084,208.53429960436492,202.18845308446384,202.33281547473953,209.95631441302223,205.72828144566284
51,1995-10-24 16:12:13+00:00,197.56260756745527,205.10527204085457,205.80888251603034,214.20112130416175,212.68949166574473,213.2588386553099,210.41643995411886,212.29584129772815,204.53051481254835,204.9021330857516,207.50738525431947
52,1995-11-09 16:11:50+00:00,187.66189967015322,211.1254784156042,216.69847183078207,212.27945112101912,216.4098243767217,209.13572151594903,208.64602014129835,209.37989625570245,210.16003966739942,210.23614219868682,215.20568964707263
53,1995-11-25 16:12:33+00:00,187.22948705862913,209.26415926268092,214.71582579212543,209.23777925201452,213.4976125248068,207.15983162462447,205.32358592375152,204.33217545378662,203.41517724875322,206.45683054698267,211.25845559232891
54,1995-12-11 16:13:09+00:00,202.24790006940296,217.50843984874558,230.4316923981925,217.2840144821717,224.2748319883432,219.34088154455216,211.78233601733908,215.6649672526306,211.0372976383533,213.0157161925105,214.25261029347328
55,1995-12-27 16:14:44+00:00,202.78024997097245,224.87183787267682,225.18694099536216,225.25108257927113,231.07093769511167,219.1175225005979,218.79111932080153,220.32944015726147,218.06855910723303,215.8984789860593,219.02763033371048
56,1996-01-12 16:15:28+00:00,199.6472946546021,212.44580899143097,215.8782723739175,224.73184908703124,220.7582195142563,212.30510684685996,204.9562718051788,204.81751837149338,207.5804280258104,214.58173943420422,216.08265477547027
57,1996-01-28 16:16:35+00:00,200.41841449866178,206.3448056829222,215.6810609277997,222.4416097808954,223.22106450917153,215.48446809039163,209.64202341288805,212.84031652660806,212.34834140257723,213.8163161683573,209.31505589239282
58,1996-02-29 16:19:10+00:00,210.6127791027644,209.71208378091248,225.94182804130605,221.93455599117695,218.1039071237919,215.9498053406479,211.75948586833582,213.07755951512584,211.59429335546915,220.32292709741841,223.21878435837695
59,1996-03-16 16:19:49+00:00,208.59252399767468,212.83264746315177,212.23747502869506,217.8971583725089,219.5363814721966,218.30237393719247,208.0870701873531,213.19378903375278,210.491676445941,212.3631780738792,215.68971983315035
60,1996-04-01 16:20:50+00:00,218.36123803119222,217.08099997495722,223.94106763578114,227.6697317124471,223.55262100861142,220.23902120644814,225.63652597610948,223.86217636508326,223.78110215517847,227.64125306191949,228.35051933957766
61,1996-05-19 16:23:42+00:00,192.76946741502022,213.1828392156701,235.6933483299929,234.66196224605784,229.6043207466855,220.35795902423357,216.33151152917583,221.32723139271553,216.41407099348146,222.89015733090616,223.40820269740925
62,1996-06-20 16:25:28+00:00,195.01661619938324,213.83822329681334,229.83559962169485,223.99459231831042,225.9646894226543,222.5292527087649,220.4656195052108,225.35682542801536,215.1833012292284,227.20273720287696,221.07807090046992
63,1996-07-22 16:27:09+00:00,215.45596068792247,220.26832726642365,213.75085566178325,212.5675150341116,217.0161049965858,206.66167637067437,203.130974738243,212.90513323579958,214.0158617762269,209.9461382425853,207.32154815667417
64,1996-08-07 16:28:00+00:00,,,,,,,,,,,
65,1996-09-24 16:30:59+00:00,218.46531717456833,213.6858381068309,214.319062048212,220.28433614233612,216.09772640024843,210.80589164446326,207.5037987353072,200.78814543650236,204.0980569634287,211.94419233868985,215.336299325985
66,1996-10-26 16:32:14+00:00,213.58108234435105,215.72449485213707,221.7502164566958,217.4701690150329,218.09957858605603,209.88003830951592,208.05253950920985,206.44503216446623,195.0076448072428,200.8895087352138,208.88269319640293
67,1996-11-11 16:33:24+00:00,203.29172921981444,207.5625847188508,214.8688987309648,211.33363407085312,218.64889471149888,210.36301245909794,212.64944853027933,207.94636721321595,210.17320390579283,208.53537777384742,211.40828858467782
68,1996-12-13 16:34:54+00:00,224.81537945695717,223.3381715910706,220.73342664364105,226.49250760400187,217.55671462803645,215.23845219454574,212.87820589318358,215.24138149990503,209.3597859682986,211.53321914401866,217.6713575582889
69,1997-01-30 16:36:45+00:00,220.7861054159619,219.67226359781807,223.47898703208818,225.9329663271204,220.81383368072142,221.11518215736967,215.321816647797,218.339117900168,214.03294766853722,223.38811184891756,219.88573730562786
70,1997-02-15 16:37:50+00:00,218.07928775286754,220.43356856609245,222.79736650752494,219.5952161717111,223.17587233098567,218.27554416757775,219.84590762770878,222.13942647996168,223.65234317222993,229.38708712014645,235.4950254461531
71,1997-03-03 16:38:29+00:00,224.81753380912022,225.09127963352194,223.39127679566013,231.27568091352498,226.60225047117848,221.45805752139486,220.82881870841246,215.89685869516458,215.98904110788337,218.20350552604194,221.3452331145995
72,1997-04-20 16:39:52+00:00,218.75133137091615,222.38551246971872,228.802990950551,227.02637074568742,229.62188569550563,224.35031556050936,229.19916760532013,220.09892921776864,216.1435778133787,224.04601864669337,223.93170437534621
73,1997-05-06 16:40:49+00:00,209.83440698020615,209.974859403219,222.47061574937084,227.36402928354477,223.5180328928511,212.6227146223661,213.82295065521654,219.0101564831681,211.14388710308387,212.31360839524126,213.37261962019272
74,1997-06-07 16:41:33+00:00,223.95913624126513,220.58034669586243,221.30663648653305,228.61304038289987,232.62680215302933,232.64143626762922,226.7653343773712,222.47489734848054,228.48897941346218,220.90034172374777,220.79774143711373
75,1997-08-10 16:44:06+00:00,198.10740056204486,199.84653411630833,209.2087323180172,224.44270390533538,215.90563521544604,214.4982189255986,215.14678680180094,212.6431010975836,214.54265404286662,211.08530813987522,216.33278619306472
76,1997-08-26 16:44:36+00:00,206.42515290316737,204.0095771155753,210.31761279204676,230.22128125973023,225.5085875564591,216.76813633547687,217.39564541888038,219.32902157540062,217.82898663359006,216.57078491714793,223.29473339810056
77,1997-10-29 16:46:24+00:00,200.45987815002874,201.71015938778078,209.43174180774685,216.9319555907681,211.13344690732,211.09855524098293,206.92271385221665,215.18519372073754,212.54636142037884,211.2129688981728,219.20575250657998
78,1997-11-14 16:46:23+00:00,190.49505154700884,192.33122759956044,199.9542138026144,205.0419089166824,203.99514909014533,208.5928012501098,205.97404732232445,209.22513001485356,202.16333130982196,203.70188665508027,205.52436293747218
79,1997-11-30 16:46:46+00:00,213.9710324892029,210.20502903226912,,,,,225.72909547996156,214.75775660520978,,206.71777050342536,227.0786500110904
80,1998-01-01 16:47:56+00:00,208.2523639017606,206.54640778861378,209.87394647308315,216.72157517572592,215.6913183566162,212.13955558926074,214.61319161944877,216.39225174228108,214.8709433682281,221.10033675311723,218.84681837771876
81,1998-02-02 16:48:39+00:00,219.41662594630708,218.48863782170415,224.41797058404742,223.2637503039346,223.90545546841156,221.9778354340125,219.08274680435755,219.7188790938376,224.12460125574788,231.35856139563893,231.21713938483205
82,1998-03-06 16:48:49+00:00,208.05974872313737,213.21253255545048,216.54995475321437,221.58816356142822,219.77800250867313,221.8102517751262,221.20454142507035,219.97700663241412,218.57162006174613,222.4356106508751,221.00365240717778
83,1998-03-22 16:49:04+00:00,205.62283749151155,199.66277914233876,212.63141678444077,222.58002098747673,229.02006413589152,222.51245115626074,229.19195735301497,230.45570959083705,223.55786148775627,231.58272632768853,227.471238775544
84,1998-04-07 16:49:39+00:00,203.19807984425802,203.92507018609882,203.67751103263262,211.65472931473138,214.60404946976644,211.22186324000748,206.6401895338122,215.20489443249298,217.59132341342607,219.63432496782679,223.19433010284837
85,1998-08-29 16:51:00+00:00,181.58348507881044,204.5581187308925,201.3568856250496,212.94228871938753,217.2061350394876,206.28774221686078,209.1860903489696,209.72862818420924,210.2633717104641,211.8847320638106,214.95884081263532
86,1998-12-19 16:51:22+00:00,178.56521058370083,198.28796394793227,200.75120458773927,206.8019261847468,206.10476216024918,207.22321654873443,196.7595734531044,201.43453076582398,200.22114254172124,202.24174089156907,202.91783449883388
87,1999-01-04 16:51:26+00:00,223.02548640493177,224.25190711358763,231.175767164962,236.47596485778448,228.10747057817866,227.13948440580128,220.20705071856003,217.30575360684318,215.6691633534639,215.55740488250737,216.3394084406398
88,1999-01-20 16:51:23+00:00,215.96038414673714,215.68525228869908,217.93135635011546,224.65109868300965,224.4174886210692,222.5909288643578,223.67148831121582,220.4587441011659,217.94561300985194,215.14920150220584,219.25171400577946
89,1999-02-05 16:51:54+00:00,198.63497444160498,198.3643901829826,205.6905088400115,223.09208514644496,218.67849867015985,215.34967002750255,206.17747093634011,204.15922885390424,209.65105069765448,211.1776068677533,206.27016562178292
90,1999-02-21 16:52:01+00:00,201.8264842105039,211.6207099761182,218.0346400185506,223.88356996851851,217.89759707502273,217.55162202708075,207.9044534634099,212.704374035759,214.97442304909603,219.4561523730262,221.13919682203317
91,1999-03-09 16:51:51+00:00,200.55938422214842,206.90774338726462,216.07543179754475,231.67129586432665,241.16894227215417,217.4090375878602,220.6543791661179,227.17220152200613,227.6569761606026,224.89767995433797,221.95576152796423
92,1999-03-25 16:51:35+00:00,215.78422007724367,212.83900359120787,222.37629247558775,228.95976142491034,227.83943753350965,221.6532460274967,215.72126344592547,221.52004289575424,223.75361159813392,223.9099124209534,223.5569799044435
93,1999-04-10 16:51:04+00:00,198.39389237502337,208.6115666583524,205.98027009616072,215.55617861893072,212.14765299573585,209.78207707791586,215.33847672276715,217.60730337120074,217.53702087736843,212.9349761603158,217.3220481135397
94,1999-04-26 16:51:05+00:00,200.5889189528147,204.07497844135878,222.52941934587957,226.89024396731605,228.08817208308164,227.86896559222743,220.0379365267711,223.24367457381814,216.65390195832452,217.8782035708199,221.92144311891573
95,1999-05-12 16:50:55+00:00,181.6640358570647,183.26628121586228,205.18555764265682,204.94270076363466,207.48770042594148,206.04992109734164,207.62365832645878,214.92412827372848,207.52899447389754,210.2723147865082,217.64614220001593
96,1999-05-28 16:50:54+00:00,176.57741819672808,187.37257122952334,204.84974166048886,212.50586458416078,209.55777363751113,214.53910680186235,218.68123058992728,219.65134590042828,218.1284531424139,216.88748985587753,219.13185056408932
97,1999-06-29 16:50:33+00:00,197.27116865519122,203.89558812278005,218.09516269597282,223.32812600203658,212.7159151060215,211.9738430563923,199.5670172332991,200.89793284279529,198.64612328579977,207.8632398498794,217.20965372825287
98,1999-07-15 16:50:05+00:00,194.57298355301668,191.2281206772007,203.0857407813774,215.472552244445,205.16233153450236,192.97167948707764,202.52463792315064,206.84577906519172,207.77947715644544,209.96997871966443,204.63112284280948
99,1999-07-23 17:05:10+00:00,206.30025591473552,215.49330539047438,208.09492236298902,225.0401801990334,209.38429079029007,202.81021870696085,210.8392928463917,216.06890196455805,211.80199283795926,209.75165084895946,212.26999470722282
100,1999-08-16 16:49:56+00:00,,201.85538769342512,204.259184610906,205.1264187232122,204.2811630907831,207.41342613513513,213.9611719465057,216.88671357803653,213.98365271271788,216.39233726428233,217.2852911550012
101,1999-09-01 16:49:57+00:00,183.0139419023301,205.66983713659832,216.48332545116867,209.45733160607475,210.55245962073838,205.68544096397514,208.62155081191128,206.38921107852082,208.81380391069035,211.47422507280828,215.26415648479463
102,1999-09-25 17:05:20+00:00,,,205.28530904038948,221.73791556850034,210.9930904126914,206.50636567819583,197.5750695257146,203.81681519658906,194.24060118380018,194.97170784334867,201.42660907348878
103,1999-10-03 16:48:56+00:00,,,204.18350248277045,219.0806062810739,209.59852930554064,195.02475576517884,188.78096983426403,192.62433844656152,181.19618120495392,191.01224740559712,197.1795434179494
104,1999-10-11 17:05:23+00:00,202.3144334536704,188.49815353916404,199.13469660488587,207.44134800229932,209.08609592973798,195.56399473134348,198.44825766882943,196.0019014996334,190.40852985077603,194.16846881586136,197.3221675353643
105,1999-11-04 16:48:26+00:00,220.4306919643193,217.4399906479755,225.3864812146286,229.15462205243597,219.58470170391595,212.55696267499314,208.78817630172026,203.74298395644394,202.6804364897361,201.3233736397855,205.83888332551197
106,1999-11-20 16:48:15+00:00,,177.63755205835238,209.6994706662017,223.39296901861158,209.18331468377468,200.38767350751067,201.43865455055584,200.33719917423264,195.5127943154227,198.2102901894253,196.16902461609038
107,1999-11-28 17:05:08+00:00,228.13673306005302,227.03169436342435,228.93388581148702,229.4989847850948,226.43494764895374,215.07398459876856,212.726663840266,213.0663122934914,212.17973753952296,207.39786009906953,210.79312075741223
108,1999-12-06 16:47:29+00:00,228.62822472219264,228.21492067262443,232.97730335259902,231.82664482724476,236.5133611910115,220.99836848197174,229.84217355106196,227.19237447132767,225.0712397624074,216.25147178094156,220.3020186393976
109,2000-01-07 16:47:24+00:00,209.63634188621882,209.51272366233675,229.13172430784724,237.4406211217063,232.72581205921523,222.05865891853122,221.4304324650885,220.27994661027657,213.97246256929796,212.540769270608,211.25570908659498
110,2000-01-23 16:47:00+00:00,229.68256546205225,229.85941795821634,236.15900524711532,240.53723879191818,233.01017848818654,226.00038691447293,221.61868355311822,219.52198306932905,212.4789017020122,215.93283403319862,212.18253926196147
111,2000-01-31 17:05:09+00:00,230.54431793947415,234.58106221618715,238.713947961626,242.71835411612224,236.45847785666794,229.5553527907428,226.08152842733492,221.55329253577526,220.83804881707636,216.80001932777955,216.31997990585677
112,2000-03-27 16:47:04+00:00,223.4709079055483,228.68350213389095,235.67172972186907,234.7793539584149,232.8008606917772,224.9819040718984,221.72642311930096,221.33073609816412,220.23409470080765,217.53662905090735,217.31207156348142
113,2000-04-04 17:05:12+00:00,227.97117443886486,225.08754537868973,225.8435937063971,225.94666667751991,219.44360162281012,215.2601907332086,217.58083258460132,216.1341113187776,214.15444473715155,212.8329611178244,209.68752188319542
114,2000-04-12 16:47:11+00:00,225.6917352728113,224.74879351162846,230.50740855229586,237.4381849617259,230.1437543488519,224.12247607469763,228.93537000421242,223.8514300620754,224.29478070395223,224.50611957494556,217.58948741204722
115,2000-05-14 16:48:32+00:00,198.11618513208984,200.292880367615,209.02930867849395,214.92188575052973,213.43516349919037,210.54118975913542,212.54427970505714,211.4791666389222,212.49805238766768,212.01898429302378,205.2188994526426
116,2000-06-15 16:48:43+00:00,203.97772575986968,209.69624919345603,209.9664254591877,217.86707140461382,218.4790121666171,220.79348858586144,203.02238652397799,197.79335053915895,207.0239622886393,206.92036198576105,203.50715065430128
117,2000-06-23 17:04:08+00:00,211.11637142892056,205.9135213623171,213.7460877038131,216.91039213387512,217.5042341575513,209.83542246490163,212.05573280333863,213.78738811370363,206.60338593221135,205.74636775412415,210.92741798556273
118,2000-07-09 17:03:53+00:00,216.1004643193248,210.81081890172655,215.18258808446197,223.27721314281857,216.8861698737293,213.1875566330056,212.08306277541558,221.72041609531212,215.29719937588536,207.2328996853618,214.83564012232776
119,2000-08-18 16:50:03+00:00,207.735284087163,218.52390966836924,212.21103697167536,224.5354754879857,231.01543646388293,211.87602619719755,210.2193574189752,214.1891516908494,216.73327624985092,208.66891852214346,215.41990018497265
120,2000-08-26 17:03:19+00:00,210.31769036406433,211.55017212497873,219.72155150854672,215.5269755470019,227.80261053518652,213.6212736379392,205.31306776793,210.39104890695177,217.40055516337935,208.03660185436672,220.55582122525306
121,2000-09-03 16:50:26+00:00,195.06511245352596,211.35467976383026,221.55934516198482,215.67055785955847,221.4242150534159,217.10826956019147,207.74808922365068,210.40120543917072,216.3434798072016,214.46813796376745,215.41232238291443
122,2000-09-27 17:02:48+00:00,,203.1495804122367,213.54653467813986,219.9060617291259,220.27850261133938,217.2069729182153,226.7487084803062,219.94891924055938,216.60193543244162,211.79503722498742,217.0471924132927
123,2000-10-21 16:51:01+00:00,189.8864206019342,,207.18057528253132,220.54242989531326,220.4973120742697,221.78861662196846,214.26600058587758,222.13659935704362,218.28495266722982,218.95511305233362,223.98892932841886
124,2000-11-22 16:51:54+00:00,,180.40223560420458,216.10349258779746,228.83810299192623,229.04817536411636,221.33049443508085,229.7654352722688,222.56053114705082,224.69508295074743,218.02501679963035,225.90206103968524
125,2000-11-30 17:02:44+00:00,215.03163197013433,219.00056617153692,218.64786474786854,227.84099484397228,224.44619265946983,220.95640395542958,222.94143594898645,219.7305290568317,222.30661739787527,217.1748288704977,222.51687674192593
126,2000-12-08 16:52:01+00:00,221.60125920514986,224.14870201090704,226.84974286740447,229.40313018896117,228.67907207333081,226.77411976582067,224.48651517509253,225.01975153243228,226.02826000882604,226.21692226935573,229.60681873910508
127,2000-12-16 17:03:10+00:00,223.7756782379764,217.9111795138916,225.02865464467178,227.29035799743582,226.44849577349785,222.60428947991224,220.45673107359428,221.50680964941918,219.82027574426635,227.30498558755502,224.15799538656626
128,2000-12-24 16:52:02+00:00,224.58984422861968,218.76764409896955,224.48376847738015,226.49729611529614,224.24355967730338,223.53650626366849,221.9908281053211,223.9888617448726,221.44521560345947,227.8790552383672,228.51454924492538
129,2001-01-09 16:52:09+00:00,227.33500252431307,224.07001559461239,230.69010771350315,234.61853038046388,230.9130214547699,232.897530081582,230.97566820118877,230.9267158431012,225.32601259816298,232.4154780388679,232.43798697317698
130,2001-01-17 17:02:51+00:00,224.9918151521823,230.9494776968522,231.3380940598374,232.99561333766854,231.40689712420112,225.10415302894194,228.16332950333094,229.93746112540222,226.41847515262975,231.4101718686924,232.40912445871137
