,dates,aus0341-0000,aus0341-0001,aus0341-0002,aus0341-0003,aus0341-0004,aus0341-0005,aus0341-0006,aus0341-0007,aus0341-0008,aus0341-0009,aus0341-0010,aus0341-0011,aus0341-0012,aus0341-0013,aus0341-0014,aus0341-0015,aus0341-0016,aus0341-0017,aus0341-0018,aus0341-0019,aus0341-0020,aus0341-0021,aus0341-0022,aus0341-0023,aus0341-0024,aus0341-0025,aus0341-0026,aus0341-0027,aus0341-0028
141,1994-09-05 23:07:54+00:00,283.38953105903875,290.6334758742611,281.08082061443224,270.84357662574405,261.0479274344871,257.6624477913868,245.04376480690706,250.6115356710459,248.52654889119034,248.10220553444415,239.96604689289396,243.85614626864634,241.23666223835974,236.7842597993185,228.07138479457643,220.05010834300333,216.8696656778566,215.28897337293316,222.55615742681215,231.4505459367771,221.62696374010426,219.11686606201758,211.17286310281938,205.91351871786662,203.16733671056147,231.14318796387525,208.2249061737376,219.02012181109825,223.06847687488917
142,1994-09-14 23:01:29+00:00,275.2772401915373,277.26353234826615,271.001618017808,260.87457003588156,252.38614998524224,249.95230016043826,246.65544321293697,241.45495225786797,240.95741600322242,234.5563888226372,233.0236299791011,232.35555066640617,229.59988190297676,224.0359026903319,219.98294715594264,212.6383345768643,216.0878500190402,213.8229795634078,213.78629521179934,220.0746827862005,210.1053762753414,212.96138993340054,201.18168278441362,194.45845273528525,200.5116927190984,206.61410180157284,197.78818473839897,201.9143141359946,214.53443536203156
143,1994-09-21 23:07:28+00:00,265.5231056462487,269.1173338090254,262.49999280522235,255.4782375219582,244.87373461583255,236.9632465580881,235.88232100953724,232.035569754174,225.69421832531881,225.50936784870945,217.76690234792454,216.97501432036657,219.75309287060108,216.55149202731462,214.75883511987547,206.96791692695325,200.07274949636238,200.57562773929016,207.0000222097115,213.66616557220863,199.87226022074987,196.88163312677366,191.0673088454819,194.5880048052335,198.5674656531971,206.07630634331267,204.08634724954987,208.0339262473695,205.4615307451633
144,1994-09-30 23:01:01+00:00,269.4139167586858,270.90100259912066,267.35477359867235,248.75626010967284,244.54465152096088,238.1970655757757,232.56289045573953,228.22358975854831,222.58754553173503,217.7075648048444,216.868347252585,214.56550501454703,219.28654353370203,217.16540783687967,213.19754772811459,205.4528614854283,202.24805585735993,197.99854957738017,203.4200741162932,204.8785883335422,192.69858779400388,191.70120368484316,185.7465626929737,183.53808850865025,188.76078029907794,198.57410068752733,192.1008720695872,208.10890293774813,206.044385655223
145,1994-10-07 23:06:59+00:00,,,,,,,,,,,,196.4142787776819,197.7993224073647,193.45045443180882,200.14222592318205,195.41051905918079,185.02830229610737,190.39991912675657,193.2948627986038,196.10860031812106,193.4697326107074,191.52392685594617,,,,,,,
146,1994-10-16 23:00:31+00:00,268.7653087713398,274.6448648843303,261.0665669732185,249.56118305096177,250.19206809775105,245.07356154815946,234.8957966468643,232.3090786737762,225.74357248886096,220.3139025218228,216.44689533795204,222.5903122998188,215.53044233102563,208.614140414906,207.88601114180224,204.67300778582714,193.16258723833346,196.70732415636613,204.60851656283864,206.37115052823998,197.06488395473582,194.5712616846254,187.83111376880262,181.46780527403843,181.8804486767463,191.0956913389782,188.3833833895351,191.03121263941833,209.8361314514999
147,1994-10-23 23:06:27+00:00,262.39266004673726,265.7233585285372,258.99728197747703,243.06336463487563,239.87840805607104,232.29910363116272,225.96631685313642,224.1730871176926,224.6114621526699,222.9590740018336,219.86392144845817,214.58259531774638,213.41652917989398,203.02744018734086,198.03237342755097,192.4545778164408,186.45258878339442,185.59734389901442,196.26873994569752,200.27646836592166,190.63937394741404,190.9688587723166,181.55229489867145,173.84749424774355,175.97307369206,180.96574750154758,186.27697056655273,186.78600780962455,205.30783326399762
148,1994-11-01 22:59:57+00:00,248.68598741410327,244.41159331406334,243.21134630776143,234.25912474855545,235.82770843768816,222.0262307538526,215.19068221756527,214.45405048029724,208.22512573033092,206.5075053111972,202.02589781358628,205.2991840168384,199.2120884846743,198.5271643071289,197.52528033441274,185.17071515498208,178.09082000862483,174.9002277902151,185.86579539931114,182.09848616911995,180.31540822184743,184.66818601410787,173.784693613695,168.85162869756184,172.8445643640652,182.4172192119179,177.78252136561122,186.40547155086222,192.02905075135925
149,1994-12-03 22:58:55+00:00,,,,,,,,,222.70596991027512,214.03955740748737,210.19936141066884,207.46604527169555,210.07562433635607,204.9024921858068,202.56543502110367,195.97221420282744,188.9662462465417,192.19884340869402,201.9669411317144,201.36995215629307,197.920543130905,194.68404618052193,192.3403144553646,191.1316613776349,188.46996991470047,199.837004889644,188.906382667535,195.24307736308944,197.3763617162855
150,1994-12-10 23:04:53+00:00,249.6153263798456,239.1774997582484,243.94738457099126,235.94633948772227,238.29122127989035,231.78100562840692,226.6471785730145,219.6593698904039,216.80450522448913,211.1097735636603,210.39146767666293,210.54931204721765,214.15304140562668,210.94597880834107,207.43028162475323,197.4350137925512,192.46655894697324,188.42439570759535,194.79266762918493,199.65479159008413,191.17100611931627,199.14844594286936,192.9606890953983,191.24567435011502,189.94345000106034,200.98187969229465,186.32399571789733,192.13623803281297,211.91078226635366
151,1995-02-05 22:56:38+00:00,238.2353914258461,240.80259796383078,238.5571806963342,224.52619482318528,228.97195514186205,230.33371377812153,226.7272598635499,222.91279233095443,219.89081320462705,206.22041568859098,210.29117507573042,208.20952228202688,207.30712826023233,206.94982294067475,211.76716566182128,208.48019219248783,199.1097367252352,200.89296616664413,211.50873993740487,213.00067991828413,202.65152427776616,214.6110593696173,202.44515519738286,200.08086088023518,201.71048113103794,208.00683670951412,199.87242944111418,205.01088830893815,222.1243231441509
152,1995-02-12 23:02:31+00:00,244.03208798955703,245.07550630531884,241.65513826677815,232.08540806363865,235.90122898236137,234.37176200464938,229.31205035824146,230.0393911823384,227.11930778203222,219.12561679481982,212.9917780276184,214.22711829149756,210.70121719346068,210.62461334182413,217.5362526046614,209.48530907614045,199.69167815366873,203.24626068738823,213.77254529159205,215.1954314439209,205.6675692084689,214.54762004521686,203.9080331307095,195.59726830894775,195.74394874520993,205.50353011715154,199.6809700403177,204.85573915478383,207.98270946704469
153,1995-02-21 22:55:59+00:00,243.0611430599432,237.17245514913137,239.34658895307902,231.7058259665836,230.38747800501412,227.40905875158418,221.6597070097855,221.20578234903306,218.06249824657593,213.18281789421712,215.75698775109552,212.42481929125904,213.3959633471142,217.33084115332431,215.96760682160001,207.81266570124782,204.08734566029904,208.72927660594706,215.32108680992843,214.48730879201307,209.94317391615536,214.7047331398133,207.12135702079502,203.2833016547187,207.98283602028022,216.06686328058424,201.4548581596736,207.4333783043241,214.0298588274468
154,1995-03-09 22:55:21+00:00,232.0904438250624,226.66324124497734,217.93418965011915,211.91079551393597,207.29842317780674,205.3598344125441,205.74539935105082,207.33701056263163,200.4826676300883,199.70864428887808,200.48241877186513,196.93690325138436,199.07516131860376,195.82773473532902,197.38834500326183,186.7289014854602,189.41514787488947,189.6799480775774,195.1768129565038,201.90755186558616,197.73122348003943,200.69111235026247,193.55978049105178,171.86133357641745,,,,,
155,1995-03-16 23:01:15+00:00,233.47733599090532,222.8250013431692,213.66778068309378,204.2703938589472,201.69526128662528,203.41709568471086,200.02749720765527,193.87932492744622,195.894196827763,197.81815726984584,195.93949538684524,195.28342682383783,194.6569079040981,186.74756071289923,187.97559821520036,186.9842954097646,188.38842745525713,187.5554675234827,195.7356546333035,197.92010830078772,197.49803109329554,197.96308846150154,196.07526549787727,184.7915579049303,181.95068278954503,186.3789452305247,190.91412267429638,193.7123720118556,203.07066857244988
156,1995-03-25 22:54:42+00:00,229.45307337782583,219.99145765721664,213.54770876947475,202.85331729304562,200.65261970059933,197.36020590098963,195.5751689241,191.3604871938394,189.639901900122,193.29316335109496,190.54083224807042,191.62092362840312,,,,,,,,,,,,,,,,,
157,1995-05-19 22:58:30+00:00,,,,,,,184.94589911021262,185.61105700974667,185.3109266590759,180.3131929676762,186.61096624880932,186.2629830770245,,,,,,177.57300929375032,191.6943203642853,188.69435168392863,182.89823318038938,,,,177.56720524372255,189.11204224104617,180.4952579093563,,
158,1995-05-28 22:51:54+00:00,237.58857072875907,228.2422550569492,229.2103268494533,216.7648290464787,218.41040032681514,216.06174954809788,209.2687507331651,207.54252988107257,210.42318254819645,207.54206398549735,201.96818719462604,204.14160905405657,206.17449516704465,206.23316100218122,202.93308165809074,202.35294737790494,196.42114755305684,202.52515610749785,205.28437658942508,212.28853483785431,207.95680242908605,211.58539718437476,203.25292139361227,198.00004933122193,198.06354000001275,205.70039331069782,196.39724011863137,201.88707941232144,216.9159044963359
159,1995-06-04 22:57:44+00:00,243.68789171316965,246.78127769109156,236.31317315102797,230.80711950384355,223.50794622795306,222.75948939406925,216.52099239082904,218.28891989369652,223.68479094481495,215.65999363359353,210.86723210737023,208.3203406799705,210.47123816816497,222.43895611995634,217.18856866606845,209.23607472857847,206.12001402231226,212.99447751074493,209.85292498288104,214.32058286361595,212.56918616994082,217.5202213419608,204.73654057842654,204.63703003893562,209.29786090165885,214.69519723956995,198.7025933055929,205.12610362212894,212.2923066635647
160,1995-06-29 22:50:26+00:00,244.7619267890987,248.82210333197838,232.98474089708753,227.11605182179554,227.1046852010182,216.3725966644681,217.84887879985112,221.132157503108,216.08507018770112,207.9733720308996,208.26214804638514,212.41910543560297,205.0462074664022,203.4063656760225,214.18649841509176,212.51902160139602,200.68619055358505,205.30045632395814,214.26587058259489,219.2284086236027,216.40091179156144,215.21050518356785,204.2480967336993,195.93468809918474,197.85645917244278,205.5248191817057,202.16098304031095,203.15616658086415,200.45360958224668
161,1995-07-15 22:49:42+00:00,265.12664012915405,259.1300261566833,248.42556076319744,239.31594429580085,234.84601715258762,226.43464374847247,229.78434688856507,226.88395247693822,224.20022967506193,219.47634943404802,218.84627886347837,221.819977701751,215.4310544909015,212.36036516408305,218.02167411932598,210.66248954993924,213.90255594846104,214.46927181044765,226.68313878410385,226.08241624239605,215.76041487889444,224.07122080964575,218.33902686122602,208.40514810977373,201.85988701880842,215.61768090592554,202.34569933667672,210.327183105895,197.87015348649746
162,1995-07-31 22:49:00+00:00,264.75599470997656,266.54990172852035,249.82113392024,240.74225610158393,233.72011725911787,229.05338188771907,226.6447024434655,227.84629205091218,223.1027504049834,219.36813944869272,222.0039041232296,218.89399522543218,213.03171668589655,214.87596746597058,208.41167171317963,207.83826088686214,202.3545669181442,209.31779737495654,214.56098844096377,211.4265815922727,206.76243446563186,217.58080653064886,207.75883359783333,207.2794261791405,204.4193401001265,213.54279105355616,200.87517109209492,196.53405767465733,196.51447569580554
163,1995-08-07 22:54:52+00:00,262.73065326178926,260.80844088208283,241.85389001221134,241.21966315276055,232.16976801490566,228.17780844596746,227.48783072302137,223.4435582756794,215.7440255653944,216.3985043010891,214.5540529817221,214.31210010293054,215.26815778392287,216.62582149320778,205.64055049826587,198.82107008504718,199.05163097141838,201.1570065570294,205.6746708613145,214.22409588895124,207.27843076216632,210.67639317275075,204.55269882921283,198.2555645293889,199.28062734841285,201.0407762460245,189.95464559795425,196.97573062190045,184.52367174279928
164,1995-08-16 22:48:16+00:00,,,,,,,,,,,228.90750910893985,227.0749130675833,228.61007509187968,218.48652891423535,217.49336524952116,214.00064080576286,214.68636197803613,206.82345140853158,220.5487324965281,221.73372583614682,217.81233601226518,218.92840793154926,205.61786997238877,206.07839262657086,199.13561822078697,208.87056215501022,199.36469463844617,199.82618086012633,197.73546031338455
165,1995-09-01 22:47:31+00:00,257.81561477203513,249.39840439403918,245.93804151268614,234.36703923712324,232.9418695862387,229.27679439756622,227.29920142863122,221.04627199397711,215.53730205813457,214.40445709845196,209.14923167703427,211.61803265999703,204.9566714571232,202.86605247936797,201.00798955280092,194.14034276100034,195.52516833847514,193.38062528951508,200.2864941473512,204.43135012051943,199.24281327885464,206.24199344810273,195.92543619229616,192.50767848660794,191.07557466665634,200.86761651058924,192.6236706442243,191.34152020000025,203.87262777703086
166,1995-10-10 22:51:42+00:00,258.8651375051268,254.28375897091334,245.3221642824534,233.37147222425065,227.69788682982247,224.98399016173286,212.29907309534659,213.93295750153803,207.63475339789338,207.43293866375654,212.9036799556649,213.87406423187065,208.42134151173778,208.14809191231654,201.79470878779136,196.9999437116295,194.77229293528688,194.65008570540584,197.4622631954746,204.1209175371952,208.06179474584033,211.83875227984893,203.3543879900918,200.47405383048437,202.26257650059858,212.12198079508406,199.36558984182878,201.8943890398204,213.60663544141246
167,1995-12-06 22:45:20+00:00,227.76951574493606,233.15088353835603,231.7017501825821,224.71720301470236,223.01185550206677,214.7680120428893,211.6190166217566,202.5316982296884,191.1892783378495,202.96808024529687,199.24935615474106,192.7724815553159,189.32019159082,197.41874052635538,188.40349356204604,184.5553131397606,176.06503440146724,185.6202273246471,192.46554612261292,191.4102705007928,194.10187986024164,199.99466898583518,194.6653928988472,190.61717095922904,195.88647024846688,213.55671255400497,207.44085601499881,199.52091102445644,196.51676355185776
168,1995-12-13 22:52:02+00:00,233.14294688226926,236.22702285634423,239.09784499703633,224.63299175243273,227.75012578072833,225.0147359681525,220.45697244566873,210.77186318724333,213.6189957918442,195.62355931558258,198.85090324289283,198.8722730239312,191.4345816509951,195.0843749076892,198.05699599793792,189.14878961545665,188.4751494211661,189.4781589242542,196.57000328379885,199.73067857244376,190.5880718688884,203.7131279654249,197.689609273262,191.97404592369057,192.19375967781954,208.09136245634406,193.27894437490028,203.62507830307482,209.54472861177442
169,1995-12-22 22:46:32+00:00,234.1619909486916,237.82776777930084,234.1113819986139,226.7510410081735,221.89988348393575,219.81377409117766,212.5330876520879,200.28884217449,195.83939970165446,201.39535323443428,202.3041380066143,200.4022949396215,194.21812842953204,199.24901430399538,188.86207477571384,191.73401762206052,183.31080069901373,185.65808092698725,192.88426863898943,197.31533857524673,193.80652113413515,196.34543767372676,196.67245836534588,186.35904950163533,203.18465827736554,212.63833325757955,201.36077183622305,197.63509405964757,192.80393400613667
170,1996-02-08 22:49:55+00:00,240.5734206119217,238.91851647298995,232.89327263475187,229.92825084285175,222.08695207654142,223.09540391746773,210.76203117221533,210.05636063143086,208.7181022555959,205.85425263362077,203.05429632942986,203.36978331084805,202.5565729544156,199.08641953381434,191.4425682692594,186.13129499833985,184.18052643526633,183.9985174970918,200.89208647674,199.23072551180863,193.29904482587546,202.26206604744687,193.5620114138251,190.06060880508932,194.42185235331144,203.0185307099489,193.30987283393753,205.76744433389945,202.53699847741595
171,1996-02-24 22:51:00+00:00,228.299588869841,233.61033030464023,226.31531938310908,219.1048189392548,217.86927257350322,215.95384740687436,209.564955110962,202.9503323294022,206.1418503245787,196.17585931741638,194.33127788632873,194.40194519904986,202.74565766172324,197.77988751680783,200.27489316554323,190.5990086327204,186.98572085969448,184.05356583800804,193.51496474135072,,,,,188.45365032586344,189.5023954195245,196.3562373550944,193.15636589692645,193.47718949024173,206.9106748570046
172,1996-03-02 22:57:39+00:00,243.42604144163155,243.91018024796927,241.688723976962,232.87749672817588,228.7485490124071,225.7171127745687,229.81366037744377,224.84584349240347,219.64273219402097,218.43314913135032,214.31088589326765,211.45018646453363,205.0693974584693,209.04096298121718,198.55159825540778,199.60848537614177,192.68260613691797,201.43421133532172,206.50811985675168,213.95652683336527,205.01730655160318,213.94117323888875,203.54883880840347,196.15349718261132,201.21379205624626,204.878516985362,194.57391975682197,204.2512421570889,202.3268547424115
173,1996-03-11 22:52:03+00:00,243.74710887713252,241.73158696930514,237.62133023417934,229.48259703886967,229.0038414882918,224.23848215063353,222.58062588586463,222.47724629093346,217.26243808871953,214.7365471883948,211.39471186482473,206.8186875483328,208.90413171898572,205.36804278329782,206.0831478158286,198.88044417250208,200.14301919644248,202.4624279406529,205.16384854298815,214.5951422746877,207.36764645874067,213.5620081494214,204.06722306011787,198.73302073286638,201.79788372762326,207.65944051430878,197.38443397075642,201.17048063235444,219.1512293528265
174,1996-04-19 23:00:41+00:00,259.91634160088245,248.64819579314693,247.81213894135615,235.9385010983643,234.16629893026132,231.9522435973125,228.6119583901411,222.75083370156594,225.28484108982943,225.30767832664213,226.99294861310918,218.71465802862113,220.6989259035459,221.2607881011181,219.08424674831898,208.15972521438238,212.421794894318,207.66692005864314,215.73002780565005,223.70331039466734,222.98091422430247,223.79511729202935,216.61996160254202,209.3393340425205,210.4475766231864,215.03356563394482,221.19458555155614,223.42160949290493,220.37098535957816
175,1996-05-21 23:02:34+00:00,234.53029517075367,239.07352542443016,232.37231210818075,223.80465420407242,219.9401307960864,220.397430622047,215.8188144390739,210.3490559005587,203.60403116654274,204.02664949290218,205.03811215862174,209.7365920176142,206.30170573025444,207.3150672422988,204.54617961305365,201.02432909847693,199.66237768963143,196.24877371995376,207.1991812948137,211.15587272301414,209.69150144588272,217.51772149805453,211.26929136701546,200.508374500387,207.3794397403325,214.23764597288417,199.68447571005564,210.92291771289786,213.76285979918742
176,1996-06-06 23:03:27+00:00,259.1978310601117,255.846825093345,245.7207084335079,243.4755528079024,237.86670123454334,231.918502284897,235.55015406327945,229.82018011437177,224.27165130813626,222.32908323633387,222.32327231870084,227.67220871909925,224.83153693832503,228.92342993804436,219.33088298023506,215.01624284222908,214.73504859457682,218.6847196957082,223.49730623186878,226.3203531655955,224.6070740397548,227.01307286852952,220.9967938416845,215.88690692246198,217.8506433522325,219.2934270056744,207.35651250262154,220.29345870931004,220.1904058945811
177,1996-07-08 23:05:08+00:00,251.84721071320854,246.09305089251785,241.65595540485458,236.86619902566048,229.50639559173388,230.9914552982123,224.65956593712525,225.13647237297624,221.33117617883502,220.18141086771135,217.24557386431795,217.06436978810913,220.92748117168318,219.54353742464866,220.72558086439622,219.58834773808226,215.26547009353658,216.65765876791298,224.86767161758564,227.42051650381046,221.3122572820032,227.31779574317716,223.24703788107658,215.57760958803144,217.28251991042714,225.64091657779508,212.90217070156234,223.76988732733292,232.04088682955367
178,1996-07-17 22:59:26+00:00,239.49461275649105,231.2334341196107,225.2997593943853,217.06173785577357,214.61194882765938,207.9318691189226,204.98716231667356,201.5755781224461,196.24266409017594,197.45833639220635,199.9517248608601,198.3251437339992,200.12825754793099,196.06973516372813,199.68210592908062,193.90931642241324,189.8549508481109,190.21741856622688,201.9559924663377,204.9343225745084,203.95418574269118,211.93215384868603,204.84372624563773,198.68534278474812,202.35675784823843,218.53033475965628,207.93176988906197,218.822545449329,215.6942408057269
179,1996-07-24 23:05:59+00:00,256.8711995814327,255.06655951376155,240.985243670017,231.51976598960567,230.4092778894373,223.8346519395509,214.77611503939917,218.4229306867969,208.10118248061966,206.53083509285003,209.8596894822048,210.5086271961721,207.22872541150244,205.5338945917154,209.49765736426153,201.73751339341388,196.54793043576467,200.873114326638,209.00540220089903,215.2529475584537,209.80843390910746,220.36133423154328,214.49884475203996,211.11232558676534,213.91196851332768,221.84789934201137,211.1321807918523,216.84097460029696,213.6601376091951
180,1996-09-10 23:08:35+00:00,244.7240571309648,238.6930361100639,223.48284231255872,216.11599439756662,215.87887515842021,204.95864115863895,192.89836294010735,188.34661860938223,189.00747305235708,193.29034077873504,196.0260598870155,194.05884594291805,194.68772521327864,192.16403537160562,190.16868588621537,182.95450827519048,180.74125654769745,177.0264515933653,188.0923669786266,195.25254703792027,199.56147670207838,202.02248296526125,188.32286950107263,187.66256494631045,190.3502259292984,198.40604990190144,197.6654115917951,207.30489877797595,223.59738257555318
181,1996-09-26 23:09:27+00:00,228.71133774185785,221.69323054888426,216.9025761281723,215.35425409771582,206.4498552534179,204.9476247981034,194.97799176330238,181.27712850423723,183.7799491505027,189.4727437008537,186.61055256626096,188.45820612376028,189.68186632266574,189.74026405328226,179.9704237804848,179.22502562327224,173.23844477081178,174.57231709823995,187.63248962938945,197.28888101718644,190.2826678882196,195.90373945850303,198.44226873772158,194.6238759287782,193.01892001297864,193.24961619461615,188.64949238121048,198.26067473669488,200.9082172424675
182,1996-11-29 23:12:35+00:00,220.72243211487378,215.04262603088793,209.97396460273538,206.7894271559436,202.04592729108668,197.4895802180315,196.73477711129868,179.8927788208344,189.65898542719444,191.42948055860228,187.87405779297669,185.60593307221197,185.88774089978142,182.26549461762193,184.68655310758132,177.4584578138866,180.4772862065054,175.59193189902027,185.69718894283082,191.81792120547095,187.39140268583432,198.26154618012893,189.15251986188014,189.2795818149793,188.72067678936966,196.76481460575388,187.39342919272937,203.05494143005717,190.28471423138132
183,1997-02-17 23:16:15+00:00,217.13316821041363,221.7039932948155,226.26287332553565,213.21777097608745,221.63634897149907,215.46084264006845,220.25325126428586,209.08544555104078,201.92703996308762,209.5245766650911,195.24708098636594,198.98873642597286,205.73169930645295,204.53828913795041,197.71440198314437,196.83449088487367,195.54691861705464,196.27278423924142,203.28332902930765,206.52427992319144,203.56000173733898,209.0621738409707,200.5424518260567,201.8312895919686,203.57045186694612,207.31880316131478,197.410690380258,203.8225826839669,212.4734281591029
184,1997-03-21 23:17:31+00:00,215.45781275472916,221.72572704245187,221.98956138778408,216.6110289923219,217.01005684054857,213.51605091440422,204.95997637396476,204.3945520221202,197.64466621791658,201.9600583379045,202.42049582796065,206.3221839005958,206.2353480580176,201.46587879609226,198.69299991432285,196.47606810509356,193.74586522346306,194.3321289897079,205.13114957424602,206.83770865478576,206.48465433034283,209.23368885653304,205.4236559968736,200.23349827594805,201.0864827495025,206.68920008661942,205.05263504961437,209.85950991868177,213.24344907659068
185,1997-05-24 23:19:48+00:00,216.00963089306458,222.4687356522191,222.34042685988905,216.6346119382862,213.03044343791484,202.01241685021662,193.7096185234608,193.29428986094354,186.5053907318863,190.65118614364235,191.37031229349748,189.27558937558027,193.13419142919437,189.12289202751987,190.72616222126175,182.53786799948867,180.1085142508939,189.06770157020227,194.59747375317846,201.72744239850894,196.86196197864393,200.77079948167642,203.86722753890862,200.3491677545648,199.66443498239425,208.99377134613047,203.0837095929974,218.23684567307083,219.8098792876657
186,1997-06-09 23:20:21+00:00,234.08060552864654,238.95953314773575,229.83343465645578,223.0228100135193,224.5249808749192,216.31486167078248,204.9945363985126,209.1210457851911,208.0439870786975,200.18188302353542,205.13426305729604,205.68035777325736,199.06097609467784,201.99227118623605,199.6827840659183,195.62082575878284,191.9527971393035,197.76461692716785,204.77850369281012,214.3541809875573,212.54925404707325,218.01224154423502,218.97130478047964,214.57370637132556,215.44984991405545,226.0513829714746,215.89444250780326,235.75876873920828,246.32453625397082
187,1997-07-11 23:21:27+00:00,239.65081924541923,234.9453901491122,223.2429097281243,221.17350213391933,216.53120159569784,212.87712653763185,205.1803072437551,198.43471888393466,195.33616005769062,203.7572677820713,201.39365718773854,198.1452647303058,198.20390551004164,200.79768631637845,198.22860765761166,186.07913885347855,188.5021859865503,185.26556682470684,198.88258780306765,196.66077807773112,199.9904044273906,203.43510533712399,200.89105519433093,183.95693038478498,197.72078991071777,206.1851874277539,198.21145703514918,210.4305515039812,220.07484235906475
188,1997-07-27 23:21:59+00:00,248.50103248534472,248.5472376109075,243.01657220653613,238.70381789796653,236.87433767259353,,,,,,,205.58203200995936,201.34862565791164,202.18175372829754,194.8273867059657,192.5789793187522,191.47482642388024,193.59542049707315,200.45796821209504,208.55772757027,200.81565349045144,206.00227170343138,198.89785919485104,185.18721864001807,193.23489990450622,206.02324791999052,195.35073048759202,202.70937954645765,210.80578961432602
189,1997-08-05 23:16:06+00:00,238.3649268460214,237.39522452395147,220.9333793886417,216.8343587547525,211.39574584801792,209.75989104894373,196.2769768766469,188.93308762847087,195.7757611688234,196.4050686745084,188.98742174257396,187.91414456024174,183.82285632804155,186.68622798018367,183.61394497282717,180.98470034866907,181.8670257867436,182.40193106672123,193.6975714825082,195.4472264385744,192.9213677080332,191.57363439516047,183.84499879011673,176.29893703192056,182.12498863207952,202.6878770481476,192.52309557663224,205.04533342520008,219.26597758968214
190,1997-08-12 23:22:31+00:00,235.11037277350962,237.3163671736691,234.00646771140896,220.1064222165016,219.30364530363354,213.89607000569816,195.35796498195816,198.83436071224622,206.70080168336904,205.86798096673138,195.32723927700872,186.54116717933448,190.9044594641782,196.7156745606277,189.96433906052792,192.10359546563237,186.89320244702725,185.91761386749516,200.80024721732443,201.80760113166207,196.2199738614852,196.03515996369717,193.78429563994177,186.24043237985643,190.37848456754236,204.300350682858,195.0828906731183,218.11417736333527,228.4459403478152
191,1997-08-21 23:16:37+00:00,246.69072197142168,245.07151290633954,230.10159963762425,229.79136744478075,221.0384969122603,209.13098638733578,205.40360550855118,197.3573029608523,204.886816479281,205.84939483649754,201.13457485899272,196.58618428705358,188.23919404429137,194.3849030876368,187.77095612837675,181.87361706980133,181.36702367974078,188.67939423240568,201.28525056454276,201.30859194352377,197.96276310332965,196.92230763781427,189.77786293218918,189.4401957640556,192.948148540322,206.55703220142,200.6850128232055,204.1652520215952,226.16594335645192
192,1997-08-28 23:23:00+00:00,246.4857790538514,241.6505685512167,242.00229293111332,224.5024641527086,225.92923561346467,218.46757605282275,202.14406368366275,194.58502110537566,202.1126583049653,201.67708304106665,191.7057674847923,195.34116356680326,185.87803114730326,188.75026651453717,192.54050185224307,179.39832253200188,183.45371532663168,185.19393339099463,199.86287875027378,199.27064121027684,194.16475060774718,196.8208497930125,195.52255193693972,191.84851006616088,192.5146023576962,202.27489654720756,194.69217227900958,198.32503609496314,201.97931029175237
193,1997-09-22 23:17:32+00:00,233.11401901630597,227.76798736892792,226.67766550438773,223.8342404941277,215.4220000599769,202.7278971613436,188.30685983670435,187.5321136582757,192.12802692401996,186.33291241834044,173.47864343423032,175.8483153026056,190.6808241080504,174.4354844049833,173.58102644806812,180.2181678824809,175.65838821578316,158.62969345285276,179.66670520446428,180.73767447971284,176.509108749397,186.71511243754261,177.58495089464742,181.25221056625645,179.79760979446172,188.25137319579068,182.8337739835007,197.37902901519075,202.8106504589021
194,1997-10-24 23:18:25+00:00,,,,,,,,,,194.48925920950217,188.278710520733,197.95481281198798,201.8697159064089,197.5052161374559,197.4258025192808,191.29052588648486,183.22934385655617,184.9741489172405,191.85453065384144,192.40769206823686,186.8158365676777,192.65415842518053,188.4653488792863,184.1569517584862,184.75206219807984,191.58746826151494,184.57261186733857,190.83181819177634,210.21308065382362
195,1997-10-31 23:24:47+00:00,207.82565697352078,206.86678322540618,204.15853154428717,194.5697945988739,,,,,,,,165.44478378537434,174.65075219388086,,,,,,162.98118543817972,152.59479642604725,152.19468543112058,,179.1538848306442,154.66422908751946,165.39452737138393,169.83910026804094,165.08778224152536,164.45072466477873,173.54172475979246
196,1997-11-16 23:25:09+00:00,231.16075098906887,240.5954643667962,234.22154031251543,230.22149915111004,226.1723909350546,210.71603165787897,206.05753504195656,203.18157342763334,205.45891507760587,200.97385985626795,198.9656606329036,200.20574373705543,205.7148612435856,199.3523400007452,196.4055032705864,187.7901405424045,182.81615459805974,190.93430157900931,192.2118442347446,191.67289691722706,192.02949423019464,199.2795757151682,194.63252783413742,191.43755901164974,188.638455674806,197.8897527568664,182.64431472621732,195.94269406613387,194.64009887466125
197,1997-11-25 23:19:11+00:00,,,,,209.75961378246404,204.29151402803822,192.41748876830076,187.42914441412606,191.1777353179137,194.16637325453954,183.38141534794062,186.478830053647,188.93830900507177,192.67001383911187,184.66825478567452,177.53264426526684,177.68313563047164,167.8433352914447,179.04865507006716,181.6565466961972,184.4430725580475,189.46095949013772,177.30493622239436,171.41353204305125,171.7768840683012,170.822843078243,168.8325501648042,177.60384057014858,182.35394423317516
198,1997-12-11 23:19:36+00:00,,,218.58138864959568,217.6444229243837,214.4446259952967,211.0886843861335,196.58989661924832,189.9597303570717,190.80027328942455,189.45558203187574,173.32394428047263,184.79676630051213,187.4321652573026,190.42613711772677,183.51438183891733,184.49402864823352,176.96839669404267,170.58722285045545,181.42403006842255,186.0450948831993,178.7556325741849,186.03656603113814,174.84065446760226,168.62110719782243,168.6427404816455,174.81540095196956,167.38215745720487,168.37291087006258,181.2409994896656
