,dates,aus0176-0000,aus0176-0001,aus0176-0002,aus0176-0003,aus0176-0004,aus0176-0005,aus0176-0006,aus0176-0007,aus0176-0008,aus0176-0009,aus0176-0010,aus0176-0011,aus0176-0012,aus0176-0013,aus0176-0014,aus0176-0015,aus0176-0016,aus0176-0017
10,1988-09-13 23:14:28+00:00,188.58578145096683,206.06405321332008,189.74608130281,183.24066137282242,180.37751312075315,180.45087378340756,169.12349466365447,183.20720390810408,197.9941065189069,195.1927302419664,188.11039939888377,176.84665087962782,174.68619625523542,174.09858864224606,173.60027460522002,180.57998913123,171.77672108473362,158.05820386665764
11,1988-09-29 23:14:21+00:00,207.6020710032981,231.2833334657267,220.45533334238922,209.25651489678071,210.41216789879178,210.30041246243547,197.33218679014976,209.45322485071526,221.61398059230243,218.59762744011013,206.26688252009816,194.90613958685617,195.5407738702992,192.96368172573207,192.68899137692645,194.84098397213387,207.8111594683253,191.000621444636
12,1988-10-15 23:14:16+00:00,204.52051742613187,224.04620263264985,209.4480745859475,197.26436275869318,197.38642190360036,197.5004650678577,195.59245168672885,207.92849031406053,208.42907517021274,211.52624752504826,207.30733270364442,192.96373378461467,182.55477884752213,182.04272348476448,180.16542189230842,180.72859905068483,184.62707817083995,174.06487138353899
13,1988-12-02 23:14:15+00:00,213.5658581243973,229.55094222447127,209.79254107422776,195.35407641115992,201.36235459188146,201.19935894844767,198.17196274159627,207.61431323622,209.90574246435392,211.84344371414588,203.5776657255541,197.76230483347356,193.1115007796803,196.15134020432737,196.92379510826194,203.8306124895518,198.6126819426,174.7483371336089
14,1989-01-19 23:13:42+00:00,197.41790914585084,215.73820630442964,202.81775991423382,185.72667276191217,181.23278202946608,182.40179590419615,188.5976272804398,187.2252422937679,190.98980407128835,191.7649576876623,170.37829148425615,168.25308822014236,176.54471328908232,189.61477931132248,196.14890120137454,227.89805286138545,218.561546910202,175.87284354170174
15,1989-03-08 23:13:15+00:00,201.48147845000616,218.02585866420227,205.44898622880214,207.7484375724304,189.6898682375856,189.62529855946676,184.12988479718314,188.33021508527708,183.57977085055916,202.1821816150679,198.2038740550417,185.24164572295248,198.09754530985987,223.12813050322487,226.5663059092341,234.25560254345683,227.03704197887288,188.6946808763226
16,1989-06-28 23:11:25+00:00,,198.163150480018,173.2016848086416,165.62747709821298,177.80147333101993,177.69101201181738,185.82057777303385,166.6749546682624,161.55828908348553,176.28361181463092,182.4909043238954,187.21987205675458,193.36070233478853,186.0517435252126,186.51121819817917,193.29650938088724,191.38889565882397,165.7837942462756
17,1989-07-30 23:10:47+00:00,177.13580066141932,206.71350058165436,179.07638892640983,178.6352970708178,195.1618428486273,194.85363278380984,178.88456080525043,186.63777652758864,185.26748200863028,188.07707803597617,187.09269732410485,196.75493754284392,195.2317926700244,195.6502522566198,196.101404031796,204.96097124314892,213.89062045343388,180.74811477989408
18,1989-08-15 23:10:23+00:00,176.9302978439393,209.6393711281748,184.39004817303558,177.15596693809684,184.51106182383324,184.62549495551517,173.50581057382587,173.01083841266927,179.18358510173928,189.05262243724212,185.61577891552756,186.51826863707484,195.54300936327127,190.1772439949031,188.49054900527537,185.07598496087422,182.81828284337914,171.69091041469056
19,1989-09-16 23:09:32+00:00,196.18235180618112,217.56679722441584,196.2726439426217,190.79015999127702,194.09296600684098,194.2194129081555,191.3790651986389,193.72468317791007,195.3373157238708,206.12885514071772,202.1024415463252,203.1619877255316,203.601763331502,205.50986968577178,204.39915479607637,203.1720203414116,199.11066136596165,182.76432715504873
20,1989-10-18 23:08:40+00:00,201.9639201094176,223.80889587183523,207.70891050207607,200.01191210067014,197.40018979217123,198.31866079391645,195.49965086860726,194.97358499455555,203.1766294619835,213.9046178192925,220.79382956313378,218.25024276363132,212.84289123191402,209.0852081230132,202.07669288088744,201.03131913139694,200.0410532021015,183.33718266033492
21,1989-11-19 23:07:42+00:00,188.46461601130522,209.72365245623809,196.7776995526011,187.580187199488,195.80612831956287,195.75169926538132,177.20140478649944,178.188620480175,179.7967118732428,194.86415071719708,192.59928596733045,190.415191325857,186.61200681194785,182.52846472498814,181.9859361103688,197.88003570291846,190.93830523331934,172.39509555505248
22,1990-04-12 23:03:54+00:00,193.9801199536924,222.44030147201815,207.9678373770819,200.72160303716748,200.7038830422188,200.6885200476447,192.83230693447254,189.10542850296238,203.15733921497718,204.90767364351066,216.3449446466596,218.14221914149607,224.1054253077941,223.98964604412393,221.3412787700992,229.03220410954935,228.14803201867664,194.17844151404734
23,1990-07-01 23:03:52+00:00,171.08164240593098,219.59999524673367,207.92512163387323,204.5772762215983,199.96155149665577,199.88218980621735,197.29832180593883,185.30961985824453,185.03322025045745,204.2167489710559,213.0653295113031,211.93062253826173,197.22842254217977,202.81387603808776,205.06482724657,214.43329699420025,198.85705445077107,176.48761437903715
24,1990-08-18 23:03:40+00:00,176.22386035219304,219.5806300519307,204.43195525888967,196.18936704578792,185.1936677920263,185.73337307208195,188.09413841608517,189.65605052577425,201.12840967741664,209.47856004874964,204.45776882928226,202.44221684447618,191.06139594556225,193.24664638586913,195.4769242272138,188.55129159660743,164.11742924281646,158.60122902896478
25,1990-09-03 23:03:33+00:00,187.27426642069145,214.00849721834865,194.69870165156436,192.41620706098243,190.690426762215,190.61018501556558,189.61525689209753,187.3883525523707,190.3436534927446,198.6657347772873,201.11717629116953,194.8925127405709,186.61682100391425,191.35879820372816,191.7531021382128,183.04940212101397,174.87675216244062,160.12059047897432
26,1990-09-19 23:03:30+00:00,209.15786671037068,232.9768608334108,211.74771738493666,206.05632592826677,206.9603822248095,207.5156554017607,200.52253098210755,208.64104355650633,215.27600675030376,214.58791245343895,220.0195884142192,209.59960742596053,204.59997206437947,201.31722412420376,201.11925305542263,202.95727588693694,193.05561954924767,179.17471031808063
27,1990-11-06 23:03:11+00:00,213.43584923255045,229.61920390080508,215.91180271374228,206.35379412326276,200.66340235822668,200.7171955993188,194.0414992464509,187.60618863094413,191.298981879487,206.51990837697284,193.54874380960192,189.1879640155777,185.8263074685909,177.05684407634777,177.56786219509522,190.48792319360672,191.19988229498347,174.2579658808384
28,1991-01-09 23:03:46+00:00,195.62587264572028,217.28000202501528,200.65272294307147,196.00498719085542,199.70252095908887,199.8907697968191,195.78075342772462,200.16627850716117,197.7940066226262,213.73375906028934,215.74776227292557,206.91787301240973,188.64774941786726,181.4006644813747,180.29734201904614,177.32258613610543,187.47768151540055,169.75227127009248
29,1991-01-25 23:04:14+00:00,197.18685834164543,215.71106688951923,196.98822886819653,196.1513043795716,202.13365405691107,201.89182944855483,195.76227176905707,203.0899466553525,204.2816426693046,211.01158803357032,216.32933833975835,207.27853743484505,190.72840206910308,193.85170689987947,191.3278047802511,187.64529711054158,185.62706213339334,175.64259624566924
30,1991-03-14 23:05:04+00:00,201.29279027867935,216.00186775637113,197.1669142744459,187.49194091479578,185.6342303656171,185.78422597435122,185.4471694133447,188.3882371953232,204.89923206780523,204.03425777824748,201.005760336536,201.87045914896228,189.46529663504882,183.10931167360243,182.26946795936456,182.41859462681174,183.64440352003228,177.2179761770198
31,1991-07-04 23:06:55+00:00,196.1161939938368,224.92464475261676,213.31511563312353,206.13915475462912,190.93266033295723,190.4441746627924,187.22196764853913,199.51901802350298,205.37819102113377,212.23810921215667,206.49665295649206,200.26378559630297,201.65345642602603,186.54453007727102,173.77072969431399,179.27632493578997,173.33562027381203,163.9163780544457
32,1991-07-20 23:07:07+00:00,179.90215123150236,221.84047278766218,215.3582499685745,206.1857782694353,198.3725059660346,198.19018804664898,189.86430336321936,196.56889923185545,203.006023649185,205.96600918129903,203.87728827601705,192.2550643692753,190.31150584181162,187.06009491634103,186.28085364354817,178.8643632456634,174.389671067791,165.55613983420693
33,1991-08-05 23:07:13+00:00,194.6752247369679,214.885314898641,212.86043555394772,223.97882020173427,208.06944482315504,208.18514177186307,201.87366052964583,205.32273370948184,208.34693302539023,211.01900407653767,215.63434768558676,208.1992745402552,200.6930191875795,196.19528492409407,192.0069526313867,186.26547264727924,182.4784781444797,170.99055308453808
34,1991-08-21 23:07:18+00:00,188.39300481687795,227.50620530619125,222.7174041315359,219.89765469904214,215.4244481508517,215.48288885874936,200.2338034727116,204.79499731975196,209.73446407570398,205.28294844513707,201.58943343958998,202.8324315707899,187.9536927454669,181.4121567054176,180.45310230061077,179.67633368404697,182.29779700469618,162.37677589940807
35,1991-09-06 23:07:32+00:00,197.73845685669318,236.2678237109112,231.83958776723458,224.06767876237234,219.98343785954367,220.0304268472282,211.86103470496784,216.79280643424218,214.9074560171121,213.97206978420195,213.64025776183007,203.11559118074496,184.23618511669977,175.43529748943703,174.59405785391414,183.35434954472456,172.65351370542803,161.43552439776659
36,1991-09-22 23:07:40+00:00,200.6497963262803,235.94688100975867,230.88183594856108,222.14024958938248,216.0526261692848,215.95341591722143,215.53815202405087,212.3078954500799,201.99785731731276,199.88929583143127,197.08388581974134,181.2748519948378,176.69678373228393,176.64170807692076,176.5145587579056,184.32927631056498,176.15761077639564,166.24848570644974
37,1991-10-08 23:07:46+00:00,208.50234186937382,239.4642657627743,230.25744987878937,222.47563283898376,216.25342724396424,216.12757046823145,214.60696863286591,214.3945372466623,209.5222337056699,209.97951305960555,204.69617678858793,195.08590458177719,188.37465454309037,193.2947552103295,195.25285900699475,188.58713775469639,179.25321302518225,168.53971340731823
38,1991-11-09 23:07:55+00:00,201.4985801636094,219.46087588579218,219.69235660567887,197.63634801488087,200.58737068311552,200.66405294518978,211.11891709974242,204.30008462857967,204.07119162912167,193.47826553697794,192.5483095358528,183.99687126689187,180.8267823150352,175.20124156546427,175.85099840818236,165.7936859972616,167.72272275703185,153.78739369280532
39,1991-12-27 23:08:02+00:00,217.40057177349516,234.54053998671915,224.39159965156625,212.7746326111816,208.22020227999644,207.98768402098133,202.20520017784423,212.7812083655667,202.4717331808789,216.5025335208521,225.69176313158815,218.335601268566,203.85974738741965,200.94561365644878,201.84434449233228,209.15513816706934,213.61339419367746,173.55734756895694
40,1992-01-12 23:07:58+00:00,205.0137139733134,237.39015098139808,230.4867951588316,222.74551566523238,187.97026527544787,187.85718005229754,195.9337302015974,208.29777931960314,215.85532586891281,203.22180932932696,215.14254240603577,205.5362841421087,204.62703713940346,197.6512377988668,194.8104849187026,197.8575674793392,188.4066284752112,170.85389254777957
41,1992-04-17 23:07:40+00:00,180.5597605671316,220.5196051226106,211.09960928825254,208.5532892230994,185.10647629486294,186.15012287660915,185.13067541246255,182.6243763362706,200.93373255784036,200.91672989815476,197.93435878787346,188.6862576666074,192.8622485012345,199.02228401203772,202.84437948605415,212.1950225843346,205.16353625210033,171.20778259771467
42,1992-05-19 23:07:21+00:00,193.40545510750903,217.30339871934999,207.4248646123007,204.29349465341554,179.99881312439445,180.00989698401688,191.5385593962608,176.2780434085438,203.21983530912186,208.44567046714445,195.75797443320295,199.19347091419294,208.70403734602445,211.68416687267725,212.21761262798535,217.34359306063544,205.76003435814766,167.59825436337823
43,1992-06-04 23:07:13+00:00,175.81090376377983,208.63758893863954,206.71956890259958,207.2511299660327,191.13325808682114,192.01657925984892,189.4948072427241,185.0065927012149,193.84257513079422,199.09096664441,214.142700909945,199.9764750572047,204.63260829167152,198.45208430192477,197.92752902208213,198.71273537604685,198.44612021468004,167.31370140189009
44,1992-07-22 23:06:36+00:00,191.0150134804811,214.98843911773858,212.17829035328901,210.28154941058904,182.43149474850708,181.92515033860101,182.27132423498108,198.11457108522163,195.80220310471725,191.1690900214412,194.66008480450895,206.80911933254512,205.3758597699555,204.8531966648542,203.01304765647475,203.43859294999646,178.2143553923249,163.47370711309694
45,1992-08-07 23:06:24+00:00,185.1865233078798,213.1197854075086,209.96190861053958,207.0350518947671,196.74277682084067,197.1464849949571,196.45395098356872,196.64055781019073,192.50156302800633,201.22255294852593,207.85623134305206,205.99420968406943,203.24218213522934,197.55938909649757,192.54775451245357,189.53111749138102,183.09581747695148,160.98050055325066
46,1992-08-23 23:06:08+00:00,199.62313927833048,228.38260038556024,217.07601888238722,216.67191821147048,215.37525947390534,215.26784320574984,207.713708739694,201.33416759594041,199.5124724180216,215.84032150778214,215.4519845187305,210.36641235148292,209.95974712356633,193.289111942195,188.97759315851275,186.07601059868648,180.3551735056622,160.27463643169176
47,1992-11-27 23:04:47+00:00,200.56994116539693,223.07920842993624,213.87682731505285,219.0539852371221,213.01910571711937,212.78783937297416,185.92322775184851,196.85275759969215,200.6546316223354,205.6048101644928,210.66240727000473,197.05165304463577,196.0165320546489,194.86102312783007,195.13013680113278,192.28894294068576,196.5365142289249,177.54777296809345
48,1992-12-13 23:05:00+00:00,,,209.43404128679677,198.70770635757248,211.22754898104685,210.26426247389577,182.70676381424863,183.84936640655025,178.45577469325968,194.25511392105616,196.20608461750683,193.24015243090025,182.4108546755038,184.28091329186248,183.70934059915533,186.31953481742522,189.5637430786815,177.92696769902022
49,1992-12-29 23:05:08+00:00,200.96771071148945,225.6426601609903,211.8418453161215,218.8923972960835,215.08741357416378,216.32971131107635,194.8270424519928,184.14228447027241,191.6739853391732,208.47564856966923,213.52034075217094,204.3020072029035,183.91039826818388,171.33972099910815,171.39196375572033,191.21131070430974,202.0687887760328,179.71874717077714
50,1993-01-14 23:05:21+00:00,214.15093907945445,231.87750664974763,224.63042199613395,223.79454493475535,219.32596123131873,219.14364633349942,197.31005412278708,192.66138449157054,195.6758546967024,205.67822552010932,215.67738772173013,212.419795281249,203.95943201993398,193.73279611839453,193.9242411709686,198.5132583551531,197.93972760718276,185.27666479841332
51,1993-01-30 23:05:32+00:00,205.8845358419226,223.262491728908,215.04593100313915,215.66421741938512,208.6854098195358,208.88051507803402,192.41097007488383,186.54123627503765,190.88647580808504,208.84303905155448,208.50717126539706,198.76097277643714,188.4555746119239,187.98740659905826,187.86936485286628,190.93954257161187,191.73254230822954,175.95741954521125
52,1993-03-19 23:05:52+00:00,198.78308101693483,220.77434660850918,205.1705947197428,205.41624674054046,197.48062417565467,197.50989547164437,180.77353058335765,189.7333361958374,198.064617541772,199.52044414562232,200.13881804917003,202.2910113742102,204.05997247022225,202.16425466975505,201.10592770929858,201.85403266719152,193.10579045564992,165.64488607385022
53,1993-04-04 23:05:57+00:00,204.79350322923727,227.45596960928208,217.23783388159265,208.31582959867703,207.05231169592096,206.81904405910007,198.00170334394028,197.8778524726962,215.34262365469894,206.0609920270382,196.9881455516312,197.54259141551057,198.36865083193453,200.08197719548028,201.57623233461257,201.3599950313611,196.89253466971485,176.65824140472085
54,1993-04-20 23:06:06+00:00,212.75823474258195,231.99942551110777,212.2958456725234,210.3343836262406,204.98005196928264,204.09507376263608,198.06115955386522,195.47142754001416,212.96480331125179,208.74672264736353,208.0890643454086,207.45071509584142,204.7077949613869,210.74582501507638,210.655601150551,208.9058772317973,203.52229592692694,179.66891186152327
55,1993-05-22 23:06:14+00:00,191.58934796337124,216.30054182186512,206.7428010167199,207.3901102628859,199.8360653348853,199.88064393943068,192.9989517520831,188.6045945844699,196.38530637165042,205.3681746706858,206.0357320848048,210.13015196721804,199.67304249992918,199.434428331055,200.72590269634966,207.67538640623812,201.624548027254,185.2672565247388
56,1993-06-07 23:06:16+00:00,171.6679979068283,215.16035451275155,202.3245216785258,201.6592758877701,191.45414425862674,191.42866131039352,189.55655129531766,193.31471060113535,193.54032605138823,196.1706333227488,191.71128205855985,191.59900456221885,182.99682765346438,180.9542296581791,181.9129815225118,189.3949400763957,182.5939657733359,166.18200681120246
57,1993-06-23 23:06:11+00:00,165.95632981370213,208.97538064456015,202.37470945966822,202.7720546281695,202.99550087904603,202.36621060476884,189.61994414188584,184.4689786982897,189.91515030806727,194.04682266712783,189.65401219842678,182.68294964692015,181.00434434972962,172.9300441021468,172.3164609576522,165.9049663986933,163.43787284154894,164.64105446924268
58,1993-07-25 23:06:05+00:00,,212.9486747440993,223.1582889721678,217.93311423819995,207.03086454142215,207.2109771407983,201.84173292734053,198.3574346721116,198.25122317402398,208.22276288869585,206.7295493607612,205.8141471541057,199.9005163482904,196.669185604727,195.03822762166732,184.14743724012018,194.81395180597417,176.92844361109516
59,1993-08-10 23:06:06+00:00,189.98688043863845,213.96223117305132,217.1175341197392,212.96442940912507,198.5799417137252,198.63930275690902,199.58720220008414,196.31441649440478,195.60884622067744,199.38740227256937,199.4591547264409,192.54731174598007,182.46017617911937,186.34362293058555,185.89108721738066,190.6043240110924,193.42107367937925,173.17264287606378
60,1993-09-11 23:06:04+00:00,184.55700764826517,213.05037609825544,205.87169743827494,208.5744228831237,182.42138687190118,182.40705800951173,185.587027487161,187.56765859869722,189.35071296663781,193.38635559415803,196.32065318795316,195.8037312783627,190.90888892827354,191.7441078452361,190.1503941101201,184.62912448022226,173.96350759709256,158.79101835743904
61,1993-09-27 23:06:01+00:00,201.03394613904166,230.59597041200334,217.96868710857672,215.28020427132813,200.89591990069562,200.7854070353707,200.49482658489953,216.14664783385965,205.3932605047277,189.30449400465452,206.10363906885345,221.06181169190805,205.12793498589568,193.04821825645413,193.8609031546627,190.55030149129792,183.10534736343317,176.58047849223243
62,1993-10-13 23:05:55+00:00,193.62866064361887,219.49523624604154,215.3166259641852,205.75886411456935,195.52294893780666,195.63396833438475,200.07299821915385,199.0973342714516,192.749441433131,198.5564873462498,203.10791821938037,202.1298189102335,192.72848623256394,187.48231668120172,186.4082254053779,180.57773641244998,180.9314491731173,170.87121458554049
63,1993-11-14 23:05:39+00:00,203.99634344998876,228.3029050455445,221.28742823717985,210.96910726032831,195.80696058967703,195.85957492619372,197.4411284989054,200.3960394252167,206.97948562827094,208.27177584576182,209.90557144363171,203.53494188306126,186.35994126810445,186.14097277014451,187.06207248944833,192.31012959452102,192.38193516024532,176.6567930368867
64,1994-01-01 23:05:19+00:00,199.86407935276293,228.8873458713437,218.33446091583485,201.86031290859785,198.10772460479407,198.31548021619957,195.480944294377,206.15281199134412,209.5390226032828,204.2267971755474,209.70467168065244,203.13616230846878,192.60288977074015,189.03565355924053,189.21523595728766,183.79582964187708,183.2893245961825,169.7720378817322
65,1994-01-17 23:05:03+00:00,208.84405514109324,230.44965889078705,225.06872771203737,221.48080522531552,216.937109835492,217.0171595657203,213.23894204777554,208.48338699807442,213.74567228052007,217.53785598073569,219.79744097315,213.2455225585377,207.75685885029645,208.52960972510925,207.24047650743802,203.95697462661676,205.63505988124825,185.31736824849892
66,1994-03-22 23:04:12+00:00,203.04451055333584,216.64150929573677,208.24553015363648,208.85562048208413,202.00834933689643,202.16300177421132,190.26099234611172,198.71854193220997,193.8180855464283,204.22758599562206,215.159234581409,206.41814548499087,199.15749520931692,194.62937284407394,193.09908236939518,195.16769016449487,195.4917478705306,
67,1994-05-09 23:03:20+00:00,170.09126903865882,213.03573211566004,204.05609838754154,201.5582334123532,192.26526570028904,192.22515904259734,176.83501202625294,177.92740687150965,192.81068973091274,192.6540933835458,197.06598475608672,190.02868265504495,183.06769217507087,178.36924014354207,178.66471769937252,192.26956972849527,189.8039637818566,174.53719440282077
68,1994-06-10 23:02:44+00:00,169.24142859831287,211.6269432591517,203.93707492569084,195.62226313234504,187.76735118418404,187.8331022982295,171.1574108923779,181.29043639924527,184.13135757605167,188.23746300873435,193.95339615588543,178.51902878361057,177.47303757073482,176.3410942676059,176.94924414787013,184.68756830240716,181.46391986473137,164.57013996619733
69,1994-07-12 23:01:55+00:00,177.57548210349464,221.56397863024804,203.16733849658817,204.71685187431288,203.650738973941,203.31524057613225,191.0339237937846,185.3921002999616,203.98776359223294,194.26630901962773,196.4967570311512,188.69085400199572,197.4323640932612,201.33738861212555,198.40511464269446,189.96134564985832,192.20998633235786,171.90515832189365
70,1994-07-28 23:01:28+00:00,194.27874915258315,229.65103633078962,219.53471758208522,215.77106336171602,191.79701557320905,191.3130739551436,188.41267257710663,190.1214894641166,201.75911237176445,205.19719908133038,202.41157422574378,199.54534974098266,199.23598668715542,191.2445906845695,189.21740221119245,190.0961875052976,183.95004826643918,172.47117415374643
71,1994-08-13 23:01:04+00:00,198.78161394395826,225.57037681826276,218.5909994082965,220.2305512129161,193.46058103466592,193.37845203319972,186.548123457831,198.54901310314696,203.32867302508959,208.33246028957467,215.33540358507958,209.3204312350848,194.0127361412333,190.74066764928386,189.80362857637846,183.14823326367662,182.4240644212156,171.98127745639593
72,1994-09-14 23:00:17+00:00,205.23064219516988,231.51878605997402,220.97892924303056,227.85319811999562,216.4381686843395,216.33724080026792,199.27438148571258,200.06657820225678,203.12813600599833,216.11906516161162,221.25701734964144,213.6431793816846,195.66140083068385,195.85224531217364,195.47614932164606,187.48681545135994,184.4816430405997,172.10045765826456
73,1994-10-16 22:59:19+00:00,214.22725175568382,246.17590540096785,236.64298836516792,223.03847490436308,222.2679753048227,222.2609996700349,194.92971667265712,207.87479461680294,217.15532403401136,214.1237156244069,226.52144199684906,217.98921124616712,201.56039013955464,198.2117696135217,195.89758739490858,185.08864100368635,177.7166179298552,175.39381332984246
74,1994-11-01 22:58:45+00:00,210.27969328132852,238.22727705908073,228.41015772345554,228.03171580961393,221.7839183042936,221.84792232201255,203.21535426374047,211.8931235832955,218.95994399649848,215.008634570924,214.7938072573057,218.49193024353613,206.33775496488843,198.29640030425824,197.63517784292006,194.33909222706868,190.79038321801832,177.94203632439442
75,1994-12-19 22:57:13+00:00,209.85872678812296,236.3527797059143,224.77014635024278,218.03622493357847,216.7172492981342,216.52748851245823,195.66536679730063,206.59540778049717,214.78290777712422,216.84996308538865,220.5841966791857,203.87946870533307,206.0521234331667,196.63772856460184,196.4697853696964,206.46661089975666,193.96842036542282,176.30970873175377
76,1995-02-21 22:54:48+00:00,208.91527770833096,223.99902938443162,212.3447734812781,212.94451363615318,202.21474961948817,202.19017228902524,187.79067692381275,198.4611823423894,196.85726903833708,194.32422296493465,207.92825759602826,203.23417260235934,193.65352339838736,195.52683687383902,200.88015433249208,223.90183735853878,212.54629357477762,178.00144736035932
77,1995-04-10 22:52:51+00:00,180.5087807434552,215.7673460972009,207.40483834737825,203.42546606481406,193.77870447144394,193.49449937715298,193.29129262508064,192.5707150351218,186.7646907317936,185.09207662419962,194.34517338771406,189.210559335849,182.3347538382645,179.34583148634536,178.13152528484278,176.21775655604688,173.60569160026805,161.70222752875836
78,1995-05-12 22:51:26+00:00,184.78616230136996,222.60614631285236,217.54352317461309,220.00303769419318,204.80080571114584,204.99347364063877,195.75549117388053,195.50841777154758,194.28017363187394,200.90060708642065,216.94724957834345,206.45820972103823,201.13473753933005,200.75509292757846,197.06599128765546,202.51923703039094,209.7251350679642,182.77447338927576
79,1995-06-29 22:49:14+00:00,170.8070659244788,209.10369885018014,191.13765508730452,196.16847937447523,183.73640492328138,183.30388891325305,180.40815264979906,190.8122351505301,192.4724490223052,194.43658481501785,186.7249483638936,178.83164779151275,177.9566019985883,178.2808034314205,179.62434615025046,183.6118672746312,185.71509490096065,169.9368454350594
80,1995-07-15 22:48:30+00:00,172.82624488243673,221.54934544494293,201.5658219680429,203.4059256776902,201.379004821284,201.1912982384358,198.10879399433497,202.87202893836343,205.0739114874096,208.0361024164636,198.8521663683675,186.21190479429225,190.77575320008467,183.6310230556126,183.239768515959,183.37323922051303,185.6306973119754,172.95348350690065
81,1995-08-16 22:47:04+00:00,224.84304343888212,244.1990789310559,235.3757851490181,232.31319532088787,212.65758453226908,212.75122855613515,197.39227669430903,231.46549034895725,231.42316567328095,220.12865933426406,214.53538601931675,203.63497893389038,200.45345394404046,193.61818350085395,193.36226098509115,188.2464786144791,186.98017870025282,180.7140542326758
82,1995-10-19 22:43:49+00:00,221.22982510719976,239.16839881849842,217.97014353201513,217.2495663848921,210.69181735242515,210.88499971963844,198.08666248317562,203.19018880991925,206.72393617368544,215.36701811941558,212.74661250778402,208.56092948310922,204.41336244936758,197.0652653517693,195.86598689589337,187.63366969856767,182.36315318211678,176.33936067588095
83,1995-11-04 22:43:13+00:00,215.69877537678065,229.29484827886247,215.67171563649268,204.53578279413478,194.64025471157353,194.508509778713,191.49164077561178,190.2926060239918,189.86170147966644,196.92791429993594,194.68775328328272,186.16273842545155,184.8542132848805,180.21738739110427,177.01369859440797,174.22641231320773,175.53448775413466,172.89858911399836
