,dates,mex0143-0000,mex0143-0001,mex0143-0002,mex0143-0003,mex0143-0004,mex0143-0005,mex0143-0006,mex0143-0007,mex0143-0008,mex0143-0009,mex0143-0010,mex0143-0011,mex0143-0012,mex0143-0013,mex0143-0014,mex0143-0015,mex0143-0016,mex0143-0017,mex0143-0018,mex0143-0019,mex0143-0020,mex0143-0021,mex0143-0022,mex0143-0023,mex0143-0024,mex0143-0025,mex0143-0026,mex0143-0027,mex0143-0028,mex0143-0029,mex0143-0030,mex0143-0031,mex0143-0032,mex0143-0033,mex0143-0034,mex0143-0035,mex0143-0036,mex0143-0037,mex0143-0038,mex0143-0039,mex0143-0040,mex0143-0041,mex0143-0042,mex0143-0043,mex0143-0044,mex0143-0045,mex0143-0046,mex0143-0047,mex0143-0048,mex0143-0049,mex0143-0050,mex0143-0051,mex0143-0052,mex0143-0053,mex0143-0054,mex0143-0055,mex0143-0056,mex0143-0057,mex0143-0058,mex0143-0059,mex0143-0060,mex0143-0061,mex0143-0062,mex0143-0063,mex0143-0064,mex0143-0065,mex0143-0066,mex0143-0067,mex0143-0068,mex0143-0069,mex0143-0070,mex0143-0071,mex0143-0072,mex0143-0073,mex0143-0074,mex0143-0075,mex0143-0076,mex0143-0077,mex0143-0078,mex0143-0079,mex0143-0080,mex0143-0081,mex0143-0082,mex0143-0083,mex0143-0084,mex0143-0085,mex0143-0086,mex0143-0087,mex0143-0088,mex0143-0089,mex0143-0090,mex0143-0091,mex0143-0092,mex0143-0093,mex0143-0094,mex0143-0095,mex0143-0096,mex0143-0097,mex0143-0098,mex0143-0099,mex0143-0100,mex0143-0101,mex0143-0102,mex0143-0103,mex0143-0104,mex0143-0105,mex0143-0106,mex0143-0107,mex0143-0108,mex0143-0109,mex0143-0110,mex0143-0111,mex0143-0112,mex0143-0113,mex0143-0114,mex0143-0115,mex0143-0116
108,2000-06-24 16:43:10+00:00,189.936225837435,197.02458616348264,203.34170691957453,211.82107796522942,218.97185314524654,222.42986918258651,211.84083094960585,204.7413797269413,193.11501829010066,200.49147476881961,202.44209898153537,192.44299741780827,198.4538907316935,192.066315573231,188.79433590737654,188.27148983333257,202.12167655619947,201.77362567329874,197.43778586965269,200.40681445938299,194.02350954672517,195.51990360252984,197.78223142384377,189.5413164373885,200.54596599553736,193.70484772843548,199.39281212722162,186.97624204878443,195.2069106025315,173.19217634338582,201.77371685801464,200.22719146770442,197.46157909688762,202.6365259142035,204.50475650414998,192.3756194933748,193.67235507370793,197.4506035188994,193.6878958966177,205.66570038796186,199.8296902349291,197.6765423931795,194.86218343114203,193.83223283719175,193.4380608407277,186.10030941689936,192.55466545296835,190.87763088250654,189.1070091249653,188.51842565095797,189.6822027967395,188.7695498003485,195.65317002467273,183.1591493626127,195.45354804971987,179.85216966392463,177.32452708319778,182.80899197967068,183.44642066245206,190.4931147361736,179.72802495738722,185.49750136494794,180.7917745087698,181.16193079027175,177.07764561360167,181.3376978668056,177.66778999768974,174.35353689827184,182.81262737380575,191.99312982672308,194.4302033144235,186.93285838469626,190.40682824766955,187.35657397350911,184.14413358895757,187.2074541376771,184.23396757286298,180.55315767193176,188.5094472364134,188.2312702866138,196.1625540311685,190.71071043070907,189.47133937141018,193.50132547070896,190.11788655140828,187.70829848597697,185.96492798499713,179.34372755125744,181.7445621682282,174.78297567822983,181.26416280230083,173.33293552165128,174.6316218249477,175.33309528529955,174.8171941349594,175.60011260244755,171.83356472054948,166.88426396811772,166.42204670548279,165.45819958292518,168.99709500694502,171.49282546838197,178.4754139631465,174.57793574911983,181.96287103567556,185.1947191803259,186.66789086078535,186.22016270902606,187.73027801616985,175.89491777703822,173.33506964250876,169.50911174359956,166.59055658818272,158.09790170917336,173.5010146282001,174.4783078894527,182.18494363742536
109,2000-07-18 16:58:00+00:00,203.34758271450198,215.96645078895887,223.10712304620185,244.90029233687576,251.98161307070092,247.37169158681826,234.46166326428374,222.0931471021668,217.6511092015648,223.72698455735164,224.79283147089362,217.6540928746647,215.67383362120881,216.67499731350193,216.75873694624647,219.61037492044287,219.25936623257613,214.60735923205877,218.25668506911464,219.3068859812496,218.03511350220737,218.39770728315136,216.9754568805411,214.86116442225213,216.944264894313,218.46809432349994,224.19968400912785,222.88225393181827,217.34436413627134,209.07511831175768,212.4335193987618,216.62238749544662,219.50756042633645,223.4902306040072,219.904778450732,216.80543916869618,215.0767559613921,219.15374986739988,220.06327626822136,222.74719393046018,221.8155921746552,217.96313605226777,216.66536533819757,214.72734012028332,213.3611923389882,213.6142326796792,212.60781845433775,213.41729246322336,213.48569128304823,216.02533284306725,210.8507165151985,211.65769601993372,214.94764225521445,214.06788269175723,212.79866537729205,213.86735067692635,207.57102083906403,204.33175865085997,215.87371289107062,206.0762324310169,212.22226852304414,209.15899418031623,205.2150736752777,204.43152251116345,205.57977651880634,200.108000210993,206.02266225564273,206.1105580864778,206.6534405898705,207.6820918381016,216.05845536252627,214.45925956930154,213.83623832058504,206.22409946496924,212.14338217113453,211.32519412349035,215.4000273760795,209.91676770352237,206.02255565101572,214.05149318041154,217.5027557001868,217.4680523090795,218.53603330537285,218.81939614679868,212.9385453146955,208.3576559523728,205.41501250148838,206.98452984264975,203.24029483898138,207.08990114520282,198.09222906103142,191.35916995702505,195.79088024673996,195.037751690576,192.7214003116884,191.36066296005845,191.8375536318601,194.60395151461475,189.30730641495828,189.66755361988808,190.17873147587198,199.6727694875343,197.886818689714,199.36778433104882,208.79258029991652,199.68431882770386,200.59241684080547,201.18664024331747,206.36161310061155,208.34707896390444,205.86117053647834,198.89942884202986,195.193639178223,184.1829899328172,194.7388584954535,189.9679506617946,203.5466957270536
110,2000-07-26 16:43:41+00:00,195.1856105516019,207.96373296577187,216.5776856537695,226.0862217667362,228.59526179874646,231.46423655578786,225.09440350733914,216.74349494482905,212.74315941465125,214.12582674454407,213.17949590837097,205.29709685395716,204.03798372114653,212.27690612082404,214.8263504691951,216.72091558457709,217.84300460420798,214.82382429689665,208.51804941003616,208.6606669890069,208.83163755286802,210.47534507814814,205.7054401760305,208.68645124968862,208.962980448232,218.15848038092014,220.7003551552572,223.69149269275772,,,195.9618404914405,198.66080072782353,208.7142569930167,206.35064394217022,214.49948329724927,218.91253437884524,214.8950882019787,209.69916573209804,208.70987989554413,208.59538048402283,212.9298346116064,211.53429643922786,211.45580885797128,206.11935881140386,211.51244498087883,212.6181201178861,210.8770063037752,205.9615208074706,202.271561849269,197.16325780198952,198.43790329386354,196.89005479085264,200.95484615273136,205.63211917080883,206.74059649210693,201.26488198865388,200.79562428260334,196.5027014700797,196.06138095452678,195.5584705402828,199.9162744483736,190.86741196735403,190.33110335672788,187.8283064361528,192.7722452066957,189.9118181885412,195.1001310408096,193.8694331263789,201.04096319224786,197.18398152695102,192.04061690456268,193.5748923233424,204.121309772777,204.0298890485593,202.92341425483994,208.63352934273303,205.2109225153587,211.27042563640723,210.772039801333,204.1140986362283,203.27725793666292,204.73933929203474,203.1522322651649,205.87206138768397,201.28904968137223,199.28509539152725,191.7642348173659,192.12003564781705,190.42601206463968,189.96034561138316,183.6317902886659,183.80573869435887,178.52484761990715,180.5098135830341,184.40563501336908,188.60018701104167,187.0412259250676,191.66619113477032,198.01822089546124,188.27891190035646,,,,,,,,,,,,,,,,,
111,2000-08-27 16:44:27+00:00,200.06086369973582,217.92164529332464,220.9173952969427,239.6864670287553,239.81861105655162,240.21790661430958,227.42414712821645,219.12969842705485,212.4026313275399,214.11387080747465,211.27162772918456,211.41542696787695,209.9482807055311,212.12482398268182,214.44550791537142,220.6310351943008,217.01806042306848,213.2958804671713,212.98968102032364,214.22406048600956,222.22220609622244,216.2812255184089,216.36065405218034,216.82039139115432,224.45496893450834,220.30283104201132,221.31501787032096,230.12672616689622,178.54046938456094,208.02004980519538,205.65338591015694,212.59387196480807,214.54883136753287,220.35499837220272,215.90711053920205,212.71879553548845,214.236599442071,216.8424346329522,212.75803761457257,206.29819255574102,210.22651461437687,214.3474618491024,212.3579593918247,207.28481462525792,208.96208560112936,206.72849892572927,208.09327734070337,204.0610742372643,206.16035802091054,212.07748847103187,208.50997095041976,212.87585660599402,213.8930613081388,207.17363359024364,208.15111338624212,204.2873110434225,211.29353580229957,204.64128038873247,186.75367883093048,189.0909324833376,196.9353867807008,207.23785583278413,200.20619495203454,195.5560379352235,188.80580563942792,197.00042576951898,197.22791300477888,203.70099315099895,200.1788463395007,209.5256192657278,206.6292391351473,203.0967923484696,199.6588272449359,201.96463606979466,205.59897686334548,203.73781160699167,204.14237651605944,205.559922431674,211.08956769827398,203.3753760989618,196.82650448992953,200.94015846629694,214.28705487878085,209.48381539863607,207.96584544076308,205.01186440316286,194.9372521272948,191.64406689988311,198.79068116289525,201.63826531928325,196.63535228641305,197.7011739407195,196.87833619006815,191.2463194101893,188.87827816339887,189.83734334823924,189.76707809583417,190.03532093025234,184.89195893029424,194.21544099716317,196.01349321708068,191.94166454201164,180.8645926204516,188.4153598990654,189.16767763852553,187.48672664499435,191.7306442646777,191.24368790441093,198.92087452855418,203.73188747455396,200.2993579023157,195.20320264110256,186.50735117200475,181.41735503067974,180.80055532171684,192.1073277879172,203.32153181614052
112,2000-09-12 16:44:47+00:00,173.53607404418977,191.4171938770002,203.37481869315292,205.28522777743711,211.94646244825122,202.17910538555293,202.2488377763106,194.96134116934098,193.104066057009,199.98488596130758,203.9222247230559,193.74594076668706,195.95337577793217,191.92133404733093,192.06641133680148,197.178005685302,199.92663421887218,194.44886187569404,196.69242920455514,197.57455034048604,201.59727343983982,193.8384662141188,189.0195157019574,193.43807618881073,202.72844899880403,210.94806583391238,196.0031947940875,,,184.02506606715235,192.68459067797127,194.3146906876632,198.02777906103876,201.04070127152514,201.60405078366847,198.7685983253376,199.26912459508293,195.5707321376605,192.35667699442473,193.02905243519587,191.57075263686266,189.49588059388122,177.52504607644522,182.42495437663456,195.51422023354763,193.0064751315756,189.75924624304562,190.7501959516463,184.41237463854668,188.93594452287178,186.3730007169789,191.6947665000614,187.94985255967066,191.8007878393019,187.16422094581168,188.5509119763952,183.3254059926095,181.00115997644957,178.77469897756816,176.82372156678719,177.72856263581343,178.43865652115585,171.7678188147069,167.78029111060263,176.15788585008073,185.07455581043894,177.3145522073242,182.91207233637098,186.47909802920037,187.50534223039406,189.35340655073173,188.39737373346742,184.33586955548623,187.22884189183628,187.9515795327353,187.7184540790979,184.62306574845104,189.19878651127564,188.75713665784275,191.7547723867334,186.19348924169174,190.5223402893259,189.83892080047963,190.76743500348095,183.40225240023733,179.65929832072828,190.1048121265825,182.42095186251987,184.7454780062818,178.15464886482965,181.95388759579325,181.45460272334248,181.44913178139853,174.3155371747136,180.82635540023287,177.61882216415748,177.55929672773865,175.3273492763471,181.25332517425483,176.1226990891574,181.0338534143617,184.9037983113922,179.84204674345222,187.6619990385115,187.763618713046,185.64309643601084,187.4803336528722,189.9722392955319,196.8911368527062,188.61855541446693,166.29822994351684,167.74422474723656,174.8331639693227,174.16678902912375,176.8348268339044,185.7615161710831,193.2235182579053
113,2000-10-22 16:56:49+00:00,216.01304316527512,236.25807539626393,240.9596309937062,253.70905476234086,263.737637406378,245.29856415934884,234.9509144894171,238.89811451032597,234.7303980138298,236.47374623376064,235.5500233266977,231.09372212729363,224.73315619837786,225.09688453223598,234.15384467153564,235.0905601709893,242.02398138964054,238.70128852547307,235.71216396595574,231.1585646965791,237.0444066884968,231.23272830775502,227.8961029664192,228.7356585168406,221.75938931854535,227.07210355960387,234.33210637849567,240.44430397059946,232.41048722196848,228.96332467413103,224.95560504799633,225.10162388434182,228.71941728454797,234.49086471464278,231.84972974980028,226.14148412070557,226.39893455698223,228.11479277951997,223.41859109009647,222.9492326289166,218.72899128674362,220.44214992276744,222.8403041491161,223.15537219449575,224.10325793687824,219.91452403055126,223.36666524579292,215.94070824275386,222.6742022269873,225.9614128204775,224.42449688028057,221.85040358116368,227.05862928302338,224.54304132040946,225.2123642157311,219.5202472566483,217.5172603701783,216.78174980232157,215.22654311908934,211.7442367373369,213.8915431631713,217.5759135789163,215.58183211432396,213.52760137519218,209.26131042963613,208.41056944173295,210.21565031737407,211.60790460321635,212.68408519817837,221.43183106829684,226.40559240905455,223.2380152280232,222.36341839053262,220.54247559238365,217.59478866845913,225.14681841331827,224.27099523915513,228.6976674143701,227.2671180750822,228.35283678709686,222.99208658499276,224.1059528983392,225.58465676651116,220.01195816943925,214.52386643401138,214.14925812398758,208.75858693234426,210.803511459732,215.67541471197723,209.19731798624966,205.2926625467872,200.77890116087877,200.42353370339939,206.085617597468,202.26147553887728,198.14356503372244,197.37862300612994,199.09857279950432,197.73508968737704,196.1878789027464,204.1077995899256,208.0656882973259,206.17415951052362,206.00294397438697,210.2637578098424,216.38925082784786,212.84863962987785,205.92744774178772,210.01168393351628,214.18895206805274,205.0050016699745,199.0368371136341,190.43774809314868,192.548460490043,197.8451795361052,208.38192055381765,209.2751379768188
114,2000-12-01 16:45:47+00:00,226.7463390633347,240.1308515391945,226.03699262281773,238.46918615702918,267.776621208348,273.9648798227767,256.4834791290871,243.6807809672218,234.36897333154465,232.69482146089848,235.59141119258416,225.68205859753158,226.58281830215736,224.77754405711948,229.35050479539817,235.11510735759276,232.59124704396396,224.95024924258493,229.27584201723806,228.31337359612758,235.54910337799464,240.59739168591045,237.06895088499084,242.26508244868617,243.21137583018972,244.03742689285804,247.33234099204972,242.9991934567301,236.25505389596648,231.66472228226934,238.32974305645757,239.12816547117092,238.18613846973378,235.36476515796943,239.44206828512668,234.14125510489933,232.51687419777005,234.91177449491764,227.8921110424149,223.50281915956106,235.28630347499362,245.86809299415395,230.0319885998788,231.030000031673,234.86698165580952,224.83206024452633,226.56620361770143,224.65683064056947,222.44507289463115,225.36392005118773,225.3033769813914,227.12729557458488,225.00576079041645,219.8146627434496,221.0455603899113,222.15918089283468,222.95238211244373,221.32109832681135,216.08322839105978,209.44835031757754,215.18731559492528,223.59416230638573,214.85834138675324,215.82006484408814,217.97618786276166,216.16442588828505,223.11644898330127,218.50125296486203,221.65206976310347,224.34689149666553,228.04267515827286,219.95449474202164,217.78480272322344,223.02429112523552,222.72678298039776,225.08603080730913,231.0973048011693,226.32863234622963,222.45748628115567,219.49735853446072,221.5311842333496,222.283690115042,227.04122103569824,229.68740513536403,227.23189046344692,221.82336527136079,220.78006233208276,218.59274396420875,216.80073366691147,214.29026151021696,212.43807959761506,208.60162888426828,211.044611233998,212.0355941776831,207.99269157501925,202.45431777401777,199.61146189348057,206.76029791899978,202.9362567675514,205.71764184027217,210.70771148714846,206.7724125682195,199.53861569397054,198.0360505587521,200.9225810980908,202.32684382480292,204.74869078856247,208.54099554488045,212.6976909692479,211.40084403510528,200.18736956498515,200.69259662972183,191.317239968374,188.96440190998675,193.34409383288533,209.3084372545673,207.248262274292
115,2001-01-02 16:46:16+00:00,226.33990739641624,242.94407232071902,247.24180380745298,245.99912761151296,252.1818903341437,262.0099739880388,253.7469704018687,250.04837915289576,241.8271261226956,241.59658475684319,247.60193347314228,238.66990930071444,225.44260396123525,236.58587700843248,238.37621209186966,249.11729217505837,246.94632334531752,245.19040150771627,241.02899599160418,241.39369248097395,240.28813938141698,243.75543166802368,240.8237193810553,247.723738383266,246.79427821957793,246.43759350454016,244.37448946845683,245.26667906263026,240.0018357970776,242.4619897728094,235.86162130358403,232.55503644331932,250.5379116562353,252.5079323152081,248.65124224237388,246.8454807708833,249.06204789147588,240.8352570298648,244.0125877619966,239.720179610142,234.36348044995896,233.87528980350106,239.8468961813291,231.69585846168556,235.79227064166022,233.88234647147306,230.96773959570498,232.43165728460622,233.38888098349335,228.8066631113232,221.43466921753395,230.16836631951682,246.31422444216543,239.52081707842294,232.97262402067489,230.7765662928289,227.73365827064214,229.02925581749125,227.27331152534487,225.04666462284817,215.81986807440526,227.2602396562839,223.4793758271081,220.51733881757275,221.1909856791256,217.98649555873757,214.90225600090622,220.9135415689094,225.52757587857462,221.07282549345535,225.9970398526495,220.05612044192162,220.67165268677093,232.0338382680128,224.53334655632045,232.349392361961,234.72976896130115,240.82680194295025,233.573413241759,233.32567132062616,233.5583175900871,225.70706009534842,226.00254117915534,232.81305278871193,234.49697091156128,224.45958722289947,217.74270630196366,212.10747491464252,211.12972556461435,209.21031163685075,213.93362798515335,204.25201657668902,207.02996523689794,201.99472423725683,208.59329448477382,221.97999380916912,217.57372526169036,217.11517922825152,212.93893772466606,214.06137958121633,216.69108849049877,215.21617132694547,210.35559528653977,208.5383990994158,205.24595976106622,213.06914794350104,214.77900926522688,206.0840648767894,215.83322539284438,211.4443738526955,217.40134158932244,210.95995114413137,210.06684805870674,196.81568909978333,204.51958007363754,222.90678371337242,221.4057185315215
116,2001-02-11 16:57:00+00:00,232.8923166461303,250.25145872909994,253.98200862940263,277.24956099732026,278.0227154134341,273.1709504873016,265.97177546709486,250.67085876636907,254.29213992313618,250.10588907510333,248.84903823886765,240.31079912847088,242.60334075127068,241.4364571373206,248.22945940130955,249.81255683971554,251.04252900649954,249.3634522218989,253.69644275339738,248.12858698934696,246.43707161277172,244.41417286710163,247.76034443868207,248.67495284255654,248.354057506836,249.76475814774415,252.75624311345788,252.02613902794758,244.08542629974508,243.22930972012168,247.6226750717433,246.60823725002274,244.26544091909892,249.3517861706703,247.09841220514835,251.48766683392847,245.39831650935758,247.7603972517839,240.15348828559058,246.19400763329787,239.9918384965241,244.39576418039493,236.28735213463605,238.8543079071726,234.95125573489966,237.68777596705127,231.106259828281,231.67428411999515,235.00138212468016,241.0344037815864,241.79056412037139,235.70927092221766,240.39702188078869,237.41997282190243,242.56275001142035,229.1355234277981,235.0241889395886,230.3276185476065,234.43685409915128,224.05838373501678,226.50124492672091,222.90181100696276,228.5531922793813,223.33878567465842,217.04966967848583,221.96171343923692,226.05651232405748,225.9972419258729,225.16027391260778,234.67893676298203,235.83663908042303,237.91234385747478,231.10864955292254,233.9263323323346,229.4408163639379,232.44842616545137,233.80363497706895,234.76732507180841,230.32394750333134,233.83287435106612,241.5978534315339,241.0694878422625,229.1534184999147,240.89739051804992,233.34141478578795,230.80392599570905,224.83713026087162,222.11347570508684,214.80462115888093,211.3203573872827,216.01079873086957,224.6736205867339,219.6544945890202,213.86017585802023,217.77912511004848,217.7493424499574,216.03584901658292,214.22463295772332,216.496530375881,215.13335138044638,219.74435066930897,220.03472441867083,219.88831148779758,221.14055071884127,220.19547947348792,220.67780949289005,220.48721562072097,218.26289824926684,228.1962892936409,231.0223841259778,222.107447377725,214.8844631337204,207.16907766570603,208.9139292656217,206.17181748028725,226.81760446435186,228.12134174769236
117,2001-02-19 16:46:38+00:00,224.08018758444234,235.47002508572075,246.20644222178188,231.8087176871088,263.6948834654939,269.5153113578883,256.8289055429382,233.47492715594785,235.94006122451145,240.36453814675576,237.0046839094525,231.90553281185063,224.0069237124547,226.88346477798646,228.50307090948175,230.6502441627074,233.25695303728185,242.2571200130542,238.05187934975098,234.78133968457342,233.88569205499704,226.38522995029373,222.8730726620501,226.52254301640386,233.08245030893318,244.12402397392972,255.00012852640103,245.66059594713974,243.04435092620332,233.03017539431494,234.21180046912673,239.59945399772647,240.92347372063023,236.88688784397775,241.73525485667574,239.48130299873407,239.55806788202392,234.32194550025238,233.7007286868518,231.72834741209942,231.25391057489838,221.92362491218364,221.34210020446153,221.40694339535924,227.96752975943974,231.4377726460146,230.0553203433577,228.48110355107838,223.31366761859036,227.35579457855619,223.17457025074586,228.06495305416013,228.79559877349342,225.0275770535731,217.1891516932276,220.7636329341364,222.724006920115,212.45671465742373,219.09659469977584,222.13930726254853,215.13273129922004,214.66839300421012,215.20893874612648,207.74975600633684,201.61440769964088,208.164057758428,213.34210191612655,209.89050725050976,214.07902520369416,212.39217708964887,222.26266063867246,223.24715510069402,217.79298434600292,218.4922472287601,225.88875269759524,222.0679127644775,219.55164654533831,218.89102281707886,221.93713957887175,223.36239655230264,228.57732085190887,225.6533449449317,219.67830095160537,221.78229440702344,213.94606316634764,207.51942942988887,211.64395491737935,214.84968599681963,203.77268325543363,205.4996300565357,209.1625208953072,207.05328629057797,208.99779357381237,200.50352810131875,200.0724896364095,199.6306432700941,199.52614493962255,202.25958060474747,201.18589219713732,202.48722086580904,200.9434483331856,204.57357345559188,201.8042275768584,205.19006353447648,200.88284605896257,206.71183333161855,197.78417816921484,200.0412617379744,214.28942084630413,206.4944258050959,204.5206959712359,199.3256271918583,189.42939398766737,187.28407093848494,195.64706170470143,209.90605717967514,213.5748162294933
118,2001-03-31 16:56:43+00:00,200.08097775275573,208.60617206177156,218.46361364482416,209.4468630971004,232.23703588601455,234.32058664534543,222.24394867804017,205.6165435619881,212.44150958689804,217.6825750838269,212.33410120065685,202.14151691095668,197.1064691268479,196.85402977049614,205.91136814559832,208.12817751790365,208.4708192794877,206.4087083341469,209.70483815581176,203.63091986355775,199.884455800184,206.36788068852826,207.359806391857,205.12373049506783,205.50783709638205,209.13790440397145,210.21754530948533,205.7002009436333,203.62745106567968,202.84246115270508,201.75129843422158,197.2479998410244,197.5691209568061,199.27186742620367,202.5000300664806,200.6306966994755,195.15831050398532,194.76686426090518,191.61308424116686,189.7262529934447,193.38060485654665,201.89383879365613,201.29328326327948,199.08438084561445,200.90323463206232,200.22050589228556,202.71366133546832,204.52850133125474,207.02535276538018,205.78849659085287,207.0697777944019,205.14592314496645,207.7264349770528,206.250937970905,206.13657089597723,195.7848070812262,193.02183784337475,187.48168618009908,179.2811589275696,173.33226454415617,178.67197019540606,181.82024674747632,183.30552680561567,180.8747135708483,179.7865192236644,182.67786600795588,191.70443077894595,194.34573624044867,192.91025748235046,197.36298678585638,198.51195473628874,200.9080867916715,197.4878911313803,194.3408345303657,196.67901186745422,198.28287459642164,198.72872073315057,199.3889970700203,197.92401015054077,201.61166417615215,196.86856153107297,186.93028325851986,191.59905889734762,187.7999592908693,187.18753384463065,182.46024045286651,181.4358631126109,175.10026057620715,172.480298451293,172.9925169215034,175.6587052101289,180.17138940104843,183.92728408629864,180.8130608923234,181.21421113547754,183.7587190967125,177.66060807822413,173.7161555097265,173.64676066631816,173.49410157829192,172.57639701806278,172.219306544113,172.2911093389987,168.57011161574206,170.94511766121371,175.52030544377862,176.53292411177773,181.84907047127803,187.68239699155632,187.7994078410261,190.50369731910388,177.58073951584674,162.30577655507187,151.50743080749268,155.09631623739259,168.28365799219682,205.42381566941327
119,2001-04-08 16:46:29+00:00,200.16106952211044,207.23420122101587,208.03769346412864,210.373073050993,196.37504272035932,,203.1279894382393,204.59083719636013,213.15265343065946,216.96021090373645,219.96391277866223,211.12634367374508,206.21615643766432,201.5761422955507,213.45832356711756,213.71683816642462,215.35996062232306,214.50541499502785,211.90068796410938,207.78371076446325,208.85470604577597,207.72298445360053,210.15773167511367,208.85828012941084,205.3215934091462,204.96348132033987,214.91073075561587,206.74990466838364,,201.93623869834698,214.11704445532027,219.50325884062107,214.9159371056641,220.5014199611988,219.72145260485073,218.78980470096002,217.06662349346476,216.84337389050677,210.15772688629318,213.28653382497305,209.54510717573606,209.38411356785122,207.9505952502085,214.1453102259875,210.71312778956946,206.99472968668425,202.51549810555755,197.072950838269,195.38038884045557,197.23998641996687,201.91758693924467,200.24737887750783,202.5895012833806,201.39848277850624,202.14456601863787,195.01568866780147,197.26388475103226,189.39627723253926,186.83942992060676,190.82373562816423,186.7386828639158,186.67058070745827,189.51971372366057,187.18630349959426,187.59135787967867,183.16732202694732,187.16999779224307,184.60251610397927,191.24056468449675,191.70751263711276,196.63959394915435,201.76594848046574,196.94217618884787,197.8420591209167,199.13299213977066,194.0535848226439,198.9216595508454,196.40609465128844,196.78467954271082,201.46166398001606,204.45852574497934,197.78092006421988,197.91870165743848,200.4396935309466,196.70485758552087,192.56105978614565,190.02439437217353,188.92279154061654,187.42245863939107,179.56571373068005,183.19500159838384,189.83630244733354,189.98886473952285,187.6697961005661,184.056342898481,185.75499418456414,190.14329103851534,189.87784044415866,192.09218283297534,188.2334457845406,180.21843341642034,180.00846175391456,181.63942962946487,178.7508285301027,185.2008397230719,185.07738308332688,183.28418806522023,188.1343929327549,194.48792959396138,205.3079726714594,205.81365310085835,180.64168733193407,173.54414018380882,155.6802630028133,160.27149630902818,176.40015042274845,194.27479833000174
120,2001-05-10 16:46:46+00:00,215.35510751596945,225.0027317663977,234.46955232565443,246.75209012594084,245.17435797494107,246.68416515199712,233.02253719514496,219.4563002785618,215.4265476855437,219.5345815406478,215.62768862375336,206.3595230228251,202.7867159634148,206.3183967190377,217.46783795092236,216.66647575440672,214.81196495616922,217.1642593015241,212.48829559272787,217.21548683669099,209.70355159081384,207.6068208945353,203.36109481024312,214.04895729242946,215.1648998682649,220.94398498820857,219.46741437233047,221.99505351312123,217.55792559382954,212.9334847497729,214.25256085027505,216.94471670624407,215.9965354093796,220.03476048254302,215.2494536433301,218.4976367372947,215.98140551531347,215.0586120905213,214.08461934682256,214.8756252465846,209.88971154665632,205.5940905077995,204.84477328205236,208.9308459921241,207.1877341249727,208.44993784665883,208.66854698768907,202.7570953356386,209.0441597018309,202.73534400461025,206.51661966422105,207.14007189766198,204.9328542636441,204.17303590157667,198.11278023763902,200.23760640570592,200.96546013689166,196.05800876694383,199.42881424270115,195.7818865451788,196.3350924835841,185.29874632472996,183.42789324811463,194.57011136764876,195.8516713691142,193.0660616790484,193.86138281342105,195.54296825446445,197.6357303446135,197.60909021443885,204.21339205044654,196.82481202076428,194.75006919002882,197.8464965163257,200.9759309766687,199.1437883656326,,,197.4953459776108,197.9054398395913,194.29559973909693,193.74348700718832,194.87485129716734,187.60622801933602,194.24083430085295,192.99246456345054,192.86446877389676,189.08250880009274,189.2247825547809,182.19641596647773,177.60829190562362,181.44415293627736,180.59911090257623,181.8359717199176,181.2198730953535,185.76872231821739,183.05099672990346,187.03054565246697,182.3000551359762,183.09600354068226,181.3048351087046,184.83503737939597,186.15864736859882,183.37942558488226,188.51253683793732,189.21131226360944,188.9556821069902,190.42890351155972,191.16188934739515,196.72259020230305,196.62445489009383,181.49101519908243,163.57294501782863,150.76398293930944,160.633366878442,179.33383688104567,202.82750506333645
