,dates,mex0143-0000,mex0143-0001,mex0143-0002,mex0143-0003,mex0143-0004,mex0143-0005,mex0143-0006,mex0143-0007,mex0143-0008,mex0143-0009,mex0143-0010,mex0143-0011,mex0143-0012,mex0143-0013,mex0143-0014,mex0143-0015,mex0143-0016,mex0143-0017,mex0143-0018,mex0143-0019,mex0143-0020,mex0143-0021,mex0143-0022,mex0143-0023,mex0143-0024,mex0143-0025,mex0143-0026,mex0143-0027,mex0143-0028,mex0143-0029,mex0143-0030,mex0143-0031,mex0143-0032,mex0143-0033,mex0143-0034,mex0143-0035,mex0143-0036,mex0143-0037,mex0143-0038,mex0143-0039,mex0143-0040,mex0143-0041,mex0143-0042,mex0143-0043,mex0143-0044,mex0143-0045,mex0143-0046,mex0143-0047,mex0143-0048,mex0143-0049,mex0143-0050,mex0143-0051,mex0143-0052,mex0143-0053,mex0143-0054,mex0143-0055,mex0143-0056,mex0143-0057,mex0143-0058,mex0143-0059,mex0143-0060,mex0143-0061,mex0143-0062,mex0143-0063,mex0143-0064,mex0143-0065,mex0143-0066,mex0143-0067,mex0143-0068,mex0143-0069,mex0143-0070,mex0143-0071,mex0143-0072,mex0143-0073,mex0143-0074,mex0143-0075,mex0143-0076,mex0143-0077,mex0143-0078,mex0143-0079,mex0143-0080,mex0143-0081,mex0143-0082,mex0143-0083,mex0143-0084,mex0143-0085,mex0143-0086,mex0143-0087,mex0143-0088,mex0143-0089,mex0143-0090,mex0143-0091,mex0143-0092,mex0143-0093,mex0143-0094,mex0143-0095,mex0143-0096,mex0143-0097,mex0143-0098,mex0143-0099,mex0143-0100,mex0143-0101,mex0143-0102,mex0143-0103,mex0143-0104,mex0143-0105,mex0143-0106,mex0143-0107,mex0143-0108,mex0143-0109,mex0143-0110,mex0143-0111,mex0143-0112,mex0143-0113,mex0143-0114,mex0143-0115,mex0143-0116
307,2014-09-11 17:04:12+00:00,205.88104554961342,202.1021275318438,221.04458268391204,,212.43963282265784,215.6160611610242,201.7141311546007,200.13437119669038,190.0720814999737,189.2619397197797,188.32310686039148,182.162258087498,186.7232058869101,179.54099910078148,181.07723543722747,186.02886419053797,193.68781044030632,193.12320260207355,193.1485273520013,190.98763241150294,187.9544587101393,186.12746946011637,191.59698842317127,190.8725617448412,193.85085786453828,186.9696079410827,186.27325313623206,192.89926243334972,198.33931334420717,189.12543715894253,192.58876511240652,197.21586798826618,200.95458061551923,201.37593265811714,198.62533843111734,198.61132719467045,198.43787225373308,193.01315316179213,189.8276212114466,189.29046953597359,190.74724477198677,195.6189189835341,189.91245688848656,195.65099018120287,187.4712069618909,189.26943393580157,191.09284277624735,191.16769592068832,190.84402135094953,190.25828784937468,192.14343512367472,190.36861551305134,191.41331110355384,187.45312922671224,190.6909940156975,187.6780737410855,186.249200929076,182.04079587950767,182.12326923168283,186.46635372094758,180.45199833184589,180.56463197906305,180.57887305439834,175.5508545028182,172.99906335440883,173.49940348372675,173.97613648544387,182.14193589691808,183.99000490787995,176.56638782540324,,,,194.9759292778438,188.39548124993877,199.44280117841623,193.8306539649231,194.9806247373792,194.66821074117837,193.2718314035554,194.57558458510744,211.07710494569577,197.9154675500526,201.11606578754586,198.21502874956744,,,,,,185.44361967935333,188.26562133104153,190.85238231844863,192.47897017833125,188.84222681224966,184.62572549179552,189.80225336360363,189.73655731726066,190.12054312773918,190.86916123868207,191.76325950024474,196.3225620591122,191.99430327362973,195.0226794297086,203.92857554643078,204.93241253414,200.2362539842616,198.19924328707094,208.05118140434408,210.50146729171345,210.22203603734764,197.36405906895124,195.4973881837848,187.868210872676,198.64806737993996,189.97180696507283,200.15132635522713
308,2014-09-19 17:06:42+00:00,203.4865455844332,202.01004747195904,205.90638531531977,,,198.86210517287574,205.35920088476513,204.04731052463868,192.84971131040353,188.3024708627922,189.51947798576936,183.3022605496225,184.62145869789282,188.36321334985988,184.55967571983598,186.88772863179716,194.62011127665275,187.30760890161557,194.16182468901889,186.2845658793507,192.4852910969509,190.4700700421855,184.35122763605506,186.86899689486498,183.4987723315972,191.1893511707719,193.9244214970652,190.9553193127685,191.55577805881057,187.23060822570156,195.21330961378075,196.28205917814967,196.2586427709694,197.16353992439676,202.07311194048233,196.75448369391657,200.08589069800624,196.19986222130467,188.46392423293543,193.3025723669392,192.3324398110663,190.11970510022616,185.82948841886122,192.1641702103471,189.6799733540003,187.48578757704692,188.43018489208515,178.99484228886425,182.74544558908218,188.26911321851478,189.02228842238966,186.99932887931632,188.37097759845565,188.65056743265703,185.40329976410487,178.91826737099558,174.88733404393156,178.29179081349236,179.41184343659285,177.80021352150322,172.4984402525266,183.93420145302278,177.13286939868718,172.7813762249732,178.4238241666823,169.99333438760564,174.6431788966415,182.1293983625615,179.94259014401558,186.65608282410216,188.9141596345938,188.5114478787633,185.93662429068092,179.56310900950018,183.44731787132363,182.77108255231218,194.00362113101033,190.58206369488045,192.3665766168712,191.76549108266673,192.13471035402014,190.48486636767623,188.27297805374505,194.20135716548015,195.8898614449955,189.40485812200524,190.40333715831446,189.68341745549907,187.7958100469691,182.48841028010622,181.78479185712953,185.19968223523955,185.30460142433134,181.79781252887253,178.34632016503204,177.9913573772638,180.42871303489795,182.07341064396084,178.1311178545216,183.53648772897228,184.98349154167317,185.59750746365904,192.16246864350794,193.18519869774357,197.67394995318733,199.8012522122878,202.70775567544064,201.1636182155387,204.43386742757878,206.40829889076718,200.6762991725587,198.6875614391555,194.32187247957188,193.6853715606292,187.5205077469647,188.64508179364975,200.93862626340578
309,2014-10-13 17:04:33+00:00,235.3123631755805,,,251.04801575108732,211.36379811192202,243.83972208061326,236.87473295194496,221.10303244337666,212.63062812081617,207.07976147743733,206.98378238378666,207.43663772304274,200.55442389091874,208.28270709577552,206.92089133716055,211.69087849394666,217.02859503728624,215.7015985829652,210.1306760494933,206.77530000647246,213.4569628533562,206.6417032996024,209.98988442375935,213.2555966181619,217.41572035541918,218.40071684973293,211.90580329428357,215.13049511222064,220.31860701585347,214.2518964273353,216.8661610801084,216.2805026994983,214.8134954585984,214.11259146337113,223.01515571644566,228.32181351461733,225.36878442872288,218.86452751090167,216.74952427569022,219.8641174928388,223.34512400635643,219.17905699814628,219.8198318182952,216.42295259727234,216.4951695132502,210.3175654763451,213.4455574800294,211.5411531073839,213.93185654313586,213.52905687744297,213.1909872739599,213.58442093465106,207.817390720306,208.69449901159567,216.7028403314201,213.23123277572705,211.70084786844626,210.75690289367716,206.5564704363398,207.03789541824472,208.2263076890284,207.97487431099273,208.81773400357514,205.02065271292236,204.88557583010208,204.0897458952249,207.93000558295273,206.9926174870574,212.42272439349625,214.89570881540413,218.18432291461716,219.8052372458091,219.00033467195212,208.31280082510472,213.92635911398187,210.25989217109327,220.20137606605172,219.77006704652112,220.63095332390577,222.84235513617335,218.6332267458786,219.83313585983947,223.77475278991514,222.93807976859915,222.12850624405294,220.43033112167402,218.2898730732205,217.4346309982089,212.62834858196135,212.0337177829077,209.50829647908145,209.81457241474422,207.17963197529636,206.9380192526463,204.9197585259252,203.00642835743406,207.01161666072971,211.8296363610823,209.55292130820473,211.9114616908736,215.03467851715175,217.48214346021132,212.957438342932,214.9124193740498,216.82120972435453,218.84245875122508,217.78928308402996,223.83087406105008,221.7296297006564,226.37694895454828,223.87678368952766,223.51020556400692,205.48749049105248,203.39091112809217,210.944401867683,212.778919279446,207.02566840924464
310,2014-10-29 17:04:42+00:00,,,,246.64360161077866,182.4021987386239,240.0583212187808,239.8641192281198,224.4106881348426,224.5401237363587,214.43952602002162,213.56300751740457,215.12981123839546,217.16296561345055,212.57488819564725,210.71770045989948,211.50485155876166,217.33023064458527,210.81169324539925,215.80635987147508,215.40688947223808,212.87097968614816,206.77822268536863,208.9583659366052,208.7348571261467,222.58725169689973,224.01548170544774,224.69474013873386,226.28492599826913,223.2740192260517,220.2690214764889,222.77117777160487,230.66630115649272,227.6618102850815,233.94578587457872,235.71840453105995,228.46595371418002,225.04146765929363,227.76897560481498,219.37133665773493,221.51739877523778,228.01415296653724,223.12919686609095,214.65466928315874,220.32948477236127,225.0434004307569,217.48961865434325,216.50509715956903,217.45451887983396,215.66018326574212,221.67163039649685,216.17945777685873,217.63462329997958,217.31615832316547,217.89014154977536,218.12393920285479,215.22627294185295,214.1970106024829,214.79725353768737,213.31479604889955,218.6803540915163,210.25553090005698,215.51247954020528,207.08248096468074,208.70878605560486,209.3114252215821,211.2231335989208,201.0754048036588,206.8116466599942,218.61417630017576,224.12975512584575,220.0486077542885,220.50493788718202,222.7242062505313,224.38358507543452,220.91988497574735,219.51049116046562,221.07334429302145,224.2655840712437,226.90491137492248,226.76358650640088,227.17961031070843,229.9771148885334,226.0828710723305,232.3635591435972,232.19555176489845,228.0499231974007,221.90802644320001,221.19364727892042,224.63551772399973,222.48252279735314,217.88124041319014,219.37718258385135,217.5404822701883,211.72000248680655,215.79966089198857,212.34806361598257,216.90872207044364,211.5320248405967,218.3222792355313,210.31724257414484,214.49657251687512,216.54318327820047,215.20846645143394,220.58149681788663,222.98621959718807,226.53594546960315,227.05704832261864,226.05686135057923,232.82910100571544,232.6544511077302,228.40351858720445,232.2972114119248,223.1414292540977,221.1337416081436,224.8619743620144,219.26693689115797,215.82713335692105
311,2014-11-06 17:06:48+00:00,231.57528837679212,,,269.7580566794893,,270.0665978357926,256.33157602772195,248.0288429910983,241.9330233447921,224.12928402860288,221.05035187587256,225.69678134331625,225.6148106560664,227.11971497477492,223.13210821244982,224.80599421922477,229.3273648243052,223.628210881666,231.2182098462314,234.03268066269476,229.89280530445188,225.66419822062124,229.20841655712172,228.32726126895093,225.93530647474344,228.6170212157119,225.9292282543333,229.76058882565795,236.2738731998692,235.61800076387357,233.37105251509902,235.79382751765678,239.26064048088077,238.02537091377943,240.56220032028665,242.51455035756175,241.26099517248647,241.16845665830908,242.80594523383613,232.43386828203057,238.7662579059052,236.04019263617062,229.0545382688806,232.99004390412688,228.19746045832667,231.74896978099724,230.0960041242475,232.03837608089924,226.54020488745232,229.2111003547857,225.46936120934498,226.28704053732093,229.29599855859365,235.13248604674217,227.6090212214982,226.7997964539965,225.98503172604592,217.39856200662177,226.73008019277856,224.9602057262281,213.9157386047434,209.72340976072365,218.05991328873122,221.09903480893377,215.3832557715057,217.63274546133152,217.32809735546778,219.35642582497786,225.5048489113764,238.88202623296033,239.6170873072665,231.1216876537212,227.83104946060953,236.91740836748227,228.91337812526731,228.8223352323977,225.02091985353013,234.801914323162,235.558485884588,233.68821950940688,244.1698201108737,246.06236696543135,243.56608334844447,245.69077024584732,240.2501859101777,234.49299599338323,237.99284406435464,230.43687876069095,229.89079299516342,233.92829928190804,221.94728372953406,219.9668773933596,232.38980151571795,231.431743146223,217.8497349863542,224.10012545020155,224.0980645459833,229.32101230094975,229.6557447725624,226.3228721236824,231.1672013639469,227.23164872211714,230.05821600098005,239.22999608560585,242.04325498323385,233.1589376389074,244.65002791071294,241.29918701772303,243.9396507079008,242.57944658379628,241.61392718363595,241.35810166975173,241.05149066876209,226.95676368653955,235.4155636121438,235.76943485197702,226.79675699565988
312,2014-11-14 17:04:50+00:00,,,,,215.82862097468103,,,243.5713287570031,244.16229520401507,232.1717710107207,221.16247939820227,217.6044783504553,223.57845028774597,218.82199148554423,222.62638095570512,226.36588577936269,235.06527615653067,235.40293645808595,228.334428953492,227.25483105511577,226.78334224267093,228.70661023729664,228.35561998272752,228.8066386359878,228.4395131407284,234.29457116734517,234.1338227866368,234.90498719459063,232.04195814399108,232.99028429283314,233.7553954657571,236.59524046129673,248.05129209773548,248.57150709374113,246.39561460577497,241.78877580890165,238.58925568481146,242.8278600636902,244.51554437485112,240.38308974870694,236.5625497140933,239.6503276212361,229.2347675629963,224.5724220760869,226.34271351547812,230.80155437768556,247.3790996731142,233.7039783856966,232.68810748543328,231.16205599882016,236.08219454507702,225.81443422973888,225.43969916348104,227.84993134762047,225.2003950174346,230.66992994819222,230.01675402009454,228.32551293131198,227.50505319447507,223.08839884361842,222.22589723095444,219.12066459021045,223.66124769030122,219.48324571720747,220.80325271779532,231.37088434497207,226.14499082084086,230.71407474686873,224.68756759682344,234.72197405258441,239.49458840834347,238.041773022426,229.15914841956624,230.09722169721553,229.89474413355023,237.5615659924298,236.61184979621848,234.8170258488066,237.34871291741715,233.45677787830604,237.1401791946141,236.85671413452104,241.67771274854778,243.44252266507198,238.41486948600476,228.91138517932015,224.8779813089522,230.28002466428944,236.48917675316585,229.2137739261512,225.92106978509494,231.45029980382753,228.33706488691323,225.12681156327858,227.43716326602495,227.62424752919802,231.4409745314164,230.70366635673,234.65162646598594,230.15433800699964,234.82186084308069,235.1329993251004,235.71302330808913,242.07989890276295,240.5206565960148,243.10312940797496,240.4153497833928,241.78161373276052,243.71342791658645,248.383233246974,244.27653115210262,238.31932736426938,242.40266285245607,232.9344455750207,240.34147954781938,244.48584991619015,230.76544493940048
313,2014-11-22 17:06:45+00:00,243.89382464020773,245.88108126000535,260.1018847292604,270.80877821685647,278.8851159524628,265.9802717411309,242.99523377385364,244.61592434224758,235.57805641525533,228.92829781375204,217.4337346313161,221.49750374538604,218.8792232132465,227.90428177292813,222.03788702000654,225.99148260932017,231.2626064433185,236.1398038022372,229.57940229782153,232.05539185621274,233.66040562953845,233.7012762568556,225.76385476354375,222.22883443574912,228.77593010295328,230.70211995296654,236.0198916122989,228.24008337893534,231.92708519689165,234.55782983575475,236.2390007710216,237.67298896235124,229.74622283236414,232.505364284539,235.31168307652905,237.22047160744484,240.6689816571574,241.2911579745486,241.9853852009864,234.13669026480943,235.8608933852883,235.37127655922853,234.82282504089272,217.992886437781,218.40021091277288,220.9634612279487,225.80170423235978,226.08899630413538,226.49378295160244,228.4764154383487,226.2066100719032,231.14053263902179,233.8958653792004,228.58411796468815,225.94699928240559,225.00215420881068,224.00821365625637,226.67271742266576,226.84762549975966,228.18251153825088,225.24846198738857,225.3629192998208,227.6659967718214,224.89964355227596,216.70843632589475,214.57892370444057,225.73462595917485,220.44696047285746,227.0704283160016,232.18871406976322,229.89540389106483,237.17693358196001,235.26305774326886,232.2536796260844,223.06146343497116,229.02803855183086,230.94753916525286,227.53015754608552,231.83441428274747,238.04802307964275,239.47976010422383,239.18110720168715,232.05691574649833,236.80157046111597,239.39457537348963,234.02201078233603,236.65360459668975,230.31085861131538,222.3730016733134,232.6916899298164,221.57153970417917,219.73760517533265,222.35514584765608,224.98086221419973,218.376127432391,221.59354598195193,222.73152099690972,225.76255357201234,222.41371953343776,225.44304245905644,232.03811367150377,226.1527880893368,228.63423549119383,239.885672633321,241.03679859064857,243.71772575522868,241.20830754414382,247.24358157416006,251.40981130016107,245.2783654021844,242.11141990838522,232.4746232556467,227.28276486387855,226.62552076084677,246.59610761966238,245.53972111092858,238.36164940814126
314,2014-11-30 17:04:57+00:00,259.96942314724686,263.83026358842534,277.7380967605731,282.46033290941546,279.46085470945536,275.9091773008414,266.8365895859777,257.0329509918597,249.98426596665297,,,,,,,,241.61181338011983,236.25509376698358,238.97272993052366,240.41802096678995,240.42151999709898,235.3260669734241,241.40272800558603,237.28530207956783,241.66647788095963,242.24102168863533,244.5616274614338,242.23205002035743,243.14425096944424,229.32870728130365,228.94985967988242,263.54597059986435,259.6485106955779,256.9485988580072,254.32758933841382,249.96556437013317,246.17465017936297,246.62748150278708,247.78209046087244,247.49575467533404,242.78119701749634,244.17785669867772,243.59981603817002,244.36543086338645,242.61951316487668,241.43450828063274,239.36157455632508,238.97601251423967,231.73196407970727,232.79528348513702,247.8022614271282,241.04311637335996,240.92542124388342,239.866433883902,242.49615742872274,237.4350888268818,236.41677765589316,241.7625884654401,242.51968411577852,238.7066637335288,238.16209687592047,230.19035389674983,233.2187971618342,227.6272751504361,231.3889360935617,222.2474707098417,229.7013192878888,234.46899317464965,237.44314075686611,227.2202104758203,242.466528212516,253.57123624505428,245.2837165843605,238.85489271200785,235.9723935155778,240.65557314500597,238.20692947691842,244.50209574481664,247.90733487805508,243.88632853546676,248.47933637473207,252.3807940373722,251.08066747387807,251.0011453178682,247.85364635327346,244.05059407258116,241.1069209596512,241.20503735203079,241.42911505303164,237.10842838935764,230.83875535022156,230.88603796768152,233.95590326654545,239.14963881111066,238.87088400971288,236.5720813528193,231.67858214796806,235.05409026647368,241.15321637035095,240.1207901207877,240.13060175952057,247.39960007191817,245.7961074510747,251.0138435204134,249.74931206609537,249.95526857388023,251.49441607291055,255.5757380903538,257.4075927238464,261.31858380820347,253.14693297267988,248.87035848301525,242.74286135710722,243.70228144979606,253.8537489650635,252.1670253130424,243.03924755906507
315,2014-12-08 17:06:42+00:00,244.00753632079832,251.13028113612762,260.60317168976667,274.40248301401067,263.69943381887055,276.23004977252293,267.5717324440759,252.71792240841216,241.24144725625104,228.60477518980042,230.66735879227264,224.97895691677778,222.1300376897211,224.76837733281988,222.66149437620683,219.72385519309975,234.1501486124825,235.88423191046442,229.29927316250402,229.3488893547392,229.49261145676658,235.13674789038856,230.5147137509032,234.64158491532478,239.62344940464746,237.36785488526507,230.09637774932887,232.60640121751814,237.09375465122065,238.9552704856184,237.8509913278962,238.46110912194203,246.03936989432742,247.8407800679513,249.6258750161006,243.9527742040373,246.92878956792748,243.82360301870273,245.8599707813722,236.82584141178998,239.72519198684628,242.0029462084626,237.51703057593264,238.95792607026092,240.02442548015023,234.3526420439798,236.18060593624233,236.44974446802647,233.1170280160241,234.04311928753415,234.78136818282806,234.43741704621902,233.3543449380985,231.6775004393145,231.74059942871284,231.43939070553205,232.21132551096665,229.4676029636734,222.71905683167205,231.83597177544502,232.579096938594,231.54816685857008,223.7786252205279,223.5716050404338,223.8629331901085,220.7652578244671,224.02161601554639,224.29593339451014,226.71118059274428,236.43779814564041,239.12402910427247,240.74599848919308,240.96410318891574,229.84402283858896,232.3922648682946,233.92752170393794,238.61845371259813,237.07193041360517,243.8408737129708,236.21176395777738,247.8224592541171,245.5866083082531,242.99663714560435,243.87835934543696,246.45216741866975,234.39645932682723,231.15977278886717,235.28412255315283,231.67423017942644,231.42597194660846,227.6106623294923,230.63539621012995,229.4982051239277,230.52737187075903,230.74689303529874,228.42482494975079,227.17020402780233,229.88432764235296,232.11080657533128,232.03695321961155,228.65451713394125,233.75926548860338,230.992894884768,231.22208651007935,240.57276717857783,245.17640738301634,246.89996659099012,253.38851759570957,251.08013436992636,254.2100762110729,250.06549273398554,243.1973095551559,238.31340110617452,238.9407454741625,248.56225602845694,245.89413988770696,238.3649817848614
316,2014-12-16 17:05:05+00:00,229.07075791867047,251.97506145218733,258.25113774993326,252.2462503667629,273.1912596438993,271.66748012156745,260.7585298822596,250.7203060502697,243.12487487505473,237.37727443533305,237.15804865961272,230.3638980869242,228.66602492579474,229.81065955445067,236.06093701703912,235.9739802777264,236.7122226483329,228.65235217865825,238.3054172794029,234.9268956953745,236.37818903550513,234.50197456552365,234.49462404624882,233.32941547374784,230.26276632256386,230.5198219645485,228.48758194278693,,,259.6347529296313,235.6530535047731,236.2806264493131,242.91759806443233,248.1092994965034,241.52992623837457,247.03971070295853,247.1771379513742,238.919338681211,241.08536031739283,239.55850042757072,241.71951247353533,245.35193772458612,231.41112229546445,236.4408718780354,237.8828321581086,229.8232664713061,237.89452088649108,238.5416780035691,232.1658070621649,236.1254413945843,238.8049776043995,241.94323457264133,237.37871676744115,241.78547385721242,243.0417080880638,240.039858279081,234.772803445827,234.25732560830093,234.63669645716894,238.89437096319057,236.23735762442976,230.56227265103496,226.11961626425904,225.71413206401928,225.19590272628395,220.53979061640246,212.0745034070272,220.28482949075692,248.96144697171144,248.46648562736834,245.49944761998657,245.40282031441882,232.2457777438047,228.4555000900744,224.29094902952372,239.56570267710245,239.91348792029441,236.83222236335507,245.09807026458182,237.64767286741744,246.16189815617312,250.16103265718638,230.21062854794542,242.493564404859,242.60311797557944,240.30705098069973,239.82518684100864,236.23292086021786,235.42763243675415,234.01021076387372,234.7873187878778,235.6202238498486,229.0963896291002,228.3694827084935,230.75532255186218,235.0874579689071,229.20601278130798,238.4650641661101,235.62644715458117,235.68342319052834,242.3197234820751,241.152406442465,246.03208584392422,239.21607760892854,249.68228675106263,251.06644605587357,250.4096206432158,253.00503251165915,256.10407137391513,256.3491299398599,246.686523233789,244.09284877988856,240.98671851743995,246.27407769268137,249.4860558989015,246.81177691846673,241.74973903246263
317,2015-01-01 17:05:06+00:00,248.86054453687424,260.6675668065931,273.50752033899045,273.7433888302148,279.2852260981534,275.1553723615846,261.00631146173623,248.59698562258032,242.88333825160356,246.2093145864118,238.38552463196856,239.91338899779075,232.59706518909115,240.41330336070527,238.71086563186205,243.10749288789674,239.72584985399186,243.55401239286118,244.47294107588286,243.62951854385068,244.05981436940635,246.12516421493302,243.3024513078202,245.2688634461696,245.74567746119152,245.1189208385058,248.35703059905123,245.91851087570603,244.23845131096525,244.10489845010113,245.95469753294162,249.10528637143955,250.03071640259355,250.5875069597876,256.1265842510742,252.9420944691107,256.7519012217439,243.30250004552263,270.33917225204016,244.4626052136565,250.17105908575832,246.36614199482221,248.78271878907776,244.89575201061876,244.56816455233505,243.653914213528,240.18775677603637,243.41261563375895,243.76960848755442,243.1901840044407,243.05902869773377,241.7023158493229,247.81455875469365,241.74973610420238,248.70129889062926,243.02640297102323,242.5608355472829,245.75268241394397,236.6066066087538,244.14483898706396,240.52409866351726,240.60145085607283,234.21723945816802,235.42792567417357,232.54911112598165,232.7955940208092,233.8477543486273,236.5732099161721,236.6037291364843,245.25335393789345,248.7614767924238,250.19238014014573,244.13625709906617,242.88679225875129,243.230486232382,246.03138707893257,245.01461479012437,241.1321271962784,254.01126574919468,248.40016102047744,256.48610302161893,252.93520843860375,253.15831933159268,256.38850308437327,252.58205075958332,248.89204657832755,245.74827117361633,241.84195265779954,242.82725083167887,243.4119207589927,241.7842226565993,240.490474771141,238.8444259393873,239.30388458974795,242.7074954473998,235.14035477225428,238.90702204750977,236.11126559110892,237.56338532492384,237.1217871246674,237.4245409503065,252.34063164289182,249.70760136282004,251.62241244164176,253.11695216807485,255.28991470528908,253.42013728819077,255.28266490338524,262.2055942293307,262.32155468936577,256.9022813970371,251.42841367117768,244.32739960009366,245.3928442750043,255.42172059339177,259.7718369464868,239.70203516415376
318,2015-01-17 17:05:08+00:00,253.46798027691207,256.08274497302074,271.5575500384266,268.2140543166668,268.59441930570586,258.5320809411186,256.3916783731724,243.5361338423728,241.28177970425244,238.98753663759368,234.9495037588451,229.64485600905167,228.40222976135493,233.14233226094836,239.70112096842118,238.68065664175592,247.90798956044424,247.78060860661293,248.01980216064777,245.95145029514765,243.5045025825324,243.84529921749632,242.66702370629494,248.7271163518939,246.54834426769082,246.09398012894061,249.29175075188422,250.81235694954108,242.86507273625895,244.2667248187771,243.04547717011755,256.24438101529284,253.30641442584354,258.2462192536215,253.8837465197233,255.15721922140023,254.37537478866517,254.6270627557033,272.3846097765845,253.9833972093553,250.96104475422666,246.28824667733812,247.60376174572679,245.39569127259264,243.48065999256707,249.06791327167346,241.67540900742253,246.02981167606126,243.75587371555835,239.59943367274477,242.68348372011167,245.95448603588636,244.21916234878267,239.74772727158177,242.73258437971458,249.30013020995597,252.54385992640752,243.7631527394517,238.7521608206572,240.1903634224325,240.01325829201897,239.86552041090212,235.44112363499826,234.04649217780542,233.01007367251398,235.45226854927316,238.79027107935343,239.06909426587922,242.3092226508243,246.28567035733053,249.81505816344807,250.72798427103172,238.94903448159747,237.98456963479526,242.47132808473356,246.44894151795663,243.25828336923092,240.3145223983758,255.9248704764465,248.32409697146215,248.01472335043312,241.93610596241544,248.44837006401065,251.07079006527923,248.93690337710893,240.03215413541736,242.42881131958126,245.12639121541767,248.02321313850305,244.98181761502195,244.97065382574127,244.21194267679084,249.39260677643705,243.59369620158384,240.70434114171488,234.3632569967487,237.0514454893155,232.83623651082655,229.0180803859842,237.83790198922418,241.74150389892725,248.07230427133203,245.40000341052675,251.6894452381885,249.21909946507503,249.83554513301542,245.5713954393699,252.3674267247672,260.98548876545397,267.21300387682174,254.786391357287,251.73632411686498,243.79867117233718,236.82154890943033,252.6884888345102,266.2631590220575,241.99649960210968
319,2015-02-18 17:05:20+00:00,248.28667060112318,250.39554952126284,266.644962349265,273.35083455330147,271.1742544870442,267.1772997466777,257.9620629824666,244.75287384334155,238.8170708129741,231.4021084885083,226.23166984775403,229.11267287126415,233.51754890007547,229.09178636443997,228.67587837841987,227.91604753378454,229.1201404799793,236.41688216098703,232.4614130281028,237.27527172957224,235.70057900833024,236.48365478617595,237.66621994308312,239.7804759359785,234.60214638367037,237.9992453752222,237.13351951115428,238.1568983052171,231.73867841427153,227.44886520146463,253.05741368237884,257.7014593012249,250.15297220776904,247.2138687260286,249.00006192011548,243.48466474673376,239.79959044849696,241.00633426013601,242.4385083964029,246.8148410341701,241.71631117653266,236.95437137687074,234.06416192360842,238.3509506551261,241.25447541819253,239.90071317019078,235.29562991365313,241.01022551902395,236.49702938907518,240.54140651544924,234.06723344166278,229.68571943478156,235.44621795186004,236.48121983817077,237.73372862291723,237.8546366528938,239.1082073009518,233.03519992290444,224.21331386644655,231.3169753238622,230.0000333126367,228.8085378582851,223.80311979138642,230.23645394926126,221.8991504145743,222.1694887678428,228.20168107790707,234.51169370457302,224.62841078004533,232.1739688755112,249.55893370503662,240.86032805465265,237.93706197362886,230.11622849898077,236.24088271090667,233.9891029955586,235.32470004523006,241.02015985052185,236.06185286918495,238.0100888876795,243.5976021029874,230.02177721903226,243.3124130132562,247.94226418360213,241.797167557305,228.06261008120737,226.7465375072008,231.41706771039878,231.76131690188254,237.92640514239105,235.1146779663326,237.60205314030367,241.73396980887384,239.322767761345,225.79803691954072,230.96120627461124,225.48262723740038,231.4495281697774,223.7205619135719,232.11954695024207,229.18700202641608,232.57334236902898,231.03128600212187,233.05556669735645,234.8106878017909,234.09034244402653,234.83265446917048,243.36470990423226,254.05414034868974,255.68510500703175,253.76374872241638,240.42851502976532,238.068386928587,233.7088857530816,255.647457835698,251.091749396275,239.1001991614449
