,dates,chi0018-0000,chi0018-0001,chi0018-0002,chi0018-0003,chi0018-0004,chi0018-0005,chi0018-0006,chi0018-0007,chi0018-0008,chi0018-0009,chi0018-0010,chi0018-0011,chi0018-0012,chi0018-0013
108,1999-07-09 14:19:48+00:00,212.68599774983667,216.12230681595014,217.22908411052128,226.91633112112788,234.49860050769348,233.29723064992677,223.57929457777888,217.3319221457402,211.17400433071504,202.38866448855842,195.72649191085554,188.52121138003824,166.3317918830736,154.8867798222225
109,1999-07-25 14:19:46+00:00,227.34686994828655,227.13713481896036,227.40948444983968,230.47236332306454,233.12347097802916,233.2522526983335,228.9583372499188,222.84441085752684,213.21125878109743,205.70052804080294,201.3999772521695,187.77102700440642,166.81361598232286,156.10922724557807
110,1999-08-10 14:19:42+00:00,242.65890287729363,237.48484600539365,247.7892056486393,249.15992364657038,249.55595493217194,244.81362678475173,240.25873130056823,231.8388535004116,226.39470665050825,208.58070669824565,210.22094496480045,,178.26071359859324,
111,1999-09-27 14:18:32+00:00,204.84688521023406,220.3550828949933,223.03868163895834,225.14237800659316,229.36601116852665,223.38561593816337,223.49028195990763,217.24702796758734,216.0337026951459,206.81133365202638,196.62439656051333,185.29158805113184,181.19290071207888,186.0443274430359
112,1999-10-13 14:18:40+00:00,225.69737847117395,232.58184276821126,232.82419437159245,236.79667125995053,238.78842264150322,234.96677087647083,230.23560716144033,221.65069626550587,215.47403045088674,211.25760548671337,201.32005271621895,190.75022484698917,171.5331127011484,169.3266337549496
113,1999-11-06 14:34:56+00:00,228.09396603999934,225.253602782231,225.12442185923234,230.2812846062927,237.96854460920022,236.01985261256883,227.1537977407949,230.1423362309354,226.73716015181745,215.76446587197574,212.64573100971714,202.1934492442771,192.17496377299116,175.84227537713363
114,1999-11-14 14:17:46+00:00,224.53701498349798,222.38458218436963,217.88610442926665,222.18820293072727,224.4025155476143,227.6844328921571,225.08625546518343,222.22142896099209,222.487468010655,214.7110249319954,200.75852029249742,193.43409467806956,183.5224048919295,176.86752794112505
115,1999-11-22 14:34:50+00:00,216.52275712455238,216.69891032765273,215.34058173885919,217.50444892883147,218.32914882180944,216.14085501394985,218.45243180725708,214.7178978613673,218.8691780986255,212.02718426029097,199.585709656769,190.97361403106072,179.9609287056625,170.10478951291702
116,1999-11-30 14:17:13+00:00,240.3403577740815,241.676801432883,246.38602063870817,247.01840645350575,246.14894016300957,243.0837881381051,236.9607816816917,242.57864547772718,241.38404621197094,241.49664381163367,234.55323616104658,221.62436208891364,210.49249985793463,190.3260233670072
117,1999-12-16 14:17:10+00:00,233.81594128613162,228.86964143569477,229.24816089444826,232.91279696940722,238.2956977926806,234.04161408374753,236.91247811604816,233.75769620529053,230.62512160312193,223.96518252940334,206.898076973302,197.73279320282722,179.33160068147205,160.80820480735906
118,1999-12-24 14:34:54+00:00,244.08155608668588,234.4632313412092,235.77727246121643,237.14780032026957,239.14472342056146,238.26822833983815,236.21281885498584,232.68494316983552,224.82520822538444,218.36194293160256,206.6386031794762,194.77129359968436,184.494127829766,174.84333233602734
119,2000-01-09 14:34:53+00:00,239.41195413897702,239.08934871821828,235.0492331992935,238.29846458724853,233.55083919655414,234.59129904958365,228.95289220260364,227.99485815335757,219.3406490065307,212.71331775391067,202.41993199035983,193.17395121212655,172.66116200838786,165.16373183531547
120,2000-02-10 14:34:46+00:00,251.99221143206952,247.81410672534838,237.23773277302186,246.59792458180013,245.33370202202147,249.54465368451807,234.96047205439336,240.18907588292618,229.05008215241915,225.11491542727552,215.52061109546483,214.05061659792813,202.75250321934635,187.38536747057248
121,2000-03-21 14:16:05+00:00,246.90824716721843,236.43885764743834,236.7059602769023,237.60967935600345,237.31607956814358,238.71089834214084,232.71354175088263,236.14042717406565,227.92630694275698,220.36156394867064,206.8326097110935,197.22131053636335,178.3438789321278,172.19428554540488
122,2000-03-29 14:34:34+00:00,236.29355628481645,237.32702499987053,236.97871942787611,242.64345867133434,236.4563752077818,230.8248776294982,224.74716186672273,215.2361633860939,209.40654682217757,210.34606067103533,200.83583295923899,189.15272489394516,170.4218123915174,163.90559263892874
123,2000-04-06 14:16:27+00:00,252.89406245662946,252.1825656347301,251.23094554623296,257.8798829530304,254.1506927972246,251.66143592944098,242.2465135178847,231.18958091408078,227.78804114815696,218.08094546631125,203.1010692012539,179.4094652566674,161.52453472403374,160.49000791958994
124,2000-04-14 14:34:21+00:00,263.23023987732614,258.27767026653663,263.7734591123109,255.06969657830496,250.17742915896974,246.51394333486965,237.26864807775073,228.13149779979634,221.95103517278181,213.9019288543196,199.59803347248834,187.14493545607047,169.62499654219013,169.1502678917658
125,2000-04-22 14:17:03+00:00,253.60232846106524,253.15550262567467,249.023388749182,244.7712353863326,242.8772373452655,239.70237469239467,233.62061181927194,231.56571825397813,224.71647433952018,213.01996519152033,199.34676854571674,189.22490437644632,174.97323480306162,173.05439114918153
126,2000-05-16 14:34:09+00:00,242.17300536256192,235.55401696070027,232.90219881508506,227.598632643143,232.1707641722042,232.27255603104172,232.912786663332,228.99992871805134,220.74690701271166,213.30263655489526,197.6901356757256,184.37430391675596,169.50366830842205,164.94938779859964
127,2000-05-24 14:17:55+00:00,233.1996617399312,232.63434057448185,230.7647901310775,238.6031618325907,236.5660417457817,240.36962941806524,230.35060142692393,227.19100717707522,222.02969717217954,211.73537674728274,201.54072138803966,189.24068499713448,173.22486401181243,162.0239975011159
128,2000-06-09 14:18:16+00:00,232.13809821614444,239.35368261681654,232.59919539273508,238.08825896656032,,,216.1887008282483,211.70194961568842,217.76768072190652,,,,,
129,2000-06-25 14:18:39+00:00,235.1603257144125,239.36885812676738,240.1072757271295,242.7205074930033,240.53931927975543,234.38206267542466,224.83364863049698,223.3559666320713,218.14531598387293,203.3323912678325,205.70770283407026,191.11901500966226,170.46456651399356,167.2891872297582
130,2000-07-03 14:33:40+00:00,235.58952154159513,236.97785868513856,237.79076521861896,236.31687300201713,239.414396271913,230.55499586032025,224.65419585213863,220.1293039679153,218.87651324225538,210.52905178440832,198.87796541530943,185.9230261924969,164.17069042625428,154.852043674563
131,2000-07-11 14:18:59+00:00,242.0842066447012,237.75740771898754,241.4525774868993,243.17811078212614,241.48898802405566,240.59675437180758,235.92204611338576,228.4022454731943,222.01414119208582,219.96867488158483,209.96120524801324,195.3862099305361,188.05499667029233,168.33467230996376
132,2000-07-27 14:19:09+00:00,228.0145386695434,229.99968799068864,225.72357112899593,225.45724479627333,231.08780982092097,224.76088797982374,222.65997656200184,218.9477249461368,211.76443496579301,205.51301777846098,205.87547813153503,201.96740362458468,188.9517467169993,180.58772983247945
133,2000-08-20 14:33:04+00:00,237.5926875063001,236.6802582499152,240.00140310870657,249.26946779624228,243.63928380674713,239.95713193108463,235.95059019515458,235.20355330749513,229.41741540400756,219.23966019414135,209.41484683345135,197.43887319132887,188.43102524147346,183.50877696254466
134,2000-09-21 14:32:30+00:00,236.06825559946958,225.8852702375304,232.90960226589826,232.36499671148357,236.28687716947098,240.7813468092756,236.05438119120518,230.3426120901758,228.66553374339463,219.0323882409495,214.50195352217798,208.73639995840074,202.3713436238799,190.40678604700764
135,2000-09-29 14:20:28+00:00,231.33614295816952,229.71966508880288,225.74415487713506,240.64576828481202,250.71055081548405,247.06589983095776,242.80208043543036,231.10025970285741,230.57056276077932,222.01420445257668,210.45568749898237,201.13788423774199,200.80313152864912,187.18569236516794
136,2000-11-08 14:32:21+00:00,228.28075474777572,224.074113530724,226.3518230678343,231.2607765123905,227.75189687084972,222.93590911518868,222.66512899308233,220.41351951067233,216.58751350991784,212.67330207111522,202.7418465691231,188.44563622397385,175.40828767380782,173.96077292241517
137,2000-11-24 14:32:22+00:00,254.74045075499953,250.49787497961424,254.1560260059961,259.43374923127755,256.2969262421144,259.2320557547319,255.3472517889929,246.87739324400314,236.5013118004488,231.0978476748735,226.9950286943186,221.29041921407708,202.34796959106893,198.42226773706295
138,2000-12-02 14:21:15+00:00,248.87199416186934,243.58316764755716,240.26081990862,236.76460754082757,234.83526233988596,237.91908114164133,222.4461576209732,231.3769708764917,221.43809807167634,215.61029651551917,208.7174465085276,198.50747362736587,179.0095158819907,175.9847308948032
139,2000-12-18 14:21:34+00:00,251.06140833894858,247.9383044120254,245.93401653455868,238.06156914011777,236.26969134547699,235.01811503131398,229.8221876332844,222.78010264264088,214.18346482582058,208.14396430177135,193.85603519934176,182.5010850419331,169.0549736924648,165.2241886875235
140,2000-12-26 14:32:30+00:00,267.0963020362113,249.83959822397495,251.61295148216357,252.96784093114206,241.2278995091271,239.18982291820316,238.64247704840662,242.6528983164852,233.6346808533752,219.47335124010587,205.56940162380255,196.99225323679883,179.67132048458905,171.70265919274843
141,2001-01-11 14:32:31+00:00,223.64622570948728,214.5771767768141,,,210.17910366341627,209.5336905918013,204.0137238723328,203.23092206967232,197.53666368334743,196.04485082467664,181.4549777066095,172.05143723211734,156.83556128128993,
142,2001-01-19 14:21:55+00:00,252.90247112523315,254.64616499487346,241.03270175420377,241.22940398481327,234.82780584419572,232.73303177688524,230.24688700618492,227.99522054405583,215.79222799200062,210.65663596336435,197.09276477552564,185.98071473929903,171.72035320830813,168.11833693469143
143,2001-01-27 14:32:33+00:00,269.5505384392016,262.8838826285555,250.47471516475215,251.00476848758174,241.76771353222924,231.76171808116717,224.62401469954432,221.41195862499143,209.37346825837304,197.36768100397882,183.38049960909922,173.38122007546235,151.3828499966519,151.08286122969014
144,2001-02-04 14:22:03+00:00,277.97131858340765,267.84168230995357,257.2675238267766,249.75899551887395,238.83895793920394,238.91001932492352,230.66318861423616,217.9755443207335,208.90420301597166,199.44534485101588,189.23293342738353,174.87504565756709,162.34879969021208,154.42723268670713
145,2001-02-12 14:32:28+00:00,248.63345422245527,231.20457402641512,225.12043802996925,,,,215.16338991449518,206.13652674611967,199.5435939872448,194.7470103556302,185.99594886832696,171.00055142990763,136.27263655927663,148.4926673177761
146,2001-02-20 14:22:06+00:00,270.0480039138848,262.36025336534937,255.4533294475929,254.60506461378597,248.90229156357145,248.23717175974988,236.7110732843378,231.91575284510904,236.9280348586061,249.61419134713796,298.00861139877077,318.6996614702493,,
147,2001-03-08 14:22:10+00:00,257.99993626152644,253.12111827157958,252.66773817868486,257.0078011156309,243.03684522553763,243.17910922752912,252.45543667996665,260.959577705411,,259.0636629406848,292.40031211097244,305.19067579471835,,
148,2001-03-16 14:32:18+00:00,255.08576367239922,259.72358723413436,260.2062768982036,258.40564401254335,258.14382809747997,257.39396807942705,267.2529084814853,272.793648594842,275.76890130000794,,,,,
149,2001-04-01 14:32:09+00:00,250.72919335791065,227.85433804957395,236.55824150918775,239.02122849018656,245.56145424127706,254.94586667752216,265.6227210716554,267.60570507885575,269.11960147167855,293.0415008299487,319.6021042194775,269.95552623202246,,
150,2001-04-25 14:22:09+00:00,238.6660159314983,231.92450886789373,243.41804124600944,253.59056211556862,239.79660026391664,255.83379300775252,262.77866473676124,272.448894137916,277.0298156976194,276.5292346638917,312.3630173771641,230.49771328818662,251.79607781660994,
151,2001-05-11 14:22:13+00:00,234.29282412736399,231.834682966727,241.53458662020483,243.3217790916668,227.24027122254546,245.97137500054922,251.75444425137715,273.2529609377923,285.6978399951031,287.86083380856707,278.00800016300076,254.53876210798572,259.48264584233704,
152,2001-05-19 14:31:53+00:00,231.65461462259063,222.79181420185063,238.19659197743076,247.96704033014467,235.75724773409527,241.70805736748397,253.67546850989058,278.4067439898397,282.6226791550836,279.69530353302423,275.7102312806197,,267.24969647468856,255.7775561711442
153,2001-06-28 14:22:23+00:00,217.10635022779934,204.67141649847423,228.982267946888,227.9648871190033,227.18729406255397,235.8719612393154,241.35315723407,263.6557789508342,292.39010109333805,298.41474868686055,275.76841586527496,,244.95654711044193,250.91109268976265
154,2001-07-06 14:31:24+00:00,225.24486545306232,224.02437962403522,235.34502206828148,236.01034245063096,233.30972376347057,242.7573609803596,246.64037846887146,255.46793497294277,279.74720789809317,290.0302945872019,271.19603600106757,,,246.87921527139196
155,2001-07-14 14:22:26+00:00,221.04248348766646,207.451876053337,226.78377656208937,235.75482944390393,237.10009880409726,246.03724783975457,241.25320645017783,252.3981778012414,280.52572476869375,281.27740791180474,,,,231.8824886000016
156,2001-07-22 14:31:19+00:00,231.07209417269337,216.1885300181353,232.87597396880662,235.03735694381257,235.80313414866234,253.3037831621164,248.54106244875865,263.74918413888986,287.9237625749844,277.0927757016981,275.2159522845541,,,253.06534822587764
157,2001-07-30 14:22:21+00:00,230.41724642786443,212.04467139185255,228.76733695250473,227.6315298172437,230.97631448963347,248.8365190313696,234.91940436860787,262.98807567571635,280.6974589453297,271.88177845791466,282.8405811672344,,,251.31735088476375
158,2001-08-15 14:22:20+00:00,223.98101106680474,215.95196026673227,220.68363309216406,220.87616247099126,231.85560998995558,239.0189885025083,244.38091496407847,257.2770659800436,269.20500897326946,287.0102858238939,278.4964375815553,245.47464881453234,256.407186502424,242.8258409223541
159,2001-12-05 14:21:31+00:00,195.65352869320347,202.3851802110055,206.1088620354108,202.27951360639574,208.21285741655905,211.3808502024114,221.92890268640605,221.54901921726199,243.6798371957094,247.23046825229727,248.80269684419326,,263.5014740917239,257.8100083554003
160,2001-12-13 14:30:42+00:00,211.84760194698896,208.9618342756244,214.0797174811575,216.425462093774,222.63011162765582,224.88111601416048,232.1495046691205,231.80410770118536,254.33534059656327,265.37039834402276,254.52721744914572,,280.94489303033737,269.65346322564676
161,2001-12-21 14:21:26+00:00,,167.33459750134574,171.1898829948936,169.2342416998912,174.70327813194132,,186.71838905915374,195.62853049885254,208.82350154733854,211.4246449980648,,,231.43885746647726,222.9812909525615
162,2002-01-06 14:21:03+00:00,210.9476546213391,210.97370777923024,200.80065080904703,206.0821654973407,210.24112201388385,222.32956675396613,221.51894037399904,237.449658279785,237.30721722641786,241.21588865468485,266.6430571939425,,262.0451781542426,251.45746001321078
163,2002-01-14 14:30:48+00:00,215.01970950383193,211.6118175785003,202.44243779253503,218.4235165999649,222.49395631645388,221.94857854013554,227.1439450367279,239.94982102396244,242.96273806902104,255.2170269577831,257.88586451918485,,256.78918154009284,249.15151244310005
164,2002-01-22 14:21:02+00:00,212.64515739425497,207.1188309307181,198.81673957001124,206.34959669321077,222.26304900502984,234.27276853010218,234.59463613917907,239.26267838254324,230.5885256970274,248.33930801097029,266.0197141969664,,245.77643360726358,256.09355009010244
165,2002-01-30 14:30:49+00:00,219.72551824200656,201.63254058645273,197.8053517218019,205.39881017500508,215.73220399857334,217.20322548624586,227.2929430831378,233.28842332142463,234.7473518307436,246.36170554747235,257.86347752255716,,248.06894565514128,252.94437425391266
166,2002-02-07 14:20:45+00:00,224.1012046745033,213.0172093493931,185.45755592325864,209.5292438346851,214.40867171403391,212.1513714662707,225.68096455354188,234.26203855473216,236.1033929701241,,260.29733932713145,260.830787529527,251.3898982120062,257.1144944773655
167,2002-02-15 14:30:56+00:00,224.82751558438719,212.9940783608536,197.2890195289551,218.8644986332039,219.56030086875384,218.18453162265448,225.80202038203134,234.24082746058932,236.55604809770364,206.9414005101892,258.2577477419594,256.57469761261547,257.9556549646129,255.35472563243496
168,2002-02-23 14:20:23+00:00,226.04527756188102,218.38693618292288,197.17451568433165,213.6940935396453,217.21826458548304,212.57742836983067,219.87662043294065,234.35215832785457,242.353480075677,,263.5792558832878,262.14936578448993,268.70255495982786,260.51941478018375
169,2002-03-03 14:30:59+00:00,230.5380829492533,219.7871323929505,203.54233611266335,204.45208870774508,220.43164622869938,219.31118328264597,222.3499248821035,229.75738092713908,250.14836137171986,233.25119038014373,267.95105633752496,262.52970721606096,264.0483036872355,260.43712639072345
170,2002-03-11 14:20:07+00:00,219.9375513819517,210.26174564286467,194.0533809275616,193.16843623469273,210.00271040779944,194.86330739108703,200.15615479472285,213.0289136374274,218.89897469006848,202.26739542431008,,254.0433453542409,251.698568742116,255.49686149495923
171,2002-04-04 14:30:48+00:00,221.55129647825896,213.79373391005146,207.56196267437963,202.74735539837718,214.66835884736852,212.89399988726706,221.62002778364948,228.15399669771992,244.892660313527,245.61375265371979,258.6234082011029,258.47294476734805,264.8954860179414,260.5163478995798
172,2002-04-20 14:30:48+00:00,212.85791464995884,186.33561024829294,191.49666593294242,199.76617187356348,199.80512727022727,204.4627528022348,206.7453519229567,217.88330063825683,228.08204394796303,,,,261.34378672940164,260.2093712940035
173,2002-06-23 14:30:29+00:00,213.81718253770572,202.3411596037668,199.31361947086023,206.46486252961134,208.36655980414722,213.49599401769035,221.80900256808448,228.6007710993285,247.68997289995636,,,,271.46081995609376,270.3864351085559
174,2002-07-09 14:30:27+00:00,209.42615783082178,206.0088175735461,204.83692180017044,205.1522946463729,210.89930880879172,207.69942838849053,220.7537839157212,224.41905766423517,241.99607782730374,,,257.69229138639486,258.25697651151114,263.43904177340363
175,2002-07-25 14:30:17+00:00,200.34556765589133,195.64967225168982,199.63434260421562,204.19148788215213,206.4885034222285,200.52563584876685,211.1498545271354,224.32543012086813,241.83734773019398,237.0447414293621,,246.438225739574,248.4440262989488,231.8243792089241
176,2002-09-27 14:29:47+00:00,191.904613940624,187.77110231576648,186.05369745612302,195.88251999779473,203.76201967744953,206.56042600796815,207.55115755940324,235.00933254096782,231.6576775864471,244.30208586969354,,227.83886858317467,238.91970317079384,240.4324935271534
177,2002-10-29 14:29:49+00:00,209.67593638939667,188.3640316767607,197.79036144116895,190.50466366108793,209.2115549871311,212.32747476604553,225.0515543473928,249.51191838494736,254.65819997857105,254.58331128165145,251.5240532526045,256.5186228864963,250.76820257424816,246.75302203582217
178,2002-11-30 14:30:17+00:00,207.7686074342164,197.8691917895156,181.8620565314719,203.52304666705194,207.56436198411856,220.1045284129644,220.72562900254133,231.57982120219674,233.6192109254374,236.398661059056,,,241.7110882070183,244.7661959046513
179,2002-12-16 14:30:17+00:00,190.9421282746513,184.89025900185993,193.44481322449437,194.4763937329036,203.74893081277858,209.80191814285644,211.45975623639774,218.70324780201102,228.02879025725153,,,,,238.87896808280124
180,2003-01-01 14:30:23+00:00,203.12225554360063,200.8874800921746,203.79985931374912,224.02790152775523,240.79076366997037,250.39307203478333,252.78360846162272,248.5316373719886,238.74162552335642,248.85668201870772,,,240.3027276936714,
181,2003-02-02 14:30:37+00:00,236.07405850800555,231.72676405263073,235.51853326136472,236.29259294284486,236.7612536642643,240.3703605690303,236.69699056135323,233.13838025542427,234.42265887053532,238.1308897776357,233.7716823795545,225.88017673725085,219.5817808560875,201.71968744526353
182,2003-02-18 14:30:43+00:00,244.5962822559435,236.2332536910612,243.598781305717,245.79291858025402,244.42502284954242,240.70719579411497,248.3139908808228,247.59942360232543,254.09242300921863,260.19254571082587,247.92032204407636,238.3544197259587,240.21008189447787,238.97157773057785
183,2003-03-06 14:30:46+00:00,235.13675954831612,229.64673139798307,229.67141764699878,229.3612533815224,226.82232465883848,231.57829449212932,232.59578725083054,236.07557064972502,248.53298959228889,254.1214402796711,249.6564701722067,244.1410872701086,241.26697077642464,232.21187743196373
184,2003-03-22 14:30:42+00:00,237.1625793097853,229.15905659962797,236.39457576250308,230.70826240178323,232.56101737341803,230.53396542968892,230.93924616950196,244.3568039444311,249.40056825959252,257.3401833170649,257.77766901059994,249.87417230568093,243.74535736065485,237.98606195280817
185,2003-04-07 14:30:48+00:00,218.7228045649087,213.33144021469096,211.03283422196014,217.24583422964795,215.729775216149,215.85813345837022,221.80795094303525,232.21705698560947,241.9363628797719,247.2423909269812,239.1976350023035,232.8764248055661,224.63694405012708,212.86818633711235
186,2003-05-09 14:30:47+00:00,195.1827930605417,197.44825983702702,201.4222182300329,212.71004894613642,212.32844207390016,214.55314743972266,218.08271748758688,229.62878635535688,238.75023426561202,242.40004887375005,236.97519447035717,227.66161239653945,229.4895100676685,234.12264689698023
187,2003-07-04 14:18:16+00:00,194.89277107450155,197.31950726811155,199.93742911646848,208.84661216501414,206.81079670237784,218.0641929579797,229.83721484671406,242.9392604624699,242.08360822426243,237.47263603877335,201.82441975688795,220.89668985981675,248.03102648346518,
188,2003-07-20 14:18:32+00:00,187.9682064953459,192.88356877060275,191.64115193489982,198.26125013794604,197.3307971900909,205.47485435793746,212.90886588839007,224.3098608972378,232.1704629211468,233.30777158227423,,,212.85963960626776,227.23592612902905
189,2003-08-05 14:18:50+00:00,189.9278947234433,189.28844371904648,182.75842777495114,191.12879301787473,194.31795755911003,201.37667267797,206.72470134739206,209.60345852980964,228.12543071633482,230.1073424848014,221.24242682574226,211.6969359905007,223.21447460065602,227.86267995029857
190,2003-08-13 14:30:27+00:00,188.2128994623451,191.64610617156202,196.39615862391972,207.39961244007765,212.0367761002319,215.00556616616257,216.95111109727594,221.32863172366746,231.69733012457772,236.9951405127486,225.35572820463088,194.8367593506246,214.59359127068768,228.43523612127566
191,2003-08-29 14:30:24+00:00,195.26565651879775,193.75117317737613,186.5049292599052,187.392681870206,192.56075103871822,196.4717915616236,194.19843170789918,201.82277152311053,211.8017598980106,208.309560768843,200.30471193100175,201.02337833040693,200.76105438090624,212.22813061190445
192,2003-09-06 14:19:23+00:00,189.78987656230817,185.99629896936716,189.17324431806975,212.32279906625246,211.02445548632596,213.20545405951364,224.29754271439467,226.71231556441722,230.85389381346374,228.2751724222202,216.34002666216338,,221.16210082551325,221.12284600565116
193,2003-09-30 14:30:13+00:00,176.91691766562573,175.25566535405915,189.35678631777398,195.01249364443828,190.38040486998452,204.29932359628003,201.20010951254218,213.7747242140799,223.75206528939316,225.30804141669867,216.15461197699895,,210.51898092091938,203.61548915039546
194,2003-10-08 14:19:51+00:00,187.57773264834452,186.7194409868154,187.66739892442746,192.2070934257122,194.4782867629305,205.2385901007588,215.56454076074823,223.33667335262794,234.48827685138363,231.6357311394266,206.81259365634585,,219.76356289486137,229.2651217509091
195,2003-10-16 14:30:14+00:00,178.46754968575203,,183.093745007368,195.85842856218446,200.69691473762316,209.58205245825914,217.65954507908802,226.20175508982442,232.92842161421527,227.44165969220336,223.9574125782764,,228.40586123480747,226.47513697891938
196,2003-11-09 14:20:10+00:00,,,,,,,,,,,,,,
197,2003-11-25 14:20:30+00:00,176.05706557659647,181.30336782583868,186.34729604091737,188.15281232634837,187.2721236886896,187.00635385099255,199.90992558013758,217.9451073770825,224.7705791847782,223.3463471883375,227.73318315559854,,230.49574804925882,233.31637139759732
198,2003-12-03 14:30:42+00:00,187.5943898107847,190.49215241805356,193.80554436039893,196.58156679001493,188.1529840009645,207.16125935469978,216.1649397652814,221.73189224279204,224.64229787256346,231.9861492521666,237.11077660398607,,241.71429751677996,245.90830416192816
199,2003-12-11 14:20:33+00:00,197.37100801104228,199.0176248851405,205.70622037056575,207.13035030031284,205.44204952060954,210.82445238540805,213.28535907813932,213.00362683486597,221.99003733570288,223.56777241725683,230.39389983764917,,251.89351307496722,250.07427051932856
200,2003-12-19 14:30:51+00:00,218.50196132944848,209.61880561728435,203.99419730923367,213.383905282073,213.2942235284483,217.03035403541844,219.994200743512,222.77998118304387,220.12694414940876,232.40433533959333,,,252.6449924152175,242.57483690762277
201,2004-01-20 14:31:02+00:00,218.21787350683024,213.6244254802347,206.45742789158047,208.86761427849862,215.06400265620042,218.9964753619598,227.05411830550537,219.28986997706787,225.68944707259806,230.67012394014907,227.61795702488666,240.28863602810952,237.3274680505342,224.8321053805637
202,2004-01-28 14:20:53+00:00,220.70990579816853,223.61086297121068,218.30512246833285,217.05336161124356,220.92617460298334,209.22633838082203,217.55724700444605,212.1147675513456,206.37800487705704,209.79876858895238,204.82889915810097,205.41892250254458,207.81974546677498,196.50019913630211
203,2004-02-05 14:31:08+00:00,219.5103556560684,213.87544158011477,213.52961605484728,214.42175783398548,219.8100828285141,213.7659505719728,217.90742646976304,212.59860844887632,209.0379579263144,208.5026701327402,203.16371836846042,207.17241690893127,202.71045911592924,200.618804242519
204,2004-02-13 14:20:56+00:00,216.1364125503294,217.01683801373358,213.92461305240204,216.45449876047851,228.46263573139595,233.0995787993308,232.30683479815318,222.86069481960553,226.99944265478538,233.8303004235193,208.33657575488735,217.6355387370089,224.93703426810626,223.53532077908412
205,2004-02-29 14:21:02+00:00,227.6242088881639,226.8034056993217,218.1056934329037,212.36714487079885,217.86943897134552,220.85608841176165,214.74477399420974,221.13996063539753,230.9650882702302,229.77530214002707,230.36507302016867,233.86017377027284,234.15463714385677,212.72503700641468
206,2004-03-08 14:31:15+00:00,195.56521251748384,196.25294566110443,201.80560276891836,206.98880616216283,211.5541195787099,209.13918077672392,208.52402542926848,212.832560314158,213.25953516712573,211.01982711145962,211.28403681485915,,203.99104209111536,
207,2004-03-24 14:31:19+00:00,199.39260903140033,,,215.58504754223642,206.14258833175643,203.1180584067138,213.9383996311413,218.66775382099544,231.7625644096643,239.19228785864962,231.03982778901374,216.7604958675588,221.79463381425342,228.61407121816413
208,2004-04-01 14:21:16+00:00,199.75417547885925,206.38225998684734,202.95913632514066,204.80546722934625,218.67014241353652,219.99307533065485,218.92351123564134,220.7747352108341,223.27742546786627,235.85950787191211,233.67436019909653,226.40448299224406,228.10043005562466,230.4162548545581
209,2004-04-09 14:31:15+00:00,185.6040224206638,187.75838421704017,190.84316062159624,195.49371860661213,196.0099450366746,203.90692143015775,207.2054374416625,213.9627694923826,222.7776733323973,226.08613491660586,224.9888962962562,,223.99146689109654,227.23555852325956
210,2004-04-17 14:21:48+00:00,179.57297870547396,180.10194932530354,182.29921659813226,185.90691845166114,187.04161106503227,190.61268139484153,189.58703220935533,198.8196200785602,218.37778743404903,215.83539004221237,,,,
211,2004-04-25 14:31:11+00:00,200.00302298528456,201.16972363732575,192.22011827321325,194.5900143509193,197.3383757343883,210.27569121016904,218.1297497226664,219.87901035169497,235.08236612450966,239.6214296518547,238.5297498096113,238.1987421616795,236.98019736445974,242.2031427784999
212,2004-05-03 14:22:14+00:00,193.5343382985957,194.28161208931763,197.46324511012224,205.85367641769636,204.98300187249083,210.07190224225522,214.5283507159486,226.69252010613565,233.12322963730557,234.24609673921753,236.30522478165096,227.89189861052816,229.2420641026662,236.03400514389097
213,2004-05-11 14:31:14+00:00,199.70660390240477,195.00214700472924,201.0722752835736,206.0557373074,206.10185704258728,212.11282334576794,213.3109050661617,220.3075963659307,233.82993498788565,234.06923754098332,,,218.57179481460793,232.6208929441158
214,2004-05-19 14:22:42+00:00,203.7381919986092,194.116943391794,188.98024364616506,197.20821811793843,202.7238149904739,204.20937332143387,198.94092931239408,222.4295343746787,233.84899927289828,231.24145666870626,225.89518746452734,,245.11271497364763,250.3527354079135
215,2004-05-27 14:31:12+00:00,201.95901306156964,205.6007588733536,197.7953335800488,201.62307106317,209.2795331586359,226.49292977190888,225.08268979870962,223.77369062213634,233.30136055263765,237.60977079777365,231.60848113483544,224.8132913426837,235.67375626182573,248.72148293874233
216,2004-06-20 14:23:38+00:00,175.95241059199327,182.78516532731533,180.9992674973459,,,,194.67485490183373,202.31273448092514,207.230777266512,217.77088936904534,,,,
217,2004-08-31 14:30:47+00:00,198.55770379049304,203.74696841095812,204.75492665556155,,,222.92064964381123,227.45472871332217,229.72349254981975,,244.36076166482934,237.96149688687117,245.2152715915354,246.58360780971597,243.73606073456804
218,2004-09-08 14:25:42+00:00,188.97912816745574,193.75253779780462,193.49076641570406,200.7615935485444,203.07408757086802,207.2802775430754,219.17794877459735,227.7522965490095,236.32504455763606,234.37209171045663,231.1301958978502,,225.9772901927071,232.8253094172205
219,2004-09-16 14:30:40+00:00,193.5046683659863,196.4117740042954,205.61028400967822,193.66043994951318,198.51248700817476,212.84869861564204,220.73954199733862,224.17150992204284,226.95707610411955,237.56565820592485,230.3592216916268,,231.61357403126257,233.65750086329265
