,dates,jap0134-0000,jap0134-0001,jap0134-0002,jap0134-0003,jap0134-0004,jap0134-0005,jap0134-0006,jap0134-0007,jap0134-0008,jap0134-0009,jap0134-0010,jap0134-0011,jap0134-0012,jap0134-0013,jap0134-0014,jap0134-0015,jap0134-0016,jap0134-0017,jap0134-0018,jap0134-0019,jap0134-0020,jap0134-0021,jap0134-0022,jap0134-0023,jap0134-0024,jap0134-0025,jap0134-0026,jap0134-0027,jap0134-0028,jap0134-0029,jap0134-0030,jap0134-0031,jap0134-0032,jap0134-0033,jap0134-0034,jap0134-0035,jap0134-0036
75,1995-09-09 00:11:54+00:00,72.283910788263,104.83182630276703,118.33778183184954,100.1922167136921,100.54836733071953,119.16325859301298,134.92893250607437,135.12008857056648,136.4315935498052,130.62452665366243,130.26492726372572,137.19428644743186,144.93439173007874,148.4070310508265,147.31680370830898,138.4640888628201,132.27097034519468,128.91545291290547,140.12354577803706,137.11063066920727,136.24753121862412,143.4837021135258,141.30802912067546,138.02301831639946,141.0146762030444,150.47800713994772,168.1806925442942,168.33709190304887,166.17839433494504,160.7658267145583,165.2697843579431,165.84298783287014,153.20799293498422,161.56604776178258,158.33719812253443,160.30106749378604,149.3699680047341
76,1995-09-25 00:11:06+00:00,,,,,,,,,118.99870509300884,109.79297943194705,105.22697246098309,125.08756145123749,130.89123653737227,129.841627039017,117.011078938329,112.57433276199505,108.56810133338037,112.51804965127327,118.51917154951612,110.53249474649076,117.90070050752679,124.49056486288023,114.66543594746372,120.66686147203187,126.9507539941252,133.70226750524333,141.53346514645793,139.09715820917637,136.71455713656295,139.73092640178655,128.61858549906012,136.44186520179417,120.89979241395686,126.6513449615018,131.4175838587844,132.91454098517508,125.91038559479344
77,1995-10-27 00:09:22+00:00,65.99998279859918,93.403603504875,117.22615747675329,102.46289368168674,107.32013021655334,118.68555620942972,136.23293953214903,135.41527240927564,129.22723132007033,121.48365821036238,122.02261021716771,126.71675960895055,130.62505863503276,133.95712752145454,118.66188420615539,120.35243356117623,121.46647662794962,133.27052033859982,143.66240242054644,131.03990547921057,131.40489783458213,136.78881991387442,128.2989495138624,124.09660712108203,129.61634115214673,139.11491206310774,143.42172562748988,143.44102292224085,144.21249396771566,154.43856414608473,164.41327247340257,159.26081367297388,153.51212171623192,147.17203109254746,144.37376570853024,147.50572657673345,130.49737802441624
78,1996-02-07 00:20:41+00:00,73.85229786918076,94.92235287560142,118.16136807689206,101.926339991752,102.48403242740898,106.49032867988339,132.12516275280976,133.30433362323294,131.71731559125837,116.84967246662853,115.0460548632489,130.19218815060017,142.28148875985715,140.13144864371304,133.17782286297472,130.68527359122064,136.05724712113187,134.5325602969042,145.6296652930836,139.43718618380225,131.1266080037717,133.2045976321542,121.65611968784079,125.11567156402417,131.43593974088807,140.73901011905906,145.5571562933959,147.54984517893604,145.40788401999467,151.8063074612056,152.67203778704604,156.39942655871513,157.52387424218486,155.34256314246625,154.8880031592908,160.11060289675268,159.06226229066482
79,1996-02-23 00:21:47+00:00,70.10243300129054,93.47897995897164,115.39102344922935,100.2050085196135,104.78788902094132,107.33181361183085,130.68421105578287,133.78255703939192,123.13985395642386,108.81352533062339,110.46841527633369,121.54190768091617,133.09393185808023,131.7588377504139,133.42597252609983,129.56991538028666,128.82488121070668,132.54792956282506,138.72959329194208,136.92784465028382,129.5325648980694,126.54746315929323,114.7641851911437,119.95145594665428,122.35546544147495,130.8618327206716,137.16224419464152,145.11880168066472,143.12020420409561,149.06660751514278,149.52863128235953,144.56678549673467,150.29516576209497,141.72223605559626,148.87159661159697,150.11116151075015,145.8907856986885
80,1996-07-16 00:30:15+00:00,59.54703008219828,84.16749835386351,113.16802780282435,95.0467454168615,91.23081663473779,99.05989001253079,125.02154593855695,119.48365983112922,120.49881822210928,106.98070275747192,101.58438574572119,121.44332845308598,129.87975121321975,129.47173981695576,120.86602398898134,113.57420811174151,111.94006613466082,124.66354601089569,124.81172856289507,127.36544143309801,125.44473124420482,123.31950336123079,117.37724344346907,108.49705243270296,124.71214691142093,130.4425524184514,151.7130435276934,150.32891558021845,148.51457651941092,146.41038941116972,140.02534430507438,141.36990447639374,140.15943433068702,146.91005731970154,148.22051555296176,150.65866627239805,153.17953678917223
81,1996-09-02 00:32:49+00:00,44.49915068803173,73.02642747552039,102.54154306475652,70.92342166170303,77.671476340188,98.48241381130431,116.97432943085718,112.46803232270419,109.97724023216489,97.86817776158688,97.92233088218178,109.2797444824917,110.97097861452771,115.94925998170409,110.70272369244302,101.03325069524007,93.5899978067816,97.6341235108616,111.72912841953683,109.13543328085346,105.82760601394284,106.28961991163573,99.73550652684837,102.76176074145495,106.18636636166389,112.14225907122703,130.78389037037962,130.9635497054076,132.04506504968072,130.04653108252705,124.978721131373,,,,,,
82,1996-11-21 00:36:53+00:00,63.692219455808974,90.03888020887008,112.71631874927,93.66217583080751,88.80096543401471,102.22385986789686,130.0794415897811,122.88326799433443,123.27339743540817,114.14392410503288,112.13886384103455,128.80354590733396,133.2524762195329,131.36780061338712,122.62152806939281,129.54103986504214,124.68398508722505,128.61377985651222,133.70058871061565,122.14977116178451,125.98120996078404,126.97366566027485,122.2163705247915,117.08760055843366,123.07643119336984,142.21671346155998,146.7793444433273,158.66439561767675,154.55215152868047,151.6510405431621,145.1371016739945,143.70036051540276,130.39383830940676,144.47524318790514,138.7062519492861,139.4886504705492,139.02013545347614
83,1996-12-23 00:38:24+00:00,75.356447116671,92.93498905283141,119.61244329868092,95.10137585214848,90.20036639242743,100.40313074433351,130.08833596477078,130.89732667049665,125.9132633649269,114.55582782271856,123.082097290864,136.12508508449503,143.94852965050512,130.79683151361985,123.49483317915066,133.9263052395093,127.51405141488388,129.04034779505324,130.67365146791087,125.41691620469196,129.53954324509724,131.07044791103286,131.76618730578772,128.59897797836354,135.66336421767775,141.43563999026026,151.6764148886633,153.3951553520695,158.350997458403,153.36376746315707,150.31452316047537,145.81030916272127,145.8155261444785,138.25185452025156,140.61176788970644,142.67427917626372,142.910604171986
84,1997-01-08 00:39:10+00:00,62.837307780617714,86.8953163670588,112.89189013022421,95.36800056127576,96.75976437775678,106.39950683594397,130.4506559507928,128.43803359911308,129.5231977902613,114.72349645458402,109.35940444623219,119.63826104636038,127.92540335142574,133.1511352320904,129.58101888487303,124.46857925861724,124.87412625933186,127.04666905164282,129.95492268317466,121.14049652665432,123.02724205238908,131.35141367995257,118.8565608116224,115.73905989554123,125.6368862929695,130.6520529730058,141.99512777249876,140.483486131035,146.15276479677706,150.07182694688203,145.56707552733096,137.6627470601174,111.76780582487031,125.06099029850358,128.215152735784,116.85107497925637,117.75561079587354
85,1997-08-04 00:46:57+00:00,45.417264556806316,74.52061446598725,107.95745282721144,,85.28897578556236,85.18818735992834,104.39314288118825,99.85042272999611,111.21265507095315,93.54561009816976,95.01111618099688,110.98107310717624,121.88380619175283,120.79305118732591,110.19041367896321,111.82133829689812,111.96474096318897,119.09998568262485,119.85107087769592,107.864999249197,108.00268114259646,112.40891560517471,106.38744415528753,107.02421177275869,116.70398331216374,132.89991860707292,143.0075413263705,147.0382863769486,147.34121375412354,148.25689964031662,150.06062509963883,145.66451173304569,137.67961304966605,145.32448510833106,141.60347270339778,146.1098899281679,137.95543656275942
86,1997-12-26 00:50:50+00:00,74.24213736076544,93.78995459742892,117.33063412245644,103.8207668523506,99.5688873895031,107.91949385186479,129.15229678947273,128.0627374270436,136.92155274641323,128.81212206973214,124.15359417363736,130.2451976114191,135.3580649248838,132.83431154028042,130.59960647079566,128.92851949666658,129.1468378819356,125.66684926956115,134.21042434866325,125.49907372999354,127.2008720616181,135.65837051213208,139.69057054608555,135.6987083778465,134.23747835565848,144.9550876517753,163.15693262351667,169.35496248467317,158.9914418727033,159.2071338239273,154.88370387906085,148.54185410943097,136.3182968228062,136.77404813069384,136.70066270221213,138.7126779181103,135.93139389348698
87,1998-01-27 00:51:33+00:00,73.62748312235394,93.94680996429791,122.73780590428163,108.58947641672654,105.30480086019793,110.37071515857497,127.51663758676389,124.5967506492996,129.24806855389187,118.50068479204481,108.73000347412938,128.698806055222,133.906004814703,134.3101667150998,129.21608575719665,123.05959647099831,124.24395772239426,129.89657945113623,134.0930352751158,127.61365592721113,123.39482279510007,130.34621026518374,118.06252005534867,126.79275914768436,128.45747293327807,142.80867966167696,151.97904761339623,152.65505749632368,154.92440897611436,148.4949969385998,155.04553317670025,140.9693602100977,132.86427691919954,132.24579521678913,129.46505819732968,133.44668267854755,125.9143166618449
88,1998-02-12 00:51:54+00:00,61.406114403359815,86.20733853599201,108.4888487019419,91.60198937777292,96.10405097963135,95.8618790131936,118.7337094655079,109.6532121822904,120.43493956120395,107.70809011919552,106.50720446833549,124.29209966349312,126.65453747717733,126.6099528384082,119.90462283790026,113.30099155927198,109.31064637518818,119.27709824710801,123.25841286927098,114.84278551075572,114.95988735057952,117.61117297021151,107.45342892854956,106.65560788249397,121.50977086812907,137.83006182458325,140.80605693959183,139.90860395323594,137.27876774963858,139.59055196224062,134.50169122565308,128.56180475000127,122.0962157483376,128.70056480407143,122.99501965267966,122.20132269908108,120.23943399006826
89,1998-10-10 00:54:39+00:00,60.420583220146234,90.97712483348137,112.91974374060943,80.59971686228401,90.90224307291632,96.22255988041314,113.98248669654687,110.26083054015385,117.77618797837538,105.94906772070503,108.48271967676072,123.53684405536171,135.40848977086299,124.42331515098589,117.8273858786087,115.97199460807144,118.47110039451574,123.8578798993749,123.78700911445877,115.01528342251976,119.53829530214213,122.65678805172755,121.90779689812867,117.89235805140895,118.04197277740124,139.3408622678074,144.94638461947636,142.17980686427805,139.28350581785983,144.16014894359083,141.45993575012454,135.03511002379386,125.88591926697333,130.66234782593497,138.63928374322433,141.61782194807745,141.5346134408708
90,1998-11-27 00:54:50+00:00,59.84573309569163,89.60474848827786,115.85368738431583,85.78154365830521,84.41895595709047,87.64257484921615,116.99693773069254,114.00223442126328,115.70346750581716,106.4686827382187,104.39942273972153,125.83995697412958,132.86501502686568,125.15801800961066,116.15892674387112,117.1406575039462,121.67421780440372,118.29998537144226,122.24933428534487,111.2371346515507,117.12090241553338,118.38777245972683,114.11548821203561,112.56924690150083,120.76223319555147,132.85518862358265,141.66593752814387,137.6693170518032,136.96078351217184,128.367550379564,137.79387103549823,140.68494998942367,,,,,
91,1998-12-13 00:54:45+00:00,70.2446448077515,89.26302535937141,117.03209371039512,,,94.07032665905491,122.08854403559735,128.71259101532044,127.34679226267285,116.87938882039546,113.40040158552453,136.01365548363486,134.99557644863825,127.24942394506462,122.13697315754926,123.6924296783983,127.97638345422817,126.73917114248289,127.34661815594944,119.95089485754156,123.35742375323412,126.85582215955843,118.19734912006408,116.50987218746832,122.36296495985141,129.68182941852243,140.6058711058548,142.07233603082148,144.38376797938278,147.21967827249867,147.21064378221905,147.72380995971832,135.3910575411561,131.75626433535413,146.24554323974655,140.77727495191994,137.62950334629414
92,1999-01-14 00:54:48+00:00,75.06359777218033,98.21468959109218,118.60469126291275,103.44358166182334,101.56563615773233,109.18158325977653,127.62389613997333,126.45542059927716,136.77791077337764,123.86130288389654,116.97743152405346,130.10450733638547,143.57219146829607,133.28794152724393,127.20236853231147,129.0468606827094,137.9583864244739,137.17450920650302,133.9809411220251,132.00847694352913,129.76550791593615,135.60004261636283,119.0666442684126,119.4282504032542,133.17061661414493,144.817837207851,149.32980465222454,150.58286398931602,146.14826694546102,153.0877765328377,159.23639098893045,158.46901818767026,153.44900808686228,154.09013352455193,154.4726179026544,150.98912560885043,146.06574764335485
93,1999-01-30 00:54:52+00:00,73.22770548738917,93.8111809127747,117.28322979719985,93.84418636295732,94.37726499923997,102.74346702705171,128.1953669785334,133.30684071205098,134.16262211718765,117.67933805271853,116.20577738033289,134.69261153284543,138.0342828235169,131.89744711755222,126.9415502000372,125.43931497941148,123.30842410490689,127.3368332048238,130.88963015020636,127.99337317699779,130.17668496120478,129.93569806388152,125.98690912976207,122.3551646206733,130.97589720637487,134.4623137174059,137.42449135074025,142.04567948611736,144.30400631113505,147.88294057487127,147.58867672983348,147.4999204658793,141.28544340585034,144.97438089919677,145.58827829199817,141.95631821021092,139.10267535224014
94,1999-02-15 00:55:04+00:00,69.71792942865642,89.05047811308374,112.48783372395259,94.2453636421484,78.11491414012472,91.68189307184879,120.20966476392191,119.5733946572728,121.83129393164525,109.11194996783404,110.89195254037551,127.96569655373979,133.01849774543555,138.63605920075622,127.08443712298816,126.91879136099656,125.70599481417295,123.03173282412621,126.99313653012953,118.91583427825834,117.68568248508383,113.12132727558657,116.7601307874866,121.8550535801022,121.03261823027277,126.92451272272214,142.60931682286562,142.78096647639265,142.84001553090891,142.45972742296954,152.84446299748544,155.99686234364384,141.7279047353602,146.26872865774862,139.90197668644848,146.34542980876003,138.14138792145775
95,1999-06-23 00:53:43+00:00,47.92188074505198,70.77264769327263,106.25378143866342,77.00303090586678,76.8976906449649,86.70242410838678,114.19992275749478,111.41209436736052,113.28191988998837,97.88859242273253,96.93502432469847,115.55502044191817,124.0671457870898,118.52563262267137,114.91653178653948,114.89241476203225,122.51992516456023,113.69329814631952,119.48636022065988,117.11782362497561,120.98967621954583,116.63897997380958,106.40865624768156,103.19480656378626,113.63689108134254,122.5596547027577,135.9013571529478,139.5054800833596,140.97149740338645,133.29396074182912,137.1414858350351,140.33273160002292,145.74127957761556,141.066350720057,138.35586067964812,137.16764628978376,137.92452753198617
96,1999-07-25 00:53:33+00:00,62.411009628711014,86.25051964015822,117.63471855251153,104.14219296989135,90.5140451840305,105.49716062714437,129.81768902550388,129.11601111436437,109.88484570154912,97.74250604104996,107.94887644261522,123.31410594507109,129.73795068231865,128.6844640643008,121.41508772470206,125.90687020262638,128.7660691537934,128.33577259582376,134.62036195890568,133.0543258529064,129.7422226848157,120.58321421328114,108.34420292006061,112.79478295524785,119.43619800649822,134.74190479378876,143.62018824294947,154.3035861942297,155.27615723260823,145.61311044670418,147.6617340563393,148.5529437327468,147.8276633861089,141.52504643805105,147.72126392876336,148.96363273221115,147.62055441344776
97,1999-08-03 00:47:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1999-10-21 01:08:41+00:00,65.28635072014491,83.7163010536792,107.82278302474414,89.74186876998417,90.71086775241268,98.65884793162115,117.14639669064532,111.40142484097221,111.82810276299797,104.7098986080895,103.78548519493688,122.12847459523323,127.10781133685654,127.78584244365678,119.63358662666619,118.05026845639402,113.27491311409659,120.43097583929303,128.2855226108528,115.41762028418138,123.38569363976755,119.52692593883883,114.07279426031404,113.2428290479785,124.68747595491467,127.1348075817453,,136.54416527056512,132.99203939220823,133.94187903199366,131.42052582131163,123.4490854287658,,131.04116479709714,132.8855745283244,136.43745798112445,137.1199550739247
99,1999-11-14 00:51:34+00:00,74.76935074466374,95.64097814769457,126.31420752905598,107.69249352467351,100.20077004489306,105.62105689341836,131.94090170374722,124.26812923108572,120.29018425500739,111.43852163996144,110.96233459753714,126.01230375788641,135.96419092567697,135.81605914160917,127.4032145551624,126.92186307507977,132.7750159884408,134.09840606296063,139.40107178069906,128.1739904198524,126.10467318605575,122.92989637646888,114.43064822194665,113.77691317044304,122.11316621529869,135.27891326587877,149.76103688512583,145.1896993863021,146.48756283474617,152.5917488873284,152.51974538265003,147.91531588374875,140.06859924689385,129.31165775764848,139.21043595743765,145.2323756394706,147.208919779194
100,1999-11-22 01:08:38+00:00,67.46519593823038,91.13384065992612,119.10332564371707,94.46785357395672,98.14415371304352,100.84151309451858,124.47893136695501,124.43047386520824,122.48721418193149,108.49102406490934,112.20366231434448,123.19262954815431,133.0119946495794,132.14941662459535,118.01623555184783,117.63003143412928,125.19731463577722,130.66637013196095,132.94122416701668,126.96677222761124,124.3066121137166,124.78791941451296,116.31534261487197,118.55595594607657,114.56210861465125,138.0254865797802,,135.8405651858932,141.48905809321028,151.11403648089228,150.58353403945446,141.69541269161448,142.02774279167386,129.09400960121042,142.4859926777719,145.62120263590367,156.9938134872177
101,1999-12-08 01:08:43+00:00,83.74373315649643,99.778916715239,130.38051192653955,101.50688142628717,105.85345357890787,106.3712374442403,130.83472533710537,124.43323327421903,131.5375400661573,119.09631781934584,115.48040738519528,136.0540011338481,143.27775131544874,150.5361150262612,128.2474010466475,134.44225335072176,139.55475665355948,138.9965212355016,140.49496726850876,138.82037127978327,128.74032321617887,134.83291760606713,130.41163023317526,122.15144990087647,134.78261374191413,146.18294530248136,156.47655784645383,147.53991052477582,150.41560405273597,155.76824177051247,155.295559498817,147.38590801522173,150.3138803827195,138.11834495330154,158.16319686609995,165.97324831718697,159.26485947803167
102,2000-01-26 00:44:11+00:00,77.87991490381577,94.15076248889393,125.47719910466625,105.73471046382137,107.51378262127595,120.45527617633566,136.83808432966694,134.56792635593467,133.10049838456823,123.74179495629649,112.31499747687079,129.32805118458276,137.61501389498181,136.8999192816371,126.50900977648737,126.52974596798987,134.22849034340814,132.22985255253747,136.58054586566791,131.67850441028543,129.578012366856,133.40647851663653,121.35826861658617,122.92433389529091,127.29740135549707,139.73517548049193,140.90007608303378,145.7075368799287,158.2839355833954,154.12989530987116,152.89406548623154,145.2345023644699,146.16100718329412,140.63656024834555,153.20570935946904,148.46581369208317,138.7106318221997
103,2000-03-05 00:49:07+00:00,,,,,,,,,,,,104.9186362204628,111.3105701554681,,93.26735842665532,111.84766568430632,117.42612390835004,117.74166076127145,126.87501980648081,112.35086639270105,114.03171940357286,110.54362814469852,104.86184846399324,102.45763807725086,111.39872324131507,125.1278427638666,132.0145582893914,136.56276424868844,132.79140115139046,149.0697139434929,154.78922221566728,,,,,,
104,2000-03-29 01:08:21+00:00,66.96751908346434,78.87421945953584,109.41893655927275,94.10855621601347,78.5618016932289,94.18620840955842,113.82119722362594,109.07505151831838,104.32420937422893,91.50663257742005,98.55609340712415,111.78156131042489,119.63393114964104,124.05952843356765,118.29005242246588,115.01529420480831,110.31410520300055,112.99897257429511,120.4337587409211,111.4958120109345,114.47237520109142,111.86661542471921,100.04448971685298,99.46262003257071,110.8097048875912,110.40309804662093,131.19284268087583,131.76978946006435,133.4014669581377,133.64066950556244,138.75476852718344,129.68481321789375,114.50425278082481,126.33997984848004,131.13163555306684,130.9905692874123,117.5159007438011
105,2000-05-16 01:07:56+00:00,64.44426257353223,83.63394605115565,113.28056432734057,95.52836644689395,88.2343162226397,100.42253235283698,118.68770413078272,113.69070204236253,111.7989600760863,101.87910552292853,101.99017614505136,119.46676368591446,126.45957279740179,127.44065686327227,123.59524478428452,118.3242299075069,110.95181472050382,121.82361411098958,123.00585208101838,115.39488846390586,117.76928779682012,110.04404409442859,103.11880245150017,106.53781032807476,111.7059432330276,126.71466776267715,138.44667613437173,142.36553026907768,140.33332713652118,142.64727046948647,135.2375479640251,132.79721406029026,123.15660358612615,133.1811362201532,131.24146542506395,134.0858320764011,130.52118481439547
106,2000-09-21 01:06:17+00:00,68.0230134887687,89.14358004151981,120.56672390823053,95.22858054265856,87.468677324182,99.67595935815494,116.1473980978401,113.50570305915674,113.51304508974481,110.8960994337744,105.208379899561,120.76323597533663,132.7194160418458,127.3580970361711,121.72389958107645,124.03476286234238,128.10929901649607,125.01656447824172,123.65338586987306,115.1395308443592,124.05221311451159,122.26679007597774,114.24835278959031,111.9304288043215,127.65325232318736,143.82132778285524,148.8246997465864,147.5223564592867,142.56431001299663,143.05170842893014,139.99088683890932,133.58473141332655,128.28457045964336,133.90121970971848,134.51086303899365,142.63199902107206,141.54920996390427
107,2000-10-07 01:06:13+00:00,71.99632188183479,88.35072624142812,118.68300001129118,99.24458251244143,95.72033230657898,115.7584246002063,112.68555435641817,127.00990113636962,111.24369842376109,106.87165270154708,105.93915096654128,123.30093427453585,129.1945861097018,127.01081190975816,124.35436789005648,125.44283383863142,132.49319321629716,133.8521129615845,131.9858840975036,125.24390106225853,127.20422912728792,117.20076392173122,120.88450946923402,121.29455817504825,134.37950815465783,143.6808995562751,149.8819021149772,144.99583550423446,139.95885086437627,143.91457593309528,151.78357632454419,147.68593149977727,138.94255627186155,139.47554003920135,156.80325789169996,170.91808053884628,171.8984934437599
108,2000-11-24 01:06:08+00:00,75.14026285732112,89.61332529353798,115.34990532659545,99.3213194608187,88.0565088940889,101.96237509376436,123.230732896278,126.87002901512594,119.32158733073824,114.08672759830066,110.98570457088788,127.88807527239311,135.18713407195162,131.31353024412118,129.10378786469042,121.91417164256461,125.25306555193298,132.08025881508587,132.72225658222925,126.50601091264664,126.94784358132678,123.12476182120257,117.20009580661333,124.58458844645297,126.78685020581665,140.77595754784411,148.31353596604177,150.30231923665679,145.3472161660885,149.99455089674512,148.57585984343254,138.4885353884038,153.16900128729282,139.584306506984,142.41030784751507,149.6265743078007,146.51763976745025
109,2000-12-02 00:55:02+00:00,78.87663395506391,96.0652018772485,125.84095913634289,106.68244173881831,100.97842474196145,104.90629346364932,130.1756229651271,129.00594397051978,126.73911297510313,114.72909688950928,113.86500527370254,130.89743321430095,135.08122178383263,133.1235413864517,133.64873363073767,133.78335575105874,130.51177580026868,136.13907267786493,142.3370630504987,132.67153505309022,129.02953104448025,124.42399307468432,126.65679699482659,125.24216942637153,130.28781184364206,143.95419187869894,144.24070072879113,159.71398878237116,160.44296482021355,159.40531580455107,147.4683762505544,142.61076926349816,155.05036792594993,138.99775973357404,153.01609554759207,153.56790094154582,143.43882092499288
110,2000-12-26 01:06:17+00:00,86.63898928695566,98.23765158413491,122.6050114684421,103.80770196004372,103.13170477132965,104.59741591713198,130.61374757372946,137.9240967695514,132.71020532651136,120.8118067473684,119.59041107222501,134.8489586058528,137.44730834586986,140.25844975594072,132.06774545909056,129.9773180558791,139.54245986345651,135.24319255992464,136.79040502161038,131.98678783917208,128.14721556614512,134.03369719327142,124.83998638566993,130.9100063624543,135.0129332287878,147.846526098729,151.29698281173597,152.96555781401656,155.7791535883133,156.36168954240284,154.93902921123583,148.79004730739797,152.85217888535908,153.35782838889187,150.03490314695136,156.55747277004676,150.8746601200479
111,2001-03-16 01:06:05+00:00,72.046870095142,80.3664240811233,109.46882948269196,87.12633623010295,86.27417676722979,98.06655977558626,120.46955425220729,112.60141790460119,110.08030820775413,98.7845207594765,103.67473164156982,122.47155067851992,128.5755668794565,129.44505200239732,118.11677879805781,116.78443730626745,114.84831023448837,118.52070555246428,123.39832458813868,114.01739944051387,116.07667724489032,115.2435884366248,105.51047270140589,109.2330722505418,116.50856644784403,127.45052902541585,130.9567160063698,133.95147331051734,133.42935357070695,136.07459069094216,132.20372465496072,128.78674328710488,122.40307070093527,132.37028543946764,135.74404872853825,139.15055395780172,134.17178025637844
112,2001-04-01 01:05:57+00:00,80.46542848141075,91.205255041562,121.64610736840908,98.67254229799354,95.18722040604865,107.2148630965439,129.4483270830403,119.38276755126921,124.51149638385724,114.78301718440011,115.69270855226175,131.52990694994486,133.53848365906987,134.7171920296604,123.43755180780164,125.06507204786053,130.49379202316018,127.8444560333431,137.18659432391982,124.86213123311052,123.36095052247924,127.34432266714137,115.79748513770481,110.19382206646735,132.85875693790456,129.77366671460078,137.60287492412263,149.4311971357366,151.7113604636359,148.06958316639256,149.96506740515832,151.96526397704906,157.0138002662434,140.29149891186964,139.04267225997503,145.15738714553663,144.27386717592697
113,2001-06-04 01:05:30+00:00,69.78342689235556,84.6772267942132,117.32115775319623,101.08141509159016,89.57169294154507,106.08515028644668,128.24453352223625,124.16940923926029,123.94945393379753,102.98687989206009,107.84216811471903,120.88268300784789,129.28772778228486,130.8590944755616,126.49058881102931,118.54759834892224,119.59965873830303,127.97295409559061,130.52976716277163,121.06914623513948,125.10690774685223,121.31283809675479,113.21731460735799,106.2993197326383,121.68915744293224,135.79021787936628,146.49756195253568,143.57834167501073,143.64374127997016,146.63393060610088,149.37537173996537,157.594716884917,141.83805110681917,144.79430095160586,151.33484354190628,150.47209836554808,138.61947415468345
114,2001-06-28 00:56:10+00:00,68.1289695567579,78.84602905794515,113.76602623204306,90.31284151175966,80.57887918736763,94.65631137723955,113.52078410095184,104.42338158290013,106.51152983920262,97.28371804063389,106.23853334910169,120.19103230442558,126.33128254688665,123.07887215741279,,,,,,,,,109.26500779051328,106.50899405007685,117.48755068887684,135.3522925304527,143.2407807170621,137.49944559647977,137.0719194987235,135.44612860074923,148.3952289030645,141.88929028149963,132.5962142594328,139.70801934560978,145.24118274002927,150.68758858300603,142.0704923543732
115,2001-07-14 00:56:13+00:00,78.76554472405799,86.29074156840329,115.66587074140062,95.25196821311765,96.73852013862388,105.40841886477754,125.80620567222837,123.29548503337135,121.24941151447662,112.75850818016698,111.72025173706096,117.82884353622228,129.02343225887154,130.94012401744303,124.19114645669046,124.102226282359,124.49707003060021,130.31770434526015,140.220095469963,135.44280769211207,139.24527359334743,135.1187875515681,118.45205837057304,113.03125190138478,124.29389246378497,139.87983663878927,146.66640081886496,152.14533921751237,145.28404800899807,149.56552410580937,154.7325381608589,152.54798413021538,153.7867622731943,155.93706446697578,155.90135348957747,153.39069943546392,151.85343112235066
116,2001-07-30 00:56:08+00:00,71.12060636132492,82.47330030652712,113.51960188195224,88.40446940752682,87.67766142522731,95.16995855601263,112.74059022789389,109.06470829193212,109.41703164963435,100.32750656035716,101.26556596863131,117.9246693325712,123.76713941996427,124.97752510817499,118.98125698893939,111.32691889061577,109.4707990311175,114.86078648504595,123.22249795446231,118.05598188930703,117.41868143825214,120.20945899405862,118.64059975676585,111.20900353604063,121.9033794306703,125.64662313245232,142.29144455830618,138.96662142861862,134.00848984464636,135.98045026736165,135.8349298771831,133.47422173157702,127.7382345435863,136.4947727383987,144.1976157840025,142.99053706987124,136.2152769327623
117,2001-09-24 01:04:17+00:00,73.36175411102279,88.06540801965497,117.81379093199696,97.87156189945449,91.14504211353533,99.75271277587127,122.05209593581019,115.57861039266095,114.02952640677606,98.8295987958407,99.24190775847069,114.7637289203772,122.10385334473204,124.14669573419533,120.11250633940884,115.60123642290999,115.47133848414231,124.41174784319234,128.71594879793412,122.88821834440684,125.88101971342105,119.78688848247162,109.0711779231344,109.95980849721437,117.37434087511166,121.15600115798226,139.98000030062204,152.0677103524861,154.01109847051447,146.26322041802368,139.40320273635504,133.6766570484043,140.41986896648098,139.07304870962383,121.66397415281038,131.61721895854689,142.23850201438444
118,2001-10-26 01:04:07+00:00,69.1716466625394,83.66978224751966,118.86360253592538,,86.96601621836838,89.43114517027026,121.06536368038496,112.79521710939547,111.68481578147663,99.22853588481169,100.4274292670556,122.3176609025634,130.60939082931057,121.58914174087441,121.1484321346028,123.36453448060868,116.87965221978897,126.93695547918139,127.441787299056,119.12534638638823,119.68448640654206,122.16008063961084,113.7674613861554,110.84961543340971,114.8891547424889,130.40278706235557,141.78554976304576,142.2788603126277,141.61767590826722,158.31211659765592,146.21396373270963,130.63822659815912,123.93540329799754,141.09942191549297,128.86797025555,126.13023068081363,136.49221866615324
119,2001-11-11 01:04:17+00:00,71.1677099251061,84.65911524261676,114.28990160854048,88.11722387548657,89.35017647630102,96.58395292495031,121.28001274150488,112.35491262703938,118.62708010278133,104.26722728505005,101.88332566865236,124.8273053771911,129.1260507148655,126.70783361415013,118.30811081929107,117.4008406475688,115.92749024253247,123.71560669514038,124.96441286375799,113.58794626166406,116.77662427134665,117.88404141748559,108.58311670011408,109.92607392438613,115.645235212849,128.29736292172896,143.65638176623762,146.80473219637707,150.13761283642162,140.3027870030842,136.7858464125659,129.40638170191576,122.95000364942995,123.76761398939836,125.22072031074755,130.72906010292374,129.83512451459143
