,dates,jap0134-0000,jap0134-0001,jap0134-0002,jap0134-0003,jap0134-0004,jap0134-0005,jap0134-0006,jap0134-0007,jap0134-0008,jap0134-0009,jap0134-0010,jap0134-0011,jap0134-0012,jap0134-0013,jap0134-0014,jap0134-0015,jap0134-0016,jap0134-0017,jap0134-0018,jap0134-0019,jap0134-0020,jap0134-0021,jap0134-0022,jap0134-0023,jap0134-0024,jap0134-0025,jap0134-0026,jap0134-0027,jap0134-0028,jap0134-0029,jap0134-0030,jap0134-0031,jap0134-0032,jap0134-0033,jap0134-0034,jap0134-0035,jap0134-0036
10,1986-04-16 00:41:14+00:00,63.77143707819689,94.4033132372023,114.3635372878557,90.78422725788576,90.59443765581617,106.4292224197469,130.34738830129572,125.57569917639199,123.96404522066479,103.16780448699615,112.28010694546505,128.85553552163165,129.97192532774505,127.15892625960612,122.46864942534008,121.26469884200827,126.29131541426825,112.25875889507779,129.39079666781942,119.35361758621391,122.54671439025957,125.67711535130046,107.76613737176382,106.76874655233502,113.00643071552372,115.61787961430963,136.42392943210604,139.72599957138186,136.30107754480267,153.9730450406944,150.26683996616595,137.95493934516765,140.7163057549084,133.30709489398842,140.49984999356238,146.08673129909275,105.04403729386736
11,1986-05-27 00:33:59+00:00,78.69239813624347,103.25749270956817,126.48588219073619,117.15686322149745,114.58124100175544,133.653890139193,141.42509284409545,145.93885532713182,143.89841720792796,130.2855133286988,129.71310036594912,137.49145225196867,143.14665036319604,148.8470252363582,137.0835297794292,136.0901150957959,138.1632941834281,144.2041992907353,157.1270924133218,152.98370814529417,153.27404934017284,147.43732004556583,136.02245656788705,122.6288041653414,128.40815622276884,142.5315482025608,155.81534549140517,168.32518301145407,165.65665352941429,173.13386370349042,161.87475390693544,159.45504925622083,155.23905977094896,168.26660340336448,170.35057647700467,148.42236853579286,126.30609520882385
12,1986-06-12 00:33:30+00:00,87.71391852469753,106.77065798330358,120.11778000744135,109.86407122742469,101.45691202481163,120.89359082617972,131.97323619335188,134.39903767086082,137.37954555613308,123.95876287163375,137.39160052123805,143.1530548387945,151.41374119136324,148.9618163917138,135.97577891412251,134.60071638371986,135.47553787097226,131.4471121179282,143.12432191052062,137.14008837195686,152.01912541370356,142.44398070952755,129.2865800707131,131.12563773532213,138.38609822599796,154.23325876037262,157.86597407072233,157.98686583646625,169.4979582834966,160.6680978237273,141.75865396770226,139.41323600570865,161.78298811686398,174.7199811175843,167.64449591573725,154.84639995860593,140.58955958089314
13,1986-07-14 00:32:26+00:00,77.71445247409505,101.2195840521972,128.73036227399916,108.88069383507491,104.59841898921428,112.65833942769379,127.23283099216208,127.37864105336428,123.02617747323265,109.18391421074621,110.54971422133306,124.75626692198641,145.89571817082089,145.06037428616338,140.63768093042557,140.7168576982473,142.6499756538031,140.06809353206359,134.0309877914644,129.62073677718502,128.33601711367012,119.33739046772081,116.47862737259875,115.76256690801114,138.93402361691125,150.7809978125619,160.06839657547158,169.3466289321683,168.66417387623798,162.81893726931625,146.0290772595789,139.86152379130925,151.20817152092792,142.72391363314233,147.35999068799697,146.67280014884187,140.0012523046057
14,1986-07-30 00:31:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1986-09-23 00:36:08+00:00,57.7455259477231,83.0037168343541,110.84782692512748,80.3807879853905,82.29368112740752,99.69348961408608,125.35794469716883,118.81356702115136,,,,,123.95372088182151,119.8939336203762,120.67043511095413,111.07475441685901,103.57968000512608,106.35008840363562,128.01407059267063,121.8564393027898,118.11199711875165,115.79625465706044,110.3014681929018,105.47452892565963,113.87953736531196,121.37252859614959,,,,,,,,138.14550616007364,140.2431339630683,137.25367098500766,116.05355985909955
16,1986-10-18 00:29:08+00:00,68.16010736469516,92.47535692873865,119.46194205328234,100.6139669461297,102.21868514663251,114.40086050594604,137.31467485104898,129.26105183099628,133.73428799088742,120.58951171924093,127.51134555880586,136.40073013276083,133.2573956031147,129.47469514586078,124.84557468208934,121.96572167851113,120.65897958946329,126.61474891468194,146.2697652192168,132.98716191450376,126.4117371039763,135.50192072232062,123.60592907418057,132.9558819925589,132.95460338809346,134.9774862530699,141.2339718716947,142.03023320068638,147.49236218355776,150.0166546670745,141.60538738068362,160.97734309786972,160.53838386642911,159.4165881946328,152.58119953558077,146.34732818171605,123.54497477571049
17,1986-11-10 00:34:29+00:00,71.9271494362381,97.12072452021116,118.55696965072366,93.23117432932673,93.13119934686328,102.28891018826232,128.20759669686024,125.20812375848016,122.89324095472541,112.3427740572657,122.97936965849587,131.02303031903563,141.75028290280463,134.79921217788163,131.32937989536805,129.86051462790135,130.25801284625783,117.4749353929887,141.9634268955145,130.60867624367984,123.13278857621233,124.9095558512773,117.11377309320773,121.41479486250367,124.41023525530755,130.28481867524943,143.7801963877484,146.0782176197647,148.56043178721106,148.143728721045,146.88654176185997,135.6810619957688,150.52819355917018,148.78377969658663,150.55065077247679,132.90220666324643,103.887983818464
18,1987-02-14 00:36:34+00:00,74.25536846059528,94.64735746136354,122.8703924516131,104.52130481024572,104.59696059075024,113.73382050147842,134.337485632557,128.17847011813086,131.42777529368064,123.17937393521876,120.63108962616451,134.70049333382434,133.9622964528528,138.46913057118763,136.40445676683342,128.32296596123996,129.02043430239962,127.82534299888039,140.81278202515423,132.3374970921986,123.46355790511785,125.82198890511,115.7750675445772,119.9998432446152,128.8225233432936,134.4523601049071,141.98799838390602,145.44817173398536,140.77911686920794,144.29675112333175,147.8292831077634,146.22062971387382,148.82488347513984,150.96356524215048,151.66181024822353,145.45961941194122,135.00233135508972
19,1987-03-02 00:37:11+00:00,75.3758231533111,95.12602489680766,123.23728968270532,109.60126142294433,109.08796789087654,120.73097737774822,132.7972239661042,130.84305991317922,136.99900435366612,125.81618472785536,122.60770028002318,135.31186028494602,139.85368522620786,139.53755118197753,136.63293874386406,132.69994625259045,137.11591824165737,134.50410754391166,149.85087482861888,134.61413401624435,125.59759049883593,137.15045801713802,121.21887804281884,124.7564709468758,133.5508512997816,144.6950460592485,152.6512277102657,150.52676892303776,147.07860985551523,157.2171687989271,160.37632058972582,153.45012454127252,148.1038019209719,159.60662819497244,158.5608552228335,158.48909576955288,141.62659567336857
20,1987-05-05 00:39:21+00:00,67.17429836263305,79.45378491124774,112.0349301313524,99.50611334245005,91.55822012814235,101.4531044705582,121.82876022923085,126.87874786081633,124.66341160419097,109.88969524289553,117.15775066196268,124.48042985329522,133.12490748349393,123.9499331136671,120.94689054676002,127.08878716422588,127.08448034620203,125.8359651700927,131.62396207414986,131.54597429808746,122.93084543043327,120.74586906022896,113.0730840575175,113.34212454495758,127.17263733968724,133.12146922980338,142.65417161342648,150.80939011397703,140.5724267655575,144.60481591688335,146.85143801113708,141.5455120106206,137.54861182052656,146.8685890608346,156.01900409787748,154.09939113681358,140.4435601778611
21,1987-05-21 00:39:47+00:00,73.71256125716654,92.98363042858115,125.44679806514014,111.11581181897307,103.65215918598281,114.62230908136362,133.97978075583777,130.94135632297707,129.34343883675757,120.2935862190183,122.54971506970773,134.79994611652705,142.55403180356336,141.64548171855384,130.4623377429292,134.52777675225576,138.8200920005753,135.5374895276296,134.9284614873223,133.34213818230234,130.96263932413584,133.87995779823353,118.98576474362663,115.78871334822489,126.7848478834561,139.5878400709589,148.7212829190292,154.82828165705638,152.89369179918918,149.19807839924138,151.77800215368896,149.5069078265975,150.95185296713603,151.64695251844813,155.88473420726217,155.99589452437644,144.00115197894203
22,1987-06-22 00:40:32+00:00,70.21246372473183,90.93391063801279,116.76232392095757,102.29033409553769,103.99958031518075,112.44808757118112,125.8442211812832,125.15208091042325,129.76944787560245,114.86857458460383,111.62419717349385,130.59790707477606,134.79260204992244,131.86818454520983,129.2812707273962,124.29865303159053,122.83808729916147,116.87276569933145,130.7380899035061,117.72458633465888,120.34542630563593,121.27979519193468,112.7265166471822,116.76568477966231,122.54681928768048,133.1221819438719,142.3265209118657,142.26537336744536,143.55519011561614,143.97708236554365,135.74446905679383,133.8551903654734,126.90074546682487,138.2558729695698,143.32663150331337,143.6293952973017,135.12332416946617
23,1987-07-24 00:41:10+00:00,79.415704971564,102.11292075386524,124.08293138647272,110.20271240772217,109.78106853419295,122.6676900689987,140.08577691505957,135.5601376445506,139.4242093718088,122.3495910191445,122.86025286451168,132.99046274430947,145.47736311429037,146.20439475854528,139.87678515950049,146.4733351925316,142.44750414249006,135.43245720998942,148.7773886028227,142.9979022189658,133.0850225902553,135.7388086323623,132.27579186486508,129.04023183868242,135.0173523711463,138.38240169449853,152.4005720894022,154.26937702899122,153.39352279207327,149.0287951604908,153.9636532712844,154.90315689881433,157.52315653884767,166.73980578284494,162.99651565060464,160.37811353875549,153.64814241588562
24,1987-08-25 00:42:08+00:00,74.63543370002712,78.96082347739636,110.05625072404038,77.74795155666162,99.18455560476826,112.39810139855011,137.4853606969575,130.8201484455678,133.36933584829882,120.26727519900281,117.7164258485212,132.10376930166862,150.92004464149684,144.15285808988938,122.05750244559506,129.05246180875562,122.38285900290158,106.71233181316103,123.83230937732277,122.26070328487963,120.18066842858717,123.62421804108672,126.15999616633641,123.74600075909771,125.87490234675974,128.18536921617675,138.2772658187859,140.55762907529675,142.53901978780047,141.6971211204765,137.40732188789733,149.08557529190333,146.67944222606639,147.23899475441863,158.98160259900482,151.38249104539432,139.2593003012315
25,1987-12-15 00:44:22+00:00,62.612760893004626,89.3092901285729,111.0261721126769,,,95.81597042552107,119.67365350134817,119.9058112639874,125.1612614642887,110.1355003116518,107.58228817432317,126.99891910758346,128.51833028016594,128.7612387048831,122.38111714205954,125.40483859300696,125.17523291477062,120.93678655588513,132.6345045213352,119.06508022080786,116.45578614884946,121.03454863146524,109.22811822955417,106.03770224530203,120.47635031415994,123.10845424948035,140.1709585204443,139.7028666778231,138.79843252506095,142.46797224713444,144.0341713026432,147.9493871838155,148.3066145603521,141.49754822265245,142.1292688726178,135.46374534679876,115.46145349325315
26,1988-12-01 00:46:24+00:00,70.50342414705996,92.66518393197788,113.88997172412763,95.06544507440549,98.83096135361895,115.16835033125949,128.0953893951434,126.61669685713052,128.69371191049237,118.40681781981931,111.76370543322767,132.72105835573717,136.72139526592628,132.61483976648623,121.9939938017709,122.69041013048758,123.32253158340811,110.84287318804162,130.75315523084393,115.46150288746679,120.0536785471687,123.38283476717072,109.97101137755425,115.10650991331718,124.11306981415503,125.47081010144574,138.17476857299096,133.75218020303464,130.99136685342629,137.19193307599517,137.30730020111997,135.19155431598256,128.06300193605273,132.50380666923786,138.37153127596193,142.19746994750832,128.84998534938444
27,1989-07-29 00:42:56+00:00,,,114.33977371721927,91.00258666422441,82.25925062886837,98.94068161954714,123.70846663894474,,,,,,,,,,,,,,124.71688879172986,,,,,,,,,143.7097110475098,141.75594899315928,,,133.96330229083918,138.08503805135703,,
28,1989-08-30 00:42:13+00:00,75.87624127678512,92.32981475322316,121.57436511408186,114.70747957290305,101.14800293171118,104.83057113056753,126.42160473488084,125.51197827186158,128.35272324337578,110.25921358109079,115.07744439273444,134.5382678302734,138.94473137052907,136.65476966258376,135.44275448491027,128.05435982370082,133.64440792811754,126.66322894213663,126.24027036551536,123.82983763745324,123.35961197434392,123.77097135577279,110.94631674207159,118.41977366030646,133.7034272338592,138.0031076852097,154.70801325502512,171.7037518732092,173.18915218731257,157.10081472725125,150.37200485938777,133.70846403791109,127.48145610370948,138.1718684054705,141.19974132148553,148.23184887547973,162.05384822206432
29,1989-11-02 00:40:32+00:00,57.982614642045526,86.18281172053462,112.9082857837147,92.22615019309028,82.753471279945,100.00031750514944,125.26246714822783,120.0708811608852,115.25529049254453,106.27700202442982,112.2504616020851,122.27342909155993,128.14820998412625,125.22311187722296,120.17828177261134,124.62165028827788,125.93039005336794,118.9010784102422,131.06574401252269,121.10215936825522,120.43955041895285,113.35047733966574,107.67237452241508,113.32343836407577,115.33702018556714,122.79124676188128,140.60436302554177,142.7059130928487,144.47895303033806,145.17258569653296,140.32690899283364,129.75695678452573,101.5131143980801,111.56639958513233,115.56324371682038,128.95635958522598,124.77916200899716
30,1989-12-04 00:39:37+00:00,75.53944772389474,93.87946032552338,125.39924399332104,104.64907866262894,100.57346782091355,105.06034217622116,127.8635080659564,125.84670848363514,126.69189609043659,107.46389670364928,112.86375080106528,132.0333261999406,139.92552240748842,136.89734577763716,121.43724066737217,125.36246936296018,133.3739441810669,127.83787107382751,129.08439225736845,119.62587412059574,109.66369529421523,110.84818511491635,,,,,,,146.78724677755645,151.05748708597122,148.34485348372618,148.0939801608608,151.18969828313948,141.8547129238951,144.03614993117918,140.0768499717589,143.02808607653128
31,1989-12-20 00:39:08+00:00,39.127806577549826,67.51641078424412,119.41939781517212,84.21226982156513,91.02957015451136,100.1949928041773,125.67825478077296,120.0631597954799,122.08580622146046,107.06321083417436,110.4938009026149,128.7042009210657,131.30451743021746,130.4012662847386,124.68704544032624,125.34021250069027,129.21526914004795,130.78630662278314,143.58326921742997,129.8337878735027,124.61166919032136,122.53638663578582,120.54676685842284,118.65078947486252,129.60517690370517,134.93800377581167,145.64309447744262,148.85954528911748,150.9289043252726,146.54594769275892,151.4169664818843,143.37833826230678,142.63410580814457,131.8481215186873,137.39436944019587,134.7060567318739,125.05214697488458
32,1990-01-05 00:38:33+00:00,81.04481152443753,104.23248018239772,125.83574835163134,94.50653414159943,102.62069925988027,113.54843982314557,130.52378726072754,127.00389671886042,132.41391099988044,123.0777699336322,128.72978482213875,139.93807458186154,146.85096600528902,145.51748366485407,137.61995180287406,129.43800845673542,131.61500047147567,134.73737182555084,143.5660374014093,129.4862477091105,125.934267733056,130.13933470722094,120.81871996510604,121.5138922326148,134.7149724441391,145.7287368900407,153.5403914555397,153.20705363438418,144.08178908437895,142.58937827993805,152.66575455086513,149.3774885393914,146.8101961548476,131.0950782352661,141.70988173102546,151.94454948378905,134.53083543428477
33,1990-01-30 00:31:40+00:00,75.67615881509042,94.32997840545849,118.35064942464953,93.07947962659208,96.92104131825529,113.37412021640473,133.51280563705967,131.2089165926417,138.04651667643344,121.26754367778418,122.68752414612936,132.2460552496874,140.70422033604527,133.74916226381055,131.62832757112398,128.06481556590938,128.79565175245773,132.97151092792154,143.53612849892505,137.2438190834115,132.27882948367844,134.59026136226868,122.69659114507948,126.40243927976144,134.66987698401707,137.93472369236056,144.25524005695274,145.7368629619628,139.53535099152054,144.833088595032,151.9273876048633,151.4757725864219,154.02629635621386,146.33153207623639,152.75812406223997,157.15168273706308,143.84020236535488
34,1990-02-06 00:37:37+00:00,61.75683082021881,92.40890494693666,117.50606562632686,,,103.12737274861578,128.73189654409015,115.25344175555486,118.37622862314271,109.44399415531156,108.64581612535342,119.04253070078074,128.90878680148435,128.48385678937865,126.29119993670133,124.1889698148388,129.82197255152454,129.93270187591742,143.2504406008798,131.794427344107,121.35001315942284,122.51740388382356,111.97767438296258,113.93186440964254,121.7956839812737,134.63141221766875,142.96567242337315,144.13393102406474,138.02609701695707,143.5533391278143,152.86062939466427,143.1014535232004,143.7726548044127,138.84595813063942,144.66929202772567,142.92113049029686,137.25913126040592
35,1990-02-22 00:37:07+00:00,78.27199590772926,90.33715195018881,117.78123307574825,103.05452218023322,91.1559088474618,103.79796042198905,121.71982036564266,133.94577600766195,134.0251986897758,117.53619789869425,120.78621583937101,138.07932947527374,141.99839939154552,141.2799478508091,126.8227656626506,121.1755786540447,126.28791599857225,126.47666336036217,135.8391942916927,132.85069397730746,130.87244827193086,133.4384022924047,123.13214133499883,125.66060589883567,130.7268542207634,139.04222527655713,142.01616994748932,140.43278245286263,148.60622274970217,146.63401777627405,151.27525358642757,150.97354479679183,160.18753634213326,139.4563827111268,142.6990544239977,154.02834072453626,147.14506397630504
36,1990-03-26 00:36:02+00:00,,,,,,117.96339896475547,132.19789693149605,125.05114513586318,132.01377957391418,109.30725695504889,113.70770984751606,121.6048757903412,128.35112585187207,129.12843737414534,124.21688645006006,130.48275774336713,132.19997514465567,127.77848123949727,142.83542486217942,130.8391878538244,121.7401481550192,124.09290190664541,121.08102712175614,115.92909870964843,127.83199956112304,138.2611416366801,148.34073191823717,147.65433077900298,151.1884817209039,157.1549810152645,159.21899441975089,154.27968617103855,152.72113051810683,152.25525320706714,150.7026212382891,147.77720433428493,147.7899928375684
37,1990-04-11 00:36:00+00:00,68.3165845614067,98.35569986712369,121.39330989458404,106.49426188143045,103.9112681448729,116.17691180312138,135.0776008222135,126.90571716710672,123.78287099878119,120.4580737467315,117.00455116405014,128.0076172635616,133.80026302072162,137.03943392278,130.04783455694485,132.96252655338665,137.06128240430058,143.7763338164311,144.82945833021154,133.87024217481377,128.4980059940743,135.98600231672657,119.09100053528245,125.13625573802378,126.37369449208273,141.47024079164365,161.5485819916861,152.05795199905054,162.74322330809147,164.54883027200196,161.5247398061904,162.46115485359235,160.30786615304905,161.00833682399434,158.59588323897663,155.30891018683585,146.30860065050268
38,1990-04-27 00:36:00+00:00,74.31921375660103,90.29982354565735,112.73747826336069,106.33898793270316,89.28054709420798,104.88711917352214,119.35686915414553,125.55529217163524,127.30209936417754,111.88148405090188,112.51806947331937,128.47055154182908,128.1234826435483,129.42626754984647,117.65802600309725,120.4517010224356,125.58852750969169,121.73643956580682,133.56397783292022,119.5573411015027,122.39188279835588,132.02409609119434,116.51437007592492,121.87684796435889,132.14078473758633,138.49299741547355,145.8908659516041,141.58500870578447,149.45711040558803,155.4836252383788,155.0890131252945,153.24288507916245,142.01186486890276,141.65736475031534,150.1604553059562,155.7804692397512,141.07874784309902
39,1990-10-20 00:35:21+00:00,74.38041552189522,92.74501384874577,114.77006864865079,102.52333683139963,98.55354307732622,104.9721474053681,128.09601093474672,132.66531132291442,135.75959574778574,124.46238723696659,125.180934381063,138.27021088611951,141.37019050642368,146.85390336420497,121.37801547149867,119.10012617262979,127.42259317385943,127.15738467694585,129.2894412635713,126.40747113845791,125.9960826012703,124.75469541176355,130.13813785767988,130.47346165144188,137.68152834411788,137.88204788492982,151.2358939517029,140.34990979176996,147.11157986939145,150.44433756442336,149.71380790248614,146.02243201944802,146.6975417526497,140.84654764668838,153.55284387743853,154.33745821291097,143.2301548872823
40,1990-11-05 00:35:16+00:00,69.14474239016977,95.32836867741332,128.48303116280857,104.99148769558103,103.20809182180174,116.67284995584086,134.5269915094078,119.71157830275021,120.3590787167939,102.37989115332284,108.62202608713179,121.60207667176013,127.65879440141023,133.8069309489713,126.65001483745021,127.798864364479,125.57755663389861,121.5828056028091,132.17581676328814,115.55250358199862,113.93266362801694,119.10189776071775,107.59996956967188,107.3568040452554,116.4237668932576,117.70508284987848,144.01028180827623,142.61613141119784,138.70620125882192,147.0839179399682,143.5220612577067,132.75634901619247,97.51096860290767,115.23224238123076,117.67622947574668,118.8055327428446,114.29517925773104
41,1990-11-14 00:29:08+00:00,70.11330165392312,92.33727040230818,113.73455615065147,93.30616772977103,94.6591286711712,105.3515688551545,125.50028848407709,123.4686158361028,123.66454246445686,109.64517290119935,108.93572682323966,125.27575898294226,137.26888514582956,132.6385184225216,125.083482202232,121.09172041089843,121.56457734754977,127.18534084297865,132.33679037621744,120.23701018761899,120.74082455076986,122.04189100607141,113.11452982999393,117.6392676885654,125.19304979507866,131.6367563512535,140.69498687992575,137.67356929674088,136.7199723568144,144.61977733522778,144.75064812526668,132.22519307616096,121.01323642766442,127.5167004358458,128.26156409948965,118.11480066041409,125.87603433539806
42,1990-12-07 00:35:04+00:00,76.02487971459121,95.03579137689692,124.70639097986317,106.72609276078602,100.60099334365243,104.4933495490061,134.4500598766299,132.2272603137161,127.20571342475804,113.48386298889906,111.19062735066275,130.24344268275428,134.1167377465663,132.10998365654797,122.77574815812119,130.7838715433395,132.16277862280086,129.30588006578637,138.31080206600103,128.95829637513637,126.65374860925425,122.04931227631269,114.10618821538773,119.45346617502987,121.54318670174823,124.95749364256463,139.07473768097393,152.46222581569015,158.75363600234112,157.09250268701925,153.76644994098973,148.26232312119578,124.70316106469187,124.8555553945899,128.4938515677329,134.78252943783357,131.50780242235882
43,1991-01-08 00:35:50+00:00,76.74141702987868,94.85663605213958,127.77234163630945,104.3126927638793,103.19877494633637,115.3048927127852,139.8642578284044,139.88560857774866,140.4856540299672,127.54058166750528,117.29141205255155,138.78319068553924,142.09939667597405,145.82440128339428,129.87954274383378,133.55324573821946,140.25420229806264,138.01566107880888,143.75054117167213,133.35514032228122,128.44713325515715,134.35526207512245,124.51405258681173,117.83547119105096,134.7842943167622,134.60116960844027,143.9242185942495,146.1022868806446,146.61973370277292,147.24769829706685,148.53349960296043,148.8356452013084,149.70566967154213,144.4390498432915,132.06312763332528,113.15724560296754,107.77888232660456
44,1991-01-24 00:36:18+00:00,73.93982744582891,93.49835079334972,121.5943388584751,95.79420395439533,97.45781548974323,104.38905931211859,130.11105556704,125.06193562919346,123.77654564672682,110.69281126435617,109.86066965293597,132.9664142869197,135.49261233123838,135.23280104718467,131.5732070161231,126.22443699580134,133.64391976423445,132.16790566954728,143.12791793039585,125.0029743255333,121.1406682602393,121.9673232496215,114.9179674826344,116.97612358091226,128.69098774535394,135.11862143557872,143.61271213521223,144.57115321127145,144.6376329477705,135.12442239373775,142.20428589957532,145.42980553133395,130.14907446446446,138.17547574035387,135.40402414299948,125.81662742905235,118.65890393859249
