,dates,chi0492-0000,chi0492-0001,chi0492-0002,chi0492-0003,chi0492-0004,chi0492-0005,chi0492-0006,chi0492-0007,chi0492-0008,chi0492-0009,chi0492-0010,chi0492-0011
64,2001-04-03 14:25:43+00:00,194.17068664397522,185.24803727262616,181.40947035173306,198.45239762951155,203.55141780327475,200.61436202237678,197.99174197692375,192.93898013267108,198.2788808945292,197.43117931313722,195.3876109415961,189.45629313740784
65,2001-05-05 14:25:43+00:00,208.61971915860832,183.45841617335572,183.22894966552366,190.95885622548462,198.19556985096918,194.19902917610426,188.4005371037216,186.30438648613568,190.58178067607253,190.78406870508533,,178.95952168524616
66,2001-07-24 14:24:55+00:00,,,,,,,,,,,,
67,2001-08-16 14:30:40+00:00,192.84068556355325,173.73434540838943,169.8398702151731,181.48213572493722,189.18752315476388,182.58694447638283,184.36822067495672,179.2498892720796,187.44199663151775,190.47402791027764,184.884887705954,184.643846798034
68,2001-08-17 14:15:58+00:00,200.23976912339012,155.36703705825778,152.5818736670525,177.2790758905648,185.75908998407508,167.3964443134114,178.0995355182786,163.48481312267594,186.26393033595838,179.91949464757948,166.92907775454097,172.34106068502405
69,2001-09-01 14:30:30+00:00,184.29356955359063,163.07213474919666,167.35089457513862,171.69747537009866,176.98261780331407,160.75403973566677,174.7627911875759,168.9694074986515,184.38755754064516,184.43601139070753,183.9256863694167,181.25476199302847
70,2001-09-02 14:15:50+00:00,179.10513053612215,166.9062752442123,164.38965071818484,170.51722640283208,177.79266336460637,166.48562557677207,178.68640355259325,166.7606870196574,177.44015074765034,182.65109521648526,179.16209648443476,183.4775411895713
71,2001-10-12 14:23:49+00:00,189.1085360929796,183.26697082536867,179.29938955435568,187.84059079891364,199.6266137145265,192.8016867923159,198.53393461575345,191.39800085133072,198.82729105168158,197.33560250630333,201.00830203734296,195.34290748562603
72,2001-10-28 14:23:58+00:00,180.64903333198387,175.01695248333982,173.40925816140785,181.5095654413126,183.4261932387987,188.32891080885344,188.33297301721564,186.36360274963158,194.74460752201696,193.115138295225,192.97511423749717,182.16203251861214
73,2001-11-04 14:30:13+00:00,166.64202822405832,165.0207554139288,165.26812543095758,169.20060944436383,172.8376908088853,173.77260843112322,180.6855790009181,176.95713044021525,190.58121582303716,188.24456887131882,190.97108996760363,187.2137232180699
74,2001-11-13 14:24:08+00:00,153.96066271678518,142.73506822829768,160.91170791788429,170.8415404164168,174.0512660223174,177.37314435660502,182.4042424782615,168.15580147960185,185.61967864570147,188.1966472084431,185.7650299823161,184.9948209703466
75,2001-11-29 14:24:13+00:00,161.06109858158925,151.63734266037392,160.83985562028013,168.7124521932593,172.49379504616587,174.75277898613678,176.5910920562688,173.82333570794137,185.6333670801942,189.7970889862517,186.22134478492126,183.15153166257824
76,2001-12-14 14:21:18+00:00,164.20099887462817,147.48060473494658,164.40253622286818,170.53727254718666,175.76081356317042,174.56770519454028,177.87632724039327,164.3335951150878,178.09801624224156,178.45467146963244,187.6793173092546,180.52373609899416
77,2001-12-23 14:15:02+00:00,173.89553141733515,164.55237991659862,173.6749290311849,178.98442690599742,183.24375344036244,182.0375070135691,182.35088103900685,179.3126000824456,190.82850463818272,187.3242187129452,189.46240001464025,183.22336743060066
78,2001-12-30 14:21:04+00:00,162.66983325407185,149.05596350778478,167.03111009181595,172.02033741528538,175.64682845580188,180.15864081629934,176.48264467860415,177.36115993158114,185.40020792776832,187.73605595201735,188.24260459774922,188.29409047244087
79,2002-01-15 14:20:54+00:00,175.95096304083646,160.73792743827403,168.4242641479638,182.0345779877853,185.56061441776552,184.10121539601218,180.63079197654397,178.33070013941483,187.17649875132943,186.071905687969,188.36166422594536,182.3235700840881
80,2002-01-16 14:24:26+00:00,162.34635702271305,156.12299444858257,166.27732524394045,176.08166687962998,179.3405671918782,178.9933140626452,180.51561152938487,177.22884722531876,189.11199882005425,184.94712188296967,189.31786249096484,182.5482200184137
81,2002-02-01 14:24:29+00:00,182.59281809835306,175.82718077598358,178.59335549773996,188.0796352790438,195.0636817800816,191.20133706166874,191.0510259210365,186.36838741827427,194.3729703014153,197.13017728628154,196.6594676133806,191.6382109746507
82,2002-02-16 14:20:20+00:00,152.79127787625902,,162.76547378918457,170.46809821113726,170.85247038219774,166.04624203149575,172.45625589941562,165.4291228587165,175.2271692209806,179.79582445713902,179.66076395692403,171.92254034334448
83,2002-02-24 14:30:46+00:00,,,,173.10139436433633,175.73987197996723,179.55666132355407,177.06143706504062,171.72953928017427,185.00779337511858,182.00612922412682,182.44473685585777,180.80178476345574
84,2002-03-04 14:20:03+00:00,186.19523423282268,175.0274022863513,176.0150252114023,185.74620358433398,192.25469158074583,184.41391127766832,189.2290100257961,187.39925832508916,192.78609215158878,193.90340295766325,191.34540212904943,192.2060660178082
85,2002-03-05 14:24:35+00:00,176.48397268838636,171.95457626444679,171.8932654419509,187.3037112880676,187.97735730114925,185.69820450056167,189.27979337032133,186.7096284485916,192.95781893116578,193.6455345504868,196.3782704087368,186.7359243063295
86,2002-03-20 14:19:54+00:00,171.08613781877594,136.81945280908496,159.42296626691444,171.39032833394322,178.32125111375365,170.3791809715491,178.1510811314875,169.84029157065146,187.52052256240654,187.08411229351856,185.05256877836928,176.08443938685556
87,2002-04-13 14:30:39+00:00,208.4111194656057,181.46125012469415,179.30089804513696,185.41331291741358,188.26416800911136,189.2979521798424,186.03658274447798,184.9491968767789,192.02227551074353,190.35454477152138,187.83722444807745,182.67700020187317
88,2002-08-03 14:30:03+00:00,,,,,,,,,,,,
89,2002-08-19 14:29:59+00:00,188.64643876067734,147.92988401802043,137.62818374475734,157.6870747695646,168.50460609504944,,,165.81206164029388,172.07416076050922,176.67119571984904,181.89821431082783,174.53206687930572
90,2002-10-22 14:29:38+00:00,186.5190314809773,180.90007353141107,177.1011384987037,182.07947935139404,182.20879183885177,174.92921571353662,185.4822639260274,183.7869408834791,192.65114470185875,191.30216905336653,191.40228218373173,185.651085926895
91,2002-12-09 14:30:05+00:00,163.39410912779002,151.87399069206572,162.09892031707494,169.37318903392764,177.1150084759268,173.02750526708675,177.4635095336618,171.22665257808399,181.96143571475952,179.4029600095588,177.5707819377685,179.46884136007418
92,2003-01-03 14:24:00+00:00,194.53298454063886,183.646538502454,182.73535002001984,192.294126685536,198.62657964149895,191.4749161906254,192.40213239773897,188.32730137673946,194.34314572309242,192.7536006619183,190.40223847082993,184.11560357914448
93,2003-01-10 14:30:12+00:00,177.1591982778845,167.500403205569,175.06765508874938,184.53024071260018,189.00962222847468,190.692780916137,185.44803125982742,182.69712028768686,188.97212248681458,189.49368199595327,186.50111990012442,183.26466849314062
94,2003-02-11 14:30:31+00:00,175.0629741707395,,168.03265865359248,178.99727744770667,183.9865268532575,176.97860435084516,181.15497411228,177.12515622718547,184.26705384941693,184.1686044514361,179.31566223579864,185.35688158227765
95,2003-02-20 14:24:20+00:00,169.82857356160994,154.87833183847027,169.7222714155557,180.91980100584829,189.00471700587713,181.5944136861292,185.17318406520468,182.31621645097516,187.35121215593966,192.29459681653904,189.97485411721254,190.33600857978044
96,2003-03-08 14:24:24+00:00,183.21169729151228,179.89283245742547,181.01538584683374,194.38044858476297,200.8291228681898,196.37834871716723,200.3432975806228,191.57415779392574,199.42528334221953,197.8303156957553,191.74670789519718,191.3174347574268
97,2003-03-15 14:30:34+00:00,187.54623697177936,181.22731227068965,187.53102290191345,193.76799505513682,201.75117057788324,197.2519358516285,198.77531177163303,190.0452662067048,198.16404198113656,200.3347800765606,199.93373741485942,196.67409193475214
98,2003-03-24 14:24:18+00:00,185.0810872055739,178.7291847516,175.1882167595732,194.32890132253064,201.46527752588005,195.12560564269057,195.92612661700701,188.12983858497267,198.54986776811236,197.33208891734495,194.4875797002352,187.27277732754368
99,2003-03-31 14:30:33+00:00,185.00994053664715,176.83629600375625,175.6173201290883,191.3156978312351,196.67005652754108,189.80897311502616,187.59437061361436,183.4598717567667,188.66178389393696,188.70959397268888,187.71887508518108,187.66440744161912
100,2003-04-09 14:24:25+00:00,195.82303869935424,186.5167137552085,188.55935723301326,197.96696219997722,201.1724888512288,197.1241912754558,198.89226809706793,194.35458167826005,200.4173132778973,200.58682407695153,186.793015011445,192.47704559994762
101,2003-04-16 14:30:36+00:00,183.45991601878507,173.63380059103028,173.53188204619482,186.2330582893544,194.0576116033808,190.4841343529795,188.28871631466873,183.1717832614979,190.48857606545258,187.25358626725443,180.8569172052292,182.67532064606888
102,2003-04-25 14:24:24+00:00,195.02758705637768,184.80616562283268,188.36786479976195,192.35500882736102,198.84616614984054,194.47782522308643,200.98449113900995,189.25070660173182,199.25567604902983,196.92702215464016,193.08374797624654,189.21194906269747
103,2003-05-02 14:30:37+00:00,194.4064827329264,180.96781197223333,187.10309784591908,192.3726575203118,202.06519440143376,192.50920349783044,201.4744350659134,186.36668209748944,192.95130927070096,188.46307358968153,,180.6033679172853
104,2003-05-18 14:30:32+00:00,208.70009063372754,180.30078243798658,179.44328791261228,196.5133961033548,198.78903497064564,192.34398157943082,192.1521143591213,185.92097706152146,193.98964135556656,,,177.46184348967137
105,2003-08-22 14:30:14+00:00,194.20565994279133,170.22880621531797,170.6327692387916,179.04633686727865,,,,,183.67388461364737,184.64341209363403,183.18175428922046,182.11831709247917
106,2003-10-02 14:23:50+00:00,,,,172.26977921778968,183.09696484816052,175.37394880875618,184.09358374827133,174.69054791941252,183.5006633559114,176.725313127366,,
107,2003-10-10 14:13:30+00:00,158.7075789281687,143.73695347897726,146.94853834105572,156.3299913489029,162.79547218665732,153.891476863082,159.4085148973615,155.7641451021551,170.43060599453827,175.78412998968616,168.32741554974683,171.0201513509196
108,2003-11-19 14:24:18+00:00,,158.21770393866944,163.76175340221428,166.67651650362396,167.60534411591317,168.54021767841027,169.5908069880414,164.018851030135,,,,
109,2003-11-27 14:14:09+00:00,188.6027555732246,170.72981528859822,173.19596970252184,180.26782379345286,154.4364426170122,135.28290239488524,145.13945544826143,,,,,188.61491156909418
110,2003-12-20 14:20:29+00:00,145.14310977077594,148.14242595997266,160.1849745594175,169.22528763206378,176.6778054258386,165.61946584209727,170.27834745809662,163.68012012011627,178.72695542045122,173.52183942090227,180.2965217520623,177.2787653863916
111,2003-12-21 14:24:30+00:00,137.7178656887661,,,,156.41427542878998,145.98560145247103,148.54762754919904,148.30287564252052,164.0465688281395,168.89336128517738,171.65537779080114,162.5376831217694
112,2003-12-28 14:30:44+00:00,156.50146206441934,143.6984409094273,,,,167.32751356385256,176.4353915494895,174.1406884910045,185.65332709483044,184.29715736544614,186.14798151292302,184.45099701371268
113,2004-01-06 14:24:35+00:00,168.57326748297947,165.29936206796668,,,,182.99916105920187,189.32875970348212,186.47413554114758,194.50460363132981,191.61417394043528,194.38353380632375,196.17871469340872
114,2004-01-13 14:30:45+00:00,190.76155233243261,186.31968223784173,192.92302895775236,,,,,199.9440352826289,208.3968875298117,206.23520039260228,206.4854989123824,204.70626528276387
115,2004-01-14 14:14:26+00:00,178.6499633223889,170.72560671963888,174.39019173493085,184.36884103411444,193.15547687549366,183.93025003315125,191.91982590663258,186.46062237498376,196.9094035353425,191.29877217107972,194.6716134215705,187.84513781226948
116,2004-01-21 14:20:39+00:00,149.6987078384935,134.27610896675804,149.01804051993068,166.07656620254508,179.45161469901257,173.55925335983727,178.12003256599783,171.29695965801366,184.15644749673157,184.2323667536602,182.21982481434807,179.024445763489
117,2004-01-22 14:24:41+00:00,160.24747311715277,158.45915732334177,165.499302261697,,,,178.5164112854921,172.3173924212765,182.32137240665745,186.7511732636558,189.55525555446002,190.6815438294035
118,2004-01-30 14:14:31+00:00,160.8784867215216,153.0262454379426,165.89741924466963,180.64434459241716,183.88114345884935,177.31920069174038,181.49400929995403,176.52956808934127,185.4514069524429,187.56140372305282,186.06413847914058,179.01582670073986
119,2004-02-06 14:20:44+00:00,161.33080034575758,,166.02994326985515,178.9325678640954,190.23795123287357,183.72484875795283,184.0289866430476,180.91669225655414,188.0798438606056,185.0458453200158,182.63896361765762,177.92248815068984
120,2004-02-14 14:30:58+00:00,187.2425765511324,181.32345594279172,,,,,201.30194724147486,196.38250156939029,202.72094529354936,204.0336391924013,202.36355873355893,199.7590129018274
121,2004-03-01 14:31:00+00:00,163.45291524165964,161.83658639195772,172.43544898651373,184.07704686469725,184.60993363108477,,,,194.94737640895315,194.30806350167578,192.32662187869028,183.54022306980843
122,2004-03-09 14:20:54+00:00,171.69263529025181,123.02750533064409,150.5939878040841,164.46576197093958,165.52175851538018,169.4392166482803,180.86239901363086,180.80437884494233,180.28067253728113,185.04596960469766,182.88983062665557,176.62885793623474
123,2004-03-10 14:24:53+00:00,179.6273528192536,169.92660059334904,,,,186.36062113564176,183.97918459271202,183.0278777748433,193.5033206846361,195.81677035934726,191.843940656131,190.83337472211232
124,2004-03-17 14:31:07+00:00,169.1665610309492,,,,,173.3035361686363,181.33235664278138,176.14824382363173,186.34848830993792,190.22285405921087,186.2741863157608,187.57817080436786
125,2004-03-18 14:14:46+00:00,158.92866404038367,144.33792033408383,153.41125406535048,171.0597091886907,178.57341538018414,166.31047142079046,180.35987468535157,165.76434747195853,185.31133979866243,183.5676686464823,183.02685763313238,176.86433234840715
126,2004-03-25 14:20:55+00:00,186.46721977408265,,169.5082512915471,181.95478570394187,183.54385379044658,179.9690196530015,181.46062644935256,175.45080276369276,185.30222357984826,193.7461673483092,192.90939459124982,188.7878708844539
127,2004-03-26 14:24:57+00:00,,,175.34599264487488,183.85815903730582,193.1252830212594,190.5543931567981,194.07877884785609,191.39376401597426,192.77939118915089,,,
