,dates,mex0464-0000,mex0464-0001,mex0464-0002,mex0464-0003,mex0464-0004,mex0464-0005,mex0464-0006,mex0464-0007,mex0464-0008,mex0464-0009,mex0464-0010,mex0464-0011,mex0464-0012,mex0464-0013,mex0464-0014,mex0464-0015,mex0464-0016,mex0464-0017,mex0464-0018,mex0464-0019,mex0464-0020,mex0464-0021,mex0464-0022,mex0464-0023,mex0464-0024,mex0464-0025,mex0464-0026,mex0464-0027,mex0464-0028,mex0464-0029,mex0464-0030,mex0464-0031,mex0464-0032,mex0464-0033,mex0464-0034
135,1997-11-22 17:34:01+00:00,207.34929634795432,193.11803973096917,190.53474427298164,188.15373428535858,195.71814469036434,199.51284804005826,202.31482786647533,202.20461282306061,203.40451183813002,209.15252719657602,207.5243281619158,201.0473048229715,199.79568111148734,205.89520528363997,208.09163763173927,206.78565686978723,212.12773373522455,202.0698761723472,196.5825493201124,207.7648897194453,211.77752980259325,206.95279250324302,202.2367688338343,197.87473885989402,199.36717895754143,199.26643493310067,206.19090663679387,200.79171469879518,198.3625288961332,198.35655863779334,223.4917027095557,214.0830433409782,203.89780069571088,196.16067998769935,203.06021500478886
136,1997-12-08 17:34:26+00:00,207.54508174008512,193.9341621717684,191.18833838602808,188.2271031412016,194.12335019992065,189.13946711301375,187.60326605529778,197.2557502962543,201.93195137094074,205.1472678434025,204.0764903836827,202.08068954443706,193.6590006790481,203.15422951853765,209.48889233716613,210.01704056120792,208.0706863964935,202.56063760587497,194.00616959281518,194.96825345010063,200.45865059537704,205.84957983675963,197.6567020857815,199.22682755218244,200.02788039292602,199.7544454563863,199.49823452510537,194.42807407431852,197.52517449072715,205.09781664862507,226.23287962828533,217.91262588429112,204.523158790929,201.69278568558383,202.42362011602225
137,1997-12-24 17:34:48+00:00,206.42095480855352,194.09683767799402,188.35450211914355,183.90987613544402,190.38923094132412,189.8573305284233,194.97564706038662,196.99026945583336,198.29820317010856,204.8523515943611,203.506990166097,200.70371690625956,196.9820050062166,204.54569879883474,204.1944247690971,209.83995038524645,210.80101156427315,203.42774608902215,196.32646684927101,196.68086817434278,211.51367110390333,200.00576413731596,195.44457228935656,196.51243456443555,194.3882454084908,199.42724211872036,194.59985906440463,197.17074702957044,196.9552226582639,198.8992665070876,221.57716171112114,212.63228671088945,201.5959743272331,194.11820518884642,203.74474705955623
138,1998-01-02 17:28:50+00:00,211.01295127357645,210.91981980135458,206.80111297637845,205.9064776538288,210.98604436716687,212.9337716517186,211.6905008852435,216.1190371333978,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,1998-01-25 17:35:31+00:00,210.42409029465648,197.67501454932327,188.95292451697745,189.82071148472795,196.09971407272127,196.88047752067774,197.9803316658739,200.72545136621238,204.751595092191,213.81346454625768,212.81970034973875,206.06504773113952,202.42961732153708,208.88046723426044,209.73440154043973,215.60424108716467,214.70206054346824,203.64546847018465,202.80158370084933,202.1076766465309,208.08184079216147,202.5370392594097,200.67798744704967,197.59073766187984,196.93109386069293,203.83748778895276,207.65218642757418,201.39936839960856,201.8738422396256,199.1404324887062,221.27136238145363,213.47405065621862,205.52516534586542,195.40746837044819,205.55091082591397
140,1998-02-03 17:29:32+00:00,214.61667141564254,198.9026917693434,191.82912186767928,190.93854859728944,196.9998671293837,197.74021603591424,195.60780352218612,199.34848995664225,211.63225286253996,217.82778384435258,217.93995227705585,208.67665035918878,199.82239951700612,207.49369315411124,211.46356072957946,210.32218207020583,212.1739929866935,205.8392921401491,199.91450661832195,198.10576685943752,,,,,,,,,,,,,,,
141,1998-02-10 17:35:52+00:00,210.64128567370122,196.556941452579,192.0563576788216,191.0410464940806,198.5307007232956,198.66050458662664,200.18176755861182,200.27877387355193,205.22652440991038,211.13769918361723,208.74277192353475,207.53640328899112,196.85769955949925,204.68600853437204,208.33182482566457,207.22395882569637,207.57214994679256,202.2052866969046,201.04083920783663,199.94899089230555,206.7975525179267,206.01275281465848,196.9405264178179,196.13488694052018,194.64957720146077,203.80212834094323,200.62618993775203,200.33391839368392,197.11186509203358,200.36726833779204,224.0545736573187,218.7094470728977,207.376131366342,202.0601044503386,206.82661635789668
142,1998-02-19 17:29:51+00:00,221.27903759031602,204.04853121799601,201.57534688448447,195.2705592678456,201.50392032311615,200.80764325717197,202.85662015319897,198.29523595349264,206.5161374384194,217.64062301990566,218.00228975551676,213.90721963995287,206.4217205305453,209.86333576130957,214.71912113422485,212.88800569403497,208.4074784204413,200.18987734054406,194.87145148869521,193.2672544965826,196.15732175273064,197.99562216275757,,,,,,,,,,,,,
143,1998-02-26 17:36:09+00:00,203.98990545079636,187.15663516114125,183.4484797563424,188.9002367850614,196.16006799512712,197.5001637224649,198.52093796699967,200.87774727380042,208.37797980885895,207.8904392035741,209.70386637738952,202.72406703113666,194.23993389896268,199.6427529223592,204.1369948689278,205.52581407525457,208.2063035399472,200.78475976011612,197.37729436159083,197.98674866995682,201.44932966464324,197.31331500484612,192.25132398201072,193.21999196637563,193.05765435984213,199.1766986742016,194.10987047698944,196.14440540909425,191.2826271325777,193.4412209825101,213.4565085063071,211.53957751204882,197.9765946346678,200.45657912935283,207.85595681097666
144,1998-03-07 17:30:06+00:00,209.7673343902703,194.8662399070744,191.3151827241857,188.15611571506182,191.86406194266686,195.895246361145,198.67398180808704,199.27256462345463,214.03486708552572,218.1899222308245,213.4105012530738,204.15044291451647,,,,,,,,,,,,,,,,,,,,,,,
145,1998-03-14 17:36:24+00:00,209.3387553783755,195.5341122657569,191.37153042936262,187.03122797928353,197.90393070530985,199.097845041536,198.51450136500134,201.0414692657239,208.23161281332713,211.57314071809853,213.21937365882363,207.30620152430737,199.65408816983026,209.99638936994765,209.49405723674724,203.6936658701928,206.66181201751436,202.989180563287,200.89022310199582,202.1003447105558,203.50239193328795,203.03079109975718,198.3081759811769,195.90529336547988,197.7323639769337,207.26299957237407,202.0321755359402,199.31441252555626,198.44431442684464,199.91764408413252,217.93956146479314,213.0462438519528,204.75605325820447,199.25163173368122,206.21361203159864
146,1998-03-23 17:30:21+00:00,212.0333530348218,197.88240417625377,194.99485846541478,191.7667875088545,196.1008883677298,197.7200530916231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1998-03-30 17:36:36+00:00,209.16620026875154,190.1388762838721,186.90781449465007,184.5299522719161,191.76874010247997,191.4088256215552,191.9894234918338,196.12461985879557,203.37239005021408,205.33542320361323,204.20515381955477,199.1661104133815,193.002715018617,202.77049002762118,203.1834244380649,202.66664676961614,204.99038409538178,196.08165910734152,193.70501862549872,195.7617593461742,200.75285821820597,196.99049353707653,189.33812022527388,193.13288813152553,190.43299190951566,194.6277082750308,196.49970483745645,194.2823849158314,191.46811492262904,193.2965127601574,211.07438865325767,212.0381896245739,200.9279803463455,194.37493285752953,198.14234458384067
148,1998-04-08 17:30:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,1998-04-15 17:36:47+00:00,203.41018455767448,191.0560981490044,188.60598855608757,186.03996068429205,189.74435241381957,191.597960299693,190.33115248573128,193.94278576511488,205.30495441079415,209.34117454021612,207.4357436838011,203.10172368507074,194.61632422462583,197.703126261461,203.1652777367861,200.77699319494837,203.56947792137984,193.5973474365454,188.38231560926073,190.98402908215982,192.46300343594658,196.15602221594025,193.66351867911388,196.6443911648706,190.64440955755953,198.92586192748394,197.20563103588682,197.7074392170842,191.99783765469348,199.75360566104337,220.03351587029243,212.02576012336885,197.94712044909218,196.74198101066006,203.42772964240555
150,1998-05-10 17:31:00+00:00,218.1466453409852,198.88705972326932,196.0983576437511,192.2957732274038,200.39826313028192,198.09383685109486,198.2349853575977,215.70228880123557,223.32066908717786,218.53672149062433,215.96206425238296,215.1569601892636,206.86617628144867,208.4018247960554,211.2944968312331,,,,,,,,,,,,,,,,,,,,
151,1998-05-26 17:31:15+00:00,214.57855268652577,196.55719530955201,192.27580307769568,193.3735025243202,199.46045236567832,199.8331172369983,200.6754809786698,207.59593888341539,209.99503350748,205.62995591347266,210.70796365289135,211.34960595723072,205.94883135651708,207.1358007607329,208.90687338920796,208.22136994973974,210.7293297485947,204.63098788684806,201.589497138994,201.44260644354443,200.353622745013,206.11929691412735,195.9496713425876,197.29611811241915,202.10960330062554,206.0928902301175,205.44486417420885,202.42852808153725,206.0565048021692,202.3194498177294,223.60123024326865,,,,
152,1998-06-11 17:31:29+00:00,221.25425860352166,203.9542606267087,198.45740657209006,195.6687636724904,210.0687087633523,213.70912537994434,212.91942395321502,215.57526635747504,218.23949903605705,217.6842752060166,213.77381740663037,211.50143738193384,207.29111622991783,210.43243745755586,212.7428747370194,210.66748029471208,214.1786326840325,208.44017319322398,207.8349268522276,206.9165625991018,209.80700496107275,210.42982828502056,208.16210135627497,214.33447403738734,212.56216918290266,213.24455912381683,207.34000796685652,205.3214808983271,206.45684498881374,213.01579438604531,227.42149301091786,227.4152122691588,213.83941739532358,208.26923350065707,223.6684169140048
153,1998-06-18 17:37:44+00:00,215.58305481162174,196.21472066746335,194.1876806174074,188.32411975654736,194.73801360450344,192.0887583809119,199.39254472137097,206.62703505525312,201.06816675415834,204.53170769349796,201.91283575776393,198.50310487974352,197.5769140241122,196.419454893925,201.1169504074535,197.69844454838702,196.56742432473,184.36298778536758,183.75034640381594,191.74421270798754,202.30163362775792,196.46145642000923,194.94072985165403,198.54762738102963,193.60272943610536,202.01665727891833,196.57485196610838,202.0007927607846,201.46489348038597,203.69981617923307,223.52548359041873,216.50644209848195,208.65560875676965,202.87325532680612,207.32244070809645
154,1998-06-27 17:31:39+00:00,216.24942048833913,201.7973516768208,195.36314369672576,191.36526978716284,193.58717137095272,198.28618697035077,197.41716536635516,206.65987160137684,216.10898433614994,214.77376594203434,213.26391586603148,208.12375335704306,206.5375553323803,206.12864582854093,207.57430867856678,206.4766925818688,208.57039664804444,196.60629534872015,196.8832002379158,195.42262090854345,201.67334308139908,209.53811529161106,204.88030642136425,209.1450880850368,206.65486190020582,207.19882885182503,207.66476987042608,200.66250652075348,202.04885325957108,208.48172235877936,225.97078717561126,222.23714247595117,209.80459575613145,206.03536844126205,211.3190200801048
155,1998-07-04 17:37:57+00:00,211.84278990924298,196.5862340721133,192.05823700974233,185.86288417627006,189.64091219350865,192.04134800920983,198.681867547074,203.8275440939275,202.6021869508217,198.40571409965946,202.32075580613068,197.32919138763998,191.78195211426254,202.02677134320578,203.27976358179208,199.11700348516501,198.6043652525198,186.6047799044901,183.8234776048509,188.27242696806854,197.81863162879642,196.33388097513455,195.4926480955353,197.9888831199223,199.65577990161455,201.40911865360547,199.49734772035967,200.3319651147597,202.43373500286737,207.96263804297857,220.05826399127196,220.27816987782882,205.8729446697441,201.09901773021974,206.36672554618698
156,1998-07-13 17:31:52+00:00,212.6080509612611,194.18166782738584,190.72008672260773,189.9995464529605,205.17054490361164,206.48773497727643,208.48533689583542,210.94918609077922,213.36542086761924,208.6691606537849,211.99784793915575,209.77682148778973,210.57159154706642,209.9140454902476,211.5283834127985,206.25838979274164,205.21931924513427,206.83117341292456,202.0808308681764,206.7921981558196,204.41666294955462,208.53657425479537,206.19571683865644,206.98492947912814,209.2837005909092,210.79601042039175,207.8513051763521,202.1553411802436,204.0503064812268,211.72232637799942,228.0661818490856,223.24525378291693,212.75511345987113,205.7721693739294,212.5146080031061
157,1998-07-29 17:31:58+00:00,218.14198758825748,200.56446325047233,192.60053795091437,186.2511896882822,192.58311140882546,200.8294601386043,199.7019816452972,204.37549545618174,207.6654042333597,205.4543075842603,207.86222597831448,205.66077508421412,207.9756802506487,207.17409063845815,209.82824182313522,208.91792603458276,203.35779524514183,195.0028577948258,200.96293045619768,205.95735094790248,208.9104038697576,209.3353874409768,209.98583662300797,211.8694573937158,212.4219337070049,217.15359524611438,218.16132071992416,210.73660131015723,212.1117924122604,217.90786855630373,228.54885089908868,224.87046501769692,215.9257242866478,211.4399599181174,209.1286313852613
158,1998-08-05 17:38:11+00:00,208.7240233464982,193.24552177055477,183.53993861385328,185.22975639938136,186.0387268785176,189.8351685830224,190.75776287275067,198.0766345870337,200.68503311044896,199.6193387574909,199.740990847766,197.78432916771712,198.66312426409587,200.9868183373958,204.21964209206402,200.92913021843302,200.09483365690883,192.50250066952492,190.3720399905364,196.40198693011757,197.03368219603422,195.96153965583278,196.19119530579155,198.8428001964002,199.66611653191987,204.13142061298032,204.86047703430913,205.8082976329211,201.36200994422623,204.78101821685695,219.1612583244628,217.40299418270877,201.34937629196824,199.29166820444144,198.4031576458888
159,1998-08-14 17:32:05+00:00,214.67096603390317,200.32992387175062,196.69140683808266,192.59078354544212,195.66541085714258,198.73701027362873,197.7986539569704,205.56957245934805,210.7324347490661,210.26614378381672,218.36094929550936,214.7232519538384,212.53858793070913,209.18809238525756,211.83037032719167,214.80211278669518,213.79627009957744,202.88394263108754,199.05161976755818,196.61721460476363,203.81615019180052,200.47318171180413,202.61645593744643,206.92520488665542,212.6985919127773,218.85582078811385,212.60232285362224,211.3033502883533,,,,,,,
160,1998-08-21 17:38:21+00:00,210.51093359680635,197.0455208495896,192.65054776186804,186.57561514106425,194.73299841960923,192.8052274070607,190.04890579529567,203.72063188725303,205.38916608049124,203.44669241658116,203.7110616457134,203.42635124301978,202.23166286472838,207.7283494440207,210.76320696078795,210.59101031370818,208.4217495397725,201.85035105305522,199.4721878564794,197.5206665373833,200.66579146048403,204.40201678771916,204.28936980616186,203.66430169686092,202.91195658681556,209.49203774112618,204.22280318348695,204.4793750173367,204.09311302780392,210.63712909741835,227.33990141886483,220.70060563760273,208.7433964375414,204.84349677771672,207.4150989915433
161,1998-08-30 17:32:17+00:00,220.3406340764412,204.26193466993678,200.93584482841908,190.18103032462912,194.37749085260577,197.78782491252457,196.99665903345723,203.85838643010885,207.09914951153485,209.01782841671098,213.45009260576987,211.92465431221467,213.46896896276016,213.35922287688953,217.18516143643893,220.32664634389752,210.84949006012482,201.85318680013052,201.5450420970202,203.73981080776224,208.98169866646765,204.27312513191362,206.34306031182598,210.02261132061932,217.18753328144513,220.9093870873731,219.13821106785295,213.61838211124652,210.41589981876308,216.86197669565342,225.91021940019243,224.79693762005317,217.3485733708479,211.56462262381052,211.02110909516693
162,1998-09-06 17:38:30+00:00,211.335337657514,190.25743864506236,187.49443697026788,184.0950473558971,184.9394282488415,190.97336258565016,196.49274261745327,198.27458015014173,197.0134123924748,199.1004781663041,202.31362004355083,200.14024376302157,197.11787208618935,201.62910577645565,206.17036087092097,209.11603255546308,206.23468356484986,197.17795573717473,194.02423351616497,196.95492054425287,205.35888143368285,203.24439549206247,200.03786091324835,200.5392767045433,200.91718846483158,206.1468533937621,201.9539211355752,201.47049903143994,198.78959873346145,204.17865818830768,217.27959712995332,216.62410640564366,203.83432663634744,197.25700855114792,200.31416211991035
163,1998-09-22 17:38:38+00:00,210.47240833064325,192.4084218542958,185.14412324121315,185.9470996020717,196.67473423295135,195.42001885599683,196.57628779963537,202.9688287003865,204.81871481769144,206.86372034926285,206.075718346051,206.64663300274017,204.40957138793408,207.59653731068803,213.50826436719603,212.196942305332,210.5324205380475,200.46567163706635,201.638172024123,202.87129193328482,205.08536438878093,203.28442574432358,205.84496150952415,209.87663879670018,208.79100036506782,218.62783337812127,219.44094785801963,208.53728511966665,208.14524261273522,217.81264584572102,229.5158293651525,218.80191768375192,204.26274532952635,197.2930882416486,199.23943219206836
164,1998-10-01 17:32:27+00:00,215.18052520309695,196.50836688205317,194.13072990533735,191.63022065782837,195.33086139564813,196.37313659959713,200.31232725647533,198.8805888126088,202.56250298100676,211.96897131689792,211.07222741098371,212.1362855324699,208.34367810029548,207.8074923959422,212.42819467718095,216.9122465602527,214.75721234052776,202.0809846807793,200.44364787695923,201.904012525257,207.1609077897691,203.84565736075285,211.90047696640409,221.32156034892526,222.58731725786828,227.5480064205894,222.88627906509763,210.79971738858802,213.55937635245996,219.52173264412554,230.20068123677302,217.8926243787979,210.3142002431778,202.10484043078964,
165,1998-10-08 17:38:39+00:00,215.87594233407435,198.10260121423215,199.46633662301593,197.5330591565541,200.65495148041535,207.8439062748719,203.6113525116135,206.44454177997753,215.71071724784585,217.2928876725706,215.3653726200484,214.9876097403829,206.37725423008274,212.07696155633684,215.06793068376075,222.63283825419413,221.01511153903567,212.47423179893403,211.13829217650078,214.67850123736227,209.93285868129593,210.23146599921145,213.8281353074611,217.35324267436928,216.63874451119193,222.36232095458936,215.95061156671508,215.65611289969894,206.4506429779714,214.80856218531449,229.99161170498752,240.79980378306746,222.53311358355987,209.13230579452517,220.07425181046762
166,1998-10-17 17:32:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,1998-10-24 17:38:40+00:00,218.36307464294342,195.2165998572779,193.41453562981013,198.92651236082847,201.4676468977985,203.79050035819893,202.36571698832125,210.23821546885475,211.5076395827604,210.10099055462646,211.33902836442815,214.68782559373568,211.38178037885973,212.49508171058415,216.07369765020744,216.78677601520826,215.51168025587714,211.56795259919528,208.01246287757914,210.04559853662562,213.143146528648,215.08444700527608,213.66030395118997,215.2993662877659,218.40567779470982,224.26979191511313,217.7313403294804,214.82804701914333,205.51263406197648,211.02252182374232,225.64804178882707,222.8445761481712,203.2877855313998,213.92612910760212,219.07738068339629
168,1998-11-02 17:32:32+00:00,216.91654567344676,200.68313897742576,199.8865217481643,195.46398185150855,203.11141113219824,201.5491875040158,203.2828981922114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,1998-11-09 17:38:48+00:00,215.84490763597367,200.15970718964573,198.24455131530354,195.0676126777458,197.29929781022878,204.46834793326997,206.7634494874203,209.45824296053084,211.42592926593167,209.71327248831616,211.44648949228213,211.55312881664327,209.55204732365647,211.15665093497182,215.35152909891153,215.7554865838555,212.5753081224355,205.0969742001027,203.17630583037905,210.3556271264114,214.74764791655227,211.84024029345744,215.39365207930712,215.57669148379009,216.55821107243042,221.1593218341672,219.19347540543387,213.7742330166165,210.33794874943158,216.59534492777456,229.09231379387953,220.26407936182179,203.90595014332183,202.30990604724315,207.07458374875563
170,1998-11-18 17:32:40+00:00,213.18944013870757,201.15731231991583,194.65754840427343,194.6577090281969,201.78746583138363,199.1691731460908,201.57255387063785,203.50494096576725,207.6841700257553,208.5237760815127,206.51590562260887,213.16897033178716,207.7035626653463,210.59601301637812,213.43953246012367,213.10872521974895,213.69148093829446,204.59733535616905,205.4605063478439,206.36711606856358,210.2300921444019,207.80963125255437,208.3879253793187,212.0219312561436,212.248385254145,223.92537548755263,220.29716114483395,213.1719983323038,205.06546565510678,213.88783512810096,225.28331716429676,219.09889689744878,206.00825826391778,201.6189446780878,212.55131054663605
171,1998-12-04 17:32:35+00:00,209.84466310095513,199.36841293953972,194.38545097391895,193.00237125626273,195.8601229784492,196.7991736570152,197.19448895878176,199.71350714976225,211.31652798126686,213.5145645627798,216.18218483390135,212.67182391264058,204.73578980449045,211.3293036095806,212.8598127891174,216.235262222072,215.95083587044684,210.52473637126772,209.12845596456398,211.588274379935,,,,,,,,,,,,,,,
172,1998-12-11 17:38:45+00:00,215.20534364910657,200.8330980853957,199.14585820560703,196.7941000999388,200.50391035831157,199.82177038804534,200.15736888189144,204.03742360828448,211.78600217444776,217.72034207217033,219.02648450855528,212.9034178171662,205.42562755415358,210.37591629450802,217.11776695128594,212.1951388481895,214.83544831480083,206.64287898316925,206.7699602096596,208.0273553694992,218.238880190465,216.58627858923512,214.21541674712503,223.54575788696206,226.7618747413332,220.32125249736674,210.98058535444616,208.51385563526856,205.11346500477737,203.7244531495383,220.5965014877087,225.482847090574,215.30999825459418,205.2151267975026,217.3007690923905
173,1998-12-20 17:32:39+00:00,208.1992358091662,202.02044410325328,199.55281980910664,197.53436822881437,203.31821330980137,204.48555323745902,203.3608349549756,204.67659248692246,212.44515961391093,211.96912706954112,216.73793667238067,214.86023596685902,205.88661047818184,210.13675130007096,214.96564297633964,220.95261501130557,219.40175549156714,214.09386167562073,208.53260458755744,212.26305661008183,218.2746390035448,217.5459124690355,214.69711081941122,217.66251965293,217.8076935089297,217.61583807484357,208.26348785614795,204.7335326154376,200.81878496940297,216.6616213803651,232.2712672269961,225.69175921106375,212.54467897011344,212.236348486562,213.96716121537068
174,1999-01-05 17:32:42+00:00,208.8987385727753,195.68924813655872,195.76034840008185,196.81899150285466,201.7235959336602,201.0205647621406,204.24684887913838,205.68786060886046,208.28210204796324,214.93993777221266,223.78936810180437,225.8917102442714,216.5251415026333,218.9885454793991,220.4299959982884,224.48682913455056,224.97868016479427,212.6877414833645,210.33339637338116,213.97442636883386,218.36676545272286,222.61685170058036,215.20093370957812,219.10907561885455,219.97528776311074,222.21724766736074,209.46567262330495,204.97090440012286,210.11895728506218,207.99258068706237,231.4094718201598,222.75113545659798,219.26861293645933,212.64263418361634,215.97006749980957
175,1999-01-12 17:38:49+00:00,207.33507924123327,199.75875331583555,195.650531266865,196.74359225437215,198.13566847492473,195.66794177729784,198.5395003229602,199.8616497631751,207.68576313886192,216.0289144370613,220.83591400148404,216.83736731388237,209.94318103248582,211.4393663227077,212.23663661841957,215.20529447659914,212.42894679386055,204.9088004817724,204.95292430691202,208.97547361656578,217.76998306086378,221.57106522410143,222.85460815573745,217.79090493174354,214.5732341064848,213.45632504635833,204.86500664162364,197.36356277581527,197.4419662974605,200.0090399170572,232.38228859267875,220.71242312635727,208.6884265254028,205.66608524976698,207.90011234205656
176,1999-01-21 17:32:40+00:00,215.31932927393925,198.93504031625662,198.030516637673,200.56738924005373,200.92915185011262,201.36586357829805,205.45835116320913,207.37978662463553,217.6550258323632,219.72149893843974,224.7055969209512,223.43971975273405,215.8630128444198,217.82897909544303,218.93189176410385,220.35507467914195,220.35810192229093,211.26729265559084,210.1432048282214,215.81074007330736,222.86166456226624,222.35479939738389,216.4417759317338,215.3576107903726,214.75633581944473,215.84271752760068,207.28748259522533,204.74224323438153,206.43280520105222,203.9305460878272,227.35450574756464,221.32120243016067,213.84483867300955,207.73326021147966,211.23461911727603
177,1999-02-06 17:32:47+00:00,211.20284895769092,189.01450128568976,187.6094373945356,189.29875214618568,193.56790376059874,194.49282408884335,198.52547376632523,201.61608885662991,204.18801302813367,207.7311576977133,214.71256478814806,210.63426557688044,205.3444440520996,207.31417795052621,209.49031867927854,213.60488454459633,210.91638920246814,201.15592214877321,194.99830995609756,212.49715602845714,217.88928567239833,216.51132814706557,208.25577182375488,206.36189080095755,203.14909923957006,205.8492360453195,204.48085960832577,199.34122157297503,198.49374650895396,197.73343599643357,226.2422563426994,213.20499305484034,201.6218955006708,196.00371140572312,201.97688333861623
178,1999-02-22 17:32:53+00:00,220.54669452069828,200.96035740543275,201.62065277285416,200.684232847329,202.9295195329667,205.25041337639772,204.40000604075374,203.91190507773945,211.44164420870976,218.71895357616523,223.45492102124945,220.35894928509902,216.598760285185,217.48580424538926,219.04393034493896,217.90622101568525,217.43727489340586,211.72770600583763,216.7486625047702,215.01169272526818,218.69926201772432,216.92174762381427,213.260928276512,203.58384091940857,203.72220830194735,210.4938759951359,209.61927323322627,209.61251737649508,208.3177449310802,204.97266395550758,225.07145164470344,223.33705507626556,209.15188789764778,206.08967245705992,209.64346847227955
179,1999-03-01 17:39:01+00:00,212.5226528326677,198.1790777244472,193.78158600735026,195.33468032581058,197.7736737445148,197.57506744074183,201.10802743451129,204.0806849697933,208.58037763770858,209.55992910634075,214.22129977263546,210.80267493041066,207.63195948051043,213.05109461869299,216.79915534068562,215.84457261852853,219.21519209272716,212.1544644124148,207.01995488922213,207.87189062716925,213.69247848362548,211.24087597577557,199.96012376583528,202.2710938524424,198.83844244955208,203.4632994503165,202.04328095680654,208.92101079661555,201.9288284219981,206.85133232789133,222.61565011413555,218.12642350855066,208.13230628988762,206.9654017321095,207.35797811270783
180,1999-03-10 17:32:42+00:00,221.50180607514858,205.16543702750303,203.93666817650058,200.6391271084901,204.08510810070874,207.64622415176706,207.9732500190005,211.58356440890358,218.3295452744253,221.99758915385092,224.24492582993085,222.23775408423592,220.20189314918613,221.79142141880686,221.49907495530047,223.11352907992995,226.83550441468043,220.1630244851517,215.67350184198864,222.856926773616,223.34466414383382,224.5017529382068,208.5338750097393,206.0229109943114,208.77244822408463,211.1884544971317,213.7479940035588,207.33290362898714,210.8610512449886,206.51132769669513,234.01946760664683,223.381625673578,213.47618076728776,207.76730242981566,212.45130599904724
181,1999-03-17 17:38:48+00:00,211.32955242813046,197.60177048198202,195.6103345392061,194.3082747601211,199.45895332213598,198.88006155703968,199.16818728347357,206.306604195293,212.50156314079373,216.84428291536562,217.13863549512817,217.28074019090346,206.41570080487708,211.77352654147376,216.46811197565455,220.39938411603924,220.02795233572468,213.38871082059813,209.43052408739345,212.53209652142596,213.6046672039876,209.4612219974262,203.463975896441,204.59044413899812,203.98562972078412,206.07798890129263,203.5994285821633,201.44136577812412,195.63797238939952,196.51287477944052,222.50217952363846,225.28211415237053,213.59261550898296,205.4342727770596,216.1526734545664
182,1999-05-04 17:38:28+00:00,212.26472113236323,192.14056318452202,188.5374123269821,185.80567220659333,186.52236123394613,196.0145717459949,201.8992650053678,205.45877618726902,211.03770282767218,210.73426315866027,207.37455481341004,205.54979288623966,206.94417548849438,210.0877649659937,212.65489583333326,213.541125145161,209.13587058090428,200.15666436935572,197.0776460940051,203.75881682835015,206.6631094518965,203.7180883135858,196.38622715574812,198.77785796825765,197.7818047037264,202.21085993223898,200.87207776710673,197.39697496997056,200.4899088224368,197.1056813869331,222.30678557319098,218.44774182814885,204.19643901186274,194.9081204029271,199.87683430753768
183,1999-05-29 17:31:46+00:00,213.64605859880785,191.57103401814874,187.1280930703018,187.93324203188425,195.13543448627567,199.44634928578373,203.41161247520395,205.32271245089674,207.89106160817326,208.77078629806005,207.1132033038871,205.52870010407142,201.22840428003417,207.55973575008932,209.94473538094573,206.68893942951834,211.59803777806965,203.66611084864107,200.9685099500231,205.3802685599607,202.45395920915902,201.69135864185185,197.52247570202178,197.86444277023006,197.1581277914069,201.19801844570705,195.77155775589733,196.54093603600194,199.86038164255322,197.32816874913675,220.43706411326085,212.90386669933238,206.55242418253425,203.16104323233338,208.30309958534977
184,1999-06-30 17:31:25+00:00,223.05537728933055,207.73919736599822,205.9668409089727,199.60234387848425,203.443716322548,207.96819163133725,213.09568576758994,215.76065164745756,219.71320750918107,221.63784098948017,223.59667811407095,222.48170705729734,214.40850078129833,219.50892161402436,224.65038139197932,228.62240790045092,232.8735755736178,209.7593242462927,207.51239402474542,212.6363514226619,214.1596039542148,210.416846218368,210.46630703925808,215.09167369881033,212.80542399432832,216.04664354494182,209.7303155915093,208.26594537873532,207.4270844490375,207.49207790108423,229.76876998025136,233.53876372749107,215.21961801836338,211.03320824784888,210.84287912793943
185,1999-07-16 17:31:21+00:00,211.9617114519,198.19371502527991,191.81528205208355,190.1598473290528,191.3435502278077,198.3714701213528,201.80987820183242,208.88926671748578,210.8597406383143,211.93626233133404,213.23804612580545,217.74370519631648,209.02687008132716,211.22082760597075,217.60832522289988,214.33920882415342,213.75010358650076,207.20398719008475,207.13356488825738,209.5815481738006,209.43628348342367,207.88563856210868,206.4418632961456,207.47527896326622,204.30148056154434,209.14355727775887,205.44636792939303,201.06451782065523,196.78266333196274,200.37103639806702,222.02655950195935,223.44576708803834,211.7081089369537,203.71233825589832,209.7825467053151
