,dates,mex0464-0000,mex0464-0001,mex0464-0002,mex0464-0003,mex0464-0004,mex0464-0005,mex0464-0006,mex0464-0007,mex0464-0008,mex0464-0009,mex0464-0010,mex0464-0011,mex0464-0012,mex0464-0013,mex0464-0014,mex0464-0015,mex0464-0016,mex0464-0017,mex0464-0018,mex0464-0019,mex0464-0020,mex0464-0021,mex0464-0022,mex0464-0023,mex0464-0024,mex0464-0025,mex0464-0026,mex0464-0027,mex0464-0028,mex0464-0029,mex0464-0030,mex0464-0031,mex0464-0032,mex0464-0033,mex0464-0034
12,1993-02-05 17:15:30+00:00,198.12012871079344,190.6736840171542,183.1240819073965,186.28529680482703,189.8471099382648,190.17405508974565,193.7068057074939,199.95834033901693,206.68093464766932,205.49983980726523,205.24653714149468,200.56792489934537,194.10914108502172,201.67770494911048,207.41661097932163,208.5831222968793,210.48937817048636,204.83773951940685,200.77742916390127,202.6231488452541,205.40894293788944,215.2456548014088,212.97228505859465,212.60862905047065,211.43265377603095,210.4783234833271,207.13889646950832,208.35548359856523,206.83922397055574,218.94402795574936,229.1081242462015,220.76615827249293,212.20718472964484,203.7400911424428,205.2917604694985
13,1993-02-12 17:21:45+00:00,205.62296379844605,185.60288215517096,187.80692173013583,184.52833830382448,182.91269524862003,186.8847057428165,190.9489814272768,195.38707838199775,200.07273554584663,203.99705129511753,202.96747725730273,196.59893399135265,196.51161189675008,203.19324900030466,207.41370158177054,211.13238137969148,212.24614898362694,206.5021559910934,202.8928380064436,209.21689800044032,219.78002511969822,222.1295511891837,216.5670262674526,213.7664350261772,215.53605971309477,216.17814120300955,215.7177060307663,211.91520478754788,208.39069860403805,226.27159854504447,233.67056812075555,225.33234546285206,213.1289180269622,205.58946364211886,204.93671033539795
14,1993-03-09 17:15:47+00:00,188.46370090322125,176.35231581787338,174.16902954807296,173.62986653438463,179.22576571236198,178.94606559647667,184.7608537009237,186.7036052756521,195.25695821201418,198.88040988948762,198.87935326440993,195.26512577406078,186.78778906993796,191.3728978474459,198.45264979001917,197.54552986211087,200.7120441017449,192.80744563057306,191.31482830860824,193.82074195063123,202.153792478867,198.53633142195883,198.5283471532204,198.21868230127498,199.45922409146502,198.83560049386284,200.23779989122346,195.91521688402736,194.46608267100777,196.43560064274737,211.73307530988552,210.02613536896672,201.9831331802937,193.24026342561626,200.27530912496255
15,1993-03-25 17:15:47+00:00,192.0593377957993,184.5917609818801,180.06439592515193,179.0397152910591,175.87090839941106,183.93997415794598,185.15960009719055,191.64302245300001,200.39752155223405,202.24249195199965,205.42101288031495,202.3415069933859,195.54992441021068,197.7910070584328,201.73737115815982,203.72425382926303,204.17212621224706,197.05956368844716,195.9955480687625,193.29821435437574,200.8728735019663,207.3049613199742,208.90636984756839,206.86030269106897,204.23991677576933,208.89977937073138,203.7529228627439,196.53083653421783,194.87021578469052,202.4509398285968,218.7575584617345,215.2857537012287,200.14052396909233,194.53070206885326,198.68466170943492
16,1993-04-01 17:22:02+00:00,227.11029922576284,207.09740651358334,204.05166190740906,199.80582610342105,206.03283041336985,206.73103331377283,215.10245970988004,219.98433346074046,222.445031200607,222.31154995055084,223.93068935816677,217.3335030579783,213.2385873695295,227.65147467665224,226.84076677613035,235.79805650776768,227.65379992121035,224.60421116365524,222.22010868587,226.24314184565023,236.329680724449,232.10730737490616,226.76699795159658,230.06954722169536,228.17491712561366,226.94636031993846,219.5909159624222,218.5643593757502,213.68337382614885,219.0266499545744,239.3429294037822,232.3985212010345,220.94531233300103,207.7272898901645,217.23598562549523
17,1993-04-17 17:22:11+00:00,209.54519343215668,195.88304179833008,189.54424843418545,190.77086427946094,192.70126636319787,191.40737729573183,200.69916167020966,202.3171015518276,204.73864868471588,212.8423253973612,207.989198486329,210.4222517128852,205.5224101796487,211.87564448748054,214.54256832348523,215.60390100894014,214.6045565272321,214.25524267588412,209.58278383467862,212.7183697806609,224.96346125736386,223.3421499562632,218.50528467676844,219.06301626151253,218.47191267192142,216.66314396621004,208.41710178330496,212.21355193472164,204.6880729842051,207.22374076779096,225.6775764128878,222.47363723234423,206.46595479080355,201.3717928400199,208.58801898424127
18,1993-05-03 17:22:15+00:00,207.2668112816782,190.46840813568042,186.782785528611,187.19020798624172,193.83196226499433,199.94854740154074,201.18469638422448,205.11738073249074,208.8675209251388,213.34445779186302,212.14497549000157,212.05819695565305,203.36601735651092,208.48125011720174,212.05691363783438,219.10119585233423,216.06402174343475,207.71596814920122,212.780762463392,215.52919418317057,221.70517521284722,223.03024986441815,221.2114690964887,219.30744963532692,219.7835795835311,218.0236483221608,211.69307264571898,202.0126397090958,197.66691007306943,205.8845233049213,225.53267459630757,216.79007751519543,203.49144073409968,199.87760236316123,205.8569807661157
19,1993-05-28 17:16:10+00:00,222.05443887223356,204.37041194681595,199.89711886747043,197.53206633410358,203.16462358338686,213.59005288320387,214.30176937948886,221.9924596134715,224.372218033373,228.6407612730486,226.97350577658477,224.08629664081747,223.37341311632198,225.94695715879374,229.55187397187868,226.67899164226122,222.81554931379125,220.26957647758852,224.02595618810506,232.49494032186686,235.40368965223965,233.27258022199788,231.92304642767374,228.95817652810513,222.94060947425294,223.040358418324,223.39209692699856,212.40584427468858,211.5449070743672,215.22147923273562,230.39030125137933,229.56402248338014,216.10059668705952,211.5573536798907,218.0084444815269
20,1993-06-20 17:22:18+00:00,205.20936436059068,191.67554990627832,182.685077515503,181.77493271325974,184.6232622102656,191.70605773080368,196.04198168747067,197.46719241115733,201.05230064697685,203.47488717485993,202.0711490698141,198.39877352146976,194.64842833163945,203.04182754302946,210.2804588689877,206.13328818192866,205.69771645860152,205.2402462483792,201.31424409117074,207.6267150791945,209.8803355824136,206.32444895178256,209.03304751467837,208.20679540549085,202.4754471367192,205.55136750891617,198.26507520285014,196.76415836341798,196.14599005084756,201.73769217117206,218.8035718030954,212.53738510368817,201.95898002547221,195.8180383940794,199.8676365670721
21,1993-06-29 17:16:03+00:00,224.46972776326555,205.1445481301554,199.5846183397199,200.14833292461952,200.47310494925114,205.4937314578824,214.65680554176004,218.13799067978005,218.62854500210528,221.97601890551886,223.6274166986427,217.3003674840922,216.52510012384244,222.39516729057107,229.542314006434,224.32616771693813,221.4433440921036,218.935872621656,220.01717994326845,224.27910487529863,228.44370668002347,228.77846320857319,230.028733874917,224.57425995711648,221.05487896261738,222.46020778262223,216.99188193088594,211.64017848527504,212.07458958412423,216.71831574651148,235.18093107295786,227.63432800641075,215.68031083980986,210.09330074765404,213.26446098719663
22,1993-07-06 17:22:13+00:00,191.3291436207699,177.30254137323774,169.37775518624002,165.75371760418412,169.22576014161507,183.31853836366406,189.92611528338227,193.50693952916743,193.68680662400226,197.6163895330148,199.1230630868131,194.73135140363516,193.15928817642612,197.28931958195358,201.7982229388788,204.60817577449552,196.98134367739252,195.94117293634181,200.5166814212932,204.5740072668402,205.96996581169773,200.5491698267425,203.44570259526222,203.33796064262407,200.17455625215678,204.5119509696371,196.12656495655003,190.52991313558326,187.54873993803034,195.8871615841898,212.31918662497912,208.20779927565718,195.5162071305698,188.44641123572282,187.56708011179688
23,1993-07-15 17:16:02+00:00,217.8819504377139,196.5081171150298,187.5339290451972,185.72852493745026,190.05471636838172,196.59279310357124,201.35635667589577,205.66106093350066,210.87094288423367,212.26071748775604,212.56724074236018,211.86083254957285,211.92293148753268,213.57225682960342,215.75393739107756,216.90626800330213,212.92156569795333,211.66009530555698,211.76857882400634,218.026586129177,220.43736454869153,218.1304562194651,219.89929952768415,216.98207791971558,212.75578423358482,218.0118305345971,214.54832963718096,210.21265908866172,205.2106902209221,210.10677960487655,225.13429165162478,221.00582231065965,208.4793946371986,206.78212021753427,204.61405515464247
24,1993-07-22 17:22:13+00:00,199.76972165667485,180.74085106510202,172.19231855722708,167.99555814424227,173.4373232975754,184.74395100234437,192.26651239040154,198.48599501628019,195.61888911547692,200.86105715994165,202.17940302376257,199.44316510858184,194.5526597652068,196.15483465443663,198.1931632197357,203.60469673594068,199.51593030307163,195.01575595014077,198.61031658653383,205.61382218171326,208.05504994066447,202.2626171704531,204.66284968743295,206.3307114318732,199.54365136815363,203.57793572081948,195.41725352719482,190.35572769934421,190.27320463614,195.80492078510008,210.51692936015309,207.0683040648139,193.82138621398258,188.51149638372257,186.8532343883204
25,1993-08-07 17:22:13+00:00,204.63880624522227,184.52734950871553,176.5452844109501,172.4400941960385,178.47187962426634,188.42782754292702,192.49103903134716,198.1407652415018,199.69798419852424,202.19659408500758,203.03037654538417,201.09132453936888,197.26751231355294,200.4859708147694,203.6825062201096,206.1735655798769,200.93094841594296,197.80301184105974,203.46533614339933,208.55559709924654,208.56401706310942,206.12546898429753,204.3491578301696,207.03639324694575,203.58237760760028,209.83688711164683,203.6638878749401,195.20689040278813,195.09642382414077,199.34753335112566,215.99109481551943,208.26325520381775,200.29449066843273,190.5314002378974,191.668426768095
26,1993-08-16 17:16:02+00:00,211.7626626743904,196.0171554553881,190.5303708008173,183.00191239694396,187.57651850228444,194.0723020446362,199.1856751605693,204.3338259035011,205.38123248625385,206.11842950494878,205.474923757487,207.75876590150438,204.00450941601338,208.83185493342145,213.9791015931166,219.1906790975359,212.42440261764963,207.15898225973854,209.01652461547454,214.63993409681103,218.33020125409155,213.77361505077394,212.88033925792303,215.87571017682475,212.1813798988925,217.383053487175,213.72013046396575,205.41045580650797,203.20932377546683,206.54225017963114,220.68852311647765,218.92922969613699,205.04412137583344,198.50395384040925,198.86456427362992
27,1993-09-01 17:16:00+00:00,205.834251177011,186.1567087127491,185.69295990509747,181.74934841482502,179.20151093664958,182.89706086531135,186.13696136964825,193.8944425122522,197.76525309936963,198.01134070696824,197.533410341114,196.81112666622448,193.46856305217904,199.12902115744916,202.29488201559994,202.656754447548,202.74786984639246,199.98427929493778,197.18976508040774,201.73667754809995,208.0865444068379,203.27165485752187,203.45281393523248,205.41420771545404,200.34404410881382,199.65026115038623,201.39933569175068,195.78209619691455,194.34228059601443,202.36683703250986,217.87860464151655,209.97436648044334,198.0242501406366,195.53911895559457,200.6424259153707
28,1993-09-17 17:15:57+00:00,186.72195132145004,175.37915050731547,173.58549243346084,171.78145711062933,171.87224546785825,178.83702751016472,178.3894568261792,184.67623632965416,191.48002630659823,189.92557178925517,192.97218902778243,188.78601707288692,182.30610105277088,188.17373178578939,196.68799096260366,200.36077969863018,200.18504907381273,192.57045524174487,193.37204809357667,196.95315178099446,202.6594682460477,197.19958938777216,197.57464460110162,196.79499491230666,194.9028716570992,199.50256139158222,194.73483426941084,185.18617725475832,184.45017185057924,193.61339225817767,210.74591523141413,209.86292654150535,194.94297337991287,192.135303101587,200.33653104417863
29,1993-10-03 17:15:54+00:00,204.98849519564482,190.4701637338882,188.79753173468953,184.05671346023317,187.4573422820418,189.0560732397485,192.755453170821,193.20137030307555,197.89783764486205,200.40236793731506,204.6007902946663,200.1148585484821,196.4976432957443,198.26732889249217,206.01701935884145,208.8656733162989,207.0461252572698,196.42249772679546,198.15068752251037,203.02976651019506,209.97793605642286,203.04728025111444,203.77368200368988,203.17252291908468,205.79005026495997,210.36674893832208,205.45024206497058,198.8493663873131,196.9917123064599,206.52501886826792,217.59025471449803,213.53392929058333,199.48418123243238,196.770392790166,203.30884205780424
30,1993-10-10 17:22:02+00:00,214.15841096268082,199.6956418040984,198.7874905006725,197.48725651720258,201.9262724033893,200.92888996755454,206.1510561061014,212.6291296333195,220.54019574525728,218.1773324349147,214.97502116573122,216.96369011591412,214.9486347766367,211.84995729610506,219.74582030853836,228.7163722422261,219.45201459318204,216.4762221140341,220.25521460281416,222.06566034660364,225.10245317255254,222.7124232412184,226.96271357376503,222.6951104848071,221.82009812515685,228.6286607216893,222.06719380172842,214.49450496178628,203.9956623062989,223.19116824811772,224.34522708390153,221.77055819937868,210.36156648804274,206.7628857117444,209.74031525280958
31,1993-10-19 17:15:47+00:00,192.87843314760278,181.11160200216347,180.98482852813981,180.49994139122958,180.37940669843485,183.82410882025687,184.5735900776641,192.5977182645889,193.65145920841152,197.78881828939018,196.25722880349642,194.96141501732137,192.5536433729136,194.56221532881892,200.48957457551376,202.28138069197277,204.9443450161454,198.0205517214229,196.36091763061023,201.60973243547187,201.22084468463595,200.1785707070092,206.08736925427837,207.655047286132,201.9810446574106,203.72878616804576,202.30349422059822,189.48497556625938,194.48707984902714,199.2711025178523,212.6123714243343,209.2122124091168,198.02578677971783,193.92710925499327,205.36912551480128
32,1993-10-26 17:21:56+00:00,210.2033128495851,195.28026940442533,188.25870500797743,182.6827120962649,194.7595150142298,195.57562505688927,197.6738413095744,202.79059504013628,208.57638117308701,211.1812095059591,208.56251672013187,205.19148145292738,205.94588184195263,208.91769125522552,214.65848112020288,213.6199674400782,211.9615484982894,212.3737758796461,215.2859211863233,218.8514301626302,219.44144716206804,212.34173129678695,220.20366361709975,219.5089958363063,218.167047345967,221.57723826189428,216.20933779078547,206.8942882880521,204.34442352608488,216.01459792741053,221.40547549591787,214.95600510835288,203.38761101151695,199.20530137910873,207.94014602690902
33,1993-11-04 17:15:42+00:00,195.1724636447151,176.37197049407024,177.20930501367673,178.9303229979631,173.88613000823267,176.58633948734604,183.6537446684144,193.6566377292588,201.73561641961953,199.83004172344113,197.83369572618392,196.29187186523268,195.61902269488127,197.53167359310507,200.2568571298269,199.88742570934687,203.42559092819735,196.72900365661684,194.93916892027104,202.3157051918541,204.66201763286975,201.4329303272267,206.54873073194597,206.00630354732303,204.23642799868668,205.85596807436127,206.08463826354892,195.01384077711987,190.70586767982516,201.00754015361633,207.164596840222,204.22144374144128,198.39273985519787,191.39674418828702,194.89419489926584
34,1993-11-11 17:21:48+00:00,213.6686961036067,201.14284971108043,196.0188195116574,194.8644087995077,195.70459298826285,197.5102239822118,201.40065616076689,210.74103012748327,209.9792232034738,210.97770749977857,220.5428155594581,220.8646663760344,213.0382435625924,218.37780968977265,223.27488965817145,228.98054327271532,223.53084788883777,218.2111735231129,218.90646432523823,228.24473395293722,227.0348207384398,226.92581170661998,228.75502007956987,226.47459605291328,231.49092113410455,232.80406162960904,229.9293896213862,217.32442141579526,210.75287669845648,219.8597879694238,226.89771392935972,224.1572813942779,210.67176157020077,212.20589582457518,214.68691921941974
35,1993-11-20 17:15:33+00:00,218.02537499266853,202.61161590333302,195.59777257464407,197.17275741754068,199.70355657122278,203.08580376647342,205.38387557388577,215.03482601348998,212.2598823121657,214.85399344110112,219.49160335978456,217.15424796789088,217.45947091107666,223.07079917474363,225.6965126477793,224.3384820060112,223.08510771448564,217.75206716890003,217.88736375068703,223.24478821885376,225.10164758384295,224.91267026182726,223.02490224466754,224.25991364663625,231.6545068608774,229.97506973843923,223.75901162498985,216.24758276660518,213.901135032823,222.24795186446417,230.42488879042799,224.26929703847512,211.64791482553545,208.64184700979348,208.99875298873104
36,1993-11-27 17:21:43+00:00,208.19402042757127,197.71412260663192,189.34825362059593,190.13739183312902,192.07316400091835,194.54447069941006,195.0074111995284,201.79484332840116,206.30183831226944,207.31808438979039,207.16318421580107,206.02392669726385,202.03253679074248,209.3184283438671,213.19190576894658,214.44152832588512,212.44785846749355,210.13249792264355,210.85839869739658,213.47748110467074,218.2590520949525,215.9913837963875,217.36048466489058,218.39076256755078,217.09525644843922,218.03895245879966,212.0849199598607,203.1396947143151,208.4443834840768,213.09170555730253,225.6102089234093,214.71682496869093,206.55040973301146,197.70417886350165,203.31987607392568
37,1993-12-13 17:21:38+00:00,189.1969744634768,176.29343400938725,171.81830358861797,176.11367071884314,175.9756238182017,179.7864824871198,182.8729902916879,187.90354306872098,195.668879991283,196.37761266747592,197.00129874806134,193.64007682505232,189.9338437734967,193.51924628183357,196.1568033058065,197.36322916176653,206.4406401854264,202.09984659088028,198.3414668525192,199.04994332114967,201.48168877419266,199.9732534180822,201.9714592062758,204.3535617053941,204.49075568348348,201.7410122436247,200.58570653308777,190.83983231425157,187.4075541889145,197.06186817447417,214.10550544689474,202.42057370190452,196.8533894690937,191.80625062571954,196.0355533696556
38,1993-12-29 17:21:27+00:00,192.4766029671727,181.69396418122386,177.9712859345192,177.2912221883451,181.22714918844304,183.34682429909765,187.36412463397056,187.00383291803143,197.7275001559351,198.00299583732868,199.10332699027703,189.96271560573973,195.06801962674638,201.52962999344112,204.09782708383267,206.91642747904172,205.4028095956342,202.80867009186778,201.2137355749425,200.3746137426777,204.91192615632048,203.0885800093473,205.36265336338522,210.29449782109236,206.26091515192138,206.4783157672967,201.17510763212744,196.90065625239663,192.67347828372579,199.09163116157805,212.92388241515295,212.08713860524983,197.46723852386037,194.30777775781854,205.76130706466094
39,1994-01-07 17:15:08+00:00,222.48521260595578,206.0426475000941,203.50364342408028,203.74146119789134,209.23110101432556,206.97292780963187,216.59881825257455,222.32059663891346,227.5168182179831,234.09693741932333,233.20401443798033,,229.59317901886288,231.30260654716213,236.03975391546143,243.77800861058745,232.37457822069464,231.02267702919127,229.18356806233822,236.52230181676646,,,241.8648900322662,238.52581829637728,235.73721647962407,231.8327752636598,224.38425936645405,219.67536169824874,216.801041867463,222.52469429217976,242.2847257304649,233.00827029920453,218.40033605131265,212.93950261558632,221.4277994357463
40,1994-01-14 17:21:12+00:00,184.40418914024815,166.11128872381207,169.6371527813555,168.19428358277295,171.22652066879868,167.33803264244213,170.18565336818494,181.73677231128556,187.76632526659733,187.58811767150604,190.16230884669295,183.95431238611826,179.35052700215994,185.5136275151865,193.8341403428081,195.6462647989546,194.80761416769184,190.5418455718556,185.4906065689606,188.82535269437557,189.8745726223127,194.93879474834463,202.39332640535764,204.39267188613033,200.3791553966011,201.30293819958388,195.1779139027767,185.4431150556543,176.1605525547375,194.959818108141,206.63057703239042,205.59682164016687,192.6154248474183,194.30931434847957,196.76030474489306
41,1994-01-30 17:21:02+00:00,192.07146212924638,183.61763767555877,183.30669768295138,183.3030238825425,185.99151537207393,184.19169057512218,183.29263129570694,193.0447060380394,197.297404757509,206.59292974490864,210.11323799033283,202.32723665729833,196.8424836316805,203.51738926745918,207.7141455523131,208.46638570244895,211.4367596897458,203.46627288960008,201.71947980048935,203.2339777149407,208.2698218649874,206.44507635292769,210.43891113011404,214.6452960985148,213.8701250867725,213.40307066795015,209.35459061804886,196.45890539957895,197.95473456391295,202.58024743583476,213.0419879326763,209.37014855277198,208.44778779034777,200.9743929843281,212.18738411277718
42,1994-02-24 17:14:31+00:00,206.57363131938223,190.75544394938785,191.53765274006082,188.77480138423334,191.80036208234657,193.80382280990028,197.43930935329905,200.72274722518404,207.77992052104995,211.5825525253368,216.96755819184443,206.7945384126699,203.37603294865255,212.96381578885064,216.68892513791445,218.93646413393247,216.24047652986667,215.3032086167462,212.96938953946977,213.24400618035952,217.30176860868426,218.4668071889216,217.4686214789461,216.51752196797685,214.52565369318245,213.61213395837262,206.8126279795924,205.45983548627476,205.34095991613208,213.9175281858972,224.08518720508985,219.8996228429145,204.64832855284607,208.71038490906813,211.48233996817598
43,1994-03-12 17:14:17+00:00,194.62864793743745,176.47702350909816,180.28999237666446,188.59698053937979,187.627326497551,190.22255398391619,191.38621256884016,193.38163865892193,203.72143318475906,207.73787748832078,211.19741717311308,206.5196764919791,199.1996560097396,206.35688195625013,205.98067238955875,207.73035048550994,213.34358765563684,207.1945541497534,206.24322640156413,205.2437448610363,212.76173786772318,211.62569002256032,213.04781342485254,213.5888178155014,212.1833821920793,211.39375028048528,203.56861200312096,195.16687132588515,190.8674395864556,195.27495800880683,214.3153724481212,203.61914525726718,197.16656420217808,197.16051809857072,200.00019427220883
44,1994-03-28 17:14:02+00:00,199.3781729071538,190.33313888562236,185.36868835382762,182.22456179692284,186.96224578282335,189.30896737221258,194.10016606045752,198.90644161762805,203.1388560934545,201.91258288388002,206.48062032705988,201.31603460396116,196.7810437256138,205.4193249359457,211.09602482817348,211.8739500252808,210.46295561931973,207.7037128466873,207.12304291633905,207.27017984648953,210.0193995911398,210.65496450268063,206.17043604414266,207.8696055280823,205.36864939539657,203.6142094093382,197.28176598177288,188.5184911293097,191.92194179523727,196.6033987214788,214.43537734005153,213.24351917386718,201.1814534357312,192.99787341834843,199.42751040064422
