,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
641,2008-06-24 18:17:58+00:00,134.72989940642395,141.47507705094762,145.9369309069738,,,,,157.6543693034114,154.7006513710431,165.79262025632232,171.6062644506814,183.107679565846,186.29582412891807,185.26256532559444,182.10507412905497,,,,,192.38888400008858,191.27249154640674,191.27952711582753,195.08222968572025,204.5362030258647,201.9388075361281,203.86377509592705,202.275034502856,,,,,208.34900054346014,224.6970859751517,212.84612714361458,224.3038533164891,229.2022109405095,225.50842229725168,237.93798272094187,238.51916863032582,,,,,218.94409814619672,222.3142129465507,214.44469577753262,218.94512794414499,217.33713506899068,216.60617974230567,221.6090221926931,,,,,182.88934935863173,198.17021533288806,203.89527812574272,208.6829202339893,221.28514544812614,221.18357997123007,232.69232051177858,237.5510237494866,,,,,,268.0004056480493,275.077292909847,283.4201880718358,295.78592245552977,310.54202862659804,330.70281765820744,339.8814348269533,,,,,,349.86154937495735,338.1904027289688,347.1091891982058,334.99273863996336,341.9026192273577,340.72664841391367,,,,,311.1704148507759,295.03347758870405,283.6799957519385,273.28027895191434,273.5090693171434,259.8896706806581,,
642,2008-07-02 18:15:31+00:00,134.32714121901483,135.38689821430904,149.91267175352434,146.3071679295355,143.1762900983839,143.83073471962103,141.55907986590148,145.27727461576592,148.43434950304572,160.31291587843174,170.74847649526586,179.73137020441578,181.26972830959505,181.0964338428593,184.57979288762692,184.77633145099634,176.32891859250313,177.29949302113118,177.29038787836885,182.62718646988702,179.3137245743812,184.0421941632688,189.65767578797573,194.4744921523079,196.16041488500363,194.64255906896244,198.3007052394387,196.7864557113942,198.16228988305144,203.25177223555949,197.8833110504919,198.5732450224726,202.52640527716562,213.71523544113106,215.89082464571712,219.87120587177705,215.89317432222248,225.31409314901487,224.5475114942944,217.12803773387486,214.29954349175722,208.44913867089593,212.90536869694634,205.60045630689592,202.2339881186799,211.61207833181447,212.5075255069462,210.20901028698074,209.2987193968935,214.0861950639271,219.52911237287933,212.41975784233946,217.8892289813861,205.13459481753404,175.50603576046666,188.87785959424485,190.8171261099218,207.61582012301056,209.93952719511765,215.07712392371783,214.55705131885958,226.77476042611383,231.16092111563324,233.28132577102863,236.9491042165227,247.8147458131013,250.10896150121116,251.85437107117582,263.5808606615565,281.7265064207776,289.7866937690959,304.49554199315327,317.3141179878276,333.1496813810769,337.14109077658946,333.427837323974,334.57067363904923,,,334.1901875479845,338.64278596390153,339.89051167328836,326.2927110626631,331.37643941386506,333.08687429828905,327.81409503181237,315.246475768411,313.356592975878,302.84628983751816,294.0370722113563,288.8380177404239,280.44006752687784,269.60512780925154,259.2335074152054,255.10418827291917,252.08050324276718,235.12106192929176
643,2008-07-26 18:17:36+00:00,141.528826453512,,,,,157.07086506827207,155.2690624379612,158.61732243170647,164.49026616911388,170.33107824973774,180.90234045200393,187.44925631327686,185.0744853045098,,,,,178.85978113706878,188.8861750343461,191.92256522035458,186.20254114068763,185.45397018595665,188.63022537124414,199.02995471734192,194.06755475721712,,,,,215.47011386619243,210.39117477519576,215.5617572381025,222.72017539216722,220.4006426643894,228.05123180710888,231.96510911458816,227.351748567611,,,,,226.09136069911247,226.75719230538553,217.9547266524213,216.75959667088,217.72863770528784,218.8159306523293,213.04080310665557,,,,,,219.95722157337545,183.43581638085448,196.42260053677967,196.56327558935016,208.13338898305577,214.08691328716628,215.6746074565628,,,,,,253.29513343105432,258.89494331806344,260.9590337483658,271.78064359743206,284.625515093824,294.5801639631476,309.2984610062616,,,,,,,,357.9998647862956,353.34211595174617,341.81040841383657,337.30561633509296,,,,,323.3747617513095,322.1867147612724,304.703950744648,299.99692030411364,288.4931616538454,279.5782630277536,,,,
644,2008-08-10 18:20:33+00:00,138.51034025723308,140.96106917333887,154.6047459686796,154.18117542183478,152.23565909851087,152.5744373385304,154.6893396831965,154.50527140952644,156.78608815275516,163.32481458766057,168.75721370931285,174.59758714970218,178.13166462032532,180.0303561171376,181.68929033646077,182.51911649325206,176.25049040555328,179.79387922776948,186.59942737270376,187.80734699089564,182.1194563756501,188.0424799649126,189.58604194490488,192.59202658854338,188.44350214216058,201.7047593643117,201.8127866796753,202.0628647775809,203.06735569856158,205.51138044677597,211.39883211459795,209.67271157420242,218.96767817093706,212.72414477154462,219.6340190639988,221.61930633393968,222.24072709915646,222.74726675966323,227.02343420374206,225.31276691292948,217.0609064202335,219.36913645330677,219.91351361014245,216.94229322940336,214.6053771272666,209.81719614708544,209.66553242586585,213.71210037139952,210.67353974208402,215.1435081796165,216.3319427041859,223.6626146435213,221.22063800655093,225.28255097111884,202.66489779759146,200.14086965505453,188.05327086325372,203.97989341406617,214.8079949503963,214.12462363846214,220.80145030497852,231.71658851714653,233.9593859274164,234.35940606050974,236.17373096816465,249.3680193025855,252.16308735466413,258.1791416747132,269.6663708286811,287.52272440361384,290.165014409454,302.2531812813649,308.10979267611606,328.1135208450338,341.81470850707115,342.10505524098977,351.0352069683733,358.91097941233033,357.46078627344235,356.07535274499577,361.0597164497384,343.58649257952607,333.37570408328895,330.79912523573637,332.7578975753188,321.6452371324177,325.99620515786563,316.7039821873026,316.01075039587846,306.42221872326365,297.99622804859536,282.1857810544556,276.5418399032737,270.0379648800232,263.2840130836812,256.22628896141316,254.48453288360275
645,2008-09-19 18:23:22+00:00,136.61660165410677,139.98557898706596,147.8516811633577,146.32995951295797,150.57460181347793,,,,,151.8510569904144,164.73412244963237,169.7496964438099,169.1735260675939,177.54551153402315,172.54142778760388,169.92430721212907,167.77020906059371,,,,,179.21509103780423,177.98993566169037,183.37467992538532,185.66097849641307,196.32168174276717,200.77502963835587,197.88321316404506,201.71623551794417,,,,,,213.02895784972955,217.98771922241383,213.65829293612853,222.8762773412929,219.47128669609765,220.30737383409883,219.07924900238487,,,,,204.94735414364652,199.40011823176366,208.83113293326838,211.95968852892582,218.73919855882843,214.6711426084428,211.2902425944647,212.74338948657788,,,,,192.70580850920908,206.86834292369954,208.32949809247378,212.70222630976508,227.0960377783365,231.01702680262403,236.75730565258203,238.47112130023788,,,,,275.70224383022827,281.6226529895847,300.9803157521329,313.65606866870417,330.6468515490752,336.5900316725183,342.5228780529835,340.78989867969,,,,,328.79060524836876,325.3323928862852,329.35054307838726,331.21610336518603,320.76847918640766,322.28579747638395,315.88471132431175,,,,285.48513128155366,277.1204187160502,266.99097022731854,256.70994911927073,253.5767762211005,247.44852121000594
646,2008-09-20 18:13:14+00:00,144.54274392552776,143.4804846883345,151.39817143109693,151.75639272541494,152.51612531264306,150.66833159455513,146.73481260343752,150.02918415829265,157.4937824640175,167.29579065537374,169.42802962817564,180.97405245365013,178.20508689591395,174.59481461267973,178.70983763305094,178.6542574532326,176.28746047917036,170.29718574484278,175.25715162615208,176.72642845415038,182.1089583019713,181.14534813290163,188.53705960748215,184.7205425985519,192.13540134788724,194.72336797205799,197.5150784025642,194.01693353623358,199.49879101984172,201.68672169798583,202.04569889601999,203.93845381002518,209.46127959533717,220.23687565291243,215.4050466217813,216.3667496170683,219.67070660162554,219.7780422511868,223.87236297397112,220.2488278958868,214.7240711296594,212.8853653440898,206.23512000913104,206.89264522228774,210.19306389911304,215.27807711387516,213.11124785985706,218.6240250467729,222.41089560854473,220.10013641755265,219.510065957528,213.0803522565161,215.5094682978227,212.37724281204925,199.07994371835787,198.98639426649936,195.435335064655,198.56688286114118,213.74169283753315,215.5969268819915,218.83795104053235,228.24920010830715,239.17472423910402,242.39491403885376,244.09503484072457,254.37023245716344,253.60165929329403,261.3649589539548,273.6821556097045,281.0275901797161,292.324744035718,306.38746348449445,321.6966823238921,331.0618309721616,341.5463565792596,345.6321069547257,349.1863970922918,350.5035821142456,,344.00148376665044,343.5688130280448,342.93987892632595,333.4909201246469,340.20746575943195,332.89596594831966,329.6536353826423,328.03975741843686,318.82818019279574,310.8368555702799,307.3398409788868,297.82535619151054,290.9112319536976,279.4044667592778,274.3710753811463,265.14767872408254,261.0086942017633,254.7776756974139
647,2008-10-05 18:23:12+00:00,,,,151.21679753862912,148.20733394450042,144.26421448965428,142.65500488264433,145.6431275422265,150.6642118928615,153.540717295776,157.535832847956,,,,,166.18817728340312,165.42417404098438,171.87153633839569,171.79084994308568,174.66192439695826,177.50165132276427,178.77893900708492,179.58944130539714,,,,,195.73264646919122,198.92847926338422,199.40785941990865,199.38117809543235,202.47816209358194,208.86721259038546,213.80171781294735,210.71072371949498,,,,,213.28970571551196,214.93491040095637,209.0930012646487,205.65350265597232,210.83509748036442,209.29472277796978,207.44151055787825,196.1819719301902,,,,,213.60999794766286,211.88912232432054,206.45952692362044,183.89740850339916,199.82911755417243,196.62313674801163,197.33553774463695,199.88885942944194,,,,,236.50609215648882,237.88664225262877,248.52444325122622,255.10597639074516,260.7174562388642,269.75447791631325,276.8423117592775,282.3064673666079,,,,,,,,,334.4547068830451,333.543136749339,322.8452272031157,,,,,320.14054432755864,315.3127063674363,303.1838844467982,299.52832332521507,291.66154948227336,288.4235065930121,279.425669792649,,,,249.52384444018756
648,2008-10-06 18:12:43+00:00,144.57663413273755,143.78187968860544,153.07682409702232,150.74676022725072,157.0376081211444,150.0170124571713,153.63023121599298,153.31010444312727,155.73396975095488,164.67235233221913,167.201688046005,177.58306832361546,180.79315807593366,176.67710099698894,175.00669096578358,168.66160903459087,169.31471285436845,171.56163643750648,172.31322972703504,177.23232438707345,180.67399849557975,185.7523701804114,182.2303910745412,185.7430506451077,194.0849034692896,192.63033147395456,195.64599584118696,196.38044352369553,198.8798550373307,202.2448175275004,206.91240482936104,207.18905147282192,211.64937934691548,212.41818989179558,209.79730928147814,216.26414817732095,218.4932816159665,218.60958736918658,220.26417298758147,220.18790810174812,214.89690848749365,210.2188968627476,214.68842187599864,210.12940374223567,206.61411808001134,206.61817204868692,202.87677741612555,210.87469246776618,218.57245896723177,219.78454950733914,218.02274850268736,214.8229820459626,216.04610973403538,211.01684223062412,190.03681978174143,203.82708834682654,196.76410182508374,196.33400809765592,205.86838687107252,216.82943218181578,222.62710782049652,221.68027280265594,234.20082421940944,237.1139770114321,244.95846889458664,250.9314343662689,257.6179705359134,262.06129955426167,273.08655001088846,278.17889982404733,288.42462759975393,307.20602448439587,320.55865955523495,333.71660237819606,339.3162543937351,343.79757005284637,345.06419248358907,,,343.04005795841834,342.95480296953076,324.403493204059,320.7635319232443,330.6688112150796,330.42666001911186,322.89767715092796,323.1695711692891,318.0592845973312,315.69455864465976,302.7876286724264,297.757909646045,291.1066633022384,280.26335658455287,272.9660635063263,268.2811082641771,262.7908907225102,255.48060438230777
649,2008-10-13 18:18:40+00:00,153.53797996441153,149.7083155912203,159.4218011430731,159.4710022149058,163.36182149678356,162.48185864495576,157.12611199998707,160.76964991889747,153.8497415317161,164.3367128534442,169.78851697924523,185.9875952880919,185.31880349776264,185.64663702101063,188.34831803591757,186.00061421939358,180.84498133162074,179.863403816061,178.22264556492084,175.75080110041114,176.8448645300693,180.20902131163578,187.6194957366431,192.15755239904138,193.50382670370163,197.30580335403522,199.9149464429526,196.72341125599513,202.8296295956123,205.6582380452628,206.04580648343398,208.95816138616044,214.17310396804356,205.9629014361539,211.04436287430377,221.25476208499526,225.02381770134087,228.5906553693266,230.4011856165639,224.23426231064533,220.75707919418926,214.30838420060905,216.34042052663705,213.8359677461499,206.30304492076385,202.7746090660318,207.1867333372645,220.84969893953183,213.55953142092756,219.34330314140482,223.70407135836425,219.9424201764972,210.51270055231413,210.93025917484877,199.13665875754657,214.28829857904327,210.1523083875027,203.6340810460249,205.30937467616457,218.29573722918377,220.77549191880655,220.9123580494737,232.07484975291493,241.64672975853279,246.64729158156118,250.4490865466572,260.6088830813335,271.1943625922404,276.932441175062,278.95879312020935,290.9644812086393,313.3410219064216,331.6509247233753,336.8797433953587,344.45080832343194,347.64584075074345,348.7160375766141,350.5365621892531,,349.0323768420425,330.89900674308086,329.1290008750677,323.61191443895433,334.5197736727958,334.79094329141986,325.0200944809294,327.2108210500058,316.5200527455448,313.0854073414475,309.1406887974809,308.82825065378745,291.8336562308697,288.99016244028724,279.7495908259403,268.1544077333996,262.0116174740774,256.24023680281346
650,2008-10-14 18:16:59+00:00,141.6609316177982,,,,,148.2756668801164,152.6242826068178,150.16487560632163,155.3553494741569,158.9163608764231,169.14236441512094,169.89492063551575,,,,,,169.53308959081002,167.70360105113417,165.92870710839128,173.24066393008113,176.89175426870474,180.47342029022485,180.9277294044983,,,,,,200.52928715883442,196.4733229755679,200.18973376332346,209.27176355812418,204.41587837979452,205.74647920572122,212.49309073262685,,,,,,205.6422453536302,214.3106533085155,207.47771984852102,204.45432729621086,202.63825579954127,209.87321361797302,207.38048373801354,,,,,,207.6623287054676,188.15968545327473,201.385732158027,195.9606578088142,199.12286139260243,200.71647142111317,208.1263806681008,,,,,245.8121677660828,248.30497149885898,258.4182420635537,266.4371540082863,279.8544289900774,280.91987986304326,288.5110413697284,301.6304345855157,,,,,,,,343.6245185221924,329.1947656915416,324.5638352668089,324.90746300989196,,,,,317.01302479060024,315.670312070896,306.24864640226895,302.4266533935579,292.17363787473346,283.3023306938795,,,,
651,2008-10-21 18:23:17+00:00,,,,,,,,,146.5748049942994,,,,,,,,,,,163.55387748461686,162.96524991114603,,,,,187.7115636301259,191.858954605392,190.91363740140548,188.96595017662435,189.50239688235763,197.78232389776167,197.0296572584832,197.6693316891043,,,,,215.93959425419155,,,,,,,,,,,,216.23699419812607,214.84764295652434,211.13215022771982,209.957260324838,203.91206652349967,175.61597704158083,188.30935328888546,190.54768945448393,,,,,,,,,,,,,,,,,,,,,,,,336.09824708288136,,,,331.95928688595154,,,,,,,,,,,,
652,2008-10-22 18:12:10+00:00,159.80870071707284,163.00062280231361,161.2920442631177,161.72470594133148,165.70984779165158,165.22717170183373,163.29046586071735,155.7333147291261,163.0731364437493,165.0792780657136,170.92872406565834,180.0863061808599,180.79662357309255,181.8281218115385,182.16796934820854,177.7353031359865,177.83596256571818,175.2089368179526,176.10333915543734,177.2560478720533,178.87255063053942,181.10875917366667,190.3907053999916,195.63174295932365,193.6769729192132,198.74607046979048,199.32602592926847,201.43132508474673,201.3174078527884,209.72959195914632,212.45176596228276,210.11830948185138,217.8233389091012,221.92030764110376,224.76578148594393,223.3841336246674,220.3392135627575,223.30531748506618,231.74112408896735,226.12895291180487,220.91553021357856,222.74923060110103,218.45211844443037,214.45634198815853,213.44605293498228,213.59074690151797,214.4761343837609,218.76192500201344,225.4893277297535,225.35818048779305,226.5686152768024,223.77041112035985,220.59214581119076,219.9588224402095,200.81012289698168,206.54776379860883,211.74376837121832,211.88434467698565,218.334629171414,222.69381016775813,222.1833382466393,224.4034783577949,237.50743873073583,245.1465091380741,254.7443353786174,262.82715592699725,267.32169390003736,275.1512794934646,281.44207641744305,290.5307089280966,303.45585718555805,309.57270193667284,331.1747421800024,331.1396064880258,339.8071632824715,342.62944788472385,,,,360.5808266269691,344.6795964320744,339.3739685983551,338.2750124042625,342.47877195191205,338.6487687686953,332.6951142806498,328.8675939510179,330.79149416212596,319.84447972837165,319.6736023908703,310.4065262456723,301.78488460878754,293.6416526661387,287.06828856090846,280.13011716728914,276.0507628564259,262.92001821085864
653,2008-10-29 18:18:06+00:00,151.94086392471547,149.13644971128264,157.05370125018925,154.88757245013952,154.05854543334095,160.473273965608,155.42654492393933,153.97812685306536,151.70620297189828,161.0149216348874,161.67402954249394,164.30420783212648,174.54915660780355,174.98108764856454,171.0854381949664,168.48957096665748,164.7639411634669,169.41234199558318,170.54011420454907,173.17675818430024,174.37481237194154,175.28465337526742,177.79219077377454,185.6767261097658,187.03296415564387,184.90654979356492,194.8865238559756,191.96673606074563,190.35181147647586,202.35311697784635,204.83176549901088,200.0924056560919,204.17197867392252,214.88931970584474,207.4491632447445,212.14990517283945,207.40207832840454,213.93186810698433,218.0945622612872,215.211345628304,209.46619238534976,214.2206646149849,211.23756323443644,210.5443713292779,207.97233096147838,208.99835987891117,199.84762922476926,208.31320183130998,207.57632418447056,215.1286959650575,214.8130264667137,209.84504078698745,208.2422530872912,205.23258355721725,179.24844053402484,194.64103284138946,197.0438806413236,203.00251454573765,199.51300323155832,202.4642539667489,213.04356318801337,218.38057864401756,228.3861365453292,233.19860379522697,240.65960170965363,249.69595145804396,258.12785923817506,264.85063328907074,272.73007045036763,288.37950787933033,289.18345275369904,302.34565433350576,315.2552758552248,329.5786401691954,331.32669415185865,,,,,341.01852758953504,338.6447884262716,321.8645424985331,320.1100619960698,326.9965049123512,328.9875873066338,324.982233346814,312.37971221745295,312.76658252953337,311.2185758794352,302.59013946763696,291.56528060432083,286.30766917936603,279.3063177848225,273.4103829833696,263.5548332103032,259.94820972233197,249.3797617993403
654,2008-11-06 18:23:33+00:00,167.08378657800722,159.8168645567985,163.54715819080278,168.3293793671166,166.55784499426412,,,,,,177.43569813677732,182.22141089774044,186.58243558376236,186.49018800009404,185.06551083979963,181.655375779177,178.41233400119125,,,,,,197.22830395082804,195.23584070000453,192.86300778620284,197.92396624440033,200.06725933503333,198.3500864466862,197.79829372401906,,,,,,219.71132298470704,219.51608327077216,219.24776427176656,219.99717631556064,226.0436496498985,226.2750115225287,221.0172503330201,,,,,,213.474422618321,212.9647601994082,213.06923463261467,218.43647467281136,223.99838713428886,216.54946638979,215.2446468625904,221.54159147954775,,,,215.6199241204676,222.18175093847094,226.41106523947758,224.57354724796014,233.8766553729841,237.27586072089676,241.74469503708883,247.47340458961034,257.1260634730975,,,,,299.36598869773024,310.73850963253994,326.99927264385644,337.92335589231266,345.51915723269667,349.0339844725866,349.08801040895435,,,,,331.7543473875351,337.81925301434546,335.26748758542595,339.3276250955827,335.6670544665443,332.23885293972717,321.9198720868534,,,,,290.3784328814226,293.05591105934434,275.7699392088234,271.96441924835005,264.9355532969433
655,2008-11-07 18:11:38+00:00,164.8546926383114,161.65229354145708,164.7992355996997,161.88943938376065,164.4632750804397,159.87977419046084,153.6012059183575,152.34798085960412,164.0574202212435,172.5968298973681,175.32984408025166,182.07716851969786,186.66348810522612,179.54251266199475,181.63061619438548,182.13369125043263,179.33492106589324,175.18882622162545,176.59975814535267,182.2832943994111,184.244110822781,184.2044338239289,189.61112742103774,191.2570508529987,192.74112481733653,197.58573017746141,197.86234520116858,197.74481341939406,199.6012465107271,204.9813551880818,200.54960203282977,205.1640195970313,212.10638094193183,219.34351062037535,218.6470198851246,218.1337673309876,216.69404784947127,220.0729692254347,227.5732793307135,226.65115632456093,222.34606637829145,222.98242445612442,221.7282699999056,211.36371165625718,218.1873974308076,218.25400958293613,216.53703997361382,214.09026906212844,216.68867388384425,219.35432885252249,223.15364821203212,214.9584297235349,213.37338455789362,218.10396733418767,185.51795200169997,200.65865418427077,213.8001433008703,214.5865889664489,218.9897256765852,222.52894997027155,222.31250735989855,230.90141579768903,230.69124313267713,241.4011005961226,246.8269867881022,257.2665948438914,263.43278156441477,272.2919935554716,281.3581879801069,288.36323316915485,294.51110355436765,307.4725096504816,321.7204030575154,330.76983670217686,338.64947421896284,343.97145331118287,344.2954845771473,340.8508733655396,344.8869407914067,338.67500968702285,340.1098280387408,331.4402819426314,332.9909842816955,335.1515834721764,328.95515219847135,330.2819522936612,326.4032507349333,316.8741321458284,313.49601458506436,307.1682219532827,308.5982191010437,291.5376394474897,283.8916844644812,281.176732620853,272.36861282857456,269.55121226172605,261.91011010049976
656,2008-11-14 18:17:45+00:00,126.63061011149344,121.58571243798397,137.09165310124268,134.21625576939482,146.2232536699073,147.96439210165522,137.95689711190175,142.7568099047557,146.6289288642039,157.93793496181087,156.6622251551023,160.73339456244486,166.6182693484941,166.72241142360423,164.07366530896968,158.9595247460122,165.171611783456,169.27729304706693,174.1111341685494,173.46834745207104,167.22502502946887,165.41343809757365,169.72095597826186,172.97558375177115,177.016273293891,180.79368533121348,190.13054546332214,181.28796405716224,189.30877537475635,189.52616474995847,190.26601193552293,196.40066450571086,202.21120040948176,199.37710772918885,204.53258372332365,201.1939281301743,210.240183848029,208.90704735735955,211.6577419495826,209.59110686778564,207.1848495565696,206.48618073982325,200.13343392787579,203.57499071764911,200.35067949340552,198.03503889956215,192.0128525916686,191.7719251110849,198.21912801480144,199.1709432318272,206.9310059429219,199.59752338765753,195.4178350807581,195.96526708718176,159.8538856959837,186.47603407305962,193.3977997522045,201.5323666269795,200.6016179255821,210.13769580984058,212.10704798359424,210.10883881211507,214.70130262214187,225.96225647365856,233.55021929077097,243.87728873204014,249.59144225877054,256.6296853865456,258.7000232752076,270.4799686273958,270.17727062184576,292.0103519385001,305.1996923874165,304.4797279975586,313.94968490509405,303.89046139760165,,,,,,,,,,,300.1437628191443,308.3400482121522,296.05370601188054,289.67153879046344,281.6472907723057,272.5708700335724,264.9345748424275,252.94198370022536,252.68609682409797,246.5937871192827,232.55979193082786
657,2008-11-15 18:17:29+00:00,,,,154.7153528473716,155.7536444485274,149.61068543445435,147.43462434154662,148.33503063528076,152.29057369454776,162.49106417155042,159.63805763837152,,,,,170.98931300366337,170.54153988039465,170.55253659632388,169.40886580985267,180.03085457268762,177.66836859912604,177.5001480226872,175.13495024132925,,,,,187.6330207241438,191.55157199695466,187.2732974641404,194.79623810768555,201.55304587673413,203.40130892709757,209.36045007132822,205.55735204935445,,,,,214.0895175827681,209.06255115049112,204.74652387748262,201.9959069866443,205.79577072890095,205.109647474295,202.25141092603133,,,,,,199.82529537647792,198.9910472940831,190.5855133676098,159.3943423068954,188.87666061645666,197.55525347215516,204.58485520515126,,,,,,231.99699323007286,241.7351374992328,248.15128119699864,251.2299650637732,257.2753032118761,266.52360033622557,272.74914978404274,,,,,,315.9491226272419,,,,,325.68705769292023,,,,,310.8150796045018,307.71222758758836,308.161547925191,295.69000603703915,298.37691159413316,288.53720629309294,273.1625519278457,,,,,231.1644196835025
658,2008-12-08 18:23:56+00:00,,,,,155.4607464887499,155.5852514302989,154.45168036545778,154.30452779535167,159.83641304719976,161.7925046938577,163.84951442243795,165.28313350734754,,,,,174.38715505039136,173.99101164189807,175.04019888694722,177.69467946351972,180.1591644240754,180.78535850154606,189.56702709770983,186.6515084609716,,,,,198.80856556748398,200.55396300871374,201.4928491900912,205.79585668212175,209.9483131500935,209.15690240152622,208.40408044294514,205.34460016570722,,,,,221.1262621019797,222.3838246365835,217.04716323220697,214.52825108042273,210.06064944143168,211.59068341665463,209.5163936307412,205.5871592196663,,,,,221.13631430531564,205.50068109272706,189.39056985493283,214.3162310447724,214.9458941099732,216.43999067449792,220.0721154483647,218.04333917044417,,,,,243.17192830513306,248.18613688146905,255.38951615914277,260.1299166257753,270.9413194736754,276.0646611945832,284.02387131662465,302.30260370597034,,,,,326.76990226111866,,,334.23881330351105,329.3168173588451,320.4408233304963,313.27987244532227,,,,315.87838479943434,309.98310888811676,299.1144211735221,290.2417763534472,287.9123294815559,274.98417682717985,273.19230776305903,,,,
659,2009-01-09 18:24:10+00:00,,,159.0104384890738,160.99848926138299,164.60295355192238,160.4934889236486,153.63347737636823,151.53759898081245,151.30294044525587,150.27768936985433,,,,,165.53373110916218,164.2106620046657,165.18428591026787,169.7451903734782,168.3309619427555,165.8412933630944,168.20143149023275,175.9845893983019,,,,,193.76174240118314,195.24405223130563,196.8960509239606,196.27024652986896,196.6127849615538,198.4547714507278,196.7542921202172,196.4028294224488,,,,,219.52677821819617,219.87000993963704,220.20418834766502,214.02710405412557,206.99871957050254,205.65218626511438,204.21956455543298,199.75952675039116,,,,,214.87150420656917,213.77510611487077,202.60062818064313,217.82024518746505,220.2150487613292,213.87491196362384,210.34867441179688,208.7811025246421,,,,,230.43536096459985,236.09951696463412,240.8166520557382,243.15425407206288,247.41958631245006,253.40292911751635,258.8009481644967,269.2734092221167,,,,,317.15559171792273,324.252435037517,341.3038079743076,,,336.86420066049857,325.8039956196563,310.26784755365213,,,,319.67035433586267,318.272290455276,310.97905176205836,296.5995208953244,285.8362385769501,280.73399998542516,271.9664640583482,,,,241.92785603719662,230.9218320272983
660,2009-01-10 18:13:16+00:00,126.17774498649956,140.2725272122857,155.0510448430767,158.11215537667056,160.95586768068466,161.50409937435498,157.4535983085406,150.82568749042116,148.95956034038318,153.68457567142084,160.89313497626972,161.28283374212216,160.4465082989523,167.6394403193155,164.9384859940593,168.27460120459605,167.77554437128765,167.95921311936746,170.28051326034003,170.09792812714937,172.84212879494416,177.1432072350368,184.05971007610808,183.44267969326137,185.47814702472226,188.46774057614834,189.57813890824792,195.35069680471088,192.94333010571728,192.57948311058794,197.99671120450262,195.66338231378913,197.2553405231792,200.71924560415192,202.73641244396848,204.26076583684355,213.30304777307455,219.7622126039522,214.58724575555607,213.80480271714157,213.05718310766596,209.90419318306982,211.12904307657763,208.13307876684897,204.23499880216107,203.2999713355408,206.22426001612172,206.69062457759784,214.95897995473143,216.55122187354823,216.73788100103928,216.18576813013237,202.10552334247905,214.35013007387678,221.1480504726538,215.12779680043968,215.55501300602828,212.3910154315198,216.04328153909975,219.56343590606883,224.32012813457496,223.1272367435095,228.1152728646075,233.95069875104008,239.2996749955897,244.02447060639548,250.45402815641523,254.05956430596558,258.80110096933186,267.966401810969,272.6192190306431,305.39657359444107,310.9621563391029,312.35813287286265,315.91778696405703,318.3229696211853,332.52363490779203,334.81760228793314,,334.2253014941307,324.8966132087327,319.2207209871406,315.36887673678405,326.4863180823079,324.2663094126405,320.28924604744424,306.40771830181836,309.11927822944756,294.287949441943,282.7398007030733,283.01791186943524,277.1293029573606,266.54102813432866,256.175188837689,248.55384187407205,238.76975795341622,227.4119434414315
