,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
768,2011-04-29 18:24:09+00:00,124.45353223938353,131.92254174846167,142.95419809465722,147.70578066235242,150.56660235362077,156.9163513896012,156.13660159130458,157.5831422936441,153.9506314026476,158.62665017464144,165.4965442745087,164.99892931611075,159.29616193011927,165.6394554756105,171.5619122423099,166.83818912206996,167.68571623213646,173.64787317769415,180.22514751862926,187.2261401950803,188.83515383912717,192.48018839877946,195.77746091095327,201.31087855113776,194.98662684751915,198.54728136666455,200.20289239017623,202.3829707357091,206.20297193669893,215.07674636107737,221.00917220756529,224.96548458156664,227.45238712946315,227.25676282876742,227.55405115053415,228.1919854666699,222.28216162538266,226.45163368434586,227.99902885741815,223.22065387870973,220.03625303896646,222.77583587108026,229.1123350276968,228.72344108632578,229.19876633000382,229.97767035345785,231.2984254801611,232.4274165694604,224.62403666925118,227.3057867729792,229.5682998806292,226.67296423310947,231.10238937503883,238.04549140490784,227.47751410059905,226.19449367392377,228.4650148847799,220.9958995208119,221.50459118776124,225.3347399052541,213.21952863922735,214.31819700604683,224.9014249544394,232.00568759055034,241.80127077067317,253.34528428910892,270.54047415705367,277.7301706696889,278.24608820393183,284.65382639045237,289.54478014218614,298.3894991279823,297.90086085905887,302.83899566726376,298.72603995107534,304.3774241440116,306.8782670384435,332.20734313101644,341.3681095094145,342.50010634220587,314.49942804253703,276.96254838887194,287.46395298605387,264.38979049346636,273.8913022458638,274.2566405783709,269.6344218602207,273.28921821914696,274.21071517862083,271.03970606649835,262.0473969890168,248.94123831554555,247.49157198556395,228.25627349714685,215.1596142074903,217.18538914265108,206.64271370774816
769,2011-04-30 18:21:56+00:00,,,,,157.16072193121164,153.91135397590372,152.96622660185608,152.26453685461726,151.52977254453563,156.47384459565382,164.3929014856186,160.41162066870157,,,,,170.28566589779777,173.24916971145186,171.90135214959892,181.16059812516002,186.795309096927,191.08259361646262,192.4401178373518,192.3901492172989,,,,,207.67059302543367,214.57248922210053,212.3023869962702,223.43574454214888,223.4141993323119,222.45082840234514,220.5055279242046,216.30872922671165,,,,,228.1710576283145,227.78018832721995,227.6520814527765,223.48627275782388,225.01911784990273,224.9956301554593,229.91505030806553,224.01200351701678,,,,,232.1186337773755,239.3073649403407,225.30973036884313,223.41380601157047,224.43015416511065,217.09307645706514,220.22128857604508,,,,,,245.39723687890168,253.82939010447822,258.85392160077953,278.17777916651835,278.8222490944265,285.00472182300786,286.6838934142985,,,,,,315.30984584340905,326.6250300797312,334.65924342343976,341.7207433526279,313.5475868111939,277.32646719835276,,,,,280.849152787939,284.76149827267596,272.07342648890545,270.87607007143004,261.5053890464423,254.36063908711745,,,,,220.15389196792185
770,2011-05-15 18:24:04+00:00,135.21807669830494,136.93423150673738,152.50704803590568,151.10881891944038,150.8888712561716,150.5436065749137,147.24226612548276,148.77697593748044,146.39151100797338,161.47123998615913,166.7607604880205,167.91526226890065,170.2163032086818,174.31217997917867,178.69274396244023,175.60503034722348,171.67210786376162,173.26743666967212,178.54258554701343,181.21948899445013,183.66878526678346,194.42203047578892,202.96693452910242,205.57708909053096,207.5106998865693,206.4645693144229,212.76657521036913,210.4623250407556,212.72097838124066,211.48376471799742,214.8121337607803,218.60210411846458,219.08857612347632,225.6989055160136,231.60692746153896,229.94161732117908,231.45962092957382,236.11196736826372,236.42274999370593,233.81758313459883,232.5256629683362,226.16303852655787,224.17329049908543,221.6182382032989,226.3564889830799,229.37940407195097,235.71586004380342,233.29252074353388,232.15628875922204,231.9017256249979,236.43967722811857,232.44713501750473,234.15098278290512,230.81610080686912,217.03389241890122,221.85961386016413,215.987774433229,218.08319296871102,223.10325529701808,223.08493033520998,220.94250159677216,220.71722584370534,224.44871904053934,238.96556043506158,248.850166290829,248.58690178172554,255.30413392901235,267.50421126570143,269.65981898612944,278.8042439208657,287.4007248415665,295.86290238282606,301.2917155580749,304.17107060506964,307.5659247552963,313.47262175503147,321.2847529870454,322.8034031588363,324.8821822859,320.8326759395395,301.21887184134823,273.9157368099288,287.5600187544235,279.1923649817385,282.73121750836793,276.1568103489486,277.57324815873756,266.80511647921156,267.1560566043473,255.1063573102179,250.03783644998168,246.72473674366228,247.52541451445165,234.15642976243512,225.71165134555642,220.71713263272565,205.9550140242955
771,2011-05-24 18:17:51+00:00,133.89911975332825,137.74703590882848,151.89803141727907,156.46579953331124,165.04567732050205,163.88030995153184,159.3430906521107,155.54338658310135,155.74261753421135,158.92602666991704,162.56852592316642,167.3621271188676,172.22207644101368,169.84037149442955,178.88817636994384,182.3073438654534,178.80548673703981,179.70429883618712,184.97280939251453,187.08650122429003,188.7216348935805,194.47172188143165,195.61447123607263,201.69957962726292,202.7364870680709,200.2062427555686,206.54413177837242,213.30194328974892,213.83474733041461,214.7720518021573,218.0223547710222,222.05923172073915,223.70408940687412,228.32969943710995,229.6148501328823,228.05394997015523,232.09425034213362,234.44656582531726,234.5975066812454,240.89487715604338,240.04793117317922,234.90475660652237,232.63313874606146,232.417100511791,230.59903216785295,229.25285664538745,231.57420906062308,230.74017731449234,237.17151637718376,236.63977306808778,244.26820431513835,250.57748843685195,244.99172983811346,232.7556198354486,223.94976636243734,221.61196667783938,221.11275643529126,227.87300506020784,224.77425019098095,222.1058563174102,225.74905773973344,226.4992548904826,235.3596168091342,248.81881388542132,260.93916995516867,264.37477967145435,266.44719444580477,276.83065355801,277.8306808884621,275.1864630444916,284.8069499353861,296.80578748758035,303.6550139978155,304.80103627517053,312.1838228650864,314.23098812085516,322.44896630447494,326.27322374259563,324.00563652588374,314.69790639102166,295.84253096117095,277.17073879684517,289.8477710583734,283.6192891388287,282.4569351522439,274.00775436874244,274.13499115225034,271.29682528978503,263.7053755194301,260.99240978182326,256.3158431510759,253.96016849958312,241.58931431316435,238.76414158736154,228.51370335988497,222.6247057581365,212.1797760415904
772,2011-06-17 18:21:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0623305752696,249.92796574738952,253.83134164300273,257.25270195996757,259.7077152553238,259.3933115729085,256.48174111752667,,,,,,247.20212223816262,249.4685371152668,248.42167773670084,253.65161295977165,254.11071182999902,256.75687123733485,255.58009738651484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.4210137829227,304.55490371096926,306.8646451188218,308.8448957231286,305.9328572242458,306.57743663045727,,,,,,,,,,,
773,2011-07-18 18:23:37+00:00,134.07892198276346,138.28487510676305,151.2262622730452,151.99891070222253,155.04660305755738,150.10835618953857,148.01066594946536,150.30777139523656,151.55076567779992,157.85279291521908,163.87561230955197,168.3567422278289,179.26262027067835,182.1658146453693,182.15822301565723,173.45377951208624,174.39198237056695,177.11749060033378,178.78725237397808,183.96387341520122,190.45728673127675,191.137993276365,197.5521144482647,196.98211751088053,201.0444544527736,208.1423486381418,203.91475552745098,205.33535987852412,215.1026669872715,222.94511950320356,224.5683102547654,224.5325931219642,224.4015616286336,228.64684367256714,234.04645179405722,232.5847338661318,231.37812681842465,233.9558288975949,236.1181266165013,232.3094360887234,230.93754523778523,236.13193670164438,232.27011332641618,231.08171106941714,234.47879572607556,231.09084070552515,228.87296304750097,240.07310167754048,241.52402431937614,240.69556551879361,240.92293260240257,230.14933418880193,231.86592118657288,232.18620102011693,223.4060530769407,225.25706651706034,219.18074016824974,217.68018394478636,222.62467892518927,224.8205133401107,226.59633480681876,232.6295666865664,237.42861201151408,243.00956596641828,246.62461723301914,254.5490478439438,261.6835835925343,267.44079110291125,277.09528535249086,274.9493395203322,279.91851269642643,299.33134889120663,307.6827538743997,312.00078317661956,313.7899675323454,321.933970723333,323.398766553144,328.69454311066204,327.7099940263286,314.454959571052,307.09080009132083,291.4045039634736,283.2724849956704,285.7158436603627,286.7158530137381,277.7806641906591,278.0906403399592,277.39896353309325,269.5534156924738,271.04996650123906,264.1854894468877,256.8311351564958,248.1938637097821,240.03530890673773,233.60754714289632,226.73296889084125,230.1962752189812
774,2011-07-19 18:21:50+00:00,136.45689779497613,144.62557012652164,155.8614073516616,158.43228452912442,159.43117532772385,,,,,165.33959474591845,171.88241324578075,175.23707140123204,182.16388578778532,183.85356680807422,187.34349521584613,181.38875129889388,177.11316758639404,,,,,194.0523509387034,198.60785780453753,199.72560605313262,203.89196586681248,210.104328420821,208.62873616603025,212.8636328733924,211.72057444391282,,,,,229.46438340032273,235.6836511344089,232.18933618968802,232.32313646911052,237.28601008522497,239.078876473015,235.2456696344561,,,,,,235.73367373805317,237.77900231607623,236.3367851037376,241.86314577817402,243.01151443420773,244.11813714347915,240.31850871529656,,,,,,221.10738338229095,228.68031505403636,226.87685903545528,230.61711510246693,232.53079272024897,244.03874348738427,249.33017173778515,,,,,,280.6351425755737,284.2930730541107,296.8661056301998,308.74885252386804,310.3059606534413,320.62345065372944,325.98316437862536,,,,,297.0471625453661,292.6887195457932,287.53841809214794,294.617221216158,286.49302677414835,288.05065645511706,,,,,,254.95995137237534,251.79866949209978,248.88247760193283,245.98463017683036,234.03869481434288,237.96284969513897
775,2011-08-03 18:23:26+00:00,133.09595469592105,135.00474277165347,147.4289376278204,157.1696963782232,155.25003586625547,150.97888254909503,149.2326161198083,153.93508249256888,156.570577122866,155.88537564663952,163.4543886316861,166.42096018605508,171.4945210837499,174.54178475518464,177.59845842079432,179.39673800308566,179.4402331854544,177.10112137738514,177.13543009326926,186.43644586116105,188.47742699065643,190.8167323701068,195.32372810920756,195.8207194304387,196.0516709787968,201.68865141084186,205.76282511865435,206.83616828683043,214.14835833937298,216.59010693900774,216.01622827739325,220.73811384489667,224.30860674771304,222.37133777327975,229.14398652646318,232.05470220217333,232.33451875788163,233.21873880732826,234.6128723210083,233.67737020597815,229.4095127705248,229.8247440207373,230.52076187285158,224.83440209633682,227.62644532907558,231.17637909129678,227.69532352301445,234.6763757913585,237.23045795773754,234.54461928852177,234.0529318563865,232.56386094954112,228.93748611425636,224.4530167781744,213.69939271961252,219.0342733570783,223.67912382519668,224.5739395365852,221.64752605055568,223.264979910041,223.96316849156096,221.77542613042544,236.54929188492477,242.77970661706078,245.12713760015237,249.31239850292732,257.4072886210812,264.9830446151226,274.5613482730412,276.36596649882233,282.29599527212565,294.1170561938345,304.0077319596781,309.04460837277924,315.3088765674195,321.17231247118156,323.4588173401136,325.20611019876156,317.56687497390595,316.50724002314314,303.2680922801339,294.14939709089066,289.5417329757585,287.87191442394857,288.39383503376405,279.536311513262,281.01943721246244,276.23567811786825,273.82979642715355,267.0524327639823,262.7240598185048,252.05305014505174,249.234819215247,238.85218671644276,239.93745766911474,228.50706310826916,232.6792922582229
776,2011-08-04 18:21:46+00:00,138.9874382859797,143.0861176013729,157.19193381418268,159.30957910455876,157.97903905354795,154.47187219475356,,,,,168.31548485131063,172.71074105531758,179.94570969609362,181.8874539205403,184.72905391094957,183.2334818640575,177.41036731949916,175.1122207527474,,,,,198.57270279314469,198.32139540585942,197.87196784991716,204.44422453183074,207.66787773943028,208.5655136766791,211.61256900455075,213.75969561646667,,,,,224.385210084275,228.78118524048503,229.0612031149338,237.6468090948604,237.9525622542308,232.88525190065315,232.0860517442957,,,,,,235.52843087716735,237.9821794248917,240.4265463633138,240.3383756728954,239.89926659082775,239.93773541113106,234.27628260372865,,,,,,229.93471469580763,228.78193960485729,232.0538099397001,235.25755356039787,241.8568966896767,249.51275552752105,252.39353360730806,,,,,,292.04447522447566,301.5366801652729,308.4835236862031,315.89875954745645,321.95751951826514,327.69024611759363,331.03563210202816,,,,,304.23620297920723,304.0896599128061,299.85267682558367,301.2754418834683,295.6667959057391,289.79681547969693,,,,,,256.84162995959275,257.8780587943755,253.19573389555987,246.221548056577,250.9460208533661
777,2011-09-05 18:21:39+00:00,,,,,157.48564373148935,154.37703834486985,150.4843786838047,152.87365037322635,,,,,,,,,,,,,,,,,,,,,218.59251493978073,218.60244675310773,225.44409009086488,232.78923938554908,229.37050175719372,234.15219451570394,238.17652047985376,,,,,,236.14080756937187,234.63347073503388,234.28805271142372,238.7356162708089,238.68928739966682,234.76422100544295,239.03381135910936,,,,,,,,,,,,,,,,,260.43394313495264,252.61364185056226,257.54500051615446,261.0363114729892,277.4893928119814,279.90701675066254,284.6856678601567,286.7914767250745,,,,,315.73647843552186,320.06113568904766,323.3119885627133,330.90992918728614,319.99338174651456,309.1549268901589,300.40288286889364,,,,280.48975223797856,277.05078606981687,279.5458574918162,271.21087283631863,275.52827430943347,268.40342745631244,270.41698903308014,,,,,249.07121186858592
778,2011-09-12 18:27:47+00:00,,,162.82147411863093,161.83478778670622,160.56863222448985,151.8231412073673,143.90102938576848,144.24856642066078,149.21345062912758,,,,,186.47323085564807,185.5796765139507,183.40357382493494,183.85143053815125,176.72027958685862,176.61070184216217,182.8860897258343,186.32720177698502,,,,,211.94094573757144,214.07534567422084,211.23939657497272,216.6678315089387,218.79852018634745,220.8986034380875,221.07386895287183,222.8390499599316,,,,,,236.81308315325657,238.173672495971,236.80844011158405,234.0809250362094,234.2797213730564,232.37128439457422,232.21835599352275,,,,,249.74354001584595,249.84774938736857,247.07868188733892,242.34197102143654,230.2548351800814,223.4175479088009,196.04086197905102,224.39168541927017,,,,,243.74782641375788,251.47757707678917,243.81319967798063,256.65618667686897,261.0226088688646,265.71274794697445,262.80156110191905,274.2247891851177,,,,,310.91953104608524,318.6980795670671,325.9997696776676,325.3730295852372,331.2779739125797,328.00312527808927,318.23979634096094,302.0180258475665,,,,289.89104859905365,289.34597846480506,284.94352899949206,281.7415154000298,272.9090809188352,269.2417652328068,264.98351441876935,,,,,251.09268305042954,254.7045458771951
779,2011-09-13 18:16:51+00:00,161.47577956820874,158.82575530729784,168.0622090485923,164.69268089863894,161.0192093834712,155.9783205191425,148.55431845927978,155.16447376803333,157.85712618435346,164.70406892157322,170.83280823370995,178.83684791914587,184.44182931562642,191.37513321325957,185.87542569291304,178.0704975918698,182.02998545233226,176.24649214730022,181.17725641845237,191.53133154242255,193.86440956986817,196.03221360121879,201.03631568394258,200.88835005751335,208.10293572722867,205.80276536345227,212.5580279921686,216.69898522471829,218.83107216075248,223.57856705787233,222.03527883244607,227.50931446606614,234.62570686438815,234.15572916657513,236.9049799832479,231.42616670368457,238.7005266809127,230.45772466473875,234.4977141554054,235.09388478914477,239.05016856477158,238.05377661216068,241.92480722665837,234.48601285052055,236.13778226615173,235.32008261890365,233.96026765044445,240.21291870836967,242.79999671444702,235.8859548911329,241.96834497824204,242.99374566381792,240.36850705767733,236.461089255122,229.03680942555675,200.28610783800923,228.24423740339793,231.23974448135144,225.43437781431285,231.7300472977193,236.7014738458451,238.98567268239617,239.335545954663,246.58802529566503,256.9343465965678,267.1922255402676,265.7107466754196,272.47360465591186,279.1477477426656,280.3025928868215,287.4384162772911,301.22799182681473,307.39616505564067,312.72439616815115,317.4736778710763,327.30353328887537,330.5366676490476,337.66370491243384,332.895859866475,329.462677130226,307.7911209164423,298.69092266580316,290.97629633090094,300.0842967088603,288.11399746102967,288.2030999715775,285.18247738452914,283.60632579397395,278.81454931599893,273.9762384442461,267.4868423231275,271.84938783779006,261.7542510287077,263.5067868301647,250.73161153676222,250.21379529299466,255.42446275816516
780,2011-10-06 18:22:35+00:00,146.15036152261123,144.44499190865787,159.2607640892238,162.7408418442621,164.8403371517997,160.3905231963882,154.71871274741773,154.34007677172062,156.19596422756715,158.99444117642918,163.96012876519288,171.42460969218158,172.54897374902947,173.5913906395492,182.1340311321929,181.42258131373057,178.8880754180852,182.6852300396958,182.18451576824174,186.72982501521932,190.44683090099088,188.58219411639413,190.28179226556554,193.48237833246472,194.4112552817228,199.6805608760791,208.54102426498824,215.16930707093408,215.59411603046087,218.2639759873619,222.38398329379717,226.54035038838447,225.67276701748432,228.8181813479692,227.11291667792412,228.30365477419613,226.5881293149443,228.45534502368736,237.84242094763098,242.19451973904108,239.53536746303365,238.6915727028566,239.13827911929604,237.07432679099878,235.61952435980646,230.07347750562647,231.0423000264148,232.59380242653492,232.97883593266545,239.60019729010074,242.62445589874753,245.49322869379245,239.11005470223225,230.11986094847578,227.78965602986352,207.39887252034757,232.61534620165799,236.63118161975945,232.3477478211219,229.91577870704273,228.87744336533495,231.21908522848702,239.94921813579265,247.89577287394206,253.41137906265288,261.3796528860621,267.33209811748134,270.49769917659125,272.5428312360472,272.76668436497744,281.4169511354177,294.9477975388339,301.4913769019247,308.0604756698549,322.1134281337647,322.84861441188053,328.3967366824909,331.0747391768883,323.85207759310356,313.2309893637009,291.75980688054113,281.74041861326197,274.9527778496652,275.28848001536807,275.8287534587171,280.7520783244698,275.01456343604724,272.9091133654669,275.21943196229284,264.48437387637165,259.0356580090129,256.4342134495221,251.89675651604327,250.75678947249008,243.8630863231924,244.17250281633713,237.8590551151354
781,2011-10-07 18:21:32+00:00,,,,154.92347365037338,157.1656231154004,149.41504459767938,152.5124446051934,154.5963652873365,152.86341493941748,156.34931047402452,,,,,174.36320671170424,173.79818814006444,173.25928121486166,171.12468726514922,177.5956999927694,181.44252339204556,183.3952198377338,181.4312046485493,,,,,,207.12687460661664,212.83378084373294,212.60007726217898,216.77750219883617,218.61671616404294,219.91288298358208,218.22403728738652,,,,,235.08322053958832,234.73033286966825,233.1802531966394,231.02104533660525,229.43252983457197,228.1762295692327,232.0397191136855,225.01712428162375,,,,,,237.69948951916254,227.69999869002507,226.0333956137134,220.69979221054987,,226.7629766792084,235.30871868207174,,,,,236.24681416841455,241.36089641523418,246.03004335430913,256.11596915244274,262.0346763911189,266.8632270135324,270.7406020069721,274.2468399542892,,,,,307.71589565273064,316.72921865899997,324.2732202050158,322.3593668872091,313.4235821710936,303.7157227044498,291.52922362886994,,,,,277.8326140991197,269.0030708729382,277.29751082523643,270.9507164931213,257.5071683049402,258.1886059798891,,,,,241.00419342096882,237.22778352106533
782,2011-10-14 18:27:46+00:00,139.3593431033012,131.10206965151468,135.03779809743148,,,,,137.60592656930623,140.69512242265785,147.733370733643,150.1149441296769,161.65072003824622,164.34363189113134,167.04201348526072,166.20490724951478,,,,,180.9768147203255,184.64976994338724,188.76022519328052,190.2934589607417,193.54367508765148,198.3074795223467,190.58147279068427,,,,,,220.07512666423676,222.4598794775525,218.06268566045318,219.15753706599642,221.13622331362603,228.45007363453792,226.7430900344661,228.22182269609226,,,,,217.42576546787475,222.9872467879835,218.1394065233189,219.1346689120946,222.25350077048228,224.92753533370492,229.76376231357662,225.89233430840954,,,,,180.85459280968985,208.81499905793632,221.46777529038602,222.95881802785664,219.62158733401333,220.37995693870639,217.097590681389,222.40847906024243,,,,,263.3217329124584,264.9728614782252,269.95047740831865,271.77030095719914,281.84637470409,295.18749963675134,300.49240807604514,305.15240760137846,,,,306.8331536705374,309.72310111564946,279.0067572455454,,,,257.6923592285283,,,,,261.13386949327605,255.99743602125224,242.84337869300822,245.7488356488663,241.47382367880397,229.67601257377768,222.93690814689387,
783,2011-10-30 18:27:52+00:00,156.1824056308659,,,,,163.72363318495454,168.8805573090902,165.0431112300729,164.10649143080522,166.25084602835526,174.95050314244756,178.3492471874867,182.18898055114695,,,,,190.14821644139516,191.04711927641242,201.11045953973235,198.07200534935532,197.28989270793716,207.66794284826082,207.79980798264248,208.90875324472637,,,,,228.47279618180582,225.38754259106224,231.51845749900505,233.40350382003237,233.69555235349154,234.93194336201853,241.8718754356366,240.24263194918757,,,,,249.05383970324382,242.7810844023168,243.5466462789133,236.99041092349978,237.51628174486197,233.71036542418014,244.66120141707484,246.6442535665998,,,,,249.66977323133557,231.92029567026157,209.0327334537654,236.8555351817906,236.00484890499501,243.0735095084281,240.46625815744432,234.36396583005114,,,,,271.6346776003196,278.84024937354906,283.48167282861823,290.783264791108,287.6449503009992,287.8336262137105,307.4115687081894,303.71815113741116,,,,,339.96966451590777,341.66628295327206,341.71480551909013,317.4969751686529,294.2090015587684,293.8286557004145,293.0256769465956,,,,298.5666710649579,287.56711012654534,289.22487058620385,277.60567642615615,274.63388901832127,268.17273210253217,257.24828307301556,,,
784,2011-11-07 18:22:11+00:00,146.54814809862305,152.03785788216726,155.58342999809338,155.655525150658,155.07255853935223,153.89632544900616,152.159299698522,152.34067566284392,160.75752843748123,164.86541565004978,169.57981387412073,172.8753027840262,176.9719734425039,181.55837706740743,179.43297196907344,177.10561902094526,174.77645755018156,174.4645335579825,178.19912565069413,186.62950115229603,191.01262997338532,194.79755541482442,198.32556143960326,193.11637272764358,197.73693784494588,206.15073080884298,204.55506646657508,203.56665092422503,208.2688674929919,208.82698924988776,214.61476721591333,217.8429938344623,224.6655898530835,224.98692480559748,229.58397923469067,229.35394888419768,233.93739642931735,239.47127674246087,234.55634048194037,232.50068641190148,229.96944819704476,233.89774924836127,229.19049682864437,232.45214951772238,233.88817844489287,234.53164391156693,232.5283107701655,231.7870677056124,233.4667576321962,243.09545226430117,238.3972357706531,235.2211487573393,235.31766118996174,233.682195926026,224.72597799287502,215.1205367599769,229.87690692028886,230.63879975217506,233.79807902717064,232.0899792093876,232.86564511999458,237.09548946909283,237.1050088430878,242.07750954356797,250.94702493070085,253.0901638743922,255.5306975954198,269.370436331082,277.7206288521737,282.00448964274455,286.3888371847485,297.2916837706903,310.1261839466554,311.27603553135276,309.61674391377016,313.29688365624,317.68473504817933,314.6366346051848,315.760610171329,318.1586692981265,303.45569094087864,286.94930644521247,284.0483385351543,282.5876367799527,282.39602320303703,274.001481843284,273.9832696730068,270.74973439953305,264.5487957671522,263.16375369861794,262.86606462447526,263.46641165641233,257.0286524293518,256.0338592884099,251.05719439505552,236.92177458466858,230.54137916906024
785,2011-11-08 18:21:49+00:00,152.31978663479376,150.72366356051964,164.88137202415672,159.55155941704052,,,,,,,,,,,,,,,,,186.06966212953023,188.43479664071802,188.02575871548643,194.62871234639815,198.55549913738815,204.31475505509013,209.6602503436249,,,,,,218.94164401267614,220.94063664781262,224.0109117657227,230.96565919541885,234.6895967290348,235.39159716773264,239.99928843782737,,,,,,230.94049557597415,231.2254186109922,228.08448330072014,235.73404445683943,238.47294823219636,241.59105254054208,243.0255536231817,,,,,,227.87587573140846,228.11231622686603,230.0539139230903,236.12153421323873,234.7359086085925,236.3755734020024,241.88451503211215,,,,,,273.93361719509943,278.037939956637,278.40612501541636,299.9847885794022,308.7205476555946,315.17544648181433,316.4169383327692,,,,,307.17572404124195,293.3358335781295,282.88354140022267,288.2829131385867,290.3932178760853,283.94186705828923,,,,,,260.01740672022123,259.25862857016233,256.31425414222593,252.3599131906617,246.76792384121734,244.92679582541024,
786,2011-12-01 18:28:14+00:00,142.15858999209055,144.96547870687795,158.92683037056898,161.10033919264967,161.30927092809466,161.94552817397278,155.72317395397843,,,,,170.21011448888856,173.54212048160915,177.51513559159235,173.1039172783276,174.41134596527476,176.52388689449793,176.44587201064627,175.26226719758068,,,,,196.6753852235386,198.12869482697553,202.58474737872916,203.80334045519857,204.97684363102883,209.08632760217156,211.24232791566394,213.63285878073825,,,,,226.39647543598744,225.17056816193426,224.66543364607045,226.3583107831993,228.939077261819,228.25425666838717,231.1513080848368,229.80971438619915,,,,,230.04058669730824,230.15404491780865,233.39158810118602,232.2360068222286,230.93535100578603,224.58970422383325,218.75407631903198,207.63457744907763,,,,,231.38972810641695,230.50318309114797,231.33460997720175,236.14787386842303,243.28770939636814,246.0591859211723,252.54185602222424,258.1531906299815,,,,,289.1448328611104,301.736654613726,308.77426046136736,313.96652506810284,317.81123302449276,319.213627474906,309.19505937872606,,,,,276.5960040334273,276.93138039148,278.8282998554885,271.0799110641231,266.7775299389724,273.4317649922209,267.4345030528918,,,,247.4571391836923,243.95655581845563,237.62957891433572,228.49909140980228,219.51985859699204
787,2011-12-26 18:22:17+00:00,155.98735895949054,159.2307753393895,,,,,165.46411399138375,162.9318603172528,162.04580705866357,167.6818099906703,178.59885410638225,181.77202651481886,183.2626512946685,184.57679544314004,,,,,183.99624572017248,194.11166077364646,200.6248548454598,199.28584472321572,205.62694946035302,206.84872108967076,208.469302362182,208.52710881824763,,,,,222.05711776259798,224.82579109619567,226.55909911474987,230.2294417416787,230.35765923267428,229.61317203718824,233.0818625884175,234.1814495280538,,,,,242.42041628369475,237.42663342025756,241.50549018021857,238.26386128612538,238.6279771119967,235.25640362329685,239.94443040226574,,,,,,191.59433136742769,232.5367994014923,230.88779116546706,232.91424884134926,240.29279295170312,235.13779579836375,235.94772062347923,,,,,,268.34504721403124,273.71101278491943,284.96801401376763,288.0579845651655,287.4216857667004,298.96056743111194,300.4500340754128,,,,,320.8846133002069,320.3587088120448,317.27203775674826,305.856348864998,305.9712079700112,287.8053978385408,283.55494255135955,,,,,285.7666617869707,278.0201097968436,269.8902655810269,261.882990890928,251.26704919018337,248.48497985391737,,,
