,dates,usa_HI_0041-0000,usa_HI_0041-0001,usa_HI_0041-0002,usa_HI_0041-0003,usa_HI_0041-0004,usa_HI_0041-0005,usa_HI_0041-0006,usa_HI_0041-0007,usa_HI_0041-0008,usa_HI_0041-0009,usa_HI_0041-0010
154,2014-08-19 21:06:29+00:00,201.14035699898528,187.85435478788847,185.18614687579557,189.62502937900265,183.4364530250854,182.1544498296459,198.55381661455954,191.40928970781766,196.94792465388582,184.5215831464274,184.77991737073717
155,2014-09-20 21:06:32+00:00,212.8427940858508,198.0436079004684,195.90745184705386,191.13155307468412,191.03050943644698,195.4143078105087,204.8684411187872,199.87782799888885,203.09583630195536,198.36722909221288,192.32934620514416
156,2014-10-06 21:06:37+00:00,202.1259674622861,194.24799581199431,190.8289901059702,189.6130512744936,186.89619738456568,183.86136252395647,201.25641815307074,197.28922686673815,203.3860202016746,196.05235858640143,186.55252027684497
157,2014-11-07 21:06:39+00:00,227.05873031594047,199.57490915767946,191.8708932188531,191.02878288630873,193.50339294157897,188.98959351861802,199.21260973656462,198.89629911550531,202.74320264930498,197.96789975344552,190.51694653996765
158,2014-11-23 21:06:36+00:00,209.2573325297866,194.97515370399844,193.43481836521036,187.68942679196198,191.30831704993992,192.72581466507924,201.43037895244825,198.28967770407445,202.8559479917764,200.7269181191296,189.8822833966617
159,2014-12-09 21:06:31+00:00,208.02374084731554,198.49269046171713,196.77998059111616,191.36685136510147,193.27866607738838,197.18467589321773,203.38397366478117,200.06134758880123,202.81618749427417,198.60029388171583,190.3424568483194
160,2014-12-25 21:06:31+00:00,208.97899170273178,203.33593923777778,200.28710814917375,194.2406154377615,198.45034716511566,202.46646158420248,203.69042518519353,201.8505785300824,203.6158647215808,200.39575972339964,192.40272534044806
161,2015-01-10 21:06:28+00:00,207.48767901763895,200.79126258347424,205.9773857862328,193.4407585157353,199.60577230698408,204.74186503067006,204.13243852214907,196.8646140865851,203.1577614465629,198.48797895068955,191.9165425375638
162,2015-01-26 21:06:22+00:00,209.67874743580654,203.72504791229318,208.03566928878936,188.54579672833162,199.13891342425424,207.9691159631632,208.7356585860834,190.48643610971232,198.0978062481541,198.17267840450933,185.17528886300238
163,2015-02-27 21:06:12+00:00,209.04417733730673,205.16607919657855,201.60964507702906,190.0297500851499,200.41920002020967,206.77682604883063,202.25638989339055,190.92578359137934,199.52975843758742,194.69452911237357,189.6568841971869
164,2015-03-23 21:05:27+00:00,199.82921368702654,193.87269391567958,200.03017545891777,187.29557179905905,191.78395668856317,203.86229686128607,202.82370333965224,186.02144468355468,202.8930293969444,195.7413305577243,188.81793013895785
165,2015-04-16 21:05:48+00:00,201.04559101663537,194.24713651883349,199.29195917676358,193.11880714890282,193.92835288574508,202.2477161536341,205.195706004147,191.75907238197237,202.77862257518132,195.96121052862202,187.91852301813478
166,2015-05-26 21:05:52+00:00,194.7349633866171,188.70592369341082,193.97838792997857,187.92540485555534,188.5677387023677,188.5617107534398,202.976879389738,195.8425938664651,191.12383761867358,193.72625391830934,185.75816814583095
167,2015-06-27 21:06:02+00:00,195.83679009174978,185.90510393525548,186.82269697218214,184.9263919562454,,,,,,,
168,2015-07-05 21:05:52+00:00,197.83906923683008,191.10269653309496,186.4252237761185,183.6110843106847,185.17798654339222,181.98858396958855,200.57358092600072,189.38590369106404,193.537071364685,185.4301343699068,186.08986080330632
169,2015-08-22 21:06:11+00:00,199.79958319181262,192.8581856960773,188.41640967861275,189.13411659554802,184.33139026029232,184.54493511463906,201.8923615761061,197.50690725826894,202.90709681800664,185.4543077566087,187.97917688962525
170,2015-08-30 21:06:15+00:00,188.97759927143284,187.13128838370903,188.73434980653877,179.68252649863834,184.73075442200425,183.57149861679252,198.68372695111543,192.93981714970568,197.51344563352143,186.63561586909682,179.5179907287154
171,2015-10-01 21:06:20+00:00,196.90695719303724,193.9271957307828,192.47966290590074,187.99297712941407,186.7894276802937,194.8774115333936,199.47416658161552,197.69604155710613,202.27646540843398,187.91222796963865,186.75026252305517
172,2015-11-02 21:06:53+00:00,,,,,,,,,,,
173,2015-11-10 21:06:31+00:00,195.6731846490294,191.66754702092663,184.0252998149545,179.24403969392105,179.60867944828408,179.20996119428912,193.31686694009133,186.86368322360119,192.7307337887325,184.38114594128655,178.0667696487842
174,2015-11-18 21:07:11+00:00,200.2105751101797,193.47824938460317,198.39185333398063,187.40763390235762,191.5570975005536,193.58499369476803,201.5083454129393,198.83038864815103,202.33654521332136,193.86999495694087,187.79339517650868
175,2015-12-04 21:07:24+00:00,,,,,,,,,,,
176,2015-12-12 21:06:32+00:00,197.45793721276686,192.45533069113432,190.62386861914945,184.8276744886696,186.95246918022883,195.91361679381754,200.12940429111399,201.07176725621576,206.43643322004277,192.8623164630825,192.35527642226666
177,2015-12-20 21:07:40+00:00,200.638467177082,193.40265305655717,195.3718219594037,184.84936890093385,186.40905313472857,192.10830821540844,201.7916014390094,196.48424475715672,193.58368598650864,187.03592232587107,182.9522668444617
178,2015-12-28 21:06:32+00:00,197.58482531836037,196.85621505268705,199.18626345812876,190.4259398487284,196.02299763826707,198.0132963892909,203.56888650006422,199.24700610760627,202.7466157026233,197.04669130727098,190.63281392700256
179,2016-01-05 21:07:54+00:00,,,,,,,,,,,
180,2016-01-13 21:06:30+00:00,205.29938206517988,201.51258222108578,203.9316026955245,188.27783465805862,198.75614459593103,204.7946739880226,205.6485848378179,197.54476158348564,202.76689536347203,200.10676016661628,190.36831190956383
181,2016-01-21 21:08:08+00:00,,,,,198.6547872130404,202.1943898769162,203.17345469031565,,202.810722964703,195.05707851391057,187.82951310287683
182,2016-01-29 21:06:29+00:00,206.4064169997957,201.3320910179931,204.4596618980469,186.09600665157757,198.61953279162253,204.3793652158868,205.41375037987956,195.04579248172445,202.855087584102,196.1609116088855,190.2989983127233
183,2016-02-14 21:06:21+00:00,208.2301286137816,202.01569931906246,198.39675868965082,185.42160098391275,195.28791557048476,202.56485013072168,207.39694069748268,193.5625839894631,202.88364742412307,188.67868214418283,187.90978120561743
184,2016-02-22 21:08:17+00:00,198.98104494431013,184.74822397296126,199.55305525482078,174.51025617716698,195.7061112446319,203.66499319492343,204.28802863793027,194.7616694522966,197.11398860077185,194.2819667706051,187.96714132385742
185,2016-04-02 21:06:04+00:00,209.2609255617079,203.02352747230208,199.03614161037422,186.86081803372542,200.12692569811938,203.06431734428745,207.35778153957193,192.43578119510994,202.75752886657233,191.65517088226574,189.8463701707197
186,2016-04-18 21:05:58+00:00,206.265678798195,194.17388253670907,195.86098493778275,190.50121802281785,192.96450879502137,198.24516721751343,203.4107150042528,190.5397480509086,202.6926050905122,190.64792656108858,184.2758394678291
187,2016-04-26 21:08:46+00:00,,,,,,,,,,,
188,2016-05-28 21:08:54+00:00,192.84213786819262,181.5838551847113,179.10270159053795,180.7278161697097,178.43000461102963,176.57941953249153,185.31582452856694,181.1110443638935,184.45958828798217,180.80914446467688,175.84245718157044
189,2016-07-23 21:06:25+00:00,206.3038897172743,194.1731190976735,192.80231971528417,189.44359881321003,185.0190502094084,185.5166014509129,201.68075992993988,196.68916440232556,202.91257759804847,184.826831306175,185.82984540113932
190,2016-07-31 21:09:02+00:00,207.5017200159305,191.24919948890417,194.62436139429659,188.4247065662153,188.34806329214973,192.63057221132726,202.12658710285353,197.21378758854655,197.23399720452198,184.7963099675739,182.13999620058243
191,2016-08-08 21:06:27+00:00,200.93880483359862,190.08885693917395,188.02694006628144,185.54244177656932,185.08265517160717,190.57954264265888,201.64728680684266,194.24828469973568,202.7636961852778,184.05933502210434,183.1487358916663
192,2016-08-24 21:06:33+00:00,209.6329607477061,195.37710928363504,197.83421832029467,192.7568483145894,185.48284234757668,195.17015304083577,204.85062428222534,202.02660069532507,206.44868643976378,193.87493962627306,190.17735485715
193,2016-09-01 21:09:06+00:00,202.10385566333062,190.50562109298204,191.53760255038574,195.17149288639,,,,,,,
194,2016-09-25 21:06:39+00:00,200.2573039686808,194.53469008707495,189.30009435447698,169.2057797877986,190.1806613477621,202.92255607293714,202.91954946997026,197.51499468607395,205.08040897361522,192.7457223339254,187.26309472646923
195,2016-10-27 21:06:46+00:00,199.4182349070044,190.06716424014257,190.2084398370687,187.5661331356652,188.11914235308276,184.79377476089752,199.7131261906011,200.99023111109088,204.51253099260418,198.1358021270879,186.22812267797417
196,2016-11-04 21:09:03+00:00,203.13877428118258,197.67087691343943,195.55236961381382,196.24409692943146,198.87460679136444,201.4217620811506,203.44145620904442,206.37664030694492,205.2892865689737,201.12028838691435,191.98975347411982
197,2016-11-12 21:06:45+00:00,205.98864786959015,204.9317376660176,207.32222777615735,198.49942853173994,201.86154016193478,202.67358618625974,205.49129547965532,208.01152730181016,208.658446432015,201.97412017559404,194.4558924643178
198,2016-11-20 21:08:57+00:00,202.51493803790513,189.8312190462343,188.8160370422007,188.5458803684809,183.69678949299342,193.21537979164242,200.15556333882742,198.30681093760114,197.4883590567619,192.38371646020687,184.64705234961963
199,2016-12-06 21:08:54+00:00,,,,,,,,,,,
200,2016-12-14 21:06:41+00:00,212.08569231918116,200.4130597925003,202.6327020740124,199.86035078210824,202.49764602310955,206.2192043520695,206.2833108227434,203.52210403963696,207.89841123941915,203.21157150331996,194.0574042911128
201,2016-12-22 21:08:48+00:00,,,,,,,,,,,
202,2017-01-07 21:08:38+00:00,209.3648954611416,193.09334495205314,200.1196888561841,194.88418678613778,199.72813588033912,202.0402042356735,206.16031661429417,201.32248192388676,203.16629152215785,200.84768977833747,190.48562290290428
203,2017-01-15 21:06:34+00:00,199.06238516906836,192.1895358964085,198.73469143788532,184.03384983612827,196.73058236090895,199.94046021845728,202.48317317213957,196.3848454876416,202.83123475672278,193.58696787622742,187.6745132204453
204,2017-01-23 21:08:27+00:00,191.96878904294704,188.88480308040778,190.3266451155643,184.23079249024278,186.24390472542652,194.781872469235,199.32500714640196,185.34733513876878,196.75655514195938,188.72612534405462,184.63712251399474
205,2017-02-16 21:06:21+00:00,207.63654147027876,202.63318678824595,208.40860532156933,189.6426115630837,200.07011929208903,206.10071731570318,208.384065518262,196.27198780176724,202.7863703687837,200.7517060298214,188.2985635047341
206,2017-03-12 21:08:35+00:00,200.3502861801182,189.11915163039453,192.80090391790563,185.97313739796098,186.0461865632134,197.7813860970006,203.3670267961249,190.0587204713941,188.03171682449627,184.38405693587865,183.88990104955488
207,2017-03-20 21:06:05+00:00,204.486016654004,196.8866425486434,204.0371967026385,191.84213617347038,200.1639653081786,204.4882643524075,206.91184713953163,196.8829010407439,204.3544600038428,199.49911982618886,191.77821853185986
208,2017-05-07 21:05:45+00:00,193.85975986900903,187.4596761381964,188.79449742386916,192.47991547879627,202.18105132193133,201.08084524764067,213.22978590265805,200.01115000450926,201.09745153962044,,
209,2017-07-10 21:06:13+00:00,,,,,,,,,203.11010686505742,200.29994556453187,184.8636284429967
210,2017-07-26 21:06:20+00:00,201.99277212517592,190.8042339764677,188.31212089411824,194.50315935870276,185.9549776182559,188.84090627837054,204.09053499097902,200.24487413984514,202.40725012772754,194.17392704371315,189.39243752483733
211,2017-08-19 21:09:02+00:00,195.3851434000586,182.15785424250674,179.98587675744662,180.49186597603807,177.40664713813436,181.45825455722303,196.8518557518499,196.5592516778365,189.95949969801615,182.1708525106877,171.57394418766302
212,2017-08-27 21:06:31+00:00,204.941410434438,187.3789997711617,187.3249242529293,193.9063413632249,188.26083036606192,184.02608627014763,200.08194641132502,200.09921285554907,207.37049833324915,191.11392891178394,185.42059009083172
213,2017-09-04 21:09:02+00:00,,,,,,,,,,,
214,2017-09-12 21:06:31+00:00,196.50246221635217,187.87750173666907,183.448683470504,187.42132096335922,185.52127342509138,180.72947467691026,200.5222278023571,201.10621002457026,198.93898067766912,193.0405443620418,183.21995888000652
215,2017-09-28 21:06:38+00:00,200.1471707985185,192.11741750892492,199.89055375697572,194.0490459149711,199.2882869456113,185.55820099460811,206.61686794816399,207.30200979796933,208.5575945576916,200.39499385831434,193.7632497866899
216,2017-10-14 21:06:42+00:00,191.8768909927397,183.83503052320884,182.9235742131755,185.97787412231057,183.88029780585475,178.9175800726477,201.75442347312583,200.8453499740254,204.72073537679134,189.27968380809335,186.89840965428627
217,2017-10-22 21:09:03+00:00,,,,,,,,,,,
218,2017-12-17 21:06:36+00:00,216.81005036652343,205.41288471473018,210.8629274306917,198.28302443118474,202.00553801374423,207.4678839412492,209.6003144551879,207.42284707900836,208.57178983253385,204.25188177177301,196.04929200480836
219,2018-01-18 21:06:26+00:00,199.62363885786846,192.41132466088357,192.64427089084998,184.05238807365794,193.07231039191308,202.16576491656627,204.31328443928368,195.3968188463005,202.05392503510743,197.4105148941203,187.7802957410542
220,2018-01-26 21:08:12+00:00,,,,,,,,,,,
221,2018-02-11 21:07:58+00:00,,209.59591694627707,208.32133157483906,190.8984694545032,195.47611442329708,207.03496177329265,209.65727798270788,206.71606213784582,208.2312078422287,200.11045052674064,193.04336753686874
222,2018-02-19 21:06:12+00:00,206.7503089154075,198.1226016714577,199.74640964703786,184.07279259457317,199.54988459714963,207.42513949823805,207.76031287060414,199.64847551963652,203.41857591824012,198.71793804276945,191.95026149336152
223,2018-08-06 21:05:09+00:00,200.0094486974204,193.82623874813476,193.6789238873791,189.84295642635948,189.69912355937737,189.85205765652086,203.70246956161057,194.44775972481878,198.88689692972054,180.007706068888,175.64234925857116
224,2018-09-07 21:04:30+00:00,,,,,,,,,,,
225,2018-10-01 21:06:10+00:00,192.48593438732678,180.61422889651698,180.16447698265694,176.29120534796442,177.4245487059668,181.7104313991886,195.5165386457056,192.95504622399798,195.50603784777985,182.26848231719484,181.83947061877544
226,2018-10-17 21:06:16+00:00,191.8622998619206,191.24850525108377,191.64201864021265,182.5497228383648,190.80060870227402,187.00478420195404,204.53721162828657,201.0850133885835,202.91431130284968,192.41587278301816,189.2295342380224
227,2018-10-25 21:03:23+00:00,,,,,,,,,195.35055324828255,186.81086246729942,184.38797481848385
228,2018-11-02 21:06:20+00:00,209.35043086711622,201.1983153817528,192.0680541319376,184.62219545051636,194.00388232088528,195.41381221985247,203.37943145632894,201.85535351622696,204.05993005627272,196.89820198760134,192.48129392477833
229,2018-11-10 21:03:02+00:00,166.12816126594834,183.32773373809297,,,181.66733254060082,186.36813131697005,205.79670137828452,202.78557860925068,194.602790757462,194.06433829992753,188.16979561152942
230,2018-11-18 21:06:21+00:00,205.68675525991702,196.8405430910323,191.97141487709678,186.16740785991823,196.6750938160639,198.01049438052294,205.0306429540245,201.96873779879277,202.85616132633905,196.91286304940942,191.93484893740342
231,2018-11-26 21:02:38+00:00,199.037374030824,194.14640036343894,185.98160941569822,177.33041468481406,186.83894879269715,191.601222437978,203.2211488547458,195.29510799125632,203.29150234096045,184.08707756487368,188.00582943074627
232,2018-12-04 21:06:19+00:00,208.16344180609332,197.13283138899715,198.58516156090698,185.05476012425072,192.70504839701852,198.6826387823073,205.43878400500043,201.89954217365388,203.74190775156723,200.52461581360734,191.80006743815892
233,2018-12-12 21:02:12+00:00,,,,,,,,,,,
234,2018-12-20 21:06:18+00:00,208.03788023993653,201.44262605110703,192.70682135893105,187.26763141673896,196.34913270280924,204.59987590813728,206.23654063868221,199.50985207489595,204.02667690236206,197.81417495499483,191.78295738146795
235,2019-01-05 21:06:17+00:00,199.6555965588475,197.76202406673434,195.79442506881884,191.06213590833133,197.95123058757218,202.99814306111375,207.2185675251285,202.40377178709576,203.48497760874383,196.0734301442244,192.35156950830086
236,2019-01-21 21:06:13+00:00,199.5503912239248,194.51739702395992,189.24565122911986,185.42411968715842,191.83851481066955,195.03149787292352,204.59706391101068,198.53987347651014,202.87035198046192,191.18535527321836,189.25127751570665
237,2019-01-29 21:00:43+00:00,,,,,,,,,,206.64357437947962,197.04477299679522
238,2019-02-22 21:06:08+00:00,215.42979265005607,204.4558271245652,205.66409704837142,192.08675240342248,201.9275785895778,209.22236458507655,210.6807710162185,201.1771987313042,204.40522483488388,200.85173130288626,195.39814428393316
239,2019-04-03 20:58:42+00:00,198.8133286950224,198.58486042589152,201.83489351841456,189.3184516243352,199.5236557713213,205.28964227923905,210.56116265183311,200.50561077008484,202.83128868010155,194.75852552439704,189.5781524579723
240,2019-05-29 21:06:07+00:00,194.59674444649656,189.36863371608882,187.26351743517742,184.14935125205247,188.15909578117004,184.97377682168445,204.30221046076088,196.61691339294538,195.35143806659121,189.42132231791717,185.78265676228776
241,2019-06-22 20:55:45+00:00,188.47794322060855,183.007070646379,180.82325629421433,174.74499589408904,180.19267317727727,,,,,,
242,2019-07-16 21:06:22+00:00,196.4791684694232,190.20327563137442,187.36467182070493,176.06465622867094,182.90923934930834,185.37632069238848,199.5443218940856,194.97820708179603,191.15761085723747,182.48449751445145,181.64840417327667
243,2019-07-24 20:54:30+00:00,,,,,172.76683862152842,181.0644846408148,192.08496594517894,,187.8133014712815,180.68131192654425,177.28139931879335
244,2019-08-01 21:06:28+00:00,196.94718035056235,192.96224703987696,189.10446287478678,189.77814337671745,185.67892715033133,185.48632816816746,202.8658155890369,195.1279648266351,202.92471102505178,190.77135345391412,185.82090883980314
245,2019-09-10 20:52:29+00:00,,,,,,,,,,,
246,2019-11-13 20:49:42+00:00,200.12921512524582,198.6794415638643,193.12982705237016,188.4651299221753,190.42720124628266,199.57398854940675,204.70989638924345,203.98067348270396,205.51352291074835,199.73592067790597,192.30141773643066
247,2019-12-07 21:06:44+00:00,204.96773488648915,198.21568901198694,198.408735937468,192.59087505640255,198.5942104593565,200.18123066022048,207.94318821036433,205.9142436198237,206.9625412729814,200.54984129912577,193.62018251138716
248,2019-12-15 20:48:09+00:00,203.12659985214566,197.3443422926668,195.28744673463922,188.4885914963055,188.84528405008004,200.91295364203916,206.04593244168572,203.80768543140064,205.69802695360232,198.0959654018048,
249,2020-01-08 21:06:37+00:00,204.62597012800148,197.7399502558662,192.15042513103106,192.28734366718712,197.75156128196664,200.21283305414184,206.44649987766434,201.9722923951929,205.76596461867092,198.7342662293251,195.6302003754101
250,2020-01-16 20:46:31+00:00,196.84056199230218,183.19396125308418,183.52648498093595,184.99704368933033,184.44749340577644,189.33425034580767,201.73343753146867,197.73574973729802,192.86321850861975,183.23651821375887,182.4529598453536
251,2020-01-24 21:06:33+00:00,199.6551786582774,201.55604070056094,196.96429964838092,194.31485313291026,200.41386312942257,204.11492975951072,205.52249467617924,203.82098089582286,208.3466314398173,202.14873797963511,195.52168798821288
252,2020-02-01 20:45:43+00:00,195.73316590295332,186.6641837681129,182.39523214999232,179.8509316561891,184.99100575910074,195.67683703403802,203.57329980693942,200.48929053366425,201.19447173248696,201.6312636910792,
253,2020-03-04 20:44:03+00:00,,,,,,,,,,,182.9162358888823
254,2020-03-20 20:43:10+00:00,,,,,,,,,,,
255,2020-03-28 21:06:09+00:00,196.2342294981636,192.51360101589765,189.7782296068276,184.00899442920496,192.06080704725065,195.70568522077275,205.46428026765682,197.63945026928846,202.88040811627155,185.60214326508233,188.61801842317425
256,2020-04-05 20:42:16+00:00,,,,,,,,,,,
257,2020-04-13 21:06:02+00:00,199.91006128105352,189.0380764020403,196.3712825350778,191.52259979822153,198.65942681188258,198.5400785133884,206.29322590592056,200.68686078930915,203.92850348223902,192.45944552272286,190.8787302764445
258,2020-05-23 20:39:23+00:00,199.2034393697838,191.43893127349835,191.24514547906136,191.50708639582493,191.5004727104597,195.55202420158264,206.27581595103675,203.07982717136736,,,
259,2020-06-24 20:37:31+00:00,,,,,,,,,,,
260,2020-07-02 21:06:13+00:00,199.52863778542607,185.8987811360115,190.4849152686414,189.71212884482478,186.69463154264147,184.0366008596676,206.08760162983572,204.74537539980503,204.3811662211955,192.29767939494357,191.23436716410455
261,2020-07-18 21:06:18+00:00,198.14445891124132,186.2156107754082,185.78200143066576,189.06908274442398,184.81236284647244,183.58812371948824,200.71228379785597,197.92885767179683,196.4300215107254,185.81331479987645,186.9476388480769
262,2020-07-26 20:35:34+00:00,193.5766955457526,180.57412024347173,182.46812930544652,179.5951073070515,178.26840937638434,177.14289079922398,199.15008346041336,195.99302108162,195.04382936560643,181.18046743710224,180.28802419167616
263,2020-08-03 21:06:22+00:00,196.79128446328264,170.59872216503584,,,,,,,,,186.79258761197022
264,2020-10-06 21:06:45+00:00,,,,,,179.87685020535017,206.14869058831698,201.91374983849826,202.80875123509088,191.21415574850542,190.2046570498168
265,2020-10-30 20:29:21+00:00,,,,,,,,,,,198.36604850484161
266,2020-11-07 21:06:43+00:00,193.26119746783584,185.70536352912598,185.2547359436502,185.134503452516,185.57379471477032,184.8411138396472,196.62248866576886,197.28896170789324,203.4638583875858,185.47185738056223,187.8685260814657
267,2020-11-15 20:28:16+00:00,199.57775688407318,192.15158505326053,190.1741586198839,190.67695871716944,191.96402125528363,193.45946661412623,204.53764848550537,203.5342400684716,205.1961023036414,194.4514337252789,192.1543775041433
268,2020-12-01 20:27:07+00:00,,,,,,,,,,193.21331257570623,203.3258300088071
269,2020-12-17 20:25:55+00:00,,,,,,,,,205.30545413503378,202.35894323238477,199.34757474872615
270,2021-01-02 20:24:47+00:00,197.48874787315563,187.00474865587904,190.15594796851238,182.24403399068373,183.47781517351368,186.26929657163979,202.34194823430443,196.3517103225678,,,
271,2021-01-10 21:06:38+00:00,205.96458822689223,203.82510760769378,205.11613873323006,200.07671199941993,201.9962046931628,205.0455229092469,210.5326541099265,207.34728067750876,209.64708615063586,204.91417743890503,197.3681114707792
272,2021-01-27 20:16:49+00:00,,,,,,,,,,,
273,2021-02-11 21:06:31+00:00,204.20801912338607,192.58919757156326,193.95648774237628,186.94930698336412,196.36591969409486,203.6415091244933,206.94084229452628,200.09708959194228,202.84682817559172,198.7782988294547,191.1565739179498
274,2021-02-12 20:15:38+00:00,,,,,,,,,,,
275,2021-02-27 21:06:25+00:00,194.03754712655817,185.9275280603532,185.94748518269753,184.17612090495498,190.74319804390854,193.12973474816073,200.8766476893131,194.78782509653075,197.29712300598254,188.36965168565212,187.2586123310283
276,2021-02-28 20:14:25+00:00,207.0386128766413,191.46992074425634,,,,,,,,,
277,2021-03-07 20:20:03+00:00,196.4646774262332,188.10750582962606,187.4548214599904,187.04590142583476,193.00248606288312,196.06031951908562,201.96389856603665,197.11628903391744,199.65632526633618,189.653400206281,187.1345264741903
278,2021-03-15 21:06:16+00:00,202.3564803211703,190.656688628757,190.5632068664569,186.8370979874396,195.7208153328409,197.45975342815854,205.30898643880045,199.6289736450034,203.77065894620233,194.28741444204243,187.9813986408773
279,2021-03-31 21:06:12+00:00,188.61394920028505,186.43948402323682,188.60004244663048,185.71016287233988,204.62448245846656,236.36181841831106,204.74850498901563,194.51728727237202,202.84333280508298,189.89580546949048,188.38344021642
280,2021-04-01 20:11:52+00:00,,,,,,,,,,,
281,2021-04-08 20:17:28+00:00,194.1694312228496,183.80061712059648,189.73487031340974,184.5284730312075,179.99352475312318,187.5477070398344,200.8106720825883,197.4175973857741,191.76022740239182,187.14625856098993,189.87982501365764
282,2021-04-24 20:16:07+00:00,196.94063538376878,188.39583687680351,187.59117801068095,,,,,196.1509888189051,197.37000667175485,185.15710396241914,186.25614638185814
283,2021-05-26 20:13:25+00:00,197.55081329823764,188.69568566412852,188.64425313033794,186.49146481835317,,,,,,,
284,2021-06-19 21:06:16+00:00,192.28215135321682,186.41953228576807,187.1519164479404,189.8592357513205,186.9686968404978,185.78920271421282,203.41995466646858,193.2778426770255,202.74937484896483,189.05265298146207,190.02343136511809
285,2021-07-13 20:09:25+00:00,198.52155160585568,189.6755054070945,184.61883668087825,186.07727016160413,187.6085666517389,190.1002095626723,204.75431492957128,202.75052129772126,202.84076935904207,198.54503776771554,191.02205256278566
286,2021-07-29 20:08:02+00:00,204.62994117225168,191.0901565330551,191.4939318212684,189.88552507691736,,,,,,,
287,2021-08-06 21:06:31+00:00,199.3868930383252,189.63514412856262,185.25714402177323,188.57196046616252,190.5141091556224,189.25865420998488,203.82153609954818,201.42417559797846,202.90256321739994,188.7738629776132,189.58240793131444
288,2021-08-14 20:06:36+00:00,,,,,,,,,,,
289,2021-08-22 21:06:36+00:00,199.46423165393472,187.8113683437176,183.9948465550653,185.10425044025683,172.25100358238404,183.25173770821456,206.8889916318509,200.28944176319354,203.19651835652434,,197.30235902302263
290,2021-08-30 20:05:13+00:00,,,,,,,,,,,192.25250775985234
291,2021-09-07 21:06:41+00:00,198.97999963434683,189.06593617697393,192.6337280397314,186.11000748675775,196.91355307661047,195.263913907443,206.88345936035867,202.08746642007756,206.1201017420753,196.99824809018685,190.03273757026398
292,2021-09-15 20:03:49+00:00,,,,,,,,,,,
293,2021-09-23 21:06:43+00:00,190.48222783301762,184.63090074220398,178.37568498352863,170.2473733895687,173.752541199522,175.75752392250686,201.05727039709427,198.966400679642,201.24465429457655,,
294,2021-10-09 21:06:49+00:00,192.7489154297551,185.61518329144596,182.5717030146517,181.4198359134575,185.64771566454405,185.01408896841485,203.88503088546406,195.05021073316115,202.88232805812484,191.5786629570735,181.9803536387865
295,2021-10-26 19:53:58+00:00,,,,,,,,,,,
296,2021-11-02 19:59:30+00:00,197.67364309407867,192.83254627261954,190.97766292557998,184.06701705958625,193.89327554102823,193.64593519914897,203.36417033127387,207.72165835573514,205.32804194432623,184.27440217404515,189.18688630086677
297,2021-11-10 21:06:48+00:00,195.76121144372325,187.23333838463844,187.07386922652995,181.4014728567504,192.7592727547107,194.66639807506192,204.13445461433665,202.90354209470468,205.61075046765023,199.08805098208103,194.1978496291019
298,2021-11-18 19:57:57+00:00,204.67005161013373,196.15876186645073,197.9114366884064,193.72770435137633,,,,,,,
299,2021-11-26 21:06:46+00:00,196.5762068975379,188.404633778815,187.56880628236743,187.94259337177786,195.77094440971368,194.13284063684523,203.3702701749465,203.79035226803907,206.4844138486079,196.32884506540188,192.64975727621734
300,2021-12-12 21:06:46+00:00,194.3099008094748,188.62200987812807,187.8173325949039,186.45376042530398,193.59346119746934,194.0622526561796,205.20936887509293,199.55802897282965,202.87687956382305,194.63331171448797,187.82939232805512
301,2022-01-05 21:06:41+00:00,197.4293746573543,192.16607579703907,192.6530329037482,191.63738847801721,198.97775960265128,203.40367133246605,207.00390905354948,204.43114951053593,205.6051728912244,199.01485225100225,196.6981639820805
302,2022-01-13 21:06:39+00:00,198.15960859870364,195.46364691582087,198.15177654920421,186.9103301343625,198.11656731004047,205.28348996328373,210.2899258083775,200.4332253181038,202.80960034283515,200.5963732754128,194.87191608952656
303,2022-01-21 21:06:41+00:00,195.7205053088843,190.97074279379254,192.09378454547848,184.48284206711938,194.61941459329023,204.35947158514725,205.5832817020007,197.3690183837523,200.09019884601935,194.33482370816176,188.60205868384367
304,2022-01-29 21:06:33+00:00,199.6696237784701,191.99438722174617,192.10632220212858,185.7322016304837,198.11432155464482,205.56808330027027,209.01624736591876,200.435258378821,199.18699193309072,197.92106516932574,194.31290173415158
305,2022-02-14 21:06:30+00:00,204.43013872640017,198.93726077022174,199.78194223437868,189.931710967275,199.1355586393546,205.46662458685913,208.60747996485424,199.07988166893176,203.38980601900582,198.53823333664636,193.48117748008661
306,2022-02-22 21:06:32+00:00,215.83024769752382,201.31167684171825,196.4162494082748,178.731429378559,189.43033848416385,188.90970033494247,201.19164543542232,198.12213769055788,204.2983266530955,221.09126158949599,213.8139490282577
307,2022-03-02 21:06:26+00:00,210.15178939784272,198.46292739500336,198.4042111114986,190.65809839435246,202.75311107732097,207.9591803299797,211.69763888201598,202.15480461719255,203.38475474584928,202.12556478564352,195.67804016758717
308,2022-03-10 21:06:27+00:00,209.79990750269988,200.2069769958282,202.94021382194035,193.30762814821202,202.07110825680886,206.49038324822405,211.26539138723146,201.36237056805183,205.80301092738063,200.08645067208468,195.54882977371568
