,dates,aus0330-0000,aus0330-0001,aus0330-0002,aus0330-0003,aus0330-0004,aus0330-0005
29,1988-09-29 23:15:32+00:00,180.52799880534488,181.47483089286652,191.695608969405,185.06761743409163,201.07744237548889,218.92831359437767
30,1988-10-06 23:21:20+00:00,180.28292557285837,181.01009855885636,191.12103723765304,188.05416698068328,205.231275115649,222.75466848698937
31,1988-11-07 23:21:17+00:00,174.09220151529632,180.18269099942387,187.43041334954557,184.4431082018344,199.19990884769476,216.6034568327952
32,1988-11-23 23:21:17+00:00,170.27752718896832,174.04104163154716,185.81342276185757,181.03365306997003,196.5724596933419,211.780961595202
33,1988-12-02 23:15:27+00:00,184.3902820133854,179.22054407933567,193.37560389596788,187.00572479479158,203.00279080060793,213.90628820589183
34,1989-01-03 23:15:14+00:00,177.5265159610784,176.48090916369492,183.17212485143756,188.43289325374917,198.22181059204985,218.41888997165464
35,1989-01-26 23:20:39+00:00,185.7017694343757,196.26329825441826,177.78875964519597,190.95849505296422,205.8025185298425,232.61410217587152
36,1989-02-04 23:14:33+00:00,181.0170515343006,176.84390158659963,179.36757701921562,185.44149670728717,197.74143380893597,219.4579849554306
37,1989-02-27 23:20:29+00:00,190.2988345240157,180.80902813068633,183.01346552901404,202.89876764505647,221.65124168682766,237.83352794813626
38,1989-03-15 23:19:56+00:00,190.57360542790335,189.7103715050921,190.1256819909667,203.8689681328664,215.44467922324534,225.13133911198472
39,1989-04-25 23:13:21+00:00,190.41629312006205,181.00035875274705,183.70051479090964,198.8306442527162,211.7639565031011,214.8255100352855
40,1989-05-02 23:19:28+00:00,197.3526652395126,188.9214101821746,202.5131524028137,214.40861358999652,221.19075674339737,219.2407175047913
41,1989-05-27 23:12:52+00:00,192.3025065637476,193.0419348998244,186.61484656448175,204.87692924941067,220.84498191347532,210.26879369677818
42,1989-06-12 23:12:53+00:00,190.96515750568534,195.35571094399847,185.55687304387797,199.48433257934656,210.69061545915926,213.05127852699928
43,1989-07-30 23:11:35+00:00,180.17676782014107,183.732914218607,178.3432443201417,184.1706645722336,195.20262271432784,202.61277190076387
44,1989-08-06 23:17:36+00:00,179.89488284024324,183.55280780447745,181.9903684233831,186.3676608231477,195.2489562439402,217.5314686431567
45,1989-08-15 23:11:35+00:00,185.39654437806107,181.3867338011171,173.97264980634316,179.49459732479374,196.40936644165677,216.3152483900947
46,1989-09-07 23:16:52+00:00,193.6476534599647,191.30794107590586,173.2598415343404,184.67470243528504,208.3432292425755,218.73090804634654
47,1989-09-16 23:10:43+00:00,190.47455964564614,189.1553635582893,178.68828547388244,190.56985601426072,207.55782879732544,221.78980199120286
48,1989-09-23 23:16:26+00:00,186.45422723608823,184.98838234410417,174.2352005221834,192.03584909856497,207.16243026668232,229.39128809222694
49,1989-10-02 23:10:11+00:00,190.58948351550256,180.24270631786035,166.4103616145472,187.60116039069453,206.6604144274884,223.48787303415807
50,1989-10-09 23:16:07+00:00,195.24895521686474,182.50821234626815,182.67204978598826,197.00986940263564,213.806244240521,228.40454562238463
51,1989-10-18 23:09:27+00:00,194.9759438008401,176.58901070278517,170.02121000729426,191.48242055668283,204.40051278550766,223.92317834183686
52,1990-03-02 23:11:39+00:00,180.571793798643,176.78757682647102,192.7546220030402,186.3418649475608,197.4924681144332,216.47052863385665
53,1990-03-11 23:05:10+00:00,191.0030513562462,191.01890902137484,200.15956643871334,197.63886078084454,204.71638195810007,222.15142444211642
54,1990-04-12 23:04:42+00:00,198.30012446141475,183.6020756688959,200.21928808960928,202.22275162676323,203.46434270492227,218.3747102105495
55,1990-07-24 23:10:45+00:00,193.23267393356187,196.56504677615652,208.7082143956466,208.2772464592525,207.23390353470566,222.0889281502696
56,1990-08-09 23:10:40+00:00,208.65979231052236,198.42477558106424,208.18443667368555,200.40619140448166,212.506236551214,222.709561060135
57,1990-08-25 23:10:35+00:00,,,,,181.87382710319883,200.3498445123176
58,1990-09-03 23:04:21+00:00,192.8418387179326,189.4947329363226,187.06698632353297,193.2841821074418,200.92289590131435,216.52326837726568
59,1990-09-10 23:10:32+00:00,194.28069163968073,186.77391105970577,192.98635173992045,197.8372477213165,205.95707597852552,219.91144562769614
60,1990-09-19 23:04:41+00:00,188.9213717313121,192.73274292426248,186.62972148504815,206.24776462865364,205.5953848005842,227.69465939535885
61,1990-09-26 23:10:25+00:00,192.20658717586335,199.25281350964067,185.6325338533508,200.21937408389672,205.9932352636113,220.47637416080983
62,1990-10-12 23:10:17+00:00,186.78135499538038,183.95356675339409,181.85738007175956,184.47730079582013,192.784361274947,206.48294532365472
63,1990-11-13 23:10:11+00:00,191.6983618166466,191.74755057733958,191.73889712124787,192.2515831750928,204.5645182733005,229.90327919129396
64,1990-12-24 23:04:32+00:00,189.27488474320722,182.8608283694529,177.44229297971387,197.64302666532583,201.690933372805,228.14753114855682
65,1991-01-09 23:04:58+00:00,190.55895636589133,184.89564532423458,173.7116518736166,199.37901046006644,209.37648156786082,227.00979621016378
66,1991-01-16 23:11:00+00:00,189.42667922111843,180.94661327945667,174.80885507453434,193.9067241644214,207.86199190715882,223.83347829490322
67,1991-01-25 23:05:02+00:00,197.0802037248629,185.14861904739303,178.87228392546038,197.15075321162522,213.37561363193163,227.3424763632992
68,1991-02-17 23:11:34+00:00,189.42496253257167,178.55904694641333,182.32752215148776,191.1971050828459,196.23480121131777,220.35929510728246
69,1991-03-30 23:06:31+00:00,182.7683218566604,183.95175823074075,183.92317249676168,190.3488114081754,200.05878401551593,211.91022240984677
70,1991-04-15 23:06:27+00:00,195.59072857036205,198.93354616253066,198.46885272140563,205.88869331048906,205.68763255502674,221.55958835183884
71,1991-05-24 23:13:18+00:00,199.5134759568324,202.6250123745575,197.50864222207613,198.65966878177082,205.21467948521575,213.0938338798664
72,1991-06-18 23:07:26+00:00,192.85269340745097,180.8062040614783,178.73385299974015,182.5117404928809,205.6895584325164,216.21021195470445
73,1991-06-25 23:13:45+00:00,192.12774892629028,190.23877477169674,190.41073579865957,187.3995749629855,201.79674944235796,221.46228544241006
74,1991-07-20 23:07:55+00:00,203.1262393108497,196.67808138598568,190.88800569286045,186.7675999594903,195.54544652822685,212.0258087833681
75,1991-08-05 23:08:01+00:00,185.99945192127197,191.58701720387947,193.5057384094834,194.85855249077574,195.55761346248417,228.78443046703993
76,1991-08-12 23:14:12+00:00,191.4467721685726,186.80508362270683,190.28200861997692,188.57887574276384,194.98752723422544,225.62056991720445
77,1991-08-21 23:08:29+00:00,187.24592357140705,185.46141568568694,186.56773898253442,175.38538715655315,185.88513672041617,216.51712571403252
78,1991-08-28 23:14:21+00:00,180.15244167961805,178.66844062329588,186.48677502049955,175.80541744593202,184.9834141447468,222.02721933821599
79,1991-09-06 23:08:20+00:00,190.2699224996706,192.0674492540321,194.4520342928331,194.28085541466766,199.0703794725429,233.12137514277077
80,1991-09-22 23:08:28+00:00,186.56680493856894,191.24955613714803,191.13638283098248,186.8331875873729,198.42941992236194,227.0143952098741
81,1991-09-29 23:14:39+00:00,189.60216552750808,193.64989132094834,190.02810438424362,192.76551413747256,200.2936659374576,236.10651219795255
82,1991-10-31 23:14:48+00:00,192.8758802484188,193.29147904029134,186.0215239471243,193.85742616129608,200.16840555480476,217.34981768685844
83,1991-11-09 23:09:07+00:00,194.3494994781068,193.80302533889667,190.47053400839968,193.15643237477144,204.63642547373243,221.75171166414833
84,1991-11-16 23:14:54+00:00,184.15689925642474,192.31771996306966,188.59212473638138,191.0749179478956,203.02650255658307,217.82217194076844
85,1991-12-18 23:15:01+00:00,188.47991886169478,188.09306470084192,189.90321760887994,196.30125201841935,204.27769406640408,223.5908100061136
86,1992-01-12 23:09:10+00:00,187.23517549214503,182.6639269795212,191.52468485555863,200.26938839527332,208.71085072930484,227.58252679755515
87,1992-01-28 23:09:15+00:00,190.40502213238403,192.0892508146806,196.50630717187158,196.90516744205723,206.94837140490762,227.08022170038063
88,1992-02-29 23:09:05+00:00,183.91398931622288,189.92799599435008,194.88460251308732,201.9802154308271,201.4761795821997,223.60436706888328
89,1992-03-07 23:14:52+00:00,190.22236663140922,188.12390508964003,193.30616269139168,201.01471360511974,206.38824879361428,224.31610920582378
90,1992-04-08 23:14:40+00:00,192.43583440180743,191.5037495689761,202.6424446461263,211.07798664283953,211.5243226388024,213.85714248431535
91,1992-04-17 23:08:27+00:00,189.0407017573184,193.5013801840386,199.53047552565837,206.43802593068008,205.79695706473905,220.19881567674312
92,1992-04-24 23:14:32+00:00,189.07786775934622,191.69986924658934,198.9123850813801,201.54757989653135,205.92346017200086,217.1690560527784
93,1992-05-03 23:08:18+00:00,190.60718581084726,197.09963449809564,201.83617444272866,210.90964447816552,217.21321343900894,231.60628326034546
94,1992-05-19 23:08:33+00:00,189.87756618432127,196.1907529075363,197.36626601726616,205.8722314314333,214.60714411055565,223.04615992610974
95,1992-05-26 23:14:17+00:00,195.77422974298676,196.61846567220954,200.82155263584082,201.53974181417576,212.27102375769104,224.88531214533762
96,1992-06-04 23:08:25+00:00,195.2714881385636,191.88361541032458,202.40750268363954,200.37909421988388,216.35615771736644,222.4962666191632
97,1992-06-11 23:14:07+00:00,196.4890416565432,199.97401251849132,201.0096188270722,202.8502179659088,209.4634419432837,217.1547983914094
98,1992-06-20 23:07:48+00:00,202.26721058873136,195.82182032735182,,,201.68621104630716,219.26061656084758
99,1992-07-13 23:13:43+00:00,194.19378119452506,189.35082693681505,185.30840571299467,186.84804197960295,194.15356422325922,214.81966877376158
100,1992-07-22 23:07:24+00:00,199.41095167305974,195.3119521792449,187.0887494269093,196.28457431680022,195.47785918801992,225.92085035232978
101,1992-08-14 23:13:16+00:00,191.60270095613555,182.59732769701594,184.6922238973279,193.16367968455606,194.93811420674976,219.502771252155
102,1992-11-02 23:11:58+00:00,188.73912509897352,194.3074671245235,189.6974279688651,188.66567817634734,201.77219369146624,214.42816060622874
103,1992-12-13 23:06:11+00:00,183.45085562636845,172.95043342874263,171.37101669654658,178.0192716738853,192.30822472179926,221.68020210136638
104,1993-01-14 23:06:33+00:00,187.02860771199838,183.83344373905481,180.39502526607933,195.87438904814394,218.60711812455085,229.1834651043995
105,1993-01-30 23:06:20+00:00,,191.85738444599892,181.53762236176235,197.39295384173323,218.33708068201852,236.3284400609288
106,1993-02-06 23:12:36+00:00,184.93014641166886,187.16750703284205,183.7508213356029,191.79827814983648,208.88966097038815,229.5355404125354
107,1993-02-15 23:06:28+00:00,182.26438142625054,184.10136508000681,173.72424531595462,197.00528484373007,206.53887960905067,228.98500063666305
108,1993-02-22 23:12:39+00:00,186.41535256724927,185.37661004719592,182.5805477761635,202.41286342666828,214.03403218555673,235.59698090715625
109,1993-03-26 23:12:51+00:00,188.60772434543793,189.24513514187387,191.71948400116065,197.78892928466018,208.3962567311898,231.55550638744526
110,1993-04-20 23:07:17+00:00,195.75181844632795,189.23067453408072,191.74066111332542,202.4542695051091,211.98520601106844,218.34739992569814
111,1993-04-27 23:13:07+00:00,185.36886959707428,,,,210.1125505133897,209.93912257199585
112,1993-05-13 23:13:10+00:00,196.55583603095076,190.05932710363697,198.72898477661008,202.7077850596221,214.01553412801405,224.59390931739875
113,1993-06-07 23:07:28+00:00,195.10593280220428,193.6433698513298,206.35789379159633,208.01502697775302,208.591908499827,220.63624141077355
114,1993-06-14 23:13:13+00:00,190.91673860436634,184.61473346327364,189.73484063887605,,200.63627716730062,214.9223797918399
115,1993-07-16 23:13:05+00:00,199.98141184237244,193.80136550987845,195.84691174568746,207.09299602197612,205.93326771504704,216.58810702030698
116,1993-07-25 23:07:17+00:00,207.69851498425484,189.63756616555526,204.85664691369234,208.55759389481682,216.50502184657134,213.35257980463766
117,1993-08-01 23:13:04+00:00,194.74190761807026,184.87085743698023,,,213.43214702115446,211.73761898621473
118,1993-08-10 23:06:54+00:00,195.77834063219643,196.72221195408844,202.72652599328458,210.95960964901872,214.08913906193843,212.06871546288735
119,1993-08-17 23:13:05+00:00,201.19851561291458,194.1633142135496,197.34770999319596,204.56852323392187,209.28070011310908,218.430955662907
120,1993-09-02 23:13:04+00:00,198.72449069697834,213.68428722977183,212.85476329428457,221.099270959548,215.96074098774073,226.10959115925434
121,1993-09-27 23:07:13+00:00,194.24829918649615,201.14803865212974,205.12584003826757,212.7718308705901,217.4467847186763,220.49633190842525
122,1993-10-04 23:12:58+00:00,192.64305898831606,199.24505557660348,203.90994054337213,216.06825989483556,213.02089823073894,214.7133916000096
123,1993-10-29 23:06:37+00:00,203.1324924355623,208.36006180080764,204.7652446037271,219.37614259669294,220.16370583110964,225.45882917180703
124,1993-11-05 23:12:44+00:00,204.83752183016725,207.39968585896312,197.99184656883088,210.97225421045718,210.8026409089598,222.7325863451265
125,1993-11-14 23:06:51+00:00,205.2806945091188,204.8223434163914,210.24076212944533,218.10007416100828,221.881333097884,230.7862253950603
126,1993-11-21 23:12:36+00:00,202.652117841991,208.04048972758085,202.03371630565334,211.53408194979664,212.04371800907083,218.76794096983704
127,1993-12-07 23:12:32+00:00,191.95877733137948,193.94398522348598,192.24331831451195,204.66546690515452,204.15411888057187,200.27351780443706
128,1993-12-23 23:12:24+00:00,,,,,210.02424429419895,217.88258534165638
129,1994-01-08 23:12:11+00:00,200.60804042997992,201.4937854540577,202.30014718257218,209.79354905950126,208.78190927754264,217.10939765227673
130,1994-01-17 23:06:15+00:00,198.99201219144342,197.3254469636177,199.30264565251704,219.69372522462425,209.11248884623026,218.11847063950583
131,1994-01-24 23:11:58+00:00,204.66486441483465,201.04968165407706,207.75613366033673,228.23015249733731,222.45390409436996,221.55191158948344
132,1994-03-22 23:05:24+00:00,203.2694001164762,199.39894116616634,207.6925945570838,206.99932969329353,211.17988702746456,226.94951113469818
133,1994-03-29 23:11:04+00:00,195.64241683530014,195.14928811576468,203.40892952788627,194.42279078658956,198.89345127362043,224.9205546779067
134,1994-04-07 23:05:07+00:00,198.2454559640161,196.86766210126862,206.4004253898748,195.97910455473794,201.25421434164792,222.19275264429845
135,1994-04-23 23:04:26+00:00,198.13204005616046,201.9808142215161,205.1151449710071,191.451146041211,207.02477674008293,224.30966371799155
136,1994-04-30 23:10:29+00:00,190.0866906038234,194.93807032120353,193.96691505574378,180.8717382966012,202.28051444256943,226.5829699893731
137,1994-05-16 23:10:11+00:00,201.9478349141834,198.72272638830782,200.82838065152092,192.38717187376642,202.55933500838378,213.3550252749026
138,1994-06-01 23:09:54+00:00,202.89792333104737,203.51370563733053,202.24324822823317,193.0512941645954,203.563008331376,211.08292892851674
139,1994-06-10 23:03:32+00:00,200.97110560694549,199.69633258742135,190.97701988095375,189.58506535160757,196.36519461584518,205.59312276197358
140,1994-06-17 23:09:33+00:00,207.50933468691187,200.33135807548254,199.9020748925478,204.17798995075796,208.0030620692333,215.76063855571434
141,1994-07-12 23:02:43+00:00,200.03343591834565,204.75957596483983,199.58958305518763,201.0095448645779,211.12481799891214,214.7305956716545
142,1994-07-28 23:02:16+00:00,210.5350608975493,212.13292679220902,201.10283665605692,213.59965198587312,217.3091541607738,216.4294789537997
143,1994-08-04 23:08:15+00:00,202.32570483616848,202.52814015549146,199.58553057783172,214.2872340306476,209.8008030197467,222.86055029102457
144,1994-08-13 23:02:16+00:00,214.93527692958224,205.95077768050717,210.27716933616145,216.79529006494658,200.4619836416745,222.71996537970804
145,1994-09-05 23:07:30+00:00,206.53111002454412,207.26101884515415,207.84605342166083,199.06840429286262,197.5064181501912,219.50130315419568
146,1994-09-14 23:01:05+00:00,209.37352264937056,215.92966364798755,214.185231566388,216.99828954471906,216.76405093859006,230.7152711064254
147,1994-09-21 23:07:04+00:00,199.77298574133698,207.32350387739163,199.2161844440544,209.2058529147847,209.59161205212993,228.7443350190199
148,1994-09-30 23:00:37+00:00,199.894337391496,202.21782407871456,198.66870890931222,209.23533362469422,209.7552109963701,229.62795705002668
149,1994-10-16 23:00:31+00:00,201.69365562964452,199.23446989611438,211.29261368987449,218.73166762150515,217.89054572992467,224.28407244304697
150,1994-10-23 23:06:03+00:00,208.7931885168186,204.03695214689301,210.15453875227456,213.8589028528002,213.73644166124726,216.40092212107606
151,1994-11-01 22:59:33+00:00,195.4527788644659,190.38126244017275,193.95973962687646,204.0172819843802,213.77499129443785,222.17490262184816
152,1994-11-08 23:05:29+00:00,202.37344754105465,202.1869728872788,204.66247362547247,207.3588673199202,211.50350269162956,216.58605595641572
153,1994-12-03 22:58:31+00:00,196.70482152783106,197.86221122864518,201.74492785386846,211.11410045616296,220.83187076334224,231.86501391539286
154,1994-12-10 23:04:29+00:00,195.83028032303852,196.6571571260901,201.50926268310226,211.25823052054474,227.62500512466372,220.08917114978192
155,1995-02-05 22:56:14+00:00,194.63215471739804,199.296531131706,211.18248730849737,220.69703549742584,233.05958522262003,240.54526678779467
156,1995-02-12 23:02:07+00:00,197.79707845818754,199.2636500568445,197.7186358316975,211.28007759016126,223.81358639570303,233.65157845825968
157,1995-02-21 22:55:35+00:00,194.31346166418368,196.98703536434076,205.60634494430022,210.41288928078632,239.25238431054288,240.2900654452953
158,1995-03-09 22:54:57+00:00,196.75826967908014,198.33585110520258,200.65165697360308,209.80387230146883,226.19996264449293,243.0182500784763
159,1995-03-16 23:00:51+00:00,185.48531038822642,188.78339266219456,190.90799201599896,202.96619553419816,213.23884417552148,226.0063154086087
160,1995-03-25 22:54:18+00:00,181.65116427992075,187.555712898866,197.55002656136156,198.66571743311042,216.48304941482658,230.28817836424497
161,1995-04-01 23:00:12+00:00,197.38856339105374,207.43879437667437,209.28459840919857,218.74900458840463,229.61789044631456,249.84633822142598
162,1995-04-17 22:59:32+00:00,185.68486796741243,191.4629716976913,200.67959296495667,203.99135510618234,211.2926893950636,233.40304482640656
163,1995-05-03 22:58:50+00:00,179.86386851960802,184.5970987750112,194.38649533717046,201.01819302782013,206.5854744543801,228.6372470508028
164,1995-05-19 22:58:06+00:00,173.31260120329458,174.6695965350811,,,195.52370839635824,199.6505778631464
165,1995-05-28 22:51:30+00:00,195.38388802790953,195.77146894874772,202.2696208354016,207.21687094469286,212.85470649871297,222.61473674091204
166,1995-06-04 22:57:20+00:00,194.83021881835336,192.85870560970258,195.9677977063835,194.44745224520497,210.11976072089897,207.69347414556103
167,1995-06-29 22:50:02+00:00,204.03175832381322,201.8381341966132,202.36592450098857,211.89354217805678,201.30786512542153,207.14557072239586
168,1995-07-15 22:49:18+00:00,204.82568157102133,203.8488427419196,209.20876863352507,211.55767080945773,211.0760996027279,217.06444762028895
169,1995-07-31 22:48:36+00:00,203.92945487375763,212.564362987892,207.01226278774104,216.07719868311557,213.346503721445,215.2768841510176
170,1995-08-07 22:54:28+00:00,,,,211.14283092734567,209.60834456426605,216.78515268069722
171,1995-08-16 22:48:16+00:00,212.71166798506297,211.25783203089668,213.03979803483622,216.75491209202355,220.06437069983104,224.90048398964583
172,1995-12-06 22:44:56+00:00,196.10736257908184,196.64965409812203,188.43613115892435,192.39265799606414,205.67514229677587,215.17860436564527
173,1995-12-13 22:51:38+00:00,197.69761377194965,179.9030833629395,189.13678532706163,190.94660042512749,208.5755690801117,216.98940027706922
174,1995-12-22 22:46:07+00:00,194.6899339065702,194.9461490169652,194.7286311459739,201.20722377062066,205.4528259786851,218.15661480809968
175,1996-02-08 22:49:55+00:00,183.41654474737592,185.57639192540384,200.82314173076946,200.98571009871313,208.81008653258272,218.85211132334143
176,1996-02-24 22:51:00+00:00,188.0406120997083,191.61198809984614,190.40560411142195,200.95067824572314,213.29337610455593,226.1396261143932
177,1996-03-02 22:57:15+00:00,,202.24004894474936,,,220.26613747483978,221.2217335270463
178,1996-03-11 22:51:39+00:00,195.59858392417456,209.4531180019751,200.3767131014127,208.230443958139,224.1600825228556,227.6332084881698
179,1996-03-18 22:58:17+00:00,186.4446541390423,192.27428730233927,186.25467355031847,189.3774418869459,199.0215714774808,206.76861606217273
180,1996-03-27 22:52:40+00:00,187.78387760361858,195.6039174652212,191.559857107821,197.0893944012045,209.88002310004075,214.67194461046603
181,1996-04-03 22:59:18+00:00,192.8006534081815,188.5091633989175,193.4740248182815,196.25658674340502,197.0228429897696,207.97366159087346
182,1996-04-12 22:53:40+00:00,204.55765765562006,197.55488506244234,205.28796601488034,212.42323636301256,211.4551962683365,215.51254442075054
183,1996-04-19 23:00:17+00:00,202.95967424122222,203.95274975357395,205.50951731714437,210.93928221873625,210.05774576971493,211.37798812564137
184,1996-04-28 22:54:38+00:00,197.44305759232017,199.6394474917276,208.0620052282841,213.7075571846044,215.7092849911532,213.576165578643
185,1996-05-14 22:55:35+00:00,180.12196317480993,188.8714300925227,200.43095807367698,200.7342370737508,218.56477222896527,221.2947732409035
186,1996-05-21 23:02:10+00:00,196.98398456045936,192.02542281752568,195.234111955861,197.411086964916,208.1445135578088,211.00865974096547
187,1996-06-06 23:03:03+00:00,195.32263921841704,192.30916617622208,204.02788546148315,199.29486065009382,215.1055911717081,209.9688964494053
188,1996-07-01 22:58:12+00:00,207.14991595190037,202.98612404126257,210.29905420497744,214.83588069385047,217.5862532943307,210.6225104758676
189,1996-07-08 23:04:44+00:00,195.6643023687524,193.38032269029995,196.39396446668107,199.94528959647744,204.57867687818467,208.2299992166984
190,1996-07-17 22:59:26+00:00,204.32233608534276,196.88342094831648,200.79577427470943,207.80399161826813,212.13945133269817,212.1764475046786
191,1996-07-24 23:05:35+00:00,204.31759921075962,202.37755414266303,199.0160296664132,201.6626976554858,215.3674208547595,208.4970754508902
192,1996-08-02 22:59:53+00:00,199.41306511516572,191.41667486833379,205.89443154483308,208.19277541000443,215.62199581165706,221.26036098752425
193,1996-09-03 23:01:37+00:00,196.66695579433738,191.4652967589526,192.46713487456407,196.5287746528434,210.1061955760895,219.05377076008412
194,1996-09-10 23:08:11+00:00,197.8988366384893,187.34930287104953,188.87469967679056,193.33975772030914,203.0265717144376,212.62196385600367
195,1996-10-12 23:09:53+00:00,196.9187588086121,191.32566509018346,193.79080473267595,199.92320531066304,211.7075920441118,235.40873646198077
196,1996-12-08 23:06:26+00:00,186.98877236302005,190.69238182834215,187.66364649907413,192.12951376404317,204.16159097033798,222.05197101829123
197,1997-02-17 23:15:51+00:00,193.08950715880064,188.90611951075692,182.86071449537548,195.67795366788332,202.06194034879343,230.9415497442458
198,1997-02-26 23:10:03+00:00,193.0054155153968,188.16972231008012,189.5662332603762,201.78917209107482,203.77783961363335,233.20377971677837
199,1997-03-14 23:10:40+00:00,194.07786366982594,190.28247781938202,191.0416837757737,202.94242107331206,212.46920911151065,223.17047042185652
200,1997-03-21 23:17:07+00:00,191.79963967731885,191.33646566300396,192.2731079986472,187.07823040310774,200.01256018715355,220.6638656698285
201,1997-04-06 23:17:43+00:00,197.30904979732114,190.2076603330368,194.12664231011755,197.05640857556597,200.93527553728634,227.40276138189657
202,1997-04-15 23:11:51+00:00,199.07986167734222,201.22228742427075,195.2738822304931,201.21443630138924,205.496220866324,202.73282052546156
203,1997-05-24 23:19:24+00:00,196.51387177076094,189.92977265706975,195.5518811280008,200.9022402336331,193.1885144550065,212.84885604054008
204,1997-06-09 23:19:57+00:00,201.88268323737384,196.86183821152477,198.80069599798102,206.32420210032365,202.52242728276934,204.11407404078932
205,1997-07-04 23:14:37+00:00,198.20843239194835,192.2763704095766,180.15404148582604,190.0920656224168,196.883999226076,208.39023491138636
206,1997-07-11 23:21:03+00:00,200.57285461736018,190.16854700467877,188.79690838826951,193.74301562014517,195.32304175692627,205.00904009421873
207,1997-07-20 23:15:10+00:00,206.70314693741494,193.549181744279,193.56250994219312,197.76496201041917,198.05103749255437,214.83121025491292
208,1997-07-27 23:21:35+00:00,205.96814246484567,190.36680891232717,193.3913043498727,195.75589456316325,201.38839472448802,210.24310539645813
209,1997-08-05 23:16:06+00:00,197.01523792728574,184.62641737940763,189.63185715432087,189.2317145065605,192.82455635412342,207.60625030382496
