,dates,per0126-0000,per0126-0001,per0126-0002,per0126-0003,per0126-0004,per0126-0005,per0126-0006,per0126-0007,per0126-0008,per0126-0009,per0126-0010,per0126-0011,per0126-0012,per0126-0013,per0126-0014,per0126-0015
38,2004-12-07 15:02:40+00:00,143.1902756768289,141.93910459380447,145.1474186423601,157.7779202426127,161.39583798916823,165.83266388290042,162.90280065336458,167.6939815889632,171.16956323314432,166.85764292002165,168.01382885837373,161.4980238595719,152.6745213001217,164.38472534365218,172.47937072642688,143.98714270141824
39,2005-03-29 15:04:11+00:00,142.56899972896963,147.5149159634022,150.61569131014397,145.21326751098223,141.6065803675861,142.30511882269533,160.23353065248403,157.8737135098438,146.16243351186682,165.61350943322566,154.57135208425163,126.00379618960164,116.01840164879455,148.73153407681434,163.60125980614302,124.07824697583779
40,2005-04-14 15:04:14+00:00,129.6028491405416,129.85765550578188,131.9801136718422,135.22864375748227,144.20580030630975,144.87466475213932,150.31141953008716,,,,,,,,,
41,2006-01-27 15:07:14+00:00,,,,164.77819010176296,174.64147920441533,185.1150535704999,160.71399803128,164.82905585144596,175.62444771915156,,,,,,,
42,2006-04-25 15:07:09+00:00,107.33067720224744,113.19339330103398,131.1038328202062,132.44345043666578,143.12366212054368,147.05552441254085,144.16540234599233,149.4220474214008,149.02831029082165,,,,,,,
43,2006-05-03 15:09:05+00:00,95.80991747779689,88.46112007125662,115.78430724941451,121.77628515841968,130.31310223183613,139.15013871924577,137.87729180526995,139.77204097487743,140.08728122797177,139.04061591259375,125.42295772529,122.63503255215996,108.5291965648822,116.56634781273785,151.85903873925037,118.28131006598122
44,2007-01-14 15:12:01+00:00,134.76984481470356,145.28044852356703,160.96305888661044,163.9971966671621,160.62836165584167,168.3237994542609,174.90133687211045,171.85613801113254,171.6545370416568,165.40748004726314,167.04397768824037,165.19152575619935,149.304054484591,152.63619291750186,159.55027832271935,136.63849213257703
45,2007-01-30 15:12:05+00:00,176.23219640446064,176.46541283172792,171.38465032821006,165.11452845107766,171.17218023672146,179.83951144800292,174.82635073832307,177.55203238473828,187.74661300783023,194.44004252487582,183.0240403127215,178.38590300010935,181.2270975155533,174.0173429250675,176.72399210381172,161.66225836630105
46,2007-02-15 15:12:06+00:00,178.02368602489796,175.35156113522154,170.66085155839852,172.40125908275462,180.14097936118202,187.26501996437315,181.59366121511866,179.2935612581833,175.72516528893138,190.5753987247364,183.3983279234972,183.63496278463344,173.8906014972008,176.0712113471532,177.43296563722114,173.64822725319573
47,2007-02-24 15:05:55+00:00,,,,,,166.42469986261773,,,,,,,,,,
48,2007-03-03 15:12:06+00:00,161.37729580901737,158.8102175906468,172.83209655161653,178.56125852974526,181.56896660110044,181.15821991748032,169.44177574047103,175.97010178449975,187.8742096072117,189.18712956134192,180.32860387131484,180.14618288041476,164.87128394193655,173.19339754066664,175.91383013374372,173.87937868061664
49,2007-03-12 15:05:53+00:00,,,,,,,,,,,,,,,,
50,2007-03-19 15:12:03+00:00,150.47872008293615,161.63913570420902,162.845578703966,161.67642220319053,171.30138549767634,173.47251907612537,173.95763032598427,178.10043402029584,181.7768076142429,179.50202831517856,177.37559709363182,170.2109838216636,164.3398537725227,161.84106534898748,176.02610033911446,172.90683988101776
51,2007-03-28 15:05:50+00:00,,,,,,,145.4125522639651,182.24562118782322,183.01635747460955,180.35898486690354,,,,,,
52,2007-04-04 15:11:59+00:00,,,,,,,,,,,,,,,,
53,2007-04-20 15:11:53+00:00,112.39199611148155,,127.78868955868016,137.1954340936683,,141.47246879646826,124.27844056651439,,132.02386466282582,140.58466805219922,125.56657660752164,,,,151.1611529673774,120.326432841877
54,2007-04-29 15:05:38+00:00,,,,,,,,,,,,,,,,
55,2008-02-02 15:07:56+00:00,,,,,,180.8012992126973,,,,,,,,,,
56,2008-02-10 15:07:25+00:00,172.23158544029826,182.92469925984233,182.50124237085356,186.16586227901263,188.09844345375893,,,,,,,185.80347733960858,161.50362295870917,161.10473465147174,177.56782111280089,160.30645997306917
57,2008-03-05 15:07:21+00:00,141.1142585497124,153.3686019847221,180.10206812480607,170.5255455557669,162.00064983973277,161.93403231956256,,185.00089829659407,166.5427844777086,173.65723433616705,136.97690661172456,122.05427030362219,151.51406843537535,149.15724651222598,166.95703306006436,140.48609770283082
58,2008-03-21 15:07:01+00:00,169.5463173931324,174.94950188029495,184.08369216404557,177.03655335365642,167.39563488606208,172.74258506127802,,183.93275697352215,174.71070203916096,180.6615016790118,156.23909097457,151.03266889481802,142.99224488719,151.88946032749138,160.24295996247525,143.36623034074603
59,2008-10-15 15:01:12+00:00,,,150.37531533930115,149.4231999723625,158.94972612377984,162.7512510547637,,,,,,,,,,
60,2009-06-12 15:05:23+00:00,112.88554377768267,124.78925840074983,139.07506372497318,142.86493589563113,138.02140187177397,141.72973304057672,132.2205301171293,152.02562920208487,160.41590566167065,161.1587643955466,159.17286443846086,143.52005631511673,110.58523659000637,145.6695757508191,144.636116395713,
61,2009-11-19 15:07:30+00:00,152.32726695793008,151.19361991510652,156.1350367612062,160.99384693295428,164.98901978359848,166.13526224704506,172.50538010744367,171.51448331222417,180.43254554066294,181.33820996212512,177.46481419086513,177.24811218348012,,182.14182845845215,184.31524479163414,
62,2010-05-14 15:07:55+00:00,117.25731120972614,,139.07504179313645,140.5995434122097,157.60170774145152,163.2961917145934,164.1186316466285,,,,,,,,,
63,2012-01-04 15:11:09+00:00,169.78097526253447,169.18430219809505,163.3093166265334,170.28209953798736,181.79981582175918,187.011217180132,185.44169300327331,184.6650667058571,179.23996931045482,180.92359457689832,175.50474607047266,169.56468141891463,,,,
64,2012-02-21 15:11:16+00:00,,,,,,191.46822074218903,191.16132778550818,202.5808025337513,207.78090636472243,199.23366168911912,193.1254544584006,184.3766804463302,,187.67987210355778,183.46462098806686,
65,2012-03-24 15:11:15+00:00,142.7494462655789,,,,,,,164.4183674437399,163.11988753218657,165.29443559607967,155.4675545230839,148.2199421866832,119.10608568460862,146.42809318160414,164.24455225851798,139.79158321665247
66,2012-04-25 15:11:26+00:00,,140.24225447755373,153.17152826811952,155.78727458235534,155.3913694615514,164.84896280222418,161.98333782453616,163.35630008711837,169.30039137374214,164.1102678487082,148.5306317599686,145.4804016492676,112.15379050759051,135.5192313669966,157.9073174730558,
67,2012-05-04 15:05:29+00:00,,,,,,,,,,,,,,,,
68,2012-05-11 15:11:48+00:00,,,134.30027320094553,133.9463172786999,137.28743305406624,145.2045357541955,136.96126820211794,142.11683889611876,145.34336776131124,148.0883551607962,135.4478545799035,138.42778959890668,100.48897056826517,110.5850862393113,153.99754839536314,
69,2013-01-06 15:13:17+00:00,165.51801561939567,159.3879690045053,158.20076924605027,159.40349250001947,,,,,,,167.05900728146304,175.13451477460066,167.39106689645646,169.9527652570588,174.97494410019348,184.8575824739416
70,2013-12-08 15:13:29+00:00,164.28021875402573,169.80714200229437,172.61756232130185,180.4587500595802,185.5158579682094,179.5209307232353,,,,,,,,200.62717404344227,218.02939903787677,225.94551119885904
71,2014-02-10 15:13:58+00:00,,,,,199.41903106840044,204.5753722705072,209.49567227468833,207.86015345436894,213.7209601329531,213.69812565252968,208.17952345348164,206.83430340092897,211.40688345813876,214.2066410139895,213.31820425419542,223.643968071585
72,2014-02-26 15:13:50+00:00,,,,,201.49336286433075,201.95697915727902,210.19045183415895,211.32617249635337,216.50986066762982,215.70082151744367,212.38841422155525,215.3988282359126,217.4358045918073,215.65524565551533,217.71632936184614,229.276601311612
73,2014-04-23 15:16:59+00:00,153.0432129558947,159.24910236758683,167.23573197596477,169.0980914759765,176.9412927149075,182.84446627346205,191.7523416909562,190.82178124757962,186.29319906463573,193.67458842792811,187.2680241027996,188.77955281532473,193.15010763757945,198.03361085084097,199.7843653815333,214.5609556156072
74,2014-12-11 15:15:33+00:00,187.55142474259605,191.60978659996158,190.2939709801508,193.99655009924123,189.7988898017079,194.83272308559222,194.01138099292817,200.74861989994747,197.00483219141165,189.34774426929314,182.39920639347145,,,,,
75,2015-01-04 15:17:10+00:00,198.51414284030804,191.43980279696888,191.0541651491493,192.86343535415682,198.53896961172768,201.46613426031246,205.4616564444409,206.36315099519695,204.98542017687043,207.1724898452101,204.9015194759544,203.41760747832603,191.90178315879334,200.48410254819638,201.18256021342393,226.26494369711216
76,2015-01-20 15:17:06+00:00,201.33358682836962,195.4762409030027,194.29450135814884,194.82789899850326,198.70690203514744,204.57710307853495,208.8074361490887,212.0224294340283,220.54150517707825,215.9179205843087,215.7775829392874,213.62619984884913,204.10188231405442,213.43672321304678,212.22757590003573,221.6520299566667
77,2015-01-28 15:15:46+00:00,202.779401211274,195.2415397408129,,,,,,,219.44613540357813,217.49129574461642,213.3105726339412,210.67340267308657,200.62236641314786,208.32119626240882,214.04647016964222,220.5166664451911
78,2015-02-05 15:17:03+00:00,194.42038644184666,192.32237969717886,190.64448156154037,196.059717895132,198.13181597043868,203.94902423621375,207.2501200455635,209.540667826452,211.1138403455674,211.8739193831759,203.98816872020745,200.8941474409664,180.37193053307334,193.33712002713685,199.06513840736173,212.95995947993393
79,2015-03-17 15:16:07+00:00,178.82079194802708,,,,,,,201.36433748029725,198.3742441909723,199.26169640926994,186.32304637225647,188.74477429515295,153.88593250323538,184.49882946466448,181.62995714937637,196.27772786928634
80,2015-03-25 15:16:39+00:00,142.3739990191165,164.32715466477575,160.39450961984898,170.79237776572438,167.52245463578555,173.6662140728057,176.78119597104848,183.74833657388768,177.77037509280396,175.2606146917941,160.43196348705135,168.68286150845591,139.87774084887752,162.8602215780927,166.8638737111621,163.14079440875804
81,2015-05-12 15:16:10+00:00,,,,130.5004232985767,,140.58917088144597,,,,139.67570607910875,,139.94331144754463,,,,
82,2016-02-16 15:19:00+00:00,,,,,,187.88505511404475,186.78801634605108,194.03732160353815,197.8224252039227,197.4292703979919,197.2977062109416,192.58854876178086,,186.01897810710489,182.828094821744,199.46494931112437
83,2016-03-03 15:19:07+00:00,164.70833577724528,178.9729806468053,174.53863654068397,167.68395048776952,171.73530621301236,179.8588969356016,,,,,,,176.75794858925332,189.64639170233437,188.65677672891275,
84,2016-03-27 15:16:50+00:00,170.81651533519613,181.37895359734114,180.70708510746903,169.89475589515934,172.92868540259707,186.1522837072795,186.31595398990305,187.8445683733492,189.803920155455,188.82146412393075,190.58615501831758,188.47750784554486,172.3545939549574,186.26344428732574,176.58837678251717,194.11109832782915
85,2016-04-04 15:19:18+00:00,,,,,,174.67407247853458,178.43167101197173,185.32462192843496,188.10858916977784,189.6828176190993,182.36191935645667,187.68120311964213,171.74043536756102,187.7997019058218,174.00961699423164,188.92366958455204
86,2016-12-16 15:19:33+00:00,,,200.43897233909885,205.29031693560677,200.5292755671668,206.9711640201756,213.64619425919597,218.2271156402441,217.96313359188878,208.85000029669789,208.95102030605636,200.71149899407607,203.51304220874175,196.32734636056017,194.55958814355904,198.92428104017193
87,2016-12-24 15:17:22+00:00,194.88937025749084,194.59403852544085,190.84228433984828,198.03174213023,196.271814764128,196.9264296083093,199.16586158878494,195.34408416088922,204.95944494054385,201.50213398405862,191.30549069123353,179.67876058637984,189.80581679608872,185.83985999884925,185.81559988317326,191.51164806225114
88,2017-02-02 15:19:07+00:00,197.17372804698215,,,,,,206.78086737773776,209.24452126277674,211.82620367041483,210.6668093018915,203.6644138584577,193.4172773220741,195.35331761098922,198.5310024609007,189.6111296889685,182.6918486514475
89,2017-02-10 15:17:05+00:00,204.05698501249958,206.18146362029273,207.58968144068427,216.93241143421,219.8335038374612,223.11356239505568,229.69055288645643,230.83689379711467,235.0216184710046,227.25608968745803,217.9178077514282,209.24837606450603,203.58068748358608,205.84626114408553,197.80519059695672,203.0069887903312
90,2017-02-26 15:17:00+00:00,189.40557255579165,197.30848196828632,210.1171735378328,184.85092408152525,194.274342944485,184.60534904860117,189.71628523387972,193.70761996767368,208.3290574569897,202.60039227625387,206.42341776689202,204.37776734586535,197.8494801552646,200.23088960381108,204.9228439363917,210.90959048428857
91,2017-03-30 15:16:43+00:00,198.1237218445583,209.55638528415847,210.52758917471687,214.38577227633797,214.19064167510965,220.57315870869533,221.20774004034175,216.98075569412867,220.03180385292603,210.75457732552726,205.4451176453128,201.34543040090952,204.83427388522432,197.37570400328377,205.5025187969929,214.60557150894476
92,2017-05-09 15:19:36+00:00,201.86684358388564,208.46987461884657,205.16512668838146,205.4139814349158,211.3304221812875,210.18273618384924,206.45972965047582,211.9527436882101,208.80514424057748,202.40603289711038,197.98408905165743,195.75792156681777,,,,
93,2018-03-09 15:18:24+00:00,,,170.70403579313773,169.32358790615055,158.56832109977844,161.56341734557142,172.58684516368785,171.310336300906,179.2439832788487,175.87455390135096,169.8167738444511,176.14480521456682,164.87142579204476,165.68268798001424,170.23204577565136,166.03992716930097
94,2018-03-25 15:18:11+00:00,138.90725068804142,133.21283354503134,150.07701298040803,153.10182041265563,144.86781267505427,148.02125656000183,155.45310976153146,156.03738393394943,160.24693197207688,164.5498592381678,157.1809607713527,,,,,
95,2018-04-10 15:17:57+00:00,130.9519102269192,136.02983799916416,146.37244566873215,149.07558958964847,146.96992343139812,162.58813710274296,168.58954906450458,166.10784630798435,164.0435371358332,165.32976502621565,150.09723735629032,,,,,
96,2018-12-06 15:13:05+00:00,,,,136.76670487305674,136.2700787586114,141.47319246177452,147.86828514168747,144.3455898140365,145.9273058736604,163.10971288346602,160.71443576694156,142.69614883737387,130.02725434874813,137.18902082114312,176.88094025763712,150.44668283350074
97,2018-12-14 15:17:00+00:00,135.1946464731672,142.1516439197735,152.67880638948674,132.09463254889343,126.69180355419192,135.16999651981538,150.01390082288142,147.28770610508676,136.7664028953833,147.8499733945102,155.60295969188087,130.91104874197384,131.14099472053053,130.3098473703595,166.33036231321014,142.02460279233108
98,2018-12-22 15:12:38+00:00,153.7726959243467,154.89973628128388,160.3550020194683,142.50224951879107,135.89914230518667,150.25960743567043,158.67798262975995,156.61171719539612,154.53448466082546,172.20557792428275,162.1993288985326,151.5577248474957,147.208297690741,145.48038699677335,167.91170956732967,
99,2019-01-15 15:16:58+00:00,140.0471426045523,145.3366257292207,142.5491898099096,127.38825047186401,113.84179366205115,125.43942096290709,149.49098360278384,150.17231383632605,129.4087360264508,147.50326371252896,156.5673227303144,140.61312909326037,142.51918287493905,132.35665965260569,159.0733697522954,162.36736425020462
100,2019-01-31 15:16:54+00:00,150.7571685421728,147.36901438470255,150.74759136354294,138.38400879089855,132.87749302412482,148.35471284940184,156.6740565049983,145.37950040710223,155.50168859024507,166.92376564826492,159.12179555750544,152.67652361961507,147.95073893685287,151.9827965518805,166.87957216023432,162.2513902479459
101,2019-02-16 15:16:52+00:00,,,,,,,,,,,,,,,,177.49276416251848
102,2019-02-24 15:10:40+00:00,153.2702974929017,152.71382800437192,132.59287102562547,146.59214179001376,142.83006380123584,133.12729002291954,163.1007071045092,175.9863684051749,156.922060493347,,,,,,,176.4503797578708
103,2019-03-04 15:16:47+00:00,,,,,,,,170.86918855028887,147.3301473626711,134.26900680514586,147.59033707586997,167.70435896298792,157.09556684038765,178.5691226710921,161.9878575837455,178.05341532297655
104,2019-03-12 15:10:09+00:00,,,135.0698412553171,150.1555379837594,144.81787632618642,148.5592368241415,,,157.7075727201624,133.42758368685105,167.06683564800318,162.7498035145734,156.56777220214212,171.644292485268,163.06680529402095,172.7427262562765
105,2019-04-05 15:16:39+00:00,156.94314681418865,165.07304197203712,150.50813775495354,142.40075701053792,144.98210326585826,158.97225818866923,168.19368625266463,162.90292748905952,149.77493767082294,139.85678894320353,162.87525317522784,169.37365993304437,168.42101021644893,173.33720662930656,168.73837366199496,177.2601195506679
106,2019-04-13 15:09:04+00:00,,,,,140.8099332332405,164.2064920601597,172.2563255103073,171.70331673630028,143.97053689028533,142.19476381729845,161.09109488529538,168.7153981507449,153.37598784767636,170.2422026642941,168.5868436072896,174.2938377363185
107,2019-04-21 15:16:32+00:00,,,139.35812830615257,125.86249812781917,125.28640501041441,150.4565122906448,158.93768461898628,154.69646131004896,142.54655392987848,136.89199777444654,142.66245870915492,147.5129313910595,153.5595618328928,150.81008184400685,167.79904937054954,141.19450184622227
108,2019-10-30 15:17:31+00:00,135.9326659745712,129.7677761204378,141.57561187384624,145.05906877142007,141.6720613398585,137.7986234754291,141.39491727364734,146.91767920296175,146.04808168082948,139.715454216983,131.87204607050091,129.4309746267225,124.58440771166757,134.24310392148527,165.2850665768661,140.83655237362606
109,2020-02-11 14:55:56+00:00,113.89395836028388,131.61201194500688,151.81945976150823,,,,,,,,,128.5133389311908,145.3770839053148,139.4031641721823,160.1864308553169,135.0351827996086
110,2020-02-19 15:17:08+00:00,139.49345629239866,161.6803725767181,164.52001352114297,161.45294214205822,156.6070951873357,150.31362787915282,142.34553705353483,149.993761826036,176.62139092293913,170.17990869618643,159.57618960314127,158.84806814361656,165.73001576173044,164.17526067522095,170.17236471325123,156.02806865898629
111,2020-03-06 15:17:03+00:00,149.04366170954873,161.03203100098423,169.5514504648902,164.4605980733126,157.51761698267654,145.18439686570662,142.56450702660445,158.2204585645884,160.77903115511742,167.16587441097394,157.48545947987208,171.32246332176726,170.12355021045653,167.086862064409,171.23424298086735,160.2649509295117
112,2020-03-14 14:54:13+00:00,123.58613440265066,130.11641360313814,150.12221919401475,148.25912227611855,139.85174487825336,,,,,,,145.11849784722835,154.0784735312664,152.51216787433918,171.5143820945587,138.23181704717493
113,2020-04-07 15:16:46+00:00,123.7317233932202,130.0215318723717,154.29926814559056,148.45913002441858,133.459848915311,123.5489565749256,135.17560758600087,155.29831452037467,164.04566583211385,160.24546616317292,139.0946118267703,130.70313182427245,139.79884779471237,138.41879847190515,169.174899561674,139.38868681041424
