,dates,mex0594-0000,mex0594-0001,mex0594-0002,mex0594-0003,mex0594-0004,mex0594-0005,mex0594-0006,mex0594-0007,mex0594-0008
20,1986-04-19 17:42:05+00:00,196.59789192344525,184.04087176642312,193.71850856459977,194.15069807857367,200.94580860114993,191.86016079172708,195.44652115905546,205.63868322561837,191.72329766105094
21,1986-05-05 17:41:41+00:00,198.5360183395641,182.69704686732447,209.38173334517717,201.4005717571358,191.9665274405978,184.18351207268208,185.8167573400699,188.61664191655396,182.67591986553663
22,1986-05-21 17:41:15+00:00,199.87234185483086,185.38605336476192,195.5777215435716,200.41507395327415,198.6288390430483,187.78186501361807,198.03900457720815,204.79417425254562,197.79115189787706
23,1986-06-06 17:40:47+00:00,205.38210394496315,191.5663463862083,191.22846573113443,196.26420428383588,200.0717593291199,193.2656648501601,187.49825336731098,206.6507409570658,204.70280697839667
24,1986-07-24 17:39:11+00:00,210.72362035880502,203.5338774120452,204.27282660481148,200.83004718058322,210.97360599212973,199.74999594798342,202.17797610372384,211.20440273471522,207.96542329838474
25,1986-08-25 17:38:01+00:00,207.4640343811024,196.41100594914766,201.13198788564836,204.39499777366052,207.8328045716571,207.6971015930152,214.2303187125357,217.49754823663673,208.96406743828288
26,1986-09-10 17:37:27+00:00,204.05909785649845,196.58789658878376,197.41511724480165,201.48665740332814,204.4575701248905,198.68754385260397,210.0262942188728,213.47849286138882,205.57835155978646
27,1986-09-26 17:36:57+00:00,195.28243468038215,188.66272259304404,198.53941010965698,194.23525587356838,197.05591580046885,192.64727188509414,190.23248224870017,200.50870362549858,199.58150027670513
28,1986-11-13 17:35:17+00:00,205.2584702913336,180.56391065165525,195.65182127432058,202.0112332051804,211.4742076602673,207.24085051652958,202.32073205688422,199.584990669853,206.84603951463308
29,1986-11-29 17:35:06+00:00,175.338497891094,170.65547545247225,173.1829048286714,191.32914278291003,189.11885010377432,183.3147093160537,186.11117655340396,201.12084430769775,179.92756997471957
30,1987-01-16 17:36:31+00:00,192.21013472074193,184.36480311821214,185.91983575819302,185.7024108415919,187.13986188088194,177.1195999610109,177.76427503023797,192.6222417385688,193.35444550731958
31,1987-02-01 17:37:01+00:00,181.49241899229114,184.5910152164013,185.53553632837708,188.4024151353146,194.34402475709646,192.287554591282,184.62020900016518,191.28496253834305,190.50322553575916
32,1987-02-17 17:37:39+00:00,195.754568505601,184.40797293296617,187.2199966135856,187.64045024176696,189.25343771450105,179.96051248087778,177.6538012736137,194.19151394279987,202.8104942661346
33,1987-04-13 17:45:50+00:00,197.29903378085598,193.89573615619693,187.69840290526264,194.5387364931208,190.37594029496518,190.9168419520142,196.09704211294695,212.14507989935467,206.818039469009
34,1987-04-22 17:39:56+00:00,209.93993021432874,199.6354203493574,188.59747509166232,207.21838383874518,201.8030612135998,193.59934854660233,195.90987743160943,203.66065894828003,194.9078224412263
35,1987-05-08 17:40:24+00:00,197.5538877173993,191.66960281347104,186.58491278872825,195.55213087108476,196.90313130948215,195.2117352446455,196.87227101036285,207.2930206707405,196.86213804238335
36,1987-07-02 17:47:52+00:00,205.1129165790717,200.58831360012726,195.10017724384264,205.43337015699794,206.35551891877,194.94776431003052,203.36328194785028,205.315749267906,200.81452085233505
37,1987-07-11 17:41:52+00:00,210.1668979447321,203.82607181788532,200.99665342776183,207.5337960360746,208.73550091262803,201.3674389726848,205.5118456754264,210.63224896849658,198.2873689662288
38,1987-07-18 17:48:10+00:00,205.08420078428026,200.50900511324528,201.3053038650405,208.15903588106653,212.04297704901956,201.2937871304238,199.86796805004712,212.74077495887346,204.38713014542884
39,1987-08-12 17:42:44+00:00,211.4679586545716,208.76760704603177,215.0247494594678,216.3689241433438,206.03779774084362,202.18709821762428,208.0180000520895,213.55451984352868,209.09488501316306
40,1987-09-04 17:49:32+00:00,208.231090487477,209.62468826327677,213.13014343319884,216.45195487813618,220.53732282991763,211.844327676432,210.20994273893118,219.5761747935994,211.35491155144754
41,1987-09-13 17:43:34+00:00,176.6248507764633,162.58652609753338,189.20990323538305,200.93181057821369,204.26906245606892,195.0089332127433,209.1552404777263,212.5332218974948,203.29132781913074
42,1988-03-23 17:46:46+00:00,202.00642002348033,181.49644165791878,177.94344446804143,190.6684655798569,186.73918735446512,171.40113002467595,184.49461841099898,204.28135280498518,190.837468830938
43,1988-03-30 17:52:59+00:00,196.03424524026045,187.10668785235325,190.932861107359,189.90790648033862,187.46486537678868,178.69977073158535,188.945448581076,201.63474594039084,198.57676614364348
44,1988-04-08 17:46:51+00:00,196.0318587873271,182.50518607818142,185.50238221743626,191.57030126381102,191.77916532302376,183.79987649447386,190.19985463888509,195.72134460656468,177.74978142588483
45,1988-04-24 17:46:56+00:00,210.43877821251252,192.3870979124864,195.2003362591741,197.9184779796968,201.3307559201513,186.36284710200465,196.47061374169175,203.95713246179426,190.3418075889633
46,1988-05-01 17:53:10+00:00,,,,,,,,,
47,1988-05-10 17:47:06+00:00,206.71802479299126,194.4456336534486,196.0108691605849,204.56734188331262,205.69103279982102,188.82754896741136,196.18182586251103,200.07256916333924,186.67364024962848
48,1988-07-04 17:53:36+00:00,201.92227335628723,187.0459908683277,182.70848095773277,193.28714178348497,193.50747063476172,192.72429107847188,196.85436892295388,200.61405387212528,184.12365619143867
49,1988-07-13 17:47:28+00:00,204.35354414102264,199.45023881622214,194.88907548469498,207.17344672743607,206.29255729283398,201.04525327043322,196.83352270027834,204.88363266060082,199.49641831179585
50,1988-08-21 17:53:42+00:00,205.09562988188245,204.26753993599388,211.77069323489096,215.5432711622833,221.77196685672644,209.18191265876638,211.4668420877282,211.34970835284932,196.64884335002233
51,1988-09-06 17:53:44+00:00,216.5668655076499,209.34344211047136,211.03630366105526,215.6726612696813,224.63583838638365,211.46074649097804,210.9322925334895,221.57391868984504,210.0073510699433
52,1988-09-15 17:47:29+00:00,211.4750872346089,203.56884230236247,203.80603967138325,206.01934314619376,209.33274627505492,205.53862755830278,208.10313216524415,209.4428801506043,200.3985351115983
53,1988-09-22 17:53:38+00:00,215.03148186800823,211.1793295944127,216.7893936204066,222.99017239539072,229.49190793485758,214.8760430422829,216.02582385189953,221.8161535455271,206.21277684040655
54,1988-10-17 17:47:19+00:00,198.37617834912487,194.89449794829162,193.27865511418298,202.9838112704418,205.81859551413626,199.49494411950747,203.44486956917999,201.0790065704254,187.66661430278936
55,1989-03-17 17:52:02+00:00,212.59318029036814,203.80328612540274,206.77624089703895,214.8885499180702,214.006744884463,204.3883838637191,217.96720849115292,220.05929652540863,210.39353476262414
56,1989-04-02 17:52:00+00:00,209.80344151583748,200.0309878634349,196.82955295120271,204.81130568640808,204.8330088781104,193.78522683664846,203.5001679178983,214.7994967293878,204.987872996096
57,1989-04-27 17:45:33+00:00,209.6081745108064,202.48036284882247,206.3698449443591,212.5772396588076,220.81733245157272,207.06422897311955,203.05989268994796,211.62085136425878,200.8853663864734
58,1989-05-29 17:45:05+00:00,194.4477049276459,194.23745214005496,186.72668618527564,188.29733926963007,193.68600912022492,190.61466274203585,189.1949852736856,196.36575811857486,189.3098779147042
59,1989-06-14 17:44:39+00:00,198.54318684136854,194.13507493197133,192.3949304661765,190.5631751308388,198.3379016172869,185.9189356388524,185.39899414493587,195.57286124527252,189.16327449293135
60,1989-06-30 17:44:27+00:00,212.84752108930377,202.97416063031108,209.57012580689963,209.3229087082334,204.73917521402282,200.24381818084564,205.58505955433083,215.1259930923439,205.40843323102845
61,1989-07-16 17:44:06+00:00,201.5768795081671,193.8361575447392,196.99024944608962,204.90916354351393,196.0654235031561,196.46315491616505,197.35547122221544,200.23599623516105,194.66210321843744
62,1989-08-01 17:43:47+00:00,200.88727944816515,195.0600004263607,195.575684816008,197.03782020053634,195.13256953559585,189.46182947823428,192.42248476585908,198.73047750467634,190.70788719500325
63,1989-08-17 17:43:22+00:00,201.97907182730518,194.11769864470415,192.53710162279486,200.8857329973773,200.0530266655013,192.51877043782363,197.07041756484657,203.7292753932055,199.58711881609
64,1989-09-18 17:42:32+00:00,213.78445210158876,203.12325555983864,205.6772420214824,213.45935399957526,214.5000704447647,207.9470160178117,215.33698592464356,217.61867421986554,208.4708331832646
65,1989-10-04 17:42:24+00:00,208.43637149317547,198.7067656405783,199.92630202991134,206.88376008407587,204.09932703416465,197.08861180986884,203.30985892681454,217.51158138609276,206.36487732257012
66,1989-10-20 17:41:39+00:00,204.6790576374566,199.0246311593665,201.3810250590879,205.76887467791954,205.7986431839037,200.30236131872107,202.38729541551885,212.1362328115353,203.05907997302083
67,1989-10-27 17:47:40+00:00,214.1119629027073,208.2837786740612,212.18987834585204,220.56762183071118,225.8820801819527,219.7137177449988,217.1740231567367,226.73328251807862,216.8149961831872
68,1990-04-14 17:36:59+00:00,208.3499257587739,191.3463048455434,196.62674156986574,203.73837812900317,200.7341543921475,197.21139436257644,201.34109350658528,211.38544255167741,197.1756401139313
69,1990-05-16 17:37:01+00:00,206.27264731935713,189.50365407474186,193.48655898284744,201.1076357208228,206.23429072967204,197.58423342769737,198.55950199260013,203.68829105859697,193.645954400297
70,1990-06-01 17:36:56+00:00,199.06763440753016,193.50162293154312,196.98978995712136,200.43172694479827,205.3189723100226,195.88778795000664,194.9573166796736,207.00076524846696,193.77034058500573
71,1990-06-08 17:43:07+00:00,189.48808313469618,170.57461469678242,175.57678555997083,183.48244439097735,180.4767883823273,177.743874600898,179.27187014797283,195.64833552863254,185.89504843456044
72,1990-06-24 17:43:06+00:00,,,,,,,,,
73,1990-08-20 17:36:42+00:00,202.20801089048297,197.38200448069554,203.1067832345936,206.55557336686732,205.38961253268513,201.41097970903886,208.47111291242396,213.62116406685738,203.91886724464496
74,1990-08-27 17:42:50+00:00,208.6141743376482,207.34181253075838,217.09267927930097,220.9044197404376,223.9529908481006,214.92826257798652,216.73498589345803,221.9190446264592,207.79771276582076
75,1990-09-05 17:36:34+00:00,198.62597575847033,188.19393991341894,187.80793561136514,193.1188292781765,192.2496288448788,184.69612888840794,189.87564933562365,204.27432421229153,193.33125124009646
76,1990-09-21 17:36:32+00:00,206.47876722706354,202.2982806716766,197.53942010032353,204.39187687258433,206.24591214578203,198.25566646676702,204.4523985288424,208.07243378461422,199.62741882914375
77,1990-09-28 17:42:38+00:00,,,,,,,,,
78,1990-10-07 17:36:21+00:00,207.78311766380483,199.37363088276294,195.04627712025183,205.3782589538617,202.49126889318458,195.77452273607852,203.3075308387601,219.62189975881628,208.1535567306713
79,1990-10-23 17:36:18+00:00,203.0277575345467,199.8232301845484,198.53395459273557,202.72430416669317,205.65742024346272,201.57634893745902,198.7594188478312,209.85392851294918,202.1896644951952
80,1991-03-16 17:38:09+00:00,200.25311794802545,193.61643554874001,194.17459921511025,197.27642006468048,195.74981085668284,182.79805446648575,182.89846226927227,194.36384986976344,201.3197776104884
81,1991-03-23 17:44:31+00:00,194.16309278385833,187.30150184838465,196.12542228793393,204.13205906402166,201.86685277194474,185.16221409678195,190.99811620808984,197.7063001274395,202.3071988650012
82,1991-05-03 17:39:01+00:00,197.6081505467831,194.51270330114966,185.03731517104606,190.76176128404188,201.27982705914417,179.63577975545707,185.8381174501196,200.35120809517784,200.45090398709627
83,1991-05-19 17:39:16+00:00,195.26693036697154,183.47411209139824,183.49346363174422,192.25628121991915,200.1367419445613,181.74321108510634,188.87861804740484,200.97469573643284,187.75762402998498
84,1991-06-20 17:39:43+00:00,202.18134674839763,195.61232274958877,199.36640577327375,201.72641816903348,207.29862832021925,194.3656102926677,198.95240218459816,206.3366142447684,198.68727148293448
85,1991-08-07 17:40:17+00:00,200.41235232299695,200.72792740247942,206.3614384355761,209.97199754436514,216.90715290017675,207.78531641872763,202.97643130700615,210.43336500688895,201.5856731443167
86,1991-09-08 17:40:36+00:00,204.10743003090704,196.8058983548437,195.7967228840675,203.6650676690554,207.5283300537642,196.2881932438726,204.90225443650337,206.7914887403338,201.33107262235694
87,1991-10-10 17:40:49+00:00,204.76690043030382,193.19396375208578,193.65041625596155,206.48684702208882,207.11044779028666,196.93820104684335,198.45007003304647,206.83668193738492,200.1337856284937
88,1991-10-26 17:40:54+00:00,194.06023441853688,190.41597626068844,193.14367046240346,200.4436637786324,200.36583503836448,195.80622427837076,194.07047337666216,203.5107949241446,197.5626431562757
89,1991-12-13 17:41:13+00:00,183.15323885216912,179.3303672073887,180.00527219321265,186.01274046617738,187.01556733433418,179.92080561035766,179.85123548802846,191.7521758492001,181.97806924142708
90,1991-12-29 17:41:05+00:00,172.2264214542182,159.4647843596368,165.49485672291934,155.7441368121046,161.43543675479847,159.6507216247807,160.0721048006038,170.35674082906561,
91,1992-01-14 17:41:01+00:00,182.0910122144158,169.94521427397152,175.39453870743444,176.55687911985487,183.5919619905019,170.8893422053731,171.1921728023741,181.0364127740936,173.68308815025944
92,1992-01-30 17:41:06+00:00,187.95565328438056,179.82982711010715,180.41283938454222,185.67430440807686,189.20494296865886,178.10654531777482,172.65006399246698,183.0296285321931,181.62665414667123
93,1992-03-18 17:40:57+00:00,202.0070823907616,190.43156697170366,187.30048035563678,193.7162793939938,204.01177341567606,192.0658533593413,194.91028066654846,205.06066785173363,201.48520490056433
94,1992-04-03 17:40:49+00:00,192.3893366864801,183.8248952449372,179.69891706587492,183.7887223424255,193.1675035201265,186.61012378718632,180.054840678274,188.10357572215912,195.96819894114213
95,1992-04-19 17:40:42+00:00,196.7370957704087,192.50540570055915,188.51135478907278,195.0890917850613,201.0304360467583,193.44130176412645,190.41296730102187,196.5701729196497,196.8509039519018
96,1992-08-25 17:39:10+00:00,196.0420455913534,193.93512030286666,190.3959387419122,195.5468584876523,199.37491608594587,191.82285549952525,194.9783880377428,202.98442519842425,198.58908868953145
97,1992-09-26 17:38:37+00:00,203.1387864093258,193.48372272775725,197.25143833307067,200.12649186749684,204.05765938290273,194.99643264986267,197.02633533050783,201.0121080772948,198.9941750955234
98,1992-10-03 17:44:37+00:00,199.6824746610918,191.84591937262624,198.82424594886646,209.34278328800403,212.43823213542225,205.8125923325638,208.18333079479405,206.48692422212562,199.8860962332038
99,1992-10-28 17:38:07+00:00,202.06933987939968,191.37134293509303,194.21061518068066,202.2951183176962,209.1913455731734,200.86114131249843,196.1895794638253,207.9569924466568,202.86640905741862
100,1992-11-13 17:37:48+00:00,203.7023171932685,193.42417443793784,192.83089511986066,200.86244839466488,206.49681640120752,196.53904558095147,196.3000352534905,206.70417144672442,201.09586114341477
101,1992-11-29 17:37:53+00:00,198.78886163145924,187.46619810763988,189.32794985069503,189.79470353473343,199.36358122969753,191.13781935399857,181.63891138831522,195.0372611739007,189.23517247449254
102,1992-12-15 17:38:04+00:00,187.24525524005347,176.54618884794974,181.11518173727458,186.1845956333313,194.781745771452,185.8105080812417,182.49028757104537,190.5533659860091,190.2713281560121
103,1992-12-22 17:44:20+00:00,213.11156780620172,206.0481448229284,206.61532169887562,202.3451270025483,203.74954950741144,204.23062706609917,196.97264602296394,206.9454106417158,215.92083967447977
104,1992-12-31 17:38:13+00:00,188.34244446767124,176.78509106057598,179.34179137609433,184.79075189181347,188.89795762227362,184.3499414462805,184.14815089046445,188.59679214105114,188.82750263518324
105,1993-01-23 17:44:40+00:00,209.66411772520973,202.38638102486544,204.3451599885857,211.5043567476126,215.95828307681677,197.36725336355065,196.4425841248796,206.3428270842416,208.40852838627387
106,1993-02-17 17:38:43+00:00,189.32325234199826,186.54117527540132,189.9093872439853,195.0554523934112,193.7917126872583,181.22264480300254,184.55770279931932,196.55183608026817,197.2892574915512
107,1993-03-05 17:38:52+00:00,177.10361506285878,169.6195774716792,168.28219314804184,175.5254218581827,177.4893675095161,165.5290810772824,168.765375645073,181.34613791399957,187.6872943797901
108,1993-03-12 17:45:07+00:00,206.45590530838098,198.90492967105206,188.69813282281183,206.79355879689285,204.6807593325975,200.387970919107,200.13675062465921,214.69917833520913,221.65137205436264
109,1993-04-06 17:39:01+00:00,195.5556017085286,183.09490019692578,191.3078071717515,199.08141440608279,197.04648476738575,184.1950573825266,183.1166936670127,200.74480524718493,203.31806366449507
110,1993-04-13 17:45:16+00:00,195.2545958789847,177.22457574563128,184.78960140749635,200.1752487591336,202.11608228327762,181.14571571446427,192.30781285956704,207.74419943999024,202.93852554003624
111,1993-05-31 17:45:29+00:00,211.62746976857898,189.81709649912372,182.73769694361255,187.06445530627443,203.4662941762029,191.41979165504293,200.53574633195157,210.24647717784543,208.39662104827494
112,1993-06-16 17:45:27+00:00,193.75433945433778,190.8866382705957,188.27790818728494,193.25451463655244,206.25563415451023,192.5742139682779,186.4067022448626,196.41419665493277,195.24538679003768
113,1993-07-11 17:39:10+00:00,202.33246905484833,193.0532066700554,193.29457675642766,201.6091050025145,207.9175929820576,192.76507093747193,199.26507805378534,210.21267633629856,209.40259309149195
114,1993-07-18 17:45:21+00:00,199.63069224340802,193.3999674471617,199.2019024002192,206.5849238944126,208.61598467133712,203.19184450604203,202.4249480923436,205.5378976902232,207.49079316905696
115,1993-08-12 17:39:10+00:00,203.74768532922656,201.03870068181843,193.768564501249,208.96344024188954,208.02519584054966,201.15819809619856,206.70576628500353,217.94157517526384,211.42803969006283
116,1993-10-06 17:45:11+00:00,220.85776477841418,214.75505981869549,214.98408954215455,215.61235413619588,224.0485456016148,223.71705807641558,224.2850786360779,237.05529995079854,231.9205707359096
117,1993-10-15 17:38:57+00:00,203.77771803592944,191.68862172477344,194.9039814747048,204.65878452864015,205.76539967715127,197.64598853200712,202.47531225217696,209.31350042171616,205.87957691138854
118,1993-11-07 17:44:58+00:00,204.23904604448538,200.2525336222807,199.80853513807904,214.34512777032106,222.5868467750639,222.0962945716357,224.5040846286255,233.23306065141173,227.24681037682421
119,1993-12-09 17:44:47+00:00,203.7690469389244,202.85315973676052,208.4896732118,219.0613127984058,220.5586377921579,214.00580213798935,218.397011444682,210.15697162037435,203.43713160863314
120,1993-12-18 17:38:32+00:00,199.83229745491127,193.08507070781474,195.08925896162202,203.1721185026448,205.35175145547151,197.4470388336003,197.04211788952767,205.64327454308855,198.07921681767212
121,1994-01-03 17:38:20+00:00,194.06904591947458,188.44492772490034,191.89095017969956,194.2037463085077,199.0074261980842,191.4825579042172,185.11549697969528,193.63360970115582,201.69986890635198
122,1994-01-10 17:44:24+00:00,216.71794457207488,207.76162164309912,201.27016179900514,208.99778149195754,216.48421640203182,194.12148993224878,192.40804926444332,206.21316891596663,202.07602132781176
123,1994-01-19 17:38:03+00:00,189.62071696526195,177.22615040008515,179.6501647396947,186.50433294756724,194.5585029570055,185.09901502211886,191.93701030309057,201.8675537974222,194.64672483710282
124,1994-02-20 17:37:43+00:00,197.05422836352344,182.26378769155636,187.79013089738345,199.32026664028493,198.15761099401197,190.65606620311712,194.94816899249977,205.07532046430683,208.5084217677494
125,1994-02-27 17:43:47+00:00,211.83154987487927,208.47989404110558,204.46694857611382,213.9333200795856,217.20290450066224,196.70276642814397,193.13909248658302,213.4647038684765,212.56030366423286
126,1994-04-25 17:36:39+00:00,198.55645993718375,187.00453022918734,190.08159191337296,196.75557569751606,203.5612221533935,192.36513445693444,195.95417579808554,207.05604647819246,206.7366687734742
127,1994-07-14 17:34:56+00:00,206.09234366279574,200.88101450217874,201.60719231665644,203.62934775133039,206.20208546476587,196.76283690256383,206.7509758249469,214.63343931792605,209.97492586690484
128,1994-08-06 17:40:28+00:00,,,,,,,,,
129,1994-08-15 17:34:04+00:00,213.60712118611735,204.01667475194313,210.57669416593328,210.10291432017647,216.11343377954188,204.12917843627994,211.10908262124047,222.5019108990659,214.34886982333379
130,1994-09-16 17:33:16+00:00,206.52672753971746,211.54859705386488,214.41732504039268,216.42657366144468,228.31565477082563,215.2879501145818,215.49956706178006,219.7173096677601,221.3949743742782
131,1994-10-02 17:32:49+00:00,210.1363239207156,211.47071396013916,215.0793048749263,224.70109993295205,231.33781809489216,216.60142913401813,219.46632579721935,224.83862211394782,220.31637663685672
132,1994-10-18 17:32:19+00:00,205.6684926258472,198.10944530870188,201.21857411889425,207.0204111493161,212.0577986669718,200.1881476496099,200.07485270948564,214.36862368906287,203.52731070789116
133,1994-10-25 17:38:15+00:00,216.76959825159048,211.82907359126517,209.4261365467609,222.64189287754365,227.75741007177155,209.73181021946652,207.96468047213872,223.26560096805716,211.007266007488
134,1994-11-03 17:31:44+00:00,200.27421816405166,195.1993189531009,196.23270596854925,197.384391725822,211.94511897670048,201.8037726812759,204.0769283752599,214.6553456338597,212.13128436807344
135,1994-11-19 17:31:12+00:00,202.03514398261942,197.29557603340493,199.10520782377296,207.22446862649738,205.14676991511018,194.55401698565652,198.0524001375736,207.62745045616762,199.25185339385416
136,1995-03-27 17:26:29+00:00,198.49987943315557,182.838226142523,184.26891428077127,197.67578208037204,200.09712624866845,186.73913393601313,186.94783933614727,197.48924749594363,195.5366167384494
137,1995-04-12 17:25:49+00:00,194.28244018262166,175.4647402045118,178.68978263427852,191.08248715820025,197.162027626935,195.83352920634067,186.35317056025056,200.32179450191956,196.41304393565758
138,1995-04-28 17:25:07+00:00,198.55828263140202,184.4050998064079,186.75843820592243,190.55306483900665,199.95298040463072,188.19813783492782,185.21810759872508,194.94603626935506,194.20829316662895
139,1995-07-17 17:21:29+00:00,204.32563541612083,197.22142642044014,189.71052910969553,200.35122224836812,206.5901965726473,194.07180196506388,196.94252740456287,211.51735498098935,201.5540144175121
140,1995-10-05 17:17:40+00:00,195.7688452423626,190.22469060290175,193.1768022514622,198.04989949672765,197.1660563075068,194.44814028402257,189.0624905108485,205.2705227994533,197.21128816134504
141,1995-10-21 17:16:47+00:00,205.69795763054537,200.19696880318938,194.74769083936042,202.1934010825203,196.9891525047615,193.81687788364277,184.74795872815054,207.17930450692714,201.127157816473
142,1995-11-06 17:16:16+00:00,205.3669488111377,195.0813121411061,191.28017237675706,199.18156434092765,202.7100686694545,190.58913323079062,191.76624361606756,204.52584292036863,204.0199141157698
143,1995-12-08 17:17:20+00:00,199.1303984694481,190.19959728551086,191.3340502565502,193.7124684335633,195.83479921239854,192.15585516881754,190.12789071906172,201.63675750553395,203.30749505033634
144,1996-01-09 17:19:39+00:00,196.8998502308425,183.54120464478217,190.13043742161756,200.06159373266308,198.1797553185514,192.1281676950906,187.29608705308237,196.5845607598369,188.24818407259346
145,1996-01-16 17:26:20+00:00,197.20764447627252,183.6648296612351,191.56072509446707,197.48628829051262,201.35670169318107,194.23898400654468,189.66175949428853,198.3420708222665,194.78195166566996
146,1996-02-17 17:28:33+00:00,210.5479195313667,192.15786012650892,191.64364967235565,190.53794002438772,198.87901890775373,190.33728515874307,198.88476616598493,208.60471465047218,211.31888373771008
147,1996-02-26 17:22:58+00:00,162.62916714972835,159.00428595958198,161.6233488347221,163.17030162144823,175.84768265666492,165.2597990056935,161.4332344462463,171.60072611859889,159.5559929779554
148,1996-03-04 17:29:37+00:00,189.84047513258076,186.88779705922207,188.2144105196225,190.18349764207824,196.9402501747022,190.76877303669272,190.486449291202,198.81759161266856,201.2161728411037
149,1996-03-20 17:30:39+00:00,203.7839764463209,193.92127579433065,186.95519615244814,184.05368371232439,191.15734634356426,179.137967947498,179.30487610233183,199.41833144499216,208.79476031429078
150,1996-03-29 17:25:03+00:00,199.98536437423093,184.73779869935888,190.21137406342942,191.19109035722664,194.89547054666372,187.68737113280608,186.38593567602047,198.0029217930425,202.90192564918777
151,1996-04-05 17:31:40+00:00,213.65898457574065,196.8257701611262,197.21026519157436,202.4384480937986,204.3294962502771,187.32120834979366,189.94409471272854,199.51479746733753,197.93600209620593
152,1996-04-14 17:26:02+00:00,,,,232.70086661170498,235.8037191498883,217.3724234443799,216.3609404440888,225.8784052469928,224.3454230312981
153,1996-04-21 17:32:38+00:00,203.2528738089566,193.73668413505695,192.27390162909373,192.59670901345024,200.82408893753708,199.5648893218723,201.64960307514457,211.67669142708647,216.68708391324586
154,1996-04-30 17:27:00+00:00,203.87257520779877,201.08323767722874,195.04859483322878,202.44190405445025,205.19405398080187,188.69139036318458,188.45060975482843,196.90139079689502,200.37248648283682
