,dates,aus0082-0000,aus0082-0001,aus0082-0002,aus0082-0003,aus0082-0004,aus0082-0005,aus0082-0006,aus0082-0007,aus0082-0008,aus0082-0009,aus0082-0010,aus0082-0011,aus0082-0012,aus0082-0013,aus0082-0014,aus0082-0015,aus0082-0016,aus0082-0017,aus0082-0018,aus0082-0019,aus0082-0020,aus0082-0021
115,1995-08-16 22:45:52+00:00,230.5817369392358,229.72444541385107,217.69773445148957,220.76347365351344,222.66014535254595,226.09045856617232,220.7430703714683,224.13165244542188,214.25284260185296,211.41895079750793,204.8021514672771,207.33846086680953,204.09924345754845,208.5048413806639,209.941797094517,213.61989846406854,213.69431497603446,201.64835265489313,187.41623670482636,176.67233332418402,197.62885202648448,201.96356723202373
116,1995-10-03 22:43:30+00:00,221.44042682425572,223.65180011185436,216.99617567967886,226.2881060894476,234.73168148378764,245.1239786516828,233.65938105689136,218.65993020598916,214.78906505139446,215.94898801825332,219.6281634731185,218.94212727432011,219.9643119740885,214.29848420891557,211.43357525179883,220.30887602149016,224.64141453501196,205.52746303342613,194.36033171065412,205.81544460127628,217.40422830269077,214.528310696809
117,1995-10-19 22:42:37+00:00,241.3685083662485,238.17273564075128,234.17904658710782,237.38011108077242,248.59843691102776,253.0722053928159,239.86603825310638,236.192028270894,237.03285412269872,235.79894131719746,237.1576992243172,235.87694672675195,230.13375498191826,226.97428371110914,226.62691744077222,231.11841450196422,224.0206309538082,211.95421554782396,212.11006991749255,216.0780313300381,228.97044056570456,226.64329189686532
118,1995-12-06 22:42:56+00:00,222.47562711362315,227.89078311376164,225.49317231513425,228.70985280892072,231.80166012285218,229.73906324095097,223.1445709087139,228.04402573794485,231.3702499641453,241.5707977812021,239.80459031185777,222.8036272389336,219.42139627451485,220.53248269580791,219.72547695802973,222.5543144499126,223.63889973259472,218.11459415815176,210.65499531653452,211.36565483788786,220.06630604397355,219.73359574413755
119,1995-12-15 22:37:50+00:00,221.27579135885313,219.81972994843665,222.41454892212045,233.6398732107907,238.52298832871386,233.35928121155683,242.85582287883193,248.29048222140827,239.38610742165613,235.49661084901436,233.35701665184524,217.72979737087744,209.88820348863376,215.3657310382368,226.18955486962946,224.81997286224362,233.97567069799075,230.6466691649276,225.6207917813099,214.54432034731718,226.9979906732403,228.4240491765966
120,1996-02-01 22:41:15+00:00,212.19772038964652,222.09642293976364,227.27290674577915,240.14778226220002,243.12834014456223,243.56628415039364,233.88645948210197,224.65379827289325,222.18000118321328,218.4922666896067,226.31009296682038,232.67310652193925,226.57316998955062,218.56437943705248,223.3586989712391,224.1255499884199,222.59800669834098,215.00937052912104,218.5247385078796,220.64467872450223,225.93005119956248,227.82721188524715
121,1996-03-11 22:50:03+00:00,,,,,,,,,,,,,,,,,225.8332899413272,204.10479803725707,199.60487599406088,209.2328879383504,222.85851885255795,224.0030231720876
122,1996-03-20 22:44:27+00:00,206.49030960606,203.06272512940018,213.09969935964335,216.4790044736472,227.787014286311,220.92407634743552,212.2629783894268,221.37413130896567,214.28172462821738,209.2563546816241,210.23851990016908,223.1119176819907,215.4395303808422,218.77832538819246,217.09137779093788,218.10919468687024,209.5998358548754,190.1519863721733,200.94472052817866,198.97414800816742,213.47502132551162,217.22143894576254
123,1996-03-27 22:50:41+00:00,,,,,,,,,,,202.7636765036397,211.69393132946283,200.5330395145374,201.7675639934502,206.48892033004233,192.83390441889355,193.95133292801296,175.43393349544675,193.91436811572714,200.88230098652835,,
124,1996-04-05 22:45:28+00:00,202.23644520279154,198.73197119215803,197.88360764176306,213.0110828980039,215.22023239954015,,,,,,,,,,,196.03124953351977,213.18715679753728,199.78048299473852,204.06130299580667,195.37928458438859,203.14876909889452,202.95127996354785
125,1996-04-12 22:51:41+00:00,214.17519509948738,214.1972835962136,216.80984427367324,223.0603171214735,221.431886332166,233.44426029043314,239.01886340923122,223.81761330847826,225.34584800738932,228.63979598950272,229.54463932257627,223.7293411490608,225.6207268851547,224.78682539785765,221.91784856925563,214.46674503025707,219.73865808809256,212.25854468116108,210.27827189444278,211.85601805600461,217.96185667675064,214.258508405679
126,1996-04-21 22:46:26+00:00,215.4542573096662,217.20106763057913,217.4890604721033,226.6967512781894,227.9405388880246,236.27012534662123,241.49609430934834,241.65872208939405,235.9530204740802,232.7084684996825,230.8513210963631,237.0428296292823,227.87840587794594,213.70230987561095,218.41454751812142,213.5583902507766,213.56543514840476,211.49225247100696,215.56031508722916,213.51019922855207,219.93495287808898,217.63964287264886
127,1996-05-23 22:48:19+00:00,197.17487899208078,196.33615764573867,188.03323283959367,193.96716886777244,208.1231462110119,204.12802993909185,201.6879081770452,206.05910117024513,205.16858798780552,199.12219271138497,194.09249888512173,185.34159896653304,193.0401465813813,197.44127252537984,205.49572738370793,214.339240143294,208.08234057624364,172.41029453649898,187.01294233439768,191.30810643436806,197.18500273353402,186.3522381927221
128,1996-05-30 22:54:29+00:00,201.8745215034758,196.02396466628204,191.06134446963947,192.3977518169837,207.05138859895783,202.8110930268944,203.71234673975363,211.18010675548788,217.0463195291044,207.14763472731198,202.28143166129686,203.68822068924723,203.54465324855926,210.08164622625645,201.7258325817319,214.6724092333364,206.35525922077733,170.65167429449997,185.51039254587627,190.9150643199072,203.92606882645882,188.17673980544262
129,1996-06-08 22:49:12+00:00,193.94954222684768,,,,,203.58500308547247,178.72528936343798,197.8618560346453,209.10383269603088,193.32449641224724,196.39266665829933,198.36936212499836,188.91346954527663,198.24856846243333,197.0086905849312,206.61923818111802,198.20838773535206,162.53205913871327,185.76080475021286,184.3646445372683,184.09211698368009,183.6155239979723
130,1996-07-01 22:56:12+00:00,192.64059834803606,200.85278416510073,200.92653723275419,204.68516697293592,219.75808310505556,212.8371159674053,214.74060320954487,210.71705926936045,215.330172700513,215.29547277103728,212.16842194016135,205.57915282785984,208.5743560548154,215.51663867583477,211.6435605228971,207.20568303342466,207.85925515962478,147.2085516619916,185.7788858391934,188.7951949849626,193.41259281142064,194.73771190266478
131,1996-07-10 22:50:53+00:00,209.03545438339935,207.6695908730699,208.14590169998982,215.1109846500325,216.7635106410146,208.9401305284304,213.75202643281128,210.92219601819173,215.5481341640434,221.73614014635893,215.13311297978444,216.65110468808024,211.42707848976053,210.3974998311155,204.64700073016408,202.16972443952426,196.14783958901566,165.79675878239982,188.33599881655738,195.66320064361193,208.50806995127832,207.4600924074723
132,1996-07-17 22:57:02+00:00,202.17235427733075,196.6538796571564,198.55369691053687,211.34460464954134,217.47948773385028,210.65454142806593,208.789698537856,208.11524381174382,206.78214238007493,202.5395659212742,206.811855827389,201.91413829309528,205.92263729728515,204.22156273516094,205.79875859366473,200.25048789507082,201.0629187586914,155.2837500381669,176.09350775250738,185.6463211411153,198.95997928864622,193.89920088817652
133,1996-09-03 22:59:37+00:00,221.096512919762,224.21188867042662,222.89072408989142,233.0173957144523,227.43161758256986,215.63234958565602,218.44403803689917,236.7100543276846,232.36518071034163,225.05076674725788,217.51098112362178,220.49454654771733,218.90485378592163,216.72705092228918,204.03878586813778,218.19612554565012,212.92903802026916,207.7710552769379,196.3889456154215,190.40769591154114,199.4918514035564,199.90605612216663
134,1996-09-12 22:54:20+00:00,218.3022168461924,223.53648466333996,233.07429681763543,239.6045262433589,231.5521932386305,213.86617232514948,228.72400251281545,234.27675392780668,225.96709561784033,223.28089867670806,223.3131697401596,229.11237205983554,225.50360919371596,221.6685757104959,214.62566794780685,216.3160741222845,211.33066843341183,205.86178711582738,199.0437000915004,193.7054606636787,207.7179630559238,209.9863179441357
135,1996-10-21 23:02:09+00:00,210.47618072189022,206.53050687915677,223.05367259607235,225.07164314505349,231.57624201565838,218.41908015756826,214.46740682649227,221.19640839709774,226.10097984613571,215.56127477440893,212.05541383908314,215.1229422885825,222.1591478453495,212.16981217991315,212.31942467259736,217.76787170785803,218.5537640241231,202.37337007088448,190.01986009696964,192.99891631200387,200.29777026774966,204.00331404000144
136,1997-02-10 23:07:23+00:00,220.25512037514736,209.25303234423626,209.9403216185892,220.27000962496993,230.0610987139261,225.52750949759235,223.31823487806912,225.9456998638449,225.4739106603513,221.07625946003952,222.92743585516905,227.62214207808017,223.2828918197961,223.73767467166434,227.83796232655115,222.2943038869799,222.39269790619164,220.27637335594756,218.61928482575368,218.3564500540734,217.40953710360643,211.47653443115792
137,1997-03-14 23:08:41+00:00,213.26643761376687,194.10724265812806,193.44857668372202,210.59331640452044,216.87291411632083,214.76261085555612,207.64715342873023,209.10644760079043,206.65942692214958,209.68192037845856,208.43157568204163,225.01921467453704,228.72906124876607,218.5037616290514,207.31542033271307,215.56163618756858,212.34482345131673,231.18803079614403,227.64513639024446,209.366317124271,204.79432304584157,204.1337713071175
138,1997-03-23 23:03:14+00:00,220.71898738121376,203.3982878701777,209.74128494310943,221.58821859099746,223.528849225055,218.4615004498209,218.20282840815483,215.30030009843432,209.09066790612215,216.63363887656834,219.09418113730328,230.63247275790187,245.65068490091397,235.2435758655292,213.34938500020755,214.96899873578883,218.39236865575467,227.7804071490255,214.30021370609924,215.32207699802296,211.46082109217141,203.70526553274334
139,1997-03-30 23:09:17+00:00,,,,,,,,,,175.8875950859951,218.2406312363885,228.0019749175716,233.0413371497851,240.23257211920517,215.46853208283486,223.07446752927999,236.6441243560429,246.03331590280612,,219.51266837857426,216.7049406870859,203.02916144855666
140,1997-05-10 23:04:56+00:00,199.31676039950565,188.28178910175586,187.06296793378553,187.6377140873539,190.7394892562844,204.4853879144722,200.80518539572793,195.88372434048958,186.00244603329244,184.7819740791031,194.6587954166899,194.05276990388754,196.70797327098015,204.11497973987107,207.5209471729368,201.77416918940125,209.33383453948338,197.03816175558123,188.37602622155083,192.9659414540085,201.5057825301797,174.18384149067055
141,1997-05-17 23:11:22+00:00,,,,,,,,,,,,,,,,,,,,,,
142,1997-06-27 23:06:37+00:00,203.57632387666743,202.8837303070065,199.9499009036683,188.86401917292682,217.12607270982494,225.46652507933425,214.7545593153579,197.54585251309345,200.22576202211502,192.7257188687926,192.47107793318236,193.96387820399224,196.62642121575786,197.35936470089698,205.40768188245497,214.19997762474904,211.3504631097706,186.2361084970206,202.6343996384113,198.03818662592215,209.4474702968114,213.72412824928048
143,1997-07-20 23:13:10+00:00,194.88394712661724,195.08312282079316,197.85738269355284,207.07479570899062,208.39557084604206,215.24390198945366,211.6560481915012,212.6576636170571,205.06642479135226,202.91692311762893,206.2449078737192,206.27317970472595,203.17224069183723,212.34708349506084,208.3834771418292,215.13280722961073,209.11141244747037,187.92449973272804,192.10473543538993,200.1390981673265,211.3471413616354,212.2078414633874
144,1997-08-05 23:13:42+00:00,200.92339928415353,201.14778797727473,209.46566224210744,209.79694047869773,224.43222367880162,222.15065304403765,220.77953587061916,222.23779059403347,217.615902106517,219.45132633384387,211.2176945206194,212.2535479416023,209.89342303615243,210.59757226421254,211.0663200605792,209.53669476934013,214.26315880810955,213.64348173442843,202.74026289758513,203.69834558408118,208.92867649841614,213.52754881206388
145,1997-08-21 23:14:13+00:00,211.48299910323308,214.75145854800692,219.28056051479334,218.0051383112037,224.06509922888398,227.17775825285437,230.2096783337865,227.91080290528114,234.1755679550645,223.29048483775256,211.23916528734426,214.82447291540308,209.18249270002045,210.97916845459682,207.81647712048337,206.03366411363385,215.43642687764955,218.80336978708777,208.12206393124583,204.75190926642298,213.9987678947544,216.940397107358
146,1997-09-06 23:14:41+00:00,231.355318461584,246.939868118722,236.962290549175,234.18135956196267,242.04231361873997,242.23185507870983,241.68246118715996,244.22666718959542,250.08128628426982,238.95796095990102,228.89400168181223,221.3876577288845,223.11437978275865,215.49801788289582,210.26869722246545,220.55059587325775,232.74398430520256,230.079831951558,222.16387033311437,224.046792305143,220.7690694660535,223.25312201760724
147,1997-09-22 23:15:08+00:00,239.71381059427605,247.87663795476027,241.7147429652961,231.4890767313965,245.58026509371913,243.29280244966301,236.38671637696902,250.19117993364355,259.21353876647316,253.3521394206375,237.78190151726918,232.39703346915067,226.52945611972848,215.03728027134474,216.89907188238317,232.6593861347817,230.98070388840006,231.9161798358943,225.3827607406881,217.4166823308583,219.53982342639023,214.39226382125912
148,1997-10-08 23:15:35+00:00,244.6530863396496,243.62632812942613,244.70674975680208,234.96772262254171,242.84971033516243,244.2648594264436,249.9967588770216,249.8622216325121,252.57994249261475,255.11240377184333,239.41797788903258,227.81433162020596,225.42764232341082,229.80677245742004,231.7048777065629,232.20445083355355,228.62245355137298,230.52417827240825,226.0231329881192,216.2258420517982,223.06927951124598,219.68260429967503
149,1997-10-24 23:16:01+00:00,240.12847678757606,239.92790081915183,236.99008900398118,238.99569610256157,238.32734009038458,246.30050535760017,246.26490694167893,246.72139639138362,247.3538209889367,243.72356710974023,222.03095539209713,218.78409183909005,228.8331487121276,232.08729573576005,233.94152958604937,221.75213182637285,233.60494109228492,233.09280183790767,214.19795361505095,209.13408799330688,228.91798919313712,223.5051537697687
150,1997-11-25 23:16:47+00:00,238.97175536339083,237.04155625550882,234.7453681904404,242.4992047113463,245.0667817385252,249.6602391396827,248.09451520860188,249.66997001398963,248.156583559714,248.8167082230756,240.36320738767185,237.03863656140803,230.15497886531688,224.75966566072728,219.6619078926734,221.63502233460315,228.38243404808114,237.12332095989282,230.63729260925166,224.8232868594596,226.3985826988203,220.32043519025345
151,1998-01-28 23:18:17+00:00,211.55438750811894,214.83711000986995,223.15109769481305,229.40570613914406,240.51443468643077,241.07627953769457,240.8291814195604,243.24269493994194,243.00875424880454,241.5657787020805,230.7207759124969,236.52102395539256,234.642727708724,232.4102899051643,235.0419371709444,235.30939771507454,237.82085622869684,245.42355856188897,229.33688810501044,227.37700662273082,220.4161462533284,221.4640139103127
152,1998-02-13 23:18:37+00:00,196.80776228357306,201.80976144366852,214.1928496103851,218.37598536765017,229.25942614768582,225.16952761657382,230.573076963878,239.81399486938182,241.85389087708532,233.06948192315326,226.98722297510642,225.259511056098,230.99203644323757,229.92107930380996,230.540816611447,232.43402243384043,230.55083013858174,240.17656445011912,227.96794465232972,224.40956130516935,217.39568385058135,219.97077331895622
153,1998-02-22 23:13:00+00:00,206.9877872310725,204.0921823754938,215.57332734330555,218.49874949838517,225.2370099733034,229.03162108020453,226.93947386641105,223.87899465386425,229.89020811950695,235.67766259625373,231.877752990914,232.84865444873753,238.53164797702698,240.6072949108523,232.49727788304315,243.9662402995001,243.28387345199732,239.3982618410798,232.9813654422363,232.3684063729868,226.75158629509983,215.98213488218542
154,1998-04-02 23:19:44+00:00,,,,,,,,,,,,,,,,,,,,,,
155,1998-05-20 23:20:25+00:00,203.29600595380066,205.70660747998113,213.9225517580859,216.1423139672084,213.7658846231488,214.4618776241917,228.2720129205018,223.1816067559591,211.88013201181107,205.50694001532582,208.8724742670587,238.95113812369806,229.6363526827846,221.7043659662371,212.4391187806435,214.61650316005432,233.7175016354757,239.21044252780618,238.64756789276657,219.59799137652288,218.49193416136424,223.56722370457967
156,1998-08-17 23:15:13+00:00,197.29348576103865,191.89441216726198,188.64940728096818,197.27308016791653,204.0056840292542,204.0062496887474,206.40165490584567,194.55335897926676,195.2906179824143,195.4425069249742,198.2899201786126,191.2066511537055,191.65339269066354,191.89628074082808,192.00213877178442,195.55537598379993,198.40597946849087,197.68906138938914,190.3496395578223,200.67529295766082,202.45003266149132,199.91934241655068
157,1998-08-24 23:21:30+00:00,,,,,,,,,,,,,,,,,,,,,,
158,1998-09-25 23:21:20+00:00,203.25625580758512,192.63523817451804,196.07719475812564,203.77663080198377,220.67549081775388,210.76142085553138,218.25261338020508,215.18895528395848,216.98863000884722,213.41499066483277,210.85448367398075,207.69856649827943,206.75978929864118,203.95509198733617,200.09816092357352,205.7470065271176,210.05776575154016,218.26154652358284,209.6224364096302,203.36164109157454,211.49927494881112,213.09640657886771
159,1998-10-11 23:21:20+00:00,213.85211130610816,201.85291783193813,194.661077407886,200.20751411105164,216.0468112518346,211.73002875957812,217.98224330296668,218.64846555980952,223.29687132588325,214.1309574903376,210.14967401121774,210.30132377180036,207.43299704209824,207.95143873245158,208.9564724019659,206.18966383927892,210.0990756509145,212.10159367767378,206.9822904059106,203.87659948453103,212.43253675582866,215.88513219142087
160,1998-10-27 23:21:23+00:00,212.85821105882175,210.77473908173062,214.36295482528882,217.64401411059683,225.79713881346737,224.38119465628444,225.7421886607596,231.63528305210826,237.11590008835148,228.0116316378895,222.11137391576585,214.80011847044497,219.19292506645155,216.32612419991173,217.35297568501105,214.13689918435335,224.1658482035365,223.26258605586014,212.6918516244923,216.6080909987409,228.10708238391638,221.26737084544249
161,1999-01-15 23:21:53+00:00,,,,,,,,,,,,,,,,,,,,,,
162,1999-02-16 23:21:46+00:00,220.7010249586391,206.8002699157891,203.44247187280965,212.82784826816987,222.32591528459076,220.45213045102412,218.4793456186785,224.7538410062109,220.49285396607237,212.8619026716639,213.56829977506573,221.73591814455915,220.920039017566,218.3153948923481,222.3335768453655,212.41308988973546,218.62831055413696,213.40644078134548,200.04426571634377,204.36697680167953,209.35803976509646,195.43504910232264
163,1999-03-04 23:21:41+00:00,206.42965311203406,195.66245597747914,195.65477325190918,201.79971508133292,211.07074537264248,211.43173594017458,216.84617404201575,213.68366295151864,212.72357325261896,214.69503029944525,206.45137649267568,212.0476917984684,211.6234817061469,213.97978875594643,218.39538709083445,213.3482188062859,213.2566605746025,202.00775961338744,200.22857551223976,199.95713922953203,199.6643909612913,182.11459450914697
164,1999-04-21 23:21:15+00:00,196.3155289726665,181.30357788871754,191.14880504952342,193.94899353525852,197.8856029275523,195.58509742156838,198.13966411492845,194.97068073717261,201.3667944611288,213.90940258002382,207.09210360435716,200.63572220810897,204.8712625386018,200.09448311886447,203.06569477812266,203.03402235309173,198.59767417565996,191.884745631322,182.74609206574323,178.08309045686278,180.74755601433517,178.97176660312851
165,1999-06-24 23:20:46+00:00,180.83121786487587,181.67290791942827,179.31997234422266,188.04210675907296,184.98254821812492,193.71267998055475,186.40494638984333,182.32337739741766,184.40888220242653,182.0871129771649,190.8495933932478,189.73806683080568,189.4823199824192,189.47317883521652,193.18833542993866,195.0587203666197,201.2236280883734,166.4116789603439,182.9132629032412,184.4021235939779,192.7095631560329,180.839110688133
166,1999-07-18 23:35:18+00:00,198.08249687904873,196.671591568798,188.79433831753482,197.2015719710256,208.86958884582236,202.1104059298632,201.89339849200664,194.06129436471173,197.44274056606307,196.20339397284286,194.1401767137913,190.86341695375106,191.88685761295173,203.2086682772381,201.78670139410312,200.13328669513794,201.97151395183508,130.99034423425286,184.1949866745566,180.15658793819995,175.9268667793546,180.34921351829445
167,1999-07-19 23:14:28+00:00,198.37617487536565,200.18936787242922,184.0808415179883,194.28160290808316,209.0082362028293,206.14855438681025,196.44453658829957,196.5914435791669,194.65562629881543,204.76025909111928,193.1344140533144,191.30393383329965,194.05564218609493,199.45447794851856,201.5317055232788,197.18694928092742,203.09366979370725,148.3085088683147,192.0776609619975,184.3058741368871,180.71544925650392,176.03204469527648
168,1999-07-26 23:20:14+00:00,201.43059555236545,197.52991676509384,194.19822554002738,202.60748064540937,206.24196468842703,207.62352219384948,202.13940073549307,195.6135821400765,191.34388502465563,194.19499997017525,195.36536574536217,197.01194417500372,199.23360348100573,197.13564635524443,198.34185215483777,195.41194909781558,193.59810499783205,125.71569873541242,162.95413322149045,162.52906872363474,169.14727566042023,175.5963797730478
169,1999-08-03 23:35:25+00:00,204.84264247941422,193.92002696168865,192.78107366352586,211.27252598988497,223.30118032414185,202.67830319885007,212.53280530420597,208.98057187179086,202.54057101186032,206.30036517833932,200.123601687149,197.90472584146724,196.6910752100316,196.48450794000036,197.82371261768205,201.39247481551647,202.10681289087026,173.5091977965709,186.8837359756365,181.7896167167599,190.19424710212994,183.18778071297623
170,1999-08-04 23:14:26+00:00,204.77370493227636,199.43566320794085,192.8434701693727,209.96844768787244,216.86528203220956,195.37003745548648,203.47220074012463,204.31976690838545,207.7988513779582,208.30250618607766,197.87048130230008,194.90833655322442,194.7392720399651,190.20042170606786,197.58503174831333,191.1183777856767,194.76140990926766,189.0655776885526,184.07176072670882,176.4992741648103,190.69598411190967,188.98037775554718
171,1999-08-11 23:20:09+00:00,209.80766126256356,198.06002507790535,199.3905920136399,218.9532390899199,225.0424881099195,211.7381834599176,221.50658134776964,221.13469560389063,217.43514548644092,213.7551505769693,206.66930885036984,209.07537617808666,205.63513166732872,202.76570900576996,211.88055004225893,208.81279435924588,208.18006271327994,180.2313143210848,190.83289143293987,180.76124486956348,197.5017521960809,194.92569651563826
172,1999-08-12 23:29:37+00:00,,205.1516139308303,205.53479520246495,225.06702780884652,230.85547093158465,219.24821946414016,224.48578249678252,223.78014980879595,217.63362957121325,215.3646939822624,216.31717632149838,215.19379246783672,209.37734939980493,210.83392847750338,218.85898727993674,210.34442290261742,211.43937779542617,182.26436739008543,188.849561520274,185.77785138438247,196.56828717292439,191.4548974618783
173,1999-08-19 23:35:22+00:00,209.49059150299462,202.89527798783632,211.49476555114464,215.81095543466762,216.7034354225861,215.04832051247772,218.61915765129237,221.26558954480524,217.05817123223525,213.80219212599337,207.84384478583917,208.10323402157138,204.5061239870766,200.74705707142226,209.94826610097323,213.9911132495746,217.60667639871954,194.2438865182047,194.43975562200976,181.99199179094532,200.8430884468868,200.52154461936001
174,1999-08-20 23:14:14+00:00,212.60176876537523,205.63134830647735,210.61387030874604,221.86544477252286,216.86325957944248,211.96925920555552,211.86511894818173,216.09523673082603,210.59250489218627,208.2888410270864,211.08544136322956,209.58209682723708,207.88312755038547,203.51212097390612,210.95884927332224,210.29139848051872,216.36842134776685,187.82710976554225,185.40800770473066,175.8200417707272,194.4112441119184,195.82730464823473
175,1999-09-04 23:35:27+00:00,208.95481617557178,201.91169896720822,201.75309970514965,208.48785131358116,211.37686931508935,221.48337084810916,213.7862178674762,210.10557813903387,207.47280333288032,207.71427366211267,199.79133346256293,198.42394425455484,195.45663046031035,195.18747611892152,208.3663042147588,211.69465025777993,215.86397110185183,,201.7097039164257,187.45592699613218,193.92269342257623,196.28963016058717
176,1999-09-12 23:19:18+00:00,205.8620488860469,195.97996960293298,196.4613278630905,196.7563605674826,201.9606801773091,209.28570340814105,207.22800149612885,203.3381837157777,199.84038091746848,195.93313112650262,192.72351717947961,198.0513663838066,193.62974496536202,196.9137666272653,201.01534939470199,203.21456315756487,200.2315247840793,168.8609162692603,180.9247474209083,185.1863143252304,183.23289965219323,180.9407966400966
177,1999-09-13 23:29:34+00:00,203.3029850940538,198.40887048628366,191.78455585387692,190.94196505609472,203.25409116368897,208.18604714645232,204.74927547736883,203.96844445252026,199.2051808779191,199.63522617129817,197.706440839787,198.7101030997429,198.40548669672265,204.17403438764433,202.49308044162856,204.06445685121415,204.9195233369311,169.6380044753608,177.89371957972483,186.45718487389027,190.02681698052496,183.03515304138995
178,1999-09-20 23:35:25+00:00,204.77603809782315,196.042073362248,198.8023001683174,210.67596626701987,216.5572681876149,217.1064480311085,211.388418693962,209.25747091143285,209.6063017483633,206.90404963862952,208.78886517725778,202.37079842275426,204.29750845893966,204.4397070216301,209.64665482534014,215.95429584090044,217.87429547659502,185.9553093697796,184.82720950893395,188.32626725818102,194.52534819734439,192.15726790792087
179,1999-09-28 23:19:01+00:00,202.95962867672355,187.93804354864233,187.93634399472427,190.19950988072722,198.39560616780327,194.9459728409385,206.79117539338128,202.28037308399186,201.1245370779779,204.15152488036983,199.0343299419863,194.05531786958335,198.55245065350385,194.5100635693423,199.521326059135,202.87542451467246,209.33437960249844,178.98518189499956,176.62496822712106,184.8790996801769,186.55574800291444,179.3696784434388
180,1999-10-06 23:35:33+00:00,198.74576058809933,184.14544005424167,185.83699028196844,186.96958573982727,198.89642558163817,200.835250040133,200.13523142122224,204.16227084650552,202.4371580465034,199.03922566935557,189.24788876345497,191.69800465509712,193.66894726459154,195.93900721866007,197.3102811352282,202.08576440291063,203.60788718728202,194.47464087564265,186.62889347230438,185.18459753751318,187.38141979687137,185.2111269214878
181,1999-10-15 23:29:42+00:00,215.81274958142117,200.1623602379057,206.54058612126,209.2495150299988,224.2779119403143,218.8717055327779,220.76031388137918,233.66498655005324,235.2035089666812,228.71801047306653,212.88038952601792,219.58732704015958,215.19750910842885,221.46803411174923,232.84602188096656,241.18222482796355,248.59003269820164,235.11654145989064,218.649048146699,213.69390330185323,211.58658323664017,198.2804760045254
182,2000-01-03 23:29:33+00:00,204.55409102402675,203.6835522008708,201.96487713204525,207.33732153881724,216.45820300448514,216.80500099587326,219.30505210787936,214.1317250786849,213.4765597316933,213.03919075970134,212.6378996537086,215.0713422699951,209.71947274120558,213.957682193931,,,238.8493921859931,234.67712550595874,222.18829764216727,214.73633023875337,218.3126871275115,217.1535817639
183,2000-02-11 23:35:15+00:00,214.0203873503994,203.7295989615125,204.45758064068164,205.71275890075555,218.6872164632233,222.93046112449304,230.12648171752983,246.13061432509772,236.03002051255018,238.72920253575919,229.57235573153423,215.97476291324458,209.0905969484934,209.507071231585,221.58401211279542,239.00135918732033,233.5748396318235,235.70944256119813,224.86915278664904,217.99133157968558,224.39040726838778,219.88227373007825
184,2000-03-30 23:35:02+00:00,212.1539317934611,203.92227412054038,215.76035734017225,217.1727017387987,214.8141303631512,220.98160848265792,214.0587373445066,224.29121886652527,221.38685184441698,233.6862000846057,241.3232351780041,229.55188432557168,230.1661994569158,229.77792175859844,229.3067942153024,237.7580395599297,237.60989799913867,231.2225464260404,222.4192200859634,231.57298240954057,243.97761002128325,233.6987728619469
185,2000-05-10 23:28:51+00:00,175.99174387889968,169.60816542664188,,,,,,178.90030319515094,184.86108320496282,,,,,,,168.65474407965476,,197.5963249521993,199.29187543478577,206.96415090494517,214.780856086101,203.34472530568607
186,2000-06-02 23:34:24+00:00,,195.6406463056912,193.14096814430846,198.05643071598942,200.68654240622774,201.94289390716622,195.51618962666348,192.68235919612408,196.17207347560304,193.2529378638614,195.05423353034107,199.7773629405081,206.42047734239364,204.6645246835851,211.84711818143936,209.39636611991347,213.042338194302,211.17141688032578,203.76783077401905,199.32587546008605,205.89307107542035,198.86507822482213
187,2000-06-27 23:28:24+00:00,207.25265785992238,204.87793898694144,210.6658502685885,220.0735670775698,220.2986796738404,,217.82532286869179,217.6596809119203,216.26280260537217,204.3175355540353,199.7897865043003,205.3933526929154,215.2709832889025,220.82338854290404,221.54412297755547,218.80198196903393,228.98194334758733,227.17929513580248,221.39885692800445,210.64266411582034,219.1722122269576,210.28699528664924
188,2000-07-04 23:34:07+00:00,196.88277324968425,202.01156284094967,198.12056989668284,200.47313887499985,203.392244909806,201.5528002535633,201.19966490180263,198.11079369800248,202.08705314628403,193.66562735911407,198.88241461299836,199.65458994371824,205.5637742120663,199.79300475147363,205.07133457409535,206.51430166142646,209.75826083287677,207.23288876492603,201.09710303085524,203.31809687256663,208.1792420896578,207.2669825910527
189,2000-07-20 23:33:53+00:00,207.21855552973958,210.84276223425033,205.5155443829052,207.411040392308,210.7544431441687,210.54662444365775,210.86482996200985,213.7594487304652,212.72750561418115,208.04143912710146,206.03374481333026,210.5395021300901,209.7657438253837,208.16549192035632,217.85822873151926,217.2897560996828,209.6520328223208,213.85394032085946,207.83252993000804,213.10443923957885,212.1321065196253,215.24075934649935
190,2000-08-14 23:27:49+00:00,210.2333249243094,200.72530427239926,205.14419719511784,211.53254069545284,214.80311758977217,220.70288542018946,218.13239502466672,219.14262072318073,208.79933282460445,206.53308433025245,205.30827505840693,209.56355764552217,209.5875903635408,220.50334362238922,220.9104273776361,221.14708033973366,222.26415350917236,217.9048253218763,206.98937272633552,204.20875885909766,209.60501406337488,214.48962548453122
