,dates,aus0082-0000,aus0082-0001,aus0082-0002,aus0082-0003,aus0082-0004,aus0082-0005,aus0082-0006,aus0082-0007,aus0082-0008,aus0082-0009,aus0082-0010,aus0082-0011,aus0082-0012,aus0082-0013,aus0082-0014,aus0082-0015,aus0082-0016,aus0082-0017,aus0082-0018,aus0082-0019,aus0082-0020,aus0082-0021
144,1997-08-05 23:13:42+00:00,197.57125692307187,195.21707456920717,202.45663730530032,202.0870130482099,215.86563764492624,214.44072561354983,213.06960844013133,214.52786316354565,210.6068771697099,212.44230139703674,205.28698111255184,205.24452300479518,203.4684835107459,203.58854732740542,204.05729512377206,202.527669832533,207.25413387130243,205.07689570055305,195.0303354670973,197.27340605867465,202.5037369730096,205.81762138157606
145,1997-08-21 23:14:13+00:00,207.82393587970273,208.27773130637627,211.62979195650257,209.58929289708385,214.71415987986194,218.76191283873453,221.79383291966667,219.4949574911613,226.52479939677374,215.6397162794618,204.7654380457136,207.1737043571123,202.16928818825392,203.32839989630605,200.1657085621926,198.38289555534308,207.7856583193588,209.45243043806573,199.706218517126,197.73870475465645,206.98556338298786,208.52455169323815
146,1997-09-06 23:14:41+00:00,228.69316512647342,242.229904525834,231.3959699393983,228.0584068912083,235.23903287345735,236.10890240795547,235.5595085164056,238.10371451884106,244.5149656744931,233.3916403501243,224.18403808892424,215.8213371191078,218.01191922379667,209.9316972731191,204.70237661268874,214.98427526348104,227.17766369542585,223.27655120627537,216.04091766236002,218.944331746181,215.66660890709153,217.13016934685288
147,1997-09-22 23:15:08+00:00,240.76282229886255,249.7325817397979,243.90813107488603,233.90180365194541,248.26107278321794,245.70552937021193,238.79944329751794,252.60390685419247,261.4069268760631,255.54552753022745,239.6378453023068,234.5904215787406,228.54006188685258,217.23066838093467,219.0924599919731,234.85277424437163,233.17409199799,234.5969875253931,227.79548766123702,219.4272880979824,221.55042919351433,216.80499074180804
148,1997-10-08 23:15:35+00:00,245.27211276019855,244.72152871962814,246.0010777270408,236.3914833898043,244.43166674323197,245.68862019370619,251.42051964428418,251.2859823997747,253.87427046285347,256.40673174208206,240.5131784792346,229.1086595904447,226.614109629463,231.10110042765876,232.99920567680164,233.49877880379228,229.9167815216117,232.1061346804778,227.44689375538178,217.41230935785038,224.25574681729816,221.10636506693763
149,1997-10-24 23:16:01+00:00,242.58011713167878,244.26541835102586,242.11624608710503,244.63446889399782,244.59264319198041,251.93927814903643,251.90367973311518,252.36016918281987,252.47997807206053,248.84972419286407,226.36847292397115,223.9102489222139,233.53212603832446,237.2134528188839,239.0676866691732,226.8782889094967,238.73109817540876,239.3581049395035,219.8367264064872,213.83306531950373,233.61696651933397,229.14392656120495
150,1997-11-25 23:16:47+00:00,239.83063721353267,238.56111645191362,236.5412120589188,244.47463296667254,247.26170202222104,251.63566739500894,250.06994346392813,251.64539826931588,249.9524274281924,250.61255209155402,241.88276758407665,238.83448042988644,231.80116907808875,226.5555095292057,221.45775176115183,223.43086620308156,230.17827791655955,239.31824124358866,232.6127208645779,226.46947707223148,228.04477291159216,222.2958634455797
151,1998-01-28 23:18:17+00:00,202.77717883107067,199.30820235047685,204.79875227916665,209.21812618193303,218.08379028952965,220.88869958048355,220.64160146234937,223.0551149827309,224.65640883315814,223.2134332864341,215.1918682531038,218.16867853974617,217.81974441104816,214.0579444895179,216.689591755298,216.95705229942814,219.46851081305044,222.99291416498784,209.14930814779942,210.55402332505497,203.59316295565256,201.27643395310167
152,1998-02-13 23:18:37+00:00,190.61351969388625,190.85071686191492,201.24125146831267,204.1292274113705,213.42969508515284,210.92276966029414,216.32631900759833,225.56723691310214,228.90229273501288,220.11788378108082,216.02817839335282,212.30791291402556,219.11973814633785,216.96948116173752,217.58921846937457,219.48242429176798,217.5992319965093,224.34683338758614,213.72118669605004,212.53726300826963,205.52338555368163,205.72401536267654
153,1998-02-22 23:13:00+00:00,207.78199019586089,205.4973106978117,217.23393354240855,220.32541631739846,227.26663977220707,230.85828789921783,228.76614068542435,225.70566147287755,231.55081431860995,237.33826879535673,233.2828813132319,234.50926064784053,240.05387032620473,242.2679011099553,234.15788408214615,245.6268464986031,244.94447965110032,241.42789163998347,234.8080322612496,233.89062872216456,228.27380864427758,217.80880170119872
154,1998-04-02 23:19:44+00:00,,,,,,,,,,,,,,,,,,,,,,
155,1998-05-20 23:20:25+00:00,208.55812512430072,215.01651062778893,224.92516456913148,228.24518805935855,227.21352250331563,226.56475171634185,240.37488701265195,235.28448084810927,222.88274482285667,216.50955282637142,218.1823774148665,249.95375093474365,239.72208109290975,232.7069787772827,223.4417315916891,225.61911597109992,244.7201144465213,252.65808040797302,250.75044198491673,229.68371978664803,228.57766257148938,235.67009779672983
156,1998-08-17 23:15:13+00:00,200.76830869689857,198.04217582301413,195.9149461468571,205.26517292039432,212.88578708756287,211.9983424412252,214.39374765832346,202.54545173174455,202.5561568483032,202.7080457908631,204.43768383436475,198.47219001959442,198.31346998439503,199.161819606717,199.26767763767333,202.82091484968885,205.67151833437978,206.5691644476978,198.34173231030007,207.3353702513923,209.1101099552228,207.91143516902846
157,1998-08-24 23:21:30+00:00,,,,,,,,,,,,,,,,,,,,,,
158,1998-09-25 23:21:20+00:00,200.32012837137563,187.44055117199355,189.93801920968764,197.02353769870194,213.17205403632963,204.00832775224956,211.49952027692325,208.43586218067665,210.84945446040922,207.27581511639477,205.65979667145626,201.55939094984143,201.132211712573,197.81591643889817,193.9589853751355,199.6078309786796,203.91859020310216,210.75810974215858,202.86934330634838,197.73406350550636,205.87169736274294,206.3433134755859
159,1998-10-11 23:21:20+00:00,214.6289127129361,203.2272587824799,196.28529853125355,201.99415734675594,218.03197040261716,213.51667199528242,219.76888653867098,220.43510879551383,224.92109244925078,215.75517861370514,211.52401496175952,211.9255448951679,208.92186640518514,209.5756598558191,210.58069352533343,207.81388496264645,211.72329677428203,214.08675282845633,208.7689336416149,205.36546884761793,213.92140611891557,217.67177542712517
160,1998-10-27 23:21:23+00:00,213.1963573307945,211.3729978706055,215.0699879394137,218.42175053613417,226.66129039739775,225.15893108182178,226.51992508629695,232.4130194776456,237.82293320247635,228.71866475201438,222.70963270464074,215.50715158456984,219.84103875439934,217.0331573140366,218.06000879913591,214.84393229847822,224.87288131766138,224.12673763979052,213.46958805002964,217.25620468668868,228.75519607186416,222.04510727097983
161,1999-01-15 23:21:53+00:00,,,,,,,,,,,,,,,,,,,,,,
162,1999-02-16 23:21:46+00:00,212.7432252813527,192.72108587135932,186.80343618393812,194.5249090104112,201.98931610930333,202.14919119326544,200.17640636091983,206.45090174845222,203.85381827720084,196.22286698279237,199.48911573063594,205.09688245568762,205.66758963610044,201.67635920347658,205.69454115649398,195.77405420086393,201.98927486526543,193.06984160605805,181.7413264585851,189.11452742021396,194.1055903836309,177.13210984456396
163,1999-03-04 23:21:41+00:00,200.899182868705,185.8777778546662,184.09106274313024,189.0796335216761,196.9373214174682,198.71165438051776,204.12609248235893,200.96358139186182,201.15986274384002,203.1313197906663,196.66669836986273,200.48398128968947,201.0234137397662,202.4160782471675,206.8316765820555,201.78450829750696,201.69295006582357,187.87433565821317,187.50849395258294,189.35707126315134,189.0643229949106,169.39451294949015
164,1999-04-21 23:21:15+00:00,199.7382346349945,187.35913406052865,198.3053714343911,201.82121655861297,206.63251739794612,203.45732044492283,206.0118871382829,202.84290376052707,208.52336084599648,221.0659689648915,213.14765977616827,207.79228859297666,211.43144839139717,207.25104950373216,210.22226116299035,210.19058873795942,205.75424056052765,200.63166010171582,190.61831508909768,184.64327630965815,187.30774186713055,186.84398962648297
165,1999-06-24 23:20:46+00:00,183.38810407743105,186.19662968010283,184.66618897047442,193.9229450479499,191.51681298354373,199.59351826943168,192.28578467872026,188.2042156862946,189.75509882867829,187.43332960341667,195.37331515392236,195.08428345705744,194.3830185564833,194.81939546146828,198.53455205619042,200.40493699287146,206.56984471462516,172.9459437257627,188.79410119211812,189.302822168042,197.61026173009702,186.71994897700992
166,1999-07-18 23:35:18+00:00,199.5120494977773,199.200800048087,191.78340288396728,200.4895429941013,212.52288998257313,205.3983769529389,205.18136951508234,197.34926538778743,200.43180513249553,199.19245853927532,196.6693851930803,193.85248152018352,194.6268334655148,206.19773284367056,204.77576596053558,203.1223512615704,204.96057851826754,134.64364537100363,187.4829576976323,182.89656379076303,178.6668426319177,183.63718454137015
167,1999-07-19 23:14:28+00:00,201.41753455787247,205.57023500301824,190.4400481268662,201.2767301778489,216.7805998359023,213.14368165657598,203.4396638580653,203.58657084893264,201.01483290769335,211.1194656999972,198.51528118390343,197.66314044217756,199.88491491089968,205.81368455739647,207.8909121321567,203.54615588980533,209.45287640258516,156.08087250138772,199.07278823176324,190.13514686169185,186.54472198130867,183.0271719650422
168,1999-07-26 23:20:14+00:00,200.99831138546608,196.7651063159642,193.29435864560145,201.61322706154084,205.13723848412866,206.62926860998095,201.14514715162454,194.61932855620796,190.4400181302297,193.29113307574931,194.60055529623253,196.1080772805778,198.40505882778194,196.2317794608185,197.43798526041184,194.50808220338965,192.69423810340612,124.61097253111404,161.95987963762192,161.70052407041095,168.31873100719645,174.60212618917927
169,1999-08-03 23:35:25+00:00,206.49156610393396,196.83735337430048,196.22882306024894,215.06505032628036,227.51509625347006,206.47082753524546,216.32532964060135,212.77309620818625,205.9883204085834,209.7481145750624,203.04092809976083,201.35247523819032,199.85151215702777,199.93225733672344,201.27146201440513,204.84022421223955,205.55456228759334,177.7231137258991,190.6762603120319,184.95005366375605,193.3546840491261,186.98030504937162
170,1999-08-04 23:14:26+00:00,208.70287859717308,206.38727815352735,201.0590151050658,219.00554711713488,226.90650362027893,204.40713688474892,212.50930016938707,213.3568663376479,216.0143963136513,216.51805112177078,204.82209624788658,203.12388148891753,202.27018823101713,198.41596664176097,205.80057668400644,199.33392272136982,202.97695484496077,199.10679927662196,193.10886015597126,184.03019035586232,198.2269003029617,198.01747718480962
171,1999-08-11 23:20:09+00:00,206.2114908704017,191.69756976869587,191.87132664821053,210.68204718794757,215.85227488550584,203.46699155794528,213.23538944579732,212.86350370191832,209.91588012101155,206.23588521153994,200.30685354116036,201.5561108126573,198.74247174901845,195.2464436403406,204.36128467682957,201.29352899381652,200.66079734785058,171.04110109667113,182.56169953096756,173.8685849512532,190.60909227777063,186.65450461366595
172,1999-08-12 23:29:37+00:00,,197.83728413547786,196.89058726250298,215.55839907488834,220.29032789385334,209.739590730182,214.97715376282434,214.27152107483778,208.98942163125128,206.72048604230042,209.00284652614593,206.54958452787474,201.45349212150643,202.1897205375414,210.21477933997477,201.70021496265545,202.7951698554642,171.69922435235412,179.34093278631582,177.85399410608397,188.6444298946259,181.9462687279201
173,1999-08-19 23:35:22+00:00,212.18353204417593,207.65971125300325,217.12545940997828,222.0047186793846,223.58539458338277,221.2420837571947,224.81292089600936,227.45935278952223,222.6888650910689,219.432885984827,212.6082780510061,213.73392788040502,209.6675933576741,206.3777509302559,215.57895995980687,219.62180710840823,223.23737025755318,201.12584567900137,200.63351886672675,187.15346116154282,206.0045578174843,206.715307864077
174,1999-08-20 23:14:14+00:00,215.8936925588298,211.45552117182004,217.49698369506015,229.43686949746836,225.27595371827084,219.54068393050102,219.43654367312723,223.66666145577153,217.47561827850038,215.1719544134005,216.90961422857225,216.4652102135512,214.1926481545067,210.39523436022023,217.84196265963635,217.17451186683283,223.25153473408096,196.2398039043706,192.97943242967617,182.12956237484843,200.72076471603964,203.39872937318023
175,1999-09-04 23:35:27+00:00,213.20881199491512,209.43799926296953,210.6478182365039,218.27204169807084,222.24819196452233,231.26756123259884,223.5704082519659,219.88976852352354,216.36752186423456,216.60899219346692,207.31763375832423,207.31866278590908,203.6101224473851,204.08219465027577,217.26102274611304,220.58936878913417,224.75868963320607,,211.49389430091537,195.60941898320692,202.07618540965098,206.07382054507684
176,1999-09-12 23:19:18+00:00,201.2847841802706,187.88173204655953,186.89068347828552,186.22865174419712,190.26322592921412,198.75799458485557,196.70029267284337,192.8104748924922,190.2697365326635,186.36248674169764,184.62527962310617,188.48072199900162,184.8566542792908,187.3431222424603,191.444705009897,193.6439187727599,190.66088039927433,157.16346202116532,170.3970385976228,176.41322363915918,174.459808966122,170.41308781681113
177,1999-09-13 23:29:34+00:00,199.41377316290288,191.527957069632,183.65256727056135,181.99677761444758,193.31499400630327,199.2408597048052,195.8040880357217,195.02325701087312,191.07319229460353,191.5032375879826,190.82552742313536,190.57811451642732,190.95116382868338,196.04204580432875,194.361091858313,195.93246826789857,196.78753475361552,159.69890731797508,168.9485321380777,179.002862005851,182.57249411248569,174.0899655997428
178,1999-09-20 23:35:25+00:00,207.77251781786993,201.34353748233076,205.06766685568795,217.56786962312748,224.21493858329,223.9983513872161,218.2803220500696,216.14937426754045,215.87166843573385,213.16941632600006,214.09032929734053,208.6361651101248,210.040761255696,210.70507370900066,215.91202151271068,222.219662528271,224.13966216396557,193.6129797654547,191.71911286504155,194.06952005493736,200.26860099410072,199.04917126402847
179,1999-09-28 23:19:01+00:00,197.51553984263717,178.30619407295103,176.55324915981635,177.6781055623285,184.48293470291583,182.4245685225398,194.26977107498257,189.75896876559315,189.74144224306997,192.7684300454619,189.402480466295,182.67222303467543,188.11794705483828,183.12696873443437,188.13823122422707,191.49232967976454,197.95128476759052,165.07251043011212,164.10356390872235,174.44459608151132,176.12124440424887,166.8482741250401
180,1999-10-06 23:35:33+00:00,199.41807898331814,185.33492644578266,187.24274692651687,188.51591804883054,200.6145725916418,202.38158234913627,201.68156373022552,205.7086031555088,203.84291469105185,200.444982313904,190.43737515499595,193.10376129964556,194.95755752209428,197.3447638632085,198.71603777977663,203.49152104745906,205.01364383183045,196.19278788564628,188.17522578130766,186.47320779501592,188.6700300543741,186.75745923049107
181,1999-10-15 23:29:42+00:00,214.239037130095,197.37809974709785,203.25009645030528,205.62997639194862,220.25620234248078,215.2521668947277,217.140775243329,230.04544791200306,231.91301929572649,225.42752080211181,210.09612903521008,216.29683736920487,212.18122691005368,218.17754444079452,229.55553221001185,237.89173515700884,245.29954302724693,231.0948318620571,215.0295095086488,210.67762110347806,208.570301038265,194.66093736647522
182,2000-01-03 23:29:33+00:00,202.74985034858827,200.49143408278735,198.19237390158298,203.18756798530876,211.84736572280906,212.65524744236478,215.1552985543709,209.98197152517642,209.70405650123104,209.26668752923908,209.44578153562514,211.29883903953285,206.2613447799485,210.18517896346873,,,235.07688895553085,230.06628822428266,218.0385440886588,211.2782022774963,214.85455916625443,213.00382821039153
183,2000-02-11 23:35:15+00:00,213.96747788819866,203.6359899130035,204.346951765171,205.59106713769387,218.55200339315476,222.80876936143136,230.00478995446815,246.00892256203605,235.91939163703955,238.61857366024856,229.47874668302524,215.86413403773395,208.989187145942,209.39644235607437,221.4733832372848,238.8907303118097,233.46421075631287,235.57422949112959,224.74746102358736,217.88992177713416,224.28899746583636,219.76058196701658
184,2000-03-30 23:35:02+00:00,214.35743024760387,207.8207713855622,220.3676722897435,222.24074818332707,220.44529307929383,226.04965492718628,219.12678378903496,229.35926531105363,225.99416679398823,238.29351503417695,245.22173244302593,234.15919927514292,234.38957149402276,234.38523670816969,233.91410916487365,242.36535450950095,242.2172129487099,236.85370914218302,227.48726653049175,235.79635444664754,248.20098205839022,238.76681930647527
185,2000-05-10 23:28:51+00:00,180.7732823222481,178.06781036487368,,,,,,189.89784161485227,194.85884540469132,,,,,,,178.65250627938326,,209.81581208520078,210.2894138544871,216.12876625469627,223.9454714358521,214.3422637253874
186,2000-06-02 23:34:24+00:00,,190.0416706603284,186.52399692706152,190.77776237701778,192.5991331407037,194.66422556819458,188.23752128769183,185.40369085715244,189.5551022583561,186.63596664661446,189.45525788497827,193.16039172326117,200.3549203932506,198.04755346633817,205.23014696419241,202.77939490266652,206.42536697705506,203.08400761480175,196.4891624350474,193.26031851094302,199.82751412627732,191.5864098858505
187,2000-06-27 23:28:24+00:00,212.01473546610063,213.3031532132568,220.62292162696122,231.02634557177976,232.4684335562959,,228.77810136290174,228.61245940613026,226.21987396374487,214.274606912408,208.21500073061566,215.35042405128812,224.39829870074414,230.78045990127674,231.50119433592818,228.75905332740663,238.93901470596003,239.34904901825797,232.3516354222144,219.76997952766197,228.29952763879925,221.2397737808592
188,2000-07-04 23:34:07+00:00,194.8305966681916,198.38078888907802,193.82965522628908,195.75313273756672,198.1477936459914,196.83279411613017,196.4796587643695,193.39078756056935,197.79613847589027,189.3747126887203,195.25164066112671,195.36367527332447,201.63043576420534,195.50209008107987,200.78041990370158,202.2233869910327,205.467346162483,201.98843750111143,196.3770968934221,199.38475842470567,204.24590364179684,202.54697645361958
189,2000-07-20 23:33:53+00:00,205.68459421470175,208.12883067687574,202.30817072418978,203.882929367721,206.8343197835165,207.01851341907076,207.33671893742286,210.23133770587822,209.52013195546573,204.83406546838603,203.31981325595567,207.3321284713747,206.82565130489456,204.9581182616409,214.65085507280384,214.08238244096736,206.44465916360537,209.93381696020725,204.30441890542104,210.1643467190897,209.19201399913615,211.71264832191235
190,2000-08-14 23:27:49+00:00,208.17800741278694,197.08897329047494,200.84671512557094,206.80531041895125,209.5506395047704,215.97565514368787,213.40516474816513,214.41539044667914,204.50185075505755,202.23560226070555,201.67194407648262,205.26607557597526,205.64823179978947,216.20586155284232,216.6129453080892,216.84959827018676,217.96667143962546,212.65234723687453,202.26214244983393,200.26940029534632,205.66565549962354,209.76239520802963
191,2000-08-21 23:33:31+00:00,213.77069221363053,208.38281882840607,208.48848446733837,205.95850194884872,207.78996484330867,210.00009861932074,208.3413958705159,209.26397634770433,206.75840075365727,206.12370091223073,204.05060372684983,210.11554473949957,209.50267561138259,209.58888929404532,213.2722411563279,212.8289895733157,205.63794991430615,206.7840077728912,198.91826352026135,207.7576733586484,209.3629876461014,215.50459635636815
192,2000-09-22 23:32:58+00:00,234.82238837814782,235.09472257101154,229.70892241490543,233.2277109155181,233.5108796417556,247.50168910817206,243.36440135760634,233.11364062793774,233.82115926659685,238.3640829293946,248.70035212788633,240.27837423718407,245.33837269788302,243.7503894545973,235.78626053797564,238.68033597088223,239.741576313176,231.2522603294421,226.13328709388568,220.93183098077776,228.9518054499497,232.72542921352337
193,2000-10-08 23:32:53+00:00,,222.38660967382833,218.6492937297421,226.02906646802828,225.67158762535212,230.84504199244154,228.51390859293264,227.33916911918027,227.4181540542201,229.9896844322386,226.940552080644,223.33964767547872,225.7131915193609,221.9597650868409,220.16889512253198,226.82184126384627,226.32982650132925,223.20869220079186,215.77523670263994,217.99038775966662,229.9628805717822,227.59372537370865
194,2000-12-20 23:27:10+00:00,222.87186190228928,209.21999868339367,219.24432782005763,234.9910790377212,226.51896294833372,227.6885188195512,230.34655141763324,230.6674252999162,233.2724820015144,240.08859619207539,236.32166502652188,226.3625886631604,231.08815532752826,229.68721375986175,229.22698760588463,225.52174153607112,230.90892461500036,238.67487951218607,239.85400886687617,247.90650365353045,245.00631694438647,234.41439721214965
195,2001-01-12 23:32:59+00:00,201.51151003000808,192.14562103770768,185.86656636337432,200.78942849851146,198.70834153703137,197.20502554599392,195.8249052157925,197.1033912627887,200.82730803480018,208.8003010443464,211.78994866489194,209.82940263945954,205.25085596657522,207.2963912995904,206.19859022411026,202.35940023913193,207.1997211752465,204.74078153997846,219.52877224609472,220.82577668446046,224.28570430378653,209.4590124702459
196,2001-02-22 23:27:07+00:00,209.25869312523633,194.26360251960347,191.36662596795838,193.08666186446425,205.11156885555135,200.79040684893977,199.28658479799944,204.26276503188382,199.42064650781563,205.27796374346846,207.72174096365603,204.59511127611438,207.21132974124458,208.91666064748782,211.8920584330956,214.44731054287757,215.04391384900927,219.4197618008953,230.74427399509307,227.80611394359275,224.0741928073007,217.08048480426874
197,2001-03-01 23:32:50+00:00,216.8830087387131,204.8866513086166,215.9429714037817,216.3873729238684,228.6619676034282,226.9692115247934,219.72790216296255,226.59752198298716,221.6543316156973,226.04043592661665,230.1333938412395,226.14894217883045,233.38837266943517,231.17042494269617,236.74556177494713,239.73964794825386,246.5393936744005,247.72203176853088,258.1492182002334,249.0987320021956,246.21015255676338,229.78809133912983
198,2001-04-11 23:26:51+00:00,184.28008337356513,180.00897724561935,175.3171177435502,176.91061917553264,187.31401466630044,194.05665036017467,190.71140543249328,181.970792131443,186.95139778457605,182.20090534952007,180.37404520264906,181.15820297992494,186.72290800827204,,197.00571477600124,202.40417497957438,204.42531790996873,189.81347317246403,186.12821278200312,190.44290573441847,188.3206010038184,
199,2001-04-18 23:32:38+00:00,207.83262184251345,194.0525236625729,195.08213803037668,198.25026752086865,204.62498769685416,215.96205846857845,219.32631671765085,210.70571853599395,209.2777917811042,212.323831639701,209.9232353331096,214.7135484452661,219.40595254438057,229.42046492347376,221.15563431205734,227.46230049395385,227.53347618253878,229.3240902950911,225.67704312606244,213.12349323611846,220.6416992695037,216.78370389758862
200,2001-05-04 23:32:34+00:00,197.72880581523472,182.60566530709613,183.49444040847953,186.46502557455352,192.6908918923843,201.7971246534097,200.15006528589117,203.48982978178654,195.85916410480576,206.09390433279293,206.90241087447532,200.69084244353894,210.3595899600831,214.41628331881094,218.52795806833137,216.80138748424795,213.77440126536692,211.07017961701766,210.62823769138498,208.20518485239296,201.95553965348626,202.10367921042254
201,2001-05-13 23:26:38+00:00,206.81378313720194,200.41352777592456,199.80830832201482,208.2129331726727,207.13984454263039,213.61814505080787,213.94779086309273,210.49008829969722,201.42148123596544,213.09873240441087,211.55615059747691,208.412351906276,227.59880007715753,237.5215094283411,238.71970980734906,228.30484105057855,219.85456158606263,219.70759947521287,220.64098415659151,219.11995013530105,224.03964505668282,217.10082118431083
202,2001-05-29 23:26:30+00:00,200.36784411058295,195.64805476537077,192.2877883262462,200.54162692222053,210.30163080630606,206.64696080118313,207.26643019187304,207.04850455183356,206.58906150224774,191.95920204473154,192.57158205864306,200.8547413578291,215.3014783771028,224.22200950828,228.70575154604785,222.87197849452042,227.54514180411394,,200.93214194197742,206.35384063407122,209.11266707306143,198.62261340385732
203,2001-06-14 23:26:19+00:00,211.88981280697976,202.44723034473057,210.4553497149036,228.7570020161105,225.26859323713202,217.6615415201694,214.80513088863188,228.2087154864444,225.02995066134906,224.86073646043465,218.70386354424525,233.17489921942956,240.15775369688347,245.15624406509886,241.2073258521397,235.17251288444248,251.6165520491299,225.45816438060376,223.55056526303713,225.4697080760582,233.79730425782316,226.17826426647937
204,2001-06-21 23:31:58+00:00,198.38103790483711,182.31428672862398,186.90364355246632,203.08846258404168,205.0293585353083,202.94513646192928,207.52518777472807,207.38663865432625,206.50678612541242,204.47166175088944,201.4994295786266,204.37599728851376,211.46655427177456,220.0971775134298,218.5311479340894,225.3132777503643,217.06153101216464,198.22750612713253,198.44125175992076,212.93453995283227,211.52316058065824,212.08591583120642
205,2001-07-07 23:31:53+00:00,197.59853690168515,187.46993216068412,183.3997217759312,179.38053190943236,182.01488021510625,183.1090836635634,185.71658172700938,190.59194506902043,185.8622718110827,191.40871856857456,188.28637892334152,193.27903158300438,201.03205908441248,201.10101414262084,201.1362514198578,204.68841220295627,196.35887750600335,179.51358516723587,176.28311025098998,193.14164984199942,195.40009463165416,174.3347863907299
206,2001-07-16 23:26:04+00:00,211.6478397797293,210.4690316748417,207.3599133720387,218.02182225242314,211.04305762327186,219.24729885954872,218.7773087648481,221.47797446175804,222.71594655665444,222.62649123954782,223.018117680131,229.99149594794747,233.80179814694446,234.38764746558456,239.19986651923324,239.45169723389435,231.80067425475005,225.5140348852802,225.05880087495962,221.76340678400265,236.0214386359782,243.91662953810498
207,2001-08-08 23:31:30+00:00,207.72179906203132,198.65400357582155,195.09590248623107,202.45494055392956,212.5510558940033,212.33411420238394,213.69286977791495,218.72912057166175,211.96358579779104,207.0236672059884,205.58970974221134,204.26161086455664,209.92429961921118,221.57882543395857,220.92951843753775,222.3856914857105,228.16731741627146,215.86774012207994,207.74001112403985,217.37329171910318,214.7116009761462,218.20098860772592
208,2001-08-17 23:25:33+00:00,207.45051399958047,202.57906967104526,199.05778384104772,199.4287086626928,211.84835135706342,211.60371793782264,211.70988307648773,204.38341846802703,202.09395906583396,202.52197117868945,203.1742409624659,202.25996583361274,212.85967201306823,221.98954115340447,222.08990520343656,223.898375332127,223.9014720270133,210.018912762453,202.20064501736942,210.62618747000175,211.76308144787006,213.8060392924
209,2001-08-24 23:31:17+00:00,202.14984505571056,193.42165047358264,196.59385034360878,199.68225442100473,199.2592694908069,205.74209270247178,202.22176951097828,206.99076741398147,205.97213211308204,203.25843414704997,203.767872142513,210.6204846792678,209.2865234305953,215.03336826595387,214.9280717651591,214.25837531081072,215.79918420443306,203.82543287199172,199.76656073363722,207.7608177594038,209.22251545570842,208.71578612971422
210,2001-09-09 23:31:06+00:00,214.93528181053586,212.7143703226447,215.72384328954737,219.92582431829425,229.88219937908377,237.52183973254415,231.37591359443343,225.12782200825032,231.75015593231007,239.6765970998637,243.03891848847513,243.8608384323916,243.0862289564215,246.82886056880426,246.62383097096676,243.4985805833281,243.3080589491791,236.10196839952323,233.83885178174302,227.12863826438183,238.27931114658628,230.9471991607684
211,2001-09-18 23:25:10+00:00,214.282169605957,200.51139142677272,201.70139022468624,205.05111339525735,206.16978447058057,210.83077688611726,208.2797758047398,210.99854309614656,208.70466279813536,211.713802814212,212.61228878607827,215.92206494864033,217.47287653736228,224.3841726562895,222.18713399048204,222.13564594369035,217.83187624703717,209.51824628729997,198.28066483930354,210.10569673664145,218.6560063526294,213.34064880184428
212,2001-10-20 23:25:02+00:00,208.84063129757757,194.3339481284671,190.6509843673121,200.86303762612152,209.02770294557575,205.1672715637257,204.90738584224027,207.36947711054466,201.81785393780302,199.37876856965616,200.86495258041705,195.27196323495218,207.67115601805057,217.7245653404139,214.3219685551674,211.40702578975,216.7944562736496,222.79761106643627,228.65010468863397,230.99999100717272,230.9188437324719,221.3816047644515
213,2001-10-27 23:30:49+00:00,209.01816279534287,198.71394887000687,208.55805008114203,226.57632024243952,227.50556037953862,228.46445863842723,225.43736647876688,226.2495462277138,221.33973984526796,215.13670690260452,212.34056796215998,217.23055869163807,232.11724016113538,237.57095044886273,236.30894122612685,230.40988751696955,233.61667114548158,234.12931715500758,250.14976695523762,243.72378963837798,241.7111466317893,233.10564298099345
214,2001-11-05 23:24:44+00:00,219.5098213279788,204.30949266626007,209.87926251829094,218.99078577846706,223.62901823201338,,,,,,,,,,,,,,,,,
215,2001-11-12 23:30:59+00:00,203.81743228261197,199.248890665394,210.485932969388,215.44780355432786,223.13754064097586,221.58822977555906,224.51356672452573,215.86767530303445,209.83672962108832,204.47405413228105,204.17075231885235,212.42055942915886,222.31012428707007,224.61496492237077,226.54071836117888,222.78573519960548,223.38356035474658,238.06892411747754,239.0750331056188,239.29004200573425,234.96764575350016,229.0111319042942
216,2001-11-28 23:31:04+00:00,202.93757179505104,199.84692745961266,206.43732709542414,211.22626804525368,213.79305601596468,213.15448852538967,208.54218876474937,208.14233694964076,204.12825333640075,203.06653092136298,202.6408439750782,208.5453357930981,208.9572666545278,214.74243582638445,213.24478607696045,218.13900103132065,220.19433474154647,231.35015408327007,226.83248349604494,231.63325431291497,234.93210482380525,223.29344662832455
217,2001-12-30 23:31:06+00:00,,196.86523546369358,201.84055546588263,202.47176690217015,205.43643442499888,205.41615662424218,201.1364620424281,197.05873481683102,195.1347997941109,192.07506965562737,196.5908368826041,200.7140948873182,200.08034627520405,207.5700817268838,211.91247575046796,206.78634241276137,207.21401113475264,214.84576524337132,215.78104241161859,219.1239644041301,224.22514442844232,210.4705165396241
