,dates,aus0073-0000,aus0073-0001,aus0073-0002,aus0073-0003,aus0073-0004,aus0073-0005,aus0073-0006,aus0073-0007,aus0073-0008,aus0073-0009,aus0073-0010,aus0073-0011,aus0073-0012,aus0073-0013,aus0073-0014,aus0073-0015,aus0073-0016,aus0073-0017,aus0073-0018,aus0073-0019,aus0073-0020,aus0073-0021,aus0073-0022,aus0073-0023,aus0073-0024,aus0073-0025,aus0073-0026,aus0073-0027
193,2000-05-10 23:28:27+00:00,,,,,,,,,,,195.74855234660174,189.4925714253827,201.76774146784118,,,228.99260501047505,235.65440859811537,,,,,232.85782132432973,241.4629763115479,,,,,
194,2000-05-17 23:34:36+00:00,238.019748382329,248.30971113213252,251.95788114465236,259.65069532846053,249.85642565861588,249.94540930396707,242.200751848823,236.10492099932634,237.94948769313694,246.2968247820474,245.99554393028828,242.76119304058295,238.17692966119998,239.91777253487962,237.74497107968872,244.4957359744878,248.8919384935897,245.63245303566526,240.9173798656866,240.0709071797217,247.42305904031963,249.79802234759538,258.2894363820481,255.99185511122943,253.73493181967746,282.09706559131735,311.4327383125878,
195,2000-06-02 23:34:24+00:00,229.8116285022175,238.7638254636712,253.37025520019313,260.5741816948178,249.73010809260413,245.21093694251743,239.50570539083557,228.12644203031877,217.68412580338767,219.4304168386414,223.82216018888943,230.36004809386134,239.39537875705992,232.22800395467436,227.71691230314252,232.96131997559104,243.38214196791225,238.45508182913193,229.09782260913263,225.85175697127468,232.08508394710654,233.2459117636809,241.319086089195,240.64932909657958,243.80927658704496,247.64562149854873,,226.3318783750846
196,2000-06-27 23:28:24+00:00,258.85402890268097,269.0683393351087,271.84807605897197,275.1886238628399,269.85400660122474,267.99536304277774,247.54712655100536,248.11609109129176,244.69534110773526,253.74227383905549,260.63542271700874,260.69678435660376,260.4208054052465,257.0040353023142,269.2955249636975,268.0185079517634,267.939977308823,261.39865121461145,,275.3064316093919,274.96092778141025,266.1479135643699,264.2389440355867,266.3025857697683,264.6115429504263,274.9852771680914,306.28642651985456,
197,2000-07-04 23:34:07+00:00,243.95139208612608,261.75945749759995,263.04897774701624,269.6700553588524,267.4918427297948,258.19184505977626,243.731882071662,233.78859947586707,241.09444576534352,247.46813067422306,251.69442749290366,247.83217975088724,252.12858320338228,254.94824688569983,254.7986105237154,253.13579408055222,256.79637603022053,241.18084594164768,235.2880169348931,247.69906606170662,263.0686244757037,255.14872133873183,254.76155414996725,258.68647969292107,252.21967057002598,260.05806804295327,282.2121344136266,239.1492046711416
198,2000-07-20 23:33:53+00:00,248.93216796818672,260.774317752745,269.1854469572404,273.6651166818246,264.7609247863903,259.37862415979436,246.19423263664626,247.48067238001155,246.75884165107365,252.97427011281863,255.9304387851055,252.16163559803505,250.87738062306968,248.49554651623558,250.04105471683465,247.7726924354528,251.67282929252602,254.22598803067206,254.5906821350014,259.32182481523176,259.24740304075215,254.88217746138596,255.4357427850128,252.3756316065756,245.91366040163598,260.08490905476543,287.2465457804864,240.47244527999482
199,2000-08-05 23:33:37+00:00,257.71871193858954,267.34165792135235,274.8164487140347,278.1687117975199,275.3258732159424,254.53150265924234,255.2085539941324,250.00564474291798,248.7969055672512,256.2949768648533,261.71948482338644,262.85197275027105,260.36407381212115,262.2695698751049,257.6313038475146,249.6174333235716,258.1803934745003,274.32042123317814,277.3456857263197,275.2607721373475,277.69838880171284,271.64673041805014,267.6900206548796,259.26570178871305,248.9021081659085,258.8376737922427,299.19006084997335,261.35000707457533
200,2000-08-14 23:27:49+00:00,259.77093782692003,269.47360853948015,269.35760620034995,276.3676931125176,268.6074834025367,262.0626910850053,254.01793244555083,259.3022606627759,256.26481879169745,261.7428212364091,266.47845055485095,262.84420029375895,262.04435935970594,256.0690003697058,257.6136597409438,257.8547907151594,266.79377614138843,273.35823720987906,279.1708786022975,277.58184931284654,277.30474684133634,263.99036033787826,257.4222814745304,255.28493516441074,248.81304175051153,262.12240655538113,295.81653273958904,249.61252538218812
201,2000-08-21 23:33:31+00:00,255.42722097030827,263.79452356546244,273.8674164569359,273.2621735850004,271.8459661999257,268.5625187314377,262.8322599169753,257.61343298932803,260.1804349253363,256.54273225935117,257.5640232343103,250.56349519262923,253.68555416530145,250.58466429797397,253.98650013938075,263.9653119727739,266.28837861660526,262.5952969177132,257.5701109492787,255.15923335482762,251.09845122789494,245.3624740479654,245.978616471774,242.11343134950215,237.78292158334023,255.1210244636855,273.37780875827093,223.81853405310966
202,2000-09-22 23:32:58+00:00,,295.01725865350744,305.7857174820887,,308.15699310672653,302.35961906014535,293.3985967249053,282.369888725123,281.4327357700969,282.2381613783089,285.1788731533498,283.29603234025035,280.8982393747423,286.12231407050854,291.1616330739027,296.65622840525583,287.9852883384578,283.34360146788214,271.7791093452905,269.76482950120595,267.90725890730545,264.6251989031062,258.1655116824642,262.6742218793946,258.11004352929706,276.26781513436293,311.777280906367,268.0156598595269
203,2000-10-01 23:26:46+00:00,266.04652336491154,273.67467409944675,287.0811348094783,287.85512564825154,288.3977967452366,288.195336008105,280.3946955447102,274.4753182086025,272.9723545834246,276.8745105286562,279.98477056953953,274.8383550378324,271.8132189085273,269.94484102778574,273.71539045190957,275.5816998924974,280.68077597700614,272.90833515638286,261.9408351063838,260.8000366604095,260.32224377707564,254.74104952289701,259.3598757177392,258.4470553090057,255.35978284460995,287.157168829037,319.10452769866646,287.09791183738326
204,2000-10-08 23:32:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2000-12-20 23:27:10+00:00,281.70381479785726,284.6526450403136,290.7601067484607,296.1990041618649,269.9646860620091,280.39824939076044,284.46178063901965,275.0683529278413,275.4565576336424,285.77352978300496,287.7901466241814,281.72888276508036,277.2578695865352,271.99085290325337,273.5159868111066,275.78518456223986,278.3529096908034,275.95426870372654,279.2468719531141,284.27214630405496,280.34008050066745,273.1826445723641,278.25071632580926,275.38818444522593,277.10460459675215,295.83615605238396,336.9302152196277,298.79223968975265
206,2001-01-12 23:32:59+00:00,268.8458582041863,271.2383301897373,279.5091919978795,289.380572458813,270.3338591225594,272.9908865550155,272.73525107048704,268.34431942433383,263.3518691750625,271.99409636418943,281.9874354790254,271.5983320237188,276.1426257115623,269.66028323402054,265.5153112299441,270.14496849862473,267.5030131442945,259.0357338733422,262.68967889008235,275.0829932054226,261.6590058405371,256.76481319344947,273.3918228845228,274.40301907382207,276.74052755945723,291.17671010541096,327.4286434798502,
207,2001-02-13 23:32:56+00:00,270.69876829641737,273.27526387020134,277.18876349929036,285.76395911291377,278.50052228413585,268.36817320417134,265.144365653895,260.24035949081804,260.7283420795377,263.45481232612167,268.4390315392878,269.4062696017119,268.6197479666251,269.7051876375893,267.4102714297344,265.8828405639859,263.7513601672168,260.6420284837906,257.9520852628466,264.78251321973573,265.71112139152734,267.01064925787523,268.3336038361644,277.7214584952073,280.40041923554463,300.2807557075593,336.0245391312403,308.6156284517131
208,2001-02-22 23:27:07+00:00,268.8127703812055,276.65493469820495,280.85343230200976,289.15687114220464,282.15921327757184,272.38945415464497,267.13975238535903,258.2344977500199,257.56867061301415,258.3598452630558,265.26622720818654,272.97346275441396,272.66383858200726,269.97042599301153,267.0899399122412,268.5284366306381,264.1863757352743,259.06537827655467,257.3104665668352,256.8566050727744,260.3048064959732,271.0279940079856,277.5588500426301,283.1731253434128,284.670844448807,303.1059017108721,337.9437742573927,
209,2001-03-01 23:32:50+00:00,281.0020663227943,279.9335618762824,287.281445313685,293.57820392313226,289.42356915507423,279.69668809486063,275.5809673312247,266.5450361015213,270.99783308433126,272.4240786639447,275.36635172110334,273.54033365869975,269.9622212271115,273.6789147266211,274.40761848828254,273.28542409047384,267.4507500942435,264.9055903868135,264.1198029648877,266.02714326962047,267.2132582265034,272.8796561646385,275.6304374465372,296.1748928119591,308.8007275177391,325.2821822332569,355.37479177494424,326.2959608055336
210,2001-03-17 23:32:45+00:00,252.3251532733008,252.5222352751226,,233.73455813497137,221.46486307705635,,231.36424381690446,235.4921834739154,236.96075683724942,240.05227562387452,239.58197872807384,241.68262779946375,230.3600489610164,232.41129786579137,223.026506183173,,,217.90857873079324,226.9227948668297,219.34337285662556,235.85705929138476,240.54236959099686,240.33533142701918,260.051378504459,,,313.1770174791464,282.0023608188477
211,2001-04-11 23:26:27+00:00,227.16072702799673,231.03812340983595,229.32068040897306,228.91677374149538,227.89051004572073,225.72204298828385,217.3756064606283,214.28770657066707,220.54448997368536,226.05139157353275,223.46754324342666,222.31453290892264,221.06656544823394,208.4077860459212,215.99872201514984,225.26963824310613,228.3433312279422,219.81097666018564,218.60702833386114,221.90237252214703,226.6692336467962,238.90265613861573,242.94922121671212,241.81247211994608,,,,217.66613969607374
212,2001-04-18 23:32:38+00:00,237.72663984325462,238.61794556793762,243.44220507049727,257.95172447134956,251.5753388836338,241.42545586235428,236.3040130446525,231.71126429847126,242.98838124834563,241.34003823829542,239.62748104088158,238.86387681393725,242.7016072762839,234.97425215875617,231.69722922533052,241.75513113773926,252.7208923486675,247.38912112311183,242.6350138313937,239.85395927708862,246.8892238552016,259.8772253830026,268.4483480690446,276.506398674604,274.1643247830084,283.94539430988897,308.9267414058284,
213,2001-05-04 23:32:34+00:00,229.88262398964363,236.79980183849318,236.6522788316928,250.7921581768336,245.59724520808703,233.61643700668063,227.75972854465726,233.84575626165167,245.3049446382054,237.69111178243708,233.39824038380604,235.60734110134862,233.61430289173163,236.32235812952908,232.2314124854158,237.5322955018275,239.64781102093875,252.48404156550694,254.98383902755504,257.9446009456796,250.7019475817633,267.094526215499,285.4498304734668,283.5382533566993,271.53628565963743,287.5911347791784,305.20588636983973,
214,2001-05-13 23:26:38+00:00,232.53983827220006,240.66194386502087,246.0520650241219,259.10538801103854,264.06713598275775,251.29843404212204,240.37688079176257,254.12488906798438,262.7164742010663,241.45340777357424,241.59380362275795,239.84787870098538,247.20411983188995,253.5694143760367,254.08106038581266,258.78234077861714,261.53867598756614,280.99985523004307,278.09773732068413,267.2686241909703,255.06826085915276,262.8186160679905,287.0408810421928,288.42508484701403,292.19439121929634,305.60570728649026,328.8641539926855,
215,2001-05-29 23:26:30+00:00,253.99274888702553,250.5374001536685,253.95927826374535,267.82878894259704,272.555563167911,259.34101229523424,238.89653044975648,254.4812004802042,260.8264841298116,262.5310306936368,261.3008186154633,247.765542983053,240.60463532947676,256.14985132988136,259.0200290836962,254.63115477172713,268.75598552907536,283.89025020235096,280.2496607369798,270.04548049198615,253.1048694597769,252.61142872211767,282.013385187384,277.3302131382668,271.59147456734115,283.1721594621539,310.324476185869,
216,2001-06-14 23:26:19+00:00,248.27334388101283,250.14650959557545,253.24386042895256,267.38588921815193,269.8168314360737,256.80970115522075,251.92515509569367,265.1112795863311,262.62758279540304,272.17956173678886,259.22455187185085,248.5593218474888,246.7302081046637,265.00174985526814,266.7058495427836,259.74168102556183,275.87586945642033,296.48720131525255,286.98236059260336,268.8089984129189,250.0292873806565,266.2210664784297,287.9270013193977,277.70273523684676,271.1821828596013,301.5268932614916,322.9970609103287,
217,2001-06-21 23:31:58+00:00,246.23520465075697,241.0563922537578,253.07395080434503,268.4560341665403,268.68363485613537,255.46784035745347,249.01211518435866,248.14191425421404,254.1335628722065,256.71500539567785,252.66368352297434,246.5444380769894,243.3706876126359,259.07568940185797,252.40863872251646,255.81423019355583,277.2400163358037,277.34949817679586,266.19869314047367,254.93472105302627,247.48265974207325,268.50947879773514,281.7714838693079,278.6372274705932,275.51916802130205,285.28889651618783,309.5178515544104,
218,2001-07-07 23:31:53+00:00,228.7795644295966,224.6655763870642,233.26550926591452,240.53750917317961,239.17707098927661,236.57178350616368,233.7542833540652,227.8081869504952,228.71651870358946,232.83612630199903,227.62668605071394,217.90039794679376,231.7368703195949,231.5706901968026,232.21742815498462,244.0217131102865,248.537392201565,246.6493721445771,240.42378046737008,240.66042964517547,235.89972242289244,242.88525315244564,243.73701088497617,248.42874953506072,250.41310565794453,248.28536937927123,,211.96964882644465
219,2001-07-16 23:26:04+00:00,246.46550477163612,240.7544056906334,247.8971904244405,261.5697593921784,265.5473025567439,254.52279793412418,249.92292835677966,244.78155121311303,243.2717024594423,247.49644922050243,245.70710847298506,239.22103702537947,243.295318792973,252.00838732654807,263.9613412616158,261.678961343894,267.29422541427925,268.43349178080376,268.5413510026546,262.4316169219391,257.8430782931473,263.17257078258194,267.4799611778498,272.34426641078863,286.3539316732319,284.2283763032845,294.1011283395763,
220,2001-08-08 23:31:30+00:00,245.8738169149013,248.6417800463469,264.2315292814833,270.0073340600886,264.61958980220857,260.614067568483,250.4896385405672,250.9831489905256,251.28932665879734,250.8125832330184,250.95694359929192,247.2078229853381,246.07511783365095,250.792724422119,272.64221005982796,285.14081916811926,289.10259058271527,280.7735507630556,286.79518387526196,288.6900314164119,276.5263696174618,276.91732045379115,287.2047910866834,291.4504540261358,279.97798836402063,278.9695836147229,295.57853388625244,247.1378453182666
221,2001-08-17 23:25:09+00:00,239.20617065689177,246.4117659511694,250.46561767799284,262.0961419647124,257.5123747114859,262.8179908182972,249.55461037993913,243.91997925287802,246.00081576461525,247.08476999692363,245.34322493698977,238.4985490746775,244.01929460862152,258.86586757480035,266.91231003125364,280.94368538093227,273.442025330402,273.4943518043989,279.25191882321354,277.94533444233986,262.9291029400384,261.0462910350422,271.568386988032,274.57099961824144,267.60859951264996,277.9142902718997,296.35838742674974,
222,2001-08-24 23:31:17+00:00,233.9996818962997,246.47871388581683,249.2989931496942,259.40482200590924,248.25817632885344,247.99753934423495,243.41501474676662,234.1983858459755,230.63467143439968,235.68974098630915,240.1292166847016,236.20930285946937,239.17165951605924,257.3945418291549,273.2406956952885,276.082955228242,264.8561992164813,258.9859100877384,255.91714921611452,266.64480191607,255.70325235693673,259.7371579267352,263.81068231528445,264.99800533336867,256.3711521346198,261.516245542606,282.41844567276496,217.9784879636384
223,2001-09-09 23:31:06+00:00,269.49007739964077,284.4227642832839,302.86751678903397,302.8711943567773,294.44091703845487,291.748976155893,289.538552470657,275.66757947599086,272.06321961547366,277.4861926368879,286.8207594991244,281.81761716523306,277.3484024702775,290.3228830474354,288.39764933644784,279.6292679173671,290.5727948018737,289.44551589476333,285.7016868442183,291.58646880742185,280.3866314273448,280.76814548702174,291.4489520342428,283.6175749160233,277.7240242737555,284.84661261256554,313.41062257443883,270.6127593962593
224,2001-09-18 23:25:10+00:00,270.40520959044244,280.73585607644634,293.939355095789,299.5588472029623,283.6398728871376,289.31556017715525,289.1554490011088,262.31436900518565,269.71616485860216,272.45080247462283,278.9946723136379,277.4530875383774,275.24068072287173,287.8603090362559,292.98434754765026,287.8048349378845,298.6534336574334,299.29823426770923,282.47623250867565,282.3216684668689,271.7975079149472,278.69787791010174,282.5615734868587,284.1389446155555,277.3222762410809,282.1073014139251,319.41775955337124,289.0775510042324
225,2001-10-20 23:25:02+00:00,252.42389878466457,255.87649072974364,263.6322049072233,272.69564030844015,261.9773621991182,269.6684451553036,281.78246773610624,258.36076316406013,244.74873904986154,253.65122712787758,275.69576600353275,272.0674359384716,275.81873929480656,292.05971699351346,287.9006303108803,283.6658454324685,284.64766522505874,273.53910661030466,271.03271715298433,278.27840675432054,284.90697674339333,270.394888556579,275.39767924099294,281.2504491258996,276.95007359667943,270.6816306506682,306.9911303347783,278.3260249430886
226,2001-10-27 23:30:49+00:00,266.85045012952463,263.28611101730127,268.9250376078939,273.7209913527164,258.41604140991893,266.64754459391327,281.86663464608284,269.18478327841234,250.89223360428912,256.0147227883429,273.16107686847505,274.288712890622,273.27979178062833,285.76511917832113,286.0756811212888,295.3979673389062,283.3408222844913,273.67977070307387,272.5502271586759,281.5840136481195,283.12761412618994,268.52325080531006,266.8416311255163,275.66183086833274,282.4975879648184,274.62162868073256,303.4405840988982,268.4073611768619
227,2001-11-12 23:30:59+00:00,256.28952735007675,256.99934632085376,259.3175469029891,272.56142691026065,260.41087599163455,266.260555838913,278.1973541245925,269.8130937974521,245.7313019814669,254.96149765224092,267.0973520610453,258.54464295372514,265.1008826690017,282.28049764045664,277.1473414483555,290.55327419409247,271.3945250729513,269.2324765572355,275.02079090256615,272.0382620561117,272.66575842566994,263.05801715967243,256.8946567286577,267.3315944295027,282.1777317367244,268.84568319859005,298.1623281442218,262.98118909190526
228,2001-11-28 23:31:04+00:00,249.27401862005036,257.37533139427086,264.37927601390544,265.1977582936495,265.6394990338364,267.5302146229163,273.86227268448795,257.4704351910742,252.8041460191771,255.89918391829102,258.6979282365307,261.57001093944217,266.7705934112398,271.85075071238725,277.9161230614548,275.2350685687947,274.73170929820736,272.33629929275264,263.00490154471447,268.37136893684954,265.2683503888018,253.4155791694877,259.1914599556515,272.12113786742844,269.78743011638664,270.72109664948357,299.58912600756236,244.94366606233183
229,2001-12-07 23:25:18+00:00,266.5916347146111,267.6391970904686,284.22191533529127,287.69999118289803,285.50235414546256,287.5678550701385,280.37092361050253,264.62620627810907,267.73576905686883,274.1385558205796,279.16828676151215,275.47293361263206,285.4380212733816,293.8987593009729,290.7370538778499,299.6493209534277,296.434151424626,277.9770437819877,276.7123262787233,277.13166438740853,274.39586550365283,272.09369176553776,278.91215269814205,293.5988929957815,289.5838506786869,288.19548787819434,315.0244957923094,
230,2001-12-23 23:25:26+00:00,,266.57844287648146,279.1748547780559,282.4722112557067,,,,264.9815332820539,276.36889477089613,267.483380538783,283.34477861410335,,,,,,,,,,,,,,,,,
231,2001-12-30 23:31:06+00:00,266.44005978411434,262.8858662951787,,,270.5605366861265,275.9707090281394,277.4574879801015,266.33141505847385,265.13135443729163,278.184393371294,275.6149175864751,269.734509360249,,,,287.09202486019154,284.37635214682905,278.1739149399341,272.7007398782383,271.9266996583001,266.90698949468157,269.4032020077647,276.4395186157719,280.95825670564733,274.3215517536656,276.17110271424826,313.02262582550503,273.40032157537075
232,2002-01-08 23:25:29+00:00,261.2056799806813,264.90712287871975,278.0102284958143,280.7517198062607,295.39683137492244,282.2103641748531,271.63921369518727,269.9075321533674,272.8283943415172,273.81799828687036,287.86574666589786,274.7652915556491,279.4376984933232,286.6902585863685,285.85451090139065,294.0171220856413,295.3478737537368,290.4013969393239,276.3470101865727,281.90148902170347,270.5460624389543,275.83463654905717,281.53704350191305,292.77991307253285,288.5132733066256,288.31247435348524,321.27398483167053,289.6526191460121
233,2002-02-09 23:25:14+00:00,265.7282597229812,266.7309381991795,281.1686568738368,286.12804980924994,284.09858848983725,282.5878188792613,283.77075463811417,280.0622097873584,266.53482369657667,274.5773052760145,280.8590154833462,273.4651267548295,274.1235077827887,282.9600047168344,284.27905662493123,285.6097339295426,281.6057693385475,285.16109791160824,277.91606046127663,276.2651748359821,265.03210885992985,274.34196998469156,285.98894055672696,277.27416224283155,273.6054408822603,296.72588160714884,335.21038467880356,296.54926239953534
234,2002-02-16 23:31:23+00:00,263.1663858145272,266.29301713430544,283.8071778216557,285.8697139387354,279.22616951423925,278.14736906385355,284.35272417300945,271.55932311578147,255.88594646653678,267.79813978171575,273.7766004198552,273.01316809615895,273.8609442236643,270.7776652388363,287.0494040133325,282.0571685072108,273.0076366331684,276.42442366020833,273.02982457126217,269.77050294055516,258.7552218178363,270.9821272524929,284.7977156022361,268.9227356730255,275.7625999861991,295.4037332357949,334.19831885671,303.89864294475115
235,2002-03-29 23:25:08+00:00,254.09607188580944,252.43211752943782,259.58871584557386,274.49553156501605,280.38003627667666,276.0619481962982,268.09810064565073,267.9299747643416,261.2961338614258,265.6528639103135,273.91546586758227,277.9620060694699,265.9467653416044,270.56790415941043,268.14449229230945,277.42279589655345,276.15684529409657,281.0554798759495,268.4048878982885,264.9164191504665,263.5531881438146,260.6095477259709,262.8422002253501,270.7769684819381,275.60437007836936,292.9621583690719,322.75779560419454,299.06589586332433
236,2002-05-07 23:31:21+00:00,263.6195581127118,272.3167729848936,277.78301262672284,299.4480720671452,293.231782599079,296.5561139406515,288.76829564720487,278.5863472852991,272.03177041209494,276.3746864109695,297.77235728886143,281.70335488420216,279.65980149722765,277.6488870572054,284.2958807589659,283.29243318469446,297.5066114325916,289.8281180258266,280.77643559816767,276.3217153672139,256.4040904505945,281.8355731809351,288.64841516449286,299.7269411701965,294.132049979592,,,
237,2002-05-16 23:25:27+00:00,258.54499608147887,269.88066723425106,288.9476488807096,307.15840471254023,304.91902309199645,310.77587892424333,301.51491614595295,281.2619063883473,271.087795531644,290.56042425368497,307.7972629554009,288.17659922647397,290.6090239523398,290.54010375570226,288.42175092490453,304.42549261594576,311.06570502416304,301.359239331906,287.9051535775412,273.0441741113597,268.50172156248414,286.3088681767772,302.26101726583,306.23666726202686,311.2144875703767,,,
238,2002-06-24 23:30:57+00:00,258.3073253161763,270.26567481788857,284.32867966833317,287.7010829513342,288.59074312116866,284.04850123881357,273.85142205772485,267.0567997514428,262.8320581921927,270.8856127778721,274.6309906348669,270.51016894871105,270.0771465951402,267.71531262594476,271.9005870520406,277.07062398266675,277.915373751767,266.76100894440606,261.47835123143585,265.58057155975797,270.54215869163687,273.81161487740576,283.2611679761677,281.7665198313216,278.4180797107267,289.67331145628793,310.08843776802985,
239,2002-07-03 23:24:46+00:00,267.092247195245,278.6241499787662,286.0680187281694,285.6997743820936,277.25079047460497,263.0144919044256,244.8789759381441,239.6177373272893,239.23311398295485,247.44369982325713,255.9907769049899,247.26735324958594,248.60520863466556,250.3334790589039,252.7045478849468,254.52450242989227,251.84397910360983,247.3230986789916,249.76754147896088,254.91745219950084,259.90732797867804,261.1844284685581,264.1925729654418,263.1558206533254,262.61259785601,267.9363307631764,289.40125724594634,
240,2002-07-10 23:30:55+00:00,250.8044292444935,263.4768638986568,271.0898328932594,268.9058807809657,265.8877888892995,259.7137491737732,248.67604490846318,243.28214065110564,241.4054347494324,250.59436328230515,247.6437233712079,242.00133742803132,236.96097286378225,241.65053565313565,248.80895593879745,247.66717666371915,256.2452687623309,247.73658697780846,248.73699921241038,247.27448087696644,248.70832233026218,254.73119426017513,262.2087022855188,261.72281028144954,256.4232929407271,264.37921638178614,277.74830763403435,
241,2002-08-11 23:30:41+00:00,276.21025769314923,288.94305832747096,301.4182935176252,318.9599901998207,309.4538759806094,303.67627351772836,298.1664294376112,284.65737879961347,272.53052253733244,273.19983939855524,284.15303220487425,269.29625631453604,260.3935234774256,262.4239825214293,271.5793640405418,285.41627269233135,282.9090302729133,274.7477714209119,279.92414598741595,258.0089339116645,263.13182595275526,276.06261414857255,279.2566098121755,281.28946260022093,277.92963252989597,289.18652132527444,322.119719664825,288.0928303718051
242,2002-09-12 23:30:24+00:00,277.16250255712174,291.88718401258996,298.90017886066715,305.51117512945586,297.003777988765,286.98333490768283,275.0359513876777,270.32426410912456,256.8129811803923,261.1885493077786,265.49215158724115,262.2880299910784,259.594129163531,254.8079012878928,255.7406689700947,259.341354076064,264.6704841299463,263.29238353104927,255.34968617929087,264.2544361035787,269.05924351959635,275.28597366846003,280.4245431844821,280.855897706347,274.974421288085,274.1475887161078,297.679641910052,255.01786781349185
243,2002-09-21 23:24:30+00:00,298.51904717340307,306.9572226151533,317.33144892726483,318.3773132917212,305.1777499526247,299.21404873488257,284.92702077848037,276.2013951302052,266.2410551071743,283.77561097068,291.8153838042598,286.06572774729676,280.12653081574376,270.83913509333905,263.53558868748394,270.9796600642965,273.98795110168743,269.135426828837,263.2270776609665,278.498564233084,277.5905976983676,290.83689947446317,292.25085012271484,297.08940089127714,280.58801714620085,282.76706589420394,308.0037482242571,
244,2002-10-14 23:30:13+00:00,298.13811656485075,301.8251854867762,313.11121087641334,317.46395205634934,310.8679708580139,303.33704985791144,284.1043077304267,279.17547392591445,270.11780289280154,268.0510478935217,285.25941365921636,275.3668977494104,271.53959363057845,270.44611520115535,258.4066884020106,270.61477177327237,287.5659394068332,271.56645173279173,273.0539430986058,274.066860490239,279.3884938373631,278.38679597117954,283.36058422052383,284.1677122771764,280.2510767067033,288.9501064493445,321.10809553833224,284.78810139930806
245,2002-10-23 23:24:32+00:00,,314.4298464563326,324.6232405820826,321.92950556553814,322.60684733376286,313.8127328976748,301.0827626419963,299.70566917559256,288.4819746066061,291.3668747954866,306.1196305326826,298.13057103971596,284.6038962397021,279.2422573953359,275.1343160001476,285.73446909920807,293.3168947898907,292.9608318943095,292.6653171562575,281.5761575289418,295.8336268337567,300.8400639304092,299.7032115465507,300.0137471937292,292.18863316147286,,,
246,2002-10-30 23:30:18+00:00,309.98685329099607,309.35195674832295,318.14353758167084,308.4473821327814,314.12425595400134,302.0346458941414,289.870627650325,278.0170071111113,278.50782807638836,272.1505194790029,291.22210840323964,270.62211261420686,273.1031953367641,272.126110617067,257.36423228924235,275.06999295321555,289.20338891970187,272.52999684898197,278.55062655688,270.1901868197362,279.50916575989817,279.34009458199,284.9066616317862,288.5281089945194,278.46997754784854,293.63203164143886,323.3280245897951,289.48478431534636
247,2002-11-08 23:24:13+00:00,301.0158822473036,303.9050349856393,311.1811863282482,305.62649306629174,309.6900778953231,305.111595565123,291.9926239335465,284.3453471031948,278.6772394741218,271.63375447667454,283.2390863121794,269.07018267026893,265.35030220530865,258.14240170268585,256.6826539256538,267.4779621514104,279.75158925452206,272.4574507155202,261.75619021351105,271.14813721465043,266.0478847664541,272.5481693493568,276.8548304652545,,,,,
248,2002-12-01 23:30:46+00:00,300.26459548372134,302.5896395123026,310.3808634016228,310.7977799606242,309.900885073434,297.8458768073974,283.04983060264254,277.8983606340462,270.2698098985939,277.5417337045405,275.07011473320387,264.1439317815417,256.52254339635954,262.37830535666717,265.0051896389425,273.621516744325,281.21646878780393,275.1688809170328,270.4110444096812,270.94775082678433,266.4810092606538,268.7393658900244,273.53471066452164,271.1427107831568,273.42598802306213,286.17869252941455,316.719491336295,278.2457898710945
249,2003-01-02 23:30:51+00:00,287.03091390158534,296.90145228991355,303.18324520446384,299.94608760527024,303.86586878539896,305.1512300216568,275.77363683702725,267.3859429251654,277.08812992150865,265.8147256501995,276.69071007460724,254.13848529257513,254.40593933765268,262.29044031646305,259.29403891879167,264.95221063849465,269.76507992680644,265.6634833534976,262.5822499018444,257.7437823627412,265.1314605141005,264.9991706586838,268.11723904073403,267.66524293810494,269.4850491866981,291.68209986785206,323.6990215557459,
250,2003-01-18 23:30:59+00:00,291.1593734016152,303.09749359883824,309.034838005074,309.69941347256787,303.3997322628426,301.88469699750453,285.416206776067,274.7252863269563,272.1836926712232,266.50078606139243,273.1053198978151,262.619493517304,257.58723684707223,261.98285716053545,,,,,,,,,,,,,,280.3340622301463
251,2003-02-12 23:25:25+00:00,300.37825470395444,299.8490407667307,303.7468796435947,308.014257594523,303.36187742392394,293.6164856476657,286.23978672926916,271.6097484093092,274.86867864851416,268.19431776298353,267.7568049700768,261.96002295337274,258.83815750376056,264.66267564805725,272.45107187536206,285.0945109167639,270.9792777599776,272.58196154359644,254.95311845339654,249.55971148723958,251.7569107421353,256.84857257379633,261.2723481810826,256.19883085429393,262.9850801979484,282.221240925477,309.80227002850376,273.69051912469104
252,2003-03-23 23:31:09+00:00,291.42200649610663,295.8229957878388,304.36066135619905,304.7309442059979,304.0982839572278,297.8168856273854,294.3943960587732,270.3961105375597,278.2407154777627,275.89914154008596,283.0610334706052,272.15340389746456,275.77179993779873,265.6967990688897,286.1180783436839,270.194018874395,282.68677681105726,272.37242390688914,265.1235245894844,267.1438721057756,279.1198180620805,270.7398959417174,268.6509634099772,283.99500710262674,267.93103490665527,300.71518827537665,334.19557812650294,296.4612232440895
