,dates,usa_CA_0259-0000,usa_CA_0259-0001
58,1988-08-15 18:28:22+00:00,272.26790170087446,229.2010498018451
59,1988-08-24 18:22:38+00:00,262.21195378328594,212.42147477809917
60,1988-08-31 18:28:26+00:00,258.9933129155234,221.37209721220003
61,1988-09-16 18:28:22+00:00,276.355483037259,252.3453808241626
62,1988-10-18 18:28:11+00:00,242.37428224464924,245.77842495839766
63,1989-04-05 18:20:59+00:00,257.8956240172977,251.38356573596556
64,1989-04-28 18:26:26+00:00,,
65,1989-05-14 18:26:10+00:00,260.35969555384014,230.25445810163635
66,1989-07-01 18:25:18+00:00,279.2663225765963,244.6250417648749
67,1989-07-10 18:19:20+00:00,275.04935627248614,285.0735928192461
68,1989-07-26 18:19:01+00:00,284.23985269571074,290.72743038495116
69,1989-08-18 18:24:14+00:00,290.00975648399884,286.6897143600858
70,1989-09-03 18:23:56+00:00,286.3083985196425,290.13093867076265
71,1989-10-05 18:23:14+00:00,290.87148323807975,313.5292419436147
72,1989-10-30 18:16:35+00:00,291.8118007086178,299.45345299336276
73,1989-12-01 18:15:43+00:00,260.546569877942,276.8429958084027
74,1990-03-23 18:12:06+00:00,246.73843430449938,
75,1990-05-01 18:17:43+00:00,,
76,1990-05-17 18:17:54+00:00,,
77,1990-06-02 18:17:49+00:00,,248.59808741875162
78,1990-06-11 18:12:02+00:00,,257.62433402574266
79,1990-06-27 18:12:01+00:00,,276.4827336208916
80,1990-07-04 18:17:46+00:00,258.0752336584809,
81,1990-09-06 18:17:26+00:00,,
82,1990-09-15 18:11:42+00:00,272.2413770635973,290.8190135499852
83,1990-10-08 18:17:14+00:00,264.4983652139692,
84,1990-10-17 18:11:24+00:00,273.9604428890629,288.87304319041226
85,1990-10-24 18:17:10+00:00,275.96184162216036,292.23383288408803
86,1991-04-11 18:13:42+00:00,256.5606281839101,266.31707440424924
87,1991-04-27 18:13:58+00:00,254.739315551378,274.20104270722635
88,1991-05-20 18:20:10+00:00,245.23309830622208,249.9333255509794
89,1991-06-05 18:20:25+00:00,247.9930934386265,254.39312293488507
90,1991-06-14 18:14:39+00:00,277.47774993647397,265.9489067507579
91,1991-06-21 18:20:37+00:00,265.1116555629639,268.8358888399704
92,1991-06-30 18:15:00+00:00,289.67889648020014,260.2697072904983
93,1991-08-08 18:21:09+00:00,258.055558784545,272.5714610059426
94,1991-09-02 18:15:37+00:00,258.21383612757023,273.5995601890282
95,1991-09-09 18:21:29+00:00,262.50245905640776,281.2836105724115
96,1991-10-04 18:15:51+00:00,263.32301829386347,273.3336045063337
97,1991-10-20 18:16:00+00:00,257.48558685866436,288.6857228014931
98,1991-10-27 18:21:47+00:00,261.4919215926488,288.5353747443771
99,1992-03-28 18:15:56+00:00,241.34751711681378,226.78346999927678
100,1992-05-22 18:21:14+00:00,244.49325550153165,246.20426343020057
101,1992-06-07 18:21:06+00:00,233.56306957148374,255.54415212554707
102,1992-06-16 18:15:11+00:00,257.9656133129356,262.316103537666
103,1992-07-02 18:15:00+00:00,255.82202909629626,264.7793723376163
104,1992-09-04 18:14:07+00:00,282.2242966314578,282.2642303611996
105,1992-09-27 18:19:28+00:00,277.06910943469546,349.43817230568874
106,1992-10-06 18:13:26+00:00,261.86121888947054,279.3514865936883
107,1992-10-13 18:19:08+00:00,269.72778881294505,313.5953798032772
108,1992-10-22 18:13:17+00:00,256.33843490089316,298.0210747833164
109,1992-11-07 18:13:01+00:00,228.81600752808632,
110,1992-11-23 18:12:52+00:00,227.051549141843,
111,1992-11-30 18:18:47+00:00,,
112,1992-12-25 18:13:16+00:00,,
113,1993-01-26 18:13:36+00:00,170.03944498971924,292.54168267832125
114,1993-02-02 18:19:28+00:00,,230.76383630751755
115,1993-02-27 18:13:52+00:00,,220.0773079078149
116,1993-03-22 18:19:48+00:00,,234.95570503803597
117,1993-04-07 18:19:53+00:00,193.127857347113,227.432238128788
118,1993-05-09 18:20:06+00:00,,222.1716516708377
119,1993-06-10 18:20:10+00:00,,
120,1993-09-30 18:19:54+00:00,,
121,1993-10-16 18:19:49+00:00,236.41097010699596,
122,1993-10-25 18:13:59+00:00,235.90997439198657,
123,1993-11-01 18:19:43+00:00,230.7122499878844,256.89064256280466
124,1993-11-26 18:13:46+00:00,,247.9857182044038
125,1993-12-19 18:19:24+00:00,207.04744769497998,
126,1993-12-28 18:13:30+00:00,190.28161894574555,241.86301796030605
127,1994-01-13 18:13:15+00:00,207.12224993920026,241.84691346804985
128,1994-01-29 18:13:05+00:00,216.0895413922407,
129,1994-02-14 18:12:54+00:00,236.0417203772123,248.66223698446947
130,1994-03-09 18:18:20+00:00,,233.94536076523949
131,1994-03-18 18:12:26+00:00,236.634374408875,226.46894290216073
132,1994-04-03 18:12:09+00:00,235.16357237402568,231.82948100672982
133,1994-04-10 18:17:47+00:00,248.04894224456325,261.21904174680924
134,1994-04-19 18:11:51+00:00,233.87660611854628,233.6897249904129
135,1994-04-26 18:17:30+00:00,,
136,1994-05-21 18:11:15+00:00,262.7027606721881,259.67085601601536
137,1994-05-28 18:16:55+00:00,239.72887925654345,236.75176843902753
138,1994-06-06 18:10:58+00:00,246.78504644060823,263.6372945002506
139,1994-06-22 18:10:36+00:00,266.4892023030604,270.4934390576966
140,1994-07-15 18:15:47+00:00,238.88674290923905,240.7788474303808
141,1994-08-09 18:09:18+00:00,277.99608235667864,281.16187751488116
142,1994-08-16 18:14:55+00:00,279.2567406010951,285.20723375855584
143,1994-08-25 18:08:55+00:00,269.5474782016683,277.78626205363855
144,1994-09-01 18:14:31+00:00,269.0194430702592,293.6024112626603
145,1994-09-10 18:08:31+00:00,267.1415818610366,316.66575116388924
146,1994-10-03 18:13:39+00:00,278.47340254929986,303.56782859141623
147,1994-10-12 18:07:36+00:00,272.11741271083014,312.6200115429272
148,1994-10-19 18:13:09+00:00,272.72713358433396,343.3426602531049
149,1994-10-28 18:07:04+00:00,242.15855308803333,
150,1994-11-13 18:06:30+00:00,250.68634873253998,341.8908643600851
151,1994-11-29 18:05:59+00:00,245.91671433203655,325.9062058375422
152,1994-12-22 18:11:02+00:00,201.64385703199977,
153,1995-01-23 18:09:53+00:00,147.17635944911427,
154,1995-02-08 18:09:15+00:00,171.75891846206522,
155,1995-03-05 18:02:29+00:00,215.98053053273765,
156,1995-03-28 18:07:19+00:00,254.81545238157528,
157,1995-04-13 18:06:39+00:00,261.42001945716794,
158,1995-04-22 18:00:28+00:00,255.969826287586,269.3977503843041
159,1995-05-24 17:59:02+00:00,226.83767147493103,236.26758878474257
160,1995-06-16 18:03:46+00:00,216.74102824607166,213.52877280285412
161,1995-06-25 17:57:35+00:00,247.9073145604221,257.35051258573316
162,1995-07-11 17:56:51+00:00,261.771573445037,258.99388618071106
163,1995-07-27 17:56:07+00:00,257.1951598539538,249.93277136092365
164,1995-08-12 17:55:24+00:00,273.85531981479454,237.4398442590527
165,1995-08-19 18:00:51+00:00,252.86063674780087,252.89904279851848
166,1995-09-29 17:53:04+00:00,254.82773795004707,227.7169950849968
167,1995-10-06 17:58:29+00:00,257.61469264747063,
168,1995-10-22 17:57:36+00:00,214.24889130520586,251.44320262637035
169,1995-11-07 17:57:08+00:00,225.2511120073804,254.47376244085507
170,1995-11-23 17:57:22+00:00,,235.0707581087957
171,1995-12-02 17:51:58+00:00,222.55013016007467,
172,1996-01-10 18:00:36+00:00,,
173,1996-02-11 18:02:50+00:00,194.0733775271734,
174,1996-03-14 18:04:58+00:00,232.60906067883863,262.3326601541475
175,1996-03-23 17:59:46+00:00,233.02466283470577,228.3644434052027
176,1996-03-30 18:05:59+00:00,214.12951603119566,278.14147443159465
177,1996-05-01 18:07:56+00:00,236.05189540081798,243.14364992519089
178,1996-05-10 18:02:41+00:00,,215.9277259390083
179,1996-05-26 18:03:35+00:00,242.23984991901617,209.88543677073062
180,1996-06-02 18:09:46+00:00,259.7875031159014,236.87774101274513
181,1996-06-11 18:04:28+00:00,256.2138537940521,225.7931421612856
182,1996-06-18 18:10:38+00:00,263.71350124312374,235.08261136978686
183,1996-07-04 18:11:28+00:00,226.64156306982187,214.0172195194791
184,1996-07-13 18:06:10+00:00,263.6389288525247,238.04712674312148
185,1996-07-20 18:12:19+00:00,243.54780784965504,230.57142658182102
186,1996-07-29 18:07:01+00:00,252.90849401480685,244.07503627986026
187,1996-08-05 18:13:10+00:00,271.78486820592116,228.60486220558863
188,1996-08-21 18:14:00+00:00,245.17901553242976,237.50076960367429
189,1996-09-06 18:14:53+00:00,248.5412173152882,
190,1996-09-22 18:15:46+00:00,240.53526972329288,273.4964439632071
191,1996-10-08 18:16:36+00:00,225.86517579110063,
192,1996-10-17 18:11:17+00:00,232.93123609527652,307.6611074882694
193,1996-11-09 18:18:11+00:00,,
194,1996-11-25 18:18:56+00:00,227.93297686251583,350.06503892646384
195,1997-01-05 18:15:06+00:00,187.10248648008303,325.31392492837995
196,1997-01-12 18:21:12+00:00,,239.15240949881888
197,1997-02-13 18:22:38+00:00,201.27776371887376,233.39419529750674
198,1997-02-22 18:17:13+00:00,,243.64384696341318
199,1997-03-10 18:17:52+00:00,223.61233079588513,231.9638614367658
200,1997-03-26 18:18:28+00:00,257.1119972148228,235.8800576041159
201,1997-04-02 18:24:31+00:00,242.80147752367432,242.2076652542499
202,1997-04-11 18:19:03+00:00,251.5771111796083,246.41980503274664
203,1997-04-27 18:19:37+00:00,241.5677932264806,233.06950447733993
204,1997-05-04 18:25:38+00:00,,247.2170577769985
205,1997-05-13 18:20:09+00:00,247.3098148386161,229.01218350349498
206,1997-05-20 18:26:11+00:00,249.76371476188672,259.6351477917837
207,1997-05-29 18:20:44+00:00,239.82663577906024,214.59242669803803
208,1997-06-05 18:26:45+00:00,234.5425602071986,240.71218924522648
209,1997-06-14 18:21:16+00:00,249.64518188782097,234.01277664678437
210,1997-06-21 18:27:18+00:00,242.4118664803249,242.32778302466124
211,1997-06-30 18:21:50+00:00,243.94445966879272,240.00260389666994
212,1997-07-07 18:27:51+00:00,251.0997123952957,243.71344129706318
213,1997-08-01 18:22:55+00:00,280.45347117195035,257.7269223242521
214,1997-08-24 18:29:25+00:00,260.3576582247825,243.5872461326564
215,1997-09-02 18:23:54+00:00,270.6929601449706,260.4330328161326
216,1997-09-09 18:29:53+00:00,268.3766052290726,
217,1997-09-18 18:24:21+00:00,260.1106163490985,268.026631571169
218,1997-10-04 18:24:49+00:00,214.31608502459045,247.6124581588236
219,1997-10-11 18:30:47+00:00,234.89546451092292,256.74559355144004
220,1997-10-20 18:25:15+00:00,230.34353418161146,253.22444166935801
221,1997-10-27 18:31:14+00:00,249.77861463908636,271.0264590685949
222,1997-11-12 18:31:37+00:00,,257.2709080763569
223,1997-12-23 18:26:48+00:00,206.80159994653977,
224,1998-02-09 18:27:53+00:00,,225.39574912854897
225,1998-03-04 18:34:03+00:00,,
226,1998-03-13 18:28:26+00:00,,
227,1998-03-29 18:28:38+00:00,237.02224511041626,199.9033671193554
228,1998-04-05 18:34:30+00:00,213.42177039737186,
229,1998-04-14 18:28:49+00:00,239.40731120875154,198.02671935935567
230,1998-04-21 18:34:42+00:00,226.12615219740235,224.836940802732
231,1998-04-30 18:29:01+00:00,237.3563227465849,188.3003792856448
232,1998-06-17 18:29:46+00:00,263.990227345282,228.50890612007285
233,1998-07-19 18:30:08+00:00,269.4417236124552,223.17344103826136
234,1998-08-27 18:36:15+00:00,266.6992893754348,254.29634947201117
235,1998-09-12 18:36:22+00:00,,
236,1998-09-28 18:36:28+00:00,268.5313935114461,
237,1998-10-23 18:30:42+00:00,238.93965745555855,241.39490268018244
238,1998-10-30 18:36:31+00:00,223.97057364540453,215.97505624254882
239,1998-12-01 18:36:36+00:00,,208.03745047770605
240,1999-01-02 18:36:43+00:00,,237.29446092081577
241,1999-01-27 18:30:54+00:00,,211.73712015272386
242,1999-03-07 18:36:46+00:00,200.72534958106675,215.82791292390306
243,1999-03-16 18:30:51+00:00,244.02211775676682,210.66635430619638
244,1999-04-01 18:30:33+00:00,237.91776620560356,216.0003370809601
245,1999-04-17 18:30:35+00:00,263.4321704002653,211.81097696104683
246,1999-05-19 18:30:14+00:00,250.56336962187905,
247,1999-06-27 18:35:28+00:00,248.0816193254028,229.0928970544989
248,1999-07-14 18:44:39+00:00,260.9183132764505,208.4629161155221
249,1999-08-06 18:50:33+00:00,,
250,1999-08-15 18:44:43+00:00,281.46470321577806,249.2585657078468
251,1999-08-30 18:34:53+00:00,,
252,1999-08-31 18:44:48+00:00,241.5421906066184,248.98881716069243
253,1999-09-23 18:50:35+00:00,236.4175625543369,255.3249874659722
254,1999-10-09 18:50:40+00:00,243.8858287184614,253.59434178506046
255,1999-10-17 18:34:13+00:00,247.23186999971227,
256,1999-10-25 18:50:30+00:00,,
257,1999-11-02 18:33:47+00:00,239.76684540088564,
258,1999-12-21 18:44:46+00:00,,256.98141878573364
259,1999-12-28 18:50:48+00:00,155.2674617518715,
260,1999-12-29 18:26:57+00:00,151.66947820983214,
261,2000-01-29 18:50:50+00:00,144.78704979334861,214.57244652852967
262,2000-03-01 18:50:40+00:00,150.05588862417952,198.63131099739465
263,2000-03-17 18:50:37+00:00,162.05947655679725,200.82529306877697
264,2000-04-02 18:50:31+00:00,,213.34822333318345
265,2000-04-10 18:32:02+00:00,,
266,2000-04-18 18:50:17+00:00,240.23869731112504,204.1533951725543
267,2000-05-04 18:49:52+00:00,222.84849782704777,200.82811924907645
268,2000-05-05 18:27:25+00:00,,
269,2000-05-20 18:49:40+00:00,239.89351753291794,198.6393219878294
270,2000-05-21 18:27:41+00:00,263.5769223784692,217.94475785792994
271,2000-05-29 18:43:48+00:00,265.064709463732,220.14511700632383
272,2000-06-13 18:33:57+00:00,,207.87016238338177
273,2000-06-14 18:43:43+00:00,248.65941190834934,210.45525611515026
274,2000-06-30 18:43:30+00:00,265.6676408412075,205.85088887855292
275,2000-08-17 18:42:55+00:00,259.25672209150264,235.00731111028708
276,2000-08-25 18:29:40+00:00,271.9461270990873,229.52047084534408
277,2000-09-02 18:42:41+00:00,255.50373014626524,226.9946017017992
278,2000-09-09 18:48:44+00:00,231.10778554607373,234.71660373456413
279,2000-09-17 18:35:52+00:00,241.8911438264126,327.4575358842095
280,2000-09-18 18:42:21+00:00,230.08337424124056,309.05073844700723
281,2000-09-25 18:48:05+00:00,237.0032520115222,333.10662456349695
282,2000-09-26 18:30:13+00:00,272.31208029360135,355.79345643503854
283,2000-10-12 18:30:22+00:00,218.34906609651952,
284,2000-10-27 18:47:57+00:00,217.97776687936278,362.34339764992524
285,2000-11-12 18:48:22+00:00,191.74494455239372,366.0806797692886
286,2000-12-30 18:48:03+00:00,159.45555757158291,
287,2000-12-31 18:31:33+00:00,154.16994960787736,
288,2001-01-15 18:48:31+00:00,150.11904529834234,303.7581841631238
289,2001-01-24 18:42:23+00:00,,
290,2001-01-31 18:48:07+00:00,157.8533030325866,214.98784991795574
291,2001-03-12 18:37:44+00:00,153.66669765889486,201.95996391878168
292,2001-03-13 18:42:09+00:00,,188.69808339338235
293,2001-03-20 18:48:13+00:00,165.3344044541343,189.96169302961462
294,2001-04-05 18:48:04+00:00,,209.25227488323426
295,2001-04-14 18:41:58+00:00,,200.8423757778807
296,2001-04-21 18:47:44+00:00,235.3643420594055,
297,2001-04-29 18:37:49+00:00,229.02775731500913,194.0909500419503
298,2001-05-07 18:47:39+00:00,238.578365249039,188.62031122030473
299,2001-05-08 18:32:03+00:00,261.80937961688375,208.2716602548393
300,2001-05-16 18:41:42+00:00,254.6401985420923,181.9244537941908
301,2001-05-31 18:37:58+00:00,254.82861840298668,208.78737479735756
302,2001-06-09 18:32:13+00:00,272.9112996942047,201.88041964433702
303,2001-06-16 18:37:57+00:00,232.98907181738798,204.33502472671935
304,2001-06-17 18:41:23+00:00,253.29323309518506,185.7015251666478
305,2001-07-02 18:38:01+00:00,276.39203257973287,196.74062733908133
306,2001-07-03 18:41:13+00:00,264.26206280486537,211.4440241026178
307,2001-07-18 18:38:00+00:00,,208.60255595013814
308,2001-08-03 18:37:58+00:00,278.0875578158616,
309,2001-08-04 18:40:56+00:00,261.36768982197134,207.58941548704257
310,2001-08-27 18:46:23+00:00,223.38822460945286,226.3234505907821
311,2001-09-04 18:37:48+00:00,248.65112259107758,240.10137117811396
312,2001-09-05 18:40:27+00:00,247.27204261006716,212.63529717252996
313,2001-09-21 18:40:19+00:00,245.73374218199626,236.16198563045987
314,2001-09-28 18:46:02+00:00,232.83387345951184,
315,2001-09-29 18:31:50+00:00,236.3041181069079,213.40688680314543
316,2001-10-06 18:37:32+00:00,251.10431008858941,219.2219277409367
317,2001-10-14 18:45:51+00:00,167.67399966646454,204.80169891098745
318,2001-10-22 18:37:28+00:00,196.08300230083952,
319,2001-10-23 18:40:08+00:00,203.41572231818785,
320,2001-11-07 18:37:17+00:00,192.3896413739226,232.24560988309406
321,2001-11-08 18:40:17+00:00,187.5910350044,
322,2001-12-09 18:37:06+00:00,,
323,2001-12-10 18:40:29+00:00,,
324,2001-12-17 18:46:17+00:00,,269.1401981844254
325,2002-01-03 18:30:55+00:00,,221.4967586180908
326,2002-01-18 18:46:27+00:00,,
327,2002-01-19 18:30:52+00:00,,
328,2002-01-27 18:40:40+00:00,,203.86361927079548
329,2002-02-03 18:46:29+00:00,165.72469790993247,
330,2002-02-11 18:36:16+00:00,,212.6441095616401
331,2002-02-27 18:35:55+00:00,,218.86230900773782
332,2002-02-28 18:40:49+00:00,,228.526084849223
333,2002-03-07 18:46:34+00:00,,
334,2002-04-01 18:40:37+00:00,241.60423384197318,201.57168190533528
335,2002-04-17 18:40:37+00:00,240.13441670132067,182.1526877502692
336,2002-04-24 18:46:48+00:00,230.87681943689796,191.6966722157977
337,2002-05-03 18:40:42+00:00,261.08242663204936,201.21328347867362
338,2002-05-10 18:46:26+00:00,264.14505880275794,211.39748173360064
339,2002-05-11 18:28:51+00:00,264.26589988931994,211.53898865549027
340,2002-06-11 18:46:34+00:00,274.6778955981,205.4855968648224
341,2002-06-19 18:33:43+00:00,,195.7036644279303
342,2002-07-06 18:40:17+00:00,271.48396683635735,186.11940663287587
343,2002-07-13 18:46:24+00:00,261.72265888201906,177.31809349179733
344,2002-07-14 18:27:23+00:00,253.08249185706163,191.6203019093067
345,2002-08-06 18:32:34+00:00,,
346,2002-09-07 18:31:42+00:00,,219.9260331087827
347,2002-09-08 18:39:49+00:00,255.48727461667855,219.54564737622343
348,2002-09-16 18:25:45+00:00,259.78905319892925,207.1632986911856
349,2002-09-23 18:31:16+00:00,,
350,2002-10-01 18:45:45+00:00,227.28282021956448,231.52514022845156
351,2002-10-02 18:25:16+00:00,230.88185123717855,
352,2002-10-26 18:39:39+00:00,,227.00412596411329
353,2002-11-02 18:45:29+00:00,,
354,2002-11-03 18:24:17+00:00,246.1445422964441,
355,2002-11-18 18:45:41+00:00,,
356,2002-11-19 18:23:39+00:00,,240.5296905879154
357,2002-11-26 18:29:16+00:00,,
358,2002-11-27 18:40:04+00:00,,226.22223944033755
359,2003-01-05 18:45:57+00:00,,
360,2003-01-06 18:24:02+00:00,,226.07954824446034
361,2003-02-06 18:46:16+00:00,,
362,2003-02-07 18:24:43+00:00,,216.48112562801114
363,2003-02-23 18:25:07+00:00,203.63108109251664,214.81861872197297
364,2003-03-02 18:31:31+00:00,,227.2069377684706
365,2003-03-03 18:40:34+00:00,,198.00006873004727
366,2003-03-18 18:31:27+00:00,,199.87638468566809
367,2003-03-26 18:46:17+00:00,208.83261115934107,177.04719634747477
368,2003-03-27 18:25:56+00:00,205.67279339938247,192.8015148477522
369,2003-04-04 18:40:36+00:00,226.0501459338799,185.24010854843297
370,2003-04-19 18:32:44+00:00,232.2224347012647,176.35023177663768
371,2003-05-05 18:33:05+00:00,227.3143855262064,181.96044714033516
372,2003-05-13 18:46:21+00:00,273.90527831087127,204.45819655168066
373,2003-05-14 18:27:04+00:00,252.23685296466863,202.87887453291415
374,2003-05-21 18:33:24+00:00,,
375,2003-05-22 18:40:32+00:00,,
376,2003-06-15 18:27:40+00:00,257.02924075897437,174.98037965085376
377,2003-06-22 18:34:01+00:00,241.34190806933984,180.75731388949114
378,2003-07-01 18:28:02+00:00,265.6054571447103,193.3830236101443
379,2003-07-08 18:34:20+00:00,259.2066496558507,199.78973508800732
380,2003-07-16 18:46:12+00:00,,
381,2003-07-17 18:28:18+00:00,271.61271501578904,211.44134585964815
382,2003-08-01 18:46:04+00:00,,
383,2003-08-09 18:34:54+00:00,278.08125270618353,210.1494749114534
384,2003-08-10 18:40:15+00:00,280.7181102938464,214.4245443257567
385,2003-08-25 18:35:12+00:00,279.01930516627476,201.21206305001206
386,2003-08-26 18:40:14+00:00,265.62898025470184,213.29114590598996
387,2003-09-10 18:35:28+00:00,239.15118384542768,192.93008204848798
388,2003-09-18 18:45:51+00:00,,
389,2003-10-05 18:29:37+00:00,245.10833474717623,190.49871820098744
390,2003-10-12 18:35:29+00:00,152.19934171449447,205.48584871358344
391,2003-10-13 18:39:59+00:00,,
392,2003-10-20 18:45:55+00:00,,
393,2003-10-28 18:36:04+00:00,172.2506668725125,
394,2003-10-29 18:40:16+00:00,165.5961564441493,
395,2003-11-21 18:46:18+00:00,,
396,2003-11-22 18:30:17+00:00,160.68153848538213,
397,2003-12-07 18:46:21+00:00,,221.96716271437072
398,2003-12-15 18:36:14+00:00,168.05128132402345,
399,2004-01-25 18:30:41+00:00,127.50482547289864,205.6406474439603
400,2004-02-09 18:46:45+00:00,147.7699007526573,
401,2004-02-10 18:30:44+00:00,135.43744098953005,226.51102940862486
402,2004-03-04 18:36:38+00:00,,
403,2004-03-05 18:41:02+00:00,141.29392302970749,222.63664154950538
404,2004-03-12 18:46:53+00:00,,
405,2004-03-13 18:30:56+00:00,230.70173766872068,181.5474636106133
406,2004-03-20 18:36:45+00:00,,
407,2004-03-28 18:46:55+00:00,236.39612540824467,
408,2004-04-06 18:41:06+00:00,265.92432491548556,184.00432239027631
409,2004-04-22 18:40:58+00:00,265.1807960120778,194.95468897218137
410,2004-04-29 18:46:48+00:00,226.33403525307355,180.6821284094241
411,2004-04-30 18:31:58+00:00,249.3324318604641,191.62814782676145
412,2004-05-08 18:41:02+00:00,251.52512662162204,179.6045313676076
413,2004-05-15 18:46:49+00:00,272.9838254213445,203.2285530630262
414,2004-05-16 18:32:27+00:00,263.64263625778057,200.4232456101735
415,2004-05-23 18:38:25+00:00,,
416,2004-05-24 18:41:01+00:00,265.7509130832991,195.52436092578165
417,2004-05-31 18:46:46+00:00,258.7425251461395,204.063136365494
418,2004-06-01 18:32:54+00:00,249.7472028962445,174.78195902014176
419,2004-06-08 18:39:17+00:00,258.5402644178953,193.9060795728093
420,2004-06-16 18:46:39+00:00,277.69512331449073,209.5979890957995
421,2004-06-17 18:33:21+00:00,260.0430514383725,190.97199970439328
422,2004-06-24 18:39:21+00:00,250.34572845792206,202.7209916828423
423,2004-06-25 18:40:52+00:00,,177.86267781855233
424,2004-07-02 18:46:39+00:00,293.8052592368397,214.6055522894673
425,2004-07-10 18:40:13+00:00,275.261638568742,187.7342693446763
426,2004-07-19 18:34:17+00:00,268.36797658767443,180.2365793059018
427,2004-07-26 18:40:13+00:00,249.0798445753841,187.54800241958435
428,2004-07-27 18:40:44+00:00,253.64453413636966,197.3988947916319
429,2004-08-03 18:46:26+00:00,,
430,2004-08-04 18:34:36+00:00,263.0864918497788,181.8183690262392
431,2004-08-11 18:40:33+00:00,244.51474410170277,187.68586579469593
432,2004-08-12 18:40:39+00:00,261.5852245496685,189.05874655532324
433,2004-08-19 18:46:26+00:00,,
434,2004-08-27 18:41:23+00:00,248.78605329869595,205.64609846234194
435,2004-08-28 18:40:37+00:00,,
436,2004-09-04 18:46:21+00:00,241.3737240575604,
437,2004-09-05 18:35:27+00:00,254.32570029751352,183.40223667789863
438,2004-09-12 18:41:25+00:00,206.48977405062044,213.6937635301563
439,2004-09-20 18:46:15+00:00,229.54456620006468,204.47209653116303
440,2004-09-21 18:35:50+00:00,256.1466892722779,200.30476783145522
441,2004-09-28 18:41:46+00:00,,
442,2004-10-14 18:42:31+00:00,204.3888869399198,257.90527429888294
443,2004-10-31 18:40:43+00:00,181.04588018386187,324.61520035441663
