,dates,nzd0439-0000,nzd0439-0001,nzd0439-0002,nzd0439-0003,nzd0439-0004,nzd0439-0005,nzd0439-0006,nzd0439-0007,nzd0439-0008,nzd0439-0009,nzd0439-0010,nzd0439-0011,nzd0439-0012,nzd0439-0013,nzd0439-0014,nzd0439-0015,nzd0439-0016,nzd0439-0017,nzd0439-0018,nzd0439-0019,nzd0439-0020,nzd0439-0021,nzd0439-0022,nzd0439-0023,nzd0439-0024,nzd0439-0025
80,2004-06-13 21:56:39+00:00,,251.5374309985061,,,,,,,,,,,,184.10057212407645,176.36492357888358,169.22213273843278,,,,,,,,,,
81,2004-06-20 22:02:49+00:00,,,,,,,,,,,,190.74443696909984,177.7637525421633,169.58297451592048,165.75529307371482,146.93133310184297,145.0294132257969,150.7701401459986,174.37092440526402,196.9402011971708,159.59163552803625,159.89585112141592,160.81527826104414,151.67330694986907,133.2109258755751,
82,2004-06-29 21:56:38+00:00,,,,,,,,,,,246.93265159040712,250.35263738358825,167.43514613651305,156.79286507289015,138.21265007514938,135.43597397750537,139.4136398142323,138.91403206687474,144.48775624482002,,150.10926627504082,123.90358556440633,136.99119755697384,128.91592701124497,,118.1248086499354
83,2004-07-07 21:49:44+00:00,177.60818443903577,,250.41940969039774,247.0754696820189,242.70857864448914,249.46845998283206,264.6632681793236,279.383395657053,293.60017310010625,274.65340125935387,,267.80301996512526,207.16807625049697,190.98617243909882,183.21832754105512,179.66739469433568,183.75961686129884,192.73514371121368,216.44705600842923,223.8361956576431,200.79169066954427,186.21793822118264,181.6157269368062,175.62166608707332,161.29235310686508,138.17244755919128
84,2004-07-14 21:56:06+00:00,,249.70500760725693,289.5485006435952,,,,,,,,,246.04578272393545,183.9300513317669,174.97017771857602,162.905650131463,166.88511373165454,162.95784515438498,168.3848349041122,182.206259269097,204.37655953159742,174.3268147155881,164.54823757306278,162.90348434296192,151.24396460634986,,
85,2004-07-15 21:56:35+00:00,,249.50844090162803,278.08768496733217,,,,,,,,,,,184.42371121700197,160.913620277219,150.02265005734284,155.75555400843473,157.13459661733242,162.59509384912334,189.79097838594632,169.3999358470023,166.85845005749772,154.81114284296476,150.94677926344403,,
86,2004-07-22 22:02:44+00:00,,,,,,,,,,,,,227.46314919654824,196.80702295440045,190.4281215546685,171.81334928053846,179.11013467166762,187.5177875314284,204.88209283526857,221.53011850011745,,187.21504274495737,185.2532020748377,177.14933726872007,154.16173353744725,
87,2004-07-23 21:50:08+00:00,,,,265.0131721555573,244.60778284400328,269.5827910823551,278.42896737061716,306.67853851859286,312.61819125786207,304.9898715880053,,,196.53488369670953,185.38223352757853,168.30386437437681,170.45278380704116,153.12689297528348,157.90561968898734,,,,,,,,
88,2004-07-30 21:56:27+00:00,,,249.08724117476677,,,,,,,,,272.4165254801687,,162.6141870544467,146.81056573348815,145.49255287326434,,,163.47836629003694,206.67680724540642,175.9760806743871,169.0546787741118,163.21889881103195,153.48265713550137,134.3792026247583,165.6352952983502
89,2004-07-31 21:56:27+00:00,,204.43443440601806,247.30842156324013,,,,,,,,,284.65066614869795,,,,,,,177.50780042004175,204.9893262128572,178.6371209901044,163.22493766298072,167.57918977451217,157.95854372162793,135.4363162851905,141.5309845550089
90,2004-08-07 22:02:36+00:00,,,,251.2155901896366,,236.71676123105942,254.1977343032581,272.3021099568487,282.7503981408771,265.1359222900146,,214.7839818642127,198.2177930900556,172.27544145834548,172.76577829134436,166.72510746949354,162.7028069209938,,,,,,,,,
91,2004-09-08 22:02:29+00:00,,,,,,,,,,,,204.5083031130678,182.7760825555819,169.47710806287262,157.00649320812323,147.4990868481527,147.41251726609053,154.14927902854956,169.02934480278242,,168.26228889638196,,158.9602589014826,146.20566674787028,128.24980037297408,131.9330533474459
92,2004-09-17 21:56:15+00:00,171.27457145675254,,,,,,,297.5641035283448,296.3392093081145,283.6976584690232,237.03041813034235,236.08844745364703,170.80804958208665,164.92257543651863,156.3513119111833,145.25654739218987,140.6077502036468,141.2024907101785,157.85532524870814,,161.24132099526256,,,,,
93,2004-09-24 22:02:24+00:00,,236.99405279615365,279.0260733035323,,,,,318.5725719035147,316.92448422085556,292.71173222677095,261.1743914167342,245.40250793704334,175.8023361381759,170.53657850566972,,,,,,,,,,,,
94,2004-09-25 21:51:43+00:00,,,,,,,,,,,,246.26316193461776,,179.74536811743826,165.75587510267138,156.45513712569254,,160.77481846312307,173.00480948412724,,179.05775259301416,165.2688719917817,171.47317638989296,159.98351507375574,144.14960981963958,
95,2004-10-10 22:02:20+00:00,,,,,232.38853846396108,231.82286470367632,,305.45772824300883,307.55059668782013,289.42230898674063,244.37646366633803,216.96916076264836,168.82428518848113,156.76142066852543,151.74696075553624,,,,,,,,,,,
96,2004-10-18 21:58:23+00:00,,,,,,,264.4040122379512,,,,,,,,,,,,,,,,,,,
97,2004-10-19 21:56:19+00:00,199.7862735353114,,,,291.8338825018332,288.98241308202057,306.10391529980853,,,,261.63179367943184,262.1261561985615,210.99803042381095,,,,,,191.46289790806955,,186.5472259858942,171.05535943955496,178.88062162755787,170.8774102445448,152.86455945506188,145.1569402029315
98,2004-10-27 21:52:23+00:00,,221.532261573803,251.52976135427815,,,,,,,,277.0499435640861,244.40856159144508,,174.14251984613307,166.9206687025295,,143.86969355364988,146.1560337704131,,206.86935216003602,180.73968490249752,166.4450329995854,164.72469294614274,155.3037987792961,137.0661630587605,
99,2004-11-04 21:56:31+00:00,,,,,,,310.58974943875603,306.5460190916153,311.6335661758046,283.7918970273898,,252.76336926220557,198.81719013478732,186.36909141679655,,165.990639468639,,169.27666225485663,182.74655940303973,210.1573717601023,178.72366342494777,,162.6748148228781,158.0724262315178,131.68144087686656,135.4321826737292
100,2004-11-12 21:52:39+00:00,,211.91280888868937,241.71736912689852,,,,,,,,248.1227075024471,236.984631268238,,,190.22715979769194,,170.59862022655304,,,209.35116785551494,176.65170509044015,165.48895808461842,164.03530762886876,152.17241269049538,,
101,2004-11-20 21:56:37+00:00,,,,,,,,,,,,,196.65800804548758,182.66562272733853,173.450974557634,160.46749484980606,158.6787352892849,163.42471056853506,181.63593793217,207.78814743047042,179.94642384669058,163.38842743326265,167.43332371384594,160.0887646889732,,133.04897039477018
102,2005-01-14 22:03:12+00:00,245.34040567204903,,,286.4767257059274,267.4254173830557,268.9378772134773,296.98983031597123,298.4676195698119,304.40982301466914,283.40512424901306,,,198.20596426689048,188.25086160147893,182.14074204187892,170.6884755718638,173.18318275779617,182.14170773650176,,,,,,,,
103,2005-01-22 22:00:02+00:00,239.02820420225922,260.0778913736978,269.7010036134615,281.69904205341663,304.26859357378004,304.18412116473814,,,344.864233416536,,260.7481841791338,246.21287937280462,193.3221461723515,188.07497978060283,173.33496318412622,161.46953890746485,158.98315023261625,165.32457298886226,183.95111377769612,199.8003653895469,,152.1235792571854,151.9719025624354,149.92826628834536,,
104,2005-01-23 21:57:01+00:00,243.97306855983203,,277.20681418210626,293.5137756090949,304.98240755910615,312.7167661374801,,,343.21713834637353,,258.78774566554785,262.7618050402436,,,,,170.65552749104248,173.8118642592112,187.08624141278665,,176.3460894803366,162.48562354818534,164.6603034663597,155.8762871770894,,
105,2005-02-07 22:00:14+00:00,,,281.3596546759165,,295.8743059315564,285.3245652578977,,,298.7957381145799,,271.20629971871955,257.3590496653326,185.76768469808172,186.04272652197628,178.81274509051343,166.540914920793,156.3988894768162,160.38948545113368,160.12486631986042,179.7347915806283,148.3967513163648,145.69920566424938,154.14244659600604,171.36527935911175,138.29713153265237,
106,2005-02-23 22:00:31+00:00,270.02000110829925,279.82125640939546,267.80071694008376,267.6059232532819,266.7313738977601,246.82848789881336,258.8358984753307,256.1840373363248,264.6005759828865,277.16175772834964,238.92908059549856,205.66946371826504,173.25730092604147,170.73262085658453,156.2008283219073,146.33567340661463,142.08612042663282,139.35213731800687,149.69761000928696,182.5559981341646,151.61706044076104,135.83657224812805,150.62240178737224,138.0246909069295,125.69136160260321,
107,2005-03-04 21:54:27+00:00,,,,,242.97710223069674,242.24757255724418,272.4933883518635,277.19918305735905,282.86852033331013,276.680088753124,,210.48701256774646,189.4315231196904,181.8993890757857,172.2509292162787,161.4995261906141,161.05632487480844,159.20568447702433,176.47928072016722,199.48980832809343,171.02616227963162,153.15817922648233,159.67541706462302,147.42943552109114,124.31241159251282,123.74664277840274
108,2005-03-11 22:00:43+00:00,,280.91426748924243,243.49664540843057,258.4242642626574,253.69944969924157,214.73869741320692,249.40617341136354,252.25890277679653,259.6195509227358,262.7032997527309,,208.14812096114161,143.20807097604555,165.3716972700051,147.00034946552938,130.6002391200181,121.58231945980445,115.73866693336454,149.68471561673164,183.61754630200176,142.88798929723222,118.75719832983076,127.84775267680877,122.56529063979399,109.08962044657696,118.43292246896566
109,2005-03-12 21:57:20+00:00,,,,,,,,,,,,259.1297726311716,193.9189659596043,185.31172588364987,165.91328832189708,157.3502980059383,158.59431390490357,162.25436906646848,177.98394308544496,204.81186573052014,177.44497535236783,159.09788069704865,165.29713026249402,153.67154012453403,134.15934676401224,
110,2005-03-27 22:00:51+00:00,297.53849247535084,294.53983699155214,286.3792017849733,257.8201278034606,230.8710203939743,220.58746138929138,240.5666539422774,251.4675592893231,267.02447348347005,265.1004781453029,242.7164943775714,217.56077752660093,174.98996168068365,163.4371971938964,154.49832180289317,147.04293287590377,143.86929939397666,149.39948691273278,166.47415574142357,194.9991967506296,168.1559866070526,146.02357785425798,153.54102726744037,145.75727804964242,128.71713427318517,
111,2005-04-04 22:03:26+00:00,311.4713282584012,318.09960941627276,290.8869460547633,269.61742425795734,240.06910847512495,226.8422399228831,240.22959697826,255.69532426009755,271.6208136731963,267.6640979769791,256.9115210226145,227.26285505776403,186.7684269652358,173.3743754941606,176.8712430934036,172.57332190332755,,,,,,,,,,
112,2005-04-12 22:00:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2005-04-13 21:57:12+00:00,,,,,221.37745184781505,214.5740800183269,234.43339382722104,247.7702526963701,267.85687408920626,257.31440777174936,,249.67656962805316,199.66695732532781,183.10991268304232,176.24878428684022,161.17341800944655,162.65417958749057,165.76489913173114,182.16913194703886,,174.8536337191988,158.7164286386469,163.4128897448465,159.63280796060272,142.20647691898606,
114,2005-04-20 22:03:20+00:00,310.075889846406,314.4155357271655,288.4570836892314,276.78806727185884,,,,,,,,,,,,139.73696427609298,152.61034307565671,152.73428969429602,158.93162821122402,196.30219574160375,163.44028316273915,150.30476455713017,158.77187371299698,148.70387283632667,132.53238996468573,
115,2005-04-21 21:54:46+00:00,,,272.62872002502684,264.13435773051623,244.1258331885162,,222.57348610991312,,275.34188697377994,286.3955070227442,,238.8857802938589,190.86466523279438,177.80352259397074,163.6268809128471,153.2440858464988,159.11941325174578,165.72147121079124,172.84461225039718,197.75023079402604,,150.27111340140138,,143.89645350744487,125.39841724961943,
116,2005-05-06 22:03:25+00:00,,,,,,,249.3351799770475,,271.0135636805744,272.0060612043134,,234.86204433972384,196.50953657219125,181.66428802248493,168.9031202099684,147.24461995047443,151.8588613468987,,,,,,,,,
117,2005-05-22 22:03:24+00:00,,279.77526820098626,,,229.272790978949,194.15129962709267,205.63570765071714,225.09137265117508,,,,,,,,,,,171.15750187545635,181.8083692611193,157.3738619722833,141.52552766997664,148.18484519287787,137.18102446575267,,
118,2005-05-31 21:57:11+00:00,,,,,,,,,,,,,,,,,153.0829063290991,,,,,,,,,
119,2005-06-08 21:55:08+00:00,305.1805312334538,302.8417385311302,299.11095636173167,265.0578227066389,231.9839466934105,196.76801991821176,189.27323487282402,245.69439702569383,,300.12923011134217,,218.83339470929715,187.1958166301747,169.37963246160336,162.80607804709433,144.3503458966941,143.82820129187573,160.49928227726804,173.2085312446139,191.78689281164128,,168.32189918755714,155.09736060745544,154.65325116270614,128.3119271920946,135.6420159376325
120,2005-06-23 22:03:13+00:00,,,,,,,,,,,,248.35295672280006,,,,106.35170775212936,,,,,,,,,,
121,2005-06-24 21:55:13+00:00,290.6276118177434,298.78389733852583,277.92995093077474,,208.20189403994274,176.66998175957772,206.24011811041797,246.47595241457938,273.93972356652785,267.66124482557336,248.1456803838691,224.3280408535487,183.23355726166702,153.5842709614125,145.94959850026848,139.62659964553444,134.93386581918006,134.31797124494082,163.6334439730869,195.25419159602316,155.2332550534912,140.97312881388274,145.80733103451115,140.89425604136662,115.05824233186685,122.1831123618649
122,2005-07-01 22:01:25+00:00,,,,,,217.8233584890479,246.23249300913125,282.98491031580124,302.21602308101114,301.1038889203164,,247.35816632040462,221.80222880795742,,,,,,,,,,,183.42002562724176,174.13958265326178,157.8132802404076
123,2005-07-10 21:55:19+00:00,315.1216188858543,318.5559553471994,293.85517569787413,252.44480494880307,207.99471141485887,184.20540223138352,217.17110449867496,252.37039241035617,,278.1507911995047,266.21782389553834,270.7368213567136,199.68730678164764,181.40464578129993,176.3189535763037,163.90818490682628,163.94063798715712,174.70669906303226,188.83883770815626,217.19904997812748,197.07694366216882,177.18129025398397,173.03631916659208,158.97038869820312,145.06964572796545,
124,2005-08-10 22:03:09+00:00,,,,,,156.71411098609443,188.6406941800018,210.15124214292382,247.5905552649686,,278.37969514990453,291.74958934360313,,,,,,,,,,,,,,
125,2005-08-27 21:55:43+00:00,234.08308625812444,,265.63141041568787,243.264591019187,194.09101312728052,184.9594767105302,220.84856149024247,242.47006476772577,265.13227744496083,,252.39927365189706,212.03089016250578,192.063930876067,171.47504063781497,161.47794821859642,143.87624429577176,150.482106567976,154.35918827696807,167.37595322276246,195.02525417426318,169.05229722549893,152.13816658909278,153.25318050025248,143.23970640608215,132.68447505041857,133.62618832003267
126,2005-09-20 21:56:42+00:00,,,,,,,,,,,,,,,,133.18264773186533,124.61418486835069,126.20888088266997,148.38609447196492,176.30337374914976,143.0456878659918,129.71016861632043,134.7985797660986,126.4287759669697,109.25521722513899,110.72033807588785
127,2005-09-27 22:02:52+00:00,,,,,,,,,,,,,193.63773216892253,182.77448129115146,174.21366667482602,159.84783024901978,159.39984691360078,173.29713522793543,189.4656174246151,216.67477805248703,191.90388336318858,177.28047826362675,178.92160297513098,169.64909811823543,144.01041825780678,
128,2005-10-05 22:01:53+00:00,201.96532244082215,195.2254717489683,201.84692552640124,205.2963414593203,213.54661431249258,195.35587520478174,191.33744731042015,198.72655178144873,226.35492641959362,231.43273930214283,232.91445254657228,226.35560172028775,158.6094892848449,153.3212357732608,142.94107287558072,128.9890373714869,124.90650602191351,130.11771388093138,155.92973722300954,189.39854018567027,159.1170992316392,143.83564902073502,154.03554108305016,142.2248254983419,117.30376589375234,120.11007321549697
129,2005-10-06 21:56:37+00:00,,,,,,,,206.0449444898886,228.25435726243316,226.27280854007927,225.07108436446376,243.62211629025057,179.5202015358204,171.83945222074018,160.05990088708742,151.05732726938786,144.05339241995225,147.74173151489853,169.70568379775884,201.58904246760935,170.37849182108295,156.0623938859488,158.39779879774946,152.6519248395657,122.57965212202105,127.41259513862829
130,2005-10-22 21:56:51+00:00,223.6896843306879,244.73885813373,251.0823245220348,243.62871219361438,224.8565210350442,218.16717236536866,,,235.35565252533272,,237.14530730328195,238.21258080869384,,,,,,167.59971879985085,,201.025690440996,176.45484012905706,164.44442075602458,172.47120539201404,167.10184514715866,144.25643181381471,141.6760236533406
131,2005-11-14 22:03:17+00:00,,,,,,,,,,,,249.24511052363488,,,,,,,,207.17823590049392,,,,,,
132,2005-11-22 22:02:22+00:00,245.87687129497473,243.2393738840617,254.14210611849205,249.12892278742046,226.91452697408255,221.44952062823106,225.44644981365096,,229.78200931503378,,235.611621561841,262.8451368278273,193.19662744989375,177.09647370322415,171.6075498659866,158.60167257727736,155.682880504461,159.94813078187954,176.50411495086854,,172.39751835807363,161.4177418319631,177.36140446687273,167.79522535288325,149.89532648561206,141.05258487777334
133,2005-12-25 21:57:19+00:00,249.72597699028688,244.6376518958762,242.88937468412516,,,,,,,,,,,197.17878380095,186.6490691445844,175.3471862511622,170.02986864245122,177.17623936502167,193.3357576414,219.54816506430546,191.3872848397069,178.5683112175443,178.07815008669877,169.60711841957485,146.59565614341778,
134,2006-01-10 21:57:28+00:00,,,,,,,,,,,307.14796301919364,256.0292691649248,,199.18139625823116,172.2420510605548,,,,,,,166.99978340545834,167.130748439965,153.83112571584596,133.46942933336885,
135,2006-02-10 22:04:14+00:00,,,,,,,,,,,290.1792855998301,234.3106550483531,,179.7906751239134,166.69394845060953,160.64120868626622,158.55883923392247,162.74313907353815,173.14779483195883,198.95092230762646,169.1517334957815,148.84248815904667,151.5306103650255,144.84481327636252,127.29208872258761,
136,2006-02-11 21:57:40+00:00,,,,,,,,,,,306.11158754119,242.10938896836487,,,,,164.8043459801521,169.9949554058965,182.2779572102268,,181.19005401881998,157.17000626222207,160.9529065945341,152.70197095305335,,
137,2006-02-19 21:58:15+00:00,232.5264777976557,241.8278005319503,243.3638417741314,227.10060596913095,,,226.760684055478,231.40083156535076,,277.20440500109754,,250.87445935447607,197.69989760569956,190.2049782848321,176.77251301050399,167.8892270514965,,,,,181.64913770732994,159.0915520692848,162.38120274665513,150.71691344018438,134.14092840543506,133.09035682819905
138,2006-02-26 22:04:34+00:00,,,,,,,,,,,,,,,,,170.3475685986168,183.1457071207005,199.84349727069323,218.89023179355908,,,167.20241695983185,161.78681716762426,,
139,2006-03-06 22:03:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2006-03-07 21:58:35+00:00,224.45579122833982,226.50781932845112,224.6566703701234,231.50371906981383,220.61055150828633,221.48895091257273,224.86464271279777,267.014174677673,,278.27274794453336,,230.79546806874254,190.24254251795278,179.6939542295428,167.74121277023434,153.868599530577,155.47465543201605,157.47052079656433,179.88829489869062,205.730696512048,173.90982495702346,156.289500366273,162.39323791948067,159.28199870201087,132.3133853015373,129.71315945551262
141,2006-03-15 21:57:43+00:00,230.2967439762715,,,,,,,,,,299.7386228553465,245.8891215230807,,,,,,,144.02148430094448,,160.2492814349854,161.4244970809055,169.12208904374398,152.80574414602202,129.6698905244296,
142,2006-04-07 22:03:51+00:00,,,,,,,,,,,,245.3603585706192,184.8809800792318,173.23237590897818,164.6478277421283,151.42555332598664,150.15926263774585,153.6461245045155,174.65882150033366,203.69320992717547,174.33057971725853,,,,,
143,2006-04-15 22:05:30+00:00,,,,,,,,,,,291.1754540196089,239.72889925707005,,186.3872590815747,164.04047448451576,154.6606017509388,155.7678372421346,166.34263463025724,180.47470387031456,197.94271107845373,166.40547237192698,150.12932269574563,151.44444370519832,149.34446646774057,134.97450705207822,
144,2006-05-17 22:05:57+00:00,251.7895413632056,,,264.4079913829217,,296.3760505371289,308.4361565974134,318.73868004807827,337.0604125495598,319.0166150281274,277.26194317908437,229.33552139093246,186.35830277039818,174.79096467996078,180.1460819496432,155.82411225119017,150.94871199931256,158.89675743933887,181.52703351606883,196.68684288974578,167.35075448641004,,169.5607501394582,167.72508401253205,165.21263016463035,153.67283430051648
145,2006-06-19 21:57:36+00:00,262.6162723255392,268.9059228379414,,289.09775924777364,287.39534582036066,307.6292818106974,327.94761213523793,337.1488164862682,341.4187818845914,328.5604361368561,287.1811082897008,284.211541577506,210.1520790281786,201.11377958659972,,,,,,,201.83542776132415,186.16498909194843,171.06759601634437,159.967568550925,152.88733963869308,137.24129862975477
146,2006-06-26 22:03:44+00:00,,,,,,,,,,,,,,205.92610316993952,,179.009515916375,176.9005539985188,184.20370329687339,,229.91975666550005,201.45664144458885,193.10572401513932,192.78330509383525,193.49078387552981,,
147,2006-07-12 22:03:37+00:00,,,,,,,,,,,,,,173.448073470795,155.10256124330232,139.13997916743546,140.87441303814256,145.61961668892695,162.16364258211905,198.8740718891774,,164.21339181263195,167.2574569042518,160.6181827549866,,
148,2006-07-13 22:00:37+00:00,242.0030365833712,244.9069351487342,,273.8208996071814,275.7837127425727,,321.0427857681705,325.38804938640016,327.8620473272785,311.49831871674127,251.7298944664332,235.47160112029823,168.15177886557743,168.66271757606796,160.83804234426844,141.1447600480609,140.56213466181097,146.52819327954572,156.55997207987343,195.28500121384585,,152.07624561801993,153.64143543086482,145.37193092544953,116.22370889414131,129.13743256882978
149,2006-07-21 21:57:21+00:00,238.19729366268754,244.5262455096817,,290.8162058592819,314.71709351497907,305.9728701568333,313.42618672510787,312.6972745670414,316.2573470482032,301.94315579541245,252.42260905880045,229.1735118426663,169.20600418854212,163.13947748375702,150.95453588743507,133.9667471551502,138.211863742056,131.5700673885924,,,,,,,,
150,2006-07-28 22:03:30+00:00,,,,,,,,,333.6404360114787,311.88941536095973,263.8200075838403,,171.75439610540317,158.5286233148931,148.32844986685907,133.95357634839385,138.503956937344,136.23027803772158,152.83443448616657,,,,,,,
151,2006-08-22 21:57:16+00:00,,,,,,,328.823118480268,,,,,,,168.07822109980006,,,,,,208.27090893864187,190.18163206349908,,182.55938376802735,,,
152,2006-08-29 22:03:26+00:00,,,,,,,,,,,281.56943751293375,,,,,127.0548592457349,,,,,,,,,,
153,2006-09-07 21:57:12+00:00,,,,,,,,,,,,,,,,,,,,218.75177675890146,201.47208275859893,,,,,
154,2006-10-08 22:07:52+00:00,228.8366912153552,194.81213800756643,,264.9978514799951,269.42169653617407,271.27394087059116,,269.04923264083544,,,282.1422863577713,205.22291357318556,152.95929494560727,143.60698886714096,129.25537854154112,121.37292303777825,125.53711003953936,151.2256293693806,168.43118170393615,193.32760815332568,171.22663088098417,159.995305832113,157.98125961275463,140.1279194100817,125.95804541914512,
155,2006-10-09 21:57:00+00:00,,,,,,,,,,,,249.4428781084783,183.27945480926752,173.75410647693684,163.2594271345111,148.76571982285373,147.87847955088066,150.3703456613886,171.11253442276538,204.13122312309787,174.3227107947476,163.5193524934278,164.08224816940907,157.6582893470369,131.27155732705995,127.87880885010385
156,2006-10-17 22:01:47+00:00,256.0448503956139,244.3160257381061,,284.3498789484764,,,,,,,326.56527039547416,253.97230194191897,205.66267756509095,189.21460880184813,173.19939204341338,161.55429186652663,166.77319580389434,171.38452744184883,186.80469410309672,206.13095247310713,189.1624686354756,172.93955437643092,165.82014551186023,154.73388047887363,138.82227421930608,139.541810778129
157,2006-10-25 21:57:17+00:00,,,,,,,,,,,,,207.65557565833237,180.48588241167982,171.06215625926848,156.29458764702537,157.14190275985442,161.77223154876785,184.58798827335536,207.70259277063715,180.9560878388607,171.49314114953887,167.85769447836424,161.5130419726444,138.37753570455962,
158,2006-11-02 22:01:56+00:00,267.54137644693736,225.40984788027987,,,,,,,,,311.8257659076709,246.51865025112878,204.51096224942617,181.40015312173895,173.8875468182044,161.24275253509012,165.21503335317624,172.76728955903798,186.15950978076037,,182.64024255356074,174.9137873318607,168.91421547307067,157.33516166117153,136.9602601236073,
159,2006-11-09 22:08:11+00:00,,,223.29008109025037,,,,,,,289.95172984110985,,,,,153.84223037498566,141.03887340072913,,170.4930442057477,188.6806797126326,215.3268506425368,188.11215216006306,,172.3482738170393,162.4915153045561,133.81527169650855,132.65928206252886
160,2006-11-10 21:57:30+00:00,,,,,,,,,,,,,,194.67050934510945,185.60400020342368,176.4162071088363,,177.16059361412826,191.7148211559327,219.25541621614667,193.67087089749333,177.38414702941435,175.59710302051187,167.96945702582553,149.55926138720935,144.01033202882212
161,2006-11-18 22:02:05+00:00,235.30987693099792,204.69545483466896,,206.17864746525905,293.99800585257935,,,,,,327.05036851824264,243.66766999399732,205.05607762314756,,174.09483366903726,168.46973510229435,173.68120303449348,,,213.31887584904538,192.35135941828202,180.8229759755593,172.9136378450997,160.86334327317954,141.24828864877074,149.22393808072061
162,2006-12-11 22:08:27+00:00,206.02354526076945,193.1362048281649,,186.7831924916976,,242.582151808546,,,,284.36650166142147,262.0525427584309,,200.86871740191216,189.8335542392227,176.5546043944154,,,167.85184248455525,181.4947859351527,,175.35810051130375,155.9026125812112,160.77943491928144,147.59355471273662,137.98041480553397,141.20610088998828
163,2007-01-13 21:57:50+00:00,200.32514064659722,,145.6939247657782,,213.3101492745234,,,326.2343428968163,336.8799946289454,,268.1889133898015,244.39400921747915,184.14419917024543,,,,,,,198.36539244985565,174.70147628383586,154.68312795767412,160.116645544442,146.31258529482108,123.8839229636748,127.62379704555752
164,2007-01-21 22:02:33+00:00,202.62457295027605,162.69292443869037,149.73855682737633,180.77278798188746,215.90346768581824,,354.60791937537425,,,,276.5082283892986,253.02354293439862,192.3143636602152,178.85249253297428,170.16870599851717,151.8891307325734,159.04848761739893,166.56918249721505,177.46275250375552,202.2632780320206,173.33897807859444,157.19595639755806,160.14224309283554,152.96956212081605,127.79665885562285,128.94404017085412
165,2007-01-29 21:57:57+00:00,196.9996269306951,164.73911836621716,158.335775733579,180.22351966132513,,,,,,,,238.01306572850424,195.3683638208829,184.1422382874605,171.6630787324412,,,,,,183.80483928766532,170.048613228912,166.57780233873405,159.04784362724922,,
166,2007-03-09 22:04:19+00:00,,,,,,261.65901194605783,309.7160218488063,339.94581536169323,345.5142471422529,320.9115996707746,274.64094236500574,,,,,,,,178.75031923075272,194.333969888673,,,158.7180647210605,142.2594397553652,128.39661118913816,122.04067811802162
167,2007-03-18 21:58:09+00:00,,,,,,,,,,,,,,,174.1004778012996,188.93935857610958,,,,227.0850499271071,211.82041200439764,,188.419075091464,163.93527792382156,141.97329611971165,
168,2007-04-19 21:58:07+00:00,,167.33883525731298,183.33245993123546,219.55497691323836,245.32536539634418,266.66925813867886,312.54932928381635,344.2433341222682,,,,,,,180.39056793108773,175.71140315916546,179.72850309787975,193.92078823451163,,218.40419261578728,197.0522016406661,174.22015297599293,171.04459836010847,155.49944305525287,138.00056612740903,136.32311152988757
169,2007-05-12 22:04:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2007-05-21 21:57:57+00:00,,,,,,232.06491494695723,274.5820338520972,301.40881108299055,326.4506446541741,321.11176437436944,284.3695583129286,255.2635620227379,202.48176178627128,190.62029905734914,,,,,,,189.53386225095363,,165.27570886272733,146.09523900936068,137.63196886024426,134.6747018301727
171,2007-06-06 21:57:53+00:00,,,,,,226.2156741366182,265.2922977031368,302.8476642634969,320.9148591305584,308.7160119045431,284.053669137067,257.4061244429355,206.9838278352856,190.89323948930866,186.82134743285076,166.53178048626393,168.01789935465075,182.47119336033418,191.97130700460372,210.39059047502752,188.63310150342693,166.54938788358166,172.41806349974726,,,
172,2007-06-13 22:04:04+00:00,,,,223.27503728051147,231.9338544996507,212.98375334002682,,,,,,,,,,,,,,,,,,,,
173,2007-07-08 21:57:51+00:00,,289.05597018844577,258.0753203682894,261.833914889408,238.62987281280306,261.3143194521263,304.27330809156336,341.744208341195,380.94075966372736,,,,,,190.6639234533132,182.04952003657152,184.50986617540403,180.09553541412828,201.92170896554185,225.21829616578077,210.53312823266273,211.94461941961785,195.53753650704667,181.30862571037926,169.43749950433593,
174,2007-07-15 22:04:00+00:00,,159.40825093761035,160.36553745581514,,,,,,,270.3794090405599,,191.96863787843557,,,,,,,,,,,,,,
175,2007-08-25 21:57:35+00:00,,,182.3270276757238,197.81207320858127,221.9010735733557,230.2454660231707,257.2791551484924,283.39880530473107,307.0316289693606,316.04231470627803,,,200.28612675039793,176.5264778423878,,,,,,,190.40636959693185,169.896627561911,169.00451209032494,151.70595530356172,129.79449136520668,
176,2007-09-09 22:06:57+00:00,,,,193.76490677513343,,223.92475754880314,239.1419591245422,,329.5129516670381,,,,,,,152.35485538104393,161.66160503979063,160.27503606069277,,,,,166.90079893188772,141.23544835145722,103.83024980541725,
177,2007-09-10 21:57:27+00:00,,,,178.42020618058316,206.29698382669602,211.03069569534287,236.50565501926667,242.53367492509915,317.3422514260278,343.25043880175303,,,185.26286131629212,167.72524724641053,152.74363640011083,148.24440391483668,,,,,,172.92035796140988,163.21537749352072,150.04976686117544,124.4494337086129,131.90098670693192
