dates,sar1385-0000,sar1385-0001,sar1385-0002,satname
2017-02-11 10:02:16+00:00,224.23,200.05,290.20,L7
2017-02-19 10:00:16+00:00,224.08,199.87,290.15,L8
2017-02-27 10:02:25+00:00,223.74,199.67,289.78,L7
2017-03-15 10:02:31+00:00,222.62,199.13,289.71,L7
2017-03-23 09:59:35+00:00,222.78,198.28,289.55,L8
2017-03-31 10:02:36+00:00,222.92,198.64,289.30,L7
2017-04-08 09:59:28+00:00,223.50,198.77,289.50,L8
2017-04-16 10:02:42+00:00,223.58,198.79,290.09,L7
2017-04-24 09:59:18+00:00,223.28,198.70,290.23,L8
2017-05-02 10:02:48+00:00,223.99,197.94,289.65,L7
2017-05-18 10:02:51+00:00,223.92,198.34,289.37,L7
2017-05-26 09:59:54+00:00,223.61,198.06,289.91,L8
2017-06-03 10:02:55+00:00,223.26,198.09,289.52,L7
2017-06-11 10:00:02+00:00,223.31,197.80,291.18,L8
2017-06-19 10:02:59+00:00,223.90,197.66,294.10,L7
2017-06-27 10:00:07+00:00,224.17,197.30,294.33,L8
2017-07-05 10:03:00+00:00,223.54,197.36,294.14,L7
2017-07-13 09:59:45+00:00,223.73,197.55,294.45,L8
2017-07-21 10:03:00+00:00,222.67,197.55,294.45,L7
2017-07-29 10:00:18+00:00,222.80,197.06,294.54,L8
2017-08-06 10:02:58+00:00,222.80,197.23,294.54,L7
2017-08-14 10:00:24+00:00,223.30,197.45,296.17,L8
2017-08-22 10:02:58+00:00,223.61,197.56,295.44,L7
2017-08-30 10:00:27+00:00,223.83,197.56,295.50,L8
2017-09-15 10:00:04+00:00,224.06,197.37,295.48,L8
2017-10-17 10:00:39+00:00,223.50,196.92,296.19,L8
2017-10-25 10:02:59+00:00,223.38,196.68,296.94,L7
2017-11-02 10:00:39+00:00,222.80,197.41,296.90,L8
2017-11-10 10:02:58+00:00,222.78,198.23,296.48,L7
2017-11-18 10:00:11+00:00,222.98,198.00,297.56,L8
2017-11-26 10:02:53+00:00,222.97,198.61,298.63,L7
2017-12-04 10:00:30+00:00,223.04,198.75,298.63,L8
2017-12-12 10:02:45+00:00,222.84,200.75,299.34,L7
2017-12-20 10:00:09+00:00,221.95,202.96,299.91,L8
2018-01-05 10:00:05+00:00,222.22,203.76,299.96,L8
2018-01-13 10:02:20+00:00,221.68,203.51,300.63,L7
2018-01-21 09:59:57+00:00,222.93,203.37,300.57,L8
2018-01-29 10:02:05+00:00,223.45,203.67,300.76,L7
2018-02-14 10:01:52+00:00,223.29,204.26,300.65,L7
2018-03-02 10:01:42+00:00,223.35,204.03,299.26,L7
2018-03-10 09:59:34+00:00,223.73,203.66,299.14,L8
2018-04-19 10:01:01+00:00,222.24,203.85,298.49,L7
2018-05-05 10:00:43+00:00,222.07,203.97,297.24,L7
2018-05-13 09:58:59+00:00,222.27,203.38,297.94,L8
2018-05-29 09:58:47+00:00,221.61,203.58,297.12,L8
2018-06-22 09:59:55+00:00,223.33,199.31,294.93,L7
2018-06-30 09:59:00+00:00,223.45,199.09,295.17,L8
2018-07-08 09:59:36+00:00,223.21,199.19,295.44,L7
2018-07-24 09:59:19+00:00,223.40,198.18,294.88,L7
2018-08-01 09:59:39+00:00,223.10,198.24,295.06,L8
2018-08-09 09:59:02+00:00,223.45,198.13,294.60,L7
2018-08-17 09:59:48+00:00,223.67,197.43,294.60,L8
2018-08-25 09:58:43+00:00,223.84,197.96,294.37,L7
2018-09-02 09:59:31+00:00,223.61,198.58,296.69,L8
2018-09-26 09:58:00+00:00,223.19,198.62,297.63,L7
2018-10-12 09:57:37+00:00,223.19,198.12,297.15,L7
2018-10-28 09:57:16+00:00,223.81,195.78,297.92,L7
2018-11-21 09:59:53+00:00,223.54,195.79,297.81,L8
2018-11-29 09:56:30+00:00,222.77,195.98,297.11,L7
2018-12-15 09:56:04+00:00,222.87,196.99,297.35,L7
2018-12-23 10:00:14+00:00,222.78,197.41,298.36,L8
2018-12-31 09:55:36+00:00,222.69,197.70,298.14,L7
2019-01-08 10:00:12+00:00,222.88,197.43,297.84,L8
2019-02-09 10:00:06+00:00,222.47,197.93,297.38,L8
2019-02-17 09:54:07+00:00,222.09,198.18,299.83,L7
2019-02-25 10:00:03+00:00,220.62,195.81,298.48,L8
2019-03-13 09:59:33+00:00,220.61,195.75,298.34,L8
2019-03-29 09:59:30+00:00,220.85,195.82,297.41,L8
2019-06-01 09:59:41+00:00,223.03,197.70,298.42,L8
2019-06-09 09:50:10+00:00,223.00,197.49,298.42,L7
2019-06-17 10:00:11+00:00,223.17,196.14,297.83,L8
2019-06-25 09:49:35+00:00,222.88,195.22,296.41,L7
2019-07-11 09:48:58+00:00,221.97,195.04,294.44,L7
2019-07-19 10:00:18+00:00,222.64,195.66,294.90,L8
2019-08-04 10:00:01+00:00,222.94,196.31,295.36,L8
2019-08-12 09:47:41+00:00,221.75,196.21,293.31,L7
2019-08-20 10:00:06+00:00,222.16,196.00,290.25,L8
2019-09-05 10:00:33+00:00,223.44,197.93,292.57,L8
2019-09-13 09:46:18+00:00,221.37,197.09,292.11,L7
2019-09-21 10:00:16+00:00,221.37,199.16,291.78,L8
2019-09-29 09:45:36+00:00,221.54,199.96,291.75,L7
2019-11-24 10:00:40+00:00,221.95,199.98,291.41,L8
2019-12-02 09:42:45+00:00,221.91,200.37,292.56,L7
2019-12-26 10:00:36+00:00,221.71,201.55,292.69,L8
2020-01-03 09:41:07+00:00,222.34,201.93,292.06,L7
2020-01-11 10:00:08+00:00,223.09,201.82,293.66,L8
2020-01-19 09:40:19+00:00,220.96,201.82,291.38,L7
2020-01-27 10:00:28+00:00,221.34,201.71,291.52,L8
2020-02-04 09:39:31+00:00,221.08,202.45,291.61,L7
2020-02-20 09:38:42+00:00,221.72,207.39,292.72,L7
2020-02-28 09:59:55+00:00,222.24,206.80,293.51,L8
2020-03-07 09:37:50+00:00,222.21,207.18,293.64,L7
2020-03-15 09:59:49+00:00,224.36,208.19,293.76,L8
2020-03-23 09:36:58+00:00,223.90,204.60,294.16,L7
2020-04-08 09:36:03+00:00,223.74,204.40,294.50,L7
2020-04-24 09:35:07+00:00,223.85,204.33,294.07,L7
2020-05-26 09:33:09+00:00,223.86,204.26,294.56,L7
2020-06-03 09:59:28+00:00,224.12,203.93,293.77,L8
2020-06-19 09:59:38+00:00,224.19,203.34,294.07,L8
2020-06-27 09:31:18+00:00,224.47,202.14,293.60,L7
2020-07-05 10:00:10+00:00,224.19,201.63,294.71,L8
2020-07-13 09:30:20+00:00,223.84,201.47,294.24,L7
2020-07-21 10:00:15+00:00,225.39,201.31,296.00,L8
2020-07-29 09:29:20+00:00,225.74,201.42,295.75,L7
2020-08-06 09:59:55+00:00,225.73,200.39,295.67,L8
2020-08-14 09:28:20+00:00,225.40,199.15,293.95,L7
2020-09-07 10:00:33+00:00,225.42,195.44,293.34,L8
2020-09-15 09:26:14+00:00,225.17,195.86,293.18,L7
2020-10-01 09:25:12+00:00,225.54,197.87,292.49,L7
2020-10-09 10:00:41+00:00,225.94,197.32,291.92,L8
2020-11-02 09:23:07+00:00,226.00,197.49,292.66,L7
2020-11-18 09:22:01+00:00,226.11,197.88,292.86,L7
2021-01-13 10:00:08+00:00,226.20,199.83,292.18,L8
2021-03-10 09:13:47+00:00,226.12,203.35,293.26,L7
2021-03-26 09:12:30+00:00,230.28,205.94,293.35,L7
2021-04-03 10:00:07+00:00,230.81,204.36,295.60,L8
2021-04-27 09:09:49+00:00,229.68,201.06,295.61,L7
2021-05-21 09:59:36+00:00,229.63,199.36,295.30,L8
2021-06-22 09:59:49+00:00,229.06,198.51,294.87,L8
2021-06-30 09:04:29+00:00,228.02,198.84,291.10,L7
2021-07-24 10:00:20+00:00,227.83,198.05,287.13,L8
2021-08-17 09:00:18+00:00,227.20,198.01,287.13,L7
2021-08-25 10:00:08+00:00,226.94,197.25,287.87,L8
2021-10-04 08:56:06+00:00,223.27,189.55,283.53,L7
2021-10-12 10:00:46+00:00,223.74,190.21,285.68,L8
2021-10-20 08:54:41+00:00,223.72,191.79,287.17,L7
2021-11-29 10:00:43+00:00,224.05,193.55,286.39,L8
2021-12-07 08:50:08+00:00,226.28,194.76,284.56,L7
2021-12-07 10:00:20+00:00,226.42,195.30,285.79,L9
2021-12-15 10:00:42+00:00,226.25,195.69,286.71,L8
2021-12-23 08:48:35+00:00,226.05,196.92,287.04,L7
2021-12-23 10:00:14+00:00,225.99,197.51,288.32,L9
2021-12-31 10:00:36+00:00,226.45,197.39,290.88,L8
2022-01-08 08:47:00+00:00,226.21,197.42,293.91,L7
2022-01-08 10:00:13+00:00,226.11,197.59,294.38,L9
2022-01-16 10:00:10+00:00,226.14,197.96,294.73,L8
2022-01-24 08:45:29+00:00,226.17,196.80,296.93,L7
2022-01-24 10:00:13+00:00,226.10,197.10,297.01,L9
2022-02-01 10:00:05+00:00,225.04,196.41,297.65,L8
2022-02-09 08:43:52+00:00,225.04,197.06,297.57,L7
2022-02-09 10:00:35+00:00,225.18,197.32,297.64,L9
2022-02-25 08:42:17+00:00,225.45,198.13,298.24,L7
2022-02-25 10:00:26+00:00,225.65,198.23,298.45,L9
2022-03-29 08:39:10+00:00,225.45,199.77,297.76,L7
2022-04-30 09:59:42+00:00,225.49,201.37,297.88,L9
2022-05-16 09:59:31+00:00,225.68,201.35,297.88,L9
2022-05-24 09:59:53+00:00,225.70,200.93,297.79,L8
2022-06-01 09:59:52+00:00,225.75,200.87,297.77,L9
2022-06-11 08:33:56+00:00,224.65,200.60,298.77,L7
2022-06-17 09:59:36+00:00,224.66,200.57,298.98,L9
2022-06-23 08:27:24+00:00,224.52,199.95,298.46,L7
2022-07-10 08:26:15+00:00,224.82,200.28,297.03,L7
2022-07-11 10:00:11+00:00,224.81,200.09,297.14,L8
2022-07-15 08:31:42+00:00,224.76,200.43,297.20,L7
2022-07-19 10:00:14+00:00,224.90,200.43,297.20,L9
2022-07-27 08:24:57+00:00,225.95,201.73,296.98,L7
2022-07-27 10:00:43+00:00,225.90,201.41,297.14,L8
2022-08-01 08:29:56+00:00,226.83,204.26,296.58,L7
2022-08-04 10:00:03+00:00,226.72,204.06,296.28,L9
2022-08-12 10:00:28+00:00,226.58,203.68,296.07,L8
2022-08-13 08:23:31+00:00,226.96,203.86,295.74,L7
2022-08-20 10:00:34+00:00,226.91,203.60,295.83,L9
2022-08-28 10:00:53+00:00,226.86,203.40,295.33,L8
2022-08-30 08:21:57+00:00,226.79,203.23,295.58,L7
2022-09-04 08:27:17+00:00,226.94,203.26,295.82,L7
2022-09-05 10:00:35+00:00,226.81,202.44,295.59,L9
2022-09-13 10:00:58+00:00,226.74,202.20,295.37,L8
2022-09-21 10:00:17+00:00,226.69,201.90,295.53,L9
2022-10-03 08:18:24+00:00,226.89,200.86,295.75,L7
2022-10-07 10:00:42+00:00,226.97,200.80,295.78,L9
2022-10-15 10:00:28+00:00,226.97,200.89,296.03,L8
2022-10-20 08:16:18+00:00,226.90,201.10,295.90,L7
2022-10-31 10:01:00+00:00,226.91,201.21,295.68,L8
2022-11-08 10:00:48+00:00,226.86,201.21,295.67,L9
2022-12-18 10:00:47+00:00,227.00,201.99,295.93,L8
2022-12-26 10:00:22+00:00,227.22,202.04,296.37,L9
2023-01-03 10:00:46+00:00,227.16,201.82,296.01,L8
2023-01-11 10:00:23+00:00,227.28,201.62,295.39,L9
2023-01-27 10:00:45+00:00,226.31,201.79,295.50,L9
2023-02-04 10:00:20+00:00,226.40,199.94,295.87,L8
2023-02-12 10:00:27+00:00,226.15,199.63,295.84,L9
2023-02-20 10:00:07+00:00,226.20,199.89,295.72,L8
2023-02-26 08:05:31+00:00,226.27,199.94,295.86,L7
2023-03-08 09:59:56+00:00,226.25,200.67,295.88,L8
2023-03-15 08:00:59+00:00,226.15,200.97,296.30,L7
2023-03-16 10:00:06+00:00,226.21,200.56,296.26,L9
2023-03-24 09:59:47+00:00,226.27,200.82,296.32,L8
2023-04-06 08:00:03+00:00,226.31,200.94,298.09,L7
2023-04-09 09:59:57+00:00,226.17,200.67,298.05,L8
2023-04-11 08:03:49+00:00,225.90,200.40,298.14,L7
2023-04-17 10:00:12+00:00,224.83,199.22,298.13,L9
2023-04-28 07:58:19+00:00,224.70,198.75,298.00,L7
2023-05-11 09:59:15+00:00,224.55,197.96,298.21,L8
2023-05-25 07:59:20+00:00,224.55,197.73,298.13,L7
2023-05-27 09:59:16+00:00,224.63,198.13,298.19,L8
2023-06-11 07:52:53+00:00,224.63,198.42,298.22,L7
2023-06-12 09:59:23+00:00,224.62,198.46,298.29,L8
2023-06-28 09:59:31+00:00,224.47,197.77,297.91,L8
2023-07-03 07:49:21+00:00,224.58,198.24,298.00,L7
2023-07-06 09:59:53+00:00,224.64,198.03,297.55,L9
2023-07-14 09:59:39+00:00,224.56,198.02,297.71,L8
2023-07-25 07:45:17+00:00,224.29,197.22,297.71,L7
2023-07-30 07:48:46+00:00,224.54,197.68,297.38,L7
2023-07-30 09:59:47+00:00,224.61,197.62,297.39,L8
2023-08-07 10:00:07+00:00,224.60,197.38,297.29,L9
2023-08-15 10:00:16+00:00,224.43,197.29,297.76,L8
2023-08-21 07:44:01+00:00,224.25,196.88,298.42,L7
2023-08-23 10:00:12+00:00,224.33,197.01,298.52,L9
2023-08-26 07:47:21+00:00,224.30,197.23,298.39,L7
2023-08-31 10:00:21+00:00,224.40,197.18,298.33,L8
2023-09-08 09:59:59+00:00,224.39,197.11,298.17,L9
2023-09-12 07:38:45+00:00,224.41,197.26,298.23,L7
2023-09-16 10:00:01+00:00,224.33,198.35,297.90,L8
2023-09-17 07:41:57+00:00,223.87,197.93,296.68,L7
2023-09-24 09:59:59+00:00,223.85,198.00,296.61,L9
2023-10-02 10:00:04+00:00,223.94,198.01,296.69,L8
2023-10-10 10:00:07+00:00,224.01,198.13,295.62,L9
2023-10-14 07:38:50+00:00,224.01,198.86,295.70,L7
2023-10-26 10:00:10+00:00,224.93,199.60,295.59,L9
2023-11-03 10:00:33+00:00,224.91,199.58,295.64,L8
2023-11-19 10:00:35+00:00,224.94,199.75,295.63,L8
2023-12-13 10:00:15+00:00,224.93,199.76,295.24,L9
2023-12-21 10:00:34+00:00,224.96,199.93,295.53,L8
2024-01-06 10:00:02+00:00,224.77,200.71,296.50,L8
2024-01-14 10:00:14+00:00,224.77,200.86,296.57,L9
2024-01-22 10:00:25+00:00,225.08,201.70,296.51,L8
2024-01-30 10:00:14+00:00,225.08,201.74,296.69,L9
2024-02-07 10:00:27+00:00,225.04,202.06,296.77,L8
2024-02-15 10:00:12+00:00,225.25,202.21,296.94,L9
2024-03-02 10:00:31+00:00,225.18,203.10,296.05,L9
2024-03-26 09:59:34+00:00,227.67,204.11,298.35,L8
2024-04-03 10:00:21+00:00,227.71,204.36,298.57,L9
2024-04-11 09:59:32+00:00,227.91,202.99,298.24,L8
2024-05-05 09:59:57+00:00,228.32,203.12,298.46,L9
2024-05-13 09:59:08+00:00,228.21,202.96,298.56,L8
2024-06-06 09:59:42+00:00,228.21,203.03,298.97,L9
2024-06-14 09:59:03+00:00,228.26,202.35,298.50,L8
2024-06-22 09:59:23+00:00,228.24,201.80,297.19,L9
2024-06-30 09:59:38+00:00,228.09,201.39,296.46,L8
2024-07-16 09:59:51+00:00,228.21,200.82,296.28,L8
2024-07-24 09:59:46+00:00,228.38,200.33,296.31,L9
2024-08-01 09:59:34+00:00,228.14,199.96,295.87,L8
2024-08-09 09:59:53+00:00,228.30,199.88,295.89,L9
2024-08-25 09:59:43+00:00,228.17,199.98,295.85,L9
2024-09-10 09:59:45+00:00,228.19,199.46,295.65,L9
2024-09-26 10:00:11+00:00,226.60,198.33,296.14,L9
2024-10-04 09:59:49+00:00,226.58,198.03,295.43,L8
2024-10-12 09:59:55+00:00,226.50,198.00,294.83,L9
2024-11-05 10:00:21+00:00,226.35,198.13,294.71,L8
2024-12-07 10:00:02+00:00,226.40,198.13,294.33,L8
2024-12-15 10:00:06+00:00,226.48,198.53,294.53,L9
2025-01-08 10:00:02+00:00,226.60,199.47,296.08,L8
2025-01-24 09:59:56+00:00,226.34,200.20,296.14,L8
2025-02-17 10:00:08+00:00,226.81,200.14,295.43,L9
2025-03-29 09:59:36+00:00,226.54,200.01,294.20,L8
2025-04-22 09:59:43+00:00,226.67,200.10,295.83,L9
2025-04-30 09:59:22+00:00,226.92,200.04,296.02,L8
2025-05-08 09:59:36+00:00,226.81,199.53,296.05,L9
2025-05-16 09:59:46+00:00,226.52,199.29,296.38,L8
2025-06-01 09:59:25+00:00,226.69,198.79,296.38,L8
2025-06-09 09:59:26+00:00,226.79,199.20,296.56,L9
2025-06-17 10:00:00+00:00,226.64,198.94,296.71,L8
2025-06-25 10:00:02+00:00,226.52,198.83,296.78,L9
2025-07-03 09:59:43+00:00,226.56,198.86,296.68,L8
2025-07-11 09:59:41+00:00,226.41,198.31,296.76,L9
2025-07-19 09:59:48+00:00,226.31,197.82,296.12,L8
2025-07-27 10:00:13+00:00,226.27,196.87,295.52,L9
2025-08-04 09:59:54+00:00,226.31,196.95,295.53,L8
2025-08-12 10:00:00+00:00,226.30,197.33,295.76,L9
2025-09-05 10:00:04+00:00,226.23,197.57,296.42,L8
2025-09-13 10:00:34+00:00,226.24,197.68,296.72,L9
2025-09-21 10:00:11+00:00,226.22,197.71,296.83,L8
2025-09-29 10:00:14+00:00,226.37,197.78,296.80,L9
2025-10-07 10:00:12+00:00,226.35,197.79,296.73,L8
2025-10-31 10:00:14+00:00,225.97,197.67,295.66,L9
