dates,sar1385-0000,sar1385-0001,sar1385-0002,satname
2017-03-15 10:02:31+00:00,,199.88,295.06,L7
2017-03-23 09:59:35+00:00,225.41,194.21,285.85,L8
2017-03-31 10:02:36+00:00,227.59,205.54,294.62,L7
2017-04-08 09:59:28+00:00,230.46,202.26,299.04,L8
2017-04-16 10:02:42+00:00,224.6,199.2,298.26,L7
2017-04-24 09:59:18+00:00,225.4,200.46,298.94,L8
2017-05-02 10:02:48+00:00,235.14,188.5,,L7
2017-05-18 10:02:51+00:00,223.04,204.29,285.35,L7
2017-05-26 09:59:54+00:00,218.96,193.69,298.05,L8
2017-06-03 10:02:55+00:00,220.24,,,L7
2017-06-11 10:00:02+00:00,226.19,199.34,302.31,L8
2017-06-19 10:02:59+00:00,219.64,180.62,290.78,L7
2017-06-27 10:00:07+00:00,228.5,191.51,297.75,L8
2017-07-05 10:03:00+00:00,215.24,201.53,,L7
2017-07-13 09:59:45+00:00,226.97,200.87,299.12,L8
2017-07-21 10:03:00+00:00,203.57,,,L7
2017-07-29 10:00:18+00:00,224.4,194.37,296.72,L8
2017-08-06 10:02:58+00:00,,200.29,,L7
2017-08-14 10:00:24+00:00,226.24,200.27,298.24,L8
2017-08-22 10:02:58+00:00,224.55,197.59,289.99,L7
2017-08-30 10:00:27+00:00,226.66,199.27,297.95,L8
2017-09-15 10:00:04+00:00,228.37,196.17,294.64,L8
2017-10-17 10:00:39+00:00,226.41,201.91,300.58,L8
2017-10-25 10:02:59+00:00,,,308.73,L7
2017-11-02 10:00:39+00:00,225.81,199.38,296.39,L8
2017-11-10 10:02:58+00:00,222.47,210.53,290.65,L7
2017-11-18 10:00:11+00:00,226.51,200.73,301.5,L8
2017-11-26 10:02:53+00:00,218.65,203.38,314.16,L7
2017-12-04 10:00:30+00:00,221.51,200.92,298.55,L8
2017-12-12 10:02:45+00:00,,233.4,313.64,L7
2017-12-20 10:00:09+00:00,205.37,218.24,,L8
2018-01-05 10:00:05+00:00,225.88,202.77,298.49,L8
2018-01-13 10:02:20+00:00,218.74,197.01,309.29,L7
2018-01-21 09:59:57+00:00,222.41,201.1,299.67,L8
2018-01-29 10:02:05+00:00,232.22,199.48,299.63,L7
2018-02-14 10:01:52+00:00,223.86,206.24,296.61,L7
2018-03-02 10:01:42+00:00,228.65,189.16,266.3,L7
2018-03-10 09:59:34+00:00,229.09,198.09,297.42,L8
2018-04-19 10:01:01+00:00,210.21,197.36,286.35,L7
2018-05-05 10:00:43+00:00,223.45,201.11,289.08,L7
2018-05-13 09:58:59+00:00,225.29,201.69,300.44,L8
2018-05-29 09:58:47+00:00,214.29,,307.15,L8
2018-06-22 09:59:55+00:00,225.81,198.36,288.67,L7
2018-06-30 09:59:00+00:00,225.0,196.75,298.12,L8
2018-07-08 09:59:36+00:00,222.77,203.88,302.02,L7
2018-07-24 09:59:19+00:00,220.14,187.9,306.82,L7
2018-08-01 09:59:39+00:00,228.59,200.14,301.79,L8
2018-08-09 09:59:02+00:00,227.67,196.87,289.05,L7
2018-08-17 09:59:48+00:00,226.7,197.87,296.64,L8
2018-08-25 09:58:43+00:00,226.05,204.26,291.29,L7
2018-09-02 09:59:31+00:00,225.47,197.28,298.75,L8
2018-09-26 09:58:00+00:00,,,310.69,L7
2018-10-12 09:57:37+00:00,223.21,192.05,290.33,L7
2018-10-28 09:57:16+00:00,218.87,167.04,,L7
2018-11-21 09:59:53+00:00,221.5,207.11,290.17,L8
2018-11-29 09:56:30+00:00,204.24,198.26,298.06,L7
2018-12-15 09:56:04+00:00,224.17,210.07,300.46,L7
2018-12-23 10:00:14+00:00,224.54,204.32,302.85,L8
2018-12-31 09:55:36+00:00,223.8,200.77,295.02,L7
2019-01-08 10:00:12+00:00,225.3,200.03,297.81,L8
2019-02-09 10:00:06+00:00,225.79,196.08,296.53,L8
2019-02-17 09:54:07+00:00,,200.88,325.99,L7
2019-02-25 10:00:03+00:00,209.89,175.78,275.06,L8
2019-03-13 09:59:33+00:00,225.41,196.62,297.13,L8
2019-03-29 09:59:30+00:00,223.52,196.64,299.49,L8
2019-06-01 09:59:41+00:00,224.87,195.81,293.82,L8
2019-06-09 09:50:10+00:00,222.74,195.39,,L7
2019-06-17 10:00:11+00:00,225.79,195.24,294.64,L8
2019-06-25 09:49:35+00:00,221.72,194.13,288.59,L7
2019-07-11 09:48:58+00:00,217.99,203.87,278.69,L7
2019-07-19 10:00:18+00:00,228.7,201.84,299.1,L8
2019-08-04 10:00:01+00:00,225.92,203.46,299.88,L8
2019-08-12 09:47:41+00:00,212.67,194.85,274.07,L7
2019-08-20 10:00:06+00:00,226.75,198.4,292.33,L8
2019-09-05 10:00:33+00:00,225.22,198.91,300.48,L8
2019-09-13 09:46:18+00:00,200.57,186.51,,L7
2019-09-21 10:00:16+00:00,,223.99,288.51,L8
2019-09-29 09:45:36+00:00,225.52,207.02,299.12,L7
2019-11-24 10:00:40+00:00,226.91,200.32,287.66,L8
2019-12-02 09:42:45+00:00,224.3,201.26,307.64,L7
2019-12-26 10:00:36+00:00,224.28,198.15,292.1,L8
2020-01-03 09:41:07+00:00,229.27,206.53,285.19,L7
2020-01-11 10:00:08+00:00,226.99,202.45,297.87,L8
2020-01-19 09:40:19+00:00,203.11,,271.68,L7
2020-01-27 10:00:28+00:00,225.95,200.39,293.26,L8
2020-02-04 09:39:31+00:00,222.55,213.1,301.03,L7
2020-02-20 09:38:42+00:00,225.91,250.01,288.05,L7
2020-02-28 09:59:55+00:00,228.54,199.8,303.03,L8
2020-03-07 09:37:50+00:00,224.8,203.76,302.23,L7
2020-03-15 09:59:49+00:00,228.57,199.75,295.23,L8
2020-03-23 09:36:58+00:00,217.94,177.26,,L7
2020-04-08 09:36:03+00:00,223.31,204.4,303.56,L7
2020-04-24 09:35:07+00:00,225.32,203.44,288.47,L7
2020-05-26 09:33:09+00:00,227.02,199.32,,L7
2020-06-03 09:59:28+00:00,228.19,196.71,297.35,L8
2020-06-19 09:59:38+00:00,225.23,194.96,297.96,L8
2020-06-27 09:31:18+00:00,228.74,180.18,285.43,L7
2020-07-05 10:00:10+00:00,224.86,198.85,300.8,L8
2020-07-13 09:30:20+00:00,221.46,200.11,291.27,L7
2020-07-21 10:00:15+00:00,227.81,198.92,296.34,L8
2020-07-29 09:29:20+00:00,231.61,202.22,289.69,L7
2020-08-06 09:59:55+00:00,222.4,196.59,300.01,L8
2020-08-14 09:28:20+00:00,220.16,179.23,269.82,L7
2020-09-07 10:00:33+00:00,228.69,199.65,297.52,L8
2020-09-15 09:26:14+00:00,224.76,206.0,293.18,L7
2020-10-01 09:25:12+00:00,223.59,207.41,283.42,L7
2020-10-09 10:00:41+00:00,229.23,196.2,295.57,L8
2020-11-02 09:23:07+00:00,226.24,206.05,298.84,L7
2020-11-18 09:22:01+00:00,227.84,203.7,295.66,L7
2021-01-13 10:00:08+00:00,225.86,202.15,293.89,L8
2021-03-10 09:13:47+00:00,225.29,201.93,292.25,L7
2021-03-26 09:12:30+00:00,253.93,224.14,293.84,L7
2021-04-03 10:00:07+00:00,227.3,196.37,299.17,L8
2021-04-27 09:09:49+00:00,221.29,173.06,,L7
2021-05-21 09:59:36+00:00,224.1,198.51,297.34,L8
2021-06-22 09:59:49+00:00,225.65,193.44,292.72,L8
2021-06-30 09:04:29+00:00,220.75,201.08,268.47,L7
2021-07-24 10:00:20+00:00,224.36,195.89,266.15,L8
2021-08-17 09:00:18+00:00,222.14,197.65,,L7
2021-08-25 10:00:08+00:00,224.58,190.48,292.99,L8
2021-10-04 08:56:06+00:00,,166.28,,L7
2021-10-12 10:00:46+00:00,227.02,195.48,296.41,L8
2021-10-20 08:54:41+00:00,223.56,206.0,296.12,L7
2021-11-29 10:00:43+00:00,224.32,195.61,291.85,L8
2021-12-07 08:50:08+00:00,244.16,205.69,271.8,L7
2021-12-07 10:00:20+00:00,227.69,200.71,295.61,L9
2021-12-15 10:00:42+00:00,224.52,199.97,294.95,L8
2021-12-23 08:48:35+00:00,223.45,208.15,296.05,L7
2021-12-23 10:00:14+00:00,225.28,204.63,301.17,L9
2021-12-31 10:00:36+00:00,226.31,199.5,296.53,L8
2022-01-08 08:47:00+00:00,223.29,197.79,327.34,L7
2022-01-08 10:00:13+00:00,224.88,200.04,299.99,L9
2022-01-16 10:00:10+00:00,226.58,203.51,299.27,L8
2022-01-24 08:45:29+00:00,224.75,177.34,,L7
2022-01-24 10:00:13+00:00,225.14,201.94,298.08,L9
2022-02-01 10:00:05+00:00,208.02,184.63,306.59,L8
2022-02-09 08:43:52+00:00,,208.77,296.45,L7
2022-02-09 10:00:35+00:00,227.57,202.15,298.6,L9
2022-02-25 08:42:17+00:00,226.16,206.22,303.21,L7
2022-02-25 10:00:26+00:00,228.93,200.28,302.03,L9
2022-03-29 08:39:10+00:00,221.9,230.52,285.42,L7
2022-04-30 09:59:42+00:00,225.85,198.57,296.91,L9
2022-05-16 09:59:31+00:00,229.13,200.92,297.91,L9
2022-05-24 09:59:53+00:00,226.01,192.65,296.09,L8
2022-06-01 09:59:52+00:00,225.41,194.25,291.4,L9
2022-06-11 08:33:56+00:00,225.14,200.12,288.7,L7
2022-06-17 09:59:36+00:00,224.69,199.33,298.89,L9
2022-06-23 08:27:24+00:00,221.65,200.57,288.8,L7
2022-07-10 08:26:15+00:00,230.13,202.91,304.12,L7
2022-07-11 10:00:11+00:00,224.78,196.93,298.99,L8
2022-07-15 08:31:42+00:00,223.91,206.64,298.11,L7
2022-07-19 10:00:14+00:00,229.1,203.37,299.37,L9
2022-07-27 08:24:57+00:00,242.81,202.32,294.08,L7
2022-07-27 10:00:43+00:00,224.95,195.6,299.92,L8
2022-08-01 08:29:56+00:00,224.88,238.86,295.95,L7
2022-08-04 10:00:03+00:00,224.69,200.23,290.71,L9
2022-08-12 10:00:28+00:00,224.95,199.71,294.81,L8
2022-08-13 08:23:31+00:00,234.07,207.28,289.29,L7
2022-08-20 10:00:34+00:00,226.02,198.38,297.77,L9
2022-08-28 10:00:53+00:00,227.15,198.88,299.43,L8
2022-08-30 08:21:57+00:00,225.35,199.89,300.47,L7
2022-09-04 08:27:17+00:00,230.02,203.78,300.82,L7
2022-09-05 10:00:35+00:00,223.99,184.4,290.7,L9
2022-09-13 10:00:58+00:00,225.24,196.72,290.19,L8
2022-09-21 10:00:17+00:00,225.47,194.67,299.38,L9
2022-10-03 08:18:24+00:00,,204.56,290.86,L7
2022-10-07 10:00:42+00:00,228.74,199.37,296.54,L9
2022-10-15 10:00:28+00:00,227.08,203.07,302.61,L8
2022-10-20 08:16:18+00:00,225.05,206.88,292.32,L7
2022-10-31 10:01:00+00:00,226.25,201.72,290.91,L8
2022-11-08 10:00:48+00:00,225.41,201.12,295.22,L9
2022-12-18 10:00:47+00:00,226.27,202.0,296.85,L8
2022-12-26 10:00:22+00:00,226.95,201.81,299.76,L9
2023-01-03 10:00:46+00:00,225.64,196.2,286.97,L8
2023-01-11 10:00:23+00:00,227.25,198.03,294.45,L9
2023-01-27 10:00:45+00:00,222.02,,304.89,L9
2023-02-04 10:00:20+00:00,225.05,200.27,298.97,L8
2023-02-12 10:00:27+00:00,227.91,201.28,287.62,L9
2023-02-20 10:00:07+00:00,226.97,203.22,295.48,L8
2023-02-26 08:05:31+00:00,228.5,,302.24,L7
2023-03-08 09:59:56+00:00,226.42,199.81,300.54,L8
2023-03-15 08:00:59+00:00,223.52,201.48,297.85,L7
2023-03-16 10:00:06+00:00,227.22,194.06,295.54,L9
2023-03-24 09:59:47+00:00,226.64,199.04,300.55,L8
2023-04-06 08:00:03+00:00,229.48,205.1,322.77,L7
2023-04-09 09:59:57+00:00,223.61,196.36,297.41,L8
2023-04-11 08:03:49+00:00,220.82,195.7,299.86,L7
2023-04-17 10:00:12+00:00,205.54,181.79,302.37,L9
2023-04-28 07:58:19+00:00,222.49,198.49,289.66,L7
2023-05-11 09:59:15+00:00,224.23,190.71,292.17,L8
2023-05-25 07:59:20+00:00,,193.75,296.55,L7
2023-05-27 09:59:16+00:00,226.05,205.35,299.43,L8
2023-06-11 07:52:53+00:00,,204.01,298.89,L7
2023-06-12 09:59:23+00:00,224.5,199.25,299.91,L8
2023-06-28 09:59:31+00:00,225.6,191.52,289.98,L8
2023-07-03 07:49:21+00:00,227.74,205.61,288.89,L7
2023-07-06 09:59:53+00:00,225.86,193.89,287.52,L9
2023-07-14 09:59:39+00:00,225.63,197.69,298.24,L8
2023-07-25 07:45:17+00:00,218.51,180.52,,L7
2023-07-30 07:48:46+00:00,227.63,207.75,,L7
2023-07-30 09:59:47+00:00,226.21,196.12,297.61,L8
2023-08-07 10:00:07+00:00,224.73,194.5,296.67,L9
2023-08-15 10:00:16+00:00,223.9,199.34,298.33,L8
2023-08-21 07:44:01+00:00,222.83,193.23,310.71,L7
2023-08-23 10:00:12+00:00,226.23,200.21,300.87,L9
2023-08-26 07:47:21+00:00,227.9,202.6,299.09,L7
2023-08-31 10:00:21+00:00,226.7,195.91,296.76,L8
2023-09-08 09:59:59+00:00,226.12,198.0,296.57,L9
2023-09-12 07:38:45+00:00,224.07,205.53,299.42,L7
2023-09-16 10:00:01+00:00,225.22,223.39,287.2,L8
2023-09-17 07:41:57+00:00,212.41,186.72,266.32,L7
2023-09-24 09:59:59+00:00,226.0,200.94,298.64,L9
2023-10-02 10:00:04+00:00,226.31,198.45,298.75,L8
2023-10-10 10:00:07+00:00,227.79,204.12,300.0,L9
2023-10-14 07:38:50+00:00,224.04,218.65,297.63,L7
2023-10-26 10:00:10+00:00,227.07,201.4,293.66,L9
2023-11-03 10:00:33+00:00,224.34,198.98,296.76,L8
2023-11-19 10:00:35+00:00,225.18,195.71,291.97,L8
2023-12-13 10:00:15+00:00,225.15,203.33,298.88,L9
2023-12-21 10:00:34+00:00,225.82,204.13,302.35,L8
2024-01-06 10:00:02+00:00,,209.81,,L8
2024-01-14 10:00:14+00:00,225.52,201.34,299.87,L9
2024-01-22 10:00:25+00:00,225.65,200.6,295.19,L8
2024-01-30 10:00:14+00:00,228.82,203.24,301.53,L9
2024-02-07 10:00:27+00:00,223.89,201.64,298.47,L8
2024-02-15 10:00:12+00:00,228.54,202.88,302.07,L9
2024-03-02 10:00:31+00:00,226.57,203.19,299.76,L9
2024-03-26 09:59:34+00:00,250.32,218.26,,L8
2024-04-03 10:00:21+00:00,226.9,202.55,301.78,L9
2024-04-11 09:59:32+00:00,226.9,197.79,294.78,L8
2024-05-05 09:59:57+00:00,228.94,199.27,294.86,L9
2024-05-13 09:59:08+00:00,226.76,200.6,299.82,L8
2024-06-06 09:59:42+00:00,225.12,196.79,297.2,L9
2024-06-14 09:59:03+00:00,225.83,193.21,292.87,L8
2024-06-22 09:59:23+00:00,225.62,195.87,285.33,L9
2024-06-30 09:59:38+00:00,225.91,195.2,286.94,L8
2024-07-16 09:59:51+00:00,227.34,201.19,297.26,L8
2024-07-24 09:59:46+00:00,228.2,193.23,295.67,L9
2024-08-01 09:59:34+00:00,225.27,197.8,295.31,L8
2024-08-09 09:59:53+00:00,226.31,200.42,298.79,L9
2024-08-25 09:59:43+00:00,226.62,204.35,301.58,L9
2024-09-10 09:59:45+00:00,226.77,195.3,296.96,L9
2024-09-26 10:00:11+00:00,226.56,201.44,302.9,L9
2024-10-04 09:59:49+00:00,,,291.14,L8
2024-10-12 09:59:55+00:00,225.8,197.36,285.8,L9
2024-11-05 10:00:21+00:00,226.84,201.05,293.06,L8
2024-12-07 10:00:02+00:00,226.16,199.22,297.08,L8
2024-12-15 10:00:06+00:00,226.86,198.47,295.54,L9
2025-01-08 10:00:02+00:00,226.5,203.81,297.94,L8
2025-01-24 09:59:56+00:00,226.02,202.98,297.53,L8
2025-02-17 10:00:08+00:00,229.97,197.46,290.19,L9
2025-03-29 09:59:36+00:00,224.18,199.72,299.52,L8
2025-04-22 09:59:43+00:00,226.81,198.09,295.78,L9
2025-04-30 09:59:22+00:00,228.97,199.52,297.52,L8
2025-05-08 09:59:36+00:00,225.81,196.46,293.39,L9
2025-05-16 09:59:46+00:00,223.87,197.17,299.32,L8
2025-06-01 09:59:25+00:00,228.39,193.8,296.38,L8
2025-06-09 09:59:26+00:00,227.3,203.67,299.03,L9
2025-06-17 10:00:00+00:00,225.17,195.63,297.18,L8
2025-06-25 10:00:02+00:00,225.27,197.7,297.56,L9
2025-07-03 09:59:43+00:00,227.01,199.13,295.51,L8
2025-07-11 09:59:41+00:00,224.59,196.71,298.94,L9
2025-07-19 09:59:48+00:00,224.96,191.49,287.89,L8
2025-07-27 10:00:13+00:00,225.47,189.66,289.09,L9
