,dates,mex0211-0000,mex0211-0001,mex0211-0002,mex0211-0003,mex0211-0004,mex0211-0005,mex0211-0006,mex0211-0007,mex0211-0008,mex0211-0009,mex0211-0010,mex0211-0011,mex0211-0012,mex0211-0013,mex0211-0014,mex0211-0015,mex0211-0016,mex0211-0017,mex0211-0018,mex0211-0019,mex0211-0020,mex0211-0021,mex0211-0022,mex0211-0023,mex0211-0024,mex0211-0025
10,1990-04-01 16:32:25+00:00,255.6256485670808,239.3613666585996,232.2474525221539,227.1223443662606,221.44045178020758,221.37509506758332,230.176965213499,246.40703186858528,247.69282451945807,248.06747266622097,242.74993206316046,243.62738430054333,241.53480788397619,248.09512972932396,242.65426079467494,247.1806197133904,239.6099910836596,238.9909104565515,238.72285119174188,235.49996422533357,238.7285232392073,238.20587154025202,229.1118857491318,236.81562033362886,225.53937290892182,234.99238816295113
11,1990-05-03 16:32:29+00:00,260.3096165349841,241.77046580709015,234.85820805988703,224.31673388645905,223.92495729099173,220.64570945304385,238.38673427785264,249.89218041765406,254.55146953089874,249.149735576785,248.62393567077484,232.41141097248783,243.06097521531316,253.612522499043,245.6755984620777,246.47816144845072,249.70662362035614,245.1699126831112,247.7476823698376,240.75215679211087,245.42035970321226,249.02573463138512,224.99914071302635,251.161016451242,247.37550897731742,251.00765207993794
12,1993-01-03 16:34:15+00:00,241.03680961333424,222.66243349946578,216.64172384931462,215.38318283076225,215.40013305915298,211.6200566068931,227.98788314710077,243.02874595480384,231.72721004598995,226.4765190591144,226.00596932120706,216.8936174950107,220.85741066208124,230.75542903099623,224.1148457058145,224.19314753127458,220.07808945302975,219.06382632868662,219.7152616604833,222.0989805201681,231.04668572009325,230.6803074114842,219.3440805866875,233.53655719803675,219.04646382242868,217.07818372796135
13,1993-01-10 16:40:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1993-01-19 16:34:03+00:00,247.66382158605367,223.2293947492358,218.05118211790054,210.5869368096245,205.67264152290363,207.80350670213483,224.68211365894223,240.00329465888186,236.01829879532417,230.9693238669752,225.09786942147394,221.95281445617326,221.46350043415407,225.43389498769207,223.71571926587708,220.7266156304188,210.3085087846253,211.4287030022631,221.33973827250395,227.41248443531754,234.0180987968096,229.9640255440994,225.41152442983446,231.869958860621,221.9122463393663,218.86059153776074
15,1993-02-04 16:34:38+00:00,251.20908109107748,224.80976300080522,222.18239850858674,212.06714128404448,218.17891296264995,221.00307125309317,233.8787808468435,251.82025334443753,249.64740930648853,235.2644110594472,229.3439332105201,224.63571896651564,228.26037089326903,229.3443853983386,234.31708181190913,229.5048953344903,222.95279816121513,227.77138311204524,225.761154125677,233.36349383709978,231.29879390851036,234.24004723744036,220.08065460507288,238.48973147234807,223.8463428213029,218.9171479033017
16,1993-02-11 16:40:28+00:00,,,,,,,,,,,,,,,,,,,,,,,220.11339840541677,228.3958121456213,220.4556840593039,214.05658022819716
17,1993-02-20 16:34:20+00:00,242.0229286590277,227.8866276509279,218.07891664033795,221.1529975485614,209.4191458127403,211.46726815467625,226.39343870744185,243.04798796385785,241.40288173280675,233.50071746867647,227.64288459057607,222.76783582078352,221.8204006951504,226.79950281762308,221.7440916986074,221.5630755387053,219.88112899322263,217.83071595854145,228.56836523676338,233.91324246561217,236.23899891587948,237.62270951442716,222.41434754248664,237.02249685756422,228.1153306635288,223.42217768578547
18,1993-02-27 16:40:33+00:00,,,,,,,,,,,225.95330081577626,229.3784203397344,226.38743942843104,227.62626947078252,228.24637998081255,219.54255039100676,219.82718714099434,222.20069328003427,225.6684047400652,223.24791102745505,228.09336536649005,224.57200452103402,218.70996226523025,224.1723886778877,219.00975632178742,212.5357316920188
19,1993-03-08 16:34:31+00:00,238.3494045416316,236.5777408743441,232.73556006662747,226.6795861476163,220.35747333215298,222.04361884580226,229.3710935942547,245.09499023197716,237.55912021135762,240.86791553222034,236.28974310143894,229.98767371034054,228.72450020470552,235.26430299448776,234.49960756579847,230.49986951794978,230.5344235896133,228.68754232814806,225.6008918392449,225.52633145998905,235.44205297539122,234.86125616662943,222.55315209810155,235.67470407611248,228.3128303759241,225.48313634067856
20,1993-03-15 16:40:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1993-03-31 16:40:46+00:00,,,,,,,,,,,,,,,,,,226.63766982896774,228.68669284693547,241.38263597104626,232.23947728933376,228.96705669625302,218.5869481780831,226.50638164609322,217.18301201163874,215.7568160633502
22,1993-04-09 16:34:38+00:00,258.7149451933985,240.24377975419964,230.89978846791024,221.38840510242161,221.3636431019539,218.48566806122747,233.03899817531467,251.11022154700905,259.8138280801114,252.99439907056018,240.6681740165874,240.71324576158068,233.89404801452704,240.77496899636944,236.43656456311697,237.96012709563516,233.70039483617344,228.0735568050028,235.60971547213586,231.1141646749929,236.78317386104817,236.44507436626205,226.12163078472074,235.71152518079802,222.46480560719382,224.0498917525273
23,1993-04-25 16:34:47+00:00,256.48851835370044,238.29225068661387,228.89992087085534,225.6496566405197,217.79059898560433,219.5833073213963,234.56356373699,247.58963816933058,248.58960679305602,247.34332599735842,238.86196137853673,233.08461801798873,236.25396490416423,245.55263479444577,242.7083395572827,243.1834070653603,236.34556991312706,232.8814848391608,235.20937369988442,235.2768529003153,238.04109335808494,244.2490628709457,234.64781740318102,247.92234290989657,234.71913982124096,234.11607424249948
24,1993-05-11 16:34:50+00:00,265.6444277699328,244.1048846321209,235.9982185368245,227.27641244703997,224.8810628126747,221.23905298342513,238.98556419548868,248.20663890304456,247.17536717492604,248.82302081464465,240.6057652142985,236.27261931082631,241.35124908725035,248.01298104102534,248.1784489107026,251.04971306241353,240.2804678870133,242.79196556390178,238.54932853711628,242.79288440782486,245.09133409557452,253.18065695986604,238.79641440190628,253.24680361060862,243.92624389719046,240.55830372187108
25,1993-05-27 16:35:17+00:00,265.79054979335115,243.1064775899279,240.05415333156756,228.27183959966752,225.43705960222914,223.41449989748529,239.18777704310347,253.33533785006375,261.00506498449624,257.3322379189778,245.01992590318474,242.36141473666157,243.60149460060055,244.92434192080836,245.10911587631895,248.1895582179572,237.97675295117128,235.30745971391727,239.39800047541516,247.6896414860684,249.55158698736804,256.37777659121394,244.4878683079522,256.55087205431204,241.61335099725346,238.3344501450965
26,1993-06-12 16:34:54+00:00,259.66773953544333,239.72748775148125,230.21850324016162,224.22201733446536,218.51213659802556,217.7456709863883,236.86262101411523,246.44091392760544,248.40383525568578,255.8274697418532,245.63571151598757,238.28327205014168,239.32784924712928,246.2931436492793,247.8925017086728,246.87236394538004,233.6322413612734,234.08080580833098,234.1082000682806,244.2246887671839,242.54369057864287,249.66183790317604,237.33160947702126,251.76064002259434,233.4356474290677,234.89834266057218
27,1993-07-14 16:35:10+00:00,248.17715665675883,228.35218425997837,223.91244184927626,221.00441156423472,218.49016163546636,215.70608377815995,227.96855078928968,231.84953851521996,229.36266551215664,227.35028137367894,224.95961169590393,228.07564774748695,229.3052742560945,230.08008202419072,237.3202017275883,227.03909287742536,220.76293615754662,219.3690956600974,221.83491010249261,220.95861553566087,229.77662898701175,232.55282437656697,230.8965650342236,236.81413204691,221.9049138859944,216.38508488241854
28,1993-07-30 16:35:09+00:00,245.3640700949827,229.79478662379617,223.64007640423998,222.75903561777562,216.688823290451,216.89685811986502,234.0708740238754,240.92121184778546,242.22509967820747,231.82693173376927,225.0245381576969,235.89464670764477,236.79324225599225,234.57570666911823,233.24628416438824,229.0636148874559,231.64923683749572,226.55572425261036,220.6027631107139,223.64360590981406,235.77606097849866,235.47022795755225,234.08561758143264,240.05236637769448,227.10579978122448,223.71248874536695
29,1993-09-07 16:40:54+00:00,227.5179857339043,220.77176333101622,220.86988112822027,217.87678344709252,215.04689975989606,218.33710309665577,218.03407295098185,230.0287154218555,214.54772614894424,210.21121197006426,197.57376304898432,201.5619731712975,204.4153363769067,205.77618139179077,205.58030432910363,202.41092428574862,196.69507674073327,196.14422378890853,193.48669484038376,179.21882668888387,201.22014501634624,200.10789226867283,200.22873505665854,204.62723398633213,189.42678142065105,188.3721158398183
30,1993-09-16 16:35:05+00:00,246.12088289504578,228.8841110278313,221.75616855478006,211.1509883002332,203.04825196768238,205.8823187278898,218.8999361042178,233.97340086520407,232.91778907757868,222.64435624282515,217.55957225438738,218.12862138254854,217.13947194934286,220.94114970776988,222.68750430286275,218.06381627779754,212.2045432226319,210.57881958032658,211.98699812238576,208.55230742323292,211.45685741852301,213.21849368194356,208.86860086738946,217.11830869788682,205.01725741483455,206.27073791548446
31,1993-10-02 16:34:38+00:00,251.61489285330077,238.42197796367438,224.55051641437208,217.08117220227993,210.22743174081128,212.01932314961917,221.01524043847374,241.98330631432285,230.0594952076253,223.59278890102175,219.79074680364894,214.00686499061132,216.4331329303347,225.76879457627746,227.12361006308385,,,,215.33607716562148,208.11124439844946,224.2058430600766,219.79565768513322,208.92982235302586,220.39113623149362,210.27439189917078,207.82701481471798
32,1993-10-25 16:40:40+00:00,239.64530181938406,222.93394997127282,221.96979217121452,222.37470585241502,219.7723132144938,231.88322187357628,238.56789671832055,251.01011693154106,235.67255683602014,217.20432214980076,215.75019031620096,218.1925005005046,214.31986693600342,216.5172539489379,215.71918548817098,215.72858044354368,215.66926093424723,215.44559494505077,213.21877102171663,203.7663035931323,211.34731355919433,207.69434438295633,205.79425756893093,218.64843395108562,205.3023833301224,205.36509976014958
33,1993-11-10 16:40:33+00:00,241.64185441892053,224.3594242257351,224.42857393999012,222.49684107608354,230.45537692390187,231.1484927331401,242.7205790311263,255.14141811743136,242.01564367605462,230.71179021464263,224.21165822631505,222.8516439294789,220.83434668160783,230.3723437706051,222.80031837971592,221.5121552150661,220.49611264568725,218.53678113299952,214.48586502280463,208.34692624709382,214.12436277080303,211.62396329959122,204.70452693654627,217.440350729131,217.69134087944025,206.41669112941315
34,1993-11-19 16:34:17+00:00,232.354872269547,219.79741920231905,215.0609148997639,210.8707159680033,208.17681594759915,212.64276743479786,226.8939221788853,240.23090463191727,227.32035690195644,229.5705407379546,224.2377250815741,224.7119445482865,222.2421011503143,224.82944557452169,225.51064780315866,223.30111564053482,217.25388049225953,216.92497048774234,215.1372121775932,215.79003385061088,214.98568266047062,216.2134431836688,210.94424465261102,220.38295526749806,211.5915773526309,211.1311775282805
35,1993-11-26 16:40:27+00:00,,,223.8159481850732,221.6289848975695,222.77301420683952,217.0849274775388,233.36078131183302,251.39264946039583,243.77460047337473,243.669301567907,231.48543837150376,228.18941872018976,227.5946901029062,230.00934436388593,226.26261985875712,224.89958674821557,219.71593068998294,214.53636739736052,220.79718647467598,212.20697108641784,213.53339353399085,217.5708331155268,212.13715635775847,218.17575400559187,217.10422883265284,214.19136957837918
36,1993-12-28 16:40:12+00:00,,,,,,,,,,,,,,,,,,216.63415627491355,213.88553418056722,211.71923998729227,215.05371674167577,215.6138939354079,210.03625844135195,222.42529849930128,208.4241993002732,210.74198723716535
37,1994-01-06 16:33:53+00:00,245.63882690314182,229.61340649608036,220.60064047600062,216.0386250786042,215.4703430590909,212.80523394723323,227.93879329722088,244.18669603655576,247.6596915451281,241.25387928679856,231.66141822238617,223.52392137685305,226.09471699865412,223.65786665877198,226.59743340789325,225.4634422613968,223.64888021726338,217.73373636053583,215.73436362957196,220.94944737018722,217.3992066059891,222.6688420850135,209.1998039281677,228.7597307938322,218.0770677570082,217.70459227535025
38,1994-01-22 16:33:38+00:00,241.95472346105214,226.3796980016538,226.21433690308135,220.155282371951,217.70695895631408,215.4710063268679,225.4474766660891,246.0386548296926,245.78158525143917,240.33309384270103,240.39892139757163,234.95587412794265,232.06820265481326,234.67366436256196,230.57458132576937,233.11458100979812,229.61537813568032,225.60681836190375,222.20253025893246,223.96517176856463,226.56210978953055,225.39161662698206,223.80718763875748,230.81310193178064,225.67475365448047,221.93370823565436
39,1994-01-29 16:39:46+00:00,,,216.66774812486952,217.47143042865744,217.30299837239076,223.1938231061846,232.40620446423716,245.1570850157023,244.26824216716756,234.83002574005178,233.3709329773409,226.7816005412293,220.52073711459823,223.74373649301958,226.67735800715505,221.8339256153242,219.08746103198015,219.6680709947861,221.21803852384915,221.75500864625837,222.12618223753623,223.48175912777558,214.3291935135087,228.81969275568457,215.27242052715073,213.61338742271897
40,1994-02-07 16:33:54+00:00,248.797952414251,227.49516471964878,223.83062406126857,217.98880422919555,216.6149820196604,215.1799397673774,227.66176103676122,244.39575437755184,249.01023543430586,239.24594090534862,233.79103410887748,223.9211703668962,226.66754600322184,231.71313429093158,228.09367866092782,229.4427652431296,223.59215049879657,223.1888746570057,222.71713215995698,222.43576891646583,224.2323316641536,222.62400878607363,220.8324086601455,231.36082769004386,221.2989496696943,218.87051164822404
41,1994-02-14 16:39:35+00:00,,,,,,,,,,,,,,,,,,,228.90637891760838,223.01413867406484,224.63181080236643,221.48513131497384,213.87721535615756,231.026746452853,215.54132461584254,213.8212128923158
42,1994-03-02 16:39:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1994-03-27 16:33:11+00:00,247.24777113663114,233.34654475303878,223.23247151463576,220.65463985489808,214.80527246825764,216.41318700190237,230.8576775674175,253.36794050820689,257.75602671782997,248.18846555646155,238.9730910977731,233.79256090138483,240.45694526990658,238.17905224451212,232.51520574958752,224.41178939459513,231.06208552836318,236.2720725502148,229.3562114700432,223.91983205731225,233.7143711951598,226.78590329983464,222.24331697317538,232.85056406498379,219.36575115432348,219.6675515188619
44,1994-04-28 16:32:35+00:00,255.73074260157463,239.26318781571544,233.10221099961242,224.69095034936797,221.8697497736138,220.50395604552912,238.24348208879036,251.20321752749726,250.91176080033705,251.31719199877608,240.78601034763776,233.81926109263063,250.29307603671725,246.1596647222147,238.49988959636283,238.32409710088507,237.96717295639823,239.59630537210447,239.2353092791212,234.96688369136368,237.15119014546906,239.99096857534505,232.7807705203753,247.72996811807474,232.4004376776497,232.00149185784431
45,1994-05-14 16:32:17+00:00,260.2450605591845,242.9681859995525,233.25763350345713,224.12424120840743,220.06621883920153,216.1410668988644,230.74496869880463,256.0801284686698,249.55606375100498,254.7481557679619,247.05492062226315,234.11799232123704,246.42882577490434,245.93807306974173,236.0478716483695,237.19335763560127,241.32096444859528,238.93268827950283,237.7060876074044,226.61108467094576,232.29459956678076,231.02946813460736,228.60967041833422,244.0676605348478,236.96921709097384,234.85137094392303
46,1994-05-30 16:31:37+00:00,254.64205688460962,236.8105607784179,231.17205026095,226.03763936743547,220.76174500827887,224.21122511537223,237.22977223274734,251.8746468416253,252.93738670434513,254.7017980626303,242.9166888289002,229.82508728455343,246.95573227559868,245.82093648728454,233.1521680684634,221.89851657258546,233.32617819359618,239.46323195193912,237.59801301095087,229.18643700895,240.54649175230762,239.00124722395944,231.20594316587392,241.73099003674523,228.29627935574987,220.95126314296485
47,1994-07-17 16:30:27+00:00,254.68080320194602,240.23414919758207,234.80401177862518,230.39977319357388,222.6897737862698,215.19725699373168,237.37754265130096,245.39268390722987,247.30547806653797,256.085545604845,254.14627927113906,240.73459900947006,250.32079247828946,248.0981425310843,236.75347021505925,237.4933684677196,240.74024871843395,232.5069780282434,229.19863152363325,229.20442259660553,240.38543210676661,238.5270057793988,227.14050811304205,240.05184810730077,233.72311797650414,233.7523307883189
48,1994-08-09 16:36:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1994-08-25 16:35:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1994-09-19 16:29:11+00:00,242.7155694035707,225.28267824168347,218.41573708418636,220.10051545787329,213.55005814496698,212.3952084877284,217.5240746540334,230.78594851039853,225.0928292877965,231.59356368239347,230.09936492902574,222.74539789717193,224.40081176114592,243.59995745409483,233.5423458399316,217.37415060142027,215.3907831539592,222.8749921651974,213.0869188401088,219.05561007429074,222.7913433066036,222.133769206169,221.67883469215633,228.258463075276,223.75724171463182,211.96157433806619
51,1994-10-21 16:27:49+00:00,237.41469035490866,223.533053939091,214.14027407143797,216.83925315058715,213.92701837952274,208.9022292035139,224.76235092922306,236.835841621419,233.23074979350076,232.49314043231814,228.9307021514115,223.5961756506754,229.51068458932977,232.08291821616592,223.1709357064682,210.75554254439365,213.73872285508838,214.60918794464362,223.0372984952801,220.48315939477473,220.7082673312932,225.47019178442304,220.96410294580392,232.5535688043028,220.63241479519974,214.6228980612334
52,1994-11-22 16:26:41+00:00,236.78352513057465,218.12951263123037,211.31186107292814,208.9662268586763,206.4149134315836,206.5592810406728,214.1579195100213,232.42663243693553,239.4168729603967,235.32211743678215,229.08754155905336,218.9727640607238,218.15361566905432,220.0924351288906,229.35111082177045,219.6136454407574,219.46922028060993,223.70168590676465,220.24841016437531,223.68451448950523,214.38103460165902,227.21938679482574,215.2744586711259,223.28182747404568,217.57926725702453,214.8278205543731
53,1994-11-29 16:32:40+00:00,228.9966146303207,216.5573350864162,214.2998453677621,216.48566346432168,222.42648030368352,217.10665374480118,223.50843683592845,237.3255759323925,235.52504221708563,235.6236526702977,235.09043465088718,215.75762655839807,219.5963974634389,220.79813076612575,223.13801922548606,213.39164686337267,215.7655556483288,222.90256736178787,223.97657415827732,222.40258712603688,216.84205752560985,223.18239187750785,209.77318634144086,224.2588153287787,210.60711439714586,210.8089503665939
54,1994-12-08 16:26:13+00:00,241.97813809065227,231.67474840709343,224.9070349548089,217.07664044161024,216.01644016434415,217.5141766031036,222.84894878467148,241.2934444792461,241.8405418895832,247.27173615485623,236.90234151111108,223.54548115678702,230.2910287869529,242.08949769323573,235.5008967910351,231.11399363646976,229.34486432583807,226.67622486766714,228.1630418385592,223.55323232076984,229.2445950886881,231.49126937158394,226.42684501102843,231.39443381886477,222.3573388408268,223.2347014534698
55,1994-12-15 16:32:11+00:00,,,,,,,,,,249.24721604102464,240.56780607405952,229.13679782827114,232.58062477764673,237.69961329376244,238.07013129975584,229.6376303581871,228.5104318454298,228.60582870295121,225.03419686311886,228.33806179441393,220.85526719817327,230.82290089026208,222.07934742758914,227.45241233093253,211.23228083589805,215.10607496739715
56,1994-12-24 16:26:06+00:00,238.72470323485393,219.0579238932392,224.5897395324907,215.47190535628127,207.35319150498182,209.08826895004046,225.86916067900535,246.0411565195069,239.5188983225309,236.77674936087763,234.81144238177208,228.04891387474012,234.8073652034398,241.8576102733501,234.022419992855,234.09595721447596,225.61465110730379,229.96668740736413,232.7095010976529,226.36687798062974,233.96990606688328,227.79449674136595,223.82903388075522,230.85372249908085,223.23694966133553,226.72197434179068
57,1995-01-09 16:25:32+00:00,240.6788330588895,223.08999225429554,222.18752788252377,215.14232759290587,209.65696534480142,211.3344570315723,223.13592914119434,250.04231612612878,246.85972350284123,238.89899507407063,238.50290676579917,229.37082213562755,228.81306524774837,235.04919579932454,230.77035270144097,225.90205107365364,224.28671149375748,225.48706067676125,224.8068149546537,223.14257001770324,227.9517694844681,232.20589431912876,223.99213478031152,230.2571458333459,225.3875625244818,221.26306367423098
58,1995-01-16 16:31:04+00:00,,,,,,,,,,,,,245.51777104968943,244.26283259680307,245.6242632900741,233.05083557958608,231.5042397635619,233.50196962683967,227.6659795814191,226.44527563837534,227.49939279461714,234.15281585446968,230.38136260900058,235.42153590788774,229.3278543268642,225.21215673145915
59,1995-02-01 16:30:27+00:00,,,,,,,,,,247.2170978170226,241.50105760074396,236.00040655644597,236.17316632734904,236.53860195806402,231.46201382696987,229.10222503536792,227.72022107628345,228.14268030572975,232.11136760375987,230.73919365363213,233.31326361994033,226.51106069251537,217.21734069913865,229.03274482164503,221.23758710402774,219.99082878210393
60,1995-02-10 16:23:54+00:00,241.1649530748686,225.91153569382976,219.94782746613376,218.47738926841507,213.92774874482134,212.78374407509116,229.4353897263082,252.85764360873742,263.0757399713305,253.00581486746708,234.53882249517554,228.89310884983493,233.11383312326146,239.8957393831395,237.38940770127167,233.11794071216542,226.80920308396594,230.62796872798555,223.22635696801842,225.30804721478717,230.92505541720078,222.89673948657293,218.25124822584687,231.2222505272011,223.5944259183003,223.826487431284
61,1995-02-17 16:29:48+00:00,231.63689566139118,225.29662299979628,220.2438770116896,225.53976001568313,225.97981136878508,237.93245064650495,234.1468640975273,253.97748949396933,248.81449135713996,258.2119123594876,244.5316255411112,236.32641522094298,229.08829202254304,241.0658106539624,240.56319375133157,231.24093227725618,220.1533381534004,231.93141274551732,223.64183015746156,225.45335930798086,229.14331958407027,224.70792008620916,216.80588587286198,227.52955593271898,214.07288402889148,212.94250760354387
62,1995-02-26 16:23:16+00:00,237.7237547565147,222.23594772273847,218.2911502293122,210.69710518617168,210.50281541411792,216.29359072426604,228.565999383825,253.75464067958825,250.73618551060443,249.85956483884496,240.84471566169657,226.96365551578305,227.42717380006712,236.41769950648876,236.2908334416006,231.00313846124973,217.97826371359938,235.02091834967175,225.59665947004228,227.82479601559174,235.75168375152535,233.98730043862716,227.01354066767155,240.58513017915723,230.51714248593535,222.70841453407687
63,1995-03-05 16:29:10+00:00,,,,,,,,257.07146775529276,255.62686356528158,249.91399596615258,245.7979657587927,235.0693355441649,231.98236486881,234.88095044448562,236.656604258464,229.40504341644652,221.8482193523059,224.9521112237163,220.24981853220316,229.84248032534052,228.868496650434,224.13821440892528,219.919349945228,230.50551913592707,219.7632971908731,214.15943059107965
64,1995-03-14 16:23:01+00:00,242.3252485588949,230.39988829605562,223.92416029847215,220.18137398871974,214.07723491760242,218.0526127791795,233.42769676853814,261.23202012926834,261.6365503334038,250.90073118187684,253.23251806849734,240.5686102340868,239.75555220554503,238.31436816220565,241.00471009083128,234.13848293749686,229.74634355094804,235.48796499509297,226.16244966088482,226.85963183195972,232.282956072973,218.6383472308967,223.5023961489018,237.1366723613724,227.9548009993172,226.52169183738496
65,1995-03-21 16:28:30+00:00,242.82422793015522,232.29539085772086,231.7774507977831,229.4154904698845,230.27349715035075,229.8824236706797,241.72044610764837,255.0064183408723,263.9081381038201,252.35274618286186,242.85273767789155,238.76664425640666,240.7314207381026,238.80596123150104,229.915971578121,233.8297443877163,232.11784052988318,232.74009758729943,230.4760000265022,223.2659313925945,235.95975296951502,229.2622890912504,222.09061635696014,235.82665697991888,225.18684337483094,222.49703596016593
66,1995-03-30 16:22:21+00:00,246.18131257803537,229.7162717348935,225.85764632383368,221.78234127895163,218.92512423741582,219.28462071788422,233.08278377357033,257.6006410598399,266.64968476021704,256.4704458201584,242.4820654953579,243.40068859789199,245.5864405299807,238.16578876408963,235.47407103610865,239.66576581608066,237.0771868310288,234.8848194761366,237.51449947061118,226.6666713858875,232.47714396381352,228.39632438885383,234.1683682020902,241.86304431197624,230.62323734384776,226.79016445890605
67,1995-04-15 16:21:18+00:00,244.65561990202497,232.39010882966414,225.84586823109862,222.29599671198667,221.13679762776422,218.307027040737,230.27195720818276,249.9962680021189,255.3558324251578,256.07035223959036,248.5249988006514,245.49577934935368,243.29532696304176,237.0204113056868,241.31451128562864,234.99057298699884,227.67745884756337,233.209642662819,229.9660118091915,227.42874966721982,235.79756735227076,234.65896237341306,228.03285942993173,243.23519309510274,231.60671008866763,225.1042011185372
68,1995-04-22 16:27:10+00:00,,,,,,,,,258.82564070691325,258.5684521653038,242.6144429202192,245.5009879951827,247.6758993154019,240.18503193210123,236.86522692649856,232.01677384587515,234.3537454687924,235.91456230828666,228.36126220524412,231.67887049485554,233.95270530503458,228.74767074682492,223.5660269747107,236.33391041118543,224.75821256809758,218.4141589234998
