,dates,jap0076-0000,jap0076-0001,jap0076-0002,jap0076-0003,jap0076-0004,jap0076-0005,jap0076-0006,jap0076-0007,jap0076-0008,jap0076-0009,jap0076-0010,jap0076-0011,jap0076-0012,jap0076-0013,jap0076-0014,jap0076-0015,jap0076-0016,jap0076-0017,jap0076-0018,jap0076-0019
36,1990-06-07 00:28:13+00:00,151.13386825398987,146.7847451028577,155.37701031622487,163.11064356065918,166.05009192302822,155.92476823814843,149.8062894815504,147.53792012235982,138.67817792263614,135.1975004886296,128.40656508999078,134.71605218947212,133.71958250520632,132.30490662710483,126.68994946001399,126.2879564319343,126.51910351337244,130.17596231428223,140.02746023880613,143.03776184384455
37,1990-07-16 00:34:20+00:00,127.76142771579379,123.45656163456582,132.0463824750099,136.92935592250663,141.81912233899146,129.11387069876093,124.3616851856862,129.04347720447666,121.0692024334723,116.83947743156008,120.43839124466709,125.86479518461266,120.46600083970583,121.17147172003993,116.56964986260692,116.18195988739633,120.4353198161504,117.38092526189187,123.4412837551777,123.1114017278888
38,1990-10-20 00:33:46+00:00,124.87306211624195,120.47526176707842,122.91604130636412,135.2594128340117,143.8540623543659,135.71192012377128,139.66841705993397,143.6042774900607,138.10530728729776,136.98116347890607,145.843180266479,150.18916293054548,151.93218356478963,148.90487361830165,148.3200196726,146.1782363235531,145.93333689137913,144.6563540767043,153.54952633108752,160.57426857295718
39,1991-03-13 00:35:34+00:00,114.5180971678017,114.80280296988074,115.2527497008205,135.9024725644628,137.85733121859587,134.76155808653567,136.98587283584598,133.0123127915676,127.01912400722975,120.27711223918334,119.5878443032735,,,,,,,98.82418436436845,87.00469651948814,85.0837525967586
40,1991-03-22 00:29:35+00:00,143.3454207688515,140.3142139924696,144.3990484157718,154.60708392494118,161.77582958199568,155.78142528107108,153.89747396376538,151.98210226767216,143.23960467106048,139.129569912752,142.1330469112724,145.98522303682205,143.3458227865962,136.1831959035326,128.87507704234517,130.39385603596023,127.80440438275782,126.03683163532291,124.69677901191653,122.68561128394686
41,1991-03-29 00:35:47+00:00,149.131623556019,145.85971488287512,,,,,,,,,,,,139.14710023916115,123.29076085547237,112.23127924365878,,,,
42,1991-09-30 00:32:01+00:00,129.9124977804732,124.7249517060913,126.49879233922314,133.30893188464745,137.10666288093256,130.36751381373455,133.6723918427532,137.37890127056835,133.1701523984835,128.98538776575344,129.22383416360466,139.51579695142337,142.42899609341575,135.21927543780927,138.46364819164654,138.3033461088744,137.04221182833192,140.8292727926233,150.34459216645453,157.62523996365792
43,1991-10-23 00:38:21+00:00,105.06157388171249,93.2256667869029,,,,,,,,,,,,,,,,,,
44,1991-11-01 00:32:10+00:00,110.92767190212976,106.51873230755794,110.36570356486936,115.83306470832883,132.48395373135864,126.01365432361456,132.75913915288453,137.2103933949661,133.8915262630903,135.56609599325606,145.66077049208332,148.37464567820743,151.4668808567436,144.666143169722,144.48665035128522,150.60877867302997,152.05515470577615,148.58501574101297,153.32716019216178,166.44089424234642
45,1991-12-26 00:38:34+00:00,111.26144224037851,118.7725257508028,126.29912376255758,130.06537720101448,140.8643882619807,127.39132127468397,127.3104365297346,128.50239957007344,126.53768715923715,130.65002120322046,134.51826912965274,137.30819341777482,141.64023346931626,138.3976042614133,133.90158158466747,123.35359387320202,125.22366076346931,117.97255104782994,115.86272455527622,102.5388680454858
46,1992-03-31 00:38:18+00:00,139.88378529838212,136.50971728354213,143.14501011460152,149.99065459741223,154.41778166288634,138.15742542067082,135.05854732106218,129.27804762009222,122.02468553576014,120.79553030544253,118.36869120612569,112.60869100096372,109.45906046508011,107.35116693478022,108.2794613001263,102.50732564142186,98.51656706664444,105.86063734947638,102.26537391496812,101.6069552192993
47,1992-05-11 00:31:47+00:00,149.04385355422568,142.5776724288836,145.15144626832955,149.38559183498495,147.9547990046791,141.4557951414191,137.87077706234274,135.84813765763442,132.02007168023667,128.03831749973705,124.87379301494332,129.31767729265232,128.96340228280246,122.36770009269344,121.34504554660622,116.86141381441593,111.06794369277628,121.96815958356846,125.7029218848835,127.62909041346911
48,1992-09-16 00:30:08+00:00,126.07843705001908,135.78433148838494,126.72317240559966,125.69278704766054,127.69426021434323,121.2118122126657,118.83824596941213,124.34091787975728,116.95658375061495,115.8581996763975,118.52304921533813,128.5156160254047,136.05180217069852,131.58085457218243,130.94314019554096,141.64575622805367,144.8521748446047,141.60103862261332,148.32375568663733,158.92455669865618
49,1992-12-28 00:35:39+00:00,118.3444417792702,118.51542280238374,122.69983987614467,132.44606380256084,141.38661888244016,128.03009360301283,135.9563047783302,135.5697670014251,132.82326474415638,131.5140714437864,140.0958633059778,145.98256860748492,147.3617128032695,145.29443834290385,143.30166597906202,147.79000514493896,151.02899802017237,156.45076559864572,157.92008760827466,155.2944096575364
50,1993-01-13 00:35:50+00:00,,,,,,,,,,,,,,,,,,,,
51,1993-03-18 00:36:24+00:00,130.77418925950684,129.23347343393863,132.9737545721887,138.45890924258367,146.57295418735941,133.2420782621436,131.26053481325275,129.60574130919343,125.08865265343859,122.29201541420588,116.44268733125513,120.36705300552461,122.70575118734324,119.52978390160578,118.75239767802975,115.67221098603075,125.09836456571993,122.1216679382243,124.4962679502832,125.37623097462567
52,1993-08-02 00:30:27+00:00,141.2626868355859,139.71718859506583,142.5495493658234,153.0802740307527,149.29387340260587,137.11839064624118,133.68635107603876,135.464674032215,128.47803312755548,122.97724448761255,122.91848206136193,127.54939922135274,128.3603951682369,129.15556581111358,121.5257127837345,130.77982259802576,137.26403052538984,134.93763305645072,148.3940614721657,149.5718725611016
53,1993-08-09 00:36:38+00:00,119.58442150645516,120.7070113479387,119.56621820611278,120.90303166581344,127.55519412573983,104.85002928418862,101.67224494132539,104.59608992697989,93.36163482225659,101.34108952146866,96.14694067619348,97.37605328039467,108.24494187546006,93.44970822654525,102.18182412007341,97.34366656017184,103.83117508742185,114.12952434651953,115.24217973505104,
54,1993-08-25 00:36:36+00:00,133.67186439208243,130.55806502057575,128.44137389457075,136.58459331492014,141.70884898110188,124.56832488440168,117.99722992544514,120.77451675749819,110.55503137327358,110.28692264541192,115.0819858613958,118.56073678358295,121.73835290887973,112.52599073079544,113.10298299660438,112.74324283966656,110.69438396981248,124.71429190685207,121.08596631387499,127.20009890445394
55,1993-10-21 00:30:11+00:00,,,,,,,,,137.67662441562595,139.76965040215262,143.03395287940896,149.85945336012318,152.7759317528014,141.36010286949164,141.11676402379163,144.28116149274393,150.31380425926852,150.8108861601619,160.0666854219328,170.3282560869403
56,1993-11-29 00:36:08+00:00,120.85659078184258,117.72153010185315,132.59245690326787,135.3637504067419,146.90927141328223,141.77243425258192,137.4938056460701,139.09574574986425,125.47088824010203,128.2535126707698,137.84326480129303,138.39929268426096,140.6024055322926,139.1299265131401,139.06469203335,133.19890566512916,135.1094428838971,131.87825340427008,140.04938585011712,139.0527303462886
57,1993-12-24 00:29:45+00:00,116.074891045903,127.6840374097754,142.7958075620919,150.58950241062942,157.61712944439734,150.3007681349911,147.53455905012507,141.180874567521,135.25421146073546,136.02551614272213,128.1454735103038,139.88653329359354,134.6562615899262,121.77553149604019,123.0648197784956,122.75847253248372,122.01637521927476,125.34205678396967,125.754642698969,115.26114711026383
58,1994-04-06 00:34:29+00:00,180.1993052844234,176.68725046207328,172.55049512729312,180.0220252710794,178.4354167259322,164.2376190150505,157.17732127606317,158.61229019437292,146.17942706821427,142.848080004383,138.61791355609603,142.461577849577,137.38883858841777,134.37749578057787,131.3426301741899,126.11420613737188,123.07203833454328,119.66865427063065,112.52693910926041,113.2685680047787
59,1994-06-02 00:27:15+00:00,145.20471556330685,147.12157161746057,147.89110229872017,157.52608169935374,152.3189008213613,137.46503110541207,124.66924978267495,122.96714054048454,124.02334106012486,128.89953507928743,127.99345728164849,129.23781723131003,133.30030451495765,130.26913988598764,133.00700678396467,133.46267742755003,134.4279056272149,139.00209872768374,149.88036214806357,
60,1996-05-29 00:26:05+00:00,195.06514635978647,189.53969139361254,181.2451328156235,188.32422816273174,187.64835072888326,172.44288535463028,160.23513474933665,152.6292550994322,138.34910127332705,131.47273323294527,121.72736845597208,118.06822195451272,112.04666231965648,106.25954166491942,98.10947267592702,97.38549445460016,100.24438726998042,98.02623512613226,104.49230338227247,112.42327537680409
61,1997-01-08 00:37:34+00:00,162.43009566013387,157.38978282457012,159.51115620595826,170.01223169359264,174.84243723146292,,,,,,,,147.50346919446912,139.18016463738613,,,,,,
62,1997-03-29 00:40:56+00:00,189.01756185858744,182.82182923358533,179.19117797022977,184.78294770922102,183.01382935619333,172.2679623681426,166.43589147471812,154.43087301394786,134.60782142832866,133.09787560603968,130.40122208766775,126.3284722694008,117.56514303440771,108.14669430056473,98.09909814825747,97.55845714557427,98.6610998162573,97.8211402268533,92.96604107655168,96.14459428330326
63,1997-11-08 00:48:06+00:00,148.92444413414484,140.1169766694974,132.45223194664675,139.72778231615303,135.46547615348464,118.98792264009141,112.32372330147484,115.54086095387065,119.07401776044696,117.58089931014975,119.23362331082372,121.82825976183048,126.10044472024869,123.87056172161572,125.43172638922613,125.15064945985986,129.53806926827684,123.80605228558466,126.20922934730697,128.30176862274743
64,1997-12-19 00:42:54+00:00,144.56725433881877,143.1862178850687,140.4536721963213,146.66357170165736,147.53202800453406,135.59764287296233,137.20063020754694,129.47554235527062,131.6845574489147,132.61816341814017,135.7232335736526,143.85178529218783,137.5673130291701,132.72114273684122,132.13112999230515,130.6988755034298,139.5443500258268,137.54670131694053,143.00343727296394,142.4669996932992
65,1998-03-25 00:44:47+00:00,158.82780883637506,151.847092665768,147.0079089913653,151.88242643591155,152.63748846688043,140.73858812654828,136.0376879900657,136.60018075598583,130.85024137311018,122.4369733452088,120.08830034700156,126.7680871641844,128.8551698904083,124.52930748299346,122.65956185928682,122.02390897094632,119.82305751601987,119.81956190371567,124.31082577097655,124.51604033161554
66,1998-04-01 00:51:01+00:00,162.5638570933985,156.88039346836587,144.62654593474986,151.7401529276141,155.80333212322395,147.68024237160745,144.71058052671282,143.5390048053556,132.90555877040117,132.88052569835543,131.92172583369276,133.35432003405614,131.8031323906241,127.32918713177986,125.19973032645788,128.7259820295264,133.5616512805276,135.41024652224777,134.26291864296954,139.72664454674575
67,1998-05-12 00:45:26+00:00,158.99973600779074,151.0496630298666,145.81175247818072,149.6149432955563,148.2552260232057,130.99590552347425,126.68655531815702,129.31086543295248,131.3913042353538,124.68067028725244,126.0517701330921,125.26166525643589,125.42288401926008,120.43899820554543,116.2351122836055,128.08372953714903,131.6323291568534,129.50182922850843,124.38989102504505,133.39130604226625
68,1998-07-06 00:52:23+00:00,163.91519815207363,152.21060765227034,145.90559019205963,148.27347899339588,148.0134211614406,129.73855813271874,130.5486838260681,129.02726718054606,121.35865703888186,120.07736347432893,114.59240092950358,119.36899939520312,125.28807197280621,121.89657962872654,123.23296412959579,131.76076433787546,138.95466752423474,144.7382101384852,158.85740671425185,167.6258175965275
69,1998-09-17 00:46:50+00:00,109.48819388080386,105.56381100136127,97.17435295797556,100.25947472880571,89.69464231199818,82.60877607790951,84.65866548625188,84.10192365344992,91.79567046609068,89.99039979883,100.19676065853392,111.48050622061193,109.530899561183,103.2441864514168,98.52190446638471,103.43155447248122,103.98496702975072,111.39991815639735,123.45705748717793,126.22520966957887
70,1998-10-19 00:46:53+00:00,107.60557512696641,108.03939538988425,107.41875969518665,103.76629157512303,98.93909658625572,96.61364417473335,93.21855987854538,100.35280117738486,102.9893840049153,108.39714541466137,111.2152289285583,116.49226414103823,119.97774952162511,111.59056775685764,110.85080515465803,115.10563345782624,116.31952782480903,127.66153829687326,124.96381526315827,149.6929473028352
71,1998-11-04 00:46:57+00:00,135.541187473082,122.57750111478722,114.70571577702717,119.23449470804658,120.29228006293488,120.21754089846436,120.19753733783057,117.24364072412646,122.50738469786458,117.48620090030056,128.97191882018194,140.9502719375651,137.0368856739758,141.62101139606227,132.28474200817445,146.22299919244242,152.83340679502834,150.78829282232348,155.32688555127598,149.55712308299084
72,1999-01-23 00:47:05+00:00,,,,,,,,,,,,,,,,,,,,
73,1999-02-24 00:47:18+00:00,180.8486535445945,174.2322592613675,177.2624609303278,175.2657894797655,176.27088258867212,166.0122997765827,155.74634773279422,154.60267024294126,147.52312771691638,150.00615873009403,148.41246924120676,149.21190795402083,144.26578446909625,136.73068542926836,134.59828408065658,131.68768340418845,126.30788125091867,123.24865993524429,115.4940156417304,112.35385172133238
74,1999-03-03 00:53:25+00:00,166.0555001044355,166.8477640091575,164.62301734684323,172.42687986118423,178.55420576402486,169.33539467397634,161.8479050624278,150.82283370691215,138.78818673831603,137.6695754775444,134.2072296435761,138.22109014611334,133.46399961169283,122.40045708852327,120.04333322742944,119.24205916409932,113.94957829185789,109.35508089359284,107.66978130135371,103.31676491120454
75,1999-03-28 00:46:49+00:00,171.83701972881482,164.57285838980582,166.1608804185087,172.0866135455452,166.48481429046254,156.59064426106494,152.1862002883381,147.1081107306188,133.30058115496783,125.84092573448757,119.23604775899548,121.11022131221245,111.37788816117069,107.53838729781538,102.31865024449918,102.15811537505746,102.03904538782334,96.41200709104261,94.4609537083729,91.95065557308415
76,1999-08-26 00:51:37+00:00,174.46178923770384,175.04996700995628,156.75629124363078,156.2950317902528,161.91118316769786,145.4355921518084,133.28401686680382,135.28216793151338,130.64700127641902,129.17479722913143,128.46981340002674,130.2910877919416,131.0955288122101,125.55482249903804,119.95343791247367,119.8683482843403,127.37634555673763,128.84619970995874,134.1288265506646,140.28296069886656
77,1999-09-03 01:07:10+00:00,176.69946934739755,175.2235591439115,148.33111128231522,160.11050269123064,166.76987389762513,147.9056911707256,139.9304448080676,141.74536936119057,137.30841786166758,135.5152484676267,131.24595908838378,138.04123388448434,136.41520349180792,134.17108892245446,144.43410998774905,,,150.57149187476713,147.64090565027269,147.52979861214223
78,1999-09-28 01:01:03+00:00,168.49480844570303,163.5772647664328,166.23446364078174,166.94366577499835,159.78127544440787,147.77988810841663,143.33198620431094,143.0577447468603,134.95061438354503,132.12891625361996,130.75443321411421,134.9478153065349,134.21206550373765,134.2286698214692,129.6459691718081,131.35302649446086,137.60679884378692,142.16544608467393,151.10956325532015,165.62879626120917
79,1999-10-30 01:00:56+00:00,146.54076965857922,144.2979792979781,136.89225965127872,140.0038076314472,147.1269237207503,132.25725825987558,131.87861426108174,125.47691376049568,112.51963670050485,119.40054627937843,115.06329005212281,122.15177788741468,124.80617396796552,112.47905030557206,115.07364671151232,114.76982182100353,119.02756930762338,125.75059229215762,124.23930579728949,135.77813162126728
80,1999-11-07 00:44:04+00:00,173.8154820421811,172.77132918486484,170.55732513884374,176.9540796749345,177.60295648237962,160.0470052512515,154.2743992743545,152.3716136425297,143.10084138389743,136.2304019331682,142.375877175547,141.31466736347568,141.1237055768798,139.450500598848,142.18624116061906,144.81626478408612,138.48295025144319,146.77589783292453,155.76271094250228,163.14476319950626
81,1999-11-22 01:07:02+00:00,174.50849197397997,162.045827989004,160.25344119435593,160.52112196757662,165.1417768025632,148.1372602067467,145.735885151188,137.61642611324413,132.61122141563953,132.27579564842455,126.62700829625828,134.78547254937183,134.0106901513463,127.9223074104257,127.16173985667093,128.66800810962562,128.15210340038075,138.57163355720002,147.9162074822655,146.44509183487366
82,1999-11-23 00:43:26+00:00,159.1799413100934,154.44670774407925,154.54176351646083,156.0076347305931,154.1009878208335,138.0967368086377,146.16661836076662,141.0688686138583,136.17364990454354,132.2531731513652,130.47913370506558,136.66808346590452,138.74222087331154,136.6261305321821,135.09761013347645,131.62891026812963,139.4790014101237,140.93014869524967,150.15451916654627,145.47806291104584
