,dates,jap0076-0000,jap0076-0001,jap0076-0002,jap0076-0003,jap0076-0004,jap0076-0005,jap0076-0006,jap0076-0007,jap0076-0008,jap0076-0009,jap0076-0010,jap0076-0011,jap0076-0012,jap0076-0013,jap0076-0014,jap0076-0015,jap0076-0016,jap0076-0017,jap0076-0018,jap0076-0019
151,2004-03-24 01:03:31+00:00,,,,,,,166.1521747284667,164.21199295986682,154.43117110549557,144.47264298761772,138.9946717592708,140.0584569899401,135.80685506713777,129.01362467580046,124.82600861427203,116.16596459202607,114.60245159282132,111.58233725547812,108.77474681462566,111.4784119485523
152,2004-04-01 00:53:27+00:00,143.40041957770904,134.09826858688825,123.18594782110159,138.47899509583894,139.40049768763168,124.52191054245127,117.73670589811901,105.58043247829032,110.05894091474036,101.22260602260707,105.68099340162598,106.02141702611496,,,,,,,,
153,2004-04-17 00:53:59+00:00,159.9363863183591,154.43871974033075,156.86034189689528,164.2522779801069,162.4689339895941,150.925800768678,140.25292328658335,141.16657499202856,135.36353850101537,127.27832747258152,123.88505767198502,127.81018295435918,122.74115485782194,113.05811084203947,113.13440010081551,106.5227402377091,103.97649853084674,100.61411683134516,104.16035249801682,103.58299094512441
154,2004-04-26 00:48:03+00:00,177.11264037301538,170.05370731586336,170.90199858566297,175.71411236948654,176.39334108331371,167.1317858629799,164.82565692094823,158.31443320994532,153.54289071278185,144.9156423198556,141.05096067061882,141.14090636041652,136.65839667486844,132.31010021524065,127.81192693569373,121.55564338761587,117.65501733351601,118.83136688846155,116.35540298284339,116.30360512356513
155,2004-07-31 00:50:43+00:00,140.2344041493653,144.27137113461626,119.83830194701143,116.1502141050827,116.2469103647844,110.30142880014895,106.99102029898867,119.90992810430537,118.21820180118425,110.55447006777406,113.87447028382302,120.33488992725245,121.15732811023766,114.62762830887337,112.32201497464833,118.39361233650595,111.30976482275554,117.26076475552875,118.00032497935359,120.7526676676591
156,2004-08-08 00:56:51+00:00,,,125.68834572024384,128.2306975049617,133.67427997835085,120.63578408987314,126.08012790788696,128.29400884779682,127.15523224562466,125.65508778087391,130.24574695524853,138.0897692563157,134.08495085252105,132.70493347199306,133.78114516656146,131.85469995767593,128.4689316940553,124.71149786533572,126.14844225718585,132.99861735003472
157,2004-09-16 01:02:51+00:00,,,,,136.9820564021686,129.79183557524914,136.34038223416326,142.39354184915015,138.74006384568963,137.85116736893866,148.24178040639575,152.26886789935608,154.6462583504399,150.07249112084824,147.97680803221556,148.746441414114,144.95975461528556,147.11262433120837,146.84016979204176,145.88419476195017
158,2004-10-18 01:02:53+00:00,135.60829032758758,132.3438927255996,128.89255332566557,133.7058242006623,135.86058490944612,128.70774254417034,128.7115047782369,134.7360341569759,130.3067439141362,131.61598334034858,135.82836768109388,142.53245257555804,141.97528102731133,141.1130179139462,140.86248426448518,143.5098545391989,141.6914758182217,144.38236089090395,142.04294897719333,145.68186479106336
159,2004-10-19 00:52:37+00:00,139.68589706575253,136.87072316388586,133.0898693752238,128.33153610890037,136.26105201109505,129.46188450997877,128.48798205900584,130.92396829480523,130.09697801366374,135.11534395701574,137.45242999904025,143.75061947060038,141.59822667755375,141.62702081240298,143.2874996171074,142.05782303747188,139.33898528432655,139.67546041575403,144.97405169602234,144.72344422423984
160,2004-10-27 00:56:51+00:00,,,,,,,,,,,92.04401906621298,105.17190932735159,115.69087799021582,,107.61096479519011,98.90686650388172,,124.92534542850017,114.50362917091881,125.21116380156785
161,2004-11-20 00:53:10+00:00,143.60332005416402,139.2429967067627,140.93999585099337,151.8931209475856,153.96535395860235,148.93730524789956,151.09128657145916,148.14847312859433,139.61765152601635,135.5700367762034,133.713415631006,136.25776900619974,141.0602403491363,140.47930983198714,137.26718076936416,139.6078527304114,138.1888967038702,142.4003722002272,141.71887249399512,140.53626060711386
162,2004-11-28 00:57:08+00:00,,,,,,142.46994299803686,145.24640644790827,141.6438920339217,119.44706221203856,122.92234804666799,122.63832323844409,128.59376541423774,129.70966167482942,121.80704688904412,125.10695102660519,123.99924629046356,123.87259581084516,124.22934062131792,121.66839301780983,124.62112500508326
163,2004-12-14 00:57:14+00:00,149.36022168311132,138.48100428905897,139.91507125556706,144.37352655345902,154.09798279593406,142.51556439561926,145.53574855522953,142.04139367305626,136.06814177364564,130.91897629541023,133.0465894213464,140.4384174381123,141.75488114767288,143.28654161978187,139.70273223474405,138.33178293653754,134.24803969261282,136.44526945382896,132.76708671157152,135.04983292691682
164,2004-12-29 01:00:08+00:00,151.7569797763841,153.79691855962002,160.5595056290433,163.61503509670064,168.57450062700335,158.42404363980444,157.86473534526908,158.95389916450836,148.1534467010249,147.29103526036496,146.47682000285596,151.36515861123502,152.9886311172461,146.57038659111487,141.22760592975794,141.6189124667387,135.16938110076617,133.80215663602127,127.83943608958387,123.5692825174886
165,2005-02-15 01:00:47+00:00,,,162.50183822162424,169.10915587506497,171.955525700426,162.7561399624147,,,,,,,,,,,,,115.42266444271735,
166,2005-03-28 00:55:06+00:00,174.27950840075283,166.2540983838515,171.5861826862233,180.40374133367854,173.49871421546763,161.13172446028457,154.71416625398786,148.27806986273433,140.7928656453878,133.45213864990342,126.05653366284938,133.82759086794113,129.91222707496303,123.17213321416891,120.69730575945403,109.70594165438766,110.7306030949779,114.13879931603151,115.59923484126652,112.09091360716396
167,2005-04-04 01:01:19+00:00,180.78462745942136,174.97763597507085,171.18494671228297,181.02319380277112,184.13994053490836,172.49602565846047,169.43284780947067,159.13294031194212,145.42114359415197,139.12558473015187,133.51514283066464,133.39053266704036,134.01519199593292,124.60395312451315,117.68630200955876,112.09172017317945,108.66573212475181,104.04503793937546,103.50994883273735,107.37440040112192
168,2005-04-12 01:03:49+00:00,,,,181.17298661549543,176.146006438701,164.40216405397297,162.23660305708205,156.99257310709407,138.03786503806884,136.3561006886882,122.89777443422291,125.48701545263667,124.1730676306786,111.85636510375092,105.17686592295605,94.94059174257522,95.96762836288644,90.38407318798063,92.45072032371664,97.73203222457539
169,2005-04-29 00:55:14+00:00,164.9162964438474,159.65366584765582,150.54267829525298,152.89213335062666,150.97907175461273,136.54486484536156,126.711912767144,124.12350871953171,117.44054509730704,110.39263567804632,109.28505013019985,111.6537725451207,106.73153097829065,102.6858372365495,100.22553133962775,96.53599263893386,98.85619837680662,96.49671248580223,96.31779447267685,96.3788186946997
170,2005-05-06 01:01:28+00:00,163.78643817682786,161.2635941700196,162.59044391877748,171.20532535436712,167.69732484300206,154.10365036785396,142.53425590531307,142.56772375995936,135.5633374752824,123.68356456262849,121.81916556357008,119.83741948441717,118.73774348421477,112.70864544828554,112.40434866258711,105.30110289439355,102.63878453232961,105.62722678468441,106.23194113163463,106.18631824296966
171,2005-05-22 01:01:34+00:00,171.16096320335154,167.45824714004246,161.30442288847215,169.47762811445332,166.55456116673113,153.04941079652187,142.73783257452726,142.17501792027812,131.98854508066665,124.7174294336112,120.2044004821788,118.57069695346866,116.86037491145332,103.24484548663129,101.47967100113596,102.90080832862628,106.84012124693966,109.51678017327346,116.05623619253028,122.90936947735473
172,2005-06-16 00:55:36+00:00,170.3053662866902,166.33760284954516,163.72374908406863,171.34403180704078,167.86803525110622,154.26008285827825,145.36508355537237,141.18200686346012,132.58549363508885,123.76246307410777,120.38989048841748,123.07654018605743,122.02882350540519,114.64709520936316,107.68509163241299,103.61913248581232,107.52524201033754,109.48337589359161,115.00199727863539,120.99125353307019
173,2005-06-24 00:57:28+00:00,159.1851414928879,153.5960646921934,144.31957820761698,153.67816273729719,148.89828248485998,,,,,,,,,,,,,,,
174,2005-09-11 01:02:21+00:00,156.06811493474981,159.53779033418846,144.01307237238123,144.71556719665926,146.03921597881876,136.07534280186172,134.17022284678632,141.52943602992738,135.43733076486055,136.00105153090368,136.104529242131,138.3325473765943,138.96867164564725,132.41683932330469,124.48235604462357,125.2609639505065,117.12558412864382,120.7569359362754,128.09474977585182,126.77431351511757
175,2005-09-12 00:57:08+00:00,148.92216005297124,147.35136091124767,138.83023089367404,140.0405902100145,139.47686567054313,129.27284835774196,130.28359053565254,133.5621351734959,131.15958503174022,129.98042950250255,124.66162606791973,127.8923532729153,132.483253944574,119.59144257442267,120.65887713777147,115.3074768903354,111.01364140330595,118.95917753914534,115.2318258051285,125.62897168354807
176,2005-09-27 01:02:19+00:00,151.54527145159855,149.59599937445557,138.99874342724516,133.2741447976114,135.0507812652252,121.48417818270538,129.24109598016094,133.2721459312558,131.56335054872724,130.69972931011938,124.59124951655535,141.6432745724713,141.86383190194036,137.54178589835107,131.71219015378313,127.34536277966649,126.00685952672394,120.54799143110856,112.04814512472997,127.93463281815497
177,2005-09-28 00:57:07+00:00,,,143.09426519085451,148.2326923956245,149.58679252841296,135.69947751715023,135.7221945587077,139.1609207050985,138.2491214996124,140.69499962699564,135.44740946626823,141.86180675518256,139.97159808518384,135.55831207386225,130.17675993947904,128.31549962991642,131.73920013527393,126.29949844384805,127.32990861808923,130.24897068119714
178,2005-10-06 00:56:06+00:00,158.63104351336776,155.06554357594672,149.49233244661067,155.3331105220478,154.51885634376467,143.76258353507282,148.98094892087852,150.16731464200294,151.23504942770657,151.1618370858151,151.64214207435072,154.6044806301005,154.09088421585554,146.3878497053815,146.4557555073024,142.9167050338606,140.3640137547384,140.41696432707786,144.03240500702802,147.7588473494524
179,2005-12-08 01:03:50+00:00,177.74856992985949,169.48201253806937,172.16725712695273,181.86242181014913,185.72711197508767,,,,,,,,,,,,,,,
180,2006-03-07 00:58:09+00:00,180.81088732091644,172.04254292969435,177.1911444431203,183.95995879408684,184.98100885240024,175.4932112754705,174.3653615776842,168.3357094813028,157.19128069981403,144.28434149353362,142.20275843208367,139.69722809901882,135.96914607334995,127.26326986297389,120.88074859313184,118.69856219484059,116.89063741121757,112.77718789342633,111.73498678566754,110.33211493289704
181,2006-04-15 01:04:14+00:00,185.17298314625228,180.52418711715111,177.43327861870625,190.7645776847966,188.80798476994582,170.6063443835205,163.98028729668144,160.31785500577854,154.1572839817971,137.96676889371093,,,,,,,,,,
182,2006-05-01 01:04:16+00:00,164.08294777392882,164.2788172918863,162.41845071813128,170.11757740147488,167.0300452756077,147.7715254502429,143.87113092802323,135.223407256249,128.2276854683427,123.62432201643024,115.718959432706,112.21710073538722,108.71331087386947,101.50318375577444,97.78732260394604,,104.3935060353683,86.8909628018342,88.82699160665516,89.99281825019244
183,2006-05-17 01:04:18+00:00,184.56346894699257,182.31149009688593,178.84783172096468,190.95754495739186,189.11724332618013,173.5614192353327,166.08858532999852,158.6408710281237,147.90292611828244,127.28661716595508,116.41788730669569,,,,,,,,,
184,2006-05-18 01:00:10+00:00,180.41271376484391,173.1051015261071,175.85126273053,187.0550206915916,184.04819388924457,169.7774270457509,161.77471295984276,159.76191186196112,150.5924631644042,138.83135798087304,126.754874541828,127.06206468883207,125.10174196730891,114.29651047181045,109.60981113653321,104.68291332761432,103.39959310741611,98.77044302816886,104.36775431122143,109.6666774911659
185,2006-05-25 01:06:27+00:00,180.6376322759267,173.53991740055756,174.17470245416717,184.05054554892166,182.74237531958659,171.4087583503731,165.59816316690097,160.1775037443487,146.21421141092998,136.65780107572508,127.93999817996136,122.32610358864045,120.81463544734424,112.41030255205624,109.1758163921503,105.53705907206498,105.33514687507571,104.34942700227765,102.94608306225832,114.74265884582995
186,2006-06-03 01:00:25+00:00,171.82349939355151,170.4975303420556,165.48342419171215,169.4021527656356,174.1352010876954,160.47600615739807,151.65666930021035,145.55609107326,136.51344263970842,131.84648011056004,122.90034244002456,124.00951363474319,122.84053623631885,113.4039353406776,108.33827269796764,105.44844891488395,108.57009549130039,107.39120806429185,105.68964623283686,110.06482322971681
187,2006-06-26 01:06:59+00:00,159.0884292303938,171.2614459775759,156.82599766636199,163.53061039883895,168.30248030157466,146.81662119346888,137.60059876784754,137.98699290681137,129.86743527528537,120.79542876318862,113.6620648132317,115.56290095447098,109.18485342473129,99.83594285627203,99.51547061783778,103.13876765984847,106.7933509593104,108.9055584797297,113.8668677930676,126.37750487279143
188,2006-08-05 01:03:55+00:00,156.1695413773902,,,,,,,,,,126.21772804272318,124.53834527223776,125.02315467492458,117.24952015217485,113.70235036305844,107.02431345265066,115.49220585869296,119.61644671723356,,
189,2006-08-13 01:07:38+00:00,155.3091042761114,163.9328710361207,153.7468888090467,160.19568129458543,166.16151769588868,149.59529657228586,136.9873213332931,138.0261531649893,128.7373973904152,118.98297974443092,109.59324523191668,110.37315269879407,109.8884027336707,107.26591806699176,100.08246065630843,101.2609682142303,104.58387395553979,112.02506964729477,120.27324675048182,122.3890733551799
190,2006-09-06 01:03:49+00:00,151.67933132670822,155.08814103722125,139.29387029929688,129.55315491902175,124.54560400868891,120.65624384344503,125.53954116619914,120.46831595882315,101.36900960623346,93.65663253376718,83.55086496336006,96.34740001211489,90.3187103044825,86.90798221332952,87.20940222377277,89.29120615450744,94.8694711348107,93.74279536460952,104.4670600632384,104.77173759022877
191,2006-09-15 00:57:35+00:00,153.93111947806523,,,,,,,,,,,,130.5727123250758,,,,,,,
192,2006-09-22 01:03:43+00:00,165.28073483457635,162.3023139116707,154.78862560193258,157.10625336131457,155.86786514845056,139.06716444152732,137.06502053704963,135.66229543332062,,,,,,,,,,,,133.20656019056926
193,2006-10-01 00:57:28+00:00,,158.67292821592756,149.4908393321642,152.61794372821464,156.20302391804503,141.21467777612162,137.08706695812575,135.97249253361474,133.48889665467487,130.87331527543907,129.16312346185632,136.27440079316332,136.52410120842367,134.90796834781156,130.8048425055796,132.59957614974482,129.91250522782332,131.0212823674972,134.85385890830858,133.78023174261742
194,2006-10-09 01:02:07+00:00,139.60365778614897,142.60448593124954,135.08039905239957,136.40714810868488,137.16259446660553,123.64711393893718,124.253180361591,120.94835553344811,108.4272055823864,117.69801701082235,119.49505417250579,126.28235915304472,130.09187560636056,130.1139157869405,125.4915757014182,126.50923309002573,132.59403973785936,129.94596133294826,132.78687091175215,140.56480346635635
195,2006-10-16 01:08:23+00:00,154.34712315463324,155.5858801299473,145.98006561976348,150.48903793812,150.07522421971962,132.75256644287137,130.22237888172072,125.81917060668911,123.59241257747303,124.61642971920213,123.864021337509,130.30621270532438,133.34717156817405,131.12246088629124,128.8315437788187,129.8602811222905,131.10341680385483,132.9517103815753,134.05539304377996,137.87473798359247
196,2006-11-01 01:08:33+00:00,155.14816878485945,148.00344573191197,138.84973534437466,145.56633621125292,138.75045841878278,130.6989511725755,131.81866174494493,139.6932426888314,130.489828203888,124.89269131464332,128.75399924358237,136.65676994331926,136.27314406186582,136.61517280376864,129.34173796742073,135.81711291162728,136.69247278807305,137.84722859663387,152.12440288332843,159.70747963565427
197,2006-11-02 00:57:49+00:00,,,,159.73592769512345,161.08835423712213,142.27496917289383,138.1647791803662,142.69085279414634,134.40813237350704,137.00028736905233,138.00134370623906,144.8989674904626,142.03501117461047,144.6486308114218,144.6787600953673,145.61007060552518,147.20855274100322,149.44024993626508,156.41994677816385,166.07197346479242
198,2006-11-18 00:58:01+00:00,155.95449698988844,154.27283138808488,159.48088556278896,165.3584115455908,170.9784964436202,160.90048623171168,154.99056609324347,151.48248054125077,146.30368505421004,143.49156680292288,140.79430901683756,148.2148660989837,146.95425120265259,142.942864750181,140.27987046409717,137.08415005931718,141.22876931565867,139.23090229247964,146.24171470697144,141.62423376505842
199,2006-11-25 01:04:16+00:00,158.1689952744862,150.8790642870031,149.34951503103582,161.53473441793759,164.15244355584332,161.66199056944586,161.00866217682164,158.41010938883343,153.6156422553897,140.63929279254887,143.7775162244805,144.50440362512182,143.2828787607582,141.05225567913186,135.9331798662651,138.17556239897306,141.20543024642345,146.1402088278858,145.85880094942786,148.313610806168
200,2006-11-26 01:02:35+00:00,162.13839655882754,152.9440950113582,154.70220315420198,161.41016163854488,168.61594442006853,165.52537958625553,156.92846357091145,160.8925399637282,149.88278575715483,141.19354537310417,143.21005449673675,140.44063877021918,140.17078492803606,138.65799226988992,133.43430005068066,136.69976661851987,137.60143385264402,140.19640162409343,143.04090413900698,143.5609889443953
201,2006-12-20 00:58:14+00:00,,,,,162.28284301403352,164.22845929080162,163.2137436061065,156.16097797112798,149.58753564471414,142.43336901569793,140.48999720286966,147.5248325182433,147.71266117575567,138.01612312649746,138.9642902825992,138.37655846406673,138.60863576481017,143.06516288755034,143.0410392341416,143.25348780944293
202,2006-12-28 01:02:48+00:00,139.86977365319183,138.39471727847356,132.9747680181447,141.66599031797696,137.82545992847778,,,115.65387592255816,,105.61398175772857,106.26974463436719,113.01338524341803,115.82467607790683,104.32205132894525,,,,106.10272273327357,,105.31128785891946
203,2007-01-04 01:09:02+00:00,,,,144.39512731086072,139.52337396608556,,,,,,106.61230627350824,88.52070400394908,,,,,,,,
204,2007-01-05 00:58:16+00:00,,156.22448961758013,157.87790985935123,160.44813940274798,161.67736867345607,149.33229558382055,145.09890330931182,146.71618681234435,141.9980647340189,139.13057546975068,145.428614700936,150.64017057100824,151.31773570876118,146.46940866980276,147.81321864746263,151.51992149875628,145.30276431599785,149.50360002817615,150.99023075061348,148.13700767352628
205,2007-01-20 01:09:08+00:00,150.52983160833855,150.40238673255047,140.72343628191268,161.66350172896065,160.4723860597122,144.96324434345001,144.05230366445343,130.83754167020456,126.9539826260114,129.57380253829282,129.37354871234731,135.73929911727993,135.71178427018805,133.40086533249917,129.78136435356276,129.16286919811463,126.32530408039197,121.20676374064143,,
206,2007-01-21 00:58:18+00:00,158.0187859238724,155.6521769856047,155.8118900362244,159.21245029426402,168.29502400446577,153.559632198148,153.37331322424447,148.95383994644868,139.242132454186,138.4418324206428,135.2314723488956,147.68926079998457,147.20207986465064,144.40142080466984,141.96856329930532,139.57374326487943,143.93880916284346,142.39425838199992,152.2415790017947,155.6844182812131
207,2007-01-28 01:04:32+00:00,,,,,,,149.1358675776835,145.04248325765658,137.8903103806239,135.4375446473982,134.7968063571622,141.5745092580856,141.21164579900204,133.086792755713,136.4724153980945,136.5747772792706,133.1403076237816,132.8696243403824,137.7752963143138,140.09058123560234
208,2007-02-21 01:09:13+00:00,,,,,,,,,,,,95.7402275456963,98.68496283002177,,,,,,,
209,2007-03-01 01:04:43+00:00,157.87201698871792,148.7313926438868,146.89008658583003,153.70307404195492,160.10852653122416,151.823376944839,144.72414758798823,139.59508688267204,130.39528256387436,126.78195307778206,122.25215335913401,128.51610362243062,129.7592348498107,124.26332557522505,121.5520677427784,122.41612102879986,122.90749002773238,124.54993671501204,128.0658025199633,129.47462462405213
210,2007-03-02 01:03:02+00:00,155.11773103075706,148.64449357558107,144.6651831626942,150.85778689423034,154.58930637456027,140.0307424905785,137.57838663459347,130.09933258926785,120.26044697335678,118.89859966191374,117.6417040944114,123.74096127780074,117.87813568777811,108.49206288736828,108.74321698347391,117.0620276233918,118.60495703910092,119.21030125580077,122.65225770794765,117.01129314736791
211,2007-03-09 01:09:12+00:00,158.19914348687348,152.3553513087938,148.08245723861768,164.09267756664548,159.0616682911216,150.688484043082,144.25121424692642,140.65261646318945,133.2785353680956,128.0289621936528,126.72529910904922,124.11591956970489,125.75549301947552,120.63138638811823,123.30547811172369,125.09345136896687,130.25423727041849,129.82602061814268,128.8860206912715,132.0259989983457
212,2007-03-17 01:04:45+00:00,162.87461629791585,,,,,,,,,,,,,,,115.43641219074497,,,,
213,2007-03-18 01:02:59+00:00,161.2116433065579,155.22118634382423,159.06694519713656,169.1681135201804,174.58190382999845,162.94802607682794,161.15148322152297,155.27722479109397,143.80335190016956,138.93062874536042,136.21326762509148,136.66144543910585,133.38562313313201,132.20420578228672,126.00582584708408,124.78085821748527,125.8464074174979,126.21484915708002,123.86574178356827,119.24654235192394
214,2007-03-26 00:58:35+00:00,147.46586989228012,,,,,,,,,,,,,,,,,,,
215,2007-04-03 01:02:55+00:00,156.81167340975156,155.75258416430475,150.43167194739377,159.1272913562869,162.07513916742502,147.11965269317653,141.842007321667,140.9665560661235,135.0583069307206,125.86377211098826,123.88177853638132,127.11379300386442,125.92365933264682,116.43243687635716,116.06321501259941,117.83519288466722,113.8421362730933,113.42534363551968,119.97778443343859,122.94925049360359
216,2007-04-18 01:04:44+00:00,150.60842008225097,153.41655368859628,145.7701978711329,155.86540863438387,155.1915182369621,,,,,,,,,,,,,,,
217,2007-04-19 01:02:48+00:00,155.8134567770998,161.4809630133343,152.03823666512966,160.7085026255702,157.3141923794534,149.3363204778574,139.39690139919807,139.4592614811844,132.82428642645868,126.4915665157933,128.10308041020207,124.04806307976995,125.28954149342329,116.70716895056313,116.50790088507418,114.54580967604699,112.04656535971286,116.71413739215345,119.41302682769552,125.55829705921032
218,2007-05-21 01:02:29+00:00,149.74369027769504,149.5628841909805,144.72993258017152,156.04682092313044,151.6102964678419,137.65306122363816,134.16298190716347,134.79863397537872,127.4386374835091,121.8504185458567,120.41564856927104,127.43329095235046,126.81526302230306,124.20276620907501,124.82141550221286,122.63308105167806,122.68707910049339,127.1553697363527,133.8661458277913,135.74813562258856
219,2007-05-28 01:08:35+00:00,136.4442864276009,146.02291895726182,138.4382110384594,146.9996828237742,143.8948553538699,133.08682117140134,129.69543236684103,121.49419042855328,121.35288310333215,113.36021226577853,117.40238907417628,117.2425986588929,109.64621776398411,104.24261250917512,110.71857892300058,106.5624829357679,107.52787420933402,113.6257998740441,120.14032452439787,129.3662240199611
220,2007-07-08 01:01:47+00:00,136.2992370412567,144.41643198351346,139.5674459708169,149.4687747355444,146.72610647369643,132.34970770594458,127.40331104505648,127.58957263923831,118.28670901977216,115.2575610882322,117.85766736416284,119.40269343952203,114.29385310309583,110.1608177908255,108.48551075084082,104.40364065950351,114.37284924742853,119.98203168678918,125.45126198786168,136.65262323367682
221,2007-07-16 00:58:15+00:00,,,,,,104.38061647774644,109.9257725362432,102.2154646315828,90.40079120760578,90.36156407022406,95.44778314345996,105.34955886919246,98.02614636554097,91.51886244664792,103.00027881540265,96.70996523763255,100.74015795674784,103.96978653103314,116.33413900857258,127.36800141258546
222,2007-07-24 01:01:38+00:00,143.94966489586326,146.64248722239512,134.99147679818745,141.92347690532637,141.28557768883513,131.47826724514402,126.1627897578281,122.0497173594183,121.12424432434045,116.59151199893395,117.84338110843869,122.35392029523979,125.75139353162567,121.14533802579008,118.82107260221883,122.33047149968675,126.39205778668739,128.1653418922217,134.97142573906274,145.8772401329806
223,2007-08-08 01:04:19+00:00,,,130.5509847407899,131.38509882758652,133.4243650273414,119.84168752862834,120.76729921494676,117.0375384152609,114.10809597313875,113.88196016170083,113.94991928336069,119.57742453796914,120.12553516667376,117.11763801829348,115.54293243927023,120.390208717172,122.81267572056426,120.54812638073362,130.19943946715657,142.45568434068497
224,2007-08-24 01:04:12+00:00,139.01046685379168,142.95328156183962,,,,,,,,,,,,,,,,,,
225,2007-08-25 01:01:17+00:00,150.50568965902474,149.88006555809216,136.82810446068868,143.32704452844922,140.5260735230449,130.455825191644,131.7200568325806,128.12899246396196,126.77813924019378,121.6504014179774,123.55221812715126,131.588479123777,131.61677515676135,136.14024035009962,128.16184672738117,127.64935038364132,134.9891160180525,136.0630858296872,138.11143914004603,150.48112148187056
226,2007-09-01 01:07:24+00:00,140.18974684262446,140.25132622293066,133.57155791832204,142.17319366988903,146.3470708781124,133.1457869627906,128.72973820417997,131.22510856778644,125.3035301724912,122.74457884644279,123.9350718083034,130.30579695517105,129.5444011783913,130.4055438848064,120.00984539958466,125.41158127230925,132.29062883303877,133.82676621155937,140.29399391222444,147.44613683339247
227,2007-09-02 00:57:57+00:00,139.58404249995948,145.9398677059479,136.148998418701,137.46938859128068,143.89468707040695,136.3757645577076,127.69673743327826,125.54956889964919,121.95303245020206,119.5346654870701,120.34999853131364,,,,,,,118.86124014216809,117.72287972996241,130.832866348266
228,2007-09-09 01:04:04+00:00,143.15084240921755,140.54397559062656,132.10664506776726,133.25710913880872,131.09683420602857,120.60140549115587,120.13189993002098,126.8210598369952,116.43583193095762,122.77340797456023,120.28009534596946,136.13644972976053,130.67308709333437,130.13329448399335,118.47114400272216,125.76647505013543,131.78098186583787,118.17233058538174,129.76810473966884,136.1467022429409
229,2007-09-18 00:57:51+00:00,146.26148800591213,138.64575821844647,132.13400428411074,130.88558636770892,,,,,,,,,,,,,,,,
230,2007-09-26 01:01:03+00:00,132.5925351460744,132.5909515225143,125.07179666443857,129.37897739399088,133.9172033578943,122.32916825579477,126.77315539556884,127.1034036342693,127.68393018400303,129.20710340599166,130.07884813375503,141.4578295371315,143.0755260386847,139.99643264093737,140.4220936654107,137.28536379680025,137.18022194189308,144.57378007142216,152.1953420702101,157.2511148578018
231,2007-10-03 01:07:10+00:00,137.69207632114268,132.78337969257032,129.51662134017536,135.1407507655206,139.99273651955204,128.93030310852689,128.7376237642718,131.63953381107282,127.44030350602912,127.16016527805391,127.27530217770615,136.1366405570172,140.5853369568667,135.8773735350567,124.58307865592467,127.63795624648554,133.52768921345847,137.56069475330386,133.53598718642945,145.8568589177175
232,2007-11-05 00:58:04+00:00,,,,,,,,,,,,,,,,,,,,
233,2007-12-30 01:04:34+00:00,144.87808488049455,139.19148349991272,138.10831782240263,142.6099862277873,147.3382698876178,132.93609630391745,126.38538655547329,133.0291727029714,123.32066874302514,124.34882302402812,115.92890894181569,125.81610279183579,130.03776164269354,126.18049362307954,119.62783071946164,118.32914421810455,118.42014368438636,117.85208108326822,123.4488444421289,121.3233729401324
234,2008-01-08 00:58:24+00:00,,,,,,,,,,,,,,,,,,,,
235,2008-01-31 01:04:33+00:00,,175.20083301437882,175.65381211803046,179.66468728292935,182.956480047223,172.4987066734377,165.95625742506115,162.8289479755543,,,,,,,,,,,155.62087517986166,
236,2008-02-09 00:58:21+00:00,145.4751750891041,140.523078642892,138.66860867356593,149.59709822258537,154.33502495519414,146.89319777852387,,,,,,,,,,,,,,
237,2008-03-12 00:58:11+00:00,,,,,,,,,,128.96592597396608,125.45849102053519,128.5764582595883,128.74770531926265,128.7092993858869,126.88769673167825,127.14446218926759,133.09058626013103,133.8270587832885,133.59829027943744,139.97568198298944
238,2008-04-13 00:58:11+00:00,,150.2968286645628,145.79957934404476,147.04446281337658,148.75329432659217,134.1127036676795,127.89668082763876,129.1167241043646,118.82347318038178,116.69907317217259,117.64119990745257,123.5080344394031,119.22191618904519,113.42787867528227,115.7004622954554,120.60708064917833,118.98041399819824,119.63047250082141,129.62733593865912,137.02013023388494
239,2008-05-06 01:04:16+00:00,152.81365645839517,147.92875806088009,143.12925773434586,142.72049493018648,139.7828534937778,123.6254101134657,115.95452998830223,109.79764027216505,104.97338141077329,107.23823326422263,106.27638857321641,108.51148988243715,109.4069918580885,107.49383361264078,100.72646180797052,109.1375734973392,118.83135878026431,131.64516414204257,140.27970016545342,136.720870616009
240,2008-05-07 00:56:47+00:00,148.84973743510727,137.77086489356265,131.70663036144376,133.17661668164828,123.40538172906919,112.51256000001841,111.70134960984886,112.33653349896053,100.79285067535997,104.77493125267475,101.97031461568622,108.55912549407488,112.98537174842285,107.12676980328447,109.96933669923052,107.70981957092302,122.20653656468593,124.48917173435184,128.0749744368243,141.27814498223813
241,2008-06-23 01:03:53+00:00,130.46925366817135,133.88156785874807,128.56387335404432,125.58418333534536,118.69980964703664,,,,,,,,,,,,,,,
242,2008-07-01 01:01:29+00:00,133.56231620681763,137.9644202490173,127.20188764542064,128.83051945023354,127.03992788756237,110.79373882592091,102.44694152719207,102.90162040960102,96.11295662664824,96.80208152029935,100.45485260526277,107.38009814082407,107.63872174586066,106.24069545440445,109.31598576712676,115.5198580126573,123.77051658743181,132.5491239349171,132.02754671408724,147.94601564219997
