,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
144,2009-01-17 21:59:44+00:00,122.24844523632412,129.472036997746,132.36545899606153,128.09958732051996,117.08891486911193,120.0419728599298,123.21701292577629,122.88415323801868,132.77541493120356,129.98650506894688,122.75274300270078,119.82376768595834,117.29381452586028,113.64561442487752,126.39150123800088,,,,,,,,,,,,,83.28389831923866,93.36069182236655,95.40284413220675,81.11565331998494,60.70487244148757,77.62276176755964,103.8544937879723,111.05219393240628,111.50279296075955,112.30812104243475,116.46867671322659,129.55315939681455,138.099939460886,151.78250664959583,146.8605679888194,143.92310012376902,145.57819429840762,139.26402307796198,140.96249172253619,136.86646832686745,127.29105178820288,123.52624130839975,121.82706052491177,121.51463349349304,125.96625133108739,126.14014939483071,110.75386492920089,104.98236177689196,91.6340473511375,88.9785503250919,88.05845668679517,89.6238861576443,94.02276910099475,105.30125947334479
145,2009-02-10 22:04:28+00:00,159.6933965943863,159.36182521648982,,,,,,,,,,,134.5330350044021,133.22366445633557,134.05507251000523,136.2260296121451,141.79502076862235,153.01155679274697,157.7735805631982,166.59818834555227,156.65512686735016,152.1043708607582,154.5291549018272,151.33191212243398,135.49820953599288,131.19055460270147,128.27916316748482,119.77975504933289,,,,,,,,132.58756858936366,132.9813923662353,132.90246561596888,138.60699076511733,143.19641697020162,149.3010879778402,150.58752677052,151.96667674240558,158.74996902684256,165.56177043255929,162.9194518157909,159.6493280124657,153.84791834088801,,,,,,118.70133387052314,115.56696710739374,111.29265256532472,106.81178712756389,101.09103520059486,100.71651382056976,98.42614823143123,123.5448182992882
146,2009-03-30 22:04:52+00:00,134.4856580609318,142.57646425813692,147.89555684203603,140.34702129523808,,,,,,,,,127.83784620634161,130.40264863464608,132.48873341174658,129.31263379928802,135.2167397539289,147.27171285185534,147.94893908059277,150.69151446295103,149.8407807371898,152.2525812155485,145.23547144062266,128.62842559479452,119.05086045455006,117.45168808893337,109.84963606803677,110.766428265198,,,,,,,,122.46764366841887,125.06160471471915,126.47177788992924,132.42130857935175,144.7330559444081,151.2338719626278,148.81302779162,148.6227728886248,153.0529463170293,152.4044558147232,153.4298814006828,151.31813471315382,145.87039952206345,143.04411497677089,,,,,,122.8644015816524,109.93999071642193,97.80469221085366,93.63302523421383,100.55846619035765,97.33829384799279,120.79294598763884
147,2009-04-22 22:11:10+00:00,117.7330629503752,115.92803314875711,126.02525844150516,125.21805915830802,126.72882016564697,117.26300348232257,99.84036710540221,104.24558922385907,100.83796151365573,92.29936919444685,90.0933871136727,97.4898349821105,106.59844043913921,106.15959835703615,87.92053151781337,,,,,,,,135.60526533811415,,,,,,,,,,,,,,,,,,,,,,,,,,,105.08139238775672,92.90064838452312,,,,,82.2229052378031,,,,,
148,2009-05-01 22:05:01+00:00,111.62683746583772,130.4927716378316,135.81431352361153,136.66508213396432,135.60416764096615,117.41773753910964,116.30186677594308,118.623448762912,115.7167532802391,114.3802919465592,112.82720690986545,113.91339834481329,117.8848187812936,121.93206670411675,,,,,,,136.99127948326975,139.57885028586978,130.51863121066822,118.17022630613371,111.387966358592,104.53884545950581,101.70134441916018,92.20573568362954,91.80835616690196,99.42495049320604,94.41574489005339,98.14147574450378,103.83891869912878,100.12371251368207,100.82948311896186,106.9299821687411,,,,,,,127.05184756284346,130.96770670326296,134.09731655633382,128.13179275270613,125.29277310158221,127.98096431278613,129.3459073699965,136.20635382017645,135.37372137764208,140.67771362254956,132.74385832070288,115.93526086173168,,,,,,88.70041414344145,93.7089431334895
149,2009-06-09 22:11:13+00:00,117.21602931276644,125.60714147073654,119.67987829862754,119.36389995108374,122.97531138438785,128.22673567296698,127.91038203593061,111.35943822597847,114.26265445196283,123.58041019545645,123.32579744966434,114.03367677791935,120.37288625989046,,,,,,,,,128.78024187529604,121.90409248112923,120.61249362544845,113.56201966798727,108.92412147638647,109.68474436434232,105.23200686903216,101.18379471627742,106.6034966091505,107.00556294570758,108.70717413606351,125.68934288157793,126.09345270291297,116.23370968448083,115.00217655862659,119.1559694375863,,,,,,,,,,,,,,,,,,,,,,,,
150,2009-07-20 22:04:54+00:00,109.50436314332104,111.13910468190464,116.14154557495674,120.46966335926788,117.53586886665136,118.94014492840486,113.92361468222882,106.69849651308658,101.28724789098098,103.72023904262545,107.54492088438387,111.07692695056885,113.45581813107813,113.4175701142344,109.44335252974612,111.67174551645975,126.34562962847141,119.961559916031,,,,,,,,111.16712057016875,113.40325609820667,111.93832711419275,110.6999565394404,117.14807223639926,121.60453631898699,118.09587388485578,115.94272612119612,115.45625393011767,114.10290720078395,115.38771071962867,118.39473950283457,121.40778559251206,136.45829144932804,139.55864582638813,,,,,,,144.70529988736496,143.5449571814609,137.69795374591007,139.2086353977374,142.42673225746145,153.0405428263457,143.69007513741445,126.88583638365158,108.85842734506366,113.76437461641714,107.08314100810708,,,,
151,2009-08-05 22:04:48+00:00,126.93637551064947,146.63931124591895,141.63874450023462,141.7217119530342,143.61890307991206,,,,,,,,,,107.35094396516175,110.81756754969821,127.76057122628407,145.25774979420686,152.75503317013042,147.04003760287907,145.1490724694952,148.8072005716319,150.98055548675126,142.14941824367608,136.5992054812144,128.01097233084772,124.58463277949186,122.88085413468619,122.12549711175383,,,,,,,,136.99053907691953,146.5341186947589,153.84130833089134,164.93850454620377,171.2274707275917,162.23562005926854,159.43875200531778,164.71079804447507,156.91612009258822,157.09046233039282,155.25348466499054,154.87519193693592,157.22069808807086,,,,,,140.6416644691916,131.796594389382,121.11157551271276,125.0907835774193,121.92314608353725,111.09247968742773,125.464465817315
152,2009-08-28 22:10:57+00:00,109.92414373381456,,,,,101.43741384004278,96.31350365518254,91.273695080041,83.42883916218548,93.73050098995493,89.45584798223027,94.90178407778129,96.22354878627422,92.99635942694528,,,,,,,107.11943242438534,,111.64635042824094,108.41972281347736,102.93289744491989,94.99374111152352,89.30251425715448,86.31381038163249,79.09482576801821,85.02451860930343,87.58682763711982,92.90602166285447,98.81989385638134,108.01315982772857,112.36011712170001,113.0701585611479,118.63957645043409,,,,,,139.89945880229328,138.31747973161174,134.83650860364236,139.8196557880014,143.33055906011316,146.2571593070414,142.26450179172247,140.84722260307325,140.03209918043666,141.62774228922183,140.928125189389,124.78069957808958,109.46125815016792,,,,,83.5193505872013,88.32216788242306
153,2009-12-02 22:11:36+00:00,,,,,,,,125.98969120503709,125.95572823978571,127.7253216835114,119.0315705412537,114.24201627974716,112.82192502766807,113.69430657404828,120.34266057963222,124.00713373294401,128.90727857687583,141.5885707642716,143.59341719437327,150.69824755908218,154.58908466675405,153.71856545744316,146.24595099405116,146.63804746244531,,,,,,,,120.68741405662337,118.99288417556437,125.68576924396567,126.49847664175437,129.79964102828143,131.38071071979294,134.10924895063076,139.1188745381147,142.15288165668198,145.10430028162156,140.54870401508285,141.65090740250682,142.65449404210761,144.09033050599442,143.3016470273491,,,,,,150.56532273060753,149.83681227524391,137.9550829656206,127.47800036648636,124.29788273781196,120.41965942746894,117.40333618170982,119.69646314613135,112.42576600345919,122.92214481036332
154,2009-12-18 22:11:51+00:00,160.4628315326622,161.29381147321268,148.48312900173147,149.14587651183783,145.1456040646082,140.46245982321227,142.63403646918619,143.75114339333643,140.45948944387493,134.18937212714172,123.63103970436103,117.91943458817623,116.61551463104838,114.53771545822693,123.52807832723153,128.43377255725,138.82723235946273,151.22051694174394,152.61032580936302,,,,,,,,121.3878157878174,118.639996123973,111.10971514229965,115.22153862329664,113.05759709403685,116.72983951709679,120.42760550329476,125.72425181378846,130.91694754196166,134.13285965671128,134.8036681650747,134.75555839817466,136.96616998694793,138.8334398090698,145.09519676572518,139.41769592559547,,,,,,145.41292586045714,143.18317136623273,144.19626730627792,149.13647569124672,152.0732326301853,152.8032633331403,125.33999151633861,124.97312577380166,123.97209218658219,123.45764733206079,125.32689047368214,121.54848575134393,,
155,2010-01-28 22:06:19+00:00,150.61569081871318,150.57250707475043,151.25850237059004,152.30104352833996,145.05214479096742,149.82577247292596,149.2120309374534,146.9078420384759,,,,,,,,,134.0722473579124,146.64154038515358,146.9821202191847,151.37934116633767,157.2733996446125,160.72413317639038,152.35281875171023,151.12783567573837,142.8971302126492,134.71746495093402,129.83054683653648,126.62846902584002,113.05442120052886,120.23394354136397,115.3322702426562,116.08481162649092,,,,,,,151.14075802174938,154.6178990424005,153.97681911356932,149.57960019693928,146.42770130603924,155.31921102788624,156.40640387570573,158.46824581541512,155.04273495030236,148.47654395598693,145.4741653436956,148.9162285866497,147.934276642123,,,,,,114.33332091831873,118.85398518331496,123.56450328005741,126.8618153918749,131.0794340130339
156,2010-02-04 22:12:35+00:00,,,,,,,,,,,,,,,100.93729429017898,106.21502390964065,113.27351127737367,123.69482769559085,128.0155773663477,125.8580516646508,136.56029768194145,146.6751691716168,140.2956524227199,139.28247993772786,133.01381393184505,,,,,,,,100.2267477428131,103.59335403742907,105.0912617733892,113.58918157011662,115.04016552659812,125.70878281391923,136.67430781661386,144.91820807991104,145.49646045649473,141.75123992546492,136.59963956835725,140.57172432662136,143.67443731453994,144.72378524984106,142.76673597842748,,,,,,131.78105810021628,119.33957055275171,111.8339728793707,105.06264828717417,94.7927828155502,98.77694719056856,104.13231464796826,109.48013673447096,111.72399570568186
157,2010-02-05 22:05:29+00:00,136.5414332297974,139.08713530604308,142.1609216923161,134.26000162991755,134.74278948842684,130.0496073655814,126.63088990950256,126.83592849930584,123.4322655094731,119.28703539731434,115.16625649743463,107.04724720586094,111.34217041486698,113.03696818059507,112.88778931642503,118.43481774108788,127.48809448434159,128.9845685184377,133.72606826237435,144.72611845904567,147.65569225240054,152.68087826093586,152.19209813495763,141.94568157824597,136.59473133535317,129.97159169350863,120.56773782015759,117.69543485377658,92.46696392245391,100.2585209399255,95.39399261260141,103.58986805727189,107.84069896814717,108.62262047725324,110.16519929014798,117.59126942242143,129.13813145224233,129.3482188648292,136.84531721340716,143.15517054966645,146.69322409847044,139.78760677279737,132.35537894460762,134.22143522350228,136.9191502413559,144.38233215719993,145.21881488877352,136.94715678754085,132.2622793627568,127.35964101805016,129.7557809865997,136.23611940021385,133.9098178905586,120.89405128763255,115.93330080036796,109.82759165732772,104.05350245790704,104.27155735773658,105.59692492493035,108.98060161580817,118.76837195889024
158,2010-02-13 22:06:30+00:00,146.38057542385255,,,,,,,,,,116.75729330347826,117.58234942099077,115.78818536405493,112.6635112640879,117.62053696859033,126.54886400083029,138.70951298179003,147.73937033000254,142.8297341315049,149.5300348670052,149.1298225675245,151.19397938487572,148.52848997459267,143.21218923320367,136.37119448307703,130.97419079584193,118.52496332873967,,,,,,,107.15783009605039,118.60089448855175,121.232487879232,126.6361435763728,136.6315126194622,140.79481290067474,145.41498068832635,148.9720499502379,139.1774730840042,139.8448115829727,139.43639958983243,146.01010430205142,145.2660674632474,141.3053336351261,,,,,,,,,,,,,,
159,2010-02-20 22:12:45+00:00,146.4013249709903,147.0197788115615,154.31811494803313,155.463748920617,144.17028878749235,139.32876202711833,137.47909825159968,136.6306474504703,133.03454912537558,125.80375678438779,117.61726918266962,114.36529169390721,107.27751659503649,108.98964618472843,109.9625884964361,123.78579257278696,135.48426079434032,142.9218166592587,146.04583474067695,,,,,,,123.27741747632572,122.0847610161146,119.54768704556089,113.87680376946824,116.74071950993219,118.47738017297598,119.01750208851193,110.1570826931412,111.99217885377757,114.6244706049284,114.83428207977815,120.84543345473281,130.92465803246264,136.55982002281712,141.08538697266084,147.382538733952,,,,,,,130.61905072987867,129.84917600960796,137.10899259107197,142.74481656875247,148.4738321243429,137.05381584647327,129.665717350328,128.53051938385408,123.03471916679811,110.71501433766527,105.23529384330773,,,
160,2010-04-09 22:13:00+00:00,,,155.12543750881008,163.8328745243884,158.5357773186255,152.75224484031247,143.57601466607323,140.47357836892678,134.4736253516811,130.06978280837663,124.20059736916886,123.43285410030762,127.02283232006833,130.7768281065746,137.24316208923815,139.3927538815489,141.31726823333122,146.5115645354473,154.78942355410229,154.74587897003826,,,,,,,,107.06889992502107,110.76966662688022,108.17527570279269,103.45405469053578,108.73110843184078,115.40078984740305,118.21102639085612,118.80069443834118,127.05556821266796,128.6673860551589,135.95879281679206,139.24882687141928,145.5610110436901,148.35153090465568,144.7187407552566,138.75638783230292,,,,,,132.92548301350547,129.8837483411709,130.3511876113405,139.95933178179666,143.8700592370098,122.93308337583127,110.48742731797284,107.14761119613023,101.06808075877055,103.19896293352085,109.04324925743455,107.08358816717936,
161,2010-05-04 22:06:46+00:00,118.72168875508356,140.93759931325283,148.80994120414618,153.94266898215565,144.74584570124046,129.76314807101699,125.48201735530014,130.6861892314378,,,,,,,,,119.78178881318739,127.4495126988049,140.14218138436397,144.77839617878152,145.08944442024614,139.76598874310895,132.86080275533087,129.28915232058213,120.93488539991365,113.80875846017389,108.45877729961401,103.15494168629283,93.58600270544798,92.11982671540906,97.14733297490878,103.20799352774695,,,,,,,,118.71976108397931,125.18267259852695,122.84015323538571,111.7630382839856,109.93310440638328,114.69358187382853,121.49308366103219,124.74880394821321,122.71327860975924,121.60967256010508,121.14241406601737,122.86479310426022,,,,,,79.32023080988918,83.71289747956098,89.16730332169111,92.46380176226995,104.38967801762217
162,2010-05-11 22:12:55+00:00,,151.01086472298385,160.32087616222077,164.42973951373628,156.97045195522793,151.5869681821282,133.29793686284876,142.21915454543705,140.77668845078816,136.08278195673063,130.6816159099239,129.24341466563243,128.98549142555555,126.99016307436302,132.412055988421,137.0371115421891,142.39641034101868,144.49933358662423,151.5052836665322,157.18249726349458,,,,,,,,112.39180555696481,110.95305386754261,113.55994541926391,114.2967832853718,113.16383009134881,120.05903958766896,122.6576070008168,121.69721032710746,122.91534540955615,127.67437346872188,129.8688966777996,137.48559927230838,140.24334761902296,142.09559869463126,130.98081218200775,122.79996584436353,,,,,,128.9472629715406,130.311206389583,129.69390582379089,137.51834948375094,141.91700022435447,131.5899482771034,115.86408582787475,108.74690019717985,103.41897626051514,105.81072216972073,108.82120088523165,109.35435851652879,
163,2010-06-21 22:06:46+00:00,110.46548674850104,,127.45652287764993,130.60564331294194,130.6146240456658,122.70434028090423,120.37353211893218,118.29043479804375,119.38841588809257,,,,,,,,,116.33521751117618,130.69096590468922,129.95828200554882,129.76159880189334,121.34134720594281,117.87851954235967,113.53001605022286,111.47973986273978,109.66109402090287,100.81372029206926,90.58991758762595,77.82633431388385,81.34276136329116,77.2842133251511,81.24234457376613,,,,,,,,135.42972473367757,144.69466278810177,136.0539651878781,121.9268441120693,103.71709902842562,105.60518058620237,105.73502597815404,111.4867088808922,108.46489126274753,116.19620012057257,118.03350283439265,117.92968705883135,,,,,,67.35698257378336,,66.867317228806,80.13555161258543,
164,2010-07-23 22:06:50+00:00,,,140.6386638946037,145.07385824982768,142.88021982912528,138.73604118588514,135.33114720303195,139.44003771987542,128.89601168411087,119.53309174467358,115.45868574184023,123.12168333934903,126.77746843242666,131.02206704856025,136.0301659244763,132.26226435733545,138.2605641133688,134.97621487393118,137.39243881122127,146.46027781799563,,,,,,,,101.05378163940807,100.7152896609366,103.28885732375272,106.17049856508531,104.09910089740036,111.370611568664,116.18446079961316,122.78836579364585,134.6761880011594,140.67773490860458,149.8183581947256,154.3703148861245,163.07199039483854,171.6491119509027,,,,,,,,142.29189768078118,146.12079086236645,151.43196399093026,148.2148325025324,144.0636027764774,135.62892153085158,132.55236290471902,126.93080153308253,119.08348218454287,126.33521007579887,,,
165,2010-08-15 22:13:00+00:00,,,,132.9683372531242,136.48848869025414,132.84799128183653,128.4876738133985,127.89976347578322,121.08496113995128,119.78472293506488,114.60295901753152,115.02046584419756,111.33420192355396,114.07763174624242,121.67420886975333,126.14236387640797,124.46948743933592,126.77366448477528,136.41587180557096,145.6921385197812,149.77551584689792,,,,,,,,89.55531572868182,97.09279282103344,91.58831696601119,103.01825835071641,111.41367089060624,114.03302950725364,113.82228305245863,120.22101467570548,125.17365270074802,126.34265328601387,135.79972494534067,148.78240231082845,157.57810522147133,154.37759362716136,149.12083176909996,137.69771775834442,,,,,,130.10708085053045,132.83201047320546,137.0996908062105,138.85204498330125,125.55507295536793,119.18834019144651,107.33538289419232,100.96212348086425,105.09430895059612,106.21523574577076,110.7698136849345,
166,2010-08-24 22:06:52+00:00,,134.90400435366521,147.5443945276119,147.88768502441093,144.81159089872466,146.27829349668195,138.936060147681,136.40924290698473,133.39360524125453,127.6217844430303,133.76396167714762,131.79239755878658,125.50333799984185,130.88403448462358,132.76616598217265,135.6859917851716,139.8359953086416,132.1752759969864,142.7865182692155,,,,,,,,118.9759544022205,118.82334612031391,114.07605597217186,112.39278526454147,115.06450928045012,116.38196602391318,118.74342114295402,124.7034738455261,133.16131331084625,139.22340749908975,142.54479229064964,146.02260439903023,148.62332484388003,158.31411452869173,170.47591257566586,,,,,,,145.9511976707462,153.18057256543213,154.0420357586097,153.0332261473763,156.1764226569782,157.88231823280816,147.7988487362498,131.44464400181556,128.4235684493214,116.28409928134631,125.03338582640737,,,
167,2010-08-31 22:13:03+00:00,110.30858164345712,114.3229044457086,128.8032821837485,132.83018925610054,126.41356510979159,122.28052109430372,125.09987539518687,120.8721166616091,120.46346032657505,123.15087483984622,122.64254312755033,127.53909787090689,122.00009353181068,107.1804795467814,111.68450189715375,128.05891152417448,134.63873276529733,123.83056642162306,113.54771976590688,,,,,,,107.98005934093254,101.18029350582802,93.81052070111377,91.01120522843787,89.74538934422907,88.87494180574666,98.8861827183089,102.39119224275629,113.25349752241445,115.4146654389018,127.41955119355973,124.41110081353901,131.40999747516628,136.59140352607318,143.29119101964295,151.88314495853197,,,,,,132.8363274062596,127.6105065894851,132.07460209262834,132.44452731691882,139.47322966940777,142.30418940479836,142.78997211715873,133.14506829321485,117.05871396530601,106.59644111790286,94.5364394795898,96.94613824645941,,,
168,2010-09-09 22:06:53+00:00,,,,,,,,,,,134.7028632091904,140.14398048919838,141.9965487045616,136.25490896598632,141.00030245619675,143.07433969552488,144.04159127607443,136.84152051499356,140.68685469523808,149.71978964785285,152.05339405266608,154.5870767648985,151.63317365325136,146.49776745091987,139.99627399780286,,,,,,,,,132.50556237987672,137.15898267453883,141.68797630134145,143.55213830729002,148.15540573355662,155.00153070963933,166.9228300833194,183.2559638219571,182.95402948689826,176.9712893362048,173.5495267524945,175.53677609245358,179.07698712247952,,,,,,,156.53611005260058,152.59778838022808,145.73452979637358,142.54415352399474,126.40409803424635,123.9822952473929,125.81620319770079,140.5861877631241,141.64252941097786
169,2010-09-16 22:13:04+00:00,110.69899514073572,109.60735749873248,122.82445827815846,122.54992902492542,120.34087911288245,121.4640371819728,120.81642241362019,117.2357836156974,112.76539066079776,107.5191657548246,,,,,,,,,116.3297862264676,124.60878011306936,125.23835642424723,122.62592095056496,116.13938035753286,111.16961462234212,104.27515306892198,96.8734379870298,94.77925010283859,91.07808976574086,84.51910954895342,88.42138626007134,90.26503513468788,97.33172925366252,102.8509281680005,115.77361548521259,,,,,,,151.5330361660633,157.96667382460123,146.72400946454658,142.23898011058571,141.38246596531198,142.30702875824005,144.18161893537928,139.5530772893008,132.98669388229305,134.88923653604542,136.80878400308393,141.45575049281473,134.82217846895495,,,,,,85.78530544294404,91.48235586443515,97.62896849957053
170,2010-09-25 22:06:53+00:00,144.906734222731,,,,,,,,,,118.24336702669044,118.5736285500487,119.05312588295227,115.80856506247736,117.47389495321772,117.09476847778302,129.70993264117502,142.17604717465153,140.9029732710606,142.46460479867957,,148.27213246660696,143.37065584179226,136.64505581550037,131.47575749832333,122.45880820361066,117.26664049799683,,,,,,,114.83392658659238,122.48044320019326,127.6221793069106,128.19415827120014,134.93662303408883,140.77059150040782,152.7071731891209,160.84283549999378,154.33665054763162,151.8706701180566,154.21051395034033,156.3936808877104,154.1670910792795,150.8085335605502,,,,,,142.39755165583603,141.98291339422997,134.07205506233552,135.14448865075423,127.90393090514033,122.38719949702823,115.22675689784715,120.5697535352819,126.37352408530026
171,2010-10-11 22:06:57+00:00,150.39891797120833,148.1992706925871,145.25229339585127,145.44590665593097,143.89728145745445,139.12756884438238,128.62163081096998,130.50756462198876,129.4568735374047,130.08425777221117,121.49272440066102,116.94667867100496,117.56424399251597,115.89853405612271,118.29487140877386,117.08979943628597,125.03668017027773,,,,,,,,131.26333552406095,129.76151963348337,118.68929058719725,114.40269060634293,111.72450647262913,108.48019706769225,105.89299436317245,109.61938044715237,112.58388764384301,114.66637957381414,115.5018541285831,119.41240431586937,120.91796517578408,126.01470941002717,133.4400790190134,,,,,,,141.75979763412013,144.2381403098305,142.07337177890156,137.75262010266223,136.82227056522134,139.599913939011,147.93903819374646,145.6768191299338,138.22595352854918,133.73072124172955,125.2115395661435,,,,,
172,2010-10-26 22:10:38+00:00,152.26502074946504,160.3813444499959,146.43452746712194,140.04904938051982,136.70260542043107,135.54921680052948,129.78414935645884,132.47634342903393,132.01703442935917,126.75521589570576,119.27964276533687,115.726238261315,111.9041657089295,113.50808836280059,113.5654355923376,113.41265132124319,126.69468123274477,142.7114668783841,152.29092524771505,158.98075682704365,156.68825936882777,154.08612440856768,148.42374365476735,138.52498801188352,131.97952517826388,129.04203868568376,118.33090302537224,114.60871930786926,89.7485477756059,90.57851621246019,95.19244001264377,100.53716279016629,103.86478376033571,108.91162087377836,110.01877082143771,114.60557009849806,115.70661906747291,117.01676177090317,125.85792526417231,143.47591781795097,148.02992692167294,146.83126689150376,142.60550829925262,148.2967451740473,149.3203203969128,149.55964083431073,150.60954274256727,148.59495831085314,137.45516235992187,132.0143871979972,130.54105395600192,144.76515038064818,141.29763615995074,130.36395809759549,120.91130372842963,114.77396663399924,113.90463240909867,114.78697456582368,118.06409960493517,116.43527908516799,130.48814837843906
173,2010-11-27 22:10:35+00:00,,,,,,,,,,,,,,,99.16831730065188,99.01807388538884,100.27493686589565,115.96012058600141,139.68248514374068,138.30180965100288,145.70107574059517,142.7993257383439,113.63852502893148,116.2014531699744,124.43354865235204,122.51935418921849,121.27484955793037,113.44940006352951,109.49117461951275,108.3505242350252,89.04842882650495,94.25750545351517,100.91464498149539,103.0169422435549,102.52412900565544,103.72005573509101,103.70991334586269,109.26105039180555,118.56558283659876,129.94541645855546,134.70653994235732,139.8881268464074,139.5698384671103,137.07692971268324,139.88457576237732,139.226503718189,142.44153175220532,141.27344944517117,137.4251922168387,134.76582082361995,125.42749122665904,124.15905940320317,123.75933703766287,107.96825090980111,97.58933587545685,,,,,,
174,2010-11-28 22:07:29+00:00,,,,,,129.18246585595358,127.00625869420685,124.49698332919561,125.96350801260729,122.76101429912873,115.54412385377796,106.07177314915702,94.59704235453721,94.26678357572641,108.68159692407534,106.9943662640235,117.88891470931985,126.63314504716647,139.0242076038609,151.5136294200888,149.46066568433716,144.21040331419206,,,,,,,,,82.16906813782418,92.50791211033888,106.0160330795942,103.71442969492125,108.07881078982462,109.83511361596149,109.81968392133035,111.77031409411558,119.49008067444856,130.8292497695931,138.67361320027672,129.7067217450019,133.38669130918828,131.90555143500086,,,,,,121.51641974514688,128.5161652771274,132.51110965276467,133.19970483882568,115.8426533459749,108.01762709183416,99.02324082994414,92.96524534729653,92.78168953667009,95.9230920022884,95.55982260647977,
175,2010-12-22 22:04:29+00:00,143.18074215625313,150.10327675382786,145.05854920504333,139.72761811664213,141.04850737132693,144.33332909153532,147.52617203545293,153.08785921713502,152.43645850089675,145.94636577172648,136.1614985228308,137.2311020095761,135.13555056923968,135.81136753766074,134.90353816094213,139.41512420153654,143.8541412337128,152.6341351684698,153.3778700208764,160.98587935531745,168.68968008604594,159.7992503659039,154.5129954752801,147.26279285513039,144.93329949597438,139.82829208954155,127.16271099921445,119.13090504910551,114.64646090636431,117.877608119469,121.08291615935225,128.14224098781457,129.14826192024972,132.70171331620725,133.54202244548063,135.85342410289175,140.3007551989832,145.76043937370616,150.29234819811668,164.13816904683114,166.8802168696978,164.2154310972824,159.5059435891103,162.0526109300726,159.49465316292805,163.69328022747715,159.7213022584543,149.20164032348015,145.54113744887462,146.9194595292298,153.33956489594837,156.29771881368404,152.84737177050738,141.082621352287,126.28933222552578,118.45205561352327,120.63050659563822,120.29516870013484,120.99806664934621,122.5156349903337,137.0952347467988
176,2011-01-06 22:14:01+00:00,,,,,,,,,,,,,,,,,,,,,137.4398354138018,134.27562792233573,147.8201329069235,148.2713611638752,142.4140383380299,134.63719827656593,127.36056286567246,123.42380698352657,120.90352828444583,122.59131782434926,118.75414830050521,124.895720648811,127.59886892943585,130.39680189546704,133.72398453699975,133.1071032813602,133.79886895765088,,,,,,,153.01086955683706,157.36178657890883,157.38930435071563,,,,,,,,,,,,,,,137.5293957209826
177,2011-01-31 22:08:00+00:00,132.10864080522808,139.27369480046298,141.43855984227446,141.6323436323869,140.0345729113606,128.91963160726078,,,,,,,,,114.60790847857983,120.04527432789803,131.54131308163352,142.80226926141023,140.94112449002128,140.10890014355925,147.974455981698,140.6766485190608,136.23153468874054,134.9256526428939,128.98468888486195,127.78150358343282,118.70036742537968,114.83313611219643,109.76517641054282,105.64919426327798,,,,,,,,136.252837174426,141.7117815683003,156.77853270441005,164.27396820262723,154.34308550004877,151.71032453194732,167.01374818548845,159.77794825267975,156.62889773437905,149.7445459858254,135.30512035870032,133.96397896400848,,,,,,,125.70107028737695,113.48702452650899,116.62715071893794,117.86673444803088,114.98556606739126,121.43674722926491
178,2011-02-08 22:04:35+00:00,133.86181619403945,142.6309238359412,146.36623975893025,144.5686578548539,145.18938880199454,140.7179280734949,134.62968470489773,130.338636860734,131.29929233594217,125.6996078254207,121.07370678883875,119.21254042648101,119.92396772098337,123.34800827605505,122.73830871082916,118.77429254244322,125.25445495825174,137.6098034064837,143.99783432282368,144.45546152775646,147.3657996517895,142.24112374101188,141.94374745957586,138.53132003494207,130.98995512244593,124.54878641642074,122.39594837209751,115.95705430689195,110.52636133032836,113.38011338636484,115.15972608351449,117.49684646540452,121.72830629093554,127.92467894324483,125.34852094646436,131.4172155777611,139.87138136160326,139.92526488377158,135.81259377481564,139.87317216397932,142.85780219660293,140.65412625733532,136.96686743184634,149.9086216618051,147.97284380797777,145.17045246041314,138.92998160996828,139.94770814396168,139.30988384083264,132.2770375991504,135.0553861256344,140.25741027153384,143.1602040853764,141.82563190525104,133.80289912482198,119.79267772031646,105.36352765053026,102.58245246748004,106.92591115552352,101.65810684689902,109.74638219595181
