,dates,mex0611-0000,mex0611-0001,mex0611-0002,mex0611-0003,mex0611-0004,mex0611-0005,mex0611-0006
46,1988-07-13 17:47:28+00:00,188.82769142819473,187.60543293758127,209.42605729203092,208.2958940871505,207.0146961585257,211.47577966654438,198.71874094290428
47,1988-08-14 17:47:29+00:00,206.4710585650458,205.10963281140545,215.10607089492066,215.08190245913704,222.03809315555097,210.32876378753812,212.32969509475672
48,1988-08-21 17:53:42+00:00,218.19626397385758,220.54130586407754,219.74693250829884,225.94580838062103,231.31127737462387,217.23299377018094,216.5531375670646
49,1988-08-30 17:47:33+00:00,194.4270118716708,197.83559726746586,207.19734592552913,207.8570011437057,206.97533189978404,210.87432008313715,205.44795858832896
50,1988-09-06 17:53:44+00:00,220.6073338817536,220.80758786840255,223.1657319992807,228.01546893607946,226.14054912583734,230.36857932852186,232.28141965552086
51,1988-09-15 17:47:29+00:00,205.47296341310675,206.90619381115334,213.79240117571067,215.66957851921293,224.48563354817097,220.04191611183623,215.9881614514682
52,1988-09-22 17:53:38+00:00,217.6853172491496,221.9120836046767,225.45739786503745,227.94103612788092,233.19675272270203,233.74656673251673,230.17876171215622
53,1988-10-17 17:47:19+00:00,205.32612887965402,209.98004504440203,216.04051654702977,214.37926698087063,227.51648793731204,219.6945058251807,214.12929794502355
54,1989-03-17 17:52:02+00:00,190.502037599409,197.13108648876462,195.2068429177075,197.00807525023637,215.60803790299167,218.79704943984723,216.14593626816773
55,1989-03-26 17:45:43+00:00,,,,,,,
56,1989-04-02 17:52:00+00:00,173.7383146004874,174.98955271735187,186.85643269670678,184.2743195148351,200.07008524385782,201.81551844445045,204.11531231635797
57,1989-04-18 17:51:55+00:00,171.97808904423337,191.82727218833548,184.5806163624954,198.687303191324,202.22900996476164,208.81435586472216,206.77423706659837
58,1989-04-27 17:45:33+00:00,190.1430409220782,191.94175627556768,204.2430664829594,199.1132379894579,203.12787172091922,203.03481789468282,202.53376088092313
59,1989-05-20 17:51:21+00:00,200.38722758952255,196.70789553607094,215.9381804451434,217.92665590443085,204.96878951122875,204.6846980736572,203.080993364439
60,1989-05-29 17:45:05+00:00,184.698390532098,194.60671685392273,202.38960338313984,206.55475953094356,195.3499242888551,207.34515960420114,201.3755973114914
61,1989-06-05 17:51:09+00:00,184.62093882053796,199.05717421238447,200.01627905638773,207.688737793945,212.4806156160645,211.38615333389686,205.94714923811793
62,1989-06-30 17:44:27+00:00,201.86642942056872,204.1343323515201,216.2631381423653,209.35760361264394,217.44271774461146,214.15816844515257,199.8807615544343
63,1989-08-01 17:43:47+00:00,212.54439276485272,196.60184987009484,200.75502145311467,209.3132259326892,212.0453187698134,212.8559067411923,208.29057730715985
64,1989-08-17 17:43:22+00:00,212.8991947539142,209.26128070295036,213.73607004405258,212.4378301302967,215.29842303104414,210.72655386373864,195.13602639964475
65,1989-08-24 17:49:27+00:00,236.0746075661144,231.09417613616066,231.85446825238054,237.71814700889746,240.21984571477776,232.18794651606015,220.47250494989288
66,1989-09-09 17:49:02+00:00,232.3582055091501,237.55017362658663,241.71436976053994,234.54695440264513,241.1732020945243,236.4229705774081,223.37517272691176
67,1989-09-18 17:42:32+00:00,227.17718878593382,227.89877748867815,234.4272424984748,225.57261673036973,236.23084642946694,226.88600587970868,222.24266784216238
68,1989-10-04 17:42:24+00:00,235.07521239900564,230.04588475297868,236.57425957013987,225.50987850892625,237.05733452476932,232.10088972153036,225.31099571771915
69,1989-10-11 17:48:17+00:00,236.82966464245638,231.86026986585998,229.04900151848327,229.5276549182909,237.01111158514746,228.16444052143422,217.2194363444138
70,1989-10-20 17:41:39+00:00,231.64953069654533,228.91143062024094,228.69558165948735,232.79292931654177,233.80820166985444,227.8002621084048,221.61980802024513
71,1989-10-27 17:47:40+00:00,231.64631441675732,235.59495752008385,238.01452382739575,235.14812375466798,242.60483776564917,239.47231769663193,234.26081207652788
72,1989-11-28 17:46:52+00:00,223.10998579449503,219.30195505913815,223.86539361058965,229.13521682470818,230.75914011740835,222.43215165121515,216.54365589207762
73,1990-04-14 17:36:59+00:00,187.89702212073348,203.70072447761487,210.0409684279028,198.2819536569921,215.75362677669582,220.0837752622779,203.53968275088894
74,1990-05-16 17:37:01+00:00,170.59911621872337,186.11423082873137,201.34931681824835,197.86711788705074,206.67325329664877,204.47706346464966,207.2718591251261
75,1990-06-01 17:36:56+00:00,182.09756978039965,189.49712330270145,199.31502995813213,200.3865748225006,200.46251637177318,209.29758926210522,206.58095005848162
76,1990-06-24 17:43:06+00:00,189.21520559866562,199.77181947496948,207.0081805574904,203.3316985621786,218.2821231043334,214.80538513981506,214.2145675694118
77,1990-07-03 17:36:54+00:00,192.77292225807687,199.80581016241152,209.8400532524292,201.3704874775895,216.32130007811438,211.46436466128378,217.7094914397768
78,1990-08-20 17:36:42+00:00,197.79286962502613,199.816741805809,213.74251475547197,213.34936300195915,217.5015278989564,222.46759872413224,218.15810874039605
79,1990-08-27 17:42:50+00:00,222.09093048180205,222.96887588622928,233.77552969028682,231.3908891302795,234.87059370383088,241.74905246798608,234.79866013923436
80,1990-09-21 17:36:32+00:00,192.82251875315973,185.4872829204869,204.56837361785966,212.29959321152967,215.52160869298478,214.08862025742872,205.20387420501487
81,1990-10-07 17:36:21+00:00,195.20479224093987,192.1356576210994,208.90448614147164,211.85546800734576,216.7520574231651,215.0607615988995,208.86205885096294
82,1990-10-14 17:42:32+00:00,204.95003867437657,203.38288618125233,216.06594729888806,228.11531697585832,229.701647410093,222.92478304212852,219.1066180557019
83,1990-10-23 17:36:18+00:00,212.79341870406222,206.49971491739151,228.0556403970711,221.88556132979207,223.943554672596,219.7403748594922,213.88881959858438
84,1990-10-30 17:42:23+00:00,202.11646546187188,202.62043296163046,215.45806750985042,217.83171892248438,217.87267923595758,223.62331993062125,214.7165212438894
85,1991-03-16 17:38:09+00:00,191.65274061959835,191.3146371305518,197.1330382173474,197.29727651215623,195.84955651519277,190.4306452074054,191.75916210382152
86,1991-03-23 17:44:31+00:00,181.38615303932173,184.11126153341465,188.5869914345927,202.28645798221766,196.63292707433945,183.4486462469637,198.84630866548906
87,1991-04-01 17:38:24+00:00,165.0371752139932,173.1241286195726,181.55070088267098,181.15359793504808,180.0027562132428,181.24609355042094,178.77992988821507
88,1991-05-19 17:39:16+00:00,181.50872393135393,186.01016404953816,188.53696315462795,189.4940755322645,201.52209157447808,191.57765794480645,192.9995140810345
89,1991-05-26 17:45:34+00:00,190.4571113160949,198.8624449795574,192.35965222273575,196.99796478041483,215.31107959427405,208.06213632771124,195.61962235099588
90,1991-06-20 17:39:43+00:00,175.749561983739,185.73553513680204,191.5164828399287,179.28391502928534,189.26438175888273,192.54355401506336,184.55886103549142
91,1991-08-07 17:40:17+00:00,208.48333960832468,203.56153204406513,210.36306891392596,206.84679124806854,207.14257217613218,204.0342213416729,206.32247823404842
92,1991-08-30 17:46:38+00:00,171.31655413934232,204.53580245253744,208.73589394244786,208.10000622848696,209.8259920616439,202.50812470130865,214.40839462428573
93,1991-10-10 17:40:49+00:00,203.41660877985822,210.82530706225413,219.2670072166735,216.42246959586186,213.50708512200964,212.02511095094377,205.431153437202
94,1991-10-26 17:40:54+00:00,201.2861653907534,203.0163806706422,210.23847068790818,203.76465120265345,212.37079461162364,215.89022711757295,206.34747029699204
95,1991-12-13 17:41:13+00:00,177.80535556419693,178.9680752964206,190.33771881605136,201.7721763888215,199.873311388015,195.93543728356659,197.26242667441184
96,1991-12-29 17:41:05+00:00,159.55887767002952,153.23698426473877,163.8651875584302,174.71860491199774,185.73613671385442,181.191586842751,177.5416209716899
97,1992-01-14 17:41:01+00:00,158.60432908757392,162.08744086816063,166.55178812525068,178.8587015130118,193.28539237418846,187.9961457504037,173.51666388263925
98,1992-01-21 17:47:12+00:00,185.26274642125992,181.50183690900195,201.04145725455,201.32402005997128,202.41317424677007,205.55668868190875,192.94009032304143
99,1992-01-30 17:41:06+00:00,163.6083761829514,168.65395931164483,170.51711897826266,180.26964395787954,184.37964365710843,187.2465906193846,177.03489526033124
100,1992-03-18 17:40:57+00:00,176.94675832940976,172.65675833995766,199.35754904162883,,,,
101,1992-04-03 17:40:49+00:00,183.2815717758803,191.47987338371044,208.40169603837202,197.8514679440631,188.88728091283815,198.08954946349525,202.95187974662238
102,1992-04-19 17:40:42+00:00,177.09504160199876,184.4943752126771,200.4840296944415,186.64507620640816,179.0019558258292,186.35698898719042,201.46367012218954
103,1992-04-26 17:46:48+00:00,173.46047933097265,188.47397947929508,209.86147416371034,209.67227487437714,195.74174499848573,198.1523424652635,211.63689309483058
104,1992-05-12 17:46:39+00:00,171.54469977685483,190.12630790391654,208.4734363141943,210.20925854336835,203.7567733940303,190.1764344202742,195.79830363878372
105,1992-05-21 17:40:22+00:00,172.72066883246322,185.79770054929074,195.1946093968291,188.1942984548368,177.3305634715477,185.57293933708394,192.77034428159573
106,1992-06-13 17:46:19+00:00,198.23210385526977,210.31745192537701,214.5200292629873,208.57486791719097,219.17161125089632,220.8535822326174,211.21551977849293
107,1992-08-09 17:39:26+00:00,203.69472743393322,193.79285681753015,205.84379805683656,203.68523168931054,198.83708142394127,196.4084427522216,189.71256101879152
108,1992-08-16 17:45:29+00:00,214.09377711197246,212.1375957173739,227.28747357375246,224.7305382683699,226.907017323883,223.08003101719942,213.70491667378684
109,1992-08-25 17:39:10+00:00,206.87998545199508,200.66317194330853,207.37882182467192,203.11431637689884,216.14326684564747,205.2843680094105,200.89519674547546
110,1992-09-01 17:45:14+00:00,223.60076442406807,213.50575412913693,214.33810123545206,211.71168949934872,224.75363514753852,213.6227575804509,215.72410114382566
111,1992-09-26 17:38:37+00:00,199.11132453772933,196.82379516792696,207.1563523434748,208.76404150767075,208.62696180823997,211.96324606858298,205.54434966687433
112,1992-10-03 17:44:37+00:00,211.7939772527525,208.34782930329192,221.31635313287453,218.93315491866682,225.52110413170993,228.61371436204522,218.00396644538026
113,1992-10-19 17:44:24+00:00,233.29184571499144,224.6435557410627,217.79337193984733,226.19339521769908,231.86795759241238,229.31062640804566,219.29899124656458
114,1992-10-28 17:38:07+00:00,,,204.50021713683,201.19952463172015,209.06340886310508,,
115,1992-11-04 17:44:10+00:00,206.42103251163525,218.590773149291,221.3331155755492,213.47822556270737,220.85926190901316,223.622151501899,212.4301527111068
116,1992-11-13 17:37:48+00:00,194.18030657634742,202.32324056501633,209.57022247362406,203.8855605907564,209.36431505816645,208.32516295546344,198.98279027087935
117,1992-12-06 17:44:10+00:00,156.09157406428113,158.7547340156475,186.2454553914588,202.24047325187453,199.8030859702805,210.31541409068302,213.2387518886672
118,1992-12-22 17:44:20+00:00,180.24458000593398,184.28197830708723,196.8291356319162,207.05610487875973,212.97789760364196,211.02929697404804,200.53972984343764
119,1992-12-31 17:38:13+00:00,160.7393385592142,160.36792965089148,179.6790353998624,186.7764998283855,189.93835139115967,193.58993697760616,180.79710608492184
120,1993-01-23 17:44:40+00:00,192.2585687469034,195.52661510338368,199.32714177153923,199.0025724928441,200.60500798095455,202.42208601421328,203.79629960660455
121,1993-02-17 17:38:43+00:00,176.96771137856146,184.9627531976225,196.38754353253398,196.35382635156304,196.386592747688,195.11174997291522,182.09610834566658
122,1993-03-05 17:38:52+00:00,181.30296481338868,182.323582457711,190.65386324664982,190.20650290469712,185.98801030595436,183.3225622700476,176.5419348441895
123,1993-03-12 17:45:07+00:00,190.55906247986186,197.2336159297969,210.46831664861645,216.12690266008735,217.19573558053455,203.49646214950914,198.14953589221275
124,1993-03-28 17:45:08+00:00,190.76744356263123,201.1678645159708,212.06818373009298,206.770493907778,214.5390025644925,218.79932375907984,199.87341647595395
125,1993-04-06 17:39:01+00:00,190.10255334015875,194.25301879174202,198.44374044643314,188.80737644471301,200.2377716292557,202.25943572923265,194.11915181733008
126,1993-05-08 17:39:13+00:00,182.36513246093278,183.06415716324693,184.82525210482376,176.79986808447762,192.5201687491565,207.11114630978471,189.61346630760198
127,1993-05-31 17:45:29+00:00,190.0163115871881,216.55614190848226,207.35490547832723,193.83998966648758,212.66316856998182,227.0799221673029,217.6324612658235
128,1993-06-09 17:39:18+00:00,188.31004607379262,200.80902330130922,200.9135213428436,186.2110926856648,204.97119292315443,219.33589472402556,205.62379641839124
129,1993-07-11 17:39:10+00:00,193.10930334505375,203.61442711958856,200.11694372941673,193.09161617878212,216.0080971532588,207.80771217541843,191.46271458103428
130,1993-08-12 17:39:10+00:00,227.8604713136475,220.36949299514094,220.31871871013763,222.09515424044332,214.0901880025653,223.04231632373967,216.7218337107634
131,1993-08-28 17:39:08+00:00,212.2536584353756,214.0449451026643,215.99082128840178,203.9745239469357,211.89029756567783,215.1712910965316,200.21803897180877
132,1993-09-29 17:39:02+00:00,239.07204890672853,226.81565262640802,237.53862098836464,238.51330458560528,235.2306148216657,234.68952769187607,223.9748831027215
133,1993-10-06 17:45:11+00:00,252.11463253376397,250.47432720317315,257.6005244692899,250.80615374538104,259.4289529596487,247.2211097002147,229.86545469467225
134,1993-10-15 17:38:57+00:00,,,,,,219.3716589538817,204.31142195686562
135,1993-11-07 17:44:58+00:00,255.95830242949356,251.0361510938192,256.2624849482246,254.09018314694725,253.69703949774706,237.9582675239424,231.9330766205578
136,1993-12-09 17:44:47+00:00,234.53981982497348,221.85550429139704,220.70646012404458,225.4484678164105,223.4472600703211,221.1747106236061,211.44071673170745
137,1994-01-03 17:38:20+00:00,198.32078977909507,198.0436237419609,215.16566166886312,210.03663288340243,207.47334796476105,200.52667945587086,188.29590257224746
138,1994-01-10 17:44:24+00:00,193.93560946658215,196.90405547556458,209.3179796701315,213.24129246722586,215.61473943887628,214.8385412041082,209.31473428886207
139,1994-01-19 17:38:03+00:00,199.4987255888528,190.05411643457538,196.41298174715973,210.7083334667251,214.30270555185425,205.08163402150956,194.47161685691057
140,1994-01-26 17:44:11+00:00,182.41119449088814,191.80267795225478,197.92160333546045,205.39991128114642,210.88426578033733,203.1511316179319,160.39396187837409
141,1994-02-11 17:44:02+00:00,176.34613372306387,179.75937375514152,193.3250276461181,192.66036757083296,,199.45442150194947,193.06612922698775
142,1994-02-27 17:43:47+00:00,188.42110813513918,199.63040240348818,219.0586905260824,220.58432465836077,230.54840552155807,223.96972246889712,203.3512359051158
143,1994-03-15 17:43:33+00:00,215.04965106399504,223.78449007826111,237.54035344718181,238.85805216877975,239.08867417689294,232.78178949798314,215.52909147873373
144,1994-05-02 17:42:41+00:00,209.42480574527252,216.80912805346438,214.4672093913768,218.89775839989636,229.3582249543074,224.13442021389432,217.8063721712723
145,1994-07-05 17:41:21+00:00,203.92654549827628,229.17124658704967,225.30351414264635,209.7289093444526,224.51855388766865,233.86900564331907,224.89457092652643
146,1994-07-14 17:34:56+00:00,205.43621134386828,226.23447627450017,225.23697873640006,215.19586983656106,225.1638909980243,235.3374032991829,226.71295140550563
147,1994-07-21 17:40:55+00:00,218.48504166169081,236.03231542241497,234.7830805138752,229.11193428045985,245.54549195326442,244.20304124024256,235.46376228302174
148,1994-08-22 17:40:05+00:00,224.098774000071,219.83935528049702,227.9182599488378,228.15641193281513,240.470231058376,231.86289207828054,229.461327528531
149,1994-08-31 17:33:41+00:00,218.8431091439495,221.48536498412304,228.35440969991956,229.67369370013714,230.3510130852666,230.29157608670815,222.70866741949635
150,1994-09-07 17:39:41+00:00,231.62078660492114,233.20126236821056,237.62991260639916,239.6981034306172,244.01501331379265,244.6300668637407,236.94939658587705
151,1994-09-16 17:33:16+00:00,229.42305415521363,233.37614289636193,236.33103528088034,236.45807209926988,236.76578571289164,233.72386699622044,233.33525904556444
152,1994-09-23 17:39:15+00:00,246.41695880891808,241.4327249107697,245.47546763777785,246.4878413163005,252.37973338242176,245.42334072321935,249.34828986743315
153,1994-10-02 17:32:49+00:00,231.83125760125233,231.44204990296518,231.5692545073211,236.7207120949694,234.33500302320263,235.7330454410339,234.3834360388004
154,1994-10-09 17:38:47+00:00,250.51355192962046,244.84997962258245,248.14641046103168,248.6845469080609,251.01868792489034,253.65005563932868,250.9980009940004
155,1994-10-18 17:32:19+00:00,234.30611464640884,231.66899105813363,231.14106250852709,231.25201093680906,234.82076418047876,230.5355565700206,222.9829938394183
156,1994-10-25 17:38:15+00:00,234.2849926297485,241.28730645313573,236.5951164790039,238.88002569904748,241.3112476687007,244.72180755741405,240.13911776270703
157,1994-11-19 17:31:12+00:00,220.04891827487407,226.04520397308406,233.82360588058143,226.00562937194002,234.37930870370843,231.63620278133152,223.42090454644608
158,1995-01-06 17:29:39+00:00,166.55719537095985,178.49291937424192,188.59656026699452,185.04190580634028,189.13109875718317,189.4882352460011,176.55178847980912
159,1995-03-18 17:33:01+00:00,202.307406717278,205.36873376225014,203.81397315843665,211.70073106616093,221.50054381598824,220.85605888726494,204.92064071393634
160,1995-03-27 17:26:29+00:00,188.35249239816326,188.02854462480929,185.55835221007897,188.44184420991348,202.7449135997276,204.63426994490158,187.30587012957093
161,1995-04-28 17:25:07+00:00,186.09105578112974,187.9470728901362,195.08520806327834,190.9144613854384,198.2183378451765,187.69201314894056,195.3307780440751
162,1995-06-15 17:22:56+00:00,183.4418766861657,185.75649172035102,190.41494132227484,192.8568121034704,199.70303900858045,194.92493922843087,194.82487118506143
163,1995-07-01 17:22:13+00:00,196.35755743750633,193.11259596414217,211.36834732403526,215.34810946559656,206.67917045882507,209.8652557443956,200.55786200352983
164,1995-09-03 17:19:16+00:00,196.44066936726273,194.89827187058597,208.8647034237308,209.11744563980426,215.78690913649717,211.1597122377079,203.54655918320475
165,1995-09-10 17:25:07+00:00,202.2656079467361,198.97109831138877,223.92874075070156,222.5327807597335,234.69713903428038,225.67705404528843,221.49332990899202
166,1995-10-05 17:17:40+00:00,195.09634272707646,197.9057052878999,207.15891545404102,207.4158596474334,221.80098302714774,226.6271065875179,204.67571010571396
167,1995-10-21 17:16:47+00:00,191.6214744098593,195.53638031152673,198.79005698879763,206.2099021036837,213.02396256249247,209.69159563590281,189.37659257444267
168,1995-11-06 17:16:16+00:00,206.78261786527636,198.52743210578743,215.88660113584444,227.33572442402937,226.59733906129665,219.65079163106745,210.71375930634247
169,1996-01-16 17:26:20+00:00,188.97755884775597,198.50316807247023,182.94132003337566,189.2916246398543,215.7706724783099,215.68249493888035,192.70491603916517
170,1996-02-17 17:28:33+00:00,169.94374411853957,176.92911708739103,194.7303364913162,195.910335408973,197.89618687301078,201.97225596826982,183.40814235205315
171,1996-02-26 17:22:58+00:00,,,,,,,
172,1996-03-04 17:29:37+00:00,171.5841342395541,173.68395705986558,179.4434179270311,183.10551703531124,196.45030949247462,200.5927303081683,185.85748744951835
173,1996-04-05 17:31:40+00:00,211.42312593183408,219.06681449994937,200.3191920092467,202.42935270807547,230.73573183484422,235.76953700980764,208.58954813251347
174,1996-04-14 17:26:02+00:00,209.02760779551176,204.37294863717347,175.35255554907997,171.67580678371553,200.32496901651277,210.4094193476887,181.40484821907162
175,1996-04-21 17:32:38+00:00,201.3372411764511,197.86839900697368,187.46322712031048,190.20267832772538,218.5296880326183,223.88692930379574,196.61985838402373
176,1996-04-30 17:27:00+00:00,212.97168516735542,202.1127449099124,188.2700279870613,177.43310277774074,214.4578087676759,218.78199379660768,187.27720867812863
177,1996-05-07 17:33:35+00:00,218.82847792850936,206.2700823657455,191.31284267240454,190.99012628081087,211.3595979829197,218.2772924354147,200.05927101016908
178,1996-05-16 17:27:56+00:00,213.795152250033,202.93924420005212,194.16881100695963,197.04882090031222,207.96699932194096,209.33961939933155,183.31826970065117
179,1996-05-23 17:34:30+00:00,209.48239303883338,209.80091714204315,205.01776729563716,194.97421301707982,214.67074673494025,206.38650740323635,191.3019289926973
180,1996-06-01 17:28:50+00:00,211.33996453720238,202.90792406986066,203.79157038235857,200.38959219475072,211.80643958502048,209.79696703475713,202.09183393880943
181,1996-06-08 17:35:24+00:00,212.62084169076346,213.55740419206177,215.59991869858982,218.08808373533662,221.08225708784903,215.38984593146787,204.63970606423842
182,1996-07-26 17:37:57+00:00,221.23500931591963,210.29949746896645,213.8260582923347,216.2931083008636,222.30177472810206,216.98379807428537,200.60746871933833
183,1996-09-12 17:40:31+00:00,238.07908749755734,237.12656875380827,240.82501888171643,236.15891125452418,242.69778622358805,238.10196184863668,224.623893959005
184,1996-09-28 17:41:23+00:00,235.12506459029967,239.16907514463946,236.1280045902088,227.152236287026,233.4420020997473,236.66226599383626,221.1713107643161
185,1996-10-14 17:42:13+00:00,238.6180963417255,220.3705054089251,225.61235016606892,219.63557779785438,234.23329363322216,227.7294130527816,212.6773562568735
186,1996-12-01 17:44:31+00:00,237.5671039468729,234.07109829021516,233.60908263965277,237.4418712423301,234.22156669019287,232.68829447811308,224.54932549345574
187,1996-12-17 17:45:16+00:00,216.3489165296292,221.48840660793653,221.94191239091376,222.13494246133948,225.62281394095768,224.5543711619695,213.94169934847136
188,1997-01-18 17:46:47+00:00,192.2661181194752,197.31304262841755,204.65792161702342,204.69801846480476,216.57549858535882,215.227028096825,197.01035246101142
189,1997-02-03 17:47:30+00:00,182.31613571722332,188.0471883592746,200.13918600836504,213.2729225168244,216.6400261785218,219.51190097195294,208.4459332427635
