,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
132,2000-03-03 18:38:41+00:00,161.47308187196262,,106.47931500564262,116.49872166077095,121.32619156954948,,117.50889221701159,139.31612473847338,146.35738707534466,156.05956043699894,160.91598515698954,161.83495731323228,174.98045839178306,179.01520463209397,155.2993634019008,161.09002454033035,154.33795632308895,160.81618425953775
133,2000-04-12 18:20:29+00:00,,130.06900208942557,118.16109801185222,126.46371889661303,141.92540740555214,144.32526980460142,129.7378637400762,140.4208410930071,131.48520541800934,132.26543790920283,151.37905133221554,156.66035535268557,172.67876689650817,150.38243675181602,144.62222800802584,,,
134,2000-04-20 18:38:21+00:00,201.03396223011953,148.17822418345233,135.62401174012788,150.01667576046393,161.03547413059613,153.3118246121072,160.65533573642605,168.04470073874117,169.49165384697886,167.64082722716208,184.07202929191402,190.37020375397108,190.78471184176266,170.77805845214945,168.6771275271488,176.10764589529674,173.7815002922566,168.7147487667724
135,2000-04-28 18:21:24+00:00,174.9831148384502,124.48855288456392,117.40733778090093,126.20245971730125,148.4214647258927,141.91042653464675,141.67225246716393,155.82773135391258,139.46699048980483,155.20431379166203,168.24109566789517,167.34056674983577,173.86962209990895,168.49233116171527,165.3842282927781,161.58961899864062,153.04808610353396,163.51869019840908
136,2000-07-09 18:37:36+00:00,198.16004966485534,153.43320973102323,151.2902836463392,156.99590106701666,152.41328288227592,144.05427614868145,150.88637245351183,168.7941686744889,172.52383562970687,171.94745115505137,177.77032829108109,186.23486220829076,183.27602600489533,169.46929935286323,179.18595762339822,176.61756749853186,174.03631392426948,173.16353650560043
137,2000-08-02 18:23:18+00:00,196.29174745030164,152.54962263586097,155.21983745520762,159.13570198946667,151.67735091335774,138.80742148929147,152.34858205922504,162.0615128008862,157.81428418819368,165.7221132160942,175.607959730927,174.52312612733942,169.86498908356876,172.73889237346066,165.46970975547953,163.6295676648157,160.20370938793624,166.07427740364383
138,2000-08-18 18:23:46+00:00,195.07728581194462,159.23901898791894,156.74058563068354,159.15896979542399,149.0743568270659,145.00391829928532,149.5219025324964,158.32842740270124,154.25505618345207,166.9096163624103,175.62214736633493,174.82734988173365,173.63857163056608,173.80187108857987,161.17420034378426,159.17364354603552,169.43550644796053,170.49617871075787
139,2000-09-03 18:24:08+00:00,197.98616100450997,156.1161159028709,159.22821542302103,166.05719279092025,165.28078125335392,161.1886254003362,164.84698708089934,166.87259257677994,148.32532379126135,167.99543381147322,177.7061560825106,175.271982027637,189.4872605508172,184.21206241055603,176.9672027092528,188.8512404451695,175.1061307244107,178.9973912427632
140,2000-09-19 18:24:18+00:00,178.47889185172733,161.90875280784655,155.13630998199952,159.21326055864046,157.61771722959654,144.88252530718077,152.35933828173006,156.8756672959919,159.12503048345567,167.27396625179594,178.49555367570773,181.3634602260844,174.0098622447238,175.35710710273946,163.37792475210907,172.11389009132978,169.041012299976,168.1228701279425
141,2000-10-13 18:36:15+00:00,186.90346292621342,159.2015509838613,163.64275049530596,160.91391349882397,158.65364877165538,147.3703865350686,156.35058061093258,164.70661371670843,161.09576774079315,157.86510292319971,175.03147355289602,173.13947195438402,177.497931588808,172.39504916892972,166.24772800041148,174.49704859303552,166.12068852100805,173.54299923961923
142,2000-10-21 18:24:43+00:00,149.18187702833683,159.0313193888217,157.50411194537912,163.9188567498815,158.94459972091605,144.43080097757752,153.8454526511131,161.56269887908135,152.44739884482445,163.85994398851665,162.80568201284797,166.81402204417594,169.10329330463975,165.10392284162563,159.67356074498042,162.30929216880892,155.17087577665032,159.90241002791473
143,2000-11-14 18:36:25+00:00,170.8941083964258,159.46221186987464,167.44676489192022,160.44499990294383,155.9064626083347,153.39508651100982,167.48069096578305,172.81349315989783,166.57028135146038,174.63374208429792,165.14611282136133,171.2426379368692,173.6068169568858,171.99843940216962,164.60577546169478,175.28642619605225,173.81888364485042,
144,2000-11-30 18:36:26+00:00,123.14296901994956,153.49458296410958,147.98258644964034,146.62743758704408,154.59949906274488,151.14776223164176,146.48951417134592,157.99111723426194,157.29168698914935,168.1374401420345,170.4775343339364,168.1539829626237,168.75614685789972,166.48356807190405,159.29426484897562,165.47960517187664,169.25993282045775,163.6715531439652
145,2000-12-08 18:25:20+00:00,137.10780360741805,119.50059605146399,122.69527733680124,,,,,,,,148.27244656096605,164.557372864258,166.62019088677258,156.77766082104614,,142.40170664392468,159.989646855987,163.87709277020025
146,2000-12-16 18:36:29+00:00,116.00050125704156,153.48499249815657,148.83804886642682,141.5551206114483,162.6443987299513,145.57268977406775,143.32220102694103,164.09122594790776,157.295767989761,173.2552633099928,170.7816562331909,167.67519848691794,165.67932819922277,160.54687527014795,154.0174028004203,161.58128130788373,170.72357255002197,163.141772809952
147,2000-12-24 18:25:44+00:00,117.57814516987554,128.2379245372717,138.69751013744886,126.50347372973977,,,,,138.72640865313002,157.48005260066705,159.90187182857028,159.2337167062929,152.61172533159527,148.49668319693038,131.91486078941892,132.63821046960038,138.25064546103692,139.54740374609977
148,2001-01-01 18:36:28+00:00,157.12968802990366,148.658674535325,138.416117714331,141.5133734031357,147.7546433812741,151.560156748147,146.66439271368884,159.22031905851324,148.75116257119504,165.09262751026532,170.1245525673379,165.79820598150678,165.20247960756987,157.89483959702565,146.08318093944158,156.31764449638823,166.32183586415476,160.55053599923315
149,2001-01-17 18:36:33+00:00,134.96424471636175,132.55971303473973,130.64110494717573,143.86524196255937,143.87469299006807,144.52128195077267,155.99012105497172,171.0566034299043,164.31235438408584,169.3274296560132,182.81858498249687,184.82721731772813,181.083875530218,172.58942232396183,157.56651349946554,159.28792855075133,168.29206586040206,176.3860514884706
150,2001-02-26 18:26:12+00:00,159.86840699611656,109.16586745309121,110.20561403615886,116.1895265499236,115.10474744477847,113.43328770316099,132.152189298231,143.4780123246365,142.1566968446318,154.6769933140944,157.49291312471186,,161.32226460504444,149.1058456844691,131.91415737731018,139.67535257333412,144.54783716485855,157.45011758478003
151,2001-03-14 18:26:11+00:00,151.73518861667617,115.29486367851949,119.51218913851565,138.7972760064425,129.90552017374122,138.9078313463357,134.26110671646535,149.14345849007884,147.01372479336467,154.64592607163212,157.2921917653376,174.7532616233881,175.06599710370307,168.2878795161518,151.45595589340292,152.24089423565823,151.07401128893267,167.7117950022192
152,2001-03-30 18:26:12+00:00,184.34693103645216,143.69496535206534,133.54982877620844,138.826188570168,133.60525978136258,141.32159568415815,133.14792500228432,134.71311302804332,149.22173231692966,155.37752809082374,156.69456514638375,170.24098142878606,166.22455456439232,176.12214431779623,144.99324781831103,147.70234245893658,142.5852956442578,156.7666985958872
153,2001-04-23 18:36:09+00:00,201.87910261751975,160.45716553625044,159.16618373405822,164.46718692075567,170.18497160628442,164.5411571045646,162.54332040216008,165.65892419352807,169.73245066586946,173.2534405400966,173.10029000602316,177.05891964254496,177.53980157392215,173.71517913332363,160.20042201539698,166.0339144836204,164.26912163871629,173.5610738319411
154,2001-05-01 18:26:16+00:00,148.4160052030795,128.31558522267224,139.72566295570286,143.36009075217464,149.97450966393387,144.1960455603543,141.72469726276125,154.42547652046883,156.0071118174857,149.41129008652428,163.39416383129966,168.31626749067013,171.01025133735618,176.44815578422237,154.52831964428515,157.26460821453114,149.39449360214044,162.7532028980412
155,2001-05-09 18:36:03+00:00,197.421006557611,147.9947658396121,153.27276541668638,152.97945058758432,164.55759922653692,150.78843592192516,151.69440033311346,158.15315676235957,152.8168975278628,156.88839309997678,170.77525121096653,169.74645674147655,173.8474343329328,163.8525503369478,154.27163060121984,156.97448081881956,157.57021616133065,160.1719335490701
156,2001-06-10 18:35:42+00:00,189.21722326616887,152.93386585835603,158.1051244060017,168.72742506169018,161.11064000689535,142.74844148501322,159.68497594611162,171.81690917853422,159.71322956858938,171.6339284145482,170.0713588204961,179.08348970107417,165.6666478143876,153.02943811704273,148.04290997944292,159.2100188402551,160.36690447524734,164.78076766240181
157,2001-06-18 18:26:22+00:00,197.5466260852332,159.04346774356495,158.41736839503457,161.85174136540581,172.64255709366768,155.22826387863338,158.12322901859875,167.64006130254677,156.47217152427962,163.91138016721027,159.73472299501336,164.07396646055835,161.35764796112517,151.6788060644868,155.06956025378804,158.0187135901042,163.90632825863747,161.70436633049684
158,2001-06-26 18:35:24+00:00,222.30737661111766,,197.27716099930097,198.72874184860657,196.94974786812418,173.33072645334204,184.31877571794993,187.2775318375669,187.97036854965035,187.53081742212754,195.14941819808655,205.95736197625598,195.7856178038588,193.58347019011387,174.39574566059588,186.53529666703906,194.1375357948804,185.47969816346495
159,2001-07-28 18:35:16+00:00,190.56623624250858,155.2450543308844,169.38253114064088,175.0743168794002,164.32368177136243,153.07238015453765,154.58989263064888,169.94592653715338,160.70364490361442,166.5863026707436,168.37462304197072,175.15857740121834,175.5064958058165,167.94866417755273,157.45897149311935,160.36713942658608,169.1323714047314,173.14721506616735
160,2001-08-29 18:34:47+00:00,195.91715523009856,167.12549519547144,176.22825681633446,175.881682803211,175.64949329065647,166.59453797187507,168.83979577081658,172.67094765857908,167.91120924548872,170.2580957405556,175.16573477678168,174.67682885693824,170.2754038293232,163.2738190366502,160.19090974385324,168.52148356544768,169.68395181116017,178.2586132789469
161,2001-09-06 18:26:14+00:00,181.75531269599864,165.78658072119262,171.1216420779464,177.85960527465284,176.08038145203,160.48542679155108,165.95509523912742,164.94466656846706,156.84396608136478,163.78539338616852,175.90253149731498,170.4685317973963,170.05531371409208,165.09673680465065,157.27810438330224,163.06976452008914,161.86933366922707,170.1979033546176
162,2001-09-30 18:34:25+00:00,199.24849918406213,176.59767208340537,174.86464048593,183.7640808764365,180.56206746412462,172.7845071898699,171.87021107935573,170.82363488270667,163.91981080137657,175.83751677208633,170.0959341194047,171.34696549417717,179.08788972972732,172.14689809541431,169.18271485258242,179.96799717350794,174.0837464923445,180.38607492647571
163,2001-10-24 18:25:53+00:00,151.79894292318406,161.54506705998043,160.2564078102458,155.159489968082,144.77774118462116,147.160523169978,154.96467063856056,158.4400896449693,154.32393511788575,149.7727519658046,160.45269323877955,167.09422856342695,160.82457642179315,159.00642670309145,146.33940279296158,151.4065456859059,145.41675576797132,155.1237453286555
164,2001-11-17 18:34:36+00:00,126.02498849539789,156.50940711133305,161.33369033443245,160.9824812816796,157.48212099372012,154.550529898196,158.4583373466856,164.99199939835967,159.30240063095755,156.25202615757993,169.25640088512557,168.90599774113525,165.71955701399713,159.81544150016282,154.09159503313475,154.73837820955399,154.41937157856344,159.12162756627927
165,2001-12-11 18:25:30+00:00,140.4182129552937,128.90813285009997,141.7010990622975,150.83488082628716,144.16459480931525,131.210693856925,150.15327632626764,150.4264856392879,145.9734667137396,143.0909350647432,168.4771635656131,161.61791621124988,161.87470742863735,159.89771866636417,141.14572254796707,140.51069723269876,142.67591976430558,150.82987917251958
166,2002-01-04 18:34:44+00:00,119.82922174227424,114.84953125704354,116.79952153879745,128.34005497760532,132.86569890519112,116.15854732789042,114.49644332667827,142.60971321059506,147.96694467350966,158.23723722023527,175.1511190802349,183.2862228811215,169.034398708508,153.73358124717606,149.43586656697542,147.32313491278592,141.20297722063916,151.3613512730195
167,2002-01-20 18:34:55+00:00,155.00602678670268,130.99315172318708,131.81883356373618,130.48077533388226,150.94973732289654,150.422993402906,161.0692705134712,165.7412404631901,157.96884327771227,165.2629754095464,172.86125053898473,170.72266552131205,185.82859068365508,179.14231496403983,158.00343584656642,158.9657655136795,159.85335637412524,159.55912188674432
168,2002-02-21 18:34:56+00:00,152.96368006425251,120.80368827275363,119.88916382093048,138.35551782755454,143.61044976449233,139.5327856706195,155.62834719782322,161.31892645353187,152.76654312574271,162.60891698697242,167.3107990337989,178.5714180637694,188.29627880026663,174.0565015930884,155.2380696277241,177.20026776311724,166.49126601286733,151.99439229664557
169,2002-06-05 18:22:35+00:00,155.93766387380427,150.23335875772977,149.8908606888874,157.397587931095,163.08409447910577,154.23398892445536,151.58047014644052,147.60145519909327,150.24370690034488,160.75450041634693,165.35415504001662,176.57020641947338,180.75058527407288,166.25244786388342,146.35375723381017,151.44817525890733,151.53438890407875,169.86695619428014
170,2002-07-23 18:21:26+00:00,217.301151520607,167.64372519492468,181.1710215263502,183.0423471808533,175.64029614714485,160.42884626709488,170.75917908029277,174.241317313323,167.1130654330344,183.50440826217957,194.9930823336013,196.8464939709527,177.7603335542149,176.74026625155722,162.4549596345599,170.6163736182894,163.4265126800479,171.30513600264558
171,2002-07-31 18:34:18+00:00,199.29041489691355,156.86779668309177,162.38099992991187,165.9895659631971,167.16796306212962,157.78038096381036,161.97823707773708,177.3013606715275,169.2138884776798,178.17360016202585,182.50078238068323,169.8105086703602,168.72722956434112,159.39238644327165,160.98943392884547,165.3574319927983,158.58950809894597,163.9604636123655
172,2002-08-08 18:20:57+00:00,202.55896815706456,175.2494207059874,164.64399137894955,175.67320862437518,175.1075739916474,162.82459876855,169.23863747539824,184.04228214506372,177.48427464921087,179.71796260920655,190.89183117951941,190.97454908052774,177.13369281420205,172.89804405232974,164.24710357428694,174.34734511105373,165.44748980708397,180.3279515767189
173,2002-09-09 18:20:07+00:00,188.535520145634,169.1431653822679,166.02274772819976,181.82246371039636,180.6838702171141,177.84234843758665,178.0670040047608,188.26609978792405,178.46471150776273,174.7180020673933,170.05861725700905,171.1156487362114,174.6561272829253,162.93818129791646,159.61723473079158,168.34568380299598,162.04893140614016,166.18507057362666
174,2002-10-03 18:33:47+00:00,197.64561501107187,171.7743103330893,173.28831886294938,182.5515085653663,176.71833695591948,165.58550828348646,172.03231436980013,176.8766021248686,175.1763687316974,175.00736430683966,182.99020385894624,183.8403405910077,186.4745803187021,179.86231049672085,172.7657023716602,176.87353214010602,173.4682990336369,182.5008412700626
175,2002-10-11 18:19:06+00:00,160.7778239494503,169.1694132426391,165.5645823719503,163.46706604368643,166.7434872797879,158.67657369382667,168.0682253697014,182.69754157087414,175.69808203388033,178.71680587727874,185.8560040014683,183.45381306031425,176.07158795429046,170.51752729274713,157.3086275670168,160.25985983203802,151.7731475137554,169.8336484347993
176,2002-10-19 18:33:51+00:00,156.26279935867828,165.83090487910872,165.75920184138576,162.39710926076316,169.19878090659992,162.1505330070159,160.68184085784466,170.9566004301975,169.6238391615297,170.30247221335574,175.8596292973553,176.4740722761106,177.205508184202,170.08314553962333,160.04980562169072,159.19824435664938,163.68498549499913,166.46937079511892
177,2002-10-27 18:18:42+00:00,145.21437260431074,155.17125361041482,150.58083123156064,163.07174510016122,169.76480276168374,158.0094738894263,167.4450890675592,174.74620306870142,161.5887986360029,161.04505667964781,176.03147482541092,175.4189379950175,169.51387436677803,161.38867748797,155.16508949505524,161.352639226253,154.90940922765301,165.3875989666445
178,2002-11-20 18:34:11+00:00,151.23493695122914,141.79886701333552,142.78980255102172,150.22821323691988,154.4458068010558,156.5295297050121,163.4246308392088,166.09775730269072,162.11275739790187,169.60295631574377,171.22467745454207,173.9842983462927,164.46305271843838,157.0736786985724,152.16142294243056,163.740116929823,162.89360608441902,180.16282451315078
179,2002-11-28 18:17:41+00:00,155.85709753679458,133.5350567559092,135.9790601567827,149.578122153135,143.84689683718958,145.0771494552405,165.1346980516372,161.03215509117112,155.93136803909908,152.78512933270167,164.61193747191723,174.16910048155154,164.42517230967314,160.43858846686416,149.06156421639557,154.02455053694786,155.71932949247503,159.04996734059682
180,2002-12-22 18:34:24+00:00,140.33831807803898,116.79118687462581,120.03798407840718,128.16900165177094,139.18666531311132,139.46700359700696,142.29182272293406,154.16935665656732,155.20965984741613,171.38478096903734,171.21718198796302,173.37227290222472,169.88332462531324,174.808901792099,171.25984106186132,166.77340076729286,157.29777253458295,168.1628547467436
181,2003-01-07 18:34:22+00:00,141.10718598830562,111.63762732594405,107.86152962331225,121.71251226363994,127.93231650127082,136.64941666347286,144.0928529810845,150.6514283607001,146.6668470396779,162.2890491081517,176.07885361766932,168.99717449212923,168.58311290413513,165.10886832523815,159.5898489671848,172.7103662229832,162.02846245833368,164.13601316637434
182,2003-01-15 18:18:27+00:00,125.10936842105693,102.19562795444372,102.62422852276919,109.7797069299626,121.534792556405,127.28876291647653,139.57884458096473,149.79116698359957,143.6862583224432,164.68331318574428,188.1683380019201,172.33245888490075,162.43176334579172,155.9187504852526,158.9932798964097,166.66022391097582,156.07914770449057,160.40821080246522
183,2003-02-07 18:25:07+00:00,,,120.84703333420276,123.39593105420148,130.60887458313903,137.05297699767476,157.1695769604888,159.70680186424931,151.50989533709944,167.311990901488,170.0112307903581,180.53130876086993,194.2293156613417,182.72508710777493,162.33713341220593,172.16049549851635,182.88769636043773,153.59728837048996
184,2003-02-08 18:34:43+00:00,173.6514972903671,127.34333471635364,127.49501887177996,144.78759960496797,145.96485518904373,144.7798025633239,161.86732702143058,183.70285977890347,177.923897986936,180.62761224920914,193.28133941653496,194.17375419868395,201.45585017826576,184.72961477914333,169.53471477506127,190.13943237488985,196.47251085301733,173.50305824156203
185,2003-02-16 18:19:08+00:00,168.98797464104337,115.04064347551179,104.92703564122604,118.79790211830479,126.72350873630792,139.4160515376181,154.74931694670335,157.71228063881594,160.56901183574684,159.40447254188243,170.28625157300698,177.05118289450212,195.5815407733453,176.85348921043504,163.88821455430562,179.4402001449548,179.9513164138034,174.66208779200576
186,2003-03-04 18:19:37+00:00,167.85467175843272,115.8836083214357,105.99480981735107,128.7640353597377,134.66785507352643,128.5018619899427,144.56266002245644,160.39525961381395,166.00394842474321,166.57944625374319,168.76245744604472,175.04717078571045,175.14680610712168,167.58230630609498,159.2873648182414,168.03530727060644,162.38339860954144,169.3677840083424
187,2003-03-27 18:26:20+00:00,155.27767621165682,111.10708411062399,110.28012211484051,119.22710848585082,132.63146088892054,134.33797811768721,142.2040293598668,159.55100254189665,158.69451559467834,168.04568770783396,173.3968953069318,171.315416893988,170.3251652080558,169.47649562321098,163.8776000897448,184.2923514142435,162.05747517385427,166.34647882926225
188,2003-03-28 18:34:45+00:00,176.77645364803283,122.94712847018195,113.87023482732957,127.42884282833315,139.70271582068605,133.5877842531948,143.29485831911117,155.97409268374292,159.9137540460989,163.80976652896354,172.58320530594156,178.53614405645098,187.66650989839684,175.90034122779977,183.0386538643032,188.12380894619102,165.29673933337085,180.64299680856422
189,2003-04-05 18:20:24+00:00,175.3021619692557,114.86022554611111,110.92378819575714,131.01384650340637,136.9680243772887,131.73595965518086,147.28077899475457,149.65186514273614,149.28739117523085,159.18372425982713,166.16645587232827,179.18210378476195,185.11497430657278,178.36092051072487,181.53619039697264,182.5805379521829,157.97249519531766,166.3001706007529
190,2003-04-13 18:34:50+00:00,172.7807780535126,126.59362252134018,123.82344076279087,128.74007641207024,118.13521644103555,127.72340829432513,142.21074885623048,157.26914348865031,153.87884936899974,164.052904145411,174.06410328349642,180.60038478883845,178.08104618750664,183.7566734294836,178.00599879524736,172.0041528778012,167.19510387609077,176.67189325287245
191,2003-05-15 18:34:47+00:00,183.55546374144885,131.56277721685024,131.9408833226397,134.25497430458796,140.24568436593182,134.33734519375403,151.21261855980362,158.34046447708835,162.73124752025186,164.75882041055996,179.46344790552556,184.49839211167404,181.41326385286737,184.44298645084226,171.51761763935073,178.47277791492448,167.23494227178253,173.6888094970847
192,2003-06-15 18:28:03+00:00,177.16098855162394,124.38641064939013,124.78379319252463,122.16692600619896,,,,,,,,,,,,,,
193,2003-06-24 18:22:06+00:00,194.29525033571053,132.2169827284657,137.96514710063815,141.09186658397178,137.07486153646656,135.96223868257297,141.09170314370454,149.96297611039472,151.47291136520073,166.42169757370806,173.63850945061512,179.34566695403228,184.2405489657954,170.91301958562786,166.5330670851315,168.72336612241924,162.53539371236124,166.5469166381423
194,2003-07-01 18:28:25+00:00,,,,,,,,,,,,,168.83644955611246,172.42181744950125,157.83276226303482,,,
195,2003-07-17 18:28:41+00:00,,141.51590615106866,148.63635634934906,143.04672890167086,152.9035926680193,,,,,,,181.4737977090665,187.11037436567722,178.0351769898776,164.73596482032286,,,
196,2003-08-11 18:22:58+00:00,200.35759273205417,136.6854762085406,148.382751442116,151.6599599918238,154.5608582382278,146.04301924859578,152.10538560709807,164.66239539121682,157.03565717845245,168.50152682934547,178.1827807429338,177.8178324040407,182.94031353272177,181.1569658156972,174.44972044992633,179.1304819282905,175.13426049882526,173.46018210773778
197,2003-08-18 18:29:16+00:00,,,,,,,146.48275693307323,165.93275460615683,157.54620991669677,166.13781946647325,,,,,,,,
198,2003-09-12 18:23:32+00:00,199.20838239029453,150.11427778558317,147.87771213179354,153.35911705245422,148.76640404098896,140.25767016929882,140.73719592121256,155.65161769402098,151.00699633382268,158.43383866842868,175.29983266416343,177.0707642114532,174.13058413863808,172.73474628314997,166.59872409676842,174.65453032559074,164.53340680629333,166.9725317668025
199,2003-10-05 18:30:01+00:00,,,,,,,,,,,,,,,,,,
200,2003-10-14 18:23:57+00:00,180.73549757545354,143.1651999114372,144.35507593800966,149.65604539764126,147.13778175845303,139.71246610167492,145.67685215289598,158.94658298106725,153.49966254490153,170.13834781647788,174.34142293192966,177.21937563156365,177.33855565381938,173.94044398944163,165.54299233896302,172.8170727482492,170.028314185826,169.9397949119023
201,2003-10-21 18:30:14+00:00,,,,,,,,,,,,,,,,,,
202,2003-11-23 18:34:44+00:00,171.06655738687053,152.4696013819633,145.76129712607678,153.6339596706661,167.5281433837931,152.33926071774206,155.24770942486776,170.928556406801,,,180.00439683959118,179.64522906564054,179.04507233737695,168.51395089069754,164.12620325043812,178.06324145079356,174.09817022692826,178.23203075430763
203,2004-01-02 18:24:50+00:00,,,,,,,,,,,,,,,,,,
204,2004-01-10 18:34:59+00:00,129.76523788826088,122.38607789594478,104.97156093316745,,,129.60335004489542,138.85939543339154,136.88851727165783,138.76948238775927,159.1588346253461,164.18216814060855,167.58881104276273,166.75702873457166,,,155.47901703701802,161.9149750055838,159.38854899189727
205,2004-01-18 18:24:51+00:00,89.79957284759358,103.96005087587791,92.33015550098236,104.07495435837497,,113.44666954193838,124.27950122133905,143.73269932188956,139.093745572457,141.51379633475182,149.99959395704477,151.19897281300814,153.30117915277532,143.84189472792406,124.24109951723968,125.09684643717497,134.53272232722188,148.40973588080385
206,2004-02-10 18:31:08+00:00,,,,,,,,,,159.53493213678973,183.5604098340192,176.51532956184053,170.45634048168267,,,,,
207,2004-02-11 18:35:11+00:00,,,131.6666903760415,142.1044228641426,148.3906517632636,153.22058261246912,146.9760785304546,159.96631293165822,151.44253898130106,155.56018838983945,,,182.31956906516942,184.82170415700423,164.3477966600784,190.5417349557358,180.95029511396922,178.05989669208446
208,2004-02-27 18:35:11+00:00,149.17318578089862,105.05974037117319,92.60279217438305,,,132.3716834511504,136.64091241458445,139.081376826463,145.599998041436,141.0388335179453,156.05859920890094,172.148588361255,165.47954654800103,,,160.2033182396709,166.65468940100158,173.57806857864642
209,2004-03-06 18:25:06+00:00,184.18738378017082,121.41370063289409,112.21171124364338,132.98257705176562,131.51872860537904,134.96590899652992,141.54612150955796,145.38087725455537,141.8147071101684,149.49102544158484,169.12724172425004,171.4549480560634,175.94324424535895,178.31534808738147,161.49401532330862,160.934895071736,162.82274049409253,161.8009465380311
210,2004-03-14 18:35:19+00:00,165.94401658182278,124.73586208156424,120.77183011856856,125.29472241570953,136.09194931686065,134.267404027073,150.49260176386613,,,160.90241328192764,163.48736776228208,172.4929713285107,180.95318187210455,174.79691797981107,173.46554522400456,181.5328702058414,171.97219689490947,
211,2004-04-07 18:25:32+00:00,176.95455734369372,124.41566288233733,121.8198520374639,126.08728637326767,138.83711039360875,131.48188946632206,136.86615089528178,145.30566926658912,147.05774898828875,151.58790605047918,161.1479326167727,166.91023314399823,171.53875949168625,161.08431331936936,148.4325508418159,152.13678237794744,148.50604520112773,149.84645305460245
212,2004-04-23 18:26:01+00:00,191.1895013057216,129.5457435035157,129.28441375296305,135.58080581688282,144.38124674415886,136.84721304403016,155.92702606391381,158.5933644116423,157.03871478533046,154.0909142050721,170.23948171382915,168.82772269902014,177.09161638500063,169.3813444208254,169.57907332480093,163.43786834362064,165.37628775376825,173.52305398231394
213,2004-04-30 18:32:22+00:00,199.48373019257917,134.21541966110775,120.80354212505218,132.28229527312558,138.6554934871117,136.0396231163722,157.01139598115805,170.98625509829677,159.83464473629687,159.52936525795354,185.139833515808,169.34294408653196,175.9934178367566,167.87404862157058,164.82141996999547,158.80919391221062,158.87395890299453,175.7804181327289
214,2004-05-09 18:26:28+00:00,190.6700165741849,138.71890519584508,130.20574280851088,138.2584926164039,147.23666170464912,134.2273181306331,142.60083595016425,160.95964789195696,152.25759933802087,156.8294103083825,171.56415818238648,173.34236158684297,183.36762087451146,177.39911344287881,172.7656744501032,159.94518335574293,168.48700064455588,179.36953805481775
215,2004-06-01 18:33:18+00:00,179.00184406539145,125.814783959299,123.79967459405762,125.97827955840278,132.11757907892178,123.26591178318535,131.79472489531787,149.17499008880137,152.56051976574176,158.90679023911898,170.28993057358022,173.199334480597,176.2324685482861,160.8052621750533,147.70408942528115,149.2233446836839,143.93998202569026,159.92820572637245
216,2004-06-02 18:35:11+00:00,184.0252080674758,137.12976804415558,134.84322155289954,151.37487575061095,143.8439376366319,139.39483975989864,,,154.01557094701786,167.07319381259478,174.4892000877054,175.50559682715965,177.08939384892457,171.349086535532,161.4178035013611,165.1953682860863,,
217,2004-07-04 18:35:05+00:00,195.34881487108822,146.26309353554856,145.55158451155475,149.42262760987612,153.45748361921758,145.80531315923034,,,,168.51896141507083,172.08799788662677,180.529008502631,177.89989974826784,168.9508047278312,164.41703013103285,170.33969768988402,,
218,2004-07-28 18:28:42+00:00,198.91156666588762,146.85348237924492,150.54756700032067,152.79968799041615,160.69212242138207,139.8626856032733,159.97550827220724,160.37770270642432,161.6162148176877,168.48729820885552,179.18198064042502,177.15632081306285,181.7968832321703,168.96098204413448,170.52010459976418,172.75631595070132,168.8130156893207,167.22185488891714
219,2004-08-13 18:29:02+00:00,214.2038207138532,155.650498727962,151.3648611302807,158.67207882776367,157.76415314128243,150.8793330296886,159.61284843147376,165.92923466500628,163.96524864838673,170.74287591360707,182.48341264126367,183.18895832342844,180.97842615097747,171.2062307364929,162.4173913808444,167.73716287431247,165.68038700604035,171.99301443309284
220,2004-08-20 18:35:25+00:00,197.00143245480774,149.29793703811097,154.67615171467943,152.49108133254973,161.0200303901427,154.1263334731416,155.48678120275682,162.12217227602846,166.52327181199934,174.97426997515674,177.86755392736583,180.31957999226628,183.04915317548642,177.90231371941593,168.25164715314864,169.83965683942708,159.8148219758729,171.55396468870052
221,2004-08-21 18:34:51+00:00,211.41076500235846,164.362672191825,163.87438294052095,172.3284370919455,165.51262039181907,154.8612500270872,,,173.60925856810633,175.94808707116394,186.8635421634517,188.00151717327688,192.29134113818762,187.77403535279487,183.66729942550586,181.31295728966893,,
222,2004-08-29 18:29:29+00:00,186.2191944261127,153.6163281935349,145.13618672464264,154.2849264101152,151.3330533423013,140.8724920798566,143.49450424612516,160.0120149428544,156.96324684297107,162.96859054002118,167.22543307758943,181.6771153128945,169.6796720427572,164.15559410949902,155.62006451834884,163.95772404900686,157.7955188651817,161.18869595822525
223,2004-09-06 18:34:46+00:00,,168.40947733218513,164.38224674617385,169.24402455251453,168.47240146199124,160.48364642080537,167.11310063801608,179.77761849713397,173.23568375927235,,,190.50395753880923,192.92284146014458,184.19029285018,180.23180340458444,178.08320609778087,174.84373550499404,181.8989547095482
