,dates,mex0244-0000,mex0244-0001,mex0244-0002,mex0244-0003,mex0244-0004,mex0244-0005,mex0244-0006,mex0244-0007,mex0244-0008
107,2000-01-14 16:53:28+00:00,243.18622239706215,228.7145102634326,229.72733044632102,226.82818042591126,226.95858085694493,217.13076247309627,209.05138522332453,205.1540130224915,207.55009413467684
108,2000-01-22 17:11:20+00:00,253.0033999329077,243.16269425428914,241.06701308628251,237.3393445701665,236.9253450619193,228.39576210608053,222.23096547306605,222.21456033710496,220.08149684662342
109,2000-01-30 16:52:55+00:00,245.9824822304067,238.52349862620034,233.1467875945157,232.37058534092165,230.0677863959735,219.29438662689282,214.64163845651555,209.01124270236963,209.40812742831875
110,2000-02-15 16:52:26+00:00,236.11326508883317,227.7525323552438,229.14578815393983,225.04378077038956,226.05862200283786,219.93397318893594,211.54948596052304,196.061590278205,206.89564614757916
111,2000-04-03 16:52:58+00:00,244.96869765674364,227.41167409535876,234.7308726037327,228.55174261263247,219.78418796429466,215.0892564213321,204.95924330548027,194.60042392447338,197.36216558232402
112,2000-04-11 17:10:52+00:00,257.4190122455489,238.746032838133,241.20423140942796,236.56116960356755,232.58673467069576,222.57861141672169,212.40245648222802,206.9209733368174,208.2153027383098
113,2000-05-13 17:10:40+00:00,251.15697123423388,240.57189066691072,236.12975120188952,231.09482242771574,230.61984477505985,219.26766945410517,209.56631142123183,200.0232537806268,200.61321776729463
114,2000-05-29 17:10:29+00:00,239.52990467061147,235.5936355875265,230.70246940450798,230.7298127036959,222.2949994310294,223.06194263818387,206.05935646934924,203.45340924244235,204.4603170382026
115,2000-07-24 16:55:39+00:00,226.93836812568455,225.83989590766797,221.69394758406878,218.6166559389482,220.48905317761336,212.39478088437528,200.87779264874874,197.74485151902448,195.10285147922326
116,2000-08-17 17:09:37+00:00,212.93258191324975,209.80030000112694,208.9014766938053,211.47977982832396,212.88976354907507,200.47150281890208,191.5141032742329,198.22833934090724,192.4865942754497
117,2000-08-25 16:56:21+00:00,223.52313382779653,224.48178058000659,217.34501274897394,219.0338850732038,221.1083260353518,207.89743839037007,205.25257979869704,211.08458955063256,213.42161268896638
118,2000-09-10 16:56:44+00:00,213.65247891947533,209.34978405558397,208.53229131920185,202.42630564306663,208.19269395475825,196.8599888332486,195.1003395249491,190.10338160879235,190.8510248750788
119,2000-09-26 16:56:55+00:00,230.68802033403966,224.18363881892222,225.11117321540894,219.17968662553704,219.36413030235647,205.18891015298186,208.90783636053698,209.07661428583813,213.56756241301727
120,2000-10-04 17:08:58+00:00,220.3425097607964,212.9968967572085,211.83166400673764,209.86162596973884,210.40128091508774,198.21597745172448,195.29615106114596,192.93750508021213,197.05753067132864
121,2000-10-12 16:57:03+00:00,239.1438389987636,229.91455909946495,222.33376969908406,219.08545796806223,218.73577752568497,213.14914433936156,210.5361579426703,211.38093301864475,212.81928736531896
122,2000-11-05 17:08:53+00:00,227.76836850912662,226.13505938726604,224.1778925320523,224.86233761811124,220.4359016763157,213.8405573499909,209.01687250157707,207.4138092739363,209.58750514309648
123,2000-11-29 16:57:46+00:00,243.17485159431322,227.8694257437815,219.28751397112393,216.57133477396667,217.70147203784597,213.77350316916437,204.35180463299724,198.24197138340028,207.67901252177518
124,2000-12-07 17:08:52+00:00,243.64106162802997,230.18859235693043,229.89641858308866,226.78797278718952,232.27449156759187,222.7764575599924,218.2755372688863,216.54889543571824,211.9521711784491
125,2000-12-31 16:58:15+00:00,247.30367142239848,240.3844783182083,234.29778454933296,233.51609817258566,238.3497664430024,225.2464954795045,221.08153580836412,211.9340013857503,220.24505685726683
126,2001-01-24 17:09:04+00:00,245.18213723044562,225.96404492349743,220.21589132873208,220.43820438588176,223.22216355013643,214.51487315723892,203.9721049527181,196.79600096400577,198.05239563335255
127,2001-02-01 16:58:31+00:00,250.1232494486274,233.25240140907042,238.1894700666494,234.77991780715308,234.85974180090406,226.2257965195201,212.3796717436515,200.36485278264695,213.96552338711246
128,2001-02-17 16:58:34+00:00,243.80350929829402,230.98689242856915,231.41123199141788,231.71214006559427,227.64774608630483,237.08234109977346,226.11840180521517,209.6588948273074,210.48579244694173
129,2001-03-05 16:58:41+00:00,259.6223651859526,247.34431798751635,241.73246031168705,237.69379578138253,235.14140560806385,225.59905730672398,217.06884863170947,208.96461608730465,211.7250773099187
130,2001-03-29 17:08:42+00:00,235.44805178964663,227.13188975672176,224.4818776153975,219.54612921728642,218.38157339943857,215.16537544491345,197.28464999362947,197.00678626794203,196.35632149893038
131,2001-04-06 16:58:27+00:00,259.054689371529,252.71720865930683,244.324280713026,237.9278496168834,232.43643897578116,225.90251058053028,213.6269310827753,220.9750644875274,216.67753648645382
132,2001-05-08 16:58:44+00:00,256.0744466150461,250.50583428063402,235.8531872699934,233.8154687697847,229.84828952768427,227.96142612720405,220.9707291099902,226.06789013200307,223.8178655856344
133,2001-05-24 16:58:47+00:00,250.51684736819348,243.7190964621988,236.53518437709525,239.16885390149613,242.64544261800458,227.5737999048391,225.26061377476464,228.60679142516815,228.8172670702456
134,2001-06-01 17:08:16+00:00,244.72371535604583,239.3795637327222,229.12927332806362,225.94976590603696,228.91886993581514,227.49057115740442,216.2965770422747,223.9712199051384,218.80412053993376
135,2001-07-03 17:07:54+00:00,247.2089831578115,246.98284620304747,235.8189219808936,234.38643411118375,236.52447114556037,230.39647237797635,225.40007747353556,228.87243820018796,225.407375381101
136,2001-07-11 16:58:57+00:00,234.41919620953544,240.89207983485957,233.39957102942083,233.40772896104846,231.36656416946116,226.40303973882806,223.7909768289451,227.55353054100954,223.87596233900217
137,2001-07-19 17:07:51+00:00,240.82511391683508,235.6475769704686,227.43829623161793,231.74170658278842,229.72669093873705,222.04015524511496,217.45457846336154,217.72552131023363,213.27788301322968
138,2001-08-04 17:07:37+00:00,232.61132003680436,228.39583059807748,224.64590279962098,226.715838765127,224.9371474377848,215.2515897217846,215.51883789057987,217.71600086034695,212.88494648684005
139,2001-08-20 17:07:21+00:00,247.41724547883018,248.15046127216053,239.8743451058,238.95568850662178,238.73071583823946,233.78398179963634,228.1855793129285,230.13447639881898,226.97326767450156
140,2001-09-21 17:07:00+00:00,210.46028371776788,212.5039620025935,206.05645965426518,208.9270672769416,209.0076744923928,207.58327531501868,199.8337376763032,205.96552816346914,202.5634571057503
141,2001-10-23 17:06:49+00:00,226.3225784216933,228.24489723830902,219.58516510090945,223.91536893856767,225.22136513270175,223.02860404696978,214.4212383453562,218.0931099029353,214.71655929589716
142,2001-11-08 17:06:59+00:00,233.48494363470212,229.32071949776955,229.70403995713508,226.16417142982493,228.85091189260595,229.21797414204306,221.7988610969509,220.66940856925808,217.97612748328984
143,2002-01-27 17:07:22+00:00,260.04813507968504,245.26917632410243,238.42849726974512,235.90459426086258,235.56147289710796,226.07079623553471,215.58159993232135,208.98164329637484,214.61170029296514
144,2002-04-17 17:07:18+00:00,276.59275743000165,265.9286675464553,249.01669395643898,243.32066666685924,235.01287914223397,232.03564655659565,217.63944741089176,214.18428653187317,219.9678066842871
145,2002-05-03 17:07:23+00:00,262.3905357083127,252.42602110656964,241.78020190257638,240.19652652517738,232.72538088945691,223.2296210288461,211.6879509490617,218.3651795130734,220.05755865408887
146,2002-06-04 17:07:09+00:00,258.1908038051309,247.5265478490537,238.09905433236946,238.48487139542198,232.19595462108168,219.60142329770423,218.78759548355578,215.4018131758565,217.0373744438573
147,2002-07-06 17:06:58+00:00,253.34046606519576,249.85521148151432,236.98218566009578,235.77112153231252,228.50651428188473,218.55194689561824,216.79295653512338,216.65740352670034,216.89158575605518
148,2002-07-22 17:06:48+00:00,233.7806190752867,227.78361440718393,221.27687493661386,216.40865921059975,214.3157257355946,206.489222769579,192.07638705676118,194.07828156070903,198.43431778526457
149,2002-09-24 17:06:19+00:00,216.35039457614684,214.1024591809564,208.6764689039514,212.547900990327,211.20628502593746,208.20770070986183,200.10093251855633,202.77188240155485,201.3273614750925
150,2002-11-11 17:06:25+00:00,237.23692593194784,226.97509805719815,227.5735984877137,219.7551821910132,218.83067000636208,217.88193097723746,198.52141449330662,203.9951899660468,210.77980032425126
151,2002-12-29 17:06:53+00:00,256.6410122710326,240.24599837799028,236.50833058139557,235.2735613712219,235.10041211586991,222.73374183832163,211.9775503301227,205.15760991789492,210.26339027055465
152,2003-01-14 17:06:58+00:00,255.15025568039852,237.50687888869427,234.77033120349753,230.66619556128893,228.44909213240817,216.6245860831332,200.426207912507,189.80164918396596,201.2806638380675
