,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
83,1995-12-23 16:37:34+00:00,226.71301635830412,229.8948684501122,214.4322988800708,217.8644377639924,224.94472475344375,219.00495219884294,216.13025309783083,197.6399935404778,204.09138589067186,214.46151681848914,196.18005264055836,196.10195335767523,203.5603094884526,197.6609027177659,187.54134700585476,197.60396791914013,195.12358623494833,172.36295165210745,194.3690636614814,198.16880225523897,203.99579936876384,211.4185886831048,214.3479362831804,211.1328556503863,202.1925235300003,205.4362656111631,206.72526571801612,215.30715309642937,220.12681544285545,281.8055029063674,209.95984364495385,205.59515507574434,192.17071572653282,186.37062884544187,157.7093284831349,181.93642796830318,156.12511128955157,152.56173534673354,174.20404024292012
84,1996-01-01 16:32:01+00:00,207.7312028720044,202.87662292611708,199.14272300969986,198.83170537862486,224.25436774491686,218.98996442262782,219.2084104034064,205.09485467584946,196.32823829599664,205.41275575540342,188.25544607913739,190.3034539263254,193.33286802265096,186.9711468414206,187.58885343986452,195.03021298684308,195.52667814200615,170.62463018282432,196.00334365831054,198.640650515383,198.51331235477093,201.83513332614584,205.01467243870437,202.01830257892834,184.40837410234408,195.2775052256418,204.71174164427268,205.25518319374217,205.21514314031248,249.36360871147014,195.06909212498738,197.18581298431238,190.9145587874662,184.9567419154654,169.12248829807197,179.48586856599636,156.1916234576648,155.8175844231915,172.34750799093973
85,1996-02-02 16:34:17+00:00,223.62868157631198,214.5490047141482,210.72722247815236,212.37149611908643,219.9591217826224,211.6494272834531,205.3120512896904,201.9744988929188,203.1882423948283,209.39276631790216,187.77605086050391,183.79517508137147,193.05731221744747,187.87677076408985,190.17985934091874,196.53191920063765,197.67028453953196,178.06449129804213,199.76556554596212,204.27863816667428,202.28876197879802,208.38119651480312,206.37842836063916,202.62457333061957,199.6165602584636,201.1819581938646,211.28487115318387,207.31740313810073,209.35986799347614,277.99076138157847,207.75660851646057,204.8236397943124,195.33235901735162,186.13087314729796,173.50720729734945,181.10001048049745,165.94325975161576,161.30188966253763,178.85924905526244
86,1996-02-09 16:40:57+00:00,231.68867047563188,221.2441401401855,218.59049627857434,218.00130629752346,219.24476305480476,220.79232448952902,214.58469972723756,212.12763688448558,201.8527398218788,209.25026817654617,195.25844596186408,188.8495201689692,202.01206439372848,197.33688064254773,198.32008119714433,209.21838751507204,204.5777481257143,177.1394700271008,200.42267829459047,208.11353440184567,200.2917922055078,208.67286066755315,207.23910517183091,211.14715836419992,202.94603872878778,208.35480621909545,207.6522956620267,205.4053311558988,203.63719388213096,268.94034127769856,219.0680794550981,210.5812145688083,193.65285319957326,181.56094086911344,170.93018507426376,178.0473193627982,165.37433698655744,165.48029098694818,179.98468379291097
87,1996-02-18 16:35:23+00:00,213.81333447347836,215.59220387788295,210.40219299410765,218.10519589372484,211.61173824856678,212.88854768602383,207.3364664539715,199.8969954708579,182.19326900692386,195.80570110345133,179.85246462978287,180.94045287451368,185.31157650052904,185.37070145648585,176.8348421385601,191.16527254088086,187.37340257411773,173.0838840915678,185.00822642995408,195.30142297395457,196.81261512440818,198.8590602244318,194.83595318154389,203.9459372370228,189.54906534563753,199.55055254628476,197.82659429480213,199.18056746037306,197.60943337623382,266.43817729591535,198.75017894707736,195.9028336671218,187.14856704115286,174.3761699674566,151.8412772315398,159.57070634453513,139.3335079032976,145.0154365254161,161.85408365203403
88,1996-02-25 16:42:02+00:00,227.80744919340302,214.43515673624273,208.03889526749478,212.9094499028603,212.57618853895292,225.4250309567935,217.81544028521475,210.38002067911557,203.0348102154642,208.24101748622684,184.56289244771366,179.39942244244892,191.00071623034336,200.57299306868262,202.24364903768304,210.4353018015213,208.88421946394806,202.16432800265486,205.9158023147617,213.32570310101735,204.76645553285,213.28278230280029,212.54935989565712,205.3201883415252,205.01913079059722,211.56724914703963,216.21798766020703,215.16012324665604,211.3493598891235,271.37030278128805,217.14106301758198,209.65701565961547,199.49755706204667,190.30953016334345,169.38884195600681,183.95415528406048,162.90786231215208,158.38882361984042,170.14639362630197
89,1996-03-05 16:36:27+00:00,224.508900111837,221.70702294524045,215.6557110533388,216.8234835855975,224.85660339385103,218.92182899448008,218.86627128541068,214.72485235574163,206.5856832814448,216.19634005198378,190.15364588598828,191.36705885010497,204.00500696129603,203.419184231777,201.88914480967907,211.6938106412212,210.50907442621255,203.4858805514461,211.66677303802584,214.40539928993542,203.3946748355737,203.93000215352453,204.21829526086532,204.87993883116957,206.73444580492253,207.84368763983954,217.21448814389055,209.2083952553831,210.8134466359303,268.62681210772377,218.29285842544525,211.49746966817588,202.6203161962901,189.04581520105558,171.4827919063701,189.96875934773342,167.82702094956267,160.61528037260038,173.8794468574134
90,1996-03-12 16:43:05+00:00,228.29372386484613,220.2237706452025,213.57133560408363,213.6552301657866,220.55072150408623,221.95009572362764,211.35321010184745,207.02535689791983,207.9248908275829,211.88669444539124,191.99365861097968,184.65810450521815,195.196395848666,196.93772700149276,202.57691844458694,211.72427206464312,212.8590663400449,202.4279492197306,210.7952145583476,212.91129870774301,208.42654332780768,211.0814232550007,211.82693866066472,211.28570128644662,204.9147469835218,205.0809414272847,213.95676915874455,213.1161973195046,209.23475750899578,260.14789471429003,219.7040145769567,214.54014663066238,200.3083130972634,185.87508211678988,173.4106826008719,182.73827265774298,167.70235422325288,162.03263693770378,173.79244687673196
91,1996-03-21 16:37:29+00:00,219.3641528487057,208.21839863441173,203.30095011257342,203.29863948487883,207.45316857193262,209.56361144704982,220.44915104849085,208.2080382221056,205.5975097398356,210.55186719601687,186.24684688852034,187.52173775221283,193.02831586738097,192.74321416442692,191.7586304063691,196.3671380461342,193.98164069554085,183.97303851307714,192.58732410883846,206.19361022896254,199.49692035366422,201.6335284160866,201.36268405426873,201.05297258090656,185.60823006590306,199.60795143941357,208.4240566186431,209.44351416155732,207.8528574768429,273.37362131958247,211.89642544537566,207.95240609047698,188.11192575380406,179.1315513072876,163.91790665760547,180.94396352634905,159.0792635505333,157.92234512051195,168.9058305617413
92,1996-04-06 16:38:29+00:00,218.05538393367908,209.86955501320412,205.51952877705872,217.00205030860965,218.87313692990105,224.49507416714215,216.63389129786407,210.80776192189546,208.70248528562408,211.17728921840666,192.92943125167187,189.56371215493783,195.17211421745196,190.15632349332395,188.71222999524144,196.69781105391635,202.5742726868393,200.85065805823,205.24822861151492,204.18628056413456,203.5023493778765,204.9193286211728,210.3035982668512,205.13796764229767,188.55331738927143,205.64832152615773,203.54436449843396,215.74964789001615,208.53649884428307,276.2992926708158,210.50935160849474,211.44868952384704,197.35270173007905,185.49473268534223,172.920453943528,178.30022264797233,162.20400915894214,163.2221158502875,176.9885223923412
93,1996-04-13 16:45:06+00:00,215.1849526417637,197.83187986051945,213.95751111910005,208.04292606474263,218.28980960372164,221.8074117098392,217.72323974926152,210.2883054306637,209.78954023456103,216.48120699195792,201.76065591882747,194.09030616276752,194.716407139601,192.27070077267797,198.05844393346499,207.70626485229528,203.23980427338313,198.3451416667549,207.17418286877364,212.56860982485085,205.303226823206,207.55401153051176,208.52173121646152,204.57819688421662,195.92736673238053,202.16997793567495,202.86876628249453,211.37813154773144,211.06579592464163,257.6587320684235,207.2496042063837,199.78636642357844,192.51549376189197,191.24371490237007,174.722017902178,189.99920902458942,156.8906487616011,162.32569564112686,174.52012837943556
94,1996-04-22 16:39:28+00:00,222.66969986241065,211.35449659283893,209.40719505127933,213.17300271387697,222.39525633488833,225.2357637573017,216.75444876936515,213.233206605421,210.61276911655705,212.51664969520021,195.19889154577828,187.36516735785858,193.9654103852719,189.55307221426708,197.0240518057716,201.23366674991573,196.9174586900244,199.73708567623618,205.57472264672202,208.12034171879986,200.65660868587116,205.6707593919142,206.9426128466402,206.5650891335666,196.0940918319409,204.0622319235584,204.63662309735827,211.98218931207268,204.97444051830223,265.9807543140079,199.133275340343,199.1794050044496,202.81923799485025,192.63220933294838,173.44932061534482,181.13340931301354,160.12722959208827,156.95138732772455,169.56077267264473
95,1996-04-29 16:46:04+00:00,224.63847670900185,205.464031654878,208.00393938627406,213.570288560659,218.36066346586284,220.67146503502002,221.17918954211973,210.1308146566466,208.06271402467587,213.64162910170003,199.11694453968087,186.02230180687303,193.56318720525337,189.7990388778565,195.06027021802916,197.48927323812967,197.16008710986924,198.79385148450976,202.2184323304125,205.05858317365738,198.6549532765009,201.891370597817,203.91319313230176,203.20538347037015,191.08884197996392,200.43795440680233,203.5720503836925,209.3630050818118,205.03122955951955,256.51377565289937,195.55889720717292,203.60463574910474,197.06321239407322,192.76981500596725,177.94495521397323,178.22315365131954,158.71502333368718,154.85845735768956,171.98680973898732
96,1996-05-08 16:40:25+00:00,211.48820234155744,206.74798418896555,202.06911914833873,209.3891725628857,216.44181385209683,222.82167920622382,211.43701924357651,208.61676415777634,207.33349607604595,215.58047126302725,196.38884430286203,191.24856483496364,193.2682348649671,195.53384630625217,198.9998710705304,205.01840650405438,204.45861304658365,199.49698104828272,203.19001302629897,206.30434342248003,201.35989832376924,206.78285477737768,204.08530982642557,203.542915561525,198.96817402046068,198.4057984051036,210.49718048637925,217.50467543826468,215.89029373611277,261.6214758286477,202.2949682832461,203.54913343130718,195.88766044280146,191.12769338385283,176.3111031138702,183.99506530260598,152.0893136624674,159.02818055001777,171.80864497209427
97,1996-05-15 16:47:00+00:00,210.7060744030941,199.13694080583045,201.5202562253755,203.0873489876777,217.15061996732123,210.751979662261,206.54857384186784,199.9025433962125,203.08980851588095,212.6564011775849,189.6006273768997,181.68675965415943,186.79202081094536,183.26269499367078,185.0314413898416,197.76300580649362,197.9842208816882,186.25195518743217,194.08682690774623,203.34966339289076,191.86889488929907,184.99551369036737,196.5165023621246,198.36802291866195,186.10285730206863,198.17524554578577,195.75779304999983,203.11133308184958,203.17169921000044,248.66251291403785,195.72421227658307,192.58526480392868,183.72721040828105,185.19165211787913,171.6333542031196,175.92927929921404,143.51269391985403,146.69571558001266,162.8333458579277
98,1996-05-24 16:41:20+00:00,,,205.254209888789,206.79067084809515,216.83114960833913,218.28390114770067,209.29248956026768,203.96208935618597,203.92304021924383,217.52992621912276,199.4871923280402,186.8438438714878,189.90401453268524,187.66219115534275,185.62246228285574,185.59909032677842,187.96196436934557,169.4045635186552,187.02878514476208,190.8286027899841,183.2517273329552,187.68653915549672,201.6920001464578,200.26599950479377,197.0795667965814,194.78369918807283,198.29250578033165,207.4788458613879,,,194.21753346720558,194.38771880102527,190.61134177568346,175.8543477939947,171.94904980921413,172.50521023604745,146.26162288387758,155.4721861980875,159.10084010738012
99,1996-06-09 16:42:13+00:00,221.12977038329953,197.2426614627662,199.1395965206357,207.97413983515565,216.25106464640737,229.1558206514072,224.0128193847659,211.53068920256487,211.6488714079731,218.58742147772375,202.8693845881239,186.2147610588392,192.50595525522866,195.3166704293002,202.72954300692143,202.8344394689129,203.30965886802224,194.472859060699,200.11445383807276,202.10248351493277,196.40241443094024,205.0682877034425,203.2189906709046,201.39703111371313,189.1467183149429,203.35884237501074,206.27346145257295,213.3197001642011,212.2094067607865,264.9970800673703,191.4440788780849,198.15602680688917,193.7030770267935,188.4003601348652,179.17110678753755,189.2368098802406,158.20205629236918,159.65374302156368,174.7147073274216
100,1996-06-16 16:48:47+00:00,215.57191259624778,199.84168387514953,198.4773726646758,205.74936352543136,210.73898879040757,215.92151890559856,206.44161616339036,207.93841079021865,207.04211155451205,219.5731209146866,202.77793336572066,188.450059127128,195.45452323551635,191.6013629372022,191.3784982358271,192.96603871819195,194.33132076181374,178.48309917878768,192.80625543025246,206.1392336505387,199.681711251166,195.88117756824053,208.80773576932083,200.67197635787247,191.44581150011814,196.32394560849627,205.57431435113347,210.58515014629398,214.44080116674206,276.4351464603915,199.02778872381356,201.14580459134066,192.61642261974754,183.14446491314118,177.14463795100903,184.03804093104563,158.17735924247583,161.4986579525806,175.20124424246325
101,1996-06-25 16:43:04+00:00,206.47520762598626,195.62428172202843,204.82770832103077,210.03870005521716,219.51943786846482,223.24234837144897,216.39435409832092,206.9921535733092,208.30924756678522,216.01869272410102,194.70299642920529,187.15359316641687,193.04833256711592,193.3177657131888,194.32042411005662,200.74971164479695,199.5060272726659,190.4323529555192,197.53325119814528,202.02296097115735,196.97230478605738,195.2311589834286,199.91188051489166,195.6243412969321,191.00903955372058,198.0129898932439,201.2939063176584,205.413750213184,205.11177086322127,262.26799454168486,190.3751459803638,192.6713382201051,190.3163619069399,182.6553610381495,178.66237715326784,185.385605109909,154.3729425788922,156.89857667761157,175.32719367230226
102,1996-07-02 16:49:37+00:00,213.4337340698166,191.9570014142422,193.00601016132126,201.76660047882194,210.70077523272576,206.86974472127454,213.52052496668736,203.47031854062584,200.87549992641752,213.77627541433466,196.95720673313528,185.6808082726346,186.6118993466266,188.54468046099674,183.83916497461303,189.03126057007333,191.8300880447297,185.7018637896064,195.35327443009865,197.23185365883586,183.15823306779785,188.8753197055819,193.01597739555675,192.52787528074427,183.17751314438127,192.7245545821294,191.9958654905603,197.62074841271038,197.9469399446913,271.52952045102654,187.45308527940637,187.8276481122149,186.2646356138191,183.05654848199404,170.82574722712027,173.11586801345385,149.26378393610318,151.97970843193752,161.8718760628114
103,1996-07-27 16:44:46+00:00,208.39266902378105,188.48917947232204,198.59363471879072,208.03924463423576,218.91019126283632,219.87138317919644,216.19855921576882,204.6986047802027,210.7745775507938,214.79623052080012,197.50811884503074,187.00481521599326,188.91775009030707,189.2033291450903,194.85256865752095,198.2591268176511,196.43522933078913,189.6237676790227,196.20859267889094,198.35431401499488,186.33495447249337,193.18196509652657,196.0150334773362,201.4640348425618,183.65426601820653,191.6780444513639,191.201998425022,206.457721221562,209.10613613133722,270.5641844774329,194.15912488938866,197.6167421727724,187.9271641557268,184.99743312894233,175.33539923578513,177.71950753738318,151.63498564953719,152.14490896217882,172.58079548783093
104,1996-08-28 16:46:27+00:00,201.38068075160226,197.41625730756843,205.94178708980195,212.70484831095752,217.6032936735441,216.04508249192386,212.47834803820197,215.6921042829535,198.39063990371824,199.58924277197377,191.7242548284822,192.6239831853251,188.22518744925028,187.9872237610884,188.294214168362,192.8223431872937,193.23758190274037,187.01125626841628,200.07409083684828,202.5309074634661,192.04260638346753,201.63007036159894,192.86221135876988,192.55274752072998,196.60894837212194,,,,210.88452510650023,276.9784095254809,189.29378130878064,192.62337437901323,185.3131293986686,188.67060025644383,178.54273117931098,186.30537237762232,156.27308843090097,165.68126722693125,179.799323303046
105,1996-09-29 16:48:12+00:00,195.43550404748578,188.0063659391126,198.49853607076489,204.3859943177706,211.46353388835917,206.35202983777967,210.10268141281455,206.1047509548185,187.68594010948482,193.66570912682153,194.68946661553775,193.70187993063428,191.95918171236062,188.93033144496368,186.26149119310512,192.70286992510773,185.833972480596,182.35052833123376,196.8951007715973,196.00396872277594,178.50228313262997,202.8802051594106,195.6465136208297,206.5258587714417,196.32122756207204,198.3336945923023,195.97728347866126,197.22754981797294,196.5664804273047,263.4849608148835,187.74805224494264,190.3802412912195,174.85028599552774,179.846541725306,168.50737315948254,188.79642690707178,154.21495215093904,164.76943009517052,175.62469768858622
106,1996-10-15 16:49:02+00:00,198.10591077339126,191.19299015776824,191.02393356118168,189.34255846104602,196.05240222648115,204.40033745241558,220.67682790176784,212.20438701354203,193.07630469277947,202.74528828063518,194.39064555829515,191.46724997525567,185.42215916940714,193.61242156091788,195.9954390038266,194.18976575067103,196.10508872548857,185.96811294482066,191.07955387842733,194.61523666530562,183.8259226536716,193.30695809702047,200.80760618782435,195.8109486892989,179.07257629161805,189.96735718348776,194.1764026534884,204.28639893171237,208.39726925193378,268.162356747186,184.6831697104497,194.44538768065587,179.83442894342292,183.22601875686163,178.90336620807238,191.86421155222337,156.00944413523587,161.25073983567825,174.51967815064555
107,1996-10-22 16:55:34+00:00,209.51816966211598,212.98974136697365,207.71999856236636,214.4565799612108,220.1857134324645,218.3450069214026,228.32455393894293,213.83693890723805,191.83405570769443,203.78298939379223,207.87854591961326,210.4721578810473,206.94262061344364,204.9697740967252,204.32324203428396,212.29513134884303,206.84384762490808,201.28906903151955,209.11872864227922,208.54161843654495,202.16244662889832,203.0213585389442,203.7810651874739,204.50536881331627,207.35682888038957,207.82486948481005,206.6803961306246,218.5455288160979,215.0539983270414,263.45007714081265,190.4597891469818,198.22071890734418,185.58093915308365,191.45419169546554,192.69223295733332,205.45374253903077,180.9838716901678,185.6735088312339,200.95166607973184
108,1996-10-31 16:49:49+00:00,202.48497521185095,190.41000207977885,189.31167100981514,200.21613062654953,207.31943786413788,215.6538577143957,210.5999575742102,209.19879437119116,197.36809122520242,210.8753401089952,205.13336446324456,204.44939547028966,203.1598222091093,198.00668308763568,197.01760892693937,197.63364523969037,204.6063067939698,188.09499682426042,197.4606375613714,203.47495627098056,201.28251178084565,203.7965109041407,203.30771556694336,203.5839371132132,196.5525197946149,194.65499446835,203.948163280007,205.03483534774833,210.9444781364233,261.86331343040797,189.727273469106,197.04795167675337,182.10027079533157,181.2080496035781,176.0214917010005,198.53794480845627,166.8350926526818,172.9706179350942,185.53959191315505
109,1996-11-07 16:56:20+00:00,207.06972225201702,187.15004005397213,186.89866243672935,209.0538786288779,213.12903622734456,215.81601182427534,208.68024331387966,198.35660229723817,191.92840432742506,204.49854169746044,198.75975758627254,190.51834154526534,194.35819976307096,198.548330119421,198.90898190273725,203.37276570582907,203.52650240587027,194.42118022883096,195.86444440931805,199.3598853985667,,198.39633626330703,194.83154732591765,195.43528605221326,181.70968091953597,196.35119477611184,200.69959511095726,210.18440792553312,205.72882033931927,247.78440490889028,188.170699375503,194.05984390884512,190.0057315677071,186.1715949472342,178.94333861896752,191.00305102845618,167.83634159398864,170.01934349981292,183.99099046062145
110,1996-12-09 16:57:51+00:00,230.29943021178337,216.0219545575282,215.88652397725227,217.95336950538686,221.5268911618501,222.63812655722475,219.97807720593315,206.14286927393022,203.6803333313518,209.4035511717631,203.07610723968438,195.7117140966418,203.01796499489973,201.86281083203005,201.88817564214432,206.4782267001846,208.54767079035702,200.64836163699894,207.06561844814763,209.88242473839458,207.2865877057197,214.17073136314087,215.38136303200992,209.04961611604008,206.07028987014453,206.607786079388,212.80992569442913,210.17997256751,211.60458573784416,253.6164443057709,211.91113277171905,216.50005203494197,204.76885832319022,187.092638094411,170.33158064874175,190.55925422546704,169.0939528288581,168.02276233452017,178.09792592256355
111,1996-12-18 16:52:05+00:00,222.18678376407,214.37545366947367,208.5498588545634,213.75040164180245,216.893818914985,214.82057713677492,206.8905493904526,198.5524911549156,197.52858281533491,203.12153934278177,189.3377624182204,190.3188057531654,198.72120100670833,201.79846933959323,201.56847072741036,206.85978954268768,204.55902052166687,192.05003289370427,199.14107461120543,204.80441865203795,199.52815472962322,200.48861005947114,198.8486010554195,207.64328187436632,201.64811204970724,204.26021011720962,212.28138996206422,207.37013036950674,207.59459933498354,250.7594695965664,211.7645895350992,209.7801310006377,199.34574113590983,176.9383733288642,161.74711730978552,183.26972576741207,159.8510621166264,159.5093060726456,176.33852718544404
112,1996-12-25 16:58:36+00:00,229.59186538620096,217.31365655274809,214.26511611165466,216.2094090326857,213.64847837970984,219.75971162188418,202.35259943735105,201.0313051585719,202.480925190596,210.07831344057644,188.26705049058842,179.98802073982245,193.28315133218518,190.4529967198152,196.3983369758404,199.99806193900602,196.15463271726662,177.0420959164061,202.53534756861652,203.36805460102704,199.22233607203847,208.30118522958733,204.86310447042618,205.40655881960174,198.82985328401898,201.573428380682,205.42144945055088,197.45068580335933,203.85025226449952,256.1573707671031,208.81729825303174,214.31318612976204,195.10766523021593,179.09286203589483,157.63909565966824,160.02677070944088,149.39388546386002,146.3942208835652,166.39052671799075
113,1997-01-26 17:00:06+00:00,232.98716275583377,219.6735994111414,210.65138874636582,218.43620786625877,224.15246072184914,232.66848342623157,219.64680027708522,222.77197344032666,218.13090458181918,212.52700816049676,194.1125325284436,187.47521688837745,197.89900347336155,197.665008971192,197.61574530513255,203.5110292395668,203.39473584018333,187.37666333772756,203.94201905863824,205.6827881658312,205.116720422861,207.7901293072217,210.95028123148293,206.84866065613755,203.223223091389,209.91221027421383,222.50369345644427,218.2251087064381,217.7851884059878,276.872100869082,225.8660431687091,216.24632939720308,196.50355685720902,187.92430689747408,166.5368969960582,186.06846019214623,169.39519110101799,164.02470022968237,170.9565353719084
114,1997-02-04 16:54:19+00:00,226.8024655304025,234.7272450281941,210.95879828736446,224.89955414854614,218.5152190602235,210.64579565433937,202.61404153795226,208.6845517589241,210.61146115233265,204.40386973880214,180.1249463944772,178.61844062545282,187.73891823299437,188.9442523249612,195.0967247419489,201.08999462707075,205.46060580082312,185.0995243552647,190.6418564720843,195.47765239537986,202.7430106795571,207.26874205226198,202.9236104491474,205.27979026356928,199.39430850819062,198.54199805261305,207.04849952681755,217.2278205172084,210.8318936360904,261.04781213811117,225.0988377277994,,,,,172.150465840239,168.41700525234455,155.476650499116,166.7242895056282
115,1997-02-11 17:00:48+00:00,224.84970676693104,217.01481830208553,209.28348098818577,217.78904520862739,233.59449450099302,225.52921310675117,213.43786802703772,202.07744159759994,218.81336167575864,213.4385007490176,187.30409620892786,186.89811276823806,198.1058892605456,194.31951596200042,200.6066624472446,209.31459499581476,204.1214331267791,185.71950956408517,206.75523987131817,206.9805310451216,207.94344541681184,213.81022379951958,209.89874211485633,210.9911674232139,205.5241404883864,212.21252168822517,219.05412699923932,219.55768595273773,212.40214210676533,276.50972482622115,237.30963886990472,219.0869262402044,198.47364301563167,185.2412058848317,170.5305202870888,182.88283092677278,167.01456904449714,163.59182197553096,172.5836322663549
116,1997-02-20 16:54:59+00:00,231.06884471258186,222.76695348376788,218.32439575301566,231.23410701880746,228.54004722057698,224.85872734856656,211.081446482381,212.7651389260817,212.46729890566078,202.97061349219433,183.78977681253502,184.9639986798225,184.24509877812054,186.44853220382663,193.13448591668535,196.9047357700793,195.60402786488518,190.42740321348725,200.63905665642062,202.92607271548482,203.36389930988798,207.56013753365485,208.76865037891457,206.42881646475192,206.32210089513808,205.01527555920566,219.0981233992276,213.35784267506358,214.28448638426386,275.39164123706314,227.99140646740855,210.61057417518145,196.54795197762024,178.33118455823785,157.77869730634254,179.88327313370766,154.13661419093452,158.69305596274395,165.52745871671442
117,1997-03-08 16:55:38+00:00,225.390071554728,220.56381853371488,206.93362070621112,207.01114266331513,221.20387824871852,216.96814495976784,209.43696596342235,203.07057544174296,208.8630292820792,204.37135275313184,185.07801662331406,186.18018163083076,182.7793898023378,191.22747423737584,196.86453126848207,198.58714196101474,200.0167043749877,190.1633091399025,192.24404889380637,199.52180287998766,196.858952054294,200.32581024045055,197.77541602126698,197.29984925229772,189.76482187664513,205.23928729485766,210.88944795075517,211.1863045095656,213.50219178591797,278.09099017120764,223.85825792013662,204.6280176194127,184.85488567562328,172.33617054666246,157.25051169943316,162.11754970925782,141.4681355798872,144.21894073038635,156.68579813820838
118,1997-04-25 16:57:23+00:00,225.23179266880885,226.89388830097212,217.62622547777934,232.1547548424585,232.20778382503858,229.26530102828067,214.97238169245537,212.82176069849243,212.33118671591038,208.80046606903542,184.09283785306954,182.5504339974356,189.18040335751755,190.54121894139487,195.79276842120413,197.51215552055228,200.19762435030054,193.6678031234897,202.6848222217333,209.48273413467282,205.4945986788348,206.75791459658217,208.0598889937458,207.58207995994505,206.28641944219416,210.05252645373363,214.73297661987732,224.84114857464422,218.3584464310976,275.4656226254528,224.78263325664784,209.6419494261944,201.2534138422702,186.14792337027583,167.98693687328088,173.08235138947083,146.427810235016,156.62947573914957,170.67939113877583
119,1997-05-02 17:03:49+00:00,229.45982872397536,222.8176616180842,220.51292305965976,230.88745642950508,230.50224579377797,230.58939407602068,220.6163814887505,219.6581039546027,216.14014001078706,213.1306844687459,191.45729038429607,188.19375603591055,195.88482196392047,198.00185032838436,202.30260900593817,207.14579733449975,204.89328332681063,199.34949305838057,208.10020699884075,209.87146350356642,209.69548580462023,210.9544634487317,211.9796132013709,213.41265441909752,205.7126048708511,208.02932944203252,210.7806719807957,223.35928526233562,215.4170219020588,256.0981875257956,219.842595522227,211.24862521384145,204.93979968996422,189.9819885868545,179.58274743474996,192.4772571696916,153.40690015427046,154.8420023216191,169.86383255907114
120,1997-05-11 16:57:56+00:00,218.3013023420344,212.42129311738404,209.25968345260588,213.86465437632057,220.99171274498127,222.40959777600543,215.9513202242709,204.66677753290656,214.24354834333363,213.12020751104566,189.5749887818432,182.78072361066504,188.92979162918365,191.31781736118683,194.3000689229598,199.40500848861436,199.03427196429104,196.47953090893162,196.83335813047,206.84779361056883,205.20777873150556,206.03078412614232,210.69578317614273,204.62267860400567,198.27156736065209,198.72754674401608,207.70782554803037,219.74491640486485,212.6421444161911,266.35800020983817,211.08103775529437,209.06140653683437,197.42174576735766,183.5067869457873,170.31683442718722,179.04248057957537,150.84992482771506,152.37395995286244,170.7998356708344
121,1997-05-18 17:04:22+00:00,210.61337795483908,209.7329080488044,202.90376305950485,209.6970809514221,215.00192340557652,214.5055308473307,206.04535988523378,208.33432714497613,210.8263455458235,207.31589008767202,181.6224206511966,178.07301497183084,182.997511552434,189.67002450546266,197.06934547907858,199.84822561440268,196.50993166453404,188.23127363597683,197.108622591989,204.78405098034406,199.49605633577613,202.39515837842754,202.46952687192456,197.22220730562591,193.0432027603492,185.28116315972332,198.4451811028476,212.04345948969413,205.12429529790825,266.61117766570095,209.11647298025756,201.0753768468183,192.31315275395775,183.0783187529375,171.55652249975057,170.18927284691785,140.52927960110338,147.87555497181384,158.59315707006613
122,1997-05-27 16:58:31+00:00,216.75114049121018,213.57738308126667,206.82716622923792,211.55738446453776,222.19227571745623,223.94348370672904,214.1803548950588,210.5133433752902,209.76151515849259,209.5938208614918,191.89747334395003,186.88418637387346,187.7477420784207,188.62030855142044,196.92412855061454,198.50289210282136,199.9933304017472,201.40217634140407,204.38921192241403,206.10747542226278,200.99497498672537,204.1843209517744,207.15664274392418,201.54468231163926,199.6977607231477,200.88004462277752,202.966091326723,221.85407517108558,208.1437445463048,273.7891104746592,209.34358982607714,206.05970285173868,203.77555953604042,191.8060727787627,183.50562624939013,200.36741430429237,157.60365855379914,154.2949614342257,171.89421069230002
123,1997-07-21 17:06:35+00:00,209.34033428542335,202.6167765178745,202.28298446180196,206.23606269745312,217.34234054151142,208.62648337265358,204.05235399094394,196.65899545433152,202.16799093315134,207.6890239249309,186.17679816796962,186.01299527467393,185.5420187904874,190.3752658346746,194.52757463173916,186.8414206452836,190.8514217622153,186.30528862377827,191.38104701485432,195.5157375954487,179.43765674266908,190.12642445601603,196.2364717080089,198.9910359675221,187.62946825263546,190.31059786584035,196.6003012613547,207.32300821547565,205.42938831820166,270.37201204406205,192.86874942224264,194.23201515175936,182.64709931188796,186.20610393075265,177.62413356022745,179.26562032774444,143.12282077245598,147.640657935379,162.24665028301231
