,dates,mex0590-0000,mex0590-0001,mex0590-0002,mex0590-0003,mex0590-0004,mex0590-0005,mex0590-0006,mex0590-0007,mex0590-0008,mex0590-0009,mex0590-0010,mex0590-0011,mex0590-0012,mex0590-0013,mex0590-0014,mex0590-0015,mex0590-0016
25,1987-04-22 17:39:56+00:00,212.7128225183489,217.3054438090262,220.89758385649927,217.81033186736127,225.58946461983723,229.30871300838882,222.20219025793392,219.8683479915869,219.44026990450112,220.4025792088654,225.52527695389625,232.30205833062988,224.56061597022662,223.43492859173014,214.25349906458595,227.0295436624414,199.1881461783339
26,1987-06-25 17:41:33+00:00,212.175743076303,213.6213466982994,208.72002465784044,205.674877259922,211.43870490398925,215.14605453063487,207.42448554405777,204.4399832075842,212.22655845118905,211.13910015052133,216.10014969059193,223.39886140610858,214.67634736980045,215.02195349023918,206.45947322914103,204.3260264631403,189.62619772056763
27,1987-07-11 17:41:52+00:00,209.72552773531712,207.48053244026,211.0066989729842,204.86724536967375,210.29098375326845,221.33498374647962,212.1454332979477,210.06744948054518,216.39154497370342,213.74489802802694,219.2224329310011,228.69265993148824,222.17283988326557,215.7047974935108,211.13279044497165,205.8862679328178,197.37436982014745
28,1987-08-12 17:42:44+00:00,215.52017014508536,215.52584061177,210.7730472088922,216.10705170428997,212.29969421675108,216.22689083435387,212.52686713321233,208.10530237921498,213.9205074021611,209.67453691014924,219.58962853446127,229.65612326466248,225.3970049334169,219.81224224036464,209.02288546312937,204.17814263658008,197.60566876035796
29,1987-08-28 17:43:11+00:00,210.4506827410602,205.43552965405868,208.37378185920014,205.43478683140015,201.55560839086385,207.3903236475806,202.959381019406,194.75368328287465,203.11992108520138,205.45923168966203,223.0400373968592,228.1933549740958,221.1936833941888,220.0997953762722,211.78429255750893,207.464719605827,190.230951311031
30,1987-09-13 17:43:34+00:00,213.3916089090032,210.67200915573957,202.8779806600024,207.28823168044315,205.77821419117905,214.85891830908201,197.62456870158968,192.82817249084135,205.70351483868478,203.27962811197716,211.34939490227913,219.76669980576966,215.86082757061416,213.7049303161897,203.75271677046436,198.96966569888392,185.63350187464607
31,1988-03-23 17:46:46+00:00,208.82317679199406,212.56648469554383,208.45553241693017,205.4112890988977,207.86711282550482,217.08031118675552,213.71289224550898,208.67910378667332,206.36566220394494,207.2008663483417,215.4111727912577,220.6574996341357,219.0329674249307,216.91807279302336,209.2362232473454,206.88048557314806,177.22610415005423
32,1988-04-24 17:46:56+00:00,210.60106423424625,219.12516151043636,219.5992479604879,218.88002300414075,220.97284211849225,225.6262543320504,219.51413931377866,219.58646560916952,217.14111510911056,214.4828030370653,219.5312731679099,233.97126273772247,224.9255769150275,227.42152667254604,215.26004247911897,226.78506772018704,202.64391253453454
33,1988-05-10 17:47:06+00:00,212.40162234641213,224.33054554729614,225.90845600781688,226.13077617022685,232.74516816688535,231.59350248202307,223.45026425900087,229.7867177096218,230.1402463845229,226.37677779821408,229.888439073283,235.0181174174322,237.5255611774778,234.6441554553854,232.270809391771,235.9887516515943,212.46125877963235
34,1988-06-11 17:47:18+00:00,212.3048692555319,213.5561603725598,210.8763207668418,207.54675530146224,206.54817966734188,212.745037120262,205.5673584117145,201.10397352650293,205.5310341552769,209.88149832816958,215.51943814212248,223.67088327416064,218.4978779931614,217.11101721323507,210.40836268078007,206.4966057678586,194.90030111415714
35,1988-07-13 17:47:28+00:00,215.63154978919883,216.88826064475333,208.81742916640863,211.5446639096614,219.80939560663444,217.7446099307093,211.029588344435,205.53897582891884,210.16341710615282,212.44363960929954,220.77027555029497,227.94323778746713,225.3520333279768,223.43109195666133,212.2198820955067,208.74135290731226,193.73681899501744
36,1988-07-29 17:47:30+00:00,217.7723384692104,212.97492298333708,206.4909662788876,206.4139244526404,209.80600127382954,209.1633657792371,200.7702528952529,196.8156814815249,203.37017484237103,210.43299449814387,217.44733420290012,228.80727885501716,222.48944310402916,220.858355558574,210.07602488335934,201.73285726142208,177.12929391790612
37,1988-08-14 17:47:29+00:00,218.06025648703076,219.64259554050386,211.39049282547384,210.52871963373164,217.49680992793878,217.29497143814896,213.2254380235648,211.49712837399116,218.75787431488422,216.36626391850965,224.72058853854895,229.28821459297956,230.34387774144346,224.262780079559,215.21368889352198,204.8205549773096,185.23228582751753
38,1988-09-15 17:47:29+00:00,210.81626023246173,217.14372940222898,208.69192172365234,199.8600131285477,211.73195226168033,212.45452043378518,209.89949631890462,210.60357586703643,205.29749574506914,207.2755234721257,217.44993488655754,226.62756813128664,227.27998927970359,221.1716083137425,211.61563379516596,205.14753764731498,189.8824973731153
39,1988-10-17 17:47:19+00:00,210.90273060085298,209.843016101336,203.86016426555125,205.17594621362764,215.57263779447598,212.1062110615789,200.95349593444047,206.2462957526326,209.03978619045276,207.6880562075155,214.7297003871711,221.19558625201225,217.62808291217706,217.14460614580236,204.48583219945408,201.2974332060492,187.9642273382785
40,1989-05-29 17:45:05+00:00,211.02146356224543,220.30383109269894,218.89570941271882,214.75347545347248,223.6704942046805,221.82271712997937,216.70071564334927,219.03310651466944,218.243939597451,214.98683467246883,220.10968615842305,230.78124400622528,226.03197814344054,219.6129076105293,210.83318609952548,220.7067510459487,197.85666342417196
41,1989-06-30 17:44:27+00:00,211.05804251338574,212.56583596195355,208.59809522702403,205.18924192162646,209.36639365819568,212.79221416468638,203.27249016310768,195.84850505496777,199.8351345860587,204.3197474282788,206.528790542628,221.88633008271213,219.97811418949064,214.7549118725572,205.94709908691382,199.55003596841604,181.03005487121473
42,1989-08-01 17:43:47+00:00,211.17056742041208,214.07935245132842,205.86212431419563,205.798174089158,215.77337280473446,215.12730687654175,207.57311348651064,206.87309466000016,208.22838212519287,208.58228457270607,216.04108523209663,220.391462544971,218.65321483896037,222.85005427450042,207.44083858501085,206.55904616607228,194.53727333802257
43,1989-08-17 17:43:22+00:00,215.87661093694834,218.05217117558925,211.6004993506503,204.5202239927898,207.18246674803075,212.2333597497049,208.38300718717758,205.15199665845276,208.03112713435127,210.15131538017118,220.4245337824603,229.52633802423983,224.8745418891915,222.17224543960225,211.7072400894361,206.95170363757236,190.54363285803663
44,1989-09-02 17:43:05+00:00,213.76889362602617,208.35677519751377,203.39912543602657,198.16597131467515,201.09912270551843,210.54088376932822,195.88729616465946,199.4560473307931,200.07859615929087,206.04961158936447,210.87915766428654,216.05281434617223,218.59543902229868,211.12335874708805,206.19982082800186,203.81326924277369,184.49086320782823
45,1989-09-18 17:42:32+00:00,222.69641278840072,221.723129352203,217.39338074666992,216.0334324704111,220.21173319192283,222.26952471257934,219.87049218088063,216.64164036697494,217.65494391234932,219.83107484810876,227.30615121145925,231.92070645392096,228.34819176702925,225.46745052988976,220.07664344357727,210.64931592200347,198.73397192500096
46,1989-10-04 17:42:24+00:00,207.4690536722243,205.6794597442947,200.97117814080931,197.2199577942413,199.64852731282497,212.12651551194224,194.92819753714872,191.13615722963138,194.87505473591676,201.35664312232637,211.98092960348671,218.2398430127992,215.3863032391734,209.0984449453221,200.58386816271724,190.64097071335084,178.60438168676956
47,1990-04-14 17:36:59+00:00,214.20468355414485,215.01498690444777,216.35623902373507,211.8838452145932,217.0616351314556,215.01892078799438,211.20307753212293,210.03071488429998,215.0213117813903,213.34376410283076,219.43697425706503,232.99662746681645,224.62314809007952,215.69675491111767,208.88708955312592,210.5190507347549,193.65940556833382
48,1990-06-01 17:36:56+00:00,216.553364483549,222.5172951941198,216.17790041180072,213.41457805182,216.51466584476861,222.58515465145865,216.6896015359102,215.76220791863668,213.74100260551535,212.56103641263417,220.50674723259738,229.64709783669528,222.9434329719156,223.16191921972782,212.66642698214866,216.96610525933323,196.01579008738835
49,1990-07-03 17:36:54+00:00,212.84916388040838,215.2036318549464,213.33106326668053,211.39420067167953,212.358727937197,222.51332122348703,213.0509837713731,212.9396076014477,210.76983328816456,208.370122113674,216.52709544330534,230.12548515241218,222.20838035006392,222.02582452164788,214.57324055941953,213.07092289500127,193.10994444868095
50,1990-08-20 17:36:42+00:00,218.73521884383973,217.2880752136157,210.8228209164612,207.2544709067755,218.9741624534048,220.07373808951675,205.00123205172997,202.62909623424196,203.50635282626527,217.01830130188105,222.64848906784377,226.69318837884617,224.74817933179858,216.67476191736742,207.72656907370603,204.6302720550293,189.98518520086427
51,1990-09-05 17:36:34+00:00,218.32707779447395,206.2181027544988,201.29301644848704,209.8713706292601,207.85403683129417,218.1427787781531,211.88160127131417,200.19847749967533,203.5309299401968,203.0025414018362,212.12005350229404,225.89340976579945,220.93656896300223,220.7473961710882,212.61247507905784,208.35625690452642,195.02077256103715
52,1990-09-21 17:36:32+00:00,227.0206280915572,224.22187129406404,222.19121036045638,218.90138533785913,226.9477540127321,227.1213884546003,217.9862122161509,209.50611858146462,220.93522373144324,219.18351722388752,226.9086757184581,227.83345220225416,227.6539446505103,222.66280034579296,211.8048780845123,210.29366842214958,185.00346947330462
53,1990-10-07 17:36:21+00:00,222.34283630029222,216.51851957503007,209.62105558270392,213.9227390253778,213.92631377982144,219.05494955953964,209.56489390555777,196.5265929704757,208.41474569932302,208.77819352744865,216.1241958906893,227.4601547912705,220.64224660644834,216.84424193594998,210.40535577964806,210.8264057550153,187.63005143919293
54,1990-10-23 17:36:18+00:00,219.80691889957072,218.75981121114262,213.46889587360207,209.76427835718192,216.31482302739815,221.28736781507226,213.29438207497688,211.72247749451256,214.0692363748045,215.58995967056086,220.22934629503,227.21414325289456,230.65857651610068,225.1475162997451,216.73764801771523,203.1781419006013,189.11890500883058
55,1991-03-16 17:38:09+00:00,213.6479056573374,212.42322693447625,209.26452888893851,210.50006793278615,218.96038967925654,220.84535636295402,215.36456053250143,216.19092055642727,222.4612487967177,215.6101717671398,222.36798433566895,222.6412985746525,224.66592409358836,222.29824625012202,214.09203668756905,217.46214263765324,198.73827621601762
56,1991-05-03 17:39:01+00:00,209.68771401230944,215.31291824049072,209.97045317616875,210.37013445118106,214.66955660455037,219.98352010227103,215.63437497281427,212.56679173422867,215.38989721371374,214.7380586945133,221.2901564096054,222.77882431504324,218.76686090969633,217.45138433640764,209.8896442210538,209.84852833212534,194.84472915029846
57,1991-05-19 17:39:16+00:00,211.0586761971577,219.63001856615506,214.26002311419668,216.62043888355583,221.7805159277683,225.93227678042223,221.4860689672895,218.2149123370858,216.58994692357177,213.9822498171264,224.61575504400483,234.30926068350482,226.7266190161399,230.22766901640497,218.21029360450513,229.9746085106516,214.32667288041736
58,1991-08-07 17:40:17+00:00,209.0172889079476,207.4808722353694,207.41462598757872,209.1878755114843,215.38332504048788,217.5569434420293,206.43820705266612,206.97197460797832,210.05703983225146,208.7714005588346,219.1574382267884,230.66540755268528,221.79031022970628,221.01652822384483,212.79077586935531,206.60227764317858,197.54748528721558
59,1991-09-08 17:40:36+00:00,219.68200805790272,209.87842363806382,207.6795616084712,210.16186835814167,208.41270453243672,213.6071159589931,210.8264370523838,207.70241076954736,207.61175962331302,206.25552101491616,218.0894546953602,226.29835493908274,224.5900593288085,212.31152666580178,205.72742105052095,202.96167967390554,196.165546106559
60,1991-10-10 17:40:49+00:00,215.45058261607974,212.91111323202534,209.50754832914666,210.06814477990673,213.69356905243328,219.0934956788551,207.40480310841178,198.1605910175892,202.80805116268147,205.38921510534666,213.60077872472644,218.76240590011017,220.00508917769247,216.84397951001856,207.36055534330794,204.5684150810976,192.58148575289474
61,1991-10-26 17:40:54+00:00,220.04987849952988,214.68451504012467,207.6913300033409,210.93275012663221,214.4749320471036,220.73608484462304,206.3621371295299,206.88614576602984,202.6467178659961,209.06250526589744,217.29134773377905,220.68067712126367,220.73731285662754,217.1520933117865,210.71789568217653,207.95350160290292,197.5987814963259
62,1991-12-13 17:41:13+00:00,206.80358950773285,208.87292660001177,201.77390195229984,202.24498840978566,205.30015207299184,208.18642120555455,200.5674897578476,200.34042010443582,199.16922005609786,200.07441413894827,209.22565383072822,212.92690422883828,207.91091675298978,211.2463876975698,202.23618611216375,200.68394529783157,183.15473877281536
63,1991-12-29 17:41:05+00:00,201.92812144087202,201.72014957670962,199.3253724666041,198.419992914087,198.55365088170922,204.4772660145008,196.8358478795171,199.62337545756816,193.11730802950325,196.2047947215401,207.06366453563209,211.97909981474,205.5776791884628,205.37281351354167,196.9113396177408,194.71156647004727,166.48699902450932
64,1992-01-14 17:41:01+00:00,203.857236108665,209.23800073150244,204.83692239362836,203.94791272586608,201.43054789092758,203.9733178370052,199.7400386809149,202.06175272266532,202.49503933963732,203.22394902418637,209.36853549265757,214.78746722192028,208.06514788898318,205.4426362881046,199.3279367879855,200.07054276850792,183.51222457543412
65,1992-01-30 17:41:06+00:00,201.49800462966144,201.12487090027852,197.35641949291082,200.47310658768293,200.09138612523034,202.05432029662353,195.54874882492015,198.2836713941018,193.31559314634688,196.55481156193423,206.25909308941388,210.7379030038143,206.65055046920565,197.84280681888902,190.90733096923714,186.8927586192597,171.33635952342686
66,1992-03-18 17:40:57+00:00,206.15809320844977,206.0342611837173,199.11385050746185,198.1123103956,202.6023297194027,209.21354086606266,199.34243901131703,200.40538498763195,199.059949375575,198.05381932048383,207.77343870563743,214.5280325322852,213.43749735432382,206.30256277852445,200.5852534885273,193.39739019440225,181.51056821079936
67,1992-04-19 17:40:42+00:00,204.99053563092176,205.21790817003216,203.14649587986042,202.9037595741762,206.16714201594903,208.6682597334127,206.62385057850327,202.77912943015855,206.9866943109479,206.70674459275,217.16582499634387,218.80962623561402,216.89345014980105,212.3526697048801,203.59305326050776,203.25515314802195,174.93979749877946
68,1992-08-25 17:39:10+00:00,206.43919729656497,212.21906666320717,209.75136955187,208.54747715567532,213.45274228896207,216.21855231507183,208.5115559328201,204.8197888553388,206.561077365597,206.52763065648364,212.85738540079436,219.10234937465071,217.15158689998347,217.5936902586743,207.45314795454405,201.94913534696883,190.72175276124452
69,1992-09-26 17:38:37+00:00,217.79856224837147,208.98273497038969,206.9961343255363,202.74042241915006,207.2093454789337,216.11078637861633,205.9593753851697,201.19901363792593,198.88543659885704,203.34767364570334,209.52336620690778,218.165527267181,216.66870263085738,215.98194529064986,203.83915153717479,197.53357703815678,183.09269943951023
70,1992-10-28 17:38:07+00:00,224.80757010847952,219.84321673336592,212.7977150073187,211.19887522339815,218.37595017638446,225.0545780507481,206.19274027949857,201.30639963836003,205.67975211982184,206.1734972622548,213.25679004057324,222.22708055736686,214.97999533512248,216.26425462763996,203.6973309955657,199.65585238167066,180.13083470269208
71,1992-11-13 17:37:48+00:00,226.7613499158939,221.55073301658138,211.29210956981893,215.41930916554287,219.2510417259112,223.9105532509168,214.99712796313264,211.34604095611792,213.47032698607617,212.29442225775682,219.36058197271265,229.49304305129522,229.40469853973238,216.71036958821495,210.58060875912832,206.37569994592047,187.30952606810726
72,1992-12-15 17:38:04+00:00,211.8385784012689,201.4486096870868,200.77794014125644,200.91897949382044,203.45904811079453,207.84266274470522,198.21517640894248,198.5782708718687,200.7496662322569,199.90087813571824,209.62837396538632,216.24165202239902,212.3329839605584,204.925989860067,198.0836834975178,193.92606601926767,173.62192503481535
73,1992-12-31 17:38:13+00:00,201.3445395485063,200.66494590619956,197.94133194639082,198.8420976420773,199.97177254567464,201.3212573573993,193.64373983647826,198.0324403721564,187.4579585922096,196.5453914081395,202.43364832950098,208.30998277834072,205.55288618051227,203.41591300699073,198.1286898045884,192.21405114155013,170.78946056898047
74,1993-02-17 17:38:43+00:00,210.96075036139356,212.4950242755703,209.76469115235216,210.03411030277226,214.04086541127572,216.6953288036118,213.3696030672206,211.87573158531072,212.88525853214537,213.70081991306418,213.2560199897337,221.0917030486097,221.9646839369131,220.75284005231282,210.30073220579865,210.9606419030691,188.28886617995678
75,1993-03-05 17:38:52+00:00,209.24737201302855,211.4505289064055,208.88101512604933,209.89178922887007,212.2133220495885,211.1639035647519,206.16105087315663,206.52783415612555,211.1425605686815,211.43713737882,215.5042794533608,220.48095106289367,214.72762949614213,210.23437292243844,210.6553907502199,214.10653914770785,220.17115784660805
76,1993-04-22 17:39:10+00:00,206.990555212407,202.52636694613417,197.84924407101505,202.52470134549566,203.94121283849043,203.61836721303698,199.80687000331937,198.093458257223,194.95164278493783,199.30962237841382,208.2989375531142,216.34586922413712,211.9177378416533,207.6404079025746,218.83682582850528,242.68110663879634,
77,1993-05-08 17:39:13+00:00,207.12218630402455,208.08455686707967,205.68232651736034,203.37444936448347,206.5835475359275,209.6355205330624,201.3661053371074,203.89497776459342,202.04695525448832,206.1856652570616,212.8450844468444,217.074997005574,214.93321063963637,213.33158932843344,211.84337104904722,240.89586759182023,
78,1993-07-11 17:39:10+00:00,214.27704251730742,217.26254715674196,212.54552505130795,211.32068460676945,213.42949155982873,213.28473937910073,206.12989234181487,212.53655125696332,214.7112964305149,213.2498148370669,217.3895381976769,230.29281483006264,224.430973570825,220.74471716025172,230.0084494185141,259.3483567588347,
79,1993-08-12 17:39:10+00:00,212.3086702069836,211.1712678848024,207.34896679382126,207.3474745799668,209.0327764312321,210.44264648310295,204.04802482330737,207.2603114433354,213.8244095773062,210.2616672724483,214.92225000887862,224.04805998426755,225.91446899018152,220.54800736211743,228.23894662277775,243.84241404721877,
80,1993-09-29 17:39:02+00:00,219.17286567712685,214.5116861660525,210.93359064599701,210.61138122016936,216.842024474497,218.2894289945533,214.72535572501798,210.0369978075762,214.52800247825024,209.19877694353823,220.21393364951692,225.66076225067673,226.73782221798606,221.94145934637766,223.91329126314548,248.25457049794485,
81,1993-10-15 17:38:57+00:00,210.3063628758344,207.09937373949168,204.12017359791275,202.8444784998657,207.82176596420277,214.94874506866387,200.43562214558116,196.1765690790641,201.14860699334415,199.24663897887402,212.49187381817933,217.33095554164666,217.32282474132964,209.82603098105028,204.03192411446153,,
82,1993-11-16 17:38:41+00:00,220.28558861074137,213.4115228697812,210.35717703104777,206.6964020050488,206.58581604919485,216.04736813289819,213.20158793801397,211.09473819913302,212.8718727066629,209.35560231079592,219.7264808641431,226.07854431701426,227.35521419319463,219.0547604942737,212.8755111289056,220.59052898428897,
83,1993-12-02 17:38:39+00:00,218.74988370200091,211.80606490164595,203.04157454944294,205.68850491816835,208.78087576153058,212.992409578248,207.6925302030847,210.0371880840258,209.96950961971638,209.22865559314582,215.29552419622945,218.59424688922414,221.19056830930995,214.52011529099823,213.59936360960202,220.4987011022118,
84,1993-12-18 17:38:32+00:00,211.29997432010938,208.56524215574606,204.6056739293161,204.63393372141232,209.07334170906827,209.63458440838187,206.87065659162764,207.52602730532814,205.33052187580162,203.59095602629978,216.34468356187708,219.31069535241411,214.8464258114312,211.4273562025556,201.7975078710354,196.03112675027654,
85,1994-01-03 17:38:20+00:00,208.22127576006378,208.08250919684718,206.18530680338728,201.78262475399524,204.16755111533348,212.68202991087705,204.60882654327074,204.7145290154405,201.98079491644884,201.7617904579485,216.11508162085173,220.46396513478854,210.9889089286089,208.97423103643246,207.4020702351748,205.88347090172874,256.71162923963465
86,1994-01-19 17:38:03+00:00,205.4003486447303,206.84035334368053,202.78377851783034,205.35363381388132,210.3022825680948,213.1109652107336,205.38046442507817,202.45325891806107,204.9209206041487,202.0645700800163,210.66122204435348,216.34821253226212,214.01206014392343,212.2956620915609,209.84161687740973,201.98050692768993,238.24463729109652
87,1994-02-20 17:37:43+00:00,209.97293668766798,210.71693685242622,205.93443617003692,207.5256179734852,209.91147266484964,215.25245118205004,215.21619270653505,214.6999062124661,215.11152449439754,209.4626922035721,216.50672357694862,229.23018201984056,221.16725690706144,219.3692523901701,215.44616379564715,212.0096047846512,233.56027489125407
88,1994-04-25 17:36:39+00:00,214.65966520250228,214.32306441553266,211.95785030807517,206.93414381478712,212.434190767004,216.38551094270835,216.19769631166443,208.4286029089458,210.5557828664352,208.66276793322464,218.63546298616706,219.2875421867123,220.80634828112332,219.2592456743138,217.26490349268425,210.47461198861714,209.47322148667482
