,dates,mex0027-0000,mex0027-0001,mex0027-0002,mex0027-0003
78,1998-03-26 16:25:11+00:00,180.81398850537744,170.0326560746787,169.15638928842657,171.1705188715259
79,1998-05-13 16:25:51+00:00,,164.13377930249152,160.9707597720489,176.62490347741766
80,1998-08-01 16:26:47+00:00,131.67382599949448,131.9628582339773,145.46500957837972,156.5954386790047
81,1998-10-04 16:27:17+00:00,155.55078358828234,149.38910745560122,149.08160473935249,160.9476686556502
82,1998-11-21 16:27:28+00:00,192.39934180360558,189.06738675227444,187.70681009184852,192.71953365685238
83,1998-12-07 16:27:24+00:00,186.8427002879112,181.148425883969,188.19033655884203,189.78189316102592
84,1998-12-23 16:27:30+00:00,199.98496327719104,187.2277171307,187.6545203485479,188.1933598176697
85,1999-01-08 16:27:29+00:00,203.28628246203724,190.6091158503489,196.7838076660287,187.93807102458038
86,1999-01-24 16:27:29+00:00,196.66766347673092,182.72926028200462,184.77101714800585,176.67611093779692
87,1999-02-25 16:27:40+00:00,181.75643403294927,174.29176448744303,175.77961380060373,176.74712692926144
88,1999-03-13 16:27:28+00:00,172.839406170838,174.4802115528558,169.2246858931049,177.80105302316758
89,1999-03-29 16:27:10+00:00,185.25312675740014,180.32117165877122,183.58294582430372,182.68230267213045
90,1999-04-14 16:27:10+00:00,176.82390907243422,171.48063178174493,172.02925769571715,176.09505747355178
91,1999-04-30 16:27:08+00:00,180.5204995849857,173.96038303843517,176.20464774359215,177.00745789624955
92,1999-05-16 16:26:54+00:00,171.52263850041845,169.18151824969817,167.4938908322652,175.83137165245327
93,1999-06-01 16:26:32+00:00,,139.04703776961912,156.3909861025764,164.98243818705072
94,1999-08-04 16:26:08+00:00,155.7464280072358,152.07700180979398,159.22706291902247,162.15157503402696
95,1999-08-28 16:41:23+00:00,165.45039074609346,160.06567940951527,171.9134936960239,172.20056421317506
96,1999-10-31 16:41:19+00:00,181.0508880941183,175.06511833488284,175.75697137129322,177.08431926497525
97,2000-01-11 16:23:25+00:00,197.21541402050855,197.7273476888153,189.38474143275852,193.778496816046
98,2000-01-27 16:22:54+00:00,199.84361585868533,192.1555875948111,195.2261755490942,192.9801683378222
99,2000-02-20 16:41:05+00:00,202.4956425894866,193.19388474322074,189.04838662377543,196.00936593341504
100,2000-02-28 16:21:50+00:00,192.05267334682583,188.18152044239304,182.82977186874183,182.78517588750327
101,2000-04-08 16:40:50+00:00,195.897415033711,188.16512657356844,187.33207009686544,183.7337066404184
102,2000-05-10 16:40:33+00:00,169.63762775154387,165.38943223832865,165.16788694233344,171.29545814175117
103,2000-08-22 16:26:10+00:00,153.16501166645472,159.0181781024237,169.36114439265873,171.765417494523
104,2000-09-23 16:26:45+00:00,147.84609729236985,151.72851980456971,155.13816861247508,159.17612051706277
105,2000-10-09 16:26:56+00:00,164.94975594850493,172.43571133720843,169.13806936650437,177.04835615445552
106,2000-11-02 16:38:48+00:00,181.85931879573525,178.48967713649643,181.03479997396613,184.03963052933543
107,2000-11-26 16:27:39+00:00,190.5427801027406,190.4215085973363,190.37868894133135,183.71610397838248
108,2000-12-28 16:28:08+00:00,215.3685606500485,202.85814871815933,206.06616460041812,207.1016735410064
109,2001-01-05 16:38:51+00:00,209.1781273679941,199.30538807325206,198.4967315336866,202.74207615579638
110,2001-01-29 16:28:23+00:00,214.02894031874632,200.65343757093012,197.75867109729109,202.37232822954988
111,2001-02-14 16:28:26+00:00,199.0725684297623,189.5754667216914,191.2335616432412,194.75056741482203
112,2001-03-18 16:28:35+00:00,195.13786239332876,184.175618377779,189.2803959248393,180.85493989210124
113,2001-06-06 16:28:48+00:00,165.0105286139946,163.19660403565896,169.09048280831604,161.7466520238221
114,2001-06-14 16:38:01+00:00,152.00730873245263,146.55706555119448,159.625172702565,160.0287181322505
115,2001-06-22 16:28:47+00:00,158.04592007666201,168.10693934434164,169.50583796224004,167.85083649155305
116,2001-08-01 16:37:34+00:00,142.65995845693732,149.1887906538842,160.60938992055938,161.6182427494859
117,2001-09-02 16:37:05+00:00,178.97068555286157,172.776481500515,174.70505992887328,172.25416253956402
118,2001-10-20 16:36:45+00:00,,176.27452823462573,173.7068792913528,177.16098095190654
119,2002-01-24 16:37:18+00:00,193.96817707366353,184.0579220770713,184.69556951587714,181.95036216331474
120,2002-03-13 16:37:20+00:00,212.93359817066604,202.0491989158118,196.99032330234064,198.359082362809
121,2002-06-17 16:36:57+00:00,,154.18017362173893,155.46880524630714,166.05749414216893
122,2002-09-05 16:36:25+00:00,161.72363277800753,159.69887633919396,167.16440861654,164.2688326438552
123,2002-11-08 16:36:19+00:00,199.0823034656062,189.69721873172716,189.0192479937851,193.52379882341893
124,2002-12-26 16:36:47+00:00,196.1959641827237,189.88602811883652,180.24308978111821,176.80927914908938
125,2003-02-12 16:37:07+00:00,197.92521339617528,185.3150953221143,190.21616414458572,192.03174449345562
126,2003-03-16 16:37:09+00:00,198.0139382364296,187.37206701984755,191.26784846294836,185.59295406481235
127,2003-04-17 16:37:11+00:00,195.3035523945113,192.08353741644413,185.64400994080685,183.9479571510402
128,2003-07-22 16:36:58+00:00,132.57129077909747,144.35233172196936,146.6286667090424,161.9982811999951
129,2003-08-23 16:36:50+00:00,,,,
130,2003-09-24 16:36:38+00:00,,,,
131,2003-10-26 16:36:49+00:00,171.74336969794734,161.70560946148305,162.76838297071663,171.7553389771839
132,2003-11-27 16:37:07+00:00,203.23971283814507,194.0764609774292,198.57460847929278,196.72770366385606
133,2003-12-13 16:37:12+00:00,,,,
134,2004-01-30 16:37:31+00:00,201.55661605732286,192.664210026793,196.16469396291035,194.34106572534557
135,2004-03-18 16:37:42+00:00,200.66757236979464,191.05588106401123,188.45747600317523,187.97941020015566
136,2004-04-19 16:37:33+00:00,183.70035552418443,177.70712250177473,181.79669708958403,180.71397116228192
137,2004-09-10 16:37:06+00:00,154.235267769507,157.2075967401792,168.0696279205631,166.54265437312958
138,2004-11-13 16:37:23+00:00,,,,
139,2004-12-31 16:37:47+00:00,219.6108618773497,212.49479486478097,213.461036725622,211.58329403542632
140,2005-02-01 16:37:55+00:00,211.7958873656919,198.7824968534658,204.44483199008005,201.8126990682661
141,2005-02-17 16:38:04+00:00,202.64530039225278,192.76440871609634,192.17151793333588,194.76067176729464
142,2005-03-05 16:38:08+00:00,203.6858259480003,189.3088754725874,191.00266514628635,186.53176830011924
143,2005-03-21 16:38:08+00:00,,,,
144,2005-04-06 16:38:04+00:00,200.20870366955998,191.5906974360353,186.29978912779845,186.32369226556477
145,2005-04-22 16:37:59+00:00,171.93559603411236,173.71840497352304,173.78390757966858,172.30804261874883
146,2005-09-13 16:37:30+00:00,,158.19289412092039,164.69375162279093,167.35388835611042
147,2005-09-29 16:37:30+00:00,163.95519236212863,166.9433716634578,166.4194981107793,177.25755043337887
148,2005-10-15 16:37:34+00:00,166.06863369865155,170.50909977189227,161.86646212528595,170.83682471185796
149,2005-10-31 16:37:47+00:00,190.24233086808576,181.56805361147386,182.11837722475954,178.2118283492901
150,2005-12-18 16:38:04+00:00,203.535991187018,197.76608384563764,197.20692521807962,193.28794860481725
151,2006-01-19 16:38:21+00:00,213.33117308214764,204.9111800989363,208.7757368963317,201.8263411711696
152,2006-02-20 16:38:31+00:00,211.601452227935,199.9355669342088,199.89906009142243,193.83694528221298
153,2006-03-08 16:38:32+00:00,,,,
154,2006-04-09 16:38:29+00:00,193.67158017331855,186.34305415534362,184.4533176305866,180.19462795074975
155,2006-04-25 16:38:28+00:00,190.21355721615237,185.3316683939404,186.53840203558184,178.85108434202684
156,2006-05-11 16:38:30+00:00,,,,
157,2006-08-15 16:38:06+00:00,153.8796448340878,168.09981937403313,162.60678964538306,173.233311206098
158,2006-09-16 16:37:58+00:00,,,,
159,2006-10-02 16:37:51+00:00,,169.39803766408914,165.0704491048473,164.62393326442987
160,2006-10-18 16:37:58+00:00,178.7087424310792,162.55684541898972,168.5200386951207,159.30416697831453
161,2007-01-06 16:38:39+00:00,210.04412115864108,204.31907620821022,204.44681416298482,204.62955245583504
162,2007-01-22 16:38:42+00:00,199.90518553399062,195.22586097921263,194.02221816775634,200.72556384556142
163,2007-02-07 16:38:49+00:00,219.50306445639254,211.03086129224897,212.48259110750337,214.78702651610305
164,2007-02-23 16:38:54+00:00,216.84649648490773,209.33258679844738,209.60026687690976,208.28289723129785
165,2007-04-28 16:38:54+00:00,181.69307861583374,175.12347584918723,178.0641432446007,176.36001170661365
166,2007-05-14 16:38:49+00:00,175.21334259229803,171.4038779285146,175.62573141537388,170.29314964976354
167,2007-07-01 16:38:41+00:00,179.1851926016373,174.32094107296817,178.94234462210812,177.42325977837945
168,2007-08-02 16:38:33+00:00,184.96788934595946,181.56295481365845,183.78184290605893,190.3529107223883
169,2007-08-18 16:38:27+00:00,163.07649376811423,164.82195740186222,171.27601160176943,172.44419885262147
170,2007-09-19 16:38:14+00:00,,,,
171,2007-10-05 16:38:05+00:00,,160.9480966304451,162.63433886514935,163.87069899867822
172,2007-11-22 16:38:37+00:00,207.2484872565938,,,
173,2007-12-08 16:38:43+00:00,199.65808049890376,188.76121881914767,194.4821792632293,187.33795538645205
174,2007-12-24 16:38:46+00:00,214.9152837750447,207.1286811941103,206.1542502111837,200.25405795002007
175,2008-02-26 16:38:39+00:00,206.9268515467928,196.80857851526764,190.99642420263706,194.0505069862897
176,2008-03-13 16:38:34+00:00,,,,
177,2008-06-17 16:38:09+00:00,162.43840976799876,167.95757201112718,171.2973890179597,167.35046282435505
178,2008-11-08 16:37:30+00:00,,,,
179,2008-11-24 16:37:43+00:00,180.44669089197134,176.16297435105122,177.545822886457,176.6036534999823
180,2008-12-10 16:37:53+00:00,188.21554806976224,185.09117505237725,184.1559851968063,184.78920910534868
181,2008-12-26 16:38:02+00:00,207.04170434340554,202.00556542893776,197.35334287148123,200.3541466498456
182,2009-01-27 16:38:12+00:00,217.37933210878566,211.47325924308717,210.56816779238528,213.78756298195623
183,2009-02-12 16:38:19+00:00,216.82732025106503,210.31515841274484,210.14832436974083,205.43910336021366
184,2009-02-28 16:38:28+00:00,214.80768807834573,205.23498625820292,206.81719517012812,208.03437091650608
185,2009-04-01 16:38:43+00:00,193.7342674479405,186.6146043312653,186.02840199232548,177.93407587746395
186,2009-04-17 16:38:48+00:00,176.4856028684843,178.59967352711504,178.36780761277004,176.36780263627827
187,2009-05-03 16:38:51+00:00,169.10142103796238,169.9560716946179,168.27719789616822,166.9494195835578
188,2009-06-04 16:38:53+00:00,176.86173592881698,169.8411484661343,167.12016487223806,166.84279222193192
189,2009-07-06 16:38:48+00:00,,,,
190,2009-07-22 16:38:44+00:00,167.75487516717334,174.66479987588883,172.89852104146615,172.5450103561096
191,2009-08-23 16:38:37+00:00,182.75470389414087,178.5521213603694,180.364338746327,185.13239039580952
192,2009-10-10 16:38:30+00:00,,171.8963517035573,170.25923583964783,177.07351009533627
193,2009-12-13 16:39:24+00:00,196.3026314921145,186.75487230940212,190.01400478721865,179.86009959980902
194,2010-01-22 16:39:16+00:00,196.0672642894381,200.67148751417875,198.3876969727327,201.08810406183596
195,2010-02-15 16:40:21+00:00,,,,
196,2010-02-23 16:39:22+00:00,200.0792904666855,198.29929491076885,194.38594672575476,199.1764102213246
197,2010-03-19 16:40:36+00:00,,198.4348064151767,195.12379563183333,193.33735764216092
198,2010-04-20 16:40:39+00:00,,,,
199,2010-05-06 16:40:36+00:00,,,,
200,2010-06-07 16:40:34+00:00,,148.42279415377124,152.58849091793422,157.13806756956058
201,2010-09-11 16:40:44+00:00,,162.38351336026824,166.51396637977146,175.04464863151463
202,2010-10-13 16:40:48+00:00,170.8170785765563,162.64146892646374,169.87373591132564,176.65074509427492
203,2010-11-14 16:41:09+00:00,186.3752439491807,173.2434921301229,177.8729799372362,179.1301294782005
204,2010-11-30 16:41:20+00:00,,,190.43403315165205,191.19257753210061
205,2010-12-16 16:41:28+00:00,200.51144324133935,182.86242088612724,184.94862902244193,161.3375185404437
206,2011-01-01 16:41:37+00:00,199.54579053525404,,,
207,2011-01-17 16:41:45+00:00,181.05799256258283,178.19531756088514,177.3245072186898,172.65893655206946
208,2011-01-25 16:38:22+00:00,201.0110515250808,197.65081707566577,194.85874574205894,194.72952880301295
209,2011-02-02 16:41:50+00:00,203.39476792385202,201.73356168168894,198.40059914132104,195.47988365855966
210,2011-02-18 16:41:54+00:00,196.83436893017807,194.40721005411822,192.5321994857346,192.1618789086031
211,2011-03-06 16:41:59+00:00,204.50814450186363,201.3855874558855,198.39319508607213,190.4163476103572
212,2011-03-22 16:41:59+00:00,,202.61774791451663,198.85005841082932,197.64178775132663
213,2011-04-07 16:42:04+00:00,179.99190753454755,174.44982432580713,175.94929437183603,182.63831036377374
214,2011-04-23 16:42:02+00:00,,,,
215,2011-05-09 16:42:02+00:00,,,,
216,2011-06-10 16:42:02+00:00,,137.52398547150403,142.97662566993552,144.91064376571006
217,2011-11-01 16:41:48+00:00,,,,
218,2011-12-03 16:42:11+00:00,196.3035421770793,185.42721114977496,193.4412861512153,192.3238519069741
219,2011-12-19 16:42:18+00:00,,,,
220,2012-01-20 16:42:27+00:00,,,,
221,2012-02-05 16:42:32+00:00,188.54283800902152,181.9295923120771,183.38640692612097,183.9107741055773
222,2012-02-21 16:42:35+00:00,210.44499996835577,199.34366733533233,203.35984473934096,200.4079105931513
223,2012-03-24 16:42:34+00:00,189.2540234633708,183.8446607460357,185.85673495780466,183.26577371931236
224,2012-04-09 16:42:29+00:00,,,,
225,2012-11-03 16:44:17+00:00,199.97088383699568,192.39187968587643,195.83402131303046,201.00651412699028
226,2012-11-19 16:44:25+00:00,179.69532116870545,173.0673043816916,173.4867304467299,177.512620396425
227,2012-12-05 16:44:25+00:00,204.75193489347768,186.0922864708241,187.614348292873,186.9718465314652
228,2012-12-21 16:44:34+00:00,203.35005191761238,196.37357404626883,193.46674123124916,194.11655392676067
229,2013-01-06 16:44:36+00:00,203.79745418187653,189.01263003250477,193.54322618561594,188.7105883250427
230,2013-01-22 16:44:37+00:00,205.8448838333566,197.33549224943778,188.7150936603286,206.64757920778797
231,2013-02-07 16:44:39+00:00,202.66470619120045,185.66060948356,196.57484873933606,193.8223537423397
232,2013-02-23 16:44:36+00:00,208.4007832591032,191.82386457229006,192.50096708806922,188.74429534804804
233,2013-03-11 16:44:35+00:00,202.53275865058177,193.79507340816178,187.70091634367412,187.09926174751334
234,2013-04-12 16:44:27+00:00,,,,
235,2013-07-09 16:50:26+00:00,164.4163795500756,155.5663509158868,157.90407176379594,159.69703771222981
236,2013-07-25 16:50:25+00:00,164.51259208073841,158.0225892018697,162.60659656761476,170.30734798110367
237,2013-08-02 16:43:41+00:00,,,,
238,2013-08-18 16:43:46+00:00,140.49878595300385,140.3930089915078,147.48845779450272,158.55592296954276
239,2013-10-05 16:44:19+00:00,,,,
240,2013-10-13 16:50:19+00:00,159.81119819418822,156.92799128520858,153.7991334609364,160.21790166254388
241,2013-10-29 16:50:09+00:00,179.01015460665744,166.39699165374952,162.90536915053633,168.8430625364093
242,2013-11-06 16:44:35+00:00,202.36625625060586,189.97353446464035,189.83945042955216,186.84484277305282
243,2013-11-22 16:44:39+00:00,187.11696652516858,179.18028011165643,176.68183604335695,176.48037149387676
244,2013-11-30 16:50:04+00:00,193.21643277845166,181.19802422434185,184.81516041279963,187.1068392316945
245,2013-12-08 16:44:47+00:00,209.9826306561383,197.6649144352453,202.67226283592368,199.8828213537196
246,2013-12-16 16:49:57+00:00,206.04178486073926,193.3101702919755,191.95583541665695,195.78909215011998
247,2013-12-24 16:44:50+00:00,213.53664863778585,204.91537395140145,208.58323485856303,206.12623865477542
248,2014-01-01 16:49:50+00:00,,201.92537580650307,201.56425002618067,199.20335837374057
249,2014-01-09 16:44:52+00:00,210.19606318228585,,,
250,2014-01-17 16:49:35+00:00,210.91897737327022,201.36755087830073,204.6470447531496,203.60062498334986
251,2014-01-25 16:45:13+00:00,,,,
252,2014-02-02 16:49:29+00:00,214.9117168883583,205.19363597560613,208.20695644198145,205.79384752292552
253,2014-02-10 16:45:17+00:00,213.9241085708364,203.73800632657003,205.1739525427151,202.46577947049101
254,2014-02-18 16:49:15+00:00,214.87644015943303,205.2023462027665,205.3930618022669,206.4004817037339
255,2014-02-26 16:45:09+00:00,204.1500290427545,189.9601896569297,190.09925905757532,188.22471446974424
256,2014-03-06 16:49:00+00:00,203.17504998191066,189.36639902758796,190.8177998649038,192.204849148504
257,2014-03-14 16:45:18+00:00,,,,
258,2014-03-22 16:48:49+00:00,204.15070962046877,189.2856622387062,194.05623942604913,193.97202809113278
259,2014-03-30 16:45:24+00:00,213.2764906326744,203.03593053782564,203.39017971621615,198.08442281394645
260,2014-06-26 16:48:09+00:00,163.8444210945858,156.77718414457314,161.61881523155267,158.47050613288943
261,2014-07-04 16:45:57+00:00,,148.1740285345938,149.71508611238352,159.32461630587042
262,2014-07-12 16:48:18+00:00,,163.52054409240674,167.3939438453138,170.25483668161462
263,2014-07-20 16:46:00+00:00,144.85144079954802,145.49031613903475,150.60044289423934,151.3700407732596
264,2014-07-28 16:48:22+00:00,164.17337680183124,162.14672601878544,165.0947930249933,167.33772230895255
265,2014-08-05 16:46:05+00:00,152.94404177750204,146.83680915597114,155.80144250186606,159.4976078786229
266,2014-10-08 16:46:23+00:00,,176.67940727972257,178.0536446904497,175.31417062603995
267,2014-11-01 16:48:37+00:00,176.59657363985414,168.26027740570254,173.63571658598897,176.40403119724218
268,2014-11-09 16:46:41+00:00,206.9455413660646,191.93995138322666,199.13357392309956,199.06391872225652
269,2014-12-03 16:48:37+00:00,200.76749655574247,192.37566059672076,194.13350447105796,192.7711963251618
270,2014-12-11 16:46:52+00:00,,,,
271,2014-12-19 16:48:34+00:00,200.25630477082203,189.08801917976683,189.9017139660417,194.38856621038144
272,2014-12-27 16:46:57+00:00,205.73146758147405,200.3300145197225,199.8054540334734,198.18786098222827
273,2015-01-04 16:48:29+00:00,198.9066469412677,191.7724204398522,193.89171121676975,191.4983128982161
274,2015-01-12 16:47:01+00:00,206.15944873907668,199.55250357213143,201.41983318310997,202.7937967142246
275,2015-01-20 16:48:25+00:00,205.52816131428486,198.65848183171826,201.24722886321288,202.60634781051462
276,2015-01-28 16:47:05+00:00,214.3799899250654,204.27319326828157,202.63243996035357,202.20922709062967
277,2015-02-05 16:48:22+00:00,213.4003979108864,199.14944207295238,197.44368081162077,197.24330272632852
278,2015-02-13 16:47:06+00:00,199.2166000788614,192.23375763122087,184.63082818455325,188.47228411298366
279,2015-02-21 16:48:15+00:00,208.11020732137774,202.17063083581718,205.2188597571144,200.5289465878539
280,2015-03-01 16:47:18+00:00,205.87772714298973,190.11050636848944,189.54310863963127,190.5411669365983
281,2015-03-09 16:48:06+00:00,197.76446727582115,193.5141886000976,188.52399215879922,188.23114639818056
282,2015-03-17 16:47:26+00:00,,,,
283,2015-03-25 16:47:57+00:00,185.92473626368664,181.2860670689151,184.42288227670173,185.11053044852835
284,2015-04-02 16:47:32+00:00,189.29398879384962,176.94546451623896,176.87388712023346,177.54278775548076
285,2015-04-10 16:47:49+00:00,181.78124609602253,175.95098972927548,178.5027842409287,179.44157400719834
286,2015-04-18 16:47:40+00:00,,,,
287,2015-04-26 16:47:44+00:00,169.74904133510626,165.521472905329,170.9518176239002,165.90836345817146
288,2015-05-04 16:47:46+00:00,,120.06121907514341,128.07657730089642,153.888259029459
289,2015-05-20 16:47:54+00:00,,155.09359688935112,153.06113505395015,167.2080840823747
290,2015-05-28 16:47:31+00:00,136.80276892471585,127.27967559077432,132.36596445985913,161.08722628806387
291,2015-06-21 16:48:03+00:00,152.09220295263978,149.5985727313766,148.8001240569661,160.72182647205872
292,2015-06-29 16:47:49+00:00,141.0505089746879,135.9035367706179,139.03406268169203,153.4242995651629
293,2015-07-31 16:48:03+00:00,172.03294422536112,155.81250395900418,161.79707717031573,163.63732127899624
