,dates,mex0027-0000,mex0027-0001,mex0027-0002,mex0027-0003
233,2013-03-11 16:44:35+00:00,201.46788134081885,192.73019609839886,186.6360390339112,186.03438443775042
234,2013-04-12 16:44:27+00:00,,,,
235,2013-07-09 16:50:26+00:00,161.06373889202513,152.21371025783634,154.55143110574548,156.34439705417935
236,2013-07-25 16:50:25+00:00,156.80935003063942,150.3193471517707,154.90335451751577,162.60410593100468
237,2013-08-02 16:43:41+00:00,,,,
238,2013-08-18 16:43:46+00:00,148.34178267737883,148.23600571588278,155.3314545188777,166.39891969391775
239,2013-10-05 16:44:19+00:00,,,,
240,2013-10-13 16:50:19+00:00,164.0239916745748,161.14078476559516,158.01192694132297,164.43069514293046
241,2013-10-29 16:50:09+00:00,182.537196140889,169.92403318798108,166.4324106847679,172.37010407064085
242,2013-11-06 16:44:35+00:00,194.1645667524881,181.7718449665226,181.6377609314344,178.64315327493506
243,2013-11-22 16:44:39+00:00,181.71477834645316,173.778091932941,171.27964786464153,171.07818331516134
244,2013-11-30 16:50:04+00:00,195.69580693379186,183.67739837968205,187.29453456813982,189.5862133870347
245,2013-12-08 16:44:47+00:00,205.30557562163037,192.98785940073736,197.99520780141575,195.20576631921168
246,2013-12-16 16:49:57+00:00,204.09329109952645,191.3616765307627,190.00734165544415,193.84059838890718
247,2013-12-24 16:44:50+00:00,211.24881638893402,202.62754170254962,206.2954026097112,203.8384064059236
248,2014-01-01 16:49:50+00:00,,199.87273661086124,199.51161083053884,197.15071917809874
249,2014-01-09 16:44:52+00:00,212.37700692644364,,,
250,2014-01-17 16:49:35+00:00,205.58370917909647,196.03228268412698,199.31177655897585,198.2653567891761
251,2014-01-25 16:45:13+00:00,,,,
252,2014-02-02 16:49:29+00:00,206.0219601399616,196.30387922720942,199.31719969358474,196.9040907745288
253,2014-02-10 16:45:17+00:00,216.82102016739006,206.63491792312368,208.07086413926876,205.36269106704466
254,2014-02-18 16:49:15+00:00,208.48495302173944,198.81085906507292,199.00157466457333,200.00899456604031
255,2014-02-26 16:45:09+00:00,208.6502123983601,194.4603730125353,194.59944241318092,192.72489782534984
256,2014-03-06 16:49:00+00:00,197.3987278273699,183.5900768730472,185.04147771036304,186.42852699396323
257,2014-03-14 16:45:18+00:00,,,,
258,2014-03-22 16:48:49+00:00,199.13704837876588,184.27200099700332,189.04257818434624,188.9583668494299
259,2014-03-30 16:45:24+00:00,213.05769809463365,202.81713799978488,203.1713871781754,197.8656302759057
260,2014-06-26 16:48:09+00:00,164.87269539833724,157.80545844832457,162.6470895353041,159.49878043664086
261,2014-07-04 16:45:57+00:00,,147.96684110879556,149.5078986865853,159.1174288800722
262,2014-07-12 16:48:18+00:00,,164.19512954566562,168.06852929857268,170.9294221348735
263,2014-07-20 16:46:00+00:00,150.90530957100225,151.54418491048898,156.65431166569357,157.42390954471384
264,2014-07-28 16:48:22+00:00,160.05922715198594,158.03257636894014,160.980643375148,163.22357265910725
265,2014-08-05 16:46:05+00:00,158.21866881054302,152.11143618901212,161.07606953490705,164.77223491166387
266,2014-10-08 16:46:23+00:00,,175.40404109581164,176.77827850653875,174.03880444212902
267,2014-11-01 16:48:37+00:00,179.9665731780444,171.6302769438928,177.00571612417923,179.77403073543243
268,2014-11-09 16:46:41+00:00,198.98182811247608,183.97623812963815,191.16986066951105,191.100205468668
269,2014-12-03 16:48:37+00:00,204.89031963222521,196.4984836732035,198.2563275475407,196.89401940164456
270,2014-12-11 16:46:52+00:00,,,,
271,2014-12-19 16:48:34+00:00,201.94364308412423,190.77535749306904,191.58905227934392,196.07590452368365
272,2014-12-27 16:46:57+00:00,200.58763064105833,195.1861775793068,194.66161709305769,193.04402404181255
273,2015-01-04 16:48:29+00:00,196.9410654946781,189.8068389932626,191.92612977018015,189.53273145162652
274,2015-01-12 16:47:01+00:00,204.24591126347374,197.6389660965285,199.50629570750704,200.88025923862168
275,2015-01-20 16:48:25+00:00,203.4818250462319,196.6121455636653,199.20089259515993,200.56001154246167
276,2015-01-28 16:47:05+00:00,216.5052646686619,206.3984680118781,204.75771470395009,204.3345018342262
277,2015-02-05 16:48:22+00:00,207.80376818111284,193.55281234317883,191.8470510818472,191.64667299655497
278,2015-02-13 16:47:06+00:00,200.27814218185986,193.29529973421933,185.6923702875517,189.53382621598212
279,2015-02-21 16:48:15+00:00,199.31826844136796,193.3786919558074,196.4269208771046,191.73700770784413
280,2015-03-01 16:47:18+00:00,209.4394150790161,193.6721943045158,193.10479657565764,194.10285487262468
281,2015-03-09 16:48:06+00:00,191.73575720645383,187.4854785307303,182.4952820894319,182.20243632881323
282,2015-03-17 16:47:26+00:00,,,,
283,2015-03-25 16:47:57+00:00,180.0499153802096,175.41124618543805,178.54806139322469,179.2357095650513
284,2015-04-02 16:47:32+00:00,190.36946952570509,178.02094524809442,177.94936785208893,178.61826848733622
285,2015-04-10 16:47:49+00:00,177.54548365098637,171.71522728423932,174.26702179589253,175.20581156216218
286,2015-04-18 16:47:40+00:00,,,,
287,2015-04-26 16:47:44+00:00,171.54163761172612,167.31406918194887,172.74441390052007,167.70095973479133
288,2015-05-04 16:47:46+00:00,,117.75157436111664,125.76693258686964,151.57861431543222
289,2015-05-20 16:47:54+00:00,,147.8712848926372,145.83882305723623,159.98577208566078
290,2015-05-28 16:47:31+00:00,142.05020844834638,132.52711511440486,137.61340398348966,166.3346658116944
291,2015-06-21 16:48:03+00:00,147.55564682629162,145.06201660502845,144.26356793061794,156.18527034571056
292,2015-06-29 16:47:49+00:00,146.46533779526112,141.31836559119114,144.44889150226527,158.83912838573613
293,2015-07-31 16:48:03+00:00,172.15091283773762,155.93047257138068,161.91504578269223,163.75528989137274
