,dates,nzd0174-0000,nzd0174-0001,nzd0174-0002,nzd0174-0003,nzd0174-0004,nzd0174-0005,nzd0174-0006,nzd0174-0007,nzd0174-0008,nzd0174-0009,nzd0174-0010,nzd0174-0011,nzd0174-0012,nzd0174-0013,nzd0174-0014,nzd0174-0015
22,2001-03-24 22:01:59+00:00,166.9645617534582,171.58784741186548,182.31952362187826,176.43803800610291,177.71816813733213,186.50161683147442,184.4530203335023,182.0298771064981,183.94098074466817,184.49979986425575,186.67036098280508,186.66893188746283,182.3006597216661,184.9265770682077,193.3091512387237,190.03397746892333
23,2001-06-21 21:55:29+00:00,176.8168409345799,,,,,,174.4226922918822,173.9837346884402,181.4226737714101,193.23514238258446,198.00339900270478,197.54416485879028,194.54246326238962,195.58699754748125,198.01977902419551,200.5283037992195
24,2001-08-08 21:55:01+00:00,173.48572817435732,175.36939446256235,174.94756610950782,176.34883668923337,173.7640973285013,178.44823687128482,178.77922845258612,175.80447470773083,174.87961271522107,182.78815266662994,187.03867625843256,181.66362096044267,181.79116882901232,184.19011787314741,185.94585262793805,188.89539242294254
25,2001-08-15 22:00:38+00:00,174.4186909301806,,,,,199.1227414633533,200.07985842725685,190.98113345224087,187.98921002507157,195.55584101404762,195.81240970591693,184.34831201000102,181.83066466563292,182.50020157484292,182.8394094639155,182.15456695001245
26,2001-09-09 21:54:36+00:00,168.27053799852118,173.8956034163829,173.9503663350294,174.36347323606103,173.37807689637987,184.18691967830316,182.75295802899024,176.03801544881165,181.1696499977302,187.0215803959191,186.3849914187021,187.7130558224428,187.2649042070933,184.53341003344104,186.58085769193877,183.21501428338522
27,2001-09-25 21:54:28+00:00,178.97443110850088,188.63633266995188,182.50383133494273,186.8389752860473,187.40418326840037,192.75125986021507,189.6265992510126,188.09995588757647,182.94409950867737,189.19551572504417,188.63021896423888,185.39242197147814,181.79232481400442,182.5151287741307,180.93504608644315,182.3405899658013
28,2001-10-02 22:00:04+00:00,174.08371734090676,172.50223388199018,174.85422384916401,179.0966101565128,176.96699677487277,183.61164901832942,180.95380438653805,178.8871684563105,182.42908360886557,186.04875494796462,185.99616771702472,182.21197220120618,180.13228877680095,180.51712803292426,182.76047672484384,183.51088380797515
29,2001-10-11 21:54:09+00:00,179.2988744144771,,,191.8917556259197,192.23271070605153,194.97755119909476,192.0222933362384,187.96969004272285,183.0002583617466,189.43338051179313,188.54010508453848,183.3340886203272,182.23041105137975,181.51922818269458,178.43722601395248,188.94689561948812
30,2001-10-18 22:00:06+00:00,165.18362652304518,172.29938346925513,171.3918660322169,163.49514037670352,163.88344533622487,167.67281510763044,165.86758181715592,166.30180804064014,168.3805550414516,168.73840298275124,173.12589621932187,176.5324897387704,173.72647977693342,178.52620834730106,181.5767542644953,178.43661944368102
31,2001-11-03 22:00:10+00:00,161.95983171282134,162.8377162529131,168.3326424324223,164.50151671907818,160.1214821646909,165.68487808693055,168.26087012228143,164.5246223662984,166.54153866530072,170.25993239863683,170.88720118329772,170.98458489132574,173.8075616109948,174.39372861552187,176.61174575654053,178.58855490111853
32,2001-11-19 22:00:44+00:00,166.66789768143013,172.94156090612591,176.79681539894136,169.74704436905932,173.2918224738526,172.42969254537584,177.32346479707527,172.70041668474133,172.91193762200294,180.10829001110352,182.46883344439027,180.6084884511045,177.8908701275015,182.6676516226426,183.136088612832,185.6350349249661
33,2001-12-05 22:00:18+00:00,159.7743021382852,167.683235442945,164.2174740825148,160.2297236589189,159.86029445068945,157.87844282945255,158.5559131283207,154.92627767566486,162.5175065491387,162.9484048784646,163.83473551330306,162.7322756123227,163.3198627513211,164.16974319986537,166.95793187227764,170.87976688095904
34,2001-12-30 21:54:37+00:00,,,,,,,,,,177.15537294949246,178.08467582586414,177.21915328863204,177.04694116693508,182.28134809753487,184.1467702090982,184.50758771527225
35,2002-01-06 22:00:31+00:00,,169.2275336733176,175.12095793605957,175.90481523118152,178.57726599448236,185.72344357349516,182.42351535054976,178.38908222297582,176.5045593845861,176.74564421246365,181.5707095474581,178.62417543735893,178.72951119245894,183.5241685097568,186.44706669427268,
36,2002-01-15 21:54:47+00:00,173.4308135136276,177.8995371344769,177.10735005341695,176.58568325557204,174.21179963905317,177.4625284785935,176.65749402878788,174.32627623561336,176.85944355657753,178.6000047385123,178.61183531127193,179.98561672779863,177.5702718180288,181.5735907522354,187.79489920597223,183.70658441320697
37,2002-01-22 22:00:40+00:00,163.11579512881073,176.71082648154237,176.46609310950893,182.53809676152653,186.10643549420803,189.3139980340252,187.7242238697916,181.2934517675354,179.37786674846998,182.83094667791974,186.8875397603613,185.1706449829234,186.1237855036886,188.87472638661822,192.855669185602,195.6484400146425
38,2002-01-31 21:54:50+00:00,177.27890953894797,188.78515107662844,183.44829901397438,181.6144220231539,,,181.31818176347045,176.92394340924244,178.23137672161414,182.02300334808876,186.43759424097638,187.7134743509841,185.6358616818528,185.51417057542722,188.5948282696658,
39,2002-02-16 21:54:54+00:00,164.16758371414574,175.50550136354974,176.28608273064984,173.37004737960643,172.97550288798925,173.81357758954684,175.0731874499645,171.90711559252813,174.22124283399782,175.77590514140692,178.1241961717465,179.91814939398904,179.70464555277655,177.26819213896525,183.12451037028939,183.3400540283058
40,2002-02-23 22:01:07+00:00,,,,,,,187.0306118427047,181.8303633674723,181.33852851298275,186.11025455727847,189.61389876630557,193.99660385765551,190.40111435498184,190.4335256735348,192.8940253065003,
41,2002-04-28 22:00:38+00:00,170.93890826663045,180.11576707404802,180.29771062617883,179.07376759847048,181.62132195985723,179.34527928497576,180.5338089410021,176.90660252217725,181.72599726151623,185.86282842474748,188.0248786139269,189.9472996125938,184.58891856260462,184.80713955685442,191.42803851526273,192.60213685314724
42,2002-05-07 21:54:52+00:00,164.36993778422897,,,,182.50759739680026,187.29952148326922,180.4372422830024,173.29373419204228,178.3574930508872,184.44766390805387,184.68559001985923,184.78637557885753,178.94663136820435,182.61992524587123,186.65559961143182,200.0485727967429
43,2002-05-30 22:00:49+00:00,164.35806429393492,168.15839179548774,176.1136595145819,187.3995253618174,,188.6395225220623,182.78660565673536,177.80103178482022,179.4719284742741,184.07094169198524,183.28782354762157,182.9067817146951,181.77284323395733,183.59862906982653,187.64857261356843,186.89584286806965
44,2002-06-15 22:00:19+00:00,168.09166842597614,174.3605549176639,181.26788048741307,178.22955338624934,177.65645855923728,185.8982658976275,187.92022853776498,187.37300848666152,182.8538588102977,189.2299499969955,189.5620610277682,184.6866525344483,190.0739431178999,189.98296748485964,191.80108983459453,192.8747999536988
45,2002-06-24 21:54:28+00:00,171.7429965950758,189.8032880626158,187.36922380080767,187.47538667700607,189.41127151974092,196.7919060763379,197.160768929247,190.0586245032639,191.47524624515438,190.75203137514654,193.13293100990558,194.58184856282634,197.09013570340338,193.79734512438463,193.89200223966336,202.82271430585104
46,2002-07-01 22:00:39+00:00,160.22418879688584,167.63474850217477,166.54191259185765,172.70752489955265,171.45148149672423,181.12138511729947,184.5378369998082,176.19507486049213,180.7036655819018,186.973172992775,186.3663280221495,196.84539368064029,,,,
47,2002-07-17 22:00:32+00:00,182.2823942437758,191.36858714836552,189.48518895032123,190.0446197552501,187.4141304899933,193.8224656346971,191.32513608483742,187.12037079117914,185.8875047060041,190.42142468683977,194.13969463081605,190.34845260313654,190.76997137199294,190.85974525958028,186.86642864631864,194.55973535926563
48,2002-08-02 22:00:25+00:00,,,,,,,178.66171091042594,,,,,,,,,
49,2002-08-27 21:54:00+00:00,165.94560113616603,170.56264437491242,173.76153070220346,175.98446152681302,173.5145654290582,179.2809467466046,178.66655630723866,177.70786563912625,175.59981207406148,182.81780978891717,186.3940606994424,183.4320528832322,193.29599556802148,186.79007964647977,191.98408563843012,188.32056372992255
50,2002-09-19 21:59:59+00:00,157.6152436425628,,175.2119118246033,175.95720838464814,173.5594183861715,176.90694517399194,176.94217379525725,169.86127621609697,168.08638003688932,174.6825851599073,175.6180551716737,179.426499103219,175.43021184422662,178.18950049957874,185.6311485466831,
51,2002-10-05 21:59:31+00:00,169.87739553509456,176.9989775091598,177.7826328075626,180.115630462104,181.674374731862,184.31338603280764,185.69322883193988,182.6827223190462,182.35986822402435,185.67501476948482,186.36681516939976,178.62199631858567,179.12980232579665,185.41000220809337,184.88511215063127,191.2358085380774
52,2002-10-14 21:53:43+00:00,176.26558139825696,181.98304609323344,190.82999466330958,190.6503805173514,184.79519954262756,191.14221976343904,191.14590152575596,186.81656819347253,193.49131543309304,198.82695280088538,196.9057466826983,189.31058757883537,184.0968807539873,188.7743609990124,194.22910604798906,201.68089468665755
53,2002-10-21 21:59:36+00:00,,,171.84339562097193,170.98392628732597,169.67345716755696,173.70668138759126,172.15917191619783,169.52334900496334,169.9078234923319,174.90191883823007,182.14146199464378,,,,,179.99805601238202
54,2003-01-02 21:54:22+00:00,164.6974632269423,171.81349880010364,177.89640546292745,175.1645262993149,174.8417243900953,182.67505595783433,186.95243883348542,179.19026967039497,181.10690625597474,185.28821973458062,184.43094509374006,184.0279160095002,185.16435502165314,186.06814948619655,190.96080598836227,184.31243690119268
55,2003-01-18 21:54:30+00:00,172.721442747422,179.6752855519004,177.38700775013598,176.36419497496104,174.26932774088647,182.4158152704229,183.240516407006,183.3392356732665,188.21550585247232,187.77748226986193,187.89120049123713,187.1261000601321,187.839067099906,186.32446770063808,192.42811398262089,184.3916440194904
56,2003-01-25 22:00:18+00:00,173.13243045224985,180.8773366774606,177.92487498088892,179.97116104421033,178.89635495414097,182.38045300171603,181.17566708391178,176.72153586584383,176.70009729131533,179.6762361181549,185.5836407696823,191.14624693373057,190.2212636979317,190.2127833336257,192.3602212353654,194.2753478475489
57,2003-02-03 21:54:38+00:00,177.87399982106356,194.67863097379316,181.11817655613922,177.93654838639904,177.65747458399406,179.7449007692579,185.9339800330783,185.7819843198471,183.93606744400014,188.51537102585516,186.16833493996248,183.02740062369355,183.47721633797053,181.87573203400913,188.69388841868715,188.61434011164684
58,2003-03-30 22:00:54+00:00,,166.83269752358407,,,,164.71741217620547,,,,,,,,187.9505787071594,187.65287786029424,175.33359277476123
59,2003-05-10 21:54:46+00:00,,157.33263591324487,168.446579239821,176.04708809992056,183.6471573273532,192.70105302028637,188.338286124733,181.40190847745075,181.19972115125162,192.229399680748,191.91032046025643,179.45113915477384,180.82119974657658,183.23037003978627,189.55671629708212,204.6884835268134
60,2003-07-21 21:42:33+00:00,178.40321989981922,183.52791495707348,188.45203589584494,186.39826261397627,184.89935265350277,193.43939744583196,191.7751684394007,187.38620637103395,185.25864678141932,190.5937060172697,194.01910194137295,195.2673017315375,184.6787071989988,183.42893121301688,188.33274770189527,195.53271218723393
61,2003-08-05 22:00:11+00:00,,,,185.87329286565125,182.81766989100726,188.48091140984002,190.02477753039142,181.8868904297101,179.76444920409813,182.5612470457686,187.01473516480655,185.62081023162963,184.4098390799269,188.04303628076033,193.35347750731935,
62,2003-08-06 21:42:51+00:00,182.3569507890258,184.93185203827176,182.8521145371813,182.7497868155419,172.75389165714222,182.0854897105465,179.43091826491317,173.56706255392928,170.85191614938404,173.97120351090214,183.99426074615704,183.30149574262288,180.80319937855666,185.63885815730143,187.94119162880963,199.71364838386108
63,2003-08-13 21:48:45+00:00,167.58487220232632,,176.440697916877,175.37782360846444,170.02394936316327,173.55269848631028,180.7570576192878,182.61419842298403,188.52267395551746,188.65088989381715,190.56111092739062,188.78826361340364,185.2827376640099,186.85493953472013,191.4280830978309,182.70943689591294
64,2003-08-30 21:54:22+00:00,,,,179.21810735090082,169.0236924911003,172.00736328700089,174.851357817559,174.01909477521633,178.01967498328156,183.27747372116545,188.82712702250356,186.37764433784588,183.14476002615157,183.00761763123396,185.57650771650373,188.6579240231153
65,2003-09-22 22:00:24+00:00,166.59730638103878,184.38654920051596,,,,,,,,176.1313345119517,176.96461509634958,177.98722592675514,177.221556854944,179.0906394981808,179.7105268383796,183.5203911614506
66,2003-09-30 21:49:30+00:00,163.4019457681715,168.04605705191975,174.0671591976295,174.60101245272554,172.4787791310827,176.7202615619301,179.16484723839457,170.1516763023393,174.87653474482838,180.62123723200693,178.11629313102617,182.72569654797667,176.80528693366614,177.73127167409615,188.80956511262926,178.09441791436132
67,2003-10-25 21:44:04+00:00,175.54285887533848,180.63057031459476,175.33262771158616,170.97040389938365,169.94900626787197,172.48089164307677,175.12745257348755,171.3202858939521,172.15444162952883,179.86254832125033,196.70295607852896,187.489172223974,185.31395360958268,185.99404242904347,191.67263303319808,193.41566851119546
68,2003-11-17 21:50:09+00:00,187.81243889992348,199.14979886011375,195.59576414357693,194.97458355555477,194.6422914824881,196.00722518366868,195.32964639653972,189.13563778605445,183.88894907052097,185.59297270817515,186.06441194622258,182.57937722909088,179.68705063541026,179.59607808123948,187.8812366157384,194.55406562905767
69,2003-12-04 21:54:43+00:00,177.5310534823257,190.59041885712227,187.1997902860772,186.14366961354375,183.42459959750485,187.56143651829976,184.20334556773676,178.57548441997002,177.85881594995612,182.0351041265622,184.27881732954003,,,,,
70,2003-12-11 22:00:34+00:00,160.25747961124637,173.127049443826,172.58756983581017,172.69280434815823,168.06269318243858,170.70724726134753,171.63810526932033,166.72046238263547,169.74882743771474,,,,,,,
71,2003-12-12 21:44:34+00:00,172.03765261016335,185.8260874674595,188.1424094803157,184.0128846540764,185.4124482531961,187.7013586313237,185.3800381676321,182.02893751562814,183.91485524287796,182.45742899009255,187.00197488057947,187.48689770525758,183.05113086320068,186.15377007506623,191.08881520126536,187.30172582842212
72,2004-01-21 21:55:02+00:00,171.02372010335753,173.49401696423095,177.1112058964252,,,,,,,,,,,,,
73,2004-02-06 21:55:08+00:00,,,,,,,,,,,,181.03618992138794,181.90012271695966,183.1723123241751,189.4472845222353,185.1948268250355
74,2004-02-13 22:01:19+00:00,166.6715134199374,172.23563580429828,171.01910494113585,171.5902127293129,172.40933753940698,176.42168756563336,177.43603327446564,172.18764392010024,170.08890248077205,,,,,,,
75,2004-02-14 21:44:57+00:00,170.32153696115066,176.63785621698585,178.81511693393313,177.95822956556034,181.80555039255245,188.46331183294402,184.25987460547128,176.79958298301213,,,,,,,,
76,2004-02-21 21:50:47+00:00,,176.61499687407138,180.5722892520156,178.2232711776084,174.66950858069296,180.876020462369,182.9561207675676,175.57279369065665,172.85078995410984,183.47518961496618,181.4430524333245,180.57469425151794,185.15301698534725,187.00166202246388,192.42380099187338,188.63774154800203
77,2004-03-09 21:55:15+00:00,,,,,178.26227842604948,177.0175508393081,176.32777623443394,176.78104361295232,178.35787760075624,178.48586275780258,180.06723191034428,184.7149259903248,182.1131861656558,182.3269349762102,190.1552994586277,190.59807826086617
78,2004-03-17 21:45:08+00:00,172.8163630177054,179.77784580492775,168.92442678778292,165.11119025553757,165.655774249295,173.39478043022453,187.24993702764584,181.84265955918747,182.72918918812903,182.68794277697182,178.3648070272325,176.56605330644678,175.44352772320423,176.46550426180784,182.74385734691575,181.5317080934688
79,2004-03-25 21:55:18+00:00,172.4113987629283,176.1158778214779,222.2123863110023,,,,,,,187.92661351795718,188.47325799497355,184.41705814803956,183.8636488155896,185.91664163095547,192.23727395388536,190.37970494797457
80,2004-04-01 22:01:28+00:00,173.9927676337142,178.00363436387912,170.38164836517132,163.81254167896662,165.38825090795123,169.27623154950135,,,,,,,,182.01626689266922,186.13456800135464,191.98151117954265
81,2004-04-02 21:45:18+00:00,178.9721506674153,184.9269430145598,178.15805412602006,171.96576704265163,162.3078794865012,168.68491088006851,172.54052273854396,,,,,,,,,
82,2004-04-18 21:45:49+00:00,166.2267329411943,181.36728261007207,181.3667497302259,184.65644447477322,178.11553805204798,181.199708869505,182.95254492231075,176.27815114916828,181.69531799523727,183.7781633884309,181.6017005090359,182.79604534934984,179.71736097307576,182.611276016436,188.3269656717303,183.47074884321714
83,2004-04-25 21:51:47+00:00,171.2688195336571,175.63023642989538,181.32705220079333,182.75555964400286,178.56162952160892,182.09198666162817,182.645275530451,177.7115879800232,180.5086280861079,184.4114126957389,184.66421450817043,183.089210280022,182.5966672204286,182.4846495507323,195.87302858480905,196.65990155415813
84,2004-05-03 22:01:23+00:00,178.3469785426737,190.29999040250638,183.01285344420475,177.64306851873715,176.47703900865096,183.09409874554711,188.26626060842182,182.14963979275487,182.14403284764384,184.96273289105133,,,,,,
85,2004-05-04 21:46:16+00:00,171.77776034588504,182.2816495811849,179.4187476845908,174.75088287587167,172.5304952817328,175.54008738982833,178.34535871615668,173.70582134183675,175.49459968898933,180.10232385807282,179.38959546355812,192.02214189522192,185.59949119581375,185.52720718146685,191.5248862217877,188.58459279502915
86,2004-05-12 21:55:13+00:00,168.85795946335628,178.07436338646102,173.04791982268725,175.9988563702563,174.63060256819745,182.36230751799405,184.96258158099258,181.42310621709692,176.76946821218098,182.30739290977147,,,,,,
87,2004-05-19 22:00:59+00:00,156.70595938087962,,,,,,,,173.7955710995067,182.12147192120327,182.91582800012765,177.7481821880522,178.76869872935615,182.2611180775812,188.9180021456319,182.46643584311795
88,2004-05-20 21:46:44+00:00,173.1581178974521,175.86632831863486,177.5978682020336,174.20988940350884,176.38733445383883,179.71623341131894,178.64104748990005,176.00990339977957,181.17282311336947,181.04304886144143,185.32515358862204,185.8834880757657,185.0686285503029,183.95192192131884,190.41127724400798,186.15286317863632
89,2004-06-12 21:53:11+00:00,160.03717191002485,,178.1228512549471,173.87037786206105,180.17669661030882,191.24997439500726,187.9497030601143,179.79160295735755,181.9777542074806,190.70250470453067,200.42863266906016,204.6469427971848,193.95710500706943,199.2700519126829,197.46864458036436,
90,2004-06-29 21:55:03+00:00,,,,,,180.6602901947622,179.9860315735031,172.94368138229535,175.6268933170281,182.9167656505641,198.27267961291926,184.94980170769117,188.21936514909365,190.00020629070957,184.62472983920077,
91,2004-07-06 22:00:48+00:00,181.2995455050811,176.40722165805394,177.22718633218255,182.27495129547012,,,,,,,,183.81724380422176,185.81635573778965,187.65460310000415,191.90434387585287,193.68678437551264
92,2004-07-07 21:48:09+00:00,171.56101630772108,185.46157989729312,183.4307926286817,181.3760838077957,191.96396842221125,195.10531359860144,191.05193371687105,186.546470398435,185.93813451301352,193.61880619398474,192.24209852006925,188.91644766415862,194.41470586841123,203.39069394228713,201.80803974998508,198.72021474226474
93,2004-07-23 21:48:33+00:00,168.62484807821488,178.3562870075366,183.76655998680192,184.3442969037858,181.48699195735318,185.47975159066553,183.11662800528424,182.54005940618896,181.92051114027925,188.0805562788664,189.81663879110835,183.9376478112254,195.77192229595866,195.93302736345456,197.60605313098776,198.27193804075333
94,2004-07-30 21:54:28+00:00,172.01525779578256,181.88315047998782,180.99020590009263,179.1024794732192,179.4398077198366,175.16233239685232,179.27463796570498,172.44834315978784,166.06461252410014,176.70983730997398,182.01473114528451,183.33928078763677,178.03969662691998,181.48302169891247,181.0181728632016,196.6084181655324
95,2004-07-31 21:54:51+00:00,165.27057451910966,180.1549130274961,178.6463742239154,,,,,,196.0377207188903,180.93923264375152,186.47590494598847,183.91295639999834,181.9046768771775,182.29368187408696,187.69635797170207,187.8600373458038
96,2004-08-16 21:54:50+00:00,,,,171.36140391518092,169.26710625537427,171.71085615236385,173.51343710147714,176.78735189674623,175.7911462420851,179.16410210983045,182.17196324044104,179.95884640550614,,,,
97,2004-08-23 22:00:35+00:00,165.45710770889644,178.81127672215203,176.62988448628727,176.15493148713972,176.44136441880718,179.53536827858233,178.43431464141406,173.25594087153053,169.20450418376092,,,,,,,
98,2004-08-24 21:49:18+00:00,172.7351758454629,186.60772693268723,183.8174854259995,183.11448287741956,185.32570031930254,186.80328455345813,176.68854366013755,174.58788296969638,175.63482552543118,188.50082236282387,194.77977642930034,189.75603565664528,184.05873240303174,193.06935924723246,199.45804734808272,200.6658715052563
99,2004-09-25 21:50:07+00:00,178.19043912833274,185.08230258624369,186.01333512917068,188.07657701362442,185.40171429568514,182.0252573265901,177.70864639848213,173.91887449964628,179.40704565945862,196.5059747055662,203.6077659080471,201.71362615376842,190.56128845248628,191.6208430442659,197.73945724164838,209.28063826959425
100,2004-10-02 21:56:02+00:00,167.19127472779968,172.7808456416629,174.25950717042326,179.60873420549402,175.6443457121534,178.3887445932857,176.5962913645957,174.30527628959888,176.01680597820084,179.43166890435973,179.68927181891098,176.90089942197048,180.58048574117262,182.7188170176809,183.3133325989982,181.43351382430913
101,2004-10-18 21:56:23+00:00,172.8990125119543,171.18240547474065,176.46092127826557,179.28809298779578,177.95467727434468,184.22432039860263,185.93404397342348,182.31730807427977,184.38458897047286,182.61142946365607,180.73600191982237,180.8955364955658,179.2515972644353,181.8875579178,187.52161756027903,184.17395003978888
102,2004-10-19 21:54:43+00:00,149.12131860614468,168.09547883425253,,,,,180.3169151636725,177.81288892057538,176.36624276317212,178.7014439777847,178.58694814128714,176.84275870905628,181.21249302101384,183.09543675561903,186.37788705028686,183.66574110492132
103,2004-11-03 21:56:42+00:00,167.15014378385382,165.7054779333429,166.24826013027533,168.16170372413615,179.09375305308993,188.45610713118802,183.39455841348067,176.31444835807199,178.59694201114246,186.846949760612,185.0167389412578,180.71047697005903,183.8586060071597,185.24010703984362,188.07800747054486,184.12729348176723
104,2004-11-11 22:00:45+00:00,158.90254820841517,172.3215480800347,170.55342189313546,166.99476782614462,167.22370596531235,172.44182484436303,171.85935476655746,168.18330812498743,167.2992809286796,175.29271381320555,,,,,,
105,2004-11-19 21:56:55+00:00,181.28870579275613,188.69213946367037,168.29092310135448,171.3739263867357,171.88259878031448,175.48799460535938,172.04743558823964,169.54477671768493,171.4821943131388,175.34674869279957,188.58179808510374,198.89023709589543,196.64706376299006,199.0091870352687,206.09645635827206,210.72425196679262
106,2005-01-14 22:01:36+00:00,175.05019938037077,176.2900876079794,179.89644140667073,,,,,,,,191.31748657195052,183.21960344939953,182.78392523100288,182.68455371503705,193.1933877844186,193.7574112990657
