,dates,nzd0425-0000,nzd0425-0001,nzd0425-0002,nzd0425-0003,nzd0425-0004,nzd0425-0005,nzd0425-0006,nzd0425-0007,nzd0425-0008,nzd0425-0009,nzd0425-0010,nzd0425-0011,nzd0425-0012,nzd0425-0013,nzd0425-0014,nzd0425-0015,nzd0425-0016,nzd0425-0017,nzd0425-0018,nzd0425-0019,nzd0425-0020,nzd0425-0021,nzd0425-0022,nzd0425-0023,nzd0425-0024,nzd0425-0025,nzd0425-0026
10,2000-11-07 22:10:17+00:00,201.71432880210767,215.84016727961458,229.12509894372624,245.90692152649967,245.8225321413068,258.763443545611,275.9011737128481,262.5981965134227,268.36105562317243,245.97990238566516,236.55379159534087,239.5526016364488,237.83345176791678,,,,,,180.99144404548338,138.03626360296033,135.6954600628478,137.67368152769652,150.45000948584675,127.7126858192561,,,
11,2001-01-10 22:10:27+00:00,204.1753965442613,213.32186043822688,218.03524665805213,233.29235398200217,238.4893524169456,251.7329272298448,263.32031506029324,278.2854632259989,,,,306.33255016465876,310.6255565851067,310.3561358432009,,,152.04654716201873,148.0353017307974,,138.82178559063584,148.77340542343558,154.49336912447296,161.415460263491,133.7157372562537,104.87553181037164,98.70493112063001,87.17178031236288
12,2001-01-26 22:10:30+00:00,169.71800609263414,172.36595450484953,187.87103025331103,201.94896274899023,198.21663062282454,206.3702882966814,224.11495716575115,,254.17703700331907,246.62952887137186,243.11758673154807,260.82757576668297,278.69677435423574,278.98036374695965,255.3917582274146,,134.15391180848965,132.5915528175627,,125.62934059608008,116.75698755476891,116.05090627813688,123.26171290841157,101.13512098073518,71.89765185924863,59.70610246242324,52.745954802266155
13,2001-02-27 22:10:18+00:00,203.4955668276681,211.67958053204902,207.8047568910659,226.9841144796495,224.9505422397769,235.52639021474545,254.96082630834147,264.07073344510957,279.8338720519742,287.84663669379376,280.07996511189447,285.61454506294484,297.7822149676558,298.53149832380586,279.6621852946868,,223.16045353177765,203.36527682355364,192.2491023593347,182.63295194915767,163.33190130835362,175.52895959388408,163.64335707220545,150.59420404377622,111.89726787671263,100.61423701732845,77.7823762326781
14,2001-03-15 22:10:15+00:00,,181.7084675909981,194.2887535743247,206.0593539451137,207.30037456834665,203.7974887774721,212.5846704585619,237.90383445556654,243.87196435509722,261.56978598743115,251.6301832877456,263.11687349845937,271.970497621197,279.4410362689326,265.32415937291313,,219.09742375297162,204.6567926042151,181.43232949205336,187.73691813422985,156.29640644238245,159.4071186421466,157.9996349893418,133.9990768855154,103.92063061552042,87.2937856507728,82.60187274948365
15,2001-03-31 22:10:07+00:00,213.5958165129306,215.68347946060464,223.86715517779018,229.67628280968597,238.17565084829684,237.78928872128463,231.84837837385345,257.2451535227351,265.6338885167511,274.5383342841588,271.96171864289005,283.3727445467606,289.77855883361775,286.18806008453487,262.1256936184192,,178.3755239380438,213.39662216979102,215.98058293950766,214.81212555504305,195.90090908832389,184.0330596568469,168.91368748650848,149.22614885433956,128.42160898234152,110.32001817497971,105.1452210460722
16,2001-05-02 22:10:03+00:00,223.99124390805582,202.97068913002283,205.84466893825953,217.28872306685957,207.51268834954288,,212.9046800147957,218.90041270727923,,,,229.16004330862214,236.5222705656865,249.4019942011585,249.38433684532646,,215.249668358915,216.53868438683054,216.86759337380792,216.0874295144191,206.18666096914183,193.47074367358508,172.7567207907547,140.21780533535298,106.30178321221842,77.3341083804471,67.11152236329639
17,2001-06-03 22:09:40+00:00,242.71938651128255,234.45828360879767,228.61677464798748,230.5127815039772,217.71240178526438,,216.1349942947038,212.92778255288934,,,,219.87567993726714,226.57838847133615,248.20320597889017,,-12.303522131398118,,204.7816671942899,209.50240110145924,183.840167185557,185.8938925192349,180.82928481402377,167.28972741994025,133.81274789415744,104.31795101683372,67.49927704368748,58.8551631687504
18,2001-07-05 22:09:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2001-09-07 22:08:34+00:00,258.63573087076657,,,,,,,,,307.6037588291989,307.43262435611854,,220.63047394357955,187.22404146643305,111.07817441934897,,,,180.62108098881194,180.87338787264466,176.52513539273056,160.49044861867822,155.99050072326412,138.2246994152113,111.14751886042727,84.5234586702853,71.30752658825415
20,2001-09-23 22:08:26+00:00,218.91469112837788,211.73713810933532,196.10672577496464,204.6055186696594,204.29464630685493,199.31636829907788,204.74867239485974,191.910944635015,,,189.54117052497728,195.58404184634654,184.60041756178623,171.73648302644904,42.138547188881645,,166.01894048836618,174.53456497383843,171.1603313601003,176.68964321370123,146.47451754198508,147.5330902400435,141.77779397254614,114.29444588590891,,71.30557895790366,44.15471123102131
21,2001-10-25 22:08:17+00:00,185.35542180736465,190.56030453414922,211.44241547100148,222.6689012656084,209.6313860078679,201.22970230343563,189.50579415067938,186.07687431205179,,,177.46631455418134,179.35910679797138,172.72397829968062,,-12.388223130263059,123.82716609939418,126.74404711707753,125.76460582957107,,115.04357185188553,92.72531360152429,123.9639768378856,131.57042398760507,116.7627461456039,96.33731795664409,80.34595651851761,
22,2001-12-12 22:08:38+00:00,183.56515157130667,187.34012481768457,193.63149346163095,,183.88655770662197,192.43438120267848,180.99652242639743,173.9405169188015,,,176.27979669203356,151.72604539108477,,,-12.944595490288574,,,113.92282106908696,,126.48284303746088,136.33597406643958,132.40667735325613,134.03992796607395,106.93554848492286,78.47339526005833,75.61169277646692,53.927732573060595
23,2002-01-29 22:08:45+00:00,199.45433599179955,219.11001367069417,242.828840357541,249.67857039818375,230.91773888146315,224.23584519800337,228.15722375001,240.92567942614366,271.17010124234866,266.83328475816097,228.2245533747213,185.78929816981162,,,3.108662246675408,112.26970777340583,126.18712873283025,140.12802166256577,162.94310692414183,153.49552737924745,165.92438991247923,165.4091013036234,,157.86352353357395,150.42176641008538,131.43509370879806,107.1945009275598
24,2002-02-14 22:08:53+00:00,191.09229149819933,202.19095517621727,228.63882147685914,242.68982320825089,234.72061883789823,228.8546754435282,231.9667421600324,242.17854305232223,251.69936623926088,256.7354626970029,246.88656273086744,178.27802891396234,,,-15.429651165884785,54.45489236520281,82.987365390649,116.83714218506921,140.64639681552163,150.4926297746772,155.202572870794,155.88489919326167,,150.84011399384647,139.28232897030455,113.33343858739795,94.59135248702577
25,2002-04-03 22:08:45+00:00,211.99810262081564,199.39631845514933,220.41841809953243,255.7921985393721,263.54799087979734,,254.88026220689056,242.2812872705438,247.0751313942328,250.5149656098683,255.8000498338467,,,230.57502827753504,198.31912833335608,,,70.94463179877063,117.07806490056512,150.66515649077758,151.45197943193185,166.34758813071463,,161.41111213679486,130.65150355382409,112.967354678667,101.07340241228823
26,2002-06-06 22:08:34+00:00,,224.942420308102,226.29564750002072,228.59936714875462,210.27584317329018,209.02172086739924,219.16300091349464,222.25442890363394,234.98239623995886,216.67311659500172,203.870846599018,203.87883742069937,,214.64348727677645,210.34535549245643,208.032489531161,,,,110.99388440145967,126.90353831304307,123.03499722230426,125.70313659639604,122.56934436796031,101.89209882375853,85.28668471652723,75.58718254696504
27,2002-07-24 22:08:14+00:00,241.2172777702412,,217.8033363505682,215.10036108748935,207.67282181749854,210.7834787163994,211.76490359800138,213.30369604399922,216.2917044225698,203.66596877692336,199.02824713181647,192.47695345325377,196.71432900540327,205.66684565855837,210.20876155292626,191.72186224591331,,,,150.45123902781665,142.12421493721124,137.45952512688118,136.56277841379458,114.48831441928893,99.68640148934928,82.8307551238743,68.31323131470637
28,2002-08-25 22:08:00+00:00,232.71560705269533,,219.72503911063214,217.37600295945202,222.2156987457249,,225.0514541286903,228.16624357062224,223.33250204737215,207.92812557826795,171.01425867500308,174.8033184091658,186.55116929589593,190.8863448341473,180.88859581375564,146.10331795993608,59.41801408801023,,106.429997580314,147.4396913521618,145.9223651686829,126.97701881946296,124.50249796451324,102.52585315311337,82.27106990124345,63.914574683267915,41.7778777692827
29,2002-09-10 22:07:55+00:00,212.80000817863947,214.58944952661648,219.4601034867324,,196.44896361545025,203.1017130261802,204.6866182073648,201.38445984407946,199.0761246295705,189.52470206632714,185.81043764462638,174.94120995265183,183.7710246852336,178.94428973303442,174.74321228843198,125.69773516753011,11.53085087596966,,158.64540994008237,165.23924819457724,158.13334725924094,132.83871509713197,136.93699479639412,118.64543174066404,95.61264642622216,69.05258416701093,62.811372812059716
30,2002-11-29 22:08:13+00:00,,188.72663257746962,223.18104881590116,254.23452041332888,259.1513883400151,245.53957282700372,235.91422664600242,218.10134651446822,211.4374755092127,210.96887179294274,201.11119298303487,,235.75062911644957,214.22924071065484,174.70849410677002,,,,132.47835285767565,,,87.74652099090738,102.83881485956657,86.53901781007666,63.881473756155046,61.537692517924086,63.234243660550504
31,2002-12-31 22:08:20+00:00,,202.0041451931488,221.0246698738511,234.542770725438,242.42215024637005,243.1333254359,234.82879888615784,234.27406579427299,231.12772628970362,209.8689628594681,219.24341027579771,220.75633867635202,221.04318802593275,211.35662366275773,,,,,160.62692715033955,,,132.02618638775402,133.6873130607844,108.66145411101766,90.42659191607332,85.61843031932324,81.22175139946447
32,2003-02-01 22:08:33+00:00,,194.4130227244539,203.41904670219736,211.17176649507726,214.4651569382647,,227.39489150124274,233.50556757165836,239.46055218061431,216.54010218355606,223.67286283879523,,221.73044520620124,200.38449984785427,,,,,115.92536039107132,,,115.30279727136686,124.68168806875357,94.36257591896674,70.73873719462783,65.20302150803498,54.98080407463753
33,2003-03-05 22:08:43+00:00,,183.37532898294816,187.9737117160199,210.93622255552455,214.07836400262184,,,,,,,,,,,,,,,,,125.40474983292233,,150.1905488565138,,,
34,2003-05-24 22:08:40+00:00,,,,,247.09887368602205,230.29351831644897,,248.8775814309827,265.9097914611039,255.98659493920388,261.57785692412915,263.2251599690731,,280.9446009812366,,,,,78.31318088391919,,,101.61923420167264,116.29485362324557,112.89578711516292,95.64127347368166,73.95783319599673,67.08457909587175
35,2003-08-28 22:08:21+00:00,229.43716929914288,,,,246.93988564450737,237.88473857464248,237.14133492438197,237.66870380323144,243.4717427339255,238.57412410792622,238.9608664577021,246.4055908113901,248.9659459844298,262.2625013519337,238.21302734272155,,41.715268089489584,,,,,117.77212258929276,122.32226116821272,90.59563723531534,56.33091352893569,47.32260510502475,36.884073259049245
36,2003-11-24 21:58:27+00:00,181.08698965081808,183.05324041118953,186.35951035335293,198.45150587813075,195.82008838463304,199.30978573468838,,,201.28408900886268,201.52867509878817,227.32111478978823,235.26889591834612,,240.55368987607284,229.9033985777261,210.09883115169265,,,138.2435065805995,146.64033847406566,163.15743359864118,134.18855314140114,124.27102284685257,87.98237625511226,63.17818647672496,,42.11421802438384
37,2003-12-02 22:08:38+00:00,,181.18488804391714,203.21257533464407,221.00668595490706,206.27143381324862,207.36814214018588,214.5780033209802,209.45118433678425,218.76525683735767,229.01297349584053,,235.77599721642218,239.33074230842192,244.70538240362848,235.93130989269764,217.45237323103154,,54.98509514662191,139.56904663161612,174.18816013267255,175.54432253190595,164.54587634255583,148.89359066861633,88.57742693020907,76.63902210805658,60.83465166360763,56.03488683780257
38,2003-12-10 21:58:29+00:00,,191.10810997396675,203.84657019853333,218.9774321825285,215.89890353149684,228.2633345460721,226.87042872658478,219.61461611055609,233.5741845580606,241.59046618696394,244.709029620306,254.84870969687307,252.4044615442925,240.58805983938328,231.00728867450883,224.52772646758095,,67.90837326027548,170.82251052188593,191.67117291998673,211.32420787852857,187.22588974817884,161.97698024523996,113.94192716222061,86.01945192740358,80.84648726366558,78.09839666277325
39,2004-01-03 22:08:54+00:00,,,,214.33254164609804,226.38836353270293,227.76033783258998,229.36283391774253,223.28556318069363,229.04444068742322,237.40412188192343,,,,247.72823443644285,233.2364881825468,194.37781528032193,181.8039390625509,,118.73138506298088,175.92332797908935,214.92185958618427,204.1557758581876,147.1362332534875,105.7742894245001,73.58462621491282,62.50838772968261,50.7883079186163
40,2004-01-19 22:08:59+00:00,179.53414165174888,184.61151808818397,198.6795799141283,205.5244610085221,205.4011088076551,212.90779129012378,221.44447225579216,232.10067123126726,242.97218666682016,232.82649828585085,231.9174558819761,232.52243558341326,228.8438315377164,232.58101169520893,229.78554539094705,204.64982839155982,,,103.51029019220641,180.2978647153261,220.5246252986397,203.35550849031625,176.59888495110118,137.60495466691455,93.43299693473588,83.83802320978607,66.96480623438143
41,2004-01-27 21:58:50+00:00,184.66313161709553,184.70086591348226,190.6707051960208,206.90266105097996,199.58368917807647,209.29518182426247,219.4728644225146,,237.71493890933996,234.46207156067413,,229.15176703939804,234.04828524208816,227.68750051210978,212.73491271214354,183.2659973502654,148.68509086830628,,95.35996546041656,,215.45858528793443,213.56815859719327,,,17.23307488273339,,
42,2004-02-04 22:09:05+00:00,172.93058108519512,169.47058911232176,,189.03187836837853,184.74201717389937,,203.71596900525623,207.8602545920425,218.59348946250304,207.6475084395144,208.13476563206177,205.23418780473008,201.57263195821778,214.26906791609827,207.04373615383537,172.82402896803393,,,79.24048771862687,155.850296441065,207.4477487613898,203.8261928572372,185.51913463597523,116.17153472514013,76.1810856231985,54.082945231442004,49.17733988814012
43,2004-03-23 22:09:16+00:00,,178.38908918952654,166.89937023758085,185.02767813129122,182.7856186829735,,190.75454919749387,192.12640384959957,184.33697484503665,188.24673062285112,186.0598961842493,183.01384650874888,203.0317201472737,225.95265102376752,201.6692769069257,174.79392569029244,147.22240726775735,,56.99854677388104,136.24869635619888,194.89072262049766,217.47149251142926,200.60463636357022,140.35022445616855,93.58615027987719,76.84971552752276,55.231661740135145
44,2004-04-08 22:09:12+00:00,212.0699603604684,192.63733085714793,,196.93113821597044,193.20908461301863,190.94079506117436,,,210.96717907292592,197.21306388125055,198.7478525618042,198.92415478943423,223.09644510778463,238.26554085301663,226.11727650257046,189.77335388932838,154.6667304697849,,57.22041651165122,157.71498286049425,206.20166615695572,232.97278345912324,196.11089213162828,,,85.59016296328289,67.96916822056696
45,2004-04-24 22:09:07+00:00,220.56685480185632,223.2843558902767,223.06814363962494,216.49695482314388,204.8938614487713,199.0121051503085,196.71648215395305,216.32734103679695,244.02474731010727,226.49594582465406,,,228.93887177921826,239.57913009580653,230.27160749608848,200.16735782473464,190.24497173126153,,,184.86643925027113,214.4211474136606,230.41271440243742,201.37504178063568,170.63158875068302,121.20146144639165,95.63206999130702,80.3910113430807
46,2004-06-11 22:09:02+00:00,234.00272324375965,215.23916320339424,216.25921343054452,220.7286658281069,219.1733541571658,218.36666713753357,,,237.13879913138442,213.6799713801523,187.5375562617909,188.8242820933324,207.74835581645667,220.36676394905058,230.9107335964266,207.8919204488459,196.61634728173587,,,168.2012160441631,217.55979322548515,213.7725106400349,195.27507828067013,,,94.84223408204711,78.60466926833178
47,2004-07-29 22:08:50+00:00,276.1719232829565,,222.70879068893555,217.76986438605002,200.5400451112237,,175.70240300181382,172.68085507248213,,,196.39902705017988,194.33777050927606,208.75026772243297,203.72435136278028,217.09065317585132,206.7399612476255,173.97615915360336,81.26852151487746,,174.28747663295857,211.13880125871677,189.38401613028392,176.03787149971447,,107.09312583446933,,
48,2004-08-22 22:03:12+00:00,259.370965496294,,256.80300538296075,197.12327115884662,160.5814704356475,,140.0743470446863,138.22560534712653,122.97430093666365,124.86742695936216,113.34063447138216,108.0595064655662,,143.09762694444703,,,150.28229461237083,,,149.97406028901315,161.06538660809798,156.09536061109753,111.74906859936773,,45.973485313154505,36.99137894128702,
49,2004-10-01 22:08:33+00:00,,,,,,,165.52752824034715,151.7470205261865,156.4491656210216,151.1766176408283,158.23048093081326,159.53587094563412,157.2328966920036,169.55883823782568,166.79536677747714,143.55941436284013,160.62884253380318,15.600042976192523,,,,,154.18513890749108,123.56952983365409,87.58715528630808,77.50451753362775,
50,2004-10-17 22:08:38+00:00,234.63010648787537,246.48843290186028,280.93421397667964,,,254.28162951653405,201.49280227240973,163.96030959724126,166.15415720412247,167.48424855616852,162.54807377431294,166.2955676137243,171.9238807917984,179.630377011252,166.1093476228805,151.51831490190284,165.3172580231186,36.88675035075643,,,207.0140363520038,172.18804396183006,144.48126861363664,121.28122358380712,98.24544614434728,89.14723908749077,71.23799168352048
51,2004-11-02 22:08:52+00:00,260.13962298669327,269.5373548985326,293.625812741914,,,301.44165234723016,,,,185.9267668340575,186.95317208923373,192.63777132170642,197.99709398169918,204.46855622742248,188.88830263714775,177.54160909861366,,50.55439074758938,,,213.3419731873984,196.91578926792258,160.9825903946319,153.01685467149045,134.509188420587,112.53086275227385,92.73991968191278
52,2004-11-18 22:08:57+00:00,212.7979471893682,210.88302301823782,229.17360555946328,,277.43722637289454,262.92920088205756,221.3851131232686,,195.2818208345909,194.95333456088105,178.34908927130613,152.53348679757187,,162.17312414691588,152.39892117780175,,,-4.413932424458974,168.10473017237737,,205.9887502745222,180.8618100832313,125.3568547941557,109.08586278428359,89.38063838664047,82.60869304636182,
53,2004-11-26 22:05:17+00:00,209.71919477336093,221.09583792273838,215.079632090285,247.35649256893987,261.6953378011916,247.31727908269235,,166.9893184512557,,,,142.06053186442435,,155.93973971279743,155.92391526491167,,,-30.298005186271443,,173.9559802740608,179.7743662135275,146.23574696199884,117.75520569279985,81.53259222483024,56.37805215913662,,56.098829391748495
54,2004-12-12 22:05:37+00:00,204.69121707157234,215.91831801193612,235.57885678856087,258.93812775548736,269.89947113669604,282.4384512234033,265.56591166508196,207.88993000699824,,,,166.82937342514435,,163.56507740567704,134.54567808740345,,,-9.35921673226002,,181.84737873567087,188.61040282699943,148.98155925746858,148.61568679492348,109.27509220853834,81.85532665524951,,46.252734477874135
55,2005-01-05 22:09:22+00:00,208.29161720259947,215.70184298901054,227.6863007704544,242.8109526018297,240.1328537693006,238.5107786378664,243.36672867377817,246.15820371523475,236.3001759803828,212.87339236402934,199.19382048372356,206.46682640010067,211.15643216089853,,,136.6505037967256,,-25.19902235401586,180.99731125173548,185.33778984462722,168.0625473109668,161.3406652902014,148.8502011794186,125.40645604909776,100.8607565338979,86.76655659510925,71.0984598975006
56,2005-02-14 22:06:33+00:00,,164.0798354285562,179.26755763234348,228.33910941799087,225.5874166225679,,216.2162834600167,219.4364124041604,225.71922660489489,230.35194091129443,228.92880429595127,224.37870861687003,232.58601156223912,,,106.1200601290384,164.43450907847398,,154.430863889016,145.6015383803212,170.31174646642336,159.397786724521,156.87538480168155,128.52441563768568,,81.36156120099932,79.4746330318068
57,2005-03-02 22:06:47+00:00,186.72152964247326,169.92906084723538,180.04800293068635,204.45690798073298,214.05017714664206,211.28164761446666,206.00118420981968,204.45423554438008,212.99879331589318,237.61400553736252,248.54938928529782,250.01181524340709,264.5613868797524,,,110.14498039392014,,,120.88600150577966,144.39747361061438,150.89662729661862,149.455258058721,150.38405912511627,122.64316028579815,90.47583565559388,81.69759616447598,79.97179356164278
58,2005-03-26 22:09:40+00:00,,186.5629268053218,191.55098650541183,204.08865182960304,199.1354230325617,200.99651880785964,208.68935352310214,217.3222108615951,223.57884983481603,229.54445344923798,,246.07999075754884,254.34675035551496,,,,,,,,,143.075088839905,138.09534816021954,113.80148029606282,96.28800249299907,86.78347434528445,76.40381062292107
59,2005-05-21 22:07:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2005-05-29 22:09:33+00:00,,,,223.10499026548715,218.22424528912316,,220.74325114343642,,236.58818912097578,238.37302192911534,229.28466086425956,,,,,,,,,,174.18004458557823,,,,,93.48618811608743,75.95924948320254
61,2005-09-10 22:08:07+00:00,218.58371440847054,215.68659704090942,,235.2309628028532,231.61265107977016,210.0609423922781,193.5055176053183,188.28296673576403,,,,204.67020990028425,229.0292466625946,,,93.30158219822899,,,,172.1418411952649,168.0655638777318,,,,,96.53250389347424,91.60081487046509
62,2005-09-18 22:09:03+00:00,206.53964405275153,203.9744557329924,204.06567731651617,,,,,,,,,,,,,,,,,,,,139.2500000574047,,,,
63,2005-10-20 22:09:11+00:00,224.7515518150844,,,264.4115980466405,263.84709797880254,,,,253.80228011589782,250.06819981113213,247.0747299051079,,268.2116107741426,,,,188.06317416582604,,,224.79271295085618,,,,,,126.1200204510729,118.45249493529175
64,2005-11-13 22:08:20+00:00,,190.13513891057715,201.20153496141396,,209.35494977407583,200.20128805181554,185.2490841277623,197.91573703031534,212.72577246686066,,216.9240074703329,212.57506879370095,224.28603582045784,226.87756544780333,194.22094983738253,,,,196.25693208238215,210.4370442704146,207.97119612502394,157.53113595778507,133.3723595944187,110.41428776133029,107.84141549618886,96.09543503548309,
65,2005-12-23 22:09:39+00:00,214.78822229929375,219.41942340454239,222.1096144880501,235.15450308798097,224.85533566696748,223.6857101518602,,,229.1478896569685,234.5550078060323,225.94900161093827,230.18893025240632,242.3249416054109,254.0864348738422,235.55643960179583,,,,,229.60535641127683,217.9972406380431,,,,,110.82935986249754,97.88113313173095
66,2006-01-08 22:09:49+00:00,208.64265979506075,206.8937403159923,213.214029220263,241.63682090547323,233.69947966577163,,,,,,219.07659097041793,216.99477288976055,236.88980517044865,242.75262833254354,232.43947807756172,,,109.86411712007062,216.67600106845165,223.51482664623543,209.41174960926926,175.0344856222202,147.09609362516488,132.18660824244253,111.98088290241289,97.99469745841643,76.51336072446949
67,2006-01-24 22:09:56+00:00,203.03090767167802,214.7362347288483,223.9504351603874,242.78433515413792,241.3425215742703,227.05300727043974,221.11357021131388,,,228.28276344083557,216.35161922317488,213.75025864950194,,230.3905012050558,239.90139999021034,,,101.95847704595361,247.96694533484535,245.90624520770248,216.5822362639528,189.5844304468332,146.18455166987772,130.37450937324306,110.02051900565365,93.18465371875453,90.3451048631692
68,2006-02-09 22:10:01+00:00,207.3533980575781,214.55818984181306,227.0883250667964,241.49588563879442,239.40454089367273,230.16727364169103,,221.05430423193476,,,221.94136865940317,,226.32318546983808,237.71771168837864,228.97233307392554,,,,242.08873082976427,221.13559701646386,216.37143792356693,184.19541208268956,170.45142435041637,131.37981314794757,104.86693692188152,96.19827310780546,81.85216440672815
69,2006-03-05 22:10:54+00:00,204.66287592380638,,202.7331024491727,208.10285546685674,208.70287097205164,178.4282843169572,175.4133452751041,162.24392558427303,166.8798471377212,173.1900452046527,179.45261455728655,208.2750360805346,209.11501152393285,223.86866700723908,230.3955245837323,,143.913620468354,147.06669829098925,157.10137664823912,227.87978383021408,,,,87.21298697249787,62.79736920886294,49.47246021290151,39.90784065496879
70,2006-09-13 22:13:47+00:00,186.07826028554084,149.50851262858149,165.40945304284688,182.95114392388027,153.63977120630568,160.34654520997458,146.30773964440053,152.35182604550914,186.88169487739898,204.2613745986205,177.07135850448134,185.22954263998378,206.9606840532317,206.9754969614691,185.40213383415423,,166.44852594985053,173.83373782520312,194.5627961847008,203.1748639316135,202.61799325699258,188.76582331316172,183.26334902797618,100.95581039419665,78.65474672816015,62.05773904968737,51.904317690884426
71,2006-09-21 22:09:29+00:00,220.5935685463966,191.9386444228894,182.28109947647263,175.4481640631294,170.7418195715392,164.9187277125819,166.86079786557502,165.27767751000877,183.09108025754728,175.98616700469591,176.59127433490252,185.7855902030703,183.63513734762404,198.68502428024877,191.11980893480538,164.75867372142255,,,,181.41717948761516,170.42752048373129,,,97.96195128674651,81.14942039372993,53.69704281803943,39.10692011497367
72,2006-10-07 22:09:20+00:00,,176.12901458880629,,,,134.67121309718854,144.7444463180598,146.20319832916778,156.5270797004524,155.10600145811551,143.8702184890917,154.21244033036723,,,,,,,,,,,,,,26.89737864212865,3.1924430857587573
73,2006-10-15 22:14:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
