,dates,usa_CA_0109-0000,usa_CA_0109-0001,usa_CA_0109-0002,usa_CA_0109-0003,usa_CA_0109-0004,usa_CA_0109-0005,usa_CA_0109-0006,usa_CA_0109-0007,usa_CA_0109-0008
53,1989-11-10 17:58:56+00:00,226.40050429319544,228.55560366249026,242.0222995752016,238.53345227099527,230.43978383145665,232.98945205682725,232.6936930501925,234.8111651623981,232.37324288414524
54,1989-11-26 17:58:28+00:00,218.764784032322,215.10122724169645,220.251254053794,224.37752380083484,221.75657190691845,221.87780030570315,222.44393919475982,224.07803264424524,221.96184421866536
55,1989-12-12 17:58:03+00:00,212.2704770574146,210.5257139078361,214.44867973828102,210.87542786886146,216.06763070873671,225.16105329864274,221.6138236639576,229.38937796371906,226.6939085537559
56,1989-12-28 17:57:32+00:00,190.89004782632406,194.41285886322964,197.0195494557438,203.56707075442029,210.69888152366772,206.9680142706352,206.93151715442048,214.81540195506417,209.81824807742544
57,1990-01-29 17:56:32+00:00,205.65307154083834,200.82638681209545,204.44615664310294,210.690249936096,205.13315787757483,210.60308581359607,207.84683747241175,214.623719567128,216.03065682070172
58,1990-02-14 17:56:01+00:00,208.8152240776647,212.2234515578029,216.45494777648184,218.3393813103906,214.07315395723248,216.2190634380604,222.24950689640008,234.64791523034035,230.9587985715814
59,1990-03-18 17:54:57+00:00,220.01726662180528,225.04113102797444,224.4568163146812,228.40226147965683,230.9314518905768,230.49208394308897,235.4794386577255,237.94586250661183,235.66815990266466
60,1990-08-25 17:54:24+00:00,246.27999366280523,240.4533356499865,232.1739281345954,234.22185601533226,243.29895544526192,239.86292621993766,240.06546460320857,238.3253397586663,232.58683688075325
61,1991-06-25 17:57:33+00:00,237.6144921705592,230.16516491251082,226.3699980942297,235.5957256773064,236.79856843388103,238.76894879752427,243.04213598193394,241.82996061413712,241.04876181673143
62,1991-08-28 17:58:10+00:00,244.1422390620217,236.50208275862752,233.1928601528026,237.41061551606896,230.13309611578944,243.91167055519134,246.58499856894622,248.95556870203893,234.97779059136732
63,1991-10-31 17:58:37+00:00,246.58332651869955,239.01148048906936,237.4462586147813,247.84254527626905,244.60435263842413,244.47315969934,247.32248631033767,244.76274658077227,240.4046918438161
64,1992-08-30 17:56:50+00:00,239.58517396825854,241.4788978684465,236.09255419226486,235.7213577505757,227.84575305057385,226.92305218083445,229.06929866855418,233.116967267569,226.69244230549145
65,1992-09-15 17:56:36+00:00,241.42277263705685,235.3426318473974,233.38253740323057,229.97370532616216,226.3097675786748,226.1368942882075,241.54202396775196,232.76392781738866,228.57740663101688
66,1992-10-01 17:56:14+00:00,222.26876112124776,223.7439081781593,229.68854854198304,223.71635381998055,217.22057725209245,219.68715840223726,214.0056517138941,220.50495149513887,209.3605115463782
67,1992-10-17 17:55:59+00:00,238.49831577311784,234.62482754765284,234.66748307092064,244.35040542940698,236.22047423885735,226.81174233863504,231.76836561341247,227.62421966692324,223.83289489403495
68,1992-11-02 17:55:47+00:00,229.02296111058786,223.36694243776998,226.44007788419515,229.61241715463206,223.71720913885986,227.93583780450066,223.74539670375756,225.98124893276508,221.7651780689759
69,1992-11-18 17:55:30+00:00,232.01789573204988,233.22292138368636,232.45264286415693,233.17739342057433,230.53238870695833,229.10342827984,231.1040844857775,235.69694031372552,232.54433944602312
70,1992-12-20 17:55:52+00:00,210.988996899818,212.73666123693917,228.04748803988315,230.4952208719041,221.93584490674914,228.08577290293948,226.04907797765023,227.75139668392978,225.61297000284844
71,1993-02-06 17:56:23+00:00,193.3177352023531,186.00350577420386,192.02217278523472,184.80213823723042,183.7576548867605,185.14495836819611,184.61729205078473,194.4898452383199,205.3051777223804
72,1993-03-10 17:56:40+00:00,201.78230544888453,198.920317244388,203.53253223262845,207.01583783829324,197.13746724163127,201.40788265617317,202.51911670213804,204.51883782551113,203.78289186686857
73,1993-04-11 17:56:48+00:00,211.3768260427247,208.45223958350346,215.95082388119545,215.65051282280717,212.41196697958537,220.7851037802701,224.6820707189725,228.0176757421157,225.73099026443762
74,1993-04-27 17:56:56+00:00,206.87360459499538,209.36454805393473,211.41709018445576,212.75135745303857,210.8251486436063,218.10380797120408,221.0668156415639,220.48466945272423,218.87131543476
75,1993-05-13 17:56:59+00:00,217.0162951832033,212.11140605927375,217.83774876082765,221.33917754691248,215.98193127808918,219.46743508722585,235.06197184997626,233.30321227135911,229.98466422590076
76,1993-05-29 17:57:02+00:00,234.60696091857423,233.89452237108037,234.45939389232387,238.37909981368622,234.18965451984494,237.95822318120653,239.2417506971489,240.20853501173235,232.2119358011132
77,1993-06-30 17:56:55+00:00,239.9865120006601,225.0795158593725,224.04969316407158,221.76240573171873,216.6000357662987,220.25567376633845,222.07692669350132,225.72284776139333,215.62995926044255
78,1993-09-02 17:56:52+00:00,225.94528213100125,226.68452436869174,227.3695650362659,220.57034181635868,218.62297376660155,214.65595497056916,214.60183587049428,214.83898323537653,206.7133693916875
79,1993-10-20 17:56:39+00:00,224.25092658654887,227.70579136185324,231.62272336153512,227.38949080020296,227.61545199158067,223.9663596483261,225.08826363992443,229.86098601652782,232.38112205677044
80,1993-11-05 17:56:33+00:00,219.98847242853822,222.10594339768343,222.42882488995258,226.01056728277345,218.96411494850472,220.45235668049372,217.66846458267213,222.38264614514748,219.72462332257055
81,1993-12-07 17:56:22+00:00,217.37435075159968,214.9896185872035,220.0337392454482,217.926276620374,216.9018173598396,218.4099965328543,215.02434308697127,221.814594000336,215.9117315704297
82,1994-02-09 17:55:37+00:00,191.47000752587257,197.9641645833682,198.616231750615,201.0627510904704,195.93794778394795,196.62860481209776,207.16676433073732,206.58642160741172,206.275361600466
83,1994-02-25 17:55:23+00:00,183.4323822836203,177.7628200485479,198.28042610663553,197.06256676155695,197.68653508871643,194.94539801594527,204.25067870235887,204.62286522704886,204.68414503569065
84,1994-03-13 17:55:09+00:00,220.0020405211999,205.9172693668573,213.925248388108,213.16026910531716,207.92028225430334,214.7235166633477,213.48569947410616,220.31012425187174,216.90412252224021
85,1994-03-29 17:54:54+00:00,,183.67553520983006,200.1292498837794,203.38043535887778,197.8496334946433,204.4690716709802,204.98634474135218,210.5040282431724,204.90706023951725
86,1994-06-01 17:53:43+00:00,233.38569317527157,238.1811448316579,242.94929721043724,237.5455545537641,237.56151929064862,239.2009952801733,238.30941600592013,245.69092216057402,241.33208019303964
87,1994-07-03 17:52:58+00:00,221.91539095664055,213.1351889694214,208.259967364116,214.30609488349626,214.1425766438111,209.1958918182143,213.5889580096775,223.7727095829091,214.80954478177034
88,1994-08-20 17:51:42+00:00,207.30986513983234,212.82794449353366,208.28847617856238,218.9642831996723,215.06216959052918,211.00044700783332,219.442361620139,222.1249714969514,210.8497611285689
89,1994-09-21 17:50:52+00:00,211.7074029534725,208.7561632965814,208.64141848104668,213.40258762930955,211.45461798862505,208.7620660866352,212.15185117532468,215.62757892573273,204.84057233842378
90,1994-10-07 17:50:24+00:00,221.41281083270803,214.48723251243024,209.7091020610097,212.4581401885585,209.4709552794426,204.47777051889935,212.06003485957189,210.9970497402938,208.5070181602824
91,1994-10-23 17:49:53+00:00,204.6849699789944,209.7698419669196,206.88094428272672,206.51660914607135,203.64543624050515,202.14930286980598,203.89269170798434,212.39586992673642,208.71387900423463
92,1994-11-24 17:48:46+00:00,209.67614702807703,212.26458467021905,213.03589042778995,215.3464308298777,210.03109055331257,213.7710417799703,211.74101613049191,215.987877146705,208.53673658301346
93,1994-12-26 17:47:46+00:00,202.7278163939468,202.9177962496862,203.7236656653148,203.4351626469362,202.7226981198699,200.8263101272122,210.03404109666582,213.47778252055363,215.70817630331732
94,1995-01-27 17:46:36+00:00,206.07726978510425,201.02476356109838,208.88907559564984,205.21236196806495,201.58461938046196,199.95515228817527,206.83402591420233,205.91326850259117,206.46938527455455
95,1995-02-12 17:45:57+00:00,198.09507010220278,194.94107636343665,198.46684218698584,194.94929283143148,192.4687953776263,188.96363594426546,198.76565625903032,195.55029170172634,198.52787968071422
96,1995-04-01 17:44:01+00:00,200.95154882946525,197.63243872178003,198.9812730585188,201.72895446378078,198.52120231163659,194.94496293771596,195.64040355639054,202.59801494689458,211.08640999377386
97,1995-04-17 17:43:21+00:00,204.24372919585247,193.33608527577377,196.92978276309464,201.00417263123262,195.74277140033146,199.3450590065233,204.10478610544857,206.4123536375616,210.50879957627316
98,1995-06-04 17:41:10+00:00,218.7307541373881,216.3114300743955,215.1459141663961,218.19399153613097,216.7154236547829,228.1300478581207,240.6871312454278,247.49538284666286,247.63252191948177
99,1995-06-20 17:40:27+00:00,218.2129244272123,217.65210350902623,212.29100613184383,217.80028418768546,219.23817270122666,221.1369395569638,228.28970607506741,232.68340519731663,231.54219812540094
100,1995-07-22 17:39:00+00:00,230.27046489641327,224.45359156313373,221.06903610776055,222.03269959845989,229.87904325672156,227.94012192318152,234.85305349160197,250.75278750063114,240.84366214404443
101,1995-09-24 17:35:59+00:00,203.04721876176296,203.63465411486033,201.77677501740186,206.60271454413274,202.8180774100066,202.73359252757442,209.71661266866906,207.15052276657855,211.87356700912312
102,1995-10-10 17:35:08+00:00,213.88743309509488,213.56288901341975,209.90989348151027,213.63174818460178,215.01816851919838,207.72756926395448,209.4711146765169,228.6011798303958,223.11715477526894
103,1995-11-11 17:33:58+00:00,213.85972087158473,222.8918936495618,240.07773813011767,229.99157391382693,231.19810382556508,228.33288159736992,229.5692745122466,232.24480601181776,227.53331140037804
104,1995-11-27 17:34:21+00:00,207.44912882055075,206.61273305574684,210.8663650154659,211.28588115508836,207.76676384612975,208.52777953481348,209.20980286020048,211.3232985426916,207.04640594569088
105,1996-01-14 17:37:45+00:00,207.9198373006426,199.08718204525582,205.8895315758927,199.305559490227,196.12259841794554,209.7732575992261,208.39371568062438,204.58686166877902,212.0974938143222
106,1996-03-02 17:41:03+00:00,202.0181349165619,193.98971730597844,198.31844204222864,197.89255031456338,195.830372230694,194.9143898581949,201.54788263740554,210.64382708585583,209.64481392765526
107,1996-04-03 17:43:06+00:00,196.98292776997053,194.30278898957118,198.54339466435158,199.5120267848323,195.579427689351,192.6803297087249,203.1021163078094,207.667212878209,201.06247423072796
108,1996-04-19 17:44:05+00:00,194.50958797402916,,,,,,,,
109,1996-05-21 17:45:57+00:00,224.75955232462994,214.92864273586184,214.4566013909002,217.42182886635115,206.47322610356963,214.12051768379908,218.49396539851412,227.88154654403263,219.15561854520507
110,1996-06-22 17:47:43+00:00,237.18208583829858,222.93833258336704,221.76144424203258,219.46051868467384,212.00560865326335,216.79449878712546,225.36850574159305,215.595610650996,212.0688044639543
111,1996-07-24 17:49:24+00:00,226.25170602033793,227.21169424897911,218.82773520941512,223.89442761104044,207.56649852732758,211.38695899285563,213.83241703658652,208.15691936172243,210.82240724444097
112,1996-08-25 17:51:05+00:00,230.75684224421593,218.31046639318043,212.78521009807105,210.61824773211578,213.22739841187533,213.89577034318603,213.89852053517356,210.2868477265995,210.36240479569494
113,1996-11-29 17:56:00+00:00,202.21904394185162,198.00248017257474,197.59605114329955,190.97053313597922,193.49618165129473,190.513175789723,196.22156550703872,197.92115959172872,202.20699873364646
114,1996-12-15 17:56:45+00:00,211.73469086035257,209.67419953152185,206.64106473724283,203.47617375474783,200.38752080320862,200.95206100036899,201.1251476187498,205.46339962865773,210.9734348495518
115,1997-01-16 17:58:15+00:00,215.28881451166365,209.42104000282444,211.81579466205625,210.4021523580695,212.10532276298014,206.64940369210126,201.29638696898974,215.88526933451928,222.16712476327683
116,1997-02-01 17:58:59+00:00,198.51175756242517,199.5923866968978,199.1896691134076,186.0302850837589,191.6549865062961,198.66002475977191,201.85714707040387,211.29231076765186,210.38156730282518
117,1997-02-17 17:59:40+00:00,203.12624132588877,199.7820396552599,200.58835585675268,204.33727667955117,197.85392225713224,194.16124641657626,209.15098453008494,215.96921338145506,212.993431707256
118,1997-03-05 18:00:19+00:00,207.1673628151135,201.53307069876786,207.4720788623967,206.3621160647897,201.27068514721307,207.00070949365937,210.43689609322007,214.20742291862643,216.85806847519788
119,1997-04-06 18:01:31+00:00,191.37738617118302,194.5108513680251,195.27181030475035,193.4614282372439,193.06409227956595,190.59662455908307,199.6967705486435,207.56143933621996,197.16925011958395
120,1997-04-22 18:02:05+00:00,202.8299633805935,194.94073634767625,196.73979673422818,200.9053691317248,197.43843534875566,207.8180137031357,209.918069271109,216.55047421870427,207.42191784274624
121,1997-05-08 18:02:38+00:00,199.40950896012043,190.77853872337803,198.82067761863755,206.26183832939535,199.97067647637675,200.29018544310117,208.4406054743435,205.8520625442427,204.12108058160794
122,1997-05-24 18:03:12+00:00,205.48380015823557,204.57622366018984,205.53675805066737,207.3149961100492,205.13747551476825,210.22031323212536,211.28354638233841,214.87107879581094,215.24220276377855
123,1997-08-28 18:06:24+00:00,206.8643774727646,202.6825050301617,199.27097991232114,208.33119574615722,203.25328335919585,204.16665387638858,207.66492479105293,210.61110272735496,202.68275951936215
124,1997-09-13 18:06:52+00:00,221.16612561668833,212.33355086486256,204.30623970555706,208.34428090920323,203.59223336028836,203.33297820161985,211.3850338962678,205.8452943370063,205.74844536897524
125,1997-09-29 18:07:20+00:00,194.4869601048013,188.7812569195862,191.19385360537137,195.2726773741634,191.8824258259107,191.2494587671761,195.25008481348016,205.67978772328794,207.28045114124993
126,1997-10-15 18:07:45+00:00,200.17419649762292,202.51694854302326,192.1559458329736,198.41253263895908,202.78304010088164,203.27133811779717,203.55525726738756,207.94980019107487,210.8405287988234
127,1997-10-31 18:08:12+00:00,197.92556671017533,186.67607468604717,194.73624215264198,195.625714990365,187.74658326667446,191.33092989790578,195.3223075666491,198.36358153325824,202.08632755803916
128,1998-01-03 18:09:44+00:00,195.17268545928226,196.09630592257525,199.67795878128132,202.7018420922755,200.339453097966,195.70240702475388,207.01830435323944,205.2940114992136,207.93986940871764
129,1998-02-04 18:10:26+00:00,199.46918554443477,192.88571188608665,197.93210321943516,195.32569206207012,194.54098794267048,196.06032135929283,185.4579389158464,195.09628305062995,201.2504288723651
130,1998-02-20 18:10:45+00:00,200.2126414910355,197.39003299067815,199.53761268783103,197.09319810864073,195.46160152080267,193.17312089277237,195.0115183508617,202.02067353634482,200.4661271728911
131,1998-03-08 18:11:00+00:00,203.82947273691713,195.64236180595668,199.80488739904797,199.6370960781271,191.57806363462757,187.7205644423888,210.44515715146727,218.68900275288706,211.1355105662463
132,1998-04-09 18:11:25+00:00,205.59898942836628,194.1776472539799,198.9648970997964,202.5397994552851,196.1520750009588,195.88417891941094,207.61957512710245,210.79799333064352,208.1984628814669
133,1998-05-27 18:12:09+00:00,205.52791003599415,196.47729929507392,195.71030039711758,199.60342118704838,197.1416153465658,199.82893900934326,209.8692365448259,203.952864380457,201.44935844539293
134,1998-07-30 18:12:51+00:00,,,,210.7201911791253,,,,,
135,1998-08-31 18:13:10+00:00,218.44511724159312,211.46894019492714,213.60125564754316,215.2212755353775,205.1510357943314,218.94493913985568,221.52691198012997,220.2920646067522,210.28837832198036
136,1998-10-18 18:13:20+00:00,213.68816815203368,211.25613477773595,209.41104840834106,208.52659543312922,209.32737051279682,199.9765852247668,207.22099900471977,214.14782577437552,202.86409442404548
137,1998-11-03 18:13:24+00:00,201.20028084314515,194.32877953290824,194.80947380262006,191.9799314157291,189.9067587198722,189.88264986074188,193.73823504448626,197.85407227482423,194.58994593026867
138,1998-11-19 18:13:32+00:00,200.2600130129851,190.166838952227,193.09969278969402,190.1226040428014,184.51972795999572,188.05162959162155,187.40407013743805,198.21116948620187,196.49683490193513
139,1998-12-05 18:13:27+00:00,182.61804088973528,179.39304061899972,180.27566968303583,175.092003954474,174.0120717779174,183.7711217736429,179.51390951056422,196.83098353331803,195.18325808639136
140,1999-01-06 18:13:34+00:00,208.02147842520594,204.08248629457506,205.48940212928684,200.97822891431252,197.1529834330292,198.6379618160476,207.94466623774176,219.91876649116762,213.832660181498
141,1999-01-22 18:13:32+00:00,205.77481176007163,194.2135708163163,200.89991357691517,198.26488317868245,193.9240601500408,195.20499214893886,199.25652758675133,210.44221632875903,209.2209594031595
142,1999-02-23 18:13:45+00:00,214.1273726038251,210.64017430200204,211.661555498478,211.91710025761105,207.20075758718224,210.26852340256278,214.49422250395648,221.68088319489436,214.88213881432645
143,1999-03-11 18:13:33+00:00,,,,,,,,,210.70749381806138
144,1999-03-27 18:13:17+00:00,202.93727389327483,194.642339889863,198.36781516034162,199.3096396014148,195.32675126495366,197.84017644466707,206.4163409147264,205.36187260178409,202.86027636458567
145,1999-05-14 18:13:00+00:00,198.41944874545834,191.10784713077734,189.48802914191612,194.36681525572305,186.92132494382477,191.35856343398177,199.12081614339363,196.4042633641625,191.14590829482947
146,1999-06-15 18:12:28+00:00,198.7350280062766,188.65731098586275,192.23618300295576,190.53477462664137,187.8054846470684,193.60528894412178,194.1761419824998,196.4410656577411,197.66824855101044
147,1999-07-17 18:12:14+00:00,219.938849807024,219.4974863259278,219.0676559298858,216.75801795752133,206.62916563848933,213.6409472378052,218.29130750206076,216.77615327247813,216.52024606744158
148,1999-07-25 18:27:21+00:00,209.22592853716665,202.9389728061912,201.51381166668108,197.6700480655192,195.87794891412761,194.22651220444328,203.50596231058518,209.68532971066702,201.91337586781927
149,1999-08-02 18:12:12+00:00,219.67261669866303,211.01363366632359,202.40671947067779,207.45878223654182,203.67209909868419,204.10457927240662,212.45781384735895,213.2486976128755,208.73267627145668
150,1999-08-18 18:12:03+00:00,229.9561357321818,215.22555745055018,207.75482967140513,211.78961558895912,203.8214064870693,212.08861119665724,213.48157342364075,212.91263339305704,207.54167286140677
151,1999-09-03 18:11:36+00:00,215.96419760210892,210.6777611087764,203.4813942331607,205.06789478835086,200.77539352448287,200.61623376838446,208.39822348550203,203.09986358430646,205.58945405396256
152,1999-09-11 18:27:22+00:00,213.27228586982486,208.6927657054012,202.74960820676574,198.60661816300296,205.87565160446982,199.02377584973465,211.97807055862356,205.7705629809268,207.04935831754608
153,1999-10-05 18:11:06+00:00,206.9597530589966,221.3907059510973,219.35515406051303,214.97726914934802,215.3573606776027,216.51584636681565,217.84037427389538,224.33686019559968,214.02973718907361
