,dates,usa_CA_0109-0000,usa_CA_0109-0001,usa_CA_0109-0002,usa_CA_0109-0003,usa_CA_0109-0004,usa_CA_0109-0005,usa_CA_0109-0006,usa_CA_0109-0007,usa_CA_0109-0008
33,1987-10-20 18:02:03+00:00,224.11615336775492,229.60656448945707,226.0936178403073,227.67836228156955,220.82201470700286,217.47470752808908,221.0200423153373,228.46586743210105,218.98054284603933
34,1988-03-28 18:04:33+00:00,202.55137011981114,199.8337866144861,211.32316632618782,214.13616290186502,208.90244493658983,213.10314250701762,220.94960032604925,224.9593274655158,226.69796465942554
35,1988-04-29 18:04:42+00:00,210.82140269068117,214.33206393575477,215.19810952400493,218.12445633594433,213.48290953674982,223.60415200984454,232.64455853451162,232.26468622695631,228.7010585415143
36,1988-08-03 18:05:14+00:00,239.603205349798,241.31611767139836,237.5768213896397,234.9030960421143,236.89509762105257,235.61602089846943,232.9110884984048,235.4374203228777,227.75161273457022
37,1988-09-04 18:05:18+00:00,246.57389952648074,238.47509965559453,233.64923372873358,233.72418235806404,231.56223136509044,226.62979162943788,225.54363214250466,225.22844167004692,219.45181566316515
38,1988-09-20 18:05:13+00:00,240.8438866558479,231.9511332672061,236.5576147261286,237.11992993414594,232.41063058936058,226.2367796000872,219.66146053991352,208.00693530234494,213.16469177042416
39,1988-12-09 18:04:56+00:00,227.23500364591712,228.77799973985285,228.09623174198512,229.32268446976764,219.3539590123012,220.4234945156832,223.83811942020188,225.5197769913729,220.56192031079894
40,1988-12-25 18:04:49+00:00,217.4335671483823,221.1226359448986,222.17878367710804,222.59123185140282,220.0191596378276,221.3649464381691,224.09453156807731,219.91583708626627,215.39565903233662
41,1989-01-26 18:04:28+00:00,218.8625444650454,221.1621621487531,225.61956550367006,225.37188781230984,224.64404336701568,224.07924677568994,227.9123144618294,228.87773804521228,220.89770267844844
42,1989-02-27 18:04:19+00:00,210.8823105981883,209.7529276132909,210.82943145562,218.5474195461906,211.8982991010154,212.53678478996656,225.6000913060743,224.78176358744653,226.13827918821718
43,1989-03-15 18:03:46+00:00,217.54851251515484,206.03606132821875,210.43875912780686,210.11538130381246,205.83567067298674,213.24462727349214,213.79306057030516,218.69792757858477,216.83879269137225
44,1989-03-31 18:03:31+00:00,207.8052931995982,199.64630445138368,204.17019150703018,203.23319262990688,202.19612250265317,199.36069030950455,211.90258369525827,217.87818284385898,216.00823778482837
45,1989-05-02 18:03:17+00:00,219.58470134478432,215.19104596213074,219.07728163699784,215.90582422034936,217.6429616382438,222.4843023756931,223.1941094096898,224.56336155434155,223.63009767049945
46,1989-06-19 18:02:19+00:00,221.3947394664192,211.78428980807604,208.54139849408008,223.13283448700568,222.89651205501886,225.73355207676644,225.67310869875624,227.23677237611653,216.51010955263698
47,1989-07-05 18:02:04+00:00,232.9534722524311,223.62013348530328,220.49264320000657,222.5937417335932,219.0231186761526,223.87018385980332,226.81583032890205,226.30643787670786,224.16964626381807
48,1989-07-21 18:01:45+00:00,223.09141476066367,221.73002332537217,221.36029492194464,221.1143845288062,220.95428648189525,225.98287794042147,221.93379047180326,225.67596091805152,228.47787047923325
49,1989-08-06 18:01:25+00:00,246.2679735750151,239.0640251935879,226.1754718345261,224.7886290738057,224.97055307038562,221.80941222452205,230.62959924443558,,
50,1989-08-22 18:01:03+00:00,231.70963505253172,236.03727514890295,234.76829028687845,234.18115311486153,234.3788708338558,234.55230108241727,233.88113223115627,235.71824522432706,231.50698311609258
51,1989-09-07 18:00:41+00:00,229.97256371601918,234.3735025041499,230.406812716328,230.03087078386415,225.51116051900695,229.55745514638548,226.68419680759018,233.27643649840974,236.16103761534754
52,1989-10-25 17:59:15+00:00,226.1496466661829,228.7346967143322,229.04498345596932,224.50201284197524,222.674358158337,227.1960232646333,224.7877489055522,227.44432854216672,224.08462473334
53,1989-11-10 17:58:56+00:00,226.6380692630962,228.9119511173414,242.35123568737188,238.88979972584642,230.76871994362693,233.3457995116784,233.0226291623628,235.09624312627903,232.65832084802616
54,1989-11-26 17:58:28+00:00,223.12296948557926,221.6385054215823,226.28566468138095,230.91480198072068,227.7909825345054,228.415078485589,228.47834982234676,229.30785518815392,227.19166676257404
55,1989-12-12 17:58:03+00:00,222.58073347075646,225.99109852784886,228.72441938752357,226.34081248887423,230.34337035797927,240.6264379186555,235.88956331320014,241.76168565972927,239.06621624976611
56,1989-12-28 17:57:32+00:00,200.5051074166297,208.8354482486881,210.33270888847468,217.98966013987874,224.0120409563986,221.39060365609365,220.24467658715136,226.35347346343093,221.3563195857922
57,1990-01-29 17:56:32+00:00,213.55994174347117,212.68669211604467,215.3941307698253,222.5505552400452,216.0811320042972,222.46339111754529,218.7948115991341,224.1119638102874,225.5189010638611
58,1990-02-14 17:56:01+00:00,209.1253535683124,212.6886457937744,216.88435784045555,218.80457554636212,214.50256402120618,216.68425767403193,222.67891696037378,235.02007061911758,231.33095396035864
59,1990-03-18 17:54:57+00:00,214.43392552689173,216.6661193856041,216.72603633710858,220.0272498372865,223.2006719130042,222.11707230071863,227.7486586801529,231.24585319271557,228.9681505887684
60,1990-08-25 17:54:24+00:00,249.87993450920865,245.85324691959167,237.15846161423093,239.62176728493742,248.28348892489745,245.26283748954282,245.0499980828441,242.64526877435043,236.90676589643738
61,1991-06-25 17:57:33+00:00,240.13824579296207,233.95079534611511,229.8644261867875,239.3813561109107,240.29299652643886,242.55457923112857,246.53656407449176,244.85846496102056,244.07726616361487
62,1991-08-28 17:58:10+00:00,250.51660949032265,246.06363840107895,242.01891151506547,246.97217115852038,238.9591474780523,253.47322619764276,255.41104993120908,256.6048132160001,242.62703510532847
63,1991-10-31 17:58:37+00:00,244.6208875171098,236.06782198668472,234.72903538181086,244.8988867738844,241.8871294054537,241.52950119695535,244.60526307736723,242.40781977886456,238.0497650419084
64,1992-08-30 17:56:50+00:00,248.25811709312055,254.48831255573947,248.101244672843,248.73077243786867,239.854443531152,239.93246686812742,241.07798914913232,243.5244990174034,237.09997405532584
65,1992-09-15 17:56:36+00:00,248.54414162675434,246.02468533194363,243.24289446588864,240.6557588107084,236.17012464133288,236.81894777275372,251.40238103041003,241.30957060502564,237.12304941865386
66,1992-10-01 17:56:14+00:00,226.77933816326907,230.50977374119128,235.9339629078587,230.48221938301253,223.46599161796811,226.45302396526924,220.25106607976977,225.91764394556444,214.77320399680377
67,1992-10-17 17:55:59+00:00,242.9926408088724,241.36631510128467,240.89039465888848,251.0918929830388,242.4433858268252,233.55322989226687,237.9912772013803,233.0174097098287,229.22608493694042
68,1992-11-02 17:55:47+00:00,228.93002002812563,223.22753081407663,226.31139023155512,229.4730055309387,223.58852148621983,227.79642618080732,223.61670905111754,225.8697196338104,221.65364877002122
69,1992-11-18 17:55:30+00:00,228.92528504238538,228.5840053491896,228.17056652462148,228.53847738607757,226.25031236742288,224.46451224534323,226.82200814624204,231.98580748612812,228.83320661842572
70,1992-12-20 17:55:52+00:00,210.9827074158043,212.7272270109186,228.03877952355646,230.48578664588354,221.92713639042245,228.0763386769189,226.04036946132354,227.74384930311334,225.605422622032
71,1993-02-06 17:56:23+00:00,203.157153825138,200.7626337083812,205.6459831860138,199.56126617140777,197.38146528753958,199.90408630237346,198.24110245156382,206.29714758566178,217.11248006972227
72,1993-03-10 17:56:40+00:00,207.4369543570662,207.40229060666053,211.3620461054954,215.49781120056576,204.96698111449822,209.8898560184457,210.348630575005,211.30441651532914,210.56847055668658
73,1993-04-11 17:56:48+00:00,205.35656565387342,199.42184900022653,207.61507872740137,206.62012223953025,204.0762218257913,211.75471319699318,216.34632556517843,220.79336327549416,218.50667779781608
74,1993-04-27 17:56:56+00:00,200.83983214419163,200.31388937772908,203.0626360218044,203.70069877683292,202.47069448095493,209.05314929499843,212.71236147891253,213.24414251175972,211.63078849379548
75,1993-05-13 17:56:59+00:00,210.45699162934952,202.27245072849308,208.75563614779932,211.50022221613182,206.89981866506085,209.6284797564452,225.97985923694793,225.43204800673456,222.1134999612762
76,1993-05-29 17:57:02+00:00,227.8065226403928,223.69386495380826,225.04340243022654,228.1784423964141,224.7736630577476,227.75756576393442,229.82575923505155,232.04800907791466,224.05140986729552
77,1993-06-30 17:56:55+00:00,239.84369882445372,224.86529609506294,223.85195184317047,221.54818596740918,216.4022944453976,220.0414540020289,221.8791853726002,225.5514719499457,215.45858344899491
78,1993-09-02 17:56:52+00:00,232.1249935401373,235.95409148239582,235.92608852583888,229.83990893006276,227.17949725617453,223.92552208427324,223.15835936006727,222.2546369263398,214.12902308265078
79,1993-10-20 17:56:39+00:00,228.27382270712806,233.74013554272204,237.1928872207986,233.42383498107176,233.18561585084416,230.0007038291949,230.65842749918792,234.68846136122283,237.20859740146545
80,1993-11-05 17:56:33+00:00,223.6938710167771,227.66404128004174,227.55937678136027,231.56866516513176,224.0946668399124,226.01045456285203,222.79901647407982,226.82912445103412,224.1711016284572
81,1993-12-07 17:56:22+00:00,213.41409384686858,209.04923323010686,214.55030660812824,211.98589126327738,211.41838472251965,212.46961117575768,209.5409104496513,217.06228571465869,211.1594232847524
82,1994-02-09 17:55:37+00:00,199.57066864508585,210.11515626218807,209.83253176183334,213.2137427692903,207.1542477951663,208.77959649091764,218.38306434195567,216.30721495046762,215.9961549435219
83,1994-02-25 17:55:23+00:00,191.9105120039873,190.48001462909835,210.01937495022057,209.7797613421074,209.42548393230146,207.66259259649573,215.9896275459439,214.79662089148923,214.857900700131
84,1994-03-13 17:55:09+00:00,225.94169913183703,214.82675728281305,222.14939107975945,222.0697570212729,216.1444249459548,223.63300457930345,221.7098421657576,227.43771458463632,224.0317128550048
85,1994-03-29 17:54:54+00:00,,189.98632287926944,205.9545923478773,209.69122302831715,203.67497595874121,210.7798593404196,210.81168720545008,215.5526583787239,209.95569037506874
86,1994-06-01 17:53:43+00:00,227.41741965816385,229.22873455599634,234.68553387905735,228.59314427810256,229.29775595926873,230.24858500451174,230.04565267454024,238.52899394004476,234.17015197251038
87,1994-07-03 17:52:58+00:00,220.7120815938782,211.33022492527786,206.5938467079835,212.50113083935273,212.4764559876786,207.39092777407078,211.922837353545,222.32873834759428,213.36557354645552
88,1994-08-20 17:51:42+00:00,212.6781947712665,220.88043894068488,215.72154797593274,227.01677764682353,222.49524138789954,219.05294145498453,226.87543341750936,228.56696705467238,217.2917566862899
89,1994-09-21 17:50:52+00:00,219.23452197229912,220.04684182482134,219.0635832763451,224.6932661575495,221.87678278392346,220.05274461487514,222.5740159706231,224.66012174832468,213.87311516101573
90,1994-10-07 17:50:24+00:00,232.2530467566573,230.74758639835417,224.71865949417025,228.71849407448244,224.48051271260314,220.73812440482328,227.06959229273244,224.00533284903292,221.51530126902153
91,1994-10-23 17:49:53+00:00,211.54114854732038,220.0541098194086,216.37411460810117,216.80087699856034,213.1386065658796,212.43357072229497,213.3858620333588,220.6232842087276,216.9412932862258
92,1994-11-24 17:48:46+00:00,212.1300986671874,215.94551212888464,216.43366962040434,219.0273582885433,213.42886974592696,217.45196923863588,215.1387953231063,218.93261911363746,211.48147854994593
93,1994-12-26 17:47:46+00:00,198.5118750859635,196.59388428771126,197.88620846964562,197.11125068496125,196.88524092420073,194.50239816523725,204.19658390099664,208.4186529509737,210.64904673373738
94,1995-01-27 17:46:36+00:00,206.0383806397104,200.9664298430076,208.83522908664295,205.15402824997417,201.53077287145507,199.8968185700845,206.78017940519544,205.86660152811854,206.42271830008193
95,1995-02-12 17:45:57+00:00,201.8615183459935,200.59074872912268,203.68192437069604,200.5989651971175,197.6838775613365,194.6133083099515,203.98073844274052,200.07002959427516,203.04761757326304
96,1995-04-01 17:44:01+00:00,205.51385823743198,204.47590283373012,205.29831685416505,208.57241857573086,204.83824610728283,201.78842704966604,201.95744735203678,208.07278623645465,216.56118128333392
97,1995-04-17 17:43:21+00:00,206.86029534769253,197.26093450353383,200.55272051179625,204.92902185899268,199.36570914903308,203.26990823428335,207.72772385415018,209.55223301976966,213.6486789584812
98,1995-06-04 17:41:10+00:00,213.52544469787043,208.503465915119,207.93856263475624,210.38602737685446,209.50807212314305,220.32208369884418,233.47977971378793,241.24901151924166,241.38615059206057
99,1995-06-20 17:40:27+00:00,212.85464762068924,209.6146882992416,204.87185363050418,209.76286897790084,211.819020199887,213.09952434717917,220.87055357372776,226.25347302948893,225.11226595757324
100,1995-07-22 17:39:00+00:00,230.16158322579798,224.29026905721076,220.91827687152397,221.86937709253692,229.72828402048498,227.77679941725856,234.7022942553654,250.62212949589278,240.71300413930607
101,1995-09-24 17:35:59+00:00,210.36439808272124,214.61042309629772,211.90825407719024,217.57848352557014,212.94955646979497,213.7093615090118,219.84809172845743,215.9311379517285,220.65418219427306
102,1995-10-10 17:35:08+00:00,222.57600091788697,226.5957407476079,221.9402181592224,226.66459991878992,227.04849319691053,220.76042099814262,221.50143935422903,239.02746121774632,233.54343616261946
103,1995-11-11 17:33:58+00:00,219.85823380676618,231.88966305233396,248.38337142498426,238.98934331659908,239.50373712043168,237.33065100014207,237.8749078071132,239.4430215340355,234.73152692259578
104,1995-11-27 17:34:21+00:00,209.54490728649728,209.75640075466663,213.7682121221611,214.42954885400815,210.66861095282493,211.67144723373326,212.11164996689567,213.83823270182742,209.5613401048267
105,1996-01-14 17:37:45+00:00,203.81418459880734,192.92870299250293,200.2047816810439,193.14708043747413,190.43784852309673,203.61477854647322,202.70896578577558,199.66007842657672,207.1707105721199
106,1996-03-02 17:41:03+00:00,206.47221827334343,200.67084234115072,204.48563438238764,204.57367534973565,201.997564570853,201.59551489336718,207.71507497756454,215.98872711399366,214.9897139557931
107,1996-04-03 17:43:06+00:00,202.98403317201965,203.30444709264486,206.8526175287273,208.51368488790598,203.88865055372673,201.6819878117986,211.41133917218514,214.86853936066794,208.2638007131869
108,1996-04-19 17:44:05+00:00,198.04951873041955,,,,,,,,
109,1996-05-21 17:45:57+00:00,222.2250836398842,211.1269397087432,210.94733705817532,213.62012583923251,202.96396177084475,210.31881465668044,214.98470106578924,224.84018412233772,216.11425612351016
110,1996-06-22 17:47:43+00:00,232.9598781070039,216.60502098642505,215.91531046023997,213.12720708773185,206.15947487147074,210.46118719018347,219.52237195980044,210.5289613734424,207.0021551864007
111,1996-07-24 17:49:24+00:00,223.47665870819478,223.04912328076438,214.98536200798614,219.7318566428257,203.7241253258986,207.2243880246409,209.99004383515754,204.82686258715063,207.49235046986917
112,1996-08-25 17:51:05+00:00,230.98952548420348,218.65949125316175,213.10738689189995,210.9672725920971,213.54957520570423,214.24479520316734,214.22069732900246,210.56606761458454,210.64162468368
113,1996-11-29 17:56:00+00:00,207.9534504745533,206.60408997162725,205.53599865011725,199.57214293503174,201.43612915811244,199.1147855887755,204.16151301385642,204.80244743097074,209.08828657288848
114,1996-12-15 17:56:45+00:00,214.42473900260245,213.70927174489665,210.36574678035802,207.51124596812264,204.1122028463238,204.9871332137438,204.849829661865,208.69145739935757,214.20149262025166
115,1997-01-16 17:58:15+00:00,210.09681191322605,201.63303610516803,204.6268679872965,202.61414846041308,204.91639608822038,198.86139979444485,194.10746029422998,209.65486621639417,215.93672164515172
116,1997-02-01 17:58:59+00:00,193.9450739536869,192.74236128379036,192.86656873207767,179.18025967065148,185.33188612496616,191.80999934666448,195.53404668907393,205.8122904371659,204.90154697233922
117,1997-02-17 17:59:40+00:00,202.08935069247298,198.2267037051362,199.15266113356157,202.78194072942748,196.41822753394112,192.60591046645257,207.71528980689382,214.72494462135612,211.74916294715706
118,1997-03-05 18:00:19+00:00,205.17609915217207,198.54617520435568,204.71494455986237,203.3752205703775,198.51355084467875,204.0138139992472,207.67976179068575,211.8179065230967,214.46855207966814
119,1997-04-06 18:01:31+00:00,197.67304587850197,203.9543409290035,203.98887759180735,202.9049177982223,201.78115956662296,200.04011412006147,208.41383783570052,215.1162309850027,204.72404176836667
120,1997-04-22 18:02:05+00:00,207.40280621412947,201.80000059798016,203.07142527297026,207.7646333820287,203.77006388749774,214.6772779534396,216.24969780985109,222.0378856189474,212.90932924298937
121,1997-05-08 18:02:38+00:00,202.8354281799126,195.91741755306631,203.56425807681134,211.40071715908363,204.71425693455055,205.42906427278945,213.1841859325173,209.96316560799332,208.23218364535856
122,1997-05-24 18:03:12+00:00,207.18615483098608,207.12975566931559,207.89386452062962,209.86852811917495,207.4945819847305,212.7738452412511,213.64065285230066,216.91390440311156,217.28502837107916
123,1997-08-28 18:06:24+00:00,207.34187538671816,203.39875190109206,199.93213087010298,209.04744261708757,203.9144343169777,204.88290074731893,208.32607574883477,211.18410022409924,203.25575701610643
124,1997-09-13 18:06:52+00:00,221.17753799199863,212.35066942782802,204.32204145598672,208.3613994721687,203.60803511071802,203.35009676458532,211.40083564669746,205.85898918737865,205.7621402193476
125,1997-09-29 18:07:20+00:00,198.17361852808108,194.31124455450586,196.29845757606643,200.80266500908306,196.98702979660575,196.77944640209574,200.3546887841752,210.10377783122365,211.70444124918563
126,1997-10-15 18:07:45+00:00,207.1407833227304,212.9668287806845,201.80198912927628,208.8624128766203,212.4290833971843,213.7212183554584,213.20130056369024,216.30970438120386,219.2004329889524
127,1997-10-31 18:08:12+00:00,204.96599132218952,197.23671160406846,204.4845223846616,206.18635190838629,197.4948634986941,201.89156681592706,205.07058779866873,206.81209106767525,210.53483709245617
128,1998-01-03 18:09:44+00:00,198.15242618605757,200.5659170127382,203.80375363373943,207.17145318243846,204.4652479504241,200.17201811491682,211.14409920569756,208.86970037134395,211.51555828084798
129,1998-02-04 18:10:26+00:00,193.23730718722626,183.5378943502739,189.30334857099263,185.97787452625735,185.91223329422795,186.71250382348006,176.82918426740386,187.61802902197974,193.77217484371488
130,1998-02-20 18:10:45+00:00,195.2581105383749,189.95823656168724,192.67749290722404,189.66140167964983,188.60148174019568,185.74132446378147,188.1513985702547,196.07523639315207,194.52069002969836
131,1998-03-08 18:11:00+00:00,201.8349258695362,192.65054150488527,197.0432071211359,196.64527577705567,188.8163833567155,184.72874414131738,207.6834768735552,216.29554651202994,208.74205432538918
132,1998-04-09 18:11:25+00:00,208.6954883219422,198.82239559434382,203.25235710628615,207.18454779564902,200.43953500744857,200.52892725977486,211.90703513359222,214.51379200293465,211.91426155375802
133,1998-05-27 18:12:09+00:00,208.8620180664725,201.47846134079145,200.3267576700876,204.60458323276592,201.75807261953582,204.8301010550608,214.48569381779592,207.95379401703102,205.45028808196696
134,1998-07-30 18:12:51+00:00,,,,208.01694593240416,,,,,
135,1998-08-31 18:13:10+00:00,217.91025835345263,210.66665186271638,212.86068180242555,214.41898720316672,204.41046194921378,218.1426508076449,220.78633813501236,219.6502339409836,209.64654765621177
136,1998-10-18 18:13:20+00:00,217.82888091563308,217.46720392313503,215.14434300409405,214.7376645785283,215.0606651085498,206.1876543701659,212.95429360047277,219.11668109069478,207.83294974036474
137,1998-11-03 18:13:24+00:00,207.83549120991202,204.28159508305853,203.99668815660493,201.9327469658794,199.09397307385706,199.83546541089217,202.92544939847113,205.81632471494447,202.5521983703889
138,1998-11-19 18:13:32+00:00,207.5592740244123,201.11573046936783,203.20636188243938,201.07149555994224,194.62639705274108,199.00052110876237,197.51073923018342,206.97028269991452,205.25594811564778
139,1998-12-05 18:13:27+00:00,194.65481546958014,197.448202488767,196.9419729474364,193.14716582424128,190.67837504231798,201.8262836434102,196.1802127749648,211.27511302913186,209.6273875822052
140,1999-01-06 18:13:34+00:00,212.48188725018008,210.77309953203627,211.66535281002027,207.66884215177373,203.3289341137626,205.3285750535088,214.12061691847518,225.27125708113658,219.18515077146697
141,1999-01-22 18:13:32+00:00,208.3853147934438,198.12932536637453,204.5144562385074,202.1806377287407,197.538602811633,199.1207466989971,202.87107024834356,213.57481996880563,212.3535630432061
142,1999-02-23 18:13:45+00:00,207.0614898956778,200.04135023978105,201.8780255948894,201.31827619539007,197.41722768359364,199.6696993403418,204.71069260036788,213.20182394511758,206.40307956454967
143,1999-03-11 18:13:33+00:00,,,,,,,,,204.41954092684568
144,1999-03-27 18:13:17+00:00,200.14491881046231,190.45380726564423,194.50147735337046,195.12110697719604,191.4604134579825,193.6516438204483,202.55000310775523,202.01104650240907,199.50945026521066
145,1999-05-14 18:13:00+00:00,202.33838622564022,196.98625335105015,194.91425026832178,200.24522147599586,192.34754607023044,197.23696965425458,204.5470372697993,201.10698834038075,195.84863327104773
146,1999-06-15 18:12:28+00:00,201.82421313498708,193.29108867892847,196.51351625809335,195.1685523197071,192.082817902206,198.2390666371875,198.45347523763738,200.14808781219367,201.375270705463
147,1999-07-17 18:12:14+00:00,218.2558434322908,216.97297676382797,216.7373394110244,214.2335083954215,204.29884911962793,211.11643767570536,215.96099098319937,214.75654562279826,214.5006384177617
148,1999-07-25 18:27:21+00:00,210.35550247766338,204.6333337169363,203.07783712275346,199.36440897626431,197.4419743702,195.92087311518839,205.06998776665756,211.0408184392631,203.26886459641534
149,1999-08-02 18:12:12+00:00,219.39874726811328,210.60282952049897,202.02751564376274,207.0479780907172,203.29289527176914,203.693775126582,212.0786100204439,212.9200542962158,208.40403295479697
150,1999-08-18 18:12:03+00:00,229.1606617552715,214.03234648518472,206.65340416491395,210.59640462359366,202.71998098057813,210.89540023129177,212.38014791714957,211.95806462076467,206.5871040891144
151,1999-09-03 18:11:36+00:00,215.00140498590108,209.23357218446463,202.14829676456523,203.6237058640391,199.4422960558874,199.1720448440727,207.06512601690656,201.94451244485705,204.43410291451315
152,1999-09-11 18:27:22+00:00,220.11135283867398,218.9513661586749,212.21908554824913,208.86521861627665,215.3451289459532,209.28237630300833,221.44754790010694,213.97744334354573,215.256238680165
