,dates,nzd0094-0000,nzd0094-0001,nzd0094-0002,nzd0094-0003,nzd0094-0004,nzd0094-0005,nzd0094-0006,nzd0094-0007,nzd0094-0008,nzd0094-0009,nzd0094-0010,nzd0094-0011,nzd0094-0012,nzd0094-0013,nzd0094-0014,nzd0094-0015,nzd0094-0016,nzd0094-0017,nzd0094-0018,nzd0094-0019,nzd0094-0020,nzd0094-0021,nzd0094-0022,nzd0094-0023,nzd0094-0024,nzd0094-0025,nzd0094-0026,nzd0094-0027
68,2009-08-05 22:02:01+00:00,,,,170.01275032690143,165.6762877890103,159.70985136318166,,156.25730753091,149.33086632163332,156.84008473382826,161.69026694546275,171.0885052996322,177.81515265157736,,,171.23242883228107,173.3667599236369,178.88556749917495,182.5224798976479,188.5426541933931,182.87323152494776,176.04214533040383,176.50307292887615,172.75050052907585,178.62099462436913,162.68260377741376,,179.4774168012402
69,2009-09-06 22:01:59+00:00,,,122.99175497951994,115.6171046146753,121.23763996582012,123.8194087441674,,126.03287231672401,130.49362240091227,132.38243012150042,139.4856780125931,147.0478964103795,153.50577760595317,,,152.22815935409517,150.93227838147033,150.94213376125896,159.2641359078261,163.11333113667163,161.62953254240193,164.8653685626657,159.54453794547987,159.44366798121874,154.55254343343108,,,147.04791350465925
70,2009-11-25 22:02:33+00:00,167.35584100584285,186.25632442686117,,,,161.16315417715015,173.64646850076338,172.04295942998414,175.7356231138828,176.58591795817816,184.51421610199537,188.355321902895,200.3724569916594,189.07223126499528,189.33372515589616,188.77326641719338,,,192.7334726720859,192.87661276571163,192.4960404455262,195.38131991824392,188.3175982706154,186.37424770265505,204.74195459228378,184.7962520449559,180.95319783296873,182.11389285673184
71,2010-01-20 22:02:37+00:00,,,,,,,,,,144.05096085232935,152.02379899633362,166.70278927513147,170.0935727642851,169.34002271153804,164.7118395837899,163.83491837177297,165.81872979095027,167.02802274941084,172.61085843347308,169.3655378217548,169.76899725707352,164.54685454081022,167.44932165607614,166.04132298774954,167.7604669986295,162.43550786681396,165.45264244297562,170.70303301027374
72,2010-02-13 22:03:42+00:00,156.5237760796599,162.77759683930333,151.93764604723964,135.70720864506694,136.06526694330722,157.01357693217923,162.85561160524364,153.48560672716388,,,169.4347124162884,181.76240746230982,184.03078823750036,180.63524028689721,176.73926936883703,173.45320211859251,174.80190287809717,177.57334085150632,181.95838596327297,179.94441268141668,180.61688757617915,,,177.24551396417635,179.63709554825317,168.01147581105823,160.89162551683592,167.7076302341428
73,2010-02-21 22:02:44+00:00,150.57564657657628,172.01644202340952,154.28533251639624,139.45850232393178,150.36284450197996,172.84270589314315,170.24369134198372,167.7730201382902,162.7777040332503,166.57197405515925,181.85127923848887,192.6030254429948,188.25975513060575,177.81876904225962,178.42946950438449,172.39174919095242,174.19966380082795,177.3814820119237,183.26382627825123,190.3261183496909,188.8728834201115,186.12922254453272,188.65729581672505,182.01549642865933,186.45646652551542,165.70688990030067,159.5271264809752,172.7733645383287
74,2010-03-17 22:03:57+00:00,,,134.91401457846152,127.11098359599478,131.14857296996928,136.01991396780193,140.29457592027214,138.71619712648427,141.1053535048914,142.576084712357,,,160.91602830487767,157.78477122991495,154.4688685803314,152.58976646600746,149.46838705085526,157.32741438347534,161.69226543285646,163.97914576854834,163.67680189029053,159.37392365440894,161.411427707401,,,154.14050708418495,150.30356302468653,155.52423642770285
75,2010-06-21 22:03:58+00:00,,,,,,,209.11149177855458,193.4798557770457,186.6812566187204,178.20072993133155,186.36278586544321,201.27756181900844,207.95631668140928,198.07872106147596,,191.86360719313808,194.16792121117965,190.57029186820222,197.14846716436307,199.546844582743,198.44283016195985,226.07678678887132,,183.0392734729491,,173.96980842067416,,
76,2010-07-23 22:04:02+00:00,177.48197407698527,206.67295001585308,,,167.98791874746678,,178.12279579935915,171.68955688767107,,,182.41415328574692,185.33182406259363,191.66355902496068,184.4415150418182,190.7286309107302,185.08101659273416,181.76220430466944,182.56192047757293,183.50128955106754,180.65666039659862,181.33439919910563,,,188.28655277382194,207.3378728027713,178.5847407370967,175.73216374687956,184.74603407013115
77,2010-09-25 22:04:05+00:00,,,,,,,,,,,,,189.00751653887437,181.0341922416199,183.36523651743215,178.036115283527,179.21293524288083,183.91169956478006,188.96783830365348,188.32516497390503,194.25034843899016,186.8774894061421,,,184.10953118956098,172.92370721994445,177.7262515869259,170.82548359175595
78,2011-01-07 22:01:44+00:00,,,148.16985454790967,129.65331468163038,131.0550604364993,136.80134752999498,139.19965376088373,145.89083738865452,148.65237915940912,154.30628977971685,161.93670922876993,165.2011788229404,171.9325323240619,165.80904019341853,166.78055299614618,165.4107809178529,161.60349848293902,162.23051957928806,166.7458493510386,168.8971671704046,167.64855677434383,168.06060559686642,171.61979474817167,165.6709166703601,165.4939338644594,160.11718900741346,156.32853270844248,165.5043041785109
79,2011-01-15 22:05:06+00:00,,,182.04880076088062,,,207.1136893074118,,177.16850227431067,,,194.8714774647481,200.260878085554,207.7136371157111,193.616616395931,202.97655884238895,,,,,,,,,,,176.8309600708776,176.44614191219455,
80,2011-02-16 22:05:15+00:00,,,160.25976372288082,139.5190455683056,173.05568464766844,169.0658512375736,154.24330846554113,153.292234622831,157.25346969769237,162.66121407031804,,,181.2125026102887,173.83579141984058,168.29119513962578,168.7652487450876,165.7658962104124,166.64069010240075,177.28799969078727,178.5447460147268,176.5492218481845,176.0857705631835,174.9807101245121,,,160.20747652567835,154.49090829387887,159.42114094927783
81,2011-03-12 22:01:43+00:00,,231.7022228023187,141.07862185697772,150.77091881556632,151.82414339037146,151.0775116895601,148.0990412157704,146.60678755050418,152.98709111034822,161.06322700127419,169.15656830624678,181.57351931358164,187.92100024061548,188.01908712970385,180.89852413041615,179.67371043534658,177.94994404234336,173.78839931935028,175.96895258397194,173.61070233631682,174.2356865102304,172.92661550013057,175.40107436300127,172.61348466395833,175.91753982525432,164.6777605761782,162.50914450528532,168.435735838594
82,2011-04-13 22:01:34+00:00,,,,,,,,,,,,180.20364547008205,181.05937267209544,171.68352849260486,176.8635734085675,163.16031118675124,170.76357064406585,173.50275073119056,183.05159719344525,191.33406505671508,191.23004885539427,191.5997605721495,188.0363064282967,180.97670204103298,,,,
83,2011-05-07 22:05:25+00:00,,,120.54652326628937,119.00978154280511,118.77147050076539,121.78901629744792,123.33219742672327,123.50395253847981,,,140.95397720064653,146.04623421289853,156.30974721553144,146.4440027990896,145.31359341013984,145.68820378258204,143.35394159515397,148.58409542430468,152.37989840533348,157.68583139806026,154.47391732033776,,160.54680227509425,150.8767555078474,153.8157958019605,142.11393022460044,144.33438349557116,152.75903781769287
84,2011-05-23 22:05:23+00:00,,,148.8545039105641,149.65448047065217,151.80028530648622,,,151.00201276668406,157.9277765211886,162.7534846413291,173.58373540004698,178.16788134575478,185.25830968444245,178.62702994361274,171.8514240496252,170.5156439606708,169.30904312095674,172.7369127620071,,,177.60309868631455,179.08746132996362,181.42238239365884,175.50075621843843,174.45654435284223,167.65673688268743,168.39158674121066,169.77168528011532
85,2011-08-11 22:05:13+00:00,,,,,166.18923625242104,163.95027357601307,161.4397067856408,171.41399588290676,172.3233249432656,175.62360577972447,173.58555200174163,179.31335912403313,184.00390087554348,178.86794225270523,177.62619932686624,,,171.53697633181451,176.86232017287364,180.7668508124512,183.024520953269,184.96598371790913,180.7606502010471,177.81710501152827,186.27964614414012,167.29737231026849,158.48329479302393,169.5948722741881
86,2011-08-27 22:05:11+00:00,,,141.00897936432892,151.93660171655864,190.0218099348362,169.20956684247443,180.72519027570524,169.1342558617,184.2369203391614,196.76435210631425,185.3263829187556,191.03014775651647,193.46773546210744,190.21829352086212,,,184.4996747314878,201.2082834410735,188.32404377133878,196.16977932137695,195.76144842542143,197.61637027760756,193.0862693471854,187.3749150227911,211.41738926290026,187.2902631614419,,
87,2011-09-12 22:05:05+00:00,,,,,,147.26896494091943,154.30754402318408,158.75596002416978,164.4990116669239,170.33798083033847,171.31523795143158,172.38798506742936,175.88032263945246,171.45945170382248,156.19698360174215,144.68348121090543,,,176.59107815971421,175.38480034597055,161.3929271366335,167.4424616255505,172.72378256538994,181.02247685885055,189.03254503969288,161.7980460305391,154.9993813519154,160.9614642240429
88,2011-11-15 22:05:23+00:00,,,,,,130.23919644011198,134.23346869159664,138.16988871989534,145.10597452431722,148.12626519639497,153.4573992603281,158.72518872021314,162.71948274469955,,,151.93530091946764,154.230697334372,152.92494895238488,162.66287222321586,165.01370084013308,169.2496044541433,174.55379613267422,169.3523812089999,161.5076287702287,,,,
89,2012-01-18 22:05:49+00:00,,,,,199.64339728629224,,,,182.24046765356132,184.68958405129504,189.7396409307235,,,190.90248894954604,,,180.05158291218567,184.60573787609115,189.8551908238856,,193.81846415111445,196.99045348884908,195.6465494308041,184.00711467184288,206.24273220707846,169.59196391676204,163.372877517838,
90,2012-04-07 22:05:52+00:00,,,102.02229174245207,,,116.49469001780278,118.72081815856896,124.50375397118347,,,,146.6507825091506,154.09552827440004,,144.71143934074257,144.85613355394878,148.22604572258174,151.1726849650907,156.26337858953673,158.80333213277865,158.63220926382297,,,155.16289367397383,153.42479978660145,145.52212126232956,139.6204491929251,144.37088408734593
91,2012-05-09 22:06:27+00:00,,,93.28990222257733,,,101.17611343607243,100.13884758748966,107.36618874881034,,,,137.0173428187097,147.3836962130446,,137.25972694817074,140.40799816562293,,,,,,,,,,,,
92,2012-05-18 22:00:20+00:00,,,,,166.80515266885897,158.74270257460336,160.0099859255152,166.45227624166614,173.4986085435957,175.41869088189628,179.27317078687366,185.5435384417503,,,,,,,196.54287052738994,195.23837734552512,190.18533491034597,191.87136290495545,191.9918713024847,184.62507373226464,,,,
93,2012-06-26 22:06:18+00:00,,,129.45284446338695,,,140.16862553632149,140.6390131991023,146.24850279725032,155.97087139296872,163.2020508002978,171.16716068061467,183.59946782441511,192.25918298075578,182.2062932000999,176.959790682303,172.40966646289908,,,187.31876121857016,192.72114497272528,192.49283839056045,191.46865240823877,190.58966223392886,176.6827767951433,183.662405352074,161.04958217677418,157.93356801105853,168.34735034422397
94,2012-07-12 22:06:34+00:00,,212.47127993405667,,,196.72167298308867,179.46648028006396,174.6584623995365,171.56340770095696,175.1307868344054,166.03582796843085,176.8699083018737,186.3130706911145,199.38046649487387,,182.79186897085862,180.15132611750107,179.93222264919962,181.49158261695842,188.3227809080046,186.47937202741286,188.04150606380625,189.57370167734038,184.50502637806912,181.4304527265755,,,,178.14089185434997
95,2013-01-04 22:07:58+00:00,,,,127.84356755021258,133.03198446222942,135.69594892146642,138.74632623963123,141.28410943812332,147.93537007651042,151.36596388781075,161.2243915604098,169.20597608897333,175.62122329625277,172.3197807588506,165.5220547786139,,171.56090332666645,173.2658058790331,176.6369183816809,183.91883390381668,179.1997502232898,180.23581045581142,180.61573340566437,175.1731315430054,175.1035375533125,164.4525283032066,157.72361819688717,
96,2013-03-09 22:07:57+00:00,170.68166112882716,182.12227976450697,177.47950513680723,157.98659807178186,153.58007219031865,151.82937425131857,151.13612360823373,146.97289351155598,150.62376279792852,154.31449083751184,162.2245160519727,172.78991753227035,,,175.49527296482154,177.02009390518978,175.4728620344573,176.74316134177297,179.76734208444788,185.33973784223485,184.68758747373766,183.88827722957723,183.33408590581672,176.15036959285737,173.5757279524782,,160.11187220176208,167.5168276550034
97,2013-03-25 22:07:51+00:00,158.960102171225,164.27429888080434,167.27576586570135,173.81286164342157,164.8314201885555,159.2375669581762,154.85849656613766,153.85162854711496,154.86475581644424,,,172.54878681060245,180.15194048168922,175.3200903138018,174.43176710972557,173.7014749055437,173.42665877465566,179.13819690185275,182.58616783293505,186.49614661081893,189.2482653100796,184.49324583031196,,,178.05576684898634,169.22484133513376,158.84665786006695,169.80833065166357
98,2013-05-12 22:07:41+00:00,,,131.6447429541842,,132.2208823175821,139.2843238384786,141.32519123355797,142.33471335985487,145.1367451181123,146.22299176951609,154.05488154565637,163.3036184319808,,159.04417014468197,160.98532941148136,159.9574158980363,161.91977033093812,160.85848801948694,168.7002970210183,182.57341993466298,180.60782440755315,181.9050924912642,180.44045953406197,175.9596414341894,,,153.04771802328577,160.87101497569023
99,2013-05-20 22:13:50+00:00,,,,186.73723422685592,,,,,182.67107330189066,181.7586311944127,183.4060867380327,189.06238753327403,201.65727511852145,197.9748558758498,,,200.59560139544348,199.39119118247913,204.04232145223332,209.64931393202048,210.19771646553482,207.35852352218146,202.4213059447114,187.5910569075183,,178.20622165522568,178.383614871355,180.85644133110227
100,2013-05-28 22:07:35+00:00,,,131.4886582392508,132.31876550989148,130.41400921360048,127.28942123585593,127.04885753456374,127.26228408380776,129.22286347196763,134.86206798983955,138.14209428169806,,,157.31461247767285,157.87366871800037,157.0810678108457,157.47378783753226,156.70546101445308,163.2317636344241,170.19845792708557,166.2118251017564,164.28267142083024,168.63282793664126,162.20726938352112,,157.3941468868717,154.86613504528663,166.02469013586807
101,2013-06-05 22:13:51+00:00,,,167.90795920252455,167.55545515056184,170.24879724565227,162.74967641313756,159.851156448224,159.6304136199127,159.8314148866732,161.3839901024555,171.28892603772442,178.04894364701363,187.40372562764696,180.40061329114218,183.3313434128894,181.65234961106606,181.1825835089042,184.13777222809838,191.0100911481362,195.36846523683334,197.39213873213532,187.22269846238828,185.65669230785477,177.46281773883902,185.8330159608583,166.3969277999682,168.08216352585526,172.4289775927605
102,2013-06-21 22:13:43+00:00,,,,169.4429089730213,185.13471318042355,184.22720599546386,183.06207906936285,185.90869137324307,190.0230978066225,184.15586579876276,181.18543944979626,189.4180094606101,200.77919340528712,191.63999832824197,202.156718630821,202.28495071073775,193.89618450804358,198.43821750519555,198.32708662617142,210.9663348557898,205.9412748264294,202.24369644513177,195.46157535158528,187.73078947510047,,179.17678063264046,182.98272270323898,184.92089565501502
103,2013-07-07 22:13:48+00:00,,,149.69073980719742,151.0847713428998,162.0604958398992,161.68306050621464,161.40323185570068,160.86442850214553,162.8733218399135,165.7597804576233,169.7165891325861,179.98046113429515,186.55898446941399,181.71423087080325,181.42659370966857,179.94762708795247,180.0071738692086,184.54818722118932,191.70658287914608,195.34041023082946,196.73733326655292,189.7231725814047,192.0481563286247,183.13541062252446,185.9042867113966,168.40545549340445,166.17827281670031,172.16189341126807
104,2013-07-15 22:07:11+00:00,,,136.33396716380133,143.8446632319204,146.88550833859202,147.0092600846864,147.78409174456584,150.44383222528313,152.8731152104836,158.27905548644495,163.45164393767743,173.79367237615907,,,175.33598553951649,170.13363759455495,172.22528928232964,175.40336559620656,185.48653632178872,188.4419258998987,189.62001077115505,183.16156125039114,185.94145894437514,177.0528095072921,175.63400108984902,,157.21658444823535,168.73246635357873
105,2013-08-16 22:07:07+00:00,,,,,188.82223614444152,180.4536540315866,176.41452704036462,176.66349303892906,176.46755758583754,174.93757562560953,182.99913378111495,191.47678165207367,199.86433178470992,194.0701304860229,195.47755905148017,,193.08377128045316,200.98683954746014,211.86875816816203,215.49374086177033,212.0571287277969,209.71778814679706,208.1536984612136,200.80750452526541,216.31850501251668,187.44384799232463,178.10222752490688,
106,2013-09-17 22:07:29+00:00,,,,152.48322002894565,154.64395045908412,151.54320960244905,,,157.2339670965863,162.6418269712251,169.04284517627582,176.70392387285895,186.11705626403585,179.21718676833038,175.26487667842602,174.86693053618237,173.73342280049775,178.16882625172607,183.5987398897607,,,181.60667139880084,180.4315472568108,174.256908020678,179.3161236731324,165.08720455601764,157.98446899118545,164.07067985320168
107,2013-09-25 22:13:41+00:00,,,,115.82988909977715,123.83249500862374,127.51072185414571,133.6093389094073,133.39179608094372,135.69672018161262,144.5112255599273,149.18541028838274,159.75209466024842,169.37309586734779,166.91287220417655,161.5560528725162,,,165.85719248006268,172.29548629672297,173.6062833572317,174.40600417284674,,,,,,,
108,2013-10-03 22:07:40+00:00,,,135.7657577419558,150.2205790699429,158.2476019891518,155.56153975418727,154.7541048839999,157.5528667431384,,,179.1679154447749,185.75275430485908,193.4637422374451,187.34442012013147,184.38996413058868,183.33837318907445,184.82371073866432,189.52966581593438,192.9017165447296,197.0315948235805,194.48229421284182,,,180.89287594208528,196.64039063922064,179.64717737593674,167.29530784496114,171.7626201404201
109,2013-10-11 22:13:41+00:00,,,128.32204842397158,134.39584119677977,135.9220890467706,138.31495419804654,138.19349191639125,142.43752058769266,148.17339522484048,156.03511071072705,162.90254871939084,169.44835461594434,181.747698412581,174.557174412312,176.47586485601033,171.7130382015297,172.6016832780121,,,,,,,,,,,
110,2013-10-19 22:07:51+00:00,,,123.57566568392447,131.70149327209975,136.9090180272751,136.90584942494186,139.43923868045977,141.93365604266006,142.31649670317552,151.66048549281592,158.55309764967848,164.91776278829767,176.20535244723675,171.03662564554793,,,168.09305057938235,177.06090414597833,177.82810221905436,183.02238151782618,178.83927594127147,178.3591118022303,180.36223817493845,174.43597707059644,176.4945451987876,162.68456985914096,,
111,2013-10-27 22:13:31+00:00,,,,166.15176462873268,165.70668301819785,163.88489769688596,163.13900516208116,164.44583803411132,171.3740944626952,177.20787232883185,184.25263384453,191.36701172022245,201.8652224385856,197.75290539708934,196.38621995637672,195.14495207543496,195.26464408348,196.99734421929116,202.46952906497995,205.2860478835817,200.08853540930448,200.28438736661866,200.1707140113782,199.33846456526655,214.25740318922254,187.22439983278176,180.44753359201133,174.08398827551952
112,2013-11-12 22:13:32+00:00,,,,,171.57396987973863,166.61062650443105,180.4610238783457,178.57389466103228,179.85329505949932,183.9816663078965,191.3073453170168,204.34154723342414,208.68346329077838,198.6581091575738,200.64715238114894,192.51381794821685,190.35690005395608,192.91092083702262,198.140858152208,204.6873063324378,195.99357416301729,191.23783685350014,188.70086170461497,181.48659698490388,202.63044792221137,172.7880725317238,167.67675391380533,175.3031100647198
113,2013-11-28 22:13:25+00:00,,,,,183.0065608779871,176.58610531552637,179.32052778677777,175.9264975260088,176.66673358580852,183.2770125819797,190.01281049445987,205.71681643566797,211.44638181145893,207.17370372600752,204.3134505573147,206.42784055151583,208.0315295017186,,214.2905779288032,212.58870470392307,202.67648688040907,203.45778140524845,,,,194.68348632101663,182.06986363122473,179.73757518492124
114,2013-12-14 22:13:21+00:00,,,,,161.36328152346766,163.78315720156195,166.5737190918286,169.28419087540306,170.8613808119532,183.8605006853494,192.6154617889802,199.97515284007932,212.6241409493969,205.5442776418583,206.04951167081248,203.26777123242243,204.8938664151146,208.20495608874697,211.22268656008322,209.16600352495132,207.51320820934725,204.20296176073674,192.98402034205154,185.70954174302807,216.0765209049792,175.81242703987073,168.07345241276175,173.188895763979
115,2014-01-23 22:08:33+00:00,,134.76664139169375,127.38096091680124,114.28277775495636,113.5383178679157,127.28934507843546,142.3458424016693,148.34087806335842,156.37269346611157,158.98580671483847,165.40200239587088,,,174.6420817302846,177.2702866481647,166.94329057713398,171.24775080940145,180.1103029226493,185.58452773142955,189.8416040259137,188.45928057988982,189.81633609516405,186.4422591698359,,,,,
116,2014-01-31 22:12:52+00:00,91.40179210464295,108.7756154271581,105.36927124455207,101.75288513170597,101.90611384205408,113.41587218796329,120.16722897545593,126.66965603915945,131.05931304240403,132.64338754354787,145.18674753366517,151.67367433914666,162.72386032908946,153.11620232670285,157.1403959571262,153.98928840322176,154.43844942076024,157.93370031411558,162.31324464666397,166.69574452251408,169.3837613230205,163.9095170934574,163.6810378005442,157.86366541927595,164.64593703934986,145.57297809276795,152.8310169078821,148.4034733719521
117,2014-03-20 22:12:13+00:00,,,109.40623255984039,97.15425207675884,103.82976262418634,108.44703585449912,120.23737473893542,126.52641219518532,133.6312368668489,137.84603862244148,142.3680320939522,153.31917325557478,158.7115466739283,161.62179623848414,155.23986576064698,158.96830578584786,153.01902975709746,159.083897767022,161.1746938676451,171.14738136122818,164.12193284041365,168.53230720487673,161.85680928408613,160.9109302933371,159.4900756845051,151.78793355268098,148.88580356106846,156.17712030080264
118,2014-04-05 22:11:58+00:00,114.4070420742627,123.1796196620428,123.65427581021606,113.77769716893967,114.23478777918365,120.04521145946822,120.67288986013938,132.36865686671928,138.74767221296338,144.24054150304005,155.1907027584071,161.07645260491972,170.25804450781945,157.49946972233096,158.06029726707766,160.3684958266457,165.5794427040098,162.626696959291,166.1333501873712,171.06563937377825,172.1198608251558,162.180489937221,169.61967835192138,156.17770398764395,164.17565697398163,148.3247469674398,151.02833428482091,149.01673755579912
119,2014-04-29 22:09:01+00:00,119.52758853420906,,,123.58994392453636,125.78501038806348,131.06922658979647,135.8646194138288,138.75361663395032,142.46244976942606,146.8575955017733,154.56717418632255,165.42418316806538,170.91425942529213,167.41565819762252,,,170.23034551678109,172.18592298047946,175.07480507700424,177.01108065351735,181.02923582050448,179.82007347275734,183.2136070178493,186.64466004528117,179.03591137525615,174.95278548282153,185.53364440495514,
120,2014-05-15 22:09:08+00:00,122.76687653590176,132.06104250113117,136.9432935470533,,127.7855274277256,129.36839444182726,136.61132266133538,142.78181822020943,146.55336324501494,152.06151507306538,158.55734534972882,168.1048510184547,174.62148649108474,170.440449955807,169.81160649846188,165.36902368546615,,,177.4942821693151,179.04636199014266,180.63570610586635,180.73776338776037,182.33397193703496,180.1405587176514,178.26180732094133,166.9035439381704,161.00147717815227,168.37096953790842
121,2014-05-23 22:11:18+00:00,,,,,,,,173.72580987897487,172.95076337984358,175.72448188325956,181.79299293553242,188.46057966639245,199.35507281949293,197.5210271423797,205.30710202292977,197.675351897574,194.09809881929726,199.65052123381656,201.2293899066393,208.75511059056095,211.26760667789367,214.43555257996013,209.22113873754168,190.67832781443627,,178.89969526924085,175.88270641657147,173.30558347809023
122,2014-05-31 22:09:12+00:00,113.78336093837682,128.17423233240433,132.43982456272414,118.33085173024388,115.29331107285664,120.02115076168992,122.66584143153574,130.6946573879135,133.75792924875512,138.26696998991585,,155.8943195118486,162.9552601453149,160.74382011161816,156.54471921149508,156.9620494003055,156.4352183806891,154.96691736875033,163.3451734280189,168.23149873228425,167.2729650289677,165.07025980939662,,,161.95109328199726,154.14073040124072,151.21802255773676,155.11594065603606
123,2014-06-16 22:09:12+00:00,110.17088825419228,126.78756183901288,123.59394743216782,109.44161453826237,111.58560339780723,114.24758264246972,117.07368684129867,,,137.0003290719905,141.11289835382806,152.9081967120784,162.27369649591088,156.89279060508477,155.8477209366873,151.88806956882297,154.99788886356453,156.10610644967545,161.74387520568405,168.81591628346143,,,168.7003128453204,160.86536836106887,165.63400821763756,155.40361549240293,151.45727457745562,155.1563356859791
124,2014-07-02 22:09:19+00:00,117.77087678156457,129.46006056035753,139.64144987154666,118.86229629290537,115.58107627172572,,,132.04356963574185,140.78350883414987,144.5610486751164,152.81337077404635,164.44124715364575,170.0942804953202,164.37530113086933,156.54454215668022,161.43941498172762,160.00012642319916,166.81807470167337,,,175.5284400132217,175.25101266315198,174.68024128615914,166.5724764838264,169.92984515206192,150.13681698545366,149.57905105276205,160.60758111277846
125,2014-10-14 22:12:02+00:00,143.68301764824741,160.75934853508332,166.330544635596,141.90936494161647,136.99678125374476,134.03542728570352,132.96297439715687,138.1341265457314,140.90960212193147,146.2332027744778,152.30868162175994,161.18277604971018,172.07943167245492,168.36966101646794,168.45667372778883,163.94085038862568,168.95128202263845,171.85460115526297,177.37216150840112,172.70503943573766,178.2401101207246,173.9020647123423,176.93887391868702,169.93447795317084,173.9113087065338,164.49786985773625,159.4247183748256,168.73377020019575
126,2014-10-30 22:11:58+00:00,,,188.0936395447612,155.15362498157145,142.829061429674,137.76746758574026,138.28221882124848,148.99808302009376,146.0066657446128,154.23247271374333,160.8121227332531,167.88998105228836,176.63150084501382,175.32462370605253,175.6110917068155,169.44280638127958,173.39146844201383,179.3938511867518,183.84478865149606,176.82335868448587,183.69065793201656,180.32842706385824,183.1907149854386,175.3015486493889,,,,
127,2014-12-01 22:12:00+00:00,,,,,,173.3331432461901,162.10005795728142,161.50881094137443,163.92071999744712,180.43834829209118,190.23243853761085,,209.53348155076733,206.928515095582,196.77772860842418,194.30427282108394,201.78825918310216,218.33126544716083,214.76158518711463,197.49544662676965,210.41597189036497,199.21158384087593,201.60448502508527,192.68558440109067,212.59609884932286,190.4383163183076,188.82002061057665,185.48919114256324
128,2014-12-09 22:10:12+00:00,120.26536486816082,149.9018133018887,144.4888220440949,,,128.54155761326982,135.46376808024888,137.1747834598111,142.668688457033,142.74068715999323,150.21539170263753,155.4682534291312,171.79351098341317,166.1812598739184,163.66439670261582,164.2335653807096,,,167.3165749462002,169.13461885685655,171.76318671765736,170.2210453608696,168.64978982240882,164.21499160252904,167.97686053363526,157.0780895038382,155.52640942428198,162.02432016771212
129,2015-01-10 22:10:23+00:00,150.98490333780768,160.99323306319263,148.7742485796566,130.72024700541715,126.77058519230742,131.23601555559264,134.76004261640264,136.25210842820235,141.9693499283038,143.3115948978106,156.0820362900288,,,170.06635115766127,171.0096417182181,182.65089539616577,176.53920886873988,171.78816713693527,174.45862279682368,175.20427195538227,177.69622447052683,203.64152901512207,,,,166.1125362671729,158.55626100149377,166.49288979421283
130,2015-01-26 22:10:26+00:00,,144.95492237427905,146.54210402998663,138.3071926047191,128.2456378581419,127.73483544590584,123.50652972740103,127.75327070159373,132.96005807543503,137.30662294774578,145.73185155331652,151.0262710159873,163.48273563657511,,,154.23570930396698,157.25588550559647,158.60839005287215,163.42196100740082,168.50645624558385,169.14945995466337,170.6256601374747,164.78256689500554,166.65536403186283,165.29129189318547,158.39245193491712,,161.72933323339814
131,2015-02-27 22:10:40+00:00,,,,,,161.94790903653828,161.33847107878057,166.05677844805172,171.53109987659565,174.91833739649437,179.8309562680775,182.58630615101043,,,187.10042061510785,189.61758214044607,184.80797245322572,188.2637330106741,190.50837585535203,195.48442853130024,194.79822461762046,197.86559463516332,194.00420131970316,187.92952157414402,194.95558050368365,,,174.8467413343867
132,2015-03-31 22:10:52+00:00,,,,,,172.9552724758356,165.91396780362336,159.8057494952521,170.18153960141393,173.73801272339927,179.21385975506428,183.93450344264392,194.23434674765184,181.47630024333836,,,187.75513322355897,188.8891882912107,191.47354190788957,198.47344275675226,196.9096668387018,192.93811825299494,186.49134839579858,182.44294199177608,194.15103848711027,175.80575213938837,177.94180883033567,
133,2015-04-24 22:11:08+00:00,131.60728978385475,157.26242719507172,157.32014247426642,142.50688863871213,139.51584194338508,133.52844382818387,130.8109102085426,130.60303424348155,136.0143935762816,142.5781023229949,154.83185758797546,161.80509826829774,169.14513007988023,166.04497511974142,157.27428212495505,163.16691255430607,159.2349249161493,167.1551489472204,164.3762473494977,175.2513212903999,178.19076311115657,180.08296328748673,171.48449681805567,175.23978521963195,170.45807775195635,162.59136198655318,156.25913141879755,167.7062636913053
134,2015-05-02 22:11:08+00:00,153.21081283934834,168.5269819912526,,160.53638925620635,163.41333132275577,154.17981611051573,149.77337041607956,152.83819560618988,150.7620756378514,159.38457316651136,165.33220959229823,177.5312501041167,185.08378784984814,180.1780340092417,177.5395219700367,174.78840735095415,,186.5123615129965,193.89766423226706,192.7265687061735,192.8253479421932,185.94428433360042,185.81773836579617,180.83369026679148,190.2204771388683,168.85934249239318,166.6723265372069,174.42002359795035
135,2015-05-10 22:10:52+00:00,135.20300659957434,156.2710670404682,158.48082891598642,147.62952606559057,141.0076472517373,137.1575353959947,134.88185323036356,137.72992427799613,144.54698656910801,143.63997552037733,157.58497097767292,164.4574312135276,175.65312835731527,170.41802798630113,166.55414720710834,164.67645873353973,170.84168740583505,173.40724274551752,178.39107157447597,184.65426934284503,180.94418372651344,182.5263744968416,183.14405841439188,176.3048414877972,174.0570610344468,166.56486767831618,160.17380530962927,170.46763619762334
