,dates,nzd0094-0000,nzd0094-0001,nzd0094-0002,nzd0094-0003,nzd0094-0004,nzd0094-0005,nzd0094-0006,nzd0094-0007,nzd0094-0008,nzd0094-0009,nzd0094-0010,nzd0094-0011,nzd0094-0012,nzd0094-0013,nzd0094-0014,nzd0094-0015,nzd0094-0016,nzd0094-0017,nzd0094-0018,nzd0094-0019,nzd0094-0020,nzd0094-0021,nzd0094-0022,nzd0094-0023,nzd0094-0024,nzd0094-0025,nzd0094-0026,nzd0094-0027
68,2009-08-05 22:02:01+00:00,,,,173.68515022128116,168.82405912705008,162.85762270122143,,159.0116074516948,152.08516624241813,159.2883513300814,164.1385335417159,173.53677189588535,180.56945257236217,,,173.68069542853422,175.57019986026472,181.3338340954281,184.97074649390106,190.99092078964625,185.0766714615756,178.24558526703166,178.50620014399237,174.58670047626572,181.37529454515393,164.3775575748198,,180.9463767589921
69,2009-09-06 22:01:59+00:00,,,141.74861365118403,137.5001063982834,139.9944986374842,142.5762674158315,,142.4451236544301,146.90587373861834,146.97109797723917,154.07434586833185,161.63656426611826,169.91802894365924,,,166.81682720983392,164.06207945163519,165.5308016169977,173.85280376356485,177.70199899241038,174.7593336125668,177.99516963283057,171.48072073653884,170.3851688730228,170.96479477113715,,,155.8011142181025
70,2009-11-25 22:02:33+00:00,160.89949607551338,180.72231448657877,,,,155.62914423686775,168.80420980301628,167.20070073223704,170.8933644161357,172.28168800462518,180.2099861484424,184.05109194934204,195.5301982939123,184.7680013114423,185.02949520234318,184.4690364636404,,,188.42924271853292,188.57238281215865,188.62223348732851,191.50751296004623,184.7959555813448,183.14607523749032,199.89969589453668,181.81640053865,177.9733463266628,179.53135488460006
71,2010-01-20 22:02:37+00:00,,,,,,,,,,158.98890524821007,166.96174339221434,181.64073367101219,186.89876020965093,184.27796710741876,179.64978397967062,178.7728627676537,179.26287974724292,181.96596714529156,187.5488028293538,184.30348221763552,183.21314721336617,177.99100449710286,179.67127616179673,177.2447812846601,184.56565444399533,172.77716167934676,175.7942962555084,179.66579964780217
72,2010-02-13 22:03:42+00:00,166.58545878349582,171.40189629973412,160.56194550767043,145.76889134890286,144.689566403738,165.63787639261002,170.40187363312057,161.03186875504082,,,176.14250088551233,188.47019593153377,191.5770502653773,187.34302875612116,183.44705783806097,180.16099058781646,180.83891250039872,184.28112932073026,188.66617443249692,186.65220115064062,186.6538971984807,,,182.2763553160943,187.1833575761301,172.6553293666748,165.5354790724525,171.73230331567717
73,2010-02-21 22:02:44+00:00,155.16354391472646,175.9489254561097,158.2178159490964,144.04639966208197,154.29532793468013,176.77518932584331,173.68461434559634,171.21394314190283,166.21862703686293,169.6305722805927,184.90987746392233,195.66162366842826,191.70067813421838,180.87736726769307,181.48806772981794,175.45034741638588,176.95240220371807,180.44008023735717,186.3224245036847,193.38471657512434,191.6256218230016,188.88196094742284,191.15978527389788,184.30944509773443,189.89738952912805,167.82438097944691,161.64461756012145,174.60852347358878
74,2010-03-17 22:03:57+00:00,,,154.3826734466797,149.8244189422493,150.61723183818745,155.4885728360201,157.32965242996303,155.75127363617517,158.1404300145823,157.71837494319334,,,177.95110481456857,172.9270614607513,169.61115881116774,167.7320566968438,163.09644825860798,172.4697046143117,176.8345556636928,179.1214359993847,177.30486309804326,173.00198486216166,173.80057425990347,,,164.62363109014856,160.78668703065014,164.60961056620465
75,2010-06-21 22:03:58+00:00,,,,,,,188.2357541955392,172.60411819403032,165.805519035705,159.644518746429,167.80657468054065,182.72135063410587,187.08057909839388,179.5225098765734,,173.30739600823551,177.46733114476734,172.01408068329965,178.5922559794605,180.99063339784044,181.74224009554754,209.376196722459,,169.12211508427217,,161.12320067728007,,
76,2010-07-23 22:04:02+00:00,160.88767497359896,192.4492650700934,,,153.7642338017071,,165.67707147181943,159.24383256013135,,,171.3512872168227,174.2689579936694,179.21783469742095,173.37864897289398,179.66576484180598,174.01815052380994,171.80562484263766,171.4990544086487,172.43842348214332,169.5937943276744,171.37781973707385,,,179.98940322212877,194.89214847523158,170.9258334586107,168.07325646839357,178.10831442877662
77,2010-09-25 22:04:05+00:00,,,,,,,,,,,,,206.20065448953136,196.31698153109278,198.64802580690503,193.31890457299988,192.96744560340642,199.19448885425294,204.25062759312635,203.6079542633779,208.00485879951574,200.6319997666677,,,201.30266914021797,183.50409980496414,188.3066441719456,179.99515716543968
78,2011-01-07 22:01:44+00:00,,,173.78488535543485,159.53751729040977,156.6700912440245,162.41637833752017,161.61280571746826,168.30398934523905,171.06553111599365,174.2290915189031,181.85951096795617,185.12398056212663,194.34568428064642,185.73184193260477,186.70335473533243,185.33358265703913,179.53402004820663,182.1533213184743,186.66865109022484,188.81996890959084,185.57907833961144,185.99112716213403,187.92026889841497,180.6130179747498,187.90708582104392,173.90989790377319,170.1212416048022,177.45798522202264
79,2011-01-15 22:05:06+00:00,,,167.78545481110592,,,192.8503433576371,,164.6880745682578,,,183.77776394825665,189.16716456906255,195.23320940965823,182.52290287943956,191.8828453258975,,,,,,,,,,,169.15069686715276,168.7658787084697,
80,2011-02-16 22:05:15+00:00,,,150.89532888448838,128.59387159018107,163.691249809276,159.70141639918117,146.04942798194776,145.0983541392376,149.059589214099,155.37776475156835,,,173.01862212669533,166.5523421010909,161.0077458208761,161.48179942633791,159.21079182353768,159.35724078365106,170.00455037203758,171.2612966959771,169.99411746130977,169.53066617630878,169.02152431826235,,,155.16508853577471,149.44852030397524,155.05107135802803
81,2011-03-12 22:01:43+00:00,,233.40575359963887,142.7821526542979,152.75837141243986,153.52767418769164,152.7810424868803,149.58963066342554,148.09737699815932,154.47768055800336,162.38819539918987,170.48153670416247,182.89848771149732,189.41158968827062,189.34405552761953,182.22349252833183,180.99867883326226,179.14241560046747,175.11336771726596,177.29392098188762,174.9356707342325,175.42815806835452,174.11908705825468,176.4851394158414,173.6072109623951,177.40812927290946,165.59504639011985,163.42643031922697,169.23071687734344
82,2011-04-13 22:01:34+00:00,,,,,,,,,,,,164.87672016099697,163.8165816993747,156.35660318351978,161.53664809948242,147.83338587766616,156.96933786588926,158.17582542210548,167.72467188436016,176.00713974763,177.43581607721768,177.8055277939729,175.49609481177254,169.48150805921915,,,,
83,2011-05-07 22:05:25+00:00,,,140.4863840285191,142.27295243207314,138.71133126299512,141.72887705967764,140.77957559367428,140.95133070543082,,,156.46275779349187,161.55501480574387,173.75712538248246,161.95278339193493,160.82237400298519,161.19698437542738,157.3118441287148,164.09287601715002,167.88867899817882,173.1946119909056,168.4318198538986,,173.23580457833137,162.50834095248143,171.2631739689115,152.85077832733953,155.07123159831025,162.06430617340007
84,2011-05-23 22:05:23+00:00,,,153.96656802609817,155.61855527210858,156.9123494220203,,,155.47506886777637,162.40083262228092,166.7295345089667,177.5597852676846,182.1439312133924,189.73136578553476,182.60307981125035,175.8274739172628,174.4916938283084,172.8874880018306,176.71296262964472,,,181.1815435671884,182.66590621083748,184.67551410354415,178.48279361916664,178.92960045393454,170.40938679105193,171.14423664957516,172.1573152006979
85,2011-08-11 22:05:13+00:00,,,,,151.34766771454548,149.10870503813751,148.45333431499967,158.42762341226563,159.33695247262446,164.08016358359902,162.04210980561618,167.76991692790767,171.01752840490235,167.32450005657978,166.0827571307408,,,159.99353413568906,165.31887797674818,169.22340861632574,172.6354229767561,174.57688574139624,171.31601567694446,169.1595233644342,173.293273673499,159.30575848218163,150.49168096493707,162.66880695651284
86,2011-08-27 22:05:11+00:00,,,127.45234150182107,136.12052421029946,176.46517207232833,155.65292897996656,168.86313214601086,157.27219773200562,172.374862209467,186.2203004354748,174.78233124791615,180.48609608567702,181.60567733241305,179.67424185002267,,,175.0100282277323,190.66423177023404,177.77999210049933,185.6257276505375,186.27180192166594,188.12672377385206,184.45931798013495,179.46687626966153,199.55533113320587,179.99053508163,,
87,2011-09-12 22:05:05+00:00,,,,,,155.38115217532896,161.4057078532924,165.8541238542781,171.59717549703223,176.64745979043477,177.62471691152788,178.69746402752565,182.97848646956078,177.76893066391878,162.50646256183845,150.99296017100173,,,182.90055711981051,181.69427930606685,167.07145820072014,173.12099268963715,177.88608353274145,185.75458607892278,196.1307088698012,166.1661468490673,159.3674821704436,164.7471516001007
88,2011-11-15 22:05:23+00:00,,,,,,152.38538428641982,153.611383057116,157.5478030854147,164.48388888983658,165.3510779657455,170.68221202967862,175.95000148956368,182.0973971102189,,,169.16011368881817,169.7330288267875,170.14976172173542,179.8876849925664,182.23851360948362,184.7519359465588,190.05612762508972,183.44540983846852,174.42623834724162,,,,
89,2012-01-18 22:05:49+00:00,,,,,181.82922664707922,,,,166.65306834424993,170.83411799857382,175.88417487800228,,,177.0470228968248,,,167.58166346473655,170.75027182336993,175.99972477116438,,181.34854470366534,184.52053404139997,184.31025902403218,173.61551513230197,190.65533289776707,159.99971818795504,153.780631789031,
90,2012-04-07 22:05:52+00:00,,,118.10332137403813,,,132.57571964938884,132.79171908620677,138.57465489882128,,,,159.1582500003842,168.16642920203785,,157.21890683197617,157.36360104518238,159.482766464692,163.6801524563243,168.77084608077033,171.31079962401225,169.88893000593322,,,164.54349429239903,167.49570071423926,154.18113721779898,148.2794651483945,151.8753645820861
91,2012-05-09 22:06:27+00:00,,,121.11021495357406,,,128.99642616706916,124.48162122711182,131.7089623884325,,,,158.65536383170715,171.72646985266675,,158.8977479611682,162.04601917862038,,,,,,,,,,,,
92,2012-05-18 22:00:20+00:00,,,,,156.9327634531796,148.870313358924,151.37164536179577,157.81393567794672,164.86026797987628,167.7401659363679,171.59464584134528,177.8650134962219,,,,,,,188.86434558186156,187.55985239999674,183.27466245937043,184.9606904539799,185.70944180159785,178.86618002311835,,,,
93,2012-06-26 22:06:18+00:00,,,132.153559271853,,,142.86934034478753,143.00213865651008,148.61162825465811,158.3339968503765,165.30260676243807,173.26771664275495,185.7000237865554,194.62230843816357,184.30684916224018,179.06034664444329,174.51022242503936,,,189.41931718071044,194.82170093486556,194.3833387564867,193.359152774165,192.30829893022545,178.2581937667485,186.02553080948178,162.50381322748666,159.387799061771,169.60768392150814
94,2012-07-12 22:06:34+00:00,,198.5354367874868,,,182.7858298365188,165.53063713349408,162.46459964628784,159.3695449477083,162.93692408115675,155.19683885443206,166.0309191878749,175.4740815771157,187.18660374162522,,171.95287985685982,169.31233700350228,170.1771324466007,170.65259350295963,177.4837917940058,175.64038291341407,178.28641586120733,179.81861147474146,175.63676255752463,173.3012108910764,,,,171.6374983859507
95,2013-01-04 22:07:58+00:00,,,,136.23782280578808,140.22706039557985,142.89102485481686,145.04201768131287,147.57980087980496,154.23106151819206,156.9621340581944,166.82056173079346,174.802146259357,181.9169147379344,177.91595092923427,171.11822494899755,,176.59745648001174,178.86197604941677,182.23308855206457,189.51500407420033,184.2363033766351,185.2723636091567,185.19441809052373,179.37025917079316,181.39922899499413,168.32679995962607,161.59788985330664,
96,2013-03-09 22:07:57+00:00,154.44999062286152,168.20941933082213,163.5666447031224,141.75492756581622,139.6672117566338,137.91651381763373,138.96237072875948,134.79914063208173,138.45000991845427,143.49337716686807,151.40340238132893,161.96880386162658,,,164.67415929417777,166.198980234546,165.73385973087792,165.9220476711292,168.9462284138041,174.51862417159109,174.94858517015828,174.14927492599784,174.4804474480173,168.03453433987454,161.40197507300394,,152.62033196823947,161.02415945261714
97,2013-03-25 22:07:51+00:00,149.81071034050075,156.43196302589783,159.43343001079484,164.66346981269731,156.989084333649,151.39523110326968,147.99645269309445,146.98958467407175,148.00271194340104,,,166.44919225678626,173.28989660864602,169.22049575998562,168.33217255590938,167.60188035172752,167.93702367622112,173.03860234803656,176.48657327911886,180.39655205700274,183.75863021164506,179.00361073187742,,,171.19372297594313,165.00204510556873,154.62386163050192,166.14857391937386
98,2013-05-12 22:07:41+00:00,,,151.3172521171067,,151.8933914805046,158.9568330014011,158.53863675111515,159.54815887741205,162.35019063566946,161.52383222956692,169.3557220057072,178.60445889203163,,174.3450106047328,176.2861698715322,175.25825635808712,175.69052674498386,176.15932847953778,184.00113748106912,197.87426039471382,194.3785808215989,195.67584890530995,192.9593290013763,187.43527177922752,,,163.64060757255172,170.05151925172072
99,2013-05-20 22:13:50+00:00,,,,163.70178417208032,,,,,165.39448576080898,166.40166449122896,168.04912003484898,173.7054208300903,184.38068757743977,182.61788917266608,,,186.77433136257812,184.0342244792954,188.6853547490496,194.29234722883675,196.37644643266947,193.5372534893161,189.8565150057429,176.0733318801305,,167.57447547609848,167.75186869222782,171.64226130919204
100,2013-05-28 22:07:35+00:00,,,159.6916323537917,165.22223531018918,158.61698332814137,155.4923953503968,151.726459884787,151.93988643403102,153.9004658221909,156.79771452337135,160.07774081522987,,,179.25025901120466,179.80931525153218,179.0167143443775,177.21586971771086,178.6411075479849,185.16741016795592,192.13410446061738,185.953906981935,184.02475330100884,186.58017510044002,178.65900428366996,,172.58036371777834,170.05235187619326,179.18607805598714
101,2013-06-05 22:13:51+00:00,,,150.0259214575487,146.6930777814233,152.3667595006764,144.8676386681617,144.20437342137012,143.98363059305882,144.18463185981932,147.47573852302983,157.38067445829876,164.14069206758796,171.75694260079308,166.4923617117165,169.42309183346373,167.7440980316404,168.6651570874211,170.22952064867272,177.10183956871055,181.46021365740768,184.87471231065223,174.7052720409052,174.27721374287012,167.03162905426976,170.1862329340044,156.7681382449812,158.45337397086826,164.0840266451051
102,2013-06-21 22:13:43+00:00,,,,144.4931521824452,163.74920735992973,162.84170017497004,164.34976147643076,167.19637378031098,171.3107802136904,167.52269460504533,164.55226825607883,172.78483826689268,182.06687581235502,175.00682713452454,185.52354743710356,185.65177951702032,178.9263304336979,181.80504631147812,181.693915432454,194.33316366207237,190.97142075208373,187.2738423707861,181.85261710218012,175.2559110798124,,167.66150826775916,171.46745033835768,174.94099293878458
103,2013-07-07 22:13:48+00:00,,,149.0339756530888,150.31854649643972,161.40373168579058,161.02629635210602,160.8285632208556,160.28975986730046,162.29865320506843,165.24896389331658,169.2057725682794,179.46964456998845,185.98431583456892,181.20341430649654,180.91577714536186,179.43681052364576,179.54743896133255,184.03737065688262,191.19576631483937,194.82959366652275,196.27759835867687,189.26343767352864,191.63021550328284,182.75229819929442,185.32961807655153,168.0518132565767,165.82463057987258,171.85540347268403
104,2013-07-15 22:07:11+00:00,,,139.1479494093881,147.12764251843834,149.6994905841788,149.82324233027316,150.24632620945428,152.90606669017157,155.33534967537204,160.46770834412357,165.64029679535605,175.98232523383768,,,177.5246383971951,172.32229045223357,174.1950768542404,177.59201845388517,187.67518917946734,190.63057875757733,191.5897983430658,185.1313488223019,187.73217491883946,178.69429915055105,178.09623555473746,,158.73180565739747,170.0456580681859
105,2013-08-16 22:07:07+00:00,,,,,167.67020576308295,159.30162365022804,157.90650045667587,158.15546645524032,157.9595310021488,158.4859964401084,166.54755459561383,175.02520246657255,181.35630520102117,177.61855130052177,179.02597986597905,,178.27735001350217,184.53526036195902,195.41717898266091,199.04216167626922,197.25070746084592,194.91136687984607,194.69331549125815,188.46882013613958,197.81047842882793,176.0542931715931,166.71267270417533,
106,2013-09-17 22:07:29+00:00,,,,131.81607910913405,136.92925824210275,133.82851738546768,,,141.7336114067276,148.86373302468402,155.26475122973474,162.92582992631787,170.61670057417714,165.4390928217893,161.48678273188494,161.0888365896413,161.3331382486108,164.390732305185,169.82064594321963,,,169.2063868469139,169.15856130054993,163.9233375607722,163.8157679832737,155.54852413148922,148.44578856665703,155.80382348527704
107,2013-09-25 22:13:41+00:00,,,,130.9544511659173,136.7964053510296,140.47463219655157,144.95276045901244,144.73521763054885,147.04014173121774,154.5942669373541,159.26845166580952,169.8351360376752,180.7165174169529,176.99591358160333,171.63909424994299,,,175.94023385748946,182.37852767414975,183.68932473465847,183.48074141253082,,,,,,,
108,2013-10-03 22:07:40+00:00,,,128.5252941570267,141.77337155419227,151.0071384042227,148.32107616925816,148.41869924718694,151.21746110632543,,,173.53644376760784,180.121282627692,187.12833660063214,181.7129484429644,178.7584924534216,177.70690151190738,179.75538622921394,183.8981941387673,187.27024486756252,191.40012314641342,189.41396970339144,,,176.66927218420997,190.30498500240768,175.74846621482106,163.39659668384547,168.38373713411985
109,2013-10-11 22:13:41+00:00,,,135.7328181889485,143.0417392559195,143.3328588117475,145.72572396302346,144.67791546074605,148.92194413204746,154.65781876919527,161.79904275015355,168.66648075881733,175.21228665537083,188.2321219569358,180.3211064517385,182.23979689543683,177.4769702409562,177.78922211349595,,,,,,,,,,,
110,2013-10-19 22:07:51+00:00,,,135.85815001476809,146.03105832475066,149.19150235811873,149.1883337557855,150.18641246994792,152.68082983214822,153.06367049266368,161.21352886124984,168.1061410181124,174.47080615673158,186.9525262367249,180.58966901398185,,,176.6907896109729,186.61394751441225,187.38114558748828,192.5754248862601,187.43701497286202,186.95685083382085,188.1783645672935,181.60075959692188,187.24171898827575,169.29821526805677,,
111,2013-10-27 22:13:31+00:00,,,,161.21941716441052,161.4789566202074,159.65717129889552,159.43974456383955,160.7465774358697,167.6748338644536,173.9196406859504,180.96440220164857,188.078780077341,198.16596184034398,194.4646737542079,193.09798831349528,191.85672043255352,192.3052356048867,193.70911257640972,199.1812974220985,201.99781624070025,197.12912693071118,197.32497888802536,197.48034266720248,196.87229083310547,210.55814259098094,184.94793177232538,178.17106553155494,172.11104928979066
112,2013-11-12 22:13:32+00:00,,,,,151.98773688974939,147.0243935144418,163.32307001210512,161.4359407947917,162.71534119325872,168.74792953790487,176.07360854702517,189.10781046343251,191.54550942453778,183.42437238758217,185.41341561115732,177.28008117822523,176.64653696096363,177.677184067031,182.9071213822164,189.45356956244618,182.28321107002483,177.5274737605077,176.23689525644,170.06129440741017,185.49249405597078,162.24163938326805,157.13032076534958,166.16286800272482
113,2013-11-28 22:13:25+00:00,,,,,166.65274025448494,160.2322846920242,165.01093474121336,161.6169044804444,162.3571405402441,170.55737431925579,177.29317223173595,192.99717817294405,197.13678876589452,194.4540654632836,191.59381229459078,193.7082022887919,196.58385506526707,,201.57093966607928,199.86906644119915,191.22881244395754,192.01010696879692,,,,185.8775829083616,173.2639602185697,172.10579222728688
114,2013-12-14 22:13:21+00:00,,,,,148.08777818293282,150.5076538610271,154.95765366886062,157.66812545243508,159.24531538898523,173.53510919826675,182.29007030189757,189.64976135299668,201.0080755264289,195.21888615477565,195.72412018372984,192.9423797453398,195.6010140767402,197.87956460166433,200.89729507300058,198.84061203786868,198.22035587097287,194.91010942236235,184.53597276171118,177.96549812771607,204.4604554820112,168.66407908727504,160.92510446016607,166.9936608717294
115,2014-01-23 22:08:33+00:00,,141.07499064282536,133.68931016793286,121.64251854794324,119.84666711904731,133.59769432956708,147.86564799640948,153.8606836580986,161.89249906085175,163.89230057682974,170.30849625786215,,,179.54857559227585,182.17678051015596,171.84978443912524,175.6635952851936,185.01679678464058,190.4910215934208,194.74809788790498,192.87512505568196,194.2321805709562,190.45666323873783,,,,,
116,2014-01-31 22:12:52+00:00,111.49586934107879,125.99911020124597,122.59276601863994,121.8469623681418,119.12960861614195,130.63936696205116,135.2377869027828,141.74021396648632,146.12987096973092,146.0394390345051,158.5827990246224,165.0697258301039,177.79441825641635,166.51225381766008,170.53644744808344,167.385339894179,166.49489576262175,171.32975180507282,175.7092961376212,180.0917960134713,181.44020766488202,175.9659634353189,174.64144356587283,167.91070403749387,179.71649496667675,154.84716758650757,162.1052064016217,156.44110426652642
117,2014-03-20 22:12:13+00:00,,,134.4336159086574,126.35286598371204,128.85714597300336,133.47441920331613,142.1363351691503,148.4253726254002,155.53019729706378,157.31178122707695,161.83377469858766,172.78491586021025,180.61050710414318,181.0875388431196,174.70560836528244,178.43404839048333,170.53819810126936,178.54964037165746,180.64043647228056,190.61312396586365,181.64110118458555,186.05147554904863,177.78332596060605,175.5102372468137,181.38903611471997,165.26421689435168,162.36208690273915,167.8565658635839
118,2014-04-05 22:11:58+00:00,127.91687095361333,134.75947298720047,135.23412913537373,127.28752604829029,125.81464110434132,131.6250647846259,130.80526151965233,142.50102852623223,148.88004387247634,153.2470940892738,164.19725534464084,170.08300519115346,180.3904161673324,166.5060223085647,167.0668498533114,169.37504841287944,173.68534003162017,171.63324954552473,175.13990277360494,180.072191960012,180.22575815276616,170.28638726483138,176.98867592247626,162.93261842731926,174.3080286334946,154.56005260406317,157.26363992144428,154.42066910753937
119,2014-04-29 22:09:01+00:00,131.00216257480486,,,135.06451796513215,135.62035956571702,140.90457576745,144.47054994427563,147.35954716439716,151.0683802998729,154.50731152883716,162.21689021338642,173.07389919512926,179.52018995573897,175.0653742246864,,,177.11508994113856,179.83563900754334,182.72452110406812,184.66079668058123,187.91398024486196,186.70481789711482,189.47246558544703,192.38194706557906,187.641841905703,180.2487427323273,190.8296016544609,
120,2014-05-15 22:09:08+00:00,137.76301738815312,144.9148775173466,149.79712856326873,,140.63936244394105,142.2222294580427,147.8584283005239,154.02892385939796,157.80046888420347,162.05894230789963,168.55477258456307,178.10227825328894,185.86859213027327,180.43787719064125,179.80903373329613,175.3664509203004,,,187.49170940414936,189.0437892249769,189.63339061721717,189.7354478991112,190.51368512917207,187.63862914377708,189.50891296012986,173.82483971613257,167.92277295611444,174.36942587880895
121,2014-05-23 22:11:18+00:00,,,,,,,,153.98680361127222,153.21175711214093,158.17869853419052,164.24720958646338,170.9147963173234,179.61606655179028,179.97524379331065,187.76131867386073,180.12956854850495,178.30689380513513,182.10473788474752,183.68360655757027,191.2093272414919,195.47640166373154,198.644347565798,194.8654978155761,177.5189903026345,,166.75261448911613,163.73562563644674,162.77811346864883
122,2014-05-31 22:09:12+00:00,138.29772632621766,149.1865455219822,153.452137752302,142.84521711808472,136.3056242624345,141.03346395126778,141.05161547241636,149.08043142879413,152.14370328963574,154.6098802484764,,172.23722977040916,181.34103418619551,177.0867303701787,172.88762947005563,173.30495965886604,171.1438376133936,171.30982762731088,179.68808368657946,184.5744089908448,181.9815842616722,179.77887904210112,,,180.33686732287788,165.4550528879365,162.53234504443253,164.9216868111724
123,2014-06-16 22:09:12+00:00,142.77507754018424,154.73400979843456,151.5403953915895,142.04580382425434,139.5320513572289,142.1940306018914,141.52682880579263,,,158.73645526265182,162.84902454448937,174.6443229027397,186.72683846040485,178.62891679574608,177.5838471273486,173.62419575948428,174.56040243515972,177.84223264033676,183.48000139634536,190.55204247412274,,,186.48441609222513,177.16746300406487,190.08715018213152,170.45170285516846,166.50536194022115,168.19801140037586
124,2014-07-02 22:09:19+00:00,136.44783964705707,145.46888587363682,155.65027518482594,137.53925915839787,131.589901585005,,,146.05129178486123,154.79123098326926,157.01235725211143,165.26467935104137,176.89255573064077,184.10200264443958,176.82660970786435,168.99585073367524,173.89072355872264,171.20630414249467,179.26938327866839,,,186.73461773251722,186.4571903824475,184.86767557642779,175.91095791657264,183.9375673011813,158.75695369260404,158.19918775991243,168.07836625897545
125,2014-10-14 22:12:02+00:00,156.72157834238254,171.93525770148486,177.50645380199754,154.9479256357516,148.1726904201463,145.21133645210506,142.74189491775823,147.91304706633275,150.68852264253283,154.9255765705679,161.00105541785004,169.87514984580028,181.85835219305628,177.06203481255804,177.14904752387892,172.63322418471577,176.77441843911953,180.54697495135306,186.06453530449122,181.39741323182776,186.06324653720569,181.7252011288234,184.050816115488,176.4537583002384,183.69022922713515,170.51566710118323,165.44251561827258,173.9491944778498
126,2014-10-30 22:11:58+00:00,,,196.2371037858476,164.65433326283895,150.9725256707604,145.91093182682667,145.4077500321991,156.12361423104437,153.13219695556342,160.5662782345883,167.14592825409807,174.22378657313334,183.75703205596443,181.6584292268975,181.94489722766048,175.77661190212456,179.09189341077433,185.72765670759676,190.17859417234104,183.15716420533084,189.39108290077706,186.02885203261874,188.3729195024936,180.05190279002264,,,,
127,2014-12-01 22:12:00+00:00,,,,,,154.03504653552642,145.2142233354507,144.6229763195437,147.0348853756164,165.42871751713054,175.2228077626502,,192.6476469289366,191.91888432062134,181.76809783346354,179.2946420461233,188.27959148563758,203.3216346722002,199.751954412154,182.485815851809,196.9073041929004,185.70291614341136,189.3238780273902,181.4283613198702,195.71026422749213,180.0470334741041,178.42873776637313,176.48341267758687
128,2014-12-09 22:10:12+00:00,150.75067711027634,176.0320809379877,170.6190896801939,,,154.67182524936882,158.3277522618355,160.03876764139773,165.53267263861963,163.0642286547369,170.5389331973812,175.79179492387487,194.6574951649998,186.50480136866207,183.98793819735948,184.55710687545326,,,187.64011644094387,189.4581603516002,190.05437406292668,188.51223270613892,185.27814195447183,179.4576477235868,190.8408447152219,171.14823361558385,169.5965535360276,174.21844506455832
129,2015-01-10 22:10:23+00:00,173.25971851140696,180.08593178342056,167.86694729988452,152.99506217901643,145.86328391253537,150.32871427582057,151.4661539966021,152.9582198084018,158.67546130850326,158.16147168021013,170.93191307242833,,,184.9162279400608,185.8595185006176,197.50077217856528,189.90409797289942,186.6380439193348,189.3084995792232,190.0541487377818,191.06111357468637,217.00641811928162,,,,176.3932201934495,168.83694492777036,175.40281586365253
130,2015-01-26 22:10:26+00:00,,153.6131958588011,155.2003775145087,148.40851166999482,136.90391134266395,136.3931089304279,131.08251902635783,135.32926000055053,140.5360473743918,144.0408356579296,152.46606426350033,157.76048372617112,171.0587249355319,,,160.9699220141508,163.3166769447619,165.34260276305596,170.15617371758464,175.24066895576766,175.2102513938288,176.68645157664014,170.29237729424685,171.7060235645007,172.86728119214226,163.0545991958136,,165.76986085950844
131,2015-02-27 22:10:40+00:00,,,,,,146.8583567148,148.13511279725958,152.85342016653073,158.32774159507466,163.18201892403127,168.0946377956144,170.84998767854734,,,175.36410214264475,177.88126366798298,174.24528582800892,176.527414538211,178.77205738288893,183.74811005883714,184.23553799240366,187.30290800994652,184.40175893314245,179.12728271979668,181.75222222216266,,,167.80495025090883
132,2015-03-31 22:10:52+00:00,,,,,,157.79861200396155,152.65188989073354,146.54367158236226,156.9194616885241,161.94949902305277,167.42534605471778,172.14598974229742,180.97226883476202,169.68778654299186,,,177.1454708932471,177.1006745908642,179.68502820754307,186.68492905640576,186.30000450838995,182.32845592268308,176.8462008227878,173.6015567165162,180.88896057422045,167.64447342376388,169.78053011471118,
133,2015-04-24 22:11:08+00:00,142.18892843714008,166.332403183602,166.3901184627967,153.08852729199745,148.58581793191536,142.59841981671414,138.7471391985066,138.53926323344555,143.9506225662456,149.63252809185178,161.88628335683234,168.8595240371546,177.08135906984424,173.0994008885983,164.32870789381192,170.22133832316294,165.5839081081205,174.20957471607727,171.43067311835458,182.30574705925676,184.53974630312777,186.43194647945793,177.25629971984768,180.53060454627462,178.39430674192036,167.4751952111464,161.14296464339077,171.93891915261943
134,2015-05-02 22:11:08+00:00,147.76421068760965,163.85846586119087,,155.08978710446766,158.74481519269403,149.511299980454,145.68841880227555,148.75324399238588,146.6771240240474,155.75350506535224,161.7011414911391,173.9001820029576,180.99883623604413,176.5469659080826,173.9084538688776,171.15733924979503,,182.8812934118374,190.26659613110795,189.0955006050144,189.55738665114998,182.67632304255721,182.84686446484778,178.11038919092212,186.13552552506428,166.34552611466762,164.15851015948135,172.24138273725487
135,2015-05-10 22:10:52+00:00,142.56256373801952,162.57925887342122,164.78902074893944,154.98908320403575,147.3158390846903,143.4657272289477,140.40152108419744,143.24959213183,150.0666544229419,148.54634694600745,162.49134240330304,169.3638026391577,181.17279621114915,175.32439941193124,171.46051863273846,169.58283015916984,175.25742168890216,178.31361417114763,183.29744300010609,189.56064076847514,185.35991800958055,186.94210877990872,187.15836230808924,179.98462005701978,179.57672888828068,169.96158635759858,163.57052398891167,173.4114590530014
