,dates,nzd0221-0000,nzd0221-0001,nzd0221-0002,nzd0221-0003,nzd0221-0004,nzd0221-0005,nzd0221-0006,nzd0221-0007,nzd0221-0008,nzd0221-0009,nzd0221-0010,nzd0221-0011,nzd0221-0012,nzd0221-0013,nzd0221-0014,nzd0221-0015,nzd0221-0016,nzd0221-0017,nzd0221-0018,nzd0221-0019,nzd0221-0020,nzd0221-0021
95,2010-01-05 21:57:24+00:00,154.21956345668286,150.44068428659148,160.632119927307,154.92393013078967,158.41960250332056,149.55093814280755,,,,140.40110044794739,138.51307434390438,,,,,158.6577673098136,164.0207778651842,,,,170.24424428197435,174.9785869485467
96,2010-01-13 21:56:49+00:00,121.1258546991949,123.93197201515854,119.67907708428068,119.96853941368157,,,,,98.84528515912372,,118.46830761911613,121.43085531982474,124.56496097868039,133.88657028476734,128.8965278207324,127.34913428959476,125.2991280114123,125.91013516631342,132.98263767593136,139.878722352385,140.05750252746145,135.12324809763342
97,2010-01-29 21:56:53+00:00,118.80240492793436,121.64027043577494,122.52500180818163,121.72798825626217,,108.71225281685577,111.55212083380215,111.60188557345276,108.24833223891673,104.92038793255011,112.61354507302843,115.09400989785924,121.50261587565608,128.43879255257247,127.1367740152857,120.96149093491701,114.12689075803321,113.07837316498689,124.70597565668008,140.79745223383998,150.5676182562447,140.5831408337178
98,2010-03-10 21:58:08+00:00,173.4445272416379,,,147.4586502160849,159.00829621869252,134.6631102986304,,81.58531488832445,78.71640981692562,74.69453318671603,85.6911342065313,81.97455716279586,,,,,,,,124.29512431194992,110.29069856876029,
99,2010-04-11 21:58:15+00:00,149.12783827590903,140.88873186921228,131.3390188124369,122.76045080072386,126.08228150473772,142.9470498467921,140.38975536924042,,118.7359875503924,,,,156.26613332846836,157.51658413260083,161.80539932411273,,,144.86351560532688,147.72009023034815,165.55135682727598,,178.3385759279205
100,2010-05-13 21:58:09+00:00,116.3165930423918,,,,85.79884491741446,92.40385756724017,,83.41883475806694,78.93669761221744,91.52366181338621,101.7792802632218,68.31904913632602,,,,,,98.98925335497668,110.26255849675678,125.30471423164191,134.78676902629763,
101,2010-05-29 21:58:09+00:00,116.56587216256656,,,,,81.10126874213194,,75.53392863103903,71.64341035721424,,112.4065000655431,73.50574274063433,,,104.74738246751745,121.25125654828969,,,,124.71470086634163,,
102,2010-06-30 21:58:13+00:00,,,,,,56.5964085702811,,,,67.43485776014771,98.86127728177433,55.094921596654984,,,74.75888118704279,90.76389529171605,86.25181045203163,94.78896553766606,,,,
103,2010-09-02 21:58:18+00:00,91.29407517691715,,,,77.17658262576893,84.35928788997099,,88.99536184754713,82.08265974168319,90.73248136235797,121.35262311724334,,,,66.96705760979114,,,90.7928787439395,,,,
104,2010-10-28 21:55:51+00:00,,147.85916143828862,152.25654464636014,148.17215798553033,145.1287191918798,141.1624241925022,143.46487201274908,145.90302127330955,,,158.27212225414547,155.5644833199653,162.1123453255325,166.09171766276586,,,,,,154.20085281763178,,
105,2010-11-05 21:58:37+00:00,106.97371103398427,107.1158962701223,115.89856988858088,125.59190011210745,121.44196052028549,115.9015136279398,113.9880382787082,116.34368356576424,,,114.91239315996181,117.54021041434254,117.70638672730527,115.68663227049221,117.0321949621973,115.10152594321298,110.74277508551833,105.3110776810134,111.07471885944094,116.6112707337587,125.18991876645678,131.90678338150866
106,2010-11-21 21:58:50+00:00,116.54678246415168,,,127.69207280729518,127.86442760935023,119.16023204512857,110.0942140050841,114.28630094688572,110.66398170769361,113.79108361505268,118.71097267158294,123.47281972926376,124.38470818162644,128.6264842366077,,,,104.12804623202895,111.00882970893913,119.99068832601648,129.29337065250098,142.80129772319373
107,2010-12-31 21:55:56+00:00,129.07870408181338,124.66622722281318,132.74202620037215,130.27342661989815,128.2206565557445,122.18222945620731,122.66562038761705,121.03267166983147,120.67229804138037,119.51277992749206,,,,,,,,,,,,
108,2011-01-16 21:55:58+00:00,145.55156507465904,137.4646130249323,136.65281802379252,131.0021399738789,134.01106876647128,132.58897416434536,135.62263372724453,125.84296461868084,137.72711284973775,142.78457149636415,133.37722756028845,132.19936698899323,135.79076438519132,141.07137961471074,145.158196667018,137.76834921908969,134.3573943290152,133.39112783225258,145.74956930977274,140.4162970754048,148.78085507090387,155.62151832521783
109,2011-02-09 21:59:27+00:00,,101.07477794161737,,,,94.92230989532904,,106.06267657282564,101.8599123003361,,110.8392226943147,113.09147149131896,114.86044340428467,119.72950731867712,109.46490497559296,111.91534758289639,,,,121.98384611253888,132.87521851677423,147.10981537580597
110,2011-02-17 21:56:00+00:00,132.32616558335204,136.37966714409907,133.94418293952262,137.82240568079436,134.92296466606467,129.6082096343147,128.7843574587402,128.98659159645655,123.79893880940261,129.92246373709432,136.405336727634,137.61456794350372,137.26456422622567,139.242173012968,139.8093624701595,135.4973945713668,131.92246411431597,134.0135525607879,140.01444093447114,136.4466801292121,143.19245793489216,150.56990455258097
111,2011-02-25 21:59:32+00:00,,,142.6381136917639,142.70990120227026,159.79209050505517,126.48064453078416,131.42397152067812,137.1465646262065,147.17744461936607,145.9276456842137,148.7902460597799,158.11908373540012,153.58987670218693,151.9565360800877,,,,168.14410881600327,170.21851998632044,165.312748127732,160.35520548704815,165.86297502219014
112,2011-03-21 21:55:52+00:00,,,,,,,,,63.3187352178842,78.07710830165794,105.3892471490781,113.47298141810695,,111.998575555841,106.90522261803781,117.1131425281771,112.35758331145705,,134.19523212461576,140.64540751353724,124.07659885493663,127.79583394681053
113,2011-04-06 21:55:50+00:00,110.05832058289965,109.32496218772752,106.69749545539719,108.61044874026328,,105.86377948041735,97.64892248566251,108.93778593473439,94.94143116233924,100.7585299724142,104.88711618910054,111.3305442318994,,120.0240096847318,116.23923279571994,112.5855039600934,104.89393994913144,,119.46501157550644,128.03004659208563,130.81348541277663,138.00138864664171
114,2011-08-20 21:59:26+00:00,,,,,,,,149.83251469531683,,,142.17282294247968,148.7626345352677,160.01145179899163,,,,,149.96916846454573,140.30547001852185,163.2319825756859,,158.8500532596868
115,2012-01-11 22:00:03+00:00,117.11464189998793,111.4992854492296,,,,111.38566273352681,108.94766911270192,112.29597398483318,107.25292725550001,106.97131823103503,111.3457739212,113.80563742726473,118.0619424752732,121.12587649888475,121.30497597320836,,,,114.74609004405225,121.81167537836343,124.29012889904335,133.44092362309917
116,2012-04-16 22:00:05+00:00,150.24856840698118,146.62044392880745,,147.3026335567377,158.19936764957856,,,146.94532340251766,,,140.90407685526048,137.76859635221805,146.3629700070723,150.36927264803745,159.86530159782632,,,153.16817836344694,,,,149.023177353161
117,2012-05-02 22:00:31+00:00,149.56008091004438,,103.02678876336225,,,106.00870229767325,,152.32209734022848,,,,,,147.0770671849706,149.39582530657168,152.63614731226255,,160.64439888964222,157.4640540136327,157.9852780676651,153.73480991739726,158.81611647515126
118,2012-07-05 22:00:41+00:00,,,,,,,,,,68.1756248970968,98.73502119232333,,,,,,89.20510714935196,,,,,
119,2012-08-22 22:01:14+00:00,138.586392207661,,,,,104.12303252029648,87.36210003035035,121.42461856805997,82.66024332700047,94.42885039581793,128.69419649503067,137.16224087171216,,,,126.06006242899142,126.57076705019857,,119.36320256460684,131.91114310561824,170.59055536732535,161.9230605971609
120,2012-09-23 22:01:33+00:00,,,,173.06322356266844,168.2555292274178,,,,163.00648352489924,155.23280726677595,157.97916935475698,,,158.91290344418184,171.18507986172003,,,178.82881214167088,,167.27412461588244,178.53116813982334,163.45940554064777
121,2012-10-09 22:01:40+00:00,122.6003082789383,,,,127.59855065636042,113.56729674714884,118.04518536766571,127.45642601595013,135.00781902418842,134.8484169831051,131.68383376254386,137.37016289351354,124.06190804724322,124.30421230335885,123.841570256085,,,,123.9675283360132,130.17198344075678,133.5293315261032,141.2476052251276
122,2012-10-25 22:01:51+00:00,,121.98231237351047,128.50249912471716,129.7453175478576,131.34691329195866,120.24773794252786,121.59324324375748,122.75360786835662,121.7398393681361,118.0262814542182,122.66607668137915,125.26890556958386,132.4506559874679,,,122.40562519431363,120.46258199386422,112.68052833897501,112.7699773854001,128.0742702648643,134.49524078343768,143.96040774415084
123,2012-12-12 22:02:05+00:00,,114.31426127182796,119.1569879660136,118.45255972387831,112.98700465316385,106.81384985943609,108.31082144040214,113.1849711956551,108.10645342529136,108.04841588678659,111.15074291464991,115.95704458937666,,,,112.2486246277929,108.7367840092128,97.03385610786158,96.59545953365037,104.74181223269697,117.91535781262539,127.17029006235299
124,2012-12-28 22:02:11+00:00,133.7049590716577,136.87441844896813,135.82052330596468,135.7960523961645,128.68107589911665,121.97701834751291,120.93400913082063,129.4016205504952,127.23710474174646,,,,127.66848213315448,133.78152622552693,131.62162974263111,125.06976702684202,123.58406366559298,118.99327624124376,116.39010179701238,131.70541672985715,136.54243333892828,149.81945498791578
125,2013-04-19 22:01:58+00:00,,,,,,,,,,,,,,,,,,,,,,
126,2013-04-27 22:07:47+00:00,114.12031968058531,104.15647213583955,97.71218920340077,,91.96223358111016,95.87468024146386,85.73500182966424,102.56045767431465,,91.74248644305456,98.2245746562129,,97.70197170380952,109.42344668483231,101.03225935377206,112.36918552881878,93.66398658696059,93.81546730592198,92.50747491994835,111.14433898998583,115.8649817058048,130.84878882483403
127,2013-06-22 22:01:38+00:00,131.3250299168576,117.02085875875619,66.44072719013171,,,88.35379563799236,,,,,97.87527360808562,,78.47482398878117,,81.10795347824053,104.46539539954398,95.46679293822697,96.57987663517301,84.67552604008057,,91.2657968974271,
128,2013-07-24 22:01:20+00:00,,,,,,,,83.58311852492716,,89.07965925306947,100.06504199587036,,,,98.61440058934481,104.89975709401834,90.72976402758873,97.97947023635186,92.55992266134595,104.20729547494271,114.3836223441991,
129,2013-09-02 22:08:04+00:00,149.29869631506122,137.9413054414604,142.93512097827846,138.69583712033614,116.88415410649239,119.6649547941885,139.02145246045774,,131.97619353917182,,134.80906360110097,140.97108448826702,144.0482357590218,151.12583169079,149.33737325643307,152.05774633819257,150.9732561607089,144.09004510041513,142.84117055659624,148.61733718740282,147.56384694572517,150.61580953555088
130,2013-10-28 22:02:06+00:00,126.73090002693283,131.93640860431395,145.44191830468947,154.9265993159644,154.63869474922956,130.65802527763557,,,133.06745575383263,140.76226576933135,132.02559674284848,153.17380122670284,158.750691874936,151.9369954233204,145.9334667019224,147.61201009541958,148.86614409219766,138.96715039819318,116.47837099160094,134.64127783613634,,
131,2013-11-05 22:07:46+00:00,116.07851617911,118.71412871546754,125.63373181956085,128.39227946022478,126.38725918757851,113.33222508054226,99.81722290131334,102.56793389794389,102.96251383134702,104.22310220819695,113.8239304380813,126.24021914825276,124.55575512316145,128.27930539455565,123.07172301994646,117.00184971767479,116.74138427856658,109.30914875847492,108.73219785220698,103.92494975544484,115.62107241859638,127.75641439497402
132,2013-11-13 22:02:12+00:00,143.9936983645079,149.81611500355692,156.70494277182019,158.39140654326744,150.46848226382915,133.68999227117848,,,,140.3350004561725,136.40690422970133,145.86782399807095,161.31118293159915,170.2725207134577,167.4521870589873,169.05361261495216,158.46138151002557,149.6763482463759,148.62798215108273,142.04925324652294,,
133,2013-11-21 22:07:37+00:00,133.37419381399746,137.89371712131046,145.20597693787442,153.29138920852643,141.01167142464973,130.41737727934077,124.45860112807128,123.42806363763805,121.80715155472288,126.18787591788877,130.69508548218522,133.1720894583977,137.69409737845362,145.1759464054831,144.31292142452406,148.58800851776752,146.14326144636243,134.52086493363333,136.62336478767412,137.92759334934533,153.38195021203785,153.12540555807132
134,2013-12-15 22:02:21+00:00,116.10578454667215,123.01295204479685,126.83362932285881,130.47399760593785,124.8325380224966,111.97992438704655,107.63010431804474,102.70648143150314,,,,123.69401666462855,121.52277491368734,128.55457167637283,133.21077896405006,137.62522784484514,122.70731132786533,112.16045686928392,115.39899829897955,120.18222117643924,126.85936282992964,125.29378603798312
135,2014-01-08 22:07:19+00:00,128.66071150240842,137.13664162527175,139.94487965845735,139.18708890645647,121.40468086031352,91.73499520305775,,,,,,,,,,,,,,,,
136,2014-01-24 22:07:09+00:00,,,,,,101.83286023303009,142.18596799236897,139.99551243980318,127.01988349547676,132.80347066818183,109.55176937158006,,,117.82291828079805,,,,,172.11029156871922,162.82009532063654,,
137,2014-02-01 22:02:54+00:00,120.4952260519484,124.44579076325101,124.86594139333891,126.22652689053717,,,105.4284117087686,103.82603404293653,103.38559471189606,104.8782055937261,114.73491131120815,112.26662851367466,111.02208697527684,116.95779900625341,117.61385639029955,121.18886844984611,118.37987508640725,109.7779163217115,,,122.21183274467528,131.81295709576156
138,2014-02-09 22:06:57+00:00,152.62346461645024,155.25156858555752,166.91101144876947,160.49584208332703,148.9329506846433,140.98843366776518,142.45526999470866,139.11599880059973,139.16712117610714,143.8163541809417,147.4617027662909,143.4752733678274,148.0663186192066,158.31314437937957,170.27322962852983,173.7829590743002,162.904638368847,151.9210688140755,159.60736627601702,153.06512109332505,163.68846347374267,175.1363754457226
139,2014-02-17 22:02:44+00:00,,,,,,,,,118.20316397087409,124.82962758974907,,,,137.41370946656252,138.9896022138598,145.5288621535912,136.36232598550268,133.52471806463728,132.24948031574436,134.37178802716357,139.19618857430464,150.78918043721126
140,2014-02-25 22:06:44+00:00,,,,,,,,,,,,,,,,,,,,,,
141,2014-03-05 22:02:49+00:00,144.79244886776226,148.52344929061576,147.39762451083965,135.94277731550662,133.43636889044575,124.32064770415047,124.58538473985973,127.61880471897993,,,132.55349581188898,139.80062172326274,133.15439696878994,136.14656933379342,141.36065259024375,141.4285398796419,143.15080110486352,150.5825476368294,156.94628742711362,153.3196561558875,152.8420722624321,154.91076499476463
142,2014-03-21 22:02:56+00:00,138.56774002931945,117.74508458299903,131.0990714094868,131.68316575347933,126.2338693736638,119.89325609152546,,,,124.48487517446951,135.19273163090273,140.7328454740588,141.58101642572515,142.3018678093965,142.49760564534645,144.10861069006052,146.30718991191364,149.80663383433193,153.83686571056614,139.94392235545612,,
143,2014-03-29 22:06:15+00:00,,,,,,,103.5353751536091,113.6485360111985,109.42912259389172,103.3066115830479,117.0025440537469,119.09798470308871,108.35713278719435,114.8521161478669,118.5130427415937,120.5603194454867,120.54146652272878,116.57751022654472,124.01980827898235,124.68109884022525,130.0330189553476,131.65496872032267
144,2014-04-06 22:03:00+00:00,,,,,,,,,,,,,,,,157.32268584142037,,,,,139.9590387802686,142.88514927158167
145,2014-04-22 22:03:12+00:00,,,,,,,,,,,,,,,,,,,,,,
146,2014-07-03 22:05:50+00:00,,,,,,,,69.76655686015334,,78.0159534996419,105.62873387118229,,,,82.55041927497305,109.79841464897034,83.66361442258479,91.79584272737988,86.66873686438922,,,
147,2014-07-27 22:03:38+00:00,103.156864177336,92.33401203527455,,,,85.5488388651873,61.85406212792957,84.8142627042551,,,,,81.33006907228511,95.15157997429424,96.152256311755,112.80302572325385,96.32659511253709,93.79593133921406,100.82018867590158,108.07572618756359,130.27353469298203,127.64249006618181
148,2014-08-28 22:03:39+00:00,125.43967541354391,114.77493653970217,117.87326082988474,109.3030936322223,105.66577496618567,108.43609775615082,96.58905459541774,115.53875015029999,105.23996228982753,92.66704515387238,,,,133.52921112619154,131.76421561910635,132.12340638257987,124.79552511786024,123.56729965348168,129.32869102430897,134.84059955706243,133.31923274252154,133.65105189580794
149,2014-09-29 22:03:52+00:00,134.06132499497983,144.08330356065224,153.9471101078092,144.40342629527248,,146.68678152862327,125.76655458377996,,,,145.2539316396119,147.31011359480075,148.31999653918942,153.30395085764673,159.27929527946748,157.424805267384,155.2419852165157,162.34295291094335,,178.01846608382988,160.70478850233945,
150,2014-10-23 22:06:15+00:00,120.37876262388218,101.54580567955972,104.21602653794741,101.91694028710643,100.43880353162766,97.34603253370648,96.67340913038585,105.07835357357595,110.12148810201876,118.12389879511457,116.25647450471757,131.425317641542,133.6209899035034,128.51878572957082,117.66975520613454,119.78668426754153,121.92471113312087,128.9516661252757,135.4795541169619,142.32293050091207,137.80288887162087,125.63899189787733
151,2014-11-08 22:06:16+00:00,122.63267870187957,116.391728748341,124.1309645429105,132.10304349075187,132.5964738770274,122.01759669072148,115.47963802739976,117.93445299623293,112.9393045624407,114.10032635806621,119.47011161651517,125.4038126049984,123.60423010292737,129.89881699207865,126.32469947897957,123.9076581644311,123.86486861090452,124.07542322291818,133.22458572347784,136.62534701533752,139.5319156704934,129.66283552920012
152,2014-12-02 22:04:24+00:00,130.79287366329334,129.5158603618978,129.4601579362712,136.88708341132488,143.11527320511448,,,130.71987054616915,126.66238159424829,136.21265406301754,134.01955722816035,139.62454127115592,148.925581179555,150.2738206580775,148.0762109040587,162.68098268893084,164.31225656874804,152.1442813395414,142.12502293769637,,,166.27486088394284
153,2014-12-18 22:04:33+00:00,116.34953430054611,120.38344428249503,119.6046742202419,125.36823711410413,132.47897826785425,123.02453632410598,118.1333536917871,116.2596945827744,114.0366905814528,117.55690936439662,,,,131.2689262494946,136.5727474883319,148.4017529392554,140.21655936975955,126.44975908849042,131.94055012248276,143.2065437043904,158.12251481031214,154.66397478059986
154,2015-01-03 22:04:34+00:00,117.07276159577734,123.77044797362925,122.03420918575898,124.69214302386578,126.10814940051111,121.94554446697626,112.88630733193042,110.97063835599891,,,,130.50025527773846,126.53254515072048,124.96861855668426,136.72275665863688,136.05338397093513,136.3332130827023,123.92430838435905,125.20377125686316,133.0477748395872,144.74237370704887,144.982277036016
155,2015-02-12 22:05:51+00:00,,161.01005862834717,,163.3403646783211,161.41592352039547,157.99391514372667,155.42379842500023,152.53702389187455,149.53745896991256,150.81059549780602,153.14093806672733,160.00945844228255,162.85805603544262,167.24708630806043,173.47963843632044,163.87250969105747,175.69617545749446,177.73787632658002,174.68772222495687,176.08779869214703,,190.87075018700835
156,2015-02-28 22:05:48+00:00,,122.53706346736499,143.07983789490333,138.92685107182334,138.68551462826986,130.8608775337841,127.60020986751138,142.9355572485997,137.75200502934814,141.60662104233583,146.72010598310703,149.24701793351278,144.00649081113102,150.0874909945954,157.62782889754953,136.7468278920532,140.12962972335998,151.02031604788746,149.31970686920323,160.5378257668274,177.73066688867218,174.81708769304637
157,2015-03-24 22:05:04+00:00,,,,,,,,133.69027764181644,137.5099808867453,124.1712651591871,110.45227246139756,,,145.88492972234528,134.90956111031906,144.16919466467178,142.83999214037448,136.5462418979062,150.27979671494074,,,162.97207572920948
158,2015-04-01 22:05:25+00:00,,,,,,101.76016486899746,98.41573718224734,108.47307137065286,101.01016910901927,99.57563928621269,124.06914510282193,127.9945322346497,115.03037512846691,123.23825707550179,113.21568536552168,115.84259785935225,108.9595032903922,106.94194771946658,121.20561166516487,130.06222512616506,,131.61838979916425
159,2015-04-25 22:05:18+00:00,,,,156.80278541890212,,,,,,,,,,,,,,,,,190.01046092688534,177.21836640217043
160,2015-05-19 22:05:04+00:00,103.0000542847242,,,,,87.87327995026286,61.768335205205176,,73.28101637223642,82.33108684842529,97.82213451921955,,,91.65054810856046,89.67315008036387,106.2301312134993,87.12653120746174,89.00678601689262,87.15538425696457,101.65511838284677,,
161,2015-06-04 22:05:12+00:00,,,,,,,,70.85143281122886,68.41582937051557,75.46969085345033,96.68090177641906,,,,86.0873251392427,104.51259306543982,87.35009700357425,88.03201376285226,85.01596931751668,,,
162,2015-07-22 22:05:37+00:00,,,,,,79.07331974502915,,70.98371859550811,71.83037507701874,87.71603613446845,102.75192278703803,,,,,129.35710942708576,,153.48397343337507,160.39974493655487,,,
163,2015-09-24 22:06:01+00:00,130.9906714290039,127.93944395056242,130.01439682162115,129.89176204318375,122.44610876257107,112.10418011769545,114.246105468487,124.24020277178617,123.83292330061758,120.37293668482495,138.2501664160165,135.71511923689042,122.767842809861,126.24235852217778,129.47440673705322,137.58083810065204,136.0521904634599,125.80160300170623,131.25327422795442,136.11054720217837,148.64013631684102,158.4676789488728
164,2015-10-10 22:06:02+00:00,124.14086996957705,117.26026736236139,106.47844843643722,133.61368511258888,124.78436078930764,118.14702783955543,,105.6768767642929,109.23596044386369,120.36216147250653,127.01407971513694,133.48569557517496,135.25211337910537,139.93732014548524,134.92820831498818,128.47250162971244,,,,,,
165,2015-11-11 22:06:08+00:00,122.99470178114423,117.37071264006464,123.23389996165129,129.34728846691377,123.858629706307,120.39460460115504,112.08704050055402,107.34483754687565,110.57848338368153,110.3470397509061,114.07942926910238,115.13199892415923,113.73477769807917,125.69174199954097,127.5043378465738,119.1931888404153,120.42273728879633,122.36393046920819,115.08990760798002,125.44457330631394,136.80116606781777,143.38166857480832
166,2015-12-29 22:06:09+00:00,118.56150840619736,121.99554993600611,120.35766163790218,125.01163068457286,124.51905853641233,117.44370859464595,115.04328322448902,115.20547235979079,113.86829749020612,116.71973391730813,120.63372058521786,127.25552064857348,126.29109357873993,131.75212303924525,,,,,,,,
167,2016-01-14 22:06:07+00:00,,,,,154.93722038620817,145.62952190132108,136.1485116796572,139.9268662502639,145.49298729157027,145.15736407216332,138.11304109540345,144.99916814448005,146.73593538144797,146.71809332427205,152.06346968176763,147.10735257904844,144.85340728507603,146.12637320395118,156.54003347032676,154.09273011825843,162.5042046189444,157.29677049813924
168,2016-01-22 22:07:45+00:00,101.90053168233956,108.19737452002721,,,125.78468682372623,122.06335518367443,121.26347924941575,118.44801417443122,116.96788619018349,118.5160655138999,122.76228172113676,124.89553999124453,121.10399860771095,121.1160502445477,123.8018552365524,122.0890055506116,,,120.98205509423856,121.99987833910313,128.92764615378726,131.1354922778356
169,2016-02-23 22:07:54+00:00,111.2871782262658,107.84202276228864,113.41418623608028,118.00788088541542,120.38210224289347,111.66836074274984,,,114.9075340160841,114.5245492040251,123.48500989917463,129.0268006684002,122.07494711730729,125.0279949387328,120.00546423246982,124.89827445328118,127.95898643991595,127.92880469065709,132.8963502522485,141.9899036375662,,
170,2016-03-26 22:08:11+00:00,103.56640414398814,114.77669095144547,120.35255306268114,114.21392306439284,116.34227520400358,118.78324362649148,,,,98.2643448432784,112.94664251156551,120.0062732284043,111.68763949208476,120.89423924020153,121.23213880386211,121.44238758147839,124.68134958220104,135.5745560791267,137.5516888620756,144.34093644289317,,
171,2016-05-13 22:08:26+00:00,,,,,,,,,,,,,,,,,,,,,,
172,2016-06-06 22:05:43+00:00,,,,,,,,,,90.35409024109609,94.70921942283415,76.83507182840754,99.40892964203803,105.91657494834149,99.14756815510103,112.89741177630124,92.63277042831074,94.30702563031863,99.62836896183344,134.89730916456847,135.28910191789578,122.6659994417187
173,2016-06-30 22:08:35+00:00,105.2439695894787,,,52.25721619896292,,,,,,88.32790488224546,,,,,90.97906671243351,,,,,,131.83632302933478,
174,2016-07-08 22:05:56+00:00,,,,,,,,,,,,,,,,,,,,,,
175,2016-08-01 22:08:38+00:00,97.06821343264296,102.68321554060253,,64.2709912779434,,84.4894339030592,,,,87.87640733866901,103.36361131711254,63.91719283259556,73.03558667009662,,93.24396912069716,112.70307082161523,91.1133169145981,91.34410722984174,100.18517529206136,,,
176,2016-08-17 22:08:39+00:00,,106.52781397835852,98.88691049793044,99.58892849975769,91.15938273073303,100.4721955426352,90.97692681433693,101.45891490355433,84.02239786141624,95.11120500502773,108.18981862529799,80.45479564363771,,,,109.22150041581651,105.82887119806304,101.71330623358713,102.99188205980849,114.11921595981555,111.13127850086393,124.58662475823871
177,2016-09-10 22:06:15+00:00,149.8490651872338,151.63417208667488,153.2640460873703,152.25133157666573,156.35152599903674,,,146.5561208344353,138.79160639078634,144.85913553794416,149.6491359427397,,160.2261735316792,151.65278393830562,159.58771440797588,,,,,162.74924892762954,163.8991743690836,
178,2016-10-12 22:06:21+00:00,123.78665180444838,116.88788383508451,122.2409352937827,129.64551103157524,130.86814131273246,120.20102835689879,,,,,,,,,,,,,,,,
179,2016-10-28 22:06:23+00:00,125.07409856160295,122.67648918752185,130.2464325271653,127.5030807014057,124.49546275141799,117.86097494714886,111.5843625371067,109.91214045780913,,,123.0942810592071,117.777111770076,125.09044921969239,126.6615687488849,129.0475206794798,124.73490588590363,127.52463849809207,116.62534555077492,114.19624699943334,130.86946655847694,130.54746057393092,135.80763789994023
180,2016-11-21 22:08:33+00:00,147.05459395220663,151.95106441633712,131.91873244870686,132.1639831689228,133.07845085748176,138.58338073424108,134.26417276760958,129.6842460436156,143.38396736324438,,,,139.6631012124169,138.17163838645197,150.1447270245967,146.681510465207,145.18898009962675,150.42646298633144,155.15503213827384,145.9150374903856,156.0632756580769,153.71141014077207
181,2017-02-09 22:07:55+00:00,119.69035466036607,115.9820746010634,118.5662274364235,123.37605927129366,116.7675098118723,119.12426034625786,,,,106.49415018878824,114.67364540613767,118.64404900272343,118.73730762872977,120.44677863842033,123.00772756579518,128.48536600680433,131.41964456665437,121.49872587090185,120.95328096503694,127.00644348289343,,
182,2017-02-25 22:08:05+00:00,107.89736836284538,115.0968802204128,118.9197023326802,119.27111357301263,111.1539643211837,112.12223204602502,103.21547888807225,107.05613946606135,103.2217466793067,,,108.93688253932245,102.78032928448788,116.30319315047437,119.44074484493403,119.70534643135713,123.48466350716886,123.74219111811699,115.97574029622906,120.30842855993886,130.08432104266677,136.9362451894858
183,2017-03-05 22:05:50+00:00,148.06814317424735,,,150.67832154650637,135.55382454026767,150.10411283598523,137.17376387289863,145.9808539105773,139.4634963602741,,146.62570099619808,144.65642971429898,144.5926309563843,157.23646864979463,173.206119371743,181.6315622642907,184.34110102980466,186.39311094642437,178.33197821024655,157.53712074744004,176.03157458023577,178.244372047809
184,2017-03-21 22:05:40+00:00,124.00008136473093,112.20514755368161,119.56820772830277,130.69542333092153,113.2424620902041,113.71858479849242,105.94765798630338,115.0881440144737,120.13375442883861,96.95216531589179,103.68952082343628,120.94680837338746,128.69223330910089,141.55356865464597,147.49683538368552,159.31005850078523,175.3002331385459,169.7961339752422,161.22180467255563,160.27805718173008,161.3905967255842,174.7505241501456
185,2017-04-22 22:05:24+00:00,128.31970937212006,138.6130652731765,151.51519430536428,112.18145992921244,108.57931237920603,112.78756309348655,,126.50246999331108,,97.39778778908398,130.8732674994803,143.64042791437151,160.400642533742,145.52194554835486,145.70614381672254,150.39604304066404,158.73567976302644,154.4234498232977,163.37500029293864,155.0047072121804,169.29569500824923,168.90620153476547
186,2017-04-30 22:08:28+00:00,103.38132295794122,111.29105013337592,,82.61034287555745,84.63305666083282,93.5239722815978,78.49027799507283,,,100.44543236158873,116.39843589520626,78.1847205039783,,141.32208789811014,134.32468412546578,125.40327686860905,,142.97297330639543,144.89608456111566,152.1320553570449,153.97089205360027,
187,2017-05-24 22:05:34+00:00,121.4292175446506,,,83.35612434671457,82.3579176267248,90.72926152484203,,84.78083323739509,72.15343189873295,86.83164451448357,103.13483696103772,61.54860965875264,,,,122.58159097860035,98.3325812898544,115.48357395880014,126.78138592389624,131.51329452271398,130.3235978374666,
188,2017-06-09 22:05:42+00:00,,,,,,94.26992665124688,,87.37145048250278,78.69644728734244,101.70634474601447,102.7904586495172,67.41723629192894,81.31467165244807,,101.43702262859642,105.25657513305285,80.3968426231654,71.3888404134776,70.88793143546681,,,
189,2017-06-25 22:05:47+00:00,,,,,,,,68.53542741289121,68.25486908410396,79.08756885184769,96.43177398423124,58.665204813241075,,,88.30089879871224,106.44305116933961,88.86194875233704,88.27636515275353,92.46209725622612,103.34150070982514,103.84805558754101,
190,2017-07-11 22:05:50+00:00,,,,,,83.31164717296681,,73.87755427675566,70.8492732918885,81.51023254390194,96.57430954277996,61.489362232558285,78.53833113680247,,90.82506237304185,105.60807029511571,88.44715570962947,91.96877939859243,99.55607855277972,107.4524623382774,,
191,2017-08-04 22:08:39+00:00,123.21722347662504,,,99.00214222211693,93.90246139571923,109.11139397409772,87.46807361467458,132.09113358913567,,,,71.39874852673131,,138.67238388352675,,144.9132897109296,,,,155.6381378845781,162.3670430239921,132.12135130495582
