,dates,nzd0221-0000,nzd0221-0001,nzd0221-0002,nzd0221-0003,nzd0221-0004,nzd0221-0005,nzd0221-0006,nzd0221-0007,nzd0221-0008,nzd0221-0009,nzd0221-0010,nzd0221-0011,nzd0221-0012,nzd0221-0013,nzd0221-0014,nzd0221-0015,nzd0221-0016,nzd0221-0017,nzd0221-0018,nzd0221-0019,nzd0221-0020,nzd0221-0021
10,2001-08-08 21:55:01+00:00,124.39051873691889,,,,,77.43071585364663,,66.04587477757124,68.22752741272923,85.63518076638043,128.73037259842457,,,,,132.8402704077426,94.02085668442399,101.10049694451787,,134.80150031856516,140.85262098048412,
11,2001-08-24 21:54:48+00:00,124.10274493089233,,,94.3478850594251,,97.39397663760163,,80.99510737229467,71.1313231559696,,141.06543321935465,,,,,145.85078944972108,145.1122768083569,130.2589610483981,104.99553902141807,114.7538049369598,134.813588615731,
12,2001-09-09 21:54:36+00:00,,169.1682399838722,165.05012244302245,,169.03883902873983,,,,,,161.92669295481443,194.48661029233278,,163.67493536144838,177.6928885537083,179.04691314131105,172.87280953709256,173.68780368182564,,164.1419382507472,161.85407331755775,170.3474623343389
13,2001-09-25 21:54:28+00:00,,190.3890072045519,184.9565381063799,,172.30777731259911,,,,,,168.58598203542158,177.06313834478325,,183.04919082067502,188.68730901969374,185.34338977799246,184.55984847667446,189.80360287370314,,170.41101632185277,168.97356524643908,171.61418298827283
14,2001-12-30 21:54:37+00:00,141.4694285796124,,,136.231495409675,,123.07387294346512,131.16174491763513,133.60900021296374,,124.4882158526085,,,148.54027981162028,,,,,,,,,
15,2002-02-16 21:54:54+00:00,,197.2337479177771,191.93818493179012,,175.3830639195683,,,,,,162.10038917354976,177.1145523955357,,176.20417529858184,174.45519164239346,185.0386533145218,188.9176428343803,181.00272796115178,163.79481499134948,155.91231079838647,180.2762889243283,203.03607283683806
16,2002-03-20 21:54:48+00:00,156.70441677994194,151.94467082865233,163.242616132161,,152.259808848934,128.1826028680334,124.58407958906756,146.23548361252756,,145.2863152805944,139.35842185919196,144.64769435710193,144.46074098120448,152.39961030218672,158.5996881923228,160.69147474548888,147.5961853613874,138.919885885316,142.71731692284152,138.56790280204623,143.9345675064957,158.77836869619213
17,2002-08-11 21:54:12+00:00,126.84403469901261,99.64460334203682,,95.01117008990752,95.8733687805104,92.85027050203524,74.40332221449064,,84.24729155658132,91.38978120701579,109.18618703375769,,,,,125.31012722180098,108.26691786822381,115.75500487693064,,131.0940088690201,127.46168782175849,137.1125101581347
18,2002-08-27 21:54:00+00:00,141.6211266367828,122.92006901536061,,113.38124063950522,114.84234353609226,112.78020631223289,99.04613807062174,125.88961097922267,91.14045841311224,108.53676096490756,130.12013539971076,,,144.78834241469863,,132.55494908942958,121.38098778105214,144.91209586255297,152.70538381294446,156.3655188807298,166.14235283669103,167.05890955251428
19,2002-12-01 21:54:16+00:00,143.74693480332297,138.99575516877835,139.39498981135236,144.99275410705516,145.44133679292642,128.7584049185309,124.87864963965428,127.59387821320144,127.15148447374949,127.49619399064972,133.975120533933,137.36216305631663,145.03438804990904,152.2385799186302,145.28462454438557,142.89601433096374,143.16424438584576,140.65636830337365,143.2782372782377,149.98320568787057,148.25688448206813,160.8456481326656
20,2003-01-18 21:54:30+00:00,142.59766008571532,135.62744111646555,142.02118055286627,149.99329744273317,147.32331445169652,130.01585550318998,132.3798991416361,134.10792940396726,131.23800094623508,129.2516884737588,133.4017536586273,145.81946954964732,152.67084011667689,151.02962943436916,149.8301222090349,140.9667445749036,144.992420455083,142.16796262863176,143.23090706570645,145.33652803318893,152.9629116522557,159.53860308756546
21,2003-04-08 21:54:47+00:00,167.70609935373056,,159.18888972171683,147.92207270833325,147.80976401642567,,139.23533796158472,138.44446473826378,156.92201478672692,,,,,160.69325229231492,163.5493680883362,,,,,,,164.70237050322933
22,2003-04-24 21:54:46+00:00,159.93260411929634,,157.0254257021292,,100.87781543193489,100.7014680361364,,134.81468000653325,,,,,152.44881511092404,149.06418299754353,155.90343239685447,,138.7105088107835,,,,,162.7599384740494
23,2003-07-21 21:42:33+00:00,166.78081212106525,,,,,,,,56.299578882525864,,,,,163.07472198140402,170.1793354485101,,,,,,,
24,2003-07-29 21:54:29+00:00,,,,,,97.0639223515675,,,,94.50021331159328,119.11344792780817,,,,,126.97184338786782,,118.44305734270053,116.6394392634727,128.29108931266748,,
25,2003-08-06 21:42:51+00:00,177.99451332734975,,,,,,,,,,,,157.06369775543078,168.39732800157614,178.13157391626717,,147.69408350418982,,118.2977507938794,108.91281612662355,,
26,2003-08-30 21:54:22+00:00,132.37670716797743,123.40009924642834,134.66123826968754,120.16136815650215,115.38963667460972,115.66431130379685,104.83712456000357,118.53280548722557,106.12887498394625,110.3673538309757,,,120.5346262478817,134.5899530600138,,146.4698003722638,,129.77481392942073,132.0110148878804,132.93309420112476,139.07592717583478,151.31091758259635
27,2003-10-25 21:44:04+00:00,144.44645480098953,140.0799393398268,138.63748609643508,141.40991183057025,127.09993399314968,115.73321284296532,113.30520256440596,117.34388664603236,116.84030782779811,118.81603034944106,135.96181110406644,151.18528779122113,150.26919295136614,149.9626884301409,,146.86000700317825,,133.92872472525698,138.0130106677438,140.13083673455702,149.53587768238847,160.41311078535438
28,2003-11-18 21:54:39+00:00,116.0289755293071,,,,,,,,,,,,,,163.65915173949026,158.52405974004682,159.0615114498541,155.89199489678404,160.62844278604945,157.8766073288846,147.08075369594286,151.56076054635855
29,2003-12-04 21:54:43+00:00,,130.90597611258158,137.3976494167474,139.8748626769296,134.72543999522955,129.02789603772152,130.08592935447143,145.1538922323149,143.80597365056298,144.43144526881568,138.8960302944062,150.54182188253293,160.18259990631185,,,,144.57515460896948,147.76153175248353,156.85891569682045,153.91101879271437,150.55242417266788,150.470250136548
30,2004-03-01 21:45:02+00:00,134.15925470845875,123.36281048650577,123.22448191128387,125.82510752451388,121.6559651625084,105.94429962591036,105.437172699283,110.213122714336,126.02383235579182,126.48337252672916,131.09437794917304,127.34464425770683,135.61468345027822,135.55248200602318,131.36943991841423,132.42907236914303,136.95591005908213,134.01634798240536,151.51872699669045,138.79354740718773,135.28129305239912,142.5470424795211
31,2004-03-09 21:55:15+00:00,138.28584071839887,131.97361740115764,132.23635616432657,135.24086938408064,121.24613339046697,115.44200749783464,120.3188217800427,,,,143.29054393599685,139.5152033067879,138.12559041700345,138.05560532728634,131.86463728039564,136.02800281658367,141.37376919178035,158.06766399035388,149.68996418203028,140.6933157127484,146.57073725461936,
32,2004-03-17 21:45:08+00:00,137.48083034940126,145.2162300149976,158.34336498503055,163.3401343636153,138.73442069753796,135.26563012851068,,150.2134771694429,127.4781916939855,129.45761844584183,139.03149823502582,138.50508912464144,131.72268450448618,133.9741973517104,131.64668481109462,129.9086866450353,129.6463385861537,130.50691234214207,137.66132695704377,136.1050622252001,136.11461685765238,145.7643041067739
33,2004-03-25 21:55:18+00:00,130.7792307370761,117.46462111906419,122.17983746481796,115.42125182242121,113.96678127329982,,,113.9087335335427,117.43630456542768,102.01047086659331,126.63086787381798,131.0272273442669,125.17072975146561,125.95708621696319,123.09476562496138,127.81943825610966,136.24186848302475,141.94003583485744,146.76326019480973,,,139.58742131874965
34,2004-04-02 21:45:18+00:00,135.56591159098724,126.70905791985211,121.33058310344224,120.22885523931213,118.89228119204951,107.92753328380665,102.09194320518976,112.74591129643512,101.16340594633883,111.32409646623908,125.26609584655475,,,,,,,,,139.15608474839277,134.47848810908576,144.78693251719406
35,2004-04-18 21:45:49+00:00,131.38045125797169,126.96279077279839,123.67134099147346,125.75010451662153,117.83695327117074,111.93406118870365,106.58997120176396,123.47228339208148,100.89849304995869,108.62782877943232,130.28848514366618,,112.95067260226928,125.09451650550527,119.87047917325255,130.08656659200128,137.18637505728495,148.20548096253094,157.38726614539343,152.55517853057881,141.79926265385166,160.1277876492645
36,2004-05-04 21:46:16+00:00,117.0323695558153,108.40228619341083,92.37507678081643,95.38974335476398,94.8070361414743,92.73541076475847,78.02700388375946,97.77118120647741,94.56535866883374,104.37200419905089,122.09500476854849,,118.95170310649078,119.97249652414911,116.09059962732334,121.97732408888572,122.0949313880993,116.94628986588936,,126.69618065472659,119.48911868479661,132.54594860017843
37,2004-05-12 21:55:13+00:00,,,,,91.104344827617,85.42428676497407,,,78.59770617078055,,133.32140824514522,151.22685471352776,,,,,,,152.8172728187809,150.18284136494313,,123.64532302718618
38,2004-07-07 21:48:09+00:00,,,,,,,,54.70195965371663,59.220567331073696,72.82664564685325,89.30414234348046,43.36084282849238,53.45799262321974,,79.10481135983468,87.30771131949253,71.46534658240208,78.46553599937468,,,,
39,2004-07-23 21:48:33+00:00,,,,,,,,57.822996142813096,70.13540951274061,80.16077061047116,124.30275094397211,53.19894114288296,64.83327608522606,,77.98845625772302,86.95311741057351,67.8724360845494,,133.24843476573284,147.36953324451457,,
40,2004-07-31 21:54:51+00:00,133.44171914338384,118.42274601420807,94.87397787947252,104.49081183114203,,,66.26807637019272,97.47377106837949,87.77197294875293,97.00176709374823,120.73413997195311,91.47263771118185,110.20803957939947,,112.28897826717065,118.49761169177879,116.32035582306611,118.07569343384417,,,134.20303027190604,
41,2004-08-08 21:48:50+00:00,105.1214696099946,,51.034299202632695,,63.08383898026315,67.5586257551794,43.84759526170192,65.05502837212886,73.5107637909176,84.1494903721149,103.36210298133827,60.14811943014462,67.62469160147513,,85.89688526772757,86.46294190455788,74.53084692841061,84.8527438848509,98.11151597826897,,,
42,2004-09-09 21:49:43+00:00,124.3225726351646,106.660221684434,117.99853441407991,,105.417974054132,116.09844124508473,94.82392751746633,121.15600153683293,,,143.99377827053706,134.957166391453,123.0521457119579,134.25316679629512,126.86401810065584,125.36812268811148,,,143.8175873186847,,,
43,2004-09-17 21:54:39+00:00,116.65858442722622,111.58811409436235,130.9437728003317,121.66129966193265,122.18210894111417,114.40417650396954,110.87855228717005,120.41649534764198,101.63129205651776,102.99051399978279,,,,120.57693326565646,126.74338562649811,129.1924058982396,110.23792992003423,108.6903354822146,120.82685019634208,132.70193021773554,131.7031457303977,140.4131032241378
44,2004-09-25 21:50:07+00:00,130.0278891265219,122.97040168113402,129.19150156504725,131.02688919326528,126.80145324390035,109.8322638681168,104.65207576863872,111.90872056588545,112.43975835641761,108.47544907672028,126.0023319641207,137.13087209553044,138.98007764175566,139.34345878245625,123.61629757800398,126.30551013108732,129.23484501287086,134.16512305459435,130.89757610383955,131.26514143903933,143.32713741935163,144.91690726129826
45,2004-10-27 21:50:47+00:00,133.11862649213737,129.5642289886103,140.50226811798817,145.1235982161697,135.29294627319467,118.20851891521173,117.00895327306718,114.23875264415457,108.75133412331006,112.29931200574916,122.43312831141964,140.94076525393143,146.551289538816,143.73633077997772,136.07118230019518,138.15242837145556,136.02564745867423,135.5420230921062,127.80355262010114,133.48025973431555,132.8438103828738,139.4152262176191
46,2005-01-15 21:52:09+00:00,144.2734304077959,132.1079491231041,129.08731664834053,124.08740909667706,125.2855446126231,119.94467343480154,116.43938062868637,134.49584507159022,,133.32106998056835,132.96237006054645,138.4508823067059,137.9722780464101,147.01319686164533,134.85211951591032,121.26161717600866,112.48952735238676,106.24449068058155,112.65294246657182,135.52613041342826,141.44051758121023,
47,2005-02-08 21:55:35+00:00,132.21339980118572,,,132.65846881007155,124.01544932568436,113.11876909687928,111.49989526051196,115.31739850470782,111.19563232789697,,123.15788352048793,139.29382356071022,141.06474242303082,,130.70285631300075,,,123.4506607923455,131.15910519140343,136.512166589572,141.83193502162732,145.20404648717155
48,2005-02-24 21:55:41+00:00,,,139.17933531136939,141.59704796624715,129.4987690136243,118.65376031143887,117.15641274668549,123.13779174196733,123.88883365145027,125.82692843137339,128.16415613160365,134.58834739860424,138.16410825256642,,,,132.07023194587273,128.4891815087969,138.27697476434065,147.74962613466417,151.355651018989,157.76496478869527
49,2005-03-04 21:52:52+00:00,,141.3684110881371,154.5805131970405,,,135.8888508950869,129.84058085240093,132.5162297808824,147.15552847102367,,140.58322184539696,131.08024729874123,134.16770286466163,140.03834186458104,141.32859215610227,143.01108770738398,139.94761787560725,129.11921967379462,,148.30881677912618,160.25741206923013,157.26744558962415
50,2005-03-28 21:55:42+00:00,134.99272677182023,128.58734559054164,136.60804610344996,129.97106952805572,124.97033856315105,,,118.93089148485555,111.20791010055488,120.02288470853745,135.64425694809637,135.50736560946305,120.36358967883558,131.09788333890043,128.84191945235676,132.9770358068362,134.15162865490197,129.73187994247473,134.32084059533832,,,
51,2005-04-05 21:53:07+00:00,,108.68739550453847,116.69939666932697,123.53140563044671,114.12320319511052,91.16712592303627,94.29034328588176,120.4366214809536,104.27707120439362,114.47737049095176,141.01323703135796,137.30663145542061,125.86047510946483,125.94815727610965,106.1880068600087,109.2150485855195,94.53638556612339,85.97424979436587,87.86744263717287,101.0597920188534,133.9062459666387,143.11063409376357
52,2005-04-13 21:55:36+00:00,125.97457572461894,109.493461718132,112.73816301389436,100.56516627092293,,,88.46172608704147,113.5818952692841,84.79412831822299,94.6947681450187,122.08885143256832,104.60879238722445,,127.92992966053455,112.45721305653377,123.3355763024522,131.67052959999015,,,,,142.70652928710865
53,2005-04-21 21:53:10+00:00,118.02174028928493,113.09718201411496,121.4060675056603,118.5616482198453,115.87433630207076,106.26898308046214,89.12996113757286,101.92575928706383,85.35478285971503,99.08899081039468,112.29788567112661,97.54020668650806,109.83754094848871,121.73072134609313,117.69318012973935,126.91615324942394,119.49840196725711,112.93839433870764,121.75236863679575,134.1957568569028,127.90710661007984,145.27552107434408
54,2005-05-31 21:55:35+00:00,104.41387522256642,,,,,,,57.35786276415691,58.95103827913561,64.68559743549007,88.24108937683911,,,,70.81314041307883,,,,,,,
55,2005-06-08 21:53:33+00:00,,,,,,,,71.56124173999359,84.39386413910762,96.84674633890704,117.14546747414138,82.7113294347221,92.22056071001091,,103.20906648724912,117.66996556401435,103.01600864116678,120.91421094336997,113.3434687968783,,100.09078465859045,
56,2005-08-03 21:55:25+00:00,118.85587510796661,,86.21412489662782,,,88.36275970329238,71.44499184104694,81.9635663184543,78.55534079867053,88.14070670672845,115.65338648742468,83.32995264685651,97.50188247514565,,119.27327184230543,118.79823745830612,,,,,142.14048343564156,
57,2005-08-19 21:55:20+00:00,130.42650782477472,117.02571243757887,118.79784568629518,119.09744533485173,109.36861287873268,109.9955372896203,,,,101.43494822456196,127.96913062189994,104.04256730790553,,141.1244855014732,128.48672488862462,135.45686858115678,131.3797513022983,130.6688223800464,133.7856979991241,144.78746185163428,148.44734803565362,
58,2005-10-22 21:55:15+00:00,138.96178176609052,147.50901387127217,152.70422662723627,143.94202041214754,142.41014364326304,136.8533315693536,130.8226532845433,,,,148.53561471325133,151.998971226198,160.50812144807412,164.4128072010175,175.56891078571238,171.8519324335617,164.8675740307017,149.57768127314083,,,,
59,2005-10-30 21:54:03+00:00,139.58888031865726,140.60273908042103,146.60887442687317,148.08736405168423,124.24714067817153,111.82312347689678,108.12227954484084,113.83670905631854,116.27505581771103,120.2072928140705,126.41229336187847,149.23106294724707,153.97969389992426,155.65819912821345,159.3987396768912,155.83558900798116,151.57379500528873,149.2540596820528,134.67186721004936,135.2350836990703,133.1366043847474,135.6724614308361
60,2006-01-10 21:55:52+00:00,146.52836589199967,150.99868390960887,157.3889815099618,158.8392807793495,147.24424998301356,136.53980825407075,130.88175866049804,132.43266838357926,,,150.7503922533259,153.07890801072259,152.8905759674659,147.84522945331767,150.90197293739323,151.26467746705225,159.65948803867713,152.003711903429,153.82723058794267,156.08080701557842,154.47145207148685,155.18363399306617
61,2006-01-26 21:56:00+00:00,,,130.7344129359503,140.1642671151423,128.8392534683331,127.46349259252548,119.1133632088576,125.84450315911894,126.0660386777835,124.64143629563605,129.96340995459371,140.27864603939412,142.9018039201672,,,,141.21609108147743,135.7162726439872,143.35440565173212,143.48824134022527,143.35989263100453,148.69464844107307
62,2006-02-03 21:56:19+00:00,152.81393112518614,153.36954763293647,155.49871424106323,167.97201563776827,,,,150.7919585990792,149.868933797248,156.26129269224515,156.00108532356225,,,164.23970816267936,162.80099934799316,172.41456539262484,,,,,,169.88020822581692
63,2006-02-19 21:56:39+00:00,142.82514786541998,140.4071714023141,157.91224524482305,152.63565455867607,,,151.79829814881526,150.09679266695773,141.6984663675375,146.27101813797827,156.1341630277527,165.83255219948174,161.02029892253867,154.47980096244282,158.065763705213,173.9773072338589,,,,170.1070552784621,,171.1200853539219
64,2006-02-27 21:56:07+00:00,133.65279065322562,128.7838429183258,136.94093709805242,140.90567041804607,132.20620259818207,119.98835770990219,,,,120.5098848853625,134.86964631202608,149.972178344326,148.5590433338616,142.6158237815817,144.53538505528837,144.2038450257476,145.70607781920128,151.54616310489524,153.09896756112119,148.5541162786518,,
65,2006-03-15 21:56:08+00:00,,128.68970367734028,133.91747114288845,136.55423068099267,129.85779734197027,120.00455105989298,122.80247142846666,123.95716256176027,118.27361503349782,113.29174420024397,135.43235363436352,148.01902740286988,,,,146.1990389608352,149.51587316453393,148.96516692503326,152.99295142714718,153.85553106752533,151.71901628853274,149.4625996944599
66,2006-03-31 21:56:06+00:00,136.20034607202282,125.91550462367213,126.9058912140648,128.44517353452326,121.94996133533651,117.46982817605567,111.84184313876665,125.70118845632571,97.12869439580287,105.60163858878109,131.53431722909735,,,,128.0372120243557,141.18787658974787,153.56534465118096,141.84868861045243,141.5857216519715,153.1671048327247,156.645536432823,159.35361710702645
67,2006-04-16 21:56:02+00:00,,,132.22137738320447,119.00613922180543,118.34502405388612,107.57328998310837,99.53328552440668,125.55129440774176,91.50640369914358,117.94751033706753,146.74700407747704,158.50268303704294,151.71041591268195,,,,140.33790410651196,132.57111225624527,139.12915351968945,145.48480273568,148.76110499677156,144.50925332676468
68,2006-05-18 21:56:06+00:00,116.10383338072023,,,,,,,,73.3451179125504,,130.23215625162882,52.34240953092994,,,,,,,150.56606920224093,139.39632879066556,,
69,2006-06-27 21:58:48+00:00,,,,,,,,85.08147829684013,84.58504454739787,99.75172983596872,121.25713048394246,80.78541123556944,,,100.0425840702563,112.83988604562236,108.59621826629973,114.51225781409651,136.38721200598968,,,
70,2006-07-13 21:59:02+00:00,,,,,,,,73.94986824486033,76.85010425192671,89.85286853464302,118.80268132439902,76.15565990080401,,,105.90250870571278,116.38741787342191,108.02875396463736,113.04785504449848,118.5810337479301,,,
71,2006-07-21 21:55:45+00:00,,,,,,,,68.69895860617821,75.94611809004057,84.92146742668174,106.7452718564249,58.649777593257504,,,,,,99.68796357377128,96.67531877860289,,99.59126676803491,
72,2007-01-13 21:56:14+00:00,128.19586857656523,131.25962552745486,128.38871105969451,136.95350098185878,157.72060896338655,137.8346586638706,146.5233262847881,155.276393732587,140.00999369277207,141.00526747685453,134.75256914172456,,,,,,,,,,,
73,2007-01-29 21:56:21+00:00,,,,149.20736017391116,145.2830652948124,130.36623760411138,126.2724494554454,,,,,140.2817682920546,,,143.5868653121785,155.0827328039978,157.0583745278163,148.46263255977246,137.37618777892553,148.83000507635526,153.49068692632827,160.61361892060617
74,2007-02-14 21:56:27+00:00,141.7521967738578,137.20538753377923,141.3130820745873,151.7849105916069,151.13800643586248,152.34524216622424,145.17430140469963,136.93712925027094,139.9168831398498,135.72703526830767,,,,155.54879261482716,161.2702332238234,163.51001221944952,163.23850407461717,158.5377624928148,161.91786605832755,157.37410154363124,158.62594616401185,148.71141724665176
75,2007-03-02 21:56:31+00:00,140.8706778985646,143.23152672509622,142.74470626270528,143.74325130572223,,,136.18864114409075,132.8669565830426,127.69503778174897,124.67498437301413,132.75248285410913,140.13493128473283,149.77305977901912,151.4347067441835,150.2967303037589,151.1782486152888,150.6775938015462,145.44328015328261,,,,153.99390326087402
76,2007-04-19 21:56:31+00:00,137.76417860414728,,,125.13404682820938,123.72478956564485,109.56713383452615,105.35357432318649,125.60375985950961,99.15035494803527,105.4435221671131,124.18672157907476,116.09370908945496,,133.82238322452713,,,,127.6444323879963,150.07466396112756,154.3248120796191,152.39346384618767,149.06890991485417
77,2007-07-24 21:56:11+00:00,103.00875849074386,,,,,,,,71.1203929836486,84.96041110718346,116.22859987830763,,,,,,,144.88005726104748,,,,
78,2007-09-26 21:55:47+00:00,,131.41712270507279,138.8390688378949,144.28437363612417,133.0713643095199,119.07430207161295,122.74848409261475,130.99609597004203,113.08032081884872,113.03973743978628,132.36213987157095,146.12462059781544,150.9398129268784,,,159.27421836549476,151.21192249895168,150.01439498144288,148.8604619042431,141.37380433522975,142.1862780044699,154.1023876058557
79,2007-10-12 21:55:47+00:00,131.10669610191997,127.15017110426402,133.71420374375774,140.17852404192487,133.16280446561035,125.53339032078121,126.69382482160572,130.60530363435777,,,,148.35568835005023,,,,,,,,,,145.75254817177353
80,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,
81,2008-02-01 21:56:21+00:00,,163.41695360359833,,158.72419388436404,,,,154.16744873176233,,,,,,,167.3236654723309,163.54818181252188,155.3329722604307,147.55009366470125,153.84716236714053,154.38366231975078,,166.58735275922237
82,2008-05-23 21:55:58+00:00,126.47825438280798,,,,,92.07169279002723,,83.74608198673651,85.32306582931646,97.29498228041513,126.11130023993559,,,,115.00413178336007,129.69648934990573,122.34974761610356,126.69850043232479,135.65242813690224,134.37447299307445,123.85165893922347,
83,2008-08-27 21:55:06+00:00,,130.3597045663022,,,97.5520851898401,97.69795907956971,91.80246196601455,115.10495576960565,86.60440757793178,93.15353969926133,122.8384140681738,100.68317786290882,,,,131.98711989795996,111.369533072907,120.75603379668829,135.79406918503656,149.0258054143182,155.47159225660613,136.60556269230415
84,2008-10-14 21:54:42+00:00,,,,,,,,132.92371153522905,100.3981224946734,114.55067608190636,133.35688125476895,147.12327053164574,147.2325278952897,142.29021826007255,142.29217766491266,143.42992710719264,148.54895265119217,143.9381354161556,,,,156.6323585922064
85,2008-12-17 21:55:33+00:00,,,,144.57430914753377,,,,,,,,,,,,,,,,,,
86,2008-12-25 21:50:34+00:00,130.6670278190644,130.05604628002598,132.2488227613227,140.31866713393936,129.29186230047873,123.5839444801017,123.8864885225996,129.98268871231792,129.1266330753239,125.6193213250597,125.76528906101399,133.16457215489822,134.9611082731604,142.05077591634094,138.72125901442695,140.15693686956226,153.39097365912454,149.94297082933716,140.99258927149305,149.0717687024917,151.34536644590858,155.5839367103328
87,2009-01-18 21:55:45+00:00,,,,,,,,,,121.62434606824759,,,,,,,129.97246610140837,118.18627673284212,,,,151.63038314369354
88,2009-03-23 21:56:15+00:00,,,140.05558242220675,132.5430594098817,124.38535367757154,110.01116951181878,116.21126114428766,138.6816331151248,124.67113719480099,106.32462916860126,133.35824733011063,142.37407024376733,150.412196497682,146.96561201727968,,,159.4343499778935,160.56402166847465,159.79244147333807,158.0169772604805,154.1910511594077,160.13192988569034
89,2009-04-08 21:56:20+00:00,136.67992039772085,126.50833102597377,,113.73867672234834,118.20254536035083,107.43693509025395,,,98.46888787323599,105.86108315663593,126.77358845658975,117.67268267054514,130.2872458716449,136.46461817677962,121.47923969346697,140.59651225418293,139.1656580576715,132.99551967677516,135.3792302866446,141.08108709491103,,
90,2009-09-15 21:56:11+00:00,129.76565037091524,120.53189094721368,125.17179033172822,126.73584374361212,123.37522642391156,124.25955342042802,,,,111.91022625595855,132.31550748635425,137.1477443198246,145.2918465329351,140.24498983312662,135.63261128747757,143.94927904259714,143.90332330297008,145.71851675752185,133.74750749783936,150.50945761458203,137.68621245822953,
91,2009-11-02 21:56:28+00:00,129.71689860454475,131.8393500287296,133.45130547219097,130.6790228038847,119.43690073267364,110.1535836309076,108.78559611772978,114.68903671327328,108.97756734203385,113.73569624130803,121.42670761913197,,,143.09042655930062,142.8927775796124,140.38137318277077,136.62255780616186,137.33200988768044,134.06424201766416,138.30387733078783,142.36564817363882,145.87728261845479
92,2009-11-26 21:56:28+00:00,109.91307408131028,101.10989155012301,119.15237233117278,114.66432523557546,107.40226826333708,103.93715187316012,96.82967797204901,99.57993145247836,104.7443408297351,97.92326927770151,102.92846579184778,116.46600074802058,118.15352025614474,113.86381869946452,108.67424145630422,112.08881242540734,110.18549680216255,109.36783093761049,100.9067964004108,119.52998813741432,118.33158298436081,128.24147792013818
93,2009-12-12 21:56:37+00:00,,,,106.65535104001913,106.55810994529736,99.30331679257755,95.94582305331801,101.58861910266516,102.35358922832698,98.44146412656764,99.89124092081899,,,86.9906314750087,104.29773878559477,119.66372289510852,104.11394968510821,114.87258711184919,112.37166326179096,122.54053860679136,127.11599649095511,136.22974687337643
94,2009-12-20 21:57:07+00:00,,,,130.84205012327908,129.93741655925248,124.29433810504106,112.26906679621564,,,,,,,,,,,,,,,
