,dates,mex0532-0000,mex0532-0001,mex0532-0002,mex0532-0003,mex0532-0004,mex0532-0005,mex0532-0006,mex0532-0007,mex0532-0008,mex0532-0009,mex0532-0010,mex0532-0011,mex0532-0012,mex0532-0013,mex0532-0014,mex0532-0015,mex0532-0016,mex0532-0017,mex0532-0018,mex0532-0019,mex0532-0020,mex0532-0021,mex0532-0022,mex0532-0023,mex0532-0024,mex0532-0025,mex0532-0026,mex0532-0027,mex0532-0028,mex0532-0029,mex0532-0030,mex0532-0031,mex0532-0032,mex0532-0033,mex0532-0034
104,2000-01-13 17:46:20+00:00,199.1268839879053,186.68390342908512,182.0859567597711,180.50195717780574,184.09593556712719,177.62921078478146,194.32710005931688,197.59732433335577,190.6499840724587,190.3369015182974,196.21603169471743,178.7020916254182,199.7263474320998,196.2695878446997,203.38372125319415,206.42451105444246,220.2949958860484,204.9931875682447,202.0152903347537,230.86915552340514,223.60893077447696,215.62266359947347,214.555272807513,199.42737754387642,208.05025162902783,205.07916898243158,194.0029043113643,186.70967379506325,192.77878509365954,190.9800195044073,187.04208780147718,180.4338783916745,176.85054779360078,189.98498565958002,196.68156758043668
105,2000-02-06 18:04:08+00:00,217.6284984134784,207.3437026596392,211.56654250295625,205.67362904167388,206.5509080389409,206.21568826813777,207.61593070944232,207.01040450182427,205.33504734682103,203.46535722755448,198.62387321584762,194.06029386802794,206.41921650073434,207.13973546314583,222.06824125456433,226.25514050933867,223.8022614191799,211.7031778853168,205.15395069559406,221.3353956000404,228.2902150305607,214.4992207837987,216.59773997252134,204.32238354590348,222.8694354504769,217.4939843816314,215.55529586461526,199.83086559552095,205.41680728830366,205.355311690542,197.3591848289946,188.38190417441183,188.43789890420146,205.20134471927122,207.20485643709816
106,2000-02-14 17:45:19+00:00,195.78780507830695,189.45570551363605,181.3649011388343,178.78161397509533,181.63872229742407,174.8602408446396,174.04013669226057,189.92674869831697,197.6972078213234,185.76643260548232,197.11450176660546,184.43809034742532,199.05839707835952,202.41926638696728,218.40332242148781,223.03493742146406,229.9465326966151,209.00764428539554,216.79491465584488,232.31158075257625,233.68745139569708,213.7298548097158,222.6164166205947,209.07218032431746,222.39434718934837,215.343216380164,,186.17364943467595,195.99447208321934,194.51325117759464,190.7757151547358,188.75539804585068,188.4126201903856,202.1521951528238,210.38811712690602
107,2000-03-01 17:44:42+00:00,210.86409936215105,194.03255767898125,190.83461936946065,194.17561914878902,194.8742161698609,192.88571971735405,195.46578087163874,196.6418947422619,203.6097312386829,200.47538467320524,203.65396597369707,192.34976705696408,210.55518758995032,208.61066675347135,221.4452211200011,228.83753764501964,229.8767729704184,204.8797399195827,213.09083742736175,227.94150415769155,232.06562223931374,214.24541102831904,215.8394151440137,203.4503641864223,223.50785612800246,216.71434397822756,204.69579102479523,193.46686595135782,200.41931622412702,194.62782371076216,186.97982604275472,186.29076478453476,197.08762668070645,200.56034463641126,204.64345066886588
108,2000-03-09 18:03:57+00:00,218.51894313443967,219.0434481434185,207.9026349820749,203.81491858616113,205.98048387126352,211.23933836031074,210.5931588904646,205.29522305949342,205.63350593482056,205.99030363671295,207.89252110397248,202.83562512211577,211.81569377735104,209.54148658035277,223.76444675727856,228.38902215101504,233.8700566872112,219.8847598574769,214.27407561101992,240.22851866830004,233.4543778887724,222.3591900996984,218.80742544329433,207.38202411628163,215.91659998640037,217.16464140761533,209.68822928335393,204.57545384466275,202.0484877684652,204.47617951355127,190.50223569840114,190.4054800405817,192.54665107858594,200.57414351809084,206.15621669245385
109,2000-04-02 17:45:49+00:00,222.95051115939103,212.8710569774211,201.63576838618988,197.51632797084704,201.13384056154084,200.61015471914172,197.5673524769962,202.92051557690215,203.77728138148672,195.27611175933464,203.68053357339974,192.10058444509622,208.30284685288566,202.71693569161394,215.17638686173484,225.32503100652292,226.70621530039298,216.38341879665435,209.87278232242699,242.52749925089782,237.65166871897924,219.89449811810508,217.42790800474668,211.3131406220561,220.75873591470102,220.4157372401637,209.96363971779408,202.4074723329119,200.08020097621264,200.2790169782174,190.4923965815138,185.53772194030302,189.1731069081238,199.06968590210258,202.46762400171207
110,2000-05-12 18:03:30+00:00,215.8727674515093,189.68978620885866,179.2311191528503,174.55587927949517,177.00903311955545,179.55742315001345,178.25042527979775,190.55022766643808,184.98238510288422,191.8405811501859,202.88299863413454,194.2794922074459,200.23152831015017,204.2409483136131,224.479313923734,224.2997938540237,231.05430821117235,219.299727601884,224.99306266711076,242.54897603454,247.55318594779257,217.37118051875743,216.71479498920706,203.2381725023718,224.24712486189026,222.29104067875272,209.72239399502345,192.46763215633462,198.2065892332867,203.56534797868943,193.97538332253592,194.84324161035542,199.84300260463402,206.63970355634012,214.9501681609944
111,2000-06-21 17:47:53+00:00,217.4674647391317,205.20431832560718,198.02931195205193,198.61956205463926,193.89843299279866,195.80394175566832,193.11831100851288,200.45096543547749,201.15539653359014,215.54733252590253,214.9044835858823,206.40167180166128,211.28100565550605,216.00371522663838,225.30366932039755,227.44421428505365,230.69458719823092,223.90688115925457,224.67638229300454,243.12032507734975,244.4580895621577,230.2737716300643,229.9569809208013,210.25159812527963,228.05595455780642,219.12765765507575,205.62087824123796,205.1213443504077,212.40852975685544,217.60945677095302,206.88947970277647,186.18051558790754,177.00193457583893,197.66797047267386,205.8745768653101
112,2000-07-15 18:02:50+00:00,213.21386711793,206.06576895046797,200.3630252715838,194.92215718078782,193.2676702995658,195.23755806840035,192.23826125380694,200.0155773905551,198.3932348913148,207.82080147508236,208.59935032249092,208.196717414428,210.12138921504715,208.59006130730629,215.09707099186994,218.74635532937242,226.52276963318107,221.23739555633674,218.47057595148343,229.18804725203213,235.55300958064842,212.42256448250916,209.24508984796398,194.49799309252793,207.89706446423565,206.9062716284535,202.47338814642296,191.99629197227802,192.09560817606155,199.3620758762123,188.1029131279054,178.5265736695896,171.9404015813705,183.1916301158213,193.00148249847794
113,2000-07-23 17:48:29+00:00,213.70952992762574,191.3974923594041,197.21835519146154,195.50828222595055,195.08015351276066,192.47947152667751,192.44285545728303,199.16043846546359,198.0207515609723,202.831999190536,209.95366829987555,209.11321273865457,218.62682610462429,220.65793107383206,227.1198260715036,231.26478061388676,235.78685006066513,216.0215719705142,224.0806904188508,243.1151438712966,243.82527919855,226.68811188270806,226.11192876544473,202.38253298695392,223.09062251256375,215.00675281402596,214.55546807131734,203.3357481254897,205.2847415986812,204.04933403002184,194.18204554577363,188.13306885789126,187.8728709477213,198.87753083957648,209.8336862032482
114,2000-08-08 17:48:49+00:00,206.6379115834981,190.6379009964317,191.3883083763188,189.94802735975878,189.25925571910207,190.3894053516326,187.3958018905596,198.6413026148779,204.52053981853922,206.03387472285507,213.0901452914938,209.54895762220366,218.4388987155387,214.43443645642986,221.25652065576443,222.12517595268986,228.29412835996996,219.22181039605468,209.24202511212806,239.82978319211512,238.79562607862584,218.66137983988224,207.89377594520812,192.3790707925039,218.0535288089931,210.54841337571358,212.22280849593233,199.4339456735386,201.0206644147792,197.0135092296826,190.5065431183079,179.54091162505154,180.8551260072745,192.28884675617212,209.1629665179164
115,2000-08-24 17:49:09+00:00,208.46453268644194,195.41342897889703,184.55028974324662,189.37942569082628,192.4727463530961,192.05388264139842,187.4864843081842,197.60888972659893,205.97348543237644,213.09392310165714,213.5773232068338,206.2020767458007,208.07417766423433,216.81886936345737,217.52311871775524,224.66913012031063,227.43790854405472,219.9363484952787,226.1930657554394,243.28412169924215,233.11667051048926,214.58030217461044,209.56167222098298,200.59113476886384,219.96921475854955,215.76580638872164,203.35211266936633,192.32395108752155,196.40593896878664,202.7567587824563,189.9321276899792,184.553227245674,183.92578122729142,194.22594397126343,208.6485194708246
116,2000-09-09 17:49:34+00:00,208.15462914695752,194.61307723525317,188.50616613628364,190.22168300726113,188.8785504535733,189.57325198609584,180.4986632726834,190.32068105460658,209.68612542531065,215.4651519768009,224.8838273845895,212.10182242288784,215.78592987568592,209.02899375707838,212.66374379283337,220.3226364547784,229.50281790034032,217.25696534368117,214.50979805472068,234.0952660787321,234.99741055498293,217.57726601747987,213.95953426064713,197.80685113679908,216.71853671692412,212.16875199020947,206.67915544498075,197.6536075342861,200.33277151355753,197.56650454698982,195.2799390413632,186.95733569579667,188.0643212696545,190.06526927295494,190.41318443824167
117,2000-09-25 17:49:44+00:00,214.7285852765815,202.02716380851948,198.80645986836265,201.25643633185473,198.89523655869368,199.46793305015254,199.89591290256308,202.6664244991588,214.63433541804636,220.6190886762491,224.06102568788629,213.84949490893592,218.91675844117523,219.79517429556967,222.87407979020156,225.0352148494658,233.4311431040561,219.21526767693018,217.72182999422319,239.13595980322495,239.03976457389203,217.9149004096637,215.25101606571965,200.10415556691572,216.5024031068508,201.02245885291512,195.2893349122301,190.7303468721991,194.60290126490648,193.41808767513783,184.46275274099332,176.07214296222412,173.23227481532498,183.19775800119294,198.8491801480715
118,2000-10-19 18:01:35+00:00,211.35772822158742,209.9910936013503,203.52105442831498,205.77024252152586,202.31155178894048,205.38369881200413,200.0220029982826,206.63798814855886,217.93185748674748,219.08468908713667,219.69074749409614,212.24916889526338,220.77244963049043,220.36992095621446,223.2354688210904,229.95700720172792,234.32526016490968,216.10622159670208,214.90870772817334,236.69292612611784,242.86638626336057,219.33178302805885,219.27830803846555,204.92429976320548,217.46603118878437,215.52173015351994,211.96761135991468,202.38747973278333,201.69969176949357,201.46595378114995,194.85782806256222,184.46535243132172,188.3940230132595,198.21053616496363,210.51199098718698
119,2000-11-04 18:01:44+00:00,212.54700191623377,204.70707356304916,199.10938389917865,197.85221757755886,202.43650726493223,200.33968897775787,202.231457732835,206.43461764251074,218.23924432208787,218.33762349877313,221.491051573187,211.66329317777928,216.05748893073456,214.95809710201087,225.0595302140875,227.94831084231734,232.87089466175584,216.27058743801805,211.6485924108677,242.35885232490278,239.39487986272792,219.20543752885436,216.2693618741272,204.53317970023434,216.53202106152037,214.64922144079742,206.33842497378038,203.11865153645093,200.68899105999452,206.81635507216248,193.3858388069804,191.98624881782723,182.53285433014,197.82469690598964,212.04041895265232
120,2000-11-28 17:50:36+00:00,205.17971173323005,205.8261528699704,209.6717167798799,200.9050072536577,194.61627668672708,198.50273960896928,199.9711142803525,188.55650918851381,201.79037478310946,203.32691412708738,210.89635117007901,205.0721369842065,212.76337021071478,199.11265935739578,217.66710773531273,217.64909321351809,219.20848213990013,209.35292514075195,206.06451186649377,217.0885707093356,222.6937374260907,211.37690068490252,208.95443992276842,199.99451171609405,220.40800932701197,220.2587534814949,209.4156515882454,204.13302581707453,198.57706522019714,200.86514877237562,182.45201564970128,190.32044499898186,184.29353908002247,200.35973587214886,208.04428382274028
121,2001-01-07 18:01:49+00:00,198.11897091973827,191.87043449646671,185.49379151907635,185.76396136660284,192.560819746692,183.38122511472943,180.2782153464433,196.33868157800651,200.77366630893158,187.64686817084817,188.8587845151078,186.9674040719502,195.0627222084627,186.4361404523355,201.20704213177922,207.11946230668102,207.27426827522396,198.8128413025309,194.7842142306625,219.66352793900052,214.18944236693736,205.2599470194508,205.271346726276,197.10273033645578,210.02955389779186,206.54810567559394,193.0154749167868,200.02977635609102,196.13653301424844,196.09039373738077,181.4277859872937,186.37041789807114,201.92379588708764,214.20877831420344,200.56250011954052
122,2001-01-31 17:51:21+00:00,214.167828170447,205.79515575163225,195.55386568122432,193.2354368384856,194.9207107255217,195.28878571332385,193.33604201980674,195.6169604720393,208.8537921765149,202.57495944502548,203.68958726301878,189.95422292773088,207.97437542940514,200.98497877359097,219.8846099990661,226.25186285251803,228.36203970877995,216.66578100875205,216.46743281556624,244.1357326000452,250.04500008443407,233.4099988183214,247.59520610204143,237.9488211744803,215.76333072402974,208.27254439956653,208.73946917028792,220.15322425085404,221.53042692368345,208.88372828242743,194.99372066312,200.30876747129233,210.44941622988117,207.49114732589163,206.39903239013563
123,2001-02-08 18:01:47+00:00,210.31056877344346,216.08076821363275,207.9798212694489,208.2799063750925,213.84263842226272,212.60803621392284,209.98913383165092,205.12358929556675,200.0089996934055,202.18105729720287,201.89266053336564,194.29433443867458,202.86963968728142,202.94597917427126,219.19572374373152,219.20685742001106,214.25305593875058,199.56692254661286,203.53435846455653,,,,,,218.47971950691834,215.20810907382736,205.78788940054488,203.24876520189594,203.07013417031965,203.9675763217948,191.09076373098475,190.50843246855948,186.90473638685702,199.76146485012924,206.62366578584354
124,2001-04-13 18:01:30+00:00,205.65372685515428,196.55791505776472,189.0095538559775,191.56939400203845,198.2223889950281,198.9986024348271,194.8965641507725,204.95043731315786,203.92898351003595,200.0570042789771,208.79958649602767,204.34623414593992,203.87390090545915,212.96156841502062,229.39326890102228,233.13059308426398,238.35547466277526,220.65121226166488,234.97951603567594,247.92319422803646,248.33139074571318,240.54882923898862,239.90360798666757,238.49155497341394,224.4563748187318,231.1643417712786,221.55212138654443,215.0219790394467,217.03420268735312,220.1840574024196,208.75159524437805,196.54412004201845,192.35048416546726,202.2041285865268,205.62584167729818
125,2001-05-15 18:01:14+00:00,224.03686928951979,197.54511033261323,192.44559310945664,195.48745508279137,190.12854985265201,187.62411107974918,187.26000206579906,198.19678268739662,206.59848329793937,202.2343991751239,208.41195957827756,201.0113598042047,199.05740707387764,204.61628954136444,235.81547690012056,228.2646971948933,236.84749013820965,225.96171352010407,235.61015893738278,248.7595643578071,254.47230625694078,244.411687237751,238.082668126076,223.6292235270704,224.16535345635185,222.96538753263,231.18929409949945,208.42850621749523,212.1205942154209,217.650202312036,205.0073427569291,191.10359457730746,187.65711781322315,194.93862488776904,204.38450463858035
126,2001-06-16 18:00:56+00:00,,,,,186.60178251534992,187.47645776162145,187.0496540437842,196.93371726953615,202.20721555537955,192.38182611386867,197.57858818732367,200.60272365264515,194.07255425062587,203.07501516419447,216.85157292841043,220.88683696635965,231.73041232963595,220.73199936958966,220.48062151819514,234.37644811232525,244.07335285647937,231.60138159853938,227.05702892950106,206.03764362372576,212.19036551824942,210.85984507232965,214.05307093470338,202.83328349427407,205.97341899701604,204.6668619100008,193.49565007717774,182.19293845576607,177.3103653488663,182.08769018509489,194.4527402002776
127,2001-07-10 17:51:47+00:00,216.07852901102638,202.00973767856593,197.8486886791128,197.44202396370116,198.38839105761917,195.3728770973626,190.0845199255511,196.54607047695373,206.3523411609347,203.906886204003,213.55068003610734,218.01341220446665,220.6055486533964,222.30038272782906,228.87291924321153,232.24666668583322,243.2722440213579,237.92341789595838,235.80264100657251,244.02214383074644,243.86178676513038,231.20735298359722,222.99794839455777,210.49917180451925,219.44285580521472,215.6238284280359,211.54852655045443,201.03355583352914,205.3662853759665,200.84597886232524,195.59927326445663,187.80132841874416,188.16112345739754,197.9995697842171,205.32477064516107
128,2001-07-18 18:00:42+00:00,211.52389306860437,197.32681571054874,192.83350527065875,200.7422948075627,197.19494114271754,195.98374987003604,194.27506108450018,203.26189898944702,211.47316851399768,210.71297209569929,213.9604522842155,217.58455107540496,223.05472957727397,229.59418203084616,229.89241124643902,236.88634433712775,237.33551800949186,232.57240021422876,234.39563086134862,247.17197036276892,251.75435108275806,236.513325944292,231.5991707432574,216.57386085505564,221.69064873350356,220.41129138785894,216.92935906332062,202.1055356640494,201.77656232147916,202.03873490573537,198.17453524383697,186.20246398507223,186.20276065807306,195.7682618584616,205.39922738084016
129,2001-09-28 17:51:22+00:00,199.98072769096922,185.53095757032085,190.9030233452976,193.39109021865133,193.03326597377045,193.86603691241126,192.88223643436262,202.04225461991285,205.31166749444472,196.17501170361442,203.80170272983517,202.22032379784326,202.32320739178945,210.97634154900916,215.1781766452234,212.02648030929367,221.46496409937228,210.54998204926156,209.7455133042712,229.38376337127687,228.41119699393988,217.71344502244187,211.51927961512243,197.63164257214478,210.65233546407924,208.83048329108547,197.4769554576463,189.98612823492843,190.28834441649872,191.3623668623076,181.60189714301112,178.55336767393015,174.09644320447805,187.74995843985423,201.95987272619783
130,2001-10-22 17:59:40+00:00,207.5712310831736,203.75023215832894,202.20564696855624,202.0979686861553,198.96670963890838,205.57851472637134,204.85368429215308,202.99378223921823,203.20411435430896,204.99436285223345,206.63691198884322,208.3615406282517,206.07827677920318,205.91174996424542,215.18493953368147,212.60880487800333,228.963706636192,219.19260180530807,222.84490474323508,222.77175715106918,226.68965334748114,208.59753242434584,204.5407103239665,191.30948823812275,209.187518265959,208.36007074525077,199.28236383116018,193.14612672747006,192.20957224686282,195.75133411071292,183.46868066030345,183.39798429051427,177.2451149392212,191.25823780816438,206.5229136186504
131,2001-11-15 17:50:55+00:00,211.0724095276329,204.63469196761974,213.69505810586813,213.4749892361199,212.53336632923177,208.90254156150283,200.75443263865037,204.28731990047186,201.8326209633353,216.205623413412,215.60364953022963,202.83029717078088,206.038350440589,208.85172039348762,225.03911539455692,218.74281555404542,233.34297864046437,209.5274325301419,202.98429267598235,224.83274332344135,225.88282320470464,210.1457052187803,207.44009569845124,194.62024702267522,214.97703541791915,213.34087464373673,203.02991145874125,191.9568148133623,198.08628189656943,198.37570732524355,189.36352524355107,184.92688298647266,184.46796717724527,194.19489381498323,207.83533555377375
132,2001-11-23 17:59:56+00:00,195.80419243831793,188.9013263251181,186.26086446663774,186.90983888800488,194.22840431950593,191.3318983335627,184.3243058787314,200.66450592220446,192.86445457771626,195.25565340011028,199.10890020240078,192.36839786133774,199.57369642964866,203.8602350894175,214.80283732816622,221.5147275382463,226.41601820546097,215.7109440451439,213.8894844095402,230.8265413874363,226.13621900598767,212.5940537911993,212.6966114234325,201.87505652712076,211.199447881487,211.0919440381111,202.11085751309813,194.98048789745445,198.76533498583078,196.90811555078207,186.85230394325865,182.32533695761174,177.07222053979123,194.99506540233523,213.7006829774838
133,2001-12-01 17:50:54+00:00,212.1183699974829,217.46334682521774,208.79040456467914,205.32247649607785,211.17233589775896,210.16901499884406,211.08333137260905,207.28222668825268,216.6109762727683,215.35256086110687,206.6650781556632,196.91202455003292,207.86856931191184,203.73734875958843,220.84615231748253,221.18010198950662,234.7975056661364,210.22710762910495,210.75946998335698,228.85869482281555,231.6561616944159,217.84834255447157,218.73972263155275,207.29677246756512,222.48320358541844,207.57807353723803,201.0961543404713,191.13583960834538,196.16057184074688,197.8920952289781,191.97740351585998,174.2589482892284,180.47038802039327,195.33448486810087,214.7464160158907
134,2001-12-25 18:00:04+00:00,207.39557704342977,199.02838543166538,197.43345530897906,193.07960359268057,191.40547944017933,190.09922484398902,188.68784922491133,201.94405484047138,205.19722079101578,201.19688554642516,199.7823229906601,197.44163841647975,202.97714120039979,199.0183423923671,214.60106433258125,222.50253391446805,228.25902218700665,206.2173657065002,210.25940685941293,230.97620809182132,226.51642503396127,214.1017191421267,219.77722983859044,225.31605681364826,218.35209176275205,216.38391840203414,201.28592250374797,202.1989202307451,207.89895384296833,199.66695486574886,186.042609682066,182.8872568214368,193.5257457992399,220.01321780102825,225.5808341368224
135,2002-01-10 18:00:09+00:00,202.2927566608237,187.5525432924245,182.8072390689246,178.8973464084701,187.29891963889358,184.739028423184,183.60042989908763,191.6942863274593,180.75414947155238,181.27943513977874,192.93408612307857,187.83772922523022,194.502332358819,188.71072061365382,204.21996369648562,203.43668539039362,193.28848087282444,191.0932022050662,189.82427664393165,213.30212675551124,206.47934290269188,198.99639297551343,210.29825673003532,193.9212811276739,206.59697807755705,202.1880439696831,196.63937291197846,185.08322732258486,192.71762738396254,191.40595152845137,184.1533685519383,182.4983081529484,192.83189763525607,189.18050650024637,189.5341931063731
136,2002-01-26 18:00:13+00:00,205.4243257770221,208.0587112367951,197.38563476687713,196.7119559333595,197.8278817660478,199.52743044847372,200.71685822265727,201.4358203369173,202.00396655987717,200.43439083930858,208.19454973717222,192.12788657226255,200.33680945025174,192.28729293158537,206.90085283090295,213.88218966719037,217.97770148929808,199.1306877206597,205.2675105115096,225.72760400257695,228.11126521140955,219.2079217606298,226.21807112218588,214.90198151607774,208.23368244418498,206.4658526296374,197.64659572495358,198.55385298643185,200.45650704583542,195.40882297751003,188.5278454071321,189.71888931891704,199.18622065608488,199.04315036217693,197.68063669688334
137,2002-02-27 18:00:20+00:00,208.25920906481542,209.4760540538677,200.8951753956964,195.2250377661967,194.07896763024837,195.60018823739426,198.9044647637908,187.82113856864086,178.50506484048748,191.9481650900063,184.22875480814673,173.651070271527,190.89217365289363,186.264935164353,205.606649268254,210.08721460244016,,200.5144301585165,205.7830618500416,217.42679214585414,220.74586473649893,,209.67576230209335,203.376696865749,216.48397261596628,213.85445696584048,205.56160531009255,198.48080469926268,199.8857298812843,199.6471283241025,180.04068506347943,187.35553161485248,188.88372993071323,191.91053452776026,193.5822022960831
138,2002-05-10 17:48:24+00:00,214.11357525904924,199.48078188511613,196.78134495603246,192.12773400662948,196.33481376668973,193.714738771869,190.16951289795173,196.47147099554192,199.87841675207457,198.94115659241288,208.49954924268405,207.9755613920369,209.56126054680897,210.9518831959684,219.31829130001103,224.4443798960241,234.4754150529196,222.71784190858864,229.66591181220775,240.09735655745683,245.7367592090041,237.1331336921336,238.13859040319343,227.71799398103005,215.42300049427197,210.94912004198872,212.00832776013632,199.50250160237434,202.5964801714,201.74615904791088,200.39550104790726,192.12750797120714,191.8926949563326,190.81927595095684,196.97435720497592
139,2002-05-26 17:48:05+00:00,215.93166589925056,213.79763919491148,201.07718106284852,201.68946215581408,204.69930739046916,207.07316138496492,202.36326675108592,201.4315084935589,203.53936864788298,204.6759518864104,217.06143539273938,218.9112650844951,219.25488790375425,222.45767821477847,228.584004242447,229.76591545851494,233.27365849211012,232.56517598739487,239.07466506699944,248.79711462644997,251.64243848680564,245.9033061803824,241.0047243574045,221.37063104590743,218.05616417068046,216.3479227322787,212.83355463787865,206.7963967480511,206.97440138869115,212.71135823842783,203.57467679000715,190.65740721995414,187.13824884172013,194.16438929647757,201.333975901955
140,2002-06-03 17:59:59+00:00,207.56711199509965,183.07112322570813,183.8168106615985,182.8804533117469,180.36540474340705,180.75957561144008,175.76251180116222,197.3641019076127,192.12078272542973,193.23651148600803,200.2608858058888,209.95904073000557,215.596513227744,225.08556283915175,238.84522221033325,243.21356475827983,247.80962742346284,242.2833628972177,240.5991827976521,250.87841800931386,246.18506378535483,244.70340333531612,241.09716327799885,232.2325847798881,225.81500368498132,228.96220308626957,225.34016188908953,211.15362483953177,214.96156255773286,218.96037685590707,200.082168147609,197.2583118171357,191.74290347781857,202.83015448488933,207.49506795404318
141,2002-06-11 17:47:43+00:00,213.0684197292395,203.0325613610256,193.6412823862346,195.70690171446543,193.70574618243796,191.4639233809292,182.94716906079447,183.88907738752795,192.03068091674356,194.03492813530343,208.94570591260546,208.39186160564157,206.9464162673261,211.23550746811117,220.20470569325892,223.42420000189094,236.8890077577728,236.50835585717206,241.09113526299,241.491660447428,243.6350187221686,231.63283899354687,231.20156946133872,221.2479757153941,212.19353249845312,214.12266298689266,211.97294217333948,198.02243453593178,202.88899798370798,203.91581217680542,192.99945910303927,184.7614998992375,182.8021060951828,185.755955301307,194.2642449097777
142,2002-06-19 17:59:52+00:00,219.48711808219093,195.1291324293453,186.67442098293122,185.74056699302702,187.19365129677712,186.6355029811418,184.86151697197107,198.2414988238997,199.04525237320215,191.42605840603372,208.98857744603413,216.62538959351667,213.17537287167417,223.21640612648122,235.33103347076081,229.11881615769468,237.02960272909587,234.8832229055755,242.5228958397159,248.98354614195816,243.86609254137468,236.6230424674295,233.48220831868764,226.39169115395174,221.37329276684818,220.98609016385876,228.39760579712558,205.05138629086275,210.03147692984504,213.40914537811437,201.26519078474686,191.68045886623491,186.9036513519791,183.73039303216137,199.42314105582082
143,2002-07-05 17:59:48+00:00,218.16595598671583,209.0735697583561,198.6970195619794,194.07967575528357,195.83070424472743,195.74311349663384,195.1719510399376,201.48606792911386,205.70870751078104,199.4997305323494,212.2197958140254,218.29419423555376,217.50393114000485,224.85396614435473,229.4764886849725,226.30767767580397,239.5618619905903,235.57433040111542,228.97380857003648,238.4941337259081,247.95942396335687,236.0593661333806,237.0887533149961,222.4810595390993,218.70821571856771,216.13654238758363,226.70246675837672,208.90466192868473,209.7005406052888,213.60537793598377,200.63848404301078,187.2314882953919,180.6194980865498,186.67100613934565,195.88289609759056
144,2002-07-21 17:59:39+00:00,205.53613481117006,200.77103966745725,192.37186941165484,194.50377865705042,188.5653330867713,189.14466889414453,193.98051445310497,203.77269926907408,201.3369383371018,207.0095951047938,220.63404366607853,229.25545270443854,228.9817006030061,237.4968886421871,229.9065172443244,230.10207872227298,243.04882368914048,239.37122343490782,245.4793165917935,246.89912417298677,245.0265434478507,238.227022050763,238.1001969453201,216.98160033327005,222.21029683691165,219.5522007625211,212.8188836284395,202.29764280565678,205.48122459883297,212.2748592006707,201.1247742088791,188.6790924018131,185.20018830078632,197.60737446943756,194.47843243194043
145,2002-07-29 17:46:35+00:00,239.40438160333952,,204.27206840943103,195.09894575310057,194.14899904754418,196.62396730841044,188.5704040872993,184.91835992363522,195.323191342174,194.99642644972312,221.76868656579128,217.26220656555134,213.7943783162561,224.08078839798532,233.84313322976064,223.06638964557527,232.34745620006836,232.87261464744228,236.7185741933397,234.8712067529515,243.17147724743847,229.97510678840672,220.24415030323507,202.3869058049439,207.922604277662,211.27244491203686,207.9353492184176,195.43136801269978,197.50830886424274,206.77144236731843,190.58360544664757,182.44705978326235,175.49874018042243,185.39022697084658,196.2050209719688
146,2002-10-01 17:44:49+00:00,195.32620941152643,196.4266408336414,191.03122800577478,184.94212427984556,185.7105093883048,192.80862217225993,197.30310690587277,201.14151889292907,210.04865177223957,197.35612359242313,203.38442877570293,204.2006462963937,215.8144109817031,223.90926808697006,227.06869589614482,223.61438149170985,230.03678488177542,222.94669463667773,216.81992959261274,229.23402098871338,222.22452992418042,213.9018825204614,208.4665841312489,192.18891529106935,212.6023015853158,210.05278345848126,208.91583494564424,185.75107564327317,191.51359315892464,194.6428929408799,184.33252219907266,177.81293764214018,176.0018576090613,181.12519132426428,184.12749466735232
147,2002-10-25 17:59:10+00:00,212.12363278980646,216.94212385351383,212.4405375978447,211.20053962093996,213.51343678089682,207.11899568323065,203.92371546389793,207.82823098381795,213.0378948078621,209.83219560414787,218.36318693311244,216.4140016870171,221.1026793944566,219.0824252476346,229.9720533711494,224.02003690114822,230.05762231556196,225.18339981438373,224.08528245077127,228.71249688588213,233.8905035105286,215.7131440706603,217.02856704594276,210.2772400811594,227.22131711029624,221.40036581355963,214.5584922062663,198.40420460129735,210.01771039739083,205.01995968793545,195.12584033990345,191.3603367236205,191.27753660185658,201.47785085186223,211.67140629888036
148,2002-11-10 17:59:15+00:00,209.76236242820286,206.68141478493462,203.03229230244582,199.87832759061064,202.7315740000124,199.99925348556314,192.25680652937436,190.12745644645915,187.41144723497933,189.28901096572855,196.94273654365264,201.51827949990107,210.82676532401922,202.7189424042817,216.13714948648587,217.66515336166577,215.10096916008126,206.2501073393842,206.0949905214806,220.3758305801205,222.33755845563658,210.64344700344242,217.5682128579355,205.30393545041716,218.46909595248826,210.03568479855485,196.7969374548265,193.42636174768194,196.45990545457408,196.08173004325397,177.17162918145277,174.20484637393815,178.80055162831718,191.02849732550538,200.36214673180538
149,2002-12-04 17:42:53+00:00,221.1573380309593,217.4943107739597,214.8186609963218,216.88888069940543,221.93426074205925,212.8568680590986,207.67445576076494,202.29118573595753,202.8813847437977,204.188031014546,208.59142569273436,200.20359525623363,213.29260783267986,203.50390378234178,220.578627430808,220.54291278438296,221.29190987933967,200.28276846467992,200.2675795196286,218.42166678841465,218.79042813304278,208.36466937394482,211.27302882159577,199.92141183232752,218.97087728598564,216.1349559378225,206.14609562550694,196.29758708053342,200.651480329578,200.6889660115829,187.16143864405475,186.42266985592568,185.61267962261942,197.4073949205074,207.2244097416603
