,dates,mex0532-0000,mex0532-0001,mex0532-0002,mex0532-0003,mex0532-0004,mex0532-0005,mex0532-0006,mex0532-0007,mex0532-0008,mex0532-0009,mex0532-0010,mex0532-0011,mex0532-0012,mex0532-0013,mex0532-0014,mex0532-0015,mex0532-0016,mex0532-0017,mex0532-0018,mex0532-0019,mex0532-0020,mex0532-0021,mex0532-0022,mex0532-0023,mex0532-0024,mex0532-0025,mex0532-0026,mex0532-0027,mex0532-0028,mex0532-0029,mex0532-0030,mex0532-0031,mex0532-0032,mex0532-0033,mex0532-0034
192,2004-10-22 17:56:02+00:00,211.4063590519306,202.13405685705936,188.85013826349908,194.30034716367294,190.40520795330963,193.6301166915745,191.1698026363515,198.69182526850696,207.87845818174344,214.70023240821763,217.7585197101846,215.3812758929981,226.87954759860077,231.54042168930278,222.26831150409322,216.60863140968388,230.29122716912434,224.01695061882177,228.63788224013675,229.9234569056166,235.0147243653193,218.42334849678494,217.82616649699085,203.2463708576384,218.14806261486518,206.09918578039793,204.4924233606901,192.49187412443538,199.33383717022156,198.68503203993632,189.06794802431304,181.14156097475376,184.173935264818,194.85041798306597,200.04538179121326
193,2004-10-30 18:00:13+00:00,212.74690626240223,206.08479633414996,200.79922160466822,197.13868969849312,198.614377128354,197.42156992345585,200.9290324437353,203.50588108817337,215.05827457223896,216.7232667197095,220.87767043739447,215.48294171455098,219.98370419226606,238.44889021653796,227.25833545251925,214.3279432397882,221.3047797764163,216.94364028165177,215.30316774190067,215.05548318217535,214.3307935496641,206.00455750152636,204.30154236421146,193.58515439134086,208.4528777234579,213.7965453042545,207.64201589359772,206.63295765067537,204.49015425290028,208.006504916725,189.46411107081576,190.41095670231635,183.93634916320184,182.05500062841716,192.86005450330634
194,2004-11-15 18:00:19+00:00,200.6371798500661,199.02688015678763,194.35104695535387,194.36957635339047,196.11190954875633,199.76542427280648,199.95520805908785,206.05913638830083,208.45924068518684,206.1550841216601,209.90705354555064,209.18797078863764,206.23121686429306,202.9689583505367,208.5712167017118,204.07538590917147,212.41765601480662,207.90869528473257,196.3538627277436,204.93486430238852,206.48941469669734,196.97376875976738,198.860019901757,190.07505385219662,205.75880776351147,205.3238559169567,191.30648880813067,189.50487611202888,191.12384824483638,193.48191944278273,179.95331303915543,174.5984009116691,176.08978211339192,180.43194527621625,192.8485509521407
195,2004-11-23 17:56:36+00:00,216.61835390755817,207.02005829805842,196.6326131460689,194.80814196679586,199.45341137253172,196.4013433007683,198.17725389051355,201.03746941418376,210.68439098350404,214.29685383867982,212.72909556260493,211.83489761068083,214.21756279750932,219.30978027608617,225.48315164219593,220.5167819087643,231.49934590318335,229.4740536144356,225.7250127620701,232.34303988058332,231.72581249820536,225.15160681948564,222.0705585808827,210.30018494129223,214.12797186821112,210.2123160087482,205.3280879757069,190.3728423139309,194.50395683728,196.14098708351855,184.72659353266175,182.4059138229166,187.37756048980583,197.46602456563573,208.52401996434736
196,2004-12-01 18:00:30+00:00,207.33987418482792,206.3824259660754,192.53513973950953,195.92383934877506,189.8332848638752,196.62168171923116,201.15664194314812,209.4676023980391,213.04455089908524,214.95302021961248,208.42980886079695,193.0811956792987,208.40669045943588,206.8697529908764,215.89955776070423,207.02397327638255,223.74108709706587,219.59657750528825,211.33455215360829,216.2691069045943,213.98797974751074,209.19881609438067,212.11836489571388,198.57480268006927,209.63425015233497,209.2830421452717,192.9317349710872,191.33371200659587,193.7319079655202,196.46555783445515,184.4247799742826,181.88948282396427,177.20785934599735,185.7751576521186,202.5980806517731
197,2004-12-09 17:56:59+00:00,214.89827272282176,202.31533843446374,194.04519276724977,198.46814307866185,204.9302952048279,201.94867638911185,202.29276648720804,203.6581566365191,213.29466525445685,210.7351945569943,213.49775527663982,211.00807000657292,213.65563463968874,216.25883503896938,228.35636860172082,221.60156285113192,233.28931621455285,224.47139472648087,222.50951538484617,233.13610985211776,231.08373790958186,221.92237502456516,221.81696073738408,215.7255724739052,222.37327760976984,214.00987762562767,204.0032965488831,196.1348507234702,198.15101565097564,197.76160825460207,186.05955533164922,186.25856531018684,187.667872621804,198.92488377353618,231.7198342956035
198,2004-12-17 18:00:36+00:00,202.36233338238122,193.260591166261,188.77720232213107,192.11853633203273,191.04393835810808,193.29670723771773,190.8644037314206,197.47204122121107,198.48661095111063,195.99630006004853,195.08216313415016,195.4074829797668,198.27844446472622,193.02918745101357,205.27253759818413,203.9720479696033,208.43537531417144,200.95335664736265,199.34680420139532,208.57783480358302,212.00006027323852,203.9366285192513,206.784120838654,199.35477058112753,206.40463441672534,200.07095613064294,191.41487152680867,187.8210400528983,198.48383045641378,193.83241091976353,184.87583692209742,175.79331225829915,185.55280354486223,187.94556719042856,207.4070821728653
199,2004-12-25 17:57:15+00:00,210.43758801178888,200.26644212784,191.3296586188086,198.23484348832798,199.42183704945322,194.92042564070985,187.09319621767537,194.92747655920923,209.80251464379194,199.99701165745398,197.10312921514839,187.2868109807771,198.99825437849356,185.91294858655743,203.86210279295312,200.99213172100943,207.03705420361405,196.26185898404498,194.6129606553637,209.75476582021508,208.9217051711279,199.67167188302068,198.86013764472457,193.9077907542072,205.77239543726773,204.61471147050577,191.26685672684897,187.813057987648,194.10319746559406,190.2053353915992,181.98312014881492,179.82181810949194,185.6719066217189,194.1293842830978,207.6549240363233
200,2005-01-10 17:57:25+00:00,201.25483597110698,191.47996551946332,192.96002287872847,191.95191031375333,193.4240134811971,189.00993551247234,184.0084095878433,195.1974502857354,202.66401573832397,197.8633382769402,194.1896498863863,185.2626456513713,184.90897170855922,175.78798473514289,196.87067586457357,194.53429781725168,190.04421381723228,183.7580263031358,188.92932927266247,205.834996062877,198.91633416521194,193.00212473558128,191.9706326134095,187.18451489200564,200.3017431584626,196.70910254074778,189.16991610847083,186.43200740269793,189.96275207760647,192.6173101944662,189.2668937300231,187.36992373715677,195.69387767348127,204.76528168114652,194.7932444470299
201,2005-01-18 18:00:47+00:00,210.89132990079526,201.85903000899057,198.89792370613154,197.7889994566055,205.87979713619933,204.56993143090716,200.2739397171276,201.75641822658713,209.43626385868382,209.39273449058012,209.5653134609485,203.61428276056745,214.84052259113022,208.0191773980023,226.782299598643,225.58763647811557,234.90248623391315,218.36264784455298,224.0485110654701,237.24921230721705,233.45309364038843,221.31239050601516,220.34127797136358,222.3739966663268,227.22401251714484,218.86136929941844,216.62986541892425,206.65081554649916,214.32858484996532,205.67986327128102,197.29782338494277,192.0076967877226,203.24118813331992,222.85572960337635,
202,2005-02-27 17:58:08+00:00,195.9931396813044,194.5090099779293,197.00381153542162,196.13415082022152,200.77443122972892,192.68259843194437,189.0500762436817,199.10178575272215,193.55446822632922,187.27177428603383,183.06744117883073,180.6396320439567,193.49882221084795,192.41415349740578,211.2658839609164,,,,,216.9087572814893,212.04447178983935,197.6038461915832,196.07636187282452,184.21937633087026,201.7420607087658,200.14817672905406,184.74139638872055,192.98906713125916,199.19882235485346,193.44746441314047,188.5055670916424,186.41039361758325,195.791195493606,197.98930899576996,194.33550568066815
203,2005-03-07 18:01:05+00:00,206.5692539565744,200.96561995580697,195.33747605032676,194.34341012264207,196.22113260169627,191.71359747116776,186.92912853889746,196.79949673873608,202.74153939347536,207.50493512926687,201.15599604055024,201.09824587765542,201.4538780391386,198.5916746549514,213.09471089820386,213.2428969766371,222.49681518210218,202.1204000589088,206.95007384013877,229.60229421569613,233.4134219562841,215.60054768818327,218.11797843094845,207.94181003481825,221.7899502206119,218.68032155847172,204.80254645169595,216.28743974596682,225.3741811068008,207.16757114497943,191.45135852449943,191.72306168405885,204.82512602939494,212.44763130153737,203.52935211493633
204,2005-03-15 17:58:21+00:00,204.652242385212,194.656262385697,186.0202822931549,185.30595017016338,188.48939295620764,190.7256440947263,188.54894650458675,191.7313111772914,195.49196812952277,194.45947395419526,194.18463828895915,188.20233016022735,199.47519478766878,196.1824236622597,216.73346174795424,219.63258006692905,220.5978089919234,209.66128847557914,205.67604938053879,228.40540254853533,219.76453475497948,210.22367998721074,212.73991685322878,218.56264464471246,215.6161896896132,213.27541698454735,202.2339661492299,209.1492156397859,207.98998174193514,209.39213231766863,192.31041341324882,197.6520977074764,201.38248973033888,199.69366546842915,200.62193361476096
205,2005-03-31 17:58:27+00:00,211.99089169147737,205.48119092739674,199.87423936609935,193.12910301899043,197.92918769054808,192.5771230292879,192.71357040550745,200.46011583862037,203.63905859833716,199.65385691656797,211.7174831494407,201.26486339977248,213.1114773409009,207.61728500402768,238.65532568993163,237.6493552071209,247.59806978757626,233.23426620353183,231.56994171556977,242.26906873568373,252.61104630523775,235.84954440258468,234.82202299246993,233.8722700436759,236.87833682503413,228.9080875027101,233.3884228171177,248.8676117104482,,229.82643922424435,214.4972433876132,208.12239937189906,212.72759642182774,222.47486424478572,212.59488692130506
206,2005-04-08 18:00:59+00:00,202.77087433634046,186.40187438389182,185.79934740930906,186.43231645024395,189.72336885155113,188.04909362245166,183.8731064571008,194.45806463152334,184.78699624306938,183.6656234417055,180.19504778140137,178.02765990210654,191.4406849744877,195.6632776674445,208.72609424975417,210.27436588550074,212.10953941269582,198.81258827673895,199.6075656504701,212.25684339237495,215.83522515334352,209.1518357118959,211.81922088474005,202.55383334107773,207.94471644494445,204.56135911127873,,204.73841656784222,208.06036769548282,200.5962120373158,193.36915312082039,188.85980827549577,189.7262897937405,191.05491405245922,196.17980951734182
207,2005-05-02 17:58:35+00:00,215.65440776976794,193.0169835965297,190.84400820366972,190.53199222572007,191.70895978804145,193.6744828371862,192.65688300068004,203.51671091895503,201.9030202563035,198.47091088977788,199.43072789850666,209.00083453484555,211.3862594724623,222.185156821703,,244.8806138086053,253.05064964813124,236.48966656360065,246.32710987126057,257.0195432831479,257.53376640213514,244.3828259907248,249.8903155166434,251.49588978817675,244.16061598698414,246.74496875075778,253.6327037365299,227.07991250002271,228.44451887217278,227.72108616397506,214.0466728216606,209.9742467692059,209.63493648000377,215.4162764341795,221.04363135717804
208,2005-05-10 18:01:00+00:00,202.73888538689857,187.17913351494275,184.73872523778198,181.522991233284,185.21459969642117,188.6195972060221,183.74130013675978,193.77337159615706,193.95044611497923,194.54084035973102,201.0872160676972,191.3816955790636,191.50486737451803,,209.89966384505232,211.71893580464422,219.5604144885432,217.33496966285426,217.6292386474504,227.75435040285055,231.11804040885966,219.91566442108407,223.50192659223208,213.9952105950012,207.6949764262888,211.56138020668806,196.10282686976262,203.15110596431543,209.0213715549549,212.70329116837172,195.0938478284653,178.15155855894665,176.7331621773355,193.68030673390783,195.92210959582223
209,2005-05-18 17:58:41+00:00,206.26762881184877,190.86915644683387,189.48380670863756,190.98261080531222,187.2149302252875,193.91737233756902,190.89789140933647,195.1229177272478,201.75882455206803,196.80285027909528,203.49374493612981,202.7870824107493,200.41699836429208,215.37512160970525,231.7861927219369,231.97057853028673,247.13287543432827,233.56219613437383,234.68391050651968,243.9289924246117,248.82446550333634,232.8844374708045,231.26914657285204,228.39819490605328,228.4730951535373,231.99335075924208,232.1379037962322,219.19689313053422,219.96905102347336,219.0071398862005,205.96912098606225,196.5142461252931,193.27927677377508,203.330178686909,210.77550386189955
210,2005-05-26 18:00:58+00:00,204.9137175921437,194.46082506474107,186.7794638587747,182.93489062560457,188.96489601870104,192.42529210709512,187.94746662601773,196.9042130568938,196.3366234359288,196.1108992922772,197.86539540333325,195.02943652429605,197.07052442868502,,213.72862326133665,208.8853856289554,216.6082985169313,218.54342902642043,223.25350817543594,226.4639813547172,236.86345822822767,228.98677824294313,230.19673109451347,207.09254018109056,204.60535839738895,211.65752057221647,209.394528052464,203.03351457199517,207.38305696552234,203.82752156739537,190.20305173599704,177.5051821054127,178.12206899155063,180.88848756687668,191.29589272757465
211,2005-06-19 17:58:57+00:00,209.41983391099947,185.9231697801311,188.40973219477803,188.38446287477854,192.3534737144446,192.247309018139,187.70966688550382,194.1840370050911,196.72494067213162,199.08562712590572,205.56621811807992,202.915730663433,206.54763609683357,217.3096840456983,218.7110967101811,219.4863431165571,236.61634811157006,228.36624649786145,237.06536643892372,241.10685919775085,244.1963227076518,234.94667700049695,238.453051576093,224.65145457121542,213.98728864282114,216.91634158072762,211.18294437342135,194.91917723172034,199.6466981744837,202.0899480576173,191.50563599452317,182.98410424539063,185.45564477376348,193.33066841104514,198.6098608438076
212,2005-06-27 18:00:47+00:00,206.39843598602963,187.95357642257667,192.55158020050612,186.59172197208738,193.78179782839294,191.58520462192394,188.4612283007321,193.13251086231736,197.1544483051234,201.16784133535037,208.92143741802775,210.6555999539973,210.8697887823379,219.0706115547557,224.7821198251031,221.03080462233993,246.73509929503555,218.08304739122096,230.10215922666686,241.5175309078,248.11502276801176,232.8952343593764,232.19219977880127,222.94564795136424,221.28008990709031,220.41530288270582,215.33941240863305,197.08151247009278,202.50409880625102,205.9722529381608,191.20882492568586,185.5145970942262,187.40655445166118,196.68783455327838,206.3152951607335
213,2005-07-21 17:59:13+00:00,209.04875601202872,192.2409655571331,185.46269182183397,186.76489367603267,185.68722562477188,194.60801400661802,193.10720188816614,198.91219957245596,206.5219423066517,204.99931299482904,209.86069430934026,213.16148891157314,213.73024588398567,219.27395068687187,212.90374150096744,202.8255965677982,217.09849516419297,211.7837354949816,221.81222280300557,227.58722599006728,236.21679329976482,221.11722270325382,216.67944011712342,192.01764504506426,206.75684630146588,206.79720190419516,199.88827268742443,189.57737697154425,197.57466832220155,193.86806309519315,184.67689062211974,173.50715146374498,178.67608637758224,178.78724734933866,189.6274226014998
214,2005-08-14 18:00:43+00:00,207.23974239874764,196.73741156323743,194.08322907546327,194.313767653299,191.66548813569437,184.99396990448665,197.08920931679484,208.62637439861538,215.6249241967316,213.675188235804,218.85226709656675,217.98679218788587,217.7404812830167,236.6461780970017,230.92728677848837,215.52375884920053,226.9599288463506,224.38251284200183,232.05817153658842,240.63919601862898,241.57660147065326,232.76721349529348,230.89441532309456,205.37915621003543,210.75933569589904,214.64528362992303,203.79180542758212,198.42790994642402,202.37873309975785,210.44152474452665,197.43634775695438,180.3123386302472,181.52362059076947,183.7104126769652,192.26246968174578
215,2005-09-07 17:59:30+00:00,201.58202700947524,190.940773568218,191.2709346382457,187.66369491676093,187.61427261538566,186.38961875956505,183.18895502094307,187.24333686628236,203.3517621128235,207.52444702369678,209.4447812241682,208.07697576844976,206.01908800284116,218.81030332811,209.10056587482603,198.7383323762151,212.63161693816784,211.33789101083235,216.37458264530832,216.5743034464108,226.2609636537992,214.5997031116422,203.13262858314997,185.73829175471818,199.2887854994002,199.6772575996064,193.72071487755147,186.063526894965,191.78811262307994,191.39592790895506,184.7448351329847,176.0776813106513,177.4332977631277,177.81142209875782,187.77466439661106
216,2005-09-15 18:00:26+00:00,211.5346541078084,198.64002118586666,192.0946938963272,190.52870749268044,188.63171554321298,194.96869073763412,195.4715723429193,202.8545274563303,217.27152030965533,219.2769897584621,228.04809924118976,228.0904494956217,218.46038672833626,225.410701861899,226.97337801609007,218.37807937886532,226.84351611840833,225.38419122954514,231.90248134953936,234.45136259601378,239.74234744532262,227.17444533795742,218.6942818661132,203.99365394947313,213.72652144214084,208.37127849563362,205.2578383754585,193.55574020283734,201.53509315564116,199.19111358776078,191.06397663244564,180.5472884793557,181.75779357805436,194.58509128631482,198.05756433369743
217,2005-09-23 17:59:29+00:00,194.8495122511698,186.27421852506825,185.91505971756135,189.51251868775256,185.43007412815416,183.01297016126765,180.3639337066472,188.58419072764462,197.4211694399106,203.6919748325484,211.18710770110263,200.05403024783027,192.73786106787037,204.30444439208486,203.08574570624165,201.0375661968082,207.1268291995732,206.75965639173836,213.13418189784977,220.6680152300241,217.96959942909874,203.87264016013836,196.25756345635727,187.54182800097956,201.3600396543182,198.87511162044567,188.44067938039137,182.19715313849287,191.71752875721742,190.21684722726462,175.9640885725168,169.96165499450916,170.9790363873264,172.39181091143848,186.0899726731096
218,2005-10-09 17:59:25+00:00,191.64569169373152,181.9163873468258,183.81433010443195,187.05430339726414,187.7697416554536,188.87628525016174,193.43313304001674,194.13573074437141,204.3584540089244,200.58916605117076,205.64425173934708,205.6776772330063,201.40752749000842,202.78114113352638,202.93049633170085,199.0040641671303,210.6816346966542,210.65662119525297,215.43217883612357,214.37444661950312,215.42480881975695,198.96649907776128,200.65165197019164,187.10373744657844,204.50682690425845,200.12314934673293,189.72535179158805,180.83325352599508,185.7859811016575,187.98601827814292,176.8577621421315,174.23508976073762,170.48029702397992,176.76520570106132,185.60188595213037
219,2005-10-25 17:59:25+00:00,199.48315542985466,198.5288179883279,192.14089921300308,198.53968893446498,190.48370356649548,194.49769962733632,191.2708923960511,197.98025179219974,208.014164038152,203.57271014188987,203.48376714576486,204.16403360593122,206.5386235269738,208.73573086309145,216.8702951234717,218.3298012801966,224.74936357068688,222.7860701120355,213.93155565084817,222.6866813477655,218.181234518186,210.0617813866107,201.5742749296982,194.23581251581368,206.879619445167,208.04410819133358,192.56795280612124,194.51025124201365,190.87364434189897,195.14275991517385,179.0733126609794,179.61734704677858,178.4603913547835,183.68172328100863,196.85114132247918
220,2005-11-02 18:00:45+00:00,206.6952692728241,195.06463316384009,195.59763863966785,197.1536839091424,193.23111425782793,196.0980067237509,192.53867353393122,201.29292167744356,206.29027974695128,209.26126831288255,212.32162929589373,205.13156245269795,200.06839350167422,203.48983965093734,205.3993323946747,205.17905902240557,216.01081180674333,211.84013779350616,205.2628459327956,212.33361244235314,209.6523473770462,198.6106204603234,201.4301359330794,189.30729362836593,205.46218724858605,202.35309239520183,191.65064753195145,192.91275347641997,194.90357582471643,192.9561816039749,178.3280958638375,175.08654937118385,176.97641780290925,181.48608996073585,190.04577694222044
221,2005-11-18 18:00:54+00:00,206.70626783296888,192.12793454043648,195.72871496038033,196.73453251048855,198.81159215066103,199.40017144742814,196.57251503562168,204.44397790898947,211.26420653699762,210.65739953376323,204.17176442618756,186.4615582698916,189.12649943837152,194.85170194997275,203.36801170516452,198.35631193647828,206.5098250981669,201.35729008029205,195.35047971106997,208.81845969843368,202.29309223632788,192.82581774326687,190.60842672913807,187.80556907953093,214.4008714087824,204.06352407859717,187.5615739000599,195.40415499520168,206.68140090240274,206.16561277507594,194.81274874733555,173.07314745710323,167.83066858698925,180.02708314717881,195.2055727678223
222,2005-11-26 18:00:03+00:00,199.7987823525836,197.50195547492856,204.33630322663262,201.62140223852202,198.13344101343216,,,,,212.92555589676581,212.2759136699355,200.80231145526466,214.84431225660654,209.09252786321724,220.32543311467475,220.05056558165634,230.7700801220244,226.4259299656082,217.36098315963034,231.21819493464335,224.18517181361338,213.72643268179198,208.74129722054758,201.09030127076198,222.52094375502566,213.96568167752645,195.18420291156121,195.20849387433677,194.8722792552642,198.0517610564426,184.89545139777604,184.5986552394558,184.2387020243858,197.78733915036074,209.39068870317067
223,2005-12-04 18:00:59+00:00,203.36259595117969,198.20068848648052,192.4815171137448,194.3602699482779,193.4441059559752,196.03548770814956,195.96182942914402,201.21962214985928,213.61186304829096,212.22461267238202,200.93901245974786,192.80335684199423,195.12113959358044,191.01828906093647,205.51339155688729,200.06159047339506,207.5959607556258,192.2442674806911,192.15353235591226,210.6169872315703,205.6467663119734,195.13446291439175,198.82361330841036,184.90448846538555,204.03153440118243,199.084278484421,200.37745720171475,185.47270180060025,197.6170316723764,195.45370597376495,185.15474006716522,184.40499095493533,179.68402367912432,181.96463763700186,193.0647041093498
224,2005-12-20 18:01:00+00:00,195.37466211610476,189.78837923287676,186.18435910518897,189.02022096014798,185.68133333046183,191.6436960474391,189.74816717802702,196.57725560675283,200.63190827398958,193.8520780133956,191.98371661104534,181.40660768263038,191.07977831776833,188.55903510110807,203.04541553037797,197.9096052233189,196.41980315277164,189.5883743867196,187.54909807392082,207.78355061696712,206.55891404861268,194.26727669119398,197.02929584910297,184.11371291880974,202.87922839507397,199.02434919912463,191.77944023667607,185.80100622140625,195.01150143214878,192.80412658916492,187.09989492493318,176.87496286003085,180.44553632734755,181.49708042273767,196.92376166011476
225,2006-01-05 18:01:10+00:00,193.6728568077624,183.91871009121905,177.5033807495821,183.1876345839355,183.9566515361991,176.80124918339803,181.61081368923152,185.1029056803419,174.4991097543318,182.3860681455644,189.5267419644322,189.76532698925462,193.1474910139148,191.5975155524232,205.7243672657924,206.4879163033457,200.9704785739073,192.05967978255472,194.89343417819094,212.24274273174245,203.42467586670207,193.59094606996533,196.84725794526108,191.90853897718574,208.78043552365915,206.47622266691283,192.91550812845028,181.51612692229398,190.8882712005617,192.08352032528546,186.90953637820746,183.91557223253434,188.11221388831524,194.12877765144367,198.54754620232185
226,2006-01-13 18:01:09+00:00,197.92506913992744,192.4334489767205,193.14329850743925,192.7785456833488,194.50501411573484,196.3257211165764,196.90082962194532,200.70077382540765,198.92552866571165,187.9787590478578,198.12460182523438,188.74729106737627,190.93721116842468,187.2320699561847,205.1947051287012,198.54450387172434,194.27500758777063,187.54392610561757,189.31680494764925,207.96029554356213,201.12610957761706,193.2846001458322,192.20866169651612,187.2590526275704,205.91068503940505,205.16536315961332,191.29954288391622,183.03516452517982,190.67762895805328,190.8346834065061,182.27886703836646,179.70847842142035,184.27380891256695,181.2487733834941,198.6087979721368
227,2006-01-21 18:01:19+00:00,205.96334039891119,199.92307961937755,191.32453261346237,197.94548709108957,198.58677315988703,197.1449877912454,197.9676450739615,201.94997532096508,208.010868366116,198.07790794749818,202.68014468898295,193.48824317347498,206.16512964554133,197.67677870425064,214.127052704743,209.92795842799177,217.4646649150012,203.21761031482265,205.89596978378975,222.92569626421096,219.25057487590396,206.75110066143284,207.15025114270946,201.20088049925866,216.26671294138595,211.72074052638368,201.72748015578583,200.58569284090476,198.13335582791507,200.23954873859017,189.06750081430567,185.60128520508204,182.2732752279989,195.03889066069448,203.0534452167073
228,2006-01-29 18:01:31+00:00,206.47320902320993,200.29634343925466,190.6510035418655,198.31262203922574,204.27289096514164,197.10053116390122,194.13914169826438,198.43434679379436,202.67455085971554,192.89331253065203,190.32348128620634,182.59337106099326,183.48400409161223,184.23233280594343,202.77734563780734,201.03068652299618,205.99648622557612,191.7291672148257,193.4142019914596,207.38387474800567,204.06403997943733,195.5168080449005,198.32438459367523,193.78172979983492,209.96526346712858,206.6468065394306,190.8251611254846,191.88572172272742,192.84070014580237,193.24385071137726,181.06145165950898,179.3335779484065,166.93397519539212,176.60550338346798,190.694543437014
229,2006-02-06 18:01:24+00:00,211.5317021760055,197.09957923305936,186.86670933383962,195.30617590450635,190.60379599682634,195.66583139669186,189.57285119905237,199.03549384697516,201.76715315494522,199.49815154345885,202.36080567603415,198.71793107080958,203.1081368823366,200.3027071304174,227.80248279237603,227.24982582151006,236.75293135378837,221.41913811435,227.05167481131917,237.8728712700419,231.26342031174593,215.71826632036465,214.99407089759535,214.12968946390907,230.30029565529856,225.60385663531713,206.17792804110348,197.66543154159177,197.5598682193853,202.30877928847855,190.29971400636637,192.26796683334612,190.57221501629152,214.2921535372801,212.1764064187525
230,2006-02-14 18:01:54+00:00,207.1425791322806,202.10368675705965,191.23624661974728,199.16478864122615,199.8840635898502,194.80766610770615,194.86868749741745,198.93171245008404,197.39451610308043,186.95502136902587,184.300663454016,177.71030660794293,187.87782822962447,186.06279860798134,207.01297235299953,200.56183949213593,204.63751160651344,195.32559696442263,191.74326380207833,208.0177218303186,202.21935491276076,191.24289912453662,193.7114432603908,184.83741055847605,203.75799900890206,199.57074043417282,187.54182962496333,186.1128756491112,186.25763990117935,185.25857972703756,171.13157845500882,174.21145586646384,172.10089001287926,179.02677945841725,189.96777127846718
231,2006-03-02 18:02:15+00:00,212.502378756594,201.42170525840265,194.6870664232569,198.36188289883393,202.0653957150011,195.5325506700869,193.6396877141322,199.30099307811827,196.79826189789662,197.89122860423214,193.6405038354187,186.8980205032244,189.59012721602147,189.51166316862037,202.6845782851161,197.5396533118018,202.39867848828317,194.72666897501307,194.37571481023792,211.26241701937528,211.03458772402314,198.46044849064793,199.533947032752,192.25952406472408,209.02806104793166,205.3297455358384,199.60061115818996,190.9014739285846,193.62399394003398,190.78975349562586,183.1578039292883,183.1331284522955,176.75596892434436,181.74549190489006,191.67323688101214
232,2006-03-10 18:01:29+00:00,213.75652414574157,198.12401613954896,193.45487513828286,195.6294345463735,202.37556820685913,195.81026126628404,191.58397556572936,200.35021731541602,203.7702841022957,206.95715558190088,204.08276784718487,201.05927379439993,206.00741870012308,201.20888545929571,222.25564261738933,220.08330827237015,233.93839988006013,219.40824161482087,220.95381732152634,232.09455776172427,229.5654520408477,213.7726998710734,212.6194350300351,200.6878595452817,219.0921316988,212.46004582975692,204.424031044334,191.11631526146724,199.0448354143977,196.25619384444454,190.0659726643734,182.21255110062353,187.89722863206626,199.33268245761963,207.20329066177044
233,2006-04-11 18:01:24+00:00,208.42226317170116,198.2551795879782,193.76750616601862,196.237527876122,196.06643124119358,194.99422567871096,191.8626579296524,197.78855701888347,197.6231711575855,200.49428603876163,199.77239936540113,191.0913495347717,199.31952102419407,198.95355269945833,207.8336849064781,207.1208095941188,217.97833306907154,209.4417813732358,208.478521887165,224.90953045327544,223.2687502587511,207.6342425855183,206.60167699618245,198.24280367521715,215.78760428116897,205.50804352136979,190.69952150671534,179.58950087190962,190.47813537618472,189.47187478948837,179.13012595898883,176.42502938495664,183.06692153481418,193.43545107059015,199.9578455178654
234,2006-04-27 18:01:25+00:00,234.95526382962993,232.2382653412874,203.86661187012945,202.80354231897329,193.90702465470096,194.32977212592021,185.42820092847734,188.07814267620202,194.16669869688653,195.69122995589578,201.65099869709024,190.62976671094478,199.6191061334797,198.0407441532885,209.50306936786376,205.65313004478327,219.7508044006425,210.71106178248561,208.81230146482108,222.0215118133666,225.21934934615422,206.5258823995247,206.93603350034007,195.83667966610952,216.3111023664054,204.04505048548185,199.3270635416874,183.7143102752406,195.38796421073062,191.89357740418205,183.68218425280836,177.02194736458753,180.8505540259432,187.34975082791402,194.81829516925632
235,2006-05-05 18:03:22+00:00,218.5499417922831,197.35071330498434,190.93158608232244,190.70975101061214,191.54028146199576,191.91147931547826,191.14720042761508,191.54914973960086,191.18849903857688,189.170368068259,205.09489690437204,206.49719500849045,210.22197167701233,218.64633960382807,237.2452029427268,231.65353456141656,249.77135939654852,237.12639759033218,245.68571203960636,248.39623530392765,253.67135371832225,229.43232921342062,219.7915035723329,212.16480594868756,230.6986935869709,226.13672187730077,213.65346177900034,190.69703743963967,201.09916168109854,202.83762750155978,191.72530288441425,187.92064463244304,193.96704579120023,214.91743489327263,214.07658628682276
236,2006-05-13 18:01:27+00:00,206.35505890841915,195.40339959622673,187.14280388384736,186.05919511290887,190.09158916744252,189.21925552560344,185.59255327525395,199.3763340347968,202.76305781077866,198.09164601964846,201.90179651937825,199.13058076814133,198.68486834651955,200.5790897222606,208.40280425189366,208.68677674609137,217.01093749120372,214.65713113892946,214.6636532746936,227.77608070070667,223.45329674245804,207.3977503932477,198.9893782760326,192.35527807914633,208.52058354421555,208.39506986995968,192.2216967852828,186.65096892009478,189.07432196289548,193.0599780626332,178.26270775364287,176.8477187558357,175.84205010301514,183.58908021915119,194.03472487438938
237,2006-05-29 18:01:26+00:00,207.43212552775336,203.1408003619291,196.93700613924716,190.78344003904957,197.512884826313,200.91803715840786,196.49738760078958,196.40643232518406,200.28480848287012,202.54269702976265,209.930973970184,206.47267367434344,207.92739368032352,207.42799663781352,217.2588837882658,213.43121287878444,220.41922102547653,213.726158328532,214.43222629494863,229.41741817665064,231.71174780745616,210.44627593534705,204.77048607174592,197.57036025378144,210.23090936055024,211.6291518294313,200.23001078605324,200.41751432349486,200.60108358318035,201.1154818390096,189.75490309791974,184.71052832200564,189.73736082457282,193.3188742406116,197.8044604413298
