,dates,mex0241-0000,mex0241-0001,mex0241-0002,mex0241-0003,mex0241-0004,mex0241-0005,mex0241-0006,mex0241-0007,mex0241-0008,mex0241-0009,mex0241-0010
22,1993-11-26 16:40:27+00:00,217.50116296250303,215.705446723324,226.06702715968527,235.76810070664052,222.09671507844587,235.22502631596345,246.16038002576502,241.49643572232802,230.12835209222672,235.53866759049384,227.6855715401371
23,1993-12-28 16:40:12+00:00,249.00075413237582,231.2833532508936,233.73615200839154,233.30700135102077,222.03416570831166,213.38398687166733,236.508907365375,229.97830888289678,221.1642361626205,208.9204419559303,200.5903453606304
24,1994-01-13 16:39:57+00:00,271.32636448813105,263.5979423586373,250.9300022840808,238.35698052011472,232.2130191522089,232.64350467056235,234.06406883338997,232.06389944643922,215.14542367192462,208.6463134995385,197.15141205936996
25,1994-01-29 16:39:46+00:00,276.26915733693954,266.81346487247515,253.48355519712206,236.0393146963719,240.240813904952,234.99167353463142,236.21813809121903,233.51172878172747,214.64250743993836,204.3418266522958,196.22692597086052
26,1994-02-14 16:39:35+00:00,276.0107480568032,263.49437175657425,250.96314607664135,239.16700439450625,236.54736782301853,235.54615395682475,232.1082882330241,225.9165208260988,208.52385732048077,191.50192743051463,197.77521505788388
27,1994-03-02 16:39:21+00:00,269.32637879506575,255.04303707337777,246.8629761776998,238.6976611120693,221.85411217263797,222.28303761573557,218.28321660378572,204.22922568613237,193.05858264120096,181.89192129985858,179.9456573839829
28,1994-03-18 16:39:07+00:00,275.5458858108972,261.7063352813116,245.729089442149,238.5837920156093,228.742138528744,225.4530334047454,222.50557924565177,218.74599534235162,198.1251079793745,183.45637141773344,190.39158692302544
29,1994-04-03 16:38:50+00:00,263.28206802858546,246.26671308378243,240.7090041921066,232.2380692611027,221.73427456422672,227.67341728527344,221.32914465720685,220.6364183399292,204.98242333088632,190.00588561135532,183.7401578849006
30,1994-04-19 16:38:32+00:00,255.96517858403803,242.85728332525485,242.02055898482297,230.98390590204733,218.0293995815745,217.90973643039138,217.22266924310412,217.33656755562868,203.34620440132238,189.28856479975167,187.7220953903833
31,1994-05-05 16:38:14+00:00,274.85727077422547,261.83053420527756,249.69298945817502,238.2877722213772,228.45968998952526,227.24800005981436,224.3962302041867,229.01777715707553,217.08634707652337,198.1446324924089,192.41026327699066
32,1994-05-21 16:37:57+00:00,263.0656740846434,256.30855101783936,245.98642906841079,242.42725243611852,240.65840233270018,233.53730315118554,230.02539415162033,237.9933966386264,224.7568329708259,211.62057133955057,204.25680121024075
33,1994-07-24 16:36:26+00:00,254.98996861253966,238.43599890217314,232.23523165258243,228.55328064529712,230.0367305718035,231.33171902639728,233.91155073028025,237.30891356443422,232.74938740667318,231.76051570960664,227.86748769797398
34,1994-08-09 16:36:00+00:00,245.77191934741379,240.4549845063342,236.70172937857043,235.88044075375748,228.8246753044259,224.6178565095757,222.95513240786903,225.63890254402068,226.15115442092153,222.6534062455706,230.77280712911468
35,1994-11-29 16:32:40+00:00,236.29550720928125,225.50490235595657,231.055950404574,232.4853973420573,228.70699983767904,231.8918348581643,242.55955411696223,240.0739060478842,233.58338833840517,221.77130369403525,216.88118752886598
36,1994-12-15 16:32:11+00:00,,201.20990014528712,239.35173789781683,232.0565929584632,231.41332957932454,234.64587572903307,240.21878402995426,237.74620454463596,236.63189008213865,221.93918277502982,217.178097624997
37,1994-12-31 16:31:39+00:00,255.7338806333387,254.3485274193965,256.938521216167,244.99395193483153,243.9276813469654,233.03012033238284,234.16183878640072,226.50913206096206,208.96751684789788,194.7825322123321,188.86001991074602
38,1995-01-16 16:31:04+00:00,274.192105098507,267.27248240980833,253.78747638825237,237.08852162244713,229.4060589546256,223.82866087563218,218.56103996721004,206.69086689552975,189.00850355895565,162.42856028367567,159.54727003952374
39,1995-02-01 16:30:27+00:00,278.6517593025598,268.220324166608,254.90537921064282,237.90923436517983,223.14939630407397,205.65536499261958,206.8102994831649,194.3005267594088,174.3400008446737,153.56793118001,163.10115338350818
40,1995-02-17 16:29:48+00:00,283.04218944748874,264.41019121255346,251.35705058965863,243.66200855447138,238.6985784210061,219.9117225898502,210.81586026684042,202.27888675367308,185.15912146419183,170.53930031293146,178.90844694875838
41,1995-03-05 16:29:10+00:00,270.131945529312,254.84467492722035,246.70628352765297,234.0891682515081,224.23974589946252,209.78022504812037,212.66987474725812,208.4044524386681,192.37071688920798,169.51689557761617,172.77023536812143
42,1995-03-21 16:28:30+00:00,263.13390280928616,254.23358704564495,234.66371624590684,225.70359642997093,218.05141188162256,212.63303629614333,202.05722532302468,199.91169017851814,187.01836645241553,166.4667794357367,174.4590560161491
43,1995-04-06 16:27:51+00:00,260.7485625048984,258.7389867548012,243.7644091087232,231.9838954675055,223.5436100091227,212.30892926694884,209.09176149955528,206.45927222202647,186.426241826483,175.75088426018755,178.68643136611814
44,1995-04-22 16:27:10+00:00,257.58709652298324,255.20232561115114,241.74517846825725,231.10454293107534,226.30279452498297,216.97110267021495,214.02308832474296,206.9738555325644,194.18531565457988,178.3550833567231,194.2334005897303
45,1995-05-24 16:25:44+00:00,260.5192316455042,252.30115512114236,241.01156073286867,234.12010649354346,224.52496436187155,219.95982427148044,220.96688447359813,211.10358143983467,203.08093131226016,191.06050254068353,192.02273532465432
46,1995-06-25 16:24:16+00:00,259.2154317364043,249.4467697003862,241.49829818458022,239.07129468364724,230.8951000370299,221.50081311154892,222.10928913439466,223.4700887050678,215.31546954475164,209.1568793657237,211.08612420124885
47,1995-08-12 16:22:05+00:00,230.10146711285938,222.94183245748567,217.020941200851,218.17405194253422,218.08020508995767,206.91192666970207,206.95793897426384,214.4080672079616,209.8233910271089,206.3243007400783,200.13660048165622
48,1995-09-29 16:19:46+00:00,236.9848267697097,235.0404724415352,238.9691982715492,237.35434859485173,231.54249019139405,231.06587928457583,233.31525371981698,233.15526817938547,224.27825485588488,216.90031850172045,209.24848967070866
49,1995-10-15 16:18:54+00:00,240.5265371963168,235.2283867103852,235.70751423210837,236.18887566431852,230.27603757169334,226.0144352231349,227.16861803545433,230.24392018506285,221.15342396489584,216.504958767662,212.85900896160553
50,1995-10-31 16:18:06+00:00,244.74103215036936,229.92449155732672,234.93800616918762,237.37437278872952,232.21331750780794,235.7504723113949,236.3880488303376,239.95735630093117,232.92859280294465,224.034567302828,226.74455609490053
51,1995-11-16 16:18:03+00:00,242.22170162089708,226.69617922737626,237.72450254634307,236.07586329585445,229.9360528339743,240.5948096129741,237.4144530623776,233.35842202211117,219.9681206109615,219.1401762490648,219.7245150160381
52,1995-12-02 16:18:39+00:00,252.3546517056881,228.8891936555066,240.48050718805143,240.4371895813653,239.70595470596615,237.68444505616876,239.1041284705657,238.99848269533283,229.2083451634738,226.10343777724182,220.44504609548244
53,1996-01-19 16:22:08+00:00,265.8181430788711,257.0924575553297,250.6079598234371,240.86707303451976,234.21870824541207,229.7212015771821,224.67274083496304,219.5634216198165,212.0301025674163,197.94918750106308,187.08606363316534
54,1996-02-04 16:23:15+00:00,271.12502325879944,258.820477967134,248.88542429067203,236.396481653256,231.541324148565,221.282248497256,222.18228138440554,212.60581183952164,203.1937804943094,186.91141713176467,187.13485403782434
55,1996-02-20 16:24:21+00:00,269.4301336969077,263.19929721993225,247.00196170026447,237.61189071304918,229.01232708793404,212.55208658144758,207.36692988398605,205.78551403757888,186.80981190938996,166.93637851349948,172.14186906480768
56,1996-03-07 16:25:25+00:00,276.6385765064683,258.35582710063863,249.24326855266818,235.69225414467348,224.65901604713315,214.53917730767247,206.04930254506263,205.02752154998413,189.36285764568012,168.35841931683777,177.97063001359163
57,1996-03-23 16:26:27+00:00,274.6940888784065,262.70791081335705,247.01995438059734,239.48255093134475,225.52973441441063,218.25203909377922,205.64637036529155,199.1077289503419,184.5480177474,165.52475807252924,176.35144878859433
58,1996-04-08 16:27:27+00:00,261.9503912347854,255.61660857145316,243.39530742862024,237.04803718099106,223.32532735341766,219.3241178277555,202.71367491579704,198.9153812400334,187.03113977914686,169.6014636367532,182.92482503114982
59,1996-04-24 16:28:25+00:00,264.3330061682234,256.4521058506766,238.61454383734576,227.12021220338286,220.48069572687058,212.14094633317654,208.80895413875206,204.3986471142876,191.31495852099863,176.0447770245155,181.401750366667
60,1996-05-10 16:29:22+00:00,262.36538938389145,249.21839227962244,240.331274198989,232.8686869553942,218.39382047222597,215.27847033095517,213.01495984305086,216.4552478289775,204.71080604676928,187.58392347666833,197.0889074291833
61,1996-05-26 16:30:16+00:00,261.38164934325897,250.58477125870124,241.39394425364745,235.2825719824263,223.9437874819935,215.80437966537434,219.72709566846626,222.25667182270118,207.47578769394323,205.14499631470176,200.44501007327224
62,1996-06-11 16:31:10+00:00,259.6129401233206,247.5864889758425,244.22835748774028,239.86949296053683,233.86911920781756,230.50853000537504,228.84407762714415,230.27990941256624,224.49165140604651,225.24195149299513,221.19571223957337
63,1996-07-29 16:33:42+00:00,239.59445390452308,232.2734403719616,229.75010090464392,233.38392288660904,221.9541879890226,217.65119649086685,217.19585126542032,227.05252236600438,224.94104144383365,219.7756721212283,223.57979020638217
64,1996-08-14 16:34:32+00:00,225.41173277163995,225.20936698757652,224.37152289155273,226.84719573973578,218.00386568628488,215.5550606584289,222.58094556554573,232.57021111184284,230.29927057813686,226.24323071946995,208.1493041829386
65,1996-08-30 16:35:24+00:00,236.91836150774353,232.10537058337474,230.5765056677436,230.79073207215146,217.17869834822343,218.78863912342766,222.70124981112474,228.14678512968078,216.42556879046774,221.81863395036729,223.83606160401962
66,1996-09-15 16:36:17+00:00,227.13105570709314,219.16377971607963,221.70291642783317,227.066196824202,220.00229740118792,218.2296833976232,222.07698158737114,227.55144803571213,225.01466245703702,216.56685756292822,224.13852969075978
67,1996-10-17 16:37:58+00:00,,,,,,,,,,,
68,1996-11-02 16:38:45+00:00,224.05545529574334,221.2278295379191,216.86760639317234,223.22298245750397,216.34198761990672,222.62820152801393,,231.90893050407306,192.97227956014112,205.3996363933838,212.36829212524816
69,1996-11-18 16:39:30+00:00,247.38203367266044,228.61423484465362,242.13844461091693,238.3584296990211,241.91676755124038,242.5959961972585,249.37173799559866,252.86805484481567,252.10482017913895,243.6170788441895,240.62130003213457
70,1996-12-04 16:40:16+00:00,259.9895670643286,253.84298414408258,255.27506668980214,256.6292426263178,248.11304826206703,259.1940964803293,250.29897370561,258.48401312673747,252.02839016621684,240.9992249544673,231.00361524627854
71,1996-12-20 16:41:01+00:00,257.18621991610735,244.40915015777088,248.09112562793715,244.17900974431112,231.90198638344657,238.06789266473783,239.2667042301945,237.74762418728645,238.6494885557885,222.59880077611132,217.51199010966553
72,1997-01-05 16:41:47+00:00,248.2197108369546,241.70732488405096,234.5858720178394,230.49137274030778,219.66874987757532,219.21819541316341,,221.8016191362327,223.42220004498554,201.58609229560278,192.3007340662673
73,1997-01-21 16:42:31+00:00,267.43890276471376,254.35978185000445,245.92623662392822,238.41701909492406,231.32246672633525,224.56936394095763,217.780322302725,,196.54787347406764,193.11361277891018,182.53028723335683
74,1997-02-22 16:43:55+00:00,280.8225713513028,272.0388415680387,258.01389438839544,241.97033478948,237.75070643930815,228.28225513872215,222.2122754135197,205.7936008359044,202.98147759958178,187.1255086916525,169.97048176274427
75,1997-03-10 16:44:33+00:00,281.3151175511518,269.3628595482665,255.14996267743385,237.71178019064033,227.6831679141688,222.1801138857108,218.94971944061132,205.0138869266494,188.47600300958058,168.39171905048582,179.49579931259098
76,1997-04-11 16:45:44+00:00,274.1745285567531,259.96393816546174,240.19711375521246,229.83973389078702,218.43395701752178,213.86192250356174,210.39258406941576,206.75135797296312,195.94017530024993,172.50524696851375,178.55299025618996
77,1997-04-27 16:46:18+00:00,264.2470183056736,256.15481586945987,242.60114356731216,237.78923707845422,225.32628289178555,212.3858252617493,205.91079493526377,207.6027411880403,194.68333396839182,182.63686909264663,188.95911756499277
78,1997-05-13 16:46:50+00:00,269.9130636386136,253.33550790399545,239.83085008419306,234.46960946409078,228.34346887338154,223.5738974984467,220.0340862848664,212.78055811693446,197.22021686135602,183.69796481337264,180.25881955620142
79,1997-06-30 16:48:32+00:00,243.38275484831343,234.00087144755344,234.63496325216275,233.37704771371378,221.02413671241197,219.4724616913196,222.9103947834456,226.74150520413687,220.25200798381917,221.10261945773473,223.25213601789073
80,1997-07-16 16:49:04+00:00,244.28760135152936,238.4413077691337,240.83838901051126,241.263656855385,228.95291435630196,228.87904710796153,229.27811318091725,235.17186177203706,231.53462857340756,227.20600307030324,230.59899511599642
81,1997-09-02 16:50:35+00:00,235.52667061503803,226.56296658319013,,,,,,,234.03957000468915,,
82,1997-11-05 16:52:22+00:00,235.61572440060917,226.456526652737,229.11630824928017,236.06949537922267,239.61428378155028,238.97941600549134,226.5786580443404,236.31030757628392,237.77275926601212,235.3610637151008,232.44411117226272
83,1997-11-21 16:52:43+00:00,235.81265135787802,223.84585904480127,235.90857208694192,228.333800263089,219.6621274173483,232.73232606059375,,230.97597858251123,218.7296530019222,,222.01389826799777
84,1997-12-07 16:53:08+00:00,235.970191818697,229.23183688563688,230.39549097124168,229.67929908417884,228.2243369612944,223.78623118039388,227.8712796193754,235.1299966789467,231.1028509333798,201.60075273989517,196.3506976772165
85,1998-01-08 16:53:53+00:00,237.0216104072635,222.21746986507438,215.9061809254274,213.4762104245545,204.15198567543348,181.35885376653744,,187.22878860117598,188.3485959555096,167.15676197539167,159.50527253166962
86,1998-01-24 16:54:13+00:00,249.59551888871465,238.89830103991983,231.988410336284,227.8334538258901,221.92812901201583,209.12320927788238,209.0216153660256,211.870750724621,197.07238495027786,177.3076639802763,165.408398709342
87,1998-02-09 16:54:34+00:00,259.828534149607,247.25334057916487,242.4281516290843,234.48354105757966,227.05074304077198,221.82071978088328,216.74681243174464,207.81448334000058,179.69295514621834,159.51629432702867,156.17813208479367
88,1998-02-25 16:54:52+00:00,260.0414992295642,250.95017121184353,235.30012085701506,229.213960782366,217.76982466654692,201.93092971650287,191.01611695882164,174.44803270856914,155.48866512544697,141.72189547409215,152.2353311774303
89,1998-03-29 16:55:19+00:00,264.55798365625503,252.0071512454772,239.3832791140659,231.73519627813127,221.35740985904934,202.20396408711267,192.94704171361292,181.7606789064401,141.682780842828,148.51773852271307,155.28747430055128
90,1998-04-14 16:55:31+00:00,256.61786664681983,247.734940273316,240.95138590806098,229.74501949469334,221.2595579561157,205.01765571139387,192.08173484093578,183.26316475483992,154.58596940222645,152.95518412134757,156.94276504028895
91,1998-04-30 16:55:43+00:00,249.47634272001343,239.1233366492603,225.09401179630635,227.04917946181382,216.1308379012872,201.76181114428093,191.53709240745187,183.39668877317055,158.99206202651416,148.99653654824573,156.8467201786258
92,1998-06-01 16:56:16+00:00,246.2850737477052,244.4406671841333,236.58244381604018,230.82909163556707,217.1107275473019,204.82872405051077,,194.36871166166347,193.62324708461165,,187.5679975127516
93,1998-07-03 16:56:40+00:00,240.53179130222944,238.26997640276508,230.01844825042863,222.93708203112766,215.44427194251548,204.12361304185495,198.17688739375194,199.58311215518918,193.17622210788636,188.47588467091327,187.5777722813209
94,1998-10-07 16:57:23+00:00,229.0971996872857,229.6201297463712,223.4922648424575,227.78662518454178,228.677217753073,227.10073814445215,239.40521623986552,241.4319372072213,224.70714699434942,223.5030738713576,221.19113513686577
95,1998-10-23 16:57:23+00:00,220.78740471617087,218.23046022266283,225.02616802686666,226.9637627104094,220.5285483806779,216.496002689128,224.61395888890053,228.32681895824112,227.55600693209098,220.2213299734396,218.00701433288975
96,1998-11-08 16:57:31+00:00,230.99295064621901,217.62938278393835,220.4016645790233,222.13838430568197,218.05326003448602,220.76095167824434,223.56356006917022,228.9231998595239,230.67998341908432,216.44589653254334,210.9013595956021
97,1998-12-10 16:57:30+00:00,265.8983154980245,259.3610440454742,265.07193681667746,252.5505697767064,237.15364513546706,230.1093161277386,230.27914798296797,232.51525325554576,218.08809204495063,202.6060621328224,195.1754381958279
98,1999-01-11 16:57:33+00:00,281.89963688025443,265.8090235834861,263.2215454801615,254.10298971157908,241.0516588289652,229.9128674235081,232.14354871046086,228.63233242492603,208.62612866201948,193.5928982008418,193.799386833451
99,1999-04-01 16:57:15+00:00,269.23687505459947,253.40047359810407,241.89256779015952,237.328925756044,223.6575322225763,207.64519083443477,204.68780635012718,195.98048280758056,172.95625281705455,169.6790584288834,172.06323324723914
100,1999-05-19 16:56:55+00:00,255.94365078033033,248.60930686417987,235.12278200525535,227.16091901087435,214.59637655008947,203.9979091688304,199.8522206505301,201.43761568126303,197.99504961569397,193.42741772109787,191.1999230640819
101,1999-08-07 16:56:14+00:00,226.39005490988274,221.06975665892594,221.6922664396527,223.44733413148708,226.79938713174104,227.82342492861548,226.92963500030442,223.3047849536877,226.2900650376131,224.07326760216463,217.99601366923142
102,1999-08-15 17:11:24+00:00,233.72249888850087,228.28549519801817,211.29064801852522,220.1548779964397,216.45646968704563,222.80245553689798,222.84308207650685,220.54855216397618,218.2317632026229,218.8714818047436,217.3724451560845
103,1999-08-23 16:55:59+00:00,223.23198334866194,216.88883347936928,213.08217899448624,218.26180381984793,211.06258049115345,205.18209247975813,216.99353309322765,223.18998553213734,224.01808524283445,220.60290728196168,220.1467396110893
104,1999-10-26 16:54:57+00:00,235.0223151833572,230.7757632251269,235.6232988687014,237.180017214168,238.18854333498547,242.74062289138217,251.0773181742711,256.8461948816742,252.552132522678,248.64802274116772,242.93470759236635
105,1999-11-11 16:54:24+00:00,227.1922030370831,227.43049025470916,232.28829840034805,231.43387479543748,231.3803807508002,241.11009741415265,,248.10885607936035,244.45648897145753,237.12671570112136,235.1291844157229
106,1999-12-05 17:11:25+00:00,256.3392904361455,249.49394308051487,249.1331246101985,254.16964975666173,254.95575488294722,259.26894461237555,262.3013255419218,265.93488481831406,263.0524149517449,252.52619534858945,248.38808985444425
107,1999-12-13 16:53:41+00:00,255.10195280971405,248.8989295916572,250.48377162884245,246.52970123814524,247.20352951881904,245.62794508780607,249.93242026882956,252.52452295489704,244.56115372853662,233.6811486592422,218.98479510939686
108,1999-12-29 16:53:39+00:00,261.0950971126705,258.33354921143524,248.87385875409302,250.29680899052437,240.6483581795282,234.44731273870815,,237.99237766818146,243.11403268934933,223.95986377316032,216.02887432735915
109,2000-01-14 16:53:28+00:00,272.49409033720764,259.5341960660766,260.1365340953266,255.66059800941423,251.9081413628249,249.24177106204763,244.9247757113419,246.17428952434298,245.07462731833618,228.53720512456132,211.05076137300418
110,2000-01-22 17:11:20+00:00,284.0874183513663,270.73774435098215,260.9488410181664,256.5230835348286,250.37457750548708,244.6495717971099,251.6174793603763,249.15967330370177,246.22215692048854,234.47652947565086,221.39644989042984
111,2000-01-30 16:52:55+00:00,272.3026173869297,255.429464442992,251.9688858461595,248.4637660414678,244.8015980191137,247.43630331098808,245.6277140033373,240.09834337237967,233.60821839976654,224.07193337987442,213.14914015613246
112,2000-02-15 16:52:26+00:00,260.56335361603556,253.19674600749855,250.07835993074548,242.63049104139543,234.10263908458035,227.03714330639932,222.88289236323072,220.2527516122876,198.01283119514588,194.2716570507379,187.51725495563866
113,2000-04-03 16:52:58+00:00,267.72565914446096,253.96561188302087,246.01866424179147,232.91417152193202,221.13996121120113,214.13137409110635,,,187.3485401429954,182.70068747556428,177.93501640376
114,2000-04-11 17:10:52+00:00,265.7129113224472,255.523546424595,241.55949381701882,240.7755526501923,231.30165104298035,226.95225993493315,220.25735052541052,220.12596573564008,208.5130083712893,191.19249051133028,184.61120968987825
115,2000-05-13 17:10:40+00:00,255.7550788968437,251.24912305017372,243.6516975488232,231.22348151952534,228.13012522420183,221.4330282075699,,210.49705704193977,201.9193739306823,,193.0720297898428
116,2000-05-29 17:10:29+00:00,250.5612632379545,235.93996964229876,233.05285048397985,231.67239840162682,229.78653816447124,234.83105896441,239.86978947254954,231.39331093167036,236.00416093884226,217.0113766365286,210.17437660442522
117,2000-07-24 16:55:39+00:00,217.1995238804013,213.03903490448175,220.2040574032038,223.78258010598583,218.32015520552932,224.0236914765074,223.3670051608452,220.86161612710026,220.30041686993422,221.77060313982065,218.25571268823862
118,2000-08-17 17:09:37+00:00,221.22632962610075,224.33750244031552,219.71650963160215,226.720117756829,220.93627478507432,218.4925882576447,225.7289548084092,226.0021102238892,227.57757589204246,228.61290894406946,225.76519133330527
119,2000-08-25 16:56:21+00:00,233.84106374396404,225.84678474495084,230.04603996295398,233.50600770896446,232.23239466709273,233.41428032691653,242.9566913518242,247.94602103298325,243.5193460093373,244.5219931124761,235.62367110905868
120,2000-09-10 16:56:44+00:00,213.0310654712439,215.38280686247518,211.82332091483278,213.8654783018232,212.30204923981668,203.6332766853484,,208.49658972184335,213.77160891517735,211.1210998996908,213.11743887335356
121,2000-09-26 16:56:55+00:00,221.64648618549285,217.3792875571525,219.42736231360817,228.3938528524793,225.8649419395091,230.84339703950658,,241.84373272576784,246.46647889683524,245.3689875255022,236.34905219493805
122,2000-10-04 17:08:58+00:00,216.23790950584268,213.747387610375,218.41028376573595,232.91557456860224,221.54381908235857,225.77338862447118,234.55699968361188,233.42692514523384,224.97023671041018,238.03390680306424,230.34521991738458
123,2000-10-12 16:57:03+00:00,218.92145617912428,221.6398414249636,233.00806062881088,230.78093696185138,233.89966879109446,240.54168775521796,245.9034830868486,250.21055879511462,248.4608084739977,242.5003937131461,242.51704626301418
124,2000-11-05 17:08:53+00:00,227.07720500255775,222.0986217711172,226.07209815545343,231.7647178740716,230.73471634863088,238.48139562172662,243.56784929130598,235.19549706194695,239.113480260649,236.67667951331717,233.81589376691647
125,2000-11-29 16:57:46+00:00,249.59552504784293,246.7954251744933,242.82572962538697,235.17997538745664,234.30993429519802,237.5381808008528,,219.8765940247588,229.08505885031698,218.44892695572474,216.3758142208185
126,2000-12-07 17:08:52+00:00,262.91523726582886,254.51714118406667,252.14037184528533,248.10632812311957,232.80566002761864,242.67167779605222,,234.43895324874086,235.2950640631273,221.57392678492334,210.5501831234019
127,2000-12-31 16:58:15+00:00,262.9185255035111,257.80180399010425,261.3716024183697,247.42443265805437,236.85038971494077,235.52066337561,238.83027845865072,223.3089152503546,224.27597315176243,211.5196893677204,204.44229801482393
128,2001-02-01 16:58:31+00:00,277.57994107047904,258.1121737203032,251.93794358524323,246.7531895309626,242.6899064558577,233.6806635483131,223.74526449442703,215.62914097155792,204.93868190119673,183.43294195952626,175.88287830314695
129,2001-02-17 16:58:34+00:00,275.6350985649946,255.4793401448232,251.13948790614123,247.69435023347864,234.12193701209617,222.67034574771682,217.62937838274038,200.47119638173925,169.2997553741553,165.65071426051082,166.02923696634056
130,2001-03-05 16:58:41+00:00,260.68571115716077,247.69373287331,239.06473505911887,233.2682128083978,222.67133843305632,217.45127781045016,207.38979140698407,187.9446202105231,175.18777041883317,163.0501864938857,171.76708527051989
131,2001-03-29 17:08:42+00:00,265.91285986032307,258.096553761997,244.31759153898454,234.76546385663863,226.33418132864293,219.42168030403585,217.93166202154742,191.1946735808037,166.88404916839326,167.88547639163124,169.3737743062384
