,dates,aus0108-0000,aus0108-0001,aus0108-0002,aus0108-0003,aus0108-0004,aus0108-0005,aus0108-0006,aus0108-0007,aus0108-0008,aus0108-0009,aus0108-0010,aus0108-0011,aus0108-0012,aus0108-0013,aus0108-0014,aus0108-0015,aus0108-0016,aus0108-0017
19,1989-01-03 23:13:14+00:00,194.3801775442888,180.65221452380058,183.88963909709412,182.10315548404276,206.89109925013707,197.4810930567224,196.44774810310153,196.2083644375698,186.20759075872394,178.76630050684224,175.31179611785436,179.22796812429456,174.80203188447138,168.04218785859803,169.6427093767863,175.4513640142519,180.30047944481612,186.499564479464
20,1989-01-19 23:12:54+00:00,189.3186570083669,178.91327360591401,193.5527783412589,182.30679852737006,193.4477664149124,188.5756837378807,195.09048353206055,191.77798574764375,184.10995078224295,175.7634024638177,176.22311400508502,179.11826680764705,167.93173449796373,160.6795564901697,163.44745591688363,168.47858976961498,168.98950760955694,186.41251565366738
21,1989-03-08 23:12:27+00:00,186.57312449845665,166.69275462630043,183.79285735142145,175.5298076825706,187.78577442622532,187.4487709882792,195.98949659855185,185.57933978791232,177.91129103178508,175.01935756492784,177.5934558768789,155.44936788414148,162.11012567731444,156.8382941423938,156.37446119601174,172.35689374397379,181.15494484091184,188.02304389683917
22,1989-07-14 23:10:17+00:00,192.95436693849996,184.46436299687724,191.33639091757135,187.23500910640962,186.40053721438417,192.3278105162558,192.46789462614856,180.95702939728358,177.40164151653937,181.32537657065498,181.00459829837877,178.53824260786268,186.56778451957086,185.76122651372492,177.48578286190173,175.3825593664352,186.82572961797052,185.95860270699336
23,1989-08-08 23:03:35+00:00,198.2193820577848,187.55014541345173,188.94095400371566,184.12264567754318,191.99636835787982,195.42611452974376,195.84271547736222,189.17747204804937,190.9752072277229,186.50343321380288,188.84673891794273,170.0151102037649,186.9133598492505,179.01361520353367,188.32190581646722,184.11476256779332,188.98009263439502,197.3907218312114
24,1989-08-15 23:09:35+00:00,189.07115751191137,187.0934149996849,185.46121181358842,180.24061848063997,188.06346432846624,189.46856598272365,198.7093887692542,185.5916735711823,179.72231611073977,185.03740593801757,174.08160321157746,173.9334131204018,177.24762765775534,179.8519367297893,177.94489840532867,181.59245879325266,179.36225963403865,181.1881893510356
25,1989-08-24 23:03:14+00:00,213.4324708299942,201.358718186808,202.48002945526184,195.7866992671367,208.50356261889533,204.87157511232357,200.36185457242692,199.63220110490366,198.09525096132603,189.1315080980533,194.28433890661034,178.43311670961307,184.7980292109904,188.59513408811793,179.85859605903096,185.97135225532207,196.51080437998223,198.77360245251805
26,1989-09-09 23:02:50+00:00,209.0203990907873,194.4867104578684,197.87058558017196,185.9927115021688,198.7055156191372,199.2315657910172,200.15317918565657,197.37399821475913,192.76041861923076,184.79882421312462,184.50406483499376,186.30167015253448,187.5595977365593,185.5841452090145,183.51214112362968,183.2528758883529,194.90419244112402,189.32026413106593
27,1989-09-16 23:08:43+00:00,187.40764180554484,184.15037538382592,183.7527128775878,179.79695325518247,188.48520000335424,191.34976372996806,185.31849521195042,178.1638281750061,183.1954337655645,174.3640207006188,173.5047493648315,175.3449375981529,189.8730600511404,177.3770026760697,187.644832611487,187.30259268339927,188.74977498231215,181.11204783291305
28,1989-10-02 23:08:35+00:00,185.21456328174907,173.98414303623957,182.24173602633823,181.0880804741455,186.61356981977258,185.8661597775233,197.38242865771764,189.29413920300888,173.90404778763047,174.40579946797484,174.2527737248143,170.44183940278202,165.31006146039857,168.2068798460934,174.57555433569706,179.10882893896627,181.06923691888323,180.48020452767082
29,1990-02-23 23:04:08+00:00,188.63527724553538,182.56552784045093,194.1900525419249,188.31237301165808,198.83562845467918,196.26517275081022,196.58204755106595,183.64948410434636,183.4336951281046,178.88352049180426,171.57645711811978,172.19255047246634,176.40755174172364,175.92390793554452,184.8951646853931,191.65673542926845,190.79512621048704,190.82926935150127
30,1990-04-12 23:03:06+00:00,203.43181800233998,199.05300799432962,197.97188785476405,205.56313810143808,211.22866490702626,209.20110220402535,197.6721820746917,191.8631140107845,190.01153686472188,187.4098434398525,185.21042734136458,182.12917761755364,175.41124335440972,184.12484206579828,186.33855680531565,193.9410419937713,197.21721083226367,198.36271626874884
31,1990-04-21 22:56:59+00:00,207.8993506159828,199.51094008434404,198.96476497558078,205.6096433557007,212.6113378332771,199.37595985436968,201.49770176036856,191.39920011693408,191.395952128107,192.04208381850535,181.6845658075552,176.15429943084308,186.95229381934888,176.96583363822714,186.11032564996876,195.6980598828288,194.48856951371454,203.34067526240153
32,1990-05-23 22:56:55+00:00,199.36186569381027,198.71763077413482,198.58070617999005,190.6675112423365,198.03652794402893,189.13993964360623,195.6451312976373,187.53200098973758,185.3703699053515,182.00572380470106,187.88289948589406,182.7077819098355,194.3536981559462,187.64183245625787,187.11340616091584,188.43935450762407,191.32428217325074,193.37869727161473
33,1990-05-30 23:03:05+00:00,200.1706548060999,204.72630277529396,204.40815262383418,186.87458372925238,192.24370227110904,193.725087838329,195.73206466849763,184.9548828291035,181.82417996595507,178.72242025242366,178.5293792111266,178.08181203319037,175.38122732774502,182.8806469124671,179.4250726959201,178.9825963744951,180.227429417611,190.72910887661558
34,1990-06-15 23:03:04+00:00,207.11577984936906,191.8431055752709,195.43443627389954,195.73355886321593,200.73091386710124,199.82660508532925,198.86151326607683,192.9317990262782,191.74998012010258,184.43242095694941,190.82536547142436,185.53306804766703,184.06177544111708,178.00535575167856,182.95729523980967,183.78101467594686,187.38249018208506,194.48883296647347
35,1990-07-01 23:03:04+00:00,211.609130238479,203.2182556159585,201.43674668685202,198.58883417010534,206.18537343070471,205.38925493372722,207.34668164429144,201.36037107395816,200.7209691146077,197.56936731418824,199.11927397549107,202.26752654921947,197.38161760832196,202.5974112193042,198.517343536049,207.03452129767206,206.87333644040868,213.67379018550616
36,1990-07-10 22:56:51+00:00,203.23599338873916,194.53233361723102,197.91416626265215,188.24910337922796,196.37226820038381,196.9551958728658,195.90116411163666,190.9446923239174,185.97261466404336,182.11513425919009,188.99269331607962,191.3508248437767,188.07358380758922,188.45078286574665,189.47936515538987,188.8081067419105,187.2926487416096,187.34982923925833
37,1990-08-02 23:02:55+00:00,196.20770016791812,189.41999097349552,192.16413716252208,181.94953125304784,187.80075003239898,188.65259905934107,200.0058122264303,183.8224473617367,178.74305746348426,182.35885891249927,182.66106321941243,179.9198085728903,181.20064740343105,180.67788175390572,180.50971150058,180.25754249418205,174.619136611964,181.90112124186987
38,1990-08-11 22:56:43+00:00,203.3235901842176,204.3426520441588,200.66512026186234,195.6405065692227,196.24438946401992,195.1246178642815,201.89708253788382,188.36245636056572,187.3286142778419,185.97506104117784,189.00059607017153,196.47032061801622,188.2543109283853,185.38703552904337,190.3671875207554,193.5284753475626,184.2078823713582,190.34168943301697
39,1990-08-18 23:02:52+00:00,197.64467418384123,190.07350465787533,195.55952095763809,174.82866933588616,184.6911600814417,184.63068657596247,191.7696003277535,185.71991464529845,180.19855104622525,180.95711164791413,182.8318119825911,182.79209346767442,185.18277254793918,180.22442977264353,177.57807431261168,169.88547637322614,172.28157320469975,173.2775726110876
40,1990-09-03 23:02:45+00:00,204.42813586467273,197.21440694548608,200.86488339984174,191.85889208249458,200.7116068841465,202.74474855780747,208.32849281182655,195.03894660798045,187.96048920598167,186.87317242827436,191.12306948815666,192.34092246385217,192.4280529148873,195.33947841886322,188.07560962932246,193.05470573849527,191.25545418445364,185.3992630685953
41,1990-09-19 23:02:41+00:00,200.0081837963177,193.2925613009703,195.14125640955007,191.2224419535936,200.47227481009352,202.70709162637343,201.54593468503066,193.7502932471357,191.15086431542136,184.5237105776575,189.03212305055183,190.4148168657424,178.97995695417723,180.48242843313145,188.49255863601363,185.24483561022362,182.99367472576708,179.82012537190815
42,1990-10-21 23:02:27+00:00,208.08084963099458,198.93852648104115,207.970745801723,207.5328182546042,196.27460962880303,193.6208872911091,202.30859632158473,195.6156052511667,187.97023057376254,186.51774986017253,194.63776621656652,194.63863271737978,189.47995476438635,192.5899659468405,188.38295836729657,182.50987179282308,182.83025177404483,185.67067406159794
43,1990-10-30 22:56:10+00:00,202.55529906555932,201.71279857276454,205.8850525000667,209.55562555187524,211.08952467226314,211.80015125283074,214.36515340423267,213.57738492970202,199.8679096817583,198.3595358132225,201.6057824720843,198.01785467571523,193.4040898860071,189.741703744983,186.92316251868232,183.00125206431926,183.20429476086662,182.59113812807084
44,1990-12-08 23:02:12+00:00,205.11106296939448,201.8800523109888,199.66441684240206,213.28831128584937,213.0503778540926,210.22386851459208,211.19388258015562,205.63803862920878,198.68482816580394,189.52575288522627,198.77256179696312,194.45928209901882,193.74085538481475,186.05869634970435,185.83159119104505,187.99009651116876,188.21940296036092,193.77953482592588
45,1991-02-03 22:57:15+00:00,206.5807608475571,192.7155511555387,198.41699328124207,208.0831739321219,206.51573748301212,208.55422825720012,207.13972097987204,198.15651883760745,184.9794178291817,179.34060019776268,186.8053339296181,187.03643008841613,184.2515263079141,182.06990758066175,181.85590611307703,179.85965256566766,189.9312644533304,192.24410654368083
46,1991-02-10 23:03:37+00:00,190.21435952303426,185.1126420491094,194.70267833243423,199.47207331022275,200.09791606270892,198.57561714162256,195.80528940055743,192.31033741960337,183.33135748997609,180.9655911010443,180.04336920293372,174.09069061929898,169.914877353214,172.55428418550258,178.40391871938868,174.76582588027816,182.31854175858933,183.42284812618084
47,1991-03-14 23:04:16+00:00,202.01054744030577,194.83534691862027,201.14090899868256,196.93047842621723,206.38325808535137,197.35741676372075,193.97354270497402,186.2575307762165,184.55934945807672,185.1524111766089,183.47457313045692,178.90938910120417,183.43497444152482,185.56056047413298,184.86049768256873,182.48597043653865,186.4231142690555,190.6700991300454
48,1991-03-23 22:58:18+00:00,200.75935665923166,195.1003303439362,200.34419772838515,207.5955013033296,212.6665823032331,208.34717210208498,202.27558495806989,192.60652121883504,191.02672880525978,188.67289847099096,183.858315739711,180.4492599448006,181.5370931943118,185.8698134101192,182.23481443500987,185.39701623390158,196.6416709594379,198.68037990243522
49,1991-03-30 23:04:31+00:00,203.6950887170445,191.40906877528454,198.40755516256195,202.27865521477082,205.0062201512357,201.67237610444965,203.79948313279368,197.3197183293328,192.48333500630446,183.0072351867467,184.52743004790477,180.57069604849138,178.78770357961992,188.78119341486808,185.97514880698603,185.64442356724396,210.76131536743407,
50,1991-04-15 23:04:51+00:00,196.97730405309034,186.7488124600899,190.39286751822783,197.4636928191088,190.63277632807208,194.3165292460978,195.40859352435805,188.35900393225324,181.75985375991786,174.4322354522407,176.2988823515435,170.58351419979667,179.9440875788724,178.46383554351553,171.20598121108742,177.69468746142238,185.05855788947767,182.92109949256462
51,1991-06-02 23:05:39+00:00,206.84669927524038,200.1790432773086,206.9157457360796,201.00002516559812,197.3555346571443,195.29228536273104,206.04900915096437,192.0310180267358,184.1689644247757,185.18628009437606,185.48650023243096,191.20384651087005,181.24645338501688,182.7812551656864,178.5004904247464,183.51601732670167,173.40981389850867,189.3491281342219
52,1991-06-11 22:59:31+00:00,208.18284045596113,196.54055437183507,203.97423354695695,208.10525003627893,209.0892599699627,205.9326989235101,201.29741991056028,197.52595126287923,194.85924170550612,186.43391316692987,187.06395761144134,191.38993961690846,181.0770891969912,188.4444854141584,184.99780095236812,184.1825981077908,187.2049995468153,191.7328744983957
53,1991-06-18 23:05:50+00:00,208.8627850817361,192.34375936501328,200.09066500938428,206.0413858166004,207.76770287195797,202.56614971670945,204.1856432298723,192.86543602115793,186.62848581957587,180.7016646054684,177.79108480467113,178.63534285671685,172.91997411752612,171.56521240025145,177.2279613468649,180.47408777166564,179.80530719536603,177.1584983106746
54,1991-06-27 22:59:49+00:00,216.39506020123443,202.45146516797683,204.83992461897037,201.6054082508438,209.3535834026793,206.14843447712042,206.08982257914985,187.61204232384858,187.1604276833117,181.71123022847584,184.5317086393667,180.8313784357236,184.23993306016416,180.24433248720476,184.6958252726213,187.60632097227557,185.42523296752063,182.61544763175988
55,1991-07-04 23:06:07+00:00,204.6052638444251,193.2179831358677,202.7929438466151,202.59182523582805,206.59548212195946,204.82080308418836,206.49699300037264,194.31009841765936,189.1307846514763,186.916589213078,188.2740124062311,179.92225134109404,177.72973384702206,180.8043539636351,180.10689984469582,179.56388779088243,180.2485469176775,178.59904543686474
56,1991-07-20 23:06:19+00:00,211.12283014318078,199.36876617477694,208.88285593856745,202.09607170390163,207.3720878722376,209.69989782673957,210.16584992383304,198.68838092704942,196.68147708282208,193.8667114777084,189.7368670690591,187.4119177334441,187.44014870290107,187.45180958560337,190.28464885209226,187.79258681597378,184.03413258628024,182.00502646787587
57,1991-07-29 23:00:12+00:00,213.14185693672678,202.45203290152693,214.97406522186066,198.3402283997395,197.49380469384948,204.39110200703044,206.8375092714325,200.1397968912253,194.9271700315888,193.37201997606695,193.73640883431287,187.66958389926003,185.79564614696108,187.82688568387772,189.85788529574876,185.97717807824586,184.19327190372726,174.92899110700668
58,1991-08-14 23:00:14+00:00,208.83714138529655,205.14823760009523,201.24877318253692,188.84044415574678,194.23676362126997,197.33842408332305,204.32913932626408,198.11565335891302,192.2746397608077,190.38254580697242,184.16123494846926,186.43369547983735,185.49324879960238,183.5371060367435,186.56812692506398,182.19799609657287,173.63935820713772,175.04618184405365
59,1991-08-21 23:06:29+00:00,205.93340854205493,207.55732846925162,200.35256858774358,194.72227312161272,194.4401807278458,206.6246905658761,205.39625177093313,200.11619346562742,193.66887246883658,191.67275132265002,192.07414658204013,187.2652367874491,187.13518931144765,182.12913173512567,175.46728667265472,172.29335916208584,165.3137702281114,169.0525463657342
60,1991-09-06 23:06:44+00:00,208.5108734290863,201.93733173261577,201.25708180520013,197.01023132621262,195.31758851919435,203.2099818875634,203.28517296476429,201.47269414414802,198.06437975212407,193.7641239667129,189.68876917073376,192.40210119010504,181.73844485913355,180.34154046239905,176.05802532362708,171.6009076201758,170.26038324712877,171.46140808812467
61,1991-09-15 23:00:39+00:00,212.94435120801575,209.041154199292,211.4727623744592,201.11051812140138,210.32627646102623,212.03140427566132,219.10854875795053,208.29310516465281,194.6660621596021,200.06813011148802,199.61933850392353,196.284031741994,192.2195761438481,194.130948153545,186.75287702970803,194.04006550467267,180.4016222465249,183.28828964534506
62,1991-09-22 23:06:52+00:00,205.3250282159917,197.92901509753543,204.01090140046563,187.63704434215003,192.9660926587229,202.8184004719898,206.6310155652158,190.9559274831143,180.32646993899408,182.8541888597008,181.26723009414513,181.10521645425263,183.32193733705031,175.61181837394867,169.18720543298937,170.91057914925346,165.90456121702482,163.55012161409473
63,1991-12-27 23:07:14+00:00,209.93883096871383,196.72124429201213,201.85349122766954,213.2191866952362,215.50842604704513,218.51958951756347,211.9522635779349,199.419244178108,196.80480710111576,189.1685688112032,189.04135522404914,192.07283567031936,184.01804507173694,179.9066205683244,181.50939719220688,177.9594835067567,172.81198842849665,179.59930589738093
64,1992-01-05 23:00:59+00:00,195.36798290894467,194.50242763004235,198.14358298784862,187.7360245244202,184.16559444745153,198.83969946010106,199.30705654643253,189.93252106076102,187.14084001162564,187.0351915845949,181.5019117654175,179.19321395952664,170.98640649424146,164.2068607868561,169.66269569694566,165.99536338837694,164.706545186589,164.03671337199364
65,1992-02-22 23:00:55+00:00,208.69905459483743,198.47473868185756,203.23786222011276,212.82935071127093,215.2077945860812,212.73859742511416,210.01448831258188,204.9543125857567,191.72526210596197,185.17529093251287,185.20674760921162,189.34388094549206,181.88726719500332,177.63891241568547,178.26734892090775,179.37548455349815,181.19518416251105,187.5805048222391
66,1992-04-10 23:00:42+00:00,207.26575556650118,202.84293158177667,209.0607990642564,210.4509656184553,207.66441314168418,205.44783786499755,211.936227763087,201.23127344454073,187.7721326683276,191.156044162776,180.80360232352436,173.41613339089628,182.95125114370643,168.86323367584288,172.7593610805141,175.5139748336625,178.86191357577098,189.39366457331516
67,1992-04-17 23:06:51+00:00,193.7751556227815,187.09727507145695,198.74916567908969,192.61004222022248,188.4021608308368,192.93524318287604,199.13529383115986,192.02359952393192,177.20848610100143,182.88371134363598,173.33773492138576,166.38743164236223,166.90729383670882,160.05015928396324,163.5640738481187,169.87710354764778,170.18202133491093,183.25351420808983
68,1992-05-03 23:06:42+00:00,194.19135502207925,190.41731217137792,196.66059796043572,193.1648661872828,193.90928856645704,196.96235124848857,198.66742924967087,191.26728208417632,179.82473580195756,182.63224245187598,175.68727170920116,162.53817763222804,165.85716677201475,166.00626115067269,161.15693642980023,175.25779238268402,173.39504494971493,183.48908946326756
69,1992-06-04 23:06:25+00:00,216.19381395309935,205.36601889391764,215.6175663497113,209.32426663637898,203.13024823018048,203.74057223337923,205.23698357662101,195.58289989486235,191.11350933304794,186.55784882483786,178.1104953811062,192.12812648207324,187.44100436181566,184.08065322969256,185.52240613264206,182.63353730856045,182.26306305043593,183.76747264256562
70,1992-07-06 23:06:01+00:00,213.82806097619147,214.5374356783122,221.1625763404163,211.14144081485802,205.96951733786443,204.83096276787,214.71184765211711,202.80235803937038,200.8003827282426,196.40213664266676,200.19123615006458,200.3185586947451,198.12604900254686,190.9205315286272,196.39097750982322,191.2010080339367,197.0186726275204,196.50204162921145
71,1992-07-22 23:05:48+00:00,210.67450667061706,200.30549538378193,206.57201953477147,194.89517153396443,193.80685681876048,202.19211952958582,200.93012285677747,193.82901776141526,187.65559884028747,176.17606368069377,177.50169607165202,187.77007428706406,175.6513882429106,172.62019651232936,173.69388395779197,174.58564812722702,177.69816354496655,182.12970545397474
72,1992-08-07 23:05:36+00:00,217.86865646665953,202.4451774683082,203.0753095138449,193.59083932938879,194.5976669942002,199.7646649335299,198.88435460423702,191.72280414250787,182.31950941257068,181.16009390943867,183.95995295325181,187.07002038688427,175.7460094033358,178.17432463333796,182.66675996832987,173.37576353879254,172.4603915574284,178.77664115950105
73,1992-08-16 22:59:16+00:00,204.1480736979651,199.79577028749875,195.54837279447463,187.09910355363562,194.5992589327233,201.07510515017924,200.8975027705483,191.76090412700603,187.7152360327427,184.91059103789036,177.33494263716068,179.50199997089328,178.85315725591892,182.89230315000634,177.03247740464013,178.7915135148723,170.258315699683,164.53710310958775
74,1992-08-23 23:05:20+00:00,215.6602565262542,208.39635228105078,210.5892090869854,203.44959727934554,205.70729299929775,202.37975678825947,203.68267293356985,199.85877798310918,186.22579729266022,185.47007737596442,189.17545467625416,189.6282874128243,185.70437387721444,186.08487677875897,182.6705405936163,179.07653236683012,174.06505730215855,175.23965634500505
75,1992-09-17 22:58:47+00:00,199.626491383878,195.7779242317293,195.77606761888447,191.68598824433502,197.33342516607405,199.834202189344,205.30405153157656,193.85513485567498,186.50087423283452,172.80946858943912,173.72022036389697,176.68970960282059,172.17156054910092,178.99160111346617,172.36028723330273,173.68415539713453,167.75072484278712,165.15283187293954
76,1992-10-10 23:04:26+00:00,196.8935789454148,192.38828334376763,186.89195959144283,180.01775776235124,181.7238071167954,181.3787343816511,187.60835152262933,182.4267534526565,172.25666522684105,168.577385823793,167.96746679025512,168.88104206045807,167.759397787963,160.2359951757863,153.2808694801131,155.37313938535382,153.26176852891405,159.5606871835557
77,1992-11-27 23:03:59+00:00,204.7834188482979,196.70942725155777,196.40557554603356,199.93535645783103,198.31973470253325,198.88316003465656,199.20017241052813,191.53593827919792,182.72818497818253,182.50458450515197,185.1768917549918,175.53740207807468,168.51092973800027,167.3686707699409,172.36119705417468,170.04757546124455,172.2539198284688,179.21709167632338
78,1992-12-06 22:57:57+00:00,206.76399373641294,198.74125600431057,201.6150575611224,204.97911816239525,204.9599221658629,204.49748371142311,202.98008235283163,191.39874446667363,181.80799282813993,180.66329329982767,185.50158889844883,180.82559703768234,175.0212419961205,179.63702383046467,178.0688543113297,172.48344572501696,170.66839387345757,173.2733463599385
79,1992-12-29 23:04:20+00:00,,,,,,,184.84629126622576,177.27299040851483,175.13802363515458,180.45683049753748,183.46914288883676,177.06051363860144,169.3586387796908,178.19643871994185,164.82453299719324,166.87266184251433,168.12233201986334,174.2691042351765
80,1993-01-14 23:04:32+00:00,219.16523139923873,211.27402080797455,203.93975455836113,207.51834032380282,210.72175614292502,211.32009477448082,209.77659800582728,200.94535853126058,200.1804830028482,197.11722096970192,193.6789095498478,194.97922222564642,186.7873865639315,189.20690312111878,181.63369930584247,184.57143896060978,185.59782823190383,190.80714071548988
81,1993-02-15 23:04:52+00:00,211.58665235333967,200.14797925834392,197.8550028607372,195.5850788338437,196.89506957474765,204.6503727831194,202.7790293619026,197.44619003868382,185.41335836158999,186.91761692551734,186.12648962205202,183.220117380089,167.3219320834751,167.77977429468544,167.40702746555792,164.12769481426903,166.30563024495814,179.60536368311693
82,1993-03-19 23:05:04+00:00,218.50342876511513,203.17647738367523,204.57656631115486,204.9733091399292,202.1282583536439,205.20290019588418,200.81706716744412,190.43728164262924,188.03417429286822,193.73599024432343,189.5547843408484,180.87681756479813,185.5788111353705,180.54087560215038,178.4383331091176,176.4597102140703,177.51823805651577,183.85114575275702
83,1993-04-04 23:05:08+00:00,214.6687689824143,196.9321811936225,197.70091215370815,198.07249865939318,205.76362486887723,205.33337293767963,203.65289871599964,197.06996043387653,193.277890213306,188.52447994730852,178.333844786668,174.18928288859837,179.6336385596923,174.24773456949313,178.21862750616606,178.93840675519485,180.8878918416858,182.13867294077187
84,1993-04-20 23:05:17+00:00,210.7774228790069,200.06910572094685,203.81384310825194,199.30213716582318,205.589238088633,206.685836252314,203.78281812732018,186.01896951636354,183.1271542135986,183.79951125881206,182.37053413607623,175.56915840273786,,,,,202.89873933735817,195.64762167064157
